t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,123.0,13.0,10.0,7.0,0.0,247.0,38.0,218.0,13.0,2.0,6049.0,2.0,124.0,2240.0,2092.0,262.0,0.0,56.0,33.0,5200.0,453.0,6.0,5.0,0.0,20.0,26.0,764.0,2578.0,50.0,0.0,129.0,0.0,1149.0,96.0,412.0,576.0,49.0,3.0,112.0,0.0,0.0,0.0,28983.0,136.0,69.0,749.0,1.0,1.0,206.0,685.0,1.0,0.0,0.0,13.0,12.0,212.0,199557.0,7.0,1080.0,52.0,21427.0,18.0,0.0,23.0,244.0,1.0,13.0,56.0,0.0,4030.0,188474.0,18.0,35.0,129.0,171.0,1.0,152.0,4.0,17608.0,25.0,7.0,4.0,27.0,3944.0,2.0,26.0,0.0,12.0,212.0,840.0,347.0,85.0,60.0,1599.0,231.0,102.0,27.0,32.0,12.0,115.0,207240.0,75.0,213.0,0.0,13239.0,45.0,670.0,424.0,70.0,20.0,202.0,105.0,20.0,0.0,176.0,951.0,918.0,3.0,19.0,23.0,36.0,0.0,97.0,0.0,3.0,1478.0,0.0,9.0,3972.0,20.0,0.0,0.0,74.0,4.0,0.0,3.0,36.0,0.0,76.0,71.0,159.0,18.0,36.0,392.0,52.0,1293.0,4.0,25.0,1.0,231.0,0.0,342.0,20.0,34.0,436.0,0.0,61.0,38.0,4.0,2.0,223.0,134.0,42.0,2.0,175.0,278.0,0.0,0.0,42.0,7419.0,615.0,0.0,0.0,36.0,264.0,26.0,0.0,54.0,4.0,393.0,66.0,71.0,7.0,809.0,258.0,16.0,91.0,85093.0,15.0,130.0,44741.0,0.0,2.0,0.0,25.0,6.0,19.0,81.0,2960.0,0.0,62.0,22.0,5.0,276.0,41.0,13.0,0.0,0.0,0.0,40.0,15.0,226.0,26.0,76.0,5.0,0.0,0.0,0.0,221.0,28642.0,91.0,5.0,0.0,0.0,18.0,9.0,197542.0,7.0,18.0,1.0,1.0,64.0,35.0,1050.0,54.0,159.0,1248.0,0.0,115.0,192.0,311.0,42.0,33.0,4.0,0.0,38540.0,39.0,0.0,522.0,51.0,0.0,19.0,0.0,98.0
t2,896.0,70.0,273.0,46.0,70.0,590.0,651.0,1947.0,153.0,76.0,25566.0,0.0,563.0,24481.0,24843.0,1895.0,0.0,568.0,280.0,40408.0,11987.0,122.0,35.0,39.0,252.0,421.0,4999.0,15660.0,397.0,19.0,2206.0,44.0,1387.0,441.0,1717.0,6478.0,481.0,35.0,404.0,0.0,0.0,51.0,201863.0,448.0,810.0,7001.0,51.0,29.0,3161.0,9004.0,6.0,1.0,1.0,8.0,93.0,1110.0,521460.0,180.0,5114.0,167.0,181588.0,254.0,0.0,40.0,418.0,34.0,34.0,667.0,5.0,28924.0,237134.0,495.0,383.0,1463.0,1376.0,45.0,423.0,1.0,134443.0,200.0,112.0,58.0,140.0,29259.0,2.0,487.0,0.0,23.0,1299.0,2051.0,5801.0,851.0,1071.0,14649.0,1398.0,208.0,157.0,5.0,50.0,863.0,613624.0,360.0,1405.0,0.0,72645.0,32.0,5555.0,6598.0,960.0,280.0,2463.0,1165.0,260.0,45.0,681.0,11192.0,3102.0,3.0,303.0,215.0,208.0,228.0,2391.0,6.0,184.0,17189.0,46.0,333.0,25021.0,342.0,0.0,0.0,515.0,21.0,0.0,27.0,264.0,0.0,441.0,552.0,1550.0,263.0,457.0,1950.0,297.0,9165.0,101.0,72.0,161.0,862.0,0.0,3410.0,53.0,261.0,4062.0,3.0,257.0,142.0,14.0,69.0,1416.0,1164.0,792.0,12.0,607.0,2195.0,10.0,5.0,614.0,61852.0,3041.0,43.0,6.0,828.0,2829.0,496.0,53.0,1206.0,32.0,869.0,874.0,848.0,96.0,10584.0,1387.0,192.0,1077.0,25885.0,309.0,980.0,48140.0,12.0,6.0,50.0,55.0,41.0,196.0,749.0,21238.0,14.0,545.0,195.0,123.0,2593.0,466.0,108.0,2.0,23.0,39.0,111.0,221.0,3238.0,690.0,734.0,31.0,6.0,0.0,51.0,823.0,234531.0,530.0,2.0,6.0,0.0,149.0,112.0,331922.0,136.0,138.0,306.0,0.0,647.0,169.0,5804.0,749.0,2678.0,9794.0,18.0,1142.0,3001.0,2244.0,91.0,432.0,188.0,196.0,166960.0,1011.0,0.0,5461.0,482.0,0.0,291.0,111.0,1209.0
t3,2974.0,523.0,1346.0,305.0,198.0,294.0,4201.0,5968.0,800.0,805.0,18214.0,24.0,2385.0,77402.0,109984.0,1524.0,55.0,1842.0,790.0,88263.0,91904.0,375.0,181.0,87.0,594.0,2969.0,7679.0,13545.0,1262.0,278.0,11879.0,410.0,506.0,738.0,1782.0,12090.0,1540.0,104.0,244.0,16.0,1.0,218.0,284008.0,455.0,2038.0,16592.0,360.0,9.0,8267.0,30274.0,82.0,136.0,1.0,91.0,333.0,2524.0,621541.0,797.0,4566.0,443.0,271140.0,662.0,17.0,944.0,295.0,196.0,422.0,2589.0,9.0,51774.0,92991.0,3018.0,2146.0,7184.0,2083.0,122.0,661.0,0.0,217521.0,362.0,1101.0,754.0,1061.0,70740.0,42.0,935.0,0.0,337.0,3047.0,1822.0,19625.0,4275.0,4870.0,32640.0,3173.0,73.0,606.0,67.0,77.0,3770.0,937122.0,1945.0,1908.0,51.0,50061.0,40.0,12135.0,41687.0,4313.0,809.0,7812.0,4293.0,1225.0,204.0,812.0,24726.0,2621.0,11.0,1525.0,904.0,1582.0,184.0,9756.0,72.0,1271.0,52054.0,499.0,846.0,35030.0,1065.0,0.0,0.0,959.0,118.0,0.0,130.0,1933.0,0.0,1602.0,1470.0,4177.0,887.0,728.0,3729.0,1083.0,21381.0,874.0,192.0,501.0,1569.0,0.0,15165.0,291.0,399.0,21188.0,129.0,2160.0,158.0,9.0,99.0,5754.0,6625.0,3760.0,25.0,2022.0,4485.0,94.0,33.0,1830.0,135252.0,4536.0,226.0,0.0,3426.0,7649.0,1130.0,186.0,8041.0,764.0,422.0,4601.0,4530.0,644.0,36667.0,2734.0,639.0,3859.0,3609.0,508.0,1874.0,9151.0,34.0,68.0,281.0,612.0,165.0,266.0,3722.0,29483.0,30.0,1957.0,417.0,243.0,6561.0,3666.0,418.0,60.0,101.0,95.0,331.0,781.0,11571.0,2581.0,5656.0,199.0,0.0,0.0,255.0,1081.0,532980.0,2807.0,0.0,101.0,0.0,664.0,638.0,195844.0,901.0,798.0,2441.0,0.0,1913.0,1368.0,9694.0,3204.0,13133.0,16545.0,52.0,4107.0,16411.0,6722.0,122.0,2015.0,741.0,1331.0,119376.0,3865.0,64.0,17692.0,1965.0,7.0,622.0,1182.0,4576.0
t4,5646.0,2123.0,4763.0,1582.0,179.0,49.0,10197.0,6112.0,1131.0,1913.0,5686.0,149.0,5097.0,78745.0,258925.0,801.0,1.0,2455.0,2217.0,69736.0,80016.0,287.0,166.0,601.0,1461.0,5359.0,5127.0,3163.0,2955.0,905.0,49942.0,1494.0,390.0,1605.0,1010.0,6533.0,3851.0,87.0,652.0,261.0,50.0,473.0,129515.0,72.0,2627.0,18372.0,1048.0,91.0,6723.0,23576.0,25.0,172.0,17.0,453.0,27.0,1516.0,319419.0,1619.0,1719.0,617.0,107434.0,1328.0,46.0,2360.0,240.0,934.0,986.0,11129.0,21.0,27762.0,22396.0,9190.0,4016.0,7579.0,1735.0,252.0,691.0,0.0,112888.0,1332.0,2772.0,2979.0,3806.0,60085.0,504.0,791.0,3.0,883.0,4424.0,1195.0,19349.0,12955.0,6019.0,29795.0,5865.0,27.0,885.0,238.0,171.0,9369.0,652071.0,6214.0,968.0,210.0,11492.0,262.0,11411.0,156785.0,6542.0,4293.0,8995.0,5851.0,2188.0,491.0,489.0,16094.0,1465.0,6.0,1943.0,1627.0,4189.0,143.0,25093.0,470.0,4560.0,38284.0,2211.0,1534.0,16078.0,4011.0,34.0,0.0,1737.0,106.0,0.0,131.0,7572.0,8.0,3156.0,2022.0,4625.0,1475.0,1613.0,2281.0,1967.0,15483.0,2565.0,364.0,1313.0,1757.0,0.0,46464.0,742.0,213.0,50127.0,73.0,4299.0,571.0,145.0,210.0,8191.0,15083.0,9908.0,2.0,8067.0,3173.0,341.0,255.0,2698.0,96800.0,3520.0,813.0,2.0,12666.0,9363.0,1647.0,392.0,26527.0,2086.0,67.0,11074.0,6171.0,1786.0,29170.0,2133.0,1308.0,6036.0,765.0,484.0,2119.0,1644.0,66.0,95.0,897.0,1442.0,563.0,16.0,5094.0,11815.0,113.0,6525.0,911.0,488.0,5217.0,10607.0,642.0,359.0,164.0,270.0,1283.0,569.0,25704.0,2071.0,16185.0,369.0,23.0,6.0,340.0,918.0,374220.0,10002.0,12.0,737.0,22.0,2437.0,1810.0,57961.0,2133.0,1812.0,4679.0,42.0,5072.0,4456.0,7561.0,9175.0,19388.0,8199.0,310.0,4805.0,53420.0,8081.0,210.0,6368.0,1704.0,4526.0,31169.0,9452.0,354.0,13960.0,3769.0,185.0,878.0,3595.0,2791.0
t5,6252.0,2875.0,9894.0,2851.0,678.0,0.0,9618.0,2595.0,995.0,3329.0,1482.0,172.0,5566.0,28932.0,308437.0,463.0,10.0,1413.0,3731.0,26408.0,13602.0,268.0,7.0,1134.0,1884.0,2163.0,2073.0,683.0,3036.0,1994.0,100937.0,2152.0,215.0,2915.0,337.0,2377.0,6109.0,19.0,1155.0,977.0,125.0,280.0,31677.0,0.0,1530.0,13068.0,1671.0,100.0,2526.0,6640.0,6.0,704.0,104.0,1084.0,1.0,372.0,96225.0,2558.0,390.0,539.0,27482.0,2124.0,83.0,2158.0,71.0,2795.0,1760.0,25384.0,41.0,7823.0,4986.0,8337.0,2958.0,3001.0,1519.0,655.0,645.0,2.0,33890.0,2205.0,2926.0,3957.0,4713.0,24287.0,1130.0,536.0,92.0,762.0,1874.0,757.0,9642.0,21338.0,2717.0,15958.0,5651.0,42.0,795.0,585.0,205.0,11084.0,243416.0,12429.0,323.0,669.0,2541.0,396.0,7307.0,228785.0,3306.0,7495.0,4342.0,3825.0,2199.0,1527.0,146.0,4429.0,536.0,56.0,1380.0,1858.0,5806.0,159.0,37491.0,1032.0,7456.0,10578.0,3995.0,1619.0,4216.0,6426.0,275.0,0.0,2017.0,12.0,2.0,289.0,8698.0,103.0,3598.0,2143.0,1952.0,1279.0,1587.0,911.0,1666.0,5938.0,3344.0,197.0,1767.0,715.0,2.0,64438.0,864.0,134.0,45006.0,72.0,1940.0,892.0,638.0,72.0,4021.0,11043.0,10132.0,6.0,17642.0,1301.0,358.0,881.0,1608.0,35489.0,1895.0,1709.0,27.0,17480.0,5205.0,2277.0,824.0,48901.0,2044.0,46.0,14304.0,3146.0,2799.0,9939.0,548.0,1306.0,4598.0,119.0,418.0,1127.0,302.0,77.0,197.0,1022.0,2396.0,772.0,52.0,1509.0,3264.0,214.0,9511.0,807.0,795.0,1859.0,14556.0,621.0,543.0,325.0,494.0,2397.0,129.0,26645.0,764.0,16021.0,573.0,61.0,24.0,319.0,430.0,117505.0,19942.0,5.0,2490.0,92.0,6710.0,3188.0,13138.0,2205.0,2381.0,7105.0,291.0,5835.0,7735.0,3646.0,12526.0,10426.0,2197.0,1188.0,2443.0,70045.0,5529.0,15.0,12996.0,1115.0,6044.0,7249.0,9819.0,519.0,4653.0,3820.0,997.0,954.0,3899.0,868.0
t6,4072.0,2132.0,9807.0,2280.0,1437.0,0.0,4876.0,470.0,552.0,2643.0,500.0,222.0,3097.0,7543.0,189859.0,224.0,17.0,764.0,5496.0,6952.0,1856.0,114.0,0.0,973.0,2131.0,386.0,510.0,131.0,1920.0,2333.0,76914.0,1413.0,6.0,2441.0,120.0,890.0,5489.0,0.0,1097.0,638.0,115.0,164.0,6978.0,0.0,399.0,6440.0,1800.0,452.0,937.0,1423.0,3.0,1081.0,359.0,662.0,0.0,38.0,25415.0,1771.0,163.0,181.0,5841.0,1902.0,150.0,892.0,0.0,2650.0,1793.0,26831.0,18.0,2265.0,918.0,2872.0,1154.0,639.0,844.0,520.0,244.0,11.0,7542.0,1444.0,1703.0,2256.0,1885.0,7076.0,976.0,483.0,202.0,493.0,561.0,417.0,3598.0,17781.0,922.0,6017.0,3334.0,37.0,204.0,997.0,274.0,6801.0,69431.0,11055.0,71.0,1172.0,646.0,428.0,2732.0,113245.0,1379.0,3239.0,1641.0,2214.0,1382.0,3757.0,21.0,858.0,170.0,83.0,374.0,1286.0,5092.0,142.0,29948.0,1247.0,6889.0,2680.0,3177.0,1430.0,953.0,5031.0,89.0,1.0,2501.0,15.0,0.0,472.0,4219.0,188.0,3277.0,1282.0,385.0,1094.0,1348.0,250.0,843.0,1811.0,1927.0,65.0,1093.0,502.0,1.0,36576.0,605.0,186.0,16694.0,181.0,388.0,1096.0,1132.0,21.0,885.0,4060.0,5344.0,7.0,24708.0,458.0,323.0,1295.0,609.0,8958.0,523.0,2269.0,2.0,7646.0,2043.0,1993.0,1119.0,48624.0,1033.0,0.0,10452.0,563.0,3190.0,3111.0,282.0,1307.0,2229.0,31.0,364.0,354.0,94.0,203.0,203.0,1172.0,1495.0,605.0,3.0,261.0,649.0,361.0,7593.0,377.0,669.0,897.0,9900.0,419.0,585.0,1003.0,330.0,3051.0,2.0,18312.0,191.0,7076.0,526.0,62.0,42.0,307.0,475.0,27470.0,18649.0,46.0,2225.0,80.0,6394.0,7203.0,3880.0,978.0,2562.0,5773.0,689.0,3031.0,7764.0,1360.0,9018.0,3160.0,423.0,1603.0,1131.0,34634.0,2141.0,47.0,15976.0,449.0,3692.0,1369.0,5052.0,958.0,911.0,3258.0,1293.0,1166.0,1631.0,249.0
t7,2477.0,1185.0,6676.0,1402.0,1441.0,0.0,1697.0,146.0,444.0,1098.0,234.0,228.0,1261.0,1955.0,73928.0,36.0,114.0,228.0,8209.0,1597.0,192.0,44.0,27.0,349.0,2622.0,53.0,261.0,49.0,780.0,1896.0,25518.0,978.0,0.0,2339.0,81.0,290.0,2678.0,0.0,848.0,204.0,113.0,414.0,2194.0,2.0,175.0,2632.0,820.0,957.0,255.0,402.0,0.0,400.0,359.0,399.0,0.0,0.0,6372.0,643.0,19.0,44.0,1432.0,1497.0,202.0,318.0,0.0,776.0,1126.0,13595.0,10.0,484.0,290.0,695.0,226.0,277.0,213.0,133.0,75.0,45.0,2238.0,932.0,981.0,933.0,503.0,2008.0,315.0,367.0,206.0,501.0,180.0,166.0,1185.0,9312.0,294.0,2530.0,927.0,14.0,4.0,188.0,158.0,3250.0,18632.0,5529.0,39.0,370.0,366.0,280.0,1198.0,30256.0,491.0,852.0,240.0,1108.0,857.0,4788.0,0.0,294.0,21.0,48.0,18.0,597.0,2049.0,91.0,14066.0,633.0,3506.0,553.0,1597.0,717.0,199.0,1984.0,25.0,29.0,1675.0,9.0,0.0,300.0,1175.0,237.0,1953.0,620.0,114.0,525.0,698.0,91.0,381.0,649.0,724.0,62.0,507.0,190.0,3.0,11004.0,205.0,193.0,4441.0,18.0,103.0,815.0,928.0,21.0,290.0,1668.0,1787.0,29.0,16813.0,92.0,49.0,688.0,236.0,1858.0,91.0,1203.0,4.0,2409.0,348.0,792.0,1377.0,24276.0,223.0,0.0,6146.0,239.0,1512.0,853.0,181.0,773.0,873.0,10.0,361.0,68.0,38.0,498.0,274.0,452.0,619.0,247.0,49.0,5.0,278.0,749.0,3892.0,242.0,437.0,235.0,3917.0,319.0,52.0,1874.0,217.0,2345.0,4.0,8038.0,58.0,1992.0,464.0,134.0,69.0,65.0,199.0,6088.0,11001.0,0.0,902.0,39.0,2677.0,11369.0,1419.0,328.0,1657.0,2639.0,439.0,689.0,3766.0,386.0,4899.0,496.0,27.0,1319.0,180.0,10764.0,938.0,7.0,12867.0,517.0,869.0,352.0,1618.0,647.0,334.0,1531.0,854.0,1108.0,289.0,65.0
t8,1526.0,335.0,4081.0,710.0,525.0,0.0,394.0,25.0,92.0,401.0,176.0,206.0,564.0,449.0,25624.0,55.0,55.0,26.0,6072.0,382.0,19.0,131.0,0.0,169.0,2067.0,0.0,137.0,0.0,389.0,788.0,6332.0,368.0,6.0,1740.0,28.0,64.0,728.0,11.0,560.0,195.0,57.0,174.0,807.0,0.0,43.0,1182.0,143.0,498.0,73.0,117.0,0.0,209.0,254.0,139.0,0.0,0.0,1492.0,207.0,2.0,32.0,418.0,593.0,225.0,69.0,0.0,286.0,420.0,5617.0,13.0,185.0,11.0,182.0,70.0,8.0,57.0,102.0,49.0,0.0,603.0,247.0,293.0,196.0,95.0,684.0,118.0,256.0,228.0,139.0,31.0,115.0,128.0,2843.0,84.0,1046.0,286.0,2.0,32.0,53.0,20.0,1332.0,5049.0,1620.0,0.0,80.0,226.0,84.0,384.0,6382.0,117.0,218.0,22.0,250.0,249.0,3385.0,0.0,136.0,17.0,205.0,79.0,182.0,545.0,12.0,5860.0,257.0,972.0,44.0,615.0,348.0,23.0,565.0,0.0,34.0,950.0,26.0,0.0,178.0,467.0,115.0,904.0,241.0,39.0,69.0,347.0,5.0,8.0,375.0,182.0,3.0,216.0,48.0,61.0,2413.0,129.0,165.0,1353.0,0.0,0.0,291.0,328.0,66.0,140.0,443.0,409.0,52.0,6608.0,3.0,10.0,414.0,90.0,553.0,0.0,525.0,0.0,565.0,75.0,287.0,696.0,8465.0,5.0,0.0,2725.0,126.0,811.0,104.0,7.0,417.0,733.0,7.0,173.0,11.0,30.0,395.0,49.0,198.0,504.0,155.0,11.0,0.0,32.0,436.0,2118.0,84.0,368.0,62.0,1228.0,20.0,83.0,1676.0,61.0,1241.0,0.0,3337.0,9.0,543.0,108.0,65.0,74.0,14.0,49.0,1410.0,4053.0,0.0,170.0,8.0,935.0,10682.0,407.0,158.0,527.0,972.0,336.0,190.0,1200.0,97.0,1717.0,3.0,8.0,504.0,47.0,2401.0,144.0,35.0,7196.0,247.0,159.0,107.0,415.0,352.0,96.0,766.0,457.0,587.0,63.0,25.0
t9,718.0,51.0,1567.0,294.0,205.0,0.0,19.0,5.0,33.0,55.0,8.0,11.0,105.0,86.0,8445.0,10.0,66.0,2.0,4078.0,63.0,3.0,177.0,0.0,4.0,927.0,0.0,33.0,0.0,111.0,204.0,1704.0,170.0,0.0,642.0,0.0,61.0,324.0,0.0,297.0,101.0,206.0,46.0,238.0,0.0,5.0,363.0,67.0,134.0,19.0,0.0,0.0,106.0,79.0,69.0,11.0,0.0,290.0,170.0,0.0,0.0,136.0,37.0,201.0,2.0,0.0,98.0,144.0,2148.0,0.0,31.0,59.0,35.0,46.0,0.0,33.0,40.0,8.0,57.0,133.0,35.0,62.0,43.0,13.0,89.0,222.0,23.0,85.0,4.0,0.0,121.0,22.0,960.0,0.0,249.0,41.0,0.0,0.0,0.0,0.0,438.0,1299.0,524.0,0.0,34.0,46.0,17.0,98.0,1062.0,68.0,29.0,0.0,12.0,73.0,1721.0,0.0,24.0,0.0,225.0,51.0,86.0,94.0,0.0,2218.0,120.0,234.0,2.0,263.0,195.0,1.0,229.0,0.0,5.0,370.0,0.0,0.0,30.0,104.0,60.0,436.0,60.0,1.0,0.0,91.0,0.0,12.0,73.0,65.0,0.0,138.0,65.0,43.0,649.0,73.0,133.0,317.0,0.0,0.0,307.0,134.0,10.0,1.0,22.0,50.0,0.0,2732.0,0.0,0.0,148.0,121.0,171.0,0.0,257.0,0.0,175.0,45.0,79.0,435.0,3477.0,0.0,0.0,1105.0,81.0,311.0,11.0,0.0,231.0,223.0,0.0,226.0,1.0,0.0,158.0,1.0,142.0,229.0,92.0,0.0,0.0,40.0,544.0,647.0,190.0,57.0,57.0,381.0,0.0,56.0,790.0,5.0,621.0,0.0,2056.0,1.0,85.0,135.0,0.0,54.0,2.0,0.0,403.0,1473.0,0.0,158.0,0.0,265.0,7163.0,222.0,38.0,374.0,404.0,118.0,85.0,169.0,86.0,869.0,1.0,0.0,141.0,3.0,493.0,3.0,7.0,3698.0,94.0,32.0,67.0,163.0,220.0,29.0,385.0,23.0,65.0,7.0,0.0
t10,237.0,62.0,947.0,32.0,100.0,5.0,11.0,0.0,0.0,10.0,0.0,0.0,32.0,7.0,2392.0,0.0,19.0,0.0,2358.0,4.0,0.0,148.0,0.0,2.0,783.0,0.0,1.0,0.0,71.0,42.0,609.0,21.0,0.0,303.0,0.0,19.0,135.0,15.0,46.0,23.0,177.0,13.0,91.0,0.0,0.0,113.0,23.0,16.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,29.0,125.0,0.0,0.0,20.0,0.0,181.0,0.0,0.0,8.0,35.0,996.0,23.0,0.0,2.0,161.0,47.0,12.0,0.0,2.0,0.0,22.0,6.0,17.0,2.0,0.0,18.0,4.0,155.0,0.0,15.0,15.0,0.0,26.0,3.0,359.0,0.0,162.0,17.0,0.0,0.0,0.0,0.0,174.0,286.0,147.0,0.0,16.0,24.0,0.0,58.0,291.0,5.0,1.0,0.0,0.0,10.0,591.0,0.0,11.0,0.0,125.0,5.0,0.0,92.0,0.0,789.0,2.0,231.0,2.0,86.0,84.0,0.0,127.0,0.0,0.0,8.0,0.0,0.0,3.0,18.0,29.0,430.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,15.0,0.0,58.0,0.0,0.0,201.0,6.0,0.0,18.0,0.0,0.0,134.0,11.0,0.0,0.0,0.0,6.0,0.0,990.0,0.0,5.0,76.0,5.0,69.0,0.0,167.0,2.0,54.0,0.0,8.0,262.0,1151.0,0.0,0.0,482.0,10.0,76.0,0.0,0.0,77.0,82.0,0.0,99.0,10.0,0.0,219.0,0.0,66.0,101.0,5.0,0.0,0.0,12.0,287.0,252.0,54.0,27.0,11.0,126.0,0.0,29.0,664.0,0.0,301.0,0.0,1189.0,1.0,6.0,9.0,0.0,13.0,0.0,26.0,78.0,590.0,0.0,1.0,0.0,12.0,3893.0,130.0,11.0,126.0,102.0,19.0,0.0,57.0,73.0,567.0,0.0,15.0,9.0,0.0,5.0,0.0,27.0,1851.0,0.0,2.0,21.0,48.0,149.0,68.0,129.0,0.0,82.0,0.0,17.0
