t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.18,-1.29,0.74,0.09,0.1,9.9,-0.31,7.59,-0.93,1.21,90.73,0.0,-0.15,37.0,44.2,2.2,0.0,0.59,1.18,99.89,6.87,0.0,0.09,0.14,0.08,2.29,13.98,34.3,0.16,0.06,2.73,0.0,18.23,2.15,5.73,8.74,0.95,0.16,-0.34,0.0,0.0,0.0,587.72,0.71,1.78,9.0,2.15,0.0,4.64,8.75,0.1,0.0,0.0,0.0,0.06,0.98,2104.41,0.1,18.02,0.32,425.94,0.09,0.64,-0.03,5.34,-0.12,0.03,2.06,0.0,65.32,973.16,4.24,0.4,4.96,2.87,0.0,-0.8,0.0,250.89,1.22,1.05,0.54,0.16,70.15,-0.03,1.65,0.0,-0.04,1.58,12.09,6.55,-1.11,3.21,17.27,0.63,0.87,-0.57,0.02,0.35,1.17,1926.52,1.27,2.26,0.0,114.48,0.76,5.33,5.89,3.46,0.12,3.04,-0.2,0.1,-0.12,0.53,17.87,16.21,0.0,0.65,0.4,-0.07,1.48,1.54,0.0,0.63,22.4,0.11,0.0,68.74,-0.01,0.0,0.0,-0.32,0.0,0.0,0.05,0.03,0.0,0.5,3.62,-0.34,0.05,-0.15,2.19,0.07,10.82,0.25,1.93,0.85,5.01,0.0,10.13,1.02,0.0,6.44,0.0,0.28,0.02,0.0,-0.06,5.21,1.77,0.83,0.0,0.84,6.79,-0.21,0.06,0.29,143.19,9.46,0.12,0.0,0.59,0.62,0.05,0.0,2.12,0.05,0.72,1.02,0.18,2.66,5.47,1.84,0.0,3.63,883.59,1.06,3.01,747.8,0.0,0.0,0.05,-0.03,0.0,2.94,0.1,56.28,0.0,3.62,0.01,0.0,2.09,0.3,0.79,0.0,-0.12,0.05,0.33,0.02,3.99,0.94,3.28,0.0,0.0,0.0,0.0,4.13,560.52,3.34,0.0,-0.24,0.0,-0.17,0.53,2189.82,2.62,-0.21,0.04,0.0,0.33,0.16,10.44,0.17,1.5,14.06,0.08,1.64,0.99,1.41,0.94,-0.2,0.0,0.04,693.95,-0.69,0.0,13.69,0.7,-0.03,1.75,0.0,1.5
t2,17.15,11.57,9.85,1.47,0.83,12.61,9.76,50.05,2.66,3.97,540.02,0.28,12.02,313.39,370.77,15.7,0.0,5.43,9.29,860.18,-27.76,-0.89,0.0,2.84,1.51,14.85,61.0,234.91,3.54,0.57,22.37,1.07,24.6,7.34,33.16,140.93,9.76,0.23,1.65,0.72,0.48,1.04,4473.22,0.63,16.05,127.75,12.78,0.0,57.25,177.36,0.2,0.0,0.0,0.52,0.14,38.87,11674.56,0.37,76.68,5.12,3643.26,2.39,0.6,2.71,2.06,0.21,1.46,9.9,0.0,576.93,4172.98,21.36,2.0,50.63,28.41,0.45,-1.44,0.0,2236.32,9.9,7.26,0.3,0.63,578.8,0.1,7.16,0.0,0.24,30.38,35.56,127.13,18.78,28.2,203.04,9.93,0.87,4.69,-0.62,0.06,8.53,12356.7,10.09,49.8,0.0,803.46,6.95,84.82,66.06,16.98,0.7,60.73,22.15,4.06,2.19,8.83,161.44,50.98,0.0,1.65,3.97,8.3,0.79,50.86,0.07,6.43,359.27,0.69,2.91,559.01,7.64,-0.03,0.0,1.73,0.2,0.0,0.14,0.94,0.0,35.19,11.12,13.8,-0.56,3.07,34.1,7.47,188.87,4.91,8.06,3.22,19.09,0.0,47.1,7.94,-2.24,68.8,0.0,2.41,1.72,0.0,0.69,21.88,5.45,12.58,-0.27,22.16,55.52,0.04,0.46,23.74,1314.03,31.31,1.98,0.0,6.82,34.87,0.71,1.17,18.3,0.5,4.52,19.19,14.36,14.83,181.76,5.57,-0.56,29.36,868.71,0.82,28.97,1053.52,-0.04,2.41,2.25,1.05,0.28,0.87,7.71,418.43,0.15,13.15,3.9,1.75,22.93,15.67,4.18,0.0,2.0,0.31,10.54,1.63,50.46,3.55,7.91,0.59,0.0,0.0,-0.15,18.82,4674.36,27.0,0.0,-0.03,0.0,16.27,4.82,7844.94,13.34,4.13,3.99,1.23,4.44,-0.53,100.63,2.56,56.84,99.97,3.07,14.32,13.7,18.81,2.31,6.57,0.41,1.4,4090.31,16.38,0.0,112.25,18.52,0.0,3.06,0.02,9.73
t3,72.7,27.29,32.23,6.94,2.38,6.77,43.74,106.19,24.4,13.44,467.35,1.27,35.86,1377.62,1549.27,38.05,0.0,34.06,37.71,2172.56,15.5,3.27,0.47,3.59,7.09,57.1,143.49,251.6,11.64,15.28,130.27,7.53,9.07,19.73,26.83,275.82,48.08,9.66,5.72,4.09,1.59,1.7,7100.28,2.1,39.77,329.9,11.85,1.05,178.33,600.39,1.7,2.56,-0.12,0.18,8.87,71.17,15669.98,0.93,60.57,26.16,6232.86,6.76,-2.21,23.33,3.52,15.19,2.7,49.87,0.11,1092.04,2027.1,40.48,32.74,146.92,48.38,4.64,4.62,0.0,4532.88,26.67,25.44,2.68,3.68,1473.75,3.91,9.95,0.0,3.7,36.44,56.59,356.91,115.28,100.9,629.58,21.95,3.18,9.3,3.44,0.62,72.41,20563.22,90.32,62.4,2.17,869.91,6.85,263.75,467.54,78.55,16.13,170.07,85.28,21.22,1.34,11.77,451.98,63.05,0.0,18.92,10.48,25.74,0.95,246.62,5.59,32.39,1014.61,16.07,7.8,846.74,24.18,0.0,0.0,4.92,1.91,0.0,0.1,14.95,-0.18,55.11,25.41,84.4,1.72,16.13,73.8,28.0,464.2,26.93,0.39,1.92,53.39,0.0,244.27,12.57,1.74,278.63,0.0,38.55,6.0,0.17,3.45,81.36,15.3,63.54,0.28,81.53,89.37,-0.34,6.9,55.53,3067.81,103.78,12.01,0.18,22.11,147.48,9.5,8.14,92.29,6.06,2.66,92.62,56.24,26.76,604.53,13.57,6.13,81.92,150.66,5.02,51.42,241.34,1.97,4.13,13.07,3.62,2.84,-0.03,34.05,647.31,1.81,55.54,7.97,2.44,107.66,44.5,11.86,0.0,4.24,3.8,14.75,11.5,209.04,36.99,68.2,3.02,0.17,-0.06,0.07,13.77,11539.93,52.32,0.0,7.98,-0.48,42.42,21.83,5386.25,37.51,21.75,51.73,0.41,15.17,16.03,192.43,38.71,176.69,258.37,9.85,71.86,70.19,84.32,2.68,28.37,9.12,21.75,3365.69,56.5,1.58,388.86,51.15,1.03,6.35,2.12,45.53
t4,151.47,25.13,101.28,15.55,11.68,0.15,169.01,114.9,27.67,32.51,133.18,1.6,93.45,1722.94,3816.84,30.26,-0.31,50.45,63.59,1704.37,600.5,3.51,0.57,10.43,15.97,123.25,82.87,52.58,35.47,41.76,666.37,26.83,3.03,42.5,15.97,212.48,80.36,3.62,11.36,11.11,1.36,3.25,3166.05,2.4,33.58,409.56,39.29,2.71,149.41,658.9,0.47,0.83,-0.19,7.37,10.66,28.16,8633.98,7.58,42.71,14.5,2795.19,17.56,-0.24,19.41,8.25,20.02,17.05,230.88,0.01,588.2,559.17,97.99,91.22,159.58,64.23,0.99,10.93,0.0,2847.12,45.7,62.1,27.56,38.92,1308.74,11.8,10.54,-0.06,0.6,59.28,23.96,383.71,295.63,165.3,635.72,51.35,3.22,19.49,25.23,4.03,201.37,15337.62,112.82,40.6,1.32,229.03,14.27,230.84,1960.02,108.44,49.18,170.41,90.96,39.74,13.88,0.34,331.73,39.67,0.78,32.64,15.57,69.6,-0.05,502.65,22.6,83.19,786.6,51.98,21.37,390.13,63.34,3.25,0.2,10.06,-0.18,0.16,0.43,79.77,1.15,65.09,36.53,101.07,-0.58,35.34,38.36,40.86,373.13,59.65,7.2,8.93,24.67,0.0,546.56,9.47,9.84,505.35,1.94,81.17,39.52,8.12,0.44,93.11,121.46,170.45,0.06,201.54,83.64,4.32,11.78,87.37,2248.52,100.97,42.45,0.25,49.2,206.16,30.79,10.8,258.75,14.41,1.14,270.91,115.09,60.87,690.78,17.42,12.19,98.46,49.01,1.76,45.98,36.97,0.42,3.67,26.83,18.95,9.48,4.5,126.39,244.66,9.09,136.8,15.6,10.44,139.92,109.49,18.88,0.66,19.14,12.64,34.27,7.86,443.33,30.42,187.1,16.02,0.25,0.29,1.59,7.38,8478.58,149.79,0.16,33.57,1.74,138.05,47.24,1647.46,52.39,43.25,113.83,2.28,23.52,28.29,157.8,87.65,321.49,147.04,16.21,93.2,388.04,159.92,-0.62,82.46,1.26,82.13,901.28,177.36,3.15,275.45,84.64,17.5,10.67,7.23,51.12
t5,188.94,40.57,214.56,28.04,22.92,-0.03,206.54,63.35,14.86,52.05,37.43,4.01,108.65,704.37,5521.0,9.93,-0.01,41.39,113.42,581.33,207.47,2.25,-0.25,17.48,30.13,51.95,38.82,7.98,71.0,39.34,1724.28,30.79,0.25,50.9,4.74,82.16,144.43,3.84,22.79,5.11,1.48,2.77,783.19,0.61,21.52,293.5,43.12,12.72,65.04,245.97,-0.19,14.14,2.22,16.65,8.59,2.51,2632.07,22.57,12.99,8.78,655.15,31.27,3.26,45.4,1.1,44.47,22.05,558.75,-0.83,143.4,131.1,83.49,70.01,57.39,21.08,4.97,7.0,-0.27,823.03,28.2,61.99,64.95,106.68,588.63,15.24,8.61,1.17,7.65,43.8,6.23,169.46,445.49,80.61,365.45,105.76,-0.13,16.79,23.85,3.22,209.13,6273.84,257.49,9.4,6.35,77.06,2.57,126.65,3750.34,41.48,96.33,90.45,81.44,34.82,27.37,0.79,103.37,11.52,1.14,23.06,27.43,117.68,1.72,814.44,12.98,145.91,296.47,100.83,32.44,90.84,95.94,5.26,0.21,21.45,1.23,0.05,0.52,53.55,4.06,88.48,33.85,40.42,22.11,29.94,21.39,23.56,122.34,60.1,17.39,23.65,23.95,-0.08,812.47,29.31,-0.98,614.3,0.04,32.11,37.09,8.66,5.26,75.86,256.15,170.55,4.09,457.17,32.85,3.93,41.07,38.6,828.2,37.35,45.16,0.63,168.98,90.13,55.57,52.21,630.94,31.57,0.0,367.7,74.02,71.63,252.86,14.17,42.89,100.18,11.51,7.68,7.83,6.39,0.93,0.87,23.43,24.53,46.03,0.52,53.92,73.32,7.69,226.75,21.67,16.65,65.22,235.89,8.75,1.2,43.23,7.36,44.73,10.2,488.74,3.09,252.41,14.51,0.01,4.48,5.74,7.6,2822.73,312.45,0.22,54.72,-0.03,119.24,105.76,462.06,30.0,82.29,172.77,6.17,45.18,154.63,56.37,190.11,165.12,47.59,23.95,60.04,1119.11,116.04,-0.16,174.13,17.07,119.04,192.86,182.89,26.66,95.16,65.06,36.99,16.46,29.45,30.26
t6,161.5,33.55,203.31,48.82,23.93,0.0,128.83,25.76,4.37,42.57,12.46,0.37,81.66,231.78,4089.72,5.17,0.28,17.26,153.57,152.83,36.61,9.78,2.83,14.07,32.0,6.63,10.52,6.47,57.84,35.33,1271.34,34.21,2.9,44.71,1.61,26.11,117.22,3.6,28.59,3.33,7.35,4.6,180.64,0.7,8.23,152.36,14.91,2.23,16.23,56.29,0.62,18.12,3.94,14.96,-1.34,-0.45,569.72,63.16,4.17,4.13,145.84,26.19,0.54,9.86,-1.13,29.63,33.37,496.66,0.24,45.03,17.93,46.82,24.67,22.1,16.43,6.25,7.03,0.83,253.22,13.53,28.53,47.68,57.14,184.8,15.92,6.02,3.76,10.14,13.49,5.72,47.33,321.65,26.23,188.77,91.97,0.0,6.3,6.58,4.69,172.13,1878.62,191.63,1.97,12.91,26.88,0.87,50.16,2403.67,30.35,39.56,27.3,22.66,33.97,66.78,0.37,26.95,9.35,1.0,-0.2,27.98,92.36,0.47,580.16,10.15,141.35,56.13,85.24,51.56,19.2,70.46,0.03,0.0,22.51,4.91,0.0,2.57,79.6,2.02,38.72,17.63,17.03,23.11,30.55,2.9,9.43,53.31,34.85,2.11,25.32,4.54,1.91,501.52,11.33,2.34,288.1,-1.36,13.69,20.17,15.52,6.88,39.65,149.98,108.02,7.7,448.57,11.93,6.51,33.61,11.15,217.45,16.24,25.56,0.0,147.75,17.09,25.52,39.17,852.1,40.61,0.0,230.84,20.07,45.41,71.74,13.79,38.14,46.48,3.66,7.72,3.04,2.16,6.01,1.83,19.12,29.97,19.98,0.14,15.14,23.32,10.83,142.56,15.3,16.82,19.16,197.89,4.59,2.58,41.42,7.92,30.64,1.84,368.14,3.2,119.72,13.42,0.78,0.58,2.87,4.8,696.28,321.12,2.04,37.93,-0.09,73.27,135.8,144.02,9.46,58.47,98.88,10.05,66.7,134.64,13.86,218.54,50.82,14.12,48.88,17.08,1038.68,57.56,3.39,226.2,29.96,58.25,67.68,92.48,27.33,18.69,28.63,22.39,20.21,86.99,5.26
t7,69.99,14.38,150.11,31.46,26.12,0.0,38.26,5.49,1.83,25.73,2.63,1.44,58.31,49.69,1866.17,3.37,0.81,3.02,134.58,31.98,-0.01,8.59,3.65,9.35,23.91,6.16,3.85,3.82,19.89,27.1,377.46,12.67,0.36,33.83,-0.03,3.13,67.51,2.28,21.49,4.03,6.08,4.25,40.64,0.0,0.26,82.35,7.94,4.76,4.48,5.12,1.31,5.72,7.66,8.28,-0.3,1.35,158.3,58.74,0.52,2.72,37.07,26.02,0.27,2.45,0.45,11.36,15.26,192.6,0.3,13.26,9.97,9.09,9.21,13.45,3.96,4.16,4.42,-0.79,56.45,8.61,6.86,25.97,12.15,30.21,10.74,5.49,3.59,11.64,2.68,0.76,11.27,138.34,5.29,96.71,47.07,0.0,10.41,6.33,7.82,68.6,595.11,76.27,0.72,15.93,7.13,5.65,39.23,783.39,23.63,15.63,10.41,14.37,14.49,70.35,0.0,2.73,3.52,2.09,-2.4,16.39,38.47,0.5,260.13,5.94,70.33,13.28,34.43,30.14,24.65,36.47,0.0,0.0,22.37,1.33,0.0,5.05,34.8,1.25,20.27,7.45,3.46,6.28,13.98,5.11,7.88,19.03,12.42,1.25,18.25,1.23,0.0,183.59,7.23,0.68,122.99,0.36,2.69,11.82,20.13,1.11,28.05,58.28,62.5,0.06,289.32,2.98,2.14,18.76,10.78,60.58,3.11,13.0,0.27,94.24,9.98,6.81,24.11,591.21,9.94,0.0,82.33,2.18,18.75,13.73,-2.34,43.02,18.84,1.17,0.6,2.43,1.09,4.08,1.63,15.9,24.13,16.12,1.41,0.68,2.91,9.99,71.71,2.1,11.15,3.52,115.61,4.57,16.31,26.84,7.35,44.69,3.07,219.6,1.92,41.69,3.05,-0.47,3.06,5.93,2.26,162.68,154.58,0.26,13.23,1.05,27.21,170.57,55.53,6.37,30.26,55.45,8.67,35.11,100.0,12.73,161.94,7.59,1.78,17.21,7.27,384.06,12.11,0.64,247.28,22.68,10.02,17.5,36.11,10.44,3.28,21.6,10.37,7.75,39.51,6.0
t8,21.46,9.89,92.24,22.05,13.52,0.0,15.58,0.0,-0.1,13.51,0.05,3.22,37.62,4.36,698.5,0.97,-0.03,1.48,80.99,9.99,1.51,1.59,0.72,5.78,36.01,0.4,0.92,0.79,7.56,5.46,103.65,4.24,0.0,20.89,0.0,0.71,32.27,-0.09,10.85,1.38,4.45,7.84,9.63,0.0,4.14,29.85,0.57,11.73,0.15,2.27,1.17,2.1,9.7,0.08,0.0,0.1,34.78,34.26,0.18,2.07,5.82,16.07,-0.3,0.15,0.01,7.92,11.15,51.77,0.15,2.77,2.89,2.46,1.31,4.7,2.13,0.24,6.61,-0.07,15.54,4.89,0.28,9.09,2.24,12.11,2.07,1.31,3.26,8.27,1.1,1.48,3.0,52.36,0.56,37.6,9.48,0.4,1.64,4.31,7.61,16.26,193.43,29.44,0.0,5.72,1.84,7.13,8.82,176.98,4.39,1.0,1.03,1.16,12.8,45.0,0.0,0.94,0.04,1.2,4.15,2.13,15.34,-0.06,87.97,5.75,21.91,3.66,9.02,17.97,4.41,20.93,0.0,0.0,14.72,-0.21,0.0,1.64,7.71,0.7,9.85,3.97,0.53,0.57,9.19,-0.36,1.46,4.21,0.84,2.15,14.8,0.21,0.0,38.79,3.95,2.21,36.03,0.53,3.3,8.31,13.64,0.2,3.98,5.64,15.44,2.06,84.33,0.14,2.58,6.37,2.05,16.96,0.06,11.32,0.0,28.6,2.31,5.96,13.98,296.0,7.72,0.0,36.69,2.2,7.71,0.77,0.64,25.57,3.57,-0.06,-0.91,0.3,1.6,1.35,2.29,2.33,13.73,5.22,-0.22,0.69,2.11,17.78,25.68,4.7,4.5,0.28,45.55,5.47,13.48,18.22,4.13,9.31,-0.09,79.98,0.0,7.44,18.37,-0.29,1.07,8.07,0.0,35.93,119.14,-0.09,0.69,1.31,7.06,99.28,8.62,2.06,14.26,12.93,1.25,16.99,22.95,4.82,72.23,6.09,1.49,9.1,1.94,104.81,4.86,0.0,172.9,12.38,3.14,0.67,15.36,9.93,-0.74,8.12,0.24,11.69,11.28,1.32
t9,20.14,-0.11,43.57,6.38,4.7,0.0,0.08,0.0,-0.81,-0.45,0.0,0.91,14.34,9.46,220.02,0.0,0.0,0.45,35.7,3.08,-0.33,-0.03,0.0,3.03,14.55,0.0,2.2,0.07,8.49,4.3,20.51,0.72,0.0,9.8,0.26,1.93,8.5,-0.5,5.92,0.0,4.89,2.09,0.76,0.0,1.49,17.66,-0.14,9.73,0.0,-0.06,0.0,4.88,1.69,-0.09,0.0,0.0,9.77,14.8,1.36,0.0,0.36,15.66,0.0,0.0,0.0,0.73,4.17,18.28,1.29,2.62,2.21,1.57,5.1,0.0,4.49,-0.01,3.78,-0.06,6.07,-0.48,2.5,3.25,0.0,0.89,1.08,1.21,0.9,2.67,0.99,0.0,0.0,12.96,0.0,15.95,1.28,0.0,0.0,7.41,4.95,13.88,62.53,16.43,0.0,3.98,0.25,4.13,3.45,57.33,-0.24,-0.08,0.0,0.13,1.01,23.24,0.0,0.13,-0.12,0.11,0.58,3.04,1.53,0.0,24.54,0.46,9.68,1.31,4.93,7.69,0.55,5.88,0.0,0.0,2.96,0.0,0.0,0.0,4.12,-0.22,1.53,0.43,0.08,0.34,4.75,1.73,0.51,1.31,1.42,0.35,3.75,0.91,0.0,13.67,1.95,0.65,17.09,0.0,-0.57,4.58,0.98,0.0,0.85,0.36,5.98,0.48,31.31,0.0,-0.12,1.61,3.33,3.92,0.0,-0.04,0.0,11.74,0.0,0.81,6.52,126.86,-0.18,0.0,8.74,-0.16,5.46,1.55,-0.44,15.43,3.61,0.75,0.0,0.0,0.1,0.98,0.76,0.33,5.93,1.56,0.0,0.0,1.41,4.46,11.25,0.25,0.04,0.6,13.45,2.72,0.1,3.6,-0.88,-0.06,0.0,16.31,0.0,2.35,6.39,0.29,0.03,4.26,0.0,10.33,21.78,0.0,0.15,0.12,1.43,63.55,2.29,3.71,6.99,7.68,0.09,3.86,12.96,3.96,34.76,0.01,-0.03,1.12,2.51,23.79,3.54,0.0,75.9,21.91,0.32,0.15,7.43,4.2,0.2,1.26,0.0,8.43,2.63,0.0
t10,8.63,0.0,12.4,8.65,3.51,0.0,2.01,0.0,0.0,1.37,0.0,0.75,2.44,0.27,75.17,0.0,0.35,0.0,36.66,1.84,0.0,0.0,0.0,0.5,12.13,0.0,0.15,0.0,-0.36,3.57,2.16,-0.12,0.0,7.7,0.0,0.27,4.54,-0.3,1.01,0.0,1.17,1.01,0.5,0.0,0.0,5.46,0.47,14.19,0.0,0.0,0.0,2.28,6.18,-0.03,0.0,0.0,3.75,6.18,0.0,0.0,0.59,2.88,0.0,0.0,0.0,1.22,-0.51,10.63,6.26,1.39,0.38,0.5,0.2,0.13,0.77,0.17,1.75,0.0,4.41,0.0,0.25,2.99,0.0,0.06,-0.07,-0.42,0.2,0.2,0.1,0.0,0.0,3.11,0.0,5.16,0.0,0.0,0.0,2.12,1.14,2.94,34.21,-0.86,0.0,0.75,1.31,4.55,1.77,8.13,0.0,0.0,0.0,0.0,2.65,4.71,0.0,0.45,0.7,1.74,-0.05,0.81,1.78,0.0,2.33,0.3,2.08,1.53,0.51,6.66,0.0,1.58,0.0,0.0,0.62,0.0,0.0,0.0,0.58,0.0,1.3,0.0,0.0,0.0,2.47,0.0,0.0,-0.1,0.6,0.68,7.67,0.26,0.0,4.74,0.0,0.06,6.04,0.0,0.0,1.32,-0.15,0.81,2.09,0.72,0.96,0.11,3.82,0.0,0.07,-0.18,2.16,4.4,0.0,-0.26,0.0,2.14,0.0,-0.03,3.42,46.97,-0.37,0.0,0.72,0.03,0.15,0.0,0.0,18.68,2.45,2.09,0.0,0.0,-0.04,0.0,-0.1,0.03,3.04,0.3,0.0,0.0,-0.03,6.4,0.41,0.0,0.0,0.0,5.5,0.32,7.17,-0.45,-0.13,0.59,0.0,3.72,0.0,-0.09,1.83,0.0,0.0,1.92,0.0,2.01,10.76,0.0,0.0,0.58,0.4,25.79,-0.73,1.79,2.02,2.25,0.0,-1.4,6.81,2.07,14.71,-0.27,0.0,0.25,0.69,7.96,2.5,0.0,30.5,2.4,-0.03,1.39,1.53,0.14,0.0,-0.07,0.0,3.88,0.21,0.0
