t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.62,0.2,0.42,-0.19,0.0,9.64,0.35,3.43,0.29,1.34,94.28,0.0,5.49,28.57,30.86,2.74,0.0,0.26,1.25,81.76,0.05,-0.2,0.08,0.03,0.0,0.31,13.77,37.47,3.79,0.07,2.3,0.0,22.17,0.46,6.29,11.94,0.02,-0.32,-0.16,-0.03,0.0,2.21,605.87,0.91,0.69,10.95,0.86,0.0,9.52,9.66,0.06,0.0,0.0,0.65,-0.12,-1.62,2091.36,-0.03,8.56,1.39,415.37,0.0,0.15,0.52,1.42,0.0,0.02,1.63,0.17,68.17,985.06,0.13,0.24,5.96,3.36,0.0,0.53,0.0,299.02,-0.01,2.7,-0.03,1.06,76.65,1.38,2.12,0.0,0.0,1.08,16.85,11.8,1.24,2.51,19.93,4.21,1.35,-0.06,1.55,0.0,2.19,2004.78,1.1,2.21,0.0,156.0,0.06,9.89,3.78,1.52,0.19,3.36,1.41,1.34,0.1,0.76,26.74,21.39,0.0,0.0,0.08,-0.19,0.44,-0.66,0.0,-0.72,34.42,0.0,-0.33,59.43,0.61,0.0,0.0,0.15,0.15,0.0,0.0,0.74,0.0,0.81,1.73,1.52,0.69,0.7,5.41,0.22,27.87,0.15,-1.39,0.0,6.38,0.0,9.0,-0.02,-0.03,5.61,0.0,0.2,1.32,-0.09,0.55,3.99,1.62,0.96,0.15,2.78,5.47,0.24,0.0,-0.89,172.55,6.8,0.0,0.0,-0.44,5.05,0.0,0.15,3.1,0.87,2.78,0.75,4.82,0.0,17.7,2.98,0.1,3.76,975.31,-0.13,1.57,724.77,0.0,0.0,0.67,0.69,0.09,0.0,2.42,53.85,0.0,0.1,0.57,0.27,2.94,0.27,0.33,0.0,-0.03,0.0,0.09,0.0,2.06,1.43,-1.13,0.05,0.0,0.0,0.14,2.05,551.69,-1.3,0.0,0.0,0.0,2.14,0.66,2121.25,2.3,-0.21,-0.08,0.0,0.03,0.58,11.55,1.37,2.47,9.0,1.08,7.47,5.26,6.27,0.31,0.74,-0.15,0.18,780.42,0.37,0.0,13.01,0.56,0.18,-0.36,0.0,0.56
t2,24.0,5.46,4.63,2.51,-0.14,13.67,5.34,47.7,1.0,2.96,509.08,0.0,13.82,408.08,348.51,12.05,1.41,5.81,17.27,770.4,0.29,0.72,1.25,0.06,0.52,19.87,95.07,272.16,12.86,1.16,32.2,4.41,60.3,2.71,25.55,140.49,1.24,6.29,-0.07,0.12,0.0,4.35,4676.44,1.59,15.14,130.87,3.85,0.0,67.61,102.92,1.55,0.02,0.0,1.61,-0.03,10.84,11738.71,0.1,71.2,10.22,3583.81,4.93,0.09,6.88,3.85,0.3,0.4,12.41,0.01,533.43,3971.71,8.86,22.95,47.98,41.28,0.1,4.41,0.23,2367.96,7.28,9.7,0.58,1.25,591.5,7.24,4.17,0.0,0.31,12.75,68.62,107.35,7.36,38.46,207.75,26.09,3.2,2.28,7.1,0.94,7.42,12176.81,10.87,17.36,0.66,841.41,0.3,115.43,48.98,32.12,5.07,63.04,14.94,7.51,0.35,15.37,190.36,87.44,2.12,5.97,6.45,5.48,0.3,44.84,-0.33,3.48,315.05,0.88,11.2,425.09,1.16,0.0,0.0,3.19,1.4,0.0,0.0,7.02,0.0,11.89,5.35,29.22,-2.34,15.14,38.34,3.96,156.49,11.8,0.05,0.83,26.12,0.27,35.61,0.16,0.75,40.37,0.0,2.24,1.94,0.45,1.96,29.61,4.08,9.94,0.0,36.58,45.0,2.29,0.14,20.58,1202.71,53.37,2.45,0.0,3.71,52.84,1.04,-0.09,25.92,11.25,7.88,10.11,27.99,-0.47,220.52,16.13,5.51,26.95,998.25,1.48,12.8,1057.53,0.0,0.0,0.12,11.31,1.09,0.21,14.78,375.49,0.0,8.26,1.43,1.06,42.35,5.12,0.05,0.83,0.39,2.77,0.18,3.29,32.31,7.69,14.82,2.36,0.1,0.0,0.16,12.02,4871.15,8.6,-0.09,0.11,0.0,4.36,1.15,7678.16,3.73,5.92,6.98,0.0,2.63,5.47,89.22,6.79,43.73,108.5,3.27,22.38,31.3,39.98,3.23,2.21,0.5,-1.2,3953.41,25.76,0.21,115.91,13.11,-0.03,0.2,-0.08,18.23
t3,73.58,10.04,28.15,9.5,0.7,4.48,61.49,132.92,20.55,23.55,534.7,0.01,68.76,1366.35,1517.66,28.25,2.51,41.49,34.79,2010.9,-110.59,1.97,6.78,1.11,3.08,49.15,149.09,253.59,24.6,5.84,146.42,9.89,19.3,16.82,38.14,251.57,27.93,3.58,11.8,0.46,0.03,3.5,7164.65,4.02,35.32,288.44,19.72,-0.1,161.78,573.3,0.52,0.26,0.0,5.0,-0.18,30.01,15524.95,2.5,68.73,19.28,6173.32,11.76,4.06,13.27,5.82,2.42,9.84,74.01,0.15,985.29,2147.04,40.25,52.22,129.29,58.74,0.74,6.82,0.58,4740.24,32.91,25.96,6.05,4.49,1479.03,6.37,13.31,0.0,9.02,62.7,71.76,330.11,83.34,107.73,556.8,108.71,3.23,11.38,9.19,0.58,101.8,20621.72,42.19,47.34,2.56,784.26,1.23,260.18,407.29,73.26,9.5,178.29,52.19,16.74,2.05,7.61,451.82,73.55,0.61,29.71,17.51,25.03,0.37,200.39,2.67,5.05,995.88,9.16,17.18,776.71,17.34,0.1,0.02,5.68,0.04,0.07,0.78,16.4,0.04,30.09,24.4,53.35,22.46,40.22,68.97,28.69,490.79,29.89,1.41,9.83,32.29,0.15,177.97,0.34,-1.41,221.35,0.92,53.28,8.82,0.68,4.58,94.95,24.96,48.75,2.66,92.3,90.86,1.26,3.24,44.63,2776.41,124.1,12.98,0.0,14.62,144.38,9.94,-0.6,94.96,21.98,3.2,72.59,75.54,16.76,732.1,61.55,9.92,97.54,178.59,5.28,42.46,253.19,2.44,1.37,2.6,25.87,0.67,1.95,49.04,639.31,1.34,46.93,9.15,1.32,110.03,30.9,0.48,1.4,2.52,5.12,6.49,3.61,140.28,23.6,57.38,1.86,-0.06,0.3,0.53,25.28,11547.69,35.96,1.59,0.42,0.44,14.64,24.94,5302.61,19.03,27.36,29.84,2.29,17.87,16.42,211.83,42.17,219.36,237.2,3.67,52.54,183.49,117.68,8.05,18.11,10.33,10.54,3233.88,93.07,2.18,358.69,47.09,3.18,5.21,3.79,67.02
t4,182.54,13.89,111.35,19.0,11.21,0.03,170.83,141.48,26.2,53.45,155.34,0.12,132.07,1792.95,4063.65,21.86,2.66,53.46,46.64,1724.96,550.15,9.95,1.78,12.29,16.19,94.84,90.36,80.55,38.31,9.5,576.35,23.94,4.46,41.43,8.04,185.1,80.99,10.57,19.6,4.27,0.78,8.61,3365.69,6.5,49.33,368.81,25.36,2.74,158.28,698.17,1.42,13.68,-0.27,1.73,-0.18,34.25,8468.66,12.97,32.21,11.87,2885.13,24.59,0.25,38.31,4.0,18.43,11.86,213.62,-0.02,617.17,591.75,91.51,74.08,102.86,31.14,-0.05,7.04,-0.02,2969.42,19.53,55.17,47.54,20.68,1314.44,20.41,10.4,0.19,11.76,71.0,57.18,431.92,233.23,165.17,671.93,113.29,2.25,20.03,17.17,4.15,202.2,15585.05,110.45,41.35,9.27,246.24,6.59,232.36,2196.39,94.56,58.75,207.09,93.22,50.56,7.98,18.45,314.34,37.59,-0.12,38.92,22.14,62.23,-0.03,445.33,6.75,31.64,831.05,25.63,48.48,401.68,69.63,0.28,0.3,28.31,0.65,0.53,1.93,36.32,2.98,63.24,29.57,82.2,29.41,33.46,31.46,50.88,354.64,52.2,10.18,18.84,29.72,0.0,600.86,12.89,2.39,579.5,2.0,66.57,11.77,4.24,6.44,176.13,116.22,114.11,0.51,208.62,88.51,3.88,12.83,57.02,2246.91,64.2,36.46,3.35,92.24,168.06,25.99,8.91,379.03,37.02,4.1,205.13,132.31,25.35,630.26,29.92,14.54,120.36,22.99,4.31,41.19,45.07,8.49,2.59,17.02,23.23,11.26,1.71,122.46,309.31,0.98,121.83,12.02,9.46,123.29,126.51,4.16,7.04,5.75,1.53,13.36,7.78,334.3,38.43,275.37,13.4,0.09,1.32,4.21,30.15,8802.06,60.96,1.01,12.84,2.88,74.12,67.27,1731.14,55.63,45.48,72.12,9.61,35.63,40.24,162.82,115.58,282.68,133.76,16.07,105.02,743.94,176.6,2.23,63.45,20.72,63.11,895.99,170.38,13.4,300.07,67.18,11.36,11.19,23.9,46.49
t5,195.66,41.67,249.29,30.04,11.84,0.25,180.71,69.06,36.07,61.15,39.67,5.53,117.05,748.45,5387.62,4.09,0.82,35.96,88.1,627.72,262.95,5.91,1.32,22.68,47.83,50.2,48.16,19.7,62.23,41.67,1585.02,41.72,0.22,45.96,6.83,60.43,117.06,22.41,22.0,7.61,4.86,1.92,902.41,1.47,52.26,295.37,29.49,0.67,54.32,236.8,0.59,20.99,1.75,22.24,0.07,15.81,2555.33,25.74,12.61,11.86,700.11,42.94,4.2,27.44,1.57,46.38,28.17,527.96,-0.52,179.11,124.81,89.84,79.03,62.09,13.83,1.67,15.15,0.4,938.67,36.15,47.95,96.82,67.37,596.5,13.33,21.82,-0.79,19.55,10.92,30.21,221.2,321.79,80.55,408.3,81.35,-0.13,12.62,17.19,6.58,234.78,6264.11,254.18,9.87,13.43,59.44,10.95,185.84,4033.63,72.51,86.62,113.12,57.1,47.18,33.84,4.42,91.15,14.7,2.82,30.86,28.74,96.96,0.67,792.86,24.8,116.64,243.42,57.35,57.69,111.04,106.6,3.73,0.42,39.11,1.27,0.06,6.82,99.1,-0.17,54.38,40.04,56.95,15.14,18.94,17.75,29.99,123.65,74.94,16.98,25.19,3.94,0.0,856.4,27.33,3.35,639.96,1.51,36.12,25.74,34.42,2.14,86.48,215.3,149.11,-0.44,399.31,44.13,4.87,48.01,43.01,841.88,16.82,55.9,0.82,161.08,77.7,56.9,17.23,686.15,17.48,0.88,311.73,67.29,65.37,242.48,20.15,41.43,92.57,8.9,6.94,21.51,14.37,0.03,8.57,16.37,31.11,4.84,3.6,51.73,85.93,5.06,211.15,15.54,9.76,49.53,252.24,0.4,16.49,29.93,0.69,63.74,11.18,471.16,12.23,315.29,21.05,3.22,2.12,4.23,18.06,2854.48,250.1,-0.2,56.26,0.53,152.32,87.12,432.74,46.19,73.53,125.95,12.55,58.09,69.6,101.7,216.75,106.24,43.93,31.43,68.68,1229.23,106.05,4.49,115.22,10.37,138.73,198.41,201.51,15.31,118.95,69.24,17.45,18.21,59.76,14.33
t6,168.04,57.54,242.75,31.67,12.09,0.0,96.73,26.29,-0.23,46.02,5.53,1.04,67.64,224.97,3930.0,11.17,0.08,21.6,138.63,179.49,22.01,3.58,-0.11,16.12,58.39,12.43,6.06,9.5,56.18,54.11,1326.16,19.24,2.52,64.62,-0.41,19.4,162.16,17.64,12.36,2.98,16.88,9.81,200.74,0.28,28.51,176.03,24.87,1.49,14.45,65.97,-0.21,14.06,8.6,11.24,0.0,5.98,619.31,43.22,17.0,2.37,154.39,28.76,6.83,9.87,0.95,38.19,16.72,508.78,0.62,42.21,40.96,32.07,42.5,15.08,18.32,1.37,19.82,0.16,222.26,24.97,29.74,45.17,125.71,177.24,9.69,16.09,4.68,24.35,20.75,18.38,55.07,329.21,14.47,176.56,46.77,1.57,4.02,8.7,12.13,118.31,1959.41,202.03,6.73,9.9,17.92,11.3,71.35,2136.15,27.17,56.68,36.59,40.28,27.0,73.82,2.39,35.28,6.06,1.77,8.23,30.86,97.11,2.09,660.85,20.7,135.76,60.92,72.27,41.25,22.46,75.27,2.85,1.25,28.92,0.06,-0.06,2.92,80.18,1.34,39.09,38.95,16.53,9.42,25.2,4.46,12.35,40.51,36.08,7.3,23.41,7.8,0.09,486.46,28.31,1.81,335.75,2.35,12.5,35.13,36.01,0.69,23.41,120.69,129.56,0.0,436.65,13.99,3.4,40.93,14.54,228.92,10.26,38.48,-0.01,106.19,16.01,52.76,28.32,963.05,21.82,0.0,261.73,36.1,55.47,63.45,3.48,47.07,77.6,3.19,5.09,3.49,4.98,14.57,1.29,20.81,25.74,13.63,2.55,5.42,18.31,16.51,189.59,24.89,13.32,11.36,243.82,0.72,12.24,47.12,0.79,93.13,-0.42,345.45,5.02,99.74,15.46,11.12,0.58,1.18,8.85,697.96,329.51,0.22,51.19,0.69,89.75,173.08,122.88,24.8,61.52,110.53,13.49,61.0,142.97,27.96,176.18,34.0,9.55,27.35,28.73,723.54,23.07,2.73,260.35,11.37,84.63,37.38,121.5,34.32,30.08,38.31,40.54,13.51,58.42,4.58
t7,77.79,30.12,103.51,37.63,29.97,0.0,36.66,4.31,0.12,25.99,6.83,1.85,24.17,62.09,1787.41,15.01,0.0,1.07,139.69,49.41,2.22,14.1,0.45,1.81,50.72,1.95,6.6,1.93,37.19,36.12,453.24,14.96,3.22,42.24,0.74,5.3,61.67,5.22,20.82,1.98,5.38,3.75,58.36,0.0,15.12,75.07,0.06,17.54,2.25,17.42,-0.24,1.59,10.94,6.82,0.0,0.44,158.27,40.08,4.65,1.11,26.46,15.63,3.39,2.76,0.05,16.6,21.7,263.91,0.62,6.88,16.46,8.86,6.78,1.93,5.48,2.71,2.12,0.15,65.89,6.58,7.11,18.28,48.83,35.85,6.13,10.33,0.3,17.11,17.37,3.96,12.1,205.88,1.99,64.57,28.13,0.0,4.36,1.18,6.19,58.6,572.33,100.31,2.08,8.58,14.93,2.29,24.54,511.03,12.21,11.22,9.39,12.75,12.53,90.99,1.17,11.88,6.91,4.71,2.8,20.26,63.33,0.72,349.74,5.18,52.09,19.4,50.78,22.18,8.03,30.61,-0.12,0.0,13.81,0.96,0.0,2.99,32.26,4.39,29.21,18.49,2.16,2.83,19.08,2.39,7.84,16.3,18.77,6.31,10.28,0.21,0.0,182.71,2.73,8.0,98.89,0.58,4.99,24.74,14.72,0.77,7.46,40.1,56.26,1.11,295.03,2.13,2.39,16.12,10.12,69.32,1.97,20.9,-0.03,20.51,12.77,22.49,38.12,586.54,11.1,0.0,116.38,4.44,63.76,10.02,0.27,43.97,34.04,0.13,10.87,0.88,0.88,5.34,0.36,10.65,12.03,8.42,-0.22,0.35,5.21,10.77,79.89,10.41,5.33,2.28,124.94,3.76,4.16,31.39,5.36,36.89,0.56,220.45,1.05,21.4,20.5,7.48,3.62,8.78,4.16,165.1,217.16,0.1,7.56,-0.81,39.73,219.15,38.17,14.35,29.18,61.4,3.8,66.83,100.98,20.01,165.68,9.84,2.63,21.02,9.22,153.98,6.06,0.11,245.0,11.13,14.99,10.65,38.57,20.4,9.07,32.25,14.05,15.57,23.5,4.69
t8,35.96,10.22,44.8,19.16,24.83,0.0,19.2,0.92,0.32,5.19,0.43,0.23,9.72,13.9,678.7,2.72,0.34,2.71,107.91,20.18,-0.35,7.43,0.0,0.8,24.39,0.0,-0.03,0.56,8.59,13.77,158.54,6.65,1.93,17.69,0.0,0.71,23.29,0.5,11.93,1.59,7.7,3.16,16.17,0.0,0.12,29.87,8.18,14.22,1.96,4.05,0.0,1.7,14.27,0.89,0.05,0.0,65.4,17.77,-0.12,0.54,13.69,8.51,2.04,1.28,0.0,7.97,17.0,76.68,0.0,1.38,6.05,2.16,4.63,1.79,0.94,2.81,-0.51,0.88,9.49,0.47,1.22,5.18,6.68,17.04,12.85,4.3,0.31,4.65,4.64,0.27,4.65,87.89,1.07,25.93,19.04,0.05,0.05,0.0,3.45,17.77,135.93,31.6,0.05,3.38,2.0,0.2,11.34,104.78,8.36,10.82,2.42,4.38,4.89,55.89,0.0,4.96,0.18,1.52,2.62,23.06,29.39,4.91,151.29,0.31,50.77,4.0,29.02,4.69,0.95,16.45,0.0,0.0,6.9,1.14,0.0,4.63,6.01,3.7,19.45,4.29,5.01,-2.02,2.91,0.0,0.65,8.07,5.04,0.99,8.7,-0.54,0.0,50.28,0.03,6.16,33.05,0.0,3.62,8.9,1.88,-0.33,8.09,13.69,17.26,3.77,102.04,-0.37,3.54,12.74,1.93,12.66,2.34,4.91,0.0,7.3,0.65,6.13,33.96,281.27,4.36,0.0,39.07,0.87,17.89,0.51,0.0,22.28,27.21,0.0,6.47,0.49,0.03,3.25,-0.12,5.96,12.1,8.84,2.83,0.0,0.99,7.21,23.33,1.88,1.01,2.01,58.3,2.61,0.37,21.92,23.57,18.79,0.0,90.29,0.0,2.71,6.36,1.05,-0.14,2.16,0.61,67.66,120.07,0.0,6.65,0.83,15.74,134.25,5.66,3.14,10.05,26.41,2.59,19.37,54.71,3.01,47.75,2.54,0.65,5.6,-0.52,47.64,4.09,0.0,166.56,2.78,5.09,3.97,8.4,14.97,0.13,10.03,2.64,14.54,-1.16,1.18
t9,2.35,1.6,22.35,8.78,7.96,0.0,4.5,0.4,-0.96,2.2,0.0,1.64,4.71,3.75,209.48,0.0,0.0,-0.43,110.32,4.8,0.42,2.86,0.0,1.21,20.07,0.0,1.81,0.04,2.85,1.67,36.43,0.69,0.0,7.33,0.0,-0.33,9.63,0.0,7.91,-0.09,-0.27,1.09,2.99,0.0,0.0,9.26,2.87,4.34,0.38,0.01,0.0,1.58,7.71,5.24,0.41,0.0,10.11,7.19,0.0,-0.54,1.7,4.3,0.0,0.21,0.0,5.93,10.93,43.1,0.0,0.69,0.72,0.09,0.61,0.62,0.0,1.43,0.34,0.17,5.1,0.82,0.84,1.57,1.78,5.74,4.62,0.65,0.4,0.48,0.1,0.0,1.44,42.39,0.25,3.06,1.11,0.35,0.0,0.0,1.73,14.95,50.09,15.44,0.0,6.42,0.34,0.0,5.04,15.01,0.01,3.4,0.2,-0.06,-0.49,25.63,0.0,0.5,0.0,0.96,1.24,3.07,9.11,0.32,41.55,3.58,11.79,0.18,14.1,2.21,-0.33,0.35,0.0,0.05,-0.45,1.44,0.0,0.1,1.69,1.28,19.38,1.32,0.32,0.06,1.33,0.0,0.15,0.88,1.24,0.0,3.64,-0.81,0.0,17.08,0.4,0.8,7.13,0.0,2.14,2.28,1.82,0.33,0.85,2.54,2.08,0.05,27.46,0.2,4.82,10.77,1.13,9.16,0.0,0.8,0.0,2.38,-0.03,3.6,10.72,115.84,-0.72,0.0,18.32,-0.72,2.48,0.04,0.0,11.54,7.5,0.0,0.89,0.0,0.11,0.78,0.0,4.84,8.06,1.44,0.0,0.21,0.0,3.08,7.47,0.62,0.88,0.19,16.54,1.75,0.55,12.74,11.11,4.63,0.0,22.42,0.0,0.46,3.15,0.33,1.35,3.26,0.0,14.23,55.46,0.0,5.76,0.29,4.97,79.33,1.41,3.45,5.5,3.57,0.0,4.69,10.25,2.32,19.57,2.6,5.29,2.83,0.06,10.29,0.2,0.0,61.25,9.15,0.57,-0.01,7.21,4.29,0.0,6.96,7.1,5.18,-0.78,0.05
t10,1.06,0.12,9.21,6.03,0.33,0.0,2.19,2.03,0.03,1.14,0.0,0.53,1.04,1.34,74.12,0.0,0.0,0.37,53.78,-0.36,0.0,0.0,0.0,0.07,5.34,0.0,0.03,-0.27,2.65,1.66,0.92,0.41,0.0,10.51,0.0,0.0,1.43,0.0,4.72,0.0,0.0,-0.06,2.88,0.2,0.0,7.42,-0.1,2.35,0.37,0.01,0.0,0.0,6.32,0.0,0.0,0.0,1.65,3.21,0.0,-0.09,-0.66,3.98,0.0,0.0,0.0,0.12,0.14,14.7,0.95,0.0,-0.51,0.0,0.0,-0.03,0.0,0.05,0.0,4.21,1.22,-0.15,0.55,0.0,0.09,0.53,0.52,0.0,-0.06,0.0,0.0,0.0,0.58,10.46,0.09,6.03,0.0,0.15,0.65,0.0,0.91,2.87,15.97,4.63,0.0,0.62,0.52,0.0,0.9,6.34,0.0,0.0,0.0,0.0,1.16,17.52,0.0,0.0,0.0,0.1,1.62,4.38,0.36,0.03,18.95,0.12,5.07,0.0,3.69,0.0,0.0,0.18,0.0,0.0,-0.27,0.0,0.0,0.0,0.56,-0.18,16.03,3.09,0.28,0.0,2.29,0.0,-0.03,1.09,0.0,0.0,1.57,0.25,0.0,1.63,0.01,-0.15,0.61,0.0,0.05,1.22,0.0,0.0,0.12,0.42,1.95,-0.03,2.19,0.9,1.45,5.54,0.96,0.65,0.0,1.31,0.0,-0.51,0.0,1.18,2.0,34.36,-0.21,0.0,0.88,-0.09,0.59,0.0,0.0,1.07,2.07,0.05,2.87,0.12,0.0,0.0,0.0,5.65,5.79,0.83,0.0,0.0,0.0,1.66,5.95,-0.72,0.0,0.0,7.5,0.92,-0.06,11.58,2.7,2.81,0.0,6.39,0.0,0.15,4.22,0.0,0.24,0.91,0.0,3.73,12.84,0.0,2.32,3.66,7.54,23.81,3.01,-0.48,2.11,4.65,0.42,0.3,1.69,0.33,9.69,0.2,-0.28,0.05,0.87,0.54,0.23,0.0,35.03,6.57,0.0,0.0,0.98,2.85,0.0,0.99,0.61,4.08,0.0,0.0
