t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.96,0.0,0.57,0.0,0.0,6.57,0.71,3.07,0.22,0.1,80.88,0.0,1.87,40.7,35.79,5.73,0.0,1.5,1.18,102.53,1.91,0.0,0.57,2.54,0.24,-0.06,15.52,29.64,1.18,-0.05,1.06,0.0,17.29,0.38,12.98,8.86,0.74,-0.47,-0.83,0.0,0.0,0.12,605.72,0.51,1.54,13.76,1.07,0.05,1.39,11.85,0.0,0.0,0.0,0.0,0.1,3.37,2159.54,0.35,18.91,0.17,410.93,-0.09,0.46,0.16,2.25,0.12,0.0,1.73,0.0,75.17,1122.66,0.14,0.37,6.89,0.59,0.0,-0.09,0.0,262.6,0.05,0.6,0.0,-0.33,99.42,-0.1,2.42,0.0,0.28,4.76,9.9,9.71,2.08,3.32,15.91,-1.09,2.15,0.03,-0.95,-0.15,0.65,1890.9,0.83,0.87,0.0,84.46,0.29,10.47,6.28,1.28,0.41,6.2,0.56,0.45,0.2,1.63,19.8,14.37,0.0,0.48,1.61,0.06,-0.03,1.57,0.0,0.05,26.07,0.15,0.25,81.92,0.82,0.0,0.0,-0.27,0.0,0.0,0.0,0.01,0.0,0.05,-0.07,2.61,1.52,-0.01,6.74,1.45,31.99,0.63,0.0,-0.12,4.88,0.0,5.32,-0.36,0.39,4.69,0.0,1.74,0.22,0.0,0.06,2.83,0.54,0.0,0.12,2.06,8.87,0.0,0.0,1.02,157.97,6.25,0.09,0.47,-0.07,3.06,0.59,1.43,1.11,0.27,0.44,0.61,-0.58,0.1,13.88,0.03,0.02,5.77,879.69,0.05,4.1,726.24,0.0,0.0,1.26,0.19,0.0,0.27,-0.16,43.36,0.0,-0.58,0.23,-0.18,5.08,0.01,0.12,0.0,0.0,0.0,-0.31,0.03,3.89,1.42,0.6,0.0,0.03,0.0,0.0,9.03,550.53,-0.16,0.0,0.0,0.0,-0.1,0.46,2304.06,0.55,0.44,0.79,0.0,0.0,0.0,13.26,-1.77,1.35,12.98,0.1,2.01,4.29,1.44,0.17,1.03,0.0,0.69,768.7,0.04,0.0,8.18,1.86,0.41,0.42,0.92,0.47
t2,16.37,-0.14,8.41,2.48,-0.14,5.74,13.26,57.61,2.55,1.5,526.89,0.0,15.11,445.4,372.15,15.87,0.0,23.36,6.18,825.37,-79.79,-1.16,3.56,0.37,1.21,8.68,95.9,215.51,2.94,0.25,12.77,4.21,34.23,3.74,21.18,108.28,7.56,1.29,4.18,0.28,0.0,4.68,4484.52,14.58,12.47,132.81,2.88,0.0,59.63,195.56,-0.22,0.0,0.01,-0.24,0.04,9.52,11275.66,0.43,60.83,3.64,3678.49,4.18,1.44,0.43,9.6,0.13,1.02,8.78,-0.12,598.2,4353.85,2.16,6.68,65.11,17.42,1.4,0.93,0.0,2447.98,3.5,4.94,3.85,0.81,693.95,4.24,8.45,0.1,0.39,19.84,50.04,137.13,12.08,41.12,202.96,10.75,5.52,0.58,2.93,0.4,12.47,13012.85,11.78,22.62,2.05,787.98,-0.45,94.49,29.22,22.4,2.44,46.36,15.2,5.09,4.57,9.43,189.68,35.24,0.0,3.16,2.1,5.89,0.23,37.89,-0.03,1.55,289.73,9.5,2.11,479.75,9.43,0.0,0.0,0.65,-0.29,0.0,0.49,0.74,0.0,10.43,1.97,28.84,9.25,11.68,31.33,2.54,207.46,4.27,0.3,-0.16,36.04,0.0,41.35,1.37,-0.13,51.06,0.06,11.58,0.55,0.12,1.31,16.1,5.42,11.21,0.0,17.41,52.07,0.16,0.2,9.22,1281.65,44.45,1.54,4.19,1.33,54.64,3.28,1.77,17.16,4.37,18.55,20.16,23.22,0.63,181.91,40.33,4.07,25.31,949.76,0.95,28.62,1068.93,0.0,1.28,2.91,2.59,1.46,-0.03,4.62,392.86,0.08,5.09,1.64,1.74,31.62,7.87,3.39,-0.62,1.51,0.03,4.26,2.74,37.68,14.29,6.44,0.56,0.0,0.0,0.38,27.87,4577.73,10.19,0.0,0.31,-0.4,0.36,4.69,8120.92,7.28,5.23,11.79,0.0,0.92,0.65,107.25,8.22,45.17,130.87,-0.18,14.54,11.23,38.14,2.3,8.7,-0.06,1.55,4125.68,16.59,0.0,120.73,10.37,-0.36,0.49,6.47,17.04
t3,73.09,1.35,31.55,5.69,3.13,-0.29,52.51,117.58,27.0,9.69,439.15,0.49,48.16,1382.74,1670.4,35.04,-0.17,55.66,11.47,1957.19,-25.95,8.78,2.72,6.4,13.23,51.45,136.0,240.56,15.68,9.97,68.74,23.91,12.12,8.11,20.69,202.36,36.12,6.74,12.78,1.76,0.01,3.53,7218.21,15.89,30.28,322.39,13.65,0.15,165.82,658.43,-0.42,0.0,0.05,0.39,0.36,40.46,15067.7,3.61,91.26,18.8,6278.83,18.27,0.31,17.93,5.27,1.33,5.83,40.96,0.25,1020.79,2026.96,21.26,49.92,140.57,27.69,1.06,6.6,0.0,4515.28,26.68,20.23,23.04,4.36,1694.55,9.03,6.56,0.66,3.65,30.1,47.57,414.13,71.82,136.31,639.77,40.83,0.65,21.11,4.52,1.05,80.88,21200.84,54.8,52.99,2.17,924.79,4.36,202.37,400.26,99.88,13.64,180.45,62.52,28.97,3.76,5.33,414.81,24.97,0.17,27.46,8.9,24.96,2.38,206.84,-0.67,38.92,959.58,41.23,20.81,769.03,20.3,0.0,0.06,6.69,3.12,0.0,1.97,9.63,0.16,57.03,12.02,70.58,28.03,24.9,65.03,32.92,502.62,17.23,0.15,2.94,47.63,0.0,160.45,3.41,6.85,215.04,0.2,50.93,11.45,7.63,0.66,102.06,24.31,52.61,0.21,55.05,88.5,1.44,1.08,50.87,2825.08,91.8,16.13,0.93,14.14,161.95,11.42,6.35,68.09,5.41,2.52,85.72,90.19,6.81,697.92,66.52,4.12,64.52,176.55,11.15,54.52,241.94,0.0,1.43,5.67,12.65,1.03,0.05,60.01,710.52,-0.14,39.98,4.63,9.01,132.21,24.39,11.71,-0.01,4.31,0.09,9.0,8.74,184.59,38.58,31.75,8.25,0.0,0.7,2.32,20.25,11143.26,63.93,-0.07,5.69,-0.15,51.55,7.89,5066.39,23.95,11.81,61.34,-0.65,-0.9,12.5,186.43,92.93,185.88,246.47,3.17,40.34,110.45,140.32,4.3,52.57,2.92,26.5,3122.99,60.45,-0.05,368.35,42.06,11.64,10.45,34.49,39.31
t4,141.67,6.1,100.28,10.82,13.87,0.24,143.14,105.62,37.05,40.97,174.46,2.08,88.69,1781.26,4337.63,13.76,0.9,49.92,27.49,1685.48,577.46,16.09,4.36,16.06,30.1,89.01,73.77,77.08,42.55,22.03,368.84,25.54,4.22,17.11,19.77,129.46,82.6,0.55,11.33,5.5,3.02,8.72,3392.94,8.44,45.2,370.56,25.52,1.05,145.55,640.0,0.24,2.54,0.0,7.93,0.18,34.14,8499.85,13.43,22.68,25.23,2734.42,45.78,3.48,39.55,-0.19,15.01,25.68,175.08,-0.12,546.43,521.32,114.05,89.89,111.54,32.39,6.22,21.58,0.0,2792.99,25.34,64.69,45.56,29.66,1278.1,15.23,11.33,0.06,11.19,46.92,38.15,408.76,219.68,162.73,556.12,136.23,4.16,26.45,2.54,3.11,213.07,15387.24,134.36,55.11,10.79,212.64,10.34,272.44,1776.87,115.12,66.67,170.49,115.45,49.55,22.89,7.55,357.25,35.4,0.15,27.12,18.93,71.3,4.91,542.23,-0.46,55.23,935.21,65.15,48.2,429.68,73.45,1.68,-0.5,24.73,4.12,0.0,1.14,22.87,9.09,103.2,32.74,101.44,21.06,35.41,40.94,42.24,381.29,68.19,2.26,6.13,19.96,0.0,545.71,18.19,6.09,650.79,0.55,85.28,23.69,7.7,0.1,139.27,124.64,169.12,3.71,140.55,91.1,6.07,4.55,55.48,2109.12,86.42,47.66,2.78,44.06,234.2,21.59,10.04,218.95,9.4,0.87,220.58,109.69,30.38,687.8,33.89,9.62,111.12,21.93,11.57,26.77,32.41,0.41,2.68,14.93,33.18,-1.42,2.26,73.39,297.59,1.89,136.99,5.46,7.86,125.02,59.42,12.59,0.05,4.14,5.47,38.08,13.17,408.44,46.67,186.86,18.13,0.0,1.32,0.89,5.92,8673.96,165.83,1.44,14.08,0.83,103.21,37.73,1587.86,49.33,66.99,124.99,3.13,37.56,27.82,176.57,162.23,293.97,118.68,19.32,68.94,604.88,159.87,4.3,136.61,3.23,65.36,908.71,149.23,2.34,279.44,76.65,19.4,32.56,66.02,61.31
t5,159.4,17.69,227.62,32.88,20.28,0.0,194.55,42.07,20.03,63.28,28.48,0.06,132.61,810.94,5841.33,4.83,-0.16,41.65,43.54,620.89,176.7,20.28,5.09,21.32,22.2,42.71,38.32,13.37,52.0,53.17,1368.98,35.65,1.51,44.5,8.41,42.2,147.31,0.68,33.5,5.25,1.15,9.13,881.09,-0.41,51.6,296.12,34.62,5.39,35.37,180.05,-1.02,6.16,3.35,27.27,0.0,19.16,2600.29,26.45,10.8,5.7,665.21,37.95,9.78,33.09,1.81,35.27,28.31,467.78,3.52,179.35,116.46,78.21,64.91,54.88,22.98,8.36,23.33,-0.03,875.24,41.97,58.24,61.14,73.43,448.65,25.96,6.38,2.27,33.11,36.48,15.6,197.16,350.48,71.46,332.99,122.05,9.37,14.5,7.31,6.4,225.63,5758.63,239.3,17.37,19.86,74.58,11.95,161.89,3662.09,74.66,84.63,113.87,85.79,44.47,53.84,2.23,95.83,20.34,0.0,11.59,39.02,119.34,4.73,721.42,18.83,147.97,321.31,112.08,74.11,115.72,104.12,0.61,1.39,31.46,0.34,0.33,2.15,120.83,-0.04,84.07,48.56,44.79,17.04,44.15,26.79,60.94,150.08,67.86,1.51,22.35,8.35,0.05,793.84,25.93,5.98,574.65,2.63,61.02,22.59,18.7,11.24,75.45,162.28,231.09,3.92,349.37,18.97,6.54,14.98,30.38,770.86,43.65,44.96,0.65,141.8,80.84,37.54,15.45,522.92,23.31,0.0,358.98,71.2,93.9,279.05,22.56,40.43,111.66,3.16,9.46,8.22,7.98,3.2,3.68,12.83,45.01,7.04,1.53,24.75,53.59,7.12,216.61,13.15,22.7,55.91,178.75,7.59,3.11,22.94,10.55,58.43,6.71,494.67,23.07,297.54,28.34,0.12,3.03,-0.78,1.24,2875.19,343.43,0.3,34.2,0.63,131.19,58.18,367.16,28.95,61.57,157.92,11.09,63.66,86.75,58.29,209.54,160.09,49.67,15.01,63.59,1339.81,77.32,5.42,240.79,2.51,128.24,187.99,186.4,10.0,80.24,67.47,20.0,28.04,55.07,32.03
t6,120.72,53.71,249.52,44.57,33.11,0.0,109.18,24.23,13.35,48.53,9.29,2.64,95.45,182.05,4289.9,6.04,1.02,13.41,65.07,196.97,31.04,11.5,1.54,21.3,31.32,8.33,18.13,2.41,35.9,60.09,1543.18,42.56,-0.77,45.07,1.19,18.44,127.54,0.1,44.37,11.15,1.33,8.14,226.53,0.27,15.72,155.77,16.27,10.42,8.38,37.05,0.14,11.12,10.13,18.85,-0.32,3.99,615.76,46.42,1.0,1.92,175.36,34.86,5.79,10.04,0.16,37.48,21.4,508.44,3.32,40.02,25.5,27.74,45.73,21.6,19.98,2.67,14.22,-1.19,222.63,12.37,42.36,55.02,86.87,126.67,22.43,6.29,6.18,20.94,6.72,8.22,44.02,319.02,15.4,197.6,62.78,3.28,6.12,10.52,2.61,151.12,1742.81,181.28,1.89,8.13,18.81,8.36,74.87,2606.12,33.4,69.19,32.58,32.29,41.7,65.7,1.35,21.85,8.22,2.36,0.79,46.17,118.53,5.97,568.3,19.28,168.53,60.48,72.21,51.23,29.4,111.71,-0.38,1.19,13.64,0.29,0.1,2.67,135.72,1.89,67.38,22.52,8.81,5.39,28.95,2.39,24.77,41.45,43.88,4.73,25.55,4.08,0.0,482.19,27.44,1.33,331.25,3.77,8.09,27.7,13.39,7.34,43.7,89.53,130.47,4.78,474.6,11.85,1.94,40.36,10.64,217.64,21.7,38.56,0.48,150.64,15.79,41.79,20.77,783.0,40.21,0.03,253.11,18.96,65.27,73.27,6.38,38.2,70.92,1.51,5.63,4.78,2.47,9.68,4.58,23.48,38.7,9.92,0.89,6.08,15.55,7.44,175.17,4.27,12.94,16.39,207.11,4.65,2.4,15.65,13.75,77.38,3.72,368.04,4.58,164.53,19.67,0.18,0.78,0.41,0.89,731.11,311.23,2.88,36.22,1.2,73.44,118.89,111.62,17.39,58.72,79.32,8.23,62.02,123.15,33.99,176.93,39.86,10.75,16.44,24.85,943.79,27.02,9.31,276.3,7.97,57.65,46.02,118.78,32.98,9.4,55.92,19.48,18.31,11.77,10.15
t7,81.46,53.4,165.43,27.84,18.72,0.0,30.04,7.21,0.97,24.9,2.38,6.17,54.1,45.63,1724.39,0.5,1.44,0.78,94.11,52.92,8.06,8.79,-0.29,4.66,28.62,2.32,5.31,-0.46,15.6,25.89,713.31,12.11,0.34,43.78,0.39,13.69,79.3,0.11,12.47,3.15,10.42,4.95,55.43,2.86,5.79,59.16,11.78,6.87,2.1,9.4,-0.61,12.46,16.91,7.7,-0.48,7.06,133.67,24.77,0.0,1.71,38.56,21.35,1.63,2.8,0.0,42.72,15.82,330.08,2.36,3.27,7.79,6.1,8.93,10.83,6.2,0.42,3.53,5.88,62.92,4.54,20.21,18.79,45.96,43.95,6.4,2.52,8.81,5.41,23.33,5.97,10.58,177.65,3.18,92.34,13.58,0.0,4.54,2.42,0.57,57.84,461.72,97.93,0.12,7.74,1.61,4.99,20.07,811.68,11.64,21.62,5.35,5.77,8.22,48.84,0.0,5.97,8.72,6.61,0.83,23.33,82.65,0.58,359.28,13.41,80.0,19.19,24.63,9.48,4.1,51.12,0.06,0.65,20.16,0.15,0.0,7.6,51.02,6.43,31.15,12.37,3.4,0.6,11.31,0.91,8.17,11.63,13.52,15.64,28.79,4.52,0.0,187.06,5.67,1.79,101.15,-0.11,2.66,18.97,8.2,0.43,13.77,53.78,38.27,4.62,350.82,0.13,1.36,25.9,6.25,52.58,2.76,7.45,0.4,66.9,7.53,34.98,17.58,781.0,39.99,0.0,114.15,6.31,31.5,16.83,0.27,30.73,28.46,2.36,4.73,2.57,1.49,13.21,9.64,12.25,16.7,11.16,1.41,1.18,2.71,17.32,85.17,6.5,2.18,11.52,149.93,3.6,2.61,18.2,3.66,61.04,0.35,200.19,0.2,26.92,5.86,0.26,0.81,6.2,1.76,183.95,151.83,5.41,29.43,7.31,40.9,114.02,19.55,5.8,23.21,49.61,14.74,27.24,104.22,12.97,88.62,10.32,5.54,22.94,13.27,240.31,14.28,2.27,197.71,18.81,37.16,24.61,59.2,8.74,2.5,44.51,5.71,10.42,1.16,3.88
t8,24.2,13.62,58.32,15.19,13.07,0.0,1.79,0.32,-0.43,6.89,2.0,1.22,26.65,8.42,468.26,0.0,-0.66,1.28,95.51,10.29,-1.11,2.66,0.0,3.44,21.85,0.0,2.53,0.4,11.77,6.72,232.8,12.95,0.36,26.41,-0.03,7.05,24.26,0.73,11.92,-0.9,0.6,-0.03,15.56,0.51,1.41,16.58,4.53,2.98,1.93,5.93,1.46,5.85,11.04,4.66,0.0,2.21,53.91,15.23,0.0,1.73,4.27,11.4,0.76,1.4,0.0,27.27,5.92,150.04,1.0,3.72,-1.48,3.21,3.06,3.6,3.5,0.66,0.89,6.09,17.33,7.28,4.37,11.0,10.63,11.28,7.02,1.72,5.76,-0.55,16.94,2.74,2.09,43.73,1.48,26.21,14.64,0.0,2.1,3.88,0.44,30.56,152.79,35.6,0.95,0.73,1.08,2.61,6.61,200.74,0.76,3.02,0.34,8.4,1.14,28.8,0.35,2.42,4.75,3.31,0.0,5.84,41.83,0.0,127.08,7.29,29.54,7.46,11.44,0.26,1.64,10.47,0.0,0.15,9.73,0.1,0.0,2.52,15.41,0.1,13.99,1.43,0.21,0.54,12.95,0.13,2.4,2.19,6.29,7.73,2.38,2.1,0.0,57.67,-0.12,1.38,16.77,-0.2,0.3,6.99,12.66,0.0,4.76,4.63,12.7,6.77,190.82,0.6,0.29,11.59,4.02,17.08,0.1,5.81,0.0,16.42,7.93,9.91,10.92,353.63,16.13,0.0,40.29,1.15,11.67,1.75,-0.03,11.98,20.21,0.3,0.78,0.28,0.23,8.6,2.32,5.38,7.19,9.4,0.2,0.18,2.14,19.78,29.19,0.76,1.26,0.15,70.18,0.13,0.4,14.77,0.22,22.75,0.16,75.02,0.33,8.04,1.51,1.41,0.25,0.17,3.98,45.26,61.56,2.97,13.77,1.83,10.39,105.88,8.42,1.19,10.59,11.7,0.06,7.45,39.03,5.06,25.43,5.0,0.27,13.93,5.65,57.87,0.63,0.64,100.23,1.42,13.06,11.88,23.14,6.07,5.93,13.65,1.0,3.22,-0.11,0.74
t9,5.45,2.59,9.94,10.77,5.06,0.0,1.66,0.08,0.0,1.14,0.19,1.99,11.16,5.48,135.89,0.0,0.0,-0.21,68.43,1.63,0.53,0.97,0.0,0.0,20.28,0.0,0.01,-0.09,6.74,-0.59,40.19,2.26,0.0,10.87,0.0,1.58,8.39,0.2,7.04,-1.08,2.13,0.89,2.07,0.0,0.18,5.64,3.14,5.64,0.0,1.17,1.31,7.08,4.79,0.9,0.0,0.0,14.61,4.98,0.26,-0.46,0.95,1.86,0.0,4.09,0.0,2.22,3.46,38.28,0.91,-0.63,0.07,0.11,0.0,-0.22,2.29,-0.36,0.0,1.45,2.51,0.15,0.24,1.7,4.44,0.76,2.86,2.37,0.07,0.35,2.97,0.73,-0.08,11.33,0.0,9.11,2.69,0.05,4.18,2.64,6.35,10.63,40.26,7.72,0.0,-0.98,0.05,-0.31,3.85,52.03,6.78,-0.9,-0.06,4.95,0.0,13.95,0.0,0.84,1.23,0.54,-0.09,3.25,7.31,0.1,37.89,-0.06,11.52,0.24,6.45,0.26,0.1,4.66,0.0,0.0,2.37,0.0,0.0,1.65,5.39,0.0,4.34,0.36,0.0,0.62,3.52,0.37,0.0,0.9,-0.37,0.26,4.03,0.9,0.0,6.67,0.0,0.0,3.57,0.95,0.76,1.96,0.49,0.0,1.6,2.94,5.36,0.04,58.46,-0.09,0.29,4.82,0.16,4.12,0.99,0.31,0.0,1.6,2.69,9.79,6.31,161.91,1.77,0.0,14.66,0.0,5.79,1.24,0.0,2.41,4.34,0.0,0.0,0.0,0.03,1.65,0.48,8.46,3.39,0.86,-0.21,0.0,0.64,11.39,12.28,0.71,-0.07,0.0,25.14,0.0,0.71,4.61,0.0,6.81,0.0,19.83,0.85,2.15,0.0,0.02,0.0,1.21,0.8,11.55,35.25,0.0,1.78,0.0,3.62,104.48,1.99,0.23,1.44,6.31,2.45,2.56,16.67,4.5,7.41,-0.66,1.32,2.12,1.94,11.19,0.4,0.0,57.35,11.02,0.89,0.34,3.09,6.82,-0.32,2.58,-0.74,2.02,0.4,0.36
t10,-0.37,0.16,1.35,8.64,4.74,0.0,-0.06,0.12,0.0,0.0,0.09,3.9,2.16,0.42,40.79,0.0,0.0,0.0,53.63,2.2,0.1,0.0,0.0,2.2,6.03,0.0,0.0,-0.06,2.52,0.58,9.72,0.31,0.15,12.33,0.0,0.0,-0.12,0.14,6.88,0.0,0.53,-0.69,1.74,0.0,1.52,0.34,5.27,2.09,0.0,0.1,0.09,-0.79,2.48,0.0,0.0,0.0,0.1,0.0,1.77,0.0,0.02,0.31,0.0,4.16,0.0,0.05,0.0,16.1,0.0,0.0,0.0,-0.06,0.1,0.28,2.53,1.59,0.0,0.66,0.71,-0.45,0.0,0.24,0.0,0.55,0.0,0.09,0.0,0.0,1.69,3.96,0.05,-0.26,0.0,1.72,0.72,0.01,0.1,-0.06,2.61,0.54,5.04,6.18,0.0,-0.06,-0.06,0.0,0.63,6.63,2.28,0.0,0.0,1.15,0.25,8.5,0.0,0.0,1.4,0.72,0.0,4.61,1.87,0.0,14.22,-0.48,5.82,-0.09,2.48,0.0,0.0,0.66,0.0,0.0,-0.2,0.0,0.31,0.53,1.63,0.0,3.52,0.0,0.0,0.0,1.85,0.1,0.0,-0.7,-0.03,3.61,0.0,0.0,0.0,1.49,0.0,0.0,5.19,-0.12,0.0,0.0,-0.8,0.0,0.77,0.04,1.2,0.0,39.9,0.0,0.03,0.56,0.2,0.83,0.0,0.03,0.0,0.19,0.76,1.95,3.58,47.36,0.37,0.0,2.87,0.09,-2.65,-0.32,0.0,0.58,1.44,0.2,0.0,0.0,0.34,0.0,0.0,3.21,1.34,0.1,0.0,0.0,0.0,-0.11,4.37,0.07,0.0,0.0,8.18,0.2,0.15,6.82,0.0,5.09,0.0,11.13,0.37,0.91,0.0,0.0,0.0,0.81,0.0,2.1,1.9,0.0,4.06,0.0,2.88,43.52,-0.15,0.4,0.38,0.6,2.21,1.01,8.42,1.05,7.98,0.22,-0.41,3.85,-0.63,9.33,0.72,0.0,15.31,9.56,0.0,0.05,0.0,2.18,-0.52,1.75,0.0,1.57,0.0,0.99
