t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,25.0,0.0,47.0,6.0,3.0,348.0,117.0,185.0,18.0,0.0,5453.0,0.0,38.0,1969.0,2147.0,148.0,0.0,47.0,19.0,4472.0,383.0,2.0,7.0,0.0,1.0,49.0,1069.0,2765.0,26.0,0.0,148.0,3.0,1195.0,17.0,241.0,848.0,16.0,25.0,11.0,0.0,0.0,0.0,28996.0,18.0,55.0,584.0,73.0,0.0,265.0,345.0,0.0,0.0,0.0,6.0,0.0,51.0,198489.0,12.0,1293.0,20.0,21290.0,26.0,5.0,18.0,225.0,2.0,0.0,61.0,2.0,4838.0,185145.0,23.0,24.0,178.0,122.0,11.0,18.0,0.0,16304.0,22.0,12.0,5.0,68.0,3864.0,1.0,57.0,0.0,0.0,223.0,724.0,734.0,20.0,155.0,1132.0,211.0,209.0,1.0,12.0,0.0,78.0,209972.0,13.0,65.0,0.0,11741.0,12.0,559.0,334.0,197.0,11.0,339.0,64.0,36.0,35.0,123.0,978.0,734.0,0.0,12.0,5.0,11.0,1.0,200.0,0.0,12.0,1261.0,11.0,10.0,3154.0,95.0,0.0,0.0,21.0,1.0,0.0,8.0,11.0,0.0,45.0,30.0,52.0,0.0,23.0,377.0,90.0,1413.0,39.0,2.0,0.0,292.0,0.0,496.0,29.0,21.0,448.0,0.0,39.0,12.0,0.0,8.0,101.0,79.0,15.0,45.0,85.0,501.0,0.0,1.0,15.0,8477.0,540.0,14.0,0.0,44.0,379.0,14.0,0.0,53.0,8.0,422.0,14.0,119.0,5.0,1039.0,278.0,20.0,113.0,83943.0,17.0,64.0,43901.0,0.0,7.0,3.0,76.0,0.0,20.0,18.0,3058.0,0.0,60.0,31.0,5.0,182.0,6.0,21.0,0.0,3.0,22.0,4.0,23.0,231.0,50.0,13.0,8.0,12.0,0.0,11.0,306.0,28486.0,54.0,0.0,0.0,0.0,42.0,58.0,190297.0,42.0,14.0,8.0,0.0,1.0,30.0,755.0,61.0,280.0,1206.0,0.0,140.0,201.0,150.0,109.0,72.0,0.0,0.0,36723.0,35.0,0.0,294.0,88.0,0.0,8.0,0.0,71.0
t2,394.0,29.0,539.0,45.0,71.0,412.0,1544.0,2298.0,103.0,12.0,25101.0,4.0,343.0,22069.0,23001.0,952.0,0.0,522.0,103.0,36570.0,12157.0,99.0,83.0,21.0,102.0,668.0,5650.0,15773.0,323.0,29.0,2677.0,159.0,1697.0,183.0,1720.0,6519.0,290.0,75.0,51.0,66.0,3.0,36.0,204260.0,98.0,790.0,5729.0,280.0,4.0,3270.0,6796.0,0.0,0.0,0.0,64.0,37.0,402.0,514826.0,87.0,4616.0,445.0,179879.0,242.0,22.0,60.0,509.0,41.0,64.0,396.0,10.0,32836.0,234781.0,576.0,601.0,2263.0,796.0,32.0,16.0,0.0,127874.0,141.0,499.0,38.0,236.0,30737.0,25.0,443.0,3.0,128.0,1997.0,1905.0,6091.0,546.0,1292.0,14890.0,1134.0,402.0,125.0,192.0,3.0,443.0,617960.0,416.0,547.0,9.0,71310.0,47.0,3944.0,3550.0,1063.0,166.0,2798.0,1034.0,326.0,106.0,790.0,10216.0,2419.0,1.0,370.0,110.0,299.0,33.0,2760.0,54.0,290.0,16228.0,193.0,104.0,21004.0,573.0,0.0,0.0,225.0,0.0,2.0,41.0,68.0,0.0,819.0,49.0,1090.0,19.0,175.0,2043.0,314.0,10593.0,267.0,42.0,37.0,1843.0,0.0,3925.0,63.0,107.0,4550.0,0.0,530.0,64.0,0.0,39.0,987.0,985.0,410.0,50.0,685.0,3233.0,51.0,12.0,491.0,66156.0,2942.0,180.0,0.0,636.0,3103.0,222.0,13.0,1275.0,142.0,880.0,628.0,1258.0,53.0,11654.0,1248.0,286.0,1372.0,25349.0,136.0,475.0,48958.0,0.0,4.0,99.0,342.0,0.0,37.0,362.0,20685.0,21.0,546.0,189.0,87.0,2413.0,292.0,177.0,0.0,9.0,43.0,181.0,195.0,2115.0,319.0,268.0,239.0,108.0,0.0,0.0,1274.0,236720.0,572.0,0.0,8.0,4.0,272.0,457.0,328462.0,215.0,292.0,225.0,16.0,108.0,596.0,5031.0,721.0,4512.0,9790.0,86.0,1178.0,1959.0,1578.0,339.0,534.0,14.0,73.0,169236.0,744.0,0.0,5303.0,759.0,36.0,46.0,4.0,920.0
t3,2307.0,233.0,2600.0,335.0,265.0,157.0,4750.0,4682.0,483.0,479.0,20532.0,39.0,1348.0,69819.0,104342.0,1483.0,37.0,2031.0,481.0,85552.0,92800.0,292.0,58.0,250.0,525.0,3558.0,7076.0,12293.0,1713.0,184.0,15795.0,529.0,717.0,715.0,1775.0,11282.0,1798.0,158.0,292.0,91.0,255.0,71.0,293441.0,100.0,2087.0,14868.0,446.0,16.0,8871.0,28650.0,83.0,76.0,8.0,258.0,90.0,1066.0,630285.0,309.0,4330.0,865.0,273907.0,459.0,134.0,228.0,494.0,257.0,543.0,2347.0,33.0,54203.0,92376.0,3520.0,2267.0,5760.0,1596.0,35.0,152.0,0.0,227172.0,538.0,1673.0,613.0,469.0,70389.0,50.0,576.0,26.0,221.0,3490.0,2028.0,17078.0,2519.0,6493.0,33183.0,3443.0,310.0,527.0,450.0,19.0,2529.0,923174.0,1900.0,1497.0,1.0,53235.0,29.0,10766.0,26003.0,5348.0,457.0,7594.0,3856.0,931.0,272.0,694.0,24095.0,3355.0,9.0,1098.0,900.0,1370.0,57.0,10030.0,102.0,1108.0,49086.0,500.0,662.0,35252.0,1330.0,0.0,1.0,294.0,10.0,42.0,61.0,1063.0,33.0,1649.0,160.0,4658.0,387.0,510.0,2821.0,786.0,21857.0,941.0,15.0,455.0,2000.0,0.0,17956.0,257.0,90.0,24006.0,28.0,2787.0,172.0,11.0,124.0,3865.0,6169.0,2150.0,2.0,2526.0,5797.0,82.0,26.0,2666.0,137349.0,4870.0,289.0,17.0,5035.0,9929.0,983.0,600.0,6230.0,297.0,132.0,3414.0,4781.0,829.0,33892.0,1659.0,478.0,4738.0,3954.0,122.0,1925.0,9823.0,30.0,3.0,410.0,1082.0,124.0,3.0,2634.0,26847.0,28.0,2260.0,317.0,247.0,6053.0,1425.0,597.0,6.0,91.0,44.0,1093.0,479.0,10220.0,1649.0,2138.0,713.0,75.0,0.0,32.0,1034.0,533155.0,2221.0,2.0,84.0,9.0,1185.0,1839.0,198719.0,999.0,1022.0,1174.0,99.0,894.0,2360.0,11598.0,2630.0,16717.0,16968.0,570.0,3590.0,13114.0,6864.0,493.0,2291.0,69.0,267.0,121610.0,4059.0,101.0,17161.0,2334.0,139.0,278.0,194.0,3381.0
t4,4920.0,561.0,8670.0,1086.0,714.0,6.0,8319.0,5034.0,961.0,1760.0,6689.0,306.0,3187.0,77759.0,257683.0,1160.0,55.0,3301.0,2233.0,66491.0,82585.0,710.0,46.0,980.0,1766.0,5300.0,4328.0,3281.0,2962.0,604.0,56314.0,1435.0,268.0,1250.0,715.0,6729.0,6418.0,584.0,920.0,139.0,355.0,148.0,125409.0,165.0,2440.0,17274.0,1010.0,70.0,7883.0,26756.0,43.0,613.0,0.0,550.0,448.0,1837.0,315519.0,669.0,1289.0,724.0,113201.0,1182.0,131.0,858.0,202.0,879.0,1087.0,7965.0,192.0,25661.0,21120.0,9653.0,3862.0,5589.0,1708.0,87.0,522.0,28.0,115396.0,1361.0,2272.0,1445.0,1818.0,61564.0,686.0,528.0,23.0,498.0,2692.0,2335.0,19054.0,10066.0,8454.0,25567.0,6618.0,268.0,914.0,826.0,146.0,7013.0,640458.0,5502.0,1752.0,61.0,10873.0,60.0,11192.0,116075.0,7596.0,2066.0,8401.0,6194.0,2168.0,762.0,273.0,15657.0,2007.0,45.0,1007.0,2223.0,3433.0,93.0,24111.0,188.0,2636.0,37211.0,998.0,1526.0,18503.0,3734.0,27.0,0.0,737.0,6.0,15.0,96.0,5931.0,30.0,2667.0,1087.0,4884.0,908.0,1302.0,1868.0,1827.0,16301.0,2297.0,166.0,1061.0,1096.0,9.0,48353.0,783.0,426.0,49170.0,97.0,4154.0,533.0,25.0,177.0,7115.0,16825.0,6620.0,16.0,5851.0,3238.0,38.0,139.0,3172.0,95313.0,3356.0,1119.0,2.0,15159.0,8722.0,1944.0,1643.0,18484.0,795.0,2.0,10400.0,5786.0,1387.0,27974.0,1245.0,1540.0,6788.0,711.0,122.0,1819.0,1373.0,133.0,116.0,744.0,2035.0,364.0,26.0,5511.0,12077.0,166.0,5801.0,443.0,509.0,5142.0,4652.0,598.0,117.0,306.0,114.0,1469.0,884.0,22361.0,2581.0,9920.0,966.0,144.0,2.0,83.0,221.0,371193.0,7559.0,25.0,631.0,38.0,3620.0,5855.0,60606.0,2331.0,2232.0,3352.0,268.0,2226.0,5430.0,8938.0,7312.0,20873.0,8189.0,1611.0,5052.0,48644.0,8458.0,320.0,7351.0,126.0,1960.0,33299.0,10012.0,265.0,14208.0,3261.0,432.0,839.0,1303.0,3165.0
t5,6912.0,1819.0,13843.0,1485.0,1265.0,0.0,8618.0,2541.0,1180.0,3160.0,1767.0,110.0,4290.0,36400.0,325213.0,559.0,3.0,1752.0,3155.0,25658.0,12526.0,1143.0,72.0,1344.0,2750.0,1768.0,1476.0,587.0,2905.0,1621.0,99163.0,1986.0,209.0,1800.0,169.0,2136.0,9069.0,1010.0,1372.0,561.0,342.0,375.0,30385.0,203.0,2052.0,13712.0,1313.0,131.0,2630.0,8501.0,53.0,860.0,106.0,763.0,361.0,1050.0,92404.0,1591.0,284.0,425.0,26510.0,1750.0,344.0,1072.0,103.0,1646.0,1168.0,19533.0,232.0,5451.0,4016.0,9320.0,2678.0,2758.0,1095.0,213.0,1191.0,59.0,32227.0,1477.0,1875.0,2280.0,4336.0,23769.0,1906.0,409.0,12.0,589.0,963.0,1425.0,9410.0,19787.0,2881.0,14152.0,5711.0,27.0,899.0,701.0,195.0,12288.0,238001.0,11365.0,1078.0,140.0,2981.0,213.0,8313.0,230272.0,4141.0,5475.0,4109.0,3477.0,2279.0,2280.0,39.0,4432.0,892.0,36.0,711.0,2220.0,4727.0,95.0,33837.0,538.0,6541.0,11810.0,2370.0,2148.0,5600.0,6171.0,194.0,0.0,1599.0,58.0,17.0,140.0,10411.0,67.0,3227.0,1922.0,2148.0,1264.0,1662.0,964.0,1515.0,6258.0,3720.0,328.0,1417.0,898.0,68.0,59395.0,853.0,819.0,38801.0,124.0,1665.0,932.0,246.0,125.0,6131.0,13310.0,10686.0,22.0,15575.0,1166.0,111.0,791.0,1073.0,32293.0,1333.0,1399.0,37.0,16419.0,3599.0,2510.0,1611.0,39110.0,497.0,7.0,13413.0,2778.0,3230.0,9191.0,842.0,2441.0,5636.0,136.0,195.0,1131.0,318.0,434.0,222.0,802.0,2001.0,682.0,5.0,1528.0,2641.0,225.0,9342.0,417.0,802.0,2126.0,10886.0,246.0,568.0,850.0,202.0,2320.0,500.0,28811.0,1172.0,20117.0,533.0,47.0,7.0,413.0,126.0,116834.0,15999.0,15.0,1986.0,5.0,7293.0,9642.0,15112.0,1612.0,2053.0,6459.0,184.0,3757.0,8414.0,3229.0,11930.0,7510.0,1866.0,1669.0,3172.0,76923.0,4399.0,206.0,16398.0,107.0,6490.0,7253.0,9422.0,1168.0,4418.0,3713.0,2054.0,1045.0,3205.0,1258.0
t6,5184.0,2742.0,10639.0,1686.0,1260.0,0.0,4810.0,907.0,864.0,2451.0,350.0,18.0,4474.0,9494.0,195702.0,550.0,19.0,570.0,5440.0,7840.0,1166.0,583.0,17.0,793.0,2818.0,425.0,724.0,235.0,2156.0,2113.0,68158.0,1871.0,49.0,2122.0,129.0,476.0,6312.0,733.0,1671.0,921.0,163.0,252.0,6767.0,62.0,1233.0,7799.0,1598.0,331.0,540.0,1688.0,121.0,496.0,65.0,603.0,84.0,536.0,22512.0,1739.0,58.0,184.0,5627.0,1806.0,343.0,758.0,86.0,1998.0,1547.0,25278.0,86.0,1592.0,1062.0,3387.0,636.0,950.0,851.0,225.0,904.0,0.0,7741.0,597.0,1204.0,2887.0,4199.0,5684.0,1468.0,327.0,88.0,560.0,304.0,539.0,4038.0,19137.0,505.0,7187.0,3293.0,1.0,417.0,311.0,200.0,8071.0,69585.0,10686.0,317.0,273.0,714.0,219.0,4329.0,151322.0,1809.0,5271.0,1265.0,950.0,1595.0,3548.0,0.0,1351.0,199.0,79.0,778.0,1349.0,3082.0,37.0,28362.0,855.0,7529.0,2582.0,3767.0,1986.0,1448.0,3642.0,153.0,134.0,1831.0,70.0,23.0,194.0,6493.0,111.0,2701.0,1928.0,643.0,846.0,1768.0,313.0,601.0,1414.0,2166.0,296.0,843.0,480.0,22.0,32424.0,488.0,428.0,15431.0,65.0,349.0,1243.0,807.0,102.0,2429.0,4253.0,6922.0,39.0,22761.0,284.0,242.0,1410.0,437.0,8784.0,517.0,1767.0,92.0,6542.0,1516.0,2053.0,829.0,51370.0,293.0,0.0,9830.0,952.0,3898.0,2706.0,319.0,1550.0,2718.0,51.0,153.0,544.0,112.0,652.0,110.0,780.0,1145.0,896.0,13.0,214.0,682.0,491.0,7984.0,149.0,539.0,519.0,13133.0,385.0,579.0,1884.0,326.0,3292.0,144.0,21342.0,313.0,12433.0,273.0,32.0,3.0,534.0,259.0,29444.0,18219.0,1.0,2206.0,61.0,5343.0,10846.0,3945.0,1064.0,1671.0,6652.0,196.0,2649.0,6757.0,1234.0,10731.0,1711.0,433.0,1068.0,1245.0,36818.0,1290.0,109.0,21568.0,248.0,5853.0,2099.0,5306.0,1179.0,931.0,2979.0,2599.0,1278.0,3725.0,394.0
t7,3368.0,2091.0,4534.0,1831.0,882.0,0.0,1546.0,240.0,380.0,952.0,99.0,7.0,3016.0,2688.0,72090.0,236.0,91.0,153.0,6988.0,2496.0,157.0,338.0,10.0,462.0,2002.0,38.0,368.0,27.0,1174.0,1441.0,23036.0,1314.0,0.0,1861.0,5.0,234.0,2594.0,462.0,935.0,286.0,172.0,215.0,1569.0,0.0,493.0,3196.0,744.0,366.0,106.0,329.0,132.0,249.0,33.0,411.0,2.0,173.0,5522.0,1949.0,13.0,122.0,1164.0,1145.0,78.0,409.0,14.0,1681.0,1129.0,16866.0,36.0,436.0,317.0,1006.0,280.0,279.0,505.0,211.0,465.0,7.0,2043.0,611.0,617.0,1719.0,1759.0,1709.0,528.0,282.0,218.0,609.0,171.0,285.0,1307.0,10337.0,76.0,3076.0,1366.0,0.0,175.0,48.0,27.0,3916.0,21209.0,5952.0,23.0,490.0,294.0,224.0,1505.0,45057.0,925.0,2472.0,265.0,306.0,621.0,3455.0,0.0,464.0,39.0,185.0,596.0,354.0,1535.0,0.0,16089.0,633.0,4515.0,407.0,2880.0,846.0,290.0,1959.0,9.0,152.0,1108.0,119.0,109.0,146.0,2037.0,146.0,2412.0,1050.0,182.0,671.0,1078.0,49.0,351.0,278.0,982.0,186.0,1113.0,262.0,0.0,11253.0,187.0,228.0,5306.0,22.0,57.0,908.0,761.0,49.0,790.0,986.0,2875.0,190.0,15896.0,86.0,227.0,1307.0,257.0,2547.0,237.0,1086.0,94.0,2274.0,464.0,1003.0,577.0,32912.0,290.0,0.0,5384.0,331.0,2386.0,467.0,246.0,564.0,1220.0,68.0,163.0,137.0,17.0,553.0,39.0,579.0,453.0,613.0,0.0,168.0,208.0,1081.0,3629.0,175.0,457.0,143.0,7550.0,144.0,429.0,2458.0,184.0,1988.0,17.0,10622.0,102.0,3201.0,50.0,24.0,0.0,273.0,130.0,7240.0,11886.0,46.0,868.0,56.0,1772.0,7806.0,1140.0,250.0,1349.0,3509.0,260.0,1009.0,3249.0,801.0,5296.0,625.0,32.0,545.0,436.0,10302.0,446.0,9.0,12417.0,404.0,1742.0,477.0,2223.0,843.0,338.0,1953.0,764.0,1335.0,1651.0,140.0
t8,1591.0,1342.0,1730.0,1449.0,355.0,0.0,603.0,53.0,297.0,468.0,7.0,14.0,1392.0,695.0,23056.0,33.0,114.0,32.0,6259.0,1027.0,87.0,111.0,0.0,132.0,1017.0,3.0,38.0,27.0,262.0,665.0,5565.0,454.0,0.0,1383.0,3.0,56.0,1009.0,494.0,316.0,118.0,64.0,162.0,390.0,1.0,88.0,1041.0,448.0,230.0,11.0,139.0,218.0,133.0,140.0,199.0,36.0,12.0,1927.0,1141.0,16.0,36.0,343.0,847.0,0.0,140.0,0.0,749.0,832.0,7659.0,3.0,97.0,117.0,274.0,49.0,63.0,159.0,134.0,190.0,0.0,764.0,388.0,403.0,993.0,482.0,428.0,86.0,215.0,173.0,168.0,97.0,5.0,303.0,3898.0,86.0,1089.0,289.0,1.0,11.0,0.0,91.0,1569.0,5713.0,2350.0,0.0,228.0,90.0,165.0,261.0,8318.0,220.0,786.0,88.0,273.0,183.0,2372.0,0.0,101.0,11.0,260.0,338.0,121.0,787.0,1.0,7013.0,177.0,1744.0,56.0,1271.0,283.0,83.0,547.0,0.0,5.0,504.0,135.0,36.0,23.0,714.0,70.0,1973.0,677.0,21.0,162.0,646.0,15.0,233.0,29.0,381.0,238.0,277.0,37.0,0.0,3355.0,50.0,93.0,1895.0,17.0,0.0,504.0,263.0,0.0,250.0,368.0,826.0,92.0,7938.0,22.0,28.0,1181.0,128.0,783.0,43.0,634.0,16.0,680.0,180.0,531.0,454.0,13882.0,62.0,0.0,2090.0,121.0,769.0,224.0,26.0,416.0,168.0,0.0,64.0,54.0,12.0,54.0,0.0,389.0,277.0,112.0,0.0,112.0,110.0,908.0,1712.0,172.0,271.0,0.0,2875.0,59.0,391.0,1434.0,158.0,1044.0,0.0,4558.0,6.0,1132.0,167.0,3.0,1.0,2.0,33.0,2213.0,6417.0,54.0,152.0,30.0,616.0,4435.0,444.0,136.0,734.0,1354.0,354.0,639.0,816.0,193.0,2531.0,186.0,17.0,301.0,208.0,2148.0,135.0,0.0,5373.0,718.0,367.0,52.0,717.0,1059.0,55.0,827.0,171.0,884.0,286.0,81.0
t9,727.0,272.0,734.0,417.0,107.0,0.0,368.0,41.0,220.0,116.0,0.0,2.0,421.0,161.0,8054.0,3.0,51.0,0.0,3368.0,296.0,0.0,19.0,0.0,183.0,377.0,18.0,0.0,6.0,129.0,165.0,1301.0,232.0,0.0,756.0,0.0,30.0,539.0,279.0,108.0,61.0,33.0,164.0,140.0,0.0,22.0,415.0,125.0,24.0,0.0,61.0,43.0,4.0,164.0,3.0,0.0,0.0,741.0,517.0,0.0,1.0,87.0,483.0,0.0,7.0,0.0,173.0,428.0,3023.0,0.0,62.0,124.0,23.0,29.0,45.0,2.0,36.0,160.0,3.0,237.0,75.0,24.0,252.0,173.0,170.0,39.0,47.0,147.0,34.0,13.0,7.0,160.0,1395.0,3.0,174.0,35.0,9.0,0.0,25.0,66.0,694.0,1930.0,880.0,0.0,78.0,28.0,111.0,196.0,1282.0,2.0,233.0,4.0,44.0,133.0,1573.0,0.0,9.0,0.0,146.0,168.0,4.0,231.0,0.0,3250.0,151.0,382.0,8.0,671.0,47.0,51.0,145.0,0.0,0.0,323.0,52.0,0.0,9.0,173.0,47.0,930.0,370.0,1.0,11.0,410.0,0.0,51.0,7.0,72.0,188.0,143.0,0.0,0.0,1142.0,9.0,130.0,720.0,0.0,0.0,186.0,127.0,0.0,16.0,59.0,124.0,0.0,3247.0,22.0,20.0,444.0,24.0,207.0,0.0,249.0,0.0,205.0,67.0,171.0,241.0,5803.0,252.0,0.0,1070.0,14.0,282.0,59.0,45.0,267.0,70.0,9.0,0.0,0.0,7.0,18.0,0.0,307.0,112.0,48.0,1.0,3.0,13.0,547.0,460.0,97.0,134.0,0.0,748.0,67.0,123.0,654.0,112.0,351.0,0.0,1701.0,0.0,289.0,64.0,6.0,0.0,72.0,2.0,753.0,3151.0,87.0,83.0,11.0,136.0,2955.0,149.0,7.0,234.0,593.0,84.0,284.0,137.0,56.0,738.0,0.0,0.0,217.0,18.0,480.0,37.0,2.0,1357.0,814.0,146.0,21.0,178.0,447.0,43.0,140.0,35.0,256.0,3.0,27.0
t10,228.0,0.0,402.0,65.0,8.0,0.0,134.0,1.0,64.0,33.0,6.0,4.0,54.0,170.0,2829.0,0.0,2.0,0.0,1745.0,55.0,0.0,0.0,0.0,35.0,63.0,0.0,0.0,0.0,8.0,84.0,749.0,20.0,0.0,226.0,0.0,0.0,224.0,92.0,44.0,0.0,0.0,51.0,103.0,0.0,0.0,246.0,3.0,27.0,5.0,28.0,0.0,0.0,88.0,0.0,0.0,0.0,257.0,82.0,2.0,0.0,56.0,172.0,0.0,0.0,0.0,8.0,167.0,1217.0,0.0,7.0,86.0,0.0,0.0,62.0,6.0,64.0,0.0,15.0,23.0,64.0,30.0,77.0,39.0,17.0,10.0,0.0,19.0,7.0,0.0,5.0,37.0,578.0,0.0,84.0,6.0,0.0,0.0,9.0,125.0,193.0,666.0,208.0,0.0,6.0,27.0,50.0,107.0,426.0,0.0,53.0,0.0,13.0,92.0,454.0,0.0,0.0,0.0,31.0,64.0,10.0,34.0,0.0,1673.0,126.0,123.0,0.0,317.0,55.0,1.0,46.0,0.0,0.0,41.0,0.0,0.0,0.0,132.0,1.0,685.0,18.0,0.0,0.0,275.0,0.0,20.0,10.0,5.0,7.0,26.0,36.0,0.0,475.0,0.0,11.0,127.0,0.0,0.0,48.0,76.0,0.0,2.0,35.0,14.0,0.0,1122.0,2.0,44.0,68.0,13.0,44.0,0.0,110.0,0.0,36.0,0.0,31.0,90.0,2170.0,381.0,0.0,494.0,0.0,165.0,7.0,25.0,121.0,66.0,0.0,1.0,0.0,0.0,86.0,0.0,371.0,58.0,0.0,4.0,13.0,0.0,312.0,315.0,64.0,2.0,0.0,501.0,119.0,0.0,176.0,44.0,121.0,0.0,533.0,0.0,17.0,53.0,0.0,0.0,136.0,0.0,257.0,1561.0,69.0,116.0,0.0,43.0,1133.0,30.0,0.0,86.0,160.0,42.0,81.0,19.0,0.0,290.0,2.0,0.0,90.0,0.0,188.0,0.0,0.0,360.0,593.0,0.0,42.0,75.0,29.0,1.0,22.0,5.0,33.0,2.0,5.0
