t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.1,-1.04,1.16,0.25,-0.09,10.87,-0.25,1.0,-0.6,0.0,117.42,0.0,0.12,37.82,24.38,5.16,0.0,0.04,0.0,91.44,3.64,1.6,0.15,0.0,1.49,0.29,15.5,38.25,-0.24,-0.81,1.59,-0.03,14.16,0.48,4.31,14.31,0.55,-0.96,-0.78,0.0,-0.06,0.49,609.25,4.2,0.98,12.63,-0.66,0.05,5.31,8.27,-0.11,0.0,0.0,-0.03,-0.31,-0.12,2080.91,-0.06,10.62,0.07,413.82,1.01,0.0,-0.36,1.89,0.0,0.5,0.08,0.0,70.13,1117.06,0.39,1.12,8.13,4.22,0.03,1.57,0.0,269.68,0.74,0.85,0.7,-0.23,71.29,3.32,-0.09,0.0,0.0,3.57,10.31,8.19,0.26,7.36,10.92,3.27,0.99,0.0,-0.58,0.84,1.53,2101.36,0.93,3.18,0.0,106.83,2.16,9.34,1.18,3.68,0.6,6.01,1.76,2.05,-0.15,1.18,14.07,19.83,0.0,0.28,0.0,0.59,0.66,3.47,0.0,0.03,23.59,-0.15,0.19,69.87,0.47,0.0,0.0,0.05,0.0,0.0,0.67,0.76,0.0,2.04,-0.39,1.85,0.06,1.56,18.46,0.66,28.33,0.86,0.36,0.2,5.38,0.0,10.61,-0.05,0.0,5.64,0.0,0.38,0.67,0.0,0.0,2.0,-1.71,1.03,0.0,0.92,8.2,0.0,0.0,0.48,168.92,9.18,0.03,0.0,-0.04,3.98,0.46,0.0,7.88,1.01,1.65,1.08,0.39,0.51,15.1,3.34,0.33,1.97,943.64,-0.03,2.62,804.11,0.0,0.36,0.45,0.84,0.0,-0.03,1.06,50.07,0.0,0.0,0.45,1.54,4.99,1.86,0.09,0.0,0.8,0.0,0.94,0.04,1.87,0.17,0.5,0.22,0.0,0.0,0.0,10.18,533.72,0.6,0.2,0.0,0.0,0.45,0.56,2180.29,-0.5,0.52,0.66,0.15,1.02,0.15,12.3,1.71,2.09,5.14,1.06,0.92,0.66,0.96,1.04,-0.22,-0.15,0.19,805.82,0.38,0.0,12.33,1.71,0.0,0.0,0.0,0.25
t2,7.96,8.03,13.6,2.7,1.33,10.18,2.25,47.87,8.38,5.59,547.09,-0.06,2.88,329.92,313.23,34.0,0.0,4.37,7.39,789.18,-20.77,0.1,0.84,0.19,3.13,5.81,102.16,231.51,5.49,0.86,23.28,1.45,48.65,5.48,14.75,132.79,-1.16,0.51,2.51,0.0,0.0,0.12,4438.74,10.41,8.25,135.78,3.78,0.36,52.69,133.13,0.0,0.0,-0.03,0.91,5.24,43.85,11591.98,1.93,83.15,3.05,3683.41,4.55,0.0,2.04,12.5,-0.58,1.58,13.94,-0.01,549.48,4122.25,4.58,13.44,47.38,15.76,1.35,5.56,0.0,2331.51,2.17,8.62,4.62,3.5,614.73,1.04,7.4,0.0,0.67,15.76,47.39,120.57,4.69,21.59,173.97,14.91,0.21,2.66,1.81,-0.03,10.73,12129.95,2.44,47.25,0.0,760.72,3.47,106.81,57.56,25.98,3.58,53.05,28.73,4.32,0.17,24.35,191.91,77.26,0.0,14.94,-0.38,6.98,0.39,48.27,0.0,0.22,317.79,1.78,-0.43,491.61,5.98,0.0,0.0,-0.63,0.0,0.0,1.36,-0.01,0.0,19.61,4.74,33.82,0.01,13.45,38.25,6.48,269.9,15.61,-0.72,1.77,27.27,0.0,24.49,0.04,0.03,46.65,0.0,9.92,1.83,0.0,0.1,37.27,3.07,12.0,0.36,6.29,59.03,0.0,0.0,13.46,1242.65,40.22,3.14,0.0,2.69,44.42,3.13,0.57,35.19,9.3,14.86,29.36,7.05,1.23,206.26,11.77,11.23,24.02,912.78,0.57,19.96,1023.21,0.04,0.3,0.98,9.27,0.27,-0.05,6.11,420.47,0.0,6.28,5.47,1.41,30.97,7.67,0.75,0.17,-0.02,0.0,0.63,4.61,17.89,6.05,3.2,0.94,0.0,0.0,0.0,24.35,4991.76,20.53,0.0,0.82,0.0,2.14,8.33,7754.43,10.72,4.04,9.45,0.01,0.21,0.37,80.16,7.06,29.73,76.37,1.28,8.88,12.23,32.99,0.86,5.74,1.21,0.72,3873.54,9.1,0.1,109.72,25.19,2.12,1.14,0.57,18.97
t3,53.42,15.8,57.47,6.27,7.53,3.42,53.28,133.71,21.9,23.71,497.32,0.34,15.21,1325.75,1432.89,39.91,0.05,30.34,38.11,1989.63,-37.88,0.83,8.8,14.86,10.44,49.16,135.36,222.33,20.47,9.63,102.85,13.63,17.73,12.03,12.37,182.58,28.04,3.06,22.9,0.35,0.22,5.14,7057.54,-0.35,25.3,309.86,10.99,10.17,196.01,585.5,1.03,-0.18,-0.24,2.59,9.68,51.12,15340.54,-0.02,109.01,13.0,6088.76,6.31,0.25,17.06,6.88,1.72,5.34,75.12,0.03,1000.08,2152.61,35.16,51.02,158.87,62.52,2.8,4.22,0.0,4663.62,20.9,22.74,8.66,32.62,1574.44,2.99,10.46,0.0,2.54,61.91,64.36,392.15,55.64,88.16,538.18,49.17,1.94,7.01,38.4,0.31,52.83,21141.6,21.93,56.82,0.29,850.92,3.27,216.22,471.91,86.5,8.28,163.12,99.12,23.77,0.86,3.71,452.43,67.06,-0.09,37.48,3.77,32.97,1.27,235.03,-0.08,3.53,995.87,10.91,7.42,761.93,29.75,0.0,0.0,7.52,0.0,0.2,3.78,5.48,0.0,52.56,7.05,84.89,1.18,16.56,81.68,20.78,496.56,42.06,7.42,16.46,34.61,0.21,155.67,0.31,0.16,221.05,0.64,39.29,6.57,-0.08,1.34,104.32,89.42,39.82,-0.12,83.26,110.79,2.56,0.25,41.8,2710.55,64.83,12.76,-0.03,13.06,182.05,25.1,3.22,74.41,9.51,3.85,106.22,81.89,4.67,711.12,49.14,15.42,105.61,123.39,1.06,59.2,211.78,0.14,2.4,3.08,31.9,1.59,0.72,56.9,668.53,0.05,30.74,9.04,4.55,139.92,61.83,8.18,0.63,0.3,2.93,14.46,6.29,114.27,59.44,56.49,10.9,0.0,0.0,-0.27,20.63,11398.01,51.0,-0.03,1.33,-0.25,27.82,10.65,5367.83,29.52,21.23,24.3,0.41,7.37,10.05,206.52,32.4,204.06,243.47,2.12,44.24,74.04,100.72,-0.47,30.78,2.44,11.28,3225.81,54.52,1.08,370.99,73.97,10.12,1.81,0.06,84.05
t4,136.46,52.18,152.43,30.43,13.09,0.3,113.84,109.31,11.18,34.1,179.23,-0.0,56.57,1883.96,3713.95,18.44,-0.15,51.47,52.36,1752.33,534.17,6.68,2.42,20.01,31.36,100.63,81.36,98.67,42.35,19.69,547.36,22.86,4.75,39.91,30.44,151.2,68.74,5.03,31.62,0.72,0.97,3.64,3293.16,0.75,52.34,331.47,9.6,18.64,158.72,677.15,5.18,3.84,1.48,9.67,2.66,16.7,8145.2,3.77,40.5,22.28,2732.42,16.08,2.45,31.6,6.93,18.48,23.11,275.68,0.0,552.8,502.24,80.31,91.6,141.15,55.94,5.01,15.28,0.43,2960.01,36.93,64.22,26.37,65.28,1386.91,17.44,17.49,2.14,5.98,49.97,29.56,381.78,165.47,171.03,574.39,127.5,3.4,13.64,25.17,5.02,169.98,15556.87,120.1,23.24,0.25,220.87,12.22,228.57,1771.8,103.78,29.44,178.38,98.84,50.71,15.78,9.03,303.21,31.39,0.31,36.36,29.7,78.57,1.72,594.05,8.95,29.93,799.05,42.87,29.01,383.22,76.07,1.35,-0.1,13.6,2.37,1.62,1.17,52.02,0.0,98.67,23.32,105.88,13.01,22.89,37.1,49.57,335.45,70.72,2.98,27.82,33.76,0.0,458.23,18.13,1.36,597.81,1.87,95.31,14.93,0.65,5.32,148.1,153.78,130.9,0.94,289.06,93.39,3.71,3.47,47.73,2160.28,81.42,33.19,-0.22,87.9,166.27,39.97,17.26,311.25,27.4,0.33,194.08,174.97,30.03,662.21,24.11,27.47,118.38,20.0,11.97,49.02,36.52,0.35,2.55,10.19,46.11,7.82,1.93,135.32,299.3,1.27,113.27,8.5,14.61,128.75,192.4,10.24,4.67,5.83,7.32,42.24,11.79,291.43,40.18,171.8,8.52,0.0,-0.06,2.37,10.2,8349.84,152.12,1.28,10.57,1.09,104.42,38.09,1710.41,50.66,42.31,77.04,1.13,32.49,63.93,183.16,110.63,339.57,208.43,8.64,51.32,522.4,98.77,3.06,103.29,17.09,62.69,914.42,122.83,6.33,313.48,87.04,22.67,16.08,17.82,53.92
t5,219.26,64.51,232.68,47.11,20.07,-0.02,221.9,46.55,4.41,71.46,44.51,0.78,125.69,893.14,5578.2,10.83,2.43,57.62,75.06,706.11,221.18,8.43,3.02,25.35,28.99,47.84,24.48,16.57,59.32,36.58,1428.64,53.66,0.47,51.27,16.7,52.21,141.4,9.62,24.13,9.06,-0.19,5.74,869.4,0.04,36.8,284.45,17.32,14.58,56.97,257.12,1.03,10.88,2.56,29.89,2.89,3.39,2348.75,13.88,12.92,7.22,705.82,32.2,1.97,20.05,1.47,41.42,29.7,555.52,0.17,177.59,143.43,110.6,70.42,49.7,11.48,2.04,14.53,0.15,934.8,32.63,60.47,74.66,63.44,607.36,17.61,8.66,1.93,16.38,39.03,10.38,155.2,327.91,87.78,353.31,82.42,0.77,11.93,6.04,11.77,248.89,6156.84,200.34,3.06,7.89,75.82,12.82,120.08,3608.18,57.91,58.31,113.71,61.25,53.38,29.3,1.56,102.02,34.78,2.07,18.98,44.57,123.28,1.21,761.67,20.21,98.89,256.54,90.42,54.29,125.92,98.73,2.5,0.68,13.89,2.94,3.72,2.23,127.14,2.92,64.59,28.54,46.7,10.55,16.73,9.84,50.49,132.34,51.77,10.06,26.68,18.96,0.0,777.76,20.58,0.53,606.15,0.45,45.8,23.6,9.28,3.23,81.09,162.87,212.11,2.11,415.75,44.98,1.19,13.52,20.86,882.72,41.09,19.46,1.93,176.1,83.99,74.6,15.9,715.8,28.12,0.06,256.08,61.3,48.28,236.85,8.51,31.96,60.78,7.26,24.17,12.56,6.0,6.16,0.02,14.04,53.75,20.98,0.0,48.1,66.4,3.38,228.8,13.33,23.06,49.33,233.92,10.44,12.77,12.44,11.42,59.81,4.24,461.45,18.2,282.59,14.96,0.09,-1.02,5.8,12.02,2784.84,281.55,5.86,21.75,0.62,108.77,87.73,422.93,31.98,59.76,110.04,11.51,43.31,84.53,92.61,225.57,182.2,54.77,15.16,64.45,1359.95,85.26,7.92,284.76,21.06,168.12,205.01,160.42,21.64,110.89,78.33,26.62,19.04,62.9,15.55
t6,152.97,33.83,167.69,34.59,24.72,0.0,157.9,14.46,3.16,58.08,3.9,1.49,103.42,278.81,4301.17,5.68,1.17,37.05,149.79,168.91,39.1,12.59,-0.85,13.45,40.93,13.48,9.91,7.81,49.56,30.54,1350.44,36.11,0.0,81.36,9.49,14.73,141.22,2.76,32.24,13.01,5.25,4.94,201.27,0.1,25.28,183.54,8.55,11.82,15.27,52.19,2.55,7.97,2.87,17.14,0.65,0.32,620.97,34.84,1.04,6.01,118.88,35.37,1.82,16.68,0.0,32.97,24.62,505.05,0.05,25.45,25.99,47.89,24.29,18.98,12.49,2.16,13.11,-0.19,232.69,20.19,48.09,56.64,45.16,157.04,21.05,2.28,2.66,13.98,35.59,3.48,47.84,438.94,33.58,188.77,46.84,-0.39,1.87,5.48,9.99,125.03,1737.89,238.49,2.48,15.64,26.27,8.4,52.46,2413.68,44.63,62.02,35.59,25.62,35.86,55.7,-0.14,22.57,4.41,5.08,10.71,29.98,88.13,0.51,571.2,6.9,128.62,50.2,73.95,46.93,40.64,74.15,2.46,1.0,39.74,3.29,0.12,2.46,115.5,2.7,92.24,27.15,13.49,24.28,30.11,3.0,22.94,43.28,39.82,7.97,24.24,9.16,0.0,523.44,14.26,1.51,358.09,-0.08,17.06,34.82,19.75,3.2,38.91,74.13,171.88,-0.19,460.01,10.18,-0.21,17.6,17.44,231.56,5.94,28.05,-0.11,95.77,24.36,23.84,10.45,844.58,24.1,0.0,236.15,29.45,55.52,53.08,6.06,26.74,41.9,3.82,22.08,6.45,1.77,9.18,-1.93,18.26,36.94,7.93,0.15,20.8,20.6,11.23,237.06,20.49,19.34,8.55,184.79,3.63,4.86,14.17,4.92,51.46,0.9,391.0,9.03,157.1,9.84,0.28,6.24,1.41,6.32,649.13,334.64,1.89,46.71,3.56,67.43,120.19,112.83,20.37,49.72,149.43,4.43,66.63,93.28,33.37,219.13,39.96,16.0,24.26,23.33,990.46,34.25,2.31,325.54,25.67,88.49,75.32,112.31,47.58,34.54,45.08,13.25,22.78,60.17,1.95
t7,70.31,13.18,86.77,24.06,17.47,0.0,62.67,2.65,4.01,26.9,3.48,0.81,57.08,55.25,1931.8,3.24,0.42,12.35,135.7,54.35,7.09,0.7,0.0,4.51,38.51,1.6,2.92,1.64,29.1,11.55,496.13,13.9,0.3,44.99,2.21,11.74,68.84,2.35,23.32,9.09,5.49,6.14,43.78,0.0,7.8,88.43,4.43,14.58,2.13,6.35,0.16,14.65,3.02,5.66,1.96,0.0,140.33,50.82,0.02,0.99,35.47,29.52,0.34,11.87,0.0,14.33,7.98,200.4,2.13,7.11,8.08,4.87,9.02,7.6,7.78,3.08,7.49,2.1,65.46,2.69,18.82,28.67,13.89,32.27,10.47,8.17,4.74,0.88,11.55,3.99,25.97,232.93,2.36,99.45,22.33,-0.2,1.01,2.09,6.01,53.32,502.14,139.02,0.0,8.52,12.53,2.96,26.44,832.33,12.41,35.08,12.44,13.46,13.76,50.7,0.0,11.7,3.09,0.94,0.61,12.6,41.15,-0.03,246.16,7.54,105.87,14.14,38.1,38.67,16.06,37.44,0.21,1.08,10.04,2.42,0.03,6.65,33.12,2.11,50.27,18.52,1.35,19.48,19.93,0.07,5.38,9.0,18.72,4.07,24.02,1.26,0.0,181.89,14.07,8.56,118.54,-0.14,0.62,23.65,3.54,1.24,3.59,28.15,51.24,0.08,207.07,0.35,1.24,25.63,5.62,41.67,2.86,22.72,-0.06,38.67,9.37,5.55,12.22,509.67,6.74,0.0,108.85,12.97,38.92,1.47,2.09,27.08,24.37,2.63,8.44,-0.23,0.46,12.53,12.46,9.95,19.0,15.47,0.0,2.62,5.22,4.48,105.07,14.32,3.27,6.5,86.29,1.65,0.03,30.4,7.85,45.91,0.9,222.2,-0.34,44.99,7.97,4.64,1.27,4.71,0.84,151.17,212.22,-0.03,31.25,0.33,23.42,172.58,25.7,6.59,19.97,70.98,4.51,24.83,58.54,15.12,131.44,7.42,1.96,30.11,16.58,267.81,14.87,2.83,180.63,5.55,19.39,21.24,75.36,13.92,6.24,27.7,10.51,35.2,20.22,4.04
t8,36.94,7.81,34.27,9.02,9.46,0.0,15.2,1.39,1.24,15.29,0.64,0.0,33.14,3.82,726.62,-0.22,0.0,2.35,81.58,27.09,0.64,2.73,-0.22,4.51,20.59,0.28,0.11,0.29,4.79,3.76,156.75,1.92,0.0,33.71,2.72,5.24,40.03,4.91,8.45,-0.44,1.62,1.86,19.01,0.0,6.79,44.04,5.82,6.03,0.0,3.73,0.06,8.73,1.82,5.1,-0.12,0.0,30.56,23.96,0.0,1.05,8.51,7.13,0.0,3.31,0.0,2.04,3.36,91.57,4.0,0.22,-1.36,2.16,2.2,1.58,1.98,1.3,4.39,0.0,20.42,2.84,4.51,3.11,3.53,5.37,7.6,3.56,1.64,-1.23,3.38,2.63,5.7,94.87,1.72,33.79,12.0,0.03,0.0,0.1,-0.06,25.66,115.87,60.12,0.0,1.64,6.23,0.31,4.47,197.54,8.36,7.66,8.43,2.53,13.68,41.97,0.25,3.15,2.83,1.31,0.0,5.66,15.06,0.04,148.71,4.81,49.23,3.33,11.54,8.05,2.56,18.77,0.0,-0.08,19.84,7.0,0.0,1.3,7.12,0.78,25.06,0.02,0.5,4.69,18.3,-0.05,4.31,3.84,5.31,0.08,9.84,0.05,0.6,62.74,5.32,3.73,32.89,0.0,0.0,9.88,3.5,0.0,4.03,1.13,11.6,0.24,62.53,0.25,9.8,23.96,0.71,10.64,4.67,9.51,0.0,17.26,1.59,8.12,32.43,270.49,6.07,0.0,23.73,4.38,16.72,1.6,1.55,14.81,8.59,0.36,3.38,-0.24,0.0,7.41,1.54,5.75,3.23,19.64,-0.28,0.29,0.64,4.7,37.26,5.83,1.05,1.3,60.06,0.89,0.21,30.64,0.08,11.36,0.1,82.05,-0.81,9.11,11.71,6.37,0.19,1.08,0.81,28.04,87.42,0.0,16.98,0.1,10.81,108.0,13.35,0.23,9.12,21.24,0.71,6.34,31.21,2.53,53.3,1.08,0.69,10.39,4.2,55.68,0.19,0.39,64.29,6.74,6.14,4.13,14.16,9.78,0.59,16.12,4.06,10.7,7.97,0.65
t9,12.42,0.0,14.62,6.99,7.44,0.0,5.95,1.14,0.0,4.72,-0.06,0.0,7.5,7.23,191.77,0.65,0.6,-0.2,52.13,1.95,-0.09,-0.31,0.7,2.44,11.66,0.0,0.0,0.35,1.78,3.85,22.95,0.51,0.0,10.22,0.0,1.45,4.81,5.92,2.96,-0.09,3.06,6.94,8.15,0.0,0.33,8.44,0.69,5.32,0.12,0.15,0.22,1.17,0.93,0.3,2.64,0.0,9.55,10.61,0.0,-0.21,3.04,11.89,0.0,0.54,0.0,0.04,1.73,9.75,-0.43,0.0,-0.48,1.77,1.3,0.12,7.23,0.19,10.65,-0.84,11.42,4.4,0.86,0.29,1.74,7.74,4.31,0.69,0.77,0.71,0.14,0.0,1.69,30.85,0.0,8.27,4.49,0.0,0.0,0.0,-0.12,1.49,37.73,17.25,0.0,1.21,3.26,0.05,4.57,52.05,0.16,0.65,0.65,0.03,2.95,34.38,0.0,-0.16,0.15,0.67,0.19,0.45,2.6,0.65,21.3,0.42,19.23,0.45,3.7,2.35,0.3,2.36,0.0,0.0,3.58,-0.29,0.0,2.34,2.79,1.33,2.55,0.28,0.0,-0.08,15.06,0.21,6.48,1.87,2.66,0.77,1.64,0.16,0.0,19.72,0.14,4.61,10.78,0.0,0.0,4.3,3.61,0.67,1.21,0.88,4.17,0.0,31.72,-0.09,3.23,12.15,0.0,3.09,4.84,1.67,0.0,4.94,0.22,0.39,23.89,148.57,0.89,0.0,13.0,0.43,5.04,-0.45,0.0,7.59,5.3,-0.03,0.0,0.0,0.0,2.76,1.58,0.78,1.68,8.54,-0.06,-0.02,0.05,16.95,12.59,0.7,0.71,0.0,13.47,0.18,2.67,7.94,0.0,0.37,0.0,33.68,0.0,2.12,3.7,0.62,0.0,2.01,1.4,10.58,41.04,2.06,0.23,0.0,3.58,111.63,1.08,1.19,5.55,5.96,0.45,3.03,14.38,2.19,29.36,0.05,-0.06,0.92,1.78,10.41,-0.2,0.0,29.06,3.77,0.55,0.29,3.4,5.09,0.0,3.29,0.96,8.9,0.83,0.0
t10,4.95,0.0,4.0,0.63,0.71,0.0,1.23,0.03,0.0,2.37,0.0,1.33,-0.29,0.18,69.26,0.45,0.41,0.06,22.51,0.0,0.0,0.0,0.0,0.7,6.09,0.0,0.0,0.06,-0.12,0.08,8.28,0.0,0.0,10.26,0.0,0.1,2.16,13.77,-0.09,0.0,1.81,6.59,3.93,-0.3,0.0,2.89,0.41,1.76,0.0,0.0,0.3,2.57,0.33,0.0,0.0,0.0,2.2,4.5,0.0,0.0,2.28,8.71,0.0,0.0,0.0,-0.06,1.24,-2.03,1.16,0.0,0.0,0.2,-0.06,0.0,0.2,1.39,0.69,0.7,0.15,-0.27,-0.88,0.98,0.0,1.56,0.0,0.0,0.3,0.35,0.0,0.0,1.01,9.28,0.0,4.7,3.79,0.25,0.0,0.0,-0.55,-0.57,9.81,5.19,0.0,3.09,0.24,0.0,0.9,15.23,0.0,1.17,0.0,0.31,0.43,16.75,0.0,0.0,0.0,0.2,0.35,1.79,1.94,-0.18,6.65,0.0,6.43,0.24,0.03,3.68,0.0,0.49,0.0,0.1,2.52,0.31,0.0,0.0,1.63,0.63,3.36,0.18,0.0,-0.12,2.32,0.0,4.87,1.48,0.09,0.0,0.0,0.0,0.0,6.18,0.0,1.47,0.73,0.0,0.0,0.49,0.48,0.5,0.0,0.2,7.13,0.25,4.02,0.26,0.09,11.96,0.63,0.6,0.0,-0.01,0.0,2.7,0.0,2.27,1.66,36.8,0.0,0.0,2.12,0.0,0.52,0.0,-0.03,0.87,2.32,0.0,0.0,0.38,0.0,0.89,2.71,1.07,0.0,0.44,0.0,0.0,0.0,16.86,0.95,0.0,0.33,0.45,3.36,0.0,1.61,12.31,0.0,0.09,0.0,6.28,0.0,1.92,0.59,1.67,0.0,7.12,0.0,3.46,12.87,0.08,-0.65,0.0,0.24,74.53,0.74,2.69,1.89,2.14,-0.13,0.03,5.86,0.04,6.98,0.25,-0.12,1.08,0.0,0.92,0.0,0.0,7.32,0.14,0.03,0.01,-0.21,3.78,0.0,0.4,0.0,1.74,0.08,0.0
