t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,168.0,46.0,28.0,6.0,0.0,325.0,16.0,235.0,1.0,14.0,5111.0,0.0,34.0,2166.0,1853.0,197.0,0.0,75.0,10.0,4610.0,163.0,12.0,19.0,0.0,10.0,86.0,734.0,2473.0,51.0,4.0,229.0,14.0,669.0,29.0,397.0,658.0,9.0,60.0,7.0,0.0,0.0,5.0,29810.0,44.0,58.0,850.0,24.0,0.0,288.0,676.0,0.0,0.0,0.0,7.0,0.0,320.0,206144.0,0.0,848.0,9.0,22877.0,10.0,0.0,9.0,325.0,0.0,1.0,50.0,3.0,4581.0,186918.0,24.0,27.0,228.0,159.0,3.0,90.0,0.0,17136.0,22.0,10.0,6.0,29.0,3668.0,22.0,73.0,0.0,0.0,109.0,552.0,601.0,29.0,232.0,996.0,279.0,14.0,9.0,54.0,0.0,135.0,210272.0,80.0,124.0,0.0,12812.0,19.0,714.0,263.0,231.0,5.0,96.0,180.0,32.0,0.0,130.0,1188.0,1308.0,0.0,33.0,0.0,19.0,25.0,213.0,0.0,12.0,1279.0,6.0,3.0,3893.0,28.0,0.0,0.0,33.0,0.0,0.0,3.0,28.0,0.0,43.0,40.0,182.0,37.0,14.0,419.0,65.0,1109.0,7.0,7.0,0.0,91.0,0.0,334.0,13.0,0.0,285.0,0.0,8.0,12.0,0.0,4.0,129.0,54.0,10.0,9.0,112.0,301.0,0.0,0.0,13.0,7431.0,409.0,25.0,0.0,22.0,215.0,0.0,0.0,230.0,8.0,416.0,93.0,54.0,0.0,695.0,92.0,0.0,97.0,83216.0,0.0,161.0,44776.0,0.0,0.0,0.0,30.0,0.0,44.0,10.0,3578.0,0.0,118.0,47.0,1.0,209.0,7.0,0.0,1.0,3.0,0.0,7.0,47.0,250.0,30.0,28.0,7.0,5.0,0.0,0.0,168.0,28150.0,89.0,0.0,0.0,0.0,17.0,40.0,195413.0,37.0,11.0,17.0,6.0,47.0,1.0,395.0,92.0,202.0,1162.0,0.0,48.0,60.0,79.0,46.0,66.0,12.0,6.0,37829.0,122.0,0.0,269.0,221.0,2.0,32.0,0.0,122.0
t2,899.0,75.0,959.0,34.0,30.0,651.0,446.0,1829.0,126.0,199.0,24593.0,1.0,202.0,21767.0,21662.0,1049.0,0.0,595.0,361.0,38108.0,5980.0,66.0,42.0,32.0,95.0,1058.0,4692.0,15996.0,758.0,196.0,2418.0,91.0,1670.0,167.0,1001.0,5169.0,357.0,121.0,64.0,0.0,0.0,75.0,206764.0,14.0,780.0,7041.0,190.0,12.0,3225.0,10675.0,17.0,0.0,0.0,55.0,19.0,1307.0,543246.0,7.0,4076.0,293.0,183655.0,320.0,9.0,94.0,841.0,92.0,156.0,870.0,3.0,33545.0,238933.0,719.0,298.0,2474.0,694.0,5.0,212.0,6.0,129936.0,146.0,264.0,119.0,189.0,31098.0,31.0,332.0,0.0,30.0,1424.0,2051.0,6793.0,912.0,1586.0,12464.0,1569.0,37.0,142.0,484.0,12.0,850.0,629034.0,1031.0,1097.0,5.0,73695.0,240.0,6041.0,4148.0,2204.0,158.0,1860.0,1277.0,414.0,22.0,353.0,10811.0,4196.0,0.0,386.0,56.0,325.0,120.0,2254.0,0.0,186.0,16089.0,28.0,125.0,26013.0,651.0,0.0,0.0,185.0,57.0,0.0,12.0,184.0,0.0,555.0,421.0,1304.0,137.0,218.0,2349.0,327.0,9233.0,361.0,195.0,129.0,809.0,0.0,3073.0,59.0,18.0,3035.0,0.0,413.0,96.0,9.0,17.0,2373.0,231.0,254.0,80.0,728.0,2240.0,49.0,0.0,770.0,63448.0,2359.0,143.0,0.0,494.0,2239.0,35.0,0.0,1633.0,113.0,1134.0,499.0,459.0,62.0,10822.0,952.0,115.0,880.0,24191.0,55.0,1001.0,47839.0,0.0,12.0,62.0,68.0,54.0,397.0,299.0,24015.0,0.0,786.0,99.0,45.0,2365.0,190.0,31.0,0.0,11.0,34.0,212.0,414.0,1978.0,386.0,463.0,164.0,10.0,0.0,6.0,861.0,242380.0,636.0,0.0,16.0,0.0,313.0,298.0,323151.0,258.0,224.0,450.0,26.0,923.0,229.0,4704.0,555.0,3413.0,7747.0,118.0,1051.0,1391.0,2350.0,231.0,865.0,7.0,244.0,161421.0,908.0,30.0,5227.0,741.0,24.0,275.0,68.0,1377.0
t3,2779.0,159.0,4035.0,216.0,322.0,145.0,3273.0,4911.0,1158.0,814.0,21097.0,22.0,1188.0,78016.0,99956.0,1766.0,10.0,1771.0,1431.0,92538.0,64782.0,126.0,54.0,265.0,356.0,2896.0,7504.0,11703.0,1561.0,405.0,10489.0,317.0,760.0,619.0,2317.0,11533.0,1620.0,169.0,574.0,40.0,13.0,143.0,295413.0,18.0,1825.0,16060.0,380.0,13.0,8805.0,30681.0,27.0,8.0,83.0,335.0,204.0,1875.0,626341.0,27.0,5378.0,666.0,277305.0,1065.0,12.0,534.0,635.0,478.0,394.0,3927.0,36.0,52466.0,90789.0,3361.0,1754.0,7538.0,1814.0,84.0,403.0,10.0,221606.0,684.0,1536.0,594.0,827.0,76884.0,50.0,694.0,0.0,99.0,3385.0,2481.0,19353.0,4760.0,4894.0,32528.0,3555.0,160.0,888.0,931.0,59.0,3787.0,937068.0,3622.0,1971.0,28.0,47489.0,396.0,12010.0,28812.0,5431.0,687.0,7122.0,3560.0,633.0,59.0,505.0,25491.0,3197.0,7.0,1766.0,527.0,1694.0,111.0,9711.0,22.0,996.0,52532.0,144.0,540.0,36256.0,2269.0,0.0,0.0,893.0,13.0,2.0,89.0,1133.0,0.0,1707.0,861.0,3986.0,771.0,933.0,3961.0,1108.0,21742.0,1816.0,367.0,230.0,1227.0,0.0,12774.0,273.0,33.0,14288.0,33.0,2052.0,193.0,0.0,7.0,5324.0,2819.0,2034.0,15.0,3474.0,4993.0,358.0,3.0,2902.0,135450.0,4020.0,317.0,5.0,3192.0,9240.0,500.0,117.0,6224.0,1025.0,301.0,2994.0,3837.0,854.0,37085.0,2361.0,578.0,3174.0,3534.0,250.0,2478.0,8754.0,0.0,32.0,232.0,437.0,213.0,217.0,2934.0,29490.0,0.0,3104.0,281.0,212.0,5574.0,1409.0,186.0,6.0,19.0,52.0,681.0,573.0,10363.0,2139.0,2373.0,592.0,30.0,0.0,108.0,1124.0,541147.0,2864.0,0.0,69.0,10.0,1583.0,1054.0,194476.0,1099.0,1090.0,2395.0,17.0,2767.0,472.0,12456.0,2795.0,15037.0,16133.0,465.0,3312.0,9713.0,7016.0,769.0,3694.0,18.0,2035.0,121714.0,3728.0,119.0,18696.0,2560.0,253.0,452.0,725.0,3016.0
t4,6259.0,978.0,8551.0,389.0,1005.0,4.0,8655.0,6057.0,1239.0,1842.0,6265.0,75.0,3292.0,81395.0,245780.0,910.0,48.0,2595.0,2114.0,68243.0,102518.0,267.0,20.0,790.0,1229.0,4821.0,5144.0,2689.0,2581.0,1332.0,41834.0,1141.0,254.0,1194.0,1323.0,8163.0,4495.0,454.0,1369.0,449.0,52.0,225.0,121705.0,113.0,2258.0,18277.0,1119.0,8.0,6850.0,23541.0,33.0,217.0,186.0,668.0,81.0,1144.0,305698.0,111.0,2689.0,959.0,106878.0,1681.0,79.0,1436.0,97.0,1841.0,843.0,11453.0,14.0,26043.0,23240.0,10812.0,3527.0,6623.0,2597.0,158.0,670.0,8.0,112604.0,1841.0,3289.0,2062.0,2992.0,61586.0,460.0,551.0,10.0,377.0,2620.0,1339.0,20930.0,11822.0,6580.0,29880.0,5598.0,315.0,1181.0,691.0,22.0,10276.0,626661.0,7625.0,1204.0,206.0,11384.0,447.0,11106.0,119995.0,5954.0,3022.0,9274.0,4650.0,1628.0,378.0,227.0,14173.0,1328.0,0.0,2465.0,1047.0,4260.0,142.0,25251.0,265.0,4074.0,37811.0,1162.0,1278.0,15282.0,5475.0,25.0,1.0,1700.0,2.0,3.0,139.0,3442.0,33.0,3695.0,1308.0,4241.0,1478.0,1566.0,2491.0,1749.0,16643.0,3591.0,561.0,484.0,1047.0,0.0,38066.0,609.0,56.0,39232.0,109.0,2804.0,713.0,24.0,26.0,6223.0,13456.0,6493.0,1.0,9941.0,4424.0,342.0,171.0,3362.0,95046.0,4146.0,1008.0,15.0,12707.0,9614.0,1711.0,422.0,19491.0,2119.0,65.0,10383.0,5820.0,2813.0,30449.0,1562.0,1406.0,5415.0,725.0,358.0,1966.0,1323.0,52.0,57.0,534.0,1594.0,261.0,31.0,5698.0,11358.0,79.0,7596.0,435.0,270.0,5165.0,6221.0,398.0,135.0,72.0,199.0,1703.0,503.0,25717.0,1710.0,10359.0,1132.0,16.0,0.0,147.0,973.0,364237.0,9273.0,1.0,361.0,53.0,5146.0,2872.0,60369.0,2161.0,2704.0,5269.0,120.0,4351.0,2266.0,8099.0,7893.0,18484.0,9450.0,1260.0,4553.0,43180.0,8236.0,705.0,11541.0,124.0,5370.0,33623.0,8426.0,228.0,13213.0,4202.0,953.0,1466.0,3321.0,2125.0
t5,6701.0,2461.0,11766.0,1444.0,1663.0,0.0,11495.0,3108.0,895.0,3198.0,1639.0,206.0,4840.0,34199.0,307173.0,525.0,65.0,2116.0,4502.0,21618.0,22109.0,179.0,135.0,1377.0,2049.0,2043.0,1766.0,545.0,3574.0,1952.0,96013.0,2114.0,109.0,1847.0,278.0,2498.0,6327.0,431.0,1730.0,830.0,34.0,348.0,28165.0,31.0,1903.0,12938.0,1385.0,28.0,2822.0,7493.0,7.0,1251.0,393.0,631.0,112.0,390.0,87919.0,765.0,687.0,511.0,23437.0,1344.0,207.0,2026.0,53.0,3214.0,1296.0,21648.0,168.0,7219.0,5578.0,8951.0,2975.0,2477.0,1849.0,192.0,689.0,41.0,32466.0,1521.0,3092.0,3823.0,4919.0,22359.0,1229.0,335.0,19.0,668.0,1467.0,858.0,10217.0,19775.0,3535.0,16827.0,6335.0,439.0,676.0,427.0,41.0,12203.0,240490.0,11731.0,336.0,478.0,3232.0,255.0,6965.0,221418.0,3096.0,5885.0,4003.0,3146.0,2030.0,1345.0,74.0,4672.0,565.0,3.0,1445.0,1831.0,4440.0,235.0,34984.0,1033.0,8330.0,10874.0,3275.0,1968.0,3619.0,5992.0,86.0,0.0,2369.0,8.0,3.0,339.0,7882.0,99.0,4709.0,1209.0,2282.0,1246.0,1077.0,727.0,1216.0,5479.0,3053.0,292.0,863.0,517.0,0.0,60044.0,1017.0,172.0,45955.0,47.0,1868.0,1220.0,481.0,70.0,3190.0,15316.0,10236.0,33.0,19355.0,1908.0,202.0,634.0,1406.0,33299.0,2644.0,1772.0,28.0,18994.0,4182.0,2152.0,1384.0,43376.0,1600.0,0.0,16780.0,3168.0,3251.0,9634.0,520.0,1931.0,4254.0,227.0,934.0,719.0,434.0,342.0,76.0,705.0,1612.0,706.0,0.0,2684.0,2742.0,214.0,10283.0,669.0,708.0,2523.0,12675.0,619.0,771.0,563.0,452.0,3832.0,259.0,30129.0,631.0,19914.0,804.0,130.0,1.0,111.0,522.0,118246.0,17110.0,26.0,1563.0,123.0,6475.0,5759.0,16156.0,1795.0,2759.0,7804.0,132.0,3459.0,6234.0,3388.0,10766.0,8744.0,2967.0,1326.0,3492.0,82730.0,4234.0,171.0,18472.0,366.0,4715.0,8094.0,9048.0,648.0,4381.0,3850.0,1620.0,2147.0,4382.0,852.0
t6,5416.0,2654.0,9830.0,1707.0,1437.0,0.0,5833.0,754.0,431.0,2559.0,315.0,370.0,3978.0,8773.0,196114.0,219.0,189.0,796.0,7847.0,6179.0,2306.0,179.0,52.0,1190.0,2487.0,446.0,346.0,286.0,2680.0,1351.0,82063.0,2336.0,69.0,2253.0,78.0,772.0,5575.0,408.0,1360.0,305.0,119.0,423.0,6223.0,121.0,769.0,6809.0,1156.0,90.0,1019.0,1655.0,6.0,1066.0,151.0,621.0,223.0,115.0,20316.0,1655.0,264.0,301.0,5776.0,1396.0,38.0,954.0,34.0,1837.0,1343.0,23204.0,167.0,1933.0,1070.0,2481.0,1974.0,884.0,482.0,206.0,541.0,85.0,8983.0,900.0,1332.0,3050.0,2995.0,6186.0,1271.0,620.0,78.0,561.0,946.0,410.0,3930.0,17640.0,1149.0,7977.0,3268.0,157.0,324.0,253.0,82.0,6664.0,75342.0,9804.0,73.0,575.0,852.0,150.0,3171.0,143685.0,1088.0,4113.0,1054.0,1549.0,1324.0,2713.0,9.0,1162.0,121.0,53.0,394.0,1421.0,3184.0,113.0,31766.0,936.0,7164.0,2400.0,2816.0,2187.0,948.0,3209.0,42.0,0.0,1769.0,28.0,0.0,506.0,6876.0,116.0,3716.0,1295.0,580.0,914.0,1037.0,279.0,816.0,1513.0,2113.0,121.0,1020.0,443.0,0.0,44084.0,664.0,143.0,22200.0,81.0,787.0,1036.0,1276.0,41.0,1438.0,6500.0,6433.0,78.0,20527.0,325.0,369.0,892.0,470.0,9716.0,609.0,1274.0,9.0,8383.0,1503.0,2195.0,1785.0,54367.0,848.0,31.0,11532.0,1299.0,2843.0,2456.0,113.0,1613.0,2579.0,146.0,693.0,366.0,133.0,813.0,21.0,971.0,1697.0,500.0,44.0,406.0,441.0,218.0,6993.0,543.0,1131.0,1032.0,12929.0,599.0,709.0,1242.0,296.0,3930.0,32.0,21069.0,170.0,11272.0,680.0,23.0,33.0,147.0,247.0,29737.0,20679.0,13.0,2321.0,109.0,3965.0,8122.0,4011.0,789.0,1713.0,6303.0,235.0,1663.0,8433.0,1320.0,8516.0,3063.0,703.0,850.0,1878.0,44013.0,1196.0,33.0,16507.0,511.0,2502.0,1898.0,5243.0,1033.0,1267.0,2759.0,1508.0,2012.0,1950.0,265.0
t7,4013.0,1739.0,3997.0,2069.0,751.0,0.0,2369.0,230.0,166.0,1075.0,151.0,240.0,1785.0,1949.0,81745.0,44.0,129.0,222.0,7616.0,1791.0,216.0,334.0,30.0,389.0,1831.0,143.0,63.0,30.0,1050.0,971.0,32956.0,1613.0,8.0,1630.0,121.0,391.0,3074.0,432.0,960.0,261.0,84.0,284.0,1450.0,188.0,311.0,3106.0,436.0,170.0,364.0,419.0,5.0,301.0,97.0,502.0,488.0,0.0,4914.0,2263.0,17.0,60.0,960.0,726.0,40.0,437.0,6.0,484.0,1039.0,12920.0,259.0,605.0,158.0,500.0,549.0,288.0,322.0,216.0,502.0,14.0,2522.0,468.0,261.0,830.0,1298.0,1586.0,972.0,816.0,457.0,714.0,357.0,176.0,1146.0,9655.0,493.0,3381.0,1189.0,24.0,104.0,175.0,16.0,2299.0,21423.0,4829.0,7.0,374.0,306.0,57.0,1374.0,42608.0,284.0,1442.0,251.0,450.0,529.0,4094.0,9.0,335.0,43.0,111.0,39.0,1172.0,1710.0,54.0,15996.0,382.0,3251.0,674.0,1903.0,1006.0,190.0,1664.0,21.0,11.0,1172.0,42.0,0.0,491.0,2855.0,406.0,1889.0,774.0,37.0,301.0,495.0,13.0,539.0,429.0,552.0,133.0,855.0,100.0,0.0,15754.0,353.0,28.0,7030.0,71.0,329.0,750.0,981.0,10.0,454.0,1913.0,2353.0,66.0,12152.0,108.0,292.0,1240.0,194.0,2813.0,71.0,1235.0,34.0,1915.0,524.0,1344.0,1354.0,34338.0,199.0,14.0,5431.0,294.0,1539.0,934.0,10.0,559.0,1248.0,90.0,336.0,83.0,114.0,444.0,56.0,680.0,964.0,758.0,9.0,122.0,85.0,275.0,2837.0,224.0,490.0,245.0,6792.0,293.0,456.0,2247.0,133.0,2313.0,6.0,9714.0,126.0,3134.0,314.0,22.0,90.0,177.0,66.0,7109.0,14899.0,4.0,1562.0,142.0,2014.0,10586.0,1058.0,386.0,631.0,2637.0,127.0,661.0,5188.0,645.0,4532.0,748.0,78.0,556.0,849.0,11217.0,393.0,5.0,9854.0,427.0,1044.0,323.0,2030.0,822.0,713.0,1261.0,537.0,737.0,446.0,127.0
t8,1718.0,723.0,1513.0,1187.0,329.0,0.0,555.0,161.0,19.0,584.0,65.0,281.0,1036.0,237.0,29353.0,23.0,107.0,88.0,5263.0,489.0,77.0,378.0,0.0,29.0,1747.0,12.0,15.0,4.0,382.0,613.0,8795.0,497.0,3.0,1136.0,2.0,139.0,1246.0,183.0,383.0,80.0,116.0,222.0,362.0,166.0,169.0,1101.0,214.0,270.0,157.0,60.0,0.0,30.0,11.0,242.0,257.0,7.0,1243.0,1275.0,0.0,8.0,212.0,514.0,26.0,96.0,0.0,172.0,513.0,4846.0,86.0,147.0,3.0,280.0,185.0,56.0,136.0,146.0,155.0,31.0,701.0,165.0,177.0,289.0,332.0,476.0,272.0,212.0,299.0,329.0,108.0,76.0,288.0,3592.0,69.0,1442.0,438.0,0.0,87.0,19.0,41.0,767.0,5352.0,2110.0,0.0,254.0,58.0,102.0,668.0,10719.0,69.0,132.0,51.0,536.0,542.0,3343.0,20.0,67.0,12.0,64.0,41.0,787.0,842.0,92.0,6508.0,248.0,1387.0,194.0,853.0,321.0,205.0,699.0,0.0,38.0,446.0,70.0,0.0,54.0,652.0,329.0,985.0,202.0,16.0,109.0,461.0,24.0,247.0,233.0,113.0,2.0,418.0,3.0,0.0,4923.0,191.0,9.0,1852.0,40.0,94.0,334.0,365.0,32.0,149.0,483.0,1170.0,65.0,6117.0,4.0,163.0,1330.0,125.0,956.0,30.0,409.0,0.0,629.0,116.0,473.0,775.0,15034.0,57.0,0.0,2144.0,36.0,599.0,264.0,0.0,439.0,591.0,19.0,125.0,2.0,71.0,196.0,103.0,173.0,257.0,503.0,0.0,5.0,44.0,653.0,1358.0,162.0,191.0,47.0,2648.0,106.0,255.0,1922.0,67.0,783.0,0.0,4270.0,52.0,763.0,119.0,1.0,86.0,146.0,0.0,1713.0,5662.0,23.0,537.0,176.0,702.0,9158.0,557.0,233.0,472.0,1237.0,65.0,265.0,2122.0,241.0,3399.0,182.0,15.0,275.0,218.0,2428.0,116.0,4.0,4659.0,276.0,215.0,227.0,841.0,369.0,284.0,784.0,403.0,255.0,39.0,113.0
t9,311.0,315.0,471.0,345.0,94.0,0.0,240.0,40.0,0.0,140.0,31.0,117.0,868.0,73.0,8929.0,1.0,42.0,26.0,3307.0,85.0,45.0,173.0,0.0,0.0,1158.0,2.0,0.0,3.0,107.0,101.0,1812.0,159.0,0.0,693.0,0.0,91.0,596.0,18.0,56.0,5.0,171.0,296.0,139.0,29.0,52.0,297.0,82.0,253.0,134.0,7.0,0.0,0.0,6.0,9.0,4.0,0.0,286.0,310.0,0.0,0.0,43.0,369.0,0.0,7.0,0.0,25.0,141.0,1614.0,118.0,54.0,14.0,211.0,0.0,21.0,27.0,161.0,8.0,8.0,199.0,10.0,53.0,310.0,59.0,161.0,54.0,19.0,103.0,46.0,33.0,7.0,76.0,1501.0,19.0,411.0,30.0,0.0,11.0,0.0,52.0,346.0,1814.0,735.0,0.0,134.0,38.0,181.0,255.0,2237.0,71.0,24.0,81.0,216.0,495.0,1975.0,35.0,0.0,0.0,157.0,8.0,269.0,174.0,52.0,2153.0,91.0,419.0,24.0,505.0,190.0,41.0,59.0,0.0,153.0,79.0,153.0,0.0,1.0,116.0,81.0,455.0,91.0,0.0,83.0,201.0,0.0,15.0,75.0,30.0,0.0,260.0,0.0,0.0,1854.0,157.0,21.0,557.0,13.0,0.0,194.0,82.0,18.0,69.0,101.0,467.0,0.0,2854.0,38.0,35.0,542.0,8.0,207.0,0.0,91.0,0.0,259.0,6.0,262.0,573.0,4888.0,3.0,0.0,736.0,0.0,137.0,33.0,0.0,379.0,166.0,5.0,122.0,0.0,12.0,37.0,93.0,109.0,73.0,318.0,0.0,7.0,0.0,909.0,253.0,90.0,36.0,64.0,775.0,60.0,1.0,973.0,20.0,245.0,0.0,1292.0,2.0,114.0,2.0,71.0,6.0,24.0,0.0,335.0,1945.0,3.0,241.0,41.0,161.0,4855.0,180.0,65.0,73.0,419.0,6.0,37.0,390.0,171.0,1288.0,22.0,18.0,101.0,63.0,517.0,9.0,2.0,1740.0,457.0,98.0,92.0,266.0,240.0,148.0,59.0,78.0,49.0,3.0,14.0
t10,24.0,28.0,271.0,88.0,100.0,0.0,67.0,0.0,0.0,38.0,0.0,6.0,338.0,0.0,2399.0,0.0,17.0,16.0,1542.0,0.0,0.0,83.0,0.0,0.0,550.0,0.0,1.0,0.0,36.0,24.0,412.0,134.0,0.0,364.0,0.0,65.0,120.0,0.0,35.0,0.0,107.0,142.0,10.0,0.0,7.0,69.0,0.0,181.0,36.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,45.0,39.0,0.0,16.0,58.0,101.0,0.0,0.0,0.0,11.0,62.0,361.0,6.0,0.0,5.0,67.0,7.0,0.0,0.0,189.0,0.0,10.0,29.0,0.0,0.0,262.0,0.0,7.0,0.0,0.0,2.0,12.0,0.0,21.0,0.0,432.0,0.0,73.0,8.0,0.0,0.0,0.0,41.0,100.0,473.0,299.0,0.0,39.0,38.0,117.0,74.0,508.0,14.0,9.0,0.0,89.0,411.0,651.0,30.0,11.0,0.0,90.0,15.0,63.0,73.0,5.0,1089.0,0.0,143.0,26.0,174.0,10.0,0.0,37.0,0.0,88.0,78.0,163.0,0.0,1.0,14.0,48.0,214.0,10.0,0.0,15.0,18.0,0.0,30.0,10.0,0.0,0.0,99.0,0.0,0.0,569.0,43.0,27.0,146.0,0.0,17.0,29.0,158.0,20.0,5.0,28.0,255.0,2.0,877.0,48.0,25.0,215.0,0.0,36.0,0.0,12.0,0.0,87.0,0.0,55.0,239.0,1653.0,0.0,0.0,258.0,0.0,10.0,0.0,0.0,354.0,16.0,0.0,2.0,0.0,0.0,4.0,12.0,141.0,11.0,40.0,0.0,0.0,0.0,493.0,83.0,26.0,2.0,8.0,342.0,0.0,0.0,454.0,2.0,30.0,0.0,385.0,17.0,44.0,0.0,29.0,0.0,7.0,0.0,221.0,453.0,0.0,31.0,2.0,58.0,2845.0,78.0,0.0,83.0,205.0,18.0,0.0,74.0,141.0,354.0,18.0,0.0,13.0,0.0,169.0,0.0,0.0,770.0,587.0,44.0,24.0,235.0,58.0,12.0,55.0,4.0,1.0,0.0,45.0
