t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,78.0,6.0,47.0,5.0,0.0,164.0,46.0,231.0,78.0,59.0,5401.0,0.0,4.0,1641.0,1995.0,108.0,0.0,34.0,66.0,4147.0,296.0,14.0,42.0,1.0,0.0,69.0,871.0,2851.0,124.0,3.0,135.0,1.0,988.0,40.0,597.0,536.0,12.0,19.0,55.0,0.0,0.0,0.0,29664.0,28.0,93.0,474.0,2.0,0.0,114.0,505.0,14.0,3.0,0.0,1.0,0.0,258.0,199877.0,5.0,842.0,26.0,23148.0,32.0,0.0,4.0,210.0,0.0,1.0,86.0,2.0,4695.0,184025.0,29.0,10.0,411.0,162.0,4.0,1.0,0.0,16161.0,17.0,12.0,5.0,0.0,4010.0,37.0,98.0,0.0,4.0,209.0,681.0,545.0,212.0,116.0,772.0,401.0,14.0,27.0,34.0,0.0,197.0,211030.0,81.0,75.0,0.0,12060.0,0.0,497.0,504.0,103.0,12.0,183.0,73.0,39.0,0.0,126.0,1277.0,1345.0,0.0,5.0,27.0,15.0,62.0,239.0,0.0,6.0,1659.0,4.0,50.0,3317.0,56.0,0.0,0.0,60.0,0.0,0.0,0.0,8.0,0.0,171.0,87.0,103.0,9.0,15.0,526.0,0.0,1210.0,23.0,6.0,2.0,208.0,0.0,544.0,0.0,1.0,615.0,0.0,34.0,37.0,0.0,3.0,43.0,150.0,65.0,2.0,179.0,302.0,21.0,6.0,32.0,9231.0,605.0,10.0,2.0,29.0,230.0,16.0,10.0,126.0,40.0,435.0,93.0,89.0,0.0,598.0,93.0,7.0,159.0,85549.0,79.0,151.0,44562.0,0.0,0.0,11.0,10.0,5.0,1.0,48.0,2935.0,0.0,16.0,11.0,0.0,246.0,25.0,13.0,0.0,0.0,0.0,26.0,51.0,213.0,46.0,20.0,10.0,0.0,0.0,5.0,269.0,29435.0,34.0,0.0,0.0,0.0,32.0,119.0,188992.0,27.0,11.0,15.0,4.0,33.0,0.0,642.0,72.0,263.0,950.0,3.0,132.0,44.0,220.0,40.0,50.0,0.0,4.0,35854.0,8.0,0.0,504.0,65.0,0.0,56.0,0.0,188.0
t2,611.0,62.0,893.0,35.0,5.0,589.0,454.0,2141.0,553.0,336.0,24043.0,0.0,191.0,22165.0,21625.0,969.0,0.0,545.0,471.0,36672.0,12362.0,286.0,39.0,6.0,82.0,607.0,5335.0,14146.0,525.0,75.0,1680.0,184.0,1493.0,211.0,1677.0,5025.0,548.0,264.0,439.0,24.0,0.0,56.0,208310.0,120.0,723.0,5764.0,271.0,10.0,2334.0,6958.0,9.0,30.0,0.0,2.0,32.0,1589.0,531196.0,56.0,4373.0,364.0,180829.0,497.0,54.0,208.0,475.0,7.0,64.0,1284.0,2.0,32808.0,231260.0,666.0,365.0,2734.0,1339.0,27.0,111.0,4.0,127755.0,284.0,340.0,151.0,96.0,32664.0,333.0,477.0,0.0,90.0,1649.0,2872.0,6888.0,1664.0,1640.0,11153.0,1724.0,126.0,123.0,148.0,11.0,887.0,629285.0,705.0,1033.0,47.0,70070.0,45.0,5097.0,7094.0,966.0,153.0,2115.0,822.0,174.0,9.0,331.0,11461.0,3987.0,0.0,244.0,230.0,185.0,133.0,1948.0,0.0,124.0,16915.0,49.0,532.0,24578.0,549.0,0.0,0.0,305.0,68.0,20.0,1.0,218.0,18.0,1286.0,741.0,1421.0,278.0,412.0,3600.0,120.0,9008.0,279.0,80.0,91.0,1228.0,0.0,4767.0,40.0,19.0,6532.0,7.0,445.0,150.0,7.0,89.0,1033.0,1915.0,648.0,0.0,737.0,2387.0,248.0,4.0,463.0,67905.0,4382.0,200.0,4.0,615.0,2117.0,176.0,44.0,917.0,883.0,1314.0,660.0,926.0,107.0,10789.0,553.0,149.0,1252.0,25737.0,176.0,1222.0,48336.0,0.0,0.0,138.0,208.0,1.0,6.0,672.0,19713.0,26.0,607.0,48.0,118.0,2286.0,441.0,56.0,4.0,3.0,15.0,190.0,483.0,2422.0,398.0,359.0,70.0,8.0,0.0,0.0,1285.0,240127.0,523.0,1.0,37.0,13.0,787.0,549.0,331860.0,290.0,341.0,362.0,40.0,504.0,81.0,5035.0,623.0,4211.0,10425.0,110.0,1507.0,553.0,1871.0,116.0,1016.0,25.0,95.0,171585.0,632.0,72.0,4986.0,867.0,29.0,229.0,17.0,1252.0
t3,2596.0,596.0,2500.0,185.0,140.0,280.0,2724.0,6098.0,1261.0,874.0,20541.0,16.0,1293.0,74233.0,98795.0,1422.0,0.0,1559.0,1605.0,87109.0,89743.0,804.0,164.0,103.0,883.0,3284.0,7595.0,12429.0,1295.0,403.0,11228.0,700.0,996.0,748.0,1304.0,11546.0,2037.0,318.0,513.0,213.0,0.0,111.0,290981.0,35.0,2732.0,14977.0,748.0,18.0,8917.0,30403.0,2.0,117.0,14.0,313.0,170.0,2660.0,637307.0,384.0,4867.0,1057.0,271570.0,1161.0,19.0,703.0,276.0,191.0,277.0,5188.0,14.0,52687.0,98499.0,3268.0,2066.0,5575.0,2674.0,1.0,479.0,0.0,213492.0,1154.0,1530.0,851.0,773.0,74351.0,882.0,554.0,0.0,401.0,3469.0,3207.0,20009.0,6538.0,5628.0,31394.0,4936.0,359.0,861.0,637.0,79.0,3832.0,951239.0,3670.0,2199.0,71.0,51291.0,236.0,11093.0,44352.0,4204.0,1230.0,6559.0,3341.0,704.0,186.0,702.0,23212.0,3082.0,0.0,1134.0,551.0,1586.0,67.0,9006.0,78.0,1333.0,51320.0,420.0,1117.0,36665.0,2225.0,0.0,0.0,642.0,21.0,17.0,28.0,1828.0,110.0,3244.0,1127.0,4165.0,889.0,826.0,3781.0,893.0,21736.0,1727.0,273.0,487.0,1587.0,0.0,22325.0,135.0,167.0,26863.0,20.0,2382.0,411.0,36.0,129.0,4790.0,6784.0,2885.0,17.0,4950.0,4697.0,509.0,21.0,1938.0,136289.0,6565.0,690.0,2.0,3472.0,8216.0,823.0,33.0,4166.0,2606.0,394.0,3513.0,4019.0,512.0,35009.0,1681.0,494.0,4294.0,3691.0,560.0,1724.0,9180.0,14.0,58.0,851.0,1209.0,135.0,33.0,3326.0,30696.0,19.0,2256.0,318.0,162.0,5884.0,1834.0,143.0,19.0,4.0,356.0,548.0,690.0,10116.0,1639.0,3502.0,372.0,5.0,0.0,19.0,1124.0,529347.0,2283.0,0.0,170.0,17.0,4225.0,1817.0,198472.0,1199.0,837.0,1554.0,41.0,1826.0,377.0,10444.0,2407.0,16056.0,17053.0,199.0,3877.0,4069.0,7116.0,76.0,4623.0,98.0,860.0,122874.0,4090.0,90.0,15177.0,1720.0,35.0,823.0,269.0,4724.0
t4,5274.0,1562.0,6339.0,367.0,838.0,100.0,10223.0,5947.0,1058.0,2253.0,6912.0,146.0,3018.0,79158.0,259657.0,956.0,4.0,2328.0,3500.0,66698.0,82000.0,929.0,265.0,424.0,1456.0,5730.0,4469.0,3625.0,2447.0,1025.0,49158.0,1435.0,348.0,2179.0,731.0,7679.0,5371.0,680.0,955.0,570.0,25.0,323.0,122918.0,441.0,3235.0,18371.0,1304.0,11.0,7748.0,27512.0,13.0,422.0,18.0,790.0,442.0,881.0,312202.0,1083.0,2233.0,907.0,107836.0,1880.0,68.0,1192.0,538.0,1213.0,1178.0,15841.0,135.0,24888.0,27586.0,9231.0,3885.0,5064.0,2772.0,23.0,985.0,0.0,115272.0,1472.0,2554.0,2734.0,4014.0,60446.0,1191.0,613.0,1.0,509.0,3451.0,2929.0,18917.0,16380.0,7174.0,30174.0,6313.0,394.0,1251.0,777.0,244.0,10901.0,642603.0,9866.0,1011.0,133.0,11710.0,428.0,11085.0,154822.0,6921.0,4822.0,7304.0,5194.0,1655.0,700.0,682.0,14565.0,1781.0,8.0,1516.0,1015.0,3590.0,200.0,25472.0,154.0,4092.0,36451.0,1901.0,1712.0,16784.0,4650.0,21.0,29.0,1205.0,91.0,8.0,186.0,6963.0,359.0,5646.0,1212.0,4492.0,1301.0,1241.0,1699.0,2286.0,16287.0,3709.0,466.0,726.0,1210.0,2.0,58050.0,300.0,202.0,48010.0,57.0,4032.0,1545.0,231.0,490.0,6160.0,12677.0,7874.0,57.0,13495.0,3298.0,188.0,64.0,3108.0,92870.0,3105.0,1929.0,32.0,11490.0,9472.0,1904.0,144.0,14520.0,2251.0,27.0,10309.0,4939.0,1745.0,28121.0,2275.0,1109.0,7022.0,485.0,824.0,1851.0,962.0,16.0,134.0,1812.0,2040.0,214.0,223.0,4798.0,13431.0,169.0,5865.0,592.0,249.0,5214.0,5344.0,182.0,1.0,30.0,706.0,1196.0,180.0,20495.0,1933.0,13244.0,873.0,1.0,54.0,40.0,471.0,365132.0,6941.0,1.0,853.0,177.0,7174.0,3579.0,58842.0,1596.0,2118.0,5403.0,31.0,3938.0,2036.0,8728.0,5337.0,18083.0,7595.0,501.0,4898.0,24092.0,8395.0,127.0,12126.0,146.0,4060.0,31800.0,9450.0,255.0,13715.0,3144.0,558.0,1816.0,2255.0,2801.0
t5,7123.0,2889.0,13169.0,1200.0,1247.0,23.0,12072.0,2400.0,487.0,3338.0,1464.0,151.0,5277.0,35087.0,321249.0,480.0,11.0,2493.0,6561.0,26304.0,15082.0,628.0,191.0,915.0,2223.0,1904.0,2006.0,813.0,2787.0,1672.0,105067.0,1998.0,66.0,3555.0,289.0,2792.0,7150.0,554.0,1549.0,416.0,16.0,391.0,30917.0,647.0,1728.0,13297.0,1278.0,151.0,3360.0,8441.0,0.0,927.0,50.0,1187.0,544.0,143.0,96138.0,1633.0,685.0,440.0,25725.0,2086.0,119.0,1490.0,303.0,2186.0,1589.0,25671.0,256.0,6710.0,6803.0,8640.0,2546.0,2323.0,1454.0,74.0,858.0,0.0,34863.0,1517.0,1802.0,3973.0,5869.0,24183.0,822.0,457.0,112.0,713.0,1445.0,1726.0,8581.0,20981.0,2505.0,16968.0,4671.0,358.0,1402.0,497.0,274.0,11247.0,242317.0,12626.0,170.0,449.0,3135.0,392.0,6872.0,217492.0,4364.0,5335.0,3751.0,3585.0,1879.0,2570.0,362.0,4584.0,924.0,83.0,726.0,1961.0,4248.0,139.0,37932.0,1135.0,7152.0,10730.0,3194.0,2670.0,4510.0,5361.0,73.0,46.0,2127.0,64.0,0.0,126.0,9179.0,324.0,4767.0,1323.0,2366.0,1790.0,1629.0,750.0,2039.0,5925.0,2696.0,343.0,1083.0,910.0,0.0,58210.0,1009.0,211.0,39713.0,20.0,2025.0,1443.0,804.0,357.0,4087.0,9957.0,10777.0,6.0,18038.0,1588.0,254.0,183.0,1774.0,30621.0,858.0,1356.0,62.0,15232.0,4854.0,2652.0,408.0,35971.0,763.0,22.0,16187.0,3455.0,3641.0,9583.0,1353.0,2389.0,4541.0,231.0,503.0,827.0,301.0,132.0,272.0,1155.0,1102.0,540.0,37.0,1712.0,3043.0,395.0,8858.0,488.0,761.0,2655.0,10348.0,251.0,40.0,292.0,451.0,2601.0,158.0,25450.0,771.0,18427.0,1244.0,19.0,67.0,215.0,289.0,121889.0,13671.0,48.0,1609.0,186.0,4451.0,6681.0,14773.0,1266.0,2523.0,7692.0,131.0,4107.0,5595.0,3827.0,10320.0,7452.0,1841.0,1109.0,3316.0,70608.0,4379.0,217.0,19121.0,205.0,7137.0,7454.0,10007.0,926.0,5287.0,3435.0,1064.0,1737.0,3928.0,698.0
t6,6035.0,1967.0,11351.0,2072.0,1571.0,38.0,6027.0,719.0,90.0,2174.0,348.0,200.0,3873.0,9489.0,194168.0,178.0,0.0,769.0,7617.0,7449.0,1498.0,369.0,98.0,725.0,2677.0,444.0,486.0,282.0,1591.0,1685.0,77461.0,1502.0,20.0,2781.0,181.0,1015.0,5111.0,686.0,1179.0,351.0,81.0,550.0,8204.0,345.0,783.0,7277.0,824.0,418.0,742.0,1882.0,27.0,671.0,32.0,540.0,65.0,25.0,23901.0,1768.0,155.0,63.0,5874.0,1386.0,80.0,824.0,98.0,2145.0,1524.0,24185.0,65.0,1685.0,1384.0,2952.0,1463.0,1049.0,614.0,481.0,359.0,19.0,8855.0,832.0,1143.0,2340.0,2660.0,7687.0,509.0,412.0,274.0,720.0,552.0,604.0,3655.0,14410.0,696.0,7715.0,2369.0,138.0,575.0,137.0,550.0,6620.0,71363.0,8285.0,23.0,487.0,1015.0,255.0,3380.0,110836.0,1607.0,2212.0,1345.0,1633.0,1428.0,4449.0,144.0,1422.0,386.0,159.0,361.0,1990.0,3475.0,23.0,33221.0,1584.0,5952.0,2731.0,3184.0,1677.0,1259.0,3833.0,41.0,17.0,2062.0,28.0,0.0,144.0,4284.0,335.0,2396.0,1247.0,543.0,814.0,1404.0,172.0,670.0,1808.0,1802.0,61.0,1177.0,342.0,0.0,26395.0,879.0,183.0,14777.0,21.0,338.0,1471.0,980.0,160.0,1677.0,4148.0,6507.0,17.0,17952.0,546.0,104.0,448.0,543.0,9169.0,307.0,903.0,38.0,8193.0,1314.0,2128.0,1179.0,48833.0,128.0,0.0,10654.0,1239.0,3342.0,2323.0,454.0,2961.0,2628.0,115.0,310.0,321.0,192.0,485.0,310.0,370.0,1006.0,1052.0,15.0,334.0,601.0,414.0,6522.0,324.0,892.0,790.0,11706.0,215.0,72.0,1286.0,449.0,2925.0,0.0,19289.0,414.0,8789.0,900.0,7.0,74.0,116.0,187.0,30228.0,18271.0,0.0,1608.0,154.0,1951.0,12429.0,3318.0,525.0,1763.0,4743.0,431.0,2061.0,7651.0,1462.0,11817.0,2396.0,737.0,1360.0,1216.0,65577.0,1437.0,303.0,16571.0,351.0,4437.0,1996.0,5392.0,1688.0,1102.0,2317.0,862.0,1191.0,2374.0,177.0
t7,3368.0,1042.0,5408.0,2134.0,861.0,21.0,2221.0,345.0,56.0,895.0,120.0,222.0,2366.0,1960.0,77519.0,225.0,12.0,159.0,5451.0,2123.0,151.0,323.0,35.0,269.0,2195.0,92.0,138.0,47.0,1045.0,1460.0,26537.0,1074.0,1.0,1866.0,80.0,513.0,2862.0,722.0,615.0,197.0,331.0,585.0,1601.0,38.0,103.0,3791.0,259.0,574.0,403.0,285.0,18.0,394.0,131.0,120.0,0.0,4.0,5693.0,1042.0,8.0,45.0,1644.0,772.0,47.0,352.0,11.0,913.0,960.0,12044.0,113.0,522.0,536.0,604.0,632.0,351.0,269.0,582.0,69.0,74.0,2269.0,410.0,816.0,1126.0,916.0,1621.0,219.0,459.0,54.0,536.0,252.0,191.0,994.0,7070.0,200.0,2986.0,686.0,11.0,376.0,29.0,298.0,3317.0,20367.0,3162.0,43.0,232.0,436.0,77.0,1515.0,32954.0,430.0,985.0,565.0,857.0,619.0,3013.0,18.0,449.0,153.0,456.0,240.0,832.0,2008.0,47.0,17135.0,578.0,3274.0,503.0,2199.0,641.0,265.0,1727.0,0.0,7.0,1368.0,118.0,0.0,75.0,1546.0,128.0,918.0,304.0,57.0,302.0,628.0,53.0,258.0,606.0,755.0,0.0,940.0,143.0,2.0,7424.0,677.0,461.0,4093.0,7.0,73.0,721.0,771.0,73.0,467.0,1543.0,2087.0,29.0,12702.0,165.0,100.0,1015.0,64.0,2493.0,38.0,454.0,0.0,2866.0,355.0,1036.0,1746.0,39802.0,31.0,0.0,5729.0,447.0,1605.0,547.0,229.0,1466.0,1005.0,9.0,273.0,51.0,16.0,420.0,20.0,211.0,493.0,770.0,7.0,55.0,146.0,396.0,3294.0,293.0,464.0,158.0,8218.0,11.0,349.0,1935.0,172.0,1918.0,24.0,10320.0,142.0,2121.0,439.0,34.0,2.0,263.0,107.0,6826.0,13330.0,8.0,1486.0,134.0,737.0,12359.0,1220.0,333.0,903.0,2503.0,620.0,796.0,6107.0,706.0,6205.0,610.0,452.0,1111.0,128.0,20815.0,613.0,122.0,8653.0,488.0,1017.0,476.0,1950.0,1062.0,207.0,1104.0,763.0,841.0,849.0,82.0
t8,1504.0,678.0,2000.0,1120.0,384.0,0.0,654.0,100.0,59.0,458.0,37.0,188.0,1220.0,341.0,26365.0,49.0,6.0,95.0,3383.0,274.0,27.0,123.0,0.0,46.0,837.0,0.0,53.0,15.0,864.0,628.0,5856.0,411.0,11.0,1056.0,29.0,163.0,1149.0,114.0,375.0,26.0,149.0,154.0,421.0,17.0,73.0,1162.0,130.0,619.0,30.0,84.0,89.0,90.0,357.0,103.0,0.0,0.0,1535.0,367.0,29.0,12.0,443.0,252.0,153.0,100.0,0.0,788.0,792.0,4210.0,0.0,226.0,329.0,206.0,236.0,132.0,188.0,257.0,7.0,93.0,559.0,77.0,151.0,279.0,550.0,339.0,41.0,91.0,70.0,302.0,126.0,56.0,261.0,2974.0,48.0,866.0,76.0,0.0,61.0,0.0,181.0,871.0,5667.0,1076.0,0.0,25.0,185.0,14.0,720.0,8812.0,103.0,315.0,99.0,369.0,312.0,1652.0,0.0,115.0,55.0,364.0,80.0,252.0,906.0,8.0,6472.0,189.0,1291.0,91.0,730.0,335.0,114.0,594.0,0.0,4.0,732.0,179.0,0.0,78.0,345.0,81.0,592.0,127.0,3.0,43.0,399.0,47.0,68.0,98.0,163.0,0.0,478.0,42.0,0.0,2171.0,301.0,122.0,1708.0,18.0,64.0,199.0,262.0,2.0,276.0,353.0,583.0,16.0,4636.0,4.0,35.0,1566.0,13.0,464.0,10.0,151.0,0.0,698.0,263.0,271.0,1601.0,17781.0,1.0,0.0,2284.0,118.0,444.0,36.0,54.0,403.0,539.0,31.0,508.0,9.0,63.0,557.0,1.0,75.0,339.0,166.0,0.0,0.0,145.0,382.0,1708.0,137.0,181.0,62.0,3551.0,4.0,904.0,1459.0,89.0,1201.0,122.0,4284.0,57.0,377.0,230.0,14.0,7.0,475.0,6.0,1923.0,6026.0,0.0,1013.0,61.0,373.0,8099.0,402.0,273.0,287.0,984.0,147.0,349.0,3681.0,416.0,3263.0,250.0,278.0,337.0,9.0,4992.0,212.0,8.0,3322.0,604.0,86.0,257.0,557.0,297.0,118.0,390.0,468.0,298.0,151.0,25.0
t9,298.0,370.0,722.0,423.0,125.0,0.0,160.0,13.0,38.0,119.0,32.0,5.0,454.0,85.0,8364.0,19.0,0.0,43.0,1451.0,112.0,0.0,240.0,0.0,47.0,176.0,0.0,47.0,0.0,307.0,269.0,1500.0,361.0,0.0,381.0,0.0,27.0,385.0,44.0,250.0,0.0,133.0,155.0,61.0,3.0,126.0,454.0,52.0,280.0,0.0,1.0,88.0,38.0,421.0,6.0,0.0,0.0,381.0,114.0,13.0,3.0,73.0,59.0,66.0,1.0,1.0,357.0,341.0,1315.0,37.0,57.0,45.0,1.0,9.0,28.0,155.0,177.0,0.0,28.0,223.0,16.0,52.0,92.0,89.0,98.0,0.0,107.0,89.0,157.0,56.0,0.0,0.0,1205.0,10.0,360.0,5.0,35.0,0.0,11.0,28.0,322.0,1668.0,542.0,0.0,85.0,79.0,0.0,359.0,2254.0,16.0,77.0,22.0,156.0,125.0,858.0,0.0,14.0,69.0,53.0,9.0,62.0,479.0,0.0,2155.0,8.0,654.0,21.0,471.0,165.0,17.0,87.0,5.0,17.0,232.0,195.0,0.0,152.0,95.0,0.0,132.0,1.0,0.0,6.0,122.0,43.0,26.0,4.0,12.0,0.0,251.0,0.0,0.0,724.0,104.0,202.0,207.0,1.0,21.0,104.0,29.0,0.0,66.0,231.0,136.0,18.0,1746.0,0.0,0.0,786.0,35.0,55.0,0.0,119.0,2.0,109.0,91.0,194.0,1068.0,6658.0,1.0,0.0,586.0,10.0,80.0,26.0,51.0,131.0,85.0,1.0,176.0,12.0,0.0,301.0,0.0,20.0,175.0,84.0,0.0,0.0,13.0,317.0,620.0,76.0,50.0,26.0,1315.0,0.0,569.0,1098.0,0.0,324.0,229.0,1955.0,22.0,14.0,33.0,10.0,0.0,273.0,8.0,476.0,2029.0,0.0,272.0,0.0,255.0,4267.0,125.0,137.0,151.0,364.0,19.0,121.0,1458.0,137.0,1394.0,95.0,24.0,72.0,3.0,1141.0,66.0,0.0,1491.0,519.0,59.0,78.0,104.0,9.0,245.0,174.0,104.0,51.0,78.0,0.0
t10,175.0,172.0,129.0,85.0,25.0,0.0,41.0,2.0,0.0,13.0,40.0,0.0,120.0,3.0,2438.0,14.0,7.0,0.0,881.0,33.0,0.0,57.0,0.0,70.0,79.0,9.0,6.0,0.0,18.0,19.0,517.0,218.0,0.0,243.0,0.0,13.0,81.0,3.0,116.0,0.0,83.0,48.0,9.0,0.0,14.0,137.0,26.0,150.0,0.0,0.0,15.0,8.0,129.0,0.0,0.0,0.0,116.0,41.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,131.0,272.0,610.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,15.0,52.0,1.0,0.0,122.0,30.0,79.0,0.0,2.0,43.0,23.0,0.0,0.0,17.0,421.0,0.0,84.0,37.0,21.0,0.0,6.0,22.0,179.0,423.0,337.0,0.0,82.0,25.0,0.0,70.0,358.0,0.0,70.0,0.0,130.0,113.0,363.0,0.0,0.0,0.0,8.0,8.0,45.0,80.0,0.0,614.0,14.0,299.0,0.0,234.0,17.0,6.0,50.0,0.0,0.0,84.0,148.0,0.0,39.0,30.0,0.0,3.0,0.0,0.0,15.0,15.0,0.0,17.0,1.0,8.0,0.0,147.0,0.0,0.0,144.0,0.0,116.0,50.0,0.0,0.0,29.0,10.0,15.0,0.0,112.0,53.0,0.0,438.0,0.0,0.0,222.0,22.0,5.0,0.0,39.0,17.0,12.0,27.0,28.0,240.0,2444.0,8.0,0.0,209.0,0.0,28.0,1.0,0.0,82.0,37.0,0.0,108.0,2.0,4.0,80.0,0.0,32.0,99.0,20.0,0.0,0.0,6.0,281.0,229.0,31.0,25.0,0.0,399.0,0.0,182.0,670.0,0.0,21.0,40.0,797.0,0.0,44.0,0.0,6.0,0.0,340.0,5.0,83.0,748.0,0.0,1.0,14.0,195.0,1901.0,81.0,28.0,79.0,52.0,40.0,72.0,847.0,10.0,602.0,28.0,0.0,63.0,0.0,207.0,179.0,0.0,859.0,722.0,0.0,16.0,13.0,0.0,167.0,55.0,0.0,0.0,0.0,1.0
