t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.65,0.0,1.67,0.18,0.18,4.6,-0.17,4.15,-0.13,0.11,104.81,0.0,0.07,36.72,33.28,2.5,0.0,0.91,0.08,105.65,2.89,0.06,1.14,0.0,0.95,4.08,14.98,34.11,5.69,0.86,1.48,-0.21,20.09,-0.07,1.17,13.6,0.7,0.42,0.4,0.0,-0.1,0.11,546.68,0.4,1.33,14.98,3.14,0.0,6.81,5.74,0.0,0.24,0.0,0.66,0.0,0.47,2095.7,0.0,8.25,0.68,406.68,0.2,0.0,-0.06,2.64,0.15,-1.08,2.71,-0.12,70.46,1055.17,4.45,4.26,3.72,3.23,-0.18,-0.24,0.0,287.62,0.53,0.24,0.0,0.9,82.74,0.32,1.81,0.0,0.05,0.63,7.42,9.44,1.77,1.12,16.8,4.49,-0.42,-0.02,0.25,0.0,1.3,2004.18,2.28,1.49,-0.06,115.99,0.21,8.87,7.66,3.25,-0.19,8.51,1.33,0.29,5.46,2.67,19.73,14.28,0.0,0.16,0.1,-0.24,0.7,2.91,0.0,0.2,27.0,0.09,0.0,60.02,-0.19,0.0,0.0,0.21,0.03,0.0,0.06,0.26,0.0,0.39,3.4,0.7,0.0,0.76,16.07,0.08,15.35,3.4,-0.4,-0.03,5.63,0.0,4.79,-0.21,1.34,0.86,0.0,1.57,0.62,0.0,0.0,1.24,0.51,0.38,0.05,1.35,11.16,0.0,0.0,1.9,146.68,6.75,0.1,-0.12,-0.62,4.28,0.31,0.0,4.56,1.54,5.14,0.99,1.39,0.1,8.48,2.12,1.06,3.49,894.87,0.0,3.15,838.18,0.0,-0.15,0.06,0.15,0.0,0.26,0.73,70.24,-0.33,0.15,0.25,-0.24,6.22,-0.12,0.0,-0.06,0.08,-0.12,0.0,2.98,3.08,0.47,-0.24,-0.13,-0.12,0.0,-0.04,10.17,495.12,2.29,0.0,0.06,0.0,0.14,1.48,2063.56,0.68,1.5,0.15,0.0,-0.44,0.0,5.24,0.71,4.24,14.55,0.15,1.61,2.16,0.13,0.84,1.21,0.19,0.48,687.53,0.18,0.0,8.36,0.9,-0.14,0.43,-0.03,0.18
t2,17.55,0.69,20.47,2.39,2.47,10.22,4.3,46.08,0.29,2.2,561.0,-0.03,1.5,347.47,391.33,22.06,0.54,9.41,5.97,780.05,-16.31,1.5,0.55,0.12,1.84,12.97,100.75,229.84,13.88,4.33,42.45,2.18,31.68,5.49,22.28,110.31,4.99,0.03,-0.15,-0.06,0.2,0.55,4647.82,1.75,8.07,114.62,-0.57,0.36,60.64,124.71,0.0,0.0,0.05,0.21,-0.73,8.7,11505.17,3.37,98.29,10.76,3491.02,1.03,0.21,1.14,17.14,1.4,1.68,10.93,0.27,525.1,4098.9,-0.47,19.15,67.27,21.45,0.0,-0.24,0.0,2501.86,4.07,7.48,2.03,9.58,674.64,0.61,12.42,0.0,0.04,12.32,28.91,90.65,14.3,16.58,198.24,27.26,0.1,5.09,7.71,0.0,15.34,12004.08,13.03,22.22,-0.62,774.9,0.85,113.45,77.07,24.83,10.89,51.9,29.79,4.9,5.32,20.26,197.8,50.85,0.0,3.23,0.82,7.72,3.31,40.11,1.0,8.45,316.58,3.48,3.97,467.16,1.66,0.0,0.0,5.65,3.31,0.0,0.21,1.68,0.2,5.76,5.63,30.46,-0.06,8.41,45.91,7.73,191.47,6.05,5.03,-0.22,31.63,0.0,47.92,2.3,3.12,56.82,0.0,6.73,1.84,-0.03,0.52,14.33,6.17,10.72,1.12,7.62,45.79,0.39,0.32,14.71,1256.61,29.16,0.77,-1.41,1.93,61.04,3.12,0.72,35.53,6.37,12.85,13.84,19.11,1.32,168.08,9.76,5.31,32.36,907.77,0.99,22.23,1113.72,0.0,1.54,1.33,1.12,-0.09,0.11,8.41,402.41,0.21,1.76,0.26,2.69,56.22,7.45,1.2,0.4,0.0,2.26,4.61,3.92,22.12,7.03,7.52,1.53,2.05,0.0,0.06,21.29,4549.43,31.35,0.0,0.94,0.0,0.25,4.88,7888.5,4.19,4.96,5.25,0.18,2.23,3.29,81.64,15.0,68.81,83.98,0.33,22.68,-0.49,36.01,6.44,5.03,-0.22,1.74,3940.58,8.79,-0.27,125.89,17.54,0.73,2.78,-0.93,3.17
t3,64.7,4.22,66.22,5.96,9.73,4.97,43.55,84.33,5.88,11.16,434.08,1.03,22.23,1336.9,1511.82,47.76,-1.05,25.48,16.24,1935.55,-46.39,1.39,2.84,-1.53,19.04,40.75,161.52,221.01,10.0,17.14,132.95,5.9,12.34,4.28,23.31,227.47,28.75,2.39,4.58,0.38,-0.29,-0.57,7218.76,0.45,30.76,306.84,8.11,1.72,115.65,621.16,0.03,0.0,-0.09,0.8,1.19,47.91,15649.01,7.29,106.87,22.2,6087.02,19.05,0.23,9.04,0.57,3.5,8.53,53.3,1.07,1044.74,2035.01,39.99,46.87,151.83,31.56,0.22,7.43,0.12,4730.15,19.2,31.07,19.11,17.65,1539.49,4.41,12.24,-0.03,5.22,39.04,28.86,348.75,65.55,89.26,590.97,64.97,4.8,11.27,18.42,4.28,59.71,20120.08,52.91,56.62,0.02,945.82,3.77,232.78,447.84,100.29,14.74,152.81,84.57,20.1,39.14,18.31,462.51,42.68,0.0,24.54,8.53,40.85,4.07,183.44,0.15,27.46,976.14,12.23,32.84,794.18,36.15,0.0,0.0,12.26,1.56,0.0,0.34,19.08,0.0,32.8,10.24,115.69,2.45,9.05,75.72,22.85,434.31,19.93,4.26,4.12,67.36,0.0,161.4,11.65,4.3,220.23,0.0,44.04,3.58,0.05,1.25,50.02,22.03,36.39,0.02,28.53,73.35,0.0,6.55,51.95,2825.77,77.67,4.33,-0.05,20.39,178.6,15.71,3.31,109.81,23.77,7.73,60.26,72.67,9.96,651.18,24.81,3.19,101.48,113.47,0.46,35.32,207.33,-0.03,5.65,6.5,6.59,1.0,-0.16,60.35,608.42,2.06,40.49,2.92,5.55,125.41,31.02,3.73,0.1,2.47,2.86,25.08,9.94,110.73,18.66,34.92,10.35,1.12,0.0,-0.61,33.61,11440.2,102.29,0.03,8.05,0.0,22.7,32.88,5407.97,47.08,16.86,26.94,0.06,17.17,25.3,186.87,57.54,277.97,259.99,4.92,38.15,44.46,121.01,6.21,47.13,4.97,14.19,3296.93,60.17,2.73,334.08,33.17,4.89,17.0,0.55,27.33
t4,153.37,18.34,210.06,28.46,8.45,3.19,167.72,132.76,14.33,27.17,141.98,0.49,94.79,1632.49,3910.58,40.19,1.22,69.79,50.38,1703.84,580.93,8.82,0.45,11.92,23.69,95.79,119.38,80.63,34.5,22.55,641.78,8.04,12.59,26.2,9.7,137.68,88.51,5.93,32.28,5.9,2.76,10.5,3189.91,0.1,39.35,362.65,33.74,1.25,113.37,691.02,0.05,3.36,0.66,-2.3,0.0,52.0,8175.09,29.03,25.58,22.63,2814.32,43.35,2.03,20.12,0.0,11.69,30.79,193.98,6.34,612.53,508.62,118.1,64.19,124.29,34.86,2.04,2.61,0.22,2803.71,34.19,82.55,45.66,29.0,1338.53,28.83,11.27,0.41,11.83,41.56,31.3,384.49,201.31,143.59,646.72,104.79,3.73,21.04,13.63,3.07,170.96,15452.92,136.86,29.42,0.65,241.62,20.04,221.49,1987.42,159.06,61.26,179.71,74.51,48.72,60.83,2.75,322.54,28.46,0.29,48.34,35.52,88.73,0.1,488.52,-0.43,66.81,819.43,52.04,36.83,435.73,75.63,0.53,0.27,22.95,1.08,-0.09,0.94,43.48,0.36,70.05,13.28,100.85,15.07,17.76,42.02,48.54,408.95,56.02,11.29,17.97,19.61,0.0,470.89,15.9,4.05,521.57,-0.17,80.9,8.55,1.43,0.96,145.05,137.22,118.88,0.05,185.09,71.24,7.3,8.54,65.0,2168.74,57.14,22.84,0.21,154.91,154.01,34.29,2.91,306.02,24.98,0.13,178.67,128.05,41.6,667.0,14.47,13.26,121.77,27.05,0.58,29.39,24.62,0.53,6.68,20.5,12.52,2.52,3.75,118.55,278.66,1.57,111.53,10.24,14.61,116.88,99.12,5.27,-0.71,2.28,4.23,43.82,15.6,277.19,49.28,222.01,8.11,0.24,1.08,0.31,16.92,8635.41,261.77,0.15,39.22,0.03,60.38,52.75,1839.71,48.75,44.4,88.96,0.92,30.24,71.9,151.99,113.21,312.99,137.67,21.39,61.04,400.5,157.89,18.58,149.77,5.24,67.93,971.51,168.75,11.01,336.56,59.44,18.9,20.31,18.51,47.98
t5,251.86,74.09,263.7,39.72,20.57,1.04,197.68,54.13,19.64,67.03,30.04,0.47,155.76,823.21,5528.99,8.27,0.87,46.1,120.82,721.97,318.92,7.32,3.44,30.69,39.3,66.31,55.36,23.55,61.94,46.98,1511.38,49.47,8.62,32.62,3.24,61.82,173.73,3.3,37.38,6.85,5.74,11.79,796.34,3.16,33.3,244.53,31.92,9.16,60.23,271.82,0.1,20.24,1.19,9.21,0.61,15.92,2365.85,39.52,10.43,6.54,719.38,56.34,7.64,32.49,-0.52,34.71,25.11,425.98,2.03,154.74,131.55,85.0,58.49,70.9,30.19,-1.02,0.26,0.41,857.84,37.75,68.13,94.06,66.01,517.66,35.28,5.57,-0.71,7.24,38.67,22.59,201.14,349.55,79.45,376.96,124.33,2.15,8.98,10.71,4.41,244.09,6014.21,213.61,15.49,8.61,76.26,10.56,104.52,3783.77,72.16,71.38,93.83,83.28,54.53,73.25,-0.12,73.34,17.78,-0.05,26.69,58.95,105.2,0.51,684.9,22.34,102.88,331.19,92.47,63.88,109.99,77.02,5.1,0.39,16.49,1.37,-0.01,4.5,119.91,0.34,73.72,24.91,34.36,26.58,43.78,14.88,44.28,139.67,45.54,3.9,35.8,19.12,0.15,716.86,12.87,-0.65,576.62,0.0,55.5,32.44,20.27,-0.01,112.1,164.84,191.86,-0.32,426.53,24.75,12.15,34.06,25.54,816.93,45.11,42.23,0.14,165.18,87.59,61.02,14.4,589.6,31.37,-0.83,281.15,55.64,75.72,294.27,11.06,34.29,89.04,4.1,2.61,23.35,4.97,3.62,0.69,21.78,49.28,11.9,2.65,48.03,77.1,0.47,220.34,21.16,34.57,70.07,223.92,5.06,9.55,10.73,7.88,64.69,5.3,424.24,14.46,287.49,7.27,-0.55,0.28,1.56,2.5,2851.91,337.04,0.23,46.19,1.9,78.48,114.55,466.49,38.22,52.46,118.38,5.12,82.37,78.79,93.94,172.94,137.28,43.18,24.99,44.37,1313.68,90.75,8.27,290.23,17.63,108.39,208.74,194.17,42.59,95.18,78.86,31.78,28.7,49.94,32.11
t6,177.1,56.35,173.29,46.5,29.23,0.4,100.45,24.14,9.55,38.41,4.91,2.67,97.03,280.49,4211.75,4.13,0.42,25.5,118.61,214.42,27.43,2.97,0.39,11.92,44.18,21.23,20.2,4.91,47.48,45.98,1332.96,40.45,2.2,58.54,0.33,17.71,140.12,24.43,24.78,7.2,8.43,3.06,223.28,0.63,18.67,198.1,9.54,10.85,20.78,75.68,1.4,32.0,6.24,17.36,-0.01,0.08,544.82,41.81,-1.39,0.29,164.77,29.69,8.27,28.09,0.43,34.89,25.87,575.07,0.35,41.6,13.12,24.67,25.79,21.86,25.33,8.7,6.8,0.5,229.05,23.07,17.85,39.86,78.38,133.11,20.36,6.35,4.12,8.82,24.22,5.45,53.86,321.29,25.85,201.11,72.78,3.43,7.1,3.71,2.76,151.58,1911.56,222.16,6.46,17.28,23.5,2.92,45.63,2234.96,23.38,54.17,33.25,32.26,26.8,84.4,0.0,35.02,0.14,3.51,14.19,30.91,86.43,0.64,675.8,23.37,99.83,66.38,55.54,37.35,23.24,59.69,0.21,-0.26,22.11,0.15,0.03,7.47,91.48,5.66,57.08,23.43,11.46,22.48,26.16,4.94,32.83,34.57,35.39,11.78,24.33,5.74,0.0,479.94,6.33,7.9,319.73,0.02,15.77,24.3,24.86,-0.09,41.08,146.05,116.42,1.58,520.09,12.62,7.89,19.59,15.43,241.98,9.2,40.86,1.0,62.45,22.34,46.05,16.87,870.83,15.26,-0.54,239.72,10.64,73.74,80.08,4.42,31.02,46.72,9.51,13.59,13.24,3.19,20.35,0.64,10.89,66.04,11.53,1.62,24.99,12.74,12.35,211.12,12.16,36.55,12.5,251.93,3.78,15.18,27.82,2.06,40.98,2.43,430.59,6.29,179.76,4.49,5.28,0.06,1.62,2.54,693.8,251.03,2.38,25.52,0.1,120.06,160.89,95.32,9.09,59.53,111.62,13.68,41.72,129.21,43.11,236.01,34.49,17.73,20.06,31.57,964.59,23.81,9.05,268.98,12.07,52.73,40.13,103.46,37.07,19.61,35.27,17.16,45.1,65.16,8.16
t7,115.03,44.16,67.19,35.53,20.84,0.0,68.83,12.0,4.71,18.28,1.56,4.87,45.43,65.01,1792.97,3.4,0.02,3.78,95.74,57.76,11.53,3.31,0.0,7.38,36.35,-0.68,5.15,0.36,25.55,16.69,502.23,10.49,-0.03,77.59,0.82,6.34,64.56,17.26,25.14,0.83,4.12,2.23,65.75,-2.22,14.78,71.07,3.82,20.86,7.49,8.04,0.98,5.7,5.62,7.65,1.1,0.0,146.01,10.03,0.68,0.0,28.32,21.9,2.6,14.9,0.0,25.06,10.15,339.28,0.0,16.76,11.66,6.92,3.66,6.77,9.38,4.83,8.67,2.47,57.87,5.76,10.68,24.87,20.93,31.92,3.92,6.6,1.21,8.66,6.44,4.82,4.76,228.05,1.65,73.19,16.15,1.34,4.77,0.52,2.72,57.48,521.8,108.45,4.13,14.72,6.96,1.19,39.73,707.56,8.75,25.45,15.4,5.72,18.43,43.69,0.0,4.95,0.16,2.3,1.23,18.66,36.01,1.56,357.77,6.74,57.62,10.21,20.68,19.46,13.43,25.72,0.0,0.61,19.12,0.0,0.12,3.59,30.39,3.12,28.5,10.19,0.41,5.65,16.83,1.78,20.5,2.92,12.3,7.57,13.77,1.58,0.0,191.69,3.64,11.79,133.64,1.92,2.42,22.39,12.34,0.18,8.56,68.59,47.64,1.01,321.23,9.88,3.68,20.23,3.37,48.83,2.44,10.94,0.04,21.48,1.12,17.52,20.35,710.22,-0.14,-0.15,140.35,7.63,46.16,16.42,7.91,18.39,35.78,1.01,9.52,3.93,0.58,11.5,0.66,11.74,25.65,6.62,0.0,2.56,9.12,17.79,105.03,7.68,10.49,3.49,134.68,3.7,10.04,50.75,2.45,25.01,-0.3,263.63,2.24,42.12,5.04,5.33,0.24,7.5,-0.21,163.58,112.82,0.0,8.12,1.8,52.16,199.39,35.63,2.61,23.73,51.47,13.17,25.98,80.85,13.36,168.27,10.17,1.32,14.08,4.46,303.21,9.59,7.38,149.59,13.2,22.28,9.99,39.57,22.61,4.87,19.8,8.37,17.75,26.03,0.28
t8,34.31,21.84,29.46,11.61,11.9,0.0,21.36,2.28,1.04,11.0,2.76,5.83,16.28,12.45,673.74,2.32,1.15,1.96,93.05,29.25,0.61,7.82,0.0,14.47,20.53,0.2,0.18,0.12,12.48,6.08,195.82,8.87,0.0,40.27,0.59,5.09,10.9,7.17,6.78,0.0,7.72,1.14,15.21,5.9,2.89,22.4,0.32,13.22,0.18,4.72,0.64,1.87,7.08,8.44,4.04,0.0,41.82,0.92,2.2,0.0,4.65,10.37,-0.34,3.11,0.0,9.9,5.14,108.92,0.03,1.13,4.42,0.06,0.23,0.27,7.4,1.58,3.2,0.06,24.0,2.13,3.44,6.71,4.15,6.05,-0.31,0.93,0.44,7.22,2.66,0.05,2.42,123.76,0.36,31.05,8.22,0.37,4.23,0.0,1.1,27.37,165.32,39.3,0.34,1.29,1.32,0.23,17.67,169.11,0.76,5.79,7.95,5.32,9.81,11.36,0.0,0.0,-0.12,0.19,0.0,4.47,11.02,4.86,123.11,0.88,28.51,4.36,8.18,2.29,5.71,19.02,0.0,0.0,13.97,0.0,2.23,2.64,21.85,1.29,21.65,17.38,0.0,0.9,7.71,0.63,3.59,0.58,12.98,3.9,8.27,0.25,0.0,85.07,0.01,11.95,39.43,0.61,0.81,13.07,3.19,0.0,3.17,16.74,20.63,0.16,116.91,8.61,0.97,9.87,2.92,15.64,0.0,4.13,0.0,3.56,4.42,8.2,12.17,373.75,-0.03,0.0,56.03,0.98,19.13,9.55,0.21,19.12,10.44,0.0,3.98,0.19,0.0,7.65,0.23,5.91,13.26,6.3,0.0,1.97,1.67,17.11,22.73,1.42,0.71,-0.27,54.46,0.98,2.39,15.38,0.91,12.86,0.0,116.5,-0.05,9.9,1.41,-0.06,0.05,2.45,0.15,44.69,34.96,0.1,3.79,-0.11,28.57,95.18,12.42,0.35,10.01,32.1,3.47,18.35,52.33,4.14,69.2,4.61,2.37,3.24,2.64,89.58,5.91,-0.01,65.02,14.62,6.58,2.5,21.18,6.75,3.35,16.51,0.49,4.36,1.42,0.68
t9,3.5,7.97,10.87,8.73,6.34,0.0,2.98,1.71,0.35,5.39,-0.51,1.95,8.75,0.48,224.19,0.51,0.73,0.15,68.54,5.65,0.0,1.91,0.2,2.02,25.81,0.0,0.0,0.15,3.76,5.28,31.55,7.11,0.0,17.51,0.16,0.35,3.2,0.5,0.58,0.0,4.54,1.8,1.46,-0.1,0.45,3.17,0.46,1.25,0.1,0.72,1.76,1.75,6.97,0.72,4.78,0.0,10.53,2.4,0.0,0.0,0.81,4.63,0.05,-0.19,-0.23,3.7,4.68,26.29,0.0,-0.06,3.0,-0.53,0.0,0.0,-0.61,2.75,0.05,0.97,5.28,1.77,2.85,-0.13,2.61,-0.08,0.47,0.27,0.67,8.61,0.81,0.0,1.72,36.55,0.05,11.71,0.87,0.26,0.2,0.0,1.57,10.45,58.64,5.41,0.0,0.0,0.59,0.0,7.16,41.98,-0.09,-0.96,1.85,3.69,1.53,4.7,0.15,0.0,0.0,0.16,0.0,7.19,6.42,0.1,62.1,0.16,28.12,0.0,1.08,-0.92,0.09,2.66,0.0,0.0,3.55,0.0,2.78,3.32,7.2,0.36,2.26,7.35,-0.18,0.0,1.17,0.0,1.1,3.0,3.08,0.0,3.22,0.19,0.0,36.35,1.12,24.53,11.88,0.0,1.13,1.05,-0.08,0.0,2.36,11.19,1.71,-0.08,31.25,-0.04,-0.72,8.18,4.34,5.64,0.0,0.43,0.0,0.61,1.33,3.03,-0.51,166.6,0.0,0.0,19.58,-0.57,5.82,1.13,0.0,22.64,4.43,0.0,2.84,0.0,0.0,-0.22,0.0,2.25,6.05,4.06,0.0,0.0,-0.18,7.11,4.65,1.76,-0.03,0.55,13.41,2.9,0.38,6.28,-0.07,0.91,0.0,47.57,-0.12,1.51,0.13,1.13,0.0,3.18,0.0,6.75,6.05,0.08,0.05,0.0,13.13,52.31,0.67,0.08,3.68,5.13,2.95,1.19,10.21,2.33,43.38,1.52,-0.41,6.23,-0.03,4.91,6.27,0.38,18.77,4.89,1.43,0.05,7.57,0.41,0.18,5.96,3.19,2.47,0.27,0.01
t10,4.01,2.23,1.63,2.45,0.99,0.0,0.15,0.0,0.0,-0.36,0.0,0.9,2.76,-0.27,72.34,0.0,0.0,0.0,53.17,-0.1,0.03,3.84,0.0,0.18,12.81,0.0,0.0,0.0,1.43,0.31,13.91,0.65,0.0,3.1,0.0,0.16,7.95,0.0,0.0,0.0,0.85,0.47,1.3,4.98,0.0,0.97,3.68,0.45,0.0,0.14,1.04,4.06,1.5,0.24,3.48,0.0,5.08,-0.03,0.0,0.09,0.15,3.53,0.0,-0.51,0.0,0.68,0.8,8.3,0.0,0.0,0.06,-1.97,0.0,0.0,0.0,1.14,0.02,0.12,0.67,0.0,0.0,3.46,-0.55,0.78,0.0,0.35,1.97,3.06,0.0,0.0,0.0,1.64,0.0,3.16,0.0,-0.06,0.0,0.0,0.2,0.64,7.0,1.53,0.0,0.0,-0.22,0.0,5.28,4.2,-0.12,0.69,0.0,0.62,0.0,0.27,0.28,0.09,-0.12,0.06,0.0,2.96,7.77,-0.03,13.77,-0.64,4.82,0.0,0.0,-0.06,0.0,5.47,0.0,0.0,3.37,0.18,2.06,1.13,0.36,0.21,2.26,4.0,0.0,0.0,2.1,0.0,0.0,0.2,0.0,0.0,2.15,0.0,0.0,5.13,0.01,4.35,0.95,0.0,0.0,0.54,3.86,0.05,-0.03,4.12,1.05,1.11,5.83,0.0,-0.02,10.02,0.72,1.28,0.0,-0.88,0.0,0.0,0.0,1.83,4.19,49.25,0.0,0.0,2.94,0.44,0.0,0.37,0.0,5.13,4.03,0.0,7.36,0.0,0.0,-0.36,0.0,1.77,0.97,7.84,0.0,0.0,0.0,4.11,0.78,4.08,0.0,0.0,9.7,0.06,1.51,1.42,0.0,0.56,0.0,7.72,0.0,1.85,-0.06,0.0,0.0,2.28,0.0,0.14,1.83,0.08,1.42,0.0,0.37,21.76,0.2,0.48,0.23,-0.05,1.61,0.0,3.32,-0.06,5.26,0.0,0.0,0.6,0.0,0.83,0.6,1.21,7.71,2.75,0.55,-0.3,1.18,-0.09,0.0,4.24,0.44,0.0,0.0,-0.15
