t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,107.0,3.0,31.0,60.0,0.0,196.0,12.0,296.0,1.0,17.0,5225.0,0.0,51.0,1783.0,1959.0,187.0,0.0,68.0,22.0,4386.0,390.0,46.0,43.0,77.0,0.0,104.0,989.0,2641.0,17.0,0.0,39.0,33.0,734.0,28.0,192.0,916.0,39.0,95.0,49.0,6.0,0.0,0.0,30196.0,19.0,61.0,585.0,13.0,0.0,197.0,229.0,0.0,11.0,0.0,6.0,11.0,80.0,207495.0,0.0,739.0,6.0,24233.0,6.0,0.0,1.0,73.0,0.0,0.0,85.0,1.0,3877.0,192441.0,86.0,6.0,333.0,125.0,17.0,56.0,0.0,16031.0,20.0,33.0,40.0,33.0,4445.0,92.0,128.0,0.0,0.0,223.0,653.0,694.0,90.0,136.0,1214.0,432.0,123.0,12.0,17.0,10.0,64.0,213744.0,46.0,46.0,17.0,12081.0,0.0,718.0,315.0,102.0,27.0,184.0,82.0,15.0,79.0,104.0,1380.0,868.0,0.0,25.0,19.0,15.0,3.0,208.0,14.0,7.0,1415.0,17.0,15.0,2881.0,13.0,0.0,0.0,5.0,3.0,0.0,0.0,15.0,0.0,112.0,56.0,101.0,9.0,22.0,531.0,31.0,1143.0,8.0,25.0,1.0,267.0,0.0,486.0,9.0,49.0,344.0,0.0,12.0,36.0,37.0,3.0,159.0,71.0,65.0,0.0,123.0,259.0,1.0,3.0,9.0,8196.0,644.0,8.0,0.0,29.0,558.0,1.0,34.0,91.0,11.0,324.0,84.0,77.0,0.0,809.0,317.0,12.0,156.0,85568.0,90.0,70.0,45041.0,0.0,0.0,3.0,14.0,0.0,0.0,81.0,3200.0,2.0,4.0,14.0,10.0,343.0,5.0,11.0,0.0,8.0,0.0,21.0,5.0,362.0,75.0,86.0,2.0,0.0,0.0,31.0,92.0,29629.0,40.0,0.0,0.0,0.0,0.0,18.0,193094.0,27.0,52.0,3.0,27.0,13.0,6.0,538.0,51.0,164.0,1048.0,0.0,60.0,116.0,158.0,50.0,97.0,0.0,18.0,36363.0,14.0,11.0,586.0,116.0,0.0,1.0,34.0,102.0
t2,1046.0,107.0,315.0,49.0,25.0,295.0,512.0,2003.0,251.0,162.0,25614.0,4.0,244.0,20435.0,20649.0,937.0,0.0,509.0,317.0,35587.0,7802.0,323.0,25.0,427.0,67.0,497.0,4723.0,13304.0,278.0,54.0,1242.0,137.0,1630.0,117.0,1292.0,6683.0,299.0,364.0,293.0,48.0,0.0,37.0,205080.0,197.0,996.0,6507.0,226.0,0.0,2558.0,6305.0,5.0,75.0,0.0,130.0,140.0,1193.0,540463.0,3.0,4087.0,254.0,190911.0,289.0,0.0,365.0,168.0,24.0,171.0,1394.0,1.0,32177.0,237295.0,944.0,463.0,2477.0,879.0,44.0,331.0,0.0,129801.0,245.0,296.0,69.0,98.0,31898.0,163.0,319.0,0.0,18.0,1918.0,2725.0,6739.0,981.0,1464.0,13037.0,1905.0,322.0,112.0,307.0,12.0,1289.0,627207.0,818.0,355.0,39.0,71803.0,14.0,4840.0,5142.0,1488.0,88.0,2177.0,1252.0,365.0,673.0,901.0,11402.0,3016.0,4.0,268.0,221.0,191.0,115.0,2890.0,44.0,108.0,19400.0,74.0,97.0,22468.0,353.0,0.0,0.0,71.0,82.0,2.0,0.0,91.0,0.0,582.0,167.0,1028.0,7.0,267.0,2777.0,308.0,9522.0,210.0,3.0,28.0,1423.0,0.0,4239.0,84.0,56.0,4935.0,0.0,273.0,33.0,32.0,41.0,1582.0,1046.0,446.0,22.0,809.0,2961.0,6.0,142.0,637.0,66106.0,2839.0,41.0,0.0,258.0,3446.0,100.0,81.0,1252.0,142.0,631.0,549.0,1045.0,157.0,11046.0,829.0,163.0,1099.0,24687.0,248.0,1008.0,47908.0,0.0,47.0,50.0,258.0,1.0,117.0,604.0,21728.0,13.0,488.0,124.0,97.0,2516.0,91.0,120.0,0.0,71.0,10.0,98.0,75.0,2545.0,720.0,562.0,79.0,0.0,0.0,13.0,787.0,244949.0,952.0,0.0,71.0,0.0,115.0,503.0,334063.0,385.0,349.0,276.0,37.0,246.0,92.0,5050.0,886.0,2847.0,8747.0,37.0,804.0,1993.0,1420.0,84.0,657.0,39.0,101.0,168954.0,462.0,52.0,5866.0,1123.0,21.0,245.0,619.0,1180.0
t3,2915.0,482.0,2934.0,249.0,92.0,91.0,3556.0,5266.0,881.0,910.0,20923.0,5.0,878.0,69780.0,93797.0,1178.0,11.0,2163.0,1400.0,85863.0,72782.0,204.0,29.0,378.0,294.0,2843.0,5887.0,12010.0,956.0,357.0,7913.0,736.0,1191.0,350.0,1697.0,11574.0,1667.0,658.0,635.0,247.0,12.0,63.0,293036.0,555.0,2490.0,15923.0,477.0,47.0,8941.0,27976.0,13.0,102.0,40.0,209.0,238.0,2051.0,631287.0,163.0,5278.0,1497.0,266767.0,932.0,7.0,1842.0,166.0,239.0,942.0,5684.0,1.0,53190.0,92778.0,4620.0,2390.0,6498.0,2337.0,76.0,440.0,0.0,220048.0,663.0,1240.0,454.0,903.0,72489.0,210.0,411.0,12.0,86.0,2998.0,3541.0,18122.0,4644.0,5186.0,33246.0,4418.0,354.0,507.0,533.0,196.0,4902.0,943714.0,3346.0,1324.0,42.0,50407.0,18.0,12478.0,35786.0,4925.0,1117.0,6744.0,3886.0,1264.0,1612.0,980.0,25235.0,2631.0,15.0,1365.0,681.0,1370.0,228.0,12767.0,20.0,804.0,50778.0,595.0,239.0,36243.0,1557.0,1.0,28.0,272.0,51.0,0.0,36.0,1359.0,3.0,1626.0,697.0,3496.0,413.0,952.0,4031.0,878.0,23123.0,1214.0,120.0,200.0,1848.0,0.0,19003.0,256.0,10.0,20825.0,2.0,2090.0,88.0,168.0,138.0,4373.0,4933.0,2246.0,1.0,3712.0,5229.0,146.0,786.0,2560.0,135452.0,5714.0,287.0,24.0,2828.0,8548.0,628.0,749.0,5546.0,391.0,168.0,3393.0,3462.0,771.0,36092.0,1726.0,628.0,4595.0,3671.0,487.0,1968.0,8259.0,0.0,40.0,102.0,842.0,19.0,121.0,2448.0,28643.0,45.0,2628.0,202.0,242.0,5915.0,1279.0,556.0,12.0,107.0,36.0,487.0,619.0,9704.0,2329.0,3699.0,423.0,9.0,0.0,19.0,1074.0,535224.0,4545.0,12.0,85.0,1.0,1078.0,1662.0,202542.0,1296.0,842.0,1909.0,32.0,1089.0,710.0,10746.0,2557.0,15644.0,17591.0,403.0,2549.0,14190.0,6215.0,157.0,2229.0,121.0,529.0,123088.0,2896.0,240.0,15349.0,2555.0,173.0,800.0,2282.0,3897.0
t4,6184.0,1366.0,7933.0,912.0,426.0,59.0,9598.0,5887.0,1504.0,2358.0,5896.0,68.0,2476.0,80936.0,221987.0,1201.0,104.0,2839.0,2962.0,67619.0,94197.0,63.0,15.0,636.0,1007.0,5639.0,4965.0,3284.0,2675.0,869.0,42308.0,1447.0,544.0,1306.0,857.0,6592.0,5271.0,615.0,600.0,868.0,128.0,265.0,121955.0,276.0,2627.0,17775.0,1008.0,164.0,7840.0,26220.0,11.0,294.0,170.0,810.0,145.0,1589.0,309065.0,606.0,1934.0,762.0,106203.0,1600.0,43.0,2525.0,297.0,650.0,1570.0,20233.0,28.0,25759.0,22056.0,9131.0,4015.0,4966.0,1927.0,280.0,575.0,0.0,111135.0,976.0,2793.0,2326.0,3647.0,58991.0,737.0,350.0,23.0,744.0,2889.0,1457.0,18821.0,13330.0,7537.0,29928.0,5757.0,240.0,690.0,672.0,346.0,9681.0,644625.0,7592.0,1684.0,252.0,11684.0,57.0,12423.0,145491.0,6909.0,4807.0,7937.0,5301.0,2011.0,3432.0,279.0,14323.0,1906.0,18.0,1658.0,1371.0,3802.0,201.0,28087.0,163.0,3456.0,36631.0,1866.0,1027.0,17496.0,3905.0,66.0,47.0,696.0,29.0,0.0,147.0,6449.0,1.0,3045.0,2065.0,4312.0,1336.0,1525.0,1753.0,2392.0,15666.0,3256.0,394.0,594.0,1114.0,0.0,53661.0,515.0,65.0,44992.0,9.0,4747.0,515.0,326.0,83.0,5834.0,12805.0,7197.0,10.0,12650.0,3427.0,138.0,1069.0,2690.0,93209.0,3998.0,801.0,137.0,11735.0,8270.0,2324.0,1456.0,19148.0,1128.0,41.0,9540.0,5793.0,1368.0,28608.0,1499.0,1420.0,5194.0,828.0,448.0,1288.0,1289.0,39.0,52.0,318.0,706.0,195.0,11.0,5830.0,10880.0,184.0,6915.0,501.0,667.0,5644.0,5602.0,754.0,37.0,354.0,129.0,1184.0,894.0,23508.0,1815.0,14388.0,544.0,4.0,10.0,284.0,963.0,361526.0,12511.0,140.0,563.0,6.0,3950.0,3893.0,61988.0,2046.0,1711.0,4776.0,593.0,3493.0,3252.0,7849.0,7637.0,18576.0,7530.0,1272.0,4988.0,52665.0,7658.0,273.0,6072.0,134.0,3274.0,32612.0,8466.0,1184.0,14206.0,4318.0,1016.0,1227.0,3161.0,2720.0
t5,6640.0,3466.0,11354.0,1692.0,1165.0,40.0,9599.0,2245.0,638.0,3047.0,1241.0,230.0,5867.0,35334.0,291788.0,727.0,82.0,2052.0,4506.0,23890.0,18569.0,101.0,20.0,1065.0,1940.0,2261.0,2782.0,853.0,3257.0,1923.0,96272.0,2458.0,128.0,2463.0,348.0,2556.0,7740.0,294.0,796.0,546.0,337.0,149.0,29316.0,115.0,1475.0,12406.0,1378.0,103.0,2906.0,9280.0,23.0,695.0,165.0,1257.0,40.0,635.0,90072.0,1273.0,469.0,301.0,24962.0,1881.0,144.0,1235.0,226.0,1904.0,1612.0,30476.0,68.0,6607.0,5107.0,6827.0,3059.0,2233.0,1152.0,389.0,479.0,42.0,32848.0,1415.0,2886.0,3887.0,5665.0,22789.0,1119.0,360.0,81.0,1081.0,1562.0,453.0,9638.0,22192.0,2770.0,15533.0,5263.0,261.0,750.0,448.0,465.0,9941.0,240626.0,10757.0,552.0,531.0,3151.0,490.0,6750.0,232918.0,3910.0,6961.0,3785.0,3590.0,1920.0,4176.0,166.0,3924.0,941.0,74.0,1149.0,1680.0,5362.0,34.0,37646.0,765.0,8011.0,11026.0,4175.0,2498.0,4449.0,6443.0,119.0,53.0,1586.0,55.0,0.0,179.0,9906.0,30.0,3848.0,2242.0,1964.0,2114.0,1419.0,895.0,1774.0,5801.0,4540.0,488.0,964.0,766.0,0.0,61509.0,1385.0,260.0,40545.0,21.0,1795.0,1268.0,597.0,20.0,4215.0,12012.0,10064.0,2.0,27627.0,1152.0,91.0,1315.0,1317.0,32520.0,1812.0,2044.0,155.0,16086.0,3800.0,2893.0,1700.0,43865.0,1868.0,5.0,14312.0,3968.0,2564.0,8466.0,657.0,2061.0,3162.0,282.0,465.0,414.0,240.0,214.0,48.0,455.0,1633.0,441.0,101.0,2429.0,3079.0,213.0,10574.0,777.0,868.0,2330.0,11204.0,990.0,127.0,829.0,224.0,1985.0,581.0,29420.0,576.0,16915.0,855.0,0.0,73.0,516.0,536.0,113800.0,20667.0,19.0,2447.0,35.0,8508.0,6403.0,16217.0,1406.0,2387.0,7064.0,1070.0,4283.0,8375.0,3507.0,13302.0,7928.0,1811.0,1462.0,3967.0,75648.0,4520.0,296.0,10908.0,315.0,6897.0,7146.0,10081.0,1011.0,5023.0,3944.0,1736.0,1342.0,2360.0,1069.0
t6,5106.0,2998.0,9185.0,2073.0,1424.0,7.0,5137.0,889.0,133.0,1802.0,240.0,173.0,5399.0,9452.0,210729.0,278.0,4.0,838.0,5418.0,6460.0,2262.0,393.0,12.0,735.0,2675.0,363.0,1231.0,111.0,2281.0,2389.0,80123.0,1584.0,43.0,3895.0,187.0,901.0,6976.0,161.0,852.0,200.0,502.0,306.0,6609.0,15.0,822.0,7093.0,925.0,418.0,574.0,2594.0,8.0,526.0,129.0,580.0,67.0,235.0,21720.0,1314.0,159.0,70.0,6250.0,1549.0,238.0,462.0,71.0,2147.0,1480.0,20000.0,21.0,1954.0,1339.0,3159.0,1173.0,536.0,678.0,218.0,361.0,6.0,9808.0,1417.0,1452.0,2555.0,2831.0,6672.0,864.0,252.0,121.0,971.0,829.0,301.0,3442.0,16623.0,461.0,7289.0,2892.0,68.0,394.0,231.0,221.0,6796.0,70300.0,10337.0,217.0,505.0,715.0,644.0,2967.0,118698.0,1763.0,3451.0,1168.0,1823.0,1653.0,3337.0,20.0,1092.0,182.0,211.0,286.0,1694.0,4920.0,41.0,28869.0,1064.0,7746.0,2778.0,3752.0,2696.0,1325.0,3959.0,43.0,0.0,1435.0,0.0,0.0,225.0,5571.0,69.0,3722.0,1095.0,402.0,743.0,1270.0,295.0,768.0,1498.0,2978.0,240.0,1588.0,387.0,3.0,30259.0,716.0,546.0,16704.0,45.0,445.0,1586.0,614.0,14.0,2349.0,4505.0,5562.0,49.0,23863.0,397.0,117.0,1542.0,724.0,8314.0,583.0,2253.0,34.0,8996.0,1128.0,2073.0,1198.0,50450.0,1853.0,0.0,12277.0,1473.0,3292.0,2089.0,130.0,1799.0,2249.0,168.0,117.0,143.0,150.0,241.0,156.0,663.0,1967.0,910.0,144.0,535.0,681.0,391.0,8158.0,636.0,383.0,532.0,13287.0,621.0,245.0,1373.0,549.0,2537.0,164.0,20175.0,230.0,7541.0,645.0,5.0,243.0,430.0,510.0,28784.0,16608.0,13.0,1887.0,22.0,5526.0,9541.0,3867.0,857.0,1693.0,5356.0,418.0,2712.0,8710.0,1510.0,10768.0,2743.0,465.0,1471.0,1725.0,34459.0,1634.0,377.0,15101.0,663.0,3980.0,1959.0,5087.0,847.0,1265.0,2352.0,1233.0,887.0,1083.0,484.0
t7,3688.0,930.0,5298.0,1597.0,824.0,1.0,2081.0,339.0,29.0,932.0,43.0,147.0,3071.0,1986.0,95104.0,62.0,5.0,399.0,5235.0,1607.0,251.0,206.0,36.0,335.0,2160.0,152.0,525.0,76.0,844.0,847.0,30244.0,536.0,0.0,2104.0,145.0,268.0,4264.0,71.0,595.0,92.0,358.0,569.0,1927.0,1.0,305.0,3186.0,479.0,569.0,89.0,692.0,0.0,356.0,96.0,188.0,38.0,52.0,6206.0,1277.0,27.0,28.0,1446.0,1114.0,54.0,126.0,21.0,1142.0,733.0,7951.0,13.0,826.0,476.0,797.0,203.0,192.0,323.0,135.0,384.0,0.0,2321.0,406.0,651.0,697.0,864.0,2358.0,380.0,62.0,87.0,652.0,505.0,83.0,964.0,7873.0,157.0,3724.0,1141.0,93.0,63.0,116.0,80.0,3295.0,20447.0,5096.0,47.0,348.0,299.0,229.0,805.0,33164.0,894.0,1150.0,459.0,706.0,1036.0,1556.0,4.0,308.0,20.0,423.0,149.0,807.0,2482.0,58.0,14360.0,847.0,4909.0,519.0,1326.0,1482.0,159.0,1490.0,83.0,0.0,1029.0,21.0,0.0,256.0,2341.0,71.0,2190.0,339.0,135.0,431.0,880.0,49.0,326.0,674.0,975.0,380.0,1061.0,144.0,22.0,10278.0,191.0,861.0,4973.0,26.0,112.0,621.0,465.0,1.0,773.0,1169.0,1928.0,165.0,10118.0,107.0,89.0,853.0,237.0,2202.0,242.0,731.0,13.0,3121.0,524.0,903.0,572.0,32622.0,781.0,3.0,6068.0,165.0,2510.0,523.0,19.0,995.0,994.0,68.0,238.0,58.0,120.0,154.0,210.0,429.0,930.0,575.0,20.0,92.0,143.0,575.0,3888.0,602.0,178.0,86.0,8180.0,125.0,1162.0,1593.0,494.0,2020.0,0.0,11362.0,146.0,1844.0,443.0,16.0,158.0,609.0,272.0,7260.0,9235.0,9.0,831.0,62.0,1661.0,9672.0,1182.0,298.0,780.0,3362.0,127.0,1109.0,4440.0,662.0,5083.0,945.0,170.0,682.0,831.0,9106.0,742.0,279.0,12308.0,533.0,1452.0,439.0,2261.0,538.0,321.0,1403.0,331.0,380.0,357.0,135.0
t8,1394.0,76.0,2479.0,907.0,253.0,0.0,829.0,63.0,0.0,520.0,38.0,176.0,1408.0,480.0,34971.0,2.0,1.0,22.0,4790.0,604.0,36.0,31.0,0.0,64.0,1676.0,105.0,199.0,15.0,150.0,243.0,7444.0,164.0,0.0,812.0,24.0,117.0,1344.0,103.0,447.0,3.0,68.0,402.0,403.0,1.0,142.0,1019.0,230.0,560.0,0.0,72.0,0.0,71.0,124.0,78.0,3.0,4.0,2528.0,817.0,0.0,4.0,241.0,713.0,0.0,24.0,10.0,484.0,278.0,3126.0,9.0,165.0,52.0,94.0,44.0,106.0,125.0,31.0,120.0,6.0,755.0,57.0,295.0,60.0,134.0,813.0,92.0,43.0,214.0,297.0,109.0,104.0,141.0,2879.0,0.0,1196.0,360.0,51.0,9.0,141.0,127.0,1191.0,6114.0,1632.0,51.0,150.0,217.0,170.0,160.0,8440.0,115.0,346.0,142.0,332.0,389.0,646.0,0.0,62.0,11.0,318.0,34.0,270.0,973.0,93.0,5153.0,189.0,1599.0,73.0,338.0,523.0,35.0,446.0,108.0,40.0,447.0,58.0,0.0,113.0,839.0,22.0,821.0,163.0,96.0,89.0,660.0,51.0,137.0,216.0,125.0,384.0,255.0,26.0,0.0,2677.0,97.0,414.0,1576.0,13.0,28.0,296.0,113.0,6.0,220.0,305.0,647.0,116.0,2784.0,0.0,42.0,682.0,100.0,637.0,4.0,238.0,0.0,1050.0,129.0,246.0,213.0,13917.0,240.0,0.0,1829.0,94.0,1166.0,88.0,0.0,402.0,283.0,25.0,274.0,7.0,0.0,211.0,232.0,621.0,300.0,195.0,0.0,3.0,75.0,352.0,1269.0,209.0,218.0,154.0,3229.0,11.0,860.0,1158.0,369.0,1050.0,0.0,4143.0,10.0,448.0,105.0,0.0,9.0,282.0,137.0,1411.0,3803.0,6.0,300.0,16.0,344.0,7304.0,368.0,76.0,357.0,946.0,14.0,548.0,1489.0,187.0,2143.0,115.0,13.0,244.0,195.0,2308.0,282.0,147.0,7395.0,215.0,413.0,185.0,675.0,121.0,103.0,646.0,162.0,118.0,111.0,6.0
t9,518.0,14.0,1093.0,227.0,334.0,0.0,262.0,2.0,0.0,323.0,0.0,118.0,486.0,60.0,12100.0,0.0,50.0,17.0,3527.0,142.0,5.0,5.0,0.0,0.0,733.0,53.0,8.0,17.0,103.0,151.0,1990.0,28.0,0.0,512.0,29.0,4.0,317.0,48.0,278.0,0.0,111.0,313.0,71.0,0.0,22.0,344.0,32.0,257.0,7.0,7.0,0.0,62.0,169.0,13.0,0.0,2.0,646.0,404.0,0.0,2.0,94.0,498.0,0.0,0.0,0.0,59.0,151.0,789.0,3.0,13.0,1.0,75.0,62.0,12.0,37.0,4.0,39.0,121.0,162.0,42.0,4.0,0.0,20.0,239.0,1.0,43.0,81.0,105.0,126.0,46.0,23.0,699.0,4.0,271.0,425.0,7.0,0.0,97.0,21.0,349.0,1734.0,535.0,0.0,126.0,46.0,133.0,63.0,1897.0,5.0,40.0,57.0,210.0,238.0,211.0,0.0,7.0,0.0,157.0,28.0,66.0,323.0,136.0,1618.0,3.0,103.0,54.0,70.0,143.0,8.0,328.0,4.0,33.0,111.0,44.0,5.0,3.0,206.0,0.0,396.0,15.0,40.0,0.0,316.0,7.0,28.0,27.0,8.0,123.0,124.0,0.0,0.0,987.0,105.0,187.0,668.0,0.0,1.0,221.0,81.0,6.0,52.0,90.0,328.0,47.0,1031.0,0.0,5.0,232.0,99.0,437.0,0.0,37.0,0.0,247.0,31.0,73.0,74.0,4383.0,69.0,0.0,500.0,37.0,348.0,10.0,0.0,72.0,24.0,23.0,51.0,13.0,0.0,60.0,145.0,280.0,138.0,21.0,0.0,0.0,36.0,114.0,380.0,6.0,86.0,4.0,1039.0,0.0,152.0,513.0,59.0,384.0,0.0,1805.0,0.0,88.0,3.0,3.0,0.0,75.0,117.0,303.0,1165.0,0.0,20.0,60.0,171.0,4561.0,434.0,40.0,217.0,331.0,0.0,360.0,259.0,32.0,832.0,4.0,0.0,153.0,8.0,544.0,75.0,114.0,3158.0,108.0,148.0,48.0,272.0,19.0,8.0,499.0,12.0,111.0,7.0,0.0
t10,186.0,34.0,370.0,189.0,161.0,0.0,74.0,0.0,0.0,29.0,0.0,177.0,160.0,1.0,4491.0,0.0,20.0,0.0,1763.0,2.0,0.0,15.0,3.0,0.0,353.0,0.0,0.0,0.0,73.0,24.0,589.0,0.0,0.0,282.0,0.0,0.0,176.0,8.0,174.0,0.0,29.0,231.0,33.0,0.0,0.0,50.0,10.0,66.0,0.0,1.0,0.0,130.0,57.0,3.0,0.0,0.0,186.0,220.0,0.0,0.0,66.0,145.0,0.0,0.0,0.0,3.0,108.0,227.0,45.0,11.0,0.0,73.0,0.0,4.0,45.0,0.0,0.0,217.0,40.0,52.0,0.0,32.0,11.0,8.0,0.0,0.0,44.0,9.0,14.0,49.0,0.0,162.0,0.0,128.0,154.0,0.0,3.0,6.0,21.0,101.0,488.0,70.0,0.0,109.0,9.0,11.0,110.0,628.0,10.0,0.0,0.0,150.0,66.0,128.0,0.0,3.0,0.0,106.0,0.0,26.0,149.0,14.0,490.0,0.0,56.0,71.0,6.0,50.0,0.0,53.0,0.0,3.0,29.0,0.0,31.0,0.0,11.0,37.0,241.0,0.0,1.0,0.0,182.0,0.0,0.0,64.0,0.0,28.0,111.0,0.0,0.0,273.0,61.0,48.0,363.0,0.0,0.0,68.0,146.0,0.0,3.0,11.0,74.0,1.0,270.0,0.0,9.0,15.0,89.0,145.0,0.0,70.0,0.0,100.0,0.0,4.0,6.0,1088.0,44.0,0.0,25.0,2.0,60.0,0.0,0.0,66.0,37.0,1.0,58.0,15.0,0.0,52.0,24.0,140.0,32.0,46.0,0.0,0.0,0.0,98.0,164.0,0.0,0.0,0.0,413.0,5.0,0.0,130.0,0.0,68.0,0.0,683.0,0.0,1.0,0.0,32.0,17.0,0.0,33.0,116.0,245.0,0.0,0.0,0.0,157.0,2194.0,120.0,14.0,99.0,93.0,13.0,238.0,19.0,58.0,439.0,51.0,0.0,175.0,0.0,196.0,7.0,95.0,1057.0,89.0,10.0,16.0,108.0,0.0,2.0,86.0,0.0,14.0,0.0,0.0
