t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.06,0.05,0.41,0.3,0.0,6.65,-0.64,3.71,-0.51,-0.05,91.01,0.0,1.1,42.1,38.1,4.83,0.0,0.7,0.23,80.46,-1.52,0.03,0.0,0.0,0.5,0.42,16.86,31.48,5.51,0.5,0.13,0.0,24.02,0.43,9.29,11.93,2.16,0.6,0.71,0.0,0.0,0.05,585.85,0.32,0.54,11.88,0.0,0.0,8.28,8.25,0.0,0.0,0.0,0.4,0.39,6.66,2048.74,0.05,26.37,-0.13,376.62,0.38,0.0,0.06,5.49,-0.1,1.62,1.94,0.0,76.93,1062.79,0.28,0.0,5.49,2.92,0.0,-0.38,0.0,268.95,-0.47,0.75,-0.21,0.27,74.56,0.05,-0.38,0.0,0.12,3.56,16.52,10.05,-0.01,5.66,23.11,3.46,0.17,0.12,0.12,0.0,-0.27,2067.54,-0.39,2.57,0.36,107.89,0.05,5.42,5.39,0.52,-0.26,6.77,5.31,0.22,0.83,0.64,22.74,21.34,0.36,0.4,0.75,0.15,4.02,2.41,0.0,-0.15,18.4,0.07,0.29,64.19,-0.05,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,1.93,1.19,6.02,0.16,-0.04,3.53,0.04,22.3,-0.11,0.09,-0.02,6.41,0.0,4.43,0.0,0.0,2.83,0.0,0.96,0.51,0.0,0.31,1.84,-0.35,1.29,0.0,0.2,3.63,0.05,0.0,0.07,168.85,5.1,0.0,0.0,0.38,2.91,0.43,0.0,1.57,2.14,1.73,0.41,-0.03,0.0,13.29,3.12,0.15,4.22,851.24,0.29,1.36,762.81,0.0,0.0,0.03,-0.3,0.11,0.0,0.33,44.27,0.0,1.13,-0.11,-0.06,3.19,-0.21,0.12,0.0,0.0,0.92,0.12,-0.15,3.48,0.46,0.65,-0.24,0.0,0.0,0.0,1.54,519.1,0.65,0.0,0.0,0.0,-0.27,0.0,2228.04,0.02,-0.3,-0.26,0.35,0.05,0.7,9.44,-0.31,2.47,7.75,0.0,1.09,0.38,6.1,1.93,1.41,0.0,0.0,775.57,2.0,0.15,12.71,1.65,0.0,0.11,-0.06,0.47
t2,14.43,-0.1,5.49,2.6,0.19,9.45,20.02,44.77,6.4,2.63,489.15,0.1,6.04,365.46,417.14,21.17,0.0,6.44,9.67,776.77,-34.44,4.82,1.95,1.54,1.37,8.39,106.72,226.43,8.95,-0.07,25.47,0.5,44.54,3.87,23.27,115.6,9.98,6.47,3.27,-0.01,0.0,0.67,4641.38,0.24,16.07,128.61,3.04,1.72,51.51,126.23,-0.18,-1.05,-0.03,1.11,4.72,8.26,11577.71,0.81,73.59,1.68,3454.86,2.06,-0.03,2.38,10.58,-0.4,2.42,22.37,0.06,514.03,4125.09,4.96,3.88,36.49,19.35,0.84,11.28,0.0,2376.8,3.95,2.86,1.47,-1.97,596.59,0.0,16.96,0.0,0.57,24.68,75.95,111.06,12.51,36.32,257.4,20.58,6.75,-0.11,2.24,0.58,11.36,12168.74,6.28,12.2,-0.33,900.95,0.63,85.7,61.12,17.62,3.36,46.1,28.27,1.5,3.22,19.89,182.49,64.36,0.39,2.04,8.33,8.78,5.66,54.02,0.0,2.59,307.92,3.4,6.1,521.43,4.92,0.24,0.0,2.82,0.77,0.0,0.48,2.35,0.06,8.89,2.18,29.64,4.68,4.98,55.18,5.39,149.96,3.01,0.71,1.51,23.94,0.0,25.27,0.42,0.95,52.52,-0.15,8.48,0.12,-0.03,2.71,17.44,1.01,8.6,0.01,16.68,35.63,0.09,0.09,11.66,1278.63,57.73,2.04,-0.37,2.29,29.4,3.11,0.41,23.53,1.9,5.45,19.27,18.83,2.32,196.8,7.87,1.22,30.3,877.32,8.02,17.6,1119.46,0.0,0.39,1.48,-0.59,0.35,-0.3,3.6,418.46,0.06,7.86,2.92,2.89,46.37,5.78,0.77,-0.36,0.07,2.56,1.69,2.06,50.0,8.69,-1.84,0.23,0.0,0.0,0.0,10.5,4747.8,4.56,0.0,2.02,0.0,1.31,8.14,8159.48,9.1,3.47,10.01,4.68,2.16,3.98,93.9,6.16,52.61,100.86,0.29,13.15,11.52,32.32,11.28,16.54,1.16,0.69,4029.71,24.55,0.79,110.11,14.51,-0.13,3.27,-1.17,8.34
t3,69.69,6.04,34.77,11.42,1.58,8.61,48.74,121.76,10.31,11.81,478.38,0.16,45.01,1436.8,1690.35,42.09,-0.21,38.97,15.51,1984.22,18.92,11.1,0.02,3.29,3.64,49.83,163.19,246.13,20.08,0.04,90.49,14.73,28.28,18.2,23.27,247.77,45.57,8.42,4.36,22.31,0.24,7.34,7153.62,0.53,56.23,335.18,13.74,5.72,165.25,649.61,0.07,3.25,1.2,2.34,0.23,18.11,15579.44,0.75,88.55,11.33,5958.42,12.07,2.25,23.72,1.88,10.91,24.53,155.02,0.32,962.78,2033.53,59.26,36.67,155.06,41.38,1.07,13.99,0.0,4803.33,12.93,29.52,18.31,16.07,1514.18,0.92,14.61,0.0,4.43,53.76,56.11,375.92,53.2,93.6,621.07,59.09,-0.67,18.98,8.22,2.22,60.83,20713.3,68.68,27.6,0.17,824.55,-1.19,246.52,347.32,90.72,25.52,162.78,96.06,24.38,4.25,5.52,448.53,67.41,-0.09,22.39,9.86,33.08,4.3,237.12,0.61,13.43,929.03,14.15,14.98,856.37,32.27,0.0,0.73,12.39,0.74,0.0,0.07,8.15,0.15,25.47,13.32,64.6,14.82,27.29,80.59,20.41,496.08,26.29,4.26,6.41,42.59,0.0,100.71,1.4,2.14,202.58,-0.13,29.24,9.17,1.07,2.71,85.93,34.76,42.34,0.67,95.91,87.06,0.02,1.77,56.51,2822.98,86.48,7.36,0.0,17.15,136.51,7.96,7.94,94.25,2.62,6.33,85.04,82.44,11.46,685.93,12.34,4.65,91.35,137.09,7.76,54.51,228.05,-0.09,0.39,2.37,3.0,2.01,4.86,64.05,673.64,1.55,35.93,5.63,8.3,144.18,38.72,4.17,0.95,0.37,2.4,14.39,8.43,201.5,28.36,75.29,3.02,-0.77,0.0,2.29,4.63,11405.34,30.7,0.4,2.21,0.35,21.97,41.11,5224.35,22.98,23.06,29.38,8.45,10.44,10.29,244.14,27.08,189.63,206.68,4.84,44.82,53.97,114.01,1.68,42.96,-0.03,5.73,3306.71,94.3,5.02,340.58,54.29,8.65,13.67,0.06,37.83
t4,199.32,49.04,77.52,23.35,10.64,2.6,186.08,105.18,17.08,34.66,172.13,1.5,135.15,1653.41,4209.54,12.56,-0.15,71.18,62.33,1727.79,628.35,14.25,-0.03,7.18,22.59,119.67,94.24,51.61,34.49,13.72,473.51,27.91,6.63,39.51,16.48,203.03,74.96,20.18,23.61,23.12,0.72,4.03,3317.48,-0.04,46.05,365.01,27.8,14.38,160.49,677.04,0.5,17.44,1.42,6.7,7.57,27.16,8182.6,5.37,62.39,12.04,2815.63,44.32,6.84,33.83,-0.39,10.27,25.74,301.31,4.02,697.71,565.62,130.29,87.79,156.73,54.12,1.52,19.77,0.15,2798.61,35.84,66.23,45.95,22.1,1331.35,10.81,13.5,0.81,13.3,98.0,44.26,424.04,193.28,186.83,611.34,104.87,6.99,19.01,12.17,8.45,157.2,15020.7,196.22,33.4,2.1,244.4,14.28,250.0,1854.4,129.06,75.85,222.19,127.11,46.91,25.2,5.45,352.11,25.53,-0.02,44.75,24.88,60.74,2.23,484.0,2.16,55.78,838.01,55.22,38.98,392.53,68.64,-0.04,0.21,26.07,0.17,-0.05,2.85,18.93,1.87,55.7,10.76,100.98,26.67,28.84,34.42,41.57,363.48,53.49,5.68,16.58,44.22,0.0,505.87,7.76,6.17,528.29,0.28,108.07,12.48,10.15,2.19,98.64,111.05,118.89,3.16,288.24,65.62,2.6,7.98,71.09,2272.6,43.44,25.03,0.52,50.22,151.4,33.89,15.56,365.1,12.66,0.06,220.26,117.67,46.63,654.6,35.86,29.78,127.74,29.03,17.94,37.32,30.67,0.67,0.49,6.14,26.36,4.5,-2.61,131.88,322.16,8.68,111.77,11.47,11.61,110.08,123.28,4.21,1.4,10.43,8.08,46.52,8.66,341.84,32.24,218.31,1.15,3.03,0.25,9.22,15.39,8669.21,107.15,0.16,24.32,2.22,123.39,98.21,1725.05,48.88,62.44,75.51,8.56,26.88,23.05,159.29,131.18,296.34,132.97,15.86,44.78,283.3,183.93,4.46,113.96,0.37,26.6,1016.43,165.04,19.47,316.13,84.51,23.12,17.71,13.83,42.62
t5,202.88,78.71,213.68,51.0,15.38,-0.1,189.91,55.87,31.75,59.09,37.44,4.69,157.31,856.27,5765.55,5.82,0.06,44.8,114.59,663.13,189.59,12.22,2.87,17.12,37.87,50.17,49.95,8.91,43.67,31.82,1142.25,36.58,2.26,75.83,13.34,78.18,153.16,15.66,34.5,20.33,3.92,13.82,907.44,0.61,25.1,302.72,25.97,6.06,65.15,242.49,0.67,27.23,8.01,21.19,2.5,36.39,2527.72,27.5,34.63,7.16,671.17,28.26,11.92,40.49,1.03,25.79,24.17,615.29,1.02,190.32,122.69,77.05,66.12,53.99,23.76,7.99,17.11,-0.12,838.8,39.12,51.49,91.44,82.11,542.56,39.4,14.31,-1.24,19.99,52.76,12.6,207.54,349.07,71.06,321.68,90.58,11.59,10.99,9.95,18.19,234.27,6040.13,264.64,31.93,2.48,51.45,9.15,121.94,3829.44,102.05,70.06,122.52,75.85,60.27,58.51,0.0,120.96,23.72,5.97,27.57,34.73,109.41,2.19,717.05,8.08,92.36,283.9,95.35,54.66,94.75,112.46,5.05,0.0,27.86,0.86,1.98,6.5,101.22,1.9,60.1,27.1,58.85,31.96,16.34,6.06,24.47,112.6,83.0,2.06,25.17,12.03,0.0,939.69,22.62,9.35,612.9,0.52,53.28,32.01,8.98,-0.1,67.37,234.21,178.39,1.22,507.86,36.94,4.92,16.38,49.72,811.86,38.01,67.5,0.59,152.95,95.31,54.11,14.78,714.21,13.75,2.64,283.49,76.52,46.94,266.79,22.49,28.59,113.19,10.59,12.66,16.14,10.85,-0.76,1.08,25.98,40.76,27.42,1.97,48.7,71.55,14.43,201.58,11.3,24.53,48.67,296.14,7.86,8.81,26.63,10.87,68.11,4.82,451.5,34.68,261.17,1.02,1.88,1.06,5.89,14.65,2788.53,246.23,2.19,44.43,0.13,127.84,182.71,386.0,32.63,82.79,143.16,13.43,52.62,107.83,78.11,295.59,148.71,56.81,32.51,72.99,1001.91,74.97,3.6,200.6,8.92,101.7,225.62,193.46,41.6,113.12,87.08,33.39,19.03,57.38,12.33
t6,152.76,41.5,246.65,44.0,18.2,0.0,152.76,17.14,11.45,57.21,9.52,3.75,114.22,247.37,4093.75,5.57,2.9,24.4,127.13,169.77,30.65,8.55,4.3,33.37,55.12,20.49,24.55,8.37,59.3,36.83,1281.37,29.47,0.42,71.87,11.0,18.98,118.97,10.38,26.77,6.67,-0.26,9.25,208.86,-0.04,14.75,172.23,13.1,6.17,7.84,57.45,0.39,14.17,12.62,8.37,0.0,11.41,561.83,29.02,7.48,14.63,146.92,20.72,9.1,8.47,0.48,29.12,10.57,449.79,0.23,54.25,30.2,19.36,38.64,10.07,9.76,5.08,6.35,2.47,234.99,15.43,29.73,49.01,61.54,149.84,30.81,10.51,4.01,14.92,28.61,3.95,78.62,360.08,15.02,176.76,33.1,5.13,7.85,10.9,8.89,176.64,1852.25,182.33,18.11,5.25,21.5,5.32,63.11,2629.4,43.52,43.44,22.15,29.96,49.14,50.72,0.18,39.68,4.47,4.31,16.12,34.0,85.76,2.0,632.05,22.99,130.01,64.26,61.62,31.81,23.24,75.08,2.08,0.57,23.96,3.82,1.82,2.66,125.04,0.19,57.63,26.85,26.46,20.87,25.71,1.49,18.38,45.47,52.72,13.33,23.71,4.53,0.03,560.83,12.46,10.97,371.09,-0.28,11.88,39.56,11.46,0.43,36.35,119.76,147.14,0.91,439.11,14.49,3.38,21.23,22.79,213.83,10.99,40.76,-0.03,100.62,25.78,46.2,34.88,863.38,12.53,1.36,233.46,21.35,54.57,52.95,14.95,28.35,50.47,2.02,9.05,3.6,3.01,1.18,-0.03,20.44,33.81,18.3,0.41,5.87,25.01,15.63,218.23,8.67,24.42,13.26,276.63,11.42,2.12,46.3,10.51,50.93,4.83,353.15,9.62,131.35,6.55,1.79,0.0,6.13,7.36,752.75,344.66,2.96,39.8,-0.18,84.85,202.07,136.97,21.54,63.77,138.11,14.2,65.52,141.92,34.14,185.29,53.32,15.86,45.6,31.68,1145.68,24.87,1.29,287.09,30.31,136.0,59.15,100.35,38.75,29.56,41.38,33.58,4.41,76.08,9.77
t7,68.79,15.17,163.06,28.68,19.32,0.12,49.8,3.71,0.53,32.13,0.34,3.81,55.21,66.42,1731.42,1.18,1.16,4.81,109.04,49.09,0.42,4.6,1.4,10.18,49.85,1.62,9.45,3.52,31.6,17.37,722.18,18.64,0.0,44.73,0.3,7.71,60.69,9.62,7.43,0.85,1.46,6.93,38.44,0.0,3.72,68.3,5.82,7.01,0.94,17.31,0.57,2.73,8.59,5.51,0.0,0.2,152.86,14.98,0.76,2.44,29.09,16.55,1.22,9.35,0.0,26.53,6.19,166.52,0.49,7.22,15.38,7.2,11.37,8.44,4.17,7.33,2.16,2.69,61.5,4.64,7.07,11.67,12.6,42.28,19.2,6.45,1.92,11.85,0.75,1.15,15.32,236.93,0.57,90.42,15.89,-0.03,3.52,1.84,0.87,65.94,498.86,105.15,0.83,7.96,0.39,2.81,17.34,860.82,9.23,16.05,6.13,14.5,19.73,45.39,0.0,12.03,0.59,6.45,7.58,26.83,43.51,0.49,344.9,11.46,79.88,21.51,41.07,14.76,5.18,31.52,1.31,-0.26,21.08,0.22,-0.12,8.95,51.12,2.38,36.7,19.19,8.19,6.67,13.38,1.75,14.1,12.83,9.3,14.61,12.0,0.93,0.03,237.47,6.36,7.95,107.13,0.92,4.72,9.52,15.72,0.34,23.46,41.69,59.23,2.43,170.57,10.3,7.17,27.2,4.12,53.8,4.15,17.0,1.7,29.69,8.65,34.03,20.57,602.25,29.2,0.0,122.68,2.83,22.54,20.55,3.91,24.14,17.13,1.02,1.0,3.7,0.22,-0.12,1.99,14.17,34.79,10.3,0.65,1.77,0.53,22.63,115.29,2.66,9.23,0.5,96.49,1.67,1.53,48.32,4.12,50.44,0.43,194.38,6.33,26.41,9.14,0.0,0.25,5.23,2.37,158.17,259.81,0.46,25.23,0.2,27.21,122.27,58.52,3.32,12.68,81.18,3.01,30.33,93.6,4.96,103.18,8.87,2.03,13.08,4.39,537.22,14.12,0.02,204.64,24.43,48.23,12.58,39.82,10.8,5.47,19.97,26.88,10.19,29.49,9.29
t8,33.6,12.71,61.77,17.93,8.92,0.0,8.68,2.37,0.27,9.62,0.27,0.2,8.7,25.69,601.82,0.49,-0.01,1.14,46.47,14.21,0.87,3.86,0.0,3.09,21.81,0.0,4.7,1.12,4.35,16.91,198.17,6.82,0.0,41.25,-0.06,0.49,10.24,2.89,3.96,2.2,1.41,9.66,8.88,0.0,-0.94,19.31,-0.21,14.0,-0.15,9.47,0.06,-0.5,3.81,4.17,0.0,0.27,27.6,10.62,0.0,0.05,6.53,5.74,1.02,4.05,-0.66,23.2,2.92,31.77,0.62,9.37,1.1,1.91,3.18,1.06,1.67,6.41,0.06,3.51,17.81,0.67,6.01,6.63,5.44,7.96,2.52,1.95,0.85,5.77,0.36,0.0,9.37,107.67,1.43,34.64,11.35,0.05,2.14,0.01,3.78,25.93,118.47,34.47,0.0,7.71,0.67,12.57,7.84,194.61,0.77,0.31,1.25,5.78,6.55,30.11,0.0,1.84,-0.03,3.42,1.02,8.44,12.07,-0.21,146.02,4.75,30.89,3.39,32.36,7.73,0.94,12.74,-0.01,0.03,5.99,2.54,0.0,0.56,18.27,0.3,16.29,3.42,1.81,-0.83,3.77,0.0,3.01,4.69,0.6,4.55,12.36,1.49,0.0,84.86,1.98,1.73,37.92,-0.17,2.15,5.63,2.68,0.0,9.84,5.04,11.33,3.26,53.9,2.79,9.22,10.25,-0.74,22.22,14.42,3.51,3.68,10.24,1.8,11.28,6.53,332.14,18.87,0.0,55.68,1.41,14.38,7.3,0.9,21.28,6.18,0.43,0.87,0.15,-0.73,13.99,0.97,4.67,22.4,8.3,0.0,-0.09,0.43,11.37,50.01,-0.7,0.88,-0.18,45.92,0.09,1.7,34.07,1.51,12.78,0.65,94.87,1.31,5.0,9.0,-0.06,0.0,0.3,0.6,34.75,131.74,1.34,12.7,2.18,5.47,106.62,10.16,0.69,7.36,25.42,0.03,11.2,40.78,6.55,38.08,3.78,2.03,11.77,2.94,133.75,5.51,0.0,101.82,17.83,14.15,0.55,15.83,-0.31,-0.45,5.17,2.06,2.1,3.26,3.55
t9,15.71,0.87,12.1,4.23,3.11,0.0,2.05,-0.09,-0.38,3.36,0.53,-0.09,4.4,9.66,181.92,1.69,0.0,0.23,28.56,1.95,0.0,8.65,0.0,2.56,10.24,0.0,2.67,0.0,1.93,5.33,47.09,4.48,0.0,18.26,0.0,0.64,3.29,0.0,2.33,0.25,5.01,0.27,1.78,0.0,-0.15,9.0,0.05,1.58,0.05,2.08,0.11,0.92,-0.23,-0.09,0.0,0.0,6.78,10.08,0.0,0.0,0.38,0.83,1.16,0.14,0.56,17.2,0.17,14.14,-0.88,0.66,0.97,1.12,-0.12,0.3,0.18,-0.16,1.48,0.0,8.88,0.46,2.0,2.56,1.11,1.76,0.8,1.44,1.07,0.4,3.85,0.0,0.31,23.75,0.0,9.33,2.24,0.0,2.36,0.27,-0.18,6.03,29.1,16.61,0.0,3.05,0.24,5.63,2.01,52.1,0.12,1.88,1.16,1.26,3.07,15.54,0.0,-0.73,-0.1,0.68,0.39,7.17,8.53,-0.06,37.71,0.39,21.9,0.57,9.51,3.35,0.03,6.67,0.0,0.0,0.81,3.05,0.0,0.15,2.43,0.0,21.35,0.31,0.0,-0.27,2.12,0.0,0.52,0.95,-0.79,3.77,9.86,0.0,0.0,19.96,0.0,2.89,19.1,0.14,0.01,5.09,0.61,-0.09,7.5,2.05,8.36,0.48,20.27,0.09,7.35,5.08,0.31,10.59,4.94,-0.58,-0.93,4.42,0.1,1.68,3.45,143.11,3.06,0.0,12.1,-0.09,1.8,0.6,0.0,8.53,1.93,0.47,0.0,-0.06,-0.03,11.42,0.19,8.75,8.15,0.69,0.3,0.0,0.0,6.81,22.19,0.04,2.23,1.75,16.63,0.0,0.0,6.29,3.46,12.74,0.0,22.04,0.0,6.2,10.06,0.05,0.0,0.98,0.0,5.65,52.46,0.0,3.44,0.17,1.47,59.03,3.89,0.26,6.4,11.65,0.0,3.23,4.34,0.77,7.52,-0.66,-0.24,0.9,-0.27,8.72,4.15,0.0,27.57,1.92,4.0,-1.61,2.84,-0.51,0.0,2.38,0.85,0.77,0.25,2.91
t10,7.63,0.14,14.73,2.24,6.45,0.0,0.5,0.0,1.71,0.19,1.48,-0.85,-0.03,0.78,76.37,0.15,0.0,0.0,17.95,0.05,0.0,4.07,0.0,-0.54,9.81,0.0,0.0,-0.01,0.17,2.99,20.47,0.44,0.0,5.79,0.0,0.0,1.96,0.0,0.79,0.0,1.63,0.0,0.15,0.0,-0.03,0.62,0.0,0.0,0.0,0.0,1.57,0.15,-0.24,0.45,0.0,0.0,3.88,2.64,0.0,0.05,0.05,1.03,0.0,0.0,0.0,-0.13,0.03,7.93,2.92,0.0,0.0,0.0,-0.2,0.0,-0.05,-0.21,0.0,0.0,1.46,-0.48,0.06,0.0,0.2,0.34,0.1,0.0,0.0,0.0,3.11,0.0,-0.07,9.76,0.0,7.6,0.44,0.24,0.46,0.94,0.0,1.79,7.65,4.38,0.0,0.32,0.0,0.47,0.24,15.31,0.15,-0.0,0.0,2.01,1.34,3.08,0.0,0.0,0.0,1.16,0.0,-0.24,0.48,0.0,8.69,0.1,10.51,0.0,3.0,1.3,0.0,1.26,0.0,0.0,0.25,0.0,0.0,0.5,1.92,0.0,8.1,0.0,0.0,0.0,1.74,0.0,0.0,-0.15,0.0,0.55,5.54,0.0,0.0,4.12,0.0,3.72,2.44,0.0,0.0,2.01,0.2,0.39,5.32,0.76,1.54,0.0,3.38,0.0,1.73,0.65,0.0,1.07,5.79,-0.58,0.0,-0.5,0.0,0.29,7.81,40.26,-0.27,0.0,2.93,0.15,7.21,0.0,0.0,5.35,1.0,0.0,0.0,0.0,0.25,2.72,3.11,8.74,1.23,0.0,0.0,0.0,0.0,1.98,6.54,0.0,1.87,0.05,12.34,0.0,0.44,0.28,0.17,0.32,0.0,13.09,0.0,6.52,6.53,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.36,2.55,-2.73,27.5,1.61,1.53,0.06,3.28,0.0,0.45,0.0,0.12,5.15,1.37,0.12,0.05,0.0,3.61,1.42,0.0,8.25,0.65,1.5,0.45,1.61,0.0,0.0,0.64,0.3,0.16,0.0,-0.01
