t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,120.0,0.0,2.0,0.0,16.0,277.0,33.0,261.0,35.0,25.0,5742.0,0.0,125.0,2442.0,1439.0,178.0,0.0,37.0,18.0,4570.0,570.0,10.0,7.0,12.0,4.0,70.0,889.0,2584.0,88.0,3.0,106.0,9.0,827.0,67.0,173.0,845.0,51.0,2.0,7.0,0.0,0.0,3.0,27391.0,7.0,62.0,735.0,26.0,0.0,233.0,341.0,0.0,0.0,19.0,0.0,43.0,166.0,202562.0,8.0,826.0,22.0,23416.0,24.0,0.0,1.0,191.0,0.0,3.0,256.0,0.0,5198.0,191164.0,10.0,36.0,119.0,206.0,0.0,1.0,0.0,16778.0,11.0,104.0,20.0,47.0,3993.0,18.0,13.0,0.0,6.0,168.0,563.0,520.0,126.0,118.0,885.0,183.0,54.0,5.0,9.0,0.0,49.0,206841.0,17.0,138.0,0.0,12723.0,9.0,612.0,443.0,112.0,18.0,144.0,172.0,25.0,0.0,137.0,1333.0,1075.0,0.0,2.0,28.0,8.0,0.0,184.0,0.0,6.0,1268.0,3.0,17.0,3580.0,159.0,0.0,0.0,27.0,10.0,0.0,0.0,16.0,0.0,63.0,337.0,75.0,0.0,26.0,377.0,13.0,1148.0,4.0,5.0,4.0,195.0,0.0,408.0,8.0,1.0,427.0,0.0,8.0,25.0,0.0,17.0,60.0,84.0,46.0,0.0,113.0,271.0,2.0,0.0,32.0,8624.0,380.0,10.0,0.0,148.0,375.0,4.0,9.0,72.0,34.0,103.0,265.0,14.0,0.0,755.0,128.0,19.0,160.0,83076.0,2.0,67.0,41885.0,0.0,0.0,36.0,71.0,16.0,37.0,23.0,2867.0,0.0,87.0,22.0,9.0,272.0,95.0,0.0,0.0,0.0,0.0,1.0,6.0,199.0,0.0,45.0,11.0,0.0,0.0,2.0,305.0,26859.0,59.0,0.0,0.0,0.0,14.0,67.0,191699.0,33.0,14.0,23.0,0.0,88.0,0.0,503.0,12.0,273.0,837.0,5.0,148.0,109.0,112.0,28.0,83.0,14.0,0.0,36774.0,54.0,0.0,664.0,91.0,4.0,6.0,0.0,63.0
t2,770.0,85.0,575.0,37.0,48.0,265.0,680.0,1892.0,333.0,142.0,26867.0,0.0,359.0,22998.0,17501.0,1610.0,0.0,380.0,173.0,36530.0,15187.0,93.0,7.0,4.0,62.0,525.0,4825.0,14583.0,259.0,20.0,1764.0,112.0,1704.0,279.0,1008.0,7045.0,273.0,0.0,169.0,36.0,28.0,0.0,203502.0,80.0,559.0,7247.0,192.0,0.0,3222.0,7774.0,0.0,13.0,45.0,25.0,220.0,1299.0,534881.0,19.0,4139.0,534.0,185122.0,252.0,0.0,77.0,558.0,65.0,79.0,1395.0,5.0,34877.0,240594.0,361.0,711.0,1744.0,1458.0,4.0,18.0,0.0,130685.0,113.0,452.0,248.0,32.0,31735.0,304.0,262.0,0.0,9.0,1649.0,2468.0,6580.0,625.0,1223.0,12634.0,1712.0,32.0,75.0,241.0,0.0,1038.0,631640.0,533.0,1046.0,1.0,70359.0,43.0,5619.0,6517.0,1324.0,154.0,2046.0,1723.0,390.0,112.0,1147.0,10587.0,3248.0,5.0,268.0,83.0,108.0,43.0,2697.0,0.0,181.0,16292.0,85.0,264.0,25008.0,543.0,0.0,0.0,53.0,186.0,0.0,12.0,51.0,11.0,587.0,1288.0,1303.0,1.0,234.0,2635.0,279.0,9253.0,541.0,1.0,275.0,1147.0,0.0,2666.0,20.0,66.0,4339.0,0.0,394.0,56.0,0.0,63.0,789.0,502.0,448.0,0.0,1579.0,2720.0,52.0,0.0,718.0,66374.0,2489.0,133.0,0.0,1297.0,3238.0,61.0,56.0,1013.0,109.0,578.0,1336.0,692.0,90.0,10713.0,535.0,80.0,1336.0,26574.0,117.0,655.0,48071.0,0.0,28.0,193.0,204.0,27.0,80.0,487.0,21334.0,1.0,695.0,113.0,187.0,2830.0,893.0,37.0,0.0,2.0,45.0,425.0,158.0,2732.0,418.0,468.0,24.0,0.0,0.0,0.0,811.0,237452.0,1016.0,21.0,10.0,0.0,447.0,626.0,320651.0,400.0,220.0,466.0,11.0,480.0,61.0,5177.0,363.0,4513.0,7942.0,99.0,1153.0,1193.0,1738.0,30.0,523.0,25.0,34.0,170150.0,724.0,0.0,5591.0,735.0,0.0,131.0,50.0,1282.0
t3,3592.0,223.0,3236.0,499.0,140.0,109.0,3489.0,5907.0,977.0,652.0,20266.0,31.0,1454.0,73000.0,89788.0,1661.0,0.0,1347.0,936.0,87151.0,103389.0,364.0,36.0,85.0,237.0,3098.0,8514.0,12901.0,840.0,337.0,10957.0,432.0,1206.0,754.0,1443.0,12274.0,1641.0,89.0,426.0,165.0,148.0,31.0,298807.0,155.0,2035.0,15254.0,372.0,19.0,8888.0,29097.0,3.0,46.0,38.0,82.0,386.0,2574.0,635668.0,43.0,5576.0,1129.0,272683.0,745.0,19.0,467.0,331.0,175.0,492.0,5993.0,10.0,54719.0,94759.0,3185.0,2645.0,6336.0,2863.0,11.0,263.0,0.0,223305.0,715.0,1484.0,1322.0,77.0,72409.0,1360.0,733.0,0.0,130.0,3400.0,2846.0,18165.0,4030.0,5900.0,31308.0,4077.0,6.0,689.0,959.0,18.0,3761.0,950943.0,2398.0,1785.0,45.0,50491.0,374.0,11505.0,49148.0,5530.0,1100.0,6524.0,4972.0,1450.0,279.0,696.0,23835.0,3148.0,6.0,1096.0,676.0,1132.0,66.0,11995.0,11.0,1004.0,50982.0,994.0,1448.0,37459.0,1753.0,5.0,9.0,374.0,299.0,0.0,78.0,123.0,84.0,2254.0,2461.0,4154.0,154.0,949.0,4016.0,1851.0,22905.0,2411.0,58.0,546.0,1509.0,0.0,12388.0,317.0,142.0,20680.0,1.0,2795.0,172.0,136.0,142.0,3336.0,3449.0,2771.0,12.0,7449.0,4722.0,270.0,85.0,2780.0,133485.0,5559.0,522.0,0.0,5051.0,7431.0,550.0,54.0,5730.0,786.0,409.0,4963.0,4270.0,722.0,35853.0,1863.0,631.0,4314.0,3614.0,192.0,2023.0,9573.0,1.0,6.0,373.0,791.0,54.0,12.0,3738.0,30695.0,3.0,3162.0,185.0,502.0,7340.0,2942.0,113.0,53.0,112.0,33.0,1582.0,784.0,10722.0,1988.0,3278.0,282.0,9.0,3.0,1.0,1611.0,534734.0,4581.0,8.0,184.0,7.0,2345.0,2364.0,191990.0,1834.0,861.0,1838.0,129.0,1880.0,355.0,10429.0,1437.0,17424.0,18483.0,290.0,4132.0,8813.0,6341.0,168.0,2635.0,210.0,482.0,120052.0,3349.0,17.0,18302.0,2317.0,104.0,457.0,67.0,3020.0
t4,8523.0,1069.0,8070.0,1303.0,624.0,9.0,9500.0,6361.0,1523.0,2124.0,5994.0,75.0,3593.0,81804.0,233978.0,718.0,28.0,2462.0,2267.0,70812.0,71276.0,562.0,28.0,476.0,668.0,4880.0,4918.0,2781.0,1624.0,1144.0,50115.0,2246.0,504.0,2112.0,1456.0,6810.0,5992.0,57.0,1209.0,437.0,62.0,155.0,119661.0,351.0,2831.0,17010.0,769.0,52.0,7792.0,24863.0,15.0,116.0,21.0,290.0,367.0,1509.0,315663.0,253.0,2410.0,696.0,107764.0,1539.0,78.0,1397.0,193.0,725.0,1375.0,18547.0,16.0,24181.0,23456.0,10495.0,3194.0,6185.0,2718.0,126.0,514.0,5.0,114044.0,1360.0,2720.0,3001.0,906.0,59022.0,1577.0,586.0,11.0,683.0,2738.0,1544.0,18091.0,13226.0,7296.0,27581.0,5450.0,88.0,922.0,1034.0,272.0,9520.0,634113.0,7072.0,1379.0,217.0,10431.0,432.0,11038.0,168531.0,6944.0,4969.0,8287.0,5206.0,1775.0,569.0,533.0,15562.0,2240.0,53.0,1813.0,2280.0,3451.0,172.0,28207.0,384.0,3501.0,37525.0,3851.0,2108.0,17129.0,4264.0,26.0,77.0,1030.0,168.0,0.0,65.0,1382.0,141.0,4266.0,2185.0,3953.0,616.0,1494.0,2292.0,2493.0,17521.0,3815.0,293.0,985.0,1135.0,0.0,39308.0,766.0,222.0,46453.0,9.0,4580.0,654.0,1035.0,156.0,5642.0,12031.0,9941.0,15.0,19696.0,3939.0,380.0,261.0,2829.0,95436.0,5480.0,1034.0,21.0,13280.0,7094.0,1639.0,163.0,20553.0,2201.0,177.0,10507.0,5762.0,2495.0,29182.0,2462.0,1198.0,6407.0,725.0,569.0,1802.0,1699.0,3.0,96.0,745.0,1564.0,92.0,38.0,4782.0,11917.0,314.0,7200.0,385.0,747.0,5817.0,8408.0,320.0,326.0,598.0,433.0,3352.0,814.0,23028.0,1966.0,13512.0,516.0,49.0,2.0,48.0,1111.0,369655.0,14015.0,18.0,782.0,0.0,5986.0,5621.0,60764.0,2598.0,1735.0,5360.0,85.0,4263.0,2520.0,8414.0,4044.0,18058.0,9113.0,818.0,5328.0,40728.0,8107.0,324.0,8130.0,396.0,3811.0,33617.0,7650.0,83.0,14981.0,3753.0,778.0,1411.0,861.0,2443.0
t5,8736.0,3011.0,11967.0,1667.0,1327.0,22.0,9461.0,2798.0,1137.0,2393.0,1737.0,89.0,5914.0,35240.0,308033.0,365.0,125.0,1951.0,4316.0,23669.0,10860.0,653.0,8.0,1329.0,1916.0,1913.0,2383.0,616.0,3305.0,2128.0,98927.0,2667.0,115.0,2759.0,650.0,2056.0,8238.0,105.0,1458.0,1079.0,121.0,366.0,31223.0,384.0,2075.0,11923.0,1415.0,101.0,2625.0,7223.0,26.0,554.0,228.0,876.0,131.0,285.0,90652.0,1803.0,739.0,317.0,25089.0,2015.0,3.0,1799.0,18.0,2280.0,1418.0,28509.0,12.0,6275.0,4936.0,8891.0,2339.0,2911.0,1114.0,486.0,923.0,9.0,30515.0,1810.0,2466.0,3405.0,4152.0,20908.0,881.0,451.0,15.0,1215.0,1480.0,537.0,9780.0,21858.0,2423.0,15693.0,5302.0,252.0,1246.0,600.0,286.0,9896.0,235284.0,13295.0,438.0,408.0,2486.0,309.0,6739.0,214786.0,3484.0,6150.0,4901.0,3409.0,2167.0,1738.0,81.0,4972.0,1018.0,236.0,1328.0,1998.0,5382.0,235.0,36775.0,1885.0,7038.0,10519.0,4853.0,2075.0,4634.0,4977.0,55.0,148.0,1341.0,209.0,0.0,44.0,6327.0,253.0,4571.0,1355.0,2026.0,1664.0,1810.0,751.0,1697.0,5742.0,2509.0,370.0,1261.0,693.0,0.0,64048.0,1016.0,303.0,42973.0,83.0,2040.0,1528.0,970.0,60.0,4673.0,14711.0,11338.0,15.0,26462.0,1640.0,408.0,893.0,1724.0,31428.0,1438.0,2211.0,26.0,16858.0,3904.0,2935.0,1117.0,41921.0,1725.0,39.0,12511.0,2366.0,3543.0,9856.0,890.0,1592.0,3852.0,202.0,911.0,607.0,477.0,129.0,230.0,704.0,1770.0,277.0,51.0,1447.0,2854.0,388.0,9555.0,438.0,982.0,1929.0,12593.0,341.0,699.0,1286.0,462.0,3066.0,348.0,29047.0,969.0,19171.0,381.0,44.0,0.0,493.0,393.0,119670.0,23367.0,0.0,1755.0,3.0,6122.0,8682.0,15766.0,1849.0,1869.0,7405.0,146.0,4294.0,5611.0,3698.0,9515.0,7510.0,2292.0,1953.0,2642.0,77459.0,4768.0,416.0,15067.0,416.0,6696.0,7498.0,9690.0,227.0,4393.0,3623.0,915.0,1471.0,4132.0,1259.0
t6,5550.0,4435.0,10932.0,1566.0,1633.0,0.0,5573.0,568.0,532.0,1867.0,488.0,78.0,5428.0,10461.0,208589.0,349.0,191.0,843.0,5521.0,6118.0,1467.0,448.0,24.0,1189.0,2907.0,446.0,689.0,295.0,2732.0,2208.0,73911.0,1172.0,32.0,2423.0,384.0,639.0,5849.0,177.0,1276.0,389.0,206.0,553.0,6630.0,127.0,737.0,6901.0,1361.0,321.0,667.0,2122.0,0.0,468.0,196.0,1362.0,49.0,65.0,20348.0,2612.0,188.0,92.0,6234.0,1386.0,46.0,1010.0,10.0,2861.0,1075.0,20171.0,7.0,1106.0,996.0,3469.0,1484.0,773.0,298.0,812.0,689.0,11.0,7573.0,1385.0,1053.0,1931.0,4932.0,6272.0,519.0,161.0,68.0,824.0,606.0,200.0,3701.0,18496.0,788.0,8318.0,2863.0,186.0,573.0,280.0,52.0,6417.0,71054.0,9544.0,111.0,559.0,681.0,263.0,2742.0,107433.0,1592.0,3279.0,1814.0,1456.0,1706.0,3864.0,2.0,1304.0,243.0,220.0,600.0,1283.0,4910.0,149.0,28070.0,1370.0,7782.0,2479.0,2820.0,1059.0,782.0,3935.0,63.0,101.0,1231.0,210.0,0.0,112.0,10621.0,73.0,3796.0,473.0,761.0,1707.0,1353.0,189.0,717.0,1471.0,941.0,372.0,965.0,259.0,0.0,42054.0,418.0,419.0,19324.0,94.0,278.0,1072.0,439.0,4.0,1766.0,6396.0,5376.0,36.0,16521.0,626.0,224.0,1046.0,408.0,8363.0,264.0,1927.0,9.0,7238.0,1723.0,2246.0,1846.0,51122.0,490.0,4.0,9274.0,703.0,3454.0,2889.0,211.0,1446.0,2080.0,68.0,594.0,120.0,111.0,156.0,164.0,981.0,1760.0,769.0,6.0,381.0,616.0,680.0,7313.0,611.0,845.0,602.0,9896.0,514.0,412.0,2043.0,373.0,1415.0,45.0,21421.0,170.0,8584.0,424.0,29.0,40.0,788.0,139.0,29027.0,18449.0,43.0,2097.0,10.0,3259.0,11548.0,4164.0,722.0,1407.0,5507.0,191.0,2804.0,7932.0,1424.0,10729.0,1450.0,494.0,1670.0,1073.0,46059.0,1547.0,138.0,17300.0,500.0,4208.0,2150.0,5321.0,939.0,1177.0,2924.0,750.0,1157.0,5025.0,410.0
t7,2231.0,1535.0,6455.0,1196.0,590.0,0.0,1944.0,289.0,195.0,1272.0,108.0,110.0,2624.0,2497.0,87030.0,55.0,95.0,218.0,5776.0,1823.0,302.0,198.0,39.0,520.0,2400.0,119.0,299.0,41.0,1047.0,1189.0,28097.0,499.0,33.0,1652.0,276.0,290.0,3011.0,288.0,866.0,305.0,104.0,271.0,1326.0,113.0,309.0,4095.0,776.0,564.0,293.0,459.0,5.0,602.0,843.0,621.0,25.0,25.0,5494.0,1965.0,44.0,19.0,1632.0,917.0,108.0,318.0,1.0,1090.0,813.0,7965.0,55.0,206.0,282.0,776.0,235.0,327.0,112.0,519.0,503.0,0.0,2250.0,520.0,346.0,739.0,2363.0,1980.0,117.0,103.0,135.0,509.0,286.0,0.0,930.0,7397.0,152.0,4036.0,1300.0,353.0,203.0,51.0,17.0,3047.0,20206.0,4019.0,20.0,626.0,243.0,144.0,1503.0,30533.0,641.0,1104.0,651.0,442.0,618.0,4027.0,0.0,484.0,71.0,234.0,230.0,836.0,2130.0,72.0,12901.0,305.0,4170.0,546.0,1262.0,855.0,149.0,1737.0,26.0,0.0,1142.0,102.0,0.0,196.0,5116.0,115.0,2311.0,222.0,272.0,554.0,893.0,34.0,126.0,311.0,499.0,183.0,629.0,110.0,17.0,15295.0,205.0,413.0,5522.0,54.0,18.0,553.0,219.0,0.0,714.0,2325.0,2090.0,33.0,7028.0,315.0,104.0,1156.0,131.0,2086.0,36.0,594.0,29.0,2235.0,908.0,1039.0,1646.0,34317.0,64.0,0.0,4646.0,166.0,2251.0,1173.0,22.0,1075.0,1006.0,20.0,162.0,44.0,5.0,139.0,30.0,425.0,1579.0,699.0,12.0,214.0,183.0,905.0,3464.0,405.0,243.0,199.0,5624.0,469.0,150.0,2305.0,55.0,674.0,0.0,10695.0,79.0,2508.0,817.0,8.0,50.0,988.0,10.0,7206.0,9137.0,0.0,1139.0,1.0,1207.0,11910.0,975.0,329.0,1071.0,2621.0,524.0,899.0,5808.0,589.0,7775.0,329.0,109.0,875.0,516.0,13535.0,592.0,254.0,10946.0,505.0,830.0,648.0,2361.0,1368.0,252.0,1942.0,852.0,1163.0,1456.0,56.0
t8,839.0,339.0,2781.0,661.0,203.0,0.0,578.0,97.0,32.0,551.0,59.0,96.0,979.0,356.0,30050.0,0.0,32.0,207.0,4020.0,364.0,80.0,106.0,10.0,123.0,1487.0,17.0,38.0,25.0,545.0,666.0,8689.0,241.0,22.0,757.0,14.0,62.0,1052.0,483.0,347.0,43.0,54.0,49.0,411.0,122.0,86.0,1318.0,278.0,533.0,70.0,177.0,0.0,403.0,532.0,104.0,0.0,0.0,1538.0,408.0,61.0,8.0,427.0,548.0,47.0,5.0,0.0,244.0,353.0,2568.0,50.0,48.0,68.0,181.0,72.0,203.0,119.0,129.0,280.0,60.0,447.0,157.0,141.0,362.0,789.0,296.0,25.0,103.0,115.0,189.0,79.0,51.0,551.0,1929.0,18.0,1309.0,855.0,285.0,62.0,0.0,29.0,1282.0,5081.0,1213.0,0.0,322.0,100.0,76.0,608.0,7467.0,145.0,361.0,392.0,275.0,164.0,3367.0,0.0,92.0,9.0,5.0,152.0,373.0,862.0,7.0,4638.0,83.0,1516.0,219.0,442.0,345.0,61.0,632.0,56.0,3.0,900.0,46.0,0.0,335.0,1076.0,102.0,1243.0,204.0,133.0,146.0,425.0,30.0,30.0,48.0,431.0,61.0,176.0,12.0,21.0,4549.0,33.0,358.0,1768.0,6.0,0.0,362.0,81.0,7.0,141.0,582.0,451.0,36.0,2752.0,60.0,43.0,916.0,16.0,471.0,16.0,151.0,11.0,680.0,186.0,392.0,831.0,13375.0,3.0,0.0,1954.0,67.0,1071.0,427.0,0.0,852.0,626.0,65.0,5.0,5.0,6.0,104.0,11.0,162.0,758.0,352.0,0.0,35.0,65.0,312.0,1360.0,124.0,92.0,41.0,2334.0,290.0,77.0,984.0,14.0,289.0,0.0,3832.0,47.0,251.0,667.0,17.0,146.0,457.0,3.0,1962.0,2973.0,4.0,264.0,24.0,418.0,6945.0,427.0,99.0,599.0,899.0,266.0,643.0,2887.0,239.0,3905.0,109.0,4.0,201.0,237.0,3116.0,277.0,605.0,4923.0,176.0,159.0,145.0,807.0,756.0,94.0,599.0,576.0,510.0,76.0,12.0
t9,362.0,89.0,1088.0,237.0,108.0,0.0,189.0,55.0,0.0,183.0,6.0,39.0,222.0,41.0,11068.0,0.0,0.0,167.0,2813.0,115.0,40.0,6.0,0.0,33.0,989.0,0.0,0.0,0.0,346.0,199.0,1944.0,32.0,0.0,511.0,0.0,31.0,213.0,112.0,132.0,6.0,44.0,11.0,73.0,208.0,23.0,424.0,139.0,85.0,81.0,3.0,0.0,144.0,132.0,17.0,0.0,0.0,601.0,154.0,3.0,0.0,69.0,163.0,0.0,0.0,0.0,55.0,227.0,789.0,66.0,0.0,88.0,42.0,4.0,109.0,81.0,33.0,132.0,24.0,61.0,110.0,26.0,100.0,189.0,22.0,0.0,90.0,34.0,170.0,0.0,2.0,211.0,656.0,11.0,457.0,208.0,26.0,40.0,0.0,30.0,411.0,1285.0,592.0,0.0,125.0,4.0,16.0,410.0,1793.0,0.0,215.0,41.0,273.0,10.0,1000.0,0.0,24.0,0.0,6.0,0.0,90.0,187.0,0.0,2195.0,0.0,345.0,192.0,98.0,144.0,28.0,205.0,35.0,25.0,381.0,8.0,0.0,119.0,277.0,120.0,231.0,56.0,40.0,9.0,120.0,2.0,3.0,29.0,272.0,0.0,26.0,0.0,0.0,1467.0,0.0,144.0,725.0,8.0,0.0,110.0,22.0,27.0,56.0,122.0,104.0,74.0,1197.0,0.0,0.0,413.0,92.0,175.0,0.0,105.0,0.0,156.0,11.0,93.0,407.0,5087.0,0.0,0.0,545.0,8.0,232.0,83.0,0.0,347.0,178.0,13.0,0.0,8.0,0.0,510.0,8.0,66.0,396.0,52.0,0.0,1.0,2.0,215.0,481.0,16.0,0.0,0.0,671.0,35.0,83.0,390.0,6.0,180.0,0.0,1871.0,20.0,20.0,194.0,0.0,230.0,68.0,0.0,575.0,863.0,0.0,94.0,11.0,164.0,3207.0,57.0,46.0,311.0,197.0,51.0,307.0,951.0,70.0,1823.0,15.0,2.0,142.0,54.0,676.0,82.0,237.0,1931.0,275.0,47.0,31.0,265.0,65.0,58.0,173.0,149.0,317.0,0.0,0.0
t10,72.0,50.0,138.0,83.0,125.0,0.0,72.0,0.0,0.0,19.0,17.0,0.0,102.0,28.0,3414.0,0.0,0.0,112.0,1903.0,4.0,0.0,40.0,0.0,13.0,568.0,0.0,0.0,15.0,180.0,59.0,539.0,2.0,0.0,168.0,0.0,6.0,84.0,0.0,56.0,7.0,106.0,24.0,16.0,46.0,0.0,107.0,94.0,61.0,35.0,2.0,0.0,14.0,26.0,29.0,0.0,0.0,167.0,5.0,4.0,0.0,101.0,153.0,0.0,0.0,0.0,14.0,187.0,299.0,12.0,0.0,8.0,0.0,8.0,71.0,143.0,15.0,11.0,0.0,22.0,32.0,26.0,4.0,5.0,0.0,0.0,110.0,85.0,53.0,0.0,0.0,1.0,198.0,0.0,195.0,35.0,0.0,46.0,0.0,9.0,301.0,143.0,210.0,0.0,36.0,0.0,0.0,134.0,321.0,0.0,39.0,0.0,77.0,4.0,486.0,0.0,9.0,0.0,4.0,37.0,38.0,9.0,0.0,666.0,0.0,132.0,57.0,15.0,54.0,19.0,113.0,0.0,6.0,71.0,0.0,0.0,23.0,51.0,124.0,46.0,10.0,0.0,0.0,62.0,0.0,0.0,4.0,84.0,0.0,7.0,0.0,0.0,537.0,49.0,3.0,127.0,0.0,0.0,35.0,10.0,0.0,6.0,39.0,3.0,0.0,377.0,0.0,8.0,244.0,28.0,45.0,0.0,30.0,0.0,102.0,0.0,57.0,115.0,1884.0,0.0,0.0,199.0,0.0,19.0,0.0,0.0,303.0,8.0,0.0,0.0,0.0,0.0,490.0,0.0,15.0,32.0,37.0,0.0,0.0,0.0,173.0,376.0,31.0,0.0,0.0,252.0,29.0,116.0,119.0,0.0,75.0,0.0,506.0,0.0,0.0,86.0,8.0,98.0,2.0,0.0,161.0,525.0,0.0,16.0,47.0,305.0,901.0,161.0,0.0,63.0,32.0,3.0,34.0,392.0,88.0,1060.0,10.0,0.0,76.0,0.0,123.0,11.0,45.0,622.0,92.0,0.0,0.0,107.0,0.0,0.0,103.0,127.0,103.0,25.0,0.0
