t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,61.0,18.0,10.0,6.0,0.0,466.0,115.0,227.0,2.0,4.0,5150.0,0.0,20.0,1900.0,2323.0,129.0,0.0,17.0,80.0,4456.0,372.0,0.0,15.0,6.0,65.0,15.0,865.0,2437.0,10.0,8.0,165.0,25.0,1170.0,2.0,278.0,854.0,13.0,5.0,11.0,0.0,0.0,0.0,31389.0,14.0,133.0,992.0,20.0,0.0,197.0,391.0,1.0,0.0,0.0,0.0,0.0,95.0,199058.0,29.0,780.0,7.0,23170.0,18.0,0.0,23.0,225.0,0.0,18.0,41.0,0.0,3971.0,184249.0,67.0,65.0,136.0,167.0,4.0,3.0,0.0,16562.0,6.0,30.0,76.0,17.0,4467.0,23.0,37.0,0.0,3.0,129.0,564.0,699.0,75.0,175.0,964.0,124.0,142.0,2.0,21.0,0.0,112.0,208005.0,24.0,126.0,0.0,12350.0,27.0,482.0,295.0,26.0,0.0,269.0,166.0,67.0,16.0,270.0,1271.0,611.0,0.0,31.0,0.0,5.0,0.0,172.0,0.0,5.0,1224.0,26.0,28.0,2776.0,48.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,40.0,59.0,171.0,8.0,49.0,477.0,35.0,1446.0,34.0,64.0,3.0,231.0,0.0,433.0,18.0,2.0,275.0,0.0,76.0,6.0,0.0,5.0,107.0,170.0,8.0,4.0,4.0,259.0,5.0,0.0,6.0,8508.0,754.0,16.0,0.0,5.0,250.0,6.0,0.0,163.0,39.0,354.0,73.0,97.0,7.0,994.0,196.0,4.0,191.0,85108.0,0.0,95.0,43987.0,0.0,0.0,18.0,7.0,16.0,8.0,9.0,2751.0,0.0,95.0,18.0,10.0,275.0,62.0,28.0,0.0,0.0,14.0,4.0,73.0,110.0,32.0,15.0,0.0,0.0,0.0,0.0,202.0,28921.0,131.0,0.0,0.0,0.0,30.0,95.0,186019.0,42.0,14.0,38.0,0.0,9.0,1.0,487.0,5.0,207.0,1122.0,19.0,54.0,110.0,163.0,47.0,9.0,12.0,0.0,35232.0,43.0,0.0,379.0,141.0,7.0,4.0,0.0,33.0
t2,782.0,103.0,116.0,154.0,49.0,522.0,1013.0,2547.0,37.0,87.0,25355.0,0.0,477.0,21605.0,22578.0,925.0,0.0,376.0,368.0,35054.0,8224.0,24.0,72.0,200.0,279.0,485.0,5328.0,13355.0,501.0,313.0,2866.0,82.0,1734.0,111.0,907.0,6620.0,267.0,14.0,12.0,24.0,1.0,74.0,207487.0,14.0,1139.0,6054.0,154.0,13.0,2792.0,6820.0,2.0,2.0,7.0,44.0,63.0,938.0,528160.0,185.0,4643.0,154.0,184293.0,110.0,0.0,140.0,664.0,4.0,89.0,500.0,0.0,32161.0,233399.0,1093.0,401.0,1905.0,919.0,18.0,18.0,0.0,133082.0,241.0,224.0,404.0,12.0,34927.0,96.0,138.0,0.0,62.0,1319.0,2048.0,8110.0,968.0,1305.0,11331.0,513.0,210.0,163.0,175.0,1.0,611.0,619726.0,506.0,1027.0,21.0,69394.0,295.0,4368.0,4523.0,873.0,76.0,2103.0,1294.0,661.0,205.0,998.0,10714.0,2787.0,6.0,434.0,226.0,279.0,4.0,1803.0,2.0,187.0,17740.0,362.0,144.0,23323.0,219.0,0.0,0.0,74.0,4.0,0.0,3.0,144.0,3.0,368.0,202.0,1450.0,188.0,135.0,2460.0,306.0,8914.0,377.0,196.0,45.0,909.0,0.0,3266.0,16.0,9.0,3179.0,3.0,235.0,62.0,1.0,67.0,1920.0,1090.0,524.0,28.0,409.0,1876.0,179.0,9.0,324.0,64946.0,3415.0,112.0,1.0,201.0,3319.0,99.0,9.0,1914.0,331.0,1025.0,664.0,1188.0,96.0,11649.0,662.0,27.0,1387.0,25319.0,59.0,848.0,48804.0,17.0,2.0,104.0,155.0,3.0,14.0,301.0,22337.0,4.0,528.0,163.0,123.0,2189.0,441.0,72.0,0.0,0.0,173.0,118.0,371.0,1832.0,398.0,270.0,89.0,3.0,0.0,2.0,905.0,243548.0,1627.0,3.0,19.0,45.0,548.0,621.0,320315.0,322.0,95.0,201.0,0.0,184.0,0.0,4389.0,770.0,3194.0,9627.0,165.0,714.0,1102.0,1719.0,109.0,379.0,5.0,11.0,165519.0,1006.0,108.0,5162.0,988.0,18.0,69.0,23.0,869.0
t3,2744.0,276.0,987.0,404.0,212.0,146.0,4030.0,5940.0,431.0,353.0,22517.0,126.0,2257.0,73689.0,102953.0,1478.0,8.0,1845.0,1687.0,87068.0,73993.0,65.0,113.0,443.0,781.0,3003.0,7848.0,12497.0,1858.0,1194.0,16864.0,536.0,690.0,185.0,1573.0,10657.0,1385.0,249.0,193.0,141.0,10.0,196.0,287517.0,49.0,2417.0,15471.0,690.0,30.0,7471.0,28140.0,167.0,123.0,102.0,147.0,401.0,2175.0,631474.0,381.0,5284.0,653.0,266777.0,1040.0,8.0,840.0,788.0,202.0,895.0,3478.0,37.0,52268.0,91736.0,4970.0,1201.0,6564.0,2553.0,45.0,118.0,6.0,217851.0,997.0,1223.0,1038.0,131.0,76615.0,266.0,543.0,1.0,187.0,3301.0,2611.0,22421.0,4003.0,4642.0,32477.0,2099.0,134.0,784.0,340.0,25.0,2730.0,946263.0,2462.0,2311.0,141.0,50699.0,764.0,13661.0,28257.0,4376.0,1095.0,8000.0,4217.0,1426.0,714.0,722.0,22811.0,3415.0,29.0,1273.0,870.0,1390.0,127.0,9957.0,12.0,1436.0,48817.0,1260.0,810.0,37158.0,1405.0,26.0,3.0,230.0,11.0,0.0,0.0,562.0,31.0,1284.0,446.0,4288.0,203.0,712.0,3355.0,986.0,20778.0,1414.0,489.0,161.0,1846.0,0.0,13702.0,21.0,23.0,16239.0,3.0,1490.0,406.0,87.0,36.0,6177.0,5033.0,3091.0,73.0,2569.0,4745.0,416.0,78.0,1938.0,137996.0,5680.0,341.0,6.0,2686.0,9832.0,1074.0,142.0,8478.0,591.0,554.0,3399.0,4049.0,527.0,34338.0,944.0,255.0,3545.0,4020.0,158.0,2373.0,10294.0,55.0,44.0,202.0,401.0,182.0,70.0,2549.0,31468.0,59.0,1740.0,295.0,339.0,4864.0,2407.0,389.0,48.0,222.0,374.0,495.0,478.0,9026.0,1664.0,1899.0,204.0,12.0,17.0,1.0,1064.0,550366.0,7653.0,5.0,68.0,72.0,3104.0,1793.0,200339.0,996.0,1034.0,1728.0,2.0,1349.0,581.0,10170.0,4228.0,15396.0,17789.0,404.0,2684.0,6839.0,6543.0,288.0,2631.0,57.0,540.0,124293.0,4586.0,124.0,16265.0,2099.0,0.0,322.0,303.0,3129.0
t4,5886.0,767.0,3782.0,914.0,1001.0,26.0,9598.0,5418.0,1426.0,1171.0,6445.0,442.0,4649.0,79238.0,246307.0,920.0,0.0,2342.0,3567.0,70822.0,96293.0,72.0,64.0,584.0,1687.0,5172.0,5040.0,2905.0,3046.0,2152.0,59194.0,1610.0,238.0,952.0,1156.0,6154.0,5290.0,281.0,594.0,650.0,105.0,230.0,123942.0,37.0,2190.0,16465.0,1308.0,202.0,7022.0,27478.0,152.0,831.0,87.0,559.0,557.0,1279.0,312863.0,748.0,2176.0,921.0,110507.0,1516.0,37.0,1731.0,437.0,756.0,1638.0,13118.0,123.0,23015.0,21831.0,9892.0,3479.0,7243.0,2351.0,80.0,646.0,8.0,111726.0,1111.0,2712.0,2787.0,926.0,59689.0,549.0,595.0,204.0,823.0,2875.0,1837.0,21587.0,11319.0,7308.0,30085.0,4418.0,301.0,1331.0,484.0,53.0,7356.0,641558.0,6222.0,1115.0,206.0,12650.0,648.0,12452.0,121675.0,6514.0,3478.0,8772.0,4992.0,1908.0,1869.0,217.0,15780.0,2487.0,46.0,2162.0,1878.0,3354.0,177.0,25066.0,44.0,5531.0,37410.0,3037.0,1624.0,16701.0,4396.0,7.0,10.0,621.0,5.0,31.0,17.0,2582.0,254.0,2795.0,893.0,3962.0,768.0,1580.0,1782.0,2399.0,16692.0,2842.0,299.0,823.0,1323.0,2.0,41215.0,348.0,53.0,41705.0,10.0,3936.0,861.0,408.0,24.0,7848.0,13679.0,7405.0,74.0,9398.0,4053.0,540.0,257.0,3226.0,95187.0,4080.0,1450.0,14.0,12011.0,9371.0,1877.0,343.0,25319.0,763.0,175.0,10482.0,5285.0,1358.0,28325.0,1451.0,789.0,5954.0,987.0,231.0,1737.0,2184.0,474.0,131.0,467.0,543.0,367.0,237.0,5671.0,13027.0,121.0,4458.0,432.0,539.0,5311.0,8062.0,411.0,210.0,576.0,248.0,1576.0,168.0,24106.0,2362.0,12060.0,371.0,2.0,7.0,40.0,467.0,366575.0,18490.0,7.0,560.0,23.0,6070.0,4480.0,63299.0,1805.0,2400.0,5630.0,131.0,4966.0,2897.0,9166.0,8413.0,20083.0,7011.0,878.0,3978.0,33196.0,9637.0,437.0,7700.0,366.0,2734.0,34105.0,8906.0,155.0,13693.0,2922.0,166.0,671.0,1648.0,3445.0
t5,7578.0,2898.0,8632.0,1768.0,1494.0,0.0,10257.0,2095.0,1128.0,2581.0,1634.0,474.0,5599.0,34663.0,316656.0,398.0,37.0,1916.0,5759.0,25023.0,18993.0,75.0,5.0,719.0,3174.0,1644.0,1545.0,823.0,3191.0,2176.0,97264.0,2431.0,225.0,2719.0,721.0,2006.0,8876.0,176.0,1123.0,924.0,74.0,512.0,31396.0,10.0,1314.0,12409.0,1256.0,304.0,2865.0,8681.0,200.0,1671.0,387.0,1124.0,337.0,250.0,92416.0,2187.0,755.0,586.0,25449.0,1407.0,138.0,1225.0,67.0,1890.0,2006.0,27392.0,275.0,5867.0,4725.0,6561.0,3450.0,3007.0,1327.0,171.0,820.0,25.0,32139.0,1127.0,2493.0,3831.0,3466.0,23116.0,822.0,672.0,439.0,1036.0,1527.0,1049.0,9984.0,20981.0,3896.0,15373.0,6315.0,323.0,983.0,494.0,38.0,10358.0,239099.0,10379.0,351.0,552.0,2836.0,172.0,6350.0,224143.0,4367.0,6224.0,4033.0,4164.0,1668.0,4047.0,215.0,4880.0,1283.0,41.0,959.0,2126.0,4902.0,49.0,35563.0,431.0,9504.0,11561.0,3957.0,2338.0,4184.0,5632.0,63.0,3.0,1357.0,8.0,107.0,163.0,7443.0,273.0,3649.0,1722.0,1944.0,1313.0,2179.0,553.0,1875.0,7005.0,3640.0,236.0,1095.0,540.0,0.0,59417.0,1563.0,77.0,43049.0,109.0,2603.0,1181.0,908.0,52.0,4151.0,13198.0,9428.0,174.0,17910.0,1658.0,302.0,1295.0,2025.0,31710.0,1276.0,2204.0,32.0,19527.0,4261.0,2264.0,798.0,45420.0,1049.0,114.0,14472.0,2665.0,2670.0,9949.0,1067.0,1516.0,5330.0,310.0,231.0,659.0,349.0,654.0,101.0,900.0,1443.0,615.0,102.0,2072.0,2411.0,221.0,8610.0,696.0,929.0,2552.0,12727.0,208.0,359.0,1392.0,270.0,4035.0,63.0,35147.0,982.0,22413.0,510.0,34.0,26.0,119.0,323.0,113373.0,23683.0,34.0,1700.0,112.0,6293.0,9205.0,16201.0,1285.0,3474.0,7578.0,449.0,5843.0,8266.0,4653.0,12201.0,8602.0,1260.0,1044.0,3623.0,77755.0,5516.0,639.0,14916.0,683.0,6841.0,7842.0,9530.0,533.0,4930.0,3503.0,568.0,1174.0,5231.0,1204.0
t6,6034.0,2983.0,12356.0,1766.0,1793.0,0.0,5792.0,593.0,559.0,2272.0,518.0,169.0,3434.0,9381.0,197997.0,468.0,138.0,871.0,6886.0,6931.0,2433.0,122.0,53.0,1196.0,3761.0,493.0,330.0,265.0,2084.0,1249.0,66859.0,1179.0,207.0,3866.0,249.0,890.0,7267.0,229.0,1344.0,536.0,81.0,787.0,6788.0,3.0,659.0,7710.0,974.0,598.0,657.0,1956.0,54.0,619.0,487.0,1133.0,19.0,116.0,22098.0,2277.0,150.0,186.0,6296.0,1078.0,224.0,685.0,3.0,2321.0,1150.0,25514.0,186.0,1293.0,1477.0,2444.0,1829.0,573.0,465.0,342.0,642.0,5.0,8464.0,899.0,1416.0,2927.0,4905.0,6379.0,755.0,497.0,188.0,526.0,640.0,481.0,3209.0,16177.0,769.0,7561.0,4842.0,49.0,227.0,188.0,69.0,7534.0,71805.0,9907.0,102.0,548.0,857.0,61.0,2331.0,137716.0,1912.0,3912.0,1613.0,1369.0,1121.0,3836.0,2.0,1446.0,633.0,106.0,249.0,1292.0,4583.0,24.0,29986.0,1776.0,6973.0,2505.0,2456.0,1488.0,1049.0,4127.0,59.0,15.0,1687.0,0.0,37.0,369.0,8372.0,134.0,3147.0,2442.0,733.0,1180.0,1248.0,225.0,912.0,1987.0,1872.0,258.0,1134.0,105.0,0.0,39912.0,791.0,129.0,22366.0,49.0,715.0,997.0,697.0,12.0,1296.0,5054.0,5702.0,118.0,21853.0,649.0,410.0,1738.0,750.0,9051.0,439.0,1345.0,14.0,9430.0,1136.0,1453.0,858.0,48382.0,1533.0,4.0,11733.0,802.0,2468.0,2183.0,759.0,2497.0,2500.0,81.0,454.0,225.0,160.0,590.0,279.0,943.0,2033.0,875.0,37.0,207.0,566.0,340.0,8873.0,862.0,1024.0,902.0,11052.0,176.0,350.0,1383.0,119.0,3898.0,58.0,25995.0,276.0,10380.0,803.0,164.0,10.0,156.0,178.0,28092.0,14642.0,18.0,2015.0,61.0,3959.0,13002.0,4670.0,789.0,2893.0,5145.0,290.0,2821.0,8953.0,1642.0,8838.0,2699.0,457.0,1288.0,1854.0,56259.0,1599.0,359.0,15750.0,1175.0,4671.0,1647.0,4892.0,633.0,1446.0,3524.0,1450.0,934.0,3054.0,668.0
t7,2731.0,1943.0,11013.0,1667.0,1113.0,0.0,2029.0,421.0,223.0,896.0,124.0,48.0,1386.0,2243.0,77907.0,344.0,34.0,297.0,6992.0,1695.0,207.0,184.0,59.0,767.0,2268.0,90.0,230.0,21.0,827.0,559.0,24113.0,482.0,30.0,2491.0,85.0,228.0,3734.0,650.0,765.0,198.0,186.0,620.0,1537.0,0.0,345.0,3360.0,320.0,462.0,172.0,402.0,0.0,203.0,215.0,520.0,30.0,130.0,6284.0,1135.0,82.0,60.0,1488.0,631.0,299.0,425.0,20.0,1150.0,348.0,11552.0,40.0,367.0,655.0,689.0,420.0,122.0,177.0,299.0,414.0,0.0,2257.0,391.0,654.0,702.0,2557.0,1904.0,589.0,680.0,95.0,169.0,278.0,152.0,846.0,9657.0,161.0,3337.0,2065.0,53.0,17.0,82.0,115.0,3910.0,19376.0,5286.0,45.0,325.0,192.0,9.0,944.0,43027.0,470.0,1168.0,625.0,557.0,1257.0,2221.0,0.0,489.0,445.0,262.0,52.0,624.0,1600.0,21.0,15912.0,1195.0,2636.0,584.0,965.0,639.0,547.0,1427.0,21.0,35.0,1885.0,4.0,0.0,211.0,2762.0,73.0,2046.0,860.0,177.0,652.0,508.0,200.0,367.0,482.0,527.0,314.0,669.0,26.0,0.0,14916.0,274.0,41.0,7109.0,29.0,246.0,617.0,464.0,91.0,305.0,1784.0,2465.0,9.0,14502.0,186.0,241.0,960.0,185.0,2193.0,44.0,650.0,1.0,2534.0,181.0,947.0,848.0,30263.0,744.0,0.0,5168.0,152.0,2185.0,769.0,326.0,1990.0,1358.0,33.0,482.0,28.0,108.0,166.0,114.0,623.0,1935.0,367.0,4.0,37.0,66.0,570.0,4472.0,592.0,704.0,198.0,5372.0,360.0,497.0,1704.0,22.0,1707.0,12.0,12843.0,90.0,2887.0,833.0,94.0,50.0,96.0,230.0,6862.0,5710.0,3.0,1428.0,7.0,995.0,10714.0,1510.0,619.0,1222.0,1971.0,150.0,814.0,4148.0,576.0,5137.0,830.0,112.0,963.0,593.0,17326.0,292.0,213.0,11558.0,1040.0,1546.0,451.0,1973.0,621.0,431.0,1394.0,1789.0,477.0,602.0,92.0
t8,1459.0,650.0,5310.0,685.0,409.0,0.0,447.0,17.0,48.0,289.0,61.0,16.0,552.0,488.0,25766.0,210.0,1.0,113.0,4366.0,585.0,24.0,323.0,0.0,414.0,1211.0,0.0,6.0,3.0,181.0,126.0,6224.0,144.0,11.0,1052.0,16.0,88.0,1299.0,483.0,230.0,1.0,126.0,247.0,228.0,5.0,44.0,1483.0,308.0,270.0,34.0,76.0,5.0,77.0,21.0,231.0,5.0,18.0,1889.0,372.0,24.0,16.0,192.0,238.0,127.0,131.0,0.0,343.0,106.0,3871.0,0.0,102.0,394.0,127.0,150.0,39.0,65.0,192.0,337.0,23.0,719.0,126.0,375.0,180.0,848.0,334.0,145.0,618.0,40.0,81.0,280.0,47.0,367.0,3717.0,81.0,1117.0,526.0,43.0,7.0,1.0,101.0,1980.0,5938.0,1773.0,103.0,185.0,70.0,12.0,419.0,9157.0,198.0,290.0,41.0,283.0,909.0,1106.0,0.0,73.0,153.0,168.0,14.0,267.0,594.0,21.0,6225.0,453.0,678.0,133.0,294.0,298.0,236.0,594.0,52.0,152.0,1068.0,0.0,0.0,37.0,723.0,0.0,1522.0,132.0,91.0,249.0,232.0,1.0,317.0,97.0,114.0,244.0,458.0,40.0,0.0,4139.0,198.0,93.0,1672.0,2.0,24.0,244.0,143.0,49.0,77.0,498.0,768.0,58.0,5771.0,35.0,109.0,456.0,46.0,434.0,7.0,141.0,0.0,757.0,11.0,326.0,374.0,12819.0,328.0,0.0,2215.0,16.0,896.0,266.0,213.0,1608.0,375.0,9.0,536.0,0.0,39.0,13.0,44.0,164.0,832.0,51.0,0.0,11.0,6.0,525.0,1689.0,91.0,273.0,68.0,1699.0,192.0,229.0,1343.0,2.0,490.0,0.0,4596.0,22.0,682.0,409.0,12.0,121.0,51.0,158.0,1497.0,1581.0,49.0,650.0,0.0,382.0,6368.0,352.0,370.0,426.0,741.0,183.0,202.0,997.0,297.0,2148.0,50.0,18.0,281.0,200.0,3284.0,7.0,56.0,5185.0,1048.0,584.0,84.0,682.0,131.0,127.0,628.0,745.0,133.0,65.0,18.0
t9,910.0,116.0,2209.0,199.0,73.0,0.0,92.0,6.0,0.0,59.0,1.0,16.0,184.0,99.0,8698.0,12.0,31.0,4.0,1899.0,226.0,44.0,96.0,0.0,82.0,572.0,0.0,8.0,0.0,63.0,25.0,1787.0,3.0,0.0,642.0,4.0,47.0,432.0,141.0,32.0,0.0,97.0,137.0,4.0,27.0,0.0,500.0,173.0,108.0,0.0,3.0,13.0,38.0,0.0,277.0,0.0,0.0,518.0,115.0,0.0,39.0,87.0,72.0,156.0,1.0,0.0,134.0,150.0,1396.0,0.0,79.0,260.0,47.0,98.0,16.0,33.0,60.0,133.0,74.0,232.0,0.0,79.0,1.0,294.0,111.0,16.0,127.0,0.0,102.0,153.0,0.0,17.0,1309.0,7.0,313.0,232.0,0.0,0.0,0.0,365.0,331.0,2119.0,418.0,33.0,141.0,25.0,0.0,151.0,1983.0,29.0,64.0,13.0,27.0,588.0,639.0,3.0,2.0,0.0,67.0,0.0,196.0,370.0,0.0,2105.0,65.0,207.0,28.0,155.0,146.0,2.0,89.0,0.0,3.0,555.0,2.0,5.0,30.0,86.0,0.0,364.0,36.0,49.0,29.0,75.0,0.0,330.0,137.0,36.0,2.0,205.0,19.0,0.0,900.0,15.0,119.0,536.0,0.0,2.0,82.0,47.0,137.0,29.0,183.0,211.0,3.0,2222.0,25.0,31.0,149.0,2.0,144.0,0.0,5.0,0.0,93.0,0.0,83.0,372.0,4125.0,70.0,0.0,501.0,0.0,571.0,21.0,102.0,439.0,130.0,2.0,172.0,0.0,79.0,0.0,13.0,89.0,377.0,49.0,0.0,68.0,2.0,77.0,319.0,42.0,126.0,2.0,657.0,104.0,95.0,475.0,2.0,186.0,0.0,1005.0,0.0,152.0,128.0,0.0,158.0,166.0,33.0,394.0,570.0,18.0,468.0,9.0,10.0,3049.0,56.0,113.0,95.0,415.0,31.0,73.0,115.0,127.0,807.0,1.0,0.0,51.0,165.0,663.0,0.0,3.0,1970.0,733.0,63.0,67.0,159.0,47.0,9.0,130.0,232.0,30.0,109.0,2.0
t10,651.0,0.0,710.0,113.0,40.0,0.0,14.0,0.0,0.0,51.0,2.0,14.0,99.0,71.0,2510.0,6.0,0.0,0.0,1253.0,27.0,18.0,0.0,0.0,8.0,215.0,5.0,0.0,0.0,22.0,0.0,318.0,19.0,0.0,426.0,0.0,9.0,115.0,1.0,6.0,0.0,111.0,0.0,17.0,92.0,0.0,165.0,56.0,179.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,144.0,21.0,0.0,0.0,5.0,15.0,22.0,0.0,7.0,119.0,47.0,788.0,0.0,17.0,26.0,55.0,15.0,17.0,0.0,11.0,12.0,64.0,54.0,0.0,31.0,25.0,36.0,54.0,2.0,110.0,11.0,38.0,1.0,0.0,0.0,332.0,8.0,44.0,13.0,1.0,0.0,0.0,331.0,37.0,556.0,204.0,0.0,167.0,2.0,0.0,91.0,494.0,0.0,17.0,0.0,0.0,317.0,340.0,0.0,0.0,0.0,0.0,1.0,22.0,102.0,0.0,459.0,8.0,128.0,3.0,79.0,7.0,7.0,9.0,0.0,0.0,316.0,0.0,0.0,55.0,59.0,0.0,210.0,0.0,25.0,38.0,58.0,0.0,36.0,3.0,3.0,0.0,94.0,0.0,0.0,218.0,0.0,262.0,91.0,0.0,7.0,44.0,8.0,3.0,0.0,17.0,80.0,0.0,590.0,0.0,43.0,32.0,0.0,87.0,0.0,1.0,0.0,41.0,0.0,22.0,574.0,1488.0,1.0,0.0,316.0,0.0,120.0,0.0,34.0,101.0,95.0,0.0,32.0,0.0,30.0,0.0,0.0,71.0,50.0,0.0,0.0,0.0,2.0,98.0,123.0,4.0,51.0,0.0,203.0,130.0,8.0,129.0,0.0,2.0,0.0,297.0,0.0,30.0,19.0,0.0,48.0,13.0,0.0,141.0,42.0,4.0,98.0,8.0,4.0,898.0,17.0,50.0,5.0,120.0,85.0,1.0,185.0,50.0,406.0,0.0,0.0,65.0,52.0,198.0,0.0,0.0,579.0,447.0,39.0,23.0,22.0,32.0,0.0,19.0,30.0,308.0,44.0,0.0
