t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.45,0.0,-0.45,0.13,0.24,7.26,-0.15,4.41,1.25,2.09,96.4,0.0,0.38,42.6,39.48,3.07,0.0,0.55,0.48,86.79,-1.35,0.0,0.28,0.27,0.45,5.09,10.99,31.31,0.66,0.22,2.18,0.41,15.4,0.73,3.87,8.88,1.13,-0.68,0.0,0.0,0.0,0.74,528.21,0.44,1.48,12.64,-0.07,0.0,2.87,5.85,0.0,0.0,0.0,0.01,0.36,2.88,2081.83,0.38,20.52,1.62,379.08,0.03,0.0,0.17,1.35,0.16,-0.74,0.48,0.0,66.06,1102.78,0.1,0.85,8.23,2.37,1.44,0.78,0.0,297.45,1.02,0.2,0.12,-0.06,83.05,1.88,0.15,0.0,0.0,3.86,24.72,3.7,4.98,1.97,24.52,5.6,1.21,0.05,0.54,0.3,0.64,2099.57,1.49,2.6,0.0,117.55,0.2,10.6,3.34,0.14,0.31,7.34,4.16,0.6,0.13,3.14,12.15,18.61,-0.03,0.59,0.1,1.95,-0.03,2.53,0.0,-0.21,28.33,-0.05,-0.21,53.43,0.31,0.0,0.0,0.96,-0.07,0.0,0.06,-0.01,0.0,0.73,-0.04,1.25,0.03,-0.01,11.45,2.27,18.13,0.84,1.6,0.27,4.85,0.0,0.18,0.32,0.0,5.13,0.0,1.49,0.25,0.18,0.3,0.32,1.18,-0.09,0.0,1.19,8.96,0.05,0.0,0.42,159.93,9.39,1.26,0.05,0.15,7.8,0.2,0.27,4.12,0.15,2.64,0.27,3.87,0.0,15.1,2.76,-0.05,5.01,1006.24,0.25,5.84,768.84,0.0,0.0,0.66,0.0,0.0,0.12,0.25,50.56,0.0,5.03,0.03,0.12,7.42,0.68,0.76,0.0,0.02,0.0,-0.17,3.68,3.4,0.42,2.06,0.0,0.0,0.06,0.0,2.13,484.93,2.44,0.0,0.0,0.0,-0.12,0.35,2085.99,0.8,1.16,1.67,0.0,0.22,0.21,9.07,0.35,4.3,5.76,0.0,2.31,-0.05,-0.05,0.79,1.12,0.06,0.0,725.38,1.35,0.0,11.25,2.61,-0.04,0.32,0.0,-0.68
t2,10.02,0.18,1.11,-0.25,1.05,15.14,7.88,32.23,3.24,6.47,531.81,0.0,3.68,413.89,374.6,24.7,0.36,4.57,5.61,794.89,-9.06,0.64,0.79,0.58,1.8,22.25,98.26,226.74,7.51,0.6,26.14,1.59,38.12,2.22,10.58,124.42,5.19,0.25,0.31,-0.5,0.3,4.12,4619.72,0.51,11.77,108.15,3.84,0.0,32.55,162.64,0.0,0.0,0.0,1.23,-0.18,30.2,11335.76,1.48,50.28,11.55,3516.07,-0.06,0.36,4.24,6.59,2.99,4.61,5.94,0.0,566.11,4303.94,1.65,6.01,43.26,20.78,2.35,-0.43,0.0,2518.21,1.4,5.04,1.67,-1.21,624.93,5.37,7.35,0.0,0.26,19.45,56.48,94.08,13.97,31.39,225.21,26.65,6.06,7.9,6.5,0.6,16.87,12519.07,11.89,23.7,3.97,803.26,2.13,111.16,45.83,23.61,3.54,56.57,46.31,11.13,0.4,12.55,214.03,57.44,0.93,5.51,1.3,4.17,-0.45,54.59,0.0,4.0,332.07,2.73,3.25,516.63,10.47,-0.03,0.0,6.21,0.51,0.0,0.01,2.49,0.0,8.41,2.64,13.45,2.53,15.23,59.97,3.24,187.12,0.2,16.03,0.1,35.2,0.0,39.14,-1.93,1.45,61.51,0.0,13.73,4.31,0.01,2.39,15.07,10.22,6.14,0.85,6.44,40.25,-0.09,0.0,10.44,1275.6,46.14,1.96,0.01,4.15,39.32,3.41,-0.2,24.25,1.34,4.99,25.8,25.08,0.43,224.88,16.93,4.0,31.6,927.97,1.61,27.05,1097.76,0.53,0.0,7.72,2.31,0.0,0.77,1.5,420.13,1.38,21.67,0.92,0.9,50.55,4.69,0.75,1.98,-0.39,0.29,5.25,3.31,47.56,10.32,15.43,1.63,0.0,-1.18,1.09,8.88,4747.56,22.85,0.0,1.84,0.0,3.39,7.1,7832.96,4.17,3.97,2.2,0.11,4.54,0.08,105.38,5.51,54.41,102.63,1.47,15.61,2.67,51.73,0.31,4.7,-0.39,2.31,3925.16,12.89,-0.06,108.83,23.49,0.15,2.84,-0.24,11.85
t3,71.82,1.68,16.91,14.62,9.91,5.25,44.55,109.39,6.93,19.8,411.35,0.15,12.47,1393.88,1469.64,19.8,0.02,30.23,22.13,2115.41,-148.59,-0.18,0.22,0.72,6.16,72.27,149.3,225.7,40.07,7.85,96.13,5.07,24.25,7.1,53.71,249.7,34.54,5.14,9.5,0.07,1.11,6.66,7204.23,1.35,34.12,306.52,17.04,0.75,169.98,650.48,0.95,0.01,-0.74,1.92,0.34,44.77,15352.81,1.93,92.22,13.48,6255.43,14.2,1.46,13.13,5.66,3.11,13.52,39.69,0.0,1139.58,1998.47,34.97,54.1,136.92,68.57,4.28,2.84,0.0,4862.55,12.07,37.79,20.19,3.77,1566.87,27.56,21.99,0.15,5.94,66.4,28.41,329.82,80.14,108.2,585.67,36.86,3.49,16.89,4.73,0.42,77.98,20653.83,53.22,71.62,1.2,828.22,9.8,250.47,272.3,85.29,5.61,169.24,103.77,34.74,3.83,14.69,501.36,41.79,-1.45,22.49,12.49,23.99,0.66,262.83,-0.51,28.67,982.11,8.6,21.72,826.44,41.2,-0.06,0.09,4.75,0.45,0.0,0.47,19.88,0.99,33.91,18.98,76.54,8.03,8.04,68.36,21.24,518.44,30.11,18.92,2.77,36.05,0.0,205.3,13.43,4.61,234.1,0.98,37.75,8.95,1.82,3.39,93.94,37.69,54.5,0.15,39.34,82.59,0.06,0.7,43.39,3101.62,86.26,4.99,0.03,22.1,160.25,13.97,2.6,149.22,17.92,7.56,99.49,76.01,21.88,648.17,8.54,11.42,89.43,148.0,1.92,39.51,223.1,0.16,0.36,9.37,5.61,0.71,0.68,48.33,674.45,0.67,54.63,5.69,3.03,129.24,48.69,3.03,1.66,3.88,1.54,16.31,15.16,173.27,29.65,62.64,0.59,0.17,2.92,3.9,11.83,11401.17,59.41,0.0,3.37,1.9,20.66,16.27,5195.09,31.39,15.68,33.02,0.0,14.36,17.99,208.51,40.99,242.35,248.07,7.22,43.7,102.5,152.35,3.16,38.49,0.43,6.15,3271.92,62.11,-0.07,341.63,43.23,0.26,7.34,0.94,48.0
t4,135.57,26.06,90.14,22.43,20.8,0.59,133.88,130.61,7.81,42.21,139.39,3.3,59.18,1751.11,3984.59,23.65,0.0,55.02,37.93,1633.49,491.43,0.51,3.45,7.34,26.56,81.37,77.0,58.85,64.11,18.57,447.2,29.94,4.68,23.99,24.43,200.82,84.59,16.05,26.46,5.14,0.36,8.37,3354.0,0.57,53.32,385.21,31.22,2.16,164.4,619.04,-0.24,1.93,8.93,7.73,0.0,27.51,8280.72,10.13,42.9,14.7,2855.83,20.74,2.11,19.95,2.09,12.89,22.67,178.53,0.46,552.27,547.86,90.39,62.52,156.29,55.08,0.66,14.53,-0.36,2688.68,40.43,51.12,53.25,59.76,1293.6,40.45,8.85,0.22,8.72,79.79,47.01,389.23,185.85,177.38,666.44,82.98,4.6,40.86,16.51,2.93,220.21,15564.94,143.96,25.18,4.72,227.6,2.76,263.02,1530.72,116.57,74.25,167.07,86.31,58.65,6.63,0.88,326.56,33.68,1.5,24.93,25.54,78.64,0.1,658.66,5.21,91.52,834.58,34.15,54.61,436.04,87.89,-0.31,0.09,12.3,0.05,0.24,4.93,52.01,0.01,61.53,21.39,95.7,17.64,28.11,24.29,30.34,398.55,37.26,9.78,19.11,26.15,0.0,690.05,16.56,17.24,635.07,1.94,77.25,11.81,1.38,2.2,126.31,100.07,133.04,-0.02,160.57,69.11,0.01,4.58,63.85,2240.4,74.05,24.5,2.17,52.83,168.53,63.65,5.39,404.67,53.71,0.61,255.3,118.3,63.9,585.33,34.27,32.37,114.87,23.26,20.57,22.68,42.14,0.59,2.09,11.8,7.47,10.93,1.54,99.69,323.87,1.57,136.59,9.84,9.78,126.49,86.85,9.88,4.16,11.29,1.52,50.58,4.68,310.03,34.07,256.52,5.89,0.1,0.5,1.31,9.63,8535.89,117.31,-0.06,15.89,5.3,76.65,49.37,1758.44,47.99,35.8,95.62,1.18,69.15,38.36,175.32,140.04,295.67,118.33,7.56,71.31,774.81,142.07,7.18,115.6,1.09,56.86,939.25,163.03,-0.79,322.34,55.59,12.79,22.22,4.72,53.09
t5,185.36,53.66,209.27,32.79,24.93,0.55,191.58,36.87,19.69,77.88,31.71,10.54,120.62,765.3,5704.14,13.4,0.05,51.76,96.39,633.34,276.69,0.32,0.63,30.47,53.03,47.02,42.18,11.98,65.92,36.86,1352.42,51.87,4.38,54.72,9.6,61.7,123.38,6.64,27.61,9.04,0.64,6.95,840.09,0.52,27.21,323.02,32.69,0.89,67.09,229.17,-0.27,11.74,6.1,29.51,0.0,9.55,2416.65,28.02,6.82,3.28,710.56,62.9,1.81,37.78,2.21,38.4,25.01,471.75,2.99,142.62,134.14,104.46,75.15,54.54,21.49,1.54,26.39,-0.63,845.34,34.45,34.78,94.0,80.59,538.11,15.5,5.58,-0.16,20.03,40.91,25.54,192.29,389.6,90.25,311.25,95.67,6.71,19.05,16.36,7.45,257.99,6004.22,245.42,5.29,13.63,57.7,3.49,143.03,3580.78,81.98,120.84,98.22,45.47,49.27,20.29,0.03,95.55,24.37,5.11,17.47,57.72,110.86,0.79,728.89,7.37,117.7,267.38,79.43,80.02,107.35,106.14,1.66,0.03,16.51,0.0,0.76,3.4,118.51,2.94,58.96,45.22,32.23,37.56,25.82,7.93,24.65,118.92,58.04,1.62,24.81,20.58,0.0,777.53,18.95,10.21,632.94,9.06,40.35,27.34,19.01,0.06,101.84,191.59,175.7,0.34,467.52,35.66,3.14,10.45,22.51,714.66,35.4,43.87,1.55,187.87,77.77,53.09,20.32,768.56,32.24,0.0,333.78,61.21,73.37,213.3,19.92,28.66,108.38,6.01,13.65,9.51,5.81,2.89,2.87,11.41,19.66,9.99,6.9,48.03,69.62,5.3,205.63,18.8,10.44,59.42,230.16,0.59,7.07,25.64,1.63,93.98,13.44,449.42,12.32,283.05,11.66,6.85,0.8,7.52,10.38,2829.67,277.32,-0.18,30.59,0.98,149.87,115.47,398.82,26.36,53.69,145.38,2.07,84.0,121.49,99.93,192.34,146.65,46.34,25.34,62.32,1352.92,75.15,13.85,211.14,7.81,80.18,221.28,192.79,4.16,79.73,63.55,26.82,24.81,48.43,25.81
t6,130.13,60.75,255.87,35.43,29.68,0.0,128.41,15.23,15.43,51.18,11.91,5.18,101.33,204.27,4317.43,4.94,0.21,16.75,134.5,176.11,37.28,2.44,0.06,17.85,38.42,11.08,7.03,2.93,42.61,33.34,1555.33,32.71,0.13,59.19,3.77,29.25,130.88,0.14,31.33,5.7,3.86,16.29,177.42,1.09,15.75,182.84,22.3,2.52,16.22,54.29,2.05,25.27,4.44,9.67,0.0,1.0,623.23,36.87,1.5,11.82,177.5,37.11,1.38,16.59,-0.21,40.94,18.81,469.72,-0.81,35.8,25.24,35.59,17.24,17.26,13.05,1.34,13.11,0.93,189.38,22.45,28.03,40.1,27.58,199.42,4.92,4.17,2.08,15.56,10.06,3.78,56.92,324.77,14.67,173.76,61.9,6.91,3.66,4.01,9.01,122.36,1820.16,193.48,2.81,8.48,29.95,17.74,55.02,2950.04,27.95,53.16,35.25,36.99,32.56,35.63,0.0,41.3,14.72,1.59,11.41,40.27,92.89,2.25,525.34,22.09,90.33,70.43,83.56,40.49,33.57,80.9,0.65,0.12,13.51,1.5,0.0,5.59,66.46,8.42,42.28,23.67,11.55,10.73,23.05,4.23,21.26,36.26,53.65,0.07,43.64,4.79,0.0,378.23,15.57,5.5,294.77,2.65,16.8,28.84,22.3,1.69,29.61,151.92,158.8,1.58,442.95,11.13,2.31,23.82,17.12,205.48,25.76,41.55,0.21,153.1,24.94,33.38,10.54,865.37,18.97,0.0,191.46,21.55,43.59,65.6,12.36,26.2,54.39,6.89,8.58,3.06,8.06,3.99,4.96,13.93,19.41,15.73,1.65,20.09,23.72,15.74,144.21,13.84,18.54,15.73,256.23,5.99,3.56,43.08,4.77,56.52,3.62,401.56,4.94,112.41,11.05,0.5,0.45,9.86,10.87,747.61,307.19,0.0,53.24,1.1,91.82,182.02,120.62,14.33,54.17,141.43,6.48,58.3,123.83,29.75,249.06,26.81,6.65,22.38,20.05,643.03,23.09,16.27,284.7,22.83,106.69,54.05,116.84,22.37,23.5,53.3,21.15,13.84,102.6,7.84
t7,53.94,32.72,178.03,26.57,26.26,0.05,37.58,2.91,8.79,30.71,2.6,4.85,54.45,58.28,2111.47,4.52,0.76,9.54,207.98,48.21,8.43,5.21,6.16,14.12,31.68,1.9,5.61,3.13,17.23,22.3,718.99,16.84,0.58,46.58,0.2,12.71,56.1,1.73,37.11,2.83,2.65,14.7,48.18,0.38,7.28,88.1,2.35,6.12,6.79,9.38,0.83,19.56,1.83,0.86,0.1,0.0,167.14,25.79,-0.1,3.47,19.54,24.67,3.98,1.04,-0.06,19.02,11.32,244.93,6.12,11.0,2.01,6.95,8.96,3.93,17.61,2.38,4.42,1.97,67.29,14.26,21.25,13.46,2.54,50.02,3.43,3.2,-0.58,10.79,4.23,5.72,18.84,138.78,4.34,73.21,21.51,-0.73,0.79,-0.11,3.78,52.56,579.06,92.93,7.28,9.41,21.4,7.75,16.88,870.33,17.12,5.77,13.12,16.03,17.32,36.61,0.0,7.8,3.63,0.04,2.26,27.2,34.18,2.84,275.01,18.16,65.85,9.97,57.58,17.44,6.07,40.86,0.28,0.03,12.37,0.02,0.05,0.11,17.15,13.2,17.93,3.95,4.57,4.53,13.19,1.63,17.0,14.35,16.59,0.56,22.58,3.33,0.0,141.29,5.15,3.38,121.1,0.52,1.55,16.39,8.45,0.98,3.32,50.6,30.79,1.02,265.48,3.17,0.62,21.46,2.58,51.61,1.09,23.82,0.0,70.02,3.68,7.82,29.23,517.26,16.69,0.0,90.76,4.98,41.58,16.73,2.13,25.8,17.66,1.5,10.99,0.47,0.42,4.96,3.16,10.75,37.75,15.45,0.0,2.64,3.55,16.46,72.67,7.1,9.65,1.14,122.31,12.3,2.51,40.15,1.25,21.59,0.1,194.51,4.3,53.29,16.68,0.9,-0.06,5.33,2.55,170.01,174.67,-0.09,18.67,0.49,43.76,162.84,24.59,11.0,23.83,66.01,1.92,24.72,101.71,8.95,118.07,8.14,1.41,21.27,14.79,146.1,8.2,4.14,215.89,33.12,33.89,18.02,54.32,25.87,7.57,14.85,12.91,13.51,17.66,2.61
t8,27.91,17.91,62.62,16.09,17.48,0.0,20.27,8.41,1.25,8.06,0.52,4.24,21.58,11.38,610.66,0.09,0.05,5.57,149.21,11.48,0.46,10.95,1.01,2.4,21.54,0.0,2.81,0.97,7.46,7.89,213.01,10.25,0.09,40.97,0.13,3.74,27.58,3.58,10.41,0.31,6.01,8.52,4.07,6.38,1.46,30.4,1.06,6.26,3.97,2.01,-0.54,14.01,7.19,-0.09,-0.24,0.38,34.04,13.76,0.14,0.92,3.0,6.7,0.21,-0.36,0.04,0.93,9.39,107.01,6.59,0.87,-1.85,5.92,0.09,0.96,0.46,2.68,0.0,0.0,18.12,1.58,5.05,9.06,-0.2,11.44,0.13,-2.21,1.51,2.27,1.5,6.88,5.92,59.64,0.65,32.79,21.28,1.23,0.1,1.47,3.77,17.77,146.35,26.27,1.86,3.9,11.31,2.15,10.57,204.32,1.91,1.55,2.94,5.18,6.28,44.41,0.0,0.16,2.01,-0.04,0.16,1.1,16.44,0.06,86.48,2.84,15.3,7.53,19.39,7.16,0.76,18.5,3.5,0.0,9.11,0.22,0.0,1.91,1.33,3.0,8.95,3.67,1.61,-0.6,2.54,0.0,2.01,1.54,9.19,-0.42,16.39,3.54,0.0,49.18,0.47,0.93,21.86,0.0,-0.15,2.55,3.71,0.06,7.1,22.11,13.58,0.65,99.91,0.14,0.13,7.12,-0.68,18.82,2.03,7.38,0.0,14.99,3.02,2.38,4.88,229.72,7.33,0.0,21.5,2.78,3.71,1.49,0.0,11.39,7.71,0.41,6.18,-0.1,0.86,6.19,1.49,0.4,29.67,1.0,0.0,0.05,0.29,16.6,40.94,0.18,2.35,0.51,58.66,12.9,-0.12,14.11,4.85,9.83,0.0,75.54,1.92,12.39,7.52,0.25,0.69,3.77,1.79,45.18,44.11,0.0,6.79,0.4,14.98,108.84,16.14,1.17,13.18,21.45,0.43,2.26,33.15,7.38,44.46,0.13,6.6,15.42,1.84,30.19,6.11,1.02,124.45,16.73,14.18,2.15,13.38,21.27,1.21,12.12,2.29,8.14,1.52,0.39
t9,8.67,6.7,19.11,6.6,3.17,0.0,6.82,0.0,0.77,2.31,0.5,2.45,9.74,-0.4,212.74,0.9,0.0,0.24,76.45,1.78,0.15,7.63,0.69,0.0,14.19,0.0,2.23,0.75,11.15,5.35,37.16,2.23,0.06,24.08,0.12,0.25,14.04,3.45,8.83,0.0,1.18,3.8,1.57,-1.68,0.29,6.33,2.2,11.5,3.95,1.08,0.0,1.28,2.66,-0.18,0.0,0.0,5.28,3.83,0.0,0.05,0.28,6.72,0.0,0.1,0.0,0.77,1.61,29.82,0.9,0.1,1.76,-0.52,0.34,0.0,0.12,0.15,0.1,0.46,4.9,1.41,4.77,-0.03,0.66,1.75,0.0,-0.4,1.31,0.15,-0.09,3.45,0.28,19.25,0.0,10.29,6.17,-0.08,0.0,0.0,1.17,3.48,33.69,7.5,-0.14,7.71,0.81,0.15,6.33,34.93,-0.03,4.8,0.41,0.99,0.45,30.41,0.0,1.56,0.96,2.12,0.15,2.03,6.99,0.27,22.74,0.56,2.77,-0.06,18.89,5.18,0.85,6.74,0.55,0.0,12.18,0.0,0.0,1.22,-0.06,0.08,1.4,1.79,0.0,0.0,6.38,0.0,0.76,0.27,2.83,0.0,7.32,2.1,0.0,4.6,1.38,0.48,4.03,0.43,0.0,0.45,0.25,0.19,0.22,3.04,2.13,3.42,39.44,0.0,0.0,4.5,0.07,4.89,0.91,2.87,0.0,3.34,-0.14,1.9,7.1,91.78,4.59,0.0,2.39,1.32,1.92,0.33,0.0,2.1,0.41,0.3,6.75,0.0,-0.18,2.67,0.1,-0.23,18.7,0.72,0.0,0.03,0.0,17.17,15.21,1.21,0.52,1.03,21.06,4.17,0.61,24.48,2.71,8.6,0.0,31.38,0.0,1.61,10.73,0.0,0.0,4.27,0.06,7.83,26.97,0.0,2.58,0.24,4.53,59.64,7.86,-0.06,3.65,2.99,0.0,2.94,9.74,-0.74,17.91,0.85,-0.18,6.0,0.29,5.53,0.91,0.0,40.82,9.04,8.2,0.38,3.46,12.17,0.32,2.94,0.06,5.83,0.15,0.35
t10,0.63,0.26,4.27,1.47,1.03,0.0,0.36,0.0,-0.21,0.1,0.0,1.78,4.7,-0.25,42.35,0.11,0.0,0.0,28.53,0.53,-0.22,4.18,1.94,0.0,6.83,0.0,0.0,-0.16,3.43,4.33,1.46,0.32,0.0,16.51,0.0,0.0,2.54,1.56,1.23,0.0,0.12,0.32,2.27,1.91,0.0,2.98,2.11,4.08,0.72,-0.58,0.0,0.35,0.32,0.0,0.0,0.0,4.44,0.25,0.0,0.0,0.26,0.92,0.0,0.0,0.0,0.09,2.65,26.44,0.0,0.0,2.13,0.54,0.3,0.0,0.0,0.35,0.0,0.0,2.98,0.56,0.87,0.0,0.1,-0.11,0.95,0.44,1.62,0.35,0.0,0.19,0.0,9.53,0.0,0.33,0.22,0.0,0.0,0.0,0.0,0.12,17.47,0.12,0.0,0.34,0.05,0.0,0.88,4.49,0.0,0.2,0.24,2.51,0.0,15.53,0.0,0.0,0.0,0.05,0.0,0.56,1.03,2.18,6.19,0.1,7.72,0.0,2.83,2.51,0.91,-0.65,0.0,0.0,6.94,0.0,0.0,1.76,1.08,0.0,0.0,0.46,0.4,0.0,-0.02,0.0,0.15,0.03,-0.07,0.0,4.17,0.89,0.0,-0.39,0.0,2.06,0.46,0.0,0.15,0.61,0.12,0.0,0.15,-0.03,0.69,0.05,21.21,0.0,0.0,4.24,0.0,1.26,0.0,3.27,0.0,-0.06,0.0,2.03,3.52,27.36,0.0,0.0,1.27,0.91,0.08,1.49,0.0,0.16,1.58,0.0,0.99,0.0,0.0,2.26,0.0,0.08,2.8,-0.4,0.0,0.0,0.0,4.97,7.37,-0.25,0.05,0.0,5.94,6.84,-0.39,5.74,-0.06,2.74,0.0,18.26,0.0,0.0,9.2,0.0,0.0,2.97,-0.15,0.89,5.78,0.0,0.08,0.0,1.76,23.68,-0.07,0.0,6.25,4.64,0.0,1.06,8.22,0.09,10.83,0.05,0.0,1.9,0.0,1.54,0.05,0.0,6.68,2.8,0.28,1.31,0.88,2.53,-0.12,1.82,0.0,0.01,0.0,0.0
