t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.1,0.0,-0.3,-0.39,0.24,8.5,0.79,2.65,1.05,-0.26,105.74,-0.12,0.01,40.97,35.91,4.89,0.0,0.66,0.09,106.62,0.95,-0.03,0.0,-0.12,0.66,2.11,15.1,47.34,0.03,0.15,1.14,0.72,12.85,0.57,5.23,11.45,3.09,0.2,0.25,0.0,0.0,0.0,579.21,0.25,1.45,17.51,0.34,0.0,3.47,6.81,0.0,0.6,0.0,0.0,0.0,3.83,2169.46,0.0,9.91,0.23,402.19,-0.18,0.0,0.15,1.47,0.02,0.1,0.14,0.15,62.41,1068.5,0.13,-0.07,3.98,4.52,0.0,0.03,0.0,263.99,1.07,0.06,-0.06,-0.19,80.07,0.35,2.07,0.0,0.0,4.06,10.95,9.24,1.3,2.75,21.81,-0.45,0.89,-0.51,0.41,0.0,2.63,2110.48,1.78,0.4,0.0,129.53,0.03,13.35,0.47,2.18,1.1,3.19,0.21,0.98,0.35,0.69,19.79,22.42,0.0,2.44,0.0,0.95,0.01,3.1,0.0,0.24,19.14,0.76,0.1,50.34,0.18,0.0,0.0,1.12,-0.51,0.0,0.0,0.03,0.0,1.55,2.12,0.71,2.25,0.19,5.96,-0.14,18.58,0.12,-0.2,0.3,1.39,0.0,9.4,-0.36,-0.12,2.76,0.0,0.41,0.0,0.0,-0.19,1.31,-0.31,2.6,0.0,1.8,3.72,0.6,0.8,1.95,177.08,1.87,-0.12,0.0,0.06,6.76,0.29,-1.11,3.27,0.17,-1.13,0.37,3.82,0.0,12.0,0.76,0.33,3.67,819.53,1.12,2.05,777.91,0.0,0.09,-0.06,0.34,-0.4,0.48,0.0,63.49,0.11,0.02,0.0,-0.01,6.01,0.85,-0.27,0.2,0.49,-0.27,0.54,1.13,0.22,0.88,-0.52,0.0,0.0,0.0,0.0,0.87,498.01,0.24,0.0,0.1,0.0,0.12,0.39,2219.77,0.84,-0.55,-0.42,0.0,-0.2,0.0,13.43,0.97,4.58,5.15,0.0,0.3,0.4,9.36,4.76,0.28,-0.77,0.0,822.62,0.16,0.0,9.6,1.13,0.0,0.05,0.0,1.78
t2,21.36,1.91,8.62,0.14,1.56,9.53,14.06,24.23,7.38,2.01,555.31,0.0,0.86,454.17,367.27,20.12,0.0,6.93,4.87,745.92,-42.46,-1.05,0.27,2.62,4.08,7.05,104.89,211.31,6.48,3.93,33.24,2.64,38.21,7.36,19.84,102.51,6.51,1.12,2.31,0.0,0.0,0.65,4374.9,9.24,9.7,161.63,2.65,0.43,57.75,145.13,0.0,1.66,0.18,2.54,-0.32,24.3,11283.14,0.0,62.46,11.85,3486.3,10.45,0.0,3.66,7.85,1.39,2.07,6.79,-0.94,507.18,4020.39,3.35,4.63,35.43,20.82,0.0,1.41,0.0,2285.51,11.26,8.39,2.12,0.95,594.8,1.56,8.82,0.0,0.21,20.37,46.97,117.88,14.36,27.03,206.58,17.79,-0.82,9.36,3.93,2.62,15.61,12186.55,6.36,23.51,0.27,880.62,6.61,94.91,55.09,15.37,2.82,46.79,21.74,1.08,0.35,6.51,194.6,81.54,0.0,8.66,2.8,2.49,0.29,49.42,0.0,4.69,315.8,0.92,1.85,443.42,3.58,0.0,0.0,4.35,-0.34,-0.3,1.2,0.9,0.0,14.41,9.3,10.58,1.69,2.37,41.53,9.58,169.25,14.88,1.3,2.16,25.72,0.0,37.7,0.2,0.4,19.59,-0.03,10.2,1.31,0.3,0.26,16.13,5.46,11.47,0.0,24.46,38.42,0.38,0.98,15.89,1334.41,35.51,6.82,0.0,-3.27,81.24,5.21,0.03,20.63,11.52,4.34,19.31,20.02,-0.2,225.25,7.85,3.76,23.69,933.92,-0.18,15.51,1091.94,0.0,1.33,0.83,-0.13,1.31,2.92,10.84,461.28,0.24,5.06,2.64,1.22,54.99,2.73,2.75,0.0,1.17,0.15,6.41,8.21,39.65,5.26,8.63,1.97,0.3,0.0,0.21,20.59,4524.83,17.58,0.0,0.1,0.0,1.62,2.75,7880.38,4.23,6.31,6.91,0.01,2.88,2.78,110.03,10.36,45.14,93.52,-0.16,9.16,6.38,42.91,5.43,11.17,6.2,5.43,4110.73,17.75,0.17,142.96,20.74,1.6,2.81,0.42,15.56
t3,91.56,6.27,55.85,12.66,4.33,3.33,51.44,114.34,4.6,17.7,490.45,0.36,24.22,1472.86,1565.63,39.23,0.0,41.37,26.46,2032.96,68.47,5.15,0.54,3.63,19.47,75.64,135.89,224.97,26.35,6.86,159.57,5.58,24.65,15.19,22.57,252.71,31.96,0.45,7.69,0.31,-0.18,2.42,7344.15,15.18,25.1,373.17,2.53,0.01,153.79,623.19,0.59,4.05,0.69,20.75,2.72,48.6,15419.02,2.61,119.01,25.19,6099.22,27.88,0.06,27.23,2.06,5.77,7.43,55.36,1.28,999.56,2053.79,40.21,42.55,109.94,34.27,-0.08,3.91,0.58,4722.23,16.55,46.31,9.95,6.08,1530.75,4.76,7.43,0.0,0.52,57.92,79.84,373.56,52.99,130.38,645.94,59.1,3.39,13.36,7.04,2.44,66.6,20475.19,15.8,81.98,0.78,809.67,0.2,256.58,406.37,81.33,16.77,152.67,86.81,23.99,8.74,11.51,387.54,100.59,0.06,29.86,24.24,29.15,1.6,185.2,-0.15,12.35,955.92,9.1,12.26,773.05,23.73,0.39,0.0,7.81,-0.07,0.0,1.09,16.46,-0.09,35.24,21.78,75.27,4.98,6.32,63.2,36.53,426.69,26.03,1.46,5.35,39.08,0.0,179.18,3.32,0.96,223.88,0.1,35.28,8.47,-0.4,3.71,82.85,58.41,50.47,0.23,66.91,83.07,0.98,4.66,54.52,2907.4,81.35,12.84,0.01,14.93,173.92,31.92,0.27,84.53,12.08,3.53,68.59,86.33,12.26,708.07,28.72,5.55,101.3,176.45,1.04,44.18,239.43,-0.09,-0.12,7.35,1.79,3.52,4.24,54.54,687.51,0.94,70.58,8.98,3.31,113.57,35.92,2.64,1.34,2.61,0.33,19.33,13.59,176.65,23.04,113.73,9.06,1.17,0.0,2.38,31.92,11607.06,52.73,0.32,3.16,0.57,28.23,11.12,5440.45,29.9,27.51,37.68,0.31,15.72,17.15,225.74,62.0,238.55,222.27,0.47,58.47,78.83,145.57,3.19,79.2,15.7,26.96,3222.57,70.53,0.16,371.36,50.25,8.14,5.01,14.94,33.7
t4,219.64,19.38,142.47,12.05,17.39,5.91,154.64,146.84,11.48,45.55,171.18,0.31,61.82,1699.93,3954.54,26.37,0.28,73.47,52.15,1700.7,632.29,9.07,6.13,15.25,23.92,123.59,52.85,85.35,49.62,15.33,698.0,34.37,3.61,38.85,32.77,122.42,66.73,2.19,11.09,0.32,0.9,7.25,3404.63,3.33,63.4,407.54,22.78,2.6,112.12,650.18,-0.19,5.8,0.81,13.76,4.57,26.71,8400.7,8.57,78.86,20.49,2972.59,31.58,0.74,32.27,1.42,13.33,19.22,154.1,1.3,542.96,552.92,95.79,69.02,133.79,71.41,3.43,12.76,1.0,2822.19,25.09,50.82,45.57,46.85,1335.0,14.95,16.88,0.5,4.49,72.24,42.43,396.73,201.3,190.83,553.66,101.37,4.67,8.84,13.92,2.5,196.2,15761.62,97.57,57.74,1.9,200.91,1.91,221.99,1777.1,164.25,56.24,231.9,94.64,44.4,21.39,4.4,322.44,30.07,5.61,24.81,36.11,73.42,2.12,442.7,5.95,65.05,857.28,40.01,35.57,428.0,71.45,0.1,0.0,29.4,0.69,0.0,1.49,61.99,-0.33,77.41,28.02,86.38,10.23,26.3,62.48,61.0,371.51,71.9,1.72,14.43,31.2,0.0,442.85,15.71,1.03,558.36,0.1,86.4,22.64,7.21,2.35,133.24,129.02,147.52,0.15,162.07,52.12,6.71,17.2,65.19,2193.72,123.78,20.1,1.4,104.02,173.08,28.09,12.44,322.92,27.48,0.28,184.42,113.09,56.24,666.29,46.66,25.88,129.65,32.64,10.96,34.62,32.82,0.48,2.42,17.25,10.66,7.35,3.46,121.95,315.76,1.74,121.0,11.82,11.9,91.98,123.44,8.07,1.64,17.41,2.3,33.69,11.31,375.02,55.44,311.56,12.77,0.24,0.05,1.49,18.01,8643.31,119.62,0.0,26.85,1.08,102.15,39.44,1732.64,48.31,55.46,81.1,6.22,45.27,79.69,185.56,118.06,313.48,168.43,5.89,75.24,503.84,173.57,7.21,159.04,13.44,91.91,831.36,173.84,2.55,323.34,90.25,31.0,13.86,24.56,39.57
t5,234.63,17.23,238.75,44.14,24.2,1.38,188.06,44.78,12.76,63.22,37.69,7.62,151.56,688.63,5637.91,8.43,-0.22,43.06,110.15,619.3,200.21,18.21,0.81,29.92,34.0,49.07,22.93,18.55,60.21,50.86,1508.91,45.74,2.97,73.27,4.54,45.67,150.39,7.97,32.71,6.35,0.83,0.7,848.12,1.65,49.18,252.65,20.47,6.82,30.4,226.45,0.85,12.22,0.07,26.86,-0.01,9.25,2609.16,37.33,16.11,7.54,824.01,36.08,0.86,28.26,1.11,35.8,23.44,387.33,0.65,159.59,110.52,118.84,91.9,70.26,39.55,5.43,17.47,0.0,896.49,12.27,53.36,77.2,126.68,514.29,29.47,13.82,2.95,12.1,50.97,16.18,165.39,367.95,60.65,367.2,130.71,5.14,8.29,4.76,5.36,197.6,6502.31,239.47,12.23,14.37,35.9,0.15,135.01,3567.47,88.64,67.29,93.16,56.82,62.11,25.19,8.09,129.9,8.3,7.65,31.25,33.85,93.52,4.36,696.73,12.92,113.92,285.93,96.93,47.51,109.16,114.95,3.49,0.1,31.01,0.47,0.3,6.73,97.46,0.66,76.22,26.74,53.52,19.66,39.83,14.88,45.68,164.75,59.51,4.07,31.46,15.09,0.0,704.64,24.94,-1.2,671.58,0.11,42.62,26.47,11.44,1.71,83.3,240.08,189.73,0.31,324.73,25.24,5.76,26.34,34.71,835.9,52.44,43.17,0.25,132.57,74.14,51.2,8.99,627.0,42.11,0.1,261.17,54.13,74.28,232.8,15.27,51.75,70.8,8.35,8.04,24.59,8.38,0.79,1.83,26.52,35.6,9.94,-0.02,43.89,87.28,14.55,213.7,14.67,32.93,38.76,231.39,7.41,4.62,23.38,7.33,58.85,-0.82,536.32,13.91,252.03,19.78,0.48,3.51,9.85,3.7,2762.88,271.54,-0.15,39.69,3.82,107.53,108.08,395.48,29.67,65.16,158.96,4.72,80.25,108.85,67.01,207.74,148.72,47.19,27.02,25.85,1128.12,77.27,0.76,182.45,16.24,114.43,181.31,211.2,6.01,72.26,66.68,42.1,31.4,75.44,21.23
t6,165.56,34.26,135.05,37.02,32.11,0.05,131.96,18.7,16.4,49.95,7.83,5.14,118.74,219.43,4378.13,5.45,0.16,20.18,117.91,175.17,25.82,18.33,0.95,14.49,25.26,11.71,4.31,6.34,31.4,57.74,1356.41,33.12,0.0,68.59,3.55,24.06,153.66,7.73,36.48,6.83,6.5,5.19,200.12,1.8,17.99,144.66,22.11,10.25,7.57,58.57,4.17,7.42,7.05,10.25,1.3,2.95,538.65,27.64,2.17,2.07,173.64,33.34,0.43,11.54,0.93,36.46,27.36,546.42,3.0,40.11,16.36,22.02,21.8,25.24,16.08,4.89,6.11,0.0,243.35,20.61,24.46,42.63,69.97,122.16,27.44,14.7,3.4,23.57,20.43,9.33,43.23,348.76,13.63,190.49,82.96,0.42,10.04,2.49,3.87,155.13,1866.39,208.81,2.58,23.16,24.58,-0.18,76.57,2384.54,29.53,52.92,36.72,18.55,32.91,52.61,0.47,28.17,1.78,9.18,8.09,36.55,97.64,-0.99,652.94,18.13,149.03,49.17,74.06,41.13,19.1,96.16,2.58,0.85,27.11,1.6,1.19,0.86,55.05,5.12,48.94,32.3,16.06,10.94,9.44,0.73,24.87,44.19,33.28,1.52,36.17,7.02,0.03,474.95,18.49,3.87,307.56,0.03,16.41,22.76,11.26,2.87,34.52,137.52,111.99,0.25,425.58,12.17,5.19,22.91,16.31,230.2,6.78,41.77,0.98,112.12,27.26,35.24,8.52,901.63,29.45,0.0,234.06,25.16,61.17,55.84,14.2,51.43,35.71,4.38,4.35,10.29,4.17,1.33,1.65,25.22,38.38,15.77,0.05,9.06,11.27,28.27,209.35,9.77,8.91,11.38,272.15,0.72,19.77,37.82,19.42,33.48,-0.53,368.21,2.45,88.87,17.44,3.94,0.97,2.09,6.59,636.34,396.02,0.01,40.87,1.38,60.15,158.25,123.53,24.58,41.96,146.21,7.58,52.25,124.09,30.0,173.47,25.05,14.39,57.87,29.19,922.66,39.2,0.0,215.98,6.63,55.01,55.79,124.52,29.5,21.72,73.26,16.65,24.8,46.58,7.69
t7,88.68,37.5,103.63,49.95,12.96,-0.51,53.48,7.47,5.0,24.47,4.18,2.01,45.07,29.47,1857.58,8.73,4.45,3.46,161.7,59.32,4.42,11.43,0.0,13.44,25.73,1.57,3.78,5.94,27.87,25.45,555.39,10.33,0.2,31.67,0.12,7.6,72.16,19.0,25.25,16.84,6.57,14.59,36.15,0.31,11.42,75.83,17.93,10.95,7.3,11.27,2.02,6.21,12.42,1.47,0.53,0.14,128.1,24.38,0.95,2.03,31.97,34.82,1.54,8.29,-0.24,31.46,10.7,370.91,-0.99,9.46,8.87,5.72,9.41,-1.19,7.27,5.74,1.03,0.6,77.15,12.4,18.28,26.55,21.09,50.95,7.48,2.85,1.7,11.15,10.82,3.95,12.48,227.3,3.89,101.83,35.83,2.5,10.87,0.26,2.12,72.99,516.99,113.97,1.2,15.0,6.81,0.19,29.12,775.15,13.44,29.71,3.87,16.78,28.76,59.92,0.0,8.32,0.86,0.01,7.01,12.29,70.57,-0.59,308.31,28.44,84.95,17.2,33.41,22.97,6.99,31.5,0.0,0.0,9.7,-0.02,2.35,0.48,60.91,7.62,26.28,16.55,6.58,1.79,4.74,3.63,14.44,12.13,24.26,0.45,8.5,2.97,0.0,201.78,8.69,9.16,87.05,0.53,4.33,14.63,17.28,0.72,18.93,27.96,30.68,0.07,311.52,1.41,0.88,26.48,2.88,46.17,-0.58,19.74,2.05,35.7,9.62,16.45,21.52,670.48,17.64,-0.11,127.58,6.8,38.68,19.05,4.54,27.19,23.92,1.39,2.41,1.51,0.57,11.07,1.08,24.48,27.58,12.35,0.0,2.29,4.96,15.93,81.5,7.65,7.41,4.74,124.93,1.35,7.17,32.16,17.78,39.56,2.1,139.25,-0.14,28.87,3.53,5.53,-0.48,11.05,4.03,127.65,237.19,1.07,29.94,0.79,34.56,143.75,38.3,2.86,25.04,74.97,5.37,13.64,73.69,10.1,113.81,13.0,8.38,41.79,23.45,317.85,6.21,0.12,163.99,7.55,25.1,15.14,49.14,26.19,9.25,24.59,4.92,9.45,1.3,9.32
t8,25.77,24.32,41.43,16.63,10.82,0.0,21.01,6.94,0.5,11.31,1.41,0.29,26.54,4.82,584.02,-0.19,0.95,0.48,117.9,16.86,1.35,10.36,1.22,2.47,13.28,0.09,1.13,0.5,11.27,11.86,176.32,4.71,0.0,18.95,0.3,1.66,24.88,9.29,15.52,0.6,1.7,6.66,13.54,-0.27,2.1,18.6,10.08,7.07,3.43,6.58,2.03,2.34,7.44,-0.03,0.12,2.81,36.85,2.6,0.13,0.13,11.12,23.26,0.0,1.12,0.0,-0.41,0.69,142.62,0.09,4.68,0.66,0.03,2.93,-0.35,1.98,4.15,5.69,2.91,15.78,2.99,3.63,1.81,8.67,19.75,8.51,3.12,-0.47,6.57,5.57,3.26,6.17,72.96,-0.07,16.93,16.0,2.69,2.01,0.0,3.93,21.19,167.44,46.42,1.08,5.51,3.72,1.27,5.37,156.79,6.89,4.03,-0.68,6.83,13.97,50.71,0.0,3.32,0.26,0.04,3.85,10.51,24.92,0.41,158.3,6.51,14.31,0.29,14.04,2.41,1.46,16.29,0.0,0.0,6.47,0.22,0.0,3.4,15.91,10.24,18.5,0.97,1.77,3.92,18.13,0.51,1.11,5.52,10.66,2.8,5.79,0.02,0.46,68.46,2.61,3.61,23.06,0.1,3.95,5.96,0.77,-0.06,1.27,15.64,17.81,0.33,206.81,2.88,0.96,14.18,1.35,14.23,0.67,3.86,0.87,10.89,2.28,11.99,15.59,346.56,2.89,0.0,66.62,0.74,12.39,1.11,3.75,26.82,6.11,0.34,1.59,0.2,0.43,17.33,0.02,13.36,21.09,4.61,0.0,-0.18,0.15,13.07,45.19,2.54,1.45,-0.88,61.61,0.68,0.83,8.86,2.39,12.29,2.38,65.86,0.0,0.74,3.5,0.63,0.22,7.05,2.42,31.11,108.5,0.0,9.51,0.0,11.28,73.04,10.29,1.18,11.83,22.78,2.37,11.02,52.46,6.95,100.56,3.0,2.42,11.77,4.16,67.48,-1.01,-0.6,91.24,5.97,10.01,5.23,18.75,2.74,-1.07,7.65,0.35,1.69,1.37,5.61
t9,6.35,9.8,1.74,14.51,0.97,0.0,3.05,0.52,0.88,2.72,-0.18,1.56,7.78,0.27,195.42,0.0,0.0,1.07,65.42,7.5,-0.06,2.65,0.0,0.6,11.3,0.35,0.0,0.0,4.85,2.7,49.47,0.16,0.0,18.28,0.0,0.03,10.48,3.41,8.37,0.0,0.52,1.5,3.63,0.0,3.46,4.18,4.68,4.55,0.89,0.98,0.44,3.39,3.53,-0.09,0.15,0.25,7.56,1.58,0.0,0.18,5.25,5.4,0.0,0.0,0.0,0.31,3.09,44.36,0.01,5.47,2.53,0.5,0.01,-0.07,1.98,6.9,0.94,8.81,3.81,0.58,1.17,1.24,2.65,2.75,1.06,5.0,0.14,2.74,1.53,0.68,6.0,25.66,0.0,2.45,-0.74,4.08,0.0,0.0,2.74,10.95,57.51,9.98,0.0,2.67,4.59,8.37,6.94,41.67,0.29,-0.22,0.0,0.22,1.83,28.19,0.0,-0.25,0.0,0.0,-1.16,1.29,5.05,0.21,40.7,1.28,10.89,0.1,8.76,11.45,0.18,1.2,0.0,0.5,0.82,5.04,-0.03,3.65,9.19,6.52,13.61,-0.11,0.31,1.82,6.21,0.09,0.0,2.08,0.22,-0.78,1.8,0.0,0.37,11.59,2.24,1.12,12.52,0.0,0.29,1.98,1.0,0.0,6.24,0.34,2.41,0.0,67.43,0.0,0.0,0.66,0.49,5.61,0.0,3.72,0.0,3.41,0.17,6.56,13.95,134.8,0.0,0.0,20.82,0.13,11.1,0.77,2.93,9.2,0.85,0.0,0.0,0.0,0.13,2.46,0.0,8.66,15.46,3.39,0.0,0.0,0.0,9.68,5.18,-0.25,2.8,0.04,24.75,1.74,0.13,11.83,0.0,8.93,0.0,13.85,0.0,1.57,2.25,0.17,0.0,6.43,0.0,6.35,26.77,0.0,-0.18,0.03,1.83,46.24,9.7,0.25,3.2,2.72,0.31,10.24,16.07,1.89,34.33,0.94,0.0,3.69,2.61,11.3,-0.08,3.2,66.27,1.37,0.27,2.55,8.7,9.23,3.32,2.15,-0.06,1.43,0.27,0.13
t10,-0.03,1.9,2.82,2.61,0.23,0.0,1.61,0.03,0.0,0.0,-0.03,0.73,1.93,0.0,51.0,0.0,0.15,0.0,28.68,0.21,0.0,4.81,0.0,0.11,13.48,0.0,0.0,0.0,0.07,-0.32,16.81,0.49,0.0,2.1,0.0,0.0,0.3,2.37,5.74,0.0,0.31,1.33,0.69,0.0,0.4,2.08,-0.12,1.42,0.0,0.0,0.0,0.03,1.5,0.0,0.0,0.0,4.33,6.94,0.0,0.0,1.41,0.63,0.0,0.0,0.0,0.43,5.57,20.3,0.0,3.86,-0.03,0.72,0.0,0.15,0.0,1.19,0.0,5.85,0.64,0.85,0.25,0.0,0.0,1.67,-0.07,1.09,0.0,0.02,0.05,0.76,2.19,8.25,0.0,1.56,-0.4,1.98,-0.03,0.0,0.93,3.96,14.78,8.02,0.0,2.8,0.18,5.11,2.31,15.46,0.0,0.0,0.25,0.0,0.0,5.97,0.0,0.0,0.0,0.0,0.0,-0.21,1.0,0.0,11.17,-0.88,1.93,0.0,3.37,0.88,0.0,0.11,0.0,1.35,1.56,1.16,0.0,0.27,6.37,3.66,7.46,0.0,0.0,0.19,2.86,0.0,0.0,0.78,1.53,2.17,0.07,0.05,0.0,0.78,0.1,2.55,0.22,0.0,0.0,0.08,-0.4,0.0,6.02,-0.27,1.85,0.0,25.89,0.0,1.25,1.33,0.3,1.01,0.0,2.29,0.0,0.98,0.07,1.93,11.97,53.76,0.0,0.0,7.43,0.01,0.59,0.0,0.0,1.33,0.42,0.0,0.0,0.0,0.0,0.05,0.0,0.79,7.67,4.1,0.0,0.0,0.0,5.29,1.76,0.0,0.92,0.05,11.98,0.18,0.0,4.11,0.0,0.12,0.0,5.06,0.0,0.0,-0.52,0.0,0.0,1.18,0.0,2.32,3.45,0.0,0.0,0.13,0.2,14.9,5.55,0.61,3.04,1.29,0.0,0.25,4.72,-0.13,1.69,1.08,0.0,3.8,0.0,3.86,0.23,0.15,24.74,0.47,0.0,1.68,2.65,8.17,1.81,0.26,0.0,0.66,0.5,0.0
