t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,9.34,0.25,0.46,0.38,0.38,7.81,0.57,7.64,-0.03,-0.17,111.13,0.0,1.06,34.23,31.73,3.14,0.0,0.08,0.04,83.1,-1.23,0.95,0.2,0.0,0.0,1.81,19.02,45.21,0.25,-0.17,1.02,-0.12,12.88,-0.4,0.61,20.2,-0.01,-0.05,0.08,0.0,0.3,-0.3,557.46,0.78,0.47,12.45,-0.08,0.06,4.78,14.06,0.0,0.0,0.0,0.7,0.0,10.93,2161.1,0.0,14.22,0.1,454.28,0.22,0.03,-0.03,4.64,0.34,0.2,0.28,0.0,57.97,1120.63,1.97,0.22,4.45,1.55,0.08,0.09,0.0,265.87,0.0,1.67,0.18,1.45,63.21,0.08,0.83,0.0,0.0,0.5,15.39,11.11,1.27,3.67,9.34,9.47,-0.36,0.0,1.49,0.09,3.06,1848.0,0.87,5.07,0.0,107.6,0.83,12.21,11.44,1.64,-0.28,5.9,0.44,1.82,0.72,3.73,22.96,17.79,0.0,-0.13,0.0,0.0,0.41,3.66,0.0,0.82,22.9,0.03,0.1,65.91,0.47,0.0,0.0,0.02,-0.37,0.0,0.0,-0.15,0.0,0.04,3.65,1.22,0.3,1.04,6.35,0.7,21.1,0.09,0.2,0.0,6.85,0.0,6.5,0.4,0.26,3.17,0.0,1.1,0.74,-0.15,0.0,1.59,0.53,0.49,0.09,1.71,4.56,-0.17,0.0,-0.18,167.63,12.09,0.0,0.0,1.61,2.94,0.0,0.0,0.78,1.55,3.08,0.67,0.81,0.0,9.02,0.19,1.12,2.85,897.96,4.49,1.52,763.47,0.0,0.0,-0.01,0.0,0.0,0.07,0.83,51.92,0.0,1.25,-0.15,0.35,4.36,1.3,0.03,-0.59,0.0,0.0,-0.1,0.9,7.64,-0.07,0.55,-0.21,-0.58,0.0,0.0,5.15,522.69,1.2,0.0,1.2,0.0,1.21,1.48,2185.53,0.89,0.35,1.25,0.0,0.16,0.0,8.38,0.94,1.59,13.1,0.0,0.89,8.15,0.81,0.89,0.08,0.14,0.73,758.29,-0.09,0.0,2.64,3.02,0.0,0.51,0.0,1.15
t2,33.15,0.53,7.76,2.51,2.22,8.16,4.82,58.85,0.12,0.43,500.67,0.0,10.24,349.21,350.58,32.51,0.27,7.59,2.96,768.8,-17.89,10.49,0.0,-0.12,3.33,8.65,110.15,251.29,3.53,3.26,18.41,0.22,16.24,2.25,16.08,106.23,10.94,1.53,3.04,-0.06,1.76,0.85,4670.46,1.36,14.41,117.46,3.78,0.0,56.42,132.38,0.0,0.09,0.0,0.75,0.35,47.2,11398.63,0.03,61.31,4.51,3535.59,3.03,0.0,2.79,1.58,2.53,0.47,20.78,0.0,613.91,4113.55,6.69,9.53,51.76,20.84,2.28,1.42,0.0,2274.82,2.83,6.23,5.14,-0.24,618.83,0.42,11.04,-0.06,0.11,23.88,60.44,118.75,8.23,34.45,216.01,30.3,1.43,2.86,4.64,0.0,13.42,11587.69,3.55,35.75,0.0,827.02,7.15,129.43,81.23,23.13,4.26,50.49,16.57,4.8,3.06,7.29,192.04,63.69,1.95,8.42,0.39,4.5,0.21,42.5,0.0,6.5,301.17,1.89,3.35,496.93,8.87,0.0,0.0,7.37,-0.35,0.0,-0.03,-2.36,0.0,3.93,18.38,27.87,2.01,5.03,50.47,9.73,186.14,0.69,6.36,0.8,27.84,0.0,34.83,3.33,-1.63,40.16,0.0,12.86,0.15,2.17,1.75,37.94,15.09,8.39,0.56,44.8,58.62,0.21,0.46,10.07,1261.24,46.71,5.25,0.0,4.93,41.5,2.22,0.82,19.49,10.26,12.54,14.97,23.42,-0.23,216.74,9.46,1.93,27.35,908.06,5.56,16.68,1020.63,0.0,0.15,0.33,-0.43,1.12,0.88,0.56,400.63,0.02,8.77,1.11,1.9,44.06,9.58,0.38,0.11,0.29,-1.14,2.87,1.54,37.47,6.51,9.13,1.04,-0.15,0.0,0.0,13.89,4820.26,11.12,0.32,1.28,0.0,6.41,2.68,7849.55,5.56,4.46,3.64,0.44,4.92,1.36,93.91,6.4,28.32,114.36,0.27,13.51,40.45,33.44,2.0,9.58,4.07,5.2,3955.19,7.41,0.94,91.63,17.45,0.75,0.84,1.23,36.46
t3,86.6,6.62,56.08,5.04,5.17,2.21,48.83,113.79,18.1,14.19,502.07,0.19,29.71,1214.03,1487.39,33.14,0.0,23.73,30.55,2014.25,7.24,18.46,-0.03,4.4,16.9,66.15,157.79,223.01,9.67,15.11,169.44,11.34,18.0,11.83,37.1,192.6,23.74,5.56,11.38,2.95,0.19,1.03,6986.26,3.25,62.44,304.32,14.09,0.0,176.17,676.92,-0.39,0.8,0.06,4.18,1.98,51.73,15174.49,3.19,75.53,15.12,6291.74,11.37,0.26,12.8,12.94,2.11,2.83,79.67,1.18,1057.74,1946.41,41.41,34.6,161.02,34.39,0.09,8.49,-0.09,4743.29,13.57,24.02,7.28,22.74,1647.7,2.13,11.64,-0.24,0.6,96.75,72.82,399.7,67.93,114.77,562.07,67.38,7.78,11.71,7.81,2.51,50.23,20502.1,32.47,40.0,0.6,794.58,4.22,323.18,465.59,96.56,12.41,161.68,62.5,23.2,4.87,7.23,437.92,75.4,0.0,21.63,3.24,20.44,1.75,249.44,2.88,20.25,1006.43,20.09,9.52,776.56,41.79,0.0,0.0,4.11,1.91,0.0,0.32,-2.91,0.0,24.76,21.73,72.92,4.71,13.28,50.33,27.63,435.33,8.91,16.49,7.02,54.84,0.0,186.08,6.26,1.11,172.88,0.0,30.4,6.19,0.81,2.73,105.09,38.97,35.98,0.9,100.84,87.25,0.26,2.31,43.28,2819.12,97.18,16.39,0.0,18.47,114.06,6.27,1.56,64.82,12.57,4.01,56.83,84.99,8.15,718.96,36.91,11.19,77.24,139.9,4.93,35.72,228.87,-0.28,-0.02,4.74,8.09,0.93,0.02,66.43,648.63,2.96,51.87,0.51,3.13,110.52,26.72,2.32,0.0,7.57,2.07,14.73,6.16,164.28,19.91,37.09,5.07,0.49,0.0,0.36,16.6,11828.52,33.91,0.8,6.44,0.14,30.13,8.67,5339.33,20.99,18.73,25.69,1.4,23.09,19.2,238.94,28.28,177.15,242.92,2.95,73.96,217.72,162.21,1.23,56.69,12.11,22.17,3309.73,40.95,9.0,321.51,55.7,1.93,4.42,5.7,74.62
t4,163.39,28.73,133.98,14.54,12.98,1.83,114.63,106.91,31.92,35.61,183.83,1.6,57.88,1681.69,3628.65,23.79,0.1,63.38,60.75,1760.06,597.08,10.54,-0.04,17.22,20.38,94.05,101.61,71.7,36.63,20.25,582.12,45.91,5.19,36.9,21.13,139.74,81.38,5.93,21.72,8.66,-0.18,4.9,3341.81,3.25,54.55,411.99,31.4,0.39,122.16,710.1,1.07,3.32,2.27,17.72,2.41,30.76,8421.97,12.85,35.86,27.74,3050.29,44.12,0.31,33.12,4.59,24.47,20.28,254.35,-0.15,580.71,552.38,129.06,96.27,151.16,34.54,5.92,12.03,1.63,2822.45,32.69,60.42,42.36,58.65,1372.02,11.51,10.68,-0.0,7.08,63.39,55.04,389.65,197.2,159.49,573.99,123.18,0.76,29.84,12.46,-0.03,168.8,15794.12,135.75,22.59,6.91,256.4,9.98,221.41,1951.93,113.69,37.65,211.86,98.65,47.46,7.43,15.08,306.21,37.06,1.93,47.65,12.97,51.06,0.89,614.45,7.06,51.5,882.18,44.72,26.03,396.72,75.78,1.0,0.0,13.78,3.49,0.0,2.5,40.65,0.87,76.57,25.09,90.97,16.3,22.44,32.31,29.78,409.04,61.92,7.36,6.83,27.31,0.0,571.13,14.96,0.98,436.4,0.0,80.5,30.91,4.86,3.65,135.46,112.43,134.72,2.77,209.61,96.8,3.77,15.94,44.78,2186.53,68.55,32.15,0.08,100.16,203.61,31.88,8.73,224.63,45.38,1.16,198.97,135.83,25.64,663.75,42.04,33.93,101.2,47.62,9.87,32.33,45.56,7.47,1.18,32.09,14.94,4.18,0.36,111.78,294.7,-0.31,112.6,3.92,12.16,95.01,82.17,3.82,1.14,25.7,8.3,56.72,1.89,377.61,24.04,196.79,13.68,-0.29,0.01,0.27,10.68,8583.91,120.2,3.77,29.75,0.55,71.38,47.36,1805.49,40.74,51.85,120.31,6.32,56.88,42.12,186.01,63.4,259.39,162.63,18.54,56.24,876.48,205.69,12.93,101.93,12.94,44.07,1005.68,175.28,8.48,316.34,67.55,10.59,15.71,14.93,45.11
t5,194.17,46.4,188.31,33.51,25.49,0.1,236.52,62.91,27.04,48.71,60.47,-0.06,95.5,870.55,5622.36,15.08,0.24,32.87,65.31,714.37,174.32,11.84,2.64,25.62,34.85,34.54,45.08,22.03,47.36,34.12,1503.22,30.56,2.6,78.71,2.47,56.67,103.44,14.89,30.29,8.88,1.89,9.23,933.33,3.77,52.98,318.41,22.87,12.14,56.01,225.51,0.94,18.1,13.61,16.52,5.02,8.84,2471.64,52.82,33.01,8.09,729.85,43.86,1.23,34.18,1.23,52.11,32.85,456.86,0.06,140.38,126.4,64.12,102.08,51.39,25.25,4.77,17.44,1.12,877.59,42.34,57.94,59.08,91.54,521.14,37.73,10.63,0.99,18.16,37.83,8.25,198.7,397.72,65.31,345.78,70.16,1.62,29.02,12.43,-0.3,206.38,6287.4,228.6,4.03,18.81,53.56,6.62,131.76,3715.84,74.32,100.9,106.23,84.89,40.07,38.84,15.22,100.69,14.32,2.73,29.71,27.97,115.53,-0.5,818.01,14.15,97.01,281.12,89.44,41.14,133.93,100.34,0.96,-0.04,16.1,-0.05,1.39,4.96,54.83,2.24,66.04,35.33,48.07,26.38,25.09,29.17,23.62,174.46,66.66,5.42,16.16,12.24,0.0,862.79,20.98,1.15,603.83,0.0,57.41,31.98,22.47,1.77,88.77,188.03,210.07,1.62,527.02,38.48,3.74,23.68,31.23,840.09,29.78,41.79,0.33,164.72,129.58,63.21,22.64,622.94,34.36,0.08,341.22,76.98,48.39,210.84,17.12,31.37,103.94,11.39,6.38,17.73,15.22,0.65,5.89,38.86,38.64,12.08,1.42,39.06,86.36,8.3,214.68,11.84,26.94,39.92,196.0,8.32,5.78,45.18,6.32,72.61,11.41,465.84,16.74,319.16,13.67,-0.02,-0.02,1.26,28.44,2708.93,240.12,5.36,32.94,-0.06,112.39,140.47,463.88,37.82,82.72,171.19,15.24,68.86,85.79,77.85,196.14,174.96,33.02,19.1,32.44,1143.62,76.89,6.52,182.16,8.08,132.27,212.72,203.61,11.52,112.32,83.97,36.34,21.49,64.47,16.85
t6,131.3,61.23,152.39,37.67,19.85,-0.02,156.28,17.02,4.03,47.1,12.09,0.12,140.44,272.79,4451.97,2.46,-1.44,13.53,97.42,173.82,31.44,5.96,3.37,21.08,26.6,6.05,11.03,10.43,47.79,41.71,1324.55,51.61,1.75,72.07,0.48,17.54,127.36,2.74,19.6,5.34,2.89,10.15,214.49,6.81,7.36,191.33,15.21,19.22,16.34,67.99,0.15,22.18,20.84,8.16,-0.25,1.6,660.75,38.02,7.47,-0.76,170.71,50.67,9.0,9.75,-0.06,31.03,12.77,504.59,3.03,39.24,45.95,17.77,48.62,14.0,10.99,7.22,2.33,0.39,208.85,30.59,47.42,48.31,41.14,154.33,20.88,11.2,2.69,15.31,25.1,4.86,63.24,315.21,15.99,185.27,33.21,1.84,8.74,3.64,4.47,157.42,1923.21,193.63,4.05,14.36,21.08,0.71,45.63,2264.96,36.3,94.42,15.5,48.66,29.3,64.39,1.13,20.77,4.54,1.0,11.86,17.88,88.65,0.59,524.83,13.77,105.65,73.26,84.73,32.81,35.55,74.55,2.18,1.26,19.1,1.78,1.71,3.09,84.07,3.34,40.06,29.25,17.43,21.73,11.49,9.59,18.63,60.94,33.02,0.49,18.95,4.03,0.0,450.24,15.37,0.96,398.89,-1.02,13.49,42.23,21.16,3.99,36.93,117.23,175.5,2.92,452.94,17.35,1.97,26.55,13.81,277.16,5.71,30.11,0.0,131.65,30.06,54.57,28.15,906.59,9.68,0.0,270.94,29.16,51.55,67.14,7.78,34.15,58.48,4.37,2.42,8.21,2.97,7.26,3.31,19.74,37.17,18.82,0.0,5.19,13.5,12.26,163.4,11.77,16.39,10.15,238.69,4.66,18.27,25.41,2.89,60.35,0.28,362.93,7.4,134.5,9.99,0.0,0.67,3.0,7.49,667.98,295.27,1.22,26.03,0.13,74.6,157.6,124.88,17.19,48.44,133.6,10.19,38.33,121.18,37.13,243.01,52.53,13.19,20.0,24.72,597.94,29.71,7.61,211.02,7.73,76.73,36.05,167.53,19.61,21.46,56.73,15.84,15.07,47.95,5.66
t7,66.18,36.92,91.6,30.62,17.5,0.5,61.64,8.04,2.65,34.82,1.3,0.54,85.67,60.85,1908.85,4.99,1.15,7.38,114.95,48.8,6.0,0.58,2.27,19.84,32.05,1.34,0.32,3.07,41.13,10.06,500.66,11.81,0.31,22.44,-0.15,9.56,66.48,1.72,9.95,5.69,4.71,2.17,42.95,0.27,6.39,71.87,3.23,18.72,3.75,15.86,0.16,11.96,3.05,1.79,0.0,1.56,172.33,28.24,-0.13,1.09,44.37,32.66,19.67,2.66,-0.16,18.02,7.77,265.94,0.98,8.12,4.23,3.19,9.03,6.17,2.29,4.11,6.15,0.11,52.93,3.94,26.05,16.26,12.41,47.16,1.91,5.31,4.46,7.47,4.44,5.58,14.97,205.06,0.67,68.86,10.34,0.19,0.15,1.68,5.39,56.78,562.45,122.83,2.85,18.56,8.56,1.9,12.75,698.97,13.24,19.61,2.68,10.9,14.14,74.24,0.0,1.98,3.45,1.82,2.36,28.47,48.54,0.0,314.82,9.08,98.96,9.82,44.29,28.32,8.47,24.97,0.25,0.45,24.85,1.41,0.0,0.59,42.86,1.31,26.22,11.64,0.56,1.25,8.99,3.85,2.76,15.5,11.55,0.0,31.8,1.44,0.0,170.89,7.14,1.8,186.22,3.68,2.68,21.52,4.03,3.13,7.93,50.36,61.39,3.64,192.31,2.7,2.69,29.88,4.96,92.92,3.78,8.38,0.24,23.5,10.14,17.96,30.49,755.34,8.09,0.0,116.88,11.04,41.91,16.03,1.11,44.5,31.78,1.65,1.64,1.99,5.46,5.08,3.97,13.3,20.73,3.64,0.0,0.43,3.59,10.31,80.86,8.52,10.19,5.31,152.13,1.93,14.46,12.09,3.32,20.1,0.0,197.05,5.03,38.7,4.55,0.51,0.1,19.78,3.38,169.37,201.73,0.0,22.23,-0.42,38.03,136.49,28.46,8.63,28.47,77.65,3.84,19.33,79.46,23.19,167.78,9.49,3.53,17.7,6.83,183.06,16.34,0.58,197.8,2.72,23.3,12.32,50.79,9.64,4.12,23.84,4.56,29.64,17.47,3.1
t8,30.19,3.65,53.32,22.35,5.56,0.0,19.1,2.56,-0.06,24.52,0.0,2.21,30.89,16.76,658.22,4.52,0.59,8.04,91.49,11.43,1.27,0.75,-0.13,15.0,32.13,0.4,1.45,1.39,13.53,8.48,118.16,5.29,-0.45,11.16,0.44,4.75,31.2,2.49,12.73,1.59,3.1,2.57,11.31,0.0,3.84,19.95,1.67,9.22,0.72,5.57,0.18,2.9,9.42,1.22,0.0,0.0,42.63,7.89,1.97,0.28,12.48,17.51,2.95,2.88,0.0,9.82,1.79,94.93,1.25,0.71,0.93,2.32,3.61,-0.97,2.43,-0.58,3.73,1.13,26.55,-0.45,0.51,2.08,3.66,3.99,0.83,0.48,2.62,7.8,1.91,2.01,5.45,87.77,0.0,36.46,15.37,-0.6,0.0,0.0,-0.92,20.49,173.9,25.68,1.44,3.47,2.99,0.04,3.17,150.38,7.24,2.34,1.23,3.89,9.66,39.73,0.0,3.33,0.0,-0.21,0.44,19.2,28.49,0.0,101.97,2.22,52.5,9.55,24.18,8.65,2.29,8.9,0.0,0.03,12.61,0.0,0.0,2.46,18.64,3.93,10.04,1.47,0.7,0.66,6.72,2.43,1.77,6.65,7.79,0.0,21.88,0.24,0.17,44.03,0.21,2.67,68.82,0.0,1.41,1.76,2.85,-0.48,2.72,18.1,10.95,0.22,99.78,0.32,2.45,7.67,0.2,20.6,0.0,0.96,0.0,8.12,3.37,9.85,8.66,370.57,0.0,0.0,37.0,6.95,21.78,0.78,0.0,14.62,11.83,4.06,0.0,0.25,0.04,2.61,2.01,2.89,13.12,5.07,0.0,0.0,1.19,6.93,37.89,3.47,7.47,3.12,74.67,4.29,2.15,8.83,7.37,14.76,0.0,78.47,1.07,10.18,0.6,0.0,0.33,6.32,0.05,61.3,142.82,0.0,3.04,2.28,12.29,77.83,12.71,6.97,14.93,18.42,3.99,2.21,52.64,6.16,84.33,2.81,0.51,9.39,2.22,33.67,12.35,0.05,88.19,3.9,7.24,5.62,20.85,1.65,3.67,13.19,2.55,14.65,2.06,0.39
t9,8.57,1.95,22.13,9.59,13.38,0.0,8.02,0.51,0.0,8.21,0.0,0.47,8.31,3.46,186.0,0.0,0.0,1.09,61.1,1.93,-0.16,0.0,0.0,0.63,22.4,0.0,-0.02,1.23,5.05,4.47,23.95,4.07,0.0,8.26,-0.07,0.96,9.25,5.51,2.76,0.0,4.45,0.0,8.06,-0.51,0.83,1.16,0.66,4.1,0.03,4.07,0.0,0.48,0.95,0.05,0.0,0.0,13.62,7.34,2.43,0.0,3.96,5.3,0.0,-0.17,0.17,3.25,0.3,44.76,0.03,0.46,2.64,0.76,2.59,0.38,1.35,0.7,1.0,5.47,3.15,-0.15,7.47,1.52,0.32,2.85,0.0,1.23,-0.26,3.52,0.48,0.0,6.69,13.45,0.0,14.02,2.61,0.13,0.0,0.0,2.44,4.85,50.59,15.04,0.0,0.25,0.69,0.0,1.95,23.02,0.18,1.94,0.05,9.45,-1.17,3.83,0.0,0.76,0.0,1.89,2.6,6.09,6.05,0.0,45.66,1.78,33.29,0.63,18.43,5.18,1.99,2.36,0.0,0.0,3.74,-0.36,-0.14,0.67,6.83,1.0,6.37,0.3,0.2,0.15,1.52,0.0,1.0,-0.57,1.98,0.0,6.73,2.16,2.29,12.81,0.0,0.23,12.27,1.73,0.0,1.46,-0.66,0.0,1.1,1.89,5.0,-0.01,23.56,0.54,4.17,-0.05,0.12,4.81,0.0,1.67,0.0,-0.31,4.22,3.86,0.45,163.63,0.0,0.0,3.69,6.55,3.55,1.18,0.0,8.89,1.91,0.93,0.0,0.0,0.3,0.63,0.98,2.0,1.47,2.46,0.0,0.0,0.15,0.51,11.94,1.17,1.05,4.3,58.23,0.09,0.02,4.97,0.86,1.69,0.0,27.07,0.0,1.32,2.95,0.0,0.0,7.16,0.0,9.88,40.68,0.0,1.22,-0.13,4.01,82.06,7.14,6.53,5.74,6.06,0.72,0.0,21.6,6.47,40.35,1.02,0.27,7.46,0.42,14.31,1.51,1.0,39.92,-0.9,2.43,-0.36,2.98,3.23,0.29,5.05,0.0,5.31,0.0,0.5
t10,1.44,2.66,6.47,1.98,5.6,0.0,0.07,0.0,0.0,2.34,0.0,1.33,3.96,0.12,59.4,0.0,0.0,0.0,25.76,0.3,0.23,0.0,0.0,0.12,4.97,0.0,0.12,0.05,1.85,1.73,9.09,0.0,0.0,6.83,0.0,1.05,5.72,0.51,1.55,0.0,3.2,0.0,0.61,0.24,0.83,5.8,1.69,3.12,0.0,1.62,0.0,0.0,0.2,0.0,0.0,0.0,3.73,2.89,0.0,0.0,0.05,3.36,0.0,0.4,0.0,1.41,0.74,5.47,0.0,-0.03,-0.14,0.0,0.07,0.26,-0.11,0.29,1.36,0.19,0.63,2.16,0.44,-0.68,0.0,-0.09,-0.06,-0.12,0.89,5.25,-0.11,0.0,2.29,5.74,0.0,2.8,0.35,0.0,0.0,0.0,1.12,3.86,20.68,2.98,0.0,-0.09,2.07,0.0,2.19,6.68,0.54,0.0,-0.03,0.11,0.99,4.19,0.0,0.3,0.0,0.23,0.48,3.11,1.01,0.0,11.32,-0.15,8.69,0.0,4.43,2.14,0.0,1.53,0.0,0.0,1.26,-0.31,-0.03,0.0,0.95,1.85,0.15,0.0,0.95,0.65,0.63,0.0,0.0,0.0,0.0,0.0,1.61,0.36,0.0,2.71,0.0,0.29,9.32,1.05,0.0,0.09,0.0,0.0,0.33,0.3,1.48,0.0,5.03,0.0,3.4,3.88,0.39,6.32,0.0,0.16,0.0,0.65,2.98,2.49,4.97,68.1,0.0,0.0,0.83,0.32,0.0,0.05,0.0,-0.25,2.08,0.0,0.0,0.0,0.0,-0.74,0.29,3.1,0.0,0.22,0.0,0.0,0.2,0.36,2.76,0.72,0.0,0.41,16.59,0.15,1.6,7.08,0.49,-0.48,0.0,4.8,0.0,0.0,6.0,0.0,0.0,7.86,0.0,7.3,29.09,0.0,0.0,11.81,0.02,42.89,5.85,-0.29,0.63,3.65,0.0,0.0,13.09,0.07,19.53,-0.96,1.23,1.29,0.12,4.7,0.0,8.87,12.65,2.33,-0.29,1.15,2.79,0.11,-0.03,-0.12,0.0,0.52,0.74,0.0
