t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.4,0.19,0.7,-0.2,0.1,5.67,0.33,2.97,0.47,0.58,91.26,0.0,2.54,36.11,32.34,3.3,0.0,1.75,0.77,99.18,-3.67,0.1,0.2,0.0,-0.06,-0.32,11.76,31.84,1.56,-0.31,2.34,0.15,12.82,-0.18,4.29,10.2,2.33,0.57,0.0,0.61,0.0,-0.03,618.07,1.37,0.5,11.71,0.05,0.0,4.11,11.14,0.0,-0.06,0.0,0.0,0.37,1.52,2174.92,0.0,15.8,0.25,401.26,0.93,0.0,0.03,2.89,-0.03,0.21,-0.33,0.0,62.94,1062.67,-0.73,2.26,11.44,1.15,-1.02,1.51,0.0,252.92,2.19,2.49,-0.03,0.05,95.47,-0.47,-0.62,0.0,0.0,0.42,17.23,6.24,0.54,2.65,20.26,12.96,0.09,0.06,1.77,0.0,2.07,2005.51,-0.06,2.42,0.1,128.09,0.0,21.27,3.44,1.8,-0.45,5.23,1.28,-0.04,-0.07,0.54,19.38,24.35,0.0,0.56,0.0,-0.06,0.93,4.03,-0.09,0.18,25.52,-0.03,0.46,51.68,-0.25,0.0,0.0,0.15,-0.09,0.0,0.0,0.04,0.0,1.87,0.28,1.03,0.0,2.12,9.66,2.14,22.94,0.72,3.83,-0.12,4.32,0.0,5.89,0.11,0.0,5.12,0.0,0.02,1.82,0.0,0.0,0.47,-0.57,0.29,0.0,0.57,0.46,0.0,0.0,1.09,143.72,14.67,0.0,0.0,0.87,6.86,-0.43,0.0,4.02,0.07,1.27,-0.42,1.21,0.0,13.73,-0.71,-0.03,3.11,946.2,-0.24,1.42,833.41,-0.03,0.0,0.0,0.12,0.0,0.05,0.68,56.04,0.0,0.53,0.41,1.97,8.17,0.38,-0.1,0.1,-0.23,0.0,0.2,1.12,2.73,1.16,-0.18,0.02,0.12,0.0,0.0,3.96,497.12,0.39,-0.12,0.0,0.0,1.51,0.97,2096.62,0.3,0.18,-0.23,0.0,1.84,0.1,7.38,-0.31,0.43,4.51,0.3,1.39,2.83,3.34,0.89,0.8,0.0,-0.24,812.73,4.03,0.15,14.11,0.87,1.85,-1.06,-0.15,1.08
t2,14.82,0.16,14.1,3.87,2.58,8.28,4.31,20.48,2.04,0.08,534.65,0.0,5.76,411.56,429.19,18.14,0.0,17.96,12.4,885.17,-39.79,2.1,0.44,0.3,1.68,14.1,114.41,255.79,1.54,3.45,40.66,0.63,21.76,0.21,29.25,82.69,7.73,6.15,2.05,1.85,0.0,-0.12,4493.0,15.32,8.62,132.12,9.14,1.24,51.33,140.81,0.07,0.0,0.0,2.11,1.49,16.58,11948.57,-0.09,84.87,5.78,3517.33,0.18,0.8,0.12,5.26,2.05,2.16,8.22,0.09,502.35,4260.59,7.94,9.35,73.88,14.91,-0.54,0.84,0.0,2383.75,4.8,10.78,6.93,-0.06,621.41,0.82,2.78,0.0,0.17,18.3,59.65,152.56,14.21,26.81,261.29,36.02,2.49,5.12,0.29,0.15,22.36,12430.91,4.76,19.92,0.8,882.46,1.2,106.64,90.39,37.17,4.75,58.96,32.05,2.47,3.87,23.46,226.24,65.48,0.1,7.14,1.24,13.37,1.88,41.99,-0.04,4.58,308.67,0.3,7.14,521.5,4.15,0.0,0.0,0.75,0.14,0.0,-0.27,-0.95,0.0,5.91,5.52,21.74,-0.06,11.06,71.18,2.3,175.77,5.81,0.36,0.12,16.26,0.0,24.08,0.52,6.12,61.39,0.0,6.07,1.37,0.85,-0.07,15.14,5.65,6.19,0.0,15.09,38.46,0.34,0.56,19.31,1267.69,45.21,1.56,0.0,-1.66,77.29,4.84,1.72,15.87,13.3,15.13,18.07,13.62,-0.37,232.03,20.18,3.37,27.67,914.52,0.56,12.52,1047.93,0.0,0.2,0.23,0.67,0.35,2.42,16.98,466.57,0.07,12.91,-0.09,3.84,35.68,5.5,2.3,0.2,0.59,0.0,1.41,1.85,36.22,10.08,-0.5,3.83,0.0,0.0,2.33,18.85,4951.12,6.68,0.0,-0.22,-0.06,10.98,2.25,7882.42,7.28,9.17,3.13,0.47,11.01,-0.56,95.17,13.11,38.9,81.84,3.27,7.74,27.16,41.2,3.55,18.86,3.71,0.39,3899.07,10.44,0.21,104.43,17.0,3.37,2.5,-0.19,2.15
t3,69.12,5.61,35.11,9.21,9.67,-0.06,54.61,110.68,15.69,27.92,466.85,0.44,33.08,1411.86,1651.44,31.25,0.0,52.01,29.46,2044.03,20.12,8.62,-0.37,2.72,9.84,75.85,153.06,250.87,21.63,5.67,171.94,7.0,14.45,16.82,35.8,229.57,34.28,7.76,11.49,1.09,0.38,0.96,7091.9,5.65,34.84,345.91,24.79,9.18,158.14,619.35,1.4,0.23,0.0,3.61,4.83,45.65,15214.36,3.03,94.06,23.57,6084.58,9.93,0.82,8.74,8.33,5.78,7.08,29.63,-0.18,1082.95,2013.87,63.7,33.16,151.17,37.84,-0.75,4.9,0.0,4718.41,11.98,29.72,27.61,35.59,1512.42,5.2,11.05,0.0,0.67,43.01,44.98,371.94,46.78,133.79,554.19,76.73,4.1,11.82,1.86,0.16,63.98,20712.67,16.78,72.65,1.29,839.37,7.82,271.12,551.36,76.15,21.94,157.33,75.17,13.75,4.11,14.13,435.91,40.03,1.03,28.69,15.15,29.31,7.46,200.68,1.32,15.23,915.12,5.19,9.3,836.86,43.68,-0.21,0.1,6.61,2.09,0.0,0.5,8.6,0.0,34.72,18.88,72.92,0.17,13.81,75.82,35.34,408.71,31.96,0.1,9.37,37.33,0.0,124.16,4.39,7.84,249.41,0.0,30.1,6.5,0.97,1.25,101.81,19.52,65.38,-0.17,59.34,97.73,3.32,4.36,66.97,2840.52,125.66,7.03,1.81,47.25,162.39,12.85,6.91,96.97,4.83,4.36,84.11,73.63,9.46,688.42,34.27,12.73,96.09,147.53,-0.73,29.19,219.16,0.14,0.4,6.71,5.04,1.87,0.17,88.17,700.49,0.81,41.51,7.62,5.71,113.46,37.13,2.52,0.0,5.63,2.28,6.94,6.42,127.07,41.96,59.28,2.59,0.0,0.0,1.62,20.34,11566.18,56.33,1.53,5.02,-1.02,50.17,28.31,5250.39,29.08,25.18,24.08,0.57,22.67,10.97,206.92,49.7,183.53,271.36,2.06,48.05,185.27,139.3,8.68,38.43,2.01,14.54,3100.14,87.44,5.31,373.41,68.4,12.52,11.82,3.34,49.74
t4,168.52,33.42,111.55,16.86,8.94,1.08,150.63,127.61,34.75,51.61,142.17,0.28,85.91,1646.95,4190.47,24.29,0.43,49.65,78.01,1614.12,557.26,26.71,0.23,20.07,10.99,117.0,67.88,77.95,33.69,19.0,603.66,24.38,5.28,51.75,14.37,149.02,89.57,21.66,15.21,5.84,0.04,10.64,3407.28,10.05,48.4,362.32,28.56,12.5,174.98,710.78,0.29,2.66,0.58,22.15,5.47,30.32,8035.42,12.88,28.62,12.02,2880.72,33.03,1.16,35.21,10.39,16.67,23.74,168.84,0.11,633.91,480.85,84.05,75.98,131.24,36.85,0.18,11.77,-0.02,2793.19,28.3,65.04,69.58,78.04,1276.0,16.85,19.78,0.03,7.67,50.16,38.65,350.91,171.44,184.04,500.2,152.1,-0.76,24.38,2.38,0.26,188.06,15570.14,100.21,35.91,3.19,229.39,2.6,240.81,2050.65,110.82,22.98,176.9,132.95,31.16,17.31,10.05,311.09,16.24,1.4,28.57,28.14,80.63,1.73,444.17,6.95,61.92,838.93,29.12,35.29,409.64,87.65,0.45,-0.09,25.75,2.66,0.02,1.67,53.47,0.18,81.82,22.27,79.78,23.15,26.46,50.61,47.2,416.04,54.66,2.6,26.97,20.2,0.0,377.97,23.07,3.95,615.47,0.79,92.17,9.63,5.29,2.9,178.83,154.35,152.43,1.15,230.71,59.03,3.06,13.48,81.3,2236.88,102.41,35.84,-0.24,124.6,185.7,37.33,15.18,316.08,12.48,0.4,248.57,124.68,43.59,661.7,28.6,35.58,147.99,19.02,5.33,31.73,25.83,0.87,0.95,11.22,21.44,5.26,2.83,104.81,306.92,3.97,119.17,7.05,19.4,134.57,133.23,6.48,0.28,6.7,1.77,43.81,14.9,350.11,34.25,223.31,14.46,0.09,0.01,3.48,11.06,8561.19,164.86,0.98,8.32,6.03,145.68,44.61,1639.37,44.2,45.33,96.01,0.64,36.28,29.7,163.53,140.08,289.04,140.97,30.6,91.31,802.42,148.4,12.03,104.21,8.56,38.39,888.28,179.51,3.16,276.33,96.54,28.0,6.94,25.7,67.33
t5,186.89,60.57,172.1,35.21,21.3,0.0,182.73,54.43,36.15,54.42,33.36,1.79,139.02,677.38,5550.8,15.49,1.42,33.56,97.3,637.29,190.2,31.8,0.31,26.87,38.41,23.31,28.29,12.59,54.05,32.87,1395.65,33.55,0.88,85.78,9.98,55.15,162.32,17.53,35.58,4.5,1.8,8.12,926.7,1.46,37.83,272.94,21.96,11.33,57.55,199.79,-0.04,7.79,0.83,32.38,3.61,21.76,2433.06,37.72,11.53,9.07,747.31,38.29,0.05,35.16,2.49,47.72,24.83,494.66,1.42,172.46,106.73,87.16,66.44,55.76,18.25,1.27,23.1,2.4,883.34,29.09,59.1,53.71,46.27,555.58,23.45,9.87,1.23,18.43,36.92,24.8,180.58,347.75,82.71,281.81,94.56,0.76,12.76,6.16,5.14,242.12,6042.23,215.59,8.36,6.23,53.72,11.44,133.18,3680.04,83.24,92.0,111.45,95.33,47.32,35.79,1.6,126.14,9.75,0.03,11.61,29.39,130.15,3.63,717.47,16.68,132.8,258.37,77.6,38.95,108.6,110.14,-0.44,1.07,27.74,0.9,0.0,9.26,118.54,0.58,91.21,57.73,26.22,28.18,28.8,3.39,35.95,139.36,53.15,2.65,27.97,17.29,0.0,620.29,10.81,4.94,480.99,0.34,50.12,29.25,11.43,4.92,102.13,229.76,193.64,2.83,424.64,23.61,8.01,11.76,37.0,816.98,29.27,56.49,-0.04,193.78,64.93,52.96,24.33,677.52,34.73,0.0,317.95,73.75,63.14,243.9,15.05,37.85,105.59,11.95,13.81,16.26,3.01,6.04,4.55,19.44,48.75,20.8,2.22,46.81,102.96,5.12,220.47,12.78,24.42,57.38,203.74,6.85,2.5,24.03,8.25,50.45,10.73,468.91,9.26,229.05,15.26,-0.06,0.11,9.74,12.5,2751.46,282.97,2.2,26.68,0.66,130.62,116.28,399.97,48.04,62.62,140.26,3.82,64.56,113.56,80.16,171.34,168.99,57.01,34.14,66.91,1367.38,92.29,13.1,221.33,31.52,117.82,167.22,174.04,10.21,87.89,90.26,29.78,14.36,56.23,33.55
t6,160.13,59.01,173.97,61.07,19.08,0.0,111.5,21.42,17.25,33.41,6.74,2.71,112.81,225.86,3861.28,4.47,0.4,16.54,153.28,190.11,12.32,7.87,0.18,22.91,39.81,1.36,8.2,6.57,33.09,46.03,1360.11,40.65,0.56,65.45,7.82,25.16,110.05,13.32,29.9,11.11,3.55,18.28,195.27,3.13,31.45,151.24,17.09,11.03,9.2,48.18,0.13,12.11,5.98,7.39,4.51,8.27,592.44,31.19,10.09,13.53,156.6,21.67,0.33,12.83,1.17,33.08,35.36,539.93,0.48,64.6,20.12,23.26,21.68,25.62,10.79,5.81,12.37,7.16,231.97,12.46,30.99,47.38,33.84,151.72,6.3,8.54,4.0,17.58,6.58,22.1,67.64,402.34,10.34,182.37,42.41,0.79,4.38,15.05,7.35,129.97,1829.08,211.34,2.08,9.47,24.41,4.97,75.9,2226.39,26.94,70.9,24.2,43.54,48.23,38.63,0.0,39.25,6.48,2.22,4.13,25.49,73.28,2.58,649.57,14.88,125.07,62.94,106.46,48.39,20.98,71.74,0.38,0.31,31.92,0.16,0.0,6.66,110.54,1.28,64.68,31.77,11.99,13.9,27.45,1.21,8.43,45.5,34.7,3.18,18.25,8.03,-0.99,499.9,9.77,4.91,296.12,1.64,15.29,37.38,29.1,2.09,36.05,136.92,108.58,0.2,473.72,8.26,11.0,34.51,20.95,217.62,5.03,37.53,0.0,95.41,15.21,47.81,23.57,984.72,19.98,0.0,210.02,12.73,92.89,49.57,3.7,26.77,63.41,2.61,17.06,3.1,3.2,7.7,3.26,19.34,64.62,28.61,-0.1,9.09,21.98,12.33,219.73,10.56,21.7,13.66,233.53,8.66,3.95,36.57,7.01,81.02,0.82,384.83,0.8,111.28,15.46,2.41,-0.04,0.8,12.01,615.42,300.62,0.74,47.37,0.05,44.44,178.62,106.58,22.26,47.94,112.82,11.61,49.19,172.83,22.0,228.43,50.85,23.0,36.69,30.08,641.89,42.37,15.22,281.62,18.64,99.75,64.11,90.15,16.45,19.59,36.0,15.39,26.88,53.86,17.83
t7,56.95,27.87,129.12,11.38,22.73,-0.72,59.1,4.77,12.0,17.91,2.76,7.75,44.99,59.46,1777.49,2.73,0.1,7.44,133.09,53.74,4.48,3.77,0.0,22.19,37.57,2.38,1.14,3.79,40.15,26.08,580.03,8.36,-0.03,49.38,0.56,3.54,53.89,4.75,9.01,6.6,9.0,13.31,43.94,2.9,6.64,62.48,16.63,-0.74,3.26,9.16,1.24,10.8,4.75,1.34,2.92,0.99,118.61,18.63,8.8,6.13,55.44,15.57,0.3,2.8,0.0,24.71,13.11,311.75,0.44,6.2,5.65,6.62,4.7,3.54,4.33,14.17,1.17,5.54,70.61,4.27,13.85,17.67,15.49,53.32,1.66,3.01,4.36,9.74,3.09,3.32,18.31,191.56,0.77,80.07,16.5,0.0,1.2,5.71,7.01,65.62,534.33,121.69,0.15,15.66,6.55,-0.29,37.59,719.84,10.13,29.05,7.68,10.14,29.87,66.16,0.3,12.52,3.5,2.74,1.0,26.25,35.68,7.8,362.22,11.44,67.21,7.19,64.53,31.15,9.7,24.62,0.19,0.0,17.52,0.41,0.0,3.97,34.39,3.21,39.42,15.47,1.73,10.66,24.59,-0.18,4.25,19.62,17.52,5.04,14.4,11.82,0.0,299.7,3.24,7.18,101.93,0.06,4.7,24.12,5.25,0.86,17.04,51.07,63.95,-0.06,236.86,3.13,1.1,24.35,1.43,87.91,0.9,18.71,0.0,38.1,10.51,14.73,15.29,639.29,7.87,0.0,95.57,6.46,42.7,6.29,3.11,21.54,18.77,2.55,10.18,5.41,1.21,6.95,2.74,9.41,37.35,7.77,0.0,0.41,2.29,16.94,93.47,2.55,7.82,6.41,143.81,1.11,4.43,38.37,6.68,37.95,0.1,181.23,-0.33,32.73,11.96,-0.63,0.09,0.27,-0.01,131.25,148.06,0.3,23.68,0.1,10.83,143.59,34.4,4.3,18.37,86.33,6.45,30.43,65.7,10.67,104.62,19.32,2.37,12.47,11.29,131.47,12.77,4.63,210.95,15.89,33.82,15.69,41.52,12.62,2.49,26.61,5.44,16.18,21.62,4.05
t8,28.42,12.89,75.71,9.29,9.93,0.56,13.54,1.81,-0.1,21.76,0.15,2.76,21.75,24.44,601.03,1.9,0.15,1.96,83.88,18.33,0.26,0.4,0.95,3.47,29.04,0.21,1.47,2.9,13.42,11.04,126.41,5.76,0.35,21.19,-0.03,0.63,34.09,7.22,2.8,3.27,3.24,1.5,9.22,0.15,2.84,23.12,0.59,3.2,0.4,6.4,-0.06,5.87,4.7,0.41,2.52,0.0,31.59,18.67,0.3,2.5,16.44,8.59,0.0,4.74,0.0,15.36,2.67,112.6,0.05,2.27,0.18,4.47,1.97,3.9,3.55,4.74,3.94,0.32,19.73,5.49,4.23,5.24,1.26,9.01,0.08,2.47,1.57,0.41,2.01,1.04,-1.14,89.35,0.54,43.08,6.39,0.0,0.3,2.4,8.93,33.93,186.65,50.63,0.0,12.89,7.34,0.0,10.55,150.8,3.62,6.78,3.44,13.86,19.65,70.55,-1.47,1.96,1.93,1.62,2.34,4.85,10.19,0.56,112.47,2.25,37.82,0.56,17.16,18.43,2.81,10.85,1.46,-0.3,13.63,0.83,0.28,0.72,16.65,5.27,9.05,12.27,1.85,5.79,5.85,0.0,2.5,6.94,4.36,1.74,5.6,2.94,0.0,101.72,4.42,9.21,39.01,0.03,4.26,8.45,0.85,2.84,6.37,12.57,13.06,0.0,91.4,2.81,0.88,15.66,0.08,36.42,0.0,1.79,0.0,8.99,0.09,7.58,3.9,233.98,0.75,0.0,32.66,0.8,14.17,0.8,0.0,11.5,2.97,0.28,3.37,2.9,0.39,8.19,5.99,2.61,15.71,2.82,0.0,0.0,0.08,12.98,34.57,2.93,2.31,5.16,59.84,0.0,6.37,13.66,2.81,6.35,0.0,72.66,-0.07,10.82,9.12,0.0,0.52,-0.04,0.21,27.81,86.81,0.0,9.13,-0.06,10.01,121.46,13.03,0.95,7.82,29.84,3.26,9.6,21.13,15.13,49.67,5.06,1.58,-0.32,6.5,38.12,1.2,1.55,78.25,4.06,12.95,8.38,15.66,2.03,-0.59,7.74,0.09,12.95,1.63,9.19
t9,17.01,3.31,31.16,7.51,3.45,0.0,2.33,1.01,-0.06,2.16,0.0,2.16,4.81,5.46,221.65,0.4,0.0,1.41,46.7,3.73,0.0,0.0,0.0,-0.08,8.25,0.0,0.77,5.58,-0.22,5.77,28.5,3.05,0.63,13.21,0.0,1.37,14.7,0.19,1.67,0.87,4.94,0.46,0.29,0.0,0.15,12.29,0.29,0.17,0.0,-0.12,0.0,0.03,1.12,0.95,0.0,0.0,15.4,13.83,0.47,0.25,1.11,5.18,0.15,1.68,0.04,4.07,0.31,37.58,0.53,0.05,0.0,2.0,0.03,1.81,4.36,1.44,1.63,0.31,8.61,4.03,0.51,0.05,4.0,1.05,0.41,1.91,2.57,1.26,1.1,0.0,0.76,27.95,0.0,9.31,1.36,0.0,0.0,6.35,8.31,9.49,52.4,27.76,0.0,2.47,1.43,0.0,4.85,22.51,0.0,4.35,1.66,6.8,2.53,47.82,-0.15,2.2,0.81,-0.07,1.27,0.02,7.95,0.0,44.69,-0.03,13.57,0.0,3.72,5.75,0.0,3.51,1.24,0.0,1.86,2.79,0.13,0.99,3.05,4.3,2.24,4.38,0.54,0.17,4.83,0.0,0.0,4.64,0.0,-0.27,3.38,0.38,0.0,38.34,2.99,5.46,9.89,0.0,0.0,0.19,2.39,2.8,0.15,5.78,1.6,0.68,36.25,0.9,2.02,0.77,-0.21,15.94,0.0,0.06,0.0,3.07,0.41,0.64,1.8,93.74,0.37,0.0,10.7,0.0,5.52,0.0,0.0,2.05,0.99,0.0,0.0,0.78,0.0,4.55,0.0,-0.17,7.68,0.68,0.0,0.0,0.0,11.75,9.22,0.05,0.01,-0.15,11.77,-0.6,9.76,16.02,2.04,0.25,0.0,38.87,-0.06,3.42,2.06,-0.09,0.0,4.24,0.0,4.92,31.88,0.0,-0.2,0.0,3.15,53.88,3.02,0.29,2.41,6.35,0.36,4.84,8.18,2.03,13.28,0.36,0.0,-0.9,1.72,8.17,0.92,-0.34,29.18,2.76,1.93,0.29,8.66,2.55,0.7,2.43,0.0,4.59,0.0,0.19
t10,11.71,0.0,20.54,1.84,0.79,0.0,0.54,0.0,0.0,0.87,0.0,0.1,0.28,1.48,65.9,-0.15,0.0,0.0,9.82,0.12,0.0,0.0,0.0,0.86,5.83,0.0,0.0,0.93,1.37,4.2,2.26,0.06,0.0,0.94,0.0,0.13,1.56,0.0,1.13,0.0,0.46,1.16,3.8,0.0,0.45,4.52,1.8,0.15,0.21,0.0,0.0,0.0,0.91,-0.33,0.0,0.0,2.21,-0.49,0.0,-0.1,2.08,5.91,0.0,0.0,0.0,1.73,0.05,8.82,0.0,0.0,0.06,2.72,0.0,0.0,0.89,-0.03,0.0,0.2,0.89,2.34,0.07,0.0,0.12,-0.69,-0.12,0.44,0.0,0.0,-0.22,0.67,-0.94,5.84,0.0,4.27,0.05,0.0,0.0,0.53,0.5,3.69,5.47,6.5,0.0,0.36,0.33,0.0,1.55,10.3,0.0,0.92,0.2,0.36,1.62,14.2,0.0,-0.5,0.0,-0.09,0.0,0.97,7.77,0.0,17.12,0.0,10.09,0.0,5.88,0.02,-0.57,0.56,0.0,0.0,2.27,0.48,0.0,0.0,-1.36,1.47,4.37,1.4,0.0,-0.08,7.22,0.0,0.05,0.15,0.0,0.0,4.12,0.0,0.0,13.51,-0.25,2.3,5.46,0.0,0.0,0.4,4.06,-0.01,0.0,1.06,0.3,0.0,10.56,0.0,0.09,5.39,0.75,5.95,0.0,0.12,0.0,2.16,0.0,0.22,2.32,31.01,0.15,0.0,2.68,0.45,0.81,0.54,0.0,0.41,0.0,0.0,0.0,0.0,0.0,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,4.53,0.92,0.0,0.0,0.95,0.34,2.65,18.41,0.33,0.0,0.0,4.71,0.0,0.32,0.0,0.5,0.0,11.81,0.0,1.91,18.66,0.0,0.0,0.0,0.56,47.93,1.29,0.56,0.8,0.81,0.33,0.0,3.0,-0.21,1.5,0.8,0.0,0.25,0.0,0.17,-0.08,0.48,14.63,3.11,0.0,0.06,0.91,0.86,0.0,2.27,0.0,1.87,0.0,0.39
