t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.64,0.0,1.17,0.0,-0.12,9.56,1.28,3.3,0.08,0.9,117.28,0.0,-0.73,33.81,38.48,2.13,0.0,0.28,0.53,97.49,1.01,0.1,0.0,0.0,-0.16,2.09,20.8,29.26,0.57,0.03,2.23,0.01,14.1,0.08,3.01,15.24,0.67,0.55,3.49,1.53,0.0,-0.04,587.95,0.0,0.47,13.58,0.72,1.0,3.68,14.09,0.0,0.0,0.0,0.0,0.0,7.45,2094.32,0.0,17.71,0.95,406.2,0.42,0.0,-0.06,-2.95,0.41,0.12,-0.25,0.0,64.75,1003.16,2.2,0.45,7.1,1.23,0.34,-0.01,0.0,258.83,2.88,1.7,1.4,0.61,56.72,0.71,2.49,0.0,0.0,3.57,9.09,12.73,0.67,8.61,17.31,7.35,5.23,0.1,-0.29,-0.69,0.11,2026.34,1.21,3.32,0.0,125.81,-0.27,14.73,5.56,1.51,0.27,4.05,9.25,0.8,-0.21,2.61,15.44,21.86,0.0,1.38,0.27,0.01,-0.09,2.72,0.0,0.46,27.68,0.15,0.0,62.43,-0.24,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.5,4.68,1.95,1.88,1.08,1.75,7.7,0.75,19.91,0.14,0.17,0.0,5.99,0.0,7.78,0.06,0.05,0.4,0.0,1.6,-0.09,0.0,0.69,0.48,3.19,0.15,0.0,0.48,4.16,0.0,0.0,0.51,121.9,15.96,-0.03,0.0,0.0,5.98,-0.03,0.0,4.57,0.98,0.77,0.75,4.14,0.0,16.77,2.25,-0.03,0.86,964.85,0.22,2.25,776.47,0.0,0.0,0.0,-0.01,0.0,0.35,0.45,47.65,0.0,0.59,-0.44,0.35,4.68,0.57,-0.12,0.0,0.03,0.15,0.8,1.12,5.33,0.09,1.42,-0.31,0.0,0.0,0.0,4.87,501.55,0.48,0.0,0.35,0.0,0.35,0.61,2219.89,0.93,2.59,3.23,0.72,0.51,0.03,11.92,3.26,0.93,12.31,-0.06,1.11,1.1,3.19,-0.16,0.73,0.0,4.15,764.79,0.75,0.0,8.71,2.03,0.0,0.57,0.26,1.9
t2,15.73,0.6,10.77,1.53,0.22,13.04,6.51,34.04,5.26,5.25,550.39,0.0,14.69,397.6,439.96,43.72,0.0,3.78,3.74,751.92,-41.43,1.02,-0.71,0.53,6.56,11.92,129.04,247.0,11.14,-1.02,26.87,4.28,47.83,2.15,6.62,119.92,6.0,4.28,5.06,3.31,-0.15,0.34,4395.23,1.94,15.21,129.86,6.97,0.66,41.46,135.48,0.16,0.0,0.1,0.55,0.41,33.05,11176.37,0.0,70.76,0.45,3787.04,11.17,0.39,8.3,11.69,1.07,1.75,14.68,0.0,600.23,4176.65,2.46,7.87,33.6,21.05,0.98,1.11,0.34,2275.54,8.12,6.01,4.45,5.08,649.59,0.41,8.26,0.0,0.32,18.07,46.9,113.6,11.43,36.37,199.22,22.42,6.79,4.19,1.88,5.53,20.45,11856.55,13.68,29.35,0.17,745.2,1.0,86.3,53.58,10.08,1.74,36.19,33.95,9.94,1.01,14.64,169.1,81.37,-0.03,6.69,9.08,3.87,-0.09,60.75,0.0,1.15,305.0,5.46,2.02,466.57,4.62,0.0,0.0,3.12,0.27,0.0,0.0,0.23,0.2,19.49,2.07,24.72,4.69,12.38,39.92,-0.3,183.82,6.2,-0.02,-0.13,21.93,0.0,56.73,4.92,1.3,37.63,0.0,8.6,0.26,0.0,0.49,21.53,7.41,7.32,0.4,16.69,37.91,-0.03,0.38,10.07,1201.62,70.04,0.14,-0.36,-0.7,44.27,1.29,2.88,19.38,2.15,16.0,13.45,20.96,2.28,220.59,5.43,5.56,35.21,867.63,0.31,15.18,1099.97,0.25,0.23,-0.17,0.17,0.76,-0.36,5.95,456.38,0.09,16.16,2.68,2.09,54.12,7.25,0.21,0.0,0.96,1.98,4.64,0.94,64.18,4.17,15.8,0.48,0.44,0.0,0.0,17.25,4795.89,7.87,0.33,0.23,0.0,7.61,1.31,7904.77,7.1,18.63,10.6,-0.0,8.25,2.03,103.6,7.33,55.87,82.5,5.02,12.31,8.22,45.64,1.96,12.51,0.19,-2.17,3935.98,18.59,-0.09,110.57,15.52,0.69,5.79,-0.47,24.67
t3,55.98,1.99,37.2,6.02,9.03,3.38,40.82,103.76,18.27,13.95,487.64,0.63,30.93,1455.51,1769.2,46.81,-0.03,36.4,19.08,1938.76,51.95,5.87,1.76,1.45,15.68,52.15,135.41,235.25,25.08,3.14,130.77,10.61,17.46,4.18,28.01,277.04,30.66,15.75,4.04,12.91,0.27,7.59,7144.42,7.23,52.91,332.91,16.21,0.42,184.96,620.78,0.35,1.36,0.0,6.69,0.89,46.24,15579.27,0.39,105.65,19.26,6432.31,24.4,0.37,24.44,7.56,1.21,3.47,90.89,-0.14,1037.16,1908.41,42.47,38.95,131.55,40.68,1.02,6.1,0.0,4557.16,18.36,39.36,12.12,26.04,1629.47,14.95,11.1,-0.4,13.58,76.23,28.88,331.42,56.4,147.82,549.75,95.99,4.76,18.08,1.38,2.69,81.11,20529.46,32.48,67.44,1.16,872.12,9.38,239.79,341.96,79.25,35.14,162.25,69.44,37.78,1.73,12.9,486.0,54.12,-0.04,35.52,23.21,24.5,0.55,171.04,1.45,7.77,876.96,22.71,24.64,732.43,23.71,-0.36,0.0,2.94,0.03,0.27,3.52,-3.92,0.0,41.65,3.81,85.74,9.22,34.37,70.82,15.14,455.42,23.1,1.58,10.92,24.56,-0.18,240.75,9.79,2.61,155.76,0.15,39.76,7.64,4.48,4.42,91.98,71.35,83.03,2.38,67.16,77.64,2.27,7.78,54.48,2863.62,46.55,5.03,-0.12,8.04,148.14,19.17,13.01,78.13,16.24,0.76,78.14,111.97,7.79,707.57,12.03,14.0,110.81,154.47,2.26,49.03,206.1,0.0,0.67,0.31,8.01,-0.37,0.0,58.52,612.5,0.79,55.23,6.98,6.43,129.39,35.45,5.98,0.35,5.77,2.27,9.05,11.41,161.05,21.68,63.65,5.1,0.11,0.19,0.0,27.13,11365.92,38.3,5.48,9.48,2.34,7.13,20.23,5364.1,26.5,24.52,26.4,0.49,14.09,13.35,211.26,46.53,236.48,261.38,11.73,48.02,45.97,127.18,-0.28,36.09,1.61,30.28,3072.33,66.44,0.24,380.33,54.84,4.46,4.99,2.98,47.11
t4,156.93,19.8,126.88,32.82,5.99,0.5,166.29,138.41,28.14,32.59,130.28,1.04,72.76,1778.24,4472.48,28.4,0.0,60.75,40.25,1700.73,690.58,12.14,4.88,13.74,17.81,82.37,102.72,71.89,62.97,9.85,656.82,18.04,4.92,38.43,25.67,171.31,89.17,22.82,18.18,12.88,1.31,10.92,3568.82,14.2,59.09,358.03,31.12,1.87,132.58,628.05,0.02,4.17,0.05,20.56,7.9,35.92,8578.68,6.81,51.14,16.23,2916.1,25.31,0.62,19.93,5.57,8.46,15.08,344.56,0.0,560.37,560.38,96.48,77.33,110.58,42.88,2.67,17.47,0.15,2816.73,18.04,88.2,58.72,53.22,1432.44,34.92,15.0,0.19,7.67,94.43,44.21,348.33,200.04,179.07,656.35,139.36,2.32,19.02,5.05,6.67,162.13,15901.89,144.19,43.43,6.69,253.5,21.73,271.32,1455.47,141.51,52.9,181.89,83.48,47.81,10.68,9.51,329.38,39.44,0.03,37.49,68.88,66.47,0.88,398.29,7.7,37.81,843.79,32.88,25.52,366.32,74.11,2.42,0.0,27.54,4.87,0.06,2.53,69.84,0.0,45.73,34.87,84.12,18.93,31.12,39.44,60.52,350.19,68.35,3.12,13.51,28.09,-0.19,596.75,17.84,0.64,464.57,1.25,72.81,10.62,13.97,3.42,150.6,156.73,183.04,1.98,224.11,85.66,6.18,19.27,56.5,2266.62,28.26,26.89,-0.24,71.55,158.34,18.63,21.9,313.05,19.1,0.03,224.28,109.7,28.63,638.67,14.52,37.61,145.22,34.42,7.28,39.55,53.13,0.49,0.54,13.78,31.66,1.38,3.76,107.86,318.41,1.5,175.79,8.12,11.22,118.44,132.96,5.49,3.72,12.44,4.88,41.8,11.45,399.79,39.31,197.15,5.07,-0.43,0.02,-0.09,25.92,8450.89,129.52,0.47,22.34,0.08,49.55,41.46,1701.72,37.77,50.66,73.17,10.98,54.54,39.75,208.16,119.77,302.09,144.53,20.47,81.26,329.32,188.84,4.07,105.16,-1.81,81.35,938.55,163.08,6.79,269.01,51.03,6.78,35.39,7.94,46.57
t5,192.9,62.12,237.61,34.62,6.44,0.35,240.5,69.26,11.8,53.01,41.83,5.12,134.37,795.95,5662.35,12.95,-0.03,45.35,88.45,593.1,184.89,5.11,0.39,27.3,40.81,52.13,57.15,14.12,56.22,23.31,1414.31,50.14,1.29,54.02,6.55,68.67,150.84,6.89,24.16,8.02,1.24,15.5,947.11,3.04,31.58,269.01,19.04,10.77,48.1,192.61,0.24,12.21,1.09,14.56,3.18,6.52,2754.25,31.87,7.48,6.05,734.57,36.61,0.11,24.27,2.88,23.85,10.8,514.89,0.78,169.5,130.28,60.15,67.49,57.79,18.57,3.46,8.04,0.05,896.76,31.22,67.46,58.58,70.7,594.03,26.01,18.17,-0.46,5.18,29.83,34.81,192.4,407.85,73.18,423.23,84.59,0.78,32.32,4.81,3.35,238.98,6138.49,224.27,7.19,7.32,83.91,9.54,167.84,3486.64,74.84,72.61,79.92,68.89,49.25,33.36,2.44,75.79,10.49,0.26,19.08,40.54,91.73,1.93,730.59,16.6,135.05,234.56,41.97,62.35,112.78,130.39,3.06,0.0,37.3,3.5,0.0,3.6,104.82,0.58,57.09,44.18,33.75,26.13,39.69,10.53,38.27,132.94,59.7,5.95,20.15,9.97,0.13,800.96,9.09,2.66,589.4,0.45,39.64,22.95,20.96,-0.15,75.63,166.28,191.83,1.67,418.31,20.79,0.71,24.69,36.93,757.29,37.09,36.05,1.55,181.12,92.36,49.05,16.94,676.85,28.14,0.15,309.92,62.24,65.79,205.57,15.95,45.63,91.24,2.15,5.84,11.83,11.14,5.35,0.75,21.31,57.98,4.85,8.51,55.19,75.61,14.27,247.92,9.22,12.07,39.15,250.2,5.22,12.85,12.54,-0.04,61.48,3.45,571.05,19.4,233.57,12.29,1.26,0.45,3.64,5.24,2833.58,268.4,0.0,35.86,1.06,169.69,106.49,441.86,36.75,45.74,140.37,5.52,54.63,73.83,81.69,177.83,128.61,47.29,27.66,52.44,968.95,76.85,6.37,193.92,3.84,114.58,221.98,220.43,23.32,119.6,81.41,9.74,35.56,47.92,12.99
t6,99.92,60.19,153.99,41.69,23.27,0.0,124.59,24.88,11.73,54.02,11.72,5.64,129.45,252.54,3761.87,4.03,3.02,22.51,104.18,192.18,35.42,2.75,0.25,21.1,19.69,15.21,7.35,7.58,45.82,58.82,1348.45,22.81,0.66,56.93,1.11,26.86,135.9,9.04,40.17,2.91,4.67,12.38,221.29,0.87,9.51,136.98,10.71,16.64,18.3,45.54,1.8,10.62,4.72,9.31,-0.12,-0.04,666.37,36.65,9.88,1.19,162.85,26.41,0.46,20.84,-0.24,37.65,13.63,401.33,0.7,47.85,28.5,16.5,22.77,21.99,12.85,6.15,10.81,0.82,264.66,14.64,51.14,35.38,21.47,161.53,14.35,14.71,0.58,12.95,25.15,16.83,86.15,391.84,16.7,164.53,56.51,0.3,7.23,-0.12,0.8,162.33,1875.83,160.54,3.44,8.12,25.14,3.59,87.3,2692.09,30.44,24.8,38.52,37.4,25.77,67.24,0.27,16.92,16.28,3.0,8.83,28.98,117.58,0.19,667.67,21.81,153.71,63.63,58.94,52.99,22.53,69.95,0.36,0.16,42.09,0.3,0.95,3.47,77.61,4.7,48.3,27.29,9.08,6.07,11.97,4.58,12.08,39.55,43.92,2.83,22.57,6.21,-0.03,460.32,9.51,7.61,360.67,1.99,14.07,29.16,9.6,0.14,13.71,67.36,98.8,0.7,406.37,11.71,2.89,18.21,15.14,204.29,17.16,37.14,0.55,96.34,22.91,36.4,9.85,888.82,11.49,0.0,215.67,15.27,32.9,42.36,13.88,30.5,46.53,0.51,6.89,3.11,6.53,10.45,0.53,13.71,21.43,24.92,0.33,15.03,16.22,27.87,174.06,13.41,24.24,20.25,162.45,2.67,11.74,15.47,2.84,47.36,7.68,387.58,10.62,108.32,14.71,4.1,0.98,6.77,3.11,684.96,315.45,0.0,46.07,2.2,118.0,206.63,100.48,15.67,38.51,126.17,10.13,31.49,132.62,25.23,211.47,38.13,11.28,26.28,21.13,1051.56,33.16,9.08,287.54,14.74,73.11,61.18,116.75,9.64,21.85,66.45,19.44,23.2,73.14,5.09
t7,83.6,15.2,104.84,31.42,19.46,0.0,44.95,3.31,8.61,24.22,0.97,5.01,63.73,66.17,1626.15,0.38,0.23,8.52,144.03,42.52,7.26,9.57,0.0,12.17,27.49,2.07,1.28,4.17,35.67,35.97,527.44,8.22,0.71,38.98,2.17,12.16,43.54,3.33,17.31,0.56,0.74,2.92,52.13,0.09,15.74,61.58,4.31,8.88,2.78,15.87,0.11,4.29,3.27,2.68,0.0,0.36,158.49,13.09,3.33,0.06,40.91,11.55,0.09,9.42,0.0,36.67,5.13,200.64,0.62,6.27,4.47,8.1,4.01,8.63,9.39,10.81,3.04,0.23,64.29,4.6,20.57,8.35,10.31,37.02,12.32,9.07,-0.94,7.76,3.1,1.86,24.46,181.7,8.17,66.73,23.64,-2.08,2.94,2.28,0.83,68.77,512.31,122.53,0.66,6.75,7.04,4.34,28.36,959.4,15.34,14.02,9.81,16.52,24.43,65.27,0.0,7.45,1.96,3.57,3.25,12.6,39.4,-0.05,314.51,11.68,113.2,12.29,61.56,26.37,7.02,35.24,0.62,0.0,21.69,-0.39,0.48,1.17,35.95,5.85,34.47,8.74,5.04,2.03,10.86,1.04,6.8,16.75,13.59,-0.56,17.63,0.22,0.0,131.24,3.56,4.32,152.77,-0.64,3.78,17.17,6.69,0.27,8.24,19.25,31.56,0.27,271.94,3.1,4.31,14.28,5.98,42.2,13.89,23.46,0.0,39.89,4.59,20.44,9.66,758.11,6.94,0.0,105.03,2.57,42.82,7.84,3.87,25.2,23.75,0.0,6.02,1.47,0.63,10.66,0.2,18.48,13.18,13.22,0.0,5.81,3.28,26.6,72.29,4.6,6.61,1.88,104.28,1.07,12.66,28.5,7.72,32.27,0.0,151.25,4.82,48.91,6.34,3.05,2.86,11.2,2.74,174.14,265.68,0.06,23.25,3.89,36.49,163.38,20.73,14.8,30.59,68.5,4.23,36.0,79.17,12.13,138.33,16.13,1.37,19.12,7.83,406.6,26.47,6.7,202.5,30.29,23.85,13.37,44.51,8.34,10.57,35.93,10.53,15.7,40.34,4.17
t8,46.66,8.24,41.0,15.28,9.57,0.0,15.77,0.17,11.43,10.84,-0.21,4.84,18.85,13.57,505.08,2.07,0.31,4.19,113.99,6.82,1.91,0.44,0.0,5.9,5.59,0.25,0.0,0.47,14.05,19.06,154.64,1.95,0.0,34.84,1.27,3.13,19.5,0.29,3.02,0.93,3.27,0.02,15.27,0.0,1.29,18.19,1.95,2.3,0.18,4.25,0.01,3.27,3.48,-0.16,0.0,0.0,46.04,4.23,6.17,0.35,8.95,11.83,2.4,4.8,0.0,17.32,0.18,89.92,1.47,2.33,0.11,3.23,-0.46,2.9,0.59,3.2,0.83,2.38,18.03,0.69,4.04,1.42,1.61,10.75,6.71,3.03,0.31,5.76,0.07,5.14,6.7,59.02,0.13,17.95,4.58,0.65,0.0,4.69,0.69,35.08,109.4,45.05,0.0,0.72,2.75,3.57,6.19,180.33,1.8,12.31,-0.11,1.71,10.29,43.56,0.0,2.96,0.48,0.37,1.35,11.68,25.94,0.03,130.37,4.37,43.98,2.81,30.63,8.24,1.14,13.47,-0.33,-0.12,5.4,0.25,0.28,0.43,12.74,4.6,14.4,5.16,0.0,0.92,1.44,0.58,4.68,4.14,2.45,0.0,5.12,0.0,0.0,27.0,0.47,20.72,34.51,0.05,0.15,6.44,-1.48,0.1,2.69,12.61,11.78,0.05,103.75,-0.18,-0.25,15.76,1.3,16.44,3.82,5.61,0.0,10.52,4.87,12.26,8.22,309.61,1.07,0.0,42.39,3.23,23.58,3.3,3.89,8.98,1.64,0.0,-1.55,0.0,0.93,2.25,0.07,18.15,4.45,1.79,0.0,1.25,0.18,9.97,27.19,6.15,4.7,0.82,57.59,4.21,5.03,26.48,5.25,8.49,0.0,56.34,4.93,6.89,0.53,0.72,0.41,1.36,0.0,47.98,112.74,0.0,5.89,0.36,6.16,103.45,7.47,1.38,15.87,36.89,3.53,7.03,64.41,6.73,69.86,4.1,4.11,5.36,2.04,132.75,4.11,1.2,86.95,17.34,3.94,6.79,14.01,5.08,1.56,14.32,3.88,8.36,12.01,0.51
t9,20.41,1.32,10.07,9.26,4.76,0.0,3.85,0.36,2.11,3.14,0.1,-0.62,8.23,1.69,148.77,-0.09,0.03,0.66,87.87,2.25,0.0,1.41,0.0,1.68,7.06,0.0,0.0,0.19,8.12,10.18,28.13,-0.08,0.0,13.21,0.0,0.75,3.18,0.0,0.65,0.0,0.58,0.55,2.09,0.0,0.0,13.16,0.0,1.54,-0.12,0.68,0.0,6.21,4.35,0.0,0.0,0.0,23.45,4.5,0.0,0.51,4.34,8.86,2.25,-0.62,0.0,5.89,1.02,22.07,0.21,-0.15,0.12,0.03,0.05,0.91,0.0,3.02,-0.08,0.33,5.54,0.35,1.85,-0.33,1.68,1.22,-0.91,-0.33,2.02,0.79,1.27,-1.0,-0.03,26.68,0.65,8.38,4.59,0.43,0.0,4.92,0.24,9.5,28.97,12.9,0.0,0.27,-0.34,0.0,1.24,24.92,0.05,1.75,-0.31,0.27,6.62,37.81,0.0,0.0,2.09,0.1,-0.09,7.5,11.27,0.05,59.81,0.74,7.2,0.87,19.89,0.67,0.52,3.62,0.0,0.84,1.9,0.0,0.0,0.42,1.81,0.46,6.58,1.2,0.5,0.0,2.12,1.53,0.45,2.3,2.28,0.45,2.35,0.68,0.0,1.98,0.0,6.31,7.96,0.0,0.0,4.13,-0.06,0.0,0.4,10.93,1.62,0.24,33.0,0.03,0.68,10.78,0.6,6.79,0.0,2.63,0.0,0.99,-0.03,4.63,10.02,134.21,5.6,0.0,12.55,2.9,6.07,1.09,0.16,0.05,3.04,0.0,0.73,0.35,0.0,-0.12,0.18,3.71,1.06,-0.45,0.0,0.0,1.25,2.61,8.35,0.4,0.15,0.0,15.65,-0.15,0.2,16.76,0.69,7.04,0.0,12.55,2.57,2.65,0.49,0.0,0.17,0.0,0.0,15.13,48.87,2.19,-0.34,0.0,-0.22,56.68,4.72,0.63,5.69,6.75,0.0,0.0,13.0,0.75,34.01,0.03,-0.38,2.66,1.75,45.15,1.91,0.01,24.56,4.07,2.47,0.22,0.67,5.59,0.0,3.6,1.42,3.03,-0.9,-0.07
t10,6.65,1.56,2.99,0.59,6.77,0.0,0.35,0.3,0.84,1.02,0.0,0.39,3.02,0.5,47.96,0.03,0.53,0.05,46.8,0.59,0.0,2.17,0.0,1.4,10.04,0.0,0.92,0.72,2.07,4.69,6.22,0.0,0.0,6.08,0.0,0.0,0.05,0.0,1.31,0.0,3.3,0.38,-0.12,0.0,0.0,3.29,-0.27,3.41,0.0,0.0,0.0,11.78,14.01,0.0,0.0,0.0,4.15,0.29,0.0,0.0,-0.6,0.2,-0.34,0.0,0.0,0.2,1.04,6.95,0.0,0.6,0.0,0.0,0.0,0.97,-0.06,0.33,0.3,0.0,0.55,0.8,0.26,0.0,-0.25,0.0,-0.24,0.0,0.83,1.06,4.01,0.0,0.0,13.46,0.0,2.25,3.61,0.0,0.0,2.21,0.0,6.96,4.32,6.16,0.0,0.0,0.15,0.0,1.18,4.1,0.0,1.83,0.51,0.0,4.16,23.77,0.0,0.1,1.03,0.0,0.4,0.43,2.38,0.0,18.88,1.02,8.45,0.0,5.1,0.58,1.36,2.12,0.0,0.89,1.76,0.0,0.0,0.0,0.62,2.88,0.51,-0.12,-0.12,0.0,0.75,0.2,0.8,0.04,0.68,0.0,0.23,0.0,0.0,7.07,0.0,0.26,1.16,0.0,0.0,0.21,0.0,0.0,0.85,5.7,3.99,0.0,8.66,0.0,0.23,2.6,-1.06,0.97,0.0,1.66,0.0,0.89,0.0,4.66,23.14,40.07,1.13,0.0,3.32,0.07,3.25,0.0,0.0,-0.39,0.35,0.0,-0.03,0.03,0.0,0.0,0.0,3.61,0.56,1.52,0.03,0.0,0.0,2.08,2.51,0.0,0.0,0.0,8.1,-1.1,-0.18,17.58,0.78,1.8,0.0,5.69,0.35,0.0,0.6,-0.15,0.0,0.0,0.0,0.83,20.94,0.0,0.25,0.0,-0.06,10.39,0.54,0.23,0.31,2.67,0.0,0.0,9.78,3.11,17.92,0.0,0.0,4.98,0.0,14.26,-0.03,0.0,13.85,0.88,0.0,0.28,0.32,0.06,0.0,2.54,0.0,-0.88,0.24,0.0
