t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,28.0,6.0,5.0,39.0,0.0,174.0,66.0,243.0,0.0,5.0,5280.0,1.0,6.0,2070.0,2443.0,161.0,0.0,2.0,88.0,4128.0,331.0,39.0,6.0,0.0,0.0,64.0,825.0,2892.0,16.0,0.0,21.0,0.0,813.0,93.0,304.0,509.0,15.0,2.0,9.0,0.0,0.0,0.0,27647.0,16.0,91.0,772.0,1.0,0.0,155.0,319.0,53.0,0.0,0.0,1.0,10.0,203.0,204401.0,0.0,987.0,3.0,22705.0,18.0,0.0,0.0,81.0,0.0,4.0,31.0,0.0,4024.0,191284.0,51.0,62.0,218.0,183.0,11.0,1.0,0.0,16764.0,17.0,7.0,4.0,102.0,3717.0,1.0,107.0,0.0,1.0,62.0,628.0,682.0,101.0,208.0,740.0,226.0,0.0,11.0,9.0,0.0,11.0,211952.0,111.0,156.0,0.0,11763.0,29.0,724.0,364.0,176.0,16.0,269.0,106.0,32.0,102.0,156.0,1449.0,947.0,0.0,18.0,22.0,11.0,77.0,160.0,16.0,0.0,1481.0,10.0,56.0,3986.0,63.0,0.0,0.0,16.0,33.0,0.0,0.0,5.0,0.0,20.0,11.0,84.0,15.0,49.0,522.0,10.0,967.0,32.0,22.0,0.0,220.0,0.0,557.0,37.0,0.0,407.0,0.0,0.0,21.0,3.0,15.0,83.0,67.0,39.0,0.0,106.0,406.0,34.0,20.0,28.0,9115.0,513.0,4.0,8.0,26.0,363.0,12.0,12.0,291.0,6.0,317.0,21.0,145.0,0.0,757.0,161.0,2.0,218.0,87344.0,85.0,146.0,44218.0,0.0,0.0,3.0,0.0,0.0,66.0,13.0,2977.0,0.0,42.0,20.0,6.0,276.0,34.0,3.0,0.0,0.0,0.0,16.0,36.0,424.0,0.0,70.0,35.0,1.0,0.0,0.0,168.0,28605.0,44.0,0.0,3.0,0.0,6.0,46.0,185664.0,8.0,0.0,39.0,0.0,5.0,0.0,543.0,2.0,315.0,992.0,6.0,57.0,236.0,248.0,56.0,50.0,26.0,45.0,34084.0,78.0,0.0,316.0,21.0,0.0,54.0,11.0,72.0
t2,851.0,68.0,544.0,153.0,43.0,399.0,883.0,2453.0,29.0,84.0,23540.0,0.0,203.0,20586.0,23953.0,524.0,0.0,463.0,596.0,35545.0,8935.0,466.0,29.0,29.0,107.0,899.0,5318.0,14259.0,425.0,20.0,933.0,45.0,1915.0,288.0,734.0,4455.0,160.0,31.0,98.0,0.0,16.0,59.0,199904.0,170.0,827.0,6915.0,137.0,3.0,2485.0,6519.0,170.0,4.0,0.0,41.0,13.0,558.0,535425.0,0.0,4291.0,203.0,178753.0,201.0,41.0,47.0,272.0,19.0,147.0,447.0,0.0,30319.0,238537.0,1440.0,659.0,2450.0,863.0,21.0,85.0,0.0,128577.0,185.0,164.0,86.0,730.0,30656.0,114.0,340.0,0.0,13.0,1507.0,2027.0,7470.0,901.0,1467.0,10654.0,2183.0,133.0,114.0,183.0,12.0,684.0,626381.0,843.0,1260.0,1.0,68655.0,290.0,6167.0,4324.0,1575.0,128.0,2341.0,1188.0,197.0,653.0,642.0,11780.0,3945.0,0.0,141.0,47.0,222.0,83.0,1941.0,87.0,176.0,19117.0,139.0,342.0,24423.0,619.0,0.0,0.0,116.0,197.0,3.0,0.0,62.0,0.0,738.0,93.0,1371.0,113.0,233.0,3073.0,204.0,8393.0,519.0,76.0,5.0,1019.0,0.0,4303.0,38.0,52.0,2678.0,0.0,244.0,189.0,23.0,16.0,835.0,970.0,524.0,38.0,599.0,2855.0,77.0,149.0,285.0,66058.0,3743.0,66.0,43.0,548.0,2649.0,66.0,213.0,2136.0,26.0,818.0,632.0,1245.0,149.0,12825.0,1093.0,75.0,1981.0,23139.0,216.0,1089.0,46557.0,0.0,15.0,186.0,4.0,20.0,391.0,194.0,22195.0,0.0,831.0,48.0,78.0,2772.0,650.0,17.0,0.0,129.0,1.0,123.0,216.0,2703.0,237.0,745.0,189.0,0.0,0.0,7.0,1139.0,251182.0,401.0,4.0,12.0,2.0,568.0,326.0,328119.0,289.0,93.0,241.0,16.0,60.0,184.0,5251.0,326.0,4843.0,8658.0,207.0,743.0,2059.0,2637.0,298.0,433.0,45.0,821.0,169666.0,633.0,11.0,5392.0,622.0,59.0,59.0,20.0,848.0
t3,3901.0,294.0,1938.0,333.0,229.0,91.0,5081.0,5613.0,268.0,600.0,19258.0,12.0,1176.0,74211.0,103907.0,1295.0,0.0,1721.0,1562.0,85892.0,85554.0,926.0,71.0,58.0,384.0,3455.0,8325.0,12077.0,1265.0,115.0,9478.0,625.0,954.0,799.0,1428.0,11544.0,1480.0,34.0,310.0,14.0,132.0,262.0,294506.0,642.0,2585.0,17975.0,670.0,0.0,8430.0,26007.0,199.0,41.0,0.0,261.0,80.0,1694.0,634805.0,210.0,4611.0,1303.0,272517.0,451.0,49.0,416.0,294.0,80.0,536.0,3374.0,41.0,51440.0,90606.0,7723.0,1915.0,6628.0,1985.0,263.0,292.0,0.0,218445.0,454.0,1192.0,635.0,1594.0,76765.0,430.0,409.0,24.0,48.0,3780.0,2886.0,19836.0,4362.0,5935.0,33182.0,5994.0,203.0,476.0,574.0,45.0,4500.0,936265.0,3069.0,1731.0,135.0,51002.0,602.0,12039.0,27357.0,4683.0,1359.0,7149.0,5052.0,530.0,1760.0,720.0,25573.0,3574.0,0.0,949.0,629.0,922.0,50.0,12335.0,112.0,522.0,52593.0,1180.0,1219.0,35481.0,2362.0,23.0,0.0,472.0,187.0,8.0,4.0,299.0,7.0,2905.0,512.0,3784.0,911.0,603.0,3430.0,1046.0,22548.0,1534.0,104.0,177.0,1706.0,0.0,18449.0,85.0,181.0,15908.0,4.0,2016.0,609.0,81.0,123.0,3611.0,4239.0,2790.0,11.0,2790.0,5122.0,180.0,236.0,2138.0,136692.0,5733.0,653.0,58.0,4582.0,6926.0,396.0,676.0,7170.0,158.0,577.0,3559.0,5443.0,1124.0,37685.0,2266.0,132.0,4398.0,3859.0,215.0,2325.0,8893.0,4.0,25.0,702.0,68.0,156.0,195.0,2597.0,28910.0,81.0,3144.0,364.0,274.0,6465.0,3413.0,406.0,3.0,817.0,105.0,614.0,723.0,11994.0,1609.0,4872.0,665.0,0.0,2.0,2.0,1469.0,553430.0,2253.0,4.0,370.0,2.0,2695.0,914.0,204372.0,1597.0,627.0,1320.0,165.0,875.0,1134.0,11167.0,2257.0,17395.0,19003.0,364.0,3141.0,12709.0,6775.0,721.0,1609.0,291.0,2531.0,126610.0,3320.0,100.0,18337.0,1750.0,430.0,439.0,419.0,3057.0
t4,7229.0,1370.0,5206.0,884.0,605.0,1.0,10585.0,6034.0,926.0,1598.0,6568.0,79.0,3445.0,82386.0,249943.0,1141.0,147.0,2545.0,4138.0,71124.0,91072.0,438.0,230.0,159.0,1250.0,4633.0,4603.0,2682.0,2350.0,550.0,43325.0,1725.0,338.0,2264.0,1124.0,8411.0,4775.0,38.0,1414.0,410.0,114.0,209.0,124225.0,308.0,1943.0,18183.0,1706.0,37.0,8613.0,28288.0,99.0,64.0,45.0,537.0,224.0,1612.0,312341.0,883.0,1239.0,910.0,112140.0,1087.0,120.0,1941.0,316.0,573.0,1229.0,12568.0,30.0,26059.0,21965.0,9921.0,3334.0,6042.0,1984.0,578.0,781.0,3.0,113280.0,1402.0,2821.0,2700.0,4216.0,60505.0,941.0,391.0,58.0,328.0,3251.0,2620.0,19551.0,12383.0,7675.0,30234.0,6842.0,117.0,906.0,752.0,70.0,8456.0,626515.0,7639.0,1244.0,304.0,11697.0,545.0,9838.0,119147.0,5859.0,4780.0,7434.0,6782.0,1545.0,3373.0,401.0,15825.0,1526.0,2.0,1888.0,1599.0,2582.0,225.0,30074.0,437.0,2274.0,36415.0,2400.0,1873.0,17508.0,4726.0,43.0,0.0,1253.0,88.0,99.0,61.0,2051.0,156.0,4816.0,1795.0,4333.0,1719.0,1102.0,1005.0,2183.0,17394.0,2562.0,191.0,418.0,1595.0,0.0,53336.0,632.0,292.0,43633.0,31.0,3796.0,1114.0,275.0,218.0,6898.0,11108.0,8558.0,13.0,9099.0,3746.0,510.0,1015.0,3262.0,93237.0,3013.0,2308.0,52.0,11654.0,8261.0,1235.0,1187.0,21098.0,898.0,191.0,11896.0,5054.0,2644.0,28779.0,1768.0,538.0,6047.0,608.0,123.0,1566.0,1472.0,13.0,118.0,1141.0,146.0,661.0,93.0,5423.0,12518.0,181.0,6536.0,702.0,619.0,4645.0,9098.0,617.0,32.0,1500.0,313.0,2045.0,792.0,22931.0,2003.0,14103.0,1105.0,0.0,13.0,29.0,1082.0,362193.0,8038.0,5.0,667.0,21.0,7558.0,2468.0,65126.0,2539.0,1827.0,5113.0,293.0,2792.0,3360.0,8277.0,6896.0,18991.0,8468.0,662.0,5358.0,50184.0,8858.0,942.0,6869.0,459.0,5377.0,34083.0,9177.0,200.0,14022.0,3558.0,1621.0,1147.0,2259.0,3259.0
t5,6618.0,3403.0,10265.0,1910.0,1619.0,20.0,9081.0,2420.0,1249.0,2351.0,1894.0,96.0,6116.0,37969.0,301326.0,816.0,61.0,1900.0,7162.0,26048.0,16016.0,164.0,70.0,785.0,2580.0,1618.0,1727.0,666.0,2550.0,2062.0,92729.0,2081.0,59.0,3320.0,641.0,3464.0,7499.0,128.0,1677.0,1112.0,41.0,350.0,30799.0,153.0,1025.0,11967.0,1701.0,60.0,3048.0,8968.0,35.0,109.0,94.0,980.0,241.0,635.0,91281.0,1828.0,566.0,482.0,27089.0,2174.0,291.0,2540.0,384.0,2124.0,1793.0,24999.0,13.0,7764.0,4697.0,5212.0,2919.0,2722.0,1222.0,498.0,796.0,53.0,32442.0,1447.0,2391.0,4000.0,3946.0,23655.0,1235.0,540.0,110.0,570.0,1678.0,1095.0,10781.0,19533.0,3114.0,14498.0,4364.0,133.0,834.0,906.0,24.0,10744.0,237889.0,10593.0,524.0,362.0,3142.0,533.0,6161.0,231191.0,3955.0,6915.0,3407.0,4559.0,1314.0,3759.0,47.0,5361.0,940.0,6.0,1111.0,2373.0,4867.0,110.0,43467.0,971.0,7829.0,10805.0,2571.0,2442.0,4325.0,6632.0,92.0,25.0,1944.0,49.0,67.0,106.0,7598.0,1.0,6031.0,2813.0,1886.0,1706.0,1471.0,432.0,1760.0,5950.0,2437.0,297.0,1062.0,719.0,7.0,60151.0,1222.0,211.0,44076.0,48.0,1898.0,1016.0,671.0,205.0,6254.0,13187.0,10282.0,0.0,19323.0,1216.0,660.0,1088.0,1898.0,30144.0,910.0,2886.0,107.0,14950.0,5033.0,2722.0,1321.0,40874.0,1576.0,18.0,16347.0,2272.0,4094.0,8395.0,541.0,1231.0,3903.0,309.0,147.0,542.0,488.0,9.0,238.0,1092.0,821.0,1250.0,15.0,2868.0,2987.0,320.0,10540.0,870.0,871.0,2370.0,13142.0,639.0,24.0,2355.0,297.0,3932.0,165.0,27073.0,1136.0,17715.0,833.0,8.0,30.0,272.0,671.0,108986.0,17608.0,5.0,2364.0,58.0,7309.0,4168.0,16062.0,1476.0,3736.0,8471.0,246.0,4197.0,6492.0,3536.0,9500.0,8077.0,1984.0,1370.0,3234.0,78838.0,4112.0,493.0,15584.0,555.0,5162.0,7938.0,10100.0,760.0,3610.0,3950.0,1631.0,2166.0,5410.0,1521.0
t6,4639.0,3428.0,10182.0,1767.0,1783.0,0.0,4266.0,1065.0,803.0,1871.0,468.0,6.0,4183.0,10342.0,189768.0,410.0,35.0,1134.0,9809.0,5656.0,1932.0,155.0,54.0,1495.0,3047.0,429.0,577.0,306.0,1980.0,2189.0,82064.0,1405.0,5.0,3601.0,321.0,877.0,5955.0,371.0,1296.0,491.0,54.0,459.0,7152.0,42.0,419.0,7255.0,667.0,160.0,938.0,2362.0,0.0,629.0,157.0,879.0,182.0,101.0,21086.0,1597.0,136.0,147.0,6105.0,2561.0,145.0,1047.0,160.0,2496.0,1439.0,27913.0,110.0,1976.0,912.0,1384.0,1181.0,947.0,673.0,309.0,248.0,54.0,8247.0,1151.0,789.0,2450.0,1164.0,6332.0,698.0,544.0,301.0,557.0,592.0,458.0,3566.0,15725.0,734.0,7893.0,2575.0,105.0,210.0,528.0,205.0,7026.0,70327.0,8567.0,131.0,300.0,1019.0,382.0,3304.0,143013.0,1869.0,3209.0,922.0,1331.0,946.0,2965.0,16.0,905.0,407.0,23.0,627.0,1717.0,5105.0,67.0,29726.0,806.0,8372.0,2474.0,2768.0,1377.0,907.0,4077.0,146.0,24.0,2163.0,8.0,2.0,437.0,9747.0,41.0,3640.0,1719.0,820.0,636.0,1177.0,179.0,840.0,1589.0,1175.0,331.0,1995.0,229.0,1.0,27717.0,687.0,104.0,20590.0,55.0,507.0,963.0,653.0,44.0,2930.0,6413.0,5678.0,0.0,22809.0,315.0,713.0,1164.0,789.0,7352.0,221.0,1476.0,71.0,9784.0,1967.0,1993.0,1134.0,48956.0,1210.0,1.0,11467.0,700.0,2512.0,2064.0,362.0,2263.0,1643.0,194.0,449.0,244.0,217.0,114.0,148.0,660.0,1935.0,996.0,4.0,391.0,653.0,477.0,6766.0,447.0,683.0,842.0,9549.0,335.0,67.0,2001.0,439.0,4018.0,6.0,19292.0,374.0,7948.0,386.0,17.0,0.0,551.0,237.0,25169.0,19312.0,44.0,2550.0,107.0,2608.0,6414.0,4097.0,551.0,3215.0,6715.0,351.0,3510.0,6001.0,1412.0,9686.0,2381.0,367.0,1184.0,1962.0,38459.0,1406.0,126.0,19324.0,593.0,3233.0,1958.0,6011.0,1408.0,891.0,2644.0,856.0,1906.0,2639.0,750.0
t7,2250.0,1076.0,7796.0,1163.0,1132.0,0.0,1278.0,344.0,184.0,852.0,84.0,44.0,2009.0,2224.0,83440.0,209.0,25.0,500.0,8271.0,1558.0,328.0,113.0,71.0,916.0,2382.0,35.0,327.0,25.0,1536.0,1393.0,34297.0,553.0,5.0,1984.0,92.0,262.0,3199.0,779.0,1011.0,267.0,161.0,238.0,2168.0,4.0,200.0,3683.0,225.0,283.0,315.0,442.0,17.0,669.0,142.0,300.0,33.0,32.0,5814.0,859.0,8.0,1.0,1725.0,1516.0,26.0,299.0,17.0,1341.0,689.0,14430.0,241.0,561.0,203.0,257.0,675.0,148.0,250.0,213.0,314.0,51.0,2374.0,484.0,412.0,941.0,356.0,1898.0,142.0,583.0,135.0,497.0,91.0,290.0,660.0,8841.0,118.0,3502.0,1028.0,83.0,46.0,243.0,191.0,2979.0,19538.0,4421.0,20.0,600.0,255.0,283.0,2152.0,42444.0,760.0,811.0,234.0,329.0,749.0,1647.0,24.0,123.0,142.0,32.0,243.0,465.0,2221.0,53.0,11468.0,426.0,4935.0,579.0,1849.0,506.0,299.0,1451.0,13.0,0.0,1682.0,16.0,1.0,257.0,3811.0,212.0,1599.0,510.0,316.0,219.0,665.0,82.0,312.0,280.0,558.0,183.0,1172.0,109.0,0.0,8607.0,211.0,73.0,6055.0,12.0,30.0,476.0,702.0,18.0,756.0,1566.0,1814.0,2.0,14269.0,111.0,120.0,687.0,335.0,2289.0,5.0,563.0,3.0,3279.0,820.0,1227.0,847.0,32952.0,852.0,0.0,4682.0,342.0,1702.0,318.0,10.0,1390.0,807.0,86.0,537.0,47.0,59.0,247.0,230.0,572.0,1940.0,355.0,0.0,29.0,157.0,584.0,3168.0,339.0,403.0,173.0,4207.0,80.0,315.0,984.0,179.0,2519.0,0.0,9996.0,9.0,1953.0,225.0,9.0,0.0,814.0,143.0,6288.0,13096.0,11.0,1317.0,64.0,810.0,9450.0,1193.0,354.0,1120.0,2703.0,203.0,1404.0,3989.0,974.0,6858.0,495.0,76.0,760.0,899.0,9981.0,571.0,9.0,13128.0,662.0,843.0,470.0,2085.0,633.0,308.0,1458.0,292.0,978.0,630.0,333.0
t8,1503.0,245.0,3717.0,645.0,409.0,0.0,385.0,18.0,191.0,585.0,22.0,102.0,678.0,468.0,29355.0,52.0,25.0,130.0,4992.0,493.0,28.0,73.0,26.0,380.0,1353.0,1.0,144.0,1.0,635.0,548.0,8896.0,217.0,1.0,677.0,0.0,165.0,925.0,923.0,451.0,105.0,109.0,137.0,481.0,43.0,155.0,1449.0,88.0,272.0,160.0,87.0,104.0,619.0,64.0,44.0,13.0,0.0,1405.0,542.0,1.0,22.0,281.0,578.0,0.0,42.0,3.0,370.0,282.0,4170.0,137.0,193.0,54.0,126.0,225.0,55.0,229.0,104.0,134.0,66.0,898.0,168.0,156.0,184.0,126.0,292.0,112.0,329.0,17.0,605.0,63.0,143.0,96.0,3396.0,1.0,1226.0,487.0,31.0,20.0,24.0,168.0,1039.0,6443.0,2218.0,0.0,304.0,108.0,107.0,559.0,10878.0,69.0,138.0,99.0,112.0,469.0,648.0,0.0,85.0,5.0,181.0,212.0,163.0,522.0,0.0,3593.0,148.0,1859.0,117.0,646.0,306.0,173.0,377.0,0.0,0.0,849.0,25.0,0.0,95.0,753.0,47.0,812.0,111.0,37.0,135.0,532.0,4.0,145.0,83.0,164.0,3.0,308.0,3.0,0.0,2344.0,9.0,88.0,2065.0,6.0,24.0,189.0,626.0,2.0,120.0,464.0,652.0,33.0,6088.0,0.0,16.0,157.0,280.0,649.0,0.0,283.0,3.0,1040.0,132.0,447.0,408.0,13387.0,381.0,0.0,1357.0,43.0,598.0,62.0,0.0,590.0,171.0,11.0,711.0,2.0,45.0,285.0,93.0,569.0,1163.0,150.0,0.0,0.0,4.0,628.0,1290.0,156.0,207.0,84.0,1650.0,11.0,737.0,481.0,72.0,1244.0,0.0,4548.0,0.0,572.0,317.0,0.0,9.0,399.0,82.0,2293.0,6622.0,0.0,340.0,16.0,274.0,12098.0,375.0,144.0,537.0,602.0,61.0,377.0,2190.0,234.0,4044.0,65.0,56.0,302.0,433.0,1632.0,80.0,3.0,6465.0,227.0,209.0,257.0,481.0,163.0,93.0,641.0,259.0,238.0,66.0,120.0
t9,753.0,56.0,1140.0,425.0,199.0,0.0,122.0,13.0,161.0,222.0,13.0,56.0,311.0,175.0,10253.0,35.0,4.0,25.0,2300.0,190.0,4.0,40.0,0.0,95.0,491.0,24.0,100.0,0.0,278.0,184.0,1999.0,80.0,0.0,296.0,0.0,0.0,383.0,783.0,110.0,61.0,124.0,34.0,90.0,1.0,39.0,697.0,128.0,321.0,102.0,46.0,55.0,274.0,209.0,1.0,0.0,0.0,318.0,276.0,0.0,52.0,102.0,363.0,0.0,0.0,1.0,84.0,38.0,1184.0,105.0,6.0,39.0,36.0,37.0,47.0,156.0,76.0,55.0,83.0,452.0,20.0,98.0,98.0,38.0,50.0,38.0,219.0,16.0,277.0,23.0,110.0,7.0,1110.0,3.0,469.0,27.0,4.0,0.0,0.0,123.0,182.0,2221.0,999.0,0.0,128.0,21.0,13.0,197.0,2257.0,3.0,17.0,11.0,31.0,245.0,422.0,0.0,20.0,47.0,117.0,55.0,49.0,122.0,3.0,978.0,0.0,440.0,16.0,307.0,8.0,12.0,113.0,0.0,0.0,238.0,72.0,0.0,35.0,124.0,49.0,205.0,0.0,0.0,22.0,323.0,3.0,22.0,18.0,120.0,0.0,148.0,0.0,0.0,668.0,0.0,18.0,543.0,17.0,0.0,69.0,410.0,0.0,35.0,215.0,275.0,9.0,1941.0,0.0,45.0,147.0,146.0,64.0,0.0,15.0,35.0,320.0,61.0,262.0,344.0,4419.0,50.0,0.0,365.0,0.0,408.0,4.0,0.0,255.0,98.0,0.0,444.0,0.0,5.0,667.0,45.0,386.0,1086.0,39.0,0.0,2.0,0.0,465.0,536.0,81.0,73.0,38.0,379.0,12.0,596.0,220.0,4.0,442.0,0.0,1455.0,0.0,92.0,62.0,0.0,11.0,130.0,0.0,667.0,1778.0,75.0,80.0,0.0,34.0,7890.0,85.0,19.0,117.0,406.0,107.0,86.0,997.0,34.0,2412.0,2.0,36.0,169.0,85.0,283.0,8.0,0.0,2215.0,309.0,81.0,128.0,138.0,118.0,8.0,87.0,28.0,51.0,10.0,43.0
t10,411.0,21.0,540.0,104.0,67.0,0.0,53.0,11.0,56.0,123.0,0.0,19.0,110.0,111.0,3537.0,16.0,0.0,30.0,1127.0,66.0,3.0,11.0,0.0,92.0,124.0,3.0,11.0,2.0,179.0,81.0,403.0,40.0,0.0,129.0,0.0,0.0,175.0,287.0,28.0,25.0,91.0,2.0,25.0,0.0,10.0,155.0,4.0,105.0,83.0,10.0,0.0,38.0,151.0,0.0,0.0,0.0,39.0,121.0,0.0,48.0,37.0,127.0,0.0,0.0,0.0,40.0,4.0,237.0,66.0,12.0,0.0,6.0,0.0,0.0,36.0,42.0,0.0,55.0,106.0,15.0,1.0,13.0,0.0,8.0,0.0,24.0,14.0,50.0,2.0,120.0,0.0,444.0,0.0,163.0,0.0,0.0,0.0,12.0,113.0,9.0,594.0,335.0,0.0,37.0,3.0,0.0,194.0,377.0,0.0,0.0,0.0,0.0,461.0,137.0,0.0,5.0,87.0,203.0,13.0,53.0,66.0,0.0,357.0,0.0,41.0,0.0,187.0,0.0,22.0,34.0,0.0,0.0,13.0,9.0,0.0,2.0,74.0,35.0,72.0,0.0,0.0,0.0,240.0,0.0,30.0,0.0,2.0,0.0,33.0,4.0,0.0,261.0,0.0,5.0,163.0,5.0,0.0,8.0,98.0,0.0,24.0,54.0,82.0,1.0,679.0,0.0,35.0,110.0,58.0,10.0,0.0,27.0,2.0,86.0,11.0,276.0,106.0,1234.0,9.0,0.0,328.0,0.0,193.0,0.0,0.0,173.0,63.0,0.0,63.0,0.0,20.0,214.0,0.0,298.0,456.0,1.0,0.0,0.0,0.0,340.0,188.0,77.0,40.0,0.0,105.0,0.0,93.0,44.0,27.0,112.0,0.0,762.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,83.0,455.0,65.0,0.0,0.0,35.0,3531.0,75.0,48.0,12.0,198.0,104.0,9.0,280.0,2.0,1175.0,3.0,18.0,45.0,4.0,55.0,0.0,0.0,510.0,80.0,17.0,56.0,64.0,21.0,0.0,72.0,0.0,0.0,0.0,0.0
