t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,48.0,3.0,84.0,0.0,7.0,335.0,103.0,307.0,39.0,16.0,5109.0,0.0,110.0,2274.0,1718.0,189.0,0.0,39.0,34.0,4492.0,340.0,1.0,12.0,0.0,30.0,40.0,965.0,2276.0,8.0,0.0,73.0,0.0,1245.0,89.0,293.0,1084.0,13.0,49.0,2.0,0.0,4.0,0.0,30132.0,0.0,44.0,572.0,5.0,0.0,221.0,516.0,1.0,0.0,0.0,3.0,19.0,112.0,204152.0,0.0,1499.0,11.0,22263.0,10.0,0.0,13.0,236.0,13.0,6.0,48.0,0.0,4471.0,186709.0,63.0,44.0,218.0,118.0,0.0,23.0,0.0,16745.0,16.0,24.0,0.0,32.0,4229.0,0.0,17.0,0.0,0.0,150.0,771.0,466.0,31.0,131.0,966.0,250.0,91.0,11.0,21.0,9.0,79.0,211059.0,24.0,66.0,0.0,12659.0,15.0,739.0,306.0,98.0,9.0,192.0,196.0,40.0,18.0,209.0,1225.0,1081.0,0.0,14.0,0.0,55.0,2.0,132.0,0.0,12.0,1217.0,29.0,15.0,3237.0,24.0,0.0,0.0,15.0,5.0,0.0,0.0,1.0,1.0,75.0,41.0,191.0,2.0,18.0,372.0,3.0,1329.0,36.0,0.0,21.0,254.0,0.0,898.0,59.0,3.0,341.0,0.0,105.0,3.0,0.0,32.0,65.0,32.0,85.0,0.0,61.0,479.0,0.0,0.0,100.0,8118.0,772.0,0.0,0.0,48.0,307.0,4.0,0.0,139.0,22.0,287.0,138.0,83.0,18.0,819.0,317.0,28.0,130.0,86563.0,2.0,86.0,44839.0,0.0,5.0,8.0,1.0,7.0,43.0,30.0,3210.0,23.0,66.0,9.0,19.0,354.0,44.0,8.0,0.0,0.0,0.0,6.0,24.0,214.0,13.0,41.0,0.0,0.0,0.0,0.0,341.0,27675.0,62.0,4.0,2.0,0.0,2.0,0.0,186210.0,35.0,43.0,2.0,0.0,34.0,9.0,717.0,50.0,115.0,1149.0,18.0,75.0,206.0,136.0,87.0,14.0,0.0,28.0,35930.0,59.0,0.0,428.0,134.0,0.0,0.0,87.0,105.0
t2,1332.0,153.0,718.0,16.0,73.0,501.0,1397.0,2301.0,342.0,416.0,24366.0,9.0,639.0,25100.0,19806.0,1038.0,0.0,410.0,400.0,38529.0,10448.0,45.0,14.0,12.0,220.0,425.0,5724.0,14459.0,157.0,78.0,1667.0,20.0,1958.0,102.0,1382.0,6892.0,426.0,102.0,77.0,1.0,2.0,47.0,202627.0,79.0,626.0,6117.0,217.0,0.0,2864.0,8049.0,15.0,0.0,0.0,100.0,85.0,915.0,547176.0,23.0,4787.0,295.0,179297.0,176.0,0.0,227.0,794.0,160.0,82.0,346.0,0.0,31726.0,229436.0,1161.0,793.0,2436.0,1100.0,9.0,156.0,8.0,132648.0,145.0,337.0,69.0,79.0,30930.0,37.0,285.0,13.0,162.0,1268.0,2332.0,6784.0,1008.0,1767.0,13225.0,1400.0,193.0,79.0,143.0,2.0,955.0,625757.0,338.0,647.0,4.0,69506.0,135.0,5532.0,3559.0,1045.0,333.0,2357.0,1257.0,412.0,115.0,980.0,11654.0,3761.0,12.0,215.0,129.0,559.0,34.0,2168.0,0.0,79.0,17033.0,77.0,168.0,26067.0,290.0,0.0,0.0,214.0,11.0,15.0,8.0,29.0,0.0,807.0,207.0,1072.0,31.0,415.0,2717.0,97.0,10657.0,261.0,9.0,94.0,1213.0,0.0,6157.0,255.0,24.0,4588.0,0.0,592.0,83.0,23.0,157.0,576.0,393.0,500.0,3.0,619.0,2990.0,197.0,35.0,1454.0,64796.0,2833.0,112.0,8.0,372.0,3250.0,262.0,28.0,1025.0,160.0,814.0,1272.0,1072.0,91.0,11810.0,1492.0,285.0,1442.0,24566.0,43.0,1036.0,49153.0,0.0,63.0,28.0,18.0,7.0,24.0,419.0,22265.0,95.0,1072.0,117.0,162.0,2726.0,509.0,230.0,5.0,35.0,136.0,102.0,30.0,2789.0,328.0,442.0,4.0,0.0,0.0,20.0,750.0,244092.0,599.0,0.0,45.0,0.0,157.0,146.0,325708.0,277.0,84.0,392.0,4.0,255.0,93.0,4986.0,423.0,3867.0,10303.0,50.0,890.0,1118.0,2523.0,385.0,413.0,118.0,166.0,167897.0,632.0,0.0,5898.0,840.0,26.0,45.0,682.0,1098.0
t3,4240.0,962.0,2681.0,296.0,267.0,97.0,4775.0,5867.0,834.0,887.0,20196.0,6.0,1871.0,75954.0,91761.0,1544.0,0.0,1764.0,1107.0,91049.0,87825.0,131.0,99.0,14.0,465.0,2857.0,7530.0,12899.0,935.0,528.0,12115.0,752.0,657.0,380.0,1809.0,12070.0,2513.0,371.0,388.0,59.0,1.0,104.0,296175.0,284.0,2366.0,16386.0,758.0,0.0,8742.0,30374.0,71.0,27.0,7.0,523.0,187.0,2219.0,641489.0,183.0,4655.0,859.0,276149.0,774.0,13.0,746.0,469.0,546.0,541.0,3251.0,9.0,54426.0,91493.0,5018.0,2786.0,5535.0,2108.0,123.0,551.0,25.0,219133.0,721.0,1358.0,491.0,186.0,73792.0,651.0,724.0,0.0,281.0,2647.0,2563.0,21006.0,5257.0,5922.0,35036.0,4886.0,358.0,648.0,239.0,29.0,3692.0,945647.0,1864.0,1424.0,47.0,49400.0,511.0,13473.0,27275.0,4645.0,1217.0,8479.0,4472.0,737.0,393.0,767.0,24230.0,3532.0,9.0,1001.0,598.0,1293.0,21.0,12127.0,39.0,595.0,51452.0,643.0,649.0,39358.0,1458.0,0.0,26.0,821.0,0.0,89.0,0.0,398.0,4.0,3523.0,1006.0,3790.0,310.0,1244.0,3444.0,867.0,22584.0,1342.0,70.0,262.0,1605.0,0.0,21867.0,700.0,63.0,21692.0,0.0,2436.0,444.0,35.0,65.0,4514.0,3844.0,1978.0,7.0,3229.0,5994.0,485.0,65.0,2748.0,139548.0,3393.0,520.0,7.0,2352.0,9537.0,1212.0,162.0,4956.0,463.0,447.0,4742.0,4878.0,555.0,37306.0,2635.0,966.0,4216.0,3576.0,251.0,1661.0,8452.0,0.0,54.0,588.0,102.0,54.0,8.0,2982.0,29212.0,11.0,3175.0,288.0,285.0,6209.0,2792.0,425.0,18.0,80.0,400.0,446.0,318.0,11062.0,1423.0,2367.0,86.0,0.0,0.0,13.0,885.0,547609.0,2324.0,0.0,382.0,24.0,1838.0,747.0,198900.0,987.0,570.0,1509.0,4.0,1491.0,618.0,12401.0,2950.0,16184.0,17285.0,142.0,2929.0,8033.0,7697.0,299.0,1717.0,249.0,724.0,120972.0,3520.0,20.0,17766.0,2771.0,95.0,702.0,2655.0,4119.0
t4,6978.0,1705.0,7057.0,1214.0,630.0,0.0,9900.0,5346.0,1134.0,1897.0,6020.0,24.0,4337.0,76576.0,231932.0,931.0,8.0,2603.0,3116.0,68640.0,86289.0,144.0,149.0,112.0,1096.0,5201.0,4752.0,3792.0,2417.0,1618.0,47227.0,2445.0,402.0,1309.0,1029.0,6636.0,5586.0,948.0,578.0,120.0,58.0,376.0,124414.0,328.0,2569.0,17352.0,1773.0,3.0,8188.0,25599.0,253.0,54.0,6.0,1101.0,149.0,1251.0,303348.0,697.0,2196.0,799.0,109230.0,1664.0,21.0,1696.0,164.0,937.0,1436.0,11826.0,42.0,25949.0,23585.0,11410.0,4038.0,5399.0,1858.0,271.0,874.0,9.0,111554.0,1522.0,3395.0,1550.0,806.0,58870.0,1022.0,660.0,26.0,417.0,2866.0,1918.0,20760.0,13831.0,7169.0,30136.0,8392.0,375.0,1494.0,194.0,159.0,8641.0,641982.0,6179.0,1319.0,72.0,12073.0,659.0,12117.0,126196.0,6967.0,3886.0,8754.0,6546.0,1695.0,1125.0,124.0,14953.0,1682.0,16.0,2095.0,1621.0,3378.0,3.0,31291.0,657.0,2600.0,35841.0,1935.0,1917.0,15265.0,4694.0,0.0,81.0,1641.0,22.0,64.0,37.0,2857.0,5.0,4841.0,1987.0,4068.0,1004.0,1612.0,2259.0,1686.0,14831.0,2596.0,173.0,574.0,1237.0,28.0,52861.0,986.0,61.0,42862.0,17.0,3758.0,694.0,32.0,55.0,7182.0,11175.0,6543.0,0.0,9278.0,4367.0,694.0,293.0,2947.0,92635.0,3525.0,1921.0,29.0,9688.0,8094.0,2012.0,220.0,16947.0,903.0,98.0,12925.0,5012.0,1988.0,28764.0,2498.0,1637.0,5795.0,563.0,509.0,1567.0,912.0,51.0,32.0,942.0,563.0,133.0,32.0,5212.0,12005.0,149.0,5374.0,387.0,186.0,5623.0,7046.0,368.0,155.0,205.0,545.0,1681.0,444.0,25192.0,2486.0,10666.0,492.0,15.0,2.0,45.0,699.0,368363.0,7835.0,7.0,1219.0,83.0,5491.0,2257.0,61974.0,1584.0,2576.0,4480.0,64.0,3265.0,2942.0,7657.0,8586.0,18469.0,7773.0,365.0,4470.0,36497.0,8742.0,122.0,6268.0,331.0,2844.0,33333.0,9317.0,170.0,13004.0,3971.0,174.0,2056.0,4738.0,3295.0
t5,7248.0,2394.0,10225.0,1868.0,1097.0,28.0,8496.0,2326.0,1155.0,2502.0,1295.0,108.0,4299.0,30069.0,305109.0,267.0,20.0,2235.0,5437.0,24989.0,15143.0,70.0,172.0,633.0,1549.0,2419.0,1491.0,755.0,3705.0,2022.0,97274.0,2662.0,188.0,2745.0,434.0,1811.0,8111.0,710.0,941.0,661.0,82.0,520.0,30864.0,559.0,1935.0,13015.0,1500.0,71.0,2863.0,8106.0,195.0,137.0,9.0,773.0,135.0,307.0,83938.0,1985.0,503.0,625.0,24554.0,2316.0,154.0,2005.0,27.0,1719.0,1639.0,24555.0,107.0,6322.0,5757.0,7700.0,2168.0,2462.0,1080.0,430.0,672.0,80.0,31042.0,1629.0,3373.0,3356.0,2313.0,24256.0,1448.0,460.0,1.0,614.0,2464.0,1318.0,8383.0,21715.0,2291.0,16249.0,5327.0,119.0,1168.0,275.0,211.0,10291.0,240951.0,11779.0,367.0,226.0,3061.0,348.0,6531.0,236418.0,4213.0,5228.0,4250.0,2974.0,1663.0,2501.0,5.0,4311.0,845.0,43.0,1634.0,2818.0,5854.0,11.0,38654.0,1274.0,6682.0,10310.0,3612.0,2985.0,4253.0,5894.0,37.0,226.0,2184.0,15.0,52.0,64.0,7253.0,8.0,3668.0,2212.0,2353.0,1871.0,1581.0,758.0,1418.0,4624.0,3351.0,400.0,1210.0,480.0,23.0,57870.0,881.0,76.0,38848.0,16.0,1736.0,947.0,457.0,19.0,5027.0,13258.0,9834.0,8.0,17941.0,1744.0,366.0,1044.0,1346.0,30925.0,2303.0,2348.0,104.0,18425.0,3048.0,2465.0,610.0,41489.0,1320.0,17.0,14374.0,2481.0,3193.0,8955.0,956.0,1420.0,3614.0,204.0,487.0,710.0,330.0,1.0,31.0,1166.0,736.0,504.0,7.0,1954.0,2673.0,199.0,9104.0,731.0,688.0,2019.0,12057.0,339.0,281.0,864.0,260.0,3391.0,413.0,32875.0,1174.0,20639.0,1043.0,13.0,12.0,192.0,533.0,111827.0,19024.0,3.0,1901.0,52.0,7182.0,5144.0,17023.0,1298.0,3480.0,8275.0,352.0,4579.0,6396.0,3040.0,12986.0,8331.0,2446.0,1014.0,3079.0,73347.0,4202.0,119.0,13056.0,935.0,6376.0,7749.0,9465.0,736.0,3603.0,3502.0,998.0,2434.0,2285.0,1478.0
t6,6004.0,1820.0,9832.0,2222.0,1321.0,0.0,4663.0,940.0,425.0,1793.0,394.0,285.0,4024.0,9217.0,208063.0,279.0,76.0,1065.0,7116.0,6834.0,1857.0,347.0,94.0,966.0,2251.0,327.0,367.0,201.0,2392.0,1622.0,76717.0,1240.0,90.0,2731.0,71.0,744.0,6451.0,482.0,1225.0,760.0,44.0,388.0,7211.0,217.0,984.0,7055.0,619.0,62.0,492.0,2573.0,22.0,476.0,24.0,475.0,105.0,27.0,20668.0,2144.0,156.0,97.0,5224.0,1406.0,426.0,1320.0,33.0,1593.0,873.0,24710.0,292.0,1363.0,1798.0,1914.0,1071.0,885.0,728.0,486.0,226.0,92.0,7462.0,1074.0,1518.0,2714.0,4721.0,6960.0,1021.0,256.0,192.0,907.0,1125.0,593.0,2640.0,15720.0,526.0,7490.0,1567.0,52.0,424.0,276.0,236.0,6746.0,72249.0,9494.0,87.0,416.0,1031.0,192.0,2419.0,142660.0,1856.0,3278.0,1202.0,1174.0,1285.0,3687.0,0.0,993.0,443.0,40.0,449.0,1782.0,4957.0,14.0,26310.0,989.0,7491.0,2343.0,3695.0,2496.0,943.0,3197.0,31.0,94.0,1965.0,8.0,7.0,173.0,6925.0,142.0,2261.0,1618.0,707.0,1332.0,1444.0,233.0,626.0,1220.0,1988.0,232.0,1440.0,251.0,17.0,27854.0,559.0,81.0,17553.0,77.0,482.0,632.0,794.0,13.0,1853.0,7119.0,6871.0,19.0,20388.0,385.0,286.0,1231.0,576.0,8163.0,1072.0,1574.0,67.0,12191.0,1135.0,1711.0,1246.0,55398.0,1348.0,0.0,8284.0,1015.0,2396.0,2451.0,288.0,1065.0,2361.0,34.0,713.0,202.0,74.0,73.0,93.0,930.0,1320.0,776.0,1.0,360.0,309.0,353.0,7557.0,727.0,983.0,730.0,12478.0,191.0,339.0,1631.0,529.0,4012.0,170.0,21534.0,401.0,11201.0,1267.0,82.0,157.0,289.0,187.0,25704.0,21972.0,9.0,1643.0,27.0,4778.0,10088.0,5751.0,788.0,2281.0,6450.0,399.0,3162.0,8744.0,1295.0,10827.0,2491.0,550.0,1463.0,1438.0,49663.0,1890.0,77.0,20828.0,1442.0,4963.0,1879.0,4834.0,1080.0,1114.0,2500.0,1783.0,1262.0,1008.0,574.0
t7,3535.0,1127.0,6598.0,1460.0,955.0,0.0,1949.0,239.0,37.0,616.0,163.0,176.0,2058.0,2579.0,90500.0,94.0,69.0,192.0,6332.0,1633.0,191.0,318.0,0.0,833.0,1889.0,170.0,217.0,154.0,1456.0,774.0,28935.0,539.0,12.0,1895.0,38.0,251.0,2607.0,475.0,1157.0,182.0,72.0,239.0,2227.0,122.0,256.0,3805.0,218.0,242.0,36.0,604.0,14.0,636.0,15.0,230.0,0.0,2.0,5750.0,1147.0,26.0,63.0,1118.0,917.0,177.0,686.0,15.0,1241.0,442.0,14170.0,173.0,404.0,534.0,239.0,483.0,165.0,376.0,285.0,26.0,52.0,2586.0,442.0,430.0,1214.0,2886.0,1970.0,313.0,485.0,155.0,630.0,601.0,197.0,918.0,6788.0,64.0,2970.0,697.0,4.0,79.0,278.0,408.0,3032.0,20459.0,4851.0,11.0,456.0,511.0,45.0,1124.0,40860.0,516.0,1168.0,212.0,459.0,507.0,2976.0,0.0,317.0,135.0,67.0,115.0,713.0,2458.0,4.0,11654.0,380.0,5007.0,402.0,1939.0,835.0,229.0,1741.0,39.0,1.0,1456.0,12.0,1.0,297.0,3914.0,374.0,1342.0,392.0,78.0,210.0,726.0,163.0,369.0,412.0,712.0,319.0,861.0,92.0,0.0,8958.0,109.0,58.0,5912.0,8.0,184.0,370.0,1187.0,345.0,536.0,2628.0,3075.0,8.0,14481.0,194.0,61.0,1415.0,262.0,2370.0,491.0,633.0,5.0,3913.0,317.0,850.0,1148.0,37098.0,1030.0,0.0,3352.0,435.0,1512.0,477.0,3.0,622.0,1342.0,73.0,658.0,40.0,27.0,425.0,66.0,462.0,1839.0,488.0,0.0,53.0,93.0,658.0,3307.0,343.0,468.0,212.0,6884.0,135.0,195.0,1568.0,262.0,2139.0,21.0,8143.0,53.0,2628.0,701.0,152.0,182.0,384.0,17.0,6699.0,13795.0,10.0,1165.0,99.0,1578.0,12152.0,1475.0,402.0,945.0,3022.0,284.0,970.0,6324.0,460.0,4429.0,658.0,180.0,1273.0,312.0,14993.0,430.0,3.0,14979.0,995.0,1874.0,522.0,1971.0,1207.0,243.0,1644.0,882.0,692.0,457.0,216.0
t8,1646.0,564.0,2836.0,574.0,685.0,0.0,863.0,150.0,0.0,508.0,60.0,87.0,727.0,427.0,32773.0,0.0,3.0,103.0,3953.0,246.0,4.0,387.0,0.0,422.0,1395.0,12.0,86.0,162.0,540.0,433.0,7968.0,124.0,0.0,978.0,28.0,109.0,661.0,426.0,658.0,6.0,116.0,127.0,381.0,0.0,126.0,1498.0,99.0,644.0,40.0,83.0,0.0,561.0,101.0,108.0,0.0,0.0,1824.0,437.0,8.0,26.0,331.0,268.0,1.0,197.0,0.0,532.0,163.0,4963.0,70.0,109.0,125.0,6.0,142.0,46.0,94.0,25.0,1.0,11.0,925.0,29.0,249.0,379.0,624.0,267.0,125.0,325.0,29.0,325.0,162.0,0.0,294.0,2327.0,19.0,836.0,249.0,0.0,7.0,272.0,445.0,1365.0,5573.0,1536.0,4.0,227.0,233.0,35.0,496.0,8773.0,186.0,390.0,33.0,387.0,158.0,2532.0,0.0,17.0,85.0,93.0,101.0,310.0,739.0,22.0,4775.0,125.0,2070.0,81.0,676.0,81.0,105.0,840.0,65.0,0.0,897.0,9.0,0.0,348.0,1349.0,350.0,619.0,74.0,0.0,120.0,115.0,28.0,419.0,119.0,94.0,85.0,648.0,79.0,0.0,2261.0,12.0,163.0,1486.0,6.0,108.0,301.0,443.0,142.0,150.0,959.0,1025.0,4.0,5924.0,134.0,5.0,768.0,106.0,698.0,248.0,259.0,57.0,978.0,69.0,514.0,442.0,17291.0,546.0,0.0,1196.0,98.0,749.0,109.0,0.0,649.0,567.0,33.0,412.0,35.0,1.0,430.0,83.0,286.0,1394.0,258.0,15.0,5.0,77.0,770.0,1371.0,138.0,153.0,90.0,2299.0,16.0,601.0,1490.0,44.0,843.0,0.0,3235.0,1.0,262.0,101.0,22.0,38.0,126.0,3.0,2033.0,5464.0,0.0,432.0,247.0,610.0,10184.0,444.0,191.0,496.0,1021.0,106.0,558.0,2662.0,191.0,1557.0,132.0,52.0,623.0,164.0,3368.0,317.0,0.0,6507.0,694.0,356.0,100.0,635.0,584.0,79.0,523.0,379.0,171.0,49.0,59.0
t9,729.0,230.0,1035.0,329.0,129.0,0.0,391.0,12.0,0.0,183.0,0.0,21.0,370.0,90.0,9783.0,3.0,0.0,10.0,2309.0,88.0,0.0,412.0,0.0,232.0,787.0,0.0,0.0,21.0,110.0,134.0,2164.0,18.0,0.0,389.0,0.0,65.0,79.0,92.0,168.0,0.0,108.0,189.0,24.0,0.0,52.0,391.0,25.0,549.0,0.0,0.0,5.0,223.0,186.0,23.0,0.0,0.0,592.0,223.0,0.0,5.0,114.0,146.0,0.0,123.0,0.0,191.0,71.0,1616.0,1.0,60.0,19.0,4.0,23.0,0.0,0.0,7.0,0.0,10.0,225.0,0.0,170.0,183.0,90.0,85.0,40.0,217.0,32.0,190.0,7.0,0.0,99.0,836.0,0.0,360.0,15.0,9.0,0.0,475.0,116.0,825.0,1763.0,671.0,0.0,137.0,69.0,0.0,157.0,1865.0,52.0,67.0,2.0,44.0,141.0,1498.0,0.0,0.0,10.0,100.0,2.0,72.0,208.0,11.0,1853.0,78.0,714.0,20.0,206.0,15.0,53.0,110.0,53.0,0.0,392.0,1.0,0.0,44.0,304.0,300.0,164.0,50.0,0.0,6.0,5.0,0.0,341.0,9.0,3.0,42.0,341.0,0.0,0.0,710.0,31.0,32.0,674.0,0.0,2.0,217.0,46.0,1.0,0.0,247.0,219.0,46.0,2275.0,50.0,35.0,386.0,94.0,208.0,202.0,156.0,0.0,244.0,24.0,102.0,323.0,6088.0,60.0,0.0,475.0,11.0,297.0,11.0,0.0,337.0,170.0,0.0,94.0,0.0,0.0,367.0,55.0,138.0,369.0,113.0,0.0,6.0,0.0,758.0,301.0,59.0,85.0,70.0,809.0,0.0,355.0,645.0,0.0,48.0,0.0,1661.0,0.0,16.0,81.0,0.0,98.0,1.0,0.0,781.0,1225.0,0.0,120.0,62.0,218.0,5884.0,174.0,25.0,250.0,318.0,6.0,232.0,848.0,92.0,712.0,35.0,5.0,404.0,25.0,655.0,49.0,0.0,2431.0,288.0,189.0,29.0,106.0,240.0,95.0,252.0,7.0,12.0,0.0,18.0
t10,346.0,71.0,607.0,157.0,73.0,0.0,118.0,0.0,0.0,113.0,0.0,27.0,481.0,0.0,2910.0,0.0,0.0,0.0,1094.0,19.0,15.0,309.0,0.0,70.0,532.0,0.0,0.0,0.0,2.0,16.0,324.0,33.0,0.0,160.0,0.0,45.0,37.0,6.0,45.0,0.0,35.0,13.0,27.0,0.0,0.0,201.0,38.0,424.0,0.0,0.0,0.0,87.0,373.0,0.0,0.0,0.0,251.0,104.0,0.0,0.0,29.0,88.0,22.0,0.0,0.0,15.0,121.0,446.0,0.0,0.0,40.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,21.0,49.0,33.0,0.0,7.0,3.0,196.0,0.0,161.0,2.0,0.0,37.0,207.0,0.0,93.0,0.0,0.0,1.0,358.0,6.0,244.0,295.0,267.0,0.0,175.0,1.0,0.0,51.0,518.0,18.0,0.0,0.0,0.0,184.0,653.0,0.0,0.0,13.0,45.0,0.0,5.0,98.0,34.0,615.0,1.0,268.0,0.0,39.0,16.0,87.0,127.0,0.0,0.0,412.0,0.0,0.0,0.0,127.0,177.0,207.0,0.0,0.0,0.0,83.0,0.0,195.0,5.0,111.0,17.0,136.0,0.0,0.0,164.0,10.0,36.0,149.0,0.0,0.0,133.0,16.0,3.0,0.0,58.0,115.0,6.0,1193.0,0.0,4.0,218.0,30.0,26.0,27.0,92.0,0.0,9.0,13.0,0.0,146.0,2145.0,36.0,0.0,363.0,2.0,177.0,18.0,0.0,350.0,9.0,0.0,17.0,0.0,0.0,234.0,29.0,46.0,124.0,105.0,0.0,7.0,0.0,424.0,75.0,2.0,8.0,9.0,347.0,10.0,79.0,313.0,0.0,0.0,4.0,713.0,0.0,1.0,29.0,0.0,53.0,33.0,0.0,160.0,250.0,0.0,5.0,0.0,22.0,2772.0,58.0,18.0,51.0,102.0,4.0,98.0,184.0,48.0,410.0,2.0,0.0,108.0,1.0,34.0,0.0,2.0,869.0,254.0,88.0,1.0,86.0,28.0,3.0,182.0,0.0,0.0,0.0,7.0
