t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.46,0.15,-0.01,0.0,0.2,10.59,0.33,6.89,2.59,-0.03,106.32,0.0,4.3,29.64,32.36,1.44,0.0,0.66,0.28,78.91,-6.17,-0.24,0.24,0.0,0.07,2.26,18.67,34.93,0.23,0.32,0.96,0.12,18.2,0.16,3.2,11.51,0.76,0.07,0.34,0.0,0.0,0.43,571.96,-0.15,0.69,17.75,-0.41,0.03,4.43,12.95,0.29,0.0,0.0,-0.21,0.0,5.53,2124.44,-0.18,9.98,1.15,385.28,0.25,0.0,0.03,2.19,0.0,0.6,1.21,0.15,54.86,1118.37,-0.22,-0.4,7.76,2.33,0.03,-0.18,-0.09,265.07,0.0,0.92,0.3,-0.18,84.12,0.02,1.38,0.0,0.0,1.21,6.52,6.56,-0.16,3.65,24.51,1.48,1.8,0.63,0.74,0.36,2.12,2094.82,0.92,2.37,0.0,145.4,0.1,10.48,6.62,1.42,0.22,6.05,0.85,0.36,3.32,3.36,23.54,17.92,-0.07,0.11,0.0,0.15,0.73,4.41,0.0,-0.12,21.17,0.0,-0.21,68.14,0.9,0.0,0.0,1.75,0.0,0.0,0.0,-0.19,0.0,0.98,0.37,4.63,0.18,0.83,3.35,0.0,18.46,0.18,-0.33,-0.26,3.13,0.0,2.22,0.02,0.41,4.87,0.0,0.47,1.14,0.0,0.67,1.53,0.29,0.1,0.0,5.07,3.69,-0.09,0.0,0.04,163.93,7.67,0.2,0.0,0.0,4.85,0.39,0.05,3.27,1.06,1.19,-0.03,0.3,0.0,8.33,1.37,0.32,3.5,978.18,0.0,1.71,764.41,0.0,0.0,0.0,-0.06,-0.15,-0.06,1.8,46.94,0.0,-0.1,1.33,0.3,5.3,-0.06,0.0,0.0,0.0,-1.24,-0.07,0.52,7.12,-0.12,1.01,0.92,0.05,0.0,0.0,4.45,529.49,-0.2,0.0,0.0,0.0,0.74,0.08,2216.31,0.15,0.65,-0.07,0.0,-0.11,0.0,11.08,0.28,1.96,1.8,0.05,0.36,0.65,1.96,2.48,0.55,0.05,0.08,765.51,0.71,0.0,9.46,2.39,0.0,0.44,0.0,0.25
t2,17.91,1.62,23.59,2.95,0.1,12.07,11.51,39.64,2.59,5.25,529.12,0.0,22.62,424.51,368.95,14.82,0.0,6.79,4.33,782.5,-43.94,3.91,0.03,-0.33,1.87,18.52,105.67,189.7,4.8,1.82,12.15,1.66,33.56,-0.44,5.09,100.94,2.96,1.16,0.77,0.0,-0.06,0.04,4518.26,2.38,22.28,124.55,9.94,0.15,47.28,124.47,2.15,0.06,0.0,0.26,0.92,26.75,11372.73,1.98,82.57,4.8,3411.46,1.4,0.0,3.87,12.36,-0.07,0.28,11.38,0.0,505.46,4126.9,5.01,6.95,70.03,14.43,0.23,-0.27,-0.4,2374.34,6.78,5.75,2.0,1.36,560.46,-0.09,9.43,1.3,0.75,16.5,36.02,140.81,12.5,31.56,274.85,20.68,6.51,3.48,0.15,0.48,8.03,12237.35,15.04,26.56,0.0,814.93,0.96,104.88,46.77,14.38,0.19,44.07,20.59,5.23,5.0,11.59,188.13,76.32,1.33,6.05,-0.81,8.11,2.66,45.71,-0.13,1.25,333.8,0.8,3.69,457.47,5.34,0.0,0.0,3.48,-0.73,0.0,0.02,0.68,-0.03,11.68,1.42,28.63,0.36,0.88,34.65,3.96,197.07,3.27,2.08,3.67,25.75,0.0,39.8,0.57,0.04,51.49,0.0,3.91,1.41,0.69,1.7,14.65,-1.59,14.18,0.99,28.86,65.44,4.76,0.44,15.66,1183.86,22.01,2.62,0.55,4.39,50.27,0.65,1.28,6.5,0.43,-0.43,5.57,19.18,0.78,179.85,10.05,2.33,20.76,917.75,5.03,23.87,1018.54,2.24,0.25,1.09,2.91,-0.26,0.8,12.26,410.87,0.0,9.0,2.96,0.1,56.97,8.81,1.73,0.0,-0.51,0.21,0.64,2.52,37.46,12.05,17.41,3.91,2.6,0.0,1.52,12.54,4740.37,4.32,0.0,0.4,0.66,4.12,8.75,7654.06,5.47,5.12,3.69,0.03,0.85,-0.24,96.93,6.26,76.98,103.18,1.94,12.49,6.12,34.71,9.14,1.44,0.69,5.16,3982.74,12.9,-0.22,110.91,19.3,0.0,3.99,0.92,3.07
t3,72.97,2.22,108.0,12.21,2.88,2.33,58.29,112.62,16.77,11.48,474.17,1.89,57.98,1407.99,1633.75,18.3,0.0,28.13,17.94,2040.25,171.0,6.5,0.23,1.75,6.98,65.89,162.38,215.7,21.2,7.51,154.43,3.3,16.0,9.18,16.09,232.72,25.88,3.55,3.81,0.45,0.1,4.06,7249.85,1.56,38.78,315.76,24.56,0.0,130.32,600.39,-0.55,0.28,0.81,1.95,13.24,33.75,15194.53,7.09,83.48,20.52,6349.37,12.74,-0.22,9.19,4.68,1.6,11.7,39.7,0.0,1017.07,1966.64,33.82,40.6,151.27,41.32,1.04,3.93,1.51,4560.69,10.64,43.04,12.26,0.41,1433.42,3.21,12.93,7.66,2.5,49.61,56.18,312.64,49.95,133.34,646.96,52.32,0.99,14.11,3.07,0.78,76.26,20599.49,38.65,47.02,0.2,810.6,4.07,220.67,370.58,78.02,10.94,172.98,70.13,30.69,12.5,14.19,417.91,88.86,6.04,35.14,10.54,39.14,0.95,198.32,0.58,17.16,1013.67,0.99,15.39,818.21,23.34,0.0,0.0,4.97,5.55,-0.45,0.37,5.59,0.36,49.33,17.42,76.71,3.03,19.14,60.17,17.35,460.77,20.29,6.0,3.91,42.48,0.0,84.27,5.98,3.67,264.05,-0.1,40.2,6.29,13.58,4.01,102.38,51.17,61.15,-0.57,59.84,124.74,5.7,0.42,50.98,2925.66,66.22,8.47,2.81,4.03,150.2,8.59,3.02,87.2,13.48,6.59,46.19,78.51,10.45,663.8,43.61,5.94,91.38,175.93,3.8,47.63,232.34,4.25,-0.01,3.61,2.59,3.34,0.33,82.76,659.49,2.2,48.53,9.96,3.38,124.35,53.28,4.76,-0.2,6.71,3.15,2.62,4.02,155.14,19.54,74.81,8.06,1.38,0.0,1.68,15.48,11210.05,15.36,0.07,0.5,1.43,16.19,23.74,5236.81,33.68,15.74,24.48,0.06,9.52,19.73,224.93,52.51,207.55,200.94,9.96,63.4,112.8,132.49,9.94,21.27,2.87,26.06,3190.11,69.14,2.26,338.48,60.71,0.24,8.4,8.46,30.03
t4,162.69,15.17,201.1,30.5,2.25,0.18,177.75,78.86,47.69,32.86,155.28,4.78,120.2,1737.43,4373.91,29.35,0.0,35.76,61.53,1760.81,664.41,4.96,2.24,10.99,34.93,130.57,89.27,74.2,66.71,15.12,637.3,25.32,5.91,27.99,37.73,193.01,67.42,3.05,16.12,1.01,1.24,2.56,3414.15,5.04,64.27,366.42,28.81,0.92,142.09,670.43,-0.2,1.83,1.31,5.98,2.56,31.95,8508.79,7.96,38.11,10.83,2787.7,28.9,3.88,15.74,1.59,7.57,18.47,242.57,-0.04,621.04,492.87,130.91,79.44,143.13,20.22,0.35,7.83,-0.29,2812.51,16.45,59.84,40.88,43.14,1327.91,3.6,19.05,0.31,5.59,80.2,42.51,374.54,133.3,168.08,629.32,128.73,7.26,16.48,13.03,4.22,155.99,15733.25,92.95,36.91,1.75,261.67,5.16,284.35,1631.29,122.9,19.67,222.79,110.79,46.54,21.96,7.12,322.4,61.01,1.7,32.02,43.9,109.23,4.25,439.05,0.66,60.75,815.06,10.71,18.12,354.86,80.75,0.32,0.25,22.09,1.08,-0.03,7.51,52.84,0.52,74.82,40.27,100.32,19.4,29.94,33.76,46.53,356.81,77.79,11.93,9.97,24.71,0.0,326.16,11.67,4.96,515.43,0.47,88.01,13.98,22.31,5.63,128.24,165.69,117.24,1.8,210.17,61.76,11.7,0.83,70.57,2388.18,74.65,17.82,0.03,94.07,158.87,27.82,1.14,316.25,37.99,1.33,178.12,120.36,23.79,619.38,36.54,30.31,141.53,22.12,1.86,48.09,44.95,11.13,0.48,15.69,20.32,13.48,2.14,99.34,319.81,3.09,98.13,8.55,13.63,116.18,122.83,39.31,9.81,12.95,0.76,33.44,13.73,344.18,36.07,265.04,18.77,0.45,0.0,4.18,16.45,8708.42,35.9,0.3,21.51,0.68,70.87,56.61,1679.6,32.1,46.48,47.39,1.31,42.79,90.5,175.61,130.33,268.66,127.87,17.89,94.9,442.55,166.52,11.7,63.98,10.74,94.0,878.28,171.07,6.83,279.12,66.04,4.43,17.82,27.29,52.78
t5,195.4,40.8,258.08,37.98,19.19,-0.04,192.76,41.77,28.5,79.88,32.28,5.01,130.98,790.48,5838.87,11.93,0.06,29.5,123.35,670.82,147.47,10.1,1.02,21.01,53.25,44.83,31.53,16.09,48.11,37.48,1389.72,58.16,2.11,43.52,7.07,75.75,120.84,9.89,18.08,16.69,0.14,7.48,932.31,1.88,23.39,303.89,22.98,1.21,52.17,235.16,0.45,10.95,0.09,35.25,1.73,10.3,2435.69,12.31,13.46,9.72,719.06,56.31,2.77,21.53,0.58,28.29,17.69,554.18,3.06,153.45,79.66,84.35,63.49,62.53,36.43,6.23,23.3,0.43,887.03,33.64,48.18,52.9,97.77,513.49,14.37,25.07,-0.09,14.72,44.06,16.91,185.14,293.32,52.1,346.42,129.83,6.46,13.46,2.96,0.97,247.56,6134.79,188.02,19.1,1.26,74.4,3.46,132.88,3753.56,76.9,53.88,69.03,87.69,43.82,54.98,1.44,123.34,20.76,1.79,16.14,48.05,119.04,2.46,625.63,11.98,133.5,303.79,31.26,56.11,91.5,110.16,2.71,2.99,30.57,3.98,0.0,8.44,116.54,0.61,51.17,36.74,48.36,33.77,29.56,6.99,33.53,129.66,60.58,17.37,15.56,9.33,0.0,679.31,18.63,3.63,616.04,0.03,39.03,36.58,34.42,6.41,86.9,198.57,208.04,2.92,408.35,18.77,11.47,6.93,48.27,886.94,35.95,63.93,0.0,208.7,60.16,42.12,2.77,617.36,27.7,2.32,227.18,54.92,43.37,235.06,12.78,53.02,105.4,4.92,5.62,20.49,9.95,11.08,1.13,27.92,30.12,14.85,6.38,36.25,63.6,1.08,181.45,12.17,30.43,44.53,211.55,23.26,9.48,17.8,-0.13,64.66,9.81,494.85,20.42,234.1,21.98,4.42,0.71,8.17,18.28,2744.04,129.59,3.9,32.18,2.44,179.28,140.88,457.26,29.64,76.35,110.84,10.41,90.45,158.85,87.56,242.99,127.86,41.83,40.64,54.1,1246.64,106.49,9.74,127.91,21.4,90.78,175.47,200.2,29.65,90.93,68.94,19.93,29.07,71.21,32.47
t6,142.45,54.06,191.29,51.0,26.61,0.03,93.01,16.38,6.62,50.71,10.12,2.72,81.25,163.97,3939.53,3.76,0.11,22.06,157.33,202.52,26.82,5.84,0.81,16.22,73.71,10.44,18.1,2.73,54.04,40.18,1429.16,33.36,-0.64,71.62,11.08,19.29,128.17,4.73,32.0,1.94,2.73,15.3,170.24,-0.93,8.65,155.73,8.45,2.92,14.75,48.0,0.0,20.3,9.29,23.98,1.59,0.49,616.15,37.87,4.68,4.29,163.47,41.69,0.56,10.46,0.1,46.23,36.36,544.73,1.62,40.6,30.9,13.19,32.4,13.34,12.23,8.28,9.85,0.11,249.37,16.66,33.25,62.19,50.0,152.97,19.2,14.72,-0.49,11.67,31.81,14.17,70.63,337.62,7.85,158.98,49.79,0.59,4.56,5.77,4.31,131.34,1797.92,177.11,0.93,4.86,28.4,5.02,51.78,2696.46,25.45,68.72,20.39,29.29,56.9,82.65,0.0,28.88,3.01,0.64,9.29,14.03,99.02,0.6,654.99,21.62,156.22,82.18,64.45,65.77,31.0,62.35,0.56,-0.19,24.12,-0.25,0.0,10.34,78.29,0.0,45.64,37.85,14.21,6.14,25.86,2.45,13.83,36.93,40.86,3.97,33.24,8.35,0.0,706.23,20.58,14.59,330.14,1.73,10.96,24.8,5.92,2.26,26.11,110.91,131.32,1.21,402.27,7.07,5.85,32.21,9.85,230.62,8.96,61.07,0.15,78.29,25.23,36.92,2.9,897.17,13.23,0.0,286.23,15.17,59.91,46.77,-0.03,40.11,37.66,0.91,1.31,5.89,0.74,6.74,3.67,24.63,62.67,9.05,9.18,10.03,23.36,6.34,159.81,12.03,16.4,12.37,229.9,2.4,6.67,37.03,2.03,72.35,2.18,392.72,7.68,123.55,19.92,3.74,-0.5,6.16,2.57,735.11,287.13,2.27,25.27,0.41,115.69,181.11,127.02,16.18,59.51,171.14,9.86,48.52,108.85,26.81,177.34,30.16,11.49,38.49,18.07,787.08,25.3,2.5,257.47,31.46,58.2,58.3,117.82,33.24,17.95,56.06,33.7,49.75,45.39,11.84
t7,80.16,40.42,82.56,34.74,26.71,0.0,32.85,7.96,1.22,22.84,6.68,-0.7,39.65,37.87,1630.94,1.79,1.49,2.0,113.42,60.65,3.65,1.98,0.89,16.77,42.41,0.15,0.86,4.19,21.96,37.26,576.22,12.15,1.62,56.94,0.48,3.3,67.09,6.61,25.75,-0.15,8.82,7.3,44.59,0.75,2.9,62.74,5.8,18.35,4.31,6.1,0.06,12.43,7.93,17.2,0.44,0.0,162.42,19.37,3.53,3.53,43.14,28.16,4.92,6.22,0.63,28.11,17.21,218.98,-0.1,12.21,2.74,2.4,18.53,4.24,6.43,10.35,0.56,0.47,69.15,9.98,11.68,24.54,37.36,47.5,18.7,3.78,0.47,5.08,15.47,5.12,20.5,229.3,2.78,76.7,18.98,0.1,8.95,10.07,2.83,63.56,492.14,136.08,0.05,9.64,9.45,0.84,27.83,784.9,8.2,32.18,9.32,17.81,26.17,56.45,0.0,5.85,4.61,0.89,2.23,19.34,56.91,0.87,354.02,7.06,95.87,7.33,96.45,29.94,8.5,49.46,-0.03,1.95,19.84,0.03,0.56,1.13,32.36,0.53,20.53,19.17,5.42,0.18,12.55,3.86,1.96,15.49,11.34,2.64,9.13,3.01,0.0,277.38,5.47,12.94,137.24,2.3,2.99,11.03,6.73,-0.33,11.18,30.85,64.13,-0.73,245.95,0.64,1.12,35.19,2.74,81.2,-0.02,33.36,-0.06,36.63,14.66,35.41,22.21,708.05,5.9,0.0,147.94,2.69,43.74,6.01,0.1,40.45,18.86,0.3,0.04,0.31,0.02,1.92,4.11,12.01,46.82,8.45,0.39,3.39,8.37,16.56,94.45,3.84,12.11,7.89,113.22,0.67,3.78,37.71,3.6,44.14,1.0,198.31,0.64,39.97,8.06,0.6,0.82,3.67,1.86,205.48,307.95,0.32,16.87,1.36,22.01,129.79,45.4,2.05,32.89,78.51,11.0,21.14,73.45,10.29,95.3,16.57,1.59,19.11,6.92,271.81,10.34,1.2,240.34,21.18,19.85,21.96,37.06,24.84,4.22,28.01,28.83,18.27,15.55,3.84
t8,45.43,8.53,29.26,21.66,12.23,0.0,8.66,4.25,0.03,5.64,0.77,0.44,20.95,26.02,603.83,0.75,0.0,5.64,81.16,14.01,0.83,10.0,0.12,6.17,14.55,-0.03,0.1,3.76,13.62,16.9,140.36,2.46,1.05,33.13,0.0,3.5,23.61,6.87,27.91,0.51,4.66,5.55,13.08,0.45,0.19,20.92,7.16,11.65,-0.06,1.14,0.09,1.52,-1.35,1.58,0.0,0.0,36.4,14.07,0.03,4.5,4.14,5.21,0.64,2.66,4.05,6.03,10.7,99.68,0.44,1.93,0.18,1.8,0.65,0.0,0.66,11.15,-1.21,0.15,36.34,6.08,3.5,10.05,8.52,8.0,3.6,0.54,0.71,0.21,10.12,0.52,8.88,77.67,0.28,37.01,4.74,0.05,1.91,4.25,1.41,33.6,146.63,44.32,0.0,9.66,6.0,0.0,16.65,253.21,2.72,2.24,0.22,9.53,20.29,27.37,0.0,2.35,0.76,0.5,1.19,17.76,20.1,2.1,177.73,3.26,38.86,3.32,53.13,15.05,0.2,22.61,0.0,0.45,21.34,0.15,0.0,0.44,12.23,0.82,10.48,4.15,-0.09,0.12,5.4,0.09,0.78,3.86,8.95,0.0,1.29,0.03,0.0,127.6,2.15,4.83,47.62,-0.03,0.0,7.47,-0.02,0.1,0.5,6.15,12.39,0.79,73.63,-0.03,0.15,21.95,0.07,11.11,0.0,8.24,0.03,13.77,3.17,15.85,19.91,329.28,2.2,0.0,54.97,-0.05,19.54,2.25,0.0,15.15,9.64,0.45,3.67,0.0,1.11,1.82,1.67,10.82,19.21,5.32,0.05,-0.15,4.04,6.87,59.33,9.63,0.77,2.97,40.82,-0.7,10.83,51.24,5.24,12.34,0.0,90.28,-1.24,9.43,1.9,0.26,1.42,0.44,0.97,52.4,145.8,-0.66,10.62,0.27,20.14,117.14,18.12,2.37,8.33,20.36,1.16,11.78,36.31,2.32,31.74,5.11,1.39,8.45,2.71,105.72,6.94,0.69,170.43,8.1,7.86,8.7,9.26,3.37,1.16,18.47,14.53,2.44,5.45,1.62
t9,17.34,7.45,10.53,6.41,8.0,0.0,4.0,0.25,0.0,2.53,0.47,0.0,12.0,6.72,177.87,0.06,0.0,0.0,67.06,2.13,0.15,7.46,0.0,0.26,10.4,0.0,0.0,0.1,1.77,4.11,17.94,0.04,0.0,18.81,0.0,7.22,6.22,12.99,5.38,0.05,1.2,3.82,-1.38,0.0,0.64,5.93,0.3,1.59,0.0,0.97,0.21,0.29,0.34,1.51,0.24,0.0,5.98,7.79,0.0,3.03,1.94,0.9,1.55,0.0,0.35,0.32,2.49,26.63,-0.17,0.18,1.52,0.0,0.6,0.1,0.14,4.37,0.0,0.0,9.55,4.48,0.78,1.28,1.38,6.03,3.77,1.87,2.71,0.13,4.62,0.15,0.02,30.14,1.2,12.44,3.78,3.93,0.0,0.0,1.45,25.3,43.3,12.63,0.0,6.91,1.52,0.0,5.56,44.45,0.85,6.48,1.15,7.97,1.17,18.65,0.0,1.34,0.0,0.29,0.0,0.1,5.02,1.12,63.68,0.81,10.91,0.87,26.46,1.79,-0.03,3.86,0.0,0.0,15.12,0.0,0.0,0.36,5.48,2.88,5.28,1.04,-0.21,0.0,1.27,0.0,2.63,1.38,2.78,0.0,0.87,0.0,0.0,29.66,0.79,0.14,1.93,0.35,0.0,-0.16,-0.18,0.0,-0.03,0.09,4.38,0.0,19.11,0.0,0.03,4.65,1.86,1.43,0.0,2.35,0.0,5.21,0.03,5.09,17.87,126.99,2.06,0.0,29.09,0.0,2.69,1.25,0.0,0.86,2.48,0.0,3.76,0.0,0.05,0.0,0.46,1.13,12.27,2.09,0.0,0.0,0.0,7.67,15.47,0.22,0.42,0.81,15.25,0.0,0.17,18.71,3.1,3.69,0.0,52.31,-0.11,-0.16,0.0,0.0,0.25,0.0,0.15,6.52,64.7,1.24,0.74,0.2,9.04,40.33,5.6,0.31,2.22,8.9,0.0,1.04,11.26,2.41,5.52,0.81,1.82,4.05,1.73,12.7,0.0,2.32,61.84,3.8,0.07,2.5,1.06,0.2,1.81,5.8,6.48,0.68,1.98,0.0
t10,3.83,1.0,3.27,0.47,4.0,0.0,0.36,0.0,0.0,1.52,0.0,0.0,5.2,-0.73,54.34,0.0,0.0,0.0,35.75,0.03,0.3,2.06,0.0,0.0,5.51,0.0,0.0,0.18,0.45,0.21,8.68,0.71,0.0,17.26,0.0,-0.35,2.29,7.91,0.74,0.26,1.32,1.78,6.83,0.0,0.0,0.75,-0.03,0.25,0.06,0.71,0.3,0.0,5.69,0.0,0.0,0.0,2.72,4.6,0.0,1.52,0.86,1.26,0.65,0.0,0.0,1.77,0.14,4.01,0.0,0.0,0.23,0.0,0.0,0.0,0.0,2.52,0.05,0.0,1.09,0.24,0.0,0.41,0.0,1.76,2.62,0.05,2.45,0.1,0.71,0.0,-0.09,9.64,0.01,2.72,1.89,0.0,0.0,0.0,2.88,5.01,13.25,5.67,0.0,4.67,2.64,0.0,2.29,5.65,0.0,0.45,0.0,1.27,0.36,3.81,0.0,0.2,0.0,0.44,0.15,0.0,2.88,0.87,33.79,0.0,2.16,0.0,8.94,2.21,0.0,0.98,0.0,0.0,6.1,0.0,0.0,0.0,2.07,0.0,0.77,1.47,0.0,0.0,-0.24,0.0,0.06,0.04,-0.25,0.0,1.75,0.0,0.0,0.78,0.0,0.0,0.53,0.0,0.0,0.4,0.0,0.0,-0.36,0.0,4.25,0.0,3.14,0.0,0.0,1.12,1.95,-0.05,0.0,1.22,0.0,1.91,0.0,2.21,13.22,49.55,3.8,0.0,3.05,0.0,0.92,0.45,0.0,0.31,-0.04,0.0,0.38,0.0,0.0,0.75,0.0,-0.06,2.21,0.05,0.0,0.0,0.0,10.22,5.41,0.0,0.0,0.0,12.27,0.0,0.0,7.64,-0.06,0.77,0.0,5.52,0.0,0.03,0.0,0.0,0.0,0.0,0.0,-0.09,17.24,0.0,0.21,0.0,1.28,18.08,3.74,0.27,2.66,4.59,0.0,0.0,2.42,1.38,0.28,0.65,0.0,1.3,0.0,-0.78,0.0,1.7,28.09,-0.43,0.0,0.31,0.34,3.02,0.09,2.48,3.48,0.15,0.0,0.0
