t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.18,0.0,-0.11,0.63,0.0,7.27,-0.22,1.43,-0.18,0.48,89.9,0.0,-0.04,32.46,21.28,1.41,0.0,2.03,-0.14,99.35,-4.33,1.64,1.66,0.03,0.85,0.91,12.86,24.81,0.25,0.41,1.17,0.93,21.86,0.54,4.49,15.92,0.49,0.1,-0.09,0.0,0.0,0.0,600.94,0.06,-0.24,13.98,0.15,0.0,5.37,7.71,0.0,0.0,0.0,0.0,0.59,1.9,2123.62,0.0,17.81,0.0,376.46,1.68,0.0,0.03,2.47,0.43,-0.03,0.9,-0.03,62.22,1007.92,2.52,0.52,2.21,0.69,0.0,0.28,0.0,298.0,0.19,0.62,1.08,0.62,64.39,0.62,3.12,0.0,0.0,1.41,14.18,12.26,-0.27,3.66,21.34,1.99,-0.59,-0.06,1.1,0.0,0.39,2109.76,0.11,1.08,0.0,101.16,-0.11,11.73,2.65,1.82,-0.06,1.15,3.11,0.58,0.4,1.96,25.87,13.78,-0.03,1.26,0.02,1.08,-0.09,2.98,0.0,0.02,16.82,-0.04,0.54,68.54,0.42,0.0,0.0,-0.36,0.06,0.0,0.0,0.6,0.0,1.68,2.92,1.75,0.86,2.09,5.71,0.19,21.69,1.86,0.6,0.03,5.07,0.0,4.31,0.52,0.0,2.96,0.0,1.39,0.44,0.0,0.65,4.39,-0.94,2.21,0.0,0.13,3.9,-0.09,0.0,1.05,161.96,13.37,0.25,0.0,-0.09,8.72,0.0,0.0,4.5,-0.14,7.2,2.01,0.17,-0.12,12.87,6.73,-0.03,3.06,878.58,-0.27,2.61,782.31,0.0,-0.04,0.05,0.0,-0.96,3.27,0.15,41.57,0.0,0.49,0.03,0.68,7.94,-0.1,0.36,0.0,-0.06,0.0,-0.05,0.34,-0.85,-0.09,0.89,0.87,0.0,0.0,0.0,8.0,502.02,1.25,0.0,0.0,0.0,0.2,0.01,2054.55,0.9,-0.67,0.41,0.0,0.21,0.35,9.64,0.88,3.79,4.28,0.0,2.47,0.95,1.58,0.81,0.21,0.4,0.1,810.1,0.87,0.0,8.36,0.51,0.1,1.29,0.0,0.45
t2,18.89,-0.07,16.51,0.4,0.56,21.68,12.58,42.26,0.62,2.24,469.29,0.0,6.07,409.56,334.87,18.82,-0.24,10.9,5.25,833.13,-36.05,1.96,5.82,0.2,3.19,10.89,120.54,204.09,2.45,0.69,19.98,3.58,33.64,5.8,26.33,101.44,3.56,9.42,2.02,0.0,0.0,0.09,4261.18,-1.2,13.97,150.49,2.52,3.27,53.3,141.24,0.06,0.0,0.15,0.76,4.03,19.92,11472.18,0.1,65.54,2.86,3466.26,5.46,0.64,0.19,0.95,3.58,1.89,8.99,0.0,595.22,4265.48,17.3,12.55,53.09,26.91,0.66,0.57,0.0,2424.81,1.08,9.22,2.57,1.72,637.36,2.23,9.93,0.5,0.2,12.42,57.36,136.32,9.52,36.02,215.67,23.19,6.12,5.04,4.63,0.25,7.54,12629.33,23.41,12.83,0.61,805.15,-0.07,102.29,78.31,32.58,2.52,51.44,20.91,1.84,11.86,6.12,204.54,71.75,-0.03,7.91,1.74,9.95,0.68,56.4,0.14,0.37,273.07,2.47,5.8,524.31,3.58,0.0,0.0,4.95,0.73,0.0,0.3,1.82,0.0,14.21,1.88,26.23,5.49,7.45,37.56,7.81,194.67,11.39,0.45,0.64,29.46,0.0,38.14,4.98,-0.02,42.23,-0.09,10.99,4.75,-0.15,0.2,20.37,2.18,7.03,0.05,13.18,50.8,2.54,1.06,29.87,1289.68,80.91,3.28,1.96,0.33,40.63,3.79,1.73,19.6,7.07,3.82,27.44,21.72,4.09,225.37,22.66,0.57,18.32,898.26,0.7,19.65,1070.52,0.0,0.33,3.15,2.72,-0.75,2.0,8.67,402.8,0.24,7.53,1.61,0.79,48.79,9.0,0.37,-0.15,1.16,0.63,5.71,0.99,39.54,9.43,5.53,2.09,0.0,0.0,1.37,24.57,4540.64,7.4,0.1,0.06,0.0,5.17,5.6,7889.38,10.83,4.15,6.38,0.0,0.35,1.16,108.25,10.09,43.09,91.61,3.08,18.36,14.54,25.97,1.97,4.89,0.0,0.68,3946.59,9.35,0.07,103.42,11.48,-0.23,5.86,-0.83,14.32
t3,58.57,1.52,48.84,4.66,6.82,4.69,45.87,135.72,5.91,17.94,501.56,1.55,24.59,1338.06,1616.32,27.64,0.6,26.32,27.37,1910.68,30.59,1.95,2.45,1.57,13.33,80.6,166.87,231.92,10.95,5.06,114.21,9.06,11.75,8.74,19.06,233.15,31.14,3.11,10.65,0.52,-0.08,1.71,6835.99,-0.28,49.01,327.63,10.46,0.82,151.54,620.1,0.1,0.87,2.42,1.74,4.06,41.66,15526.72,0.91,97.6,21.29,6233.83,23.4,7.57,8.85,4.78,5.17,17.06,23.44,-0.24,1096.67,2070.49,34.86,51.96,112.05,39.48,0.83,2.95,0.0,4692.03,10.19,28.72,24.26,18.19,1509.39,1.67,23.02,0.91,0.41,65.68,74.12,330.82,101.21,131.76,577.93,47.52,7.9,18.79,23.7,1.43,99.97,20444.68,59.49,30.98,1.35,927.29,8.36,218.82,382.55,77.89,8.84,181.59,87.67,25.42,40.61,11.27,464.76,63.36,0.0,38.34,16.83,28.06,0.93,230.6,0.33,11.46,986.31,23.93,22.61,790.14,28.82,0.0,0.0,10.43,0.0,0.0,0.13,7.75,-0.03,55.78,8.12,88.16,8.29,14.74,79.45,34.8,481.48,22.44,3.58,4.68,40.72,0.0,190.98,12.59,0.56,234.34,-0.09,60.67,9.65,3.89,0.51,81.27,79.62,41.88,3.32,66.21,108.57,2.08,2.55,48.84,2837.74,107.5,2.78,0.31,30.53,178.76,16.92,2.11,90.46,22.06,2.68,91.29,111.64,10.88,658.7,51.8,19.41,108.71,167.9,3.08,48.75,229.99,-0.26,1.87,5.9,14.16,3.2,2.78,79.37,689.0,0.25,50.87,3.26,3.86,117.24,30.65,2.62,0.79,1.1,1.86,33.92,12.3,141.9,24.74,34.97,1.53,0.0,0.0,1.4,21.43,11137.35,61.13,5.87,8.87,1.99,13.88,13.3,5146.31,19.58,32.73,23.64,3.54,24.43,9.69,215.53,42.43,207.88,290.78,11.38,89.79,168.24,138.99,15.04,34.96,1.48,12.17,3187.47,75.87,0.68,385.31,48.26,1.31,13.27,18.15,46.42
t4,146.32,12.83,189.45,17.16,24.54,1.2,161.0,136.02,0.83,47.79,169.86,2.5,78.33,1808.98,4129.62,37.07,0.0,50.59,70.32,1710.16,607.35,0.01,1.06,1.12,21.37,93.46,111.41,86.58,32.14,18.42,602.83,31.86,8.58,18.66,20.32,154.47,78.22,14.17,5.71,7.79,2.24,1.81,3363.69,2.41,72.72,317.0,40.76,2.47,148.2,712.95,0.06,1.96,5.98,10.3,0.87,43.38,8210.99,11.12,49.86,15.82,2839.83,30.38,6.67,26.01,4.55,16.14,39.95,88.49,-0.78,610.24,592.14,108.15,68.71,151.92,43.85,0.42,19.0,-0.02,2827.51,17.77,64.97,48.1,54.12,1315.03,7.98,11.65,0.18,16.67,42.37,38.95,342.21,227.34,162.65,595.61,82.02,5.99,22.34,45.97,2.04,202.01,15470.41,133.32,43.71,3.68,254.79,9.23,210.07,1885.58,86.68,44.25,201.12,128.45,42.82,54.73,7.27,354.91,31.09,0.25,36.74,33.38,115.68,0.25,667.94,12.26,35.92,909.28,66.48,47.86,375.95,58.74,-0.12,0.0,25.13,0.12,0.1,1.34,36.22,0.44,67.43,25.86,117.21,14.47,14.56,59.21,40.47,355.6,64.74,0.04,11.48,32.57,0.0,617.64,16.12,0.0,587.81,0.05,80.81,19.62,6.1,0.12,106.21,157.06,159.22,0.1,174.37,66.48,6.2,3.97,54.73,2133.59,59.66,18.64,2.85,147.43,181.72,34.69,0.56,248.43,50.35,0.06,270.35,100.05,53.64,659.1,43.96,29.45,143.5,41.38,-0.9,26.55,37.22,0.46,2.91,9.54,35.18,8.42,2.98,109.81,314.98,3.32,142.14,9.48,15.5,95.84,87.3,0.35,8.42,2.68,8.15,60.24,17.17,328.41,41.47,130.76,8.64,0.67,0.0,1.8,13.59,8708.04,173.8,0.69,8.89,0.9,56.97,39.49,1621.8,43.14,73.1,78.4,-0.45,65.11,61.28,169.37,153.5,358.3,182.08,33.27,87.52,675.0,137.49,6.0,79.51,-0.63,49.44,902.75,177.81,5.77,325.57,69.78,9.3,22.65,45.2,44.37
t5,198.62,48.17,233.21,37.63,23.87,0.4,244.97,55.58,22.66,79.09,44.02,5.32,118.56,748.71,5672.4,9.74,0.41,29.14,90.33,687.82,209.88,0.47,-0.23,15.91,25.6,54.86,40.8,19.14,64.29,40.77,1522.12,68.26,0.63,27.97,12.57,71.72,148.33,18.73,27.52,7.15,3.59,0.58,906.98,6.3,33.8,222.16,24.81,5.08,58.39,193.58,0.56,6.9,8.63,22.9,8.87,27.41,2521.93,15.64,11.08,7.48,651.84,24.3,3.68,31.67,0.11,40.86,32.72,280.49,5.77,127.24,128.53,73.38,60.78,75.96,32.55,0.57,12.2,3.57,851.77,29.78,65.91,63.42,79.82,544.95,16.38,8.46,1.31,18.4,15.42,24.46,188.2,407.72,64.25,359.29,122.65,6.86,8.43,11.32,0.16,254.82,6192.95,226.54,25.29,11.99,64.69,7.99,150.57,3682.09,96.37,87.66,86.03,96.82,46.09,77.7,0.13,113.39,20.14,1.1,14.51,48.43,122.37,0.78,754.78,28.99,104.97,279.87,108.84,49.74,116.45,86.82,-0.33,0.0,38.81,3.32,0.61,3.69,114.41,8.75,71.73,41.0,43.55,32.8,46.38,25.42,28.37,132.99,79.63,4.17,28.14,20.91,0.0,791.13,28.81,0.2,694.65,1.3,38.87,28.31,16.04,0.7,84.06,200.95,171.24,0.41,342.37,35.66,2.86,12.77,36.33,822.02,23.33,23.19,1.49,186.18,85.4,39.68,13.98,625.02,43.17,0.0,317.02,54.18,70.84,220.75,26.86,28.88,90.3,13.68,1.51,19.88,9.04,0.49,5.14,11.94,69.76,30.17,4.56,44.21,93.31,1.91,214.67,8.81,23.43,44.76,215.1,2.82,6.09,10.52,5.42,89.14,8.97,447.09,19.89,323.82,17.5,0.17,0.05,1.73,8.18,3001.57,273.84,0.34,47.02,0.62,146.89,97.38,406.42,29.18,82.69,160.42,1.85,76.4,146.52,94.37,192.44,183.5,58.25,19.17,38.77,1281.94,103.5,10.45,167.41,10.84,127.61,188.62,202.24,9.01,100.01,83.14,31.33,34.8,76.65,34.64
t6,188.22,66.15,157.32,40.39,28.87,0.0,112.77,13.93,11.01,59.92,3.19,2.95,112.51,211.17,4056.35,4.74,1.36,15.44,113.96,172.45,15.16,3.67,2.59,15.87,27.25,6.09,16.41,8.09,46.61,30.49,1504.28,45.39,-0.0,46.18,9.5,22.22,129.49,8.51,29.1,14.53,4.44,8.33,226.7,9.14,23.3,170.73,17.37,8.29,15.83,48.78,1.78,13.64,11.97,11.42,1.11,7.97,594.36,41.3,1.35,0.87,147.77,27.06,0.94,18.77,0.0,39.16,19.99,522.27,12.6,37.07,26.29,13.96,23.99,24.01,7.72,4.68,1.58,2.34,215.93,34.11,33.7,46.25,42.91,169.06,25.55,7.2,-0.31,23.93,11.41,11.9,48.73,357.29,9.35,151.46,79.57,0.92,0.83,2.59,2.03,134.61,2014.24,155.61,4.94,14.45,19.74,0.15,66.28,2447.84,32.68,74.46,25.8,46.8,44.06,80.96,0.0,27.25,6.04,3.45,3.81,39.99,76.39,1.18,580.03,12.69,120.94,63.62,73.14,38.33,35.42,67.28,6.98,0.0,44.1,0.26,-0.01,2.48,77.02,1.64,31.84,28.26,10.97,7.53,50.48,1.23,27.84,52.41,46.59,5.18,37.85,8.03,0.0,437.55,11.39,3.95,325.61,2.09,13.02,24.86,13.67,3.37,32.25,101.98,96.72,-0.25,392.1,11.32,3.86,31.03,18.72,225.78,3.93,40.89,0.06,78.1,42.37,32.22,20.54,880.97,17.38,-0.09,227.77,28.35,61.17,72.96,19.47,31.8,48.45,4.01,9.82,3.67,1.92,17.33,0.73,29.26,31.6,9.43,0.64,13.06,14.41,15.28,177.14,17.17,3.3,13.71,274.74,2.15,7.07,21.07,-0.04,64.21,2.6,411.64,5.22,205.51,16.82,0.98,4.79,1.4,4.6,757.54,301.29,0.16,41.36,0.99,90.71,155.09,125.16,11.45,47.22,164.15,5.98,38.38,147.38,34.12,194.25,35.58,16.62,32.04,12.01,776.58,21.7,7.11,227.04,33.63,77.3,34.86,132.05,22.55,21.72,62.97,10.31,15.36,30.15,17.2
t7,68.53,46.94,111.5,39.52,25.2,0.0,47.5,0.57,2.09,35.52,2.58,3.49,47.84,47.73,1797.16,1.89,0.21,7.72,122.39,52.05,1.68,1.64,1.09,14.47,33.63,3.93,4.97,4.91,22.08,36.62,538.87,11.25,0.15,42.52,0.22,6.94,62.56,6.1,26.75,12.38,3.8,6.2,50.44,2.79,7.4,84.4,10.86,18.83,1.43,13.05,0.18,19.26,6.05,0.91,0.0,0.08,141.34,7.99,0.95,-0.42,29.67,16.95,0.0,4.4,0.0,24.51,12.68,385.06,1.4,12.4,10.23,11.25,15.19,11.13,3.93,7.88,0.71,2.23,47.72,8.8,10.87,10.85,23.83,34.85,12.74,4.17,2.0,7.67,9.4,2.88,16.99,196.29,0.18,68.28,19.03,0.04,2.82,-0.09,5.52,58.4,565.64,89.96,0.01,8.83,8.21,-0.2,32.72,643.24,11.63,27.0,6.69,14.97,13.22,61.44,0.44,7.42,0.23,5.86,1.14,17.9,12.01,0.03,242.46,1.73,89.57,20.22,31.92,28.85,6.31,29.84,0.67,-0.52,22.12,1.08,0.04,1.48,38.98,3.61,27.58,14.19,0.51,3.7,17.36,-0.27,12.53,8.25,10.79,5.16,16.78,3.52,0.0,170.58,3.04,3.4,116.09,3.16,1.06,7.65,9.73,-0.18,9.4,25.16,33.62,0.13,322.45,1.44,2.41,14.96,4.13,79.88,0.96,19.82,0.48,29.55,4.41,11.83,34.08,661.28,11.2,0.0,99.19,4.44,43.74,13.27,6.55,27.94,16.15,0.26,13.1,1.72,1.24,7.8,2.78,19.77,9.99,9.14,-0.21,1.93,3.76,17.16,75.65,6.76,6.79,1.87,189.92,3.03,4.83,32.75,5.09,17.88,0.0,248.73,0.35,56.42,10.94,0.39,1.06,7.49,3.55,164.88,173.36,0.09,34.06,0.05,35.5,163.97,25.13,13.8,16.86,78.62,10.22,11.23,63.96,16.07,139.33,7.22,2.75,14.72,0.51,246.33,5.92,0.82,205.47,25.5,35.37,9.9,34.06,24.61,4.72,39.41,31.25,19.5,6.97,4.63
t8,34.07,20.29,49.1,22.19,11.62,0.0,8.02,-0.33,1.41,9.59,2.64,1.88,24.01,15.0,662.07,1.7,1.94,1.43,107.05,7.65,0.09,2.0,0.0,4.56,18.33,0.0,-0.03,0.63,17.75,14.98,131.22,7.9,0.06,23.68,0.09,3.99,40.19,1.64,18.25,-0.69,1.79,3.85,9.35,0.0,1.53,48.34,1.12,4.99,0.72,6.84,2.14,3.39,3.42,1.72,0.0,0.0,40.13,4.37,0.33,0.73,13.04,9.3,-0.07,5.64,0.55,9.3,1.43,156.17,0.0,1.34,3.86,1.97,6.52,3.87,4.09,8.87,0.12,1.26,16.15,6.29,0.24,10.75,11.29,10.16,6.24,2.74,1.12,5.06,4.96,0.0,7.72,51.1,0.2,11.97,4.79,0.0,1.79,0.05,3.03,23.05,181.39,44.89,0.0,3.98,0.51,0.03,14.68,152.22,7.96,8.96,-0.36,5.99,1.63,17.69,0.0,1.01,0.0,3.44,-0.04,5.6,5.56,-0.03,98.87,1.74,44.16,0.98,14.22,5.25,2.92,5.75,0.0,0.69,6.16,3.29,0.12,1.83,12.74,2.1,13.27,-0.7,0.0,0.31,26.46,-1.5,2.05,5.55,3.91,2.0,9.27,0.27,0.0,47.73,-0.63,3.98,23.28,0.5,0.26,1.55,0.43,0.08,3.93,1.62,11.7,1.33,180.94,0.0,0.21,12.38,0.05,30.17,0.35,11.38,0.58,5.3,6.57,7.98,27.12,293.96,6.78,0.0,25.5,5.27,21.77,0.84,1.62,15.48,6.58,0.06,5.6,1.24,0.85,3.44,2.39,3.7,3.19,1.44,0.0,0.0,0.55,11.91,49.7,4.31,3.69,0.65,63.9,0.39,1.58,32.45,3.26,2.35,0.0,86.84,1.18,12.62,12.43,1.11,-0.82,8.01,0.71,45.0,86.74,0.0,11.68,1.03,13.1,136.82,6.66,1.51,8.06,21.4,2.38,-0.44,30.63,2.86,53.69,1.38,0.88,4.95,2.31,48.02,0.95,0.06,126.74,19.29,6.75,0.58,11.43,9.4,-0.09,17.9,20.75,4.67,0.26,0.65
t9,11.16,5.53,10.29,14.13,2.62,0.0,-0.34,-0.28,1.91,0.57,0.0,0.39,11.98,3.3,228.82,-0.06,2.37,0.27,36.25,2.57,0.2,0.0,0.0,1.2,5.0,0.0,0.0,0.0,4.4,3.51,35.72,1.57,0.0,16.9,0.0,0.36,11.01,0.55,3.12,0.05,0.35,0.94,1.77,0.0,0.86,8.94,4.09,3.91,0.0,4.39,0.0,3.08,4.11,0.0,0.0,0.0,5.82,3.57,0.0,-0.29,2.61,0.47,0.36,-0.15,0.0,0.44,-0.29,57.32,0.0,0.0,0.3,0.21,0.15,-0.48,0.9,1.21,0.0,4.27,4.68,0.29,4.16,1.53,2.69,6.49,3.26,1.81,1.06,0.1,1.78,0.0,0.93,16.03,0.0,12.2,1.37,0.0,0.0,0.0,3.07,1.78,72.6,14.79,0.0,-0.41,0.84,0.0,1.61,52.67,0.16,-0.22,0.02,2.15,0.38,14.86,0.0,-0.72,0.0,0.75,0.0,3.65,8.01,0.0,34.95,0.05,5.5,-0.57,3.7,1.53,2.21,0.47,0.18,0.1,-0.21,0.0,0.0,-0.73,7.06,1.07,5.82,-0.57,0.0,0.1,3.31,0.0,0.27,0.64,0.18,-0.3,2.14,0.4,0.0,16.4,0.24,5.36,8.32,0.0,0.0,0.47,0.82,2.42,1.6,0.21,5.67,0.29,67.89,0.0,1.3,10.67,0.25,5.14,0.0,7.17,0.0,0.69,0.0,3.91,10.45,93.07,4.82,0.0,12.05,0.03,10.11,-0.18,0.0,16.08,0.66,0.0,0.86,0.2,0.01,1.85,0.0,3.74,4.58,0.0,0.0,0.1,0.0,7.77,12.38,0.24,1.39,1.73,19.86,-0.2,2.06,29.75,0.0,0.22,0.0,23.07,-0.49,2.32,7.79,6.06,0.51,7.28,0.0,7.59,22.55,0.06,2.83,0.0,4.89,106.11,1.63,0.19,1.56,10.54,-0.11,2.27,4.85,2.7,18.72,0.35,0.93,1.77,1.9,8.17,-0.03,0.4,71.36,10.91,1.13,3.0,5.7,2.56,0.05,6.76,1.0,2.26,0.19,0.0
t10,1.43,1.67,9.34,1.89,1.65,0.0,0.99,-0.12,2.38,0.5,0.0,1.46,2.13,1.69,80.01,0.0,0.42,-0.15,19.36,0.47,0.0,0.0,0.0,0.07,-2.08,0.0,0.0,0.0,-0.86,3.63,9.98,0.97,0.0,4.11,0.0,0.0,2.51,0.0,-0.29,0.03,-0.37,-0.04,0.95,0.0,0.0,1.04,1.97,3.77,0.0,0.1,0.0,1.57,0.0,0.0,0.0,0.0,1.4,6.91,0.0,0.0,0.05,3.17,0.0,0.25,0.0,4.53,-0.68,22.54,0.0,0.18,0.54,0.0,0.0,0.0,-0.02,4.51,0.0,-0.14,3.36,1.28,0.1,0.03,-0.83,6.66,0.0,0.0,0.0,0.0,7.28,0.0,0.34,6.42,0.0,7.17,0.19,0.0,0.24,0.0,-0.3,4.25,22.76,8.45,0.0,0.25,-0.13,0.0,-0.07,5.72,0.0,-0.09,0.0,0.0,0.0,8.56,0.0,0.88,0.0,0.0,0.77,0.2,1.35,0.0,7.6,0.0,0.97,0.0,-0.31,0.1,0.2,0.45,0.0,0.14,0.16,0.0,0.0,0.37,1.76,0.26,3.2,0.12,0.0,0.0,1.79,0.0,0.0,-0.8,0.21,0.15,1.0,0.0,0.0,2.41,0.0,13.86,-1.9,0.0,0.0,0.85,0.61,0.45,-1.04,0.21,2.27,1.63,3.97,0.0,-0.05,1.47,0.58,2.21,0.0,2.3,0.0,0.15,0.0,-0.39,8.83,43.3,1.28,0.0,2.93,0.0,1.11,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.28,0.4,0.0,1.57,1.67,2.54,0.0,0.0,0.0,6.27,8.37,0.0,0.0,0.56,6.63,-0.57,0.0,6.72,0.33,0.0,0.0,5.19,0.1,-0.46,6.46,0.08,0.0,0.05,0.0,-0.06,13.96,0.0,3.65,0.0,8.2,58.76,3.83,0.04,0.52,0.96,2.49,0.0,0.98,-0.27,8.42,0.0,0.08,1.72,0.09,1.83,-0.06,0.03,42.02,4.94,0.0,2.13,2.48,3.15,0.0,0.59,0.7,1.15,0.0,0.0
