t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.65,0.0,1.57,0.67,-0.54,9.98,3.86,6.66,-0.34,0.32,111.44,0.0,0.08,34.05,36.67,3.03,0.0,1.38,2.06,96.88,2.44,-0.06,0.65,0.0,-0.47,1.16,19.58,44.9,6.33,-0.09,3.13,0.0,10.94,0.08,5.02,11.95,2.25,0.2,0.61,0.0,0.0,1.15,516.08,0.05,-0.59,14.42,-0.03,0.0,5.5,9.84,0.0,0.0,0.0,0.2,0.07,3.06,2109.28,-0.02,15.71,0.31,389.56,0.06,0.0,-0.06,4.13,0.0,-0.12,1.4,0.36,72.21,1099.18,-0.1,0.32,3.25,0.46,0.45,1.26,0.0,313.42,0.02,1.08,0.23,0.72,79.15,0.81,2.02,0.0,0.0,-0.44,15.02,9.12,0.54,3.18,14.82,3.91,1.46,0.43,-0.24,-0.45,-1.12,2210.11,0.03,1.63,0.0,115.29,0.71,7.58,11.27,1.73,-0.06,2.18,2.37,1.12,-0.83,0.54,11.56,18.87,0.0,1.45,0.25,0.41,-0.03,8.35,0.0,0.0,30.88,0.69,1.52,67.69,0.6,0.0,0.0,-0.09,0.63,0.0,0.0,0.0,0.0,2.12,0.58,1.15,1.28,-0.2,2.93,0.72,26.08,1.47,0.0,0.03,4.86,0.0,7.35,0.5,0.57,2.91,0.0,0.28,0.37,0.0,0.2,0.29,0.17,4.88,0.0,4.6,4.25,0.0,0.0,0.77,191.65,8.54,0.46,0.09,3.25,5.49,1.26,0.0,3.02,0.27,1.4,3.43,0.98,0.03,16.59,0.85,0.1,2.83,972.13,3.14,0.37,748.57,0.0,0.06,0.0,0.03,0.0,0.18,-0.16,48.99,0.0,0.89,0.17,0.11,6.51,-0.69,0.0,0.0,0.0,0.0,1.39,-0.25,2.65,1.65,0.45,0.0,0.0,0.0,0.0,6.35,544.87,0.34,0.0,-0.03,0.2,0.9,0.16,2101.15,1.2,0.09,0.52,0.0,0.41,0.8,16.21,-0.59,2.49,15.82,0.09,1.96,0.4,1.5,0.3,0.61,-0.09,-0.45,754.92,0.57,0.0,5.21,0.47,0.05,-0.03,0.0,0.58
t2,23.09,1.35,14.3,0.57,2.63,5.56,11.97,43.21,0.62,2.52,504.94,0.05,3.48,377.26,352.82,18.25,0.0,10.28,14.94,864.65,-21.99,-0.06,4.81,-0.11,1.63,9.17,125.22,263.71,6.89,-0.37,19.42,0.42,26.99,1.85,18.97,117.48,11.17,4.76,2.91,0.0,0.0,3.39,4522.83,-0.24,7.42,166.74,1.0,0.31,32.38,118.79,0.25,0.0,0.08,2.56,0.81,21.37,11169.18,1.73,74.9,1.51,3557.46,4.31,0.4,0.11,3.29,1.07,1.52,9.72,0.95,578.89,4165.58,3.08,15.51,59.27,30.36,0.6,7.83,0.3,2421.52,5.37,1.49,4.13,0.71,591.61,2.76,16.27,0.08,-0.67,25.32,32.16,114.0,4.28,25.48,233.16,18.74,6.38,4.6,0.92,1.72,19.59,12576.81,8.44,12.73,0.05,814.85,1.08,104.97,49.54,23.36,1.49,38.54,8.13,4.06,7.48,7.43,162.13,50.92,0.0,4.03,6.98,2.68,0.1,73.85,0.0,2.19,345.67,5.53,2.28,453.66,9.0,0.0,0.0,2.32,1.89,0.0,0.62,3.66,0.0,7.51,3.66,31.36,2.2,10.08,44.03,7.56,223.84,5.7,0.7,0.63,32.77,0.0,43.22,-0.04,2.94,42.03,0.0,6.62,3.81,0.22,2.59,25.45,-3.2,12.91,1.26,15.63,38.52,0.41,0.1,9.36,1327.64,39.84,0.38,1.19,4.02,49.96,5.6,-0.09,18.17,9.25,1.32,17.74,17.92,10.15,197.13,10.67,3.97,23.55,975.73,3.72,17.75,1078.9,-0.18,-0.1,4.35,0.62,0.55,9.11,15.15,455.73,0.0,6.6,-0.25,1.39,62.45,11.65,2.78,0.06,1.26,-0.82,1.48,3.62,25.21,4.93,3.95,1.19,0.0,0.0,0.0,22.86,4489.94,16.07,0.0,0.91,0.25,6.07,1.32,7895.65,7.98,10.53,8.6,0.0,3.96,1.58,99.75,12.4,32.0,117.76,0.48,13.49,15.13,33.04,1.57,15.47,3.55,9.77,3871.0,12.67,0.0,114.16,15.61,0.24,3.09,0.43,15.28
t3,77.12,4.96,44.44,8.63,4.88,2.85,81.24,108.33,15.87,8.15,424.22,0.03,18.13,1282.83,1371.1,34.74,0.0,29.27,11.39,1918.8,72.49,1.96,2.05,-0.74,29.57,61.31,135.48,219.04,29.84,9.86,118.31,3.93,15.99,19.97,16.25,234.92,26.37,-0.38,12.44,1.55,0.18,4.59,7219.16,0.0,39.43,329.96,15.1,4.62,120.93,556.64,1.35,0.76,0.24,3.74,0.88,32.36,15195.1,6.99,124.5,9.65,5987.93,14.1,0.1,12.97,3.95,5.14,6.38,49.94,-0.2,1030.59,1979.19,32.83,39.03,176.74,38.36,0.73,10.81,3.4,4605.95,18.84,35.39,17.15,-0.87,1425.83,5.07,18.95,0.0,4.3,38.06,59.63,335.98,70.74,106.31,636.2,81.66,6.48,17.42,4.72,4.97,99.84,20726.72,34.99,47.14,0.15,783.12,2.19,286.29,380.79,90.17,6.68,156.51,75.82,14.92,20.61,13.79,456.7,39.84,0.0,32.55,19.32,36.54,2.87,259.37,-0.12,11.43,1029.75,10.56,12.62,787.37,19.76,0.0,0.0,8.61,1.19,0.0,-0.06,7.19,0.0,43.89,25.5,87.34,7.44,30.34,76.74,12.58,533.64,31.76,1.6,6.48,52.11,0.0,113.64,5.44,4.57,172.67,0.0,30.21,13.11,0.88,5.69,92.36,49.23,42.26,-0.86,33.43,87.46,6.77,3.69,46.24,2795.58,107.66,3.92,1.02,15.12,158.96,9.35,2.1,86.74,21.57,5.81,103.83,80.69,12.31,720.5,32.82,11.46,67.97,152.65,7.02,31.13,258.8,1.47,1.42,7.95,0.25,6.77,5.0,59.74,698.44,0.14,31.51,1.27,1.28,152.39,19.22,2.99,0.0,2.3,0.28,8.64,4.53,128.36,29.97,32.38,1.4,2.55,0.0,-0.36,12.44,11511.14,67.07,0.09,2.72,0.0,35.58,17.27,5357.1,25.16,39.8,11.38,3.88,15.39,9.77,197.35,61.23,208.85,229.47,0.74,40.8,40.09,110.75,3.34,59.46,13.17,15.79,3172.8,68.21,0.6,415.88,65.2,4.22,10.85,8.15,46.1
t4,147.84,34.49,147.49,19.7,17.94,1.93,145.8,112.59,16.48,36.04,147.32,1.66,34.96,1970.78,3835.89,24.28,0.0,27.0,28.86,1660.1,577.18,0.12,0.26,4.05,26.29,118.35,97.94,82.63,57.01,26.05,594.77,27.5,15.14,32.8,8.07,167.44,46.17,8.92,15.3,0.29,0.21,4.5,3519.51,1.19,59.65,375.83,33.89,2.94,145.84,740.24,0.56,-0.23,3.43,5.73,9.79,26.11,8452.71,10.81,42.78,25.01,2786.48,39.37,1.44,36.61,5.21,6.55,16.34,181.27,0.89,613.14,573.9,99.66,69.93,148.35,49.54,5.52,7.29,0.13,2757.47,26.42,54.62,61.05,44.29,1352.53,11.81,16.52,0.41,3.0,58.29,42.62,385.74,232.07,150.3,567.95,143.97,2.88,21.79,-0.08,3.02,217.25,15312.99,107.23,35.17,1.61,248.76,-0.8,214.8,1666.8,100.0,54.79,179.2,91.97,40.63,27.97,3.64,367.47,21.16,-1.39,34.92,31.46,86.42,3.58,577.95,0.83,57.84,784.33,32.55,33.53,417.87,92.02,0.14,0.59,9.16,4.34,0.22,2.19,19.55,0.84,45.13,17.33,117.02,11.05,36.23,42.69,40.84,334.5,54.3,0.91,15.39,31.13,0.0,378.77,23.35,5.62,495.75,0.41,60.04,5.18,3.6,3.54,170.65,143.09,129.38,-0.99,120.44,86.87,8.21,6.11,60.54,2088.51,54.71,26.06,-0.19,86.51,144.87,36.08,4.86,256.49,34.7,-0.84,235.9,111.24,33.03,662.27,45.31,22.97,142.94,19.7,10.16,42.8,36.61,15.97,-0.12,12.36,25.19,6.34,0.35,102.37,339.54,1.9,98.87,19.63,2.53,93.61,49.9,5.56,0.2,5.52,2.69,31.74,7.81,367.44,36.28,160.49,6.32,1.22,0.0,2.15,6.81,8921.66,138.21,-0.33,20.0,0.82,90.17,38.59,1695.36,57.41,62.71,90.34,2.32,24.8,52.92,177.57,140.64,331.71,136.32,11.99,75.07,141.5,137.06,1.04,133.76,20.38,99.18,925.13,168.18,1.84,255.63,83.93,16.31,17.82,12.55,53.26
t5,176.0,74.45,206.83,32.64,38.88,1.35,178.26,46.91,12.29,68.99,33.58,3.21,68.74,999.33,5698.99,13.61,0.21,47.19,85.99,628.31,165.12,5.36,0.37,23.96,21.53,38.36,32.26,11.13,58.41,16.72,1493.32,40.02,0.51,59.79,2.56,72.32,146.7,25.51,31.55,11.37,0.6,14.03,964.59,4.72,45.73,249.08,39.65,10.28,67.37,316.14,4.97,6.69,5.04,22.9,1.11,12.12,2461.74,13.45,15.91,15.36,737.86,47.46,5.23,24.28,5.76,33.3,30.77,373.58,1.37,153.42,148.87,98.87,54.42,49.02,14.73,2.08,4.1,0.13,811.34,25.08,43.25,64.98,101.21,560.6,27.36,12.69,5.64,9.19,32.94,21.41,196.97,326.33,71.4,298.9,112.3,1.47,19.86,1.5,3.23,210.34,6118.62,185.92,14.05,6.9,65.44,6.43,107.01,3526.47,87.4,78.31,118.8,72.07,36.67,55.22,4.5,140.46,14.66,8.41,31.33,40.2,106.8,1.28,822.25,6.98,93.22,292.07,66.33,76.48,162.71,148.63,2.0,3.42,28.5,0.56,0.65,3.83,128.23,5.13,69.45,33.03,75.55,17.12,19.62,14.16,32.96,134.08,79.87,3.87,28.22,13.27,0.0,743.26,18.9,4.1,630.43,0.21,52.32,18.04,14.24,4.61,63.66,152.18,192.14,0.19,337.26,31.36,4.35,18.3,35.8,814.98,20.59,39.69,0.1,132.14,65.86,73.09,2.72,563.42,31.04,-0.57,317.57,71.18,70.43,235.32,32.58,25.96,88.47,5.8,19.31,18.26,12.06,8.57,0.33,13.03,36.63,12.39,0.0,40.07,83.85,0.99,192.57,27.4,11.99,41.25,179.7,2.95,1.78,8.48,5.82,72.97,5.86,440.04,23.79,262.43,19.92,7.86,1.16,2.65,5.71,2938.69,209.18,0.0,23.34,1.3,132.74,83.04,406.67,34.27,79.02,180.39,2.78,61.08,82.43,70.74,216.93,142.22,30.74,43.66,78.74,817.67,92.04,1.27,265.39,35.62,120.89,173.61,210.36,8.42,96.73,73.31,34.59,19.34,72.41,37.13
t6,111.29,42.19,170.34,50.52,29.24,0.0,141.05,23.8,8.82,33.26,6.81,3.73,127.8,228.29,4116.95,9.6,-0.39,31.98,146.88,139.72,20.33,1.99,0.7,31.93,34.54,6.16,16.08,6.71,53.12,27.13,1366.82,25.98,3.25,65.39,1.48,10.13,142.09,8.5,23.38,11.09,1.95,7.24,217.21,5.04,13.99,170.5,18.21,10.07,22.38,73.46,1.33,22.96,8.73,14.68,1.53,2.93,560.85,23.15,13.34,11.97,150.86,48.28,5.18,18.63,1.19,37.91,18.1,525.77,2.06,32.83,26.38,20.12,21.27,19.01,3.69,1.45,11.19,1.11,247.62,25.06,29.29,38.71,80.7,172.74,27.1,4.95,6.63,19.24,24.53,12.58,71.72,327.72,9.88,158.73,54.87,0.97,9.23,4.24,6.69,138.09,1829.92,230.95,3.47,9.9,28.18,0.23,56.4,2564.33,44.94,72.07,33.87,42.26,29.69,54.78,2.55,29.51,6.97,2.19,10.62,34.19,91.4,1.29,541.07,16.48,147.95,77.59,71.84,40.27,24.91,78.37,2.91,1.33,27.47,0.33,0.32,1.54,140.14,7.23,73.04,21.72,9.21,15.57,12.96,1.38,17.35,30.4,48.55,4.48,33.52,-0.97,0.0,593.67,5.5,0.79,348.18,1.85,12.94,25.33,11.99,2.83,21.7,90.51,116.49,-0.03,446.77,11.92,-0.42,24.02,9.87,205.58,0.32,48.22,0.31,99.24,27.41,38.13,8.96,902.24,14.57,2.15,227.51,29.94,57.67,55.58,14.23,37.84,37.48,2.92,2.75,8.88,0.64,3.31,0.62,14.43,28.89,9.86,0.03,5.22,15.96,5.95,169.38,10.61,14.84,14.44,240.27,4.11,4.46,14.21,5.55,66.75,1.15,404.82,8.94,164.49,21.51,1.61,-0.18,6.87,5.03,777.93,240.63,0.0,22.02,1.0,101.88,174.81,94.91,12.36,31.01,132.99,5.19,48.48,84.11,22.11,220.14,20.28,12.43,30.76,34.46,1236.68,45.88,0.19,240.82,5.39,51.44,44.85,114.34,28.22,40.7,32.16,47.59,9.57,43.48,6.42
t7,91.89,10.1,93.63,32.15,13.54,0.0,59.68,14.76,6.0,12.02,6.71,2.46,90.16,68.64,1828.69,1.17,0.69,15.6,134.91,52.81,2.29,0.6,1.52,16.71,56.23,1.4,5.73,2.51,18.31,34.27,577.11,11.52,0.23,33.08,0.26,3.73,66.58,-0.01,23.54,8.39,3.84,11.78,48.1,0.0,7.56,83.19,7.7,9.73,2.61,16.57,1.37,9.5,10.23,6.66,-0.62,-0.12,165.75,30.22,13.0,1.33,50.08,29.48,3.73,18.21,0.0,24.31,9.6,326.35,3.98,6.5,8.23,12.36,9.44,5.1,4.1,3.98,6.98,7.27,53.19,12.2,9.47,22.27,22.5,45.76,9.2,2.54,2.96,11.77,6.8,1.46,34.69,200.02,3.81,61.93,30.57,-0.37,3.8,-0.01,6.06,62.52,509.23,124.9,0.92,3.94,9.49,21.96,17.23,845.16,10.62,28.06,6.58,4.22,17.31,38.96,-0.32,4.98,8.24,5.06,0.8,18.54,67.91,-0.31,187.6,28.83,89.93,11.34,44.71,16.32,6.11,41.9,-0.09,1.02,18.12,1.45,1.25,7.96,41.03,4.37,50.34,18.08,0.15,7.66,9.02,0.56,2.68,5.32,22.32,4.98,11.96,-0.58,0.05,282.14,5.56,3.23,145.06,5.58,2.95,25.03,16.14,0.84,5.05,32.44,58.02,0.02,318.89,1.06,-0.37,23.46,10.17,56.33,0.94,20.33,0.27,31.71,6.82,6.39,17.67,768.75,8.47,0.05,78.4,6.86,33.13,17.23,5.54,24.52,26.2,1.84,0.71,0.99,0.73,0.52,0.3,10.48,22.33,13.82,0.03,0.25,2.58,3.46,110.45,11.94,6.46,2.23,177.24,2.34,8.96,4.93,7.29,39.96,0.0,208.05,-0.36,45.23,17.07,-0.28,0.46,0.6,1.93,193.65,194.36,0.96,18.87,1.7,39.44,232.87,39.39,2.5,10.89,64.97,12.45,44.47,90.29,13.91,88.9,5.6,1.85,17.94,14.44,669.57,19.05,2.99,143.87,6.22,21.77,9.73,39.19,32.56,8.87,32.16,5.83,3.65,12.14,5.85
t8,37.6,6.06,37.28,14.65,1.38,0.0,16.39,10.39,1.74,10.2,0.4,1.67,43.09,21.29,666.59,2.33,0.06,6.45,97.92,14.59,5.03,0.57,0.61,4.38,28.81,0.35,1.51,0.53,8.81,17.28,156.02,4.26,2.07,21.01,0.42,2.94,35.92,3.36,6.89,5.14,1.4,7.63,12.48,0.65,1.23,41.82,4.6,11.64,0.05,5.28,0.0,8.33,5.06,4.8,0.0,0.0,40.69,14.67,6.12,0.87,6.24,14.12,5.62,1.69,0.0,7.6,22.97,122.05,1.61,1.32,3.19,0.82,2.76,0.79,3.09,3.87,-0.18,0.66,8.37,5.18,1.5,9.14,7.96,7.09,1.9,1.89,2.71,1.62,6.06,2.02,6.43,77.5,0.98,28.26,8.53,0.08,0.2,-0.31,2.05,21.72,141.89,50.23,0.0,3.03,5.19,2.8,12.19,195.38,2.15,3.87,1.89,-0.21,5.69,23.51,0.0,2.47,1.31,2.79,0.25,7.07,8.89,0.0,91.17,5.24,32.16,1.51,22.99,3.68,2.69,11.24,0.0,0.0,16.32,0.67,0.0,3.68,7.02,0.06,22.56,13.57,0.5,1.79,5.55,0.77,-0.37,1.1,8.49,2.73,6.75,0.29,0.01,92.63,6.49,2.22,22.58,1.51,0.0,9.2,5.17,-0.09,1.17,4.18,11.27,1.23,121.38,1.67,-0.17,19.05,1.69,11.99,1.29,5.94,0.0,12.48,2.26,2.48,18.73,325.36,3.88,0.0,41.21,2.92,20.29,2.39,3.31,3.96,13.36,0.61,0.97,0.17,0.0,0.18,0.4,6.2,2.87,9.05,0.0,0.1,1.68,5.83,36.62,12.11,2.38,0.18,75.38,4.47,11.57,17.68,9.37,14.8,0.0,107.21,-0.39,14.51,4.13,0.0,0.87,2.04,0.08,48.17,81.82,-0.19,4.69,1.01,22.17,129.91,10.93,4.99,8.46,27.9,6.63,14.6,56.11,9.57,44.3,3.01,0.25,8.59,8.35,224.17,1.77,6.36,71.46,7.46,10.32,1.88,11.89,13.21,-0.3,17.56,1.52,4.98,9.82,1.61
t9,14.71,4.04,22.34,7.65,1.03,0.0,3.21,1.82,0.15,5.23,-0.03,0.0,6.16,2.4,245.32,1.37,-0.03,0.0,49.2,7.36,0.54,0.0,0.23,0.26,14.0,0.2,0.35,0.38,1.68,11.26,19.79,0.33,0.06,7.71,0.7,0.71,9.66,1.89,1.24,3.09,0.06,5.55,7.84,0.0,1.47,18.17,1.07,9.71,0.0,0.95,0.0,0.82,5.4,-0.46,0.0,0.0,23.48,5.75,0.48,1.38,1.53,8.0,0.18,0.02,0.0,0.16,6.64,24.26,0.05,2.48,0.03,3.03,1.26,0.15,3.3,0.84,0.0,-0.3,6.01,1.88,0.2,3.96,0.98,1.28,0.0,1.29,0.3,2.81,1.87,0.0,0.16,34.96,0.97,12.91,2.4,0.0,0.0,0.0,0.09,10.48,38.99,15.14,0.0,3.67,-0.07,0.22,7.1,46.42,0.1,1.15,0.1,0.65,4.9,19.09,0.0,0.82,2.85,0.0,0.39,3.73,1.91,0.0,30.95,0.88,10.2,1.76,4.42,2.54,0.16,2.64,0.0,0.0,4.33,1.79,0.0,-0.03,0.79,0.2,6.33,6.35,0.0,-0.06,6.98,0.43,0.0,-0.09,4.03,2.0,12.21,1.07,0.0,6.96,4.74,2.13,24.56,0.07,0.0,5.99,0.61,-0.12,4.16,-0.41,4.47,1.22,41.14,0.01,0.15,15.26,0.94,3.73,0.0,3.69,0.0,-0.62,0.08,0.35,21.02,115.3,-0.25,0.0,9.96,2.24,6.43,1.23,0.78,0.7,0.57,0.21,0.76,0.0,0.26,-0.06,0.0,0.77,2.63,4.09,0.0,0.3,1.94,7.95,18.08,5.49,1.35,1.24,25.64,0.16,3.78,5.93,1.7,3.32,0.0,47.23,0.0,1.59,5.25,0.19,0.83,6.48,0.77,11.8,40.67,0.31,-1.21,0.0,2.65,52.18,7.54,0.02,7.14,7.01,-0.19,0.21,24.27,3.7,15.88,-0.16,0.52,13.31,1.34,54.36,3.14,1.73,34.12,2.56,0.71,0.19,4.34,2.88,0.0,8.73,0.05,1.06,0.64,2.85
t10,15.12,-0.12,10.48,-0.12,0.14,0.0,1.9,0.0,1.17,0.81,0.0,1.1,0.92,4.5,73.63,0.61,0.2,0.0,44.89,0.22,0.0,0.0,0.0,-0.18,1.56,0.0,0.0,0.0,0.15,0.03,2.07,0.0,0.36,6.23,5.05,-0.25,3.26,0.0,0.75,2.5,1.71,3.87,1.43,0.0,0.1,3.78,0.56,10.4,0.0,0.81,0.0,2.64,3.62,0.0,0.0,0.0,7.2,0.39,-0.19,0.0,1.42,7.45,0.0,-0.09,0.0,5.55,4.36,1.77,0.0,0.0,0.0,-0.06,1.05,0.03,3.32,0.31,0.0,-0.12,2.69,2.15,0.05,3.51,0.0,0.98,0.1,1.07,0.0,1.21,2.61,-0.06,0.0,15.28,0.0,4.97,0.0,0.0,0.0,0.0,0.0,4.67,8.73,2.55,0.0,2.53,1.0,0.58,4.35,21.76,0.12,1.58,-0.15,0.0,2.98,6.42,0.0,0.0,-0.4,0.0,1.72,5.94,8.36,0.0,12.87,-0.04,2.94,0.0,1.18,1.33,-0.88,0.73,0.0,0.0,0.51,-0.6,0.0,4.33,0.85,0.08,0.65,3.23,0.05,0.0,0.59,0.0,0.0,0.0,2.7,0.0,5.14,-0.06,0.0,7.9,0.71,3.09,7.64,0.45,0.0,2.23,-0.07,-0.09,4.62,-0.26,0.54,0.95,10.16,0.03,2.15,2.4,0.0,3.32,0.0,1.44,0.0,2.54,0.42,-0.16,1.96,52.02,0.0,0.0,3.67,0.85,0.94,0.15,0.4,0.7,1.15,0.0,0.0,0.0,0.0,0.0,-0.03,0.21,1.87,2.33,0.0,0.0,0.0,4.51,5.9,1.31,0.13,0.18,10.38,0.0,2.13,6.5,0.5,0.0,0.0,23.45,0.0,0.0,4.01,0.0,2.05,1.16,0.79,7.1,22.14,4.52,3.67,0.0,0.91,19.46,4.01,0.2,4.81,2.71,0.02,0.51,2.5,2.96,5.91,0.0,1.04,8.2,1.64,23.48,0.99,0.13,16.83,0.42,0.56,0.36,6.21,-0.47,0.0,0.51,-0.3,2.15,0.0,-0.51
