t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,76.0,0.0,40.0,21.0,0.0,279.0,42.0,214.0,134.0,1.0,5377.0,0.0,39.0,2065.0,1959.0,227.0,0.0,39.0,24.0,5011.0,670.0,2.0,20.0,137.0,8.0,75.0,823.0,2476.0,11.0,33.0,185.0,5.0,800.0,32.0,295.0,990.0,16.0,24.0,5.0,0.0,0.0,8.0,29156.0,10.0,48.0,604.0,17.0,0.0,187.0,420.0,1.0,0.0,0.0,0.0,20.0,145.0,206727.0,8.0,798.0,6.0,23524.0,20.0,0.0,0.0,154.0,0.0,0.0,43.0,0.0,4408.0,187427.0,22.0,18.0,161.0,129.0,0.0,57.0,0.0,16239.0,12.0,56.0,4.0,68.0,4310.0,32.0,94.0,0.0,6.0,127.0,724.0,426.0,35.0,190.0,1142.0,116.0,25.0,6.0,20.0,10.0,56.0,213177.0,186.0,96.0,2.0,12616.0,54.0,489.0,444.0,91.0,51.0,173.0,94.0,7.0,14.0,180.0,1268.0,1023.0,0.0,7.0,18.0,42.0,0.0,267.0,0.0,8.0,1111.0,31.0,27.0,3788.0,44.0,0.0,4.0,1.0,0.0,0.0,0.0,57.0,0.0,142.0,46.0,104.0,2.0,17.0,527.0,46.0,1144.0,33.0,0.0,1.0,270.0,0.0,746.0,34.0,40.0,318.0,0.0,19.0,2.0,0.0,0.0,93.0,15.0,30.0,0.0,61.0,222.0,32.0,0.0,19.0,8129.0,424.0,3.0,0.0,11.0,327.0,0.0,17.0,72.0,39.0,260.0,33.0,92.0,14.0,919.0,63.0,29.0,140.0,85021.0,25.0,159.0,43507.0,0.0,0.0,32.0,1.0,0.0,7.0,74.0,3040.0,0.0,49.0,17.0,17.0,408.0,3.0,1.0,0.0,0.0,2.0,34.0,3.0,354.0,48.0,25.0,0.0,5.0,0.0,0.0,126.0,29575.0,101.0,0.0,7.0,0.0,2.0,84.0,191190.0,66.0,9.0,52.0,1.0,5.0,1.0,585.0,3.0,212.0,1288.0,6.0,124.0,117.0,147.0,63.0,53.0,0.0,2.0,36360.0,36.0,2.0,314.0,71.0,3.0,8.0,0.0,22.0
t2,542.0,14.0,366.0,251.0,4.0,437.0,706.0,1957.0,452.0,45.0,23662.0,0.0,185.0,21662.0,20150.0,1121.0,0.0,482.0,312.0,42486.0,18247.0,55.0,44.0,221.0,144.0,839.0,5785.0,14457.0,224.0,102.0,2558.0,116.0,1668.0,105.0,821.0,7780.0,373.0,171.0,41.0,1.0,0.0,33.0,201576.0,100.0,732.0,7734.0,208.0,9.0,2381.0,7320.0,0.0,0.0,2.0,22.0,40.0,540.0,542298.0,126.0,4133.0,169.0,189979.0,448.0,6.0,89.0,618.0,354.0,70.0,812.0,0.0,33717.0,237897.0,763.0,320.0,2323.0,823.0,39.0,158.0,23.0,128316.0,181.0,321.0,154.0,536.0,31941.0,5.0,456.0,0.0,24.0,1364.0,2598.0,5605.0,487.0,1392.0,12824.0,688.0,37.0,95.0,284.0,197.0,629.0,630048.0,1014.0,433.0,17.0,69514.0,201.0,4766.0,5974.0,1489.0,1085.0,2666.0,1222.0,497.0,138.0,982.0,11507.0,2899.0,0.0,219.0,304.0,270.0,24.0,2775.0,0.0,322.0,16241.0,273.0,113.0,24548.0,547.0,2.0,42.0,114.0,15.0,0.0,0.0,586.0,2.0,1020.0,162.0,882.0,33.0,411.0,2560.0,718.0,10775.0,324.0,128.0,57.0,1012.0,0.0,4845.0,142.0,186.0,4289.0,0.0,578.0,56.0,1.0,84.0,1148.0,330.0,464.0,21.0,1087.0,2279.0,76.0,0.0,577.0,63909.0,2016.0,84.0,5.0,156.0,3900.0,111.0,39.0,1773.0,1112.0,823.0,724.0,780.0,71.0,11870.0,422.0,76.0,1403.0,25168.0,229.0,782.0,48640.0,0.0,6.0,307.0,123.0,12.0,72.0,1444.0,22363.0,2.0,401.0,156.0,104.0,2806.0,190.0,63.0,0.0,16.0,67.0,87.0,61.0,2849.0,208.0,378.0,54.0,3.0,0.0,0.0,504.0,252939.0,764.0,4.0,180.0,4.0,142.0,242.0,332026.0,455.0,275.0,574.0,0.0,105.0,150.0,4816.0,334.0,3881.0,11619.0,168.0,1176.0,1334.0,1651.0,183.0,569.0,41.0,76.0,168977.0,518.0,0.0,5746.0,1107.0,158.0,88.0,27.0,728.0
t3,1754.0,110.0,2550.0,728.0,174.0,321.0,3928.0,5252.0,651.0,607.0,20543.0,48.0,903.0,70815.0,91331.0,1726.0,8.0,1994.0,1187.0,94532.0,105052.0,294.0,53.0,453.0,584.0,4089.0,8385.0,11907.0,874.0,341.0,14527.0,578.0,553.0,317.0,1392.0,12493.0,1194.0,576.0,225.0,84.0,8.0,206.0,294775.0,65.0,2393.0,18542.0,1014.0,136.0,8162.0,29198.0,6.0,5.0,9.0,200.0,167.0,1921.0,622996.0,373.0,5172.0,633.0,274653.0,839.0,113.0,724.0,522.0,1141.0,339.0,4655.0,0.0,52193.0,95320.0,4468.0,1431.0,7496.0,2078.0,226.0,244.0,26.0,221446.0,608.0,1618.0,1081.0,1637.0,75546.0,66.0,564.0,0.0,95.0,2956.0,2875.0,19186.0,3650.0,5869.0,34506.0,2806.0,45.0,345.0,978.0,355.0,3504.0,940637.0,3009.0,1185.0,100.0,50968.0,574.0,11438.0,38977.0,4546.0,3426.0,7360.0,4332.0,1131.0,196.0,1056.0,25190.0,3241.0,1.0,1195.0,705.0,982.0,32.0,11501.0,60.0,2433.0,49181.0,454.0,357.0,34580.0,1511.0,77.0,14.0,318.0,58.0,0.0,27.0,3369.0,49.0,3957.0,655.0,4069.0,215.0,1018.0,3775.0,1115.0,22823.0,1462.0,545.0,106.0,1799.0,0.0,18192.0,438.0,296.0,18964.0,0.0,3150.0,256.0,267.0,68.0,4411.0,3162.0,3033.0,22.0,5157.0,5003.0,112.0,120.0,2414.0,132269.0,4512.0,279.0,0.0,2694.0,10246.0,747.0,185.0,9378.0,2114.0,332.0,3625.0,4229.0,370.0,35455.0,1330.0,170.0,4315.0,4254.0,719.0,1651.0,9646.0,0.0,27.0,721.0,324.0,12.0,230.0,4200.0,30895.0,4.0,1761.0,335.0,234.0,5748.0,2246.0,205.0,4.0,257.0,111.0,468.0,254.0,11171.0,1441.0,2855.0,160.0,0.0,0.0,1.0,553.0,543894.0,3469.0,2.0,569.0,30.0,1091.0,682.0,195895.0,1027.0,1357.0,1819.0,0.0,886.0,164.0,11044.0,2051.0,16499.0,16851.0,681.0,3107.0,7481.0,6302.0,530.0,3081.0,95.0,1470.0,120475.0,2904.0,22.0,17905.0,2893.0,515.0,518.0,511.0,2949.0
t4,5638.0,610.0,8065.0,1291.0,430.0,31.0,8248.0,5959.0,1534.0,1499.0,6694.0,66.0,3037.0,78718.0,228906.0,913.0,0.0,3401.0,3174.0,63819.0,65268.0,624.0,50.0,1464.0,811.0,4992.0,5593.0,3230.0,1930.0,852.0,54669.0,1800.0,132.0,1376.0,983.0,6882.0,4537.0,1002.0,624.0,401.0,40.0,452.0,123525.0,45.0,3009.0,19105.0,2147.0,201.0,8298.0,26516.0,15.0,29.0,29.0,490.0,486.0,1916.0,305045.0,540.0,2595.0,911.0,108077.0,1563.0,75.0,1911.0,62.0,2102.0,1439.0,16143.0,6.0,24524.0,23150.0,11637.0,3371.0,6430.0,2278.0,584.0,484.0,7.0,112865.0,1074.0,2926.0,3296.0,4576.0,61720.0,250.0,597.0,7.0,445.0,2494.0,1845.0,20172.0,12762.0,7431.0,27890.0,5391.0,169.0,957.0,833.0,164.0,8692.0,626980.0,6689.0,1768.0,208.0,12977.0,786.0,10977.0,148100.0,5463.0,5376.0,8108.0,5325.0,1890.0,342.0,271.0,15155.0,2323.0,110.0,1929.0,1310.0,3178.0,77.0,27341.0,413.0,8122.0,35529.0,1014.0,1423.0,15398.0,4018.0,55.0,0.0,745.0,62.0,0.0,129.0,7668.0,107.0,7227.0,1324.0,5536.0,1312.0,1259.0,2157.0,2551.0,15181.0,3280.0,625.0,723.0,1256.0,0.0,45713.0,550.0,172.0,41791.0,4.0,3813.0,1045.0,1005.0,125.0,7470.0,11697.0,8504.0,8.0,12175.0,4259.0,128.0,460.0,3545.0,97231.0,4602.0,914.0,5.0,11090.0,8201.0,2144.0,586.0,30827.0,2047.0,34.0,10512.0,6249.0,1771.0,29608.0,2419.0,1263.0,7139.0,659.0,859.0,1717.0,1444.0,10.0,2.0,1203.0,603.0,197.0,222.0,3700.0,12605.0,75.0,5343.0,504.0,456.0,5699.0,8462.0,608.0,21.0,577.0,312.0,1292.0,922.0,24039.0,2113.0,11031.0,631.0,0.0,0.0,4.0,1175.0,354395.0,9764.0,0.0,1616.0,26.0,5160.0,2149.0,58077.0,2063.0,2701.0,4417.0,85.0,3194.0,869.0,9589.0,5408.0,21117.0,6075.0,956.0,4576.0,32409.0,6982.0,271.0,7425.0,203.0,5137.0,32210.0,8386.0,312.0,15113.0,4521.0,1196.0,1239.0,2446.0,3596.0
t5,7361.0,1980.0,12965.0,1854.0,990.0,0.0,10157.0,3315.0,750.0,2938.0,1756.0,26.0,5559.0,33254.0,296867.0,504.0,34.0,2431.0,6231.0,21026.0,9627.0,433.0,67.0,1146.0,1769.0,1784.0,2027.0,738.0,3686.0,1937.0,100132.0,2614.0,22.0,2783.0,611.0,2167.0,8382.0,891.0,766.0,725.0,184.0,576.0,30128.0,50.0,1607.0,12303.0,2103.0,243.0,2640.0,8269.0,2.0,344.0,13.0,895.0,321.0,583.0,90288.0,872.0,1067.0,441.0,24169.0,2066.0,49.0,1554.0,26.0,2533.0,2265.0,27395.0,7.0,5941.0,5669.0,7216.0,2531.0,2872.0,1051.0,384.0,524.0,4.0,32540.0,1827.0,2848.0,4081.0,4164.0,22383.0,481.0,822.0,23.0,1244.0,1650.0,751.0,10732.0,21651.0,2856.0,14606.0,6622.0,211.0,940.0,575.0,67.0,11335.0,228842.0,11291.0,715.0,407.0,3403.0,423.0,5679.0,229132.0,4353.0,3895.0,3859.0,3158.0,1725.0,765.0,93.0,4473.0,847.0,261.0,1541.0,1635.0,5545.0,156.0,40956.0,690.0,10086.0,10846.0,3059.0,2879.0,3684.0,6662.0,126.0,17.0,1401.0,133.0,32.0,184.0,7137.0,134.0,5252.0,1633.0,2671.0,2010.0,1213.0,831.0,1802.0,4675.0,3777.0,271.0,1588.0,626.0,0.0,58167.0,734.0,272.0,40237.0,4.0,1634.0,1401.0,1042.0,46.0,4067.0,16683.0,10642.0,19.0,18170.0,1685.0,161.0,613.0,1462.0,32331.0,2252.0,1803.0,42.0,16061.0,3674.0,2501.0,1296.0,51683.0,1118.0,40.0,16102.0,3660.0,3632.0,9760.0,1969.0,2504.0,4586.0,249.0,850.0,1004.0,410.0,173.0,27.0,1207.0,1752.0,766.0,70.0,1119.0,2954.0,310.0,9260.0,453.0,302.0,2601.0,15432.0,303.0,103.0,1019.0,357.0,2861.0,891.0,30486.0,943.0,17980.0,1134.0,40.0,24.0,104.0,1014.0,110702.0,20875.0,13.0,2319.0,144.0,7698.0,4891.0,13895.0,1812.0,3081.0,7100.0,169.0,5124.0,3736.0,3855.0,10914.0,7933.0,1626.0,1147.0,3539.0,74142.0,4680.0,206.0,12012.0,305.0,5671.0,7040.0,10602.0,923.0,4586.0,4026.0,1719.0,1851.0,5120.0,946.0
t6,7025.0,3996.0,10475.0,1680.0,1260.0,0.0,5813.0,1263.0,456.0,2283.0,360.0,19.0,4979.0,8600.0,199265.0,365.0,21.0,938.0,9172.0,5949.0,1267.0,283.0,58.0,484.0,2557.0,416.0,632.0,222.0,2810.0,2535.0,71455.0,2036.0,27.0,3549.0,157.0,664.0,7681.0,558.0,1150.0,417.0,419.0,404.0,6603.0,80.0,663.0,7181.0,838.0,207.0,623.0,1770.0,25.0,665.0,14.0,1025.0,87.0,206.0,22161.0,1565.0,254.0,215.0,4829.0,1491.0,50.0,872.0,14.0,1174.0,1576.0,24221.0,17.0,1277.0,1433.0,1889.0,1160.0,751.0,460.0,128.0,596.0,2.0,9161.0,1311.0,1582.0,1602.0,1850.0,5958.0,602.0,889.0,221.0,1277.0,740.0,259.0,3906.0,18677.0,846.0,6528.0,3744.0,334.0,500.0,162.0,1.0,7372.0,68745.0,10478.0,209.0,499.0,1120.0,154.0,2937.0,117299.0,1468.0,1648.0,1165.0,1152.0,1540.0,1880.0,0.0,1152.0,218.0,158.0,625.0,1320.0,4575.0,68.0,32939.0,572.0,5345.0,2671.0,4724.0,2436.0,1071.0,4348.0,40.0,35.0,1554.0,300.0,84.0,111.0,2671.0,232.0,2728.0,1974.0,753.0,1389.0,1151.0,175.0,707.0,1010.0,2739.0,136.0,1794.0,371.0,0.0,32281.0,577.0,168.0,19740.0,88.0,345.0,1221.0,422.0,0.0,1343.0,7557.0,6225.0,91.0,18441.0,546.0,61.0,708.0,384.0,8317.0,412.0,1834.0,15.0,9495.0,1212.0,1934.0,1712.0,45157.0,388.0,8.0,12102.0,1360.0,4055.0,2145.0,654.0,1951.0,1697.0,191.0,627.0,258.0,210.0,650.0,78.0,655.0,1645.0,964.0,2.0,217.0,505.0,425.0,7695.0,347.0,574.0,593.0,12020.0,351.0,565.0,460.0,420.0,3586.0,240.0,22099.0,258.0,10751.0,1032.0,99.0,69.0,300.0,524.0,26114.0,20413.0,0.0,1335.0,82.0,4823.0,8271.0,3855.0,781.0,2034.0,6656.0,446.0,3544.0,7169.0,1658.0,12077.0,1857.0,549.0,756.0,1651.0,54896.0,1914.0,5.0,13514.0,155.0,2625.0,2056.0,6116.0,711.0,797.0,2417.0,795.0,1828.0,2377.0,383.0
t7,3833.0,2093.0,5227.0,1055.0,1032.0,0.0,1692.0,279.0,137.0,1461.0,249.0,66.0,2853.0,2124.0,88436.0,63.0,15.0,328.0,7120.0,1361.0,187.0,152.0,67.0,105.0,2237.0,64.0,223.0,126.0,1170.0,1425.0,25273.0,625.0,93.0,2267.0,22.0,306.0,4218.0,211.0,1101.0,292.0,385.0,98.0,1304.0,3.0,278.0,3400.0,155.0,677.0,130.0,603.0,0.0,706.0,23.0,589.0,0.0,14.0,5848.0,1037.0,18.0,19.0,1125.0,1246.0,59.0,386.0,61.0,292.0,742.0,10837.0,0.0,278.0,346.0,512.0,454.0,255.0,196.0,122.0,363.0,7.0,2276.0,651.0,508.0,533.0,573.0,1614.0,742.0,597.0,360.0,568.0,628.0,139.0,1451.0,9159.0,185.0,2640.0,1384.0,285.0,80.0,2.0,0.0,3301.0,18674.0,5498.0,142.0,429.0,421.0,34.0,1173.0,31511.0,489.0,835.0,332.0,539.0,1010.0,3023.0,0.0,383.0,102.0,262.0,351.0,919.0,2429.0,50.0,14603.0,287.0,1646.0,361.0,2641.0,868.0,379.0,2395.0,0.0,19.0,1737.0,79.0,0.0,321.0,841.0,230.0,1022.0,850.0,111.0,227.0,1297.0,42.0,299.0,252.0,775.0,23.0,1154.0,290.0,0.0,11978.0,795.0,117.0,6362.0,312.0,49.0,571.0,182.0,6.0,512.0,1566.0,1782.0,198.0,11628.0,156.0,51.0,899.0,208.0,2372.0,54.0,858.0,0.0,3007.0,353.0,764.0,1153.0,22913.0,193.0,0.0,5489.0,443.0,2284.0,428.0,73.0,1362.0,726.0,137.0,417.0,171.0,64.0,919.0,25.0,380.0,840.0,701.0,0.0,28.0,144.0,971.0,4300.0,229.0,304.0,120.0,4652.0,172.0,580.0,993.0,201.0,2765.0,59.0,10592.0,290.0,2464.0,694.0,79.0,13.0,234.0,161.0,6090.0,11028.0,8.0,582.0,17.0,1722.0,10902.0,1290.0,306.0,888.0,3186.0,305.0,736.0,6720.0,934.0,6693.0,624.0,195.0,737.0,759.0,16918.0,732.0,19.0,11841.0,241.0,1035.0,566.0,1722.0,677.0,164.0,1389.0,143.0,525.0,591.0,181.0
t8,1932.0,528.0,2186.0,821.0,597.0,0.0,549.0,44.0,16.0,765.0,22.0,34.0,818.0,410.0,35138.0,59.0,7.0,57.0,3381.0,166.0,58.0,37.0,1.0,70.0,1399.0,8.0,14.0,68.0,395.0,561.0,5623.0,199.0,19.0,1327.0,50.0,29.0,1123.0,13.0,652.0,27.0,188.0,153.0,325.0,60.0,61.0,1138.0,43.0,631.0,23.0,158.0,9.0,632.0,50.0,172.0,2.0,0.0,1642.0,302.0,0.0,3.0,247.0,505.0,0.0,22.0,27.0,194.0,155.0,3883.0,0.0,88.0,139.0,204.0,126.0,71.0,38.0,98.0,176.0,30.0,844.0,393.0,143.0,265.0,210.0,196.0,550.0,238.0,114.0,96.0,166.0,52.0,391.0,3068.0,16.0,1063.0,82.0,83.0,25.0,2.0,13.0,1107.0,5465.0,1950.0,3.0,185.0,97.0,0.0,382.0,6640.0,88.0,209.0,67.0,293.0,565.0,2935.0,0.0,15.0,2.0,92.0,61.0,225.0,793.0,125.0,4863.0,123.0,545.0,55.0,762.0,158.0,91.0,868.0,0.0,5.0,847.0,48.0,0.0,197.0,160.0,102.0,222.0,97.0,0.0,18.0,480.0,0.0,139.0,61.0,379.0,8.0,347.0,38.0,0.0,3679.0,345.0,36.0,2075.0,75.0,0.0,243.0,107.0,12.0,264.0,532.0,587.0,89.0,4989.0,36.0,17.0,517.0,28.0,605.0,23.0,238.0,0.0,1207.0,81.0,165.0,525.0,8213.0,86.0,0.0,1419.0,177.0,803.0,17.0,6.0,514.0,262.0,31.0,219.0,30.0,86.0,540.0,84.0,137.0,363.0,514.0,0.0,0.0,40.0,756.0,1730.0,73.0,192.0,59.0,1747.0,112.0,169.0,1028.0,76.0,1654.0,0.0,3870.0,14.0,391.0,99.0,92.0,16.0,350.0,33.0,1788.0,4321.0,4.0,152.0,0.0,533.0,10493.0,361.0,105.0,358.0,1184.0,131.0,117.0,4057.0,643.0,2350.0,140.0,23.0,409.0,79.0,3478.0,390.0,116.0,7871.0,466.0,308.0,152.0,949.0,401.0,31.0,390.0,84.0,56.0,127.0,25.0
t9,640.0,101.0,732.0,251.0,107.0,0.0,194.0,9.0,0.0,275.0,0.0,14.0,240.0,115.0,12315.0,22.0,51.0,19.0,1975.0,150.0,30.0,33.0,0.0,1.0,715.0,0.0,0.0,3.0,103.0,150.0,1143.0,95.0,0.0,537.0,0.0,7.0,161.0,0.0,324.0,21.0,56.0,111.0,170.0,178.0,52.0,269.0,13.0,155.0,0.0,29.0,6.0,335.0,94.0,0.0,0.0,0.0,483.0,53.0,0.0,0.0,149.0,189.0,3.0,0.0,9.0,34.0,15.0,1105.0,0.0,11.0,4.0,75.0,131.0,10.0,15.0,58.0,149.0,124.0,95.0,169.0,26.0,135.0,57.0,14.0,330.0,248.0,67.0,10.0,44.0,8.0,57.0,528.0,1.0,551.0,3.0,2.0,24.0,0.0,82.0,308.0,1735.0,681.0,0.0,4.0,91.0,0.0,194.0,1638.0,15.0,71.0,20.0,150.0,187.0,1981.0,0.0,10.0,0.0,12.0,18.0,161.0,149.0,3.0,1605.0,0.0,71.0,1.0,294.0,68.0,13.0,335.0,0.0,52.0,490.0,34.0,4.0,91.0,86.0,55.0,76.0,0.0,0.0,5.0,351.0,0.0,93.0,2.0,76.0,0.0,69.0,9.0,0.0,941.0,55.0,33.0,1147.0,4.0,0.0,87.0,2.0,53.0,211.0,135.0,230.0,15.0,1544.0,0.0,45.0,329.0,35.0,191.0,0.0,69.0,0.0,200.0,61.0,14.0,375.0,2555.0,0.0,0.0,456.0,11.0,257.0,0.0,0.0,158.0,5.0,6.0,31.0,0.0,13.0,8.0,153.0,53.0,106.0,200.0,0.0,6.0,8.0,426.0,272.0,15.0,80.0,0.0,560.0,11.0,141.0,836.0,79.0,647.0,0.0,1267.0,0.0,249.0,3.0,22.0,147.0,244.0,0.0,479.0,1655.0,12.0,82.0,0.0,206.0,6396.0,132.0,28.0,32.0,258.0,46.0,21.0,2789.0,104.0,915.0,20.0,5.0,419.0,0.0,530.0,73.0,220.0,3804.0,488.0,75.0,65.0,128.0,87.0,1.0,107.0,1.0,16.0,34.0,2.0
t10,258.0,62.0,216.0,86.0,155.0,0.0,126.0,0.0,0.0,178.0,0.0,1.0,40.0,81.0,3965.0,0.0,159.0,7.0,1030.0,68.0,0.0,1.0,0.0,0.0,79.0,0.0,0.0,19.0,27.0,50.0,249.0,8.0,0.0,101.0,0.0,0.0,9.0,0.0,166.0,4.0,0.0,18.0,14.0,155.0,60.0,93.0,0.0,71.0,0.0,2.0,0.0,73.0,114.0,0.0,0.0,0.0,100.0,26.0,0.0,0.0,45.0,32.0,0.0,0.0,11.0,0.0,0.0,309.0,5.0,6.0,0.0,42.0,2.0,44.0,48.0,20.0,21.0,63.0,47.0,11.0,39.0,54.0,39.0,5.0,124.0,155.0,24.0,2.0,130.0,12.0,1.0,159.0,0.0,111.0,0.0,6.0,0.0,0.0,46.0,211.0,1060.0,195.0,0.0,14.0,26.0,0.0,55.0,323.0,11.0,61.0,0.0,244.0,142.0,805.0,0.0,5.0,0.0,9.0,0.0,34.0,28.0,0.0,215.0,39.0,40.0,0.0,138.0,0.0,0.0,93.0,0.0,21.0,439.0,35.0,0.0,122.0,11.0,122.0,0.0,0.0,0.0,0.0,176.0,0.0,9.0,0.0,18.0,0.0,32.0,0.0,0.0,490.0,0.0,128.0,460.0,0.0,0.0,32.0,15.0,126.0,80.0,78.0,76.0,3.0,500.0,0.0,0.0,351.0,20.0,11.0,0.0,59.0,0.0,0.0,4.0,6.0,222.0,711.0,0.0,0.0,216.0,0.0,32.0,3.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,153.0,0.0,28.0,37.0,0.0,0.0,24.0,267.0,83.0,42.0,2.0,0.0,215.0,4.0,74.0,947.0,48.0,308.0,0.0,607.0,0.0,46.0,1.0,97.0,109.0,221.0,0.0,104.0,786.0,0.0,0.0,0.0,16.0,3235.0,112.0,13.0,0.0,29.0,37.0,1.0,1124.0,15.0,766.0,2.0,0.0,292.0,0.0,92.0,50.0,135.0,1666.0,200.0,0.0,18.0,45.0,116.0,0.0,58.0,0.0,8.0,0.0,9.0
