t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,12.0,13.0,51.0,26.0,8.0,227.0,16.0,142.0,7.0,15.0,5116.0,0.0,22.0,1801.0,2184.0,201.0,0.0,51.0,10.0,4746.0,473.0,7.0,33.0,0.0,9.0,6.0,448.0,2567.0,14.0,8.0,111.0,7.0,872.0,36.0,197.0,845.0,52.0,14.0,39.0,0.0,0.0,3.0,29011.0,45.0,90.0,1045.0,31.0,0.0,384.0,284.0,0.0,0.0,0.0,1.0,21.0,123.0,205467.0,10.0,1097.0,57.0,22988.0,3.0,1.0,0.0,333.0,0.0,3.0,87.0,3.0,4028.0,184553.0,27.0,60.0,220.0,111.0,10.0,68.0,0.0,15890.0,0.0,68.0,12.0,30.0,4567.0,61.0,34.0,0.0,0.0,179.0,540.0,481.0,13.0,250.0,864.0,196.0,85.0,11.0,9.0,0.0,114.0,210257.0,22.0,41.0,0.0,12796.0,11.0,676.0,313.0,111.0,3.0,159.0,85.0,35.0,40.0,182.0,944.0,759.0,0.0,12.0,0.0,19.0,9.0,257.0,0.0,9.0,1398.0,0.0,16.0,3159.0,56.0,0.0,0.0,31.0,3.0,0.0,2.0,57.0,0.0,25.0,88.0,137.0,6.0,53.0,483.0,9.0,1140.0,90.0,15.0,14.0,119.0,0.0,675.0,7.0,0.0,366.0,0.0,54.0,0.0,0.0,0.0,30.0,28.0,4.0,8.0,59.0,356.0,0.0,0.0,55.0,7844.0,816.0,0.0,0.0,20.0,387.0,65.0,0.0,263.0,40.0,378.0,159.0,123.0,0.0,700.0,160.0,3.0,96.0,86835.0,1.0,95.0,44717.0,0.0,0.0,26.0,1.0,2.0,28.0,21.0,3349.0,0.0,36.0,13.0,28.0,321.0,27.0,3.0,0.0,0.0,0.0,4.0,6.0,381.0,74.0,11.0,21.0,0.0,0.0,0.0,152.0,29915.0,115.0,0.0,3.0,0.0,25.0,58.0,185801.0,10.0,45.0,8.0,0.0,17.0,0.0,382.0,83.0,313.0,1260.0,2.0,58.0,33.0,216.0,66.0,52.0,0.0,2.0,36898.0,35.0,0.0,482.0,87.0,2.0,16.0,0.0,66.0
t2,825.0,43.0,474.0,71.0,82.0,537.0,310.0,1737.0,74.0,117.0,24674.0,6.0,152.0,19632.0,23756.0,1351.0,0.0,536.0,164.0,38209.0,13684.0,4.0,10.0,5.0,230.0,560.0,4836.0,14495.0,188.0,40.0,1624.0,138.0,1347.0,72.0,1165.0,5072.0,148.0,18.0,41.0,0.0,10.0,66.0,203354.0,86.0,426.0,7491.0,96.0,0.0,4191.0,5947.0,0.0,19.0,0.0,42.0,68.0,926.0,539384.0,61.0,4936.0,209.0,176587.0,233.0,4.0,115.0,772.0,26.0,27.0,1425.0,6.0,32019.0,235665.0,504.0,370.0,2343.0,882.0,1.0,200.0,0.0,123281.0,157.0,673.0,101.0,350.0,32287.0,202.0,237.0,0.0,34.0,1762.0,2017.0,6394.0,492.0,1716.0,11145.0,1031.0,350.0,178.0,69.0,22.0,1186.0,602139.0,591.0,420.0,0.0,70967.0,73.0,5083.0,4672.0,1373.0,82.0,2504.0,1228.0,173.0,190.0,892.0,9891.0,3350.0,79.0,268.0,171.0,431.0,40.0,3059.0,0.0,211.0,17701.0,90.0,126.0,23146.0,485.0,2.0,0.0,219.0,45.0,0.0,0.0,714.0,0.0,438.0,222.0,1260.0,1.0,234.0,2773.0,273.0,8553.0,735.0,265.0,19.0,773.0,0.0,6253.0,101.0,54.0,3391.0,0.0,407.0,85.0,8.0,0.0,770.0,670.0,295.0,0.0,729.0,1820.0,46.0,2.0,395.0,62672.0,3984.0,58.0,2.0,265.0,3586.0,243.0,22.0,1348.0,485.0,833.0,1385.0,1326.0,132.0,10954.0,1254.0,268.0,1128.0,23578.0,38.0,1177.0,47124.0,1.0,5.0,194.0,234.0,50.0,172.0,554.0,21721.0,16.0,220.0,99.0,194.0,2812.0,381.0,162.0,13.0,15.0,4.0,117.0,120.0,3092.0,341.0,399.0,276.0,0.0,7.0,15.0,409.0,249540.0,1165.0,0.0,8.0,32.0,238.0,466.0,327628.0,262.0,100.0,75.0,0.0,208.0,71.0,4455.0,750.0,4853.0,9350.0,60.0,693.0,614.0,1660.0,402.0,751.0,16.0,150.0,168592.0,495.0,56.0,6290.0,951.0,23.0,225.0,1.0,1581.0
t3,3688.0,470.0,2304.0,408.0,464.0,362.0,3686.0,6016.0,358.0,482.0,19936.0,109.0,1389.0,66879.0,104615.0,1362.0,0.0,1645.0,938.0,88462.0,95594.0,202.0,147.0,89.0,881.0,3639.0,7066.0,11372.0,598.0,335.0,12293.0,619.0,619.0,420.0,1550.0,11029.0,1203.0,55.0,454.0,8.0,68.0,34.0,291764.0,162.0,1607.0,16685.0,399.0,5.0,9410.0,26853.0,77.0,126.0,1.0,201.0,163.0,1851.0,624948.0,128.0,4355.0,652.0,269627.0,582.0,23.0,834.0,252.0,170.0,297.0,5947.0,40.0,53563.0,95089.0,3125.0,2178.0,6673.0,2043.0,45.0,254.0,0.0,226127.0,1126.0,2090.0,510.0,1340.0,68847.0,342.0,434.0,1.0,208.0,3313.0,3575.0,19279.0,2755.0,5816.0,31252.0,5111.0,326.0,745.0,283.0,121.0,4868.0,935476.0,2048.0,2050.0,86.0,49962.0,489.0,12777.0,32136.0,4387.0,1315.0,8492.0,4028.0,837.0,470.0,954.0,23273.0,3402.0,44.0,1151.0,591.0,1470.0,20.0,13807.0,28.0,1197.0,53225.0,570.0,486.0,37414.0,1736.0,0.0,9.0,592.0,15.0,10.0,4.0,3305.0,3.0,1814.0,622.0,4428.0,162.0,926.0,3744.0,1292.0,21363.0,1518.0,530.0,154.0,1291.0,13.0,23182.0,200.0,275.0,17066.0,5.0,2766.0,534.0,99.0,17.0,4595.0,3903.0,2439.0,9.0,3141.0,3457.0,74.0,98.0,2329.0,133169.0,5717.0,533.0,23.0,2727.0,8726.0,960.0,136.0,4982.0,1601.0,141.0,6993.0,4128.0,562.0,36220.0,2223.0,901.0,4254.0,3261.0,277.0,2262.0,9159.0,2.0,3.0,298.0,802.0,193.0,32.0,3793.0,27520.0,106.0,1270.0,237.0,611.0,5723.0,2913.0,592.0,100.0,23.0,54.0,507.0,846.0,11235.0,1686.0,4434.0,556.0,47.0,0.0,23.0,484.0,550342.0,3816.0,0.0,105.0,158.0,2163.0,1479.0,199054.0,1522.0,708.0,1172.0,17.0,1539.0,1356.0,11446.0,2738.0,18161.0,17513.0,365.0,3566.0,5324.0,6542.0,682.0,3238.0,22.0,712.0,124075.0,3319.0,146.0,18361.0,2808.0,109.0,1235.0,81.0,4729.0
t4,6760.0,1642.0,8078.0,954.0,970.0,31.0,9910.0,5074.0,1170.0,2083.0,5806.0,154.0,4207.0,84170.0,263717.0,850.0,60.0,2714.0,2213.0,68370.0,76274.0,203.0,213.0,582.0,1901.0,5416.0,4658.0,2802.0,2534.0,779.0,53256.0,1585.0,377.0,1029.0,887.0,8203.0,3966.0,457.0,1495.0,163.0,42.0,111.0,125529.0,198.0,2395.0,19017.0,1049.0,18.0,6451.0,27507.0,70.0,185.0,7.0,824.0,86.0,1754.0,313582.0,468.0,1934.0,902.0,111033.0,1177.0,25.0,1857.0,38.0,827.0,833.0,16725.0,68.0,27391.0,23622.0,8576.0,3993.0,6655.0,2591.0,177.0,388.0,0.0,117226.0,1779.0,3627.0,3299.0,3245.0,56877.0,875.0,519.0,0.0,321.0,2946.0,2074.0,20264.0,9813.0,7030.0,29522.0,7773.0,127.0,1075.0,930.0,287.0,10381.0,648410.0,5668.0,1375.0,139.0,11842.0,690.0,12120.0,129486.0,6974.0,4272.0,8150.0,5968.0,2411.0,1049.0,381.0,16788.0,1581.0,126.0,1915.0,1262.0,3575.0,55.0,33971.0,279.0,4761.0,37468.0,1171.0,1400.0,18200.0,4544.0,3.0,2.0,1429.0,31.0,8.0,174.0,7431.0,66.0,4109.0,1916.0,5038.0,975.0,1710.0,2088.0,2667.0,17875.0,2355.0,785.0,822.0,1335.0,12.0,50890.0,408.0,262.0,42309.0,17.0,4020.0,776.0,517.0,16.0,8438.0,12263.0,8621.0,31.0,9878.0,3311.0,257.0,320.0,3547.0,96972.0,3191.0,1404.0,15.0,10085.0,7964.0,1939.0,297.0,16881.0,2917.0,13.0,14097.0,5568.0,2110.0,31632.0,1225.0,2191.0,5770.0,660.0,661.0,1371.0,1396.0,24.0,152.0,674.0,1983.0,519.0,34.0,4201.0,12454.0,418.0,4448.0,897.0,598.0,5726.0,7579.0,826.0,42.0,341.0,121.0,997.0,617.0,20748.0,2084.0,16212.0,1051.0,53.0,0.0,12.0,808.0,367103.0,11738.0,9.0,455.0,41.0,6164.0,3869.0,62572.0,2010.0,2526.0,4443.0,180.0,3348.0,5968.0,9410.0,6732.0,18604.0,8261.0,731.0,5716.0,28284.0,8849.0,391.0,9569.0,197.0,2698.0,32331.0,8411.0,730.0,13858.0,3649.0,453.0,1712.0,902.0,2825.0
t5,6419.0,3518.0,14869.0,1610.0,1247.0,0.0,10066.0,2551.0,1280.0,2858.0,1314.0,181.0,6760.0,38763.0,314699.0,456.0,165.0,1704.0,4289.0,23227.0,11955.0,275.0,114.0,1502.0,2511.0,1574.0,2067.0,707.0,3590.0,1326.0,106548.0,2823.0,90.0,2494.0,479.0,3326.0,5615.0,516.0,1603.0,392.0,54.0,241.0,31164.0,58.0,1690.0,13539.0,1675.0,275.0,1694.0,9895.0,100.0,439.0,145.0,1671.0,11.0,673.0,91918.0,1161.0,491.0,410.0,26531.0,1764.0,74.0,2120.0,38.0,2067.0,1557.0,27338.0,31.0,7072.0,4528.0,7507.0,2426.0,2547.0,1900.0,126.0,1071.0,31.0,33273.0,1129.0,2712.0,5255.0,4089.0,22826.0,1073.0,609.0,16.0,694.0,1539.0,932.0,9001.0,19624.0,2492.0,15997.0,5962.0,40.0,738.0,802.0,115.0,11904.0,246861.0,9867.0,557.0,456.0,3450.0,515.0,7165.0,233425.0,4201.0,5444.0,4085.0,3349.0,1791.0,1558.0,79.0,5895.0,710.0,275.0,1191.0,2438.0,5158.0,13.0,41000.0,634.0,7966.0,9902.0,3237.0,2318.0,4203.0,5444.0,80.0,2.0,2146.0,33.0,11.0,374.0,7453.0,69.0,5321.0,2490.0,2513.0,1836.0,1824.0,770.0,1860.0,6279.0,3190.0,340.0,1692.0,1002.0,0.0,56433.0,516.0,183.0,42501.0,37.0,1741.0,1081.0,832.0,53.0,5346.0,12754.0,11064.0,0.0,19289.0,1868.0,298.0,536.0,1951.0,32619.0,849.0,2282.0,28.0,16893.0,4009.0,2605.0,831.0,42833.0,1907.0,4.0,14488.0,2701.0,2698.0,9145.0,344.0,2119.0,4670.0,107.0,460.0,497.0,229.0,199.0,355.0,844.0,1538.0,522.0,0.0,1500.0,3171.0,598.0,9894.0,962.0,523.0,2502.0,11998.0,681.0,15.0,1040.0,329.0,2325.0,373.0,25605.0,1002.0,16765.0,1000.0,35.0,8.0,82.0,939.0,108873.0,20986.0,193.0,1283.0,21.0,6410.0,7313.0,16748.0,1538.0,2809.0,7546.0,395.0,3957.0,10832.0,4086.0,10428.0,6697.0,1943.0,543.0,2586.0,73582.0,3851.0,333.0,15081.0,146.0,6975.0,6440.0,11059.0,1036.0,4353.0,3003.0,722.0,1423.0,4200.0,628.0
t6,4192.0,2967.0,12123.0,2286.0,934.0,0.0,5142.0,842.0,784.0,1946.0,303.0,341.0,4950.0,10766.0,185609.0,238.0,77.0,1097.0,6132.0,5978.0,1464.0,336.0,16.0,1025.0,3275.0,159.0,915.0,282.0,2308.0,1941.0,74962.0,1604.0,235.0,4119.0,80.0,1123.0,5081.0,737.0,1254.0,562.0,94.0,335.0,7680.0,28.0,1056.0,6517.0,1554.0,770.0,476.0,2341.0,22.0,870.0,182.0,750.0,0.0,152.0,22424.0,1571.0,55.0,113.0,5783.0,1463.0,108.0,1237.0,6.0,2407.0,1243.0,21139.0,22.0,1507.0,1068.0,3330.0,820.0,651.0,895.0,398.0,690.0,99.0,9717.0,654.0,960.0,2730.0,2411.0,7030.0,1120.0,758.0,13.0,923.0,880.0,401.0,3026.0,20325.0,455.0,7722.0,2556.0,40.0,492.0,301.0,54.0,5880.0,76612.0,10919.0,107.0,462.0,852.0,180.0,2674.0,140168.0,1650.0,3343.0,1456.0,1170.0,1085.0,2714.0,2.0,1851.0,160.0,22.0,500.0,1581.0,2927.0,45.0,25618.0,652.0,6922.0,1938.0,3604.0,1684.0,1152.0,3889.0,41.0,2.0,1617.0,29.0,0.0,279.0,3393.0,75.0,4516.0,1469.0,656.0,944.0,1556.0,414.0,666.0,2280.0,2322.0,217.0,1151.0,303.0,0.0,29360.0,737.0,95.0,22256.0,9.0,423.0,984.0,1004.0,60.0,1162.0,6508.0,6131.0,15.0,19688.0,695.0,451.0,720.0,863.0,8505.0,182.0,1110.0,15.0,11749.0,1109.0,2004.0,1719.0,50478.0,472.0,56.0,8578.0,1102.0,2560.0,2080.0,248.0,1254.0,2989.0,55.0,618.0,454.0,45.0,542.0,125.0,566.0,909.0,791.0,28.0,399.0,665.0,1079.0,10113.0,819.0,425.0,651.0,9988.0,335.0,181.0,2491.0,375.0,2725.0,16.0,19084.0,174.0,7307.0,697.0,17.0,5.0,158.0,469.0,25308.0,19364.0,171.0,1580.0,9.0,3138.0,10321.0,4637.0,829.0,2212.0,6601.0,714.0,2863.0,9698.0,1473.0,9604.0,1728.0,512.0,669.0,917.0,61340.0,1538.0,298.0,14521.0,369.0,5300.0,1681.0,4910.0,790.0,1013.0,1877.0,1632.0,678.0,3653.0,357.0
t7,2535.0,864.0,5255.0,1794.0,516.0,0.0,1792.0,311.0,239.0,856.0,158.0,222.0,2404.0,2177.0,73053.0,39.0,4.0,521.0,6024.0,1472.0,86.0,400.0,4.0,210.0,2014.0,20.0,96.0,98.0,1186.0,1459.0,25548.0,360.0,50.0,3062.0,24.0,433.0,3648.0,704.0,536.0,430.0,269.0,208.0,1623.0,98.0,191.0,2561.0,859.0,669.0,94.0,467.0,85.0,559.0,157.0,203.0,0.0,14.0,5602.0,1667.0,0.0,1.0,1736.0,840.0,47.0,285.0,6.0,1233.0,1366.0,9774.0,0.0,274.0,333.0,658.0,322.0,104.0,396.0,289.0,204.0,18.0,2593.0,273.0,364.0,973.0,857.0,1760.0,485.0,428.0,15.0,796.0,344.0,169.0,974.0,10797.0,139.0,3088.0,1271.0,55.0,149.0,174.0,143.0,2081.0,20938.0,6208.0,9.0,423.0,421.0,47.0,1206.0,39116.0,792.0,1214.0,232.0,623.0,892.0,3566.0,53.0,335.0,76.0,126.0,93.0,731.0,1449.0,28.0,10536.0,762.0,2922.0,372.0,1961.0,835.0,344.0,1683.0,8.0,0.0,892.0,49.0,11.0,207.0,1236.0,110.0,2131.0,574.0,206.0,565.0,772.0,86.0,302.0,583.0,803.0,160.0,605.0,100.0,0.0,10113.0,508.0,121.0,8076.0,24.0,149.0,676.0,801.0,11.0,501.0,2234.0,1926.0,5.0,12337.0,394.0,329.0,1400.0,402.0,2021.0,51.0,474.0,0.0,3597.0,362.0,847.0,1478.0,32470.0,42.0,120.0,3856.0,481.0,1918.0,565.0,11.0,881.0,1022.0,29.0,442.0,160.0,43.0,956.0,79.0,474.0,315.0,656.0,0.0,153.0,132.0,1012.0,4529.0,342.0,840.0,165.0,5967.0,39.0,280.0,2240.0,287.0,2423.0,0.0,10791.0,40.0,1653.0,342.0,55.0,14.0,169.0,239.0,6453.0,10947.0,14.0,1460.0,0.0,1007.0,11342.0,1469.0,259.0,652.0,3195.0,467.0,1578.0,3470.0,504.0,5988.0,394.0,88.0,841.0,212.0,18562.0,244.0,70.0,10430.0,657.0,1811.0,508.0,1454.0,505.0,304.0,1247.0,1453.0,255.0,1310.0,105.0
t8,1173.0,319.0,1872.0,674.0,485.0,0.0,612.0,158.0,52.0,306.0,62.0,67.0,1090.0,419.0,22649.0,6.0,0.0,375.0,4351.0,252.0,17.0,102.0,3.0,45.0,754.0,14.0,44.0,44.0,444.0,527.0,6697.0,58.0,0.0,1276.0,13.0,228.0,2162.0,521.0,473.0,145.0,286.0,153.0,411.0,26.0,2.0,1149.0,573.0,355.0,0.0,185.0,0.0,205.0,200.0,63.0,0.0,0.0,1366.0,776.0,1.0,1.0,469.0,689.0,5.0,39.0,26.0,481.0,870.0,2790.0,1.0,33.0,227.0,297.0,71.0,22.0,66.0,130.0,23.0,13.0,525.0,78.0,165.0,143.0,400.0,261.0,189.0,94.0,72.0,319.0,34.0,3.0,499.0,3225.0,44.0,1157.0,387.0,145.0,47.0,138.0,147.0,492.0,5414.0,2737.0,0.0,279.0,170.0,0.0,410.0,8868.0,171.0,384.0,23.0,190.0,747.0,2864.0,1.0,64.0,3.0,222.0,13.0,259.0,831.0,0.0,4151.0,606.0,727.0,70.0,1146.0,186.0,94.0,312.0,0.0,0.0,545.0,13.0,145.0,206.0,304.0,96.0,1341.0,113.0,28.0,30.0,220.0,2.0,54.0,282.0,258.0,42.0,412.0,76.0,0.0,2328.0,392.0,91.0,2343.0,0.0,23.0,294.0,393.0,13.0,178.0,845.0,568.0,11.0,5097.0,101.0,208.0,889.0,54.0,594.0,3.0,329.0,31.0,835.0,80.0,214.0,625.0,15416.0,0.0,18.0,1825.0,111.0,794.0,190.0,22.0,387.0,161.0,6.0,81.0,23.0,35.0,542.0,127.0,578.0,241.0,365.0,0.0,22.0,59.0,669.0,1612.0,91.0,192.0,29.0,2493.0,8.0,259.0,848.0,47.0,1235.0,0.0,4423.0,27.0,525.0,49.0,62.0,21.0,241.0,27.0,1365.0,4601.0,11.0,752.0,32.0,496.0,6003.0,526.0,61.0,206.0,1144.0,140.0,938.0,825.0,340.0,2238.0,28.0,128.0,405.0,23.0,3525.0,61.0,0.0,6275.0,938.0,548.0,126.0,392.0,211.0,14.0,445.0,611.0,312.0,260.0,39.0
t9,418.0,165.0,535.0,407.0,169.0,0.0,219.0,20.0,16.0,94.0,0.0,22.0,361.0,43.0,7762.0,22.0,19.0,138.0,2864.0,39.0,12.0,3.0,0.0,35.0,470.0,0.0,12.0,18.0,202.0,233.0,1542.0,3.0,0.0,452.0,0.0,24.0,1122.0,653.0,290.0,24.0,164.0,111.0,58.0,21.0,10.0,220.0,225.0,114.0,0.0,53.0,0.0,9.0,65.0,23.0,0.0,0.0,344.0,687.0,0.0,4.0,88.0,484.0,0.0,10.0,103.0,251.0,206.0,789.0,6.0,39.0,8.0,7.0,35.0,16.0,17.0,0.0,13.0,0.0,61.0,59.0,135.0,51.0,115.0,35.0,119.0,64.0,162.0,9.0,25.0,0.0,153.0,1035.0,1.0,285.0,168.0,72.0,5.0,23.0,142.0,82.0,1394.0,990.0,0.0,139.0,61.0,0.0,202.0,1878.0,23.0,86.0,24.0,0.0,321.0,1381.0,0.0,8.0,0.0,165.0,0.0,99.0,351.0,0.0,1512.0,180.0,494.0,4.0,569.0,56.0,25.0,77.0,0.0,20.0,375.0,4.0,17.0,158.0,134.0,24.0,892.0,5.0,0.0,7.0,10.0,0.0,7.0,49.0,36.0,8.0,311.0,31.0,0.0,744.0,182.0,13.0,406.0,0.0,3.0,164.0,138.0,0.0,54.0,422.0,136.0,15.0,2143.0,76.0,10.0,480.0,19.0,137.0,0.0,95.0,34.0,349.0,18.0,71.0,228.0,5965.0,0.0,0.0,715.0,0.0,304.0,9.0,0.0,227.0,19.0,1.0,69.0,0.0,11.0,189.0,95.0,282.0,260.0,115.0,0.0,0.0,1.0,233.0,372.0,23.0,83.0,0.0,1167.0,0.0,188.0,238.0,1.0,666.0,0.0,1900.0,0.0,44.0,11.0,85.0,74.0,62.0,0.0,467.0,1412.0,0.0,167.0,52.0,246.0,2591.0,117.0,6.0,92.0,299.0,13.0,314.0,259.0,114.0,877.0,8.0,31.0,291.0,2.0,779.0,6.0,0.0,3024.0,651.0,40.0,97.0,97.0,93.0,3.0,237.0,120.0,193.0,36.0,0.0
t10,43.0,16.0,170.0,12.0,129.0,0.0,168.0,0.0,14.0,64.0,4.0,3.0,67.0,0.0,2535.0,0.0,15.0,96.0,1537.0,6.0,28.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,295.0,28.0,428.0,3.0,0.0,169.0,0.0,0.0,435.0,332.0,170.0,9.0,10.0,47.0,47.0,78.0,0.0,86.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,341.0,0.0,0.0,34.0,78.0,0.0,0.0,195.0,62.0,0.0,201.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,13.0,28.0,116.0,0.0,3.0,96.0,250.0,0.0,2.0,0.0,104.0,389.0,1.0,69.0,75.0,64.0,0.0,0.0,25.0,15.0,438.0,207.0,0.0,90.0,0.0,0.0,175.0,482.0,0.0,3.0,4.0,1.0,73.0,774.0,0.0,0.0,0.0,23.0,4.0,68.0,241.0,0.0,359.0,31.0,99.0,18.0,181.0,0.0,3.0,31.0,0.0,134.0,285.0,13.0,0.0,7.0,31.0,15.0,302.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,75.0,28.0,0.0,18.0,6.0,9.0,54.0,32.0,0.0,17.0,79.0,24.0,0.0,762.0,56.0,0.0,188.0,5.0,93.0,0.0,90.0,5.0,122.0,0.0,36.0,14.0,2026.0,3.0,0.0,202.0,0.0,101.0,4.0,0.0,347.0,0.0,20.0,21.0,0.0,15.0,114.0,0.0,317.0,181.0,87.0,0.0,0.0,0.0,84.0,42.0,0.0,0.0,0.0,406.0,0.0,223.0,80.0,0.0,292.0,0.0,1337.0,0.0,3.0,4.0,25.0,8.0,59.0,1.0,188.0,279.0,2.0,74.0,0.0,190.0,874.0,7.0,14.0,16.0,94.0,0.0,63.0,214.0,52.0,309.0,51.0,0.0,128.0,0.0,334.0,0.0,2.0,1339.0,419.0,28.0,47.0,24.0,1.0,0.0,181.0,0.0,71.0,34.0,0.0
