t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.8,0.06,0.34,0.03,0.0,7.44,0.34,1.65,0.84,4.45,81.58,0.0,0.17,40.11,27.58,2.78,0.0,1.05,0.09,82.5,0.21,0.42,0.31,0.0,-0.03,0.5,11.93,33.56,-0.09,0.19,6.04,0.0,18.7,-0.19,8.98,13.85,0.52,0.81,0.09,-0.33,-0.09,1.44,573.25,0.66,0.31,13.73,0.0,0.0,4.36,10.85,0.0,0.0,0.0,0.0,0.59,5.55,2222.0,0.0,16.06,0.12,403.03,0.35,0.0,0.14,0.98,-0.03,0.96,0.48,0.0,69.32,1118.74,0.28,2.3,3.29,-0.31,0.0,-0.07,0.0,265.8,0.95,0.17,0.05,1.02,71.95,0.49,1.18,0.0,0.0,3.34,11.23,7.09,11.07,0.43,20.34,3.68,2.77,0.35,-0.1,0.0,1.27,1920.32,2.17,4.77,0.0,117.38,0.36,17.95,2.5,-0.18,-1.17,4.5,1.54,0.64,0.0,7.95,19.25,23.94,0.0,1.98,0.44,0.15,0.23,3.7,0.0,0.78,26.53,0.3,0.75,59.59,3.6,0.0,0.0,-0.1,0.0,0.0,0.0,0.05,0.0,-0.1,-0.04,2.12,0.27,0.35,4.61,0.05,22.79,0.15,1.91,0.0,6.1,0.0,13.94,0.05,0.01,3.08,0.0,0.03,0.15,0.0,0.0,3.01,-0.5,0.67,0.0,1.27,9.58,-0.01,0.0,2.11,165.45,2.91,0.04,0.0,0.77,4.29,0.25,0.05,4.72,-0.48,1.88,1.34,1.6,0.0,9.35,6.1,0.03,3.15,930.46,0.62,3.89,747.04,0.0,0.26,0.0,1.02,0.0,0.06,0.14,45.04,0.0,1.15,0.0,0.15,1.21,0.55,1.17,0.0,0.0,0.0,3.34,0.13,1.51,0.03,-0.71,-0.15,0.0,0.0,0.0,6.12,545.83,-0.04,0.45,-0.31,0.0,0.17,2.44,1992.84,0.38,0.49,0.42,0.03,0.31,3.39,6.97,0.58,0.37,0.63,0.0,0.37,0.69,1.11,2.65,0.67,0.0,0.2,777.95,0.1,0.0,11.26,1.45,0.0,-0.13,0.0,0.86
t2,9.03,-0.01,13.67,2.51,4.13,6.38,6.76,29.56,0.73,6.09,481.02,1.01,4.52,426.25,385.06,22.99,0.0,8.53,4.4,790.51,-8.7,0.74,0.87,-0.02,0.91,-0.62,97.87,194.79,7.69,0.12,53.13,1.21,36.45,3.69,11.57,112.65,4.54,3.72,0.37,0.21,0.76,-0.32,4541.42,11.04,10.41,111.9,5.26,0.0,34.0,131.15,-0.03,0.0,0.0,1.2,0.65,18.72,11492.21,0.0,24.69,6.22,3741.9,5.18,0.01,10.33,10.58,0.29,0.8,11.2,0.0,619.56,4276.16,7.3,20.47,32.67,22.13,0.0,-0.38,0.0,2260.62,1.87,10.88,2.14,0.89,609.54,0.82,8.26,0.0,0.02,28.11,35.46,121.22,27.16,18.91,181.78,16.1,0.74,2.9,1.33,0.0,7.74,11698.21,17.84,22.72,0.0,755.91,0.47,117.65,35.33,27.66,7.41,44.38,11.54,6.79,-0.18,14.91,201.63,67.85,0.0,4.36,2.93,4.64,-0.12,46.67,-0.51,19.33,343.0,1.71,5.61,487.74,8.55,0.0,0.45,1.25,0.06,0.0,0.25,5.92,0.0,9.65,5.07,17.78,0.58,2.61,40.71,1.53,172.33,8.95,0.87,0.9,23.81,0.0,48.7,0.25,0.31,42.99,0.09,4.9,3.02,0.58,-0.17,19.83,1.53,14.9,0.44,22.93,62.27,0.94,-0.06,20.38,1307.03,64.21,5.53,0.05,2.66,68.02,11.25,0.3,37.95,0.42,6.17,16.2,19.12,1.97,185.07,12.47,0.57,33.12,854.7,1.08,24.38,1081.36,0.0,0.33,0.39,-0.46,1.86,1.31,11.64,376.76,0.07,17.42,1.31,4.02,43.09,8.4,1.53,2.35,0.1,0.0,2.37,-0.31,31.27,10.07,7.11,0.28,0.0,0.0,0.18,10.03,4747.1,5.98,0.98,1.64,0.1,1.75,11.25,7638.51,4.94,3.87,11.24,0.18,2.85,6.71,93.54,10.29,39.63,130.23,0.39,11.64,16.28,42.32,5.72,4.06,0.26,1.16,4014.1,5.1,0.2,116.45,6.57,0.0,-1.02,-0.23,3.77
t3,68.84,3.78,37.45,7.08,8.53,2.07,49.44,107.37,10.64,23.05,510.0,1.64,52.69,1519.41,1440.53,29.2,0.0,21.1,16.8,1988.97,-52.82,1.45,0.24,0.12,7.56,42.37,142.25,206.31,20.94,4.06,232.29,7.62,14.35,12.47,31.77,229.12,22.76,0.2,3.64,3.01,2.45,-0.7,7165.31,10.24,41.77,361.49,2.75,1.18,147.43,608.14,0.06,0.06,0.03,1.68,0.43,30.58,15440.5,0.47,78.22,7.3,5996.76,13.78,0.04,17.21,6.11,4.49,4.71,55.9,0.26,1063.23,2008.47,46.98,51.17,150.18,43.75,0.09,1.3,0.0,4791.73,12.24,52.81,16.48,-0.71,1573.26,2.51,20.15,0.0,3.78,40.66,58.15,415.94,94.51,106.35,549.73,87.3,4.07,13.89,1.39,0.19,62.67,20543.08,64.91,49.64,0.33,845.02,-0.39,247.75,318.79,87.5,15.47,128.55,79.66,16.78,7.16,4.3,411.48,46.96,0.32,17.75,9.31,27.76,2.51,243.54,1.46,71.76,1063.76,1.32,4.51,681.36,27.72,-0.09,3.14,15.03,0.0,0.0,0.2,14.07,0.0,33.58,29.81,78.92,4.71,11.78,65.3,20.02,479.9,27.4,-0.28,0.65,40.94,0.0,149.29,2.62,0.57,284.55,0.36,38.41,8.65,1.52,0.34,87.81,13.19,37.27,-0.05,33.8,79.52,2.38,1.28,52.1,2885.7,134.58,13.88,0.05,9.95,157.4,40.27,-0.09,199.04,9.11,8.44,75.37,74.53,26.56,656.41,42.55,12.52,94.13,130.97,1.92,50.87,191.09,-0.01,1.96,8.02,3.69,1.75,1.0,40.09,578.05,-0.05,57.42,4.68,6.95,111.15,36.39,4.23,3.35,0.1,2.54,12.78,11.47,106.76,32.73,36.76,7.43,0.74,0.11,4.53,15.51,11501.74,10.51,0.77,3.89,0.0,10.65,13.23,5362.94,15.36,35.08,48.61,0.0,26.48,16.1,195.29,52.09,210.1,226.55,4.85,33.82,78.35,100.92,29.58,30.85,-0.05,12.7,3293.21,39.16,0.33,370.53,32.28,-0.11,7.03,10.2,41.1
t4,153.78,16.23,143.97,26.05,3.13,0.69,130.42,141.11,26.3,43.39,166.61,0.97,104.94,1694.91,3982.57,20.95,0.15,52.14,38.56,1645.6,626.23,0.99,3.23,23.36,16.14,115.83,112.5,56.5,56.48,5.26,778.02,26.17,8.12,38.43,25.74,144.6,65.49,0.11,13.84,7.51,0.09,1.24,3292.39,6.47,56.68,396.28,12.62,0.51,181.77,717.26,0.03,1.85,0.3,5.59,1.67,35.17,8128.84,0.75,50.76,26.49,2576.48,30.61,2.12,19.67,2.69,15.94,23.83,176.02,-0.45,559.44,516.01,91.84,86.19,166.5,47.72,0.46,3.9,0.0,2826.87,33.61,58.49,59.96,14.56,1347.27,19.89,18.02,1.01,9.97,58.03,54.1,376.29,228.68,170.97,646.58,103.08,2.25,26.45,2.1,0.33,230.99,15338.57,161.48,26.69,1.5,265.28,4.47,254.03,1748.98,104.87,35.69,179.08,99.53,38.21,16.69,2.83,326.99,31.58,4.02,35.68,21.73,79.83,4.54,566.43,5.56,137.67,849.86,4.0,26.3,403.41,78.8,0.41,1.49,29.53,0.41,0.0,0.62,85.59,1.33,50.63,39.46,121.67,21.79,39.49,31.48,56.92,355.02,56.8,-0.17,21.53,27.9,0.0,370.28,17.04,2.31,598.94,0.6,98.31,41.22,1.73,3.97,101.93,135.48,145.46,0.99,117.31,102.39,1.68,0.86,80.23,2109.02,74.53,17.88,-0.3,117.48,166.98,51.86,1.29,517.1,19.01,0.36,249.6,127.64,35.32,688.71,33.4,16.44,124.57,13.98,3.16,43.94,22.57,0.25,1.35,21.1,19.56,6.96,0.93,95.06,321.31,3.78,151.78,5.89,10.55,86.58,142.37,18.08,5.14,2.39,3.85,68.26,23.19,358.18,31.05,196.11,11.61,0.05,0.04,5.0,11.01,8499.02,41.86,0.29,9.04,-0.34,56.49,23.43,1789.27,45.37,63.72,94.94,0.83,41.81,34.18,181.03,132.71,274.98,137.35,19.58,91.07,425.44,117.25,5.25,113.8,1.56,61.19,995.27,208.88,3.77,282.06,76.68,4.83,21.18,27.33,42.51
t5,190.23,31.12,292.52,54.31,18.93,0.03,164.69,57.2,12.71,52.64,26.47,1.1,96.02,772.88,5364.43,7.7,0.36,30.87,82.91,674.71,290.08,2.11,1.78,32.69,33.98,40.42,53.75,21.51,69.04,19.63,1480.23,65.23,5.63,61.39,9.35,39.54,120.27,0.59,20.95,5.46,0.65,2.22,780.13,-0.09,55.81,307.32,23.39,9.5,70.97,201.76,0.09,13.0,0.37,12.7,1.17,18.42,2440.44,14.46,24.62,14.03,692.99,43.54,3.61,19.13,2.9,47.8,39.38,377.41,0.76,162.58,98.43,81.11,72.72,65.77,41.47,3.4,16.01,0.17,854.9,38.56,70.0,70.59,79.63,525.13,27.72,10.64,0.87,17.04,34.87,19.29,151.54,334.96,95.15,427.08,108.17,4.63,20.89,3.45,1.2,311.11,6363.6,271.49,6.1,1.39,76.32,6.42,103.65,3722.41,85.65,89.28,91.43,77.84,60.18,28.51,1.86,115.75,17.31,0.8,18.72,47.69,113.02,1.74,747.29,13.97,153.67,272.97,33.13,62.06,104.1,118.33,-0.2,2.32,24.57,-0.21,0.0,3.09,127.03,1.19,94.31,42.59,52.02,20.05,55.4,13.51,37.92,131.28,62.09,5.32,36.15,18.23,0.0,807.12,39.75,2.35,633.5,1.41,44.18,35.56,8.0,3.49,96.87,186.0,177.13,-0.03,318.36,33.07,7.36,7.71,51.98,842.37,16.97,32.46,1.78,166.28,73.09,60.46,4.92,804.98,43.97,0.06,313.32,75.2,56.72,227.72,26.23,30.21,121.69,2.93,3.43,18.56,5.07,0.77,0.84,23.85,17.27,18.09,0.34,46.75,83.54,7.16,263.52,13.63,15.06,45.61,226.45,2.12,6.14,12.93,4.29,78.79,3.38,418.34,28.21,349.43,11.57,0.24,0.63,3.32,8.94,2839.75,99.69,0.17,22.11,4.81,158.15,149.59,455.58,38.03,70.94,157.83,1.96,75.78,90.31,94.42,217.86,151.5,46.35,37.1,56.31,1202.38,95.16,14.65,251.13,20.64,140.57,209.08,231.76,5.86,84.53,84.19,5.85,23.34,79.38,29.51
t6,134.16,50.09,236.73,22.12,24.82,0.0,116.2,22.07,8.9,57.65,8.51,5.97,75.89,179.8,3905.39,7.38,-0.71,12.11,137.05,194.1,25.89,3.96,0.49,21.2,42.51,3.21,26.57,13.96,47.17,29.93,1154.75,47.41,1.33,58.37,4.12,27.33,107.68,0.89,22.62,2.75,7.46,5.17,219.02,0.87,18.13,152.62,19.09,25.72,17.2,58.63,0.0,27.52,1.2,13.56,-0.09,5.51,632.64,32.38,4.24,4.73,154.29,33.87,4.41,14.9,0.62,27.02,21.85,518.93,3.72,28.43,24.46,20.83,26.68,17.7,24.08,1.62,28.45,0.23,249.97,11.85,20.51,35.41,143.39,169.88,26.11,10.87,2.37,7.65,16.46,5.31,61.88,317.39,25.49,183.91,51.16,5.38,7.37,0.62,5.58,151.83,1897.03,154.33,5.47,2.26,18.63,8.99,54.01,2485.33,34.19,53.56,34.36,44.48,46.76,44.87,1.97,32.44,0.36,6.32,10.3,35.01,99.28,1.14,565.6,27.68,107.38,48.4,80.54,62.24,23.8,74.96,-0.1,-0.35,36.87,0.48,-0.06,13.38,47.11,0.85,85.43,32.44,12.18,11.61,21.42,4.24,22.83,42.65,43.53,7.04,24.35,5.19,0.0,588.76,15.65,-0.91,306.18,0.44,11.31,19.97,29.04,1.83,69.45,84.05,149.29,0.5,525.31,8.36,2.65,15.4,13.28,206.75,4.24,36.65,3.09,88.87,40.61,20.97,11.61,770.3,42.4,0.32,193.18,9.54,54.41,49.39,5.03,22.75,54.17,2.16,5.28,5.68,2.99,7.36,0.87,17.38,56.17,12.51,2.26,17.67,16.15,9.86,146.16,18.36,11.9,22.47,218.8,6.47,7.82,13.21,5.57,50.81,4.55,374.93,5.55,141.85,5.44,0.09,0.0,4.55,5.32,659.08,251.88,2.63,40.39,-0.03,76.16,194.71,131.94,22.86,44.98,109.78,18.75,83.47,124.56,31.52,198.88,43.98,12.83,20.53,19.17,994.78,48.38,4.84,323.71,28.16,76.94,41.35,129.76,37.77,20.46,53.97,14.8,10.47,37.74,5.32
t7,83.78,50.6,111.25,26.79,18.99,0.0,48.34,4.73,-1.02,23.78,1.84,6.68,33.49,55.51,1772.66,0.8,-0.4,0.76,158.02,48.69,9.29,7.64,1.0,3.68,56.63,-0.2,9.21,1.69,29.26,57.85,355.92,26.8,0.74,57.55,0.36,4.71,54.68,3.45,24.26,6.84,5.55,20.14,48.04,0.36,6.52,78.93,5.77,30.95,4.25,7.86,0.35,27.37,9.19,4.08,0.0,-0.33,175.99,21.2,1.13,2.7,34.1,18.43,3.13,3.62,5.62,15.27,11.83,326.06,1.53,6.71,1.75,9.57,9.98,5.43,5.25,3.51,11.25,-0.88,63.54,15.27,10.39,8.05,43.37,45.2,17.25,9.3,1.38,8.31,7.68,1.31,21.56,168.77,-0.11,82.28,26.34,-0.32,2.51,1.68,4.48,43.45,485.17,52.37,0.46,6.81,8.47,18.54,18.01,790.24,10.73,18.29,6.12,23.26,24.28,58.51,0.0,6.98,0.35,3.79,5.22,18.54,56.93,0.07,264.55,12.98,37.65,18.61,73.81,25.69,9.12,36.58,-0.36,0.0,22.76,-0.24,-0.39,6.29,15.12,0.9,45.08,7.55,3.58,0.33,16.58,0.81,4.6,8.69,11.56,0.05,13.44,1.38,0.0,271.47,3.21,1.94,132.97,0.27,3.99,12.77,16.84,0.02,22.25,35.35,44.29,1.79,430.4,1.97,3.63,24.57,3.48,78.81,0.84,21.79,0.89,26.54,3.34,11.96,25.49,465.49,7.99,0.0,77.76,3.97,39.29,12.15,-0.54,34.91,16.78,0.65,13.22,3.97,1.08,3.85,1.17,4.71,63.0,9.4,1.38,4.65,3.95,15.95,82.42,10.58,5.57,10.18,115.87,2.15,11.89,23.82,6.44,22.58,6.47,193.14,1.26,35.16,3.1,-0.2,0.25,1.29,3.84,173.44,266.03,0.41,22.57,0.73,82.78,170.28,31.82,11.24,25.62,50.08,16.73,36.98,87.92,16.22,96.46,13.4,2.76,21.5,7.76,366.8,18.25,0.41,241.96,16.88,14.64,3.01,34.83,45.79,4.39,25.89,27.34,10.27,11.79,5.99
t8,32.87,18.79,44.15,7.02,8.71,0.0,5.3,1.76,2.02,8.6,0.13,1.19,17.79,13.1,651.12,-0.06,4.39,4.24,128.96,21.17,1.54,3.03,0.2,3.48,33.82,-0.12,0.42,0.12,8.69,28.99,72.28,6.1,0.15,39.26,0.0,1.12,33.74,3.3,15.62,1.98,3.06,16.86,10.64,0.0,3.62,18.88,1.29,12.51,1.96,5.25,0.0,3.55,11.91,4.7,0.0,0.15,47.35,25.11,0.31,1.02,6.03,5.05,3.82,3.6,0.5,3.82,18.47,125.66,0.54,3.87,2.15,2.4,3.06,2.98,0.64,4.36,-0.72,-0.39,22.83,1.77,-0.27,1.31,17.99,21.89,4.6,2.89,0.35,4.23,1.72,1.17,5.94,59.02,-0.37,51.64,13.83,1.1,0.98,0.02,0.6,23.93,135.86,31.46,0.0,15.35,0.06,3.93,5.87,176.61,3.03,1.63,1.48,2.88,11.29,75.4,0.0,-0.24,0.3,0.68,4.2,15.13,22.92,1.0,121.92,5.6,3.71,2.85,40.8,11.38,0.1,11.5,0.0,0.0,13.15,0.26,0.05,1.88,10.38,2.84,23.27,1.54,-0.18,0.16,3.96,1.61,0.0,5.98,5.48,3.32,10.36,0.72,0.0,78.76,4.28,2.56,28.66,0.0,-1.2,2.58,2.52,0.0,0.92,10.43,11.03,0.26,197.84,0.14,3.24,26.72,2.82,9.62,0.14,7.11,0.16,2.32,-0.22,3.87,39.69,186.93,0.67,0.0,24.67,2.7,10.26,3.07,1.82,30.56,9.61,0.04,7.82,0.9,1.79,0.65,0.33,5.85,9.06,4.28,6.52,0.85,3.07,20.83,27.06,3.93,1.08,1.33,46.53,0.0,13.05,36.31,6.69,4.48,1.55,71.27,1.07,6.54,5.63,0.65,-0.63,10.79,-0.05,53.44,190.56,0.0,11.67,4.03,26.51,114.02,7.05,3.38,7.23,16.8,6.62,15.23,47.93,4.97,33.0,0.82,5.78,14.84,6.72,93.73,1.8,1.01,105.07,23.49,6.66,5.03,5.36,14.92,1.21,12.89,21.65,6.02,2.55,1.75
t9,24.97,4.57,12.29,1.1,1.48,0.0,0.34,0.6,0.25,4.65,0.0,0.74,8.34,10.58,236.68,2.68,0.87,9.77,81.67,5.84,0.0,0.15,0.0,-0.24,9.17,0.0,0.0,0.0,4.0,12.84,24.92,3.76,0.0,5.45,0.0,0.25,9.32,2.18,1.51,1.37,3.23,4.69,3.17,0.09,0.0,13.52,1.18,2.36,4.25,0.6,0.19,0.27,9.94,0.54,0.0,0.0,7.68,19.93,0.0,0.06,0.07,0.57,3.89,2.88,1.38,0.02,1.05,48.97,0.0,5.62,0.9,1.36,0.71,-0.06,0.0,3.85,0.16,0.76,8.95,1.23,1.79,8.21,2.43,4.03,0.63,1.58,1.24,0.0,-0.37,0.0,3.12,20.09,1.95,7.59,-0.04,-0.42,0.0,0.54,3.9,9.07,45.86,6.85,0.0,16.55,0.37,1.73,2.62,40.49,0.53,0.37,0.81,2.93,6.42,36.11,0.0,0.05,0.0,0.91,0.35,1.63,8.93,0.69,39.69,2.55,5.07,-0.06,26.13,1.82,-0.18,1.96,0.0,0.0,7.47,0.01,0.0,0.22,0.5,1.46,11.22,-0.03,0.0,-0.06,0.29,0.0,0.0,0.49,8.32,0.65,2.47,0.0,0.0,11.52,0.0,4.1,7.38,0.09,0.0,1.46,4.21,0.0,1.58,2.01,3.32,-0.15,59.19,0.0,1.35,27.98,1.04,3.22,-0.03,0.72,0.0,0.06,0.08,7.24,25.27,54.26,0.0,0.0,17.11,1.67,4.06,0.49,0.0,28.12,4.44,0.15,8.01,0.15,0.03,0.0,0.0,4.94,7.67,3.92,2.67,0.0,1.96,8.35,16.92,0.0,4.22,1.34,9.98,0.12,1.19,24.54,0.77,-2.99,0.0,43.44,0.27,2.79,2.01,0.0,1.62,6.69,0.0,19.54,90.75,0.0,7.74,0.2,6.04,77.81,2.18,0.72,5.82,5.97,0.68,5.32,24.48,1.14,16.51,-0.11,2.5,4.5,1.67,27.53,7.55,0.21,38.25,7.26,-0.96,0.96,2.4,3.41,0.4,7.54,8.96,8.27,2.48,1.01
t10,5.24,-0.1,5.55,0.92,0.59,0.0,0.11,0.02,0.1,1.44,0.0,0.0,1.41,2.53,78.35,1.37,0.0,2.35,57.33,5.91,0.0,0.05,0.0,0.0,6.01,0.0,0.0,0.0,1.72,3.73,4.15,0.2,0.0,12.32,0.0,0.0,10.94,0.8,7.05,0.0,0.46,0.6,1.25,0.0,0.0,4.42,-0.07,0.45,0.0,0.67,0.01,1.5,0.77,0.0,0.0,0.0,3.05,8.13,0.0,0.98,0.72,0.03,0.05,4.86,0.0,0.0,-0.04,29.48,0.0,0.47,-0.31,0.66,0.0,0.0,0.0,1.54,0.46,0.27,2.94,0.18,0.0,0.33,0.71,0.58,0.0,-0.72,0.4,0.35,0.16,0.0,0.1,3.03,0.0,-0.47,2.77,0.0,0.0,0.21,0.0,1.94,18.39,1.57,0.0,5.1,0.36,0.0,-0.01,12.27,0.0,-0.15,1.03,-0.38,10.27,19.56,0.0,0.0,-0.03,0.49,0.39,-0.25,2.24,0.66,12.81,0.01,1.02,0.0,7.29,0.75,0.0,1.01,0.0,0.0,3.22,0.0,0.0,1.52,0.05,0.07,5.18,0.07,-0.03,0.0,0.95,0.0,-0.09,0.0,3.16,0.0,0.56,0.44,0.0,0.4,0.0,0.15,3.16,0.0,-0.24,0.0,1.29,0.0,0.45,1.68,0.82,0.15,23.63,0.0,0.26,4.46,1.0,1.53,0.0,1.06,0.0,0.15,0.09,4.36,13.05,16.71,0.0,0.0,3.32,1.86,5.61,0.0,0.0,9.8,2.14,0.0,6.81,0.0,0.0,0.0,0.0,-0.45,-0.49,0.72,0.0,0.0,-0.57,3.47,4.31,0.0,0.0,0.0,3.17,0.0,0.83,3.84,0.0,1.48,0.0,6.0,0.1,0.12,1.11,0.1,1.75,10.63,0.0,2.91,14.77,0.0,1.57,0.0,0.53,16.62,0.12,0.03,0.34,5.04,0.05,0.42,10.73,2.42,6.59,0.02,0.9,11.75,2.24,14.17,1.36,-0.51,8.46,-0.47,0.0,0.82,0.1,0.66,0.0,3.74,3.81,2.37,0.87,1.8
