t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,52.0,3.0,46.0,0.0,5.0,310.0,46.0,210.0,37.0,0.0,5134.0,0.0,3.0,2779.0,1931.0,292.0,0.0,36.0,6.0,4427.0,429.0,15.0,34.0,4.0,3.0,52.0,1015.0,3169.0,20.0,13.0,225.0,4.0,787.0,16.0,428.0,1132.0,36.0,16.0,27.0,14.0,0.0,3.0,29256.0,19.0,73.0,375.0,154.0,2.0,190.0,449.0,18.0,0.0,0.0,50.0,0.0,131.0,204841.0,10.0,1038.0,54.0,23821.0,13.0,0.0,20.0,228.0,5.0,16.0,89.0,0.0,4195.0,185707.0,36.0,30.0,236.0,176.0,2.0,98.0,0.0,14955.0,34.0,16.0,32.0,19.0,3866.0,34.0,58.0,0.0,0.0,142.0,538.0,586.0,28.0,111.0,1298.0,202.0,130.0,23.0,3.0,1.0,105.0,208974.0,33.0,65.0,0.0,13674.0,23.0,584.0,457.0,92.0,49.0,239.0,120.0,54.0,48.0,322.0,1669.0,915.0,1.0,10.0,0.0,1.0,13.0,237.0,0.0,18.0,1354.0,3.0,15.0,3404.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,88.0,34.0,162.0,47.0,57.0,411.0,16.0,1087.0,24.0,0.0,0.0,208.0,0.0,528.0,108.0,2.0,291.0,0.0,63.0,26.0,0.0,1.0,140.0,61.0,18.0,8.0,61.0,346.0,0.0,0.0,79.0,9069.0,514.0,18.0,0.0,41.0,366.0,18.0,0.0,322.0,8.0,421.0,41.0,72.0,0.0,789.0,135.0,29.0,186.0,87195.0,6.0,134.0,44842.0,0.0,0.0,2.0,0.0,2.0,6.0,65.0,2430.0,0.0,23.0,8.0,34.0,253.0,41.0,2.0,0.0,0.0,0.0,19.0,13.0,268.0,19.0,75.0,3.0,0.0,0.0,21.0,334.0,31066.0,66.0,0.0,0.0,0.0,24.0,72.0,187391.0,140.0,12.0,7.0,1.0,1.0,3.0,746.0,91.0,499.0,810.0,1.0,31.0,79.0,241.0,29.0,113.0,6.0,9.0,35821.0,77.0,0.0,690.0,60.0,21.0,1.0,0.0,161.0
t2,289.0,53.0,626.0,105.0,75.0,418.0,828.0,2076.0,164.0,75.0,24029.0,0.0,104.0,27118.0,21283.0,1220.0,1.0,395.0,272.0,36717.0,7213.0,293.0,51.0,29.0,66.0,547.0,5787.0,14781.0,387.0,61.0,3348.0,179.0,1050.0,139.0,1537.0,7241.0,399.0,19.0,94.0,44.0,0.0,33.0,204400.0,6.0,721.0,5481.0,387.0,1.0,2900.0,9192.0,12.0,0.0,0.0,130.0,117.0,1250.0,535029.0,39.0,5363.0,400.0,178813.0,74.0,1.0,276.0,385.0,52.0,67.0,748.0,9.0,32083.0,234345.0,1322.0,297.0,2341.0,1055.0,26.0,549.0,0.0,124623.0,166.0,312.0,400.0,480.0,31255.0,70.0,457.0,0.0,45.0,1628.0,1744.0,5759.0,444.0,897.0,13171.0,2027.0,352.0,269.0,246.0,80.0,683.0,620598.0,694.0,828.0,0.0,71877.0,65.0,4536.0,6183.0,1544.0,425.0,2275.0,1499.0,439.0,357.0,1231.0,11181.0,3108.0,4.0,158.0,62.0,75.0,81.0,2511.0,0.0,263.0,16528.0,191.0,61.0,23953.0,350.0,0.0,0.0,24.0,17.0,13.0,7.0,188.0,0.0,528.0,466.0,1788.0,513.0,334.0,2615.0,136.0,9005.0,142.0,21.0,30.0,969.0,0.0,4051.0,327.0,9.0,3854.0,0.0,645.0,88.0,22.0,32.0,1478.0,916.0,303.0,4.0,505.0,2040.0,48.0,4.0,860.0,67018.0,3493.0,158.0,59.0,270.0,3154.0,168.0,127.0,1627.0,201.0,883.0,723.0,1542.0,99.0,11996.0,840.0,132.0,1491.0,24584.0,179.0,987.0,48587.0,0.0,0.0,154.0,55.0,4.0,17.0,329.0,21398.0,0.0,325.0,123.0,123.0,2462.0,518.0,83.0,43.0,52.0,5.0,92.0,123.0,2599.0,219.0,1011.0,4.0,4.0,0.0,140.0,1895.0,256661.0,669.0,0.0,12.0,0.0,425.0,314.0,327997.0,651.0,153.0,571.0,0.0,138.0,141.0,5658.0,712.0,4492.0,9421.0,22.0,1153.0,666.0,2692.0,189.0,630.0,6.0,239.0,164485.0,803.0,0.0,7019.0,1016.0,2.0,32.0,33.0,1801.0
t3,1914.0,85.0,2286.0,557.0,598.0,160.0,4197.0,5651.0,258.0,489.0,20098.0,12.0,406.0,79635.0,103890.0,1258.0,8.0,1677.0,1225.0,91360.0,69005.0,561.0,81.0,209.0,522.0,2519.0,8489.0,12200.0,1735.0,269.0,16670.0,659.0,566.0,677.0,2068.0,10905.0,2067.0,5.0,485.0,137.0,32.0,120.0,292104.0,16.0,2261.0,16060.0,760.0,5.0,8950.0,30755.0,5.0,9.0,3.0,297.0,183.0,2295.0,628840.0,28.0,5349.0,1006.0,269600.0,629.0,1.0,980.0,435.0,381.0,408.0,2572.0,52.0,54962.0,93267.0,6167.0,1438.0,6391.0,2096.0,389.0,871.0,0.0,218573.0,820.0,1287.0,1788.0,1062.0,71300.0,256.0,671.0,7.0,116.0,2722.0,2006.0,19266.0,3265.0,4693.0,32646.0,5023.0,363.0,849.0,747.0,15.0,3138.0,938577.0,2162.0,1939.0,28.0,49031.0,62.0,11768.0,39690.0,4379.0,1897.0,7316.0,4010.0,1037.0,937.0,856.0,23477.0,2759.0,11.0,879.0,661.0,920.0,57.0,10386.0,9.0,1171.0,51249.0,839.0,582.0,35724.0,1988.0,13.0,2.0,296.0,1.0,24.0,29.0,1890.0,0.0,1300.0,1287.0,4134.0,1405.0,948.0,4088.0,952.0,21833.0,1059.0,94.0,280.0,1338.0,0.0,16105.0,473.0,118.0,19977.0,25.0,2685.0,489.0,33.0,78.0,4817.0,3512.0,2329.0,3.0,1862.0,5767.0,198.0,168.0,2489.0,136262.0,5388.0,471.0,42.0,3607.0,8591.0,526.0,763.0,5975.0,1027.0,302.0,3009.0,4595.0,925.0,36173.0,1631.0,159.0,4748.0,3524.0,953.0,2416.0,8240.0,1.0,1.0,443.0,104.0,192.0,62.0,2043.0,31358.0,3.0,1902.0,218.0,179.0,5688.0,2171.0,95.0,206.0,834.0,31.0,417.0,604.0,11114.0,1748.0,7280.0,273.0,4.0,0.0,197.0,2234.0,539998.0,2394.0,12.0,157.0,1.0,3108.0,1353.0,198970.0,1724.0,599.0,1965.0,19.0,1434.0,972.0,11342.0,3844.0,16976.0,17483.0,184.0,3727.0,5448.0,8031.0,323.0,2640.0,171.0,1002.0,122718.0,4225.0,15.0,17407.0,2222.0,238.0,251.0,323.0,3926.0
t4,5094.0,401.0,5457.0,1209.0,1126.0,45.0,10636.0,6195.0,1155.0,1544.0,6398.0,4.0,2226.0,76075.0,254707.0,957.0,82.0,3485.0,3514.0,72779.0,98467.0,596.0,24.0,471.0,1112.0,4901.0,5208.0,3052.0,2989.0,751.0,61049.0,1721.0,233.0,1435.0,852.0,6178.0,5632.0,21.0,982.0,138.0,17.0,430.0,125867.0,105.0,2907.0,17179.0,1557.0,0.0,6878.0,23516.0,183.0,270.0,18.0,692.0,78.0,1195.0,310481.0,334.0,1508.0,962.0,110141.0,1328.0,75.0,1930.0,224.0,1207.0,629.0,8437.0,20.0,26842.0,23103.0,10622.0,3597.0,5391.0,2448.0,286.0,936.0,1.0,120130.0,1918.0,2597.0,4687.0,2765.0,59749.0,480.0,714.0,2.0,470.0,2882.0,1616.0,19072.0,11780.0,7568.0,27844.0,6557.0,200.0,1024.0,812.0,137.0,7655.0,635659.0,6270.0,1485.0,58.0,11837.0,80.0,12399.0,155253.0,5755.0,4285.0,8794.0,5251.0,1758.0,1752.0,225.0,14356.0,1879.0,6.0,1538.0,1998.0,3247.0,21.0,24958.0,270.0,3103.0,39544.0,2242.0,1910.0,15825.0,4724.0,30.0,5.0,1105.0,59.0,3.0,98.0,5404.0,0.0,4048.0,2092.0,4348.0,1465.0,1451.0,2323.0,2452.0,15880.0,3378.0,134.0,725.0,1260.0,2.0,44889.0,536.0,209.0,47059.0,41.0,3561.0,1042.0,282.0,244.0,8359.0,11228.0,7632.0,27.0,5528.0,4659.0,276.0,1049.0,3663.0,91300.0,3233.0,1570.0,65.0,13266.0,8848.0,1249.0,1017.0,19399.0,1912.0,40.0,9909.0,5424.0,2305.0,28223.0,1883.0,648.0,5933.0,519.0,963.0,1763.0,1298.0,88.0,127.0,1121.0,103.0,400.0,163.0,5703.0,12648.0,51.0,5027.0,380.0,247.0,5021.0,6845.0,123.0,518.0,1750.0,285.0,1667.0,785.0,24536.0,1847.0,19075.0,891.0,4.0,0.0,248.0,968.0,354477.0,7691.0,1.0,1023.0,12.0,6882.0,2727.0,61281.0,2271.0,1734.0,5397.0,34.0,3950.0,2627.0,8810.0,8108.0,17470.0,8495.0,751.0,4818.0,29646.0,8252.0,534.0,7958.0,349.0,4411.0,34188.0,9315.0,188.0,12671.0,3348.0,693.0,778.0,1398.0,2102.0
t5,8542.0,2020.0,11178.0,1885.0,1413.0,12.0,10757.0,2910.0,1200.0,2632.0,1359.0,63.0,5505.0,28001.0,299542.0,645.0,192.0,2008.0,6401.0,25756.0,21093.0,650.0,29.0,1288.0,1721.0,1932.0,2147.0,806.0,2854.0,1550.0,101394.0,2534.0,131.0,2945.0,344.0,2457.0,7299.0,111.0,1271.0,423.0,190.0,855.0,30588.0,121.0,1264.0,12234.0,1493.0,52.0,2350.0,7851.0,102.0,573.0,143.0,1208.0,0.0,544.0,87664.0,1864.0,491.0,233.0,26030.0,1544.0,362.0,2034.0,25.0,2135.0,885.0,19645.0,9.0,7052.0,4288.0,5677.0,3134.0,2412.0,1621.0,190.0,968.0,11.0,34456.0,1215.0,3884.0,3398.0,4367.0,22278.0,556.0,772.0,112.0,921.0,1525.0,1344.0,9468.0,20148.0,2797.0,16000.0,5322.0,123.0,602.0,817.0,163.0,10978.0,236249.0,10436.0,588.0,281.0,2966.0,208.0,6620.0,221674.0,3144.0,4935.0,4331.0,3549.0,2389.0,3488.0,69.0,4470.0,966.0,304.0,1311.0,1737.0,4819.0,14.0,36531.0,956.0,5337.0,9805.0,3494.0,2598.0,5085.0,6443.0,128.0,0.0,1315.0,114.0,3.0,64.0,9223.0,15.0,5140.0,2153.0,1835.0,1104.0,1447.0,624.0,2356.0,6004.0,4234.0,521.0,1299.0,702.0,33.0,60772.0,565.0,132.0,43464.0,66.0,2179.0,1369.0,579.0,43.0,5258.0,14099.0,9365.0,4.0,15511.0,1470.0,230.0,1648.0,1522.0,29865.0,1306.0,1886.0,116.0,17736.0,4007.0,2830.0,1355.0,45167.0,1708.0,6.0,15298.0,2426.0,2912.0,9044.0,1285.0,1124.0,4070.0,229.0,531.0,872.0,248.0,364.0,149.0,1040.0,643.0,1304.0,143.0,2580.0,3070.0,236.0,10186.0,686.0,762.0,2075.0,12468.0,54.0,395.0,1557.0,203.0,3550.0,325.0,30397.0,735.0,14089.0,866.0,96.0,25.0,249.0,393.0,108714.0,16244.0,117.0,1915.0,53.0,6428.0,5706.0,16198.0,1535.0,2557.0,7692.0,174.0,5360.0,5689.0,4055.0,11835.0,7059.0,2290.0,1324.0,3220.0,74781.0,4049.0,307.0,15970.0,1016.0,6584.0,7663.0,9357.0,419.0,3349.0,3071.0,873.0,887.0,4160.0,860.0
t6,7037.0,4007.0,11057.0,2154.0,1042.0,4.0,4505.0,706.0,516.0,2255.0,179.0,233.0,6876.0,5795.0,190549.0,414.0,33.0,684.0,7228.0,7134.0,2809.0,292.0,5.0,1356.0,1413.0,353.0,379.0,186.0,1624.0,1571.0,64823.0,1822.0,81.0,3209.0,190.0,630.0,5673.0,683.0,1211.0,388.0,303.0,649.0,7233.0,8.0,620.0,6803.0,762.0,300.0,546.0,2034.0,7.0,698.0,186.0,351.0,0.0,265.0,22430.0,2645.0,141.0,177.0,6349.0,1489.0,198.0,691.0,1.0,1968.0,792.0,23291.0,31.0,1265.0,1084.0,2029.0,1259.0,958.0,859.0,252.0,279.0,57.0,8615.0,640.0,1553.0,1304.0,2187.0,5433.0,712.0,396.0,194.0,875.0,675.0,497.0,2913.0,17846.0,705.0,7400.0,2735.0,81.0,157.0,589.0,190.0,7907.0,68492.0,10981.0,157.0,307.0,1146.0,484.0,3371.0,113344.0,1689.0,2335.0,1698.0,1646.0,1588.0,3345.0,8.0,1443.0,624.0,287.0,436.0,1338.0,4772.0,31.0,31126.0,1558.0,7055.0,2143.0,2977.0,1515.0,1220.0,3389.0,27.0,12.0,1238.0,227.0,11.0,36.0,5106.0,43.0,4152.0,1116.0,644.0,323.0,952.0,246.0,750.0,1541.0,2424.0,563.0,1504.0,215.0,0.0,36959.0,490.0,127.0,18507.0,5.0,1058.0,1377.0,869.0,12.0,1804.0,7661.0,6981.0,82.0,25221.0,463.0,138.0,987.0,637.0,7530.0,359.0,1576.0,16.0,8068.0,1431.0,2346.0,1472.0,51576.0,1022.0,2.0,12827.0,1040.0,2470.0,2024.0,560.0,1179.0,1715.0,153.0,129.0,298.0,79.0,395.0,138.0,1123.0,2343.0,929.0,85.0,817.0,746.0,671.0,8243.0,843.0,772.0,858.0,11215.0,3.0,189.0,1008.0,327.0,3981.0,137.0,21134.0,350.0,5265.0,513.0,175.0,71.0,110.0,155.0,25269.0,19735.0,141.0,1994.0,50.0,3416.0,10973.0,4386.0,765.0,1949.0,5462.0,182.0,2871.0,7033.0,1806.0,8642.0,1815.0,678.0,1230.0,1201.0,57932.0,1205.0,269.0,18736.0,1525.0,3369.0,1771.0,5869.0,1130.0,855.0,3191.0,931.0,378.0,3047.0,316.0
t7,3876.0,2286.0,7064.0,1295.0,518.0,0.0,1855.0,137.0,182.0,615.0,107.0,84.0,4377.0,1412.0,78541.0,136.0,10.0,372.0,5770.0,2184.0,154.0,271.0,0.0,431.0,1566.0,36.0,128.0,116.0,915.0,1270.0,20819.0,569.0,88.0,2573.0,62.0,233.0,2819.0,857.0,878.0,428.0,162.0,615.0,1880.0,27.0,214.0,2909.0,336.0,621.0,124.0,362.0,43.0,572.0,148.0,204.0,83.0,75.0,5134.0,1674.0,45.0,91.0,769.0,1057.0,46.0,153.0,5.0,1071.0,600.0,15807.0,48.0,347.0,311.0,651.0,333.0,430.0,339.0,240.0,10.0,32.0,1945.0,391.0,626.0,349.0,949.0,1406.0,754.0,306.0,198.0,452.0,164.0,198.0,1274.0,9479.0,254.0,3479.0,675.0,54.0,21.0,200.0,259.0,3568.0,18861.0,5593.0,1.0,343.0,385.0,455.0,1930.0,30610.0,808.0,963.0,280.0,891.0,872.0,2762.0,2.0,398.0,227.0,20.0,86.0,529.0,2580.0,25.0,14351.0,550.0,4545.0,345.0,1778.0,703.0,193.0,1676.0,47.0,6.0,738.0,69.0,59.0,199.0,1637.0,95.0,1711.0,663.0,131.0,182.0,435.0,28.0,371.0,516.0,1051.0,263.0,826.0,15.0,0.0,13555.0,260.0,352.0,5959.0,27.0,92.0,1136.0,1049.0,19.0,477.0,2141.0,2594.0,160.0,18810.0,162.0,56.0,444.0,283.0,2179.0,93.0,740.0,0.0,3059.0,320.0,1067.0,570.0,31712.0,388.0,0.0,5537.0,199.0,1965.0,310.0,289.0,1065.0,1148.0,73.0,37.0,60.0,13.0,419.0,103.0,334.0,3051.0,437.0,38.0,145.0,186.0,973.0,3863.0,561.0,682.0,213.0,6399.0,25.0,354.0,460.0,201.0,1871.0,16.0,9236.0,104.0,1457.0,316.0,151.0,32.0,83.0,3.0,5598.0,13361.0,81.0,1014.0,64.0,1441.0,11990.0,1037.0,172.0,1276.0,2835.0,337.0,783.0,4862.0,501.0,3917.0,292.0,305.0,995.0,378.0,19541.0,348.0,265.0,12742.0,1064.0,973.0,683.0,2126.0,1620.0,243.0,1863.0,685.0,610.0,854.0,65.0
t8,1481.0,603.0,2520.0,407.0,367.0,0.0,620.0,1.0,100.0,202.0,48.0,131.0,1343.0,452.0,26096.0,6.0,5.0,197.0,2544.0,478.0,26.0,272.0,0.0,218.0,1549.0,1.0,72.0,31.0,316.0,631.0,4488.0,149.0,0.0,1226.0,37.0,81.0,758.0,965.0,196.0,446.0,280.0,189.0,561.0,145.0,28.0,778.0,206.0,437.0,0.0,23.0,55.0,347.0,340.0,43.0,216.0,0.0,1305.0,653.0,0.0,1.0,184.0,795.0,60.0,1.0,2.0,350.0,291.0,7272.0,44.0,58.0,200.0,211.0,27.0,102.0,121.0,58.0,0.0,51.0,468.0,133.0,136.0,90.0,186.0,367.0,195.0,212.0,94.0,273.0,45.0,24.0,536.0,3025.0,4.0,1071.0,83.0,37.0,0.0,30.0,125.0,1289.0,5786.0,1782.0,0.0,103.0,88.0,168.0,861.0,7064.0,226.0,315.0,117.0,300.0,174.0,1372.0,0.0,89.0,53.0,91.0,6.0,164.0,1098.0,53.0,5105.0,57.0,1728.0,116.0,585.0,406.0,10.0,607.0,3.0,5.0,276.0,0.0,74.0,264.0,585.0,116.0,298.0,139.0,42.0,13.0,203.0,0.0,66.0,171.0,322.0,90.0,355.0,0.0,0.0,4737.0,29.0,360.0,1638.0,2.0,0.0,206.0,560.0,12.0,77.0,358.0,731.0,241.0,8079.0,25.0,29.0,226.0,131.0,614.0,9.0,294.0,0.0,966.0,52.0,318.0,463.0,14620.0,95.0,0.0,2473.0,41.0,933.0,68.0,20.0,903.0,458.0,5.0,73.0,2.0,3.0,173.0,161.0,107.0,1228.0,180.0,2.0,0.0,37.0,1034.0,1712.0,197.0,405.0,103.0,2492.0,122.0,211.0,133.0,47.0,585.0,0.0,3123.0,15.0,442.0,113.0,215.0,118.0,38.0,54.0,1308.0,6098.0,11.0,218.0,6.0,679.0,9421.0,495.0,80.0,511.0,877.0,215.0,82.0,2376.0,305.0,1152.0,154.0,107.0,639.0,178.0,5028.0,253.0,46.0,5603.0,793.0,194.0,383.0,802.0,725.0,27.0,951.0,118.0,517.0,169.0,0.0
t9,525.0,101.0,606.0,377.0,165.0,0.0,211.0,0.0,33.0,37.0,4.0,77.0,645.0,88.0,8282.0,14.0,4.0,84.0,1313.0,156.0,21.0,159.0,0.0,34.0,907.0,0.0,33.0,4.0,197.0,122.0,897.0,103.0,0.0,401.0,14.0,24.0,433.0,408.0,268.0,83.0,39.0,176.0,123.0,12.0,8.0,277.0,190.0,135.0,0.0,3.0,2.0,113.0,176.0,10.0,32.0,0.0,703.0,111.0,0.0,0.0,181.0,166.0,157.0,0.0,0.0,135.0,243.0,2809.0,8.0,55.0,69.0,68.0,11.0,0.0,13.0,244.0,0.0,3.0,58.0,74.0,4.0,71.0,67.0,158.0,39.0,252.0,226.0,92.0,0.0,16.0,61.0,976.0,0.0,384.0,30.0,22.0,0.0,26.0,213.0,562.0,1791.0,673.0,0.0,37.0,9.0,2.0,255.0,1403.0,23.0,73.0,44.0,40.0,122.0,840.0,0.0,3.0,0.0,82.0,0.0,19.0,544.0,24.0,1893.0,0.0,572.0,15.0,212.0,127.0,40.0,222.0,0.0,0.0,62.0,21.0,0.0,83.0,297.0,139.0,168.0,56.0,7.0,0.0,115.0,0.0,0.0,88.0,13.0,36.0,193.0,52.0,0.0,1816.0,82.0,194.0,436.0,0.0,0.0,90.0,79.0,0.0,8.0,193.0,201.0,95.0,2856.0,0.0,0.0,17.0,33.0,211.0,0.0,86.0,0.0,279.0,67.0,107.0,204.0,5736.0,7.0,0.0,976.0,6.0,253.0,12.0,0.0,670.0,113.0,1.0,17.0,0.0,0.0,15.0,140.0,15.0,487.0,43.0,4.0,0.0,0.0,481.0,417.0,15.0,145.0,10.0,905.0,257.0,7.0,28.0,171.0,44.0,0.0,1014.0,0.0,215.0,15.0,61.0,98.0,91.0,0.0,455.0,2745.0,21.0,62.0,0.0,274.0,4836.0,59.0,0.0,225.0,154.0,147.0,2.0,607.0,159.0,658.0,15.0,2.0,181.0,35.0,1110.0,32.0,4.0,2002.0,514.0,2.0,51.0,287.0,238.0,0.0,328.0,89.0,381.0,50.0,0.0
t10,128.0,32.0,127.0,205.0,58.0,0.0,141.0,0.0,3.0,16.0,0.0,119.0,52.0,0.0,2351.0,2.0,0.0,42.0,589.0,39.0,0.0,24.0,0.0,16.0,802.0,0.0,4.0,0.0,23.0,50.0,120.0,21.0,0.0,188.0,0.0,74.0,281.0,112.0,167.0,39.0,13.0,25.0,169.0,0.0,3.0,135.0,75.0,41.0,0.0,6.0,0.0,2.0,3.0,1.0,0.0,0.0,271.0,81.0,0.0,0.0,43.0,14.0,3.0,0.0,0.0,32.0,170.0,951.0,0.0,28.0,9.0,28.0,1.0,0.0,7.0,55.0,16.0,0.0,0.0,32.0,0.0,3.0,11.0,17.0,0.0,28.0,87.0,65.0,1.0,0.0,0.0,314.0,0.0,100.0,2.0,9.0,0.0,27.0,335.0,113.0,243.0,217.0,0.0,28.0,0.0,0.0,71.0,215.0,0.0,34.0,12.0,0.0,26.0,476.0,0.0,0.0,0.0,0.0,0.0,59.0,121.0,0.0,300.0,0.0,182.0,16.0,35.0,21.0,0.0,108.0,0.0,20.0,22.0,4.0,0.0,40.0,91.0,43.0,54.0,0.0,4.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,6.0,34.0,0.0,678.0,31.0,73.0,329.0,0.0,0.0,43.0,1.0,9.0,7.0,38.0,132.0,36.0,1115.0,0.0,27.0,11.0,15.0,24.0,0.0,26.0,1.0,198.0,0.0,44.0,10.0,2419.0,1.0,0.0,169.0,19.0,103.0,2.0,0.0,278.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,208.0,4.0,0.0,0.0,0.0,287.0,166.0,16.0,47.0,0.0,542.0,261.0,5.0,3.0,217.0,22.0,0.0,270.0,0.0,51.0,20.0,11.0,6.0,50.0,0.0,22.0,855.0,12.0,0.0,0.0,8.0,1857.0,39.0,0.0,4.0,41.0,98.0,14.0,37.0,25.0,285.0,0.0,0.0,74.0,9.0,238.0,13.0,0.0,886.0,225.0,0.0,11.0,2.0,118.0,0.0,33.0,12.0,154.0,17.0,0.0
