t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,74.0,2.0,17.0,0.0,0.0,415.0,70.0,236.0,4.0,3.0,5188.0,7.0,32.0,1626.0,2089.0,224.0,0.0,32.0,3.0,4734.0,332.0,0.0,8.0,1.0,17.0,119.0,972.0,2736.0,49.0,14.0,81.0,35.0,682.0,31.0,232.0,1088.0,22.0,21.0,3.0,0.0,0.0,6.0,30305.0,28.0,95.0,659.0,14.0,0.0,237.0,493.0,0.0,0.0,0.0,0.0,18.0,126.0,197371.0,5.0,810.0,37.0,20748.0,16.0,1.0,3.0,103.0,0.0,7.0,96.0,3.0,3854.0,184377.0,106.0,19.0,87.0,151.0,0.0,39.0,0.0,16202.0,11.0,17.0,22.0,16.0,3750.0,0.0,8.0,0.0,22.0,62.0,644.0,586.0,9.0,178.0,1391.0,165.0,120.0,24.0,23.0,1.0,75.0,214412.0,27.0,121.0,0.0,12149.0,3.0,650.0,370.0,98.0,1.0,210.0,155.0,17.0,33.0,297.0,1409.0,979.0,0.0,33.0,5.0,28.0,23.0,194.0,0.0,26.0,1455.0,0.0,10.0,2783.0,46.0,0.0,0.0,9.0,2.0,0.0,26.0,8.0,0.0,21.0,43.0,142.0,22.0,83.0,345.0,7.0,1425.0,3.0,11.0,3.0,208.0,0.0,472.0,5.0,12.0,410.0,0.0,13.0,4.0,0.0,5.0,86.0,33.0,31.0,0.0,89.0,269.0,11.0,0.0,46.0,9157.0,858.0,0.0,0.0,3.0,203.0,16.0,9.0,162.0,8.0,373.0,27.0,177.0,0.0,851.0,58.0,1.0,182.0,85436.0,13.0,144.0,42055.0,0.0,0.0,0.0,2.0,0.0,7.0,40.0,2589.0,0.0,36.0,4.0,11.0,341.0,132.0,9.0,0.0,12.0,0.0,4.0,31.0,152.0,52.0,37.0,2.0,0.0,0.0,0.0,240.0,29327.0,69.0,0.0,2.0,0.0,7.0,12.0,186862.0,16.0,14.0,3.0,0.0,0.0,21.0,854.0,38.0,347.0,685.0,0.0,94.0,107.0,96.0,98.0,31.0,8.0,25.0,36250.0,58.0,0.0,685.0,209.0,0.0,7.0,19.0,60.0
t2,489.0,1.0,370.0,86.0,11.0,506.0,847.0,2177.0,87.0,124.0,27352.0,65.0,284.0,19981.0,21191.0,996.0,0.0,325.0,180.0,37589.0,8048.0,144.0,12.0,40.0,206.0,543.0,5728.0,14066.0,186.0,69.0,1776.0,83.0,1383.0,100.0,842.0,6456.0,347.0,1.0,199.0,16.0,0.0,30.0,206249.0,181.0,701.0,5910.0,304.0,0.0,2491.0,8510.0,2.0,25.0,3.0,110.0,170.0,1002.0,531564.0,266.0,3666.0,185.0,179168.0,188.0,44.0,115.0,166.0,72.0,46.0,1359.0,27.0,31534.0,235295.0,2084.0,581.0,2440.0,638.0,52.0,182.0,6.0,126767.0,176.0,446.0,192.0,147.0,31240.0,61.0,278.0,0.0,151.0,1283.0,1692.0,6969.0,585.0,1455.0,13311.0,891.0,178.0,156.0,44.0,15.0,1244.0,634080.0,574.0,831.0,7.0,69771.0,49.0,5606.0,6088.0,1487.0,97.0,2782.0,1284.0,201.0,192.0,749.0,11203.0,2778.0,0.0,470.0,164.0,253.0,21.0,2604.0,0.0,140.0,18968.0,376.0,364.0,24573.0,486.0,0.0,0.0,124.0,14.0,0.0,107.0,65.0,0.0,407.0,275.0,1162.0,255.0,326.0,2539.0,153.0,10828.0,142.0,2.0,23.0,1141.0,0.0,4024.0,4.0,265.0,4439.0,0.0,273.0,20.0,0.0,23.0,1554.0,523.0,384.0,2.0,561.0,2686.0,89.0,3.0,620.0,68272.0,4428.0,62.0,24.0,223.0,2456.0,162.0,10.0,1736.0,50.0,873.0,476.0,976.0,63.0,11534.0,338.0,8.0,1613.0,25406.0,38.0,1037.0,48960.0,4.0,17.0,153.0,190.0,41.0,56.0,535.0,20499.0,0.0,354.0,82.0,95.0,2640.0,713.0,249.0,0.0,64.0,0.0,160.0,612.0,1711.0,705.0,792.0,36.0,0.0,0.0,0.0,892.0,249551.0,806.0,0.0,61.0,15.0,114.0,237.0,327300.0,430.0,213.0,175.0,12.0,397.0,91.0,4887.0,321.0,3996.0,7750.0,178.0,1057.0,1034.0,2161.0,599.0,552.0,211.0,362.0,169049.0,1003.0,24.0,6107.0,841.0,4.0,68.0,69.0,1502.0
t3,1988.0,105.0,2355.0,360.0,355.0,199.0,4992.0,6176.0,285.0,375.0,21051.0,22.0,830.0,74084.0,91561.0,1852.0,5.0,2087.0,699.0,86507.0,78530.0,476.0,18.0,323.0,469.0,2633.0,7570.0,12372.0,820.0,238.0,11039.0,412.0,1239.0,379.0,750.0,11675.0,1451.0,89.0,271.0,287.0,3.0,196.0,295260.0,527.0,2391.0,17305.0,941.0,85.0,8211.0,30311.0,71.0,224.0,3.0,444.0,328.0,2090.0,637251.0,374.0,5788.0,626.0,274544.0,681.0,92.0,880.0,233.0,410.0,333.0,4949.0,70.0,55594.0,99937.0,8792.0,1868.0,7034.0,1127.0,80.0,235.0,45.0,226329.0,370.0,1599.0,871.0,1204.0,71538.0,237.0,560.0,19.0,250.0,3552.0,1908.0,19299.0,4151.0,6078.0,33500.0,2505.0,128.0,1010.0,152.0,32.0,4696.0,954722.0,3093.0,1701.0,28.0,53050.0,225.0,12225.0,34681.0,5891.0,1684.0,8439.0,3730.0,1169.0,514.0,706.0,23761.0,2281.0,14.0,1661.0,1420.0,1113.0,37.0,11648.0,83.0,813.0,50897.0,1392.0,831.0,37716.0,2360.0,0.0,34.0,463.0,21.0,0.0,68.0,1087.0,0.0,2035.0,806.0,3729.0,547.0,901.0,3213.0,919.0,21447.0,892.0,40.0,191.0,1766.0,0.0,18869.0,56.0,281.0,22080.0,21.0,2200.0,144.0,140.0,85.0,5206.0,3029.0,1752.0,0.0,3714.0,4808.0,264.0,93.0,2480.0,136414.0,5868.0,281.0,20.0,1630.0,8561.0,898.0,216.0,6242.0,374.0,129.0,3909.0,5038.0,685.0,37583.0,1491.0,168.0,4041.0,3513.0,159.0,1698.0,10027.0,2.0,33.0,454.0,556.0,96.0,34.0,3126.0,30945.0,12.0,2054.0,235.0,164.0,6374.0,3204.0,812.0,0.0,652.0,185.0,511.0,1055.0,8557.0,2529.0,5301.0,447.0,17.0,0.0,7.0,1071.0,548830.0,3741.0,0.0,356.0,16.0,812.0,1378.0,199717.0,1588.0,1077.0,1477.0,32.0,1509.0,262.0,10950.0,2093.0,15867.0,19142.0,790.0,3536.0,5380.0,7892.0,389.0,1900.0,232.0,1188.0,121040.0,5235.0,51.0,17505.0,1775.0,46.0,548.0,395.0,4007.0
t4,5058.0,590.0,6244.0,1133.0,774.0,21.0,8672.0,5914.0,745.0,1408.0,5581.0,54.0,1700.0,84047.0,225541.0,1120.0,2.0,3240.0,2855.0,67834.0,92691.0,791.0,78.0,751.0,1214.0,4724.0,4600.0,3211.0,2226.0,839.0,44575.0,1205.0,481.0,1949.0,1047.0,6076.0,4038.0,167.0,630.0,1006.0,44.0,123.0,121288.0,254.0,2888.0,16809.0,1630.0,280.0,7022.0,23928.0,103.0,809.0,82.0,844.0,286.0,1244.0,310488.0,177.0,2643.0,695.0,110612.0,1160.0,40.0,2032.0,148.0,1531.0,690.0,14136.0,79.0,25279.0,24566.0,9755.0,3071.0,5594.0,1994.0,84.0,506.0,79.0,112578.0,991.0,2965.0,3883.0,3788.0,58865.0,693.0,662.0,133.0,466.0,3348.0,1424.0,17976.0,14484.0,8226.0,29273.0,5686.0,58.0,1116.0,243.0,6.0,8721.0,636686.0,8286.0,1271.0,150.0,12666.0,206.0,10395.0,133564.0,7108.0,5525.0,8805.0,4231.0,2340.0,1140.0,319.0,16678.0,1186.0,0.0,2077.0,2037.0,3314.0,20.0,28669.0,194.0,3811.0,37299.0,2215.0,1545.0,15962.0,4661.0,1.0,47.0,1071.0,19.0,10.0,56.0,5916.0,0.0,3638.0,1962.0,4348.0,984.0,947.0,2190.0,1710.0,16090.0,2104.0,26.0,770.0,1222.0,6.0,53286.0,711.0,186.0,48675.0,43.0,3274.0,740.0,303.0,63.0,7123.0,8846.0,7272.0,0.0,11157.0,4068.0,453.0,468.0,2310.0,93144.0,2398.0,778.0,8.0,8276.0,10247.0,1929.0,643.0,22006.0,1631.0,7.0,12348.0,6144.0,2297.0,29833.0,1467.0,736.0,5650.0,492.0,655.0,1085.0,1343.0,151.0,105.0,750.0,792.0,673.0,28.0,5041.0,12409.0,37.0,6347.0,332.0,500.0,5699.0,9149.0,1163.0,1.0,1397.0,302.0,1764.0,378.0,22756.0,2174.0,16381.0,777.0,162.0,38.0,51.0,1096.0,362607.0,11616.0,0.0,1212.0,36.0,3295.0,3069.0,59593.0,1992.0,2394.0,4144.0,70.0,3504.0,1193.0,8476.0,6441.0,17895.0,8492.0,1109.0,4699.0,32438.0,7671.0,404.0,5004.0,137.0,3370.0,31479.0,9252.0,146.0,12808.0,2784.0,496.0,1380.0,1637.0,2867.0
t5,7620.0,2419.0,11393.0,2128.0,1147.0,4.0,8641.0,2616.0,1135.0,2127.0,1155.0,67.0,4500.0,36254.0,298800.0,459.0,26.0,2224.0,6557.0,23228.0,19219.0,663.0,44.0,1382.0,3116.0,2179.0,1500.0,643.0,3447.0,1646.0,97954.0,2545.0,46.0,3143.0,615.0,2409.0,7658.0,91.0,689.0,917.0,189.0,226.0,30888.0,46.0,1378.0,11801.0,1365.0,393.0,2715.0,8311.0,22.0,501.0,83.0,613.0,176.0,324.0,89509.0,420.0,774.0,452.0,25687.0,2157.0,94.0,1814.0,35.0,2256.0,1126.0,25295.0,162.0,6721.0,5098.0,4136.0,2497.0,2458.0,1226.0,167.0,421.0,50.0,31379.0,1386.0,2513.0,4735.0,4916.0,21479.0,1381.0,580.0,542.0,623.0,1920.0,977.0,9217.0,22263.0,2896.0,14155.0,7620.0,83.0,799.0,558.0,6.0,9751.0,234399.0,11871.0,327.0,278.0,2944.0,316.0,5713.0,222225.0,2871.0,5502.0,4384.0,3865.0,2781.0,2406.0,114.0,5278.0,539.0,47.0,866.0,2114.0,5835.0,89.0,39083.0,540.0,7799.0,11515.0,3003.0,2406.0,4118.0,5031.0,57.0,139.0,2045.0,192.0,2.0,207.0,11574.0,8.0,3907.0,2348.0,1686.0,1046.0,1162.0,716.0,1517.0,6333.0,2441.0,392.0,1224.0,563.0,19.0,62043.0,1799.0,130.0,42042.0,40.0,2264.0,1351.0,552.0,21.0,3766.0,13065.0,10717.0,36.0,21648.0,1754.0,421.0,1720.0,1694.0,31589.0,735.0,2016.0,15.0,17644.0,4322.0,2575.0,1060.0,46015.0,2583.0,2.0,16428.0,3062.0,4020.0,9112.0,924.0,860.0,4174.0,133.0,1016.0,644.0,204.0,520.0,259.0,1399.0,1003.0,961.0,10.0,1904.0,3255.0,335.0,8981.0,429.0,1038.0,2184.0,13610.0,624.0,23.0,1929.0,544.0,3183.0,176.0,31242.0,764.0,16683.0,790.0,233.0,115.0,17.0,861.0,111189.0,20202.0,4.0,1779.0,3.0,6855.0,5994.0,13002.0,1373.0,3667.0,7927.0,166.0,4460.0,3184.0,3877.0,10811.0,7796.0,2180.0,911.0,2852.0,76248.0,3216.0,347.0,12544.0,215.0,6679.0,7505.0,9890.0,452.0,4194.0,3956.0,997.0,1787.0,4261.0,688.0
t6,5169.0,3466.0,11532.0,2447.0,1235.0,0.0,5824.0,528.0,1007.0,2800.0,204.0,13.0,5405.0,10485.0,208618.0,197.0,90.0,623.0,8483.0,6575.0,2535.0,223.0,125.0,799.0,3141.0,583.0,928.0,248.0,2681.0,2166.0,76498.0,1704.0,46.0,3186.0,466.0,824.0,7782.0,66.0,1203.0,236.0,437.0,343.0,6619.0,5.0,631.0,8218.0,740.0,469.0,728.0,2448.0,4.0,586.0,102.0,266.0,70.0,8.0,23033.0,1208.0,327.0,246.0,5811.0,1497.0,268.0,995.0,0.0,1483.0,1275.0,21319.0,40.0,1389.0,1100.0,1290.0,1054.0,603.0,748.0,321.0,550.0,66.0,8648.0,948.0,1004.0,2214.0,2433.0,6300.0,663.0,327.0,199.0,607.0,785.0,633.0,3360.0,19080.0,435.0,7232.0,4548.0,27.0,311.0,862.0,9.0,5665.0,66553.0,8342.0,37.0,380.0,1083.0,245.0,3182.0,127133.0,791.0,3173.0,1054.0,1775.0,1796.0,3477.0,39.0,1472.0,368.0,139.0,364.0,1361.0,4358.0,96.0,26874.0,653.0,7078.0,2443.0,3331.0,2151.0,857.0,4402.0,117.0,61.0,1801.0,137.0,0.0,377.0,5777.0,130.0,3352.0,1599.0,742.0,1118.0,1119.0,229.0,749.0,1568.0,1970.0,752.0,1185.0,218.0,5.0,32410.0,1110.0,162.0,17976.0,92.0,577.0,939.0,1192.0,1.0,1660.0,8301.0,6867.0,53.0,20567.0,616.0,511.0,1902.0,617.0,8498.0,70.0,2089.0,1.0,13081.0,1191.0,1352.0,731.0,53576.0,1706.0,18.0,11057.0,817.0,3187.0,2032.0,605.0,1183.0,2115.0,70.0,399.0,373.0,79.0,719.0,262.0,1117.0,1209.0,836.0,56.0,353.0,799.0,833.0,7915.0,532.0,1133.0,722.0,11001.0,235.0,39.0,1639.0,149.0,3358.0,0.0,23064.0,154.0,6982.0,503.0,132.0,132.0,13.0,501.0,25690.0,17194.0,2.0,1943.0,54.0,5969.0,10845.0,3629.0,469.0,2361.0,6636.0,376.0,2581.0,6376.0,1671.0,11329.0,1516.0,489.0,907.0,1320.0,54176.0,1099.0,190.0,18714.0,706.0,3810.0,1820.0,5314.0,1494.0,1061.0,2897.0,2202.0,1477.0,3305.0,422.0
t7,2566.0,1973.0,6919.0,1538.0,721.0,0.0,2213.0,242.0,557.0,1819.0,51.0,55.0,3695.0,2158.0,94090.0,61.0,67.0,43.0,8098.0,1563.0,199.0,39.0,158.0,377.0,2407.0,84.0,460.0,140.0,1723.0,1067.0,28045.0,644.0,25.0,2804.0,397.0,207.0,4019.0,42.0,1267.0,67.0,460.0,185.0,1604.0,0.0,166.0,3072.0,627.0,426.0,146.0,464.0,0.0,171.0,148.0,196.0,12.0,0.0,6218.0,2262.0,115.0,155.0,1192.0,1142.0,131.0,480.0,5.0,467.0,1184.0,11170.0,0.0,607.0,327.0,204.0,452.0,307.0,503.0,297.0,355.0,53.0,2120.0,571.0,480.0,769.0,943.0,2186.0,290.0,321.0,16.0,286.0,132.0,235.0,1156.0,9175.0,29.0,3063.0,1389.0,12.0,87.0,862.0,54.0,2539.0,19199.0,3853.0,0.0,444.0,443.0,226.0,1416.0,34908.0,306.0,874.0,223.0,433.0,1195.0,3164.0,7.0,371.0,99.0,137.0,174.0,690.0,2202.0,27.0,13381.0,389.0,3489.0,480.0,1691.0,932.0,217.0,1550.0,118.0,49.0,1471.0,38.0,0.0,388.0,1241.0,53.0,2500.0,646.0,321.0,704.0,884.0,259.0,375.0,475.0,862.0,386.0,758.0,81.0,0.0,9115.0,347.0,231.0,4739.0,22.0,115.0,358.0,716.0,25.0,755.0,2449.0,2895.0,11.0,11770.0,190.0,388.0,892.0,438.0,2542.0,26.0,1021.0,0.0,4297.0,288.0,702.0,938.0,33690.0,393.0,0.0,4840.0,114.0,1199.0,321.0,416.0,1522.0,636.0,5.0,61.0,125.0,56.0,169.0,181.0,658.0,1670.0,494.0,36.0,35.0,198.0,956.0,3585.0,293.0,500.0,224.0,5080.0,36.0,73.0,890.0,55.0,2122.0,64.0,10514.0,13.0,1729.0,646.0,64.0,88.0,62.0,259.0,5355.0,9260.0,11.0,894.0,5.0,2307.0,12026.0,1229.0,271.0,1074.0,2476.0,395.0,1208.0,7994.0,953.0,8174.0,358.0,62.0,646.0,612.0,17169.0,619.0,164.0,13887.0,818.0,1309.0,384.0,2047.0,1102.0,267.0,1424.0,1584.0,732.0,1014.0,232.0
t8,958.0,631.0,2795.0,851.0,429.0,0.0,599.0,130.0,167.0,809.0,18.0,5.0,1709.0,406.0,34877.0,42.0,44.0,2.0,5076.0,248.0,9.0,8.0,5.0,84.0,1151.0,5.0,240.0,41.0,532.0,154.0,7357.0,129.0,32.0,1656.0,107.0,52.0,1767.0,6.0,608.0,0.0,186.0,137.0,507.0,1.0,150.0,1113.0,496.0,443.0,135.0,97.0,0.0,104.0,124.0,47.0,0.0,0.0,1493.0,1423.0,25.0,15.0,335.0,597.0,32.0,72.0,6.0,244.0,857.0,4229.0,1.0,148.0,248.0,92.0,134.0,116.0,276.0,173.0,255.0,10.0,444.0,113.0,179.0,89.0,106.0,667.0,78.0,253.0,45.0,272.0,26.0,180.0,335.0,3349.0,17.0,1204.0,449.0,0.0,9.0,338.0,70.0,1086.0,5073.0,1513.0,0.0,475.0,218.0,299.0,728.0,7471.0,137.0,51.0,1.0,210.0,679.0,1732.0,0.0,47.0,93.0,83.0,165.0,287.0,898.0,0.0,5815.0,218.0,823.0,212.0,500.0,472.0,126.0,653.0,8.0,5.0,711.0,0.0,0.0,119.0,536.0,34.0,1066.0,221.0,15.0,171.0,455.0,81.0,182.0,137.0,162.0,26.0,195.0,97.0,0.0,1861.0,141.0,103.0,1351.0,79.0,74.0,431.0,256.0,0.0,252.0,899.0,980.0,23.0,4192.0,8.0,49.0,316.0,120.0,540.0,0.0,497.0,0.0,1064.0,80.0,369.0,783.0,13889.0,125.0,0.0,1772.0,117.0,633.0,28.0,276.0,1291.0,326.0,18.0,42.0,70.0,53.0,3.0,139.0,285.0,939.0,225.0,12.0,1.0,59.0,462.0,1413.0,102.0,83.0,105.0,1450.0,8.0,432.0,757.0,0.0,797.0,6.0,4394.0,3.0,437.0,355.0,55.0,263.0,21.0,67.0,976.0,3232.0,0.0,428.0,6.0,984.0,9451.0,477.0,81.0,202.0,1141.0,78.0,433.0,4926.0,273.0,4072.0,58.0,54.0,280.0,113.0,4348.0,309.0,126.0,7310.0,966.0,275.0,140.0,565.0,524.0,72.0,763.0,270.0,564.0,92.0,77.0
t9,326.0,133.0,841.0,237.0,237.0,0.0,351.0,87.0,64.0,285.0,63.0,57.0,696.0,90.0,10980.0,30.0,41.0,2.0,2795.0,18.0,31.0,6.0,0.0,14.0,866.0,0.0,96.0,1.0,177.0,115.0,2004.0,78.0,2.0,795.0,55.0,65.0,473.0,0.0,290.0,0.0,108.0,242.0,131.0,0.0,13.0,365.0,298.0,254.0,27.0,5.0,0.0,54.0,30.0,13.0,15.0,0.0,443.0,648.0,0.0,0.0,133.0,266.0,0.0,69.0,0.0,114.0,288.0,1823.0,8.0,0.0,48.0,15.0,38.0,40.0,11.0,106.0,0.0,14.0,114.0,17.0,44.0,8.0,36.0,276.0,25.0,178.0,33.0,166.0,0.0,71.0,194.0,901.0,0.0,374.0,149.0,0.0,0.0,52.0,513.0,297.0,1294.0,790.0,0.0,103.0,116.0,26.0,342.0,1603.0,30.0,10.0,0.0,115.0,471.0,1116.0,0.0,6.0,0.0,55.0,54.0,97.0,480.0,41.0,2172.0,46.0,514.0,105.0,66.0,324.0,14.0,307.0,0.0,0.0,220.0,0.0,0.0,0.0,159.0,11.0,178.0,115.0,58.0,2.0,90.0,0.0,189.0,20.0,146.0,0.0,21.0,2.0,0.0,421.0,18.0,8.0,710.0,16.0,0.0,292.0,194.0,0.0,157.0,294.0,328.0,5.0,1777.0,0.0,0.0,125.0,12.0,223.0,0.0,213.0,5.0,345.0,40.0,94.0,605.0,5108.0,5.0,0.0,633.0,36.0,166.0,8.0,47.0,749.0,226.0,0.0,20.0,0.0,26.0,12.0,9.0,180.0,539.0,74.0,0.0,0.0,1.0,264.0,357.0,159.0,109.0,16.0,571.0,0.0,663.0,359.0,36.0,222.0,0.0,1515.0,0.0,218.0,109.0,5.0,47.0,58.0,0.0,224.0,1052.0,0.0,94.0,2.0,324.0,5434.0,94.0,90.0,283.0,461.0,45.0,139.0,1987.0,168.0,1508.0,37.0,12.0,191.0,2.0,1229.0,25.0,78.0,3316.0,589.0,6.0,20.0,188.0,152.0,32.0,204.0,121.0,143.0,0.0,2.0
t10,115.0,11.0,431.0,47.0,168.0,0.0,66.0,114.0,0.0,100.0,0.0,45.0,319.0,77.0,3763.0,72.0,0.0,0.0,1064.0,200.0,0.0,26.0,0.0,2.0,651.0,0.0,32.0,0.0,3.0,112.0,449.0,90.0,0.0,279.0,13.0,6.0,84.0,100.0,199.0,0.0,60.0,486.0,27.0,0.0,0.0,221.0,242.0,78.0,0.0,33.0,0.0,31.0,16.0,0.0,18.0,33.0,71.0,175.0,1.0,0.0,89.0,46.0,0.0,26.0,0.0,47.0,62.0,653.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,106.0,0.0,62.0,22.0,80.0,2.0,0.0,26.0,109.0,0.0,261.0,0.0,159.0,0.0,43.0,12.0,320.0,0.0,254.0,0.0,5.0,0.0,0.0,391.0,44.0,352.0,305.0,10.0,110.0,6.0,0.0,29.0,294.0,10.0,48.0,31.0,75.0,350.0,513.0,0.0,0.0,0.0,9.0,0.0,4.0,57.0,19.0,397.0,13.0,108.0,24.0,15.0,45.0,0.0,144.0,0.0,0.0,192.0,47.0,0.0,1.0,37.0,1.0,66.0,54.0,34.0,0.0,53.0,0.0,135.0,0.0,57.0,0.0,22.0,0.0,0.0,55.0,0.0,42.0,181.0,0.0,14.0,114.0,57.0,0.0,54.0,56.0,154.0,0.0,482.0,0.0,0.0,31.0,18.0,5.0,0.0,86.0,0.0,34.0,66.0,21.0,121.0,1427.0,0.0,0.0,173.0,0.0,141.0,0.0,32.0,254.0,99.0,0.0,95.0,0.0,1.0,11.0,0.0,61.0,240.0,7.0,0.0,0.0,0.0,320.0,42.0,59.0,41.0,11.0,205.0,0.0,501.0,107.0,11.0,120.0,14.0,490.0,0.0,26.0,71.0,8.0,0.0,130.0,0.0,80.0,287.0,0.0,0.0,0.0,117.0,2154.0,84.0,22.0,106.0,110.0,29.0,2.0,614.0,115.0,409.0,9.0,0.0,140.0,0.0,261.0,0.0,0.0,1638.0,798.0,0.0,8.0,238.0,42.0,2.0,185.0,23.0,19.0,0.0,0.0
