t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.85,0.26,1.52,0.03,-0.03,10.9,0.39,2.61,0.51,1.61,114.16,0.0,0.69,24.74,37.62,1.97,0.0,2.43,1.44,88.06,-3.23,0.38,0.68,0.0,0.01,0.49,20.17,38.07,-0.52,0.76,0.22,1.57,15.18,1.31,6.69,8.21,0.65,0.04,0.81,0.0,0.0,0.36,576.96,0.08,1.4,17.23,2.12,0.0,2.98,9.63,0.06,-0.15,0.0,0.0,0.0,1.19,2074.42,-0.35,19.8,0.27,423.27,0.45,0.0,-0.12,1.17,0.1,-0.26,1.68,0.0,56.42,1102.71,0.29,1.12,3.28,4.84,0.0,0.85,0.82,280.2,0.78,1.45,0.3,1.31,71.79,2.32,0.49,0.0,0.0,1.18,6.08,7.26,3.07,1.25,17.65,0.76,1.89,0.15,0.91,0.15,1.28,2085.09,0.85,1.51,0.0,117.48,0.03,15.93,9.62,0.78,1.4,4.99,2.37,0.72,0.18,3.25,22.76,14.83,0.0,0.3,0.33,0.33,-0.03,4.79,0.0,-0.99,18.67,-0.23,0.82,65.4,0.3,0.0,0.0,0.03,0.0,0.0,0.0,-1.25,0.0,1.22,0.69,1.34,0.1,0.27,2.66,0.26,19.94,2.28,1.26,0.78,5.66,0.0,3.14,-0.33,0.88,3.98,0.0,-0.76,0.56,0.22,0.0,0.73,-0.88,2.87,-0.02,-0.24,3.76,-0.03,0.0,-0.74,153.86,8.67,0.32,0.0,0.21,5.28,0.0,0.05,1.2,0.34,3.29,1.06,1.01,0.0,5.15,2.03,0.38,2.97,926.8,-0.06,1.94,784.07,0.0,0.0,0.65,0.0,0.0,1.0,0.42,50.31,0.15,0.97,0.45,0.0,4.0,1.96,0.21,0.0,0.0,0.0,0.0,-0.64,3.89,0.37,-0.63,-0.06,0.0,0.0,0.0,5.09,519.79,0.42,0.0,0.0,0.0,-0.5,-2.05,2078.05,0.62,2.44,-0.53,0.0,0.38,-0.08,13.37,0.88,3.52,11.72,1.09,1.09,-1.77,3.34,0.31,0.21,0.0,0.55,751.25,0.27,0.0,6.91,1.07,0.3,0.0,0.03,0.38
t2,25.01,4.38,15.68,1.3,1.01,17.42,7.61,53.84,4.65,0.56,530.55,0.0,8.26,381.86,393.75,16.11,0.0,15.2,1.85,773.03,-27.72,1.17,4.64,1.12,0.64,11.7,87.29,234.65,2.18,2.75,32.65,3.79,35.11,4.46,34.53,92.03,9.86,0.36,8.79,0.51,0.03,1.66,4471.02,0.73,15.06,141.63,5.08,0.63,57.85,143.4,0.0,0.36,0.0,0.22,1.01,9.01,11298.01,0.37,58.3,3.97,3692.59,6.88,-0.11,1.51,2.54,1.14,-0.54,14.33,0.0,555.48,4356.04,1.65,7.61,47.97,8.37,0.69,8.37,0.54,2415.04,0.01,15.36,4.37,12.36,558.12,14.22,8.4,0.0,0.29,17.52,46.31,109.87,21.63,15.98,226.28,41.16,8.4,2.05,3.73,0.05,10.04,12234.56,8.1,6.78,0.15,778.46,-0.06,100.61,66.79,17.95,0.84,62.36,24.32,9.46,5.13,9.07,197.65,55.94,0.25,5.34,2.14,3.06,0.27,50.79,-0.02,0.25,346.53,3.23,5.57,441.44,8.34,0.0,0.0,1.25,0.22,0.0,0.0,4.68,0.0,6.17,4.03,19.85,0.36,7.03,32.84,5.84,194.1,5.65,0.06,1.07,31.77,0.0,47.21,-0.35,0.19,43.41,0.0,5.86,0.07,0.1,-0.03,22.29,2.2,7.03,0.88,5.97,52.24,1.25,-0.18,19.65,1292.05,64.56,1.05,-0.12,10.01,48.04,1.37,3.12,18.16,1.46,5.29,8.87,12.79,2.31,202.91,19.35,0.74,45.76,911.62,0.46,22.38,1027.82,0.0,0.06,6.1,1.43,0.0,0.64,4.07,396.16,0.11,9.26,1.04,0.14,61.38,6.48,0.42,2.22,0.0,2.01,0.28,-1.64,35.58,3.81,0.72,0.35,0.42,0.0,0.35,12.06,4725.01,22.38,0.13,1.37,0.18,2.65,8.23,7674.16,11.65,3.83,9.5,-0.4,2.83,0.55,96.51,4.72,89.37,82.21,-0.93,14.78,41.79,40.39,3.56,12.47,0.16,0.66,3813.56,16.41,0.1,129.67,9.35,-0.53,1.24,0.03,13.33
t3,76.03,33.34,44.13,8.71,5.48,6.94,57.33,141.67,24.65,11.72,441.8,0.08,40.03,1379.65,1662.56,34.29,0.0,50.48,37.21,1903.27,26.56,0.04,7.5,2.36,13.4,60.54,160.83,216.87,20.13,7.89,178.75,2.29,20.02,11.15,38.67,239.21,66.35,9.77,18.48,0.37,0.07,0.86,6969.79,4.07,42.88,325.77,9.06,0.61,143.84,627.94,1.83,8.45,0.0,10.83,-0.14,18.87,15468.81,3.98,86.43,10.0,6227.08,11.21,0.74,6.48,1.54,12.17,4.16,58.59,0.0,1058.91,2107.18,36.38,47.82,120.64,41.16,0.53,5.66,0.72,4869.79,14.16,36.43,16.45,45.1,1493.6,19.04,14.2,0.0,6.24,41.05,49.41,371.29,62.48,120.34,572.2,101.69,16.38,22.18,14.66,0.65,67.92,20393.61,29.37,40.32,1.09,800.77,2.1,245.65,416.35,101.82,11.23,170.54,81.05,40.53,2.98,14.54,421.03,50.22,4.08,17.49,7.16,19.04,0.06,138.62,3.87,12.95,1035.18,16.21,36.95,860.05,33.03,0.0,-0.03,15.05,3.67,-0.18,-0.27,26.69,0.05,29.07,12.4,75.63,6.34,15.58,81.92,27.43,494.76,20.6,6.88,2.54,38.78,0.0,212.49,7.78,-0.09,248.05,-0.04,34.46,3.1,1.92,0.44,86.69,36.39,58.2,4.35,52.7,118.66,10.44,3.16,56.48,2967.28,116.7,1.97,-0.48,19.48,165.16,10.22,6.96,114.64,14.94,2.7,64.56,85.02,18.1,783.61,38.47,1.85,106.18,152.94,2.26,39.62,215.21,0.58,0.15,12.3,5.74,1.03,1.26,67.58,670.84,1.8,69.76,4.68,1.77,101.1,29.85,7.33,1.46,0.22,4.16,9.12,13.17,129.19,47.95,47.35,1.96,5.56,0.15,1.84,27.01,11323.74,96.68,4.3,7.32,0.18,28.79,31.58,5281.44,33.85,26.31,37.15,0.3,10.1,1.64,209.8,37.13,202.76,209.27,9.22,45.77,164.1,122.81,6.04,52.21,1.22,3.89,3239.12,75.53,-1.28,369.43,34.47,4.41,5.96,-0.7,41.46
t4,208.91,40.95,87.86,13.09,12.88,0.19,188.91,108.02,37.38,45.31,146.19,0.2,53.91,1799.53,4195.43,25.36,0.0,46.37,40.37,1846.04,581.77,0.23,5.37,5.07,22.21,104.16,88.09,57.02,36.1,18.16,649.74,13.82,7.01,17.24,18.57,197.62,95.82,15.05,19.83,-0.63,2.98,2.72,3343.19,7.32,59.2,327.5,15.7,5.3,163.45,625.16,0.93,6.94,0.94,12.16,3.37,46.37,8348.39,9.5,46.96,22.41,2941.94,29.88,0.7,5.88,0.0,24.51,12.87,234.38,-0.38,578.93,546.85,112.97,95.54,149.63,39.14,0.76,22.15,0.41,2868.99,18.99,56.33,35.32,81.43,1395.37,14.93,15.38,0.45,2.97,70.52,63.02,402.45,189.54,158.8,525.43,139.13,4.92,24.68,20.77,2.83,146.71,15539.59,127.37,54.04,1.6,270.99,5.36,266.4,1923.75,110.86,55.14,189.76,83.55,47.62,13.82,2.24,367.13,51.79,3.85,24.16,41.27,59.44,-0.33,442.05,13.23,69.85,876.61,52.15,45.28,460.61,73.95,0.52,0.0,15.81,5.2,0.45,1.87,45.85,0.25,75.79,38.66,88.8,17.19,27.98,28.95,35.78,403.01,60.24,10.16,16.01,20.04,-0.08,585.6,30.05,0.77,554.82,1.72,90.98,10.71,1.04,2.31,127.51,180.81,171.11,1.56,214.29,85.5,3.62,9.49,66.47,2215.94,78.83,18.29,0.6,82.47,165.59,33.39,12.55,292.9,33.66,4.07,173.77,123.43,35.05,673.08,24.75,11.49,125.22,27.17,2.15,56.22,47.92,2.29,6.58,12.6,25.13,4.04,6.96,91.01,303.38,3.53,157.8,6.72,16.47,114.27,76.57,5.88,5.6,6.61,3.03,12.5,19.73,352.72,41.52,199.06,6.03,1.48,-0.04,4.87,24.95,8629.42,158.67,2.87,29.38,0.06,48.05,110.54,1699.72,48.5,53.43,107.94,2.86,60.67,31.67,151.5,88.2,290.46,160.3,6.16,83.58,795.69,103.88,11.77,132.02,2.53,35.15,977.74,176.97,6.81,291.72,55.09,15.74,15.19,16.61,65.08
t5,202.9,36.15,202.71,20.78,12.94,0.04,209.75,47.55,22.57,55.73,43.38,1.35,140.89,898.64,5736.53,11.74,-0.11,26.79,102.3,608.35,223.35,3.32,-0.71,11.34,28.12,40.64,32.97,13.35,70.04,37.89,1608.55,27.04,-0.79,43.0,2.04,79.39,108.4,8.66,31.33,5.68,6.18,7.92,871.86,-1.34,38.79,281.12,31.27,10.74,65.47,211.23,0.01,9.23,3.31,13.99,2.81,22.01,2576.33,37.8,24.72,5.04,712.08,34.5,3.32,27.58,0.15,34.71,27.89,428.97,2.73,167.36,95.4,52.11,70.81,78.95,29.91,2.25,25.85,1.0,852.47,20.2,37.11,77.41,72.01,505.5,19.74,8.06,-0.08,12.38,51.52,37.36,235.74,399.48,69.64,373.78,92.8,2.32,6.52,18.9,7.8,231.73,6350.5,203.57,19.1,7.28,44.31,7.9,137.27,3845.68,84.96,84.91,72.51,92.63,44.69,27.54,0.44,95.51,23.57,5.53,15.72,68.43,82.22,0.94,664.46,16.29,128.93,233.04,77.43,50.35,147.56,88.45,4.07,-0.09,28.73,7.18,0.27,5.28,100.69,0.1,70.44,63.85,37.35,11.63,44.34,2.87,36.83,161.26,40.8,1.98,31.63,9.95,2.41,843.38,27.86,3.83,606.22,2.6,40.75,39.58,0.38,0.0,66.77,258.94,192.55,0.82,387.47,31.53,3.25,16.25,25.21,852.88,19.4,26.37,1.55,177.39,69.35,61.58,14.65,676.74,38.61,0.04,286.49,64.8,60.5,280.12,7.3,38.13,123.33,18.24,4.73,21.38,14.05,10.32,6.72,18.72,40.57,15.62,7.26,52.58,85.43,11.37,189.32,11.92,24.3,51.54,203.42,9.15,6.64,32.26,7.27,63.32,8.13,510.73,11.27,269.35,12.5,0.67,-0.42,13.47,7.09,2874.16,314.26,0.09,33.24,3.56,123.48,136.43,422.35,23.93,51.17,161.27,6.97,68.54,79.93,71.66,169.39,132.84,43.29,25.11,68.8,1312.81,45.84,10.98,237.55,11.63,123.7,210.46,211.03,37.18,87.32,62.79,35.25,20.61,126.09,25.49
t6,128.71,51.07,159.74,47.55,20.71,0.05,106.34,15.11,-0.58,63.26,20.27,0.48,93.08,222.72,3925.87,2.85,3.32,16.18,127.85,155.16,34.08,5.67,0.87,23.96,28.7,7.43,14.0,5.22,39.25,49.47,1348.06,25.94,6.61,58.86,-0.85,21.42,105.57,7.76,24.57,10.91,8.88,10.7,201.33,-1.45,22.15,173.17,15.66,14.79,25.8,45.76,0.0,6.05,8.91,16.35,5.65,5.59,586.11,40.61,6.3,1.96,149.93,20.74,3.82,7.98,-0.1,43.97,28.09,447.76,2.64,33.8,20.69,26.8,25.93,21.14,16.84,5.47,6.9,1.18,223.23,14.21,24.34,44.47,23.87,153.29,10.77,11.1,-0.06,13.09,21.05,15.94,101.2,418.72,24.88,232.84,36.56,1.68,2.74,12.67,6.94,172.27,1871.27,177.19,5.25,3.64,17.7,2.93,76.29,2354.77,47.68,55.43,27.55,54.24,22.53,45.14,0.12,31.1,8.78,0.03,8.99,15.38,109.23,0.61,674.6,5.66,148.73,80.2,93.32,20.46,33.89,80.1,0.91,-0.33,43.98,5.36,-0.22,11.57,74.44,3.2,74.71,22.55,10.25,13.32,19.79,2.38,23.4,38.75,43.99,10.71,28.98,-0.6,0.18,478.81,15.42,6.65,311.5,3.02,6.92,30.91,7.49,-0.09,25.29,88.34,110.58,1.85,477.48,6.06,4.08,22.96,7.84,228.77,7.4,33.94,0.19,100.86,38.32,59.85,18.59,1031.32,29.16,0.0,226.18,33.13,67.8,42.2,6.49,35.26,47.98,2.47,1.65,3.14,2.83,12.56,0.69,18.9,53.77,22.38,1.79,9.9,26.05,13.94,151.56,8.43,24.09,15.11,244.01,2.42,10.12,55.7,9.33,128.78,0.83,461.46,5.58,172.42,29.33,-1.43,0.24,13.45,14.74,762.75,285.07,0.0,34.34,-0.58,133.05,188.53,117.84,12.48,58.91,133.75,4.53,49.02,113.34,22.55,174.41,32.36,14.54,28.45,25.81,650.61,23.43,5.48,263.34,12.33,113.62,39.27,119.26,33.49,18.01,81.78,21.01,24.76,59.45,21.36
t7,60.78,13.27,151.3,34.99,10.25,0.0,36.89,7.17,5.53,18.85,2.03,3.47,51.49,46.11,1627.8,1.37,0.69,10.44,176.8,35.01,2.58,7.72,0.0,24.9,23.24,0.01,1.58,-0.21,21.74,16.27,433.33,14.24,0.36,59.48,-0.09,6.09,58.77,8.51,12.75,0.85,4.96,3.13,48.46,0.15,4.03,55.1,3.51,7.96,2.0,11.51,0.23,5.68,12.37,3.79,1.54,-0.29,129.93,37.64,0.5,2.49,40.51,23.7,5.6,6.58,-0.25,20.19,19.96,214.52,1.69,4.52,5.86,6.55,7.3,7.41,10.15,8.62,5.07,4.9,51.46,10.42,14.04,19.73,10.07,49.58,0.45,9.86,0.73,5.48,3.85,1.52,37.29,211.64,5.2,90.52,10.03,0.3,0.01,2.22,16.3,88.22,503.64,138.76,4.38,5.1,8.26,2.71,27.08,738.04,10.31,32.31,9.79,15.0,9.58,52.91,0.0,9.41,1.24,0.96,1.12,13.23,66.94,0.0,394.58,2.67,88.1,20.17,46.32,12.26,4.76,32.73,2.92,3.95,30.75,0.04,1.06,5.02,42.99,7.36,46.75,7.47,4.12,3.91,5.87,3.88,17.5,11.18,11.05,4.86,18.71,4.14,0.13,176.65,0.66,3.37,85.2,0.47,6.13,12.04,31.67,-0.51,4.22,28.03,50.25,3.33,258.32,-0.34,5.57,26.01,4.41,68.05,3.87,22.86,3.01,36.03,25.56,25.36,26.71,774.74,19.13,-0.03,95.5,9.12,48.13,6.43,3.09,29.78,10.54,0.72,0.0,6.57,-0.49,3.07,0.47,10.79,22.69,6.82,0.0,1.1,3.81,5.22,80.95,3.43,14.37,2.68,123.95,6.23,10.25,50.31,10.95,54.47,0.0,201.41,-0.22,45.31,17.74,3.12,0.0,1.93,2.32,186.75,147.37,-0.06,11.24,1.53,83.26,148.03,52.54,9.27,32.33,68.65,5.39,24.59,117.6,15.11,131.44,6.74,1.98,26.38,11.73,179.98,17.43,0.53,135.92,16.46,41.67,17.43,37.57,15.15,1.77,53.6,3.01,13.31,18.42,4.47
t8,17.13,6.93,87.4,19.22,8.45,0.0,11.99,4.23,-0.02,6.05,0.44,4.99,29.2,11.45,548.66,0.73,1.77,0.98,121.86,19.42,1.56,4.02,0.0,6.14,15.98,-1.22,0.0,0.4,7.33,13.9,121.58,6.94,0.3,30.62,0.0,3.97,44.52,10.19,5.43,1.9,3.18,0.53,9.49,0.33,2.12,21.51,1.23,2.75,0.25,4.81,0.94,1.77,8.31,0.37,0.0,-0.53,35.69,20.09,0.0,-0.17,5.89,14.47,0.43,2.86,0.0,7.36,3.22,73.07,0.26,7.1,5.65,0.98,3.19,0.77,5.67,7.12,0.61,-0.39,15.63,10.9,3.12,4.42,2.77,12.19,0.0,2.73,5.65,7.1,0.76,0.84,8.93,98.14,-0.17,24.48,3.58,-0.09,-1.19,0.36,9.69,30.24,104.82,49.26,0.62,3.72,2.28,0.02,6.24,219.04,0.64,10.95,0.73,3.46,5.61,43.27,0.0,1.2,0.33,0.54,3.84,9.58,25.0,0.0,177.71,1.8,32.75,6.61,22.16,5.77,0.73,9.85,1.04,0.63,17.78,0.0,0.0,1.27,18.12,5.87,15.55,2.34,1.07,4.62,2.04,0.0,7.02,2.84,4.92,1.14,8.58,2.17,0.0,46.65,0.54,7.48,23.34,-0.04,0.81,7.72,7.05,0.12,1.83,4.07,9.48,-1.11,105.12,0.06,6.33,8.58,0.87,17.01,4.42,13.66,0.96,13.61,1.74,7.09,23.32,370.83,9.04,0.0,45.11,2.14,23.27,4.37,1.05,10.49,6.59,0.1,-0.18,0.3,0.0,2.03,0.56,3.98,13.84,3.48,0.0,0.0,1.49,8.4,39.73,-0.47,6.98,0.16,60.47,2.94,3.98,21.89,4.06,13.85,0.0,62.61,0.0,9.73,7.21,1.36,0.0,4.77,1.37,40.21,67.56,-0.15,0.12,1.08,37.1,75.56,18.18,4.15,7.11,28.27,0.17,12.2,40.9,16.92,83.77,1.57,1.84,13.31,3.59,53.45,0.51,0.0,87.3,38.64,10.71,2.45,14.85,20.08,6.3,17.87,0.38,3.8,1.5,-0.12
t9,5.68,3.2,24.11,5.68,0.34,0.0,0.82,1.54,0.0,2.63,0.0,0.18,7.75,2.17,186.95,0.0,-0.11,0.0,60.34,11.86,0.29,2.21,0.0,2.07,10.41,0.02,0.13,0.0,6.2,2.26,20.11,5.41,0.0,4.39,-0.09,0.24,12.97,0.29,7.9,-0.34,0.96,0.52,2.51,0.86,1.12,3.27,-0.06,0.31,0.0,0.2,-0.45,4.15,1.69,-1.08,0.0,0.0,8.48,8.36,0.0,-0.36,2.18,10.05,0.0,-0.25,0.0,1.14,1.36,23.1,0.0,1.84,2.47,0.09,1.1,0.1,-0.07,2.78,0.0,-0.15,2.59,9.8,0.15,-0.03,1.34,6.28,0.0,2.29,4.44,4.9,-0.06,0.0,0.1,23.53,0.35,7.62,0.14,0.03,-0.36,0.0,8.5,15.05,25.17,18.76,0.0,3.41,-0.14,0.0,1.53,49.45,0.0,1.89,0.5,0.52,1.98,42.93,0.0,1.34,0.0,0.24,4.07,4.11,3.19,0.0,38.19,0.05,4.11,-0.1,1.93,5.56,0.12,2.32,0.0,0.0,17.9,0.5,0.0,0.88,2.41,1.56,9.33,0.38,0.58,0.33,7.31,0.0,0.23,1.23,8.32,0.0,3.19,2.3,0.0,27.9,0.0,3.5,7.06,0.0,0.0,2.21,6.78,0.05,1.44,-0.56,6.83,1.0,50.97,0.0,0.5,4.2,0.08,6.02,0.0,6.67,1.36,-0.41,0.96,1.71,11.49,102.71,3.89,0.0,20.26,0.55,7.61,0.47,0.62,3.78,8.62,0.0,0.97,0.1,0.0,1.1,0.25,2.45,7.14,0.73,0.0,0.0,0.05,3.75,14.0,2.84,0.3,0.66,38.31,0.16,7.46,6.26,2.17,4.63,0.0,27.63,0.0,4.29,1.61,1.83,0.0,1.0,0.0,12.17,16.24,-0.18,-0.08,-0.34,7.97,28.82,5.33,0.56,3.11,7.06,5.13,1.63,5.67,5.56,48.24,2.19,0.0,1.15,3.38,5.27,0.58,0.0,20.77,20.09,0.22,1.53,8.0,2.99,-0.36,4.33,1.01,1.71,0.0,-0.21
t10,9.51,2.65,7.84,0.54,0.35,0.0,1.18,0.0,0.0,0.23,0.0,0.32,0.87,2.85,38.9,0.09,0.0,0.0,42.87,4.63,0.24,4.36,0.0,-0.18,6.45,0.0,0.62,0.0,6.04,0.08,10.59,-0.94,0.0,0.26,0.0,-0.69,2.16,0.82,2.9,0.0,0.0,3.37,0.26,1.27,0.0,2.67,3.21,1.05,0.0,-0.09,6.94,0.85,2.32,-0.12,0.0,0.0,0.73,1.89,0.0,0.69,0.0,2.02,0.0,0.0,0.0,0.0,-1.26,5.49,0.0,0.68,0.54,0.17,0.0,0.0,4.61,6.64,0.0,2.09,0.03,1.33,2.01,0.05,0.0,5.27,-0.06,0.23,0.2,0.14,0.0,0.0,0.02,7.34,0.0,2.33,0.0,0.0,0.0,0.0,6.33,2.44,9.01,6.58,0.0,2.43,1.27,0.0,-0.03,22.68,0.0,0.74,0.0,0.0,4.5,26.27,0.0,0.0,-0.36,0.0,1.77,3.05,-0.3,0.0,15.7,0.0,-0.78,0.21,3.56,1.41,0.3,0.24,0.0,0.0,5.72,0.0,0.27,0.0,4.5,1.76,3.03,0.0,0.0,0.0,4.19,0.05,0.48,0.0,0.9,0.0,-0.69,0.88,0.0,12.96,0.0,0.5,2.29,0.0,0.0,0.36,2.65,0.0,0.15,0.0,6.14,0.0,23.51,0.0,0.0,8.38,-0.18,0.08,0.0,2.01,0.0,5.67,0.0,2.26,5.44,53.47,0.6,0.0,11.98,0.0,-0.8,0.2,0.0,-0.56,3.79,0.0,-0.3,-0.15,0.0,0.0,0.73,1.11,3.02,2.06,0.0,0.0,0.0,0.27,7.84,-0.69,0.0,0.0,5.89,0.0,1.31,6.12,0.31,0.77,0.0,7.26,0.0,0.0,0.36,0.46,0.0,0.12,0.0,2.19,13.37,0.0,0.24,0.0,-0.13,10.39,0.3,0.97,2.87,10.69,5.02,0.0,0.53,0.36,14.84,0.0,-0.22,0.63,0.82,0.41,0.26,0.25,10.3,4.51,0.0,0.0,0.9,1.02,0.0,2.67,0.06,0.82,0.0,0.0
