t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.98,0.2,0.74,-0.06,0.02,6.48,0.94,6.85,0.55,-0.03,100.46,0.0,-0.07,53.82,35.68,3.85,0.0,0.82,1.16,87.75,1.81,0.38,0.15,0.0,2.3,-0.26,22.2,43.82,0.77,-0.03,0.09,0.64,15.66,0.04,6.22,16.83,0.68,0.27,0.0,0.18,-0.03,0.0,594.15,0.2,1.53,14.83,-0.06,0.0,4.26,10.01,0.0,0.0,0.0,0.0,-0.28,2.44,2159.51,0.0,15.42,0.03,407.09,1.33,0.0,-0.22,2.12,0.2,0.21,0.68,0.0,57.2,1058.02,0.35,0.82,5.33,1.85,0.0,-0.18,0.0,258.25,0.12,0.58,0.53,0.14,84.92,1.29,0.71,0.0,0.0,-0.02,10.03,6.75,0.67,0.44,16.68,2.68,1.38,-0.07,0.06,0.0,2.48,1955.6,1.4,3.56,0.0,120.63,0.06,9.78,1.25,1.92,1.66,2.65,2.63,1.57,0.23,-0.8,19.41,15.34,0.0,0.02,-0.63,1.41,0.35,10.52,-0.87,0.45,30.86,-0.01,1.58,54.25,2.03,0.0,0.0,0.44,0.0,0.0,0.0,-0.63,0.0,0.21,0.26,3.67,0.06,1.88,5.35,0.1,20.13,0.87,2.62,0.17,2.47,0.0,5.75,0.26,1.13,8.11,0.0,0.33,0.1,0.0,0.42,3.31,-0.04,0.43,-0.03,2.91,4.29,0.0,0.2,0.22,146.77,16.54,2.67,0.25,0.63,6.62,0.66,0.73,3.26,0.5,1.65,3.47,1.9,0.24,8.58,-1.14,0.25,2.34,881.76,0.05,3.94,746.01,0.0,0.0,0.0,0.17,0.2,0.12,0.49,62.68,0.12,-0.54,0.05,-0.03,4.75,0.06,-0.1,0.0,0.05,0.0,0.88,0.25,3.57,-0.03,0.26,0.45,0.15,0.0,0.0,-0.41,541.91,0.6,0.03,0.48,0.0,1.38,-0.93,2131.25,0.5,0.24,0.23,0.0,0.0,0.0,10.25,1.79,4.22,1.76,0.49,1.05,0.74,3.13,0.4,2.13,0.0,0.35,765.9,-0.11,0.0,10.2,2.45,0.0,0.07,0.8,-0.88
t2,19.68,5.04,7.11,1.87,0.25,9.05,13.13,43.45,3.65,0.83,546.03,0.0,2.59,335.3,383.63,19.5,0.0,10.14,3.43,720.59,-11.27,-0.03,1.26,5.0,4.83,6.28,117.1,215.39,7.03,0.02,13.33,2.79,31.67,3.4,18.73,74.07,9.02,2.17,0.77,0.89,-0.01,0.84,4505.77,2.7,10.97,118.46,2.6,0.0,51.72,138.8,0.0,0.09,0.0,0.3,1.3,26.02,11023.75,0.0,58.6,2.47,3622.7,7.75,0.0,3.24,4.29,1.0,4.78,8.32,0.0,552.39,4262.35,-1.39,4.35,53.09,10.11,0.0,1.9,0.0,2411.76,1.85,6.03,0.21,14.12,645.35,0.06,1.72,-0.09,0.0,14.68,42.26,114.39,9.88,19.42,198.58,28.54,-0.13,1.96,0.95,0.09,16.07,12123.43,6.25,34.32,0.6,902.31,4.76,93.52,75.9,32.32,4.65,52.41,22.15,7.5,3.34,16.26,176.72,64.92,0.0,4.2,0.51,7.39,1.21,62.72,5.39,3.86,310.69,2.15,3.51,484.33,14.28,0.0,0.0,3.33,1.57,0.0,0.93,-0.19,0.0,9.67,3.51,31.22,1.43,4.18,43.54,2.47,202.65,1.71,1.32,0.14,34.76,0.0,33.31,0.69,7.72,42.36,0.0,2.31,0.87,0.0,0.41,14.22,19.97,7.91,0.03,21.45,63.42,2.03,0.0,24.93,1276.88,42.13,2.37,0.71,-0.53,56.16,4.41,2.15,29.38,5.14,15.79,21.81,21.34,4.82,155.76,21.8,-0.16,20.65,914.66,0.41,20.31,1053.5,0.05,0.0,5.68,3.27,0.09,-0.27,6.51,475.88,1.41,14.25,2.53,0.85,50.57,2.83,-0.28,-0.56,1.01,0.0,3.94,-0.9,28.21,5.82,0.4,3.28,-0.19,-0.03,0.18,7.22,4664.96,5.75,0.0,2.66,0.08,0.76,7.48,7764.2,3.2,2.07,3.26,0.33,4.52,1.34,84.39,15.58,63.04,69.62,2.59,28.14,12.04,49.19,8.49,11.82,0.11,1.7,4111.88,17.98,0.24,136.58,12.27,0.09,0.72,0.95,1.26
t3,74.28,1.21,35.28,9.59,3.57,11.59,74.6,154.07,17.69,24.19,504.76,0.35,9.14,1267.62,1589.45,34.14,0.0,32.15,21.44,2032.35,97.61,-0.27,1.96,10.04,11.35,49.49,146.01,243.68,14.78,11.31,139.04,17.17,10.84,10.65,25.24,234.81,36.36,1.12,9.7,2.15,1.42,3.18,7194.36,0.79,24.29,321.92,10.35,0.39,165.73,568.77,0.05,1.55,0.0,1.45,2.57,62.39,15112.05,0.16,77.34,13.51,5932.45,11.76,-0.93,6.55,1.69,6.03,27.37,42.15,0.0,1095.52,1932.18,50.1,27.5,146.23,42.0,0.1,1.63,0.0,4687.69,17.0,38.16,8.55,29.83,1490.57,4.73,9.25,-0.18,3.32,59.32,28.7,360.69,77.29,108.66,539.33,25.44,10.1,11.29,0.75,0.98,58.36,20569.46,29.98,59.41,1.78,742.09,16.74,253.66,273.24,93.92,27.08,150.44,73.12,28.84,6.03,28.22,431.31,76.44,0.98,21.97,8.15,42.44,0.1,262.06,9.12,11.89,1041.62,9.28,14.84,800.2,33.01,-0.06,0.0,9.49,-0.38,0.0,-0.06,26.19,-0.03,39.45,17.9,85.76,3.18,7.59,61.62,24.03,461.88,25.73,1.58,3.99,38.44,0.0,154.85,3.53,1.35,197.8,0.99,32.78,7.33,0.97,5.97,77.83,46.83,38.51,3.9,46.67,90.7,4.74,3.77,61.2,2965.36,95.32,10.48,0.44,56.34,152.59,10.64,4.05,106.53,17.31,1.61,80.02,73.67,19.87,712.92,65.27,2.53,72.66,174.83,3.34,35.64,239.69,0.0,0.75,7.01,9.32,2.36,0.72,67.29,626.95,2.86,31.82,7.22,9.47,102.21,24.36,12.42,-1.39,2.06,1.28,13.54,5.59,133.92,25.34,20.58,2.71,0.1,0.0,1.3,7.44,11703.23,61.0,0.0,-0.93,0.0,28.74,24.88,5309.18,24.01,24.84,13.67,-0.31,15.2,11.15,192.61,82.99,194.16,209.95,6.51,62.98,168.78,146.92,4.46,52.93,-0.3,4.37,3112.16,58.83,0.25,385.89,35.75,2.9,7.28,1.33,38.23
t4,147.61,19.83,158.8,23.21,14.77,2.79,159.47,98.05,31.1,44.13,161.51,2.04,55.37,1657.72,4047.23,19.91,-0.81,46.98,43.64,1786.17,665.46,1.57,2.33,7.27,51.49,100.02,106.58,62.4,38.68,28.18,431.32,35.78,4.42,45.44,15.8,183.38,89.0,3.77,19.2,2.94,3.9,10.07,3281.06,3.17,35.04,342.86,28.87,0.1,135.95,593.55,-0.06,3.88,1.08,6.58,2.88,30.16,8353.15,3.51,38.08,23.63,2798.77,12.37,1.81,31.58,2.46,23.97,19.4,213.93,0.75,506.53,493.51,97.83,66.5,124.61,38.56,-0.83,16.66,-0.06,2888.57,24.59,62.82,34.62,74.32,1359.73,18.94,14.12,-0.12,8.72,74.38,55.94,382.45,164.42,175.2,566.83,137.52,7.56,19.27,7.69,1.46,199.98,15861.33,105.27,33.41,-0.43,240.53,18.67,251.29,1530.89,131.79,61.8,158.53,105.98,37.03,35.81,12.72,348.53,33.13,1.19,37.78,32.3,64.61,5.61,562.74,4.99,84.13,874.35,26.85,49.42,372.43,80.22,4.86,0.06,17.58,3.58,0.0,0.86,45.14,0.02,56.3,43.1,89.56,15.96,13.66,34.61,43.73,368.2,59.13,6.59,23.6,18.39,0.0,491.75,8.16,4.99,489.57,0.41,74.81,7.85,-0.04,3.6,140.54,155.29,120.99,2.89,125.79,61.75,7.19,18.87,74.62,2255.12,71.68,38.11,0.66,108.22,184.49,40.7,22.31,265.64,25.23,-0.55,226.66,113.35,33.02,704.03,36.01,12.75,137.45,33.79,1.18,46.13,40.93,2.39,1.3,10.55,21.68,13.47,0.65,97.77,267.15,11.43,103.01,18.25,9.9,133.21,76.15,8.01,-1.82,5.57,3.39,42.92,11.85,318.38,26.09,137.74,12.63,0.4,0.48,1.95,22.64,8661.41,114.44,2.15,19.62,1.01,101.25,80.52,1645.98,58.83,56.63,72.89,1.24,72.87,38.64,158.77,141.97,250.59,139.88,11.35,62.62,814.15,150.35,1.43,117.96,2.09,46.29,906.92,174.91,3.96,284.15,75.67,21.45,14.56,54.31,40.76
t5,220.85,41.51,214.05,41.76,14.26,1.95,192.97,30.38,30.37,44.13,42.59,5.29,94.85,916.76,5875.06,8.99,1.22,47.82,83.75,683.75,156.7,-0.07,-0.53,17.0,35.86,48.01,52.62,22.54,68.42,45.61,1267.23,34.12,3.42,79.3,6.35,61.17,139.55,4.21,30.12,7.69,2.18,6.54,852.65,2.59,45.04,278.76,27.32,7.66,58.44,233.9,0.3,14.11,9.77,25.75,3.51,13.7,2627.25,14.45,11.2,10.8,719.62,28.35,8.82,29.98,0.43,49.9,26.79,549.19,0.28,154.5,76.83,105.66,100.75,54.88,18.27,7.42,24.64,0.0,902.57,29.64,57.11,75.8,54.68,619.3,29.46,25.6,1.31,22.17,42.42,50.2,211.8,356.81,76.08,353.36,123.15,8.36,6.66,15.15,-0.92,257.72,6237.29,227.16,11.72,3.32,54.57,6.03,115.9,3426.67,75.21,112.02,104.96,74.06,31.12,55.92,5.68,137.08,22.98,0.34,23.39,49.71,68.09,2.4,664.43,7.96,148.33,271.05,62.2,53.85,105.16,111.77,1.62,0.41,41.37,-0.04,-0.09,1.76,93.03,0.01,73.7,30.36,57.55,33.62,29.39,18.98,36.35,141.15,70.34,12.23,38.05,15.49,0.0,710.33,17.46,6.0,611.8,0.31,58.82,21.14,9.49,8.44,132.3,164.16,182.34,1.06,326.94,48.26,2.06,32.0,28.45,783.63,35.33,31.14,0.26,171.05,82.75,47.42,28.81,691.33,28.76,0.09,265.96,67.93,61.73,244.76,17.58,20.99,120.97,7.81,0.88,33.63,5.64,5.85,1.11,20.7,30.86,15.39,0.15,25.52,61.77,6.52,183.05,19.12,19.13,56.76,168.6,16.67,10.99,13.56,4.38,84.86,12.38,413.06,13.98,266.66,12.05,0.04,0.77,0.71,15.73,2960.05,255.51,1.51,29.4,1.51,100.23,135.61,488.0,47.38,60.37,136.02,11.33,94.5,102.25,76.51,248.54,157.7,37.98,17.14,42.14,1384.1,81.11,2.53,192.59,4.89,126.23,226.93,183.88,25.17,133.35,58.97,24.05,13.57,56.17,35.73
t6,160.29,53.14,198.69,41.56,15.27,0.0,117.35,14.02,17.92,51.75,5.52,0.32,90.78,229.75,4053.29,8.45,0.9,21.93,132.39,193.43,34.48,2.55,0.48,17.94,37.97,12.17,17.95,3.55,59.29,41.81,1421.03,33.15,4.19,71.31,2.99,14.14,114.44,5.34,29.8,0.99,6.33,5.03,168.61,1.7,8.05,176.69,20.68,11.61,21.73,63.86,2.06,19.27,5.44,21.95,0.72,2.77,654.71,42.67,7.55,4.3,150.11,32.31,4.9,16.28,-0.74,57.3,27.91,472.33,0.18,30.54,51.12,28.54,36.97,23.53,9.4,9.72,10.86,-0.6,248.55,24.11,19.65,76.22,30.47,187.63,25.63,15.95,6.91,19.29,21.97,22.71,57.49,289.47,22.09,158.56,57.67,4.81,5.21,11.51,1.01,161.05,1890.04,243.62,1.08,4.16,17.91,0.54,56.5,2716.6,28.91,42.12,33.97,50.7,14.18,52.28,-0.63,36.22,9.91,4.58,6.46,35.73,78.58,2.15,572.33,16.01,150.53,64.27,89.17,35.76,36.33,101.34,-0.08,0.58,35.35,0.24,-0.03,-0.7,100.11,-0.22,56.45,32.98,12.71,13.44,27.54,7.05,16.75,50.1,40.88,7.06,24.19,11.92,1.22,577.16,12.97,5.9,311.01,0.67,13.2,26.0,22.96,2.46,47.22,87.76,129.28,-0.09,436.33,11.08,0.97,32.46,10.34,226.43,14.7,21.7,0.0,89.0,33.99,34.35,24.42,882.08,16.87,0.0,207.4,37.21,57.61,63.93,7.05,31.18,56.4,4.2,0.28,11.91,11.87,20.1,0.45,16.33,38.07,20.89,1.55,6.13,13.55,7.05,199.86,18.88,15.27,19.66,290.83,14.54,8.02,28.28,8.13,71.77,10.7,429.24,4.09,127.22,10.66,1.81,0.54,-1.18,18.35,802.27,335.65,1.08,38.9,1.21,52.37,170.91,137.83,16.72,51.65,131.32,7.57,59.06,111.69,27.27,199.1,60.89,14.28,37.07,24.47,710.47,24.64,4.17,215.1,14.0,83.35,61.96,93.2,25.84,31.0,36.96,16.25,14.57,36.63,8.66
t7,64.36,39.49,79.51,17.4,7.71,0.0,34.89,5.31,0.99,35.91,4.09,2.77,86.77,56.76,1811.4,0.42,0.25,2.05,153.1,57.89,4.04,11.98,0.28,11.24,19.67,2.93,1.82,1.45,24.05,24.99,649.5,13.58,0.63,35.43,8.54,3.03,61.81,4.28,30.67,1.23,2.8,1.22,36.89,0.87,2.57,71.9,10.8,19.5,1.88,23.06,-0.29,12.26,3.64,13.34,3.59,0.0,162.41,49.53,2.54,1.17,35.03,33.55,0.76,4.49,0.45,23.82,10.62,257.29,-0.09,6.43,11.71,23.25,5.57,9.24,0.72,5.77,4.66,3.61,61.33,8.29,10.37,31.23,10.97,42.01,4.56,10.53,7.73,8.12,2.32,9.66,29.69,186.44,4.93,79.99,20.05,0.84,5.63,8.73,3.59,73.07,548.77,136.5,-0.03,4.81,7.08,10.05,27.8,857.91,16.95,18.31,5.06,15.71,4.85,36.22,0.0,6.52,0.06,2.64,3.99,15.56,57.2,4.62,257.26,14.71,62.55,18.41,59.44,25.18,5.97,30.31,0.0,0.07,27.9,2.0,1.48,-0.49,56.89,2.74,24.63,8.79,2.79,5.82,10.92,0.3,3.41,17.59,31.07,1.73,18.98,2.41,0.49,189.95,7.46,5.7,110.95,0.22,7.2,9.68,22.21,0.79,17.12,41.2,60.29,0.0,282.3,1.23,6.14,25.81,1.82,58.17,4.92,10.19,0.0,25.42,3.82,13.78,10.61,616.19,6.6,0.0,96.86,12.1,32.99,26.31,0.18,28.91,17.03,1.14,5.7,2.65,2.46,16.12,-0.08,11.44,33.68,21.02,1.66,1.86,4.05,4.04,119.83,4.63,5.23,7.65,163.03,2.22,2.0,43.24,5.9,21.38,6.78,263.24,2.24,33.75,5.24,2.45,4.49,0.44,4.36,198.55,249.05,0.0,11.61,4.05,22.83,174.11,55.67,10.63,34.34,96.7,16.07,27.92,108.43,23.46,129.74,17.46,10.06,17.32,13.09,190.89,1.63,-1.12,163.85,16.59,32.13,28.72,43.68,10.91,4.72,42.09,2.11,14.09,3.46,1.09
t8,37.33,11.35,30.69,5.84,6.64,0.0,20.88,0.35,0.34,18.1,0.35,4.4,35.41,12.38,617.97,3.62,1.2,1.64,127.23,23.76,0.55,23.74,0.0,1.36,10.16,0.02,0.88,0.72,5.96,9.75,177.52,1.89,0.01,34.92,2.57,0.9,17.13,0.04,7.15,0.28,-0.21,1.37,7.92,0.25,1.77,22.79,4.96,10.14,0.08,6.48,-0.2,1.57,0.34,1.5,1.49,0.0,37.21,36.03,-0.92,-0.02,13.36,14.93,0.52,1.69,0.0,14.7,7.31,103.84,0.39,3.48,3.24,3.84,7.26,3.07,1.41,13.4,0.08,3.86,12.47,2.2,2.27,6.26,3.03,14.71,0.56,6.44,0.14,7.8,2.07,3.55,6.0,118.58,0.3,26.99,11.26,0.03,0.0,4.11,5.05,17.62,182.7,52.15,0.0,3.14,1.63,4.3,10.65,175.52,7.94,4.92,1.26,3.06,5.53,23.47,0.0,2.96,0.9,4.33,1.43,5.46,17.48,1.63,90.67,1.26,33.71,-1.43,28.23,4.73,2.16,3.72,0.0,0.0,13.23,0.11,2.01,1.33,24.82,5.45,22.55,1.23,0.15,-0.43,9.21,0.0,-0.2,3.85,3.19,0.0,11.27,0.12,0.0,49.14,0.38,2.42,29.22,0.05,2.28,10.66,1.34,-0.03,0.67,16.98,15.82,0.74,144.91,0.11,3.29,10.96,-0.45,19.61,0.06,8.76,-0.25,13.54,2.5,6.13,3.9,323.29,-1.01,0.0,32.61,0.22,16.29,2.23,0.24,24.35,10.12,-0.03,10.54,1.09,0.36,9.83,-0.3,11.77,7.22,5.47,7.37,0.0,0.81,14.48,31.83,5.16,1.81,6.66,75.11,0.51,-0.37,32.86,2.45,13.27,0.53,88.43,2.09,4.08,2.05,0.09,0.47,13.38,0.59,47.23,126.83,0.0,8.87,0.5,5.34,94.95,17.59,0.57,10.2,44.46,0.49,11.1,47.79,8.24,54.6,1.3,1.64,14.79,2.72,37.36,3.23,0.5,88.54,16.21,8.5,6.94,16.1,7.19,0.36,20.09,0.0,4.63,-0.72,0.22
t9,23.38,1.42,12.37,8.13,3.09,0.0,10.58,0.1,0.0,2.81,0.0,2.39,14.89,2.29,225.86,0.45,0.05,-0.4,78.64,10.78,0.06,11.57,0.0,1.14,10.25,0.0,2.37,0.0,2.62,9.33,45.81,0.74,-0.09,13.11,0.0,1.26,2.92,0.18,1.5,0.0,0.06,-0.03,2.64,0.15,0.01,24.38,0.94,1.58,0.0,1.04,-0.52,0.05,-0.03,-0.83,-0.18,0.0,15.17,6.77,0.0,0.26,1.07,14.35,4.43,0.0,0.0,0.87,0.93,35.47,2.07,1.51,0.52,0.25,0.24,3.46,-0.33,2.18,-0.34,0.04,6.27,1.45,0.03,1.34,1.07,1.47,0.0,2.25,-0.03,2.17,1.93,0.46,3.0,33.77,0.0,8.27,1.13,0.44,0.0,0.0,1.23,5.21,57.99,8.33,0.0,0.47,1.23,1.06,4.68,48.83,1.63,2.59,-0.15,0.24,6.43,17.47,0.0,1.23,1.55,5.2,0.2,1.6,7.54,0.15,16.6,0.23,8.18,0.78,9.03,0.51,1.0,12.65,0.1,0.88,6.09,0.2,0.0,0.47,6.39,-0.2,14.03,0.97,0.0,0.0,8.16,0.0,-0.9,0.76,0.96,0.0,1.56,-0.06,0.0,13.79,2.67,1.0,15.48,0.0,0.0,2.78,0.63,0.29,2.61,8.11,2.41,1.56,52.38,0.0,0.91,1.36,0.07,4.34,0.0,2.32,0.03,1.69,0.1,0.84,1.49,151.48,0.0,0.0,8.17,0.3,6.8,2.48,0.0,19.09,2.2,0.0,1.72,0.02,0.0,0.35,0.39,5.3,2.46,1.49,1.34,0.0,0.05,9.88,6.88,2.52,0.01,0.22,35.65,0.0,-0.42,20.52,0.73,-0.79,0.0,45.31,0.0,0.62,-0.01,0.0,0.0,4.69,1.62,12.48,64.83,0.0,4.26,0.0,0.16,49.78,8.06,0.28,4.53,11.78,1.82,10.44,18.72,4.02,14.2,0.0,0.03,4.79,0.0,9.8,0.26,2.3,51.64,8.44,0.71,0.9,9.17,0.09,0.0,9.59,0.2,4.3,0.35,0.34
t10,3.16,0.3,2.55,2.55,1.99,0.0,7.5,0.0,0.0,-0.27,0.0,0.74,7.48,0.15,69.99,0.0,0.0,2.65,21.53,0.51,0.0,14.09,0.0,0.2,8.9,0.0,2.18,0.0,0.51,1.77,3.17,0.27,0.0,2.1,0.0,0.27,0.32,0.61,1.99,0.18,0.84,1.67,2.08,0.67,0.0,6.69,2.58,0.15,0.0,0.0,0.75,0.02,0.0,0.0,0.0,0.0,7.7,2.48,0.0,0.0,1.05,1.79,0.0,0.0,0.0,0.0,0.0,5.91,0.05,0.15,-0.38,0.0,0.0,0.26,0.0,0.54,0.59,2.57,2.11,0.0,2.31,0.47,0.44,0.43,0.21,0.24,0.0,0.15,0.0,0.0,0.67,8.8,0.0,7.81,0.86,0.35,0.0,0.0,1.43,-0.26,18.96,0.73,0.0,0.0,-1.28,0.0,0.93,6.78,0.0,3.24,0.15,0.0,8.57,6.68,0.0,0.62,0.17,0.05,0.0,1.44,1.38,0.42,5.6,0.0,1.41,0.32,3.66,1.14,0.0,0.52,0.0,1.7,1.99,-0.03,0.0,0.0,5.46,0.1,0.48,0.72,0.0,1.1,0.3,0.0,0.6,0.06,-0.13,0.0,0.6,0.0,0.0,4.47,0.34,0.92,0.6,0.0,0.0,1.17,0.39,0.0,5.21,0.61,2.18,0.15,16.21,-0.09,0.05,-0.89,0.0,7.31,0.0,4.61,0.0,0.28,0.0,0.0,-0.06,69.91,0.0,0.0,0.09,0.0,3.5,0.0,0.0,16.4,3.0,0.05,3.88,0.0,0.0,0.19,-0.21,0.24,9.47,-0.39,2.13,0.0,0.0,1.16,14.86,0.0,0.1,0.1,10.84,0.0,0.55,6.96,0.0,-0.7,0.0,6.31,0.0,0.0,3.77,0.0,0.0,-0.14,1.71,7.85,4.34,0.0,0.0,0.0,0.18,12.27,1.02,0.48,0.38,0.45,0.87,2.79,3.56,-0.28,4.63,1.02,0.0,0.11,0.0,0.86,0.0,0.23,17.29,7.26,-0.12,0.0,0.55,-0.35,0.0,0.37,6.02,8.88,0.0,0.0
