t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.88,-0.24,0.37,0.45,0.0,11.68,2.37,1.71,3.62,0.74,108.03,0.0,0.37,44.25,26.77,5.17,0.0,1.04,0.92,103.69,-1.86,0.2,0.09,0.0,0.2,1.91,20.29,32.87,0.89,0.15,3.1,0.05,15.52,-0.1,4.82,8.51,0.26,0.89,0.0,0.0,0.0,0.56,613.0,0.15,1.54,8.35,0.93,0.0,4.91,12.8,0.0,0.0,-0.03,0.03,0.0,6.69,1978.34,0.93,9.91,3.31,429.61,0.7,0.03,0.0,7.52,0.0,0.05,0.86,0.0,54.31,983.37,-0.66,0.33,1.72,3.6,0.0,-0.09,0.0,287.97,1.51,-0.09,1.75,0.17,59.24,0.4,2.16,0.0,0.0,0.34,21.56,8.9,-0.33,6.39,21.99,1.96,5.66,0.05,0.37,1.62,1.17,2163.63,0.63,1.69,0.0,110.26,0.18,6.72,1.93,0.8,0.31,5.31,0.91,1.58,0.92,7.25,10.76,17.94,0.0,1.56,0.18,0.24,0.41,4.84,0.0,2.59,29.55,0.0,-0.15,38.9,0.3,0.0,0.0,0.39,0.0,0.0,0.06,0.15,0.0,0.95,0.46,0.57,0.09,0.96,4.45,1.03,25.7,-1.03,0.5,0.0,3.68,0.0,8.96,0.47,0.09,5.65,0.0,0.57,-0.09,0.0,0.03,0.31,-0.76,1.65,0.03,2.82,5.97,0.0,0.0,-0.22,148.6,8.04,0.0,0.0,0.94,5.53,0.48,0.0,1.33,0.11,2.43,1.47,3.33,0.0,7.75,0.55,0.74,0.37,890.1,0.2,3.38,714.96,0.0,0.0,0.15,-0.03,0.0,0.79,-0.16,44.71,0.0,0.95,0.52,0.06,5.51,0.1,0.08,0.0,0.0,0.99,0.38,1.88,2.31,1.57,-0.1,1.02,0.15,0.0,0.0,4.08,509.74,-0.18,0.05,3.13,0.0,0.77,0.02,2116.77,1.04,1.37,0.42,0.0,-0.08,0.17,15.77,2.43,2.56,10.93,-0.03,3.2,-0.03,2.26,0.7,0.26,0.05,0.0,742.27,1.27,0.0,5.44,3.11,0.14,0.48,-0.31,-0.06
t2,10.32,-0.03,5.45,1.1,1.37,16.87,12.92,44.14,10.02,7.99,591.35,0.0,9.2,446.31,342.56,22.17,0.0,9.5,6.5,784.12,-29.45,-0.38,0.0,0.14,1.02,8.1,110.13,242.08,7.39,1.59,20.47,0.7,35.45,5.4,13.58,113.93,7.02,1.31,0.32,-0.36,0.0,1.23,4620.25,-0.15,11.73,145.18,3.87,0.01,65.47,126.37,0.0,0.0,0.77,0.28,-0.03,21.18,11251.3,3.33,50.31,4.68,3683.3,11.7,0.53,4.33,3.96,0.71,2.1,12.53,0.0,535.75,4298.2,0.85,5.56,47.04,22.66,0.03,1.97,0.0,2343.72,8.76,6.77,6.09,1.52,587.77,9.12,6.65,0.0,0.57,31.74,45.62,118.54,23.84,34.27,179.93,8.23,1.06,4.39,2.76,1.75,13.71,12337.8,8.61,24.8,-0.09,733.04,0.28,100.68,59.28,25.28,1.79,49.64,19.47,9.98,4.11,11.92,170.1,50.03,0.0,2.21,11.61,3.25,0.58,56.73,0.0,1.93,311.53,1.11,6.7,411.92,8.16,0.0,0.2,0.76,-0.21,0.0,0.0,0.75,0.56,11.35,0.93,21.87,-0.12,8.32,24.93,9.06,200.79,4.43,0.0,2.15,26.48,0.0,38.92,6.15,-0.15,42.92,0.0,20.51,2.57,0.46,0.46,13.66,7.88,2.62,-0.08,10.39,36.42,-0.34,0.36,7.69,1322.54,44.61,1.0,0.3,-0.16,43.99,1.41,0.38,21.34,6.0,6.27,19.64,17.4,0.31,212.42,19.95,2.75,31.07,968.99,3.39,19.03,1105.7,0.0,-0.21,1.21,0.93,1.77,-0.16,4.5,410.24,0.0,12.26,3.04,2.12,44.76,4.25,13.82,0.36,-0.45,6.35,3.37,1.77,38.76,3.29,12.34,4.15,0.0,0.72,0.0,4.08,4623.6,5.48,0.1,10.17,-1.23,10.2,7.53,8036.18,7.57,6.87,13.03,-0.3,1.46,5.63,97.77,16.0,25.44,84.11,0.33,13.75,4.29,39.87,2.16,3.03,0.02,2.27,3956.75,18.27,0.05,118.39,14.87,0.06,2.78,11.11,5.56
t3,65.56,3.62,51.29,6.33,2.15,5.64,50.78,135.77,10.57,29.02,467.56,0.05,20.27,1459.58,1507.13,29.51,0.24,35.54,9.68,2066.68,39.73,3.61,0.68,2.5,11.2,57.78,150.18,243.93,18.27,4.21,138.74,9.69,18.95,12.73,30.1,289.85,38.72,9.48,1.64,0.35,0.45,3.46,7194.69,5.57,35.54,343.99,10.67,0.3,167.57,610.43,1.22,0.0,2.69,2.73,0.0,59.17,15015.94,18.99,88.84,19.55,6118.4,5.73,0.31,7.97,0.96,8.29,8.6,44.97,0.2,927.42,2104.96,24.24,38.71,135.27,35.89,0.66,5.05,0.0,4564.34,14.13,28.97,21.45,4.22,1550.9,9.71,8.54,0.15,1.42,56.97,47.24,321.95,74.49,126.16,569.79,22.98,8.22,7.91,-0.1,-0.41,75.17,20624.35,54.94,40.68,-0.35,834.51,1.04,332.47,503.03,68.09,7.58,179.96,71.94,22.67,10.26,19.66,444.22,47.16,0.42,23.42,17.84,22.87,1.56,235.77,0.8,10.45,1053.62,3.71,53.8,708.95,30.74,0.0,0.53,12.39,2.91,0.0,0.16,3.61,0.09,26.62,-1.41,90.84,0.65,13.58,69.82,26.43,411.58,33.4,-0.04,6.76,32.33,0.0,143.45,11.97,7.57,212.9,0.07,44.05,3.13,0.26,1.43,76.15,42.01,42.24,0.88,81.49,97.17,5.9,0.87,47.07,2816.76,101.82,6.1,2.14,32.5,184.82,19.08,0.43,118.16,10.69,3.05,75.0,103.89,10.12,761.58,32.7,1.96,93.23,152.15,11.79,43.31,216.62,0.09,0.67,1.62,1.55,3.95,9.55,38.67,659.3,1.18,35.47,8.85,5.43,104.84,25.16,18.29,1.08,0.42,7.44,10.85,3.01,144.76,24.79,49.55,11.23,0.2,0.77,0.0,6.73,11220.37,18.23,3.14,14.19,-0.8,42.77,5.39,5426.99,28.14,19.01,43.64,0.13,5.96,14.35,228.65,62.16,200.38,244.32,-0.06,41.58,43.66,136.47,4.22,18.44,1.85,9.96,3340.75,77.68,-0.13,402.63,49.02,2.12,23.6,37.66,13.85
t4,180.39,18.09,109.77,28.38,12.13,2.83,152.46,127.77,20.07,42.23,156.56,0.39,88.26,1663.31,3825.1,21.87,-0.05,70.19,50.94,1726.41,565.06,10.95,-0.05,3.32,33.26,122.57,71.6,88.32,56.9,8.32,622.03,33.3,8.45,30.88,23.72,159.57,97.9,3.16,7.07,2.9,0.35,14.4,3278.25,2.27,42.58,407.78,18.75,0.56,138.24,639.23,0.19,-0.85,0.38,10.84,0.0,32.9,8234.46,29.33,41.8,15.01,2817.59,24.67,0.44,41.56,3.96,13.5,31.04,170.1,0.04,615.68,580.15,77.29,68.25,115.45,41.66,3.86,9.41,-1.25,2772.77,41.44,69.57,30.34,43.95,1379.36,12.66,11.01,0.15,5.52,58.23,59.11,332.79,218.96,194.46,617.56,46.4,0.33,18.91,7.38,6.91,147.39,15576.08,148.06,39.4,0.63,254.67,2.32,235.78,1958.73,129.8,30.31,185.24,137.09,46.77,11.43,3.34,361.75,33.51,7.76,24.78,24.82,63.59,1.79,544.61,13.65,33.65,842.03,12.38,72.43,443.02,90.5,0.1,0.81,20.03,0.18,-0.06,0.03,27.71,3.0,79.54,6.6,87.14,10.61,18.57,47.5,55.36,340.34,46.99,1.14,8.28,16.68,0.93,470.63,12.59,7.69,524.72,0.15,52.3,19.75,2.99,3.96,138.95,154.77,157.65,2.88,230.11,86.38,3.22,3.37,62.53,2086.0,58.68,25.41,2.25,128.41,185.29,27.83,5.75,328.51,21.78,-0.15,212.99,153.69,16.26,648.41,42.47,15.07,105.17,30.65,18.92,41.44,31.7,0.99,0.35,9.07,1.41,1.34,2.1,108.13,373.39,1.12,106.97,11.65,14.78,131.21,92.46,13.43,-0.36,20.1,6.73,41.07,10.51,373.1,38.33,170.75,24.9,0.0,0.25,0.14,12.44,8775.84,43.16,1.29,28.65,-0.3,121.09,51.62,1777.89,45.69,57.46,103.06,10.72,39.89,48.57,203.86,102.42,322.23,170.48,2.64,86.52,428.42,150.92,3.03,70.75,2.0,50.34,971.4,162.19,0.67,310.73,78.5,14.23,19.26,58.41,63.64
t5,213.26,53.55,201.14,52.84,28.09,0.93,224.56,46.55,10.47,64.07,35.93,4.38,155.04,734.35,5487.34,9.27,5.2,56.43,153.83,632.31,220.94,7.94,0.8,13.65,42.81,39.71,29.05,10.97,68.58,12.75,1527.53,64.03,2.19,57.66,11.7,76.07,157.18,3.31,27.76,12.57,1.8,21.26,838.94,0.51,50.19,348.6,37.88,4.95,43.02,202.98,0.0,8.82,4.94,35.32,0.12,10.4,2477.53,49.56,11.04,7.81,692.04,40.19,1.0,33.42,2.54,30.8,36.91,404.7,-0.39,171.45,141.41,81.76,57.11,65.47,39.48,1.28,9.77,1.22,852.11,26.7,63.83,66.83,90.23,541.21,12.52,6.47,1.59,10.82,41.42,35.86,222.61,419.51,81.83,389.14,135.32,2.01,23.63,4.83,0.35,265.25,6182.72,217.24,10.21,0.57,71.53,2.83,129.9,3606.71,76.18,82.85,88.23,74.26,38.34,53.0,-0.09,126.39,11.67,0.82,21.74,31.83,98.81,1.78,757.34,4.6,139.82,263.31,39.53,51.31,111.23,96.22,0.17,0.0,21.23,0.71,-0.19,6.64,108.38,2.31,77.08,34.15,26.56,24.77,31.71,20.13,36.51,141.14,68.02,0.08,15.37,11.54,0.76,927.39,24.63,6.06,715.69,0.16,35.32,31.18,36.26,2.43,102.89,228.16,196.84,0.07,398.67,44.06,8.11,8.46,42.81,763.51,29.82,50.23,0.57,180.27,92.51,55.79,25.36,644.74,23.73,1.92,306.55,69.18,56.51,229.3,16.95,24.36,70.45,4.53,16.9,24.31,12.14,0.33,5.68,17.87,11.67,12.07,0.03,55.39,78.45,11.59,192.61,11.26,20.36,63.35,205.14,10.39,0.51,25.99,2.76,68.36,7.24,505.28,17.83,260.43,8.55,0.04,0.39,-0.21,28.96,3091.36,145.61,1.32,38.59,1.36,141.98,136.84,462.86,27.26,54.9,172.95,21.21,70.12,129.76,74.34,185.97,174.76,50.27,11.9,67.72,1061.82,52.89,9.2,158.38,1.4,115.13,272.1,208.46,15.84,101.79,77.07,17.43,19.96,49.51,35.2
t6,163.06,63.13,167.92,56.31,21.88,-0.03,129.39,19.07,2.68,42.62,6.65,0.22,84.03,238.47,3954.15,7.46,0.95,12.34,149.51,174.49,29.34,10.49,3.94,14.88,52.23,6.19,6.28,0.98,58.69,36.75,1327.53,31.37,2.53,62.27,2.84,31.89,146.41,2.94,37.9,5.34,1.92,14.72,195.09,0.5,15.67,174.52,29.16,3.32,10.81,66.35,0.6,5.23,3.3,23.37,0.42,6.77,681.29,31.32,6.42,4.06,166.61,37.1,3.67,10.63,0.95,50.99,33.75,419.36,0.02,40.88,24.68,68.99,25.95,14.46,23.69,3.31,23.3,5.15,211.95,10.04,25.73,59.09,64.9,137.59,8.77,16.13,1.64,14.12,15.04,15.38,64.67,366.11,14.56,236.66,94.13,0.01,11.09,12.98,4.1,176.04,2042.47,204.62,3.61,13.3,12.57,11.63,59.53,2193.15,39.45,65.54,25.5,29.54,42.41,57.2,0.05,30.82,11.85,1.41,11.42,26.12,122.89,5.37,550.86,18.2,141.09,64.11,95.63,13.27,26.77,62.46,0.86,0.0,44.07,0.25,0.33,13.58,98.54,3.05,56.54,30.72,13.05,30.16,35.13,5.36,17.16,36.61,55.9,0.24,32.66,2.66,0.09,533.54,10.79,8.33,347.59,1.56,12.4,30.36,18.26,4.18,34.84,101.66,107.29,0.02,392.36,8.46,2.08,22.84,18.16,240.35,17.61,37.43,1.7,102.97,16.98,51.78,20.33,885.94,33.63,-0.06,251.73,16.79,73.02,66.32,8.67,36.51,65.03,4.09,5.16,5.13,6.38,8.91,2.22,21.91,23.54,9.91,0.18,14.12,20.81,15.79,202.66,9.1,10.88,20.55,246.16,6.61,1.24,36.79,1.22,67.44,12.76,412.35,10.35,186.58,8.14,0.0,1.51,0.59,12.1,765.24,247.38,4.3,25.27,6.48,105.08,188.1,124.41,15.2,38.46,130.32,3.39,57.07,149.29,26.02,180.5,46.09,22.41,19.54,41.16,1128.39,29.62,19.18,266.39,0.57,68.13,81.54,117.27,8.32,34.43,83.79,31.33,14.01,13.43,10.64
t7,76.32,30.15,156.3,30.72,17.06,0.4,53.7,7.32,0.86,22.93,4.99,0.73,35.25,77.32,1887.5,2.43,0.43,5.02,131.85,54.67,1.53,1.26,0.0,7.6,39.92,0.75,4.75,5.63,26.48,34.88,466.36,22.97,0.79,29.99,0.64,5.39,64.35,3.43,21.31,0.56,4.5,15.4,40.65,-0.92,4.3,74.35,5.17,2.62,4.14,17.27,0.5,9.19,6.37,8.5,0.0,2.9,181.03,16.2,2.8,0.21,26.01,28.06,2.1,5.33,2.84,26.81,22.97,251.51,-0.09,10.73,24.44,14.4,9.41,5.12,3.1,6.08,2.9,0.33,76.89,5.91,8.52,30.2,14.18,28.98,4.45,1.66,5.59,15.56,10.87,5.57,15.27,206.43,4.54,90.45,39.35,0.22,3.07,11.22,1.03,65.75,523.07,99.78,-0.03,9.51,6.4,13.55,34.86,705.74,9.28,31.78,5.96,13.61,17.18,54.91,0.0,9.31,4.94,1.28,5.47,9.14,54.42,3.31,323.86,4.46,90.7,25.57,84.6,16.25,8.33,35.74,1.54,-0.6,18.68,0.0,1.28,4.64,46.79,1.15,16.86,21.25,5.91,11.49,27.24,1.84,5.3,20.99,28.95,2.88,18.01,3.36,0.0,169.17,7.51,8.63,119.63,2.68,3.81,19.71,4.99,0.67,15.91,39.17,47.47,1.01,211.36,2.48,4.65,26.42,2.32,62.72,9.24,9.76,0.0,38.91,2.05,18.61,34.04,607.64,32.95,0.0,139.55,4.79,41.83,22.88,-0.17,32.5,18.2,4.75,1.58,0.87,2.13,5.68,3.48,8.68,27.89,8.82,0.01,0.29,10.0,25.41,117.66,6.06,11.31,8.61,153.79,2.67,13.39,26.66,4.76,26.72,6.61,171.02,4.7,39.22,2.43,-0.01,-0.1,6.21,6.45,188.71,287.6,2.21,3.4,-0.66,52.99,169.73,43.14,11.16,29.22,45.28,1.82,28.76,85.3,9.57,129.83,5.64,3.93,19.76,8.41,292.52,2.04,4.88,259.99,10.81,21.25,13.22,47.56,24.68,9.68,40.43,33.19,1.78,8.87,0.63
t8,30.13,9.19,59.87,16.94,12.33,0.0,19.14,4.0,0.0,3.84,0.33,0.27,21.37,12.5,587.91,2.02,0.0,1.68,68.36,12.68,-0.33,0.42,0.0,14.52,21.63,-0.66,0.53,0.33,13.83,23.49,114.64,4.62,0.28,12.37,0.0,1.3,35.47,0.77,12.11,-1.27,2.53,5.74,5.36,0.09,1.26,43.22,1.91,0.99,3.48,4.25,0.0,4.82,0.93,1.58,0.0,0.39,51.9,6.06,0.81,0.35,6.69,10.35,0.63,-0.26,-0.24,6.68,6.52,123.6,3.1,6.54,4.38,1.57,9.75,2.1,4.01,6.5,0.66,0.0,22.68,0.42,6.35,8.49,4.27,11.72,2.82,0.53,1.14,4.56,1.51,3.58,4.23,87.4,0.75,44.76,6.35,0.0,0.94,7.89,0.6,23.77,134.17,39.78,0.32,0.28,4.58,6.51,13.81,149.05,1.31,5.55,1.86,6.58,8.1,47.28,0.0,-0.04,10.44,6.79,1.29,10.22,26.94,-0.01,135.75,0.83,34.41,2.27,42.54,2.15,1.26,12.33,0.0,0.86,6.55,-0.03,-0.18,3.15,7.04,-0.08,7.0,21.56,-0.06,0.33,7.41,0.0,3.12,3.52,11.92,3.88,11.85,0.78,0.0,45.69,2.65,0.96,42.09,3.46,1.4,4.16,-1.06,0.7,4.16,0.92,16.05,0.35,96.44,0.0,0.08,14.89,-0.32,13.85,0.29,3.34,0.0,7.88,1.85,3.23,23.73,257.99,5.42,0.0,51.72,0.09,7.72,4.69,0.0,35.67,6.27,0.0,2.78,0.0,-0.09,13.16,0.51,2.89,33.16,8.75,0.0,1.43,13.55,11.47,46.92,2.05,4.56,0.25,49.28,-0.09,4.33,8.24,2.03,6.29,0.54,95.89,0.0,12.6,0.2,0.7,0.0,15.01,1.42,50.82,249.79,0.0,0.17,0.0,17.42,95.17,18.02,1.15,5.74,19.18,0.1,10.29,39.53,9.06,69.97,3.57,0.97,10.43,2.25,77.01,1.31,1.53,162.03,3.14,1.57,9.13,17.22,13.23,6.09,14.8,6.17,4.93,0.4,0.2
t9,8.37,0.77,34.56,9.26,7.29,0.0,7.95,0.03,0.0,4.52,0.46,0.0,5.11,5.59,197.04,1.1,0.0,-0.12,50.92,4.24,0.0,0.25,0.15,0.8,18.87,0.0,-0.63,0.4,10.46,6.19,21.76,0.58,0.09,13.38,0.0,0.64,15.41,0.05,6.48,0.0,1.57,0.81,2.26,0.22,0.58,7.71,1.47,0.98,0.05,0.93,0.0,3.14,-0.22,-0.3,0.0,4.42,8.34,3.47,0.0,-0.1,5.16,4.62,0.0,0.11,0.0,0.81,4.53,51.24,3.06,2.89,-0.12,-0.02,0.18,0.3,4.49,2.2,0.27,0.0,8.91,-0.03,0.94,7.21,-1.62,2.74,0.0,2.49,0.62,5.58,1.0,0.01,5.34,34.71,0.0,7.65,2.45,0.0,0.03,1.98,1.83,8.78,56.05,10.42,-0.15,1.72,0.68,0.0,5.3,45.68,0.0,-0.07,0.15,0.77,3.04,16.86,0.0,0.23,2.56,4.04,0.89,0.87,16.55,0.21,55.98,0.97,9.49,-0.7,26.31,3.94,0.4,5.08,0.0,0.89,4.67,0.0,0.0,0.05,1.33,0.88,3.72,3.45,1.98,0.67,1.74,0.0,1.52,0.53,13.49,0.15,9.96,0.08,0.0,16.81,0.58,2.08,7.58,0.0,0.0,0.15,2.51,0.52,1.77,0.84,11.32,0.1,49.16,0.0,0.98,10.19,3.04,5.11,0.0,3.91,0.0,5.76,2.33,3.6,4.12,117.5,-0.06,0.0,13.56,1.26,8.96,1.21,0.0,4.34,0.9,0.0,0.26,0.0,0.0,0.79,-0.38,3.61,15.3,7.46,0.0,0.0,0.17,5.82,11.72,2.55,0.79,0.05,16.51,0.06,9.75,3.19,2.45,0.99,0.54,35.34,0.0,2.43,6.95,0.49,0.0,8.27,1.35,20.2,105.07,0.0,0.02,0.05,1.43,69.27,4.05,0.36,6.48,19.36,-0.36,3.59,10.06,1.38,35.26,0.81,-0.57,13.43,0.11,8.37,3.01,0.0,83.37,3.43,2.42,4.84,3.1,8.04,0.91,4.1,6.58,1.68,0.0,-0.25
t10,6.02,0.09,14.67,1.25,1.45,0.0,0.95,0.0,0.06,0.3,0.0,0.88,4.19,1.07,66.58,0.84,0.0,0.0,31.72,1.66,0.0,0.93,0.0,1.11,10.17,0.0,0.0,0.3,0.08,4.67,4.84,0.0,0.0,6.59,-0.06,0.0,4.98,0.0,1.4,0.0,0.18,0.61,1.12,-0.07,0.0,3.73,0.66,0.08,0.08,0.05,0.0,0.27,0.0,0.0,0.0,0.12,5.34,0.32,0.0,0.0,1.21,2.44,0.0,0.06,0.0,0.01,3.48,9.13,0.0,0.47,-0.21,0.05,0.0,0.25,2.92,3.6,0.0,0.71,0.99,0.0,1.81,2.02,0.23,1.96,0.0,0.1,0.74,0.36,0.0,0.06,1.04,18.46,0.0,1.07,4.73,0.0,0.0,8.68,0.54,1.78,5.58,4.53,0.0,0.82,0.0,0.0,0.52,5.71,0.0,0.0,0.0,0.0,-0.41,21.27,0.0,1.92,3.47,-0.58,0.0,0.27,6.01,0.0,14.81,0.55,4.94,0.0,6.82,1.92,0.0,0.55,0.0,0.0,1.21,0.0,0.0,0.0,2.58,0.0,2.64,-0.35,0.0,-0.09,0.0,0.0,-0.06,-0.03,2.37,0.0,2.45,0.15,0.0,3.44,-0.2,0.55,0.74,0.0,0.0,0.18,0.3,0.05,0.0,0.14,-0.54,0.1,18.22,0.0,0.7,3.1,1.04,0.31,0.0,0.9,0.0,4.86,0.0,0.43,3.58,48.7,-0.18,0.0,8.66,-0.33,0.55,0.0,0.0,0.62,2.35,0.45,0.05,0.0,0.0,0.51,-0.08,-0.26,10.68,0.44,0.0,0.35,0.0,3.57,2.71,0.0,0.0,0.0,2.63,0.2,0.6,1.96,3.21,1.39,0.0,13.51,0.0,0.72,3.7,0.0,0.0,-0.16,0.0,4.54,31.57,0.0,0.0,0.34,0.97,20.41,0.98,0.0,3.69,9.58,0.0,6.62,0.1,0.65,6.5,-0.03,0.0,2.99,0.0,2.07,0.21,0.0,30.06,3.12,0.0,11.31,2.85,0.25,0.0,2.03,2.43,0.33,0.0,0.75
