t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.82,0.0,1.9,0.72,0.0,11.19,2.11,5.77,0.75,0.21,103.16,0.0,0.0,29.62,35.66,2.0,0.0,0.9,0.07,117.56,0.81,0.06,0.24,0.0,-0.12,0.07,16.45,26.8,0.37,0.18,-0.34,-0.03,13.71,0.13,3.01,10.84,0.0,0.27,0.73,0.0,0.0,0.0,548.76,0.47,1.53,14.95,-0.21,0.0,2.65,8.28,0.0,0.0,0.0,0.0,2.12,6.86,1987.7,0.0,14.06,-0.09,359.55,0.46,0.0,-0.03,1.93,0.25,0.06,3.04,0.13,56.67,1089.67,1.6,0.5,1.76,4.54,0.0,1.12,0.0,282.25,0.43,1.4,0.12,0.34,78.73,2.43,0.85,0.0,0.01,3.42,7.49,9.0,4.39,3.26,13.93,1.67,0.76,-0.07,-0.18,0.0,0.9,2269.89,0.54,2.7,0.09,127.92,0.98,17.11,2.32,2.27,0.6,1.19,1.82,1.89,-0.04,-0.36,32.71,13.46,2.38,0.45,1.29,0.28,0.33,1.24,0.0,0.11,32.01,0.04,0.8,53.37,0.73,0.0,0.0,-0.18,0.0,0.0,0.0,-0.23,0.0,1.66,0.39,4.64,0.05,2.4,4.83,0.15,20.41,0.29,0.19,0.0,7.28,0.0,3.29,0.2,0.0,0.0,0.0,0.99,0.34,0.0,0.0,2.93,3.96,0.23,0.73,1.88,10.96,-0.07,0.68,2.45,152.57,9.19,1.0,0.0,-0.06,2.94,0.0,0.0,-0.14,0.09,7.48,1.44,1.4,0.14,15.01,0.94,-0.35,3.18,969.85,-0.2,1.17,757.14,0.0,0.0,0.21,0.0,0.0,0.05,0.42,67.51,0.0,-0.1,1.98,-0.05,1.13,2.11,0.3,0.0,0.0,0.0,0.29,-0.35,5.62,1.48,0.95,0.14,0.0,0.0,0.0,2.33,464.86,1.05,0.0,0.03,0.0,0.47,-0.73,2027.83,1.06,0.46,0.48,0.0,0.31,-0.09,9.38,0.23,4.15,1.97,0.0,2.85,2.71,1.09,0.84,0.97,0.4,-0.16,779.93,1.23,0.0,6.97,2.42,0.16,0.37,0.0,1.44
t2,17.66,2.16,22.33,0.71,-0.15,16.88,11.23,63.81,1.68,2.44,533.94,0.0,3.98,349.11,395.39,23.23,0.0,10.12,5.87,793.01,-42.9,0.13,0.03,0.07,0.41,10.42,95.14,220.0,1.33,4.49,52.2,1.88,36.19,3.14,29.13,95.67,13.6,0.82,0.99,-0.91,-0.09,2.47,4371.42,1.06,12.78,118.89,-0.04,0.0,69.68,127.45,0.0,0.0,0.0,0.63,5.91,28.9,11249.4,0.02,62.11,1.55,3518.08,4.01,0.1,0.82,11.18,-0.76,0.06,10.76,0.39,509.86,4259.67,-8.24,11.96,54.21,28.26,2.51,1.49,0.05,2402.09,7.95,7.73,5.99,3.25,645.86,7.24,8.13,0.0,0.97,16.81,43.87,99.98,28.73,32.53,193.68,6.55,0.38,4.95,-1.35,0.0,11.09,12635.15,8.33,37.24,-0.09,817.47,4.06,129.28,55.92,30.38,8.01,36.77,19.44,5.94,4.42,11.28,191.28,53.44,4.03,6.57,5.22,6.9,0.08,46.8,0.06,1.62,292.36,6.4,1.5,476.22,3.53,0.0,0.0,2.55,0.11,0.0,0.0,5.67,0.0,14.4,2.52,28.63,0.12,9.78,50.25,3.4,181.62,15.12,-0.12,0.23,27.87,0.0,51.07,0.8,0.51,68.9,0.0,12.28,0.1,-0.18,2.13,25.96,10.74,17.1,0.62,7.45,47.56,0.22,5.21,16.32,1283.0,37.04,2.91,-0.06,-2.24,42.21,3.74,-0.18,28.81,2.4,1.85,10.13,21.76,2.25,173.48,12.74,-1.58,42.65,922.89,3.65,16.83,1066.25,1.29,0.0,1.45,-0.15,1.91,0.48,14.77,429.81,-0.06,10.48,4.82,0.89,40.46,6.9,2.47,-0.24,0.76,0.86,3.56,3.31,31.61,1.02,4.99,-0.15,0.0,0.0,0.0,15.71,4575.77,21.72,0.0,-0.25,0.0,7.5,3.76,8093.79,9.43,7.19,10.7,0.02,4.27,0.72,101.12,13.39,38.78,82.11,0.11,30.43,17.29,41.27,5.82,4.57,0.26,4.29,4126.05,10.51,0.0,121.04,14.92,0.72,2.86,0.15,24.46
t3,72.85,-0.15,78.26,6.49,-0.83,6.79,51.97,134.38,14.81,12.23,481.52,1.48,19.2,1328.14,1634.01,32.41,0.64,28.92,31.32,1941.32,64.82,0.9,1.28,0.62,2.84,65.29,142.45,237.84,1.64,11.05,253.31,8.73,17.4,13.21,48.33,221.98,31.63,1.58,4.46,1.72,-0.56,7.71,7366.34,0.43,28.73,323.55,11.71,2.06,155.52,579.64,-0.24,-0.12,-0.27,3.73,3.04,37.51,15507.62,1.72,89.26,11.53,6156.0,18.59,0.1,15.45,1.21,17.76,6.11,34.14,0.25,1118.51,2013.43,23.13,40.21,127.37,42.24,-0.21,0.12,-0.18,4686.95,14.45,35.31,18.37,21.98,1608.44,7.74,12.84,0.3,3.99,47.46,62.91,380.22,68.68,118.03,547.13,31.84,3.21,8.51,7.14,1.67,84.38,21130.88,52.05,58.98,1.66,792.24,11.34,269.91,411.24,68.27,31.71,176.73,60.37,27.72,28.71,21.9,476.6,48.78,1.97,22.28,12.17,19.93,0.83,255.43,2.78,23.79,936.08,18.51,14.05,751.27,22.97,0.3,0.06,17.42,2.65,0.3,3.16,36.06,0.0,37.53,16.21,83.29,1.74,20.95,74.84,27.55,473.12,36.12,0.36,1.67,25.07,0.0,118.14,8.27,2.51,245.45,0.0,31.73,3.02,0.61,1.82,110.82,47.73,45.9,1.21,59.42,86.75,3.37,11.36,46.85,2802.1,70.67,11.24,0.28,36.76,153.0,13.61,2.45,130.13,7.73,2.71,78.77,65.23,6.41,682.72,36.29,2.97,103.4,136.24,7.47,39.75,206.33,-0.03,0.2,4.66,0.67,1.34,2.53,65.97,695.67,2.52,27.83,1.7,8.12,124.6,50.14,1.97,-1.15,4.04,3.91,18.46,1.42,110.65,30.68,41.63,4.2,-0.14,1.08,2.57,18.73,11481.99,64.78,4.19,5.24,0.07,44.68,12.69,5115.27,25.85,28.76,44.06,4.09,14.18,3.74,235.6,63.02,193.48,230.13,4.1,67.96,104.55,117.77,11.21,33.95,-1.91,31.77,3218.8,77.65,0.1,323.32,43.4,2.2,9.1,2.78,42.18
t4,114.82,25.77,145.01,12.02,7.47,0.76,138.8,116.46,15.18,43.56,170.82,1.89,72.73,1819.38,4149.94,16.07,3.35,67.31,77.18,1682.79,634.11,1.8,2.28,6.08,23.15,111.33,104.0,83.24,16.0,31.39,1004.79,48.67,5.08,60.19,31.5,171.67,80.14,0.58,33.1,2.54,0.56,13.96,3519.09,1.88,53.45,356.35,18.4,6.97,117.09,724.4,0.51,2.66,-0.64,8.02,1.64,51.59,8772.33,10.51,50.74,28.07,2860.66,18.32,2.32,17.23,5.7,27.91,22.99,163.33,0.58,579.8,471.37,146.13,89.96,126.73,37.32,3.03,14.69,0.15,2723.63,36.43,74.7,31.67,63.3,1293.93,18.87,8.68,2.3,9.98,35.67,44.55,414.1,185.18,168.76,566.72,113.05,5.67,12.43,8.89,0.11,186.11,15396.24,155.21,40.36,8.84,235.66,11.63,252.32,1882.93,128.85,66.37,190.78,118.66,77.06,34.11,3.32,326.81,25.37,1.39,43.89,31.51,74.54,0.06,567.26,14.37,69.72,871.5,52.82,37.55,411.65,78.69,3.75,0.0,25.34,6.51,0.15,6.72,115.04,-0.77,77.2,41.11,99.35,4.47,25.8,49.41,33.58,345.54,82.36,1.44,12.46,16.58,-0.1,313.25,14.14,4.37,498.15,1.12,65.12,10.62,8.49,6.6,118.37,173.81,155.07,1.27,169.72,60.39,3.48,24.51,93.3,2010.99,64.18,30.0,2.34,135.11,164.79,39.89,6.17,319.83,40.64,0.31,214.36,125.67,22.09,651.27,32.48,10.14,134.15,25.05,3.04,44.44,36.97,0.65,6.63,11.2,3.23,12.2,6.17,128.97,383.5,5.17,88.86,9.56,15.96,109.13,111.17,6.28,0.32,18.2,7.95,35.87,9.34,292.85,49.55,186.48,6.01,0.43,0.0,0.79,13.54,8771.6,178.32,2.07,20.25,1.29,101.35,58.59,1683.83,42.22,50.39,112.41,7.28,53.31,38.12,182.88,115.71,322.53,162.68,1.82,83.81,564.2,148.98,17.76,64.43,3.97,95.88,945.17,183.36,-0.52,309.52,71.06,12.76,11.36,6.7,39.67
t5,201.58,68.89,224.08,30.01,16.93,0.0,259.28,41.95,22.6,73.3,52.79,2.39,151.98,800.86,5371.13,10.07,1.5,24.37,112.76,641.24,166.81,3.71,2.15,6.81,39.63,47.06,51.22,16.2,37.17,40.92,1574.92,45.76,4.36,72.73,6.38,53.31,153.3,0.73,48.23,11.79,0.86,7.49,972.38,4.64,45.22,272.94,21.37,17.63,40.12,241.09,-0.27,4.73,1.21,14.67,0.0,29.78,2576.38,17.99,13.73,14.4,640.56,33.45,8.01,25.31,1.84,37.26,21.66,383.67,1.28,181.08,118.23,68.23,64.24,57.81,37.88,5.29,21.44,0.3,832.25,21.62,59.81,46.36,77.78,483.2,17.0,1.28,1.24,24.51,30.9,20.76,182.0,341.75,78.05,366.54,155.42,2.31,22.86,17.27,1.01,215.95,5796.6,269.66,19.79,11.69,62.23,8.02,115.32,3678.55,74.75,79.92,96.22,79.1,67.4,38.46,3.84,132.31,9.75,2.09,30.08,57.03,112.98,5.61,781.56,30.95,167.25,375.68,81.79,60.34,109.55,96.54,0.8,-0.06,27.02,21.06,-0.6,2.78,100.74,-0.38,76.91,21.95,41.26,21.2,26.59,13.52,33.68,132.05,80.88,4.67,21.36,20.45,0.0,721.16,40.77,2.99,642.44,1.14,49.24,32.47,16.86,4.56,91.67,189.51,206.09,1.76,335.79,42.74,6.03,24.16,37.55,724.6,52.33,35.7,-0.18,153.93,87.09,53.04,22.28,812.93,40.91,0.0,308.92,69.49,42.03,263.99,16.86,38.27,92.82,7.3,7.36,10.37,19.84,7.67,5.43,20.02,11.04,7.27,0.84,49.84,97.84,18.35,179.39,18.45,15.08,64.11,225.54,22.65,10.54,39.03,9.56,61.45,6.35,424.05,12.29,284.33,15.94,1.05,0.09,15.0,9.42,2933.38,272.51,0.1,54.8,2.48,151.17,131.43,417.77,34.83,56.52,150.33,2.36,87.09,116.33,59.05,164.5,182.71,49.49,11.7,67.74,1342.34,67.41,9.62,171.86,3.91,116.85,231.42,194.8,2.26,105.68,53.99,23.09,28.06,66.19,8.46
t6,120.21,51.64,151.4,42.62,33.84,0.0,162.22,18.81,10.96,65.12,16.4,3.66,156.48,171.25,3798.55,8.17,0.22,21.87,156.94,181.41,24.91,0.92,0.86,8.65,29.45,3.39,15.39,4.65,28.79,34.66,1023.68,19.21,0.58,58.13,-0.2,18.96,134.36,2.06,36.03,4.98,3.59,10.09,179.89,10.37,22.99,147.65,22.27,23.53,7.85,58.89,-0.12,8.99,3.39,20.07,0.0,6.6,620.1,23.38,3.17,3.47,137.81,46.29,9.23,7.14,-0.08,15.14,29.84,506.31,-0.28,38.3,19.76,27.0,38.96,13.23,10.72,10.82,10.04,0.0,204.15,9.48,19.44,47.19,43.41,158.97,6.09,4.66,4.11,36.18,25.37,11.27,51.6,411.05,14.02,184.55,57.59,4.37,5.45,4.74,0.63,170.26,1728.92,259.62,2.39,14.93,25.29,6.74,47.7,2337.04,23.33,43.98,36.76,37.95,34.52,62.12,0.0,33.82,3.61,2.96,4.85,29.8,101.46,1.14,620.23,14.42,134.01,80.06,90.87,46.65,24.2,82.01,-0.03,0.0,30.47,12.23,0.0,1.39,45.08,0.47,38.86,30.44,16.13,26.85,37.17,0.48,16.62,35.43,30.64,6.95,26.58,10.07,0.0,543.72,23.91,4.61,356.87,0.56,10.78,44.28,17.49,0.09,36.55,116.53,125.38,2.83,470.55,18.62,2.25,16.86,10.35,217.01,6.92,25.36,0.81,80.15,13.88,29.74,47.49,924.86,22.79,-0.09,231.18,14.72,75.42,68.65,5.42,39.21,55.99,2.39,0.51,-0.47,5.73,7.63,5.06,20.42,20.18,6.4,0.15,10.94,28.23,9.08,171.78,12.83,15.45,16.95,253.04,18.51,7.01,34.27,9.09,58.68,1.32,387.94,11.5,131.39,11.45,2.03,0.03,10.21,-0.08,757.41,288.68,0.25,35.48,3.35,66.15,249.89,113.13,20.65,34.7,135.98,18.12,52.46,110.46,35.05,214.79,52.07,8.41,9.82,30.47,902.81,23.84,6.05,230.46,9.93,25.74,57.46,105.49,15.34,35.97,35.65,24.17,18.05,49.3,7.54
t7,111.24,21.21,91.14,41.92,11.69,0.0,34.33,3.52,2.44,12.41,3.27,4.9,81.74,24.51,1718.37,4.48,-0.49,5.85,108.09,36.52,7.89,1.04,0.0,10.02,24.06,0.85,7.41,3.21,40.52,21.9,359.57,18.22,-0.01,46.88,-1.73,14.83,72.92,-0.2,22.59,-0.05,5.5,2.69,61.51,2.42,16.93,59.62,23.72,11.99,3.9,27.13,0.0,6.98,6.2,9.33,0.0,4.12,172.31,17.92,0.47,1.09,27.35,37.36,0.67,8.05,0.0,4.51,13.78,380.17,0.0,9.8,-1.3,11.92,6.49,3.98,1.81,4.5,0.43,1.36,69.58,8.44,1.96,34.79,22.29,32.38,7.24,4.4,0.97,12.5,4.05,12.47,10.91,215.66,8.32,81.59,10.7,10.21,2.95,-0.11,3.01,66.27,509.06,98.42,2.57,2.35,6.34,0.97,29.54,721.27,7.66,14.13,13.45,17.84,28.48,80.42,0.0,5.71,1.84,1.08,2.97,9.65,58.26,0.0,292.89,5.2,37.55,25.92,32.04,16.28,4.59,41.7,0.0,-0.04,20.99,1.16,0.0,4.08,20.9,2.56,40.89,18.79,8.69,8.27,19.03,0.1,1.39,11.38,9.2,13.73,15.5,12.74,0.0,223.09,8.73,4.12,142.73,0.94,4.22,14.06,18.05,-0.02,10.94,52.21,28.41,3.26,350.08,1.49,1.56,17.65,8.14,61.92,3.02,19.03,0.0,21.34,7.88,25.29,20.34,635.7,11.24,0.0,132.52,8.24,31.5,20.57,1.09,14.61,18.38,1.1,-0.18,-0.37,5.55,8.64,-0.3,16.79,22.12,10.03,0.0,1.17,5.36,11.89,120.82,9.52,17.38,3.5,120.74,3.56,15.94,19.17,6.11,33.97,1.19,301.21,3.5,42.67,6.14,2.78,0.96,11.35,4.63,195.17,191.92,0.54,11.93,1.86,34.74,211.06,60.53,6.58,15.57,50.81,7.64,20.41,96.92,12.46,144.39,8.0,5.52,17.91,7.35,223.2,6.3,1.64,245.97,18.95,8.38,16.74,52.53,28.63,5.65,29.48,15.46,13.97,11.14,11.1
t8,37.53,21.23,28.82,23.15,10.13,0.0,9.64,3.99,3.79,2.75,1.03,1.05,14.41,8.99,620.18,0.12,-0.03,0.56,66.61,9.22,1.5,0.05,0.0,3.01,18.82,0.0,0.62,0.93,18.5,20.03,84.37,5.7,0.0,26.55,2.36,0.2,24.67,1.79,16.49,-0.06,3.56,0.9,16.38,-0.12,4.77,22.17,9.18,20.52,0.99,2.36,0.0,3.24,7.92,-0.3,0.45,0.1,39.27,13.95,1.58,0.03,5.74,21.66,0.78,-0.28,0.0,1.64,5.46,175.45,0.15,5.72,0.99,3.22,1.53,2.47,3.89,3.48,2.04,0.25,23.09,10.54,3.65,9.69,12.22,11.69,0.68,2.35,3.7,6.69,6.92,3.18,9.53,72.24,0.36,18.48,2.2,3.33,1.07,0.25,3.87,16.25,136.57,22.45,0.0,0.01,0.55,0.06,11.09,179.07,4.46,6.86,1.32,6.46,8.34,34.64,0.0,0.92,1.62,3.24,2.16,3.13,23.34,0.0,110.37,1.99,10.69,5.49,17.04,3.93,4.03,11.46,0.0,0.0,11.65,0.12,0.0,0.01,1.8,5.59,19.88,0.54,0.37,0.34,10.08,0.06,0.66,4.71,2.33,4.55,12.5,4.3,0.0,76.45,1.2,4.11,16.24,1.09,0.0,3.98,9.25,0.09,7.78,6.56,14.61,1.96,122.28,1.2,0.37,1.85,3.24,14.64,0.06,8.05,0.0,2.41,1.6,8.34,7.2,274.36,-0.66,0.0,41.74,5.18,13.88,0.8,2.63,17.75,4.26,0.03,1.29,0.76,0.0,1.13,0.0,15.22,27.89,4.21,0.0,0.0,0.0,12.86,37.62,0.9,-0.33,2.72,51.74,-0.02,6.49,8.84,4.53,18.77,0.0,122.86,0.0,1.79,1.18,1.42,0.0,4.74,0.48,42.19,65.94,0.36,3.26,1.84,12.24,84.72,9.12,5.1,10.9,19.44,2.61,4.6,52.7,4.85,52.42,-0.03,0.7,11.12,-0.0,49.16,5.21,0.0,109.19,9.4,4.34,2.72,17.41,15.23,-0.97,26.07,5.62,7.52,-0.37,4.4
t9,18.69,6.7,14.08,8.76,7.13,0.0,8.74,1.62,0.54,2.58,0.7,-0.15,8.29,4.64,188.6,0.21,0.0,0.0,55.5,2.57,-0.15,0.6,0.0,0.13,24.01,0.0,0.82,0.04,16.48,8.69,18.66,2.88,0.0,11.48,0.01,-0.12,4.95,0.12,1.57,-0.06,1.66,0.18,5.64,0.01,-0.99,11.25,7.68,8.6,0.72,0.18,0.0,1.21,7.58,-0.16,-0.11,0.0,9.34,1.17,0.06,0.0,4.64,13.45,0.0,0.1,-0.7,1.4,1.43,35.71,-0.18,-0.13,0.68,0.06,0.41,0.09,3.05,2.3,3.7,0.0,5.83,0.42,2.29,5.77,7.19,4.98,0.21,2.63,0.59,3.46,0.92,0.41,0.24,24.25,0.0,12.44,1.49,-1.01,0.0,0.0,4.86,5.54,40.93,6.23,0.0,0.31,1.67,-0.75,3.77,51.61,0.06,0.11,2.26,2.07,1.97,8.22,0.0,0.09,2.96,-0.33,3.73,1.01,6.42,-0.09,40.85,0.0,14.78,1.3,14.17,0.5,0.14,1.81,0.0,0.0,6.06,0.0,0.0,0.0,0.81,1.18,11.81,-0.9,0.23,0.0,3.33,0.0,0.0,0.39,-0.07,1.0,6.98,0.2,0.12,27.92,0.0,3.96,5.82,0.05,0.0,3.13,1.3,0.0,0.42,1.73,2.74,2.62,44.15,2.24,0.39,0.83,-0.27,1.38,0.0,2.61,0.0,1.06,0.17,2.11,3.32,99.43,0.0,0.0,13.68,-0.4,3.19,1.18,0.4,6.23,1.43,0.0,1.3,0.0,0.0,0.0,0.98,8.91,8.69,2.24,0.0,0.0,0.0,5.51,14.52,0.83,0.15,-0.03,17.01,-0.19,0.36,3.21,0.1,7.69,0.0,33.46,0.0,0.14,0.6,0.0,0.0,0.16,0.28,13.8,26.32,0.0,0.0,0.0,9.44,29.26,4.6,1.34,5.55,10.85,0.48,0.0,19.2,0.81,36.28,0.71,0.0,-0.34,0.0,4.44,1.64,0.0,72.34,6.53,0.48,0.03,6.58,11.67,-0.02,3.75,-0.03,1.2,0.09,-0.21
t10,6.54,2.08,2.64,2.76,1.3,0.0,0.14,0.0,0.0,0.67,0.0,0.0,2.94,0.18,74.14,0.49,0.0,0.0,36.77,1.49,0.0,0.25,0.0,1.34,7.87,0.0,0.43,0.0,5.0,-0.2,11.25,1.35,-0.06,5.5,0.0,0.28,0.83,3.16,1.55,-0.2,0.0,0.74,0.22,0.0,-0.36,3.99,14.55,1.5,0.0,0.0,0.0,0.91,5.65,0.37,0.67,0.0,3.49,1.81,0.0,0.0,-0.81,4.82,0.0,0.0,1.97,0.3,0.0,3.36,0.0,0.23,0.0,0.0,0.0,0.45,2.54,0.54,1.23,0.31,0.82,0.0,1.02,0.22,2.7,0.95,0.43,0.8,0.0,2.81,0.45,0.0,0.0,9.51,0.0,5.45,0.05,1.2,0.03,0.0,1.67,2.67,8.85,1.76,0.0,0.0,0.0,0.09,1.78,7.78,0.0,0.45,-0.28,0.0,0.63,4.95,0.0,0.09,1.14,0.0,1.6,1.3,0.31,-0.45,20.92,0.0,8.79,0.87,4.06,0.41,0.57,0.51,0.0,0.0,-0.4,0.0,0.0,0.0,0.06,0.34,3.52,0.0,0.0,0.0,-0.21,0.0,0.0,0.25,0.0,0.3,-0.01,0.54,0.0,15.61,0.0,2.15,-0.09,0.0,0.0,0.41,-0.03,0.0,0.93,0.0,0.66,0.0,9.39,0.01,-0.28,0.97,4.39,1.44,0.0,0.05,0.0,-0.62,0.0,0.1,2.79,33.58,0.0,0.0,10.57,0.67,7.01,-0.03,0.0,1.77,0.1,0.0,2.57,0.0,0.0,0.0,0.42,1.98,2.55,1.38,0.0,0.0,0.0,0.37,2.91,0.48,0.0,0.0,7.01,0.1,0.0,0.26,0.83,4.39,0.0,10.56,0.0,-0.09,0.03,0.0,0.0,0.3,0.0,6.29,21.2,0.0,0.0,0.0,1.0,16.66,0.98,-0.54,0.28,2.77,0.03,0.53,0.22,0.12,18.47,0.0,0.0,0.56,0.0,1.08,0.47,0.0,39.73,7.67,0.0,0.46,0.55,6.44,0.0,7.81,0.1,0.49,0.0,-0.15
