t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.55,0.96,1.16,1.17,0.01,6.74,0.22,7.78,0.99,1.68,114.0,0.0,0.24,37.86,38.0,3.41,0.0,0.7,0.12,91.36,0.35,0.14,0.0,0.0,0.0,3.35,12.54,28.67,1.04,0.24,0.43,0.0,16.18,1.14,3.17,16.57,1.65,0.64,0.8,0.0,0.0,0.24,560.47,1.15,3.0,6.93,0.0,0.0,4.97,6.85,0.0,0.0,0.05,-0.12,0.0,5.92,2091.13,-0.09,15.62,0.34,397.88,0.93,0.01,0.49,4.93,0.2,0.0,-0.04,-0.03,57.63,1024.7,0.03,1.01,2.38,5.86,0.25,1.05,0.0,263.26,0.0,1.25,0.1,1.6,64.17,-0.91,1.83,0.05,0.0,2.61,21.68,4.14,0.21,1.03,9.84,1.5,-0.58,0.35,0.21,0.55,2.06,2106.46,1.58,2.86,0.03,135.32,0.0,11.01,10.98,2.26,-0.12,5.13,0.89,0.13,2.46,1.38,14.01,14.55,0.0,0.0,0.72,-0.67,0.28,0.58,0.0,-0.03,19.23,0.0,0.48,61.51,0.13,0.0,0.0,-0.57,-0.09,0.0,0.89,-0.3,0.0,1.14,-0.43,1.27,0.05,0.4,12.59,0.84,20.05,0.58,0.0,-0.31,4.31,0.0,7.85,0.23,0.42,1.93,0.0,-0.18,0.24,0.0,0.06,1.27,0.13,0.1,0.0,3.91,4.1,0.0,0.12,0.57,164.82,7.5,0.68,0.0,-0.54,7.7,0.31,0.63,-1.48,0.0,2.51,-0.25,1.96,0.12,20.88,2.7,1.83,4.72,879.36,1.54,1.27,767.66,0.0,0.0,0.0,0.29,0.0,0.05,1.61,52.19,0.0,-0.25,0.01,0.02,2.56,0.84,0.35,0.0,0.0,-0.36,0.25,-0.06,2.88,0.97,-0.79,0.5,0.0,0.0,0.0,-0.56,556.88,2.57,0.0,0.0,0.0,1.18,-0.44,2041.32,0.96,1.08,-1.01,-0.01,0.4,0.0,13.2,2.24,1.52,14.35,0.69,2.81,-0.36,3.28,0.05,0.29,0.0,0.05,741.39,2.41,0.0,16.66,3.79,0.82,0.02,0.0,0.05
t2,22.39,3.65,2.67,4.71,2.12,5.15,1.49,30.69,1.33,2.43,505.8,0.1,6.01,332.16,360.68,17.89,0.0,3.1,3.42,737.49,-39.11,0.13,0.79,0.0,3.19,13.15,92.93,209.0,12.69,0.22,19.65,1.64,36.81,7.28,9.74,133.85,-1.03,4.69,6.15,-0.24,0.0,-0.35,4386.57,6.03,10.12,97.22,1.12,0.0,72.71,121.68,0.0,0.0,0.03,-0.2,-0.21,27.6,11421.36,4.3,70.49,2.28,3514.69,3.91,-0.03,0.02,1.04,0.41,1.25,6.85,-0.06,551.66,4300.66,4.19,8.28,39.0,38.19,0.15,5.11,0.0,2338.71,-0.12,6.35,1.32,1.83,641.95,8.19,6.49,0.0,1.49,32.33,63.56,117.76,18.01,32.98,172.16,5.49,1.37,3.48,13.21,0.23,12.81,12524.1,7.67,20.93,0.58,820.01,0.99,94.03,48.62,22.23,3.77,61.55,18.82,6.98,0.36,12.76,193.06,61.52,0.0,0.68,1.29,9.32,0.31,50.15,0.41,1.41,262.17,3.14,3.29,467.23,8.75,0.0,0.0,1.03,0.0,0.0,0.0,3.3,-0.23,14.16,6.95,25.54,0.12,5.34,42.0,2.4,156.53,4.33,0.25,-0.73,28.41,0.0,55.75,2.39,1.83,40.45,0.0,10.11,1.28,0.03,0.77,27.83,-0.4,5.81,0.16,8.23,38.5,0.24,2.18,16.05,1371.09,57.12,1.11,0.0,3.53,40.55,4.22,2.29,32.69,1.17,14.7,12.38,26.5,-0.5,233.99,12.49,2.75,33.76,946.32,2.69,19.97,1040.09,0.0,0.0,1.08,1.41,0.85,0.0,10.65,413.32,0.37,8.25,0.55,0.28,44.12,14.76,0.01,0.16,-0.03,0.22,4.12,2.67,27.23,6.3,13.95,5.38,0.0,0.0,0.0,16.01,4449.47,15.31,0.0,0.59,0.0,5.09,7.66,7701.38,7.34,6.29,8.19,0.22,7.11,1.32,107.98,18.69,49.53,88.15,7.37,22.49,31.29,27.74,3.86,22.61,-0.45,2.38,3845.61,9.58,0.1,124.47,27.64,-1.57,4.68,-0.06,4.55
t3,68.97,8.16,36.01,2.6,5.76,2.94,50.71,113.68,10.96,13.22,470.57,1.82,19.72,1207.89,1665.45,31.51,-0.09,27.11,46.45,2120.22,51.64,2.61,1.79,1.38,11.09,92.61,139.63,253.48,34.85,4.83,174.69,0.48,21.02,9.48,30.98,239.44,24.83,9.84,12.8,0.07,1.21,3.33,7257.94,4.99,41.49,265.08,12.57,0.58,204.29,596.73,0.03,-0.25,1.73,-0.16,1.21,41.1,15225.04,13.55,104.93,14.91,6051.18,14.82,1.07,3.0,6.01,2.48,4.81,65.61,0.44,1070.28,2029.82,56.39,31.61,125.32,49.94,0.5,2.27,0.05,4761.52,16.73,31.22,3.84,29.81,1533.51,12.25,8.86,0.0,7.91,88.03,54.64,353.24,54.97,112.3,533.45,44.17,4.46,18.4,10.66,0.89,87.64,20241.72,48.92,53.35,-0.28,855.36,2.86,250.55,314.14,87.85,4.91,180.96,74.36,24.44,3.4,15.86,389.66,58.97,-0.05,18.08,13.6,23.91,3.96,223.26,-0.14,21.51,921.1,10.99,14.98,772.15,22.8,-0.75,0.09,8.54,0.03,0.0,-0.11,7.58,2.18,52.98,10.98,83.5,1.32,25.21,40.36,16.87,453.17,32.22,4.86,8.6,34.67,0.4,173.58,0.3,0.62,236.16,0.12,59.59,13.72,4.01,6.26,72.29,27.33,53.68,0.35,36.78,83.13,5.63,1.26,48.99,2810.83,124.21,7.1,0.0,14.1,122.25,22.71,3.9,105.95,5.96,3.44,79.38,80.38,6.9,791.45,26.68,6.53,77.57,135.0,4.01,41.95,236.53,0.2,-0.03,14.13,1.79,4.55,-0.08,71.69,660.52,2.18,41.93,2.35,3.75,154.4,38.17,1.21,0.05,2.62,1.29,0.98,7.99,122.37,27.2,33.33,1.31,0.0,0.3,0.0,15.98,10901.79,38.07,0.58,7.97,0.45,21.42,33.1,5263.96,25.74,15.32,46.77,2.08,13.13,9.82,218.38,48.85,233.1,275.9,12.33,60.31,134.53,148.78,6.75,59.82,1.25,24.7,3253.62,95.95,2.96,348.18,66.87,3.41,6.15,4.05,42.03
t4,160.56,52.12,64.83,14.68,8.07,2.09,112.08,115.99,15.89,44.25,163.51,0.75,93.48,1777.35,4194.57,17.26,-0.12,55.4,82.81,1777.99,585.69,2.03,-1.26,2.22,36.54,110.67,87.36,74.57,45.13,23.82,765.58,12.06,2.25,44.81,25.67,158.61,70.28,20.16,26.31,7.97,0.33,3.29,3378.24,14.17,36.85,387.54,19.31,3.57,134.4,725.01,0.31,3.74,5.15,9.72,10.69,18.99,8232.85,23.09,46.6,26.17,3094.2,18.57,3.09,10.79,6.3,14.55,17.76,140.23,1.57,619.31,548.12,120.04,51.94,128.61,59.66,1.27,12.17,0.0,2739.87,23.06,65.12,29.75,88.28,1385.38,18.12,19.54,0.2,4.5,69.17,54.03,409.83,230.23,163.09,621.91,101.17,3.72,17.55,11.7,2.56,188.73,15504.26,144.81,28.44,3.99,230.44,7.65,231.35,1410.33,101.6,38.96,185.31,119.62,59.08,6.61,11.16,344.67,41.71,0.08,29.24,60.02,85.83,2.22,508.3,3.8,53.79,954.87,48.17,35.68,332.63,83.27,0.17,1.75,23.31,0.98,-0.33,2.46,67.5,1.33,90.23,32.45,102.89,9.04,35.86,69.23,42.7,355.33,56.68,1.26,10.4,26.53,0.09,565.89,15.21,1.42,485.54,0.64,83.47,19.67,26.09,3.53,117.25,73.55,157.84,0.27,156.18,51.45,3.35,3.7,58.41,1951.1,78.6,17.97,0.17,77.23,150.93,46.22,12.01,259.69,10.46,-0.05,261.78,130.29,35.92,622.15,19.38,17.23,122.54,19.7,2.28,42.02,34.48,3.92,1.62,23.62,16.7,9.54,1.57,126.55,297.11,3.88,92.06,15.53,14.24,117.87,92.86,17.28,0.56,15.52,2.32,32.19,11.2,343.55,34.41,187.18,2.64,-0.18,1.91,0.0,10.4,8553.97,138.29,0.06,25.11,2.37,53.65,47.0,1797.0,29.64,51.36,87.48,0.84,26.5,54.76,184.43,161.72,316.15,159.48,27.18,63.61,463.61,152.72,15.24,132.56,3.67,50.03,1008.27,158.18,10.37,284.31,78.24,6.13,7.23,9.67,43.33
t5,174.51,55.84,154.26,35.2,13.36,0.69,181.76,71.28,15.76,70.97,38.16,4.81,83.62,972.23,5690.1,3.59,1.78,46.8,124.18,577.69,191.01,1.03,2.42,25.31,33.09,42.85,51.14,10.19,66.97,46.17,1568.63,33.39,1.33,89.53,7.64,45.86,120.58,20.49,37.67,10.04,3.36,2.19,872.67,1.05,20.86,319.41,36.31,4.22,69.28,225.4,1.4,10.95,2.68,15.28,6.44,7.3,2553.12,48.86,8.26,7.59,744.71,34.98,11.58,36.29,1.09,34.17,19.85,344.35,2.04,156.79,109.54,70.58,62.31,63.76,38.78,3.89,15.31,0.04,850.57,29.05,68.46,73.86,61.98,556.78,21.85,14.9,0.46,22.14,22.25,20.63,242.62,412.89,68.66,423.91,127.83,0.69,17.84,9.25,0.16,229.41,6034.57,251.06,19.09,9.21,56.34,4.81,135.98,3407.92,68.45,60.09,108.07,77.32,65.73,16.93,1.3,113.27,18.09,0.09,40.2,44.82,104.95,0.6,697.31,11.86,123.14,301.85,97.0,39.84,111.73,113.17,1.5,0.52,38.8,1.32,1.0,4.41,120.16,4.6,96.65,34.03,71.38,25.56,23.9,19.46,41.21,128.92,61.41,6.26,28.21,18.06,0.0,741.1,20.67,5.94,586.5,0.48,31.06,29.53,14.39,1.74,86.67,215.36,172.94,0.12,289.66,46.27,1.0,28.45,38.9,759.53,27.27,18.82,0.03,134.51,83.74,47.73,24.07,591.09,35.08,0.81,346.14,76.08,51.63,213.68,10.82,23.24,89.75,11.26,5.83,13.82,8.09,4.71,3.52,20.83,13.47,5.41,0.76,36.85,79.05,7.04,183.49,17.02,20.39,56.87,188.14,12.89,0.87,25.32,4.38,44.96,8.62,494.99,12.92,326.03,8.05,-0.28,1.27,-0.65,10.67,3124.79,257.59,0.03,30.24,-0.48,88.15,106.22,475.86,24.62,55.28,151.74,2.53,69.14,77.98,77.43,265.78,151.12,45.12,16.05,58.39,1206.93,93.75,5.78,279.67,20.81,121.56,221.3,162.43,21.42,108.91,69.55,16.28,17.67,50.05,20.45
t6,102.68,29.36,220.02,36.98,23.33,0.0,115.55,30.95,10.55,53.71,6.31,3.51,94.88,306.57,4135.48,7.34,1.82,30.04,179.45,165.75,32.35,9.69,0.9,16.62,34.03,10.58,19.8,2.68,66.23,39.24,1238.55,48.24,-0.02,49.86,5.48,19.06,121.44,9.51,32.12,6.87,1.08,5.43,209.6,0.36,15.82,174.21,14.72,10.12,5.5,57.17,2.06,21.23,12.01,9.08,2.06,5.43,655.55,53.76,5.29,3.91,123.08,34.37,9.31,32.09,0.27,57.55,22.79,611.78,-0.4,45.66,36.95,13.88,51.13,18.23,20.06,5.07,8.26,1.8,227.9,19.62,35.33,75.0,33.92,157.18,21.85,6.71,1.14,28.22,13.17,13.78,46.62,367.92,15.02,214.64,62.29,2.56,3.42,1.82,1.5,108.55,1833.01,208.38,7.15,13.09,31.32,16.53,61.72,2872.05,36.91,59.41,27.72,41.34,31.78,64.07,1.98,20.68,7.12,4.34,16.57,15.18,65.63,1.22,577.04,31.01,149.16,49.02,84.94,30.22,20.86,75.35,2.11,-1.02,30.87,0.25,-0.99,5.25,75.75,4.68,53.98,26.79,13.65,11.98,28.3,5.27,14.6,32.28,35.69,10.6,29.76,5.12,0.09,489.5,1.4,10.08,369.24,2.5,3.39,30.88,11.59,-0.06,32.41,177.62,113.41,-0.24,484.24,13.05,1.07,38.59,26.25,218.85,8.55,39.79,0.0,136.69,44.87,33.35,26.2,853.58,43.98,0.0,229.02,34.47,79.76,37.05,11.84,17.71,49.34,3.55,16.67,6.05,4.41,10.07,5.81,30.04,24.2,6.39,0.18,9.91,34.78,23.49,209.03,10.75,15.98,11.16,220.25,5.03,8.81,27.89,23.72,71.05,1.51,367.24,2.19,183.1,18.7,-0.26,4.03,5.26,16.05,823.03,307.05,0.89,46.32,0.56,100.71,158.14,97.16,23.58,37.48,110.51,7.17,52.15,134.58,38.98,188.85,50.67,22.73,18.17,23.89,1008.65,32.97,7.69,336.15,17.54,67.22,57.58,87.76,14.26,43.32,47.78,4.78,16.64,64.8,12.98
t7,88.01,28.47,141.96,37.66,21.12,0.0,33.15,1.98,3.27,16.97,1.52,1.27,58.93,94.09,1826.49,4.64,3.15,11.46,93.04,28.22,5.52,3.75,0.48,8.25,34.3,0.39,2.78,2.54,15.9,24.46,497.19,35.94,-0.41,29.87,1.54,5.64,60.19,0.53,14.04,5.62,2.34,7.44,41.18,0.03,4.23,54.74,1.73,22.08,1.64,17.13,1.76,21.97,4.68,2.18,0.66,0.16,131.96,40.65,6.14,1.36,37.03,21.77,1.94,17.54,0.48,20.76,15.88,337.21,-0.14,11.21,17.63,9.39,22.47,8.0,4.69,0.09,3.02,1.53,49.73,8.1,3.82,25.25,13.83,44.72,11.82,3.91,6.45,4.26,10.12,3.36,17.42,208.16,6.49,64.87,21.22,3.41,-0.2,2.9,2.48,65.9,527.56,120.89,1.6,8.46,7.54,9.54,28.01,1038.95,19.33,14.63,9.88,11.76,23.54,93.74,0.98,2.97,1.18,8.89,3.35,5.87,32.29,-0.44,269.9,42.14,79.88,18.96,52.03,11.86,11.77,28.41,0.15,0.2,8.47,2.43,0.0,0.9,24.19,3.5,25.87,10.77,6.02,5.14,26.66,4.33,10.14,12.88,20.44,20.1,18.86,3.25,0.0,182.9,1.48,5.59,136.96,0.3,0.41,11.41,3.27,0.06,27.41,59.69,67.99,1.43,433.16,5.75,0.21,30.13,7.82,59.12,0.21,24.62,0.0,75.88,6.76,11.56,29.24,623.38,24.81,0.0,110.86,18.85,53.31,6.28,3.94,25.03,24.69,0.46,3.28,1.76,2.12,5.4,7.77,7.01,22.5,3.27,0.12,0.31,12.44,15.74,100.87,4.8,8.68,2.55,133.24,10.72,14.14,28.53,10.47,61.0,-0.27,182.86,0.27,48.16,9.12,0.55,0.0,4.37,1.03,213.48,242.37,0.6,18.11,0.13,66.18,203.21,45.57,4.93,23.81,54.74,13.85,29.18,85.87,10.23,136.59,13.66,1.93,8.31,9.74,302.18,4.64,7.99,214.17,31.47,36.41,13.03,40.04,5.28,7.62,16.92,3.44,19.39,27.22,4.76
t8,48.12,6.55,68.45,15.61,12.58,0.0,8.01,-0.36,0.39,7.81,0.22,2.68,37.13,30.67,647.61,2.33,-0.16,1.54,67.8,8.15,1.23,5.35,0.0,4.31,37.76,2.64,3.35,0.55,4.63,7.03,96.75,12.15,1.47,13.32,0.73,1.82,18.15,-0.33,4.89,0.6,4.8,2.6,10.41,0.0,0.91,25.58,2.57,9.14,-0.97,6.31,0.0,1.47,2.71,-0.01,-0.48,0.0,55.05,18.94,0.96,0.0,12.87,19.66,0.45,8.26,-0.15,7.04,6.29,103.29,4.86,3.11,5.16,2.49,0.98,0.41,0.4,3.89,7.03,0.05,21.62,5.01,2.97,10.71,-0.11,6.9,7.92,5.38,0.42,0.07,0.93,3.37,7.45,67.31,2.2,25.19,12.85,-0.24,0.12,0.09,12.71,20.57,137.01,39.78,0.0,2.05,0.42,2.5,13.74,247.24,6.07,5.78,2.95,0.79,6.1,71.22,0.0,1.21,0.0,5.08,2.43,2.82,11.16,-0.03,168.24,8.68,19.83,6.29,20.51,8.15,5.07,11.07,0.55,0.0,10.86,3.22,0.0,0.78,12.23,3.17,12.17,3.08,1.19,8.82,13.3,3.98,7.52,0.72,5.21,2.17,4.59,4.6,0.0,46.99,2.49,2.79,31.53,1.39,5.02,0.01,4.17,0.0,11.51,19.17,11.26,5.75,157.07,1.39,0.28,15.54,1.09,21.86,0.1,10.02,0.0,16.63,-0.89,3.71,33.0,344.32,0.32,0.0,34.52,2.25,31.89,2.79,0.67,21.97,13.72,0.1,0.38,-0.06,0.22,9.92,1.9,6.28,1.86,2.28,0.0,0.61,0.02,5.37,31.03,6.61,5.34,-0.03,70.25,0.51,2.65,17.32,2.13,10.23,0.0,103.94,0.0,8.53,17.57,0.4,0.17,-0.58,0.45,44.32,78.38,0.09,1.98,1.46,32.43,106.14,19.95,-1.28,10.5,22.45,2.71,8.37,63.22,7.09,54.21,0.91,1.09,6.38,5.15,54.2,1.24,5.82,103.64,16.65,7.09,4.3,17.23,2.84,4.73,8.41,3.92,24.53,9.1,5.45
t9,19.74,0.3,28.14,8.19,0.53,0.0,7.15,0.0,0.0,7.96,0.05,3.98,27.45,0.64,245.17,0.0,0.16,0.45,56.51,2.88,-0.09,7.71,0.0,0.27,10.72,0.0,0.3,0.05,4.05,3.17,37.61,2.06,0.82,5.1,-0.24,-0.5,4.79,0.66,0.45,-0.21,1.59,0.33,2.89,-0.21,0.83,13.9,-0.99,0.42,-0.66,2.86,0.0,0.3,0.18,0.24,0.16,0.0,8.75,1.08,0.0,0.0,6.64,12.53,0.0,1.33,0.0,3.41,0.89,28.75,2.6,0.67,0.84,0.25,-0.03,-0.39,-0.59,1.04,0.82,0.0,4.3,-0.59,0.66,0.65,0.0,4.06,0.74,2.46,0.08,2.44,0.74,1.45,2.43,32.56,0.92,11.96,1.06,0.0,0.0,0.0,1.58,6.69,31.03,24.1,0.0,-0.13,1.69,1.54,1.76,37.47,2.78,0.44,0.0,0.0,6.24,33.06,0.0,-0.05,0.0,-0.79,-0.12,0.02,5.14,0.74,58.0,0.84,5.28,3.75,6.8,-0.46,1.19,9.82,0.0,0.0,6.98,-0.06,0.0,0.03,3.37,0.36,1.14,0.14,-0.03,0.0,10.83,0.81,2.15,-1.34,0.25,0.91,0.08,-0.35,0.0,15.81,0.82,0.64,9.28,-0.09,2.53,0.88,5.28,0.0,-0.19,4.22,7.45,7.89,51.53,0.51,1.43,5.46,0.05,2.43,0.0,-0.78,0.0,1.66,1.74,0.79,22.86,120.92,0.73,0.0,5.79,-0.12,7.08,0.21,0.0,10.88,10.8,0.0,3.51,0.44,-0.54,1.95,7.62,5.4,3.09,0.41,0.0,1.07,1.28,4.69,8.69,3.42,1.45,0.0,25.23,3.65,0.9,7.85,-0.04,5.44,0.0,49.74,0.0,1.44,5.04,0.0,0.0,10.58,0.0,23.65,23.0,0.0,0.87,1.94,6.0,86.03,1.08,0.8,3.15,4.51,1.44,4.18,10.9,1.74,24.14,0.49,0.0,-0.67,1.47,27.84,0.0,0.19,24.49,2.36,0.78,0.77,7.05,0.0,0.93,4.25,3.24,13.91,3.08,1.32
t10,9.25,0.45,9.84,2.66,0.04,0.0,1.59,0.0,0.0,0.02,0.0,0.81,8.57,0.1,109.92,0.0,0.0,0.0,13.79,1.92,0.0,1.52,0.0,0.0,15.46,0.0,0.0,0.4,1.22,1.41,11.19,-0.06,0.0,1.41,0.0,0.24,2.11,0.01,0.39,0.0,6.76,3.28,-0.11,0.06,-0.03,0.92,0.56,0.0,-0.58,0.33,0.0,-0.06,-0.27,0.0,0.0,0.0,0.47,0.0,0.0,-0.4,-0.21,2.42,0.03,-0.06,0.0,0.54,-0.01,6.86,0.17,0.24,0.0,0.0,0.0,1.78,0.0,1.19,0.0,0.0,0.43,0.0,0.06,0.0,0.0,5.9,0.0,0.64,0.0,1.17,0.6,-0.51,2.0,5.67,0.0,4.75,1.2,0.0,0.0,0.0,0.0,0.51,8.02,2.49,0.0,0.12,0.74,0.0,-0.17,10.24,-0.03,0.17,0.0,0.0,1.77,15.09,0.0,-0.12,0.0,1.15,0.0,0.48,0.9,0.31,15.5,0.0,3.56,0.13,1.09,0.19,1.01,2.68,0.0,-0.03,3.93,0.0,0.0,1.87,0.26,0.0,0.28,-0.49,0.0,0.0,0.45,0.0,0.7,1.26,-0.73,0.0,0.61,0.03,0.0,6.2,0.13,0.46,2.21,0.0,0.0,0.21,8.04,0.0,0.18,1.1,2.02,1.08,10.02,0.15,2.04,0.18,0.0,0.0,0.0,-0.37,0.0,2.15,0.06,0.58,14.37,39.04,0.0,0.0,2.71,0.45,1.27,0.0,0.0,8.81,1.02,0.0,2.32,0.0,0.0,5.17,3.91,2.51,4.99,-0.03,0.0,0.0,0.52,2.48,1.27,3.2,0.3,0.0,7.29,3.77,0.43,1.85,-0.26,0.33,0.0,9.07,0.0,0.95,1.96,0.0,0.0,9.69,0.0,14.78,16.59,0.0,0.0,0.15,0.23,27.1,1.99,-0.23,1.16,1.45,1.08,0.21,2.5,0.74,8.5,0.0,0.0,1.43,0.0,1.78,0.0,0.0,4.72,-0.04,0.02,1.83,1.12,0.0,0.19,0.51,0.36,1.48,0.0,0.0
