t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,53.0,0.0,16.0,0.0,0.0,255.0,69.0,288.0,79.0,26.0,5239.0,0.0,88.0,2119.0,2206.0,118.0,0.0,64.0,64.0,4509.0,333.0,13.0,30.0,5.0,2.0,41.0,871.0,2696.0,32.0,17.0,463.0,8.0,685.0,16.0,326.0,913.0,25.0,92.0,5.0,3.0,0.0,0.0,29068.0,2.0,68.0,655.0,30.0,0.0,201.0,418.0,4.0,0.0,0.0,0.0,0.0,174.0,202805.0,0.0,1112.0,15.0,21107.0,6.0,0.0,3.0,103.0,60.0,3.0,35.0,7.0,3961.0,184908.0,24.0,96.0,297.0,98.0,5.0,13.0,0.0,17121.0,2.0,35.0,15.0,50.0,3863.0,3.0,163.0,0.0,0.0,129.0,479.0,496.0,55.0,142.0,884.0,244.0,127.0,4.0,50.0,3.0,90.0,213279.0,34.0,86.0,0.0,12042.0,31.0,584.0,353.0,115.0,34.0,122.0,141.0,11.0,44.0,258.0,1865.0,841.0,0.0,2.0,3.0,54.0,21.0,370.0,0.0,17.0,1161.0,2.0,44.0,3610.0,80.0,0.0,0.0,54.0,0.0,0.0,0.0,10.0,0.0,25.0,65.0,220.0,33.0,28.0,422.0,14.0,1464.0,9.0,22.0,0.0,185.0,0.0,678.0,43.0,0.0,300.0,0.0,16.0,12.0,0.0,2.0,26.0,51.0,47.0,0.0,167.0,265.0,10.0,6.0,20.0,8979.0,279.0,17.0,0.0,14.0,341.0,3.0,0.0,188.0,10.0,399.0,103.0,51.0,6.0,845.0,81.0,5.0,132.0,84424.0,70.0,71.0,43722.0,0.0,0.0,15.0,1.0,0.0,3.0,18.0,2743.0,4.0,81.0,10.0,4.0,204.0,33.0,4.0,6.0,32.0,0.0,19.0,28.0,221.0,19.0,15.0,0.0,0.0,2.0,8.0,251.0,29454.0,37.0,0.0,0.0,0.0,36.0,12.0,193676.0,88.0,5.0,11.0,0.0,9.0,6.0,650.0,95.0,203.0,978.0,0.0,93.0,120.0,250.0,26.0,73.0,19.0,1.0,37105.0,131.0,0.0,368.0,137.0,0.0,55.0,1.0,300.0
t2,488.0,40.0,259.0,69.0,122.0,381.0,543.0,2076.0,511.0,73.0,25037.0,0.0,478.0,23664.0,25055.0,1144.0,0.0,503.0,624.0,40380.0,11382.0,65.0,64.0,145.0,221.0,609.0,5065.0,14677.0,195.0,72.0,2486.0,120.0,1616.0,519.0,1721.0,6721.0,445.0,94.0,214.0,23.0,0.0,16.0,197204.0,22.0,572.0,6396.0,425.0,6.0,3295.0,7207.0,0.0,0.0,0.0,23.0,17.0,926.0,541322.0,27.0,3499.0,161.0,180599.0,122.0,8.0,97.0,566.0,162.0,76.0,733.0,56.0,32521.0,235384.0,1105.0,411.0,2307.0,740.0,10.0,22.0,0.0,129081.0,116.0,407.0,47.0,217.0,32584.0,24.0,579.0,0.0,5.0,741.0,1827.0,6185.0,634.0,1649.0,12565.0,1170.0,295.0,143.0,261.0,27.0,735.0,620346.0,441.0,631.0,0.0,69165.0,351.0,5626.0,4678.0,1436.0,78.0,2486.0,1072.0,386.0,81.0,1152.0,12560.0,2721.0,0.0,226.0,117.0,301.0,16.0,2781.0,13.0,138.0,18119.0,64.0,190.0,25723.0,586.0,0.0,4.0,161.0,16.0,0.0,0.0,192.0,0.0,847.0,410.0,1217.0,178.0,432.0,2393.0,255.0,11070.0,405.0,96.0,6.0,1154.0,0.0,5437.0,133.0,14.0,3247.0,11.0,426.0,89.0,10.0,68.0,1061.0,925.0,683.0,0.0,2090.0,2719.0,88.0,8.0,653.0,65410.0,2397.0,58.0,0.0,472.0,4233.0,76.0,10.0,1428.0,170.0,1094.0,1009.0,1149.0,63.0,9548.0,521.0,117.0,1441.0,25660.0,171.0,678.0,48534.0,36.0,3.0,218.0,119.0,30.0,30.0,602.0,23098.0,18.0,750.0,53.0,298.0,2464.0,141.0,209.0,1.0,3.0,205.0,122.0,146.0,2618.0,394.0,614.0,55.0,0.0,0.0,0.0,785.0,242213.0,264.0,0.0,11.0,0.0,281.0,150.0,330226.0,582.0,123.0,235.0,8.0,144.0,329.0,4698.0,971.0,4815.0,9974.0,19.0,1125.0,1614.0,2171.0,69.0,720.0,69.0,18.0,167189.0,1057.0,0.0,5148.0,622.0,35.0,68.0,4.0,1178.0
t3,2903.0,135.0,2009.0,991.0,549.0,112.0,3042.0,6028.0,997.0,506.0,19332.0,68.0,1487.0,77240.0,104976.0,1524.0,3.0,1314.0,1648.0,91715.0,91854.0,256.0,139.0,366.0,1275.0,3440.0,7416.0,11564.0,817.0,395.0,12422.0,397.0,652.0,1609.0,2315.0,12363.0,1447.0,159.0,1125.0,166.0,13.0,192.0,289167.0,129.0,2160.0,15967.0,711.0,96.0,9905.0,30795.0,7.0,25.0,0.0,113.0,122.0,2374.0,634504.0,216.0,4143.0,768.0,273981.0,551.0,13.0,727.0,606.0,550.0,744.0,4325.0,4.0,54668.0,91559.0,5238.0,1710.0,6057.0,2153.0,7.0,104.0,0.0,214527.0,347.0,1977.0,891.0,744.0,74916.0,203.0,822.0,84.0,74.0,2523.0,2616.0,19124.0,3136.0,6158.0,33628.0,3934.0,236.0,692.0,764.0,84.0,4328.0,938810.0,2131.0,1799.0,4.0,51959.0,591.0,13078.0,33146.0,5268.0,803.0,7808.0,4305.0,977.0,276.0,701.0,20619.0,3055.0,26.0,1140.0,553.0,1158.0,29.0,10107.0,121.0,998.0,49018.0,344.0,1059.0,36514.0,2226.0,0.0,19.0,523.0,25.0,0.0,14.0,1648.0,0.0,3410.0,1405.0,3235.0,185.0,959.0,3824.0,1195.0,22065.0,1501.0,186.0,188.0,1522.0,1.0,19074.0,631.0,163.0,16217.0,83.0,2373.0,484.0,167.0,159.0,5578.0,4440.0,3567.0,5.0,7440.0,5456.0,108.0,229.0,2337.0,132453.0,4875.0,323.0,28.0,3185.0,11778.0,560.0,78.0,5720.0,799.0,439.0,3295.0,4008.0,363.0,33489.0,1394.0,277.0,3580.0,4267.0,205.0,1893.0,9627.0,171.0,56.0,441.0,463.0,122.0,164.0,3736.0,31513.0,6.0,1769.0,266.0,349.0,6188.0,1821.0,177.0,0.0,304.0,216.0,920.0,562.0,8983.0,2287.0,3905.0,379.0,0.0,0.0,36.0,834.0,541979.0,1982.0,131.0,121.0,0.0,2122.0,512.0,200695.0,1422.0,1354.0,802.0,207.0,1342.0,1663.0,10880.0,3087.0,16641.0,18516.0,419.0,3593.0,10693.0,7465.0,142.0,3069.0,73.0,546.0,124829.0,3996.0,33.0,16591.0,2202.0,534.0,457.0,238.0,2648.0
t4,5704.0,1370.0,6854.0,1576.0,1002.0,19.0,8948.0,5654.0,1163.0,1471.0,5548.0,104.0,3632.0,78013.0,245533.0,958.0,5.0,2990.0,3991.0,68428.0,84103.0,380.0,108.0,640.0,2655.0,5139.0,4272.0,3386.0,2501.0,1424.0,42585.0,1423.0,251.0,2875.0,1124.0,6724.0,3969.0,352.0,1360.0,505.0,88.0,604.0,126955.0,167.0,2799.0,18106.0,2149.0,306.0,5824.0,25242.0,3.0,235.0,52.0,360.0,232.0,1268.0,306334.0,461.0,2137.0,714.0,110732.0,1350.0,19.0,943.0,494.0,862.0,1649.0,14819.0,22.0,24870.0,24099.0,10839.0,3800.0,5980.0,2295.0,46.0,738.0,0.0,112369.0,1207.0,3679.0,3403.0,3016.0,55271.0,832.0,698.0,238.0,544.0,3591.0,1704.0,19797.0,11219.0,8343.0,27309.0,4650.0,204.0,1705.0,1010.0,67.0,9071.0,637047.0,7684.0,1307.0,86.0,12075.0,353.0,10634.0,136855.0,5930.0,4156.0,9624.0,5955.0,2230.0,524.0,78.0,14066.0,2125.0,99.0,1848.0,1140.0,3581.0,187.0,23574.0,403.0,3449.0,36923.0,1722.0,2916.0,16355.0,4348.0,7.0,52.0,995.0,63.0,1.0,24.0,5388.0,6.0,5035.0,2611.0,4311.0,1232.0,1192.0,2117.0,3238.0,14729.0,3592.0,363.0,598.0,1205.0,0.0,48718.0,1458.0,536.0,38693.0,72.0,3382.0,1073.0,393.0,311.0,7730.0,12173.0,9489.0,36.0,17664.0,3905.0,398.0,630.0,3583.0,92679.0,4734.0,986.0,10.0,13008.0,8708.0,1686.0,288.0,16960.0,1664.0,47.0,9193.0,6531.0,1627.0,33557.0,2430.0,532.0,4744.0,856.0,450.0,1571.0,1326.0,703.0,121.0,771.0,1151.0,415.0,348.0,5366.0,12001.0,40.0,5117.0,716.0,730.0,6592.0,7387.0,302.0,48.0,755.0,313.0,2312.0,1173.0,17645.0,1926.0,13069.0,509.0,0.0,0.0,28.0,902.0,367840.0,7203.0,113.0,880.0,4.0,6298.0,1612.0,59266.0,2046.0,3005.0,4057.0,483.0,2090.0,4483.0,8215.0,7015.0,18622.0,8561.0,1182.0,5373.0,45983.0,8020.0,202.0,10098.0,185.0,2992.0,32144.0,9616.0,46.0,14893.0,3386.0,1470.0,850.0,1396.0,2456.0
t5,6378.0,3512.0,12947.0,1979.0,1872.0,11.0,10523.0,3283.0,596.0,2940.0,1469.0,236.0,5941.0,30310.0,301404.0,467.0,11.0,2459.0,7060.0,24193.0,14008.0,514.0,44.0,1068.0,3250.0,1762.0,1018.0,783.0,3286.0,1770.0,93272.0,2340.0,100.0,3668.0,278.0,2500.0,7019.0,357.0,1315.0,821.0,142.0,439.0,30549.0,259.0,1386.0,12841.0,1585.0,278.0,1934.0,7103.0,51.0,974.0,122.0,426.0,419.0,561.0,85166.0,910.0,644.0,469.0,25284.0,1556.0,48.0,1157.0,75.0,2114.0,1438.0,28309.0,85.0,6200.0,5212.0,5918.0,3577.0,2863.0,1644.0,228.0,734.0,21.0,33363.0,1845.0,2523.0,5176.0,4351.0,21459.0,1013.0,647.0,328.0,933.0,2412.0,1104.0,8963.0,19037.0,3085.0,15644.0,5314.0,74.0,996.0,528.0,77.0,9378.0,243396.0,12167.0,571.0,384.0,2542.0,238.0,5163.0,224741.0,3399.0,6402.0,4937.0,3867.0,2389.0,1344.0,32.0,5553.0,630.0,343.0,1310.0,2459.0,5157.0,296.0,35018.0,1267.0,6437.0,11488.0,3477.0,2814.0,4730.0,5985.0,199.0,7.0,1518.0,63.0,0.0,334.0,7839.0,4.0,3923.0,1504.0,2025.0,2097.0,1570.0,840.0,2357.0,4917.0,3516.0,556.0,1073.0,462.0,5.0,60266.0,1348.0,893.0,43494.0,77.0,2623.0,1787.0,588.0,128.0,5132.0,12225.0,9252.0,27.0,25431.0,1558.0,555.0,806.0,2309.0,33087.0,2361.0,2919.0,45.0,17872.0,3661.0,3066.0,1098.0,39600.0,1557.0,0.0,14979.0,4084.0,3232.0,12629.0,1484.0,1351.0,4257.0,151.0,749.0,657.0,448.0,895.0,63.0,1206.0,1090.0,1057.0,162.0,2447.0,2300.0,302.0,9172.0,702.0,990.0,3013.0,12936.0,533.0,148.0,1069.0,216.0,3980.0,375.0,26242.0,857.0,18843.0,1129.0,66.0,139.0,84.0,560.0,113292.0,17502.0,92.0,1816.0,17.0,7743.0,5590.0,13858.0,1222.0,2918.0,7576.0,577.0,3510.0,9486.0,3732.0,13619.0,7895.0,2124.0,1221.0,2343.0,76559.0,3705.0,451.0,19644.0,342.0,7043.0,7034.0,9576.0,327.0,4771.0,3948.0,1541.0,1160.0,4471.0,1233.0
t6,4290.0,3274.0,11596.0,2061.0,1583.0,7.0,5527.0,1315.0,80.0,2364.0,330.0,212.0,4507.0,8457.0,187815.0,296.0,15.0,759.0,8492.0,5980.0,1664.0,474.0,73.0,799.0,2595.0,155.0,376.0,310.0,2736.0,1716.0,78762.0,1984.0,33.0,2642.0,73.0,801.0,7580.0,208.0,941.0,220.0,250.0,538.0,7119.0,251.0,507.0,7578.0,640.0,358.0,571.0,1853.0,63.0,1008.0,255.0,811.0,139.0,271.0,20464.0,1408.0,299.0,189.0,4550.0,1592.0,100.0,1020.0,8.0,1918.0,1400.0,24673.0,58.0,1424.0,1079.0,1970.0,1279.0,940.0,619.0,315.0,840.0,26.0,8411.0,914.0,1074.0,2446.0,3150.0,6007.0,795.0,628.0,45.0,628.0,1085.0,277.0,2413.0,16600.0,593.0,6926.0,3142.0,7.0,403.0,51.0,71.0,5506.0,71018.0,10334.0,180.0,576.0,874.0,254.0,2882.0,125982.0,1548.0,3784.0,1679.0,2250.0,1942.0,2602.0,0.0,1776.0,260.0,293.0,281.0,2220.0,5157.0,119.0,29999.0,745.0,6908.0,3089.0,4188.0,1325.0,1418.0,4481.0,53.0,5.0,1495.0,9.0,0.0,550.0,5126.0,64.0,2600.0,860.0,728.0,1119.0,1112.0,159.0,626.0,1130.0,1332.0,264.0,1009.0,295.0,0.0,32134.0,766.0,410.0,23788.0,4.0,560.0,1153.0,381.0,73.0,2288.0,4670.0,5395.0,49.0,17460.0,167.0,379.0,1300.0,729.0,9871.0,617.0,1884.0,13.0,8478.0,1070.0,2528.0,888.0,47863.0,743.0,0.0,12499.0,1191.0,4011.0,3129.0,655.0,1555.0,2465.0,114.0,597.0,185.0,118.0,458.0,32.0,976.0,1075.0,643.0,46.0,334.0,502.0,612.0,7505.0,624.0,1010.0,627.0,10534.0,396.0,829.0,2086.0,380.0,3422.0,101.0,21211.0,139.0,9500.0,776.0,170.0,319.0,457.0,347.0,28628.0,21395.0,42.0,2173.0,10.0,3852.0,10834.0,3953.0,974.0,2189.0,7475.0,499.0,3216.0,8430.0,1563.0,9584.0,2425.0,525.0,1101.0,970.0,40821.0,1477.0,305.0,18207.0,656.0,5421.0,1779.0,4091.0,691.0,1139.0,3301.0,869.0,941.0,3997.0,670.0
t7,3088.0,1174.0,6355.0,1415.0,996.0,0.0,1828.0,466.0,105.0,945.0,64.0,175.0,1970.0,1986.0,79079.0,75.0,37.0,151.0,6460.0,1703.0,232.0,430.0,7.0,276.0,1683.0,66.0,65.0,99.0,1228.0,1127.0,29974.0,769.0,15.0,1579.0,21.0,318.0,4212.0,114.0,627.0,19.0,151.0,633.0,1597.0,63.0,227.0,3151.0,140.0,376.0,94.0,519.0,7.0,314.0,206.0,462.0,15.0,35.0,5722.0,1699.0,125.0,58.0,795.0,1002.0,7.0,501.0,0.0,1006.0,665.0,12454.0,1.0,286.0,523.0,609.0,483.0,202.0,395.0,337.0,411.0,5.0,1841.0,317.0,424.0,359.0,1045.0,1317.0,375.0,275.0,106.0,143.0,688.0,162.0,940.0,9405.0,24.0,3008.0,841.0,24.0,158.0,8.0,185.0,2876.0,20101.0,4868.0,29.0,287.0,393.0,153.0,1127.0,35403.0,587.0,731.0,275.0,596.0,898.0,3582.0,0.0,842.0,82.0,71.0,76.0,1059.0,2318.0,78.0,16063.0,369.0,3501.0,785.0,1954.0,740.0,270.0,1663.0,0.0,37.0,997.0,27.0,51.0,216.0,1848.0,203.0,1990.0,353.0,232.0,413.0,561.0,11.0,232.0,467.0,540.0,303.0,801.0,123.0,0.0,9182.0,430.0,209.0,8007.0,36.0,84.0,640.0,539.0,126.0,445.0,1068.0,2263.0,153.0,8198.0,26.0,86.0,1179.0,243.0,2226.0,55.0,755.0,0.0,2321.0,392.0,1034.0,1281.0,34738.0,175.0,0.0,6512.0,298.0,1716.0,808.0,221.0,1512.0,1014.0,105.0,285.0,84.0,118.0,244.0,15.0,474.0,677.0,647.0,0.0,12.0,109.0,455.0,4516.0,544.0,643.0,132.0,5489.0,290.0,616.0,1774.0,173.0,1596.0,84.0,12107.0,43.0,2223.0,367.0,228.0,229.0,302.0,138.0,7067.0,14039.0,32.0,958.0,9.0,1099.0,11177.0,1147.0,438.0,1108.0,3084.0,187.0,1380.0,3614.0,620.0,4521.0,405.0,125.0,750.0,454.0,11460.0,330.0,158.0,10265.0,1074.0,1476.0,508.0,1645.0,1303.0,407.0,1945.0,315.0,502.0,1138.0,227.0
t8,1191.0,211.0,2812.0,656.0,256.0,0.0,458.0,153.0,2.0,377.0,28.0,105.0,768.0,383.0,27547.0,1.0,41.0,131.0,4383.0,219.0,101.0,114.0,3.0,116.0,1171.0,0.0,13.0,24.0,554.0,479.0,7527.0,107.0,0.0,1057.0,26.0,162.0,1890.0,250.0,152.0,31.0,110.0,389.0,504.0,5.0,61.0,1138.0,51.0,519.0,0.0,37.0,1.0,83.0,261.0,133.0,7.0,0.0,1478.0,986.0,83.0,13.0,188.0,318.0,0.0,306.0,0.0,248.0,287.0,4413.0,0.0,51.0,274.0,110.0,105.0,6.0,77.0,334.0,51.0,104.0,361.0,98.0,245.0,27.0,379.0,227.0,28.0,57.0,25.0,233.0,231.0,20.0,305.0,4037.0,36.0,1348.0,203.0,17.0,157.0,0.0,77.0,1640.0,4627.0,2488.0,0.0,132.0,153.0,67.0,395.0,8042.0,253.0,60.0,122.0,261.0,363.0,2387.0,0.0,162.0,0.0,14.0,47.0,337.0,613.0,27.0,7249.0,71.0,1188.0,65.0,593.0,341.0,64.0,529.0,0.0,2.0,577.0,28.0,120.0,48.0,480.0,259.0,899.0,70.0,40.0,143.0,287.0,0.0,70.0,292.0,153.0,18.0,520.0,4.0,0.0,2742.0,93.0,157.0,2499.0,0.0,13.0,127.0,159.0,6.0,193.0,276.0,772.0,155.0,3653.0,0.0,83.0,331.0,124.0,349.0,0.0,431.0,0.0,700.0,139.0,369.0,1324.0,16714.0,141.0,0.0,2842.0,69.0,772.0,243.0,20.0,1121.0,440.0,5.0,56.0,24.0,41.0,30.0,12.0,131.0,334.0,303.0,0.0,0.0,117.0,202.0,2092.0,256.0,311.0,9.0,2587.0,86.0,162.0,923.0,77.0,442.0,0.0,4658.0,6.0,289.0,209.0,94.0,124.0,151.0,20.0,1789.0,5684.0,0.0,391.0,27.0,453.0,8225.0,455.0,194.0,631.0,1148.0,68.0,703.0,1148.0,209.0,2264.0,153.0,8.0,456.0,248.0,2971.0,71.0,269.0,4271.0,757.0,297.0,81.0,695.0,837.0,73.0,1146.0,60.0,174.0,216.0,70.0
t9,580.0,41.0,1090.0,280.0,35.0,0.0,102.0,85.0,0.0,200.0,6.0,7.0,278.0,59.0,8556.0,12.0,0.0,30.0,2031.0,36.0,31.0,58.0,0.0,56.0,613.0,0.0,4.0,11.0,285.0,150.0,1995.0,20.0,0.0,360.0,31.0,54.0,685.0,147.0,157.0,8.0,51.0,195.0,217.0,148.0,93.0,492.0,2.0,352.0,18.0,9.0,10.0,37.0,171.0,63.0,3.0,0.0,726.0,339.0,5.0,18.0,40.0,226.0,23.0,149.0,10.0,79.0,20.0,1271.0,0.0,4.0,9.0,5.0,0.0,0.0,11.0,212.0,0.0,142.0,124.0,21.0,9.0,3.0,114.0,82.0,19.0,34.0,70.0,236.0,11.0,6.0,3.0,1192.0,19.0,383.0,163.0,72.0,33.0,0.0,46.0,466.0,1270.0,614.0,0.0,19.0,22.0,56.0,242.0,1787.0,93.0,38.0,50.0,70.0,139.0,1865.0,0.0,37.0,0.0,0.0,18.0,84.0,187.0,41.0,2975.0,27.0,300.0,8.0,163.0,109.0,3.0,161.0,0.0,6.0,305.0,11.0,19.0,0.0,192.0,240.0,678.0,136.0,0.0,65.0,75.0,0.0,40.0,28.0,18.0,3.0,207.0,2.0,0.0,713.0,3.0,157.0,525.0,0.0,2.0,26.0,166.0,21.0,59.0,151.0,309.0,196.0,1254.0,5.0,6.0,104.0,106.0,51.0,0.0,138.0,0.0,133.0,43.0,44.0,670.0,7606.0,134.0,0.0,997.0,7.0,348.0,14.0,0.0,980.0,69.0,2.0,10.0,15.0,23.0,1.0,0.0,15.0,287.0,126.0,2.0,6.0,34.0,171.0,772.0,6.0,137.0,0.0,1128.0,60.0,87.0,401.0,78.0,237.0,0.0,1522.0,0.0,98.0,66.0,94.0,76.0,208.0,8.0,309.0,1535.0,0.0,291.0,36.0,155.0,4414.0,194.0,21.0,356.0,205.0,5.0,382.0,367.0,71.0,1356.0,6.0,0.0,335.0,31.0,453.0,77.0,141.0,1617.0,579.0,26.0,38.0,205.0,143.0,57.0,249.0,0.0,103.0,13.0,21.0
t10,193.0,0.0,144.0,131.0,10.0,0.0,120.0,7.0,0.0,10.0,0.0,0.0,106.0,6.0,2376.0,49.0,0.0,53.0,1149.0,35.0,30.0,43.0,0.0,50.0,147.0,0.0,0.0,0.0,124.0,9.0,583.0,0.0,0.0,78.0,0.0,5.0,253.0,17.0,45.0,59.0,50.0,109.0,20.0,97.0,44.0,211.0,0.0,180.0,5.0,1.0,0.0,6.0,34.0,80.0,0.0,0.0,215.0,18.0,0.0,0.0,8.0,169.0,5.0,105.0,0.0,76.0,0.0,235.0,0.0,5.0,18.0,0.0,0.0,0.0,28.0,98.0,0.0,35.0,57.0,0.0,8.0,7.0,25.0,51.0,6.0,15.0,102.0,108.0,1.0,0.0,0.0,467.0,0.0,91.0,84.0,34.0,0.0,0.0,0.0,226.0,535.0,180.0,0.0,0.0,61.0,12.0,97.0,516.0,4.0,6.0,5.0,0.0,48.0,1003.0,0.0,30.0,0.0,30.0,0.0,0.0,45.0,0.0,981.0,0.0,242.0,5.0,15.0,91.0,0.0,121.0,0.0,4.0,97.0,0.0,0.0,0.0,59.0,9.0,363.0,37.0,0.0,16.0,15.0,7.0,37.0,0.0,0.0,11.0,71.0,0.0,0.0,378.0,0.0,87.0,91.0,0.0,0.0,0.0,201.0,0.0,0.0,87.0,31.0,175.0,145.0,0.0,0.0,43.0,10.0,4.0,0.0,1.0,0.0,46.0,0.0,44.0,245.0,2569.0,76.0,0.0,149.0,4.0,132.0,0.0,0.0,237.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,313.0,33.0,0.0,0.0,0.0,110.0,185.0,0.0,4.0,0.0,543.0,0.0,244.0,149.0,1.0,39.0,0.0,465.0,0.0,33.0,42.0,23.0,2.0,124.0,9.0,76.0,449.0,0.0,24.0,0.0,39.0,2271.0,38.0,14.0,36.0,3.0,8.0,21.0,1.0,31.0,516.0,0.0,0.0,63.0,7.0,44.0,0.0,49.0,994.0,84.0,5.0,22.0,25.0,5.0,8.0,41.0,0.0,1.0,15.0,0.0
