t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.43,-0.4,-0.66,0.1,0.16,6.56,0.21,5.31,-0.4,0.48,101.0,0.0,0.03,49.59,29.57,4.86,0.0,1.0,0.59,99.21,0.14,1.35,1.3,0.0,-0.58,3.43,19.94,33.19,0.2,-0.25,2.4,0.35,27.09,1.08,2.8,15.58,-0.32,0.0,-0.18,0.0,0.0,0.21,641.74,0.07,1.73,10.95,0.23,0.0,4.33,5.65,0.0,-0.06,0.0,0.0,0.0,6.17,2086.12,0.0,15.87,0.36,411.5,2.06,0.0,0.13,3.46,0.05,0.0,3.54,0.06,90.2,1003.18,-0.66,0.53,2.33,2.7,0.0,0.32,0.0,267.29,0.32,0.64,1.03,2.63,87.14,2.36,2.04,0.0,0.0,0.5,9.61,9.15,-0.36,2.21,15.42,0.82,0.02,0.1,0.22,0.79,0.7,1955.16,1.25,2.6,0.0,95.6,1.02,18.78,5.26,1.34,-0.06,3.29,1.44,0.37,0.18,1.8,24.92,18.43,0.0,3.99,0.0,0.09,0.0,4.06,0.0,0.01,16.27,-0.06,-0.12,77.49,0.03,0.0,0.0,1.05,0.51,0.0,2.89,0.65,0.0,0.44,0.26,1.96,0.0,1.31,11.46,0.95,14.34,0.48,0.0,0.04,4.3,0.0,4.52,0.29,0.0,8.38,0.0,2.67,0.0,0.0,0.15,3.86,2.28,0.28,0.0,1.85,10.03,0.5,0.0,0.45,150.48,11.22,1.74,0.0,0.27,4.79,0.0,0.15,1.74,-0.02,-0.39,0.43,2.05,0.0,20.26,0.7,-0.07,4.13,952.98,-0.57,2.75,748.9,0.0,0.18,0.69,0.25,0.15,0.0,5.24,47.99,0.0,0.4,0.67,0.06,9.67,0.79,0.1,0.0,0.0,0.02,0.04,0.05,4.03,0.47,1.15,0.0,0.0,0.0,-0.24,3.88,486.2,0.44,0.0,0.0,0.0,0.44,-0.11,2122.72,3.83,0.23,0.19,0.0,0.86,0.0,10.09,1.37,3.06,4.74,0.0,3.0,0.07,4.05,3.9,1.43,-0.16,1.66,767.55,2.59,0.0,15.3,2.15,-0.03,0.25,0.31,2.79
t2,22.57,1.96,14.06,1.21,1.21,7.01,15.42,32.05,3.09,4.89,526.56,0.0,5.76,412.67,374.69,27.26,0.0,8.74,5.25,877.56,-31.19,4.79,0.05,-0.09,3.49,7.72,117.47,239.63,1.34,1.95,30.97,2.95,20.22,3.08,13.08,117.27,7.22,-0.03,3.39,0.45,0.0,1.9,4405.79,1.31,9.65,106.58,1.29,0.0,50.86,145.34,-0.09,0.15,0.0,-0.29,0.86,23.04,11451.19,0.16,54.22,4.63,3536.09,10.98,0.15,5.23,9.61,0.6,0.46,13.73,0.16,556.84,4160.46,6.98,13.77,54.08,24.23,0.0,0.52,0.0,2316.4,3.95,13.37,2.6,3.14,622.03,3.01,11.76,0.0,0.17,25.77,40.15,104.42,8.5,26.7,251.19,21.54,0.1,1.06,0.94,0.26,25.99,12035.04,4.04,21.43,0.24,815.9,0.0,119.72,51.22,24.79,3.55,54.33,20.65,4.01,2.68,14.55,206.46,71.44,0.06,6.84,2.4,7.47,0.26,56.18,0.0,10.49,317.68,0.89,2.26,411.55,5.21,0.0,0.0,3.99,2.62,-0.06,0.23,3.93,0.0,10.38,8.01,27.81,1.55,9.07,54.27,6.64,209.34,6.47,1.83,1.73,23.69,0.0,20.9,2.01,-0.12,71.97,0.0,6.75,1.1,1.31,1.19,19.86,4.4,13.03,0.03,15.78,71.28,1.23,0.06,12.77,1305.56,56.37,0.34,-0.12,5.55,52.43,6.83,0.63,12.78,3.84,-1.13,12.53,23.21,0.73,190.27,5.54,1.22,32.1,916.96,-0.38,16.23,1087.75,0.0,0.15,0.87,4.65,2.82,0.07,5.77,382.65,0.16,6.79,0.44,1.08,60.42,4.1,0.12,0.0,0.66,0.0,4.57,3.32,30.14,13.51,7.08,0.38,0.0,0.18,-0.02,4.69,4617.69,8.78,0.0,0.31,0.0,9.41,9.2,7865.14,10.39,9.84,8.98,1.06,1.25,2.93,85.69,1.69,41.03,92.6,0.59,22.39,7.65,39.97,2.48,4.49,3.39,10.59,3974.14,18.32,0.2,103.07,22.4,-0.24,2.49,0.26,23.51
t3,74.75,3.18,68.48,4.32,2.47,2.24,63.39,114.99,6.77,13.92,513.97,0.25,31.27,1354.05,1516.09,36.88,0.0,21.98,38.46,2182.93,21.95,3.71,1.8,1.98,24.79,67.17,185.2,251.87,22.02,11.36,123.03,7.73,22.73,14.07,40.1,240.14,29.93,0.59,5.92,-0.48,-0.09,5.13,7101.17,0.1,28.84,306.18,6.08,0.0,161.17,577.57,0.0,0.57,0.84,0.13,1.94,22.69,15415.63,0.27,64.99,18.36,6340.78,12.17,0.02,15.61,3.74,3.73,1.66,92.83,0.0,981.17,2009.75,11.1,43.93,171.36,45.51,0.1,1.18,0.0,4865.16,14.79,43.69,13.79,5.64,1520.46,0.13,21.93,0.49,2.66,56.29,61.97,353.1,42.48,92.72,581.45,71.7,1.09,15.29,-0.29,-0.27,113.21,20919.55,41.38,35.69,1.03,807.19,2.9,253.87,352.04,108.45,15.43,194.45,66.36,33.66,9.64,5.34,390.42,74.95,0.17,25.34,8.69,33.17,0.93,287.5,-0.25,8.34,1062.04,6.45,12.96,786.41,19.44,0.0,0.06,11.39,1.21,0.0,2.35,6.63,0.0,40.41,11.15,80.57,7.42,12.33,69.27,23.71,484.53,30.15,4.03,3.25,37.36,0.0,123.2,4.09,1.08,224.72,-0.27,38.9,11.06,-0.15,-0.61,99.94,69.09,61.73,0.16,55.92,90.31,-0.03,-0.15,45.26,2889.91,94.79,12.78,0.26,11.19,136.49,14.22,0.74,92.47,11.4,4.68,61.22,78.8,3.01,727.32,20.72,4.11,100.38,152.25,1.01,55.7,232.3,1.55,0.59,5.09,6.26,4.34,0.58,48.19,723.77,-0.04,29.88,2.53,3.15,141.0,17.73,1.38,0.05,0.76,1.01,27.7,13.21,158.04,28.59,26.58,0.29,-0.24,0.0,0.0,11.62,11399.54,65.43,0.0,0.72,0.1,16.35,17.02,5311.66,19.69,32.36,15.55,0.05,14.54,19.12,200.7,37.19,229.14,244.09,3.82,57.01,34.3,141.06,3.74,17.23,1.85,38.21,3272.71,79.71,1.12,337.9,42.38,3.87,3.77,0.29,39.94
t4,173.99,18.77,128.81,5.1,15.44,3.13,162.13,97.22,26.49,37.85,147.02,2.45,89.75,1723.8,4116.84,25.45,0.0,30.21,92.63,1674.45,638.27,7.69,4.75,11.69,43.99,108.04,113.57,77.45,36.81,23.01,565.83,17.11,2.67,18.61,10.59,153.8,82.58,3.96,9.89,-0.21,0.54,2.44,3199.39,-0.11,58.89,397.43,18.76,1.22,140.61,656.48,0.2,5.32,0.65,3.09,-0.23,35.44,8132.6,10.59,30.74,17.13,2617.36,15.02,-0.06,42.54,1.33,10.82,26.21,281.38,3.61,581.5,535.42,61.04,82.86,161.7,66.57,1.71,13.39,0.0,2889.81,36.14,88.32,55.38,64.49,1329.22,5.1,16.25,-1.66,8.04,57.28,69.09,382.24,129.75,164.78,595.57,113.81,8.85,26.16,-0.46,-0.35,205.47,15038.09,123.53,36.55,3.8,242.6,3.66,238.71,1498.8,153.6,56.52,220.71,124.35,53.38,15.75,5.48,349.55,26.13,1.61,44.76,40.74,91.38,0.53,655.81,4.6,34.14,780.52,21.39,26.91,329.3,80.04,0.2,0.06,11.87,1.19,0.0,2.06,37.6,6.4,123.46,24.91,96.91,17.82,22.55,50.56,49.69,351.76,53.11,1.14,4.21,15.79,0.0,422.77,14.38,1.27,551.92,0.68,92.94,22.48,3.34,0.48,153.17,154.11,153.5,0.23,225.91,51.11,0.21,3.52,76.91,2088.47,110.88,22.57,-0.31,24.92,169.25,25.78,1.96,259.75,5.36,3.65,234.55,138.07,38.88,759.1,49.0,20.78,123.48,26.09,-0.09,40.14,37.82,17.25,2.11,8.26,8.96,3.52,2.57,144.93,342.44,0.23,123.47,13.7,4.07,135.68,82.49,4.2,-0.44,4.17,4.6,35.4,11.69,326.22,64.36,149.7,2.11,0.03,0.09,0.68,21.08,8786.84,119.83,0.0,18.45,-0.06,53.29,36.48,1714.29,66.02,75.97,58.44,3.38,32.82,44.75,174.97,91.17,276.11,155.05,14.3,77.24,263.78,182.19,8.17,71.66,4.73,73.57,922.73,152.29,10.32,294.2,55.16,11.0,14.9,7.03,34.23
t5,216.9,55.46,189.6,17.88,16.4,0.0,174.18,60.64,33.62,61.11,52.53,11.02,120.99,852.13,5712.22,8.63,0.1,30.83,142.87,568.3,172.22,1.86,1.08,21.71,47.09,46.06,44.27,17.83,64.57,35.18,1525.82,35.86,1.23,61.23,3.52,42.43,105.97,16.85,26.79,3.11,-0.47,11.42,806.16,2.84,39.94,298.77,34.74,2.85,62.58,198.99,0.24,21.34,0.46,10.99,0.18,27.16,2442.32,22.18,16.56,0.89,611.61,38.18,0.2,27.46,0.89,19.83,28.89,480.2,3.28,173.51,140.4,56.82,80.83,58.61,43.82,7.15,19.71,0.0,851.9,34.96,42.8,92.99,103.32,483.43,4.27,11.51,6.07,22.66,35.38,11.34,206.8,307.53,75.95,376.43,96.56,3.14,21.29,13.04,1.96,212.48,5848.76,209.0,17.13,16.51,59.78,11.29,137.16,3372.62,89.81,85.64,107.44,92.58,56.7,49.5,2.83,119.78,14.09,3.19,25.29,59.48,111.77,0.0,794.23,34.36,127.67,294.55,52.47,52.73,92.88,111.42,0.55,0.0,25.1,-0.51,0.0,1.82,115.67,8.15,135.48,38.54,34.46,29.84,22.08,23.08,34.05,153.1,57.82,9.21,21.54,9.84,0.06,750.95,22.85,4.42,536.76,3.28,32.04,22.04,7.77,0.3,76.92,183.86,184.0,0.81,385.33,31.97,6.5,3.52,41.76,830.49,39.17,30.92,-0.18,163.61,78.33,48.07,6.56,667.86,27.69,2.75,334.08,85.94,77.64,226.74,28.07,25.93,92.18,7.27,12.31,24.0,5.79,9.43,1.61,19.95,31.65,7.53,0.1,52.27,88.06,10.23,206.31,10.02,12.19,58.45,191.58,22.08,2.48,6.27,16.04,90.17,5.51,470.69,14.31,330.22,10.82,0.15,0.25,1.56,21.18,2998.3,190.82,0.53,35.75,1.12,118.48,67.23,397.96,36.44,58.75,129.77,0.16,76.32,96.74,106.61,226.97,174.66,64.7,22.51,64.78,977.18,82.3,8.04,133.38,2.15,81.94,215.71,183.66,17.52,110.01,49.95,30.9,13.91,36.7,10.92
t6,155.36,74.61,119.27,38.9,13.93,0.05,100.9,14.99,13.85,57.83,14.94,8.92,92.02,246.75,4110.24,5.35,1.38,21.61,169.25,166.5,17.37,3.83,0.85,43.9,78.55,4.66,7.1,6.48,49.8,38.1,1429.63,49.8,3.61,49.75,2.7,14.26,127.15,17.99,26.81,2.18,3.56,9.85,192.08,15.8,15.08,153.13,20.9,8.18,23.48,60.01,-0.17,19.44,0.05,22.8,0.0,9.86,563.28,28.33,7.33,4.05,161.49,29.47,0.58,4.73,1.95,38.12,20.9,440.39,1.22,52.92,26.56,38.9,16.78,19.21,19.61,6.52,10.29,-0.2,217.7,12.24,23.03,57.01,46.77,136.36,14.94,8.3,3.44,13.86,15.29,20.47,59.92,408.46,14.99,224.9,57.72,1.58,5.72,20.61,2.7,139.5,1724.11,198.17,8.37,14.47,20.89,5.88,72.0,2650.17,39.59,58.32,27.89,34.61,32.25,68.09,6.37,38.52,8.35,1.61,6.37,38.17,72.92,-0.07,534.71,24.4,121.09,76.55,75.39,52.6,32.95,105.39,-0.04,0.3,43.76,-0.26,0.0,3.77,87.47,7.92,79.29,32.72,3.95,15.17,26.82,10.74,21.1,35.51,36.93,14.38,46.02,9.89,1.08,659.68,15.11,4.4,365.47,2.87,9.54,29.29,13.69,1.19,41.05,135.48,111.32,0.8,472.55,9.66,2.79,9.68,11.63,188.38,25.67,42.06,0.0,136.07,27.75,45.13,10.97,953.77,37.37,1.89,227.22,18.66,94.05,61.03,28.19,29.26,52.23,8.09,11.99,6.2,4.22,6.02,4.45,25.77,44.65,4.64,0.34,2.47,18.56,11.65,168.08,5.93,13.36,10.26,268.34,12.04,0.79,17.27,14.27,51.42,0.07,397.74,6.78,162.49,15.46,0.17,-0.33,0.99,4.78,769.9,281.31,1.18,33.6,0.0,137.57,137.23,110.54,22.35,39.56,183.24,9.11,69.89,134.77,32.02,258.3,47.92,14.36,32.47,17.0,1194.57,18.43,2.1,224.38,7.14,54.13,40.89,146.17,23.61,16.52,51.21,26.91,16.18,83.29,3.6
t7,92.36,45.01,61.97,18.52,8.6,0.42,46.03,1.22,2.76,21.45,2.41,6.87,32.51,43.79,1818.11,3.52,2.79,5.76,126.73,47.03,7.13,4.45,4.4,16.5,38.04,1.18,4.31,7.86,27.32,27.73,525.11,15.63,-0.06,28.27,0.36,10.5,37.3,6.0,23.01,1.49,2.75,13.34,44.13,7.3,9.4,77.17,9.54,5.28,4.44,9.47,0.06,10.25,5.74,9.03,0.0,2.55,139.7,42.37,3.28,0.04,30.95,24.71,-0.43,3.31,-0.03,34.02,12.71,273.29,3.12,13.25,6.36,15.04,1.41,3.86,7.12,8.49,8.29,2.98,57.22,5.87,11.72,19.49,26.07,29.28,14.08,5.03,2.02,18.23,2.14,8.76,12.45,277.26,3.07,70.86,33.84,0.67,0.69,2.49,-0.03,39.1,477.65,122.97,4.26,5.78,16.43,7.1,20.09,908.08,8.24,24.17,5.79,19.4,19.52,71.33,1.36,7.35,2.11,0.29,3.35,6.7,34.43,1.47,221.46,9.18,90.55,19.86,55.69,18.43,7.91,42.61,0.94,0.0,26.5,0.9,0.0,4.63,34.55,5.18,24.65,14.95,-0.13,5.19,21.03,1.51,4.81,6.83,24.25,0.85,16.63,5.36,0.03,262.38,4.96,4.5,123.94,-0.15,-0.11,20.9,16.09,0.45,6.04,38.74,67.15,-0.24,307.57,2.94,4.04,16.19,9.63,46.49,8.57,18.14,0.0,41.24,10.73,13.61,31.91,632.47,10.63,0.67,77.73,0.7,67.66,19.95,7.41,74.34,36.51,1.8,4.04,0.79,-0.1,1.26,3.18,25.56,36.97,11.18,4.27,2.18,5.09,11.85,97.26,7.13,13.3,1.78,117.12,5.03,2.85,30.89,-0.48,43.14,0.41,217.39,1.1,65.47,15.32,2.08,1.67,3.16,2.5,172.04,222.28,-0.45,21.94,0.73,50.28,154.07,33.4,6.74,22.87,104.65,8.1,22.29,89.43,10.04,147.39,10.67,4.92,20.66,10.02,487.75,3.78,6.09,133.88,9.68,37.27,6.65,43.35,21.1,7.35,34.63,16.34,17.91,40.83,1.72
t8,23.58,13.08,24.85,20.12,27.25,0.09,10.68,1.58,0.35,5.34,1.43,1.05,22.61,18.13,634.22,3.14,-1.49,1.0,76.06,7.33,-0.99,4.68,0.78,8.01,13.89,3.57,5.91,1.55,9.63,5.1,162.78,6.03,0.0,16.23,0.0,0.45,30.66,2.56,16.77,0.03,5.69,10.21,7.15,1.77,9.85,30.34,4.59,10.92,0.35,1.69,0.45,0.08,1.52,5.77,0.0,2.13,25.45,36.72,0.22,0.0,11.76,13.22,2.05,0.71,-0.06,14.85,4.04,94.39,0.85,2.89,7.11,5.33,0.53,0.6,2.76,6.77,3.82,0.71,11.99,2.91,1.03,3.14,2.33,19.11,6.56,1.83,-0.68,7.73,0.08,2.06,0.95,96.12,0.37,20.32,20.79,-1.02,1.45,0.15,0.03,20.28,127.36,40.92,1.42,7.64,4.45,-0.29,13.38,260.28,15.53,7.96,2.77,7.83,5.76,53.22,0.0,0.56,0.0,-0.08,2.5,8.31,6.89,1.53,70.6,0.62,38.81,5.7,33.74,8.07,1.79,14.72,0.2,0.0,43.99,3.11,0.0,2.59,15.14,2.6,9.96,3.22,0.54,0.9,14.1,2.99,1.27,4.02,6.05,0.37,1.91,-0.14,0.0,94.97,4.84,4.65,30.67,0.24,-0.27,4.29,4.02,0.0,2.65,10.53,28.31,-0.4,132.7,0.0,0.44,5.17,1.26,11.79,-0.32,5.45,0.0,1.77,11.6,4.87,17.8,287.95,2.64,0.0,20.24,1.0,20.07,0.75,0.8,31.76,12.97,0.09,19.08,1.68,0.0,0.1,7.17,4.46,18.4,6.53,1.52,0.03,2.13,7.24,34.18,2.79,1.27,0.4,57.84,-0.04,3.66,35.82,5.83,14.62,0.97,83.19,0.0,16.32,4.85,0.35,0.07,4.04,0.0,39.73,144.06,-0.99,9.25,0.45,26.43,119.64,6.0,2.46,7.53,30.56,2.58,5.21,43.45,2.81,102.62,6.78,-0.15,9.92,6.98,129.84,-0.61,0.77,138.15,9.34,9.88,2.46,16.43,6.18,1.84,25.44,0.82,23.04,23.41,1.51
t9,16.01,2.0,4.46,9.1,7.7,0.0,6.08,0.03,0.0,2.23,1.12,1.75,20.45,8.81,176.77,5.09,-1.75,0.98,38.83,2.84,-0.24,0.95,0.0,0.15,10.01,0.2,0.06,0.79,-0.1,9.99,27.42,1.38,0.0,6.08,0.0,0.32,22.39,5.47,11.93,0.0,8.76,0.21,1.07,-0.9,0.61,6.18,0.26,11.99,0.0,-0.42,1.29,0.4,0.97,-0.16,0.0,-0.25,2.88,14.53,0.0,0.06,1.95,5.78,2.1,0.48,0.0,2.68,-0.5,32.39,1.62,1.58,1.61,2.19,0.0,-0.09,0.86,0.93,-0.27,0.13,3.52,1.09,-0.03,0.32,1.07,4.15,4.32,2.44,0.42,1.46,-0.04,1.4,0.89,42.69,0.27,3.75,7.37,1.71,4.01,0.0,-0.06,8.72,61.06,16.98,0.25,-2.05,0.28,2.41,1.73,61.46,5.1,-0.25,0.64,2.5,0.64,20.29,0.0,0.33,0.0,-0.97,1.02,0.23,4.79,0.03,26.39,0.15,17.93,0.9,15.87,2.77,1.36,2.76,0.61,-0.06,9.2,1.69,0.0,0.57,8.66,0.63,1.36,-0.4,0.0,-0.75,2.6,0.0,0.17,2.23,0.66,0.0,2.87,0.0,0.18,17.13,1.35,10.96,7.54,0.0,0.18,2.28,0.85,0.0,-0.35,9.45,8.09,0.0,36.4,0.0,0.0,9.39,0.0,3.64,-0.06,2.47,0.0,5.34,2.44,1.89,12.27,107.8,0.0,0.0,9.28,0.4,3.56,0.75,0.0,6.39,2.07,0.0,8.51,0.12,0.0,-0.12,1.95,3.26,4.47,4.91,-1.58,0.0,0.19,6.62,9.59,1.95,1.6,0.1,26.67,0.21,9.56,25.02,1.83,4.81,0.0,37.5,0.0,1.16,0.18,0.93,0.0,2.49,0.0,12.57,72.61,0.0,1.3,2.25,6.68,62.58,1.62,1.4,6.29,16.56,1.05,2.57,16.85,2.86,19.87,0.67,-0.12,2.61,1.4,18.47,1.77,-0.49,72.33,6.53,0.86,0.4,7.23,7.81,3.24,3.7,0.52,20.02,1.99,2.18
t10,9.85,0.14,0.99,2.24,2.95,0.0,2.36,0.25,0.0,0.02,0.0,-0.41,3.28,1.16,61.64,0.15,0.16,0.0,8.77,0.07,1.05,0.97,0.0,0.0,7.21,0.2,0.0,0.0,-0.21,4.5,13.11,0.09,0.0,-0.5,0.0,0.0,6.51,0.46,2.25,0.0,0.66,0.0,0.76,0.0,0.83,0.18,0.1,14.8,0.0,0.0,0.29,0.0,0.05,0.0,0.0,0.0,2.62,3.15,0.0,0.0,-0.37,1.18,-0.06,0.0,0.0,0.19,-0.03,6.19,0.09,0.0,0.0,2.62,0.0,0.0,0.0,0.01,0.16,0.25,2.99,0.06,0.0,0.0,0.18,0.0,0.54,0.81,0.0,0.21,0.0,0.0,0.0,10.51,0.0,1.66,1.32,0.09,0.65,0.0,2.59,2.33,13.96,4.54,0.0,6.55,-0.51,1.33,2.5,9.16,0.0,0.18,0.0,0.0,0.94,13.16,0.0,0.84,0.0,-0.03,1.14,0.01,-0.05,0.0,2.33,0.0,6.39,0.0,4.65,0.97,0.06,1.48,0.0,0.0,0.86,0.06,0.0,-0.1,0.81,1.73,0.05,1.02,-0.12,0.0,-0.33,0.0,-0.06,0.1,0.05,0.0,1.22,0.0,0.0,9.46,0.14,2.35,0.31,0.0,0.0,0.85,0.1,0.25,0.17,0.58,0.39,0.0,11.4,0.0,0.02,18.75,-0.24,0.34,0.0,0.81,0.0,0.09,0.7,-0.27,8.37,33.78,0.0,0.0,1.78,0.0,-2.55,0.0,0.0,0.15,1.97,0.25,2.72,0.0,0.0,0.0,-0.06,0.19,1.16,1.9,0.0,0.0,-0.01,3.94,2.4,0.0,0.18,0.0,9.13,0.32,2.41,9.07,0.05,0.77,0.0,23.9,0.0,0.33,0.34,1.38,0.0,6.62,0.0,5.22,32.18,0.0,1.16,4.71,1.18,40.47,2.06,0.05,0.1,2.06,0.0,0.0,1.36,0.24,12.2,-0.15,0.21,0.54,2.27,7.24,1.04,0.0,36.16,9.73,0.17,-0.18,4.73,2.5,-0.27,0.32,0.0,4.86,1.44,0.15
