t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.31,0.0,0.05,0.03,-0.36,5.89,0.61,3.35,1.15,0.9,105.79,0.0,0.13,39.39,31.95,1.01,0.0,0.34,1.42,89.07,-4.31,0.18,0.42,1.91,-0.2,0.6,22.9,48.37,3.12,-0.78,0.0,0.27,13.39,-0.04,3.86,17.41,2.18,0.0,-0.03,0.0,0.0,0.92,602.71,0.05,0.21,12.58,-0.12,0.0,0.87,9.23,0.0,0.0,0.0,0.05,0.05,6.67,2089.73,0.12,11.02,0.5,430.34,0.5,0.0,0.0,1.68,0.4,-0.12,0.57,0.0,58.39,1102.79,0.14,0.12,1.37,0.83,0.0,0.54,0.0,286.97,0.05,2.66,0.0,0.32,78.32,1.76,1.4,-0.09,0.0,-0.9,14.69,8.95,0.68,4.46,15.67,2.24,0.43,0.12,0.33,0.0,3.16,2012.75,0.77,3.19,0.0,110.19,0.03,9.79,10.04,-0.64,1.41,5.26,0.93,0.05,2.58,2.06,21.8,19.06,0.0,0.0,0.05,0.74,-0.65,3.05,0.0,-0.78,24.06,0.4,0.99,59.6,-0.39,0.0,0.0,1.09,0.0,0.0,0.02,0.0,0.0,1.61,3.39,0.74,0.25,0.29,7.81,0.42,22.86,1.42,-0.49,-0.42,2.3,0.0,15.68,-0.06,0.0,4.62,0.0,0.21,0.35,0.0,0.0,-0.39,3.14,1.54,0.0,-0.44,7.0,0.0,0.0,0.46,155.04,9.27,0.06,0.0,-1.4,6.66,0.33,0.08,0.76,1.2,4.04,2.7,0.8,0.0,12.78,2.0,0.1,4.07,947.53,3.0,4.95,781.34,0.0,-0.06,0.22,0.0,0.0,0.25,2.33,51.94,0.0,0.84,1.14,0.19,2.17,0.17,0.0,0.0,0.05,0.0,1.86,2.08,2.75,0.92,1.81,0.58,0.0,0.0,0.0,3.1,498.68,1.33,0.0,0.0,0.0,0.1,0.3,2074.6,0.14,0.16,1.44,0.0,0.08,0.25,10.9,0.48,4.53,5.56,0.05,1.32,-1.27,-0.07,2.31,1.48,0.0,-0.21,729.15,1.98,0.0,17.17,0.83,0.0,0.0,0.0,-0.71
t2,30.58,0.9,5.79,0.11,0.19,7.59,6.1,24.44,1.66,3.23,537.42,0.0,10.07,438.3,307.09,28.23,0.0,11.37,5.93,869.47,-15.62,0.39,-0.17,0.13,4.91,5.33,116.83,212.99,6.62,3.13,37.53,1.23,31.11,0.91,14.28,113.78,8.11,0.73,3.45,0.14,0.0,3.07,4532.12,-0.08,11.73,122.29,2.99,0.25,38.82,121.71,0.35,0.0,0.45,1.45,0.28,26.89,11466.78,2.51,49.56,2.72,3579.92,1.83,0.0,3.8,6.07,-0.59,1.67,10.69,0.0,621.41,4373.1,-1.11,4.82,56.52,26.64,0.32,0.95,0.0,2375.84,3.48,10.13,2.17,0.11,672.17,0.79,5.98,0.0,-0.42,9.57,37.67,107.46,24.28,25.09,207.47,19.13,7.5,-0.85,-0.53,-0.16,7.28,12198.63,14.04,40.99,0.15,793.86,0.41,102.86,88.7,25.22,4.08,55.33,19.99,4.29,8.75,8.13,201.47,71.38,0.06,5.15,8.49,4.41,0.12,38.34,-0.07,8.41,309.71,9.73,4.67,426.31,11.9,0.54,-0.06,2.16,-0.03,0.0,2.2,2.5,0.0,6.09,23.26,20.35,-0.39,9.16,40.92,5.76,241.0,4.03,-0.12,0.88,17.17,0.0,60.92,0.61,0.21,27.02,0.0,6.62,4.11,-0.03,4.68,18.0,12.13,4.46,1.08,14.4,43.61,0.7,0.09,4.63,1240.57,47.01,0.72,0.0,3.96,41.99,1.14,0.65,30.08,1.8,9.3,19.94,13.23,1.71,189.99,11.41,0.72,29.67,928.78,5.57,14.46,1051.83,0.0,0.55,0.67,0.93,0.31,3.13,8.47,473.11,-0.33,15.01,2.25,0.17,46.11,9.02,0.06,0.0,0.0,0.21,2.81,2.09,23.38,6.3,3.25,1.16,0.2,-0.85,0.0,5.63,4562.78,12.46,0.06,0.25,0.0,1.16,0.83,7851.47,7.91,7.26,13.13,0.1,-0.96,0.59,80.15,13.08,29.36,73.47,0.42,9.53,8.95,33.6,5.78,8.31,0.0,0.52,3939.6,19.48,-0.03,94.73,30.04,3.14,1.17,0.14,7.46
t3,74.31,15.93,56.42,8.34,4.97,10.18,23.44,79.88,12.69,12.01,448.19,0.0,19.58,1435.44,1444.89,52.84,0.0,32.45,27.69,1937.24,-60.68,4.14,3.68,3.85,10.93,45.99,152.56,205.49,28.34,4.87,192.03,9.31,13.86,6.47,34.39,215.41,25.38,0.68,9.13,1.44,0.0,1.51,7203.32,1.3,41.43,321.98,16.99,0.17,196.94,622.06,-0.06,0.25,0.78,2.77,0.65,40.9,15591.18,11.23,73.06,17.48,6130.21,10.74,0.86,15.1,2.57,5.2,12.26,51.72,1.98,1078.36,2051.75,30.29,36.65,144.57,50.43,0.37,1.15,0.0,4754.65,12.2,49.61,3.14,5.05,1654.88,2.48,5.57,0.0,3.27,38.32,39.08,345.26,76.61,130.43,656.05,62.69,3.26,12.11,2.48,0.7,102.83,20587.27,64.86,35.08,0.22,821.0,1.58,228.59,553.46,61.67,14.77,146.82,92.52,13.67,6.56,8.86,477.64,47.6,0.06,30.91,14.49,35.05,1.07,237.86,0.8,38.43,934.88,22.82,13.69,721.5,25.88,0.0,0.22,7.37,0.45,0.19,0.16,7.68,0.22,32.12,25.96,73.81,3.68,6.97,64.34,26.01,479.86,19.25,0.17,3.5,21.44,0.0,208.46,2.17,0.63,125.91,0.26,42.04,4.62,-0.57,2.73,89.22,46.49,38.02,2.87,30.45,90.81,0.48,5.21,56.81,2917.83,108.39,6.18,0.0,47.69,159.72,19.47,5.18,116.51,13.77,2.68,97.34,65.38,9.22,637.7,25.55,7.21,98.02,115.1,9.19,41.73,187.49,0.0,-0.07,4.88,4.52,2.03,1.79,64.09,677.29,0.39,53.31,6.92,4.22,119.75,25.61,2.59,2.35,2.03,3.96,21.27,11.75,147.5,27.89,46.28,3.87,0.1,2.46,0.35,7.06,11197.12,36.18,0.0,4.19,0.0,20.13,21.95,5221.44,29.71,31.55,50.78,0.05,4.63,1.11,196.59,40.11,214.8,223.76,5.68,54.95,46.9,135.88,5.57,40.64,0.62,44.77,3325.75,83.91,1.13,368.61,51.02,3.22,6.61,1.41,28.56
t4,158.1,24.06,130.31,25.16,9.91,1.33,140.08,100.2,14.67,29.63,157.8,0.1,70.9,1751.5,3737.43,14.8,-0.12,48.68,38.22,1543.02,657.26,1.09,1.66,21.58,29.78,87.09,75.41,69.34,82.27,30.3,747.87,19.78,6.87,15.9,25.79,144.06,97.56,0.73,20.51,18.85,0.0,3.17,3456.86,0.06,38.25,416.91,23.07,0.06,138.99,619.05,1.13,2.07,0.0,15.13,0.01,19.26,8255.85,12.89,54.82,22.1,2861.51,18.55,2.35,32.39,9.09,15.92,14.69,183.94,1.16,550.52,511.52,110.9,66.87,131.72,48.28,4.83,3.09,0.05,2838.13,29.94,63.35,47.07,5.31,1284.69,8.72,15.2,0.0,6.59,60.69,54.38,405.12,194.32,137.83,623.61,119.19,0.78,10.49,18.37,4.34,173.23,15685.26,165.31,31.2,2.52,229.79,-0.13,277.64,2216.94,145.8,52.37,195.88,106.37,41.24,12.38,1.43,334.12,53.15,-0.03,42.84,29.34,84.55,0.74,423.84,-0.11,73.84,864.61,69.64,49.42,419.39,67.47,-0.88,1.85,15.21,0.84,-0.06,3.53,58.16,2.25,89.05,42.59,78.06,16.18,16.49,36.26,46.67,355.1,72.8,11.86,18.22,22.79,0.0,468.91,14.75,0.56,380.96,2.45,99.91,15.48,2.18,2.88,102.39,147.19,140.93,4.81,142.54,104.48,1.77,16.56,46.66,2225.58,61.1,23.85,0.69,101.1,129.25,36.17,8.38,271.71,10.36,-0.99,240.4,134.26,42.57,682.21,60.79,6.68,123.88,18.32,2.98,33.75,28.93,0.0,0.54,10.16,17.66,15.69,1.55,102.64,250.49,2.65,119.32,8.55,12.38,118.27,99.55,7.33,2.39,23.36,3.45,43.35,9.18,347.74,29.65,166.99,10.69,4.84,8.11,1.97,22.53,8671.39,132.95,0.1,12.43,-0.16,62.97,57.82,1657.2,44.04,54.29,111.01,1.69,44.64,24.78,197.25,161.47,296.88,138.51,6.45,88.87,277.95,137.55,4.47,104.99,3.29,108.01,1012.56,187.11,1.69,341.13,82.4,14.47,17.12,13.33,44.06
t5,218.54,46.57,165.49,24.88,19.01,0.1,231.6,63.89,18.86,45.62,28.03,0.22,126.7,844.57,5641.66,7.68,0.05,36.89,75.46,580.98,237.3,1.13,1.09,14.98,39.82,44.21,32.46,11.64,69.16,48.05,1646.64,30.46,0.45,55.84,11.93,76.96,178.72,0.35,15.96,24.81,0.15,4.6,857.44,2.36,15.18,311.41,20.78,8.68,51.41,204.7,2.56,9.48,1.02,33.14,-0.64,3.44,2519.01,15.97,24.75,8.38,732.34,40.49,1.87,36.2,6.36,36.99,22.57,402.75,0.01,136.72,110.59,117.45,67.17,54.87,29.22,3.91,18.47,-0.02,883.32,20.61,51.63,94.1,70.29,518.63,22.81,13.41,0.11,14.79,38.48,52.73,226.16,407.81,72.81,399.56,88.21,3.97,11.32,10.17,3.69,227.28,6127.19,257.18,6.27,2.73,67.02,18.35,145.22,3731.13,90.82,85.31,81.75,69.17,46.26,23.36,0.0,122.7,26.39,0.17,14.4,64.6,125.06,0.45,661.04,11.43,116.14,281.44,109.89,47.99,136.96,114.34,0.39,1.6,25.41,2.54,0.12,9.88,75.74,6.14,80.27,32.37,44.6,19.53,30.02,24.68,35.56,140.0,79.15,9.61,25.97,7.41,0.0,811.04,15.04,-0.91,631.67,-0.36,55.46,17.97,16.77,2.74,101.77,211.25,224.0,3.33,366.36,42.87,7.23,25.11,13.69,785.24,21.45,35.81,0.2,142.66,98.81,36.18,19.24,646.91,11.85,0.07,336.03,66.28,68.87,259.89,21.68,12.1,121.29,7.67,11.26,15.49,12.74,-0.1,1.68,17.07,29.82,20.05,1.25,47.6,63.91,4.49,196.47,13.96,16.19,43.35,162.39,12.94,12.89,28.61,11.62,63.54,1.36,473.26,24.2,333.91,19.11,1.56,1.96,4.83,18.32,2830.39,293.15,0.83,52.08,0.11,115.04,132.91,374.69,37.42,70.34,146.55,3.74,68.53,116.71,98.56,214.28,152.16,46.71,18.67,68.27,1014.95,71.96,7.87,236.66,-1.03,98.17,264.56,190.04,3.5,114.21,52.98,26.15,18.48,32.33,21.13
t6,128.65,55.38,195.9,28.06,19.5,0.0,164.06,14.61,3.83,36.41,12.12,5.37,98.56,255.79,4143.05,5.06,0.61,29.48,160.45,168.62,32.26,3.39,0.2,15.51,40.54,15.92,12.96,7.39,52.0,33.18,1150.5,33.52,1.38,84.12,2.18,21.88,120.06,2.32,28.25,4.21,4.36,18.28,206.78,0.63,9.35,152.32,20.85,29.3,7.45,47.95,1.43,9.85,6.63,10.31,0.0,0.93,723.15,16.88,6.54,5.41,164.58,43.96,2.57,11.39,5.06,45.59,20.71,541.8,-0.3,39.36,29.85,36.74,43.6,17.49,22.92,13.33,19.76,0.06,217.95,18.36,33.24,57.07,99.91,159.0,25.22,10.76,1.03,14.65,14.27,27.14,73.15,373.46,19.25,198.47,60.84,-0.87,2.17,2.71,4.96,161.86,1875.34,223.73,5.68,1.48,29.49,23.67,67.35,1941.33,18.23,47.55,31.4,30.1,42.67,49.08,0.0,39.11,7.26,2.46,5.2,36.57,104.21,0.7,654.78,18.06,125.61,74.23,81.05,50.34,48.87,76.2,1.47,0.05,18.1,0.11,0.0,2.61,55.75,5.25,45.88,12.87,22.37,21.49,22.22,5.63,12.8,39.89,28.27,11.96,37.5,4.26,0.0,471.96,9.27,16.91,436.49,0.77,7.8,22.94,19.1,-0.07,49.64,98.47,102.32,0.96,435.85,16.24,3.31,30.65,6.72,226.75,3.28,31.11,0.0,92.89,60.96,33.44,20.57,862.74,23.63,0.0,261.18,21.39,77.7,64.86,2.83,23.1,54.34,7.02,6.93,5.53,3.6,3.06,1.72,28.79,34.46,18.95,-0.6,9.95,18.17,10.31,204.78,5.58,5.11,28.75,242.07,9.94,22.39,45.07,6.91,54.24,-0.12,400.64,16.13,160.1,6.8,7.49,1.29,7.79,28.46,745.14,265.46,0.44,56.84,0.58,93.85,194.59,108.21,19.08,63.47,118.54,13.07,67.6,139.72,36.75,186.27,33.77,9.3,39.4,25.65,1174.14,29.24,12.01,254.49,9.47,61.37,51.21,106.27,28.37,21.21,52.64,59.78,18.16,68.04,6.38
t7,76.85,50.23,131.95,22.27,14.79,0.0,56.64,1.63,2.74,27.41,4.07,0.1,51.91,42.96,1940.77,-0.03,-0.16,13.5,128.63,46.82,2.36,5.04,-0.44,15.84,55.35,1.59,1.33,0.35,17.69,22.08,374.01,6.27,-0.18,46.34,0.16,7.58,87.98,0.75,23.16,1.57,4.17,9.01,49.75,0.22,7.56,84.03,2.24,29.57,2.26,15.63,0.0,17.08,3.99,3.36,0.0,4.1,174.37,30.44,12.89,0.6,36.61,33.01,0.1,2.71,-0.53,26.75,3.79,382.72,-0.01,11.3,4.76,3.44,23.06,2.95,5.38,10.85,6.51,0.12,73.53,9.93,15.63,26.11,34.63,55.41,7.25,5.18,-1.42,5.27,14.94,14.28,21.87,214.69,5.55,89.35,22.44,0.04,1.91,0.28,3.6,60.36,475.35,138.6,0.63,5.06,13.57,4.8,26.91,547.09,9.34,14.98,3.76,7.65,15.37,41.75,0.0,7.37,2.19,5.57,2.18,9.87,36.11,0.88,375.39,14.86,65.24,16.69,24.54,25.34,8.37,33.55,0.12,0.33,24.14,0.63,0.0,4.36,43.44,3.14,31.84,4.67,6.57,7.5,18.26,0.47,7.64,7.56,8.51,0.83,19.23,1.95,0.09,168.75,1.11,20.81,168.99,0.69,2.96,15.13,4.91,1.79,15.54,32.3,63.67,5.1,267.3,3.47,1.12,19.69,7.13,26.64,-0.06,20.58,0.17,64.14,22.32,25.71,11.54,727.55,8.54,0.0,144.12,4.0,42.63,20.19,0.15,15.97,14.3,1.47,4.42,3.73,0.27,9.95,0.81,11.23,33.55,20.69,0.0,1.79,1.81,21.97,91.91,10.94,7.2,4.38,166.39,7.86,6.69,17.57,5.14,24.59,0.66,211.16,4.37,55.0,2.15,0.06,0.06,6.73,15.91,172.05,155.92,1.22,22.97,0.28,46.79,217.33,27.9,10.88,30.01,67.09,12.01,18.62,104.29,20.02,126.37,3.45,3.54,18.8,9.09,515.97,6.5,8.03,183.25,13.77,8.99,5.22,46.81,20.16,4.76,21.44,30.58,21.56,25.76,5.5
t8,27.98,13.21,65.81,21.69,6.5,0.0,13.03,1.06,0.29,6.54,0.19,0.6,32.09,19.08,669.84,0.38,0.25,8.78,98.15,7.18,3.2,3.67,0.55,5.07,15.35,0.0,-0.42,0.08,3.79,3.11,81.33,7.71,0.16,27.49,0.0,0.16,29.71,2.86,12.2,0.05,0.03,9.87,11.82,0.0,2.75,24.84,1.61,6.96,0.46,1.14,0.0,2.8,4.99,0.81,0.81,0.0,45.78,5.3,5.85,-0.33,10.49,21.83,0.38,0.0,2.81,8.92,6.6,145.13,0.0,3.46,-0.27,4.69,5.05,0.97,0.32,4.65,0.0,4.35,20.89,4.72,5.0,9.69,11.44,15.05,2.22,2.23,0.83,1.77,6.38,3.17,6.31,52.62,5.13,33.65,7.6,0.18,0.1,0.46,0.7,26.98,148.32,39.9,-0.24,5.88,2.83,0.67,6.89,135.78,0.06,3.15,0.42,1.43,6.79,41.15,0.0,4.0,0.0,1.56,-0.18,4.64,11.79,0.49,137.72,5.82,29.35,5.48,12.77,6.15,1.12,11.51,0.0,0.0,11.0,0.35,-0.06,0.05,17.01,0.67,14.92,1.46,2.63,3.95,18.61,0.0,6.64,1.69,2.82,0.46,10.17,0.46,0.0,49.59,0.61,7.21,41.43,0.09,0.0,8.9,1.88,0.0,4.94,11.31,13.99,1.32,189.66,-0.07,2.93,7.55,1.86,14.69,0.0,10.17,0.5,8.5,10.35,11.53,11.27,389.69,13.07,0.51,25.09,4.72,11.27,7.88,0.0,23.12,6.08,0.03,0.39,0.82,0.05,21.81,0.21,0.33,11.7,9.48,0.0,0.69,0.01,20.52,28.54,-1.16,1.07,-0.05,84.04,2.93,2.2,11.41,3.97,10.94,2.62,53.1,1.63,18.88,2.66,0.0,0.0,0.41,10.77,34.18,73.35,0.2,9.1,0.13,7.32,125.09,12.43,2.83,2.99,9.36,3.99,6.92,30.47,8.46,38.1,4.66,0.41,19.45,3.59,124.0,2.2,0.56,118.04,11.83,-0.5,3.27,16.98,10.39,1.61,6.88,4.61,2.68,7.71,-0.39
t9,11.65,6.28,26.86,19.1,12.64,0.0,3.6,0.2,0.0,5.21,0.24,0.06,6.18,2.51,203.24,0.0,0.0,0.0,57.71,2.16,0.25,1.28,0.0,0.53,17.03,0.0,-0.13,-0.18,0.08,0.42,21.14,4.76,0.0,5.13,0.0,0.03,13.24,1.93,4.14,0.0,1.82,6.31,4.23,0.0,0.39,17.29,-0.09,7.21,0.0,-0.39,0.0,2.04,3.06,-0.03,0.88,0.0,8.64,4.72,0.0,0.16,0.3,7.0,0.0,0.0,0.69,7.58,7.23,53.99,0.0,0.28,0.2,0.24,1.03,0.31,0.34,0.12,0.0,1.09,6.22,0.72,0.56,1.46,3.7,1.1,0.09,0.95,2.26,0.42,-0.63,-0.66,5.47,12.72,0.23,8.97,5.54,0.0,0.0,0.43,5.71,1.39,39.16,8.97,0.12,14.47,0.15,0.0,4.21,23.0,0.25,1.27,2.29,2.49,6.16,34.29,0.15,1.56,0.0,2.32,0.7,6.26,4.1,0.45,53.7,0.79,10.61,-0.01,2.08,1.4,2.43,0.07,0.0,0.0,14.04,0.21,-0.3,0.0,0.85,0.68,3.99,0.0,0.0,0.0,1.77,0.0,1.09,0.12,0.0,0.1,9.7,0.13,0.0,17.77,-0.18,1.31,13.76,0.0,1.02,7.47,4.21,0.0,1.18,-1.28,4.13,0.0,67.66,0.0,0.34,0.2,-0.42,3.0,0.0,1.74,0.0,1.39,1.33,2.38,4.39,159.78,5.22,0.0,7.98,2.8,5.05,0.43,0.0,7.99,4.64,1.98,1.5,0.0,0.0,17.95,0.0,-0.5,11.65,1.36,0.0,0.0,-1.02,11.09,5.3,1.04,0.05,0.25,37.0,1.93,0.41,8.09,1.59,13.35,3.46,10.8,0.54,5.45,8.62,0.24,0.47,2.22,0.25,4.16,37.95,0.0,5.33,1.52,4.29,79.61,3.17,0.19,2.73,9.18,1.9,0.31,2.42,5.06,18.02,-0.93,-0.05,7.98,0.25,27.23,0.0,0.0,44.52,19.19,1.57,2.09,2.17,5.1,0.65,2.58,0.06,2.44,5.14,-0.47
t10,8.07,2.76,4.09,1.36,0.82,0.0,0.48,0.0,0.0,2.77,0.0,1.82,0.2,1.4,60.75,0.64,0.0,0.0,17.23,5.57,0.0,1.0,0.0,0.45,8.34,0.0,2.0,0.0,1.87,0.3,8.09,1.49,0.0,2.97,0.0,-0.36,2.2,0.95,3.62,0.0,-0.08,1.03,1.27,0.44,0.0,3.39,0.2,1.1,0.0,0.0,0.0,0.0,6.4,0.0,16.72,0.0,2.19,0.05,0.0,0.0,-0.57,1.39,0.0,0.0,0.0,2.51,9.79,5.63,0.0,0.0,0.2,0.0,-0.09,0.46,0.06,0.0,0.0,0.01,2.83,0.42,-0.39,0.0,0.93,-0.14,0.0,1.18,-0.03,0.58,0.09,0.0,0.18,0.22,0.0,5.88,0.0,0.0,0.0,-0.03,3.98,2.97,3.53,2.22,0.12,1.92,0.0,0.0,0.18,6.99,0.0,0.19,-0.38,0.5,4.0,16.75,0.05,0.06,0.0,0.45,1.97,-0.03,3.9,-0.13,17.72,0.06,2.89,0.06,0.65,0.0,2.14,1.4,0.0,0.0,4.32,1.0,0.0,0.61,6.75,0.16,0.3,0.0,1.26,0.0,2.48,0.0,0.07,0.0,0.0,0.0,1.49,-0.23,0.0,2.48,0.0,0.36,2.69,0.0,0.0,0.0,-0.21,0.0,0.15,0.0,1.16,0.0,18.95,0.0,-0.3,-0.28,0.02,0.0,0.0,-0.03,0.0,0.52,0.8,0.5,0.71,64.48,2.98,0.0,5.36,0.56,0.31,0.08,0.0,4.91,3.62,0.08,3.66,0.0,0.0,2.25,0.0,-0.42,3.03,-0.18,0.0,0.0,-0.39,2.62,0.89,0.53,0.0,-0.06,11.92,0.98,1.47,0.21,0.44,0.04,-0.54,11.48,0.0,0.0,3.84,-0.35,0.0,1.1,0.0,4.34,12.87,0.35,0.0,1.16,0.9,23.55,0.1,1.01,1.44,0.67,-0.17,0.0,4.0,0.32,8.36,0.15,0.24,1.64,0.0,1.79,0.11,0.29,24.0,8.26,0.06,0.65,1.85,-0.48,2.7,0.02,0.1,0.04,1.95,0.0
