t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,49.0,21.0,4.0,0.0,7.0,329.0,223.0,333.0,6.0,29.0,5508.0,0.0,192.0,1774.0,1689.0,167.0,0.0,99.0,10.0,4328.0,234.0,13.0,39.0,1.0,41.0,46.0,985.0,2447.0,48.0,22.0,137.0,4.0,1089.0,59.0,383.0,867.0,1.0,2.0,41.0,0.0,0.0,0.0,29477.0,12.0,61.0,657.0,1.0,5.0,262.0,286.0,0.0,0.0,2.0,0.0,1.0,165.0,199833.0,30.0,987.0,22.0,21250.0,19.0,0.0,1.0,166.0,0.0,26.0,104.0,0.0,3774.0,185800.0,36.0,22.0,168.0,82.0,0.0,55.0,0.0,16135.0,9.0,19.0,3.0,29.0,3083.0,6.0,90.0,0.0,1.0,122.0,629.0,439.0,11.0,140.0,1189.0,227.0,30.0,21.0,22.0,0.0,113.0,211252.0,32.0,109.0,0.0,12371.0,7.0,677.0,535.0,72.0,0.0,123.0,61.0,64.0,26.0,132.0,961.0,923.0,24.0,34.0,11.0,20.0,0.0,218.0,0.0,1.0,890.0,2.0,45.0,3226.0,15.0,0.0,0.0,10.0,19.0,0.0,22.0,12.0,3.0,40.0,114.0,128.0,2.0,113.0,598.0,11.0,1275.0,35.0,2.0,4.0,195.0,0.0,381.0,51.0,1.0,307.0,0.0,58.0,13.0,0.0,0.0,118.0,20.0,45.0,30.0,105.0,379.0,6.0,0.0,112.0,8628.0,624.0,44.0,0.0,62.0,263.0,9.0,0.0,82.0,20.0,547.0,51.0,42.0,13.0,873.0,326.0,18.0,227.0,86846.0,4.0,224.0,44741.0,0.0,1.0,3.0,0.0,2.0,11.0,42.0,2690.0,1.0,33.0,1.0,0.0,341.0,8.0,11.0,0.0,17.0,0.0,45.0,11.0,200.0,15.0,29.0,6.0,0.0,0.0,0.0,351.0,28455.0,111.0,0.0,0.0,0.0,16.0,22.0,189279.0,11.0,35.0,14.0,0.0,0.0,49.0,557.0,46.0,179.0,882.0,0.0,99.0,161.0,236.0,34.0,22.0,0.0,31.0,36801.0,88.0,0.0,548.0,124.0,0.0,11.0,0.0,110.0
t2,815.0,69.0,440.0,91.0,37.0,606.0,1450.0,2101.0,70.0,152.0,25669.0,0.0,1033.0,21736.0,19711.0,834.0,0.0,533.0,107.0,34696.0,6941.0,22.0,86.0,18.0,432.0,567.0,5451.0,15380.0,240.0,85.0,2466.0,95.0,1553.0,170.0,1453.0,6186.0,273.0,28.0,83.0,30.0,0.0,1.0,204111.0,21.0,689.0,6427.0,158.0,84.0,3290.0,5652.0,1.0,0.0,12.0,93.0,117.0,1424.0,524187.0,24.0,4794.0,360.0,174672.0,82.0,13.0,213.0,544.0,28.0,187.0,641.0,4.0,32279.0,232693.0,418.0,418.0,2036.0,709.0,1.0,87.0,0.0,125611.0,176.0,330.0,249.0,96.0,26462.0,36.0,494.0,0.0,13.0,1239.0,1969.0,6482.0,784.0,1204.0,12726.0,1522.0,230.0,102.0,24.0,7.0,1136.0,619208.0,327.0,994.0,0.0,67970.0,110.0,4675.0,7765.0,1368.0,112.0,2329.0,1008.0,318.0,218.0,785.0,11340.0,3253.0,227.0,452.0,293.0,240.0,96.0,2618.0,0.0,297.0,15800.0,139.0,414.0,22513.0,166.0,0.0,0.0,209.0,61.0,0.0,63.0,80.0,3.0,586.0,446.0,917.0,25.0,297.0,3317.0,188.0,11192.0,466.0,4.0,64.0,855.0,0.0,2960.0,26.0,32.0,3316.0,0.0,551.0,38.0,0.0,5.0,1314.0,238.0,923.0,6.0,694.0,2675.0,135.0,0.0,1173.0,66809.0,3455.0,153.0,11.0,1286.0,2541.0,220.0,30.0,1861.0,58.0,740.0,942.0,927.0,288.0,13148.0,1022.0,171.0,1357.0,24624.0,72.0,1749.0,47329.0,23.0,7.0,65.0,68.0,29.0,30.0,481.0,21289.0,5.0,676.0,66.0,80.0,2135.0,348.0,42.0,0.0,144.0,58.0,163.0,92.0,2403.0,392.0,997.0,123.0,0.0,2.0,4.0,1216.0,236164.0,1192.0,0.0,27.0,0.0,320.0,249.0,327237.0,342.0,129.0,379.0,20.0,108.0,280.0,4325.0,450.0,3069.0,8603.0,41.0,904.0,1471.0,2897.0,241.0,405.0,24.0,654.0,163741.0,718.0,3.0,6437.0,782.0,27.0,36.0,10.0,720.0
t3,3035.0,422.0,3147.0,591.0,162.0,198.0,4949.0,5909.0,641.0,609.0,20533.0,35.0,2667.0,72028.0,86076.0,1335.0,10.0,1790.0,898.0,89575.0,74740.0,71.0,230.0,95.0,554.0,2712.0,6249.0,11849.0,626.0,437.0,14602.0,563.0,502.0,577.0,1983.0,11775.0,2084.0,41.0,341.0,233.0,92.0,72.0,293251.0,154.0,2195.0,15285.0,594.0,126.0,9503.0,27198.0,14.0,28.0,22.0,319.0,180.0,2638.0,623473.0,141.0,4813.0,1170.0,274269.0,342.0,29.0,916.0,461.0,329.0,339.0,3345.0,8.0,56699.0,91497.0,3391.0,1975.0,6597.0,2120.0,121.0,383.0,0.0,217239.0,491.0,1177.0,1359.0,503.0,69144.0,51.0,694.0,0.0,83.0,3292.0,2594.0,21346.0,4247.0,4415.0,31996.0,4614.0,238.0,548.0,136.0,109.0,4504.0,938055.0,2256.0,2009.0,30.0,50569.0,125.0,12267.0,45753.0,4763.0,717.0,7306.0,4423.0,1273.0,504.0,706.0,24165.0,3653.0,18.0,1890.0,544.0,1648.0,322.0,11566.0,12.0,1010.0,49336.0,794.0,1110.0,35055.0,1468.0,1.0,0.0,405.0,89.0,0.0,99.0,490.0,1.0,2129.0,885.0,3520.0,297.0,928.0,4231.0,882.0,21681.0,1385.0,59.0,305.0,1305.0,2.0,13147.0,19.0,173.0,15974.0,9.0,2649.0,158.0,57.0,30.0,5272.0,1032.0,3955.0,0.0,4001.0,4865.0,185.0,75.0,3199.0,134572.0,4929.0,615.0,222.0,7570.0,8625.0,794.0,134.0,7370.0,348.0,249.0,3842.0,4592.0,1335.0,37052.0,1629.0,792.0,4544.0,3812.0,588.0,2183.0,8574.0,238.0,83.0,114.0,214.0,249.0,122.0,2732.0,28535.0,129.0,2174.0,332.0,253.0,6942.0,2764.0,362.0,0.0,263.0,31.0,1036.0,390.0,10932.0,1834.0,7242.0,199.0,6.0,17.0,17.0,967.0,529076.0,5011.0,0.0,15.0,5.0,2097.0,945.0,198459.0,1583.0,1017.0,2551.0,6.0,701.0,1129.0,10054.0,2252.0,15022.0,18362.0,140.0,3786.0,8193.0,8357.0,466.0,2628.0,75.0,1979.0,121526.0,3935.0,137.0,18824.0,2422.0,17.0,601.0,557.0,3426.0
t4,6220.0,1060.0,9428.0,1796.0,637.0,40.0,10803.0,5992.0,1723.0,1635.0,6588.0,31.0,4915.0,78585.0,223333.0,927.0,59.0,2676.0,3820.0,71959.0,97934.0,208.0,145.0,271.0,1430.0,5410.0,4135.0,3398.0,1978.0,1032.0,55788.0,1245.0,98.0,2385.0,886.0,7352.0,5561.0,133.0,1145.0,348.0,241.0,205.0,126448.0,339.0,2081.0,17714.0,1404.0,71.0,7195.0,29182.0,1.0,83.0,0.0,313.0,46.0,1237.0,321112.0,312.0,2120.0,857.0,117215.0,1235.0,94.0,1590.0,154.0,1000.0,725.0,10177.0,22.0,27558.0,23246.0,9843.0,3735.0,6321.0,2296.0,80.0,535.0,37.0,113474.0,733.0,2463.0,3406.0,1947.0,61785.0,184.0,710.0,5.0,422.0,3246.0,1818.0,19904.0,12892.0,7556.0,27577.0,6300.0,198.0,1308.0,189.0,133.0,8424.0,641788.0,7689.0,959.0,308.0,13258.0,158.0,12372.0,161807.0,5486.0,2867.0,8684.0,7120.0,2156.0,1190.0,138.0,15574.0,2104.0,27.0,2196.0,1028.0,3333.0,188.0,26629.0,261.0,4028.0,38679.0,2282.0,2058.0,18470.0,4594.0,22.0,9.0,784.0,128.0,0.0,85.0,2786.0,24.0,3600.0,1454.0,4339.0,1075.0,1249.0,1984.0,2172.0,13865.0,3406.0,260.0,817.0,1168.0,47.0,37935.0,273.0,200.0,40890.0,31.0,4103.0,946.0,224.0,20.0,7506.0,5782.0,8530.0,22.0,12287.0,3035.0,233.0,253.0,3547.0,90614.0,2931.0,1667.0,239.0,17607.0,8718.0,1588.0,381.0,23391.0,1744.0,5.0,10174.0,5293.0,2974.0,28070.0,1115.0,1314.0,6477.0,675.0,830.0,1421.0,1593.0,439.0,78.0,633.0,386.0,597.0,175.0,5449.0,11945.0,348.0,5775.0,745.0,676.0,6323.0,7350.0,605.0,6.0,473.0,209.0,2750.0,807.0,22814.0,1850.0,19128.0,808.0,129.0,59.0,14.0,760.0,372354.0,14393.0,25.0,542.0,35.0,6127.0,3982.0,62347.0,2485.0,2625.0,5231.0,5.0,2760.0,3066.0,9163.0,6332.0,19450.0,9463.0,795.0,5468.0,38485.0,8806.0,404.0,7828.0,88.0,4990.0,33663.0,9004.0,441.0,12745.0,3866.0,245.0,940.0,3139.0,2957.0
t5,6671.0,2264.0,11718.0,2308.0,1352.0,3.0,8385.0,2169.0,1249.0,3049.0,1549.0,92.0,5080.0,36556.0,306558.0,563.0,4.0,2049.0,8915.0,25722.0,18603.0,135.0,46.0,686.0,3008.0,2155.0,1848.0,755.0,3676.0,1979.0,101421.0,1761.0,77.0,3900.0,536.0,2263.0,7794.0,273.0,1975.0,323.0,104.0,183.0,32290.0,271.0,1019.0,14253.0,1916.0,77.0,2637.0,9535.0,16.0,282.0,0.0,1214.0,21.0,146.0,92744.0,580.0,775.0,385.0,28470.0,2090.0,78.0,1832.0,31.0,3039.0,1786.0,22318.0,96.0,6704.0,5131.0,10627.0,3332.0,2740.0,1317.0,73.0,802.0,51.0,34890.0,1311.0,2484.0,3767.0,5340.0,24457.0,518.0,316.0,149.0,788.0,1594.0,1478.0,9185.0,20841.0,3196.0,15161.0,5931.0,166.0,895.0,409.0,315.0,8721.0,246824.0,12750.0,288.0,247.0,3200.0,532.0,6171.0,215912.0,3720.0,5633.0,4361.0,4471.0,1968.0,2432.0,12.0,5778.0,904.0,66.0,829.0,1594.0,5322.0,49.0,35267.0,663.0,8434.0,13012.0,3330.0,2990.0,4759.0,6839.0,12.0,31.0,2023.0,146.0,0.0,212.0,6969.0,63.0,4701.0,1627.0,3123.0,1927.0,1069.0,741.0,1765.0,5187.0,2631.0,176.0,1036.0,691.0,8.0,61310.0,1624.0,316.0,45652.0,39.0,1571.0,1294.0,558.0,86.0,5080.0,13944.0,9444.0,2.0,21454.0,2054.0,257.0,751.0,1500.0,31412.0,1172.0,2033.0,15.0,13586.0,3958.0,3329.0,1064.0,45780.0,2429.0,0.0,13897.0,2652.0,3329.0,9075.0,695.0,1428.0,4891.0,212.0,862.0,435.0,529.0,353.0,83.0,1190.0,1088.0,529.0,22.0,2554.0,3624.0,1125.0,9440.0,820.0,885.0,2273.0,12010.0,524.0,58.0,1021.0,495.0,3277.0,623.0,29962.0,763.0,16097.0,1205.0,194.0,9.0,27.0,456.0,117519.0,19392.0,0.0,1549.0,129.0,7500.0,8283.0,15812.0,1379.0,2958.0,6677.0,81.0,5252.0,7377.0,4626.0,10250.0,9335.0,2286.0,1731.0,2961.0,79645.0,3828.0,359.0,17423.0,336.0,6737.0,7277.0,10183.0,764.0,4088.0,4097.0,1484.0,1203.0,4750.0,1288.0
t6,4417.0,2102.0,9282.0,2150.0,2072.0,0.0,4660.0,851.0,383.0,2583.0,599.0,61.0,2786.0,10181.0,221403.0,408.0,14.0,1003.0,10242.0,7395.0,2237.0,105.0,85.0,1187.0,3679.0,322.0,627.0,163.0,3220.0,2083.0,68903.0,2368.0,120.0,3234.0,82.0,651.0,4283.0,474.0,1800.0,319.0,172.0,298.0,7588.0,85.0,630.0,7862.0,1102.0,80.0,898.0,1879.0,33.0,914.0,4.0,1272.0,1.0,48.0,24021.0,1248.0,223.0,291.0,5955.0,1904.0,46.0,1075.0,10.0,3037.0,2082.0,24460.0,110.0,1633.0,1084.0,3454.0,1115.0,676.0,663.0,167.0,334.0,18.0,9540.0,1546.0,1235.0,1613.0,4499.0,7430.0,1305.0,480.0,91.0,463.0,877.0,750.0,2887.0,15842.0,821.0,7535.0,2959.0,125.0,390.0,545.0,361.0,6216.0,74516.0,10772.0,42.0,331.0,1113.0,476.0,2612.0,106634.0,1396.0,4249.0,1228.0,1442.0,1173.0,3722.0,21.0,1246.0,116.0,55.0,178.0,1544.0,3806.0,26.0,27708.0,1064.0,7124.0,2902.0,2909.0,1418.0,998.0,3759.0,72.0,16.0,2551.0,126.0,43.0,236.0,7005.0,439.0,3669.0,936.0,1158.0,1132.0,705.0,236.0,679.0,2087.0,1595.0,57.0,643.0,512.0,2.0,40893.0,1627.0,353.0,20784.0,28.0,264.0,1601.0,1190.0,218.0,1984.0,13064.0,5075.0,83.0,22065.0,512.0,253.0,1395.0,506.0,9518.0,346.0,1587.0,10.0,4914.0,1889.0,2405.0,2455.0,49470.0,1095.0,13.0,10449.0,855.0,1949.0,1885.0,381.0,1690.0,2012.0,71.0,392.0,98.0,177.0,58.0,144.0,1445.0,1393.0,442.0,98.0,346.0,1062.0,892.0,7808.0,740.0,596.0,501.0,10000.0,279.0,312.0,2182.0,396.0,2538.0,169.0,21076.0,240.0,5494.0,922.0,147.0,0.0,127.0,412.0,28277.0,15633.0,3.0,2795.0,132.0,4108.0,11644.0,4550.0,304.0,2060.0,5354.0,147.0,3908.0,7804.0,1718.0,10053.0,2448.0,434.0,1844.0,805.0,49167.0,873.0,190.0,18902.0,726.0,2397.0,1771.0,5050.0,952.0,884.0,2699.0,1590.0,1180.0,2884.0,554.0
t7,1949.0,1384.0,5403.0,1501.0,1281.0,0.0,1633.0,254.0,201.0,1116.0,273.0,19.0,1127.0,2182.0,94056.0,123.0,31.0,379.0,7887.0,2075.0,275.0,136.0,21.0,890.0,2744.0,108.0,315.0,52.0,1752.0,1421.0,22389.0,1185.0,56.0,2228.0,19.0,300.0,2081.0,796.0,627.0,71.0,251.0,608.0,1928.0,40.0,328.0,3179.0,408.0,114.0,221.0,435.0,120.0,934.0,39.0,472.0,0.0,57.0,5966.0,1181.0,73.0,42.0,1534.0,1177.0,14.0,327.0,11.0,1272.0,1065.0,14885.0,41.0,371.0,231.0,1138.0,179.0,154.0,298.0,246.0,112.0,46.0,2368.0,988.0,753.0,618.0,1619.0,2093.0,1167.0,316.0,91.0,220.0,342.0,89.0,888.0,6971.0,160.0,3769.0,1178.0,156.0,65.0,501.0,416.0,2839.0,21260.0,3952.0,12.0,182.0,481.0,136.0,1143.0,30831.0,683.0,1027.0,309.0,536.0,830.0,3220.0,0.0,293.0,36.0,113.0,47.0,738.0,2173.0,40.0,14456.0,594.0,3094.0,650.0,1410.0,342.0,56.0,1729.0,34.0,27.0,1263.0,150.0,84.0,270.0,3593.0,451.0,1639.0,886.0,239.0,424.0,232.0,46.0,494.0,804.0,646.0,72.0,638.0,193.0,0.0,15905.0,666.0,489.0,7015.0,78.0,53.0,1038.0,706.0,140.0,678.0,5351.0,1982.0,95.0,12211.0,36.0,81.0,1837.0,129.0,2299.0,95.0,679.0,0.0,1333.0,468.0,1054.0,2122.0,29866.0,196.0,0.0,4919.0,238.0,1152.0,256.0,190.0,1316.0,640.0,46.0,322.0,2.0,1.0,37.0,127.0,594.0,2078.0,450.0,55.0,26.0,133.0,822.0,4045.0,253.0,228.0,116.0,6294.0,215.0,348.0,2296.0,330.0,1052.0,66.0,10240.0,50.0,1216.0,568.0,16.0,61.0,331.0,358.0,6196.0,8052.0,0.0,2054.0,44.0,1544.0,12374.0,1109.0,217.0,871.0,2170.0,266.0,1518.0,5142.0,337.0,7015.0,486.0,100.0,850.0,208.0,13117.0,334.0,43.0,11923.0,780.0,681.0,476.0,1905.0,964.0,127.0,1203.0,866.0,480.0,595.0,340.0
t8,1317.0,600.0,2639.0,921.0,541.0,3.0,422.0,5.0,150.0,376.0,24.0,25.0,577.0,319.0,32106.0,237.0,26.0,156.0,4407.0,490.0,49.0,51.0,0.0,515.0,966.0,16.0,101.0,9.0,563.0,456.0,5973.0,414.0,8.0,958.0,23.0,129.0,798.0,708.0,469.0,8.0,81.0,452.0,436.0,11.0,302.0,1284.0,223.0,236.0,19.0,98.0,186.0,301.0,14.0,188.0,0.0,4.0,1317.0,844.0,48.0,0.0,434.0,343.0,68.0,47.0,49.0,231.0,575.0,6052.0,6.0,25.0,30.0,147.0,27.0,25.0,152.0,335.0,48.0,83.0,649.0,386.0,221.0,194.0,398.0,576.0,333.0,195.0,251.0,51.0,150.0,22.0,215.0,2794.0,87.0,1169.0,364.0,23.0,69.0,424.0,121.0,1424.0,6536.0,1012.0,1.0,123.0,136.0,155.0,619.0,7657.0,177.0,419.0,150.0,171.0,306.0,1817.0,0.0,186.0,35.0,38.0,4.0,390.0,1244.0,60.0,6396.0,131.0,868.0,185.0,873.0,201.0,4.0,534.0,0.0,43.0,577.0,76.0,77.0,235.0,1590.0,72.0,665.0,247.0,29.0,46.0,233.0,30.0,223.0,130.0,159.0,0.0,505.0,16.0,0.0,4790.0,88.0,402.0,1795.0,66.0,0.0,410.0,154.0,106.0,327.0,1224.0,664.0,107.0,4193.0,28.0,0.0,811.0,61.0,633.0,16.0,170.0,0.0,507.0,108.0,148.0,760.0,12599.0,69.0,0.0,1873.0,76.0,600.0,175.0,52.0,380.0,283.0,8.0,25.0,0.0,1.0,47.0,14.0,324.0,1676.0,259.0,13.0,8.0,12.0,751.0,1823.0,103.0,40.0,5.0,2424.0,105.0,238.0,1261.0,59.0,240.0,6.0,3843.0,0.0,310.0,429.0,20.0,48.0,459.0,133.0,1228.0,3352.0,0.0,1041.0,0.0,194.0,8768.0,444.0,91.0,195.0,1228.0,306.0,313.0,2053.0,44.0,2515.0,70.0,58.0,209.0,55.0,2702.0,237.0,7.0,5559.0,975.0,171.0,144.0,416.0,394.0,57.0,673.0,144.0,217.0,24.0,62.0
t9,466.0,220.0,837.0,366.0,63.0,0.0,95.0,0.0,8.0,78.0,1.0,19.0,225.0,31.0,9430.0,58.0,3.0,195.0,2190.0,200.0,11.0,0.0,0.0,42.0,327.0,0.0,47.0,5.0,101.0,156.0,1087.0,208.0,0.0,299.0,33.0,68.0,362.0,387.0,118.0,4.0,14.0,143.0,123.0,0.0,16.0,364.0,52.0,279.0,6.0,30.0,120.0,67.0,0.0,0.0,0.0,0.0,375.0,376.0,4.0,5.0,81.0,85.0,30.0,0.0,11.0,28.0,173.0,1468.0,25.0,5.0,0.0,36.0,8.0,18.0,7.0,142.0,0.0,16.0,165.0,38.0,13.0,35.0,57.0,41.0,14.0,70.0,274.0,77.0,60.0,7.0,127.0,721.0,163.0,340.0,6.0,34.0,41.0,463.0,61.0,703.0,1825.0,319.0,0.0,36.0,48.0,26.0,106.0,1877.0,22.0,215.0,18.0,29.0,13.0,1098.0,0.0,0.0,71.0,149.0,1.0,94.0,496.0,14.0,2323.0,57.0,204.0,3.0,402.0,48.0,5.0,136.0,1.0,44.0,356.0,16.0,2.0,36.0,526.0,0.0,291.0,48.0,1.0,8.0,93.0,0.0,75.0,82.0,0.0,0.0,48.0,73.0,0.0,1398.0,0.0,339.0,432.0,0.0,0.0,241.0,46.0,40.0,24.0,112.0,112.0,94.0,1112.0,9.0,3.0,248.0,0.0,96.0,0.0,110.0,0.0,147.0,29.0,88.0,293.0,4835.0,11.0,0.0,939.0,26.0,140.0,5.0,0.0,15.0,76.0,18.0,0.0,0.0,9.0,49.0,17.0,128.0,710.0,127.0,0.0,0.0,2.0,501.0,407.0,88.0,16.0,64.0,718.0,111.0,346.0,602.0,84.0,32.0,0.0,1328.0,0.0,68.0,87.0,7.0,0.0,96.0,25.0,197.0,1350.0,7.0,422.0,0.0,49.0,3227.0,134.0,73.0,129.0,441.0,66.0,107.0,484.0,27.0,1124.0,45.0,15.0,38.0,0.0,476.0,68.0,0.0,1672.0,1249.0,6.0,25.0,115.0,156.0,0.0,156.0,11.0,17.0,3.0,9.0
t10,3.0,70.0,169.0,116.0,7.0,0.0,52.0,0.0,0.0,0.0,12.0,47.0,105.0,0.0,3044.0,0.0,0.0,122.0,1236.0,2.0,0.0,0.0,0.0,2.0,134.0,0.0,21.0,11.0,18.0,134.0,219.0,100.0,0.0,142.0,0.0,22.0,20.0,55.0,33.0,0.0,1.0,0.0,3.0,0.0,0.0,47.0,0.0,22.0,0.0,0.0,12.0,2.0,8.0,0.0,0.0,0.0,275.0,180.0,0.0,2.0,20.0,21.0,10.0,0.0,0.0,30.0,1.0,409.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,16.0,0.0,0.0,70.0,15.0,0.0,69.0,0.0,0.0,0.0,11.0,107.0,68.0,54.0,0.0,31.0,127.0,124.0,161.0,15.0,7.0,3.0,267.0,48.0,137.0,398.0,78.0,0.0,5.0,11.0,0.0,6.0,339.0,34.0,9.0,4.0,2.0,0.0,412.0,0.0,0.0,43.0,106.0,0.0,21.0,165.0,0.0,988.0,0.0,59.0,59.0,127.0,0.0,0.0,141.0,0.0,0.0,121.0,1.0,0.0,0.0,90.0,0.0,121.0,1.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,0.0,10.0,84.0,0.0,277.0,0.0,276.0,55.0,0.0,0.0,17.0,0.0,6.0,0.0,14.0,31.0,12.0,419.0,0.0,57.0,68.0,0.0,2.0,0.0,72.0,0.0,58.0,0.0,21.0,282.0,2317.0,44.0,0.0,409.0,0.0,20.0,0.0,0.0,22.0,26.0,8.0,0.0,0.0,24.0,13.0,0.0,6.0,258.0,90.0,0.0,0.0,0.0,153.0,80.0,39.0,0.0,67.0,307.0,17.0,132.0,211.0,0.0,5.0,0.0,151.0,13.0,26.0,1.0,0.0,0.0,1.0,0.0,90.0,401.0,0.0,84.0,0.0,11.0,1047.0,160.0,16.0,60.0,163.0,12.0,48.0,128.0,0.0,582.0,3.0,0.0,15.0,0.0,79.0,13.0,0.0,326.0,878.0,0.0,20.0,56.0,147.0,0.0,23.0,0.0,82.0,1.0,3.0
