t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.25,0.4,1.23,-0.21,0.09,6.78,1.14,5.96,0.25,3.05,100.85,0.0,0.15,34.08,25.23,5.9,0.0,1.1,0.83,96.2,-3.52,0.0,0.41,0.0,-0.07,0.33,13.0,28.54,0.51,0.95,5.4,0.12,11.91,0.23,7.42,13.62,-0.11,-0.86,0.46,0.0,0.0,0.0,540.15,0.74,1.87,10.1,0.02,0.25,2.37,7.99,0.73,0.0,0.0,0.01,-0.24,0.73,2030.01,-0.18,10.52,-0.06,399.18,0.46,0.0,0.06,6.85,0.0,0.04,1.68,0.0,81.66,957.24,0.41,0.04,1.71,1.87,-0.12,0.03,0.0,293.06,0.01,0.11,0.21,3.4,85.82,0.11,0.01,0.0,0.12,2.79,9.58,14.92,3.0,0.93,23.83,3.37,0.4,0.84,0.14,0.18,2.0,2158.0,2.05,2.7,0.0,143.22,0.0,13.45,7.01,-0.65,-0.31,5.4,2.24,0.64,2.13,3.64,13.1,11.67,0.22,0.94,0.15,-0.03,0.0,2.89,0.0,0.99,15.91,0.3,-0.14,62.84,0.13,0.0,0.0,-0.18,0.0,0.0,0.0,0.0,0.0,0.94,2.24,1.45,0.0,0.56,3.99,0.12,21.6,0.25,-0.1,0.0,6.84,0.0,2.02,0.14,0.0,7.58,0.0,1.77,0.03,0.0,0.0,2.28,3.6,-0.57,0.0,4.54,3.09,0.0,0.0,0.25,179.03,12.79,0.28,0.0,-0.11,5.06,0.0,0.25,5.02,1.72,0.79,2.1,2.15,0.0,18.1,1.99,-0.12,2.82,947.86,5.11,3.03,746.71,0.0,1.01,-0.27,0.0,0.0,1.4,1.27,53.79,0.0,0.26,0.15,0.14,6.4,0.06,0.0,0.0,0.0,0.32,0.21,-0.03,2.23,0.99,0.98,0.0,0.12,0.0,-0.09,3.03,535.28,-0.45,0.0,0.0,0.0,1.36,2.0,2095.97,2.08,0.6,0.89,0.0,-0.14,0.0,7.87,3.23,1.48,11.04,0.0,4.26,1.61,2.8,-0.69,0.17,0.2,-0.03,767.28,0.79,0.0,10.92,0.27,0.0,-0.27,0.0,0.67
t2,19.57,0.92,8.8,1.01,-0.26,18.89,10.24,62.73,12.0,2.0,498.67,-0.03,4.32,431.48,357.66,34.91,0.1,11.55,10.56,852.32,-28.01,4.87,0.2,-0.12,0.2,7.94,119.41,261.04,9.67,-1.13,23.95,2.59,37.72,4.57,27.61,121.16,4.78,1.11,2.47,0.96,0.18,0.16,4458.17,4.32,12.85,113.31,2.77,5.29,39.36,122.53,2.39,0.0,0.0,0.78,1.6,15.88,11434.87,-0.42,73.14,1.4,3516.51,6.99,0.04,-0.11,11.34,2.12,1.94,7.77,0.0,584.96,4048.05,4.11,8.5,43.16,21.31,0.0,1.85,0.0,2396.09,2.88,3.69,15.57,3.24,595.79,-0.27,3.71,0.0,-0.36,24.68,33.05,98.25,15.81,28.0,253.52,9.33,13.49,2.92,0.14,0.09,7.16,12419.2,31.27,18.67,-0.09,781.47,5.52,84.8,71.9,21.63,4.63,53.99,11.83,6.35,2.58,13.2,198.64,65.04,0.38,7.63,2.89,2.37,0.7,34.16,-0.75,1.96,321.69,1.69,11.56,452.01,4.27,0.0,0.0,0.04,0.67,0.0,0.0,-0.76,0.05,11.12,8.75,21.25,0.8,7.07,41.65,5.59,231.2,2.18,-0.01,1.4,34.72,0.0,16.88,0.41,1.32,58.38,0.0,24.94,1.33,0.73,0.14,33.11,20.19,13.69,0.0,15.7,36.35,-0.68,-0.09,20.08,1301.53,74.59,0.72,0.03,1.97,54.09,-0.21,0.23,37.69,8.68,1.92,19.03,16.45,1.97,189.53,13.09,1.43,27.79,874.22,4.69,29.9,1110.72,0.0,0.3,0.12,1.63,4.7,-0.06,11.15,456.13,-0.02,3.6,2.26,2.91,53.26,8.49,3.33,0.0,0.0,2.07,2.95,7.52,25.43,11.61,16.13,1.28,0.0,0.05,-0.13,16.26,4690.98,2.28,-0.02,3.92,0.0,11.23,22.78,7556.01,11.32,1.97,10.42,0.23,6.67,1.28,113.55,13.82,58.88,119.55,0.62,14.62,10.69,39.11,0.87,2.36,1.1,2.47,3906.14,11.42,0.85,113.66,12.0,0.31,1.04,1.02,9.22
t3,58.1,1.31,57.57,5.86,6.69,4.74,58.22,126.53,24.26,19.99,452.59,1.14,15.88,1426.69,1357.59,41.02,-0.09,28.07,15.82,2068.26,-8.24,3.6,3.02,10.02,9.45,32.71,139.3,231.81,10.86,7.19,132.46,20.0,29.66,5.83,18.22,242.5,20.78,4.48,13.63,2.92,1.45,5.31,7287.49,5.96,40.7,279.17,10.66,7.58,160.1,559.73,0.09,-0.21,1.12,2.83,2.56,37.01,15470.35,1.52,98.01,17.24,6151.15,14.63,0.59,3.55,6.18,3.96,6.73,57.14,0.86,1060.81,1896.76,72.59,54.23,124.09,55.94,-0.35,4.95,0.0,4681.56,22.1,31.94,45.5,42.86,1545.79,2.74,9.88,0.0,0.86,70.41,58.0,335.37,52.16,132.14,628.49,83.26,2.08,12.22,9.07,0.66,69.46,20620.84,56.63,53.31,2.93,840.11,6.1,219.42,488.33,108.92,7.68,147.23,65.11,36.48,3.37,6.5,510.34,74.55,1.42,33.11,9.52,18.28,0.12,187.45,0.6,29.76,1042.6,1.77,27.25,844.41,25.1,0.01,0.0,3.8,1.35,0.0,2.17,9.86,0.11,34.93,39.09,67.55,1.43,12.37,68.1,29.32,436.39,26.5,0.96,4.66,34.59,0.0,125.36,0.51,0.64,235.39,-0.36,46.34,4.36,2.12,0.87,76.52,36.25,46.26,-0.26,48.52,89.25,5.05,3.42,44.32,2790.93,93.95,19.18,0.2,25.89,121.45,1.44,3.79,115.82,28.28,-1.39,81.16,78.9,8.6,631.21,55.86,10.37,93.43,139.79,12.15,48.2,272.37,5.09,-0.34,5.85,11.99,2.01,1.44,52.74,656.15,-0.49,60.22,3.61,4.98,111.74,38.81,3.92,0.03,0.03,7.19,10.6,23.46,129.34,49.64,36.1,7.21,0.06,0.65,1.2,14.86,11377.48,39.95,0.05,13.74,0.1,62.28,29.22,5093.12,32.31,14.74,48.62,0.51,32.58,10.85,205.02,32.37,232.94,263.98,6.55,56.94,113.17,100.14,0.88,33.47,5.64,22.32,3261.29,66.8,-0.77,350.88,47.41,4.32,6.6,-2.16,45.71
t4,118.33,21.9,153.55,19.73,14.87,0.36,163.86,131.45,9.69,48.31,155.14,4.42,56.43,1791.15,3718.29,22.06,0.37,72.12,37.02,1690.42,475.65,7.18,1.33,5.63,16.87,109.96,84.97,80.36,34.2,9.37,626.6,27.96,11.24,20.02,12.65,172.4,84.91,15.16,17.29,17.52,-0.08,11.12,3401.9,2.33,73.12,412.36,33.9,7.75,178.69,614.62,1.18,1.14,2.18,16.21,0.93,30.52,8473.9,12.38,36.52,11.12,2847.0,35.7,2.02,37.77,1.66,16.47,14.68,221.36,0.38,561.92,501.0,84.79,85.9,126.73,53.21,4.96,12.42,0.0,2845.9,31.03,78.34,78.33,105.0,1360.19,18.84,17.85,0.75,4.18,72.66,51.42,394.99,209.66,188.63,574.17,110.86,2.96,9.33,9.5,3.9,138.96,15840.32,170.45,43.32,2.24,264.18,15.81,296.82,1974.65,131.51,32.37,197.75,127.58,55.64,8.27,0.61,375.61,38.72,2.4,40.88,26.67,66.3,0.77,494.88,8.47,94.61,942.44,18.13,39.12,389.1,77.98,0.28,0.52,5.68,0.53,-0.03,1.56,90.69,3.69,64.6,55.54,122.19,23.99,29.29,43.48,43.26,346.7,83.02,7.82,12.72,29.33,0.03,416.54,5.53,9.37,657.03,1.71,92.37,28.33,5.46,11.56,114.27,143.84,133.47,5.52,125.81,64.67,5.13,9.09,39.75,2235.16,63.05,36.58,0.66,130.19,172.63,17.86,8.03,442.96,40.63,-1.02,155.08,133.4,22.15,655.45,33.14,18.77,186.43,36.44,7.69,50.52,42.71,0.64,-0.04,17.17,17.48,9.43,4.61,114.43,325.84,4.34,153.23,14.9,13.14,99.22,129.33,8.02,3.04,2.83,8.88,56.37,12.01,317.29,44.33,198.0,17.0,0.0,0.0,2.78,14.5,8709.28,79.85,0.75,14.66,0.23,93.3,76.94,1684.92,48.54,49.68,84.03,2.73,54.94,50.29,178.91,113.25,308.12,170.85,17.41,102.65,448.82,209.06,12.77,114.02,21.06,83.41,978.12,166.85,9.73,267.45,83.97,3.22,16.6,24.51,47.7
t5,198.01,68.27,200.08,38.91,26.79,0.09,233.58,50.18,9.26,63.85,19.66,5.21,132.69,775.03,5421.16,17.72,0.63,35.46,133.58,632.14,271.93,8.02,2.19,25.35,48.03,57.38,19.27,33.94,40.98,28.23,1562.38,52.59,3.55,32.89,8.2,49.05,142.6,14.81,31.68,10.57,2.47,16.33,902.78,8.65,43.91,310.97,17.59,13.76,66.92,249.22,-2.2,3.44,10.18,16.25,6.35,3.16,2672.65,25.13,35.47,9.1,682.36,52.12,0.46,46.16,0.37,44.88,7.11,426.97,0.09,155.17,139.92,70.35,67.38,60.1,25.25,4.61,15.56,0.42,828.25,28.56,54.65,81.98,57.27,609.0,13.17,15.21,-0.83,10.87,61.09,38.98,205.74,385.82,74.56,355.68,106.58,2.57,15.07,30.84,6.28,253.39,6134.45,236.71,10.96,3.18,64.99,9.43,150.68,3572.83,93.56,68.02,91.84,74.57,51.3,31.98,0.05,114.34,16.06,2.86,39.71,28.04,109.8,3.45,673.91,21.2,137.6,273.56,61.23,45.46,116.98,95.49,0.71,-0.27,18.24,0.32,0.0,2.42,118.46,1.06,76.19,39.03,41.26,13.25,31.5,14.47,41.11,142.71,91.09,16.0,24.22,13.86,0.41,784.44,15.74,6.54,681.85,1.65,32.7,27.09,19.91,3.08,85.66,218.69,184.95,2.48,292.33,25.55,1.86,25.05,28.69,794.02,20.51,28.96,-0.18,207.0,96.5,55.06,12.46,799.72,26.31,0.59,300.7,70.12,45.52,247.72,15.23,24.29,116.95,2.94,5.7,13.1,11.7,-0.42,4.94,24.67,32.45,24.55,2.8,47.44,106.08,8.59,236.87,17.93,16.63,35.8,236.95,3.54,12.04,22.55,12.61,63.73,1.15,459.87,26.16,286.66,4.34,1.99,0.12,7.08,18.9,2897.93,208.94,0.47,30.32,0.89,81.04,178.06,461.44,19.73,69.87,127.42,1.83,55.06,137.42,84.16,196.66,133.0,43.49,31.1,56.06,1228.63,118.93,7.75,205.58,14.43,120.05,242.32,196.93,20.31,91.83,69.78,10.71,17.18,67.99,38.09
t6,131.4,86.85,166.97,60.91,28.57,0.0,155.08,11.15,9.22,57.03,11.99,1.07,129.06,238.45,4138.54,7.18,-0.09,9.9,160.6,186.35,62.55,8.49,0.63,41.47,58.16,25.9,3.3,4.33,45.89,30.65,1369.11,47.3,1.54,43.41,3.56,16.13,100.8,8.64,22.18,9.47,1.5,8.91,201.24,0.9,9.99,177.83,22.46,6.5,15.07,55.65,4.98,12.06,1.61,8.77,1.1,-0.06,636.08,29.88,4.8,2.65,146.39,50.27,0.66,26.02,0.0,49.29,20.07,565.45,-0.35,39.54,43.04,38.83,23.69,14.26,14.14,0.97,1.67,-0.54,217.85,10.54,25.71,34.6,37.19,139.29,16.0,14.65,0.75,12.66,13.36,9.86,61.08,340.66,6.54,196.72,60.68,0.71,4.18,9.2,12.62,177.4,1714.91,185.28,-0.14,4.78,27.34,10.81,75.95,2207.87,36.24,56.07,14.24,44.45,19.91,55.15,1.86,27.34,30.15,2.65,7.07,30.94,80.65,0.02,674.17,30.87,138.3,61.92,77.26,53.46,17.51,78.52,-0.01,-0.73,25.75,0.81,0.0,3.62,54.17,0.19,73.78,9.4,7.71,22.53,24.72,5.94,30.9,43.43,44.87,4.99,23.35,4.01,0.0,585.32,14.45,8.75,266.02,2.16,9.59,38.89,16.05,0.65,47.18,94.32,115.08,1.18,445.71,7.03,2.43,36.86,6.7,248.74,0.91,22.8,2.94,70.84,39.26,54.42,14.57,995.51,15.81,0.0,242.98,14.89,67.04,66.24,3.47,29.81,49.72,4.37,12.26,4.69,3.71,3.88,1.92,28.81,34.0,12.44,0.12,13.67,18.03,8.62,217.68,12.22,14.85,7.32,222.19,1.55,10.31,46.83,6.28,69.29,0.3,433.52,7.38,167.65,8.33,4.61,0.56,0.1,9.77,667.57,287.54,0.9,33.58,1.86,57.59,234.28,139.74,10.08,48.76,134.46,2.33,31.88,119.16,30.22,233.3,24.29,8.58,40.52,14.98,979.3,29.37,13.91,268.81,18.49,66.97,66.32,131.31,21.33,7.99,61.27,17.01,22.65,48.5,18.09
t7,90.84,33.95,113.94,37.29,15.91,0.0,64.17,1.58,0.09,25.7,5.84,3.73,63.8,61.3,1905.6,4.92,0.02,-0.16,179.23,38.33,5.27,3.8,0.3,14.5,43.51,9.4,0.22,0.73,37.68,31.97,528.67,18.52,0.5,35.01,3.39,5.63,57.78,5.18,10.58,1.55,6.33,8.27,35.17,5.93,7.09,87.48,9.29,4.9,2.36,21.5,0.85,20.5,1.21,21.23,0.25,0.0,158.67,35.39,0.4,0.03,31.67,21.65,0.64,16.13,0.0,15.78,18.54,327.24,-0.03,13.37,14.1,2.86,4.63,6.49,4.57,1.36,16.49,0.23,66.24,7.77,12.68,8.49,24.0,26.18,5.32,10.89,1.53,13.4,1.9,2.64,28.33,237.73,0.4,76.88,44.94,0.0,1.03,4.68,4.91,63.66,476.11,109.12,0.0,9.98,6.68,2.8,34.99,698.63,9.54,25.09,7.22,33.36,14.12,60.7,0.0,13.19,2.66,0.42,3.62,27.22,55.36,1.71,317.21,7.0,69.17,7.51,79.74,23.13,4.78,37.91,3.63,0.3,28.62,0.47,0.0,3.01,6.97,1.49,19.0,9.11,2.7,10.97,14.11,1.45,8.82,6.95,21.17,0.7,12.81,3.08,0.0,202.02,4.26,3.21,81.15,0.2,-0.22,10.93,23.13,0.36,10.52,25.02,73.06,0.58,400.43,0.46,0.85,30.47,4.81,57.72,0.74,14.25,-0.63,28.15,12.82,33.46,12.27,608.68,12.0,0.0,125.42,11.89,41.96,28.8,1.37,20.62,29.45,2.43,2.95,0.31,4.02,11.79,4.67,18.78,27.52,10.93,0.61,5.25,7.59,13.05,93.74,6.5,12.4,4.39,124.8,0.3,5.38,21.96,3.74,36.89,0.61,219.86,2.67,39.2,5.45,7.79,3.57,11.87,4.17,188.63,235.59,2.87,10.4,3.13,41.08,196.95,55.26,5.49,22.04,67.99,18.35,8.36,96.07,9.46,132.31,1.55,2.63,28.94,4.7,288.64,5.71,1.55,212.66,9.55,14.3,21.6,55.4,12.29,4.49,17.52,20.76,20.04,19.19,5.22
t8,23.49,23.38,37.38,18.36,8.54,0.0,8.87,0.54,0.0,14.97,2.18,3.77,29.22,24.72,665.91,0.2,0.0,2.44,90.27,6.15,-0.19,2.44,0.0,0.39,22.8,5.21,2.07,0.54,12.61,18.33,121.09,3.23,0.06,24.67,-0.02,4.05,23.4,1.02,10.52,0.0,1.72,3.62,6.28,0.88,-0.13,35.98,5.2,2.35,0.0,2.69,0.72,2.75,0.95,3.63,0.0,0.0,37.98,10.58,0.15,0.21,7.44,6.14,1.0,1.23,0.0,4.94,1.65,108.4,-0.3,3.68,6.48,2.13,0.79,1.4,0.83,3.04,2.28,0.01,20.07,0.46,-0.86,2.52,7.74,5.09,0.31,2.35,7.88,9.16,0.55,-0.38,8.43,82.61,0.7,25.54,27.81,0.0,1.73,2.17,0.0,25.26,118.17,43.26,0.0,2.45,1.01,0.25,14.31,172.52,5.62,8.12,3.83,6.56,6.89,51.23,0.0,1.84,0.3,-0.47,0.55,7.06,25.55,0.68,103.72,2.84,17.76,3.22,31.17,12.02,2.2,13.0,1.74,0.03,15.14,-0.48,0.0,-0.36,3.03,-0.22,10.62,6.85,0.17,0.39,3.31,0.49,1.13,0.81,4.58,0.0,8.29,1.03,0.0,68.81,1.02,-0.03,18.25,0.0,0.24,3.08,9.92,0.47,1.48,8.32,18.26,0.67,197.26,-0.03,-0.13,23.25,2.34,14.47,0.05,6.16,0.07,8.97,1.69,12.32,7.44,230.2,1.73,0.0,35.0,1.44,18.08,4.72,-0.95,15.63,14.77,1.24,-0.14,2.85,1.59,3.06,2.17,14.76,21.44,1.42,1.35,2.39,1.48,20.14,39.39,3.64,8.71,1.0,63.48,-0.06,9.61,35.34,0.3,9.45,0.0,94.52,-0.33,7.99,4.86,1.05,7.66,6.31,0.82,20.39,137.36,-0.06,3.28,0.43,10.16,128.35,12.36,3.54,6.75,18.81,18.0,4.42,26.4,2.43,42.86,0.6,0.54,7.38,0.5,55.46,8.07,2.43,93.96,4.68,1.81,7.33,11.21,9.19,0.68,13.42,0.49,9.66,3.1,9.31
t9,16.99,-0.33,24.98,5.47,1.76,0.0,2.34,0.0,-0.12,2.73,0.4,4.33,8.58,2.48,199.99,0.0,0.0,2.32,48.52,4.69,0.0,8.24,0.0,0.84,14.75,0.0,0.6,0.4,10.79,6.57,35.33,0.81,0.0,15.57,-0.03,1.14,14.26,1.59,2.31,0.17,-0.62,3.59,3.63,0.0,0.0,8.95,4.39,0.77,0.0,-0.06,0.0,1.74,-0.09,4.52,0.0,0.0,20.09,0.15,0.0,0.3,0.39,-0.04,1.13,-0.45,0.0,0.61,2.4,30.74,0.0,0.46,0.45,-0.08,-0.06,0.0,-0.27,1.77,4.37,0.2,0.17,0.08,5.21,-0.52,1.76,3.24,0.67,0.14,0.39,7.19,0.0,0.0,0.41,15.81,0.49,10.19,9.58,0.0,0.3,0.11,0.64,9.74,43.23,16.18,0.0,9.44,1.61,0.0,0.72,36.66,0.03,4.86,0.0,0.61,6.45,32.8,0.0,0.25,0.0,-0.21,0.18,4.58,8.38,0.58,42.63,-0.02,10.16,0.17,18.14,1.82,0.81,6.64,0.54,0.0,4.86,0.0,0.0,0.51,1.12,2.05,0.46,2.05,0.0,0.0,1.39,0.63,0.28,0.11,-0.24,0.0,5.7,0.03,0.0,29.01,2.4,7.65,10.5,0.35,0.0,1.08,1.39,0.0,0.0,5.71,7.3,0.15,75.8,0.25,0.33,4.53,2.0,0.64,0.0,0.01,0.0,0.98,0.0,2.66,12.11,82.69,-0.45,0.0,15.31,0.16,6.74,0.0,2.87,12.43,0.83,0.0,2.08,0.0,-0.03,0.56,0.5,1.96,11.01,0.78,0.62,0.0,0.15,8.31,8.83,0.16,0.09,-0.12,25.12,0.6,0.95,26.41,0.03,4.87,0.0,42.03,0.0,0.55,1.23,0.31,-0.15,4.98,0.25,16.56,73.07,0.0,1.07,0.2,2.44,40.88,5.76,0.45,1.0,10.57,1.12,1.36,5.7,2.28,15.97,0.52,0.6,1.86,0.0,17.61,4.18,0.19,41.12,4.51,0.59,5.95,3.74,5.43,0.0,2.67,0.47,0.05,0.59,-0.06
t10,7.41,0.15,3.81,2.02,0.41,0.0,0.34,0.0,0.09,1.66,0.0,0.3,0.09,0.06,62.12,0.09,0.18,0.0,45.51,1.33,0.0,4.67,0.0,0.0,2.36,0.0,0.0,0.22,-1.64,1.21,13.77,0.25,-0.06,5.87,0.0,0.04,2.35,1.3,0.2,0.0,0.21,3.14,-0.11,0.0,0.0,2.08,2.05,1.63,0.0,0.0,0.0,9.35,0.0,2.98,0.0,0.0,5.9,1.38,0.0,0.0,0.0,0.03,0.45,0.2,0.0,0.97,-0.15,8.59,0.0,1.6,0.0,-0.9,0.0,0.0,0.21,0.12,-0.03,-0.05,0.57,0.0,2.05,-0.54,-0.13,0.0,-0.15,0.4,0.0,2.55,0.0,0.0,0.0,14.72,0.0,14.26,3.41,0.12,0.0,0.0,0.25,2.02,9.27,3.2,0.0,11.63,2.48,0.0,0.17,8.6,0.0,2.52,0.4,0.59,0.34,25.55,0.0,0.27,0.0,0.06,0.0,0.03,1.45,0.0,13.43,0.0,1.28,0.37,6.45,0.0,0.0,1.5,0.0,0.0,4.32,0.3,-0.27,2.77,0.0,5.04,1.08,1.44,0.0,-0.03,0.12,0.0,0.07,0.55,0.0,0.0,3.74,0.0,0.0,13.34,0.35,6.47,0.87,0.0,0.0,1.08,0.3,0.0,-0.06,4.45,5.13,0.0,25.77,0.0,0.09,6.89,0.0,0.0,0.0,1.21,0.0,-0.06,0.0,0.36,3.6,22.05,0.0,0.0,4.68,6.76,0.8,0.0,-1.41,4.8,0.0,0.0,-0.07,0.0,-0.57,0.89,0.0,-0.02,10.9,-0.8,0.0,0.0,0.0,21.72,5.55,0.01,0.46,0.0,5.41,0.0,0.0,13.44,0.0,2.86,0.0,8.17,0.0,-0.45,2.28,5.69,0.0,0.98,0.0,2.9,42.31,0.0,-0.18,0.09,1.78,24.1,2.16,0.42,-0.17,2.68,0.61,0.0,2.49,1.75,2.81,0.0,0.0,0.1,0.0,2.48,0.88,0.0,5.8,3.78,0.0,1.5,5.82,0.13,0.0,-0.85,0.25,0.6,0.94,0.25
