t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.99,-0.06,0.05,0.06,0.0,4.59,0.22,1.16,0.03,0.41,117.52,0.0,0.29,38.61,17.79,1.9,0.0,0.74,2.69,112.79,2.44,0.59,-0.06,0.0,-0.13,0.11,15.13,41.55,-0.25,0.69,-1.43,0.0,19.88,0.09,3.58,6.69,0.56,-0.36,0.58,0.36,0.0,0.0,569.75,0.68,2.22,10.94,0.55,0.0,2.67,11.9,0.0,0.0,0.0,-0.29,0.06,-0.96,2011.2,0.0,11.56,-0.01,435.12,0.03,0.0,0.22,5.2,-0.25,0.15,0.7,0.0,77.62,966.71,-0.03,0.12,4.85,1.56,0.0,0.53,0.0,284.8,0.0,1.0,0.0,-0.69,82.53,0.54,1.81,0.0,0.0,0.88,19.4,7.57,2.47,6.13,15.79,4.09,0.59,0.1,0.07,0.0,-0.0,1997.65,2.09,1.21,0.0,112.05,-0.15,7.85,-0.02,8.51,0.76,3.57,-1.03,0.43,1.82,-0.34,18.74,21.71,0.05,0.35,-0.14,5.15,0.78,4.13,0.0,-0.24,19.59,0.65,-0.02,66.68,0.66,0.0,0.0,0.44,0.0,0.0,0.0,-0.77,0.0,0.94,1.14,3.82,0.28,0.23,5.16,1.68,15.86,0.12,0.21,0.11,8.65,0.0,12.44,0.34,0.06,6.61,0.0,0.23,0.0,0.0,0.25,3.32,0.62,1.28,0.0,0.29,11.0,0.25,0.0,0.52,168.62,7.32,0.2,0.0,1.69,0.89,0.0,0.35,0.43,1.23,8.81,2.32,0.69,0.0,21.68,2.67,1.08,5.03,937.66,-0.15,0.93,811.22,0.0,0.0,0.06,-0.08,0.0,0.12,1.2,60.59,0.03,0.92,0.06,0.0,6.19,0.08,0.97,-0.03,0.0,0.1,-0.77,0.05,4.92,-1.47,0.23,-0.15,0.06,0.0,0.0,3.04,543.59,1.36,0.0,0.0,0.0,-0.04,0.41,2057.22,0.18,0.14,1.21,-0.06,-0.94,0.0,13.33,0.59,4.58,-0.47,0.0,1.16,2.89,-0.52,0.1,3.82,0.21,0.0,731.77,0.3,0.0,9.88,0.86,0.0,0.56,0.0,1.25
t2,29.4,1.12,7.2,0.8,2.14,8.5,9.2,31.9,0.64,6.44,529.32,0.0,1.77,506.12,329.8,15.52,0.0,9.88,15.29,798.32,4.85,-0.03,1.57,-0.31,3.29,8.16,103.42,205.7,4.5,-0.15,7.48,0.47,36.66,6.28,14.13,93.3,8.08,15.9,0.51,-0.13,-0.06,-0.16,4571.92,3.97,7.96,104.58,-0.31,0.15,23.01,164.25,0.1,0.0,0.2,3.79,1.13,23.07,11086.56,0.14,60.6,8.77,3590.79,1.94,0.01,2.25,10.77,0.07,0.17,15.2,0.0,624.13,4231.18,6.98,13.42,42.96,11.98,0.0,0.77,0.0,2360.49,3.46,9.45,2.39,24.85,642.02,2.32,8.32,-0.06,-0.03,17.12,46.11,115.32,23.47,23.23,178.91,39.5,0.46,2.88,2.24,0.24,24.41,11888.11,18.28,24.71,0.0,731.83,0.74,82.47,74.02,24.51,0.23,39.49,24.34,8.34,4.13,14.01,193.73,61.48,0.55,5.9,2.69,11.98,-0.52,28.86,-0.3,0.7,287.06,2.46,2.76,556.24,7.39,0.0,0.0,2.34,0.05,-0.09,0.0,-0.85,0.0,10.42,4.0,23.7,1.88,2.49,42.01,4.54,167.7,3.41,0.98,1.35,17.8,0.0,42.82,0.4,0.81,46.49,0.0,2.44,3.06,0.67,-0.13,9.54,2.28,5.2,0.06,17.93,45.54,5.1,0.09,8.29,1193.02,77.73,2.13,0.0,10.81,55.1,1.88,0.43,10.05,10.95,10.92,12.36,24.74,-0.21,237.62,15.55,1.31,32.54,882.93,5.15,22.85,1074.78,0.0,0.0,4.13,0.53,-0.67,0.62,8.45,518.75,0.02,12.21,0.31,0.28,47.21,9.37,1.78,0.0,1.32,1.42,3.69,2.04,53.08,6.98,10.46,0.86,2.47,0.0,-0.14,18.44,4660.14,5.25,0.0,1.1,0.0,2.51,1.2,8128.33,4.56,4.07,4.78,-0.22,3.98,3.01,118.92,7.78,32.57,111.34,0.26,18.03,38.5,26.38,-0.74,16.93,0.29,2.44,4098.66,11.84,0.0,111.39,11.75,0.08,1.37,-0.06,6.24
t3,92.88,2.83,30.81,4.33,5.53,1.64,72.96,130.18,2.82,14.55,441.45,1.44,23.66,1456.57,1437.41,33.88,0.0,37.12,32.09,2091.65,-17.11,-0.4,0.7,1.64,8.11,57.86,153.87,220.89,17.72,9.93,157.84,9.41,16.35,18.64,37.47,243.32,25.44,27.62,8.97,-0.18,0.0,-1.61,7154.98,9.45,35.19,289.52,7.38,0.05,121.11,647.26,0.46,-0.09,0.57,6.61,5.31,45.9,15347.95,6.29,68.56,16.95,5971.45,26.61,0.87,8.6,3.02,2.56,13.22,44.53,0.56,1061.25,2150.58,26.52,39.56,114.39,45.65,1.4,2.6,0.0,4591.95,13.74,21.61,13.54,37.97,1577.19,1.66,13.87,0.53,2.52,54.12,76.72,333.55,75.64,91.68,500.43,89.1,2.42,18.89,6.87,1.04,74.57,21135.48,31.91,57.68,0.64,851.55,8.88,266.3,518.36,79.22,19.91,156.68,84.92,24.56,9.79,15.59,459.42,68.71,0.39,25.34,19.74,20.78,4.67,172.71,5.13,23.31,950.92,5.71,23.46,844.14,28.91,2.01,0.0,13.83,0.04,0.0,0.35,27.39,0.0,61.12,8.02,73.98,10.95,11.85,59.85,28.67,465.84,17.55,7.63,2.02,48.39,0.0,135.08,2.37,0.61,218.2,0.0,29.42,5.73,4.94,3.15,56.21,58.97,40.49,0.51,57.09,126.17,3.84,4.85,53.84,2948.18,118.45,7.3,-0.05,18.68,160.7,10.48,2.53,80.4,10.44,1.39,86.37,109.3,13.06,729.77,42.96,2.86,75.86,119.77,8.33,38.13,184.39,-0.03,-0.62,6.66,2.46,1.34,5.71,51.2,605.91,0.2,37.62,5.4,7.61,124.33,21.34,4.51,0.86,5.05,3.2,27.04,8.25,194.56,25.44,39.1,5.02,0.67,0.0,1.37,29.49,11214.39,59.98,1.87,4.17,0.0,26.07,7.72,5383.62,18.72,25.87,37.79,-0.09,13.77,6.74,238.14,41.61,167.4,217.93,-0.28,39.59,167.04,142.77,9.43,37.94,0.08,27.25,3312.25,54.16,0.12,398.94,44.79,8.61,7.29,1.47,48.75
t4,166.83,14.76,76.37,17.74,17.53,-0.41,141.5,97.46,21.48,50.53,142.76,5.32,59.37,1655.82,3887.98,31.6,0.05,42.26,91.01,1691.95,556.51,-0.02,2.33,19.28,30.78,107.06,92.17,92.65,50.03,24.42,815.41,18.86,4.17,28.14,34.32,191.24,85.08,10.08,6.7,7.28,0.3,7.49,3403.76,10.87,37.12,340.09,9.62,2.91,166.89,586.3,5.7,7.22,3.84,7.89,2.16,41.78,8723.87,17.34,30.07,20.56,2964.4,29.63,1.89,35.83,12.17,24.27,21.59,168.95,-1.49,645.99,576.96,109.87,70.82,120.31,28.11,2.17,7.13,-0.07,2914.55,33.56,54.48,59.36,83.19,1366.86,10.74,16.3,-0.12,8.38,52.83,39.66,420.41,219.78,173.27,569.83,125.3,1.38,20.98,5.67,8.23,180.69,15366.74,162.13,37.5,2.94,239.88,11.36,199.09,2058.82,152.83,48.01,146.51,85.48,40.26,18.67,6.22,290.43,52.21,1.23,26.33,38.38,49.71,0.1,510.7,10.9,67.71,846.5,31.72,49.35,377.74,74.99,2.09,0.1,26.83,0.65,0.54,0.49,110.93,-0.18,96.6,34.48,110.32,22.33,20.88,55.17,32.23,419.98,67.68,7.39,11.89,36.36,0.0,479.19,7.97,6.91,540.65,0.79,87.79,27.63,6.26,4.59,133.83,168.94,133.81,0.79,120.69,77.96,6.5,32.91,70.92,2171.69,59.94,34.92,2.6,21.92,159.45,47.13,5.65,274.99,44.85,0.59,219.89,135.14,34.31,660.48,24.13,12.64,107.1,25.28,7.78,41.1,26.02,0.0,1.36,33.08,4.47,6.09,3.01,121.77,297.14,1.36,141.13,2.3,15.54,122.18,51.02,6.95,0.4,27.4,5.59,53.26,5.28,369.73,32.75,151.05,16.09,1.55,0.0,4.85,18.59,8661.19,120.34,6.16,6.92,-0.03,93.72,28.79,1577.18,65.82,60.04,110.95,0.62,32.16,23.07,189.94,109.2,310.34,139.18,19.24,64.59,706.5,153.85,8.61,125.56,-1.65,69.86,906.52,146.61,3.09,325.49,78.64,28.3,32.58,26.5,61.65
t5,191.41,33.4,179.67,36.3,27.94,-0.15,190.02,29.3,25.68,70.15,37.92,2.53,87.44,657.92,5662.32,28.94,0.06,48.11,134.09,665.22,333.64,-0.27,0.0,30.35,36.67,64.98,49.28,27.33,71.29,45.73,1728.52,33.62,0.65,47.18,17.72,61.02,107.52,16.61,29.27,6.51,0.23,5.61,837.32,-0.11,38.19,293.48,24.6,7.53,76.65,201.62,0.48,9.57,6.68,7.18,9.15,17.96,2632.75,39.83,19.27,11.17,695.66,51.49,0.43,38.66,1.45,28.5,32.52,387.24,1.07,180.28,128.0,75.21,71.59,64.88,19.91,9.38,12.38,2.25,902.37,39.09,54.18,69.02,54.84,561.16,21.26,6.13,2.16,17.88,27.42,27.47,216.62,474.62,80.84,390.06,76.12,11.7,10.9,15.7,8.11,254.62,5955.42,237.5,15.28,13.29,48.78,4.88,93.38,3651.1,85.09,80.37,100.59,59.3,53.52,36.05,0.19,100.99,18.83,4.62,24.21,52.11,86.69,0.86,764.76,25.04,123.11,280.66,78.98,40.02,108.98,106.27,0.8,0.0,40.12,1.63,0.3,2.99,78.15,1.17,87.91,33.27,56.47,18.6,38.82,13.89,37.15,163.76,61.73,1.84,12.77,19.6,0.03,734.38,8.97,4.49,650.3,3.45,36.1,36.49,25.32,2.1,90.7,181.78,216.34,0.89,332.86,39.9,5.57,42.69,42.05,778.8,44.74,35.52,0.39,123.74,101.48,58.75,18.2,582.46,44.0,0.08,310.47,58.22,70.1,241.76,26.41,20.84,116.91,8.71,13.42,19.01,6.51,-1.14,10.35,22.8,10.75,7.94,-0.24,57.3,66.13,5.23,208.25,11.8,8.12,65.05,173.1,17.37,0.45,54.9,18.17,46.61,0.07,471.94,10.3,294.93,15.26,0.19,0.48,4.19,8.3,2960.8,265.53,3.53,44.4,-0.06,137.74,97.56,373.64,55.1,48.65,163.67,-0.39,62.75,119.14,79.68,192.06,172.77,47.58,36.29,61.85,1230.19,80.68,6.82,226.48,21.38,161.15,204.4,199.15,11.49,90.97,65.09,17.98,35.65,79.07,11.83
t6,124.99,93.17,209.64,60.97,25.03,0.0,115.91,15.52,14.65,37.25,6.23,0.65,85.48,187.38,4228.82,14.26,-0.19,24.26,159.15,179.68,49.37,-0.05,-0.62,20.08,49.44,13.74,14.67,4.33,55.66,42.27,1101.51,42.38,1.07,75.73,1.98,32.99,101.96,7.35,32.2,11.21,5.39,5.91,201.27,0.08,16.74,203.54,19.82,13.55,15.26,40.59,0.06,16.22,5.72,18.72,1.08,7.18,612.75,74.51,19.36,2.28,143.35,44.48,0.83,19.36,-0.01,14.9,18.72,535.91,5.55,47.24,52.8,20.25,19.21,21.08,3.57,10.73,13.61,3.93,245.0,29.45,34.29,39.25,13.16,171.56,9.48,2.03,0.68,17.28,18.67,15.16,75.91,369.53,27.95,221.35,30.87,1.98,9.05,5.29,8.1,187.02,1799.19,222.44,9.83,7.81,19.4,2.35,41.94,2185.22,17.0,93.38,48.42,28.37,31.1,61.91,0.0,39.8,12.51,0.52,7.87,35.42,112.78,0.2,597.62,24.56,119.98,81.84,86.48,33.36,26.6,83.59,0.71,0.6,38.75,2.29,0.57,1.75,42.85,2.16,57.38,33.42,11.66,7.8,17.1,3.38,17.32,47.02,42.41,-0.59,24.61,3.95,0.6,532.06,12.57,4.55,288.98,0.84,20.31,24.89,23.01,2.85,38.57,65.74,143.55,0.71,463.67,14.07,5.65,23.67,25.81,229.95,6.24,36.49,0.17,150.5,28.46,42.73,15.84,840.53,26.47,-0.64,292.32,13.36,73.07,49.26,13.31,30.16,71.61,3.56,4.06,1.77,2.77,5.51,3.95,21.53,16.49,17.85,0.41,16.68,22.04,7.48,192.8,10.77,16.46,10.66,241.9,6.38,-0.26,42.7,9.21,60.89,0.26,340.71,1.34,156.42,10.86,0.46,0.25,7.32,0.93,717.66,275.88,3.15,38.01,0.15,126.05,146.96,100.72,15.57,33.97,102.28,16.7,51.77,111.37,18.54,205.92,40.21,13.14,34.5,33.1,705.78,27.96,9.57,292.17,37.88,83.48,44.22,148.11,36.59,23.31,43.34,14.43,20.69,79.6,10.61
t7,54.58,65.61,99.19,41.86,21.77,0.0,34.08,10.34,6.42,35.93,2.73,3.8,66.21,50.27,2009.75,3.89,0.05,5.72,133.49,53.29,12.34,0.97,0.0,1.5,29.52,5.32,1.26,1.4,18.95,31.19,434.55,17.68,0.35,52.59,0.51,14.43,66.33,3.14,20.12,4.54,6.71,2.62,53.33,-0.12,6.27,108.11,16.13,13.32,6.17,6.78,0.65,8.9,-1.1,4.02,-0.25,0.11,146.9,21.63,3.29,3.1,24.21,28.69,2.82,1.36,-0.18,8.8,10.67,325.86,0.19,6.33,19.4,7.53,5.67,2.85,1.46,3.75,13.8,0.71,86.26,17.33,22.85,27.02,5.54,55.08,7.53,0.84,1.24,16.47,8.08,12.54,13.61,156.58,-0.74,71.15,12.0,3.39,1.13,2.18,7.02,60.08,563.19,102.66,0.42,9.67,4.59,4.22,14.38,617.94,9.33,25.68,18.18,11.12,19.06,50.55,0.0,16.32,4.83,0.56,6.33,23.82,46.95,1.65,338.31,5.9,106.6,24.65,59.18,28.6,4.28,38.28,0.06,0.12,41.4,-0.76,0.22,6.78,11.22,7.52,29.39,24.98,3.62,3.74,12.18,2.81,12.2,17.3,15.66,1.2,19.54,8.48,0.1,232.94,6.58,7.57,106.29,0.44,5.91,11.66,7.71,0.58,10.84,31.74,49.08,0.35,361.24,2.48,5.97,8.52,6.85,48.13,2.92,24.15,0.0,44.54,22.83,19.44,22.92,677.95,9.04,0.0,137.33,5.97,37.82,18.32,2.62,41.3,26.7,1.0,0.98,4.64,1.32,18.03,7.89,2.68,37.85,13.4,0.22,0.29,5.2,15.25,74.08,10.13,9.3,4.95,182.36,0.34,0.33,26.12,0.54,18.55,-0.66,163.9,4.34,65.21,6.69,0.0,0.09,6.25,1.11,140.99,186.28,0.66,22.08,0.15,58.89,199.14,26.66,7.89,25.12,66.9,14.88,23.28,106.75,4.51,123.58,16.37,1.49,21.63,11.05,220.19,7.37,0.37,231.42,23.73,26.5,8.72,42.75,26.05,3.36,43.35,4.73,9.48,23.47,2.55
t8,37.19,12.14,49.46,22.96,6.06,0.0,9.1,2.71,1.91,13.12,-0.25,0.15,31.51,13.48,597.39,0.7,0.0,2.01,74.27,10.59,0.57,2.69,0.0,-1.23,25.58,-1.23,1.58,0.55,6.21,6.95,93.64,9.27,-0.04,21.35,0.15,3.16,10.39,-0.27,20.61,0.0,3.63,1.53,14.57,0.0,0.26,51.65,7.97,11.68,1.92,0.29,0.0,2.92,2.39,0.2,-0.06,0.0,28.63,0.36,-0.08,-0.39,3.33,2.95,1.33,3.89,0.0,1.63,3.6,142.37,-0.09,0.15,3.61,-0.77,5.4,4.58,3.3,0.17,1.31,0.0,20.9,5.18,10.83,5.7,4.07,14.74,2.38,6.24,-0.39,6.97,1.43,0.86,6.73,48.46,-0.15,22.72,8.6,0.4,0.17,2.83,3.92,21.51,170.47,34.9,0.0,3.32,3.49,2.21,6.92,146.81,2.32,16.24,7.5,3.7,11.02,42.22,0.15,5.88,0.79,1.64,-0.24,8.47,28.66,0.98,129.0,2.62,13.49,1.98,28.73,12.69,1.37,9.59,0.0,0.0,16.47,1.69,0.0,12.95,7.55,4.58,10.53,16.17,0.83,2.31,14.8,2.76,2.11,8.17,5.83,1.35,6.66,5.49,0.03,83.24,0.99,6.79,28.55,0.63,-0.04,3.4,5.62,0.0,4.28,3.08,8.68,0.63,174.64,-0.6,2.87,4.36,1.01,12.4,-0.07,10.3,0.0,6.33,9.46,9.44,10.17,345.73,0.0,0.0,59.51,2.45,16.51,3.31,0.18,39.09,6.24,2.81,0.69,0.0,0.2,6.12,-0.4,7.61,48.96,9.81,0.42,0.0,0.75,10.28,25.93,3.43,3.04,1.26,61.07,0.27,6.76,15.0,1.18,9.33,-1.19,71.69,0.1,8.99,13.31,0.0,2.45,1.43,-0.3,33.4,90.92,0.25,12.43,-0.15,18.02,161.52,17.55,9.81,16.39,33.11,8.19,8.75,78.68,1.8,51.64,4.49,0.66,19.13,2.27,49.76,2.94,0.1,107.11,6.15,4.09,3.04,10.34,17.05,0.51,20.8,1.48,9.92,10.16,0.87
t9,10.39,3.14,11.11,15.14,2.46,0.0,8.92,-0.1,0.0,-0.11,0.83,0.0,15.4,2.57,247.79,0.0,0.01,0.67,48.56,2.05,0.75,6.37,0.0,0.3,25.27,0.71,1.43,0.0,5.65,6.4,23.66,0.61,0.0,10.76,0.0,0.37,5.17,0.0,7.92,0.1,3.82,4.49,3.02,0.0,0.7,14.43,1.2,6.54,0.33,-0.18,0.0,0.37,-0.52,0.08,0.0,0.0,7.31,0.98,0.2,4.1,1.42,4.23,0.87,1.08,3.74,1.51,1.37,54.39,0.0,0.06,2.61,0.04,3.1,0.18,-0.12,2.94,3.0,0.0,0.36,0.15,-0.3,2.15,1.94,1.74,0.57,2.28,4.25,2.19,7.89,0.36,0.06,8.0,0.0,6.52,1.33,-0.18,0.0,2.64,-0.03,5.07,31.22,7.59,0.0,6.69,2.05,0.0,3.32,27.8,0.56,3.71,2.02,2.03,2.83,39.08,0.0,3.61,-0.07,0.04,0.3,1.15,6.6,-0.07,28.21,2.52,12.21,0.07,17.57,9.46,-0.18,4.01,0.0,0.0,4.92,-0.33,0.0,3.12,2.09,4.41,0.44,-0.05,0.0,0.0,-0.24,-1.5,-0.07,1.36,1.94,0.0,2.46,-0.07,0.27,19.5,0.25,0.73,4.29,0.15,0.0,0.03,0.95,0.0,0.49,5.16,4.38,-0.28,61.96,0.48,0.0,2.59,0.0,2.42,0.5,1.46,0.0,1.18,-0.96,1.05,19.33,130.68,-0.01,0.0,11.63,0.06,1.25,0.42,0.0,26.73,3.27,1.33,0.02,0.0,0.43,0.41,0.0,3.86,30.59,3.86,0.0,0.15,0.1,10.95,9.88,1.95,0.25,0.72,22.23,2.03,3.55,3.44,0.15,0.1,-0.03,19.76,0.0,4.76,5.62,0.0,0.13,3.86,2.72,9.0,37.02,2.91,-0.71,0.21,4.36,77.56,1.21,3.62,1.63,3.02,0.03,1.74,33.03,0.11,21.34,0.55,-0.09,5.38,1.07,19.25,0.57,0.0,32.74,2.53,-0.42,2.5,1.28,4.81,0.3,8.93,0.0,2.39,-0.01,0.21
t10,0.15,-0.09,4.62,4.95,0.46,-0.24,1.94,0.21,0.0,-0.48,-0.13,-0.03,4.68,-0.27,77.23,0.18,0.0,0.0,8.72,0.96,0.0,2.1,0.0,0.0,12.48,0.0,0.4,0.0,0.56,3.49,3.25,0.55,0.07,3.85,0.0,0.0,1.41,0.0,0.6,0.0,2.46,-0.28,-0.12,0.0,0.0,2.77,0.77,4.33,0.0,0.0,0.0,0.86,0.82,0.0,0.0,0.0,3.2,0.28,0.0,0.0,1.2,1.21,0.0,0.0,0.05,4.3,1.01,12.25,0.0,0.0,0.0,0.0,-0.05,0.0,1.95,-0.48,0.59,0.0,1.98,0.1,1.85,0.0,0.05,-0.15,0.0,0.27,0.17,1.03,1.84,0.06,0.0,2.35,0.0,2.96,0.0,0.0,0.0,2.12,0.0,8.22,7.5,0.37,0.0,0.06,0.03,0.0,0.61,16.56,0.0,0.0,1.14,0.1,0.0,20.92,0.0,0.92,0.34,-0.56,0.0,0.53,2.66,0.0,14.75,0.0,2.13,-0.36,6.76,1.58,0.0,0.62,0.0,0.0,0.77,1.57,0.0,0.76,0.48,0.2,2.88,0.0,0.0,0.0,1.28,0.0,1.88,1.64,2.92,0.0,0.72,1.93,0.0,2.03,0.3,0.0,0.17,0.0,0.0,0.06,0.15,0.0,0.0,0.92,2.42,0.0,16.93,0.0,0.0,4.49,0.0,-0.09,0.0,3.15,0.0,0.04,0.0,1.99,8.1,44.36,-0.24,0.0,6.58,0.15,0.0,0.12,0.0,14.88,1.01,2.03,0.0,0.0,2.97,4.19,0.32,4.28,1.02,0.29,0.0,0.37,0.0,9.31,-1.05,0.06,0.0,0.15,16.53,0.55,1.76,0.31,0.05,2.39,0.0,14.68,0.0,1.8,4.08,1.73,0.0,0.0,-0.69,6.49,20.88,4.14,7.19,0.06,0.28,34.66,0.06,0.12,-0.06,0.24,0.61,-2.16,7.02,0.76,5.48,-0.21,0.0,0.01,0.12,6.71,0.0,0.0,22.79,1.73,0.0,0.05,0.43,0.06,0.0,-0.09,0.0,1.39,0.23,0.03
