t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.24,0.0,1.85,-0.03,0.0,6.81,-1.04,3.56,0.17,0.02,88.91,0.06,0.57,31.02,44.88,3.67,0.0,0.68,-0.45,100.91,6.66,-0.26,0.2,0.0,0.23,2.18,17.37,38.24,0.94,0.31,-0.12,0.03,14.62,0.28,2.9,10.56,-0.16,-0.71,0.37,0.0,0.0,0.98,566.73,2.05,1.53,13.75,0.2,0.0,0.11,7.83,0.0,0.0,0.0,0.0,0.1,3.4,2110.42,0.0,12.47,0.31,413.9,0.33,-0.15,1.84,2.93,0.0,-0.35,-0.43,0.0,65.54,1028.15,0.33,1.96,5.3,2.47,0.05,0.78,0.0,314.21,0.85,-0.11,2.08,-0.15,65.52,1.54,-0.26,0.0,0.0,5.24,10.6,7.54,1.69,3.43,25.36,1.72,0.8,0.63,1.25,0.0,1.63,1942.57,-0.31,7.62,0.0,121.18,0.95,10.56,3.45,1.63,0.32,4.04,1.17,0.68,-1.26,0.27,21.22,11.59,0.0,0.97,0.15,0.43,1.53,4.33,0.0,0.0,22.32,0.0,0.04,57.94,0.45,0.0,0.0,0.4,0.05,0.0,-0.06,0.14,0.0,0.32,1.15,0.14,-0.07,0.69,3.26,-0.1,26.61,-0.41,0.62,-0.06,4.25,0.0,5.55,-0.29,0.97,3.18,0.0,2.34,0.1,0.0,0.05,2.68,1.45,0.05,1.14,1.58,5.49,0.0,0.0,1.17,165.54,6.83,0.0,0.0,-1.23,0.74,0.25,0.0,5.18,0.16,2.76,0.52,1.14,0.3,11.45,0.81,0.0,4.88,964.05,0.4,0.75,778.46,0.0,0.6,0.0,0.0,0.0,0.0,0.83,42.06,0.27,0.01,1.01,0.12,4.17,0.82,-0.66,0.0,0.0,0.38,0.52,0.24,6.46,2.43,-0.44,0.09,0.0,0.0,-0.27,2.09,547.58,1.78,0.0,0.01,0.0,-0.12,0.91,2165.67,1.32,-0.18,-0.12,0.0,1.49,1.07,13.95,0.6,5.19,6.3,0.0,1.17,1.67,2.84,0.2,-0.17,0.0,-0.02,770.23,-0.14,0.0,5.64,0.57,0.0,0.01,0.0,1.21
t2,13.53,0.32,6.33,-0.13,0.2,1.93,15.18,45.08,3.41,5.64,486.77,0.06,9.15,425.83,375.83,22.56,0.0,5.73,7.67,759.99,-11.0,5.27,0.0,-0.25,3.72,20.13,112.64,223.89,2.72,4.29,19.97,5.67,37.49,4.2,20.19,98.79,6.31,5.38,4.1,-0.45,0.0,12.27,4383.14,3.57,5.87,137.47,0.07,1.46,44.65,113.74,0.15,0.0,0.37,0.18,0.15,30.21,11380.76,0.8,45.54,4.16,3339.6,1.14,2.4,10.22,4.21,-0.79,1.36,14.14,-0.37,552.22,4361.22,4.87,2.59,47.26,20.4,-0.21,5.1,0.0,2329.51,1.36,16.47,2.0,8.4,613.59,7.05,3.95,0.0,0.7,31.23,24.36,114.79,24.22,24.63,238.14,28.24,2.44,2.86,2.78,0.0,12.65,12058.58,8.75,38.06,0.0,900.57,9.71,70.93,84.21,32.81,3.02,41.01,23.54,4.53,2.36,6.08,185.64,48.72,0.0,2.94,5.37,1.03,0.59,54.37,0.0,1.43,312.32,0.78,3.09,428.72,8.39,0.0,-0.05,-0.11,0.64,0.0,0.57,0.94,0.0,10.52,7.29,32.54,-0.2,6.08,75.17,4.37,227.81,9.2,-1.54,1.57,25.05,0.0,19.42,1.71,1.38,35.92,0.0,16.93,4.47,-0.06,0.35,39.36,6.61,16.07,-0.54,14.97,49.04,0.48,0.03,9.77,1259.45,62.05,0.07,-0.15,7.11,53.49,1.56,-0.71,23.63,10.84,5.42,10.02,17.54,-0.05,203.05,8.63,0.44,36.17,929.54,1.18,11.25,1042.11,0.0,-1.3,2.23,1.57,0.12,0.58,6.27,398.63,8.14,9.42,2.62,4.69,48.51,0.92,-0.48,0.0,0.42,-0.12,10.31,1.67,30.71,0.87,2.91,0.7,0.0,0.0,-0.36,14.2,4446.84,13.39,0.0,0.11,0.04,3.26,5.84,8040.3,4.24,2.06,8.17,0.08,0.5,3.57,82.28,6.62,52.44,73.95,2.55,11.82,25.52,34.27,4.39,1.93,2.48,2.6,4045.65,18.5,0.12,99.27,14.39,0.68,0.58,-0.81,5.17
t3,63.27,2.96,86.88,8.98,9.37,2.6,62.29,122.74,10.26,14.7,492.32,0.0,17.8,1302.14,1654.7,23.59,0.0,28.69,48.3,1892.26,-29.6,4.39,1.82,-0.04,2.56,59.61,153.42,208.44,20.09,9.62,157.59,15.93,16.15,8.35,76.74,221.98,43.47,6.25,12.11,3.8,0.53,1.06,7161.54,7.4,29.61,344.05,15.05,0.79,135.3,597.27,1.52,-1.03,0.0,1.2,-0.07,55.77,15440.12,1.08,92.54,21.33,6096.5,8.33,0.74,18.36,4.66,5.79,4.76,65.65,-0.03,1050.11,2075.13,18.51,44.69,128.49,49.37,3.22,13.66,-0.03,4540.51,7.88,36.96,10.63,21.24,1476.38,13.84,19.87,0.0,2.76,60.99,57.5,406.03,71.76,145.28,724.23,75.79,11.14,8.82,13.76,0.54,47.83,20230.97,49.87,63.88,0.1,908.5,11.92,204.95,457.28,84.07,9.44,150.39,81.55,27.75,2.49,16.08,419.48,54.26,0.0,27.71,12.56,29.88,1.4,224.02,1.62,21.89,1045.87,4.97,12.84,766.22,21.64,0.14,0.25,10.87,1.59,0.0,1.89,16.59,0.2,40.11,14.54,74.5,13.85,19.04,75.57,28.35,470.31,23.69,8.05,3.27,44.38,0.0,78.64,4.57,5.64,193.87,-0.06,66.97,4.45,2.11,5.75,107.27,26.05,43.74,-0.13,36.36,66.49,2.77,2.76,77.16,2846.34,59.06,3.78,1.05,50.31,140.84,11.65,5.67,98.69,13.22,3.09,80.97,109.56,8.21,668.23,33.65,2.97,104.89,146.19,8.95,33.67,206.98,1.44,0.35,2.33,5.29,1.92,0.96,60.81,636.03,5.84,50.6,6.46,5.99,132.3,14.78,2.67,-0.24,3.27,0.64,28.62,2.4,115.78,25.69,82.57,5.39,0.05,0.0,6.69,34.44,11070.32,29.25,-0.35,-1.27,0.74,15.58,13.97,5512.19,22.76,34.18,51.25,0.0,11.64,13.02,238.38,37.35,197.45,251.16,4.4,61.01,136.22,106.48,2.99,20.23,1.26,12.56,3264.35,77.05,4.44,362.33,42.38,1.78,8.09,-0.46,50.18
t4,138.55,7.94,212.32,16.38,16.42,2.93,129.82,124.08,18.08,52.63,177.18,1.89,73.99,1720.52,3912.35,21.56,1.29,64.44,76.81,1718.8,700.26,12.0,5.08,9.58,19.56,122.51,68.61,78.05,29.27,22.33,676.55,12.81,6.09,25.96,23.5,152.47,120.63,10.52,16.96,3.56,10.99,6.58,3438.87,7.41,65.18,353.72,28.17,2.96,130.84,705.09,0.65,2.02,8.42,7.39,5.11,17.97,8544.31,16.77,75.42,18.09,2814.46,20.07,0.84,34.67,5.52,2.81,27.45,185.6,0.84,569.17,534.56,48.48,85.77,144.48,36.29,2.31,23.17,0.0,2587.87,22.15,50.44,68.85,70.2,1329.66,12.5,12.21,0.54,10.84,66.7,64.87,362.82,229.92,178.27,574.26,125.33,5.43,22.28,21.48,0.96,170.34,15366.92,129.94,32.72,0.36,238.99,4.07,252.51,1924.67,127.76,35.52,194.74,101.03,40.27,10.36,6.29,362.91,47.17,0.25,39.64,39.03,101.63,0.9,565.13,4.69,52.67,843.55,21.57,54.19,420.78,83.5,0.81,2.02,15.32,0.8,-0.09,5.28,53.63,2.97,64.03,26.65,96.87,30.03,25.73,43.24,54.78,324.28,36.98,6.12,6.45,29.31,0.0,452.65,5.0,3.9,521.74,1.37,95.44,15.28,11.21,3.72,138.69,105.49,118.83,0.86,138.17,83.73,4.55,23.15,90.82,2245.16,57.62,14.93,0.33,128.76,155.99,39.55,7.94,282.09,56.25,0.14,223.49,104.41,39.81,711.33,47.1,9.09,140.36,33.11,9.82,44.12,30.06,1.2,0.45,9.45,12.44,14.85,10.27,126.46,319.49,5.51,139.57,9.11,17.98,113.05,143.02,14.33,4.47,12.78,19.06,69.46,12.66,333.76,42.1,221.14,10.54,-0.3,1.11,4.58,22.12,8834.14,91.96,5.15,15.96,3.65,27.51,36.64,1723.5,52.88,55.01,106.05,2.93,49.23,51.14,184.52,62.85,328.63,178.97,6.46,85.72,642.07,179.39,10.57,80.94,8.92,30.77,933.19,142.76,8.41,289.62,78.86,6.75,36.45,22.41,60.87
t5,163.75,37.85,248.95,30.0,29.03,1.33,172.01,57.69,23.38,80.57,38.41,1.55,111.43,861.94,5552.31,11.45,1.21,48.4,131.22,575.49,188.88,15.18,9.36,14.27,38.82,26.14,36.29,30.52,42.95,45.76,1497.55,34.73,5.56,73.24,0.37,62.31,111.52,7.73,28.17,12.23,1.76,8.1,824.54,6.82,22.98,278.21,37.72,6.85,35.83,276.14,-0.18,7.24,15.07,13.9,-0.06,5.82,2607.91,36.89,20.02,11.88,673.05,36.52,3.98,20.54,0.05,37.93,29.24,484.1,3.41,158.05,101.59,78.69,84.0,58.98,23.77,2.15,14.19,0.03,880.34,25.03,59.47,103.41,113.93,534.05,12.57,11.59,1.16,3.09,28.44,46.8,156.2,426.03,79.67,333.04,93.71,1.58,21.65,14.86,3.54,214.79,6484.84,221.86,11.3,3.61,53.64,3.22,126.9,3763.88,66.48,89.46,99.61,93.63,48.23,32.05,5.78,129.13,16.34,-0.12,18.08,36.18,115.12,-0.33,812.75,19.1,96.83,318.11,50.01,51.32,138.09,142.57,-0.05,0.19,21.55,0.15,0.0,3.49,143.77,2.53,79.19,36.62,51.31,20.51,17.39,20.51,46.19,149.52,59.7,10.49,18.69,16.24,0.46,947.53,25.4,7.15,652.69,2.59,41.18,39.26,11.36,5.65,55.28,163.07,180.17,0.0,307.43,38.56,3.94,25.81,34.47,862.73,33.73,15.39,-0.17,142.7,88.73,56.53,3.89,715.44,43.32,0.41,295.15,48.09,75.64,247.52,26.44,11.65,94.89,3.36,8.34,22.34,12.96,1.11,5.23,15.31,22.97,17.85,2.76,58.81,97.43,7.39,192.8,11.03,20.18,60.24,236.3,21.01,-1.14,16.87,11.9,100.56,17.42,578.33,23.07,296.58,9.22,0.18,1.8,8.07,4.44,3270.71,208.34,0.96,33.36,2.46,110.28,98.0,438.93,40.38,67.35,144.34,4.01,70.98,115.76,68.57,178.63,160.3,74.72,2.7,76.91,1264.87,89.5,3.02,267.77,20.32,92.58,218.92,136.31,8.94,98.41,67.72,29.01,40.57,48.3,26.04
t6,138.32,44.37,146.86,31.2,29.68,0.0,119.3,6.57,19.52,58.62,8.18,1.46,137.18,244.59,4126.26,12.31,0.73,27.67,152.69,155.91,30.2,15.28,1.82,10.25,58.05,13.64,13.57,5.47,42.69,44.08,1392.18,52.93,2.73,66.9,3.2,15.85,108.27,0.17,27.36,5.44,3.67,8.62,227.45,6.77,11.0,191.29,22.48,8.72,15.71,74.74,0.0,10.69,10.65,15.41,0.0,2.09,613.36,40.99,5.85,1.64,146.39,31.86,6.77,16.73,0.03,62.49,14.5,453.75,3.01,38.3,19.59,56.57,32.84,12.97,26.77,10.32,7.13,0.45,266.02,15.56,29.25,38.5,46.5,161.59,14.68,8.58,4.25,13.35,11.01,11.85,69.74,343.88,17.44,177.75,35.09,3.21,9.68,3.97,2.96,142.19,1990.45,234.6,2.65,12.2,20.33,2.77,49.82,2081.91,41.33,62.02,36.94,28.7,19.11,49.93,3.18,26.73,4.82,1.2,3.24,27.24,59.62,-0.17,641.63,26.02,134.11,63.89,93.78,34.95,24.61,88.82,0.79,0.02,26.13,-0.06,0.0,5.71,65.61,0.5,54.19,22.88,12.85,4.18,21.4,4.67,15.65,44.29,31.03,-0.17,20.59,4.18,0.0,646.62,24.27,6.64,379.87,0.58,4.15,31.02,13.77,2.08,24.01,146.87,116.23,0.34,446.05,11.02,0.47,29.38,2.14,227.86,8.86,22.19,4.75,63.97,39.25,42.15,16.54,826.84,18.69,0.65,187.93,19.24,51.8,51.08,20.07,24.26,55.02,3.07,3.83,11.22,4.72,12.46,1.31,21.14,37.43,18.88,0.33,14.48,22.41,6.55,180.53,10.87,16.41,7.45,197.31,2.92,8.08,23.15,4.98,59.37,9.32,410.79,-0.75,123.18,6.05,0.12,0.44,6.14,1.9,778.05,307.46,-0.09,54.27,2.08,91.24,143.35,94.99,26.33,38.86,94.3,6.67,51.55,145.1,34.97,229.62,49.2,14.54,12.79,39.92,780.24,38.22,5.26,315.02,13.11,74.44,45.82,77.86,22.2,21.42,28.65,30.43,28.97,47.94,14.85
t7,83.67,32.5,45.49,29.85,16.07,0.0,57.13,1.83,16.44,24.74,6.27,0.59,78.71,58.37,1884.02,2.75,-0.15,16.87,102.57,48.98,11.02,5.69,0.22,15.39,36.92,-0.44,1.5,1.28,11.97,25.5,457.36,32.87,1.64,19.4,2.64,4.54,61.84,-0.12,35.81,5.19,4.98,8.63,63.65,3.69,4.79,99.31,9.28,6.13,6.47,14.01,0.0,18.53,1.97,11.35,0.0,2.72,182.95,34.16,4.16,1.29,22.49,25.78,6.21,4.8,0.35,43.88,10.23,290.86,0.25,2.74,10.8,26.19,9.25,4.13,15.27,9.4,3.01,2.04,72.37,1.99,9.25,15.8,5.4,38.76,13.06,1.08,1.77,10.72,4.03,5.55,28.37,186.56,2.97,56.2,17.5,0.01,-0.05,1.08,2.53,74.45,639.7,103.01,0.44,4.26,10.0,3.54,24.66,614.88,13.91,27.88,13.65,17.48,8.9,52.36,0.0,3.46,7.2,5.05,3.48,23.34,38.26,0.24,273.79,16.47,100.11,11.55,83.86,15.53,5.34,35.78,0.42,0.71,23.18,1.21,0.49,7.13,20.42,4.55,22.83,17.5,2.85,7.23,26.37,0.07,13.8,6.88,7.47,4.02,20.71,0.84,0.0,255.9,9.33,6.77,126.5,-1.02,-0.12,8.8,22.44,-0.65,6.01,61.39,59.64,6.11,331.42,4.21,0.35,29.49,2.63,62.67,3.43,27.43,2.65,26.54,11.52,17.27,13.33,568.27,5.81,0.48,106.19,2.15,34.47,12.32,7.77,39.73,27.24,0.11,3.49,3.27,0.41,23.7,1.77,6.93,27.48,10.22,0.0,1.85,8.33,3.15,89.82,6.18,5.75,8.45,139.47,0.0,17.7,57.0,2.64,19.42,1.59,190.76,-0.42,31.06,11.9,0.21,-0.16,5.99,2.1,162.6,223.02,0.21,32.3,-0.19,51.41,179.33,26.48,3.29,28.09,41.3,4.58,38.19,101.88,11.99,161.23,10.07,1.95,23.36,9.99,237.43,5.75,0.32,225.14,12.63,41.44,8.27,31.39,17.56,5.78,20.92,19.97,17.31,32.93,3.91
t8,46.19,10.31,13.87,24.03,12.01,0.0,18.22,0.53,2.07,10.81,0.07,2.87,27.85,10.32,658.65,0.21,1.32,2.73,66.97,20.61,0.03,0.59,0.0,12.57,14.45,0.11,1.45,-0.02,5.43,15.16,109.44,8.1,0.0,19.09,0.52,2.42,21.13,0.05,8.6,-1.55,2.5,4.23,16.62,0.15,0.77,37.06,4.25,6.77,1.86,0.23,0.0,6.2,0.11,4.42,0.0,0.0,44.24,23.37,0.31,1.26,7.96,15.67,2.54,3.84,0.0,7.01,5.6,161.85,-0.12,2.35,2.28,12.66,3.09,0.45,2.68,4.04,3.49,-0.07,29.89,2.73,10.4,1.28,7.51,16.65,5.3,2.72,1.39,0.9,6.1,1.12,8.39,52.28,0.83,12.6,3.18,0.0,0.0,-0.06,1.7,36.59,189.01,42.04,0.0,3.43,0.8,6.05,13.04,141.89,6.94,15.74,1.75,11.44,6.13,36.82,0.01,0.0,-0.14,4.28,0.6,6.26,16.69,0.0,108.29,2.14,31.21,1.02,49.06,4.91,2.06,11.38,0.0,2.15,9.65,2.73,0.0,0.66,7.58,3.34,10.7,0.84,3.16,1.68,22.98,0.39,2.85,0.17,8.4,1.2,15.28,0.04,0.0,46.91,5.75,11.45,42.19,0.0,0.05,3.36,3.09,3.4,5.77,19.45,10.65,8.76,173.07,0.54,0.39,9.34,1.45,19.6,0.0,12.07,0.2,3.74,4.58,10.82,19.95,298.95,0.12,0.0,51.3,0.6,30.51,0.27,-0.63,21.24,2.48,0.11,0.57,0.58,-0.12,10.06,0.97,5.99,19.0,2.49,-0.03,0.8,1.15,2.3,35.49,8.52,0.89,2.98,44.51,0.15,5.88,29.86,3.0,8.08,0.0,86.19,-0.12,2.79,4.16,2.44,0.28,1.88,-0.09,34.98,133.93,0.0,10.43,-0.03,7.67,148.65,13.82,0.14,13.98,15.91,5.87,16.65,48.23,-0.6,50.17,4.57,1.17,20.84,3.73,73.17,2.8,2.05,158.55,12.5,8.44,3.18,20.88,9.43,-0.1,24.34,3.51,4.7,8.31,0.81
t9,13.29,5.55,25.88,8.82,7.35,0.0,6.56,-0.06,-0.21,4.06,0.53,1.79,7.47,0.42,258.4,2.51,2.55,1.13,46.54,4.27,0.0,0.05,0.0,-0.28,12.64,0.0,0.18,-0.06,5.4,7.45,25.2,5.98,0.0,12.63,0.0,1.29,4.62,0.0,4.0,0.81,0.56,1.5,8.27,0.1,2.28,6.94,0.61,5.47,0.0,0.43,0.0,1.63,4.96,16.67,0.0,0.0,3.59,24.9,0.0,-0.03,3.64,5.08,1.99,0.0,0.15,1.94,1.0,54.4,0.1,0.5,1.34,1.57,0.79,0.0,1.12,1.13,2.23,0.0,3.62,0.54,7.4,0.17,7.54,2.93,6.13,4.03,-0.09,1.39,3.52,0.06,0.28,5.69,0.27,10.49,0.0,0.0,0.0,0.0,0.0,5.04,50.17,14.65,0.0,1.55,1.83,4.92,3.6,31.85,0.87,7.48,0.1,2.83,0.99,26.76,0.39,-0.12,0.0,1.64,0.0,3.64,4.95,0.0,23.46,0.0,6.11,-0.09,19.83,4.93,2.69,4.76,0.0,0.0,12.67,7.16,0.2,0.0,0.19,2.34,6.31,1.7,0.02,0.0,6.72,0.25,0.47,5.9,2.74,-0.06,5.97,0.8,0.0,13.4,0.51,4.21,13.2,0.0,0.0,4.61,1.61,1.94,-0.09,8.48,4.95,1.7,89.86,0.1,0.0,7.19,0.15,3.59,0.0,0.73,0.0,0.16,0.54,0.87,12.68,84.39,0.0,0.0,35.8,3.69,11.24,0.61,0.0,5.39,0.87,0.12,0.24,-0.06,1.57,1.75,1.41,5.08,25.18,-0.31,0.0,0.0,0.09,2.64,9.85,0.52,0.78,0.45,13.15,0.01,8.72,3.0,0.76,0.55,0.0,49.57,0.0,0.96,4.88,0.82,0.0,0.35,0.0,18.26,87.41,0.72,5.52,0.11,1.38,86.14,8.46,0.0,3.36,8.28,-0.36,3.65,21.66,1.43,30.48,0.09,0.0,14.22,3.83,15.9,1.9,-0.07,47.21,5.21,1.94,4.03,4.56,0.85,-0.01,11.81,2.8,1.74,1.41,-0.42
t10,5.67,1.23,0.88,1.99,0.12,0.0,0.39,0.0,0.0,4.56,0.05,-0.18,3.84,1.96,114.03,1.32,1.2,0.0,16.08,0.2,0.05,0.17,0.0,0.45,4.3,0.0,0.0,-0.14,4.97,3.53,6.14,0.27,0.0,5.75,0.0,0.0,1.56,0.0,0.59,0.0,0.4,-0.17,1.35,0.0,3.81,2.94,-0.95,3.37,0.0,0.0,0.0,0.09,0.0,1.72,0.0,0.0,5.42,12.72,0.0,0.0,2.06,5.68,2.33,0.0,0.05,0.07,0.0,21.9,0.0,0.0,-0.1,-0.21,0.0,0.0,-0.18,-0.02,0.27,0.0,1.31,0.0,8.16,1.71,0.29,1.31,-0.8,5.82,0.0,-1.3,1.35,1.38,0.0,5.47,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.38,12.35,3.03,0.0,-0.11,2.14,2.51,2.52,7.02,0.0,2.94,0.03,0.15,-0.01,8.62,0.0,0.0,0.0,-1.38,0.0,-0.01,0.04,0.0,7.35,0.18,6.56,0.05,4.56,3.92,-0.27,4.16,0.0,0.0,2.31,2.01,0.28,0.03,0.43,0.0,0.0,0.53,0.0,0.0,2.77,0.0,-0.24,4.43,0.5,0.1,0.14,0.0,0.0,6.15,0.22,5.04,-0.81,0.0,0.0,0.15,0.04,0.33,0.0,1.97,1.14,-0.49,24.87,0.0,0.67,1.44,0.0,0.13,0.0,-0.09,0.0,-0.06,0.3,0.0,6.72,7.95,0.0,0.0,2.88,1.12,1.51,0.5,0.0,3.82,1.68,0.0,0.16,0.0,0.0,0.22,0.06,1.96,9.39,-0.05,0.0,0.0,0.0,1.62,8.58,0.0,0.0,0.0,8.65,0.43,0.59,12.05,0.58,-0.14,0.0,17.95,0.0,0.0,2.64,-0.02,0.0,0.18,0.0,7.91,52.81,0.0,1.3,0.0,-0.23,45.45,0.53,-0.06,0.73,1.76,0.0,0.41,2.22,3.5,12.45,0.35,0.1,7.24,-0.12,3.73,0.31,0.0,19.05,10.86,1.88,0.7,1.43,4.83,0.15,7.83,1.34,0.89,0.15,-0.33
