t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,96.0,5.0,5.0,6.0,0.0,259.0,19.0,199.0,66.0,7.0,5607.0,0.0,12.0,2178.0,1825.0,211.0,0.0,22.0,54.0,5306.0,170.0,16.0,57.0,0.0,31.0,22.0,791.0,2888.0,58.0,0.0,169.0,35.0,976.0,77.0,397.0,1087.0,21.0,10.0,1.0,0.0,0.0,0.0,30748.0,24.0,109.0,846.0,24.0,0.0,151.0,455.0,0.0,0.0,0.0,21.0,18.0,197.0,202356.0,36.0,855.0,34.0,21145.0,77.0,0.0,0.0,143.0,0.0,5.0,89.0,0.0,4521.0,183509.0,160.0,40.0,235.0,75.0,0.0,10.0,0.0,17445.0,41.0,11.0,77.0,15.0,4255.0,17.0,46.0,0.0,0.0,97.0,550.0,643.0,36.0,178.0,922.0,237.0,91.0,5.0,59.0,16.0,36.0,215212.0,54.0,82.0,0.0,11483.0,3.0,522.0,222.0,116.0,21.0,205.0,101.0,4.0,54.0,151.0,1227.0,1403.0,3.0,14.0,31.0,7.0,10.0,240.0,0.0,13.0,1672.0,20.0,2.0,3683.0,19.0,0.0,0.0,5.0,5.0,0.0,1.0,74.0,0.0,84.0,65.0,72.0,68.0,16.0,593.0,40.0,1540.0,43.0,3.0,10.0,174.0,0.0,604.0,37.0,3.0,198.0,0.0,62.0,32.0,0.0,3.0,68.0,6.0,53.0,0.0,77.0,262.0,0.0,0.0,118.0,8946.0,756.0,9.0,0.0,3.0,223.0,30.0,0.0,86.0,36.0,408.0,28.0,60.0,3.0,701.0,82.0,17.0,162.0,84727.0,0.0,82.0,44100.0,0.0,0.0,0.0,9.0,4.0,13.0,32.0,2711.0,0.0,22.0,9.0,28.0,274.0,153.0,18.0,0.0,0.0,0.0,2.0,67.0,189.0,42.0,99.0,0.0,0.0,0.0,0.0,179.0,28612.0,88.0,9.0,1.0,0.0,7.0,76.0,187925.0,44.0,13.0,30.0,0.0,9.0,91.0,814.0,74.0,210.0,1032.0,0.0,132.0,49.0,39.0,57.0,63.0,16.0,1.0,37134.0,36.0,0.0,470.0,100.0,2.0,11.0,0.0,42.0
t2,567.0,19.0,413.0,116.0,145.0,659.0,508.0,2659.0,457.0,116.0,25238.0,0.0,34.0,22512.0,21878.0,1118.0,0.0,272.0,545.0,39955.0,5837.0,47.0,49.0,34.0,365.0,300.0,5113.0,13656.0,792.0,32.0,1436.0,101.0,1644.0,285.0,1935.0,7187.0,278.0,10.0,75.0,0.0,0.0,17.0,209112.0,80.0,842.0,7360.0,122.0,28.0,3066.0,6865.0,0.0,0.0,0.0,61.0,116.0,1139.0,537675.0,176.0,4232.0,140.0,178086.0,274.0,10.0,101.0,276.0,16.0,95.0,584.0,0.0,33497.0,229346.0,1602.0,485.0,2387.0,1007.0,1.0,39.0,0.0,134954.0,298.0,608.0,319.0,371.0,32463.0,308.0,456.0,5.0,55.0,996.0,1604.0,7040.0,570.0,1206.0,11349.0,1267.0,160.0,105.0,277.0,34.0,592.0,626042.0,460.0,906.0,3.0,64889.0,28.0,4848.0,3953.0,1383.0,230.0,2520.0,878.0,125.0,170.0,612.0,10330.0,3908.0,70.0,220.0,342.0,141.0,124.0,2210.0,0.0,465.0,18706.0,101.0,41.0,26119.0,421.0,0.0,0.0,92.0,14.0,1.0,23.0,284.0,0.0,807.0,560.0,921.0,513.0,438.0,3584.0,515.0,11106.0,243.0,0.0,4.0,918.0,0.0,6448.0,127.0,136.0,3142.0,8.0,233.0,72.0,2.0,82.0,1067.0,385.0,879.0,7.0,425.0,2095.0,44.0,67.0,1005.0,65875.0,4441.0,76.0,0.0,131.0,2726.0,336.0,49.0,1159.0,125.0,926.0,644.0,1046.0,60.0,10933.0,646.0,151.0,1668.0,23073.0,165.0,828.0,48495.0,0.0,3.0,48.0,431.0,142.0,146.0,317.0,20269.0,70.0,215.0,73.0,79.0,2249.0,439.0,207.0,3.0,63.0,30.0,35.0,195.0,1791.0,451.0,521.0,32.0,9.0,0.0,0.0,567.0,247023.0,1022.0,21.0,223.0,0.0,721.0,840.0,325736.0,406.0,136.0,340.0,21.0,577.0,645.0,5021.0,818.0,5608.0,11232.0,82.0,954.0,540.0,1577.0,155.0,856.0,40.0,144.0,163601.0,648.0,1.0,4856.0,657.0,74.0,158.0,42.0,1568.0
t3,2562.0,167.0,2287.0,490.0,541.0,271.0,2909.0,6489.0,810.0,476.0,20349.0,24.0,573.0,73901.0,101542.0,1609.0,0.0,1978.0,1326.0,87567.0,62354.0,80.0,80.0,425.0,959.0,2682.0,7015.0,11732.0,2128.0,321.0,8787.0,696.0,887.0,814.0,1176.0,11795.0,1610.0,243.0,659.0,74.0,68.0,133.0,292105.0,170.0,2565.0,16640.0,659.0,182.0,8705.0,28769.0,0.0,84.0,13.0,247.0,311.0,2518.0,635306.0,101.0,4817.0,938.0,273646.0,434.0,50.0,645.0,210.0,442.0,353.0,3050.0,4.0,52279.0,93698.0,7472.0,1614.0,6333.0,2241.0,49.0,67.0,0.0,221743.0,489.0,1691.0,1160.0,1448.0,75687.0,715.0,946.0,1.0,233.0,2818.0,1843.0,19956.0,2372.0,4438.0,32343.0,3222.0,318.0,946.0,627.0,56.0,3888.0,931117.0,2063.0,2274.0,29.0,50936.0,7.0,12077.0,29380.0,4517.0,1815.0,7051.0,4095.0,1033.0,456.0,773.0,24025.0,2294.0,84.0,1039.0,1191.0,711.0,124.0,11509.0,59.0,1901.0,48866.0,662.0,213.0,36039.0,1673.0,3.0,0.0,507.0,35.0,3.0,18.0,1480.0,20.0,2713.0,1834.0,3717.0,1600.0,784.0,3657.0,1190.0,22519.0,1634.0,86.0,76.0,1470.0,0.0,25271.0,441.0,268.0,15834.0,27.0,1857.0,317.0,39.0,128.0,5003.0,3091.0,3373.0,2.0,1929.0,4171.0,182.0,299.0,2581.0,133032.0,5604.0,433.0,0.0,2083.0,8548.0,724.0,368.0,4175.0,1119.0,201.0,3807.0,3519.0,385.0,36731.0,2173.0,367.0,4396.0,3268.0,737.0,1925.0,9999.0,31.0,11.0,305.0,1427.0,423.0,50.0,2335.0,29425.0,95.0,2018.0,216.0,222.0,6625.0,1701.0,510.0,80.0,167.0,22.0,451.0,496.0,8668.0,1317.0,3742.0,351.0,16.0,0.0,4.0,982.0,545016.0,4185.0,9.0,691.0,0.0,1839.0,2289.0,200730.0,1033.0,957.0,1358.0,3.0,2354.0,1828.0,10027.0,3072.0,19210.0,17740.0,603.0,3379.0,4952.0,7795.0,164.0,3248.0,42.0,1232.0,125449.0,4042.0,51.0,16995.0,1959.0,387.0,673.0,147.0,4094.0
t4,5580.0,1071.0,6927.0,1030.0,1285.0,49.0,7631.0,5580.0,1305.0,1502.0,6288.0,69.0,1413.0,81648.0,247296.0,780.0,20.0,4024.0,2671.0,65595.0,104303.0,128.0,176.0,1275.0,1767.0,5071.0,3811.0,3472.0,3390.0,997.0,37414.0,1890.0,285.0,1819.0,596.0,6152.0,3575.0,400.0,1389.0,289.0,231.0,275.0,121253.0,50.0,2791.0,18759.0,1468.0,445.0,7524.0,26625.0,14.0,564.0,42.0,551.0,392.0,1119.0,307695.0,798.0,2327.0,925.0,112313.0,806.0,53.0,924.0,164.0,1257.0,1106.0,11090.0,10.0,24609.0,24273.0,10120.0,3291.0,5361.0,2175.0,106.0,605.0,0.0,109453.0,1477.0,2718.0,3665.0,3420.0,58752.0,1403.0,817.0,2.0,623.0,3092.0,1336.0,19632.0,9207.0,8239.0,28699.0,6863.0,156.0,1044.0,802.0,117.0,10324.0,619241.0,5713.0,1234.0,69.0,13892.0,47.0,10726.0,123198.0,5999.0,4748.0,8078.0,6279.0,2413.0,869.0,175.0,16625.0,911.0,51.0,1694.0,1872.0,2990.0,90.0,30996.0,428.0,4066.0,36381.0,2470.0,1014.0,15982.0,3656.0,14.0,0.0,1204.0,62.0,0.0,30.0,4149.0,0.0,4895.0,2673.0,5208.0,1831.0,1221.0,1906.0,1533.0,15484.0,3372.0,390.0,749.0,1295.0,21.0,53441.0,875.0,338.0,42927.0,2.0,4830.0,553.0,155.0,86.0,7807.0,11496.0,8822.0,114.0,7642.0,3880.0,204.0,925.0,2121.0,90542.0,2598.0,1518.0,47.0,9129.0,10306.0,1773.0,323.0,16275.0,2007.0,78.0,12397.0,4743.0,1483.0,29994.0,2538.0,388.0,6503.0,699.0,885.0,2056.0,1080.0,11.0,103.0,802.0,1787.0,458.0,5.0,5876.0,12419.0,183.0,5747.0,621.0,309.0,5732.0,3883.0,646.0,223.0,241.0,164.0,1250.0,514.0,22162.0,1817.0,14948.0,879.0,87.0,33.0,156.0,769.0,363703.0,10457.0,87.0,1086.0,9.0,5259.0,5682.0,60758.0,2712.0,2092.0,4181.0,20.0,3767.0,5674.0,8261.0,9006.0,18350.0,7892.0,1055.0,5860.0,27463.0,8430.0,358.0,8288.0,183.0,2599.0,36169.0,9682.0,199.0,13625.0,3709.0,1419.0,1294.0,1803.0,2220.0
t5,6711.0,3377.0,12845.0,1776.0,1297.0,17.0,11752.0,2086.0,1126.0,2306.0,1629.0,175.0,3552.0,34364.0,313410.0,442.0,17.0,2383.0,5157.0,24000.0,24637.0,308.0,105.0,1044.0,2777.0,2553.0,1471.0,739.0,3355.0,1929.0,92911.0,1705.0,32.0,3628.0,426.0,2494.0,6715.0,359.0,1157.0,596.0,360.0,299.0,29123.0,241.0,1669.0,13295.0,1304.0,486.0,3273.0,7802.0,65.0,921.0,253.0,849.0,127.0,317.0,89831.0,1323.0,596.0,371.0,27497.0,1989.0,92.0,1256.0,40.0,2033.0,1265.0,24607.0,12.0,6716.0,6071.0,5340.0,3136.0,2289.0,1475.0,220.0,1226.0,0.0,33321.0,1817.0,2364.0,4195.0,4025.0,22115.0,1317.0,645.0,48.0,936.0,2141.0,833.0,9159.0,19594.0,3977.0,15342.0,7013.0,252.0,647.0,723.0,75.0,12911.0,241380.0,10096.0,190.0,168.0,3318.0,277.0,5909.0,219476.0,4596.0,5099.0,4116.0,3974.0,2629.0,1221.0,144.0,5726.0,306.0,153.0,1131.0,1638.0,6186.0,36.0,42945.0,1028.0,6372.0,10548.0,3240.0,1866.0,4267.0,4964.0,52.0,1.0,2493.0,188.0,0.0,90.0,7597.0,13.0,4200.0,1584.0,2284.0,1116.0,1164.0,724.0,1400.0,6008.0,3067.0,412.0,1150.0,607.0,0.0,52556.0,1115.0,323.0,43532.0,57.0,2052.0,934.0,289.0,75.0,4756.0,13100.0,10735.0,79.0,18142.0,2152.0,297.0,1085.0,1208.0,32324.0,889.0,2380.0,41.0,19240.0,5615.0,2496.0,409.0,35199.0,1655.0,48.0,17459.0,2935.0,2623.0,9358.0,1187.0,626.0,5309.0,202.0,829.0,1051.0,324.0,187.0,142.0,688.0,1805.0,876.0,17.0,2442.0,3342.0,433.0,9842.0,1066.0,1116.0,2323.0,9629.0,627.0,537.0,1041.0,475.0,2444.0,176.0,29682.0,894.0,17152.0,1617.0,162.0,85.0,377.0,411.0,117754.0,19334.0,8.0,2205.0,112.0,5924.0,10682.0,15423.0,1482.0,3883.0,6993.0,87.0,3956.0,8137.0,4189.0,13971.0,6709.0,2421.0,1409.0,3818.0,75377.0,3827.0,581.0,13026.0,646.0,5314.0,7841.0,9431.0,613.0,4862.0,4075.0,1760.0,989.0,4743.0,1046.0
t6,5606.0,2486.0,12426.0,1981.0,1076.0,2.0,6516.0,693.0,408.0,2418.0,396.0,71.0,5572.0,9325.0,193706.0,379.0,63.0,925.0,5951.0,6738.0,3146.0,538.0,19.0,703.0,2702.0,837.0,539.0,185.0,2102.0,1860.0,82085.0,1283.0,2.0,3057.0,276.0,940.0,6531.0,334.0,753.0,480.0,220.0,426.0,6686.0,255.0,835.0,7227.0,757.0,242.0,818.0,1736.0,11.0,296.0,193.0,509.0,170.0,35.0,22122.0,1284.0,304.0,234.0,6641.0,1703.0,23.0,1203.0,21.0,1901.0,1140.0,24958.0,7.0,1587.0,1553.0,1433.0,1326.0,792.0,596.0,242.0,1077.0,2.0,8634.0,920.0,1336.0,1737.0,2125.0,6210.0,410.0,647.0,308.0,782.0,1244.0,612.0,3015.0,17688.0,970.0,8506.0,3602.0,152.0,422.0,231.0,52.0,6683.0,72906.0,9177.0,43.0,325.0,983.0,652.0,2607.0,136223.0,1950.0,2467.0,1365.0,1638.0,1699.0,3334.0,31.0,1388.0,184.0,163.0,487.0,1056.0,5886.0,41.0,31119.0,899.0,5517.0,2100.0,2467.0,1744.0,976.0,4104.0,158.0,21.0,2115.0,274.0,7.0,263.0,5811.0,144.0,2619.0,720.0,480.0,456.0,731.0,240.0,729.0,1486.0,2132.0,444.0,1329.0,295.0,0.0,23676.0,592.0,152.0,21440.0,75.0,502.0,958.0,994.0,27.0,2252.0,6211.0,5509.0,13.0,22492.0,645.0,348.0,1611.0,888.0,9214.0,213.0,1467.0,10.0,11107.0,1360.0,2001.0,1354.0,47765.0,529.0,1.0,13166.0,749.0,2547.0,2446.0,504.0,1353.0,2566.0,63.0,385.0,161.0,56.0,891.0,118.0,494.0,876.0,855.0,3.0,421.0,769.0,366.0,8370.0,595.0,833.0,569.0,11385.0,367.0,771.0,2209.0,399.0,3374.0,91.0,22636.0,324.0,7647.0,791.0,32.0,154.0,552.0,327.0,27487.0,17826.0,46.0,1510.0,94.0,3421.0,11488.0,4341.0,484.0,2735.0,5835.0,144.0,2432.0,6206.0,1274.0,10870.0,1745.0,603.0,1100.0,904.0,58899.0,1228.0,881.0,14156.0,990.0,4555.0,1557.0,4244.0,886.0,1681.0,2180.0,933.0,1067.0,2748.0,509.0
t7,2842.0,1276.0,7097.0,1423.0,592.0,0.0,1492.0,226.0,265.0,1242.0,154.0,161.0,3611.0,2301.0,81897.0,178.0,118.0,372.0,6142.0,1992.0,583.0,636.0,0.0,309.0,1479.0,108.0,137.0,106.0,737.0,854.0,33824.0,773.0,67.0,1375.0,23.0,327.0,5614.0,762.0,681.0,202.0,108.0,373.0,1609.0,76.0,206.0,3353.0,231.0,36.0,186.0,515.0,0.0,222.0,200.0,104.0,239.0,0.0,5982.0,1044.0,59.0,22.0,1368.0,1234.0,21.0,559.0,10.0,1148.0,699.0,14801.0,6.0,252.0,428.0,583.0,384.0,497.0,305.0,152.0,315.0,1.0,2569.0,281.0,522.0,912.0,1012.0,1735.0,91.0,144.0,146.0,608.0,379.0,343.0,946.0,8939.0,186.0,3673.0,1211.0,267.0,133.0,54.0,33.0,2507.0,21183.0,4845.0,0.0,241.0,350.0,577.0,1380.0,41097.0,600.0,779.0,337.0,730.0,771.0,4050.0,2.0,343.0,81.0,156.0,292.0,562.0,2496.0,34.0,13397.0,461.0,3636.0,336.0,1519.0,980.0,355.0,2575.0,82.0,13.0,975.0,21.0,3.0,284.0,2443.0,181.0,972.0,218.0,98.0,208.0,441.0,80.0,630.0,473.0,626.0,374.0,1344.0,46.0,0.0,7336.0,285.0,41.0,6911.0,25.0,111.0,699.0,1140.0,19.0,632.0,1870.0,1673.0,29.0,15114.0,229.0,253.0,883.0,246.0,2478.0,86.0,433.0,0.0,3336.0,322.0,567.0,1601.0,37080.0,302.0,31.0,5157.0,208.0,1500.0,511.0,185.0,1668.0,1051.0,20.0,162.0,25.0,11.0,721.0,23.0,396.0,655.0,348.0,60.0,74.0,136.0,385.0,3629.0,180.0,339.0,179.0,7233.0,326.0,334.0,2375.0,262.0,2792.0,5.0,11160.0,60.0,1968.0,226.0,117.0,202.0,307.0,446.0,6903.0,10405.0,44.0,844.0,9.0,858.0,8921.0,1448.0,334.0,1259.0,3289.0,90.0,1316.0,3549.0,281.0,4700.0,276.0,81.0,898.0,318.0,19188.0,408.0,559.0,9407.0,995.0,1682.0,377.0,1603.0,738.0,437.0,1218.0,374.0,569.0,902.0,169.0
t8,1159.0,333.0,2879.0,800.0,340.0,0.0,450.0,7.0,130.0,298.0,62.0,137.0,1819.0,616.0,28095.0,106.0,190.0,123.0,4160.0,569.0,44.0,734.0,0.0,58.0,755.0,0.0,2.0,19.0,144.0,402.0,9810.0,327.0,88.0,769.0,32.0,94.0,2167.0,734.0,308.0,56.0,116.0,172.0,618.0,88.0,17.0,988.0,36.0,71.0,41.0,131.0,9.0,350.0,223.0,10.0,75.0,0.0,1649.0,933.0,19.0,5.0,307.0,572.0,0.0,56.0,0.0,354.0,542.0,5978.0,0.0,83.0,221.0,258.0,269.0,68.0,162.0,81.0,38.0,2.0,626.0,193.0,349.0,233.0,174.0,465.0,0.0,60.0,41.0,204.0,78.0,176.0,328.0,3621.0,24.0,1398.0,330.0,30.0,47.0,0.0,98.0,660.0,6138.0,1805.0,0.0,109.0,48.0,309.0,434.0,10849.0,75.0,358.0,7.0,208.0,348.0,3567.0,0.0,97.0,149.0,85.0,110.0,287.0,676.0,35.0,4389.0,170.0,1656.0,120.0,925.0,798.0,47.0,726.0,0.0,40.0,560.0,0.0,0.0,255.0,785.0,58.0,711.0,78.0,41.0,69.0,232.0,78.0,108.0,140.0,301.0,75.0,517.0,5.0,0.0,2095.0,121.0,2.0,2264.0,30.0,0.0,563.0,387.0,1.0,98.0,655.0,445.0,0.0,5705.0,66.0,216.0,247.0,52.0,771.0,2.0,136.0,2.0,906.0,142.0,154.0,1045.0,18589.0,105.0,0.0,1758.0,152.0,848.0,109.0,27.0,1015.0,516.0,63.0,49.0,14.0,24.0,261.0,52.0,182.0,234.0,47.0,10.0,4.0,40.0,227.0,1994.0,143.0,251.0,36.0,4084.0,139.0,124.0,1396.0,55.0,1421.0,0.0,4955.0,26.0,544.0,38.0,90.0,136.0,56.0,167.0,1612.0,4959.0,0.0,286.0,8.0,285.0,6223.0,425.0,217.0,308.0,1265.0,193.0,540.0,1529.0,85.0,1778.0,134.0,8.0,734.0,9.0,5047.0,211.0,169.0,4773.0,892.0,478.0,72.0,587.0,605.0,53.0,447.0,197.0,217.0,339.0,127.0
t9,555.0,66.0,723.0,506.0,197.0,0.0,235.0,3.0,36.0,174.0,14.0,118.0,773.0,225.0,10193.0,46.0,59.0,42.0,3020.0,293.0,0.0,541.0,0.0,1.0,1079.0,0.0,36.0,0.0,98.0,109.0,2864.0,55.0,18.0,747.0,0.0,21.0,701.0,272.0,80.0,50.0,48.0,88.0,137.0,8.0,0.0,277.0,31.0,184.0,0.0,38.0,10.0,216.0,172.0,0.0,9.0,0.0,466.0,358.0,0.0,0.0,100.0,149.0,0.0,13.0,14.0,64.0,106.0,1526.0,0.0,28.0,21.0,158.0,47.0,26.0,86.0,14.0,2.0,6.0,201.0,57.0,62.0,76.0,6.0,233.0,0.0,14.0,95.0,95.0,7.0,19.0,169.0,1207.0,0.0,320.0,104.0,75.0,13.0,0.0,88.0,314.0,1289.0,410.0,0.0,34.0,38.0,102.0,193.0,2606.0,6.0,80.0,16.0,46.0,205.0,1478.0,0.0,5.0,92.0,109.0,115.0,18.0,177.0,25.0,1210.0,29.0,340.0,1.0,216.0,815.0,12.0,204.0,0.0,44.0,173.0,0.0,0.0,86.0,208.0,45.0,285.0,1.0,31.0,44.0,73.0,52.0,2.0,34.0,190.0,4.0,312.0,2.0,0.0,645.0,7.0,6.0,760.0,43.0,0.0,151.0,111.0,0.0,9.0,34.0,242.0,0.0,2135.0,37.0,299.0,20.0,3.0,92.0,0.0,78.0,0.0,367.0,18.0,104.0,279.0,7793.0,13.0,0.0,276.0,9.0,135.0,4.0,0.0,725.0,366.0,4.0,10.0,16.0,0.0,23.0,4.0,111.0,87.0,101.0,6.0,0.0,3.0,83.0,891.0,140.0,183.0,58.0,1071.0,15.0,0.0,390.0,13.0,503.0,0.0,1600.0,13.0,206.0,10.0,8.0,36.0,0.0,4.0,664.0,2102.0,0.0,104.0,0.0,67.0,2347.0,170.0,41.0,52.0,388.0,385.0,187.0,459.0,15.0,743.0,39.0,2.0,409.0,16.0,964.0,35.0,37.0,2227.0,676.0,50.0,6.0,204.0,488.0,63.0,151.0,37.0,222.0,64.0,20.0
t10,255.0,0.0,240.0,150.0,34.0,0.0,35.0,0.0,1.0,110.0,0.0,17.0,226.0,143.0,3774.0,0.0,10.0,4.0,1946.0,7.0,8.0,264.0,6.0,0.0,438.0,0.0,52.0,0.0,11.0,105.0,693.0,0.0,0.0,331.0,0.0,0.0,300.0,107.0,24.0,53.0,0.0,27.0,51.0,0.0,0.0,140.0,20.0,37.0,0.0,51.0,0.0,16.0,51.0,5.0,0.0,0.0,198.0,280.0,0.0,0.0,21.0,152.0,0.0,0.0,38.0,26.0,39.0,329.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,58.0,0.0,0.0,10.0,13.0,39.0,4.0,1.0,52.0,0.0,0.0,6.0,2.0,0.0,2.0,18.0,545.0,0.0,98.0,0.0,64.0,53.0,0.0,66.0,15.0,323.0,182.0,0.0,135.0,26.0,2.0,56.0,622.0,0.0,1.0,17.0,12.0,110.0,437.0,0.0,0.0,3.0,71.0,3.0,2.0,127.0,8.0,415.0,0.0,36.0,0.0,18.0,484.0,0.0,64.0,0.0,145.0,46.0,0.0,0.0,0.0,8.0,6.0,137.0,0.0,20.0,0.0,97.0,8.0,2.0,23.0,40.0,49.0,100.0,45.0,0.0,121.0,0.0,39.0,242.0,0.0,0.0,46.0,4.0,0.0,9.0,110.0,165.0,0.0,716.0,0.0,119.0,53.0,0.0,17.0,0.0,3.0,0.0,63.0,1.0,53.0,54.0,2720.0,0.0,0.0,25.0,0.0,57.0,0.0,0.0,443.0,57.0,10.0,2.0,0.0,13.0,0.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,177.0,169.0,6.0,31.0,19.0,316.0,0.0,0.0,155.0,3.0,116.0,0.0,401.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,223.0,544.0,0.0,23.0,15.0,18.0,819.0,36.0,21.0,28.0,82.0,155.0,82.0,144.0,7.0,66.0,1.0,0.0,118.0,0.0,171.0,22.0,124.0,345.0,339.0,12.0,10.0,78.0,110.0,46.0,51.0,0.0,31.0,2.0,0.0
