t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.72,0.36,1.41,0.0,0.12,9.93,-0.52,7.05,0.45,0.36,93.51,0.0,0.0,37.07,41.4,8.65,0.0,2.16,-0.07,84.87,0.72,-0.88,1.93,-0.03,-0.24,2.2,25.87,31.53,-0.39,0.0,3.23,-0.06,12.59,0.38,3.5,19.64,2.27,2.03,0.12,0.0,0.0,0.54,585.77,0.41,2.01,15.01,0.43,0.0,2.95,9.26,0.45,0.0,0.0,0.15,-0.3,1.44,2063.83,0.1,10.96,2.3,364.23,0.07,0.0,0.0,2.47,0.0,0.01,2.23,0.15,53.42,1023.75,0.6,2.18,5.91,3.36,1.29,0.71,0.0,295.54,-0.82,0.67,-0.05,0.42,75.1,1.04,1.01,0.0,0.0,1.03,9.68,11.18,0.76,3.76,14.92,3.49,1.25,0.05,4.19,0.0,0.65,1912.23,0.0,2.42,0.0,106.99,0.4,11.25,3.84,1.7,-0.09,3.35,2.84,0.32,0.27,2.25,20.89,17.74,0.0,1.09,-0.04,0.05,-0.02,2.12,0.0,0.42,37.27,0.6,1.3,62.4,0.3,0.0,0.0,-0.06,0.0,0.0,0.0,-0.03,0.0,2.42,-0.7,4.6,0.62,0.88,14.14,0.28,12.79,0.73,-0.15,0.3,6.26,0.0,4.83,0.62,2.31,3.81,0.0,1.07,0.44,0.0,1.49,2.48,-0.05,0.35,0.03,0.82,3.32,0.0,0.0,2.43,161.86,9.61,0.0,0.0,0.62,7.07,-0.21,0.0,1.76,1.73,6.58,-0.12,-0.33,0.18,15.66,5.9,0.24,1.89,906.84,0.02,2.64,769.81,0.0,0.0,0.25,0.6,0.02,0.0,-0.28,45.49,0.0,0.11,0.35,-0.05,3.59,-0.17,0.06,0.0,0.0,0.54,0.41,0.27,4.62,-0.11,0.12,0.11,0.0,0.0,0.22,2.32,526.04,0.1,0.0,0.0,0.0,-0.08,-1.07,1981.94,0.89,-0.06,0.17,0.0,0.1,-0.06,11.41,0.05,1.3,9.21,0.0,0.75,0.18,1.49,1.63,0.45,0.05,0.42,764.98,1.83,0.0,8.09,2.58,0.9,0.0,0.0,0.13
t2,27.49,1.43,20.11,3.95,1.14,14.4,8.46,43.78,3.66,6.73,497.93,0.0,2.33,351.78,398.44,26.36,0.03,7.7,7.01,848.77,-46.51,2.78,0.99,1.44,1.58,13.45,128.32,215.44,2.47,0.97,15.18,0.7,29.3,5.1,13.82,103.42,2.58,-0.31,1.14,0.05,-0.12,1.26,4558.59,0.42,11.97,148.35,2.05,0.18,55.54,148.45,2.15,0.0,0.15,-0.49,0.67,7.36,11076.72,2.75,56.68,5.86,3583.55,2.31,0.35,2.56,5.03,0.08,1.62,19.21,0.1,558.39,4231.92,5.01,16.04,40.94,26.23,0.18,0.48,0.0,2395.64,5.18,1.31,1.06,3.73,674.84,7.24,10.55,0.0,0.79,19.94,49.84,99.82,3.98,27.84,252.13,17.99,1.88,1.94,4.1,-0.09,20.09,12155.43,16.82,24.48,0.0,880.73,6.96,98.41,50.14,21.83,5.46,44.79,24.49,4.38,8.53,9.05,183.93,60.45,0.0,6.79,6.25,5.25,1.65,54.66,-0.12,1.2,289.47,4.23,7.22,481.05,9.87,0.0,0.0,7.78,0.69,0.0,1.04,0.47,0.06,28.26,9.82,26.79,0.39,9.82,40.75,5.33,186.12,7.22,0.12,0.21,25.18,0.0,33.65,7.05,5.35,51.23,-0.12,14.74,3.14,0.98,2.56,15.97,2.54,7.07,0.0,18.84,62.96,0.05,0.5,19.41,1282.6,49.85,0.08,0.0,-1.68,40.91,1.88,0.0,27.27,11.21,17.93,10.45,17.76,0.14,188.18,10.58,0.1,34.05,921.34,0.34,20.94,1094.39,0.0,0.0,0.72,0.23,1.31,0.27,3.12,434.59,1.2,11.33,1.37,0.4,55.93,10.93,0.92,0.66,0.0,0.03,5.91,3.08,44.41,2.99,13.15,3.06,0.0,0.0,2.19,14.11,4561.83,4.88,0.2,0.0,0.0,10.37,9.65,7902.02,5.58,8.65,6.44,-0.01,0.29,0.44,115.24,8.78,40.45,109.36,4.36,26.27,-2.3,47.32,8.35,5.15,0.33,0.58,3901.89,12.17,0.18,97.16,15.2,0.6,2.92,0.05,3.79
t3,81.69,-0.37,74.1,8.18,5.56,3.52,65.53,131.36,26.88,27.55,497.46,0.03,19.91,1450.47,1802.14,32.11,0.0,41.11,15.67,2092.97,97.07,22.88,0.6,1.59,11.5,103.55,166.13,230.89,13.41,4.28,155.52,16.39,14.34,14.05,10.19,207.37,47.33,5.66,6.05,0.03,-0.11,0.76,7006.2,2.42,29.18,366.99,0.56,0.46,146.55,643.8,-0.39,-0.18,0.63,2.32,3.64,47.5,15515.29,7.32,61.67,16.43,6202.11,7.64,-0.24,9.08,1.42,-0.43,8.41,35.12,0.47,1037.21,1955.4,35.73,39.72,135.34,42.3,0.05,3.16,0.0,4518.86,25.36,27.68,14.19,13.17,1528.12,6.06,16.46,0.0,2.66,51.26,54.23,306.56,60.13,125.6,680.59,35.91,5.45,7.14,10.98,-2.27,72.92,20695.3,36.31,47.05,0.05,916.89,19.32,253.67,520.81,109.85,16.81,144.4,83.4,18.08,3.98,10.83,454.62,44.05,-0.18,19.79,13.22,18.71,2.57,195.05,-0.06,7.02,971.38,10.47,24.04,784.71,24.6,0.0,0.51,18.32,1.33,0.0,3.94,-2.47,1.13,48.62,26.48,59.2,2.29,10.89,93.48,22.91,417.97,32.31,0.26,1.53,40.85,0.0,129.65,8.88,14.42,243.54,0.0,60.88,5.52,-0.22,1.59,96.87,22.36,49.59,0.54,23.73,105.22,0.1,0.88,79.58,2889.54,70.75,0.93,0.03,34.83,143.74,10.16,3.9,102.41,40.17,5.31,74.24,86.32,6.75,671.52,17.37,1.26,95.42,151.52,2.84,48.61,236.99,0.24,1.9,7.19,4.54,3.47,0.38,63.34,754.23,2.28,37.36,11.81,6.63,126.15,40.96,5.08,3.66,1.82,0.12,11.16,11.69,220.01,22.47,67.62,8.0,3.04,0.0,3.9,14.65,11238.13,51.17,0.02,2.56,0.0,25.86,32.26,5244.05,28.74,18.91,15.44,0.05,15.89,3.32,229.15,34.77,235.4,235.16,4.77,80.02,40.5,122.12,2.62,33.7,-0.6,9.74,3156.45,79.64,1.36,306.83,43.22,0.06,11.46,4.55,29.12
t4,177.57,5.03,96.47,24.5,21.6,0.02,186.19,122.69,21.44,59.99,169.0,0.47,64.97,1779.14,4565.81,16.07,0.98,57.08,53.5,1605.57,672.36,12.59,0.24,5.48,14.03,107.01,58.81,75.86,44.06,24.53,728.91,33.85,2.89,41.47,9.98,187.42,106.58,12.84,10.23,3.77,-1.82,0.93,3286.24,3.43,51.43,381.45,27.33,1.01,136.77,677.45,0.33,8.3,2.69,13.31,16.34,38.81,8234.29,23.22,39.83,19.13,2918.72,16.28,1.22,37.29,6.24,8.7,21.45,136.6,0.19,566.87,526.44,123.9,81.25,141.02,48.43,0.92,8.2,0.09,2781.49,39.02,85.66,54.49,84.76,1298.43,12.69,23.39,0.0,2.83,48.71,46.16,358.79,191.2,166.54,584.07,81.94,7.44,33.22,18.0,2.64,186.64,15100.84,91.06,49.59,2.08,208.17,7.51,252.48,2137.08,115.29,39.83,167.67,117.92,39.34,14.05,1.57,352.67,31.95,0.43,25.89,28.37,58.39,1.93,461.54,-0.91,42.17,813.31,36.42,44.46,370.04,75.82,0.52,-1.33,22.96,0.93,0.0,5.74,12.7,-0.29,80.77,22.58,79.08,19.02,27.04,30.84,40.42,409.91,63.66,17.3,16.19,24.87,0.0,461.33,6.01,4.91,598.98,0.28,90.33,17.88,0.09,4.19,137.33,65.86,140.1,0.54,82.07,68.2,-0.13,3.28,64.89,2244.09,86.05,27.86,0.12,120.08,167.84,29.15,6.22,356.44,57.86,2.1,205.46,134.95,22.55,734.77,15.74,14.32,125.89,12.99,6.1,39.1,28.74,7.59,0.57,10.26,17.99,4.02,0.59,113.25,298.89,7.55,108.93,18.42,19.56,97.43,127.76,2.87,12.85,4.33,2.76,35.88,7.79,451.22,55.63,241.67,6.58,4.64,0.0,2.79,3.67,8844.68,149.12,0.03,30.13,0.7,84.79,82.04,1779.88,27.81,47.06,72.29,3.12,39.34,59.87,157.46,139.99,299.94,180.74,25.8,102.11,149.14,129.68,5.48,95.24,8.33,82.63,906.76,176.78,10.09,335.26,82.39,5.11,58.78,15.15,40.18
t5,211.06,48.05,298.07,47.99,19.85,0.72,208.28,42.15,15.81,71.62,52.05,1.74,93.88,833.87,6073.04,3.83,-0.18,24.08,95.8,595.67,183.72,11.38,0.41,26.04,37.96,30.54,16.52,18.67,60.83,34.6,1478.33,30.23,2.07,66.72,8.57,59.2,146.51,3.25,32.57,-1.7,4.28,5.35,827.1,0.05,45.04,290.13,31.82,9.79,46.64,245.28,0.03,5.85,4.63,17.58,4.37,23.84,2474.56,30.57,18.33,7.45,673.35,27.83,6.05,38.66,1.39,15.02,26.4,311.03,2.38,181.21,110.42,97.37,76.99,73.18,26.63,3.82,9.23,0.4,885.24,17.26,61.14,103.48,111.47,537.48,35.1,18.8,-0.31,19.32,42.52,30.88,197.66,369.38,57.02,361.89,132.53,1.12,18.15,13.29,1.02,226.48,6330.61,164.46,16.95,19.33,51.25,8.5,129.39,3733.21,75.64,101.46,101.97,91.73,22.75,49.0,-0.4,110.94,19.95,1.31,36.7,45.24,76.41,1.41,678.4,6.66,137.23,267.56,87.17,40.95,83.17,140.31,-0.1,1.93,39.25,1.82,0.18,6.51,114.62,1.7,74.09,34.46,37.77,21.89,24.75,19.35,31.9,137.61,54.9,5.16,30.18,8.4,0.0,751.94,21.19,7.71,582.86,0.06,45.93,30.45,4.08,1.22,77.55,196.06,174.99,2.8,232.43,35.08,5.51,22.0,31.51,801.03,18.13,36.97,0.2,186.11,94.86,39.83,11.69,834.28,35.22,-0.03,279.85,64.5,73.9,274.73,15.15,23.1,90.51,3.76,11.19,18.7,9.83,6.34,3.29,28.54,43.83,12.01,4.39,51.92,60.24,10.01,172.45,11.75,17.13,59.51,202.99,6.24,18.82,9.66,4.33,52.92,2.06,579.54,20.99,311.09,8.65,2.65,0.0,5.69,7.09,2866.3,290.31,0.09,23.52,0.29,142.77,144.69,509.73,38.31,53.54,132.27,4.2,85.05,142.72,85.37,155.45,154.1,36.75,31.26,67.44,577.9,93.77,2.91,204.08,17.23,89.75,197.93,232.19,24.7,126.25,86.5,20.82,44.66,43.02,27.52
t6,102.26,68.56,228.23,48.44,17.84,0.0,106.79,21.32,8.26,43.54,6.38,3.44,110.82,214.14,3846.48,7.35,1.48,11.96,94.92,172.53,37.88,4.38,-0.13,29.52,58.06,6.57,4.39,6.49,83.53,23.88,1379.79,22.86,2.67,47.82,4.87,18.59,101.99,6.05,19.04,14.9,6.91,4.81,211.14,3.94,12.35,202.8,32.67,33.67,13.64,66.61,0.42,18.93,17.33,11.78,8.43,7.13,604.32,56.08,7.09,1.22,170.14,12.64,3.58,15.08,1.36,38.98,24.48,488.21,2.86,72.45,29.8,42.41,29.58,34.84,7.01,2.25,13.94,0.14,247.4,9.52,44.86,53.72,55.75,151.65,18.83,7.77,0.16,20.47,10.92,17.06,72.02,425.87,15.74,180.32,58.73,0.63,4.16,2.45,0.99,149.49,1942.81,225.56,4.01,19.9,20.71,4.92,66.61,2006.97,36.82,58.81,32.9,28.74,26.12,54.05,0.83,25.36,12.61,0.9,17.58,26.08,100.57,0.65,577.48,12.65,187.66,57.23,114.17,37.61,29.54,92.58,3.31,-0.06,44.33,4.16,0.0,6.43,109.39,1.86,51.84,16.18,23.58,10.36,15.76,5.51,13.77,38.23,44.43,0.26,23.15,4.22,0.0,526.45,17.64,4.15,319.61,-0.01,9.81,35.64,16.31,-0.22,46.78,204.48,124.83,1.57,386.91,9.46,10.22,25.33,11.44,218.31,10.52,32.72,0.0,73.28,42.81,30.66,34.14,965.52,9.03,0.0,222.05,22.12,58.22,72.5,11.03,39.08,66.21,0.71,17.2,8.75,2.56,13.74,6.35,20.38,45.12,20.48,8.03,15.97,13.87,23.03,163.1,13.86,9.85,18.4,232.93,7.7,3.61,18.85,11.59,66.32,0.76,301.5,7.26,114.53,7.72,3.88,-0.2,11.74,2.1,667.52,343.8,0.04,27.09,0.87,118.64,232.56,117.83,18.68,37.21,138.18,-2.01,90.36,148.36,24.02,191.89,34.04,6.92,52.93,23.44,1211.2,20.15,3.66,249.48,17.08,51.51,46.31,95.22,26.83,30.85,48.75,25.6,40.42,57.5,12.88
t7,52.14,51.62,104.02,36.78,11.41,0.03,27.96,6.76,1.58,18.15,-0.28,5.45,70.18,51.8,1467.52,-0.19,2.76,0.95,110.87,36.51,3.9,2.43,0.0,9.74,48.89,1.88,3.48,5.86,36.35,29.96,522.74,7.76,-0.03,37.31,-0.12,10.04,54.51,3.98,14.18,7.55,3.87,9.37,42.34,0.3,16.49,64.86,7.62,21.62,0.5,12.15,0.0,5.61,5.93,6.92,0.9,0.81,150.64,44.37,0.35,-0.2,39.7,38.06,-0.1,5.66,0.84,40.76,12.81,357.05,1.5,21.73,7.42,9.79,10.33,6.66,3.51,1.28,10.31,0.08,51.55,7.08,12.21,16.48,9.08,37.69,9.77,4.65,2.17,8.96,6.64,4.11,13.91,184.09,2.92,71.53,36.04,0.0,1.78,0.18,-0.06,75.28,515.92,119.92,0.1,16.34,13.41,0.0,18.74,614.83,2.26,26.18,8.13,8.29,9.35,70.86,0.53,6.37,4.34,1.26,8.14,14.52,59.09,2.35,343.87,17.16,104.1,16.99,46.84,13.7,2.69,38.28,-0.93,0.0,42.85,0.91,0.0,-0.65,39.93,3.39,19.6,10.11,0.87,8.52,6.81,0.56,12.64,8.43,24.73,-0.13,24.16,-0.63,0.18,222.84,5.25,5.38,124.72,1.54,-0.67,16.66,9.47,0.02,23.89,59.12,44.13,4.24,406.63,-0.28,1.65,20.86,3.64,71.41,8.07,27.99,0.19,26.11,10.93,22.71,40.71,620.89,5.88,0.0,96.97,7.05,45.9,13.2,1.6,29.3,27.32,0.84,16.08,1.23,-0.72,1.74,4.28,13.82,9.92,21.01,0.18,0.19,6.0,21.63,104.46,4.88,3.68,5.36,97.8,0.99,2.56,27.29,3.62,33.23,0.95,169.88,2.36,39.73,8.23,0.0,0.28,2.83,0.71,144.81,164.88,6.85,13.4,1.27,48.6,206.4,37.83,12.91,23.56,58.93,15.24,37.09,104.53,9.31,136.58,2.69,2.33,6.23,6.29,907.06,14.37,1.1,225.27,16.86,10.96,14.69,31.04,13.15,7.01,18.86,18.43,18.37,37.44,2.51
t8,22.55,15.4,32.49,9.31,11.88,0.06,9.51,0.35,-0.06,9.47,0.57,8.2,23.92,1.34,517.95,1.88,1.0,3.91,80.84,5.68,0.22,-0.86,0.0,1.85,29.26,0.06,3.52,1.9,12.47,12.4,139.15,15.21,0.0,29.49,0.32,2.41,20.95,9.9,13.77,0.73,2.95,3.24,14.28,0.0,1.46,29.87,5.56,6.45,0.0,0.84,0.0,2.74,1.99,0.18,0.0,0.0,27.59,14.76,0.0,0.0,8.93,24.79,0.1,1.65,0.31,8.63,3.4,175.55,-0.06,1.76,3.06,1.16,1.71,3.23,2.81,2.97,8.57,0.64,19.72,8.68,3.05,5.2,6.24,20.64,3.93,1.15,2.69,5.89,6.05,3.58,2.08,75.1,0.46,20.1,15.81,-0.03,0.0,0.0,0.49,36.27,189.08,53.51,0.0,7.15,3.37,0.52,5.86,140.01,1.69,16.13,2.59,0.0,1.18,57.77,0.0,2.48,3.54,4.14,2.38,4.26,12.89,1.59,154.77,15.97,25.7,3.54,9.3,5.88,0.45,9.83,0.07,0.0,21.45,0.97,0.0,3.06,17.07,1.22,19.06,-0.95,-0.77,1.67,1.42,0.57,2.42,4.27,3.19,1.18,10.9,0.72,0.0,71.08,1.19,2.69,41.09,2.33,0.64,4.96,4.67,1.29,4.26,10.32,7.86,3.66,205.59,-1.09,2.94,11.15,2.54,19.36,0.12,5.01,0.12,6.42,2.4,11.55,17.25,215.47,-0.3,0.0,43.24,12.67,15.57,1.93,0.2,20.85,6.17,1.27,5.66,1.01,0.52,1.47,5.01,8.29,12.95,10.3,0.92,-0.29,0.53,10.06,31.72,1.63,4.94,0.11,32.91,1.7,2.02,26.96,-0.63,8.46,0.0,63.38,1.19,17.57,3.72,0.06,0.0,11.14,0.01,52.13,66.3,9.29,9.09,-0.07,15.46,112.03,12.4,0.99,8.84,27.98,1.89,5.48,25.79,6.1,40.9,2.21,1.51,7.1,2.43,272.03,1.64,-0.27,170.15,7.04,3.86,4.18,4.84,14.76,0.44,7.15,4.08,11.61,3.1,0.17
t9,15.6,4.62,10.57,4.08,1.25,0.0,0.72,0.71,0.0,0.57,0.8,4.56,4.34,6.59,147.12,0.1,0.12,-0.12,66.31,4.11,0.0,3.35,0.0,1.08,13.01,-0.13,0.94,0.01,0.38,15.94,42.57,2.12,1.05,18.34,0.96,1.12,0.97,5.17,12.81,0.0,1.47,1.81,1.44,0.0,0.0,1.06,3.04,0.05,0.6,1.58,0.0,0.33,2.12,-0.18,0.0,0.0,8.67,2.35,0.02,0.0,6.98,13.8,0.0,4.58,0.0,4.42,1.47,73.17,0.15,0.67,0.78,0.05,0.21,2.63,0.1,-0.57,0.0,0.34,8.86,3.5,0.25,-0.07,3.34,1.3,1.97,2.54,1.47,1.42,6.88,-0.26,4.17,38.36,0.0,6.77,2.3,0.0,0.0,0.0,-0.13,11.34,41.91,17.52,0.0,2.24,0.03,1.81,6.1,20.45,6.17,0.45,0.45,0.26,0.02,31.41,0.0,-0.36,1.07,1.77,2.94,3.31,-1.53,-0.42,55.95,1.54,4.27,0.0,0.38,3.0,0.0,1.46,0.0,0.0,2.39,0.1,0.0,3.57,5.99,0.18,10.2,0.68,0.15,0.1,4.41,0.0,0.26,2.56,6.48,0.35,1.24,-0.42,0.0,32.62,1.05,2.74,10.11,0.0,0.0,0.06,5.08,0.72,-0.09,2.08,2.28,2.85,79.96,0.33,0.29,7.36,0.69,3.76,0.0,3.49,0.0,4.62,1.03,6.52,12.5,110.13,0.0,0.0,21.28,2.07,0.71,-0.07,0.0,8.36,1.77,3.45,0.74,-0.06,0.2,1.39,2.6,6.51,3.37,0.09,0.0,0.0,0.0,1.62,10.66,3.51,3.44,0.0,13.73,3.91,0.01,18.48,-0.03,8.27,0.0,28.23,-0.12,2.65,-0.19,0.0,0.0,6.21,0.0,16.59,37.25,1.42,7.98,-0.01,2.5,63.96,1.36,0.58,5.16,11.95,2.67,2.02,6.39,0.39,22.38,0.7,0.7,1.95,4.6,54.17,0.45,-0.27,80.71,3.25,3.16,7.08,4.52,1.43,0.0,9.04,0.42,5.67,0.44,-0.15
t10,9.41,0.0,9.28,0.43,3.7,0.0,0.64,0.0,0.0,0.0,0.0,4.51,0.13,1.18,55.02,1.12,0.0,2.85,33.39,0.86,0.19,6.08,0.0,-0.37,0.42,0.0,0.87,-0.03,0.05,1.99,1.1,-2.41,-0.16,3.26,-0.16,0.0,1.5,1.44,6.61,0.0,0.4,2.37,-0.06,0.0,-0.27,2.94,2.76,0.07,-0.03,0.9,0.0,0.06,0.75,0.0,0.0,0.0,-0.75,0.46,0.0,0.0,2.02,7.95,0.0,-0.41,0.0,0.55,-0.56,9.56,0.0,0.18,0.0,0.0,0.66,0.0,0.45,0.18,0.0,0.0,2.01,0.06,0.28,1.45,0.06,0.09,1.78,0.29,-0.03,1.31,1.52,0.0,2.0,12.07,0.0,0.45,4.07,0.0,0.01,0.0,-0.03,3.17,2.55,5.34,0.0,0.58,-0.21,-0.01,3.52,0.92,0.23,0.0,0.0,0.0,1.1,6.73,0.0,0.0,0.0,0.66,0.24,0.0,0.07,0.09,22.97,0.0,3.17,0.0,-0.04,0.62,0.0,0.78,0.0,0.0,3.35,0.0,0.0,0.0,1.61,0.7,2.38,-0.21,0.0,0.85,7.95,0.0,-0.58,0.0,1.66,0.0,-0.12,0.35,0.0,5.79,0.85,0.82,4.73,0.0,0.0,0.64,1.16,0.0,0.0,1.63,1.22,0.0,17.86,0.59,0.0,5.93,0.87,0.14,0.0,0.03,0.0,3.3,0.28,-0.73,7.54,32.92,0.0,0.0,3.48,0.08,3.79,0.15,0.0,0.57,0.32,0.9,2.38,0.0,0.0,0.4,0.0,-0.37,3.57,0.0,0.0,0.0,0.0,1.77,4.83,0.01,0.46,0.0,5.59,1.91,2.97,12.05,0.0,0.0,0.0,14.69,0.0,-0.12,0.0,0.0,0.0,-0.71,0.0,-0.18,9.18,0.0,7.3,-0.54,2.46,27.2,2.16,1.1,0.88,2.71,4.79,0.0,4.19,0.0,12.2,-0.12,0.0,0.0,0.0,2.72,-0.18,-0.23,32.46,0.98,-0.12,0.77,0.85,0.1,0.0,-0.72,0.0,3.66,0.0,1.11
