t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.57,-0.04,1.48,0.4,-0.22,9.77,0.86,5.57,0.62,0.0,116.05,0.0,0.72,32.42,32.63,2.85,0.0,0.67,0.09,96.6,2.21,0.35,0.0,0.0,0.0,2.21,17.85,39.04,1.37,0.0,1.02,0.03,15.86,1.25,1.99,12.77,2.66,0.06,3.12,0.0,0.0,1.25,593.2,-0.39,2.5,15.69,-0.04,0.2,-0.77,4.61,0.0,0.0,0.0,0.06,0.2,7.59,2157.81,1.53,19.29,0.38,332.25,-1.0,0.0,1.89,6.18,0.0,0.0,3.3,0.0,72.62,990.33,-0.39,2.02,8.51,2.76,1.08,-0.04,0.0,295.29,0.41,0.48,0.01,1.59,74.61,0.0,0.67,0.0,0.71,2.8,6.2,13.59,3.28,4.19,25.06,5.6,-0.4,0.03,0.68,0.3,0.22,2035.85,0.37,4.19,0.0,133.9,0.56,10.68,6.54,3.93,0.44,3.1,2.91,0.86,0.03,0.92,14.72,22.01,0.0,0.44,0.0,0.87,-0.15,3.62,0.0,0.59,16.99,-0.66,-0.09,76.36,0.31,0.0,0.0,0.15,0.0,0.0,0.0,1.02,0.0,2.45,1.28,1.99,0.18,0.13,9.92,0.19,28.15,0.48,0.96,0.0,3.31,0.0,1.03,-0.03,0.0,6.28,0.0,0.32,1.15,-0.03,0.0,0.8,0.75,0.12,0.0,1.89,4.23,0.05,0.0,1.74,166.98,12.11,0.0,0.15,0.89,3.1,0.35,0.0,3.07,0.0,1.32,0.49,2.31,0.41,20.16,0.54,0.83,1.86,935.87,-0.48,3.82,734.17,0.0,0.0,0.38,0.36,0.0,-0.35,0.42,47.77,0.03,0.01,0.01,0.2,3.86,4.32,0.24,0.0,0.0,0.0,0.62,0.41,7.74,-0.65,0.85,0.06,0.0,0.0,0.0,6.94,501.02,2.53,0.0,0.25,0.0,1.09,1.07,2198.22,0.12,1.73,0.38,0.0,-0.12,0.59,12.96,1.72,1.78,5.2,1.77,0.56,-1.9,6.15,0.52,0.69,0.0,0.96,763.64,0.3,0.0,7.8,6.11,0.4,0.12,0.42,2.54
t2,18.23,2.02,11.68,5.34,0.24,11.93,11.24,42.42,0.42,0.84,569.58,0.0,4.54,345.51,398.7,27.85,0.0,6.57,10.66,865.2,2.99,0.79,-0.03,1.85,1.02,17.64,113.06,223.02,5.35,3.05,22.86,2.76,27.5,9.06,7.01,98.2,4.35,1.0,3.76,0.0,0.0,0.36,4549.97,1.06,16.54,140.07,4.49,0.36,46.48,94.47,0.06,-0.03,0.72,0.12,1.37,36.24,11557.69,5.65,86.28,4.38,3419.93,6.14,1.74,11.44,4.14,1.76,0.78,25.69,0.0,548.29,4162.25,3.97,19.52,41.24,19.91,0.69,4.2,0.0,2403.5,4.05,7.48,7.32,0.39,590.52,0.03,10.89,0.0,0.0,23.05,50.69,108.0,21.19,28.06,204.7,22.75,6.81,1.95,0.62,-0.12,7.34,12359.81,11.7,52.7,0.1,764.41,6.09,106.31,56.69,20.81,-0.52,38.81,23.72,4.53,0.83,10.09,216.93,56.94,0.0,7.67,1.67,6.4,-0.21,55.77,0.0,-0.02,294.24,3.15,10.46,450.46,7.04,0.0,0.0,2.64,0.1,0.0,0.3,-0.74,-0.18,8.82,1.21,25.15,-0.27,3.08,47.15,1.79,197.61,3.98,0.25,-0.13,17.51,0.0,30.95,0.46,-0.1,59.33,0.03,4.65,3.2,0.12,0.59,38.83,4.8,10.25,0.08,39.24,60.49,0.6,0.0,9.64,1332.49,57.25,0.37,-0.03,7.18,38.32,1.69,1.77,9.9,1.06,8.44,10.34,30.26,6.86,190.19,7.7,3.57,32.49,954.65,0.33,25.35,1058.58,0.29,0.0,4.07,-0.04,1.71,0.77,9.44,452.13,0.59,7.59,3.29,2.28,40.67,14.41,5.83,0.0,2.19,0.05,0.86,3.68,57.05,6.36,26.55,1.1,0.39,0.0,0.0,22.04,4516.61,1.15,0.0,0.15,0.0,7.79,3.39,7732.25,13.28,5.78,11.26,0.03,4.32,0.03,100.26,8.07,47.82,102.37,3.41,9.38,23.65,23.87,1.27,7.06,0.0,-0.06,4025.11,13.54,0.06,132.64,14.78,2.32,-0.44,2.09,26.66
t3,89.78,14.23,45.59,6.98,6.74,4.44,67.11,130.11,4.71,6.83,506.0,1.66,27.29,1203.63,1623.52,24.01,0.65,19.54,23.1,2013.83,56.78,3.68,0.8,13.54,22.53,71.66,152.1,213.29,30.54,14.33,98.61,11.82,17.76,25.18,25.64,287.13,41.3,0.67,17.91,-0.26,0.19,0.25,7018.34,1.31,42.97,321.69,10.87,1.26,144.28,553.71,0.09,8.92,1.03,2.16,3.27,65.2,15379.38,26.91,92.33,14.2,6195.75,16.09,4.69,16.1,11.24,7.52,7.43,84.55,0.35,985.92,1945.21,32.12,45.05,130.07,56.76,2.38,16.44,0.0,4718.46,13.96,27.57,25.45,-0.07,1444.39,0.07,12.06,0.28,2.33,45.11,70.76,297.39,54.6,147.14,566.22,65.9,12.65,17.12,5.63,2.02,73.7,20172.12,56.56,63.37,1.09,721.17,19.03,223.33,391.47,80.96,10.9,152.05,69.51,24.7,0.9,9.38,395.0,57.9,-0.03,25.0,4.69,33.61,1.07,203.73,1.74,17.25,980.62,21.15,39.15,770.06,37.77,0.0,-0.06,8.49,0.1,0.0,6.1,10.05,-0.31,39.99,5.45,71.02,1.08,20.82,64.82,13.94,447.55,19.57,6.66,2.57,32.9,0.0,141.57,1.29,4.86,208.42,0.9,33.14,9.14,-0.8,5.05,109.69,39.95,64.06,0.0,97.98,80.88,2.28,-0.39,48.07,2716.06,142.61,5.93,0.51,14.12,136.84,15.57,5.1,125.84,15.62,0.75,79.08,77.07,24.98,704.8,5.27,8.55,78.99,157.42,6.5,49.12,196.97,1.88,0.05,7.87,4.92,-0.72,2.19,51.68,697.53,0.31,48.21,3.99,2.73,122.18,37.61,3.24,0.0,0.67,1.76,11.23,8.44,180.81,27.22,123.12,1.79,2.12,0.0,0.02,20.26,11364.41,35.51,0.52,0.67,0.34,52.4,21.78,5254.9,43.56,15.65,55.14,0.65,31.54,7.33,194.82,35.2,213.9,205.01,7.62,36.47,115.5,128.86,2.54,33.99,0.26,0.89,3148.99,74.61,0.47,352.45,47.64,5.49,8.88,26.37,39.35
t4,195.15,24.42,133.07,14.34,10.01,0.73,126.91,123.81,11.49,43.33,173.04,0.97,75.24,1739.98,3993.63,17.14,-0.03,32.75,36.64,1798.1,673.05,6.25,1.91,26.41,43.85,103.67,91.62,80.38,49.84,44.02,516.67,29.98,4.57,37.85,9.61,169.28,114.21,0.07,17.73,5.6,0.14,1.18,3458.46,0.87,54.91,339.08,15.88,0.2,122.25,718.56,0.0,16.67,0.33,6.47,0.7,18.92,8190.55,40.53,53.61,11.08,2924.46,41.23,0.68,50.71,4.76,24.03,27.68,227.1,1.2,614.11,551.38,88.37,71.38,130.77,46.26,2.12,17.08,0.23,2873.98,14.49,65.92,68.31,15.77,1310.16,2.97,14.68,4.53,6.91,71.06,40.09,385.5,218.25,204.68,544.98,126.35,1.51,18.27,7.31,3.62,171.53,15493.15,130.02,32.94,2.31,275.25,11.15,238.35,1441.72,122.72,32.3,217.0,103.54,60.44,5.39,0.64,368.87,37.35,0.1,55.11,51.19,84.89,2.96,484.45,8.81,41.7,865.14,58.71,54.55,385.85,80.83,0.63,-0.66,23.75,2.86,0.0,7.19,63.68,7.38,62.78,21.82,96.49,10.5,30.43,33.54,55.76,354.74,48.41,9.17,13.8,27.14,0.0,455.27,7.04,8.17,565.09,2.39,102.33,21.0,2.81,3.48,105.25,146.69,141.84,0.21,185.87,61.21,3.2,0.1,61.38,2163.89,83.88,26.5,0.27,102.85,172.37,44.04,12.9,347.88,32.69,0.59,163.68,114.79,62.74,600.91,40.97,25.03,103.28,23.23,19.39,32.58,37.21,6.69,5.4,12.38,9.97,3.17,2.22,127.42,303.29,2.44,153.49,14.22,13.21,100.18,129.85,10.49,0.37,23.7,6.28,47.73,9.35,427.91,31.12,255.79,8.24,0.63,0.0,4.24,18.88,8941.26,246.58,1.1,12.78,-1.26,78.08,28.84,1775.44,45.1,51.03,100.29,10.61,62.52,53.15,159.92,106.76,311.88,157.94,15.2,79.41,511.52,140.27,7.26,163.73,1.28,49.24,942.53,192.54,5.89,247.15,64.14,11.97,13.42,70.0,39.06
t5,205.41,50.33,197.55,31.55,22.4,0.49,171.66,64.63,18.98,58.84,40.28,1.03,110.38,1024.77,5644.58,11.16,0.6,47.17,85.19,632.16,211.12,21.86,4.5,18.1,44.48,37.5,32.94,5.59,48.36,38.05,1418.75,28.83,2.34,54.04,5.56,55.3,145.74,0.11,33.63,4.65,7.7,7.54,854.9,0.19,14.98,245.18,27.85,0.82,58.49,272.61,0.0,11.67,0.24,7.36,-0.62,2.55,2441.0,51.13,22.38,23.85,761.1,36.21,0.21,43.99,1.28,40.35,22.13,572.24,0.83,156.09,124.55,109.32,73.59,52.02,29.62,7.11,14.18,0.0,888.55,20.42,56.66,88.39,73.96,585.52,32.14,21.72,17.67,14.42,38.92,12.07,200.88,374.23,71.97,360.39,118.09,2.74,21.6,12.38,-0.37,218.22,6075.41,224.33,4.02,11.52,73.99,3.8,152.72,3431.44,94.97,71.73,95.87,94.76,69.69,30.83,-0.44,132.28,16.52,2.92,34.18,50.11,105.34,4.29,627.71,10.26,127.75,275.43,92.72,59.43,92.7,101.9,3.82,0.22,32.56,0.1,0.03,5.83,98.03,1.27,109.95,35.72,23.66,26.08,32.95,16.71,37.76,125.62,56.18,20.81,25.45,24.34,0.31,699.99,11.25,10.72,637.87,3.24,51.83,32.84,9.59,3.99,80.97,192.47,224.58,0.2,457.08,43.34,4.93,7.5,29.28,812.1,11.11,54.37,1.98,178.26,81.88,45.67,5.34,681.86,37.38,0.44,240.43,75.71,64.64,253.38,48.06,47.41,84.37,12.69,9.41,23.56,7.04,12.99,10.99,24.87,31.85,15.27,1.85,33.44,77.27,9.46,273.64,9.98,27.34,45.59,171.84,10.63,0.75,24.15,14.56,69.86,9.48,533.58,7.02,210.7,22.81,1.95,-0.78,1.95,13.83,3053.62,350.97,1.22,33.45,-0.34,77.95,43.26,414.05,21.45,63.3,160.61,4.72,70.19,77.16,75.06,205.69,141.23,39.49,20.51,54.11,1299.79,83.99,5.2,258.63,2.27,97.83,226.2,169.68,9.94,79.58,44.45,18.72,21.84,43.22,9.32
t6,157.3,61.75,178.24,45.02,39.59,0.0,101.44,25.19,12.45,56.32,6.81,2.06,129.4,292.42,3866.36,11.72,1.1,23.78,125.97,200.04,30.71,9.82,1.52,14.35,37.96,7.44,11.56,2.19,44.16,29.78,1358.69,16.24,0.86,42.73,2.17,12.79,114.07,0.14,33.25,7.52,1.78,8.9,141.6,0.02,12.94,167.84,14.33,8.82,8.79,43.91,0.0,6.87,1.04,5.55,-0.07,1.67,590.51,16.4,1.25,2.08,171.55,36.89,2.03,34.21,-1.04,45.03,24.74,507.63,0.28,40.66,24.02,32.07,23.98,14.3,12.15,3.74,7.91,0.0,248.9,8.62,39.46,57.43,83.97,163.84,21.13,11.57,5.88,22.96,10.89,5.49,73.58,390.19,15.12,175.25,60.76,0.86,8.63,8.68,0.78,137.89,1821.61,180.08,4.49,11.04,32.26,1.31,52.67,2652.19,25.75,103.15,43.66,48.13,43.98,60.48,0.0,33.35,6.1,1.87,10.68,35.76,83.87,1.5,582.46,9.04,143.52,51.56,63.86,28.48,17.84,65.96,1.35,0.46,43.66,0.81,0.59,6.3,72.17,2.13,81.38,10.0,10.31,35.06,22.78,2.1,22.49,56.53,24.66,2.34,36.1,11.21,0.25,584.59,12.67,6.18,325.12,2.39,8.18,23.83,22.4,1.02,36.8,111.0,144.36,1.28,438.22,30.3,-0.7,20.27,13.87,228.57,2.54,37.68,0.31,96.58,38.17,39.65,17.54,837.48,33.23,0.1,213.66,26.88,43.72,55.96,9.68,53.97,41.46,1.88,8.77,4.13,1.49,2.25,5.87,14.25,21.16,25.66,0.96,4.51,8.88,4.33,181.1,11.42,21.25,22.48,189.25,6.15,0.99,44.43,8.91,63.89,9.65,358.03,6.74,92.04,12.92,1.99,2.04,2.93,4.88,633.56,276.0,-0.06,44.59,0.63,50.22,79.11,163.51,15.32,55.05,118.59,9.91,55.46,98.63,24.5,205.64,37.26,5.94,34.25,22.48,795.05,20.26,9.92,269.86,0.18,81.55,55.45,91.38,21.22,25.74,46.34,15.16,15.22,33.61,0.99
t7,95.44,33.3,115.46,29.12,13.42,0.0,46.41,7.54,14.09,17.03,1.41,0.68,68.83,71.4,1770.69,3.71,2.5,5.88,117.93,51.35,8.01,4.3,0.57,14.99,24.93,0.61,6.13,0.62,31.35,12.76,546.94,6.82,0.38,42.08,4.88,3.99,51.41,0.0,13.18,12.13,0.38,7.67,28.66,0.0,7.54,80.0,13.91,6.78,1.64,20.39,0.0,6.78,2.53,10.5,0.0,0.46,157.09,4.68,0.03,0.15,40.85,20.15,1.62,6.48,-0.09,16.95,19.28,206.11,3.16,8.25,5.47,3.01,8.81,5.06,5.3,2.8,2.27,0.03,68.89,5.86,9.12,6.7,30.86,56.96,10.6,9.46,0.99,19.98,2.87,0.83,24.19,243.66,2.22,102.33,17.54,1.0,5.26,1.59,0.15,90.34,534.9,88.26,1.06,3.67,18.03,0.0,18.52,840.35,10.38,42.47,14.9,15.09,28.67,101.25,-0.18,4.97,0.75,1.56,3.85,17.51,49.19,0.21,279.97,4.2,87.15,8.63,46.04,22.67,5.99,29.45,0.0,1.59,21.33,1.05,0.0,6.35,31.68,5.7,28.36,12.52,1.96,7.41,11.38,1.85,5.03,18.37,9.48,0.23,29.78,6.03,0.5,222.33,4.66,3.82,126.87,-0.03,1.32,12.77,16.8,0.11,16.31,36.59,45.26,3.3,256.19,5.8,1.05,23.84,4.76,62.71,0.61,17.93,0.05,50.89,15.01,19.64,20.3,636.76,10.04,0.04,115.38,7.12,34.02,13.03,-0.23,29.94,23.37,0.09,4.85,2.45,-0.39,3.99,0.16,10.33,20.33,6.89,-0.06,1.68,4.0,7.31,86.14,7.57,8.96,9.56,124.25,-0.09,1.86,39.25,0.38,18.25,-0.87,164.57,2.52,29.47,4.92,-0.4,0.94,0.36,0.57,145.15,133.4,0.15,32.96,0.1,16.21,134.68,45.85,11.07,34.05,56.05,13.39,21.36,86.31,16.78,161.76,9.73,1.36,29.75,10.89,223.17,7.84,2.02,145.57,18.95,38.49,18.9,47.61,17.97,2.12,11.14,3.71,10.49,5.99,1.34
t8,42.07,8.35,46.59,16.53,6.73,0.0,23.73,1.77,0.76,3.57,1.07,0.87,17.98,12.38,617.43,1.18,0.77,4.1,93.97,9.22,0.93,-0.18,1.26,1.87,13.54,0.1,0.75,7.02,16.23,4.82,147.55,7.45,0.0,19.79,-0.21,1.23,17.59,0.0,4.63,3.03,-0.43,12.71,11.81,0.0,1.84,43.45,5.17,10.48,3.19,4.16,0.0,-0.37,-0.06,5.47,0.0,0.0,34.32,0.35,0.0,0.0,7.55,3.85,0.31,-0.16,-0.03,8.76,16.53,66.96,6.14,0.56,-1.14,1.91,1.17,1.86,1.28,1.55,1.59,-0.06,19.16,-0.12,5.11,5.12,6.83,24.66,4.21,5.04,-0.61,4.62,1.22,0.06,0.64,68.82,0.05,38.99,10.38,0.0,1.01,0.42,0.0,26.56,157.82,20.71,0.0,1.45,4.89,0.0,10.89,234.8,3.22,12.32,1.42,-0.03,14.08,43.39,0.0,4.65,1.12,4.58,0.84,0.71,21.27,0.0,98.32,1.77,32.8,6.53,9.15,5.57,1.44,10.31,0.0,0.0,27.13,0.51,0.0,0.31,6.5,0.37,15.81,5.23,0.33,2.68,10.09,0.42,0.36,2.52,3.78,0.0,4.02,4.65,0.0,47.15,1.9,2.75,56.91,0.2,0.0,4.29,2.06,0.02,-0.21,4.7,13.72,2.85,91.57,0.68,5.83,22.33,0.49,14.85,0.27,4.92,1.19,16.22,8.69,5.79,23.5,311.03,-0.06,0.0,33.91,1.92,7.91,-0.72,2.26,7.85,11.09,0.0,0.75,0.77,0.16,4.29,0.0,2.69,2.14,8.44,0.0,0.51,-0.03,4.66,28.89,5.11,7.74,-0.14,46.48,4.07,6.13,31.78,0.82,9.76,0.02,91.39,0.2,5.75,5.46,0.1,2.18,0.85,0.22,32.81,49.29,3.8,-0.03,0.0,21.41,152.59,9.51,0.66,15.8,36.77,3.45,7.49,76.08,15.51,59.06,0.77,-0.15,11.03,-1.65,30.47,2.12,0.0,93.06,9.44,9.67,3.98,15.21,22.67,0.08,16.18,4.73,4.05,0.06,0.49
t9,11.82,3.25,13.1,1.65,1.84,0.0,5.05,0.53,-0.36,5.02,0.11,0.26,8.75,4.04,185.04,0.4,-0.18,0.57,64.44,1.7,0.67,0.19,0.35,0.0,8.42,0.0,0.54,0.54,1.86,1.32,42.18,3.95,0.0,16.88,0.0,-0.12,6.61,0.0,1.91,-0.46,0.77,10.65,1.78,0.0,1.07,7.7,2.89,6.88,0.0,0.65,0.0,0.65,8.6,1.56,0.0,0.0,5.2,0.37,0.0,0.0,5.49,2.86,-0.42,-0.03,0.0,2.34,5.94,23.33,0.0,0.16,0.26,0.68,0.09,0.0,0.42,4.06,-0.66,-0.48,1.97,4.27,0.96,1.15,2.08,10.24,-0.3,2.63,0.0,6.04,0.76,0.0,1.1,29.87,0.06,11.33,0.12,-0.38,0.0,0.0,0.89,22.82,38.92,5.5,0.0,0.0,0.03,0.0,4.89,48.76,4.3,5.76,1.33,3.43,3.33,21.27,0.0,0.0,-0.09,2.06,0.0,-0.55,4.58,0.0,37.08,1.79,8.33,0.27,0.35,4.87,0.0,3.54,0.0,0.0,3.16,-0.06,0.0,0.54,2.7,0.85,2.9,3.54,0.84,0.02,8.54,0.0,-0.03,1.3,3.92,0.0,3.94,0.86,0.0,25.35,0.35,2.56,11.45,0.0,0.0,0.1,1.34,0.0,0.0,-0.17,1.78,2.74,35.0,0.02,0.62,7.93,0.0,7.51,0.0,-0.33,1.44,2.95,3.33,4.98,26.83,122.88,0.0,0.0,7.71,1.27,4.16,0.25,0.33,8.93,15.28,0.0,0.0,0.0,0.0,1.02,0.0,2.86,7.63,5.64,0.0,0.0,0.0,3.48,8.18,0.24,5.26,-0.01,12.41,4.82,2.06,16.5,0.03,1.76,0.0,22.19,-0.04,1.35,1.84,0.0,0.0,0.16,1.1,5.97,16.7,0.11,0.1,0.0,3.07,67.65,7.94,0.44,3.82,16.99,-1.1,0.6,38.26,3.03,19.42,-0.12,0.0,1.36,-0.33,15.87,0.2,0.0,26.09,8.92,3.55,2.66,4.06,5.11,0.34,6.6,2.36,1.24,0.3,0.0
t10,1.02,3.62,2.71,3.75,0.69,0.0,5.62,0.0,0.0,2.12,0.0,0.15,0.81,2.81,73.17,0.0,0.25,0.0,63.27,0.45,-0.12,0.0,0.0,0.0,6.25,0.0,-0.14,0.0,0.69,2.17,17.19,0.83,0.0,5.91,0.0,-0.06,1.49,0.05,0.72,0.0,1.82,1.63,2.45,0.0,0.01,1.4,1.21,5.69,0.0,1.15,0.0,0.72,7.38,0.11,0.0,0.0,4.91,0.15,0.0,0.5,-0.01,2.42,0.0,0.0,0.0,1.41,2.48,1.68,0.0,0.08,0.0,0.0,0.43,0.0,0.0,-0.47,0.0,3.03,0.5,1.61,-0.25,0.0,-0.24,1.09,0.0,4.18,0.0,0.08,0.0,0.0,0.0,10.13,0.09,-0.25,1.18,0.0,0.0,0.0,1.38,4.5,15.83,12.41,0.0,0.0,-0.66,0.0,0.42,11.31,0.38,0.0,3.32,1.33,6.63,7.19,0.0,0.0,0.0,0.0,0.0,0.81,-0.01,0.0,12.88,0.0,6.73,0.03,1.92,2.19,0.0,0.0,0.0,0.0,0.42,-0.18,0.0,1.01,1.48,0.9,2.7,8.13,1.59,0.0,2.75,0.0,0.03,1.63,0.61,0.0,3.02,0.0,0.0,2.84,0.0,3.52,5.73,0.0,-0.18,0.11,0.0,-0.03,0.0,0.18,3.35,1.09,11.53,0.0,0.0,3.55,0.05,1.41,0.0,0.95,0.31,1.78,0.16,2.97,16.27,37.15,0.0,0.0,2.37,0.96,2.12,0.3,0.0,2.64,4.08,0.0,0.08,-0.12,0.0,2.78,0.0,0.01,0.55,0.56,0.0,0.0,0.0,-0.3,5.62,0.0,0.09,0.08,6.06,3.26,0.58,8.72,-0.06,-0.21,0.0,9.95,0.05,0.0,2.38,0.0,0.0,0.0,0.0,1.96,5.05,0.0,0.05,0.0,0.0,43.68,6.99,0.0,0.0,6.55,-0.23,0.21,13.62,0.45,7.0,0.56,0.0,1.99,0.0,10.09,0.0,0.0,22.11,6.17,0.76,0.36,1.29,0.57,0.0,2.23,0.95,-0.03,0.0,0.0
