t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.78,0.0,2.09,0.07,0.61,5.22,0.45,7.1,0.12,0.81,112.8,0.0,1.29,52.29,43.31,7.53,0.0,0.12,0.05,92.75,1.27,0.16,0.5,0.58,-0.24,0.52,9.93,46.71,-0.11,0.54,2.04,0.27,18.08,0.04,4.87,24.32,1.94,-0.08,0.05,-0.81,0.0,0.06,614.82,3.36,1.32,8.02,2.37,0.38,7.07,6.93,0.66,0.0,0.0,0.36,-0.84,2.78,2090.24,0.21,17.38,-0.54,376.01,-0.14,0.5,0.21,2.87,0.1,0.11,0.62,0.4,62.51,1061.65,-1.61,0.44,7.9,4.04,1.73,2.16,0.0,310.06,0.1,0.21,0.0,1.06,75.82,3.17,2.1,0.0,0.0,3.89,16.92,8.29,1.47,0.98,12.0,1.99,1.23,-0.14,0.16,0.0,-0.15,1961.93,0.45,2.38,0.0,136.92,0.47,18.89,3.13,2.29,-1.21,8.08,3.08,0.44,0.54,0.45,23.36,20.98,0.0,1.5,0.22,0.2,1.15,0.18,0.0,0.3,27.22,0.63,0.57,56.9,0.49,0.0,0.0,0.55,0.0,0.0,0.0,0.15,0.0,-0.06,-0.21,4.02,-0.33,1.91,4.79,-0.9,21.95,1.93,0.87,0.12,4.24,0.0,6.38,0.36,-0.28,4.14,0.0,-0.58,0.02,0.09,0.25,6.13,1.66,1.18,0.0,2.86,5.22,0.06,0.0,2.07,138.73,4.87,0.0,0.0,-1.06,4.97,1.15,0.02,2.95,0.36,6.33,0.66,0.85,0.0,14.01,2.25,0.0,6.55,953.7,-0.09,1.64,751.85,0.0,0.0,0.66,0.03,0.0,0.31,0.11,46.56,0.0,1.44,0.12,0.59,5.93,4.25,0.45,0.0,0.0,0.04,0.0,-0.16,9.31,0.15,0.33,-0.03,0.3,0.0,-0.15,2.8,564.75,3.82,0.0,0.0,0.0,1.27,0.7,2019.44,1.63,-0.66,-0.92,0.0,0.55,0.41,12.12,2.42,5.38,20.74,0.11,0.68,0.09,0.07,1.08,1.87,0.0,0.0,773.05,0.69,0.0,9.55,1.04,1.8,-0.11,0.0,3.86
t2,23.89,0.07,9.72,0.5,0.74,8.93,6.4,34.5,-0.04,2.57,502.9,0.89,4.54,446.58,390.33,24.43,0.0,6.99,0.96,779.17,-27.92,-0.04,0.37,3.19,2.99,12.38,112.46,248.87,9.97,6.36,18.51,0.19,25.2,3.36,21.19,103.03,10.71,-1.04,1.73,3.07,0.2,-0.06,4639.07,2.14,9.13,133.24,4.58,1.17,33.45,128.42,0.64,0.0,1.22,7.08,7.79,27.7,11649.74,2.99,79.17,6.26,3420.72,8.0,0.64,6.11,14.64,-0.02,1.69,9.37,0.38,603.02,4063.44,7.1,19.92,56.74,35.39,1.08,2.14,0.0,2323.09,7.3,11.82,3.46,1.38,666.97,9.05,5.02,-0.03,0.17,21.29,50.09,105.58,14.03,26.56,219.68,12.65,0.31,5.95,7.38,0.0,12.5,11620.67,6.71,24.3,0.05,817.71,-0.16,116.49,69.47,38.23,8.82,50.5,26.7,4.97,2.37,5.49,188.34,62.82,0.59,4.66,8.12,4.45,0.51,47.97,0.0,5.53,294.73,0.04,5.13,481.98,2.32,0.0,0.0,1.31,1.08,-0.49,0.12,2.72,0.0,7.95,9.28,22.48,0.42,5.22,47.56,2.86,183.25,3.24,-0.06,0.4,19.12,0.0,51.0,3.25,0.28,64.48,0.0,7.32,0.06,0.65,0.66,21.95,7.54,7.96,0.09,10.22,37.73,-0.22,0.45,18.49,1153.23,50.61,2.16,0.0,14.17,49.14,2.58,-0.27,34.53,2.87,5.75,32.44,19.51,2.2,232.25,4.59,1.4,24.92,860.91,0.92,20.79,1089.82,0.0,0.25,6.04,1.28,1.57,0.01,8.53,410.34,0.57,15.03,0.57,5.12,56.14,20.27,1.1,2.04,1.03,-0.45,5.69,-0.41,47.62,8.02,0.0,0.7,0.0,0.0,0.96,3.5,4636.85,11.67,0.09,0.19,0.1,4.52,1.24,7673.86,3.95,5.19,6.4,0.5,4.36,-1.4,84.82,7.17,39.71,106.39,-0.23,11.16,9.01,24.36,0.76,4.41,1.15,1.44,3767.66,9.63,0.19,137.03,29.82,7.57,2.02,0.0,32.11
t3,91.27,-1.19,55.15,4.24,4.49,1.26,42.33,114.69,3.58,14.63,445.11,3.74,17.89,1343.15,1353.44,35.51,-0.06,50.54,13.94,1969.16,-4.84,2.95,1.2,5.4,15.05,70.8,159.06,229.76,19.56,18.52,164.65,3.2,17.15,4.28,23.98,254.89,39.19,8.9,3.53,9.81,0.15,5.87,7205.96,2.76,40.71,315.65,17.89,1.48,151.39,611.43,1.57,0.42,0.42,9.98,7.65,39.38,15473.67,3.12,89.54,20.54,5981.53,16.64,0.19,18.81,4.08,5.26,6.9,65.06,0.32,1078.97,2071.93,39.87,47.11,148.42,65.66,-0.19,6.71,0.0,4532.23,11.59,48.45,12.99,2.46,1553.23,13.08,14.78,2.93,2.13,46.27,62.98,358.44,62.13,106.68,631.25,54.98,-0.12,10.86,16.16,-0.34,82.78,19953.45,22.57,60.19,0.39,922.51,-0.55,232.46,341.69,102.78,36.05,159.24,73.39,24.4,6.77,11.86,442.4,72.3,2.3,28.14,21.1,19.14,-1.37,244.87,-0.15,10.51,1036.13,11.36,14.46,811.75,24.24,0.0,0.0,4.71,1.27,-0.33,0.82,7.43,0.11,20.7,32.28,98.04,3.25,16.42,49.25,27.9,430.56,22.26,0.93,3.96,46.19,0.0,249.72,11.84,1.41,222.96,0.93,57.23,6.7,6.04,3.99,81.7,12.39,43.46,0.6,39.39,91.84,1.86,2.25,62.67,2746.35,85.86,11.56,0.06,7.63,167.92,21.22,0.49,122.1,18.66,13.82,118.77,79.99,8.16,753.45,24.82,0.5,118.51,127.58,8.61,52.62,216.91,2.65,0.02,6.11,15.59,3.03,0.45,58.03,632.09,-0.98,32.42,14.86,8.0,136.53,33.11,3.36,3.27,2.47,1.27,13.57,7.49,228.81,24.43,47.94,1.65,0.0,0.05,1.34,13.0,11303.44,56.11,0.03,5.08,0.63,15.34,23.35,5253.49,26.35,18.3,27.63,0.42,13.94,14.57,232.46,46.57,219.58,209.29,3.9,33.76,77.15,139.03,6.18,39.35,1.51,4.34,3134.38,75.94,1.22,328.81,54.58,7.99,6.52,6.12,59.27
t4,162.43,8.04,174.06,18.29,7.93,0.0,131.01,125.71,24.36,39.08,181.71,2.04,73.41,1693.01,3878.8,36.57,0.58,55.06,47.4,1712.57,612.46,14.41,0.55,12.91,33.03,85.46,99.35,67.09,44.56,18.35,593.53,13.43,4.67,21.22,30.96,176.79,104.64,9.81,20.93,8.38,-0.69,5.53,3228.1,9.02,66.81,362.1,17.42,3.56,190.12,648.55,0.5,-1.0,2.32,10.49,1.07,43.6,8020.31,4.05,54.73,14.42,2884.02,54.63,0.34,24.7,2.53,30.15,33.47,167.78,4.18,500.34,635.5,69.27,66.45,133.25,33.95,3.7,2.31,0.0,2857.02,23.23,73.75,51.4,20.81,1425.46,13.23,22.32,2.24,13.75,58.61,56.33,419.22,233.82,128.59,566.23,172.32,0.21,13.21,11.44,2.57,178.72,15439.58,96.14,41.24,5.08,227.89,2.66,253.8,1763.57,97.44,69.52,169.88,113.83,33.39,23.2,0.11,324.93,38.32,7.5,41.38,54.5,70.04,1.05,617.09,7.1,107.36,799.52,64.29,42.8,391.7,97.51,0.0,0.0,21.98,-0.03,-0.23,0.64,72.13,0.64,62.57,74.62,103.07,2.38,31.37,38.77,32.33,387.3,49.9,0.33,19.17,26.28,0.03,675.55,21.34,5.33,605.4,0.8,107.59,16.12,12.88,3.5,121.87,122.01,133.47,1.26,164.07,84.11,2.95,2.5,54.97,2264.95,69.63,18.07,-0.27,79.93,143.42,35.98,4.74,319.27,39.17,1.79,242.58,132.12,25.92,629.01,30.45,9.26,146.19,22.43,17.75,36.21,43.68,12.92,1.84,12.43,26.35,4.76,0.87,84.69,314.4,2.36,137.96,8.04,15.89,135.42,146.8,8.62,2.87,23.31,8.44,32.01,8.79,400.31,22.86,214.98,8.78,0.2,0.48,1.85,19.56,8160.42,198.75,0.95,24.64,0.75,48.1,44.93,1710.95,44.03,51.33,80.49,0.64,51.17,38.63,178.65,152.78,312.79,127.34,10.04,59.38,411.57,164.65,9.55,138.53,13.56,29.32,1026.1,150.43,10.79,274.35,93.8,14.55,12.41,7.49,35.66
t5,177.41,25.3,259.06,29.13,33.79,0.0,221.78,68.35,38.32,73.74,41.87,2.82,139.45,707.38,5673.39,10.22,0.58,31.77,68.76,683.46,243.11,30.93,-0.41,26.69,43.96,57.62,49.76,16.09,82.62,50.08,1413.52,66.24,0.96,50.86,10.41,41.43,113.8,15.63,24.21,8.73,2.05,4.65,814.21,1.81,38.85,351.7,29.58,13.46,68.52,238.27,0.13,14.98,0.71,11.45,9.64,12.22,2404.27,21.3,20.87,5.16,739.15,60.97,4.9,18.55,1.24,49.4,37.04,519.6,3.68,150.21,143.14,52.86,59.64,52.59,29.76,0.79,21.1,2.67,865.95,44.61,43.48,89.34,61.25,571.02,11.62,12.72,1.68,10.34,51.77,17.75,190.38,352.7,67.63,381.6,128.29,-0.58,18.24,8.05,2.11,252.51,6371.91,215.1,5.52,18.62,63.65,2.78,127.83,3968.27,74.79,90.01,85.92,68.15,35.09,52.94,0.0,132.84,21.5,2.57,17.96,40.02,103.55,1.25,680.47,19.37,139.62,237.12,103.68,68.47,91.86,109.96,2.78,0.0,32.8,0.86,1.34,-0.23,139.99,-0.01,108.88,39.97,45.55,27.76,31.48,17.85,28.21,146.87,84.15,7.32,26.71,13.49,0.0,808.3,28.86,12.7,597.17,0.42,45.97,22.17,14.79,5.34,109.56,215.12,195.1,0.4,337.26,35.82,5.32,17.94,19.9,874.92,33.29,48.96,1.03,195.98,57.07,73.31,9.21,728.81,50.67,0.27,266.9,63.99,67.09,207.93,26.34,28.75,91.18,8.44,9.57,14.08,4.21,10.68,15.88,12.2,27.69,17.19,0.3,42.68,77.88,1.17,233.3,13.08,15.06,48.66,211.36,3.98,4.7,22.48,15.71,55.66,3.65,472.98,22.01,298.16,8.12,0.59,-1.19,14.19,13.35,2716.13,232.27,2.2,25.64,5.7,142.24,134.67,387.92,41.71,76.71,150.83,7.13,83.4,64.01,80.28,265.72,170.72,47.27,29.83,67.96,1243.37,83.83,6.15,145.65,10.83,121.26,226.06,213.43,18.22,82.55,47.18,18.49,20.07,56.11,17.74
t6,128.59,53.13,216.77,48.79,32.36,0.0,125.98,29.33,24.5,41.38,13.86,2.58,107.36,206.12,4215.94,4.99,0.05,18.43,87.21,174.38,34.32,7.86,0.5,18.44,36.68,8.23,9.77,5.56,43.84,37.94,1465.04,42.94,-0.14,61.84,4.54,16.51,79.9,2.59,36.27,1.77,9.95,5.36,189.21,5.31,18.83,197.2,14.92,23.11,26.17,49.68,0.15,16.92,3.71,4.89,1.12,7.23,615.84,47.65,4.22,5.12,156.61,32.92,0.05,26.26,1.11,49.31,26.22,546.77,-0.85,31.62,31.63,14.66,17.6,10.33,8.36,6.46,7.54,-0.02,252.78,12.81,25.21,47.92,69.14,147.19,10.64,22.64,1.61,11.13,14.09,6.45,62.36,329.24,20.86,223.3,37.87,2.09,5.69,4.35,3.55,182.35,1853.48,175.09,3.42,10.88,21.15,2.63,63.45,2583.1,34.36,32.48,33.53,37.65,28.83,76.17,0.74,25.87,8.41,1.27,11.82,14.48,85.02,-1.02,549.72,33.12,94.53,64.57,65.93,47.31,20.08,102.11,1.83,0.0,32.69,0.18,-0.06,9.42,72.74,3.03,70.14,18.83,18.55,15.55,31.41,-0.04,16.74,40.27,37.89,5.27,13.17,0.78,2.14,400.68,8.85,11.28,277.06,1.83,10.95,24.16,12.29,1.5,32.07,98.73,137.34,1.25,433.93,15.47,3.35,17.56,5.54,220.37,19.32,41.2,0.21,107.68,29.6,33.07,9.77,970.48,40.11,0.0,194.7,24.6,59.13,67.87,11.25,14.53,39.17,1.7,2.47,2.16,2.03,11.36,13.91,30.16,46.64,14.35,0.94,14.32,13.09,11.12,185.91,3.02,21.15,17.49,174.94,6.17,18.33,49.37,8.0,58.69,2.59,322.16,4.3,173.82,21.69,3.59,-0.38,19.5,2.4,731.17,258.42,0.98,31.63,12.13,143.08,158.9,130.67,16.38,37.57,110.89,5.98,39.56,146.82,24.52,232.94,30.65,8.32,25.4,15.01,1079.66,23.68,6.57,249.69,9.28,78.08,46.63,120.31,17.23,29.86,41.76,20.35,28.58,86.19,1.18
t7,77.35,53.74,104.46,29.71,7.42,0.0,35.11,4.61,4.12,13.35,3.65,2.94,68.49,40.35,1990.66,5.64,0.4,11.57,77.64,56.67,5.26,4.18,0.0,19.59,28.83,3.47,5.61,1.65,21.04,23.64,579.23,14.87,0.05,36.55,0.92,4.89,53.32,10.33,20.02,0.05,3.54,1.1,37.53,0.93,6.11,60.64,4.04,12.63,3.51,10.37,0.5,6.74,3.37,7.19,0.0,0.0,153.31,22.12,1.58,0.23,33.8,17.7,0.07,10.24,0.44,7.04,14.09,244.91,5.19,11.63,12.43,3.49,3.16,4.98,6.65,3.09,0.07,0.18,78.24,7.09,7.86,15.93,39.93,39.96,3.99,18.15,0.52,6.54,6.38,2.17,23.55,174.5,5.57,113.8,12.13,0.09,0.0,3.54,5.58,71.23,567.24,112.17,0.0,2.46,7.42,4.81,13.17,809.57,12.46,12.32,4.34,10.24,15.28,63.26,-0.12,10.16,0.83,2.84,1.82,2.25,61.37,0.0,265.52,13.98,41.22,6.68,44.81,23.75,3.5,36.81,0.16,0.1,37.73,-0.1,0.0,9.96,23.46,0.54,42.7,2.03,8.62,4.71,8.79,0.28,5.74,7.41,12.93,1.09,24.77,6.87,0.18,108.01,5.74,1.83,90.44,-1.66,1.41,13.71,8.15,3.52,18.41,22.7,49.45,0.73,364.7,4.95,4.14,21.98,1.09,52.21,3.44,18.85,0.0,27.68,18.29,9.65,22.91,659.34,8.34,0.0,83.64,9.07,26.65,16.32,6.07,21.79,14.35,1.01,9.72,2.62,0.83,1.24,5.54,16.56,21.47,8.93,0.1,4.22,3.78,11.31,69.3,8.45,10.92,4.39,126.04,9.52,5.59,34.73,6.98,35.84,-0.44,160.94,0.37,35.89,4.88,1.55,-0.03,14.53,1.43,186.83,182.61,0.0,18.28,2.22,54.23,155.36,27.66,1.99,16.98,56.8,3.57,22.38,142.5,8.53,98.77,4.48,5.03,20.75,5.76,334.72,17.8,8.1,188.54,16.2,26.25,9.62,60.08,21.58,9.0,19.75,16.57,39.49,30.78,2.45
t8,24.18,10.32,47.77,11.62,2.19,0.0,16.07,0.71,0.64,6.12,0.4,-0.39,31.94,21.21,669.28,3.08,1.33,2.5,85.42,20.93,0.29,0.29,0.0,1.68,10.13,0.06,1.7,0.24,2.94,17.93,139.27,9.39,-0.91,20.67,0.05,0.8,35.99,4.08,10.93,0.0,1.07,6.49,4.29,0.57,1.35,22.85,2.49,0.81,0.38,7.82,0.38,5.24,0.75,0.26,0.0,0.0,24.9,13.01,0.46,0.28,11.96,8.44,-0.75,2.21,0.0,2.92,2.78,126.14,1.13,0.97,2.16,1.11,1.74,0.88,0.49,8.39,0.15,4.92,14.81,0.69,9.21,5.14,3.32,9.31,3.31,6.09,1.86,2.39,0.06,-0.3,2.88,82.42,0.0,28.69,0.23,1.01,0.0,-0.09,2.8,41.03,185.77,42.76,0.0,1.02,4.69,1.05,2.09,173.16,1.32,6.51,2.16,4.77,9.24,30.97,0.0,1.68,-0.01,0.03,1.02,0.61,19.85,-0.18,121.83,1.27,22.06,2.92,18.49,1.47,0.15,10.45,0.13,0.0,14.54,0.0,0.15,0.86,2.2,0.19,18.72,0.58,1.18,-0.09,0.16,0.0,4.39,2.27,0.99,1.22,11.03,3.65,0.0,35.59,8.98,1.45,31.92,0.01,2.09,14.54,7.16,2.41,6.51,8.05,17.57,0.0,170.01,2.0,-0.19,25.21,3.6,16.13,1.8,3.65,0.1,12.17,2.37,2.32,17.56,275.5,0.93,0.0,44.0,5.89,9.67,2.31,0.96,16.51,7.57,0.21,1.46,2.75,0.07,2.61,0.56,9.45,10.02,1.77,0.0,0.08,0.3,8.23,23.32,2.7,1.77,0.76,37.21,2.29,3.82,5.56,0.46,15.57,3.15,58.8,0.0,11.55,7.0,0.08,0.0,1.98,0.0,39.21,82.95,0.0,3.34,1.15,15.46,69.96,10.94,3.35,5.5,17.64,7.76,12.99,63.31,1.69,42.65,0.53,3.13,12.47,1.01,45.26,2.64,1.17,101.34,24.98,5.38,4.16,11.79,14.63,0.94,9.4,5.05,7.9,3.7,8.01
t9,5.5,1.49,4.21,2.2,8.66,0.0,5.57,0.0,0.35,0.83,0.05,0.64,11.54,5.13,245.4,0.88,0.0,0.15,60.74,5.14,0.0,0.0,0.0,1.51,3.31,0.0,-0.04,0.46,0.37,7.16,30.07,2.37,0.0,8.78,0.0,-0.03,8.31,0.33,2.41,0.0,0.59,6.84,0.56,3.07,3.4,13.8,1.66,10.49,0.24,1.06,0.0,0.74,0.0,2.29,0.0,0.0,2.4,22.17,-0.54,0.0,9.62,1.9,-0.42,0.31,0.0,-0.03,0.26,27.07,0.0,0.52,2.78,0.0,0.01,0.03,-0.06,0.39,0.0,3.79,8.84,0.0,4.67,0.09,6.89,3.4,3.14,1.79,0.88,1.81,0.0,0.0,-0.01,26.03,0.12,4.02,0.0,0.34,0.0,0.0,6.06,9.22,60.52,14.32,0.0,0.29,0.53,0.0,0.28,38.14,0.0,1.77,0.18,0.03,1.44,8.76,0.0,0.06,0.0,0.07,0.12,4.8,5.58,0.0,43.19,3.2,2.93,0.19,3.33,4.04,0.0,9.37,0.15,0.0,7.83,0.0,0.0,0.39,5.51,0.0,7.31,0.91,0.0,0.0,0.98,0.0,0.77,-0.6,0.0,0.0,2.43,0.09,0.0,8.72,2.99,0.23,3.33,0.0,2.58,4.78,2.02,1.23,0.79,3.67,5.23,0.0,47.83,0.0,-0.38,8.65,0.15,3.94,0.0,3.98,0.0,0.13,4.92,0.53,12.1,103.02,0.0,0.0,6.65,1.45,1.35,-0.02,1.28,9.56,6.73,0.0,0.0,-0.42,0.0,0.79,0.2,3.55,5.07,0.33,0.0,0.0,0.19,0.84,6.78,-0.02,0.14,0.1,17.55,2.95,0.72,9.79,1.03,9.35,0.0,22.27,0.0,4.23,1.3,0.0,0.0,0.47,0.0,8.82,31.58,0.0,2.34,0.0,0.71,51.46,1.66,1.82,0.77,4.69,5.94,2.77,24.76,0.73,8.97,-0.99,0.0,3.56,0.05,18.85,0.0,0.21,42.7,13.82,2.08,0.55,1.13,9.15,-0.06,6.22,3.35,-0.76,1.68,1.89
t10,1.85,0.76,1.28,0.81,2.14,0.0,5.74,0.0,0.0,1.66,0.0,0.0,2.7,0.9,67.62,0.0,0.0,0.0,69.24,1.76,-0.26,0.0,0.0,1.57,-1.21,0.0,0.0,0.0,0.73,1.02,6.93,0.43,0.0,4.64,0.0,-0.53,9.37,0.0,0.17,0.0,-0.14,2.49,0.0,0.53,1.56,5.66,1.01,7.83,0.0,0.0,0.0,0.37,1.99,0.0,0.0,0.0,1.37,3.51,0.0,0.0,0.39,1.69,0.0,0.0,0.0,0.45,-0.06,3.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.18,0.0,0.0,0.0,0.1,1.65,-0.36,0.77,0.54,0.04,0.0,0.09,1.33,0.18,0.0,0.0,1.12,0.0,-1.23,0.0,0.0,0.0,0.0,0.47,1.15,9.3,5.96,0.0,0.0,0.0,0.0,0.47,3.15,0.0,0.0,0.0,0.0,0.0,6.97,0.0,0.47,0.0,0.43,0.0,3.09,6.01,0.0,16.2,0.18,4.92,0.0,-0.04,2.19,0.0,6.25,0.37,0.0,1.82,0.0,0.0,0.0,0.96,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.0,0.0,5.86,0.06,2.97,1.89,0.0,0.2,1.65,0.11,0.0,0.0,0.03,0.23,0.0,10.27,0.0,0.0,2.59,-0.03,2.33,0.0,4.31,0.0,0.11,0.7,0.14,10.09,33.19,0.0,0.0,1.54,0.0,5.84,0.85,0.66,2.12,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.31,0.1,0.0,0.0,0.11,0.57,1.02,0.0,0.0,0.0,2.11,0.0,-0.73,7.67,0.0,0.15,0.0,14.08,0.0,5.04,0.18,0.28,0.0,-0.28,0.0,3.67,11.96,0.0,-1.11,0.0,0.95,30.59,-0.33,-0.27,1.6,2.74,-0.4,0.0,0.72,0.0,2.03,0.0,0.0,0.06,0.0,0.81,0.0,0.0,9.31,0.18,0.03,-0.16,3.24,-0.2,0.31,2.08,0.2,4.86,2.77,-0.1
