t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.81,0.63,0.21,-0.04,0.2,10.94,1.08,0.49,0.83,-0.25,93.06,0.0,0.27,44.74,18.66,0.97,0.0,0.53,0.75,88.27,5.05,0.33,0.09,0.0,0.7,0.27,10.48,33.26,0.0,0.22,3.73,-0.18,19.07,1.02,7.01,12.03,0.24,0.55,0.0,0.0,0.0,0.0,602.95,0.0,2.8,7.99,1.37,0.0,1.07,12.33,0.0,0.0,0.0,0.0,0.15,1.38,1955.69,0.04,10.08,0.33,400.39,0.24,0.0,-0.21,3.95,0.0,-0.06,0.84,0.0,60.07,1053.72,-0.55,2.28,5.54,1.15,0.15,-0.27,0.0,261.85,0.63,0.3,0.61,-0.27,71.14,0.0,-0.64,0.0,0.05,1.69,18.15,4.89,1.93,4.79,15.97,3.9,1.01,0.72,-0.15,-0.04,3.95,2093.63,1.12,1.59,0.0,131.68,-0.24,9.04,7.86,1.93,0.0,2.55,-0.19,0.62,0.73,3.64,24.7,14.35,0.0,1.89,0.05,0.23,0.06,4.82,0.0,0.45,21.21,0.0,1.19,68.08,0.37,0.0,0.0,0.15,0.03,0.0,0.0,0.0,0.0,1.17,1.21,2.23,0.0,0.82,2.33,0.22,26.29,1.83,0.65,0.05,5.0,0.0,8.57,0.19,0.06,4.39,0.0,0.69,0.72,0.0,0.43,2.66,-0.32,-0.23,0.0,0.32,8.46,0.0,0.0,1.41,170.78,1.8,0.0,0.0,0.85,7.99,0.0,0.0,0.04,0.05,3.33,3.75,0.78,-0.12,15.54,3.99,0.2,1.8,937.83,0.06,-0.33,718.53,0.0,0.0,0.3,0.0,0.0,0.82,1.55,55.08,0.06,0.45,0.5,-0.06,6.84,0.97,0.0,0.0,0.0,-0.04,0.35,1.06,4.55,0.61,-0.2,0.27,0.0,0.21,0.55,4.32,503.29,-0.55,0.0,0.05,0.0,1.87,0.79,2083.81,0.35,0.1,0.96,0.0,-0.17,0.0,11.54,-0.09,2.96,3.72,0.0,1.83,1.01,1.38,0.36,0.07,-0.09,0.1,768.63,1.48,0.0,11.44,3.55,0.0,0.2,0.26,-0.35
t2,12.85,3.22,8.48,4.31,3.96,11.38,8.3,61.63,5.93,5.39,514.81,0.18,6.9,293.1,291.99,27.86,0.0,8.34,8.88,719.77,-11.37,0.17,0.45,0.0,2.23,6.57,131.07,183.61,0.32,2.6,19.4,3.46,35.97,8.63,21.78,84.86,7.02,1.53,1.06,0.01,0.0,-0.16,4432.61,2.62,14.91,137.5,2.05,0.25,43.33,137.24,1.48,0.0,0.0,0.88,3.75,23.86,11400.46,12.06,50.29,11.16,3559.31,3.15,0.0,0.18,7.9,2.13,0.21,9.5,0.0,556.98,4159.24,2.34,20.29,41.6,24.2,0.86,2.61,0.0,2362.17,0.83,3.79,1.52,4.41,573.35,-0.44,11.31,0.0,2.09,14.54,55.92,114.22,23.02,35.64,204.5,24.54,3.28,0.92,2.65,0.21,19.73,11831.51,5.21,11.45,0.4,799.4,3.17,103.45,105.61,30.96,1.65,31.57,27.27,2.25,3.19,4.23,242.64,71.89,0.03,4.64,2.79,13.47,4.09,51.56,0.0,0.37,296.08,2.06,14.71,454.69,4.85,0.0,0.0,2.17,-0.06,0.0,-0.03,1.61,0.0,21.72,5.29,27.88,-0.18,6.14,50.1,1.03,188.41,6.76,1.58,2.41,26.2,0.0,37.22,2.18,1.09,38.99,0.0,7.27,2.07,0.27,0.95,11.05,24.06,8.09,0.0,0.23,54.55,1.37,0.0,15.11,1261.25,48.12,1.88,-0.09,0.84,67.17,1.22,0.3,11.02,3.18,2.18,24.17,20.73,0.38,252.24,21.71,3.28,21.75,912.27,0.52,22.83,1040.88,0.0,0.0,1.08,0.86,0.96,0.34,6.85,421.97,1.34,5.21,5.48,0.47,42.01,1.82,1.5,-0.18,0.25,0.13,4.29,0.59,30.92,7.94,2.5,4.08,0.0,0.0,0.18,7.39,4762.21,9.99,0.28,0.74,0.0,12.05,4.55,7656.11,8.14,6.18,10.16,0.1,2.75,-0.39,83.76,12.76,57.05,79.37,0.52,12.43,14.27,31.97,4.24,10.02,0.96,1.11,3978.31,17.49,0.2,124.14,13.57,0.18,1.32,0.33,23.01
t3,50.83,0.63,33.12,6.88,7.66,2.32,61.04,151.41,14.67,26.32,479.32,0.13,14.78,1374.95,1401.52,39.09,-0.7,27.31,25.47,1922.42,-101.59,6.15,2.66,0.04,12.9,53.3,137.7,226.82,18.14,9.93,182.09,4.11,13.83,26.48,25.02,234.92,34.39,0.72,4.93,-1.89,-0.03,0.95,7214.1,6.48,38.73,299.31,11.56,1.63,173.93,581.61,1.12,0.83,1.02,3.52,11.97,37.07,15415.54,42.11,88.27,23.43,6195.64,16.2,0.46,4.69,3.93,0.81,2.35,36.14,-0.33,1112.11,1997.38,21.41,50.57,139.66,60.41,2.47,4.0,0.0,4620.15,12.66,32.16,5.98,26.98,1562.7,3.07,14.07,0.0,4.67,34.08,50.67,324.32,64.39,120.4,541.7,81.12,0.73,20.75,11.9,0.84,79.24,19780.93,31.11,52.06,0.4,834.93,8.33,222.79,565.86,105.86,3.23,176.19,76.95,14.57,5.86,10.61,440.47,61.86,1.94,16.79,17.21,31.06,2.55,265.65,0.25,12.11,991.41,26.47,40.74,773.64,32.68,2.87,0.0,7.09,0.0,0.2,1.07,3.26,0.0,53.6,11.78,79.35,-0.48,11.04,80.09,18.57,471.24,39.38,6.36,3.54,35.05,0.0,128.74,2.72,3.08,239.75,0.0,28.71,3.29,0.46,3.47,71.68,88.43,43.61,0.0,21.41,77.91,7.15,0.24,46.64,2766.27,104.58,20.49,1.88,22.84,176.23,20.18,2.99,87.78,13.14,2.34,119.04,72.03,14.61,657.72,37.82,13.57,104.12,126.06,2.25,40.83,259.91,0.0,0.69,6.52,9.17,2.71,5.61,48.61,666.42,-0.43,49.17,3.57,4.14,113.55,36.13,3.24,0.47,3.0,0.68,11.36,7.73,154.56,57.32,36.9,1.94,0.0,0.0,1.5,18.77,11483.38,80.15,0.12,7.31,-0.14,18.18,22.53,5201.9,37.47,25.37,36.1,1.26,13.34,9.17,206.91,61.04,144.61,271.5,0.96,42.82,53.21,91.83,18.12,23.5,1.77,7.67,3290.77,61.9,1.79,356.15,37.71,4.63,16.64,1.69,60.72
t4,131.87,8.58,117.3,12.0,12.84,0.0,161.57,130.78,17.46,24.48,169.61,0.26,53.38,1931.67,3827.06,27.55,2.0,62.92,63.77,1702.74,547.23,11.37,1.08,6.19,27.08,142.11,89.37,81.45,75.57,19.83,807.49,26.4,4.79,29.53,22.07,208.78,68.47,0.97,9.85,8.18,0.11,7.55,3368.65,8.89,37.65,331.62,28.76,10.06,135.72,681.58,1.49,1.57,0.0,5.76,3.93,31.33,8275.86,62.69,64.12,10.27,2792.93,49.28,0.51,22.35,2.01,9.32,24.11,120.26,0.18,567.44,518.71,117.81,114.71,106.47,56.94,10.57,7.36,0.0,2952.53,35.68,60.6,51.7,74.29,1379.66,15.81,7.0,0.03,10.37,61.13,66.03,385.25,232.35,180.98,651.9,119.23,0.12,24.24,13.0,0.49,206.89,15561.43,126.31,34.98,0.51,241.25,19.73,226.96,2069.62,96.14,46.73,196.49,74.22,34.66,5.52,8.75,306.38,20.37,3.68,49.27,35.09,81.57,0.78,680.07,1.44,31.79,854.15,41.2,45.72,376.61,74.24,3.4,0.0,23.05,0.21,-0.03,5.74,53.11,0.0,63.52,16.98,100.86,11.44,26.69,47.65,35.3,393.58,59.9,4.81,10.05,27.27,0.0,499.63,11.18,5.5,663.14,3.48,80.88,9.82,0.48,8.01,153.21,219.57,131.2,0.29,162.91,68.56,4.5,2.45,76.1,2146.94,73.54,29.69,2.82,69.39,147.47,34.26,17.56,282.97,31.84,3.31,247.1,88.64,34.6,657.31,34.89,21.15,148.9,20.64,3.34,39.73,44.21,1.58,1.74,12.06,9.55,3.54,11.11,90.53,299.01,2.77,119.01,7.44,8.25,127.38,138.68,8.42,1.2,16.18,1.91,26.91,2.64,380.59,57.16,142.83,5.34,0.15,-0.13,0.25,12.88,8548.58,162.37,0.09,22.6,1.45,80.93,57.36,1738.02,51.32,75.48,93.6,0.5,47.92,39.01,172.76,174.05,295.87,172.32,7.31,83.98,407.5,149.77,7.81,60.68,0.38,56.55,959.78,151.27,1.33,333.82,53.15,15.82,30.78,6.88,65.12
t5,201.2,44.25,173.65,45.84,9.29,-0.24,196.27,55.19,43.32,56.2,35.92,1.83,95.59,823.83,5935.14,15.96,0.8,69.0,110.03,664.86,257.44,22.23,0.47,11.13,46.57,61.01,41.82,25.91,83.88,50.46,1530.41,54.81,1.51,58.53,20.71,63.23,134.7,1.22,24.71,5.2,1.72,11.07,850.02,4.23,29.22,275.37,11.65,22.2,52.44,202.65,0.15,-2.5,-0.27,9.21,6.44,19.72,2503.31,34.2,18.43,2.57,696.57,55.95,1.22,51.94,3.9,21.48,27.46,361.11,1.66,155.24,138.81,100.79,77.89,50.7,22.45,7.48,10.44,0.0,863.43,35.56,79.22,102.71,82.79,540.83,14.69,13.43,0.57,20.63,40.21,28.15,153.47,391.52,52.98,399.46,108.6,2.33,13.07,15.06,-0.04,255.51,6313.66,217.31,29.56,7.88,74.89,23.79,153.73,3784.15,71.07,85.71,89.44,57.91,50.28,38.55,9.55,115.45,7.86,0.86,36.85,32.88,113.04,1.1,827.55,4.84,131.68,303.23,82.95,54.45,104.0,97.4,1.48,0.15,33.88,-0.74,0.0,9.65,111.37,0.41,66.08,27.67,46.53,43.75,30.99,5.25,34.38,132.74,55.14,2.81,22.17,14.31,0.0,789.3,29.14,2.95,740.07,2.0,54.39,22.52,8.38,3.31,130.79,158.53,175.67,1.4,386.07,37.7,4.9,17.36,16.71,812.08,23.83,46.86,0.0,130.27,89.55,50.84,39.85,724.59,26.64,0.05,320.03,76.13,70.46,246.47,15.23,22.94,91.34,6.02,13.8,12.39,14.56,3.02,0.65,12.32,24.58,8.45,0.22,50.52,80.42,4.63,232.36,17.68,13.62,46.73,272.86,3.53,3.96,16.73,7.21,57.49,4.95,550.98,7.98,369.29,7.09,0.36,0.7,0.68,4.66,2940.91,302.2,0.0,24.21,0.53,159.58,75.1,518.57,32.82,94.08,185.62,4.83,83.91,92.44,113.22,228.64,155.08,45.93,16.02,54.75,1020.41,97.59,2.71,160.2,0.58,123.06,245.74,195.68,11.23,105.56,69.08,31.91,30.22,29.08,34.99
t6,189.81,62.99,154.56,65.48,24.02,0.09,96.68,13.24,22.06,51.13,6.74,3.62,130.07,200.98,4267.83,5.17,2.16,22.32,153.56,165.21,23.12,30.21,1.41,14.78,47.51,14.03,13.22,4.42,41.88,38.98,1242.11,42.71,0.29,52.56,11.36,12.12,164.93,1.88,14.34,10.37,4.26,7.4,193.65,1.22,24.72,162.5,15.71,15.45,19.02,40.73,0.0,13.99,3.72,26.85,0.39,8.78,651.68,37.39,9.56,7.81,161.32,36.86,4.7,20.99,0.71,26.63,39.61,463.18,0.0,42.62,21.9,37.32,16.71,28.22,25.83,11.31,4.13,0.0,261.42,16.09,30.35,52.59,33.93,146.59,12.06,8.96,0.56,17.75,28.86,13.45,72.45,336.48,6.04,194.79,66.68,4.24,2.97,9.81,1.35,122.78,1846.89,164.43,8.7,20.98,33.29,9.12,59.81,2213.57,34.19,67.59,22.27,44.3,40.57,60.55,2.75,24.44,8.66,-1.0,7.49,26.85,105.23,3.01,569.39,16.88,146.88,67.0,95.8,29.23,15.92,91.05,2.11,0.0,35.51,1.62,0.25,4.93,115.06,0.16,44.1,31.04,9.29,22.53,30.5,2.47,39.46,26.06,43.02,5.32,38.05,7.58,0.12,504.85,25.83,1.73,294.54,0.83,10.66,24.86,17.38,0.28,40.14,47.35,118.32,0.07,424.25,15.92,7.98,25.57,3.94,251.74,11.01,37.03,0.29,99.9,30.63,42.12,37.53,1011.92,7.34,-0.03,224.04,24.12,52.02,56.33,6.6,21.8,43.56,0.32,10.34,2.54,3.91,0.07,1.47,11.5,46.08,20.25,0.0,3.56,25.19,11.03,177.63,8.48,14.04,10.85,223.49,5.6,9.08,15.0,15.95,40.67,6.25,442.9,1.79,219.49,14.23,0.0,0.3,1.14,2.72,726.4,274.05,-0.06,53.59,-2.8,99.99,137.27,148.83,15.32,41.41,118.36,13.0,50.87,131.59,30.28,200.92,42.17,4.27,27.72,25.47,1065.74,51.72,0.29,248.48,-0.62,88.29,74.6,129.61,11.81,19.43,42.39,12.61,19.96,57.92,9.0
t7,100.64,39.93,97.2,48.62,19.67,0.0,45.29,2.35,8.46,22.13,7.31,4.55,86.36,37.44,1915.64,3.25,0.1,0.86,105.78,54.16,7.03,8.73,0.8,7.29,43.05,5.8,4.29,0.88,18.9,20.13,401.47,21.77,0.12,24.13,0.31,6.38,58.31,2.63,19.71,5.59,4.99,5.9,53.34,0.0,11.47,87.5,7.22,10.32,4.53,10.5,0.0,24.86,4.02,17.62,0.0,1.56,132.38,11.96,3.28,2.01,32.33,19.98,4.03,12.89,-0.12,25.63,20.72,410.88,0.0,1.54,9.59,4.37,5.56,5.63,12.05,3.8,5.77,0.26,78.49,3.72,15.89,19.65,6.49,29.33,0.68,11.17,0.73,11.6,9.11,0.0,21.58,180.72,5.96,90.57,32.98,0.03,-0.26,9.26,4.6,46.52,527.91,118.44,3.67,11.05,11.11,0.76,35.92,606.94,5.59,20.37,1.08,10.15,21.02,47.44,0.0,1.41,-0.71,4.2,0.6,19.64,38.89,0.4,210.07,23.71,95.3,8.36,39.32,8.4,2.22,49.11,-0.03,1.92,43.73,1.3,0.0,8.23,45.53,4.39,9.85,13.0,2.9,3.55,21.37,-0.05,16.83,12.99,17.76,1.1,20.69,3.77,0.0,155.14,4.11,0.81,77.67,0.5,1.5,15.48,17.55,0.13,13.62,9.97,44.44,0.41,317.1,3.93,1.8,15.94,2.88,60.8,3.74,13.72,0.45,31.01,9.03,18.9,32.43,718.6,1.07,0.0,94.13,6.58,28.39,11.79,8.91,26.4,21.85,0.14,6.04,0.28,1.43,0.95,2.01,0.81,41.92,12.52,0.0,0.95,18.02,7.58,91.58,2.39,7.06,5.85,121.16,4.91,5.12,28.15,16.83,22.03,1.85,177.56,0.59,68.2,17.72,0.15,0.13,1.69,1.53,183.16,202.17,1.15,13.45,-0.36,31.03,129.14,52.98,5.79,29.96,57.96,10.06,19.56,92.43,12.18,66.35,8.83,3.05,25.49,2.28,356.16,24.22,0.58,232.35,9.97,23.91,17.35,51.33,2.44,2.27,26.53,5.15,12.92,48.46,3.14
t8,62.25,8.36,68.16,14.52,8.92,-0.09,21.95,1.3,-1.09,2.38,0.29,2.9,30.22,4.54,689.57,0.87,0.0,0.22,74.0,15.53,0.48,8.22,0.16,3.87,39.07,9.14,0.24,1.09,1.35,14.87,110.38,5.32,0.93,15.93,0.15,1.01,23.16,1.6,16.3,0.14,1.71,3.16,8.68,0.0,3.77,31.73,1.39,6.26,2.46,2.45,0.0,15.6,0.13,1.01,0.0,0.75,20.89,2.18,0.0,0.05,11.8,10.81,6.72,3.59,0.0,7.36,4.96,180.75,-0.3,0.47,3.01,-0.82,0.02,0.34,1.22,0.65,3.37,2.19,13.49,2.41,11.09,8.95,7.8,14.91,1.03,10.7,-0.05,0.81,3.99,0.16,11.77,84.45,2.73,30.44,10.25,0.0,-0.19,2.54,0.83,16.01,127.68,44.38,1.7,0.67,4.17,0.0,13.21,136.84,0.64,11.5,0.11,2.65,15.14,52.46,0.0,-1.23,-0.38,0.98,0.0,5.8,7.96,0.0,79.73,6.67,50.65,4.72,26.51,4.15,1.19,10.71,0.0,3.25,16.55,0.1,0.0,0.24,10.29,8.05,3.99,12.26,0.7,0.24,3.31,-0.06,7.8,0.7,3.86,-0.12,11.79,0.47,0.0,62.35,-0.06,2.45,12.08,0.34,0.18,3.29,9.37,0.17,1.49,1.24,19.76,0.4,156.33,-0.21,1.43,7.29,-0.16,23.68,0.31,4.65,0.0,5.32,3.61,7.57,6.54,275.26,0.53,0.0,39.41,0.84,13.31,3.83,3.72,15.49,2.66,1.91,0.44,0.12,2.44,5.06,0.0,4.69,14.74,4.08,0.0,0.43,0.3,13.19,41.64,1.87,3.17,0.6,62.3,0.35,1.98,31.61,2.77,22.56,-0.06,79.8,0.0,8.33,9.68,0.1,0.0,1.67,2.85,38.51,57.57,0.01,1.02,0.05,6.85,155.94,12.8,0.99,8.85,20.14,4.12,7.02,74.91,17.62,25.52,5.22,0.9,18.19,0.9,99.61,0.6,0.0,137.54,17.55,3.52,5.57,14.84,5.22,-0.55,9.74,3.05,4.39,12.45,0.29
t9,11.69,4.36,32.16,6.0,1.88,-0.01,10.07,0.03,0.08,0.91,0.0,3.8,11.04,4.38,203.94,0.67,0.0,0.04,45.25,4.66,0.0,0.47,0.0,2.74,14.28,0.84,2.32,0.25,0.3,3.91,32.47,0.0,0.0,11.15,0.05,-0.54,9.53,0.5,7.39,2.42,1.65,3.73,0.38,0.12,0.18,15.45,0.83,5.68,0.56,2.34,0.0,4.12,0.15,0.53,-0.15,0.0,11.05,0.02,0.0,-0.02,6.94,3.2,0.06,0.17,0.09,4.85,0.39,60.8,0.24,0.15,0.41,-0.12,0.0,-0.36,3.54,0.65,1.35,2.52,2.91,0.47,0.71,6.44,0.0,-0.35,0.14,1.96,-1.33,-0.04,5.88,0.0,6.23,32.17,0.0,4.83,1.94,0.0,0.23,0.0,2.6,2.62,18.9,9.63,0.0,0.83,0.19,0.0,1.43,32.42,-0.12,2.17,2.82,1.29,3.02,30.56,-0.12,0.63,0.0,1.63,0.0,4.05,0.19,1.11,15.28,2.77,14.8,1.26,4.56,1.33,0.0,1.39,-0.09,0.01,3.63,0.43,0.0,0.18,19.19,3.31,8.48,4.63,1.83,0.97,4.54,0.0,1.9,0.0,-0.03,0.0,2.12,0.01,0.0,26.26,0.0,4.7,2.36,0.0,0.0,1.1,0.41,-0.06,-0.04,0.0,5.42,0.08,51.43,0.06,-0.52,6.28,-0.24,3.03,0.0,2.74,0.0,1.46,0.15,4.66,3.45,103.73,0.0,0.0,11.36,1.53,3.22,2.49,-0.03,11.99,0.28,0.45,0.1,0.0,-0.06,2.97,0.0,1.41,3.52,2.45,0.0,0.06,0.0,11.92,11.01,0.0,1.83,0.0,15.45,0.05,8.44,20.81,0.0,10.91,0.0,20.62,0.05,-0.05,1.71,0.87,0.0,1.09,1.38,3.24,19.08,0.0,3.35,0.2,5.1,129.92,4.86,0.32,1.71,11.16,0.0,4.61,14.08,3.87,5.68,1.06,-0.4,8.49,0.58,27.33,0.03,0.0,56.01,19.36,1.74,-0.0,3.58,6.27,2.79,6.32,0.0,1.54,7.77,0.0
t10,0.93,1.11,17.1,2.37,0.06,0.0,2.1,0.42,0.48,0.0,0.03,1.5,0.43,0.0,54.88,0.29,0.09,0.0,15.86,0.35,0.0,0.51,0.0,0.27,7.64,0.0,3.34,0.0,0.8,2.03,5.38,0.0,0.0,2.72,0.0,0.12,8.89,0.05,5.02,0.04,0.46,1.57,0.12,0.0,1.11,4.37,-0.21,1.65,-0.23,0.0,0.0,0.82,0.0,0.0,-0.21,0.0,5.83,0.0,-0.59,1.1,0.81,0.14,0.0,0.0,0.0,1.6,0.27,4.41,0.0,0.72,0.0,0.0,0.0,0.26,0.75,0.03,0.62,1.35,0.32,0.22,0.91,0.48,0.0,0.47,0.0,0.2,2.81,0.0,0.39,0.0,3.25,12.44,0.0,2.49,0.21,0.0,0.1,-0.03,0.12,-0.22,7.6,1.01,0.0,0.0,0.0,0.0,0.33,7.98,0.0,3.14,0.1,0.04,0.04,7.85,0.0,0.0,0.0,0.29,0.0,1.24,-0.57,0.84,14.55,0.88,2.81,0.0,0.4,0.06,0.0,0.28,0.09,0.0,2.01,0.57,0.0,0.0,2.95,2.98,0.81,0.0,0.0,0.0,1.7,0.0,5.34,0.0,0.0,0.0,0.15,0.66,0.0,12.4,0.0,1.7,1.1,0.0,0.0,0.84,-0.05,0.0,1.65,-1.69,0.87,0.0,16.89,0.0,0.0,9.28,-0.15,0.58,0.0,0.35,0.0,3.7,0.0,-0.7,1.26,34.15,0.0,0.0,4.66,1.12,1.26,0.0,0.0,3.56,0.77,0.0,0.0,0.09,0.0,7.02,0.0,0.0,3.36,0.15,0.0,0.0,0.0,11.56,9.74,0.0,0.73,0.0,10.14,0.0,1.66,7.37,0.0,9.1,0.0,9.43,0.0,0.0,0.3,0.41,0.0,1.77,0.1,1.29,9.85,0.0,0.31,0.0,1.48,87.93,4.86,0.0,-0.63,4.1,0.0,0.1,8.12,0.57,3.64,0.36,0.45,1.06,0.0,4.44,0.03,0.0,25.52,17.3,0.0,1.31,0.38,7.84,0.44,1.23,0.0,0.3,0.3,0.2
