t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,217.0,10.0,1.0,12.0,9.0,223.0,90.0,331.0,42.0,19.0,4507.0,0.0,9.0,2002.0,1900.0,194.0,0.0,9.0,105.0,4250.0,114.0,15.0,6.0,6.0,39.0,10.0,712.0,2941.0,18.0,8.0,167.0,0.0,685.0,55.0,506.0,695.0,92.0,63.0,5.0,0.0,5.0,11.0,29106.0,92.0,67.0,465.0,99.0,0.0,198.0,442.0,51.0,0.0,0.0,2.0,0.0,167.0,210358.0,0.0,890.0,7.0,23595.0,49.0,0.0,23.0,202.0,14.0,11.0,100.0,0.0,4291.0,184748.0,32.0,17.0,352.0,126.0,33.0,5.0,0.0,17420.0,17.0,43.0,3.0,93.0,4434.0,7.0,127.0,0.0,3.0,53.0,577.0,507.0,65.0,131.0,897.0,268.0,79.0,21.0,11.0,0.0,90.0,214449.0,45.0,69.0,0.0,13010.0,6.0,584.0,597.0,97.0,43.0,183.0,71.0,24.0,35.0,81.0,1126.0,1016.0,0.0,8.0,10.0,6.0,27.0,199.0,0.0,10.0,1593.0,8.0,16.0,3314.0,11.0,0.0,0.0,55.0,1.0,0.0,0.0,60.0,0.0,21.0,127.0,96.0,0.0,14.0,807.0,15.0,1043.0,2.0,156.0,0.0,393.0,0.0,590.0,3.0,6.0,313.0,0.0,26.0,46.0,40.0,4.0,105.0,27.0,19.0,16.0,180.0,290.0,0.0,0.0,49.0,9137.0,628.0,0.0,2.0,78.0,337.0,14.0,2.0,186.0,21.0,230.0,34.0,27.0,0.0,811.0,91.0,2.0,184.0,87352.0,75.0,66.0,44752.0,0.0,0.0,0.0,12.0,0.0,21.0,1.0,2670.0,0.0,20.0,22.0,6.0,153.0,18.0,0.0,0.0,11.0,0.0,13.0,0.0,275.0,6.0,81.0,15.0,0.0,0.0,0.0,124.0,30318.0,50.0,0.0,0.0,0.0,5.0,28.0,190390.0,19.0,34.0,73.0,0.0,19.0,1.0,540.0,6.0,229.0,936.0,0.0,127.0,40.0,223.0,37.0,134.0,1.0,0.0,37318.0,51.0,0.0,494.0,75.0,0.0,7.0,4.0,188.0
t2,1033.0,146.0,232.0,70.0,66.0,587.0,787.0,2714.0,277.0,150.0,22933.0,0.0,110.0,22752.0,20768.0,907.0,5.0,280.0,317.0,39290.0,6226.0,82.0,12.0,8.0,427.0,541.0,5629.0,15419.0,122.0,114.0,3539.0,252.0,1533.0,91.0,1604.0,6617.0,777.0,385.0,39.0,3.0,0.0,68.0,210246.0,417.0,757.0,6658.0,281.0,1.0,2667.0,7218.0,109.0,0.0,0.0,24.0,42.0,1246.0,550767.0,29.0,4415.0,293.0,190298.0,192.0,3.0,438.0,518.0,66.0,103.0,1004.0,2.0,32112.0,232852.0,738.0,142.0,2619.0,1008.0,31.0,114.0,0.0,132063.0,106.0,630.0,328.0,537.0,32632.0,11.0,410.0,1.0,12.0,780.0,2432.0,7209.0,1141.0,1478.0,11024.0,1629.0,328.0,187.0,121.0,14.0,1414.0,625960.0,978.0,699.0,0.0,72908.0,91.0,5075.0,9387.0,1512.0,809.0,1765.0,1130.0,366.0,139.0,1075.0,10941.0,3072.0,0.0,253.0,22.0,409.0,159.0,2094.0,18.0,172.0,18107.0,147.0,166.0,24132.0,396.0,0.0,0.0,209.0,42.0,0.0,19.0,932.0,0.0,467.0,587.0,1323.0,47.0,231.0,3815.0,310.0,8812.0,242.0,135.0,18.0,1282.0,0.0,4435.0,94.0,91.0,3033.0,5.0,170.0,129.0,34.0,28.0,1269.0,727.0,608.0,46.0,1175.0,3702.0,55.0,0.0,913.0,71008.0,2906.0,48.0,25.0,287.0,3292.0,187.0,73.0,2197.0,480.0,517.0,887.0,974.0,158.0,11136.0,336.0,235.0,1396.0,23830.0,343.0,1063.0,47492.0,0.0,7.0,154.0,32.0,12.0,26.0,364.0,22210.0,11.0,471.0,86.0,33.0,1533.0,660.0,75.0,31.0,115.0,14.0,339.0,117.0,2854.0,206.0,874.0,48.0,0.0,0.0,12.0,1100.0,255390.0,494.0,0.0,57.0,0.0,49.0,735.0,333028.0,223.0,140.0,689.0,19.0,133.0,155.0,4954.0,330.0,3372.0,9717.0,30.0,962.0,496.0,1892.0,153.0,738.0,57.0,154.0,171533.0,810.0,1.0,7285.0,862.0,7.0,93.0,319.0,1541.0
t3,3701.0,790.0,2115.0,622.0,251.0,218.0,3307.0,5880.0,705.0,541.0,20772.0,1.0,850.0,74393.0,93496.0,1264.0,9.0,1635.0,1045.0,89892.0,71816.0,95.0,38.0,170.0,990.0,2780.0,7660.0,11765.0,941.0,581.0,23106.0,825.0,638.0,485.0,2467.0,11741.0,2713.0,795.0,617.0,205.0,13.0,231.0,293634.0,248.0,1909.0,16039.0,540.0,166.0,9469.0,31346.0,195.0,18.0,81.0,99.0,102.0,1908.0,626314.0,56.0,4687.0,625.0,272002.0,494.0,0.0,1492.0,407.0,200.0,342.0,5134.0,4.0,54763.0,96772.0,5064.0,1645.0,6841.0,2301.0,26.0,361.0,30.0,223356.0,521.0,1931.0,1668.0,2254.0,76283.0,72.0,687.0,106.0,108.0,2909.0,2268.0,21672.0,5938.0,5433.0,32071.0,4652.0,347.0,599.0,266.0,79.0,5398.0,955850.0,5175.0,1870.0,48.0,47902.0,45.0,12032.0,57416.0,5120.0,2648.0,7501.0,3798.0,1179.0,438.0,916.0,24539.0,2622.0,23.0,1132.0,596.0,1487.0,98.0,10678.0,58.0,1177.0,51760.0,359.0,682.0,36003.0,1956.0,0.0,0.0,288.0,187.0,7.0,31.0,3925.0,4.0,2806.0,1688.0,4819.0,309.0,599.0,3893.0,1239.0,22066.0,1122.0,80.0,314.0,1471.0,0.0,21442.0,177.0,540.0,18791.0,0.0,1862.0,256.0,107.0,54.0,5073.0,4757.0,3119.0,72.0,4160.0,4902.0,129.0,67.0,3136.0,141776.0,5401.0,360.0,70.0,2284.0,8513.0,814.0,316.0,8645.0,1317.0,275.0,4426.0,4065.0,981.0,36827.0,997.0,1268.0,3945.0,3903.0,998.0,2009.0,9118.0,14.0,8.0,386.0,461.0,37.0,38.0,2386.0,30739.0,27.0,3049.0,332.0,229.0,4388.0,4376.0,534.0,53.0,196.0,20.0,515.0,227.0,10592.0,1146.0,5591.0,186.0,8.0,0.0,16.0,1570.0,541193.0,2253.0,2.0,297.0,5.0,1228.0,1865.0,204760.0,1308.0,828.0,1899.0,100.0,1153.0,796.0,10888.0,2011.0,16301.0,16605.0,336.0,2979.0,4275.0,6608.0,276.0,2999.0,302.0,1269.0,121134.0,3861.0,41.0,16998.0,2820.0,63.0,823.0,2147.0,2675.0
t4,5743.0,2264.0,7255.0,1409.0,962.0,130.0,9707.0,5156.0,1215.0,1299.0,6794.0,126.0,3177.0,79062.0,241946.0,1277.0,7.0,2798.0,1609.0,66382.0,96272.0,136.0,36.0,1029.0,1688.0,4555.0,4651.0,3045.0,2480.0,1531.0,74496.0,1586.0,312.0,1530.0,675.0,6517.0,6558.0,938.0,1548.0,298.0,27.0,256.0,120347.0,210.0,3405.0,18691.0,1442.0,244.0,7720.0,24538.0,96.0,300.0,277.0,533.0,319.0,983.0,303531.0,231.0,1821.0,1159.0,103957.0,1304.0,183.0,1873.0,217.0,947.0,1020.0,17317.0,42.0,25046.0,23655.0,9953.0,4555.0,5653.0,2902.0,42.0,1099.0,234.0,111034.0,1092.0,2158.0,4331.0,4095.0,57785.0,283.0,630.0,180.0,345.0,3966.0,2037.0,21007.0,18736.0,7834.0,34084.0,6587.0,189.0,909.0,883.0,140.0,9508.0,632822.0,11108.0,983.0,212.0,11148.0,38.0,10958.0,184440.0,7436.0,5218.0,8468.0,5418.0,1563.0,863.0,65.0,15870.0,1250.0,154.0,1879.0,1789.0,4225.0,66.0,27744.0,268.0,5262.0,35999.0,827.0,2046.0,16673.0,4717.0,84.0,0.0,698.0,93.0,19.0,59.0,9150.0,5.0,3545.0,2357.0,4515.0,1408.0,1112.0,1961.0,2340.0,17502.0,3568.0,347.0,780.0,1137.0,3.0,49895.0,584.0,755.0,43463.0,9.0,4328.0,1141.0,687.0,158.0,7615.0,14303.0,9928.0,15.0,12411.0,3611.0,183.0,186.0,3720.0,90188.0,4559.0,1143.0,92.0,11029.0,8929.0,1826.0,900.0,27325.0,2440.0,51.0,11095.0,4783.0,2387.0,29353.0,1804.0,3081.0,5128.0,558.0,794.0,1910.0,1512.0,88.0,27.0,365.0,1544.0,493.0,59.0,5619.0,11340.0,67.0,7160.0,479.0,428.0,5569.0,10793.0,797.0,30.0,300.0,219.0,1460.0,417.0,24002.0,1997.0,17545.0,446.0,5.0,2.0,47.0,1013.0,353217.0,6969.0,35.0,1160.0,17.0,3775.0,4717.0,60832.0,2461.0,2677.0,4722.0,268.0,3188.0,3342.0,6804.0,6325.0,18341.0,7806.0,1191.0,4297.0,27400.0,7542.0,281.0,7272.0,1097.0,5877.0,33538.0,7949.0,199.0,13948.0,3292.0,1152.0,1608.0,3720.0,2695.0
t5,6249.0,2945.0,13572.0,1887.0,2229.0,41.0,10678.0,2227.0,1131.0,2162.0,1703.0,316.0,6363.0,34798.0,319337.0,937.0,32.0,2325.0,3477.0,24037.0,19663.0,271.0,119.0,2201.0,1552.0,2319.0,1562.0,713.0,2990.0,1538.0,103387.0,2029.0,123.0,2384.0,107.0,1978.0,8526.0,827.0,1843.0,562.0,58.0,224.0,29776.0,121.0,1981.0,12983.0,1379.0,455.0,2601.0,8034.0,7.0,470.0,323.0,722.0,259.0,670.0,86852.0,529.0,499.0,508.0,23607.0,1697.0,416.0,1221.0,122.0,2215.0,1736.0,32896.0,29.0,6393.0,6179.0,7246.0,3873.0,2326.0,2073.0,182.0,1432.0,174.0,30348.0,1407.0,2932.0,4081.0,2762.0,22900.0,1193.0,542.0,288.0,966.0,2482.0,983.0,8558.0,23045.0,3248.0,16352.0,5534.0,160.0,457.0,946.0,336.0,9110.0,231981.0,14205.0,598.0,437.0,3129.0,5.0,6371.0,212101.0,4058.0,4737.0,4178.0,3554.0,1214.0,1490.0,24.0,4673.0,593.0,238.0,1461.0,2792.0,5000.0,4.0,36568.0,561.0,8523.0,10877.0,1798.0,2427.0,5051.0,7826.0,99.0,1.0,1333.0,15.0,0.0,100.0,5894.0,47.0,4718.0,1849.0,2214.0,1773.0,959.0,521.0,2100.0,6615.0,3796.0,474.0,1131.0,415.0,0.0,60029.0,1201.0,698.0,43454.0,66.0,2240.0,1193.0,1267.0,254.0,4940.0,13386.0,10805.0,19.0,23830.0,1452.0,219.0,491.0,1816.0,28730.0,1425.0,1979.0,115.0,18001.0,4205.0,2725.0,1116.0,45506.0,1651.0,32.0,13587.0,2626.0,3855.0,9507.0,2073.0,2850.0,4508.0,181.0,371.0,655.0,277.0,82.0,47.0,815.0,2161.0,1192.0,39.0,2725.0,2480.0,336.0,11356.0,548.0,470.0,2626.0,13629.0,306.0,134.0,506.0,568.0,2792.0,279.0,31789.0,1666.0,16969.0,624.0,10.0,25.0,340.0,677.0,108098.0,16641.0,86.0,1442.0,33.0,5931.0,10156.0,14246.0,2047.0,2888.0,6569.0,399.0,3445.0,7053.0,3266.0,11003.0,8181.0,2282.0,2225.0,3298.0,73642.0,4510.0,392.0,15772.0,1353.0,7529.0,7591.0,9402.0,464.0,4431.0,3034.0,2001.0,1648.0,2787.0,1163.0
t6,4443.0,2280.0,12366.0,1790.0,1113.0,0.0,4928.0,880.0,722.0,2181.0,410.0,327.0,5315.0,9219.0,206558.0,424.0,71.0,846.0,5311.0,7595.0,3007.0,168.0,157.0,1226.0,1862.0,736.0,619.0,175.0,1900.0,1660.0,52522.0,1604.0,19.0,2506.0,122.0,623.0,6308.0,418.0,1071.0,359.0,126.0,170.0,7020.0,83.0,533.0,6783.0,820.0,542.0,579.0,2144.0,0.0,554.0,207.0,824.0,25.0,216.0,20549.0,598.0,242.0,338.0,4833.0,1613.0,55.0,754.0,27.0,2072.0,1663.0,23793.0,0.0,1475.0,1325.0,2162.0,1024.0,618.0,1184.0,718.0,623.0,52.0,8373.0,1160.0,1859.0,1704.0,1493.0,6654.0,1752.0,382.0,186.0,1022.0,1038.0,426.0,2499.0,14036.0,549.0,7514.0,2546.0,108.0,315.0,361.0,142.0,5591.0,66568.0,8359.0,222.0,443.0,1045.0,90.0,2978.0,91387.0,1317.0,1985.0,1292.0,1557.0,905.0,2674.0,3.0,1070.0,311.0,97.0,460.0,1817.0,3567.0,8.0,26554.0,901.0,6245.0,2775.0,2691.0,1468.0,1087.0,3802.0,37.0,1.0,1662.0,18.0,0.0,195.0,2707.0,66.0,3334.0,1036.0,630.0,1283.0,1257.0,315.0,818.0,1927.0,1527.0,409.0,1309.0,85.0,0.0,31454.0,998.0,440.0,19717.0,119.0,617.0,782.0,979.0,286.0,1670.0,4935.0,5301.0,26.0,21452.0,668.0,114.0,1265.0,572.0,7083.0,326.0,1537.0,25.0,9301.0,1545.0,1853.0,953.0,41447.0,657.0,0.0,9667.0,1095.0,3028.0,2016.0,809.0,1304.0,2716.0,85.0,392.0,303.0,98.0,180.0,76.0,784.0,1837.0,1076.0,6.0,477.0,490.0,810.0,7367.0,820.0,601.0,929.0,8088.0,62.0,548.0,826.0,299.0,2850.0,78.0,22961.0,503.0,5844.0,723.0,19.0,92.0,552.0,240.0,26591.0,20343.0,92.0,1706.0,94.0,5024.0,12060.0,4884.0,1348.0,1679.0,5166.0,565.0,1911.0,8725.0,1632.0,11473.0,2423.0,347.0,1253.0,1276.0,61612.0,1814.0,424.0,18751.0,1219.0,3258.0,2270.0,5152.0,1347.0,1171.0,2351.0,1418.0,1213.0,1102.0,373.0
t7,2676.0,919.0,5873.0,1290.0,605.0,0.0,1730.0,368.0,232.0,1240.0,84.0,194.0,2168.0,2863.0,85553.0,166.0,0.0,336.0,6118.0,2121.0,524.0,118.0,106.0,244.0,1923.0,151.0,144.0,25.0,1235.0,1522.0,16137.0,815.0,0.0,2080.0,23.0,493.0,2524.0,415.0,517.0,158.0,60.0,281.0,1740.0,23.0,285.0,3335.0,400.0,449.0,185.0,325.0,0.0,617.0,154.0,759.0,0.0,28.0,5200.0,1026.0,130.0,66.0,1357.0,988.0,20.0,205.0,91.0,797.0,498.0,10378.0,3.0,284.0,258.0,453.0,580.0,153.0,361.0,377.0,176.0,24.0,2359.0,323.0,418.0,601.0,1040.0,1856.0,542.0,189.0,53.0,589.0,168.0,250.0,710.0,5188.0,156.0,2541.0,718.0,63.0,140.0,42.0,151.0,3278.0,17810.0,2771.0,131.0,246.0,382.0,337.0,1527.0,22211.0,444.0,410.0,353.0,639.0,618.0,2919.0,0.0,347.0,76.0,116.0,319.0,740.0,1752.0,30.0,12100.0,396.0,2231.0,620.0,3054.0,628.0,262.0,1564.0,0.0,2.0,1777.0,24.0,2.0,224.0,789.0,52.0,1474.0,359.0,435.0,502.0,1150.0,154.0,317.0,625.0,448.0,170.0,902.0,160.0,4.0,10626.0,632.0,350.0,6960.0,25.0,230.0,405.0,446.0,192.0,520.0,1288.0,1886.0,34.0,9737.0,163.0,73.0,1728.0,161.0,1812.0,46.0,709.0,5.0,2760.0,628.0,736.0,919.0,24908.0,168.0,0.0,4556.0,399.0,970.0,321.0,233.0,490.0,1526.0,121.0,207.0,111.0,46.0,162.0,84.0,668.0,999.0,448.0,1.0,57.0,81.0,1065.0,3071.0,829.0,375.0,305.0,3772.0,82.0,914.0,1293.0,201.0,1444.0,40.0,10720.0,28.0,1302.0,623.0,23.0,38.0,291.0,137.0,6998.0,15213.0,13.0,681.0,175.0,1753.0,9484.0,1549.0,478.0,887.0,2365.0,234.0,871.0,6253.0,630.0,6852.0,384.0,74.0,370.0,450.0,20606.0,521.0,303.0,11992.0,1275.0,733.0,1039.0,1616.0,1532.0,250.0,1198.0,483.0,587.0,273.0,116.0
t8,1381.0,400.0,1950.0,683.0,248.0,19.0,403.0,23.0,27.0,361.0,71.0,37.0,699.0,739.0,27713.0,14.0,14.0,112.0,5117.0,413.0,128.0,36.0,58.0,14.0,804.0,2.0,61.0,30.0,472.0,704.0,4363.0,170.0,8.0,1237.0,3.0,185.0,1060.0,175.0,252.0,26.0,103.0,137.0,552.0,110.0,165.0,1038.0,174.0,224.0,51.0,48.0,0.0,355.0,104.0,402.0,0.0,4.0,1312.0,1331.0,83.0,11.0,304.0,502.0,0.0,119.0,12.0,195.0,265.0,2626.0,20.0,57.0,30.0,50.0,244.0,18.0,270.0,409.0,25.0,12.0,695.0,277.0,55.0,53.0,475.0,415.0,127.0,95.0,4.0,192.0,24.0,96.0,155.0,1524.0,147.0,934.0,196.0,37.0,41.0,105.0,152.0,1341.0,5262.0,878.0,21.0,187.0,43.0,326.0,796.0,5198.0,24.0,26.0,56.0,213.0,198.0,2372.0,0.0,64.0,49.0,57.0,58.0,132.0,655.0,100.0,5079.0,46.0,665.0,141.0,1749.0,73.0,119.0,515.0,0.0,0.0,1220.0,9.0,0.0,93.0,181.0,311.0,508.0,60.0,72.0,80.0,435.0,34.0,18.0,145.0,371.0,70.0,334.0,96.0,0.0,2440.0,99.0,155.0,2155.0,0.0,82.0,75.0,147.0,22.0,190.0,294.0,584.0,12.0,3714.0,58.0,111.0,922.0,51.0,582.0,10.0,218.0,0.0,803.0,256.0,367.0,1019.0,10611.0,6.0,0.0,1934.0,121.0,441.0,84.0,36.0,130.0,776.0,8.0,2.0,34.0,7.0,205.0,5.0,568.0,230.0,128.0,0.0,11.0,81.0,603.0,522.0,194.0,229.0,106.0,1512.0,40.0,569.0,1764.0,126.0,505.0,10.0,2990.0,4.0,196.0,549.0,30.0,4.0,45.0,69.0,1587.0,7442.0,2.0,238.0,31.0,548.0,5662.0,615.0,224.0,358.0,770.0,38.0,407.0,3578.0,123.0,2298.0,164.0,2.0,231.0,119.0,5200.0,138.0,233.0,4296.0,473.0,104.0,232.0,556.0,963.0,38.0,455.0,250.0,423.0,70.0,16.0
t9,401.0,118.0,435.0,392.0,124.0,0.0,101.0,3.0,0.0,125.0,1.0,14.0,134.0,80.0,7996.0,0.0,16.0,32.0,3289.0,80.0,59.0,9.0,52.0,150.0,649.0,0.0,115.0,17.0,93.0,127.0,685.0,34.0,0.0,523.0,0.0,129.0,316.0,119.0,108.0,0.0,68.0,43.0,178.0,183.0,27.0,268.0,52.0,14.0,5.0,5.0,0.0,44.0,21.0,65.0,0.0,0.0,528.0,907.0,2.0,0.0,63.0,304.0,1.0,43.0,1.0,88.0,27.0,825.0,0.0,0.0,21.0,21.0,139.0,0.0,91.0,240.0,0.0,0.0,132.0,63.0,26.0,77.0,78.0,104.0,44.0,165.0,25.0,0.0,0.0,0.0,101.0,406.0,0.0,297.0,3.0,32.0,6.0,0.0,297.0,327.0,1309.0,285.0,0.0,232.0,32.0,129.0,199.0,1665.0,22.0,16.0,0.0,46.0,123.0,839.0,0.0,1.0,81.0,94.0,0.0,112.0,65.0,0.0,2123.0,5.0,148.0,15.0,926.0,87.0,65.0,93.0,0.0,2.0,935.0,0.0,0.0,3.0,43.0,222.0,232.0,9.0,0.0,7.0,198.0,0.0,31.0,3.0,102.0,3.0,110.0,238.0,0.0,597.0,17.0,31.0,670.0,0.0,27.0,11.0,76.0,3.0,35.0,133.0,170.0,0.0,1042.0,0.0,85.0,585.0,0.0,225.0,0.0,297.0,0.0,230.0,16.0,32.0,769.0,4079.0,0.0,0.0,574.0,55.0,240.0,63.0,0.0,3.0,145.0,0.0,0.0,1.0,10.0,258.0,0.0,417.0,4.0,19.0,0.0,0.0,37.0,188.0,119.0,22.0,128.0,60.0,511.0,0.0,100.0,1085.0,154.0,166.0,0.0,1261.0,5.0,4.0,500.0,32.0,8.0,18.0,56.0,220.0,3309.0,0.0,103.0,0.0,231.0,3588.0,193.0,13.0,337.0,290.0,8.0,257.0,1358.0,20.0,1001.0,45.0,13.0,104.0,0.0,1126.0,19.0,40.0,1466.0,79.0,0.0,42.0,214.0,308.0,0.0,121.0,26.0,254.0,26.0,31.0
t10,43.0,50.0,160.0,250.0,22.0,0.0,21.0,0.0,0.0,178.0,21.0,38.0,24.0,0.0,2233.0,1.0,0.0,0.0,1271.0,61.0,6.0,0.0,12.0,77.0,429.0,0.0,84.0,15.0,0.0,5.0,200.0,4.0,0.0,223.0,0.0,25.0,73.0,59.0,27.0,0.0,85.0,114.0,50.0,24.0,0.0,105.0,36.0,10.0,7.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,21.0,368.0,0.0,0.0,7.0,95.0,0.0,2.0,0.0,5.0,44.0,130.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,153.0,0.0,0.0,23.0,1.0,0.0,48.0,40.0,17.0,106.0,118.0,0.0,0.0,0.0,0.0,46.0,107.0,0.0,99.0,17.0,2.0,0.0,0.0,60.0,82.0,379.0,30.0,0.0,89.0,4.0,118.0,33.0,586.0,1.0,0.0,0.0,10.0,14.0,522.0,0.0,0.0,1.0,1.0,0.0,47.0,196.0,0.0,930.0,0.0,121.0,54.0,360.0,77.0,12.0,5.0,0.0,0.0,709.0,2.0,0.0,0.0,17.0,96.0,160.0,0.0,0.0,5.0,32.0,0.0,0.0,11.0,6.0,15.0,5.0,14.0,0.0,222.0,10.0,10.0,109.0,0.0,0.0,0.0,7.0,0.0,0.0,38.0,69.0,0.0,372.0,0.0,131.0,78.0,0.0,36.0,0.0,150.0,0.0,21.0,0.0,11.0,278.0,1709.0,0.0,0.0,266.0,11.0,51.0,13.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,342.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,26.0,83.0,24.0,21.0,5.0,344.0,19.0,11.0,417.0,114.0,85.0,0.0,595.0,9.0,63.0,217.0,42.0,17.0,0.0,0.0,74.0,1107.0,0.0,2.0,0.0,114.0,1213.0,5.0,7.0,162.0,98.0,16.0,174.0,353.0,34.0,297.0,0.0,0.0,62.0,0.0,285.0,2.0,1.0,381.0,0.0,9.0,0.0,58.0,69.0,0.0,25.0,0.0,210.0,0.0,50.0
