t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.18,-0.19,1.63,0.0,0.0,8.42,1.76,4.5,-0.88,0.06,101.76,0.0,0.35,27.94,27.12,-0.09,0.0,1.14,1.04,96.18,-2.66,-0.27,1.86,0.0,0.08,1.28,9.77,30.03,0.3,-0.12,-0.64,0.18,13.45,0.05,5.18,8.65,0.28,1.36,0.43,0.0,-0.09,0.0,570.51,0.18,-0.05,12.25,0.18,0.0,2.58,6.12,0.0,0.15,0.0,-0.28,-0.28,1.05,2148.82,0.04,4.7,-0.05,401.69,0.51,0.0,0.43,3.63,0.0,-0.51,0.43,0.03,73.22,1138.22,0.0,-0.19,1.7,3.16,0.35,1.18,0.0,283.51,4.29,0.4,-0.15,-0.02,85.44,1.95,1.35,0.0,-0.09,2.07,11.29,10.74,0.23,3.75,9.09,2.76,0.43,0.84,0.68,-0.03,2.68,2095.08,0.85,1.04,-0.27,104.22,0.0,9.85,7.02,5.68,0.72,9.41,1.76,0.35,0.09,2.26,23.56,18.28,0.0,0.04,0.3,0.5,0.19,1.92,0.0,-0.3,32.32,0.32,0.1,60.66,-0.26,0.0,0.0,0.15,0.99,0.0,0.0,1.58,0.0,0.7,1.28,3.71,0.0,0.02,4.44,0.73,21.79,0.34,-0.02,-0.09,5.43,0.0,7.18,0.52,0.23,-1.09,0.0,0.3,-0.44,0.0,0.24,1.21,-0.21,0.79,0.33,1.06,5.66,0.19,0.0,1.03,156.49,7.39,0.03,0.0,0.05,2.35,0.3,0.0,3.44,0.55,-3.04,0.72,0.04,-0.89,14.57,1.84,0.0,2.83,881.95,0.25,3.86,766.92,0.0,0.03,0.0,0.55,0.0,0.03,0.18,43.01,1.28,1.28,0.0,0.06,6.87,-0.26,-0.09,0.0,0.06,0.0,0.5,0.03,3.34,1.83,-0.09,0.0,0.0,0.0,0.0,1.74,501.52,0.35,0.0,0.09,0.0,-0.24,0.31,2075.62,2.23,-0.14,1.82,0.0,0.12,0.25,13.87,4.57,3.0,7.02,0.41,1.76,0.95,0.75,2.85,0.65,0.0,0.02,737.8,0.12,0.0,4.84,0.71,0.0,0.05,0.0,-0.11
t2,16.77,5.86,7.53,2.93,-0.03,21.09,15.49,51.51,5.59,2.92,464.15,0.1,4.85,313.58,307.84,17.57,0.0,13.19,8.83,773.6,-44.71,3.31,-0.41,-1.74,-0.29,6.35,95.46,212.95,3.06,1.48,17.12,1.34,23.89,3.04,21.89,95.91,8.44,4.59,0.9,0.05,0.09,1.04,4701.86,5.25,11.97,123.72,0.45,1.48,38.81,121.49,-0.03,0.56,0.0,2.16,0.66,8.3,11684.62,0.25,44.59,5.71,3443.91,6.11,2.29,3.43,7.12,0.42,0.62,4.75,0.58,535.84,4113.23,0.42,4.32,45.62,21.44,0.7,0.33,0.0,2386.38,8.28,2.26,2.15,12.04,665.49,1.97,5.87,0.0,-0.39,29.62,36.66,127.96,20.25,35.61,201.97,32.15,-0.01,4.12,-0.44,0.45,21.81,12311.07,13.5,7.96,0.72,807.11,0.07,100.73,66.15,14.45,3.52,48.35,20.91,4.16,-0.86,22.06,179.88,63.01,0.03,8.92,0.66,5.31,0.94,40.27,0.0,1.17,355.96,0.67,3.3,432.36,17.06,0.0,0.0,4.55,1.52,0.0,0.06,1.74,0.0,13.03,8.87,21.6,2.03,2.61,34.19,2.25,231.19,3.37,2.45,0.3,21.99,0.65,55.85,0.11,2.24,37.53,0.0,7.5,-0.84,0.0,0.01,28.06,3.52,3.5,0.79,4.96,42.73,0.61,-0.15,12.18,1291.29,49.02,1.12,0.15,4.18,49.57,3.72,0.1,25.56,2.61,8.33,10.58,14.98,0.56,222.99,21.3,0.96,33.21,917.21,3.29,13.64,1085.06,0.0,0.09,0.6,4.14,0.55,0.92,6.94,462.56,0.36,5.64,1.78,1.47,41.58,20.66,0.44,0.1,1.2,0.17,3.91,5.3,60.97,5.74,0.22,1.75,0.0,0.0,1.37,17.49,4721.61,7.66,0.0,1.41,0.0,16.95,3.27,7647.47,10.9,4.55,17.14,0.68,-2.44,1.29,122.39,8.43,40.5,105.06,5.19,25.89,11.03,39.31,1.73,5.52,1.53,7.71,3928.32,6.68,0.75,97.77,32.08,0.08,6.31,0.0,14.35
t3,79.52,9.14,34.18,8.94,4.96,4.3,77.32,133.92,10.43,12.75,417.93,0.09,24.73,1274.68,1746.09,21.56,0.03,34.19,25.19,2042.24,32.88,8.6,1.77,8.95,16.82,59.35,142.17,260.51,14.66,4.7,147.4,10.44,22.89,8.35,34.42,214.37,32.59,-1.4,7.82,1.02,0.65,9.37,7113.54,0.87,29.83,305.65,10.8,2.09,170.23,560.84,1.84,0.78,0.95,20.49,2.25,17.87,15650.34,3.73,103.04,33.61,6046.47,8.84,2.42,16.88,6.49,0.62,12.48,27.89,0.49,1062.43,2116.44,23.46,44.92,146.97,50.75,0.29,15.57,0.0,4576.71,21.66,23.24,18.14,65.3,1516.55,0.91,4.84,0.0,1.74,72.75,32.7,321.78,98.41,113.99,586.38,63.14,-0.11,5.27,6.39,0.15,101.5,20574.55,53.22,15.84,0.3,817.5,1.35,231.22,389.07,84.87,15.85,183.53,71.77,14.47,3.8,7.94,413.37,65.46,0.05,28.99,5.37,42.42,0.12,193.57,0.24,8.77,1085.87,8.6,26.38,728.44,36.59,0.0,0.17,6.64,0.75,0.0,0.04,10.63,0.0,51.4,29.85,79.14,3.71,14.78,59.95,30.42,529.03,21.52,1.27,7.77,37.44,1.49,198.97,0.46,4.16,264.46,0.37,41.34,15.06,-0.03,2.57,68.68,24.86,42.4,0.77,45.45,78.89,3.8,-0.07,36.0,2899.64,132.66,21.83,0.0,26.43,157.06,14.76,0.99,105.0,10.72,5.46,61.89,116.84,19.88,714.11,44.97,15.1,72.87,144.6,8.91,30.01,234.31,0.0,0.15,2.28,18.21,4.21,2.67,48.7,633.29,1.99,42.25,8.32,4.08,137.16,47.1,9.41,0.0,1.33,1.43,19.39,7.95,163.07,27.98,31.4,7.09,0.0,3.29,0.24,18.08,11484.61,62.45,0.75,4.69,0.0,65.87,15.81,5405.19,42.31,22.69,61.46,-0.67,14.35,19.5,219.61,30.77,257.69,255.96,6.77,60.58,37.51,144.9,4.16,35.68,1.93,41.25,3328.14,65.27,7.06,365.97,65.68,2.54,15.17,2.01,61.46
t4,139.53,22.66,130.98,12.85,10.67,1.51,160.97,114.8,15.29,34.11,145.23,-0.15,68.66,1859.25,4245.09,28.46,0.15,51.54,87.7,1829.21,654.65,-2.25,6.46,12.32,20.46,132.34,101.31,111.29,40.24,22.1,683.67,32.8,7.21,28.53,16.5,183.78,48.87,2.95,11.27,2.43,1.14,9.0,3380.42,0.2,67.22,452.07,28.42,1.14,167.92,617.01,4.86,10.0,-0.21,24.41,1.97,39.83,8467.85,10.52,86.58,29.17,2840.82,22.08,0.3,42.39,0.46,8.31,18.82,117.33,0.59,585.78,584.62,93.57,87.28,155.16,56.03,-0.63,14.97,0.0,2719.71,43.56,57.96,35.34,70.26,1313.47,11.23,12.47,1.17,9.94,71.36,35.66,410.5,280.56,167.71,660.83,129.52,0.49,19.7,27.04,2.89,197.32,15570.46,138.59,34.98,2.34,231.9,5.82,222.91,1894.04,119.67,57.85,174.71,126.03,28.12,13.1,3.74,306.65,42.66,-0.28,41.48,22.35,78.75,0.06,479.29,6.76,84.26,780.9,55.76,33.55,441.5,73.12,1.22,0.0,14.62,1.44,0.21,3.14,50.74,0.05,88.86,39.07,114.18,16.9,32.79,49.99,42.61,325.27,46.89,10.4,16.36,26.34,0.24,555.3,11.03,4.54,748.53,-0.36,97.73,10.97,5.84,7.7,141.56,86.03,133.16,-0.04,102.52,82.28,11.61,7.63,60.83,2181.18,61.59,31.68,-0.04,98.53,182.46,43.74,3.34,317.94,33.87,3.86,209.28,108.7,43.23,682.35,53.51,32.2,121.5,33.01,8.08,29.9,48.4,0.12,5.45,10.04,32.27,14.57,4.37,82.86,338.93,5.16,147.2,13.09,5.52,109.81,103.55,16.84,1.04,13.71,5.03,24.37,12.01,350.92,36.65,73.04,13.65,0.2,4.46,0.72,38.28,8643.82,204.97,0.95,17.63,0.02,98.97,48.78,1725.95,62.18,54.24,125.07,2.83,35.74,51.74,162.49,106.28,354.77,178.59,13.46,96.04,153.31,157.13,3.05,81.82,8.63,80.73,973.07,201.1,15.89,295.32,62.66,14.36,31.25,8.29,61.78
t5,162.25,26.14,199.32,58.21,17.43,0.03,190.3,63.02,20.31,68.64,38.44,3.38,133.73,923.96,5822.29,26.9,0.3,44.89,109.19,617.85,168.3,4.29,1.94,22.73,53.2,35.61,57.14,18.43,78.69,39.12,1526.4,57.24,4.09,61.47,2.54,63.96,149.39,-0.57,21.53,6.78,1.32,10.21,808.98,1.5,43.14,307.7,24.0,1.65,57.09,279.65,-0.17,5.3,0.58,11.47,0.08,21.02,2456.6,23.81,15.23,6.69,705.13,44.67,2.22,55.57,6.11,38.15,19.04,320.31,9.88,165.11,138.18,84.27,84.43,73.91,50.31,6.43,10.13,-0.27,885.57,28.3,73.36,80.96,44.71,590.54,8.39,17.41,0.54,18.34,23.32,30.48,233.7,403.56,53.76,359.68,92.59,5.46,9.99,18.53,6.94,194.53,6139.86,228.32,27.54,7.68,65.08,3.86,137.61,3901.38,92.95,76.27,100.22,92.44,46.72,35.92,0.36,101.55,19.36,1.11,28.02,43.89,102.26,-0.5,690.29,18.03,151.24,251.17,88.28,56.19,103.43,132.64,2.86,0.0,32.5,1.71,-0.24,2.14,151.5,3.46,116.77,26.35,59.36,21.79,51.2,9.69,41.94,96.08,67.81,3.03,26.77,8.15,0.0,821.89,29.83,12.21,679.67,1.61,56.47,24.09,9.96,15.64,109.7,207.69,213.39,0.17,242.83,22.15,13.53,14.27,34.97,842.64,30.92,26.43,0.0,125.68,86.8,50.5,10.83,741.5,28.64,0.72,342.13,56.96,71.31,237.33,15.63,56.83,73.57,7.89,12.81,14.47,6.84,1.12,7.48,27.85,33.7,10.1,0.64,40.97,80.44,22.48,231.28,18.39,14.85,40.92,203.66,7.62,-1.84,42.51,5.92,68.52,1.93,474.21,13.68,293.57,38.82,0.7,1.52,0.72,17.92,2748.03,326.28,0.31,33.88,2.3,116.43,102.49,398.09,24.77,81.4,170.06,6.17,76.14,153.63,75.96,230.43,144.44,36.4,25.71,56.65,877.96,72.38,2.32,181.33,6.47,120.15,218.22,197.08,14.98,127.14,68.03,21.52,31.99,57.57,9.87
t6,167.91,49.26,223.24,41.42,29.04,0.0,80.84,17.6,8.92,54.9,8.73,5.74,103.45,252.52,4186.22,12.7,2.45,22.61,129.5,174.32,19.93,6.55,0.19,17.05,56.51,1.44,18.78,7.43,39.33,51.6,1260.16,24.33,0.43,52.62,-0.59,11.92,127.02,7.27,30.94,3.01,1.13,7.19,183.47,0.59,14.01,130.02,22.48,6.25,14.35,51.04,-0.88,14.03,8.72,6.69,4.16,15.05,592.27,26.45,-0.33,0.81,173.38,26.94,5.45,20.55,0.67,51.32,33.55,527.53,2.44,39.46,13.06,29.35,32.72,22.71,29.38,9.78,4.21,1.05,252.13,13.95,46.21,45.38,16.9,175.54,13.41,16.66,4.26,20.22,19.1,22.27,62.7,267.72,10.92,189.24,61.78,1.01,5.32,5.42,2.4,129.1,1739.56,200.19,7.3,12.59,13.65,10.35,78.51,2356.36,47.5,66.0,39.99,40.98,29.33,79.44,-0.05,33.63,12.68,1.86,4.87,45.08,69.83,0.62,672.84,10.07,113.01,69.74,85.2,69.9,23.74,81.41,-0.39,0.0,30.82,0.44,0.0,6.26,98.38,1.41,72.11,21.38,12.74,15.34,31.06,3.3,19.31,48.86,30.35,0.42,26.95,5.11,0.09,541.44,20.09,13.44,319.41,0.19,22.27,22.88,17.59,5.24,21.46,126.77,129.72,-0.27,332.8,2.11,0.98,16.96,19.8,220.23,1.5,20.24,0.05,75.44,18.93,43.71,31.05,860.73,31.16,0.15,240.36,27.6,41.45,37.25,10.8,37.21,34.5,7.34,9.98,7.67,5.56,4.25,9.5,26.7,28.94,5.33,0.04,6.43,12.25,14.37,152.05,15.26,15.04,10.44,231.05,7.92,5.22,26.27,7.82,51.2,0.61,416.4,6.44,226.97,18.68,-0.61,0.18,3.02,0.93,673.34,271.33,0.1,24.56,0.81,63.76,181.1,128.73,8.97,36.38,126.19,14.95,33.27,145.08,34.53,222.24,33.45,8.45,17.61,3.99,1165.69,23.42,2.17,285.86,17.46,53.71,43.94,131.02,16.52,21.97,40.05,18.73,15.82,66.93,9.71
t7,92.76,23.9,120.26,41.38,23.72,0.0,34.07,5.34,0.43,21.46,2.42,2.77,36.44,52.36,1782.65,0.66,1.49,12.7,121.13,46.71,2.57,6.71,0.0,-0.47,28.23,0.86,0.58,7.31,27.72,22.06,482.27,4.64,0.12,29.93,1.4,6.26,65.65,25.16,20.89,2.45,4.72,13.42,44.68,1.24,3.93,53.92,21.65,4.51,3.14,15.17,0.4,15.68,1.83,4.78,0.32,10.02,150.18,36.23,0.13,-0.06,33.25,36.55,1.79,21.31,0.0,31.22,21.77,454.4,2.58,7.63,18.53,2.2,10.0,3.11,3.77,1.49,5.07,2.35,62.98,4.97,9.93,15.5,6.23,30.86,18.95,3.52,13.02,10.46,6.34,7.11,11.61,144.2,0.61,84.42,36.51,0.67,4.34,1.8,5.28,62.08,498.22,93.65,6.62,3.69,4.2,13.78,35.89,629.56,3.24,15.31,8.89,11.4,17.26,77.5,2.37,5.38,3.11,3.81,2.5,28.82,28.75,-0.08,332.19,11.54,79.79,8.89,37.58,20.5,11.51,37.74,0.27,0.0,22.75,3.18,1.26,6.08,46.85,6.76,33.72,9.1,0.83,4.12,13.09,0.44,8.24,10.94,13.43,1.19,20.35,1.5,0.0,184.24,7.11,4.05,73.46,0.37,6.43,5.81,16.03,3.52,18.45,60.97,45.02,1.39,392.45,3.53,0.46,24.07,2.78,51.05,-0.19,8.71,0.0,15.24,3.81,12.52,32.13,592.53,9.5,0.0,108.39,11.6,35.85,12.76,5.19,16.89,23.95,0.19,7.57,2.49,2.66,8.51,4.02,15.48,21.21,8.17,-0.24,0.05,4.75,4.95,79.74,3.44,1.53,1.3,141.79,1.89,19.27,35.5,4.44,26.53,0.9,191.0,7.94,64.02,8.87,-0.48,0.88,5.28,1.67,152.25,111.02,0.08,25.17,7.87,26.09,167.15,20.74,2.27,12.54,67.15,8.04,19.65,71.34,10.98,115.13,6.48,3.55,16.89,2.29,640.72,5.04,0.09,287.92,20.15,19.31,8.28,43.29,11.62,3.67,22.87,5.17,14.55,37.25,3.49
t8,54.13,19.8,29.43,14.91,11.63,0.0,11.02,2.06,0.07,16.71,-0.02,1.77,20.27,18.72,525.5,-0.46,0.22,4.85,68.37,6.97,-0.02,0.67,0.0,4.71,7.98,0.0,0.97,3.26,11.5,9.89,139.62,0.12,0.85,15.49,0.14,2.53,24.94,21.12,8.3,4.41,1.25,10.81,9.2,1.02,-0.12,33.15,13.17,7.66,1.47,2.95,2.55,6.38,1.13,1.99,-0.05,3.66,48.0,29.62,-0.25,0.0,13.18,15.76,2.97,3.65,1.28,20.77,16.4,194.42,1.07,4.13,10.9,3.88,1.83,1.68,-0.04,3.87,0.9,-0.48,27.9,2.7,1.16,7.13,-0.53,8.01,10.97,7.62,-0.08,7.67,4.86,1.06,0.02,25.91,0.03,32.7,23.0,0.74,0.02,0.0,2.32,16.86,143.86,22.28,6.27,1.88,5.51,1.7,15.01,151.07,-0.52,12.32,0.17,3.8,13.22,54.53,1.14,0.3,1.66,1.36,0.7,7.92,6.54,0.0,106.29,4.04,35.1,2.02,23.73,3.67,0.65,13.34,0.0,0.0,15.66,0.33,0.4,1.86,6.22,0.67,9.17,2.17,0.0,5.51,8.89,0.09,1.12,0.87,1.36,0.32,9.36,-0.21,0.0,60.01,2.42,1.41,4.83,-0.15,1.74,3.05,8.48,0.04,8.19,27.26,10.93,1.56,268.48,0.28,0.37,24.38,0.42,12.53,1.09,5.91,0.0,2.74,14.82,5.38,34.03,316.14,8.84,0.0,47.76,2.56,14.22,0.67,0.0,5.31,9.65,0.7,2.48,0.64,0.0,8.43,6.26,5.16,6.06,1.57,0.0,4.44,0.22,5.44,24.68,0.23,8.08,0.1,57.51,0.72,7.69,16.98,3.31,10.99,0.0,91.77,1.11,11.98,2.12,0.44,0.5,0.43,2.41,33.39,80.39,0.0,9.36,3.89,16.46,140.0,6.2,0.86,10.56,16.91,1.1,9.62,15.03,6.95,41.9,0.02,1.29,15.74,2.06,178.67,5.12,4.62,131.52,25.77,9.12,3.48,12.74,8.44,1.24,4.96,0.25,6.68,12.23,6.27
t9,24.9,4.86,4.9,2.55,5.1,0.0,2.18,0.31,0.0,3.79,0.99,0.52,0.48,7.74,150.78,0.77,0.1,0.53,45.84,9.99,0.18,0.0,0.05,7.78,20.33,0.0,-0.03,1.38,1.53,-0.24,30.79,0.18,0.0,10.0,0.0,0.96,5.64,7.92,10.95,1.0,3.43,3.41,2.94,0.0,0.0,2.84,4.08,10.7,-0.61,0.65,0.03,1.72,0.17,0.02,0.0,3.5,21.19,26.09,0.0,0.0,0.96,1.03,4.19,0.36,0.32,11.55,0.31,55.28,0.4,7.41,0.32,1.16,2.0,0.06,0.03,0.34,0.36,1.5,3.66,0.8,0.1,3.29,0.98,4.48,8.74,3.03,-0.24,3.33,0.93,0.0,0.31,10.63,0.0,8.1,8.76,-0.12,-0.32,0.0,1.67,5.87,41.09,7.23,4.68,3.51,1.21,-0.03,4.7,41.29,-1.25,1.69,0.06,3.08,5.17,23.32,0.0,1.1,0.15,0.05,0.0,2.32,3.76,0.0,33.14,-1.07,8.66,1.31,1.7,4.35,0.35,6.55,0.0,2.01,15.36,0.0,2.08,0.0,1.36,3.66,8.7,0.03,0.0,0.04,3.21,0.0,0.19,0.42,-0.64,0.01,6.18,1.54,0.0,16.71,0.15,0.05,7.95,0.0,0.0,1.2,1.5,0.0,0.9,5.8,1.93,1.26,102.32,-0.21,0.19,9.82,-0.3,3.86,0.05,6.79,0.0,4.49,-0.51,-0.3,22.77,137.41,10.41,0.0,10.98,0.34,3.53,0.43,0.0,3.86,4.45,0.0,1.15,0.15,0.0,8.46,2.41,5.37,3.46,4.35,0.0,1.88,0.0,7.19,6.3,0.0,-0.48,0.0,9.06,-0.15,3.86,13.91,-0.37,2.31,0.52,29.3,-0.3,2.51,-0.01,-1.98,0.32,4.26,1.26,7.57,27.79,0.0,0.44,1.87,4.74,99.36,8.82,1.07,5.51,4.17,0.0,8.56,2.28,0.81,11.19,0.19,0.0,8.87,0.0,37.42,0.34,0.0,52.82,9.52,-0.17,2.4,4.72,0.17,5.28,0.47,0.0,8.01,0.48,0.12
t10,11.84,-0.24,2.36,0.87,1.19,0.0,4.36,0.0,0.0,1.89,0.31,0.1,0.37,0.25,61.45,0.18,0.0,0.0,24.69,1.54,0.35,0.0,0.0,2.05,5.84,0.0,0.15,0.0,-0.25,2.66,6.88,0.97,0.0,5.73,0.0,0.1,0.59,0.22,2.11,0.0,1.09,0.32,0.89,0.0,0.0,4.16,4.32,7.58,0.0,0.0,0.45,0.09,0.0,0.84,0.0,1.67,7.75,1.73,0.0,0.0,0.0,0.0,3.89,0.0,0.0,0.89,3.76,17.0,-0.12,0.52,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.9,1.9,0.0,0.0,0.0,0.05,3.6,5.55,2.51,0.09,1.18,0.0,0.35,-0.05,7.93,0.0,1.24,0.0,0.09,0.0,0.0,0.46,0.33,16.31,4.51,1.85,-0.05,0.03,0.0,0.97,8.72,0.83,0.0,0.18,2.92,2.6,6.45,0.0,0.0,0.0,-0.19,0.0,0.0,-0.21,0.0,17.93,-0.39,-0.02,0.86,0.2,0.18,0.1,0.45,0.0,0.0,6.7,0.0,3.46,0.0,1.6,10.39,2.66,0.0,1.26,0.0,0.03,0.0,0.0,0.47,1.24,0.0,3.41,0.13,0.0,6.37,0.0,-0.51,1.62,0.2,0.0,0.0,-0.91,0.0,0.5,2.75,0.56,2.81,30.22,0.03,0.04,3.11,0.94,0.82,0.0,1.81,0.0,0.0,0.24,0.17,14.12,32.94,3.03,0.0,5.91,0.09,6.84,-0.45,0.0,0.05,0.98,0.0,0.0,0.0,0.0,1.13,0.13,2.2,-0.08,2.66,0.0,0.0,0.0,10.11,1.92,0.0,0.0,0.09,1.76,0.0,0.66,3.56,0.53,2.71,-0.09,7.46,0.0,0.15,-0.03,2.76,0.0,2.1,0.0,4.36,11.56,0.0,0.0,-0.03,0.16,39.81,4.2,0.42,1.95,2.2,0.02,2.97,0.26,-0.78,3.65,0.03,0.0,1.09,0.0,9.21,0.37,0.0,20.92,12.69,0.43,1.08,5.86,0.0,0.0,0.39,0.0,0.86,0.0,0.0
