t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.05,0.0,-1.0,0.0,0.42,6.31,2.46,2.59,0.3,0.0,101.36,0.2,0.0,28.77,35.52,4.17,0.0,0.12,1.25,87.13,3.21,2.47,0.83,0.47,0.01,0.85,5.89,39.36,0.39,-0.03,3.37,0.48,13.26,0.36,2.46,17.17,0.3,0.67,0.57,0.0,0.0,0.0,556.44,0.05,2.26,18.87,0.37,0.0,4.11,6.32,0.0,0.0,0.0,0.65,-0.13,9.03,2148.28,0.0,12.22,0.53,457.45,1.18,0.0,0.04,2.35,0.36,1.13,0.52,0.0,70.99,1052.04,0.45,1.62,5.48,2.24,0.0,-0.32,0.0,278.52,-0.75,0.88,1.07,0.07,61.53,0.0,2.67,0.0,0.0,0.49,16.92,7.97,0.44,1.42,21.88,2.94,1.07,0.24,0.18,0.0,1.33,2003.07,0.48,2.22,0.0,121.44,3.42,11.68,10.86,2.34,0.0,6.57,3.17,0.12,-0.06,2.58,22.47,15.42,0.0,-0.1,0.15,-0.36,0.0,5.31,0.0,-0.05,29.55,0.24,0.12,61.89,1.75,0.0,0.0,1.5,0.0,0.0,0.22,0.1,0.0,0.49,0.61,1.89,2.27,0.93,4.43,-0.39,21.29,1.06,0.03,-0.05,2.37,0.0,6.68,-0.18,0.0,1.93,0.0,0.71,0.93,0.0,1.13,-0.07,0.68,1.32,0.1,4.44,1.17,0.0,-0.3,0.48,174.75,14.83,0.28,0.0,0.35,4.13,0.17,0.0,-0.03,0.75,2.42,1.24,-0.72,0.4,18.23,0.24,-0.89,0.8,933.08,1.0,1.34,742.68,0.0,0.0,0.03,0.0,0.1,0.42,0.65,63.89,0.0,0.13,-0.94,0.0,3.84,0.35,0.09,0.0,0.24,0.0,0.65,-0.24,2.57,-0.19,0.79,-0.03,0.0,0.0,0.0,3.51,494.69,1.41,0.93,0.0,0.0,0.07,-0.32,2059.31,0.08,2.71,0.84,0.46,-0.78,0.05,10.08,0.94,0.63,6.15,0.0,0.17,6.69,2.18,-0.21,-0.22,0.1,0.2,702.13,-0.58,0.0,12.91,6.81,-0.05,0.4,0.0,-1.19
t2,9.68,-0.28,5.96,0.61,2.21,16.08,8.29,42.28,15.38,2.77,530.62,0.07,11.24,313.11,317.59,34.13,0.0,11.2,10.07,723.17,-8.53,1.52,0.79,0.18,2.39,6.2,124.69,219.43,15.99,1.28,42.41,3.45,30.35,5.35,12.13,97.82,2.38,3.97,1.06,0.05,0.0,0.14,4346.5,6.41,18.3,134.39,2.17,1.5,47.27,112.47,0.25,0.27,0.0,4.47,0.04,10.55,11235.69,0.93,87.04,4.17,3421.61,8.53,-0.38,3.45,0.45,0.83,1.87,8.76,-0.3,593.13,4132.61,10.78,12.18,37.13,9.73,-0.09,-0.54,0.0,2251.4,0.54,10.31,1.15,-0.48,564.41,-0.16,5.13,0.0,1.03,22.45,56.6,133.9,21.76,25.28,181.7,42.38,5.54,7.05,0.69,0.23,12.4,11931.69,12.56,10.47,-0.12,813.49,4.51,107.7,76.11,19.05,2.45,57.74,12.98,6.16,0.68,6.5,177.45,52.62,0.03,11.5,4.9,8.74,0.15,49.57,0.0,9.28,316.16,3.69,4.27,510.26,7.48,0.0,0.0,0.49,0.45,0.0,0.38,2.4,0.0,7.87,6.23,16.36,0.62,2.46,51.49,4.46,204.18,9.26,1.3,1.09,16.8,0.0,45.75,3.2,-0.07,39.06,0.0,2.96,2.41,-0.03,1.66,18.96,17.46,11.29,0.83,10.21,37.41,-0.66,0.0,14.06,1273.29,46.41,3.21,-0.47,4.17,58.49,7.01,0.0,16.9,17.43,10.23,13.52,17.9,-0.18,214.61,20.68,3.68,22.38,921.5,-0.14,13.42,996.59,0.11,0.03,0.87,2.1,0.25,0.6,10.84,404.95,0.2,9.45,2.64,1.38,44.21,5.52,1.13,0.0,2.91,0.18,1.22,3.2,31.32,7.62,12.39,1.21,0.0,0.0,0.0,19.3,4632.57,7.95,2.09,0.28,0.0,9.45,2.9,7784.69,5.15,4.45,4.73,0.14,6.8,2.24,84.55,11.88,43.91,88.09,-1.07,10.04,18.4,32.36,0.64,8.09,0.3,1.21,3861.07,11.61,-0.06,128.29,21.99,-0.06,5.72,0.15,19.04
t3,71.68,5.19,55.1,15.2,3.81,2.98,49.38,122.7,10.03,22.1,568.05,0.03,22.02,1389.55,1624.32,32.87,0.0,42.6,38.56,1937.84,-41.01,4.41,7.57,-0.67,15.47,31.49,157.25,270.91,21.09,10.68,155.34,19.54,21.55,25.12,32.32,213.53,28.0,1.76,5.73,0.11,0.06,3.12,7070.14,2.93,55.11,359.61,19.21,0.35,145.5,662.23,0.0,0.17,1.14,10.61,1.28,24.09,15603.18,0.91,123.69,14.94,5950.27,10.02,6.29,14.14,4.31,4.31,5.08,45.64,0.0,1054.46,1974.84,51.1,50.51,129.64,40.43,0.23,6.75,0.0,4650.97,13.65,33.96,39.52,4.46,1449.25,7.91,16.77,0.24,4.36,48.72,52.37,371.8,86.99,90.27,598.66,67.95,1.97,25.08,9.92,0.24,103.29,20572.65,47.04,24.61,0.77,818.37,3.11,245.04,396.67,83.42,12.43,162.77,78.79,13.24,1.64,12.25,438.65,76.79,0.21,21.22,16.7,43.5,-0.06,203.31,-0.57,13.97,1007.72,18.15,25.31,820.12,45.56,0.0,-0.06,4.92,2.93,1.17,1.78,-1.24,0.72,16.4,10.93,64.87,14.82,5.52,92.47,15.27,397.22,37.46,3.52,12.27,39.2,0.0,94.55,16.5,1.31,205.51,0.0,25.92,6.89,-0.12,3.43,114.03,43.39,68.7,1.19,55.6,90.02,3.67,0.95,43.91,2830.09,64.82,17.92,2.29,3.53,155.55,10.96,-0.63,91.61,28.77,6.53,66.48,94.95,11.98,719.89,23.84,9.45,84.58,120.57,1.36,52.61,222.35,2.38,-0.03,3.79,6.56,-0.02,5.89,32.6,674.94,0.27,69.05,8.75,1.47,123.05,27.81,6.83,3.21,9.26,1.66,3.81,5.64,180.2,24.09,79.27,8.15,1.98,0.0,0.4,12.62,11174.97,22.39,1.55,7.21,0.45,27.95,11.78,5456.05,15.94,20.13,34.35,0.96,26.16,10.01,236.43,31.5,157.93,243.71,1.77,45.69,87.25,145.71,1.19,30.1,0.34,1.78,3256.74,93.96,0.62,346.23,37.6,-0.06,14.01,-1.16,30.25
t4,152.72,20.47,86.65,22.73,18.89,0.66,166.9,145.38,34.96,45.45,163.4,0.11,74.39,1737.86,4128.29,25.71,0.0,54.31,79.59,1725.87,494.4,1.7,1.16,1.83,42.64,120.87,87.5,95.94,53.89,30.72,663.63,42.27,11.07,48.58,16.53,139.32,61.55,3.19,16.95,-0.35,-0.41,2.36,3561.33,1.72,50.11,370.01,39.88,3.75,134.63,674.58,0.1,7.98,1.22,16.59,1.13,36.71,8300.99,5.81,53.47,17.13,3005.43,34.37,2.25,38.27,1.13,10.84,28.36,181.56,0.01,574.03,458.98,132.45,71.81,130.17,44.96,0.84,12.24,0.1,2884.06,27.64,65.38,62.51,48.69,1406.95,17.41,25.04,-0.24,11.41,54.97,41.0,376.17,214.91,124.75,666.33,124.73,2.98,42.5,8.77,0.15,245.87,15516.6,121.82,35.47,1.94,247.06,5.33,238.43,1921.69,131.03,40.96,188.22,112.64,46.04,8.47,2.98,301.25,46.34,0.15,39.9,47.4,94.29,1.37,601.78,3.23,70.42,865.02,35.65,41.74,408.18,86.38,0.85,0.27,19.16,-1.39,0.0,2.88,41.75,0.31,46.41,20.79,100.69,28.99,27.17,51.64,43.21,328.17,63.49,8.45,26.74,25.9,0.1,407.59,17.66,4.67,539.15,0.71,83.24,15.3,0.03,3.31,148.91,178.61,158.48,3.09,135.4,87.26,4.6,1.86,86.98,2215.19,85.66,51.61,0.6,54.21,180.8,31.68,6.58,247.42,25.93,2.42,218.73,118.36,31.25,612.53,35.36,19.01,118.56,27.49,4.0,46.63,17.46,0.86,1.04,15.84,16.98,-0.84,2.8,107.89,335.1,0.52,139.52,8.85,6.13,123.24,87.67,9.87,6.11,12.55,4.9,17.37,2.11,384.61,37.48,266.06,20.52,-0.27,-0.15,3.25,24.42,8673.89,114.9,1.09,22.04,3.35,136.47,50.34,1830.93,39.49,43.38,83.27,0.12,61.7,34.61,199.99,181.93,246.8,164.68,21.13,95.76,333.43,155.21,4.72,140.93,0.69,33.86,909.31,212.94,3.18,307.13,63.34,3.5,35.88,22.46,40.02
t5,177.74,50.81,181.81,25.7,42.83,0.01,208.5,73.67,39.24,56.09,40.83,1.56,135.28,754.28,5667.87,8.86,0.05,57.15,120.7,733.73,348.17,3.76,0.6,4.77,38.24,54.6,34.45,21.92,60.98,44.0,1415.03,44.29,2.25,33.33,10.11,62.56,118.68,1.41,21.13,8.8,3.31,5.68,926.33,1.82,51.25,278.85,41.0,13.2,57.56,233.84,0.86,18.58,-0.32,8.74,1.54,19.53,2512.12,19.28,8.28,7.56,718.66,52.71,4.51,31.19,2.9,17.13,31.93,476.55,2.85,150.62,95.59,75.1,60.38,84.08,50.39,1.64,34.48,0.1,874.41,39.59,62.5,55.66,98.96,608.34,30.63,11.46,3.46,14.9,30.84,16.21,186.15,353.27,68.95,345.53,127.91,1.39,12.16,20.97,0.03,240.15,6344.19,205.19,33.8,5.16,63.5,9.56,122.33,3719.37,96.83,100.41,108.15,89.69,51.83,34.33,-0.43,108.64,16.9,1.0,20.5,55.16,104.07,4.16,848.67,10.43,147.06,271.74,72.8,54.74,108.75,103.28,4.33,0.59,16.92,0.78,0.0,4.24,104.88,1.22,77.5,19.52,30.53,27.5,39.07,13.05,38.15,138.0,65.32,3.63,27.51,12.08,0.05,728.98,23.87,6.28,680.04,1.69,63.34,22.46,6.93,0.22,103.39,213.89,173.48,3.97,311.73,30.93,2.81,9.05,49.35,839.28,30.63,55.81,-0.38,150.66,90.54,61.81,12.2,612.83,25.55,0.13,317.76,74.14,61.09,244.92,30.82,35.94,81.14,10.58,2.37,9.78,6.71,0.65,2.9,21.69,35.2,19.99,2.33,56.07,90.66,7.5,176.24,8.5,7.76,47.97,190.02,0.26,5.55,19.19,3.16,56.11,16.66,494.67,28.35,257.76,14.92,2.78,0.6,4.13,10.89,2928.44,276.59,0.27,25.86,3.25,136.29,143.0,419.3,32.54,67.75,158.27,9.44,62.64,99.59,67.21,231.97,151.77,44.93,31.75,34.47,1105.4,83.86,12.49,243.1,7.35,138.47,240.65,208.38,7.5,114.18,73.25,14.37,32.22,101.38,15.51
t6,169.93,60.05,235.93,38.48,31.63,0.39,113.67,14.31,5.68,53.86,6.03,0.95,84.68,220.41,3961.15,5.5,0.48,28.19,143.35,184.09,51.35,4.07,-0.03,15.36,24.18,8.17,20.86,2.22,45.53,40.41,1268.75,31.89,0.59,46.67,3.95,27.37,134.74,11.5,30.15,14.22,4.89,9.14,200.7,0.21,29.56,179.17,21.23,18.69,12.68,52.39,2.01,24.11,5.5,9.24,4.01,6.92,712.31,33.32,5.27,4.75,157.09,37.1,0.2,5.54,1.9,39.92,22.39,585.36,1.38,53.02,27.05,26.4,21.94,21.28,25.51,5.18,13.25,0.0,243.67,28.39,27.33,25.45,54.72,165.5,10.88,11.47,2.92,17.76,14.36,7.39,73.55,378.17,17.77,203.54,41.03,0.24,2.06,7.64,3.91,132.78,1918.14,182.16,7.05,2.86,31.62,5.31,54.46,2297.53,44.73,59.61,32.64,46.85,37.75,61.85,0.0,28.34,4.12,4.02,7.15,34.96,80.68,1.14,608.3,8.52,119.03,69.1,83.45,53.67,24.5,82.47,0.72,0.08,35.59,3.15,0.0,5.79,122.93,0.89,61.14,18.63,22.2,17.17,21.47,4.7,18.32,43.43,43.64,2.48,33.85,6.69,0.1,627.71,23.31,8.82,292.58,0.92,6.6,20.27,22.22,2.42,31.0,73.11,105.39,3.9,487.85,3.74,1.85,34.52,5.3,206.19,0.11,22.27,0.29,148.6,29.97,34.99,26.18,892.53,9.58,0.0,231.76,22.65,57.36,44.37,1.09,42.73,67.27,2.98,-0.01,2.52,7.03,2.2,2.64,6.96,27.47,20.27,0.71,23.29,24.21,6.52,135.23,8.21,14.98,18.63,230.99,0.59,8.46,27.83,7.64,79.78,5.7,398.64,7.5,119.26,14.21,0.82,0.08,-0.44,6.32,792.71,348.92,0.72,47.23,3.11,73.18,151.84,105.67,15.26,61.57,115.98,19.08,30.23,148.03,26.69,194.63,47.63,14.63,23.91,22.49,982.76,44.12,1.83,300.96,10.34,71.45,50.59,107.72,31.57,32.22,55.98,29.91,16.31,68.99,-0.05
t7,97.11,27.31,131.11,26.82,17.23,0.0,48.3,4.44,0.76,19.74,0.96,1.83,34.73,45.79,1761.97,1.95,-0.06,4.18,115.06,44.19,6.88,2.89,0.0,12.1,28.9,0.14,6.51,2.84,10.67,16.34,562.22,15.42,0.0,25.4,0.44,10.71,62.0,12.64,24.16,5.19,7.34,5.61,39.72,1.22,9.75,78.49,10.94,22.12,7.91,10.21,1.37,5.95,3.58,5.49,1.71,4.08,143.95,44.79,11.57,3.86,51.31,19.95,-0.12,-0.11,0.93,34.7,18.56,279.22,0.46,5.4,19.01,5.01,1.79,6.58,12.2,3.86,4.46,-0.64,84.64,12.11,14.87,12.07,23.22,60.88,3.0,7.92,8.46,4.05,9.25,3.6,12.81,227.13,3.11,79.32,20.18,-0.15,2.88,1.78,0.31,64.69,516.49,115.86,2.79,2.6,2.14,1.55,17.43,722.49,2.34,20.06,3.2,36.11,8.6,61.8,0.0,8.86,0.82,0.77,6.32,23.46,55.86,0.1,268.9,5.71,62.13,9.61,62.48,28.14,4.17,35.65,0.13,0.3,33.71,1.01,1.15,0.83,59.61,0.3,22.26,9.91,2.2,4.07,16.46,-0.21,7.82,14.78,15.63,0.72,16.13,2.09,0.0,291.36,18.21,11.68,113.42,-0.12,3.03,10.07,14.34,-0.72,7.56,32.9,34.43,0.84,369.76,1.91,6.29,30.64,5.97,67.76,2.64,19.05,0.06,68.25,9.18,11.88,41.92,695.86,8.96,-0.12,145.54,11.54,26.68,9.15,0.94,41.19,34.5,0.1,0.89,0.61,-0.33,13.63,0.27,3.28,8.51,8.94,0.0,2.17,3.17,31.81,67.77,4.73,17.96,7.83,182.84,2.51,7.5,24.82,9.16,50.63,0.69,201.59,0.04,21.02,1.04,0.03,0.0,0.12,2.77,143.58,224.02,-0.03,14.15,1.61,23.88,149.27,40.29,5.09,36.05,55.13,7.78,7.29,93.34,11.76,83.72,6.82,3.37,26.37,11.26,347.46,10.79,4.49,169.95,3.36,39.22,17.82,55.66,13.0,8.54,27.25,26.95,5.72,21.78,-0.24
t8,64.47,26.09,68.19,20.66,2.22,0.0,9.61,3.78,0.39,11.22,0.64,1.54,8.63,6.66,618.16,1.69,-0.08,1.49,79.9,13.81,2.04,5.69,0.0,15.16,20.7,0.0,6.32,4.97,6.63,8.4,148.58,2.92,0.0,11.3,0.0,3.62,42.85,13.12,13.89,2.26,9.3,1.2,8.31,-0.03,1.97,24.29,2.26,7.18,8.49,2.88,0.33,1.14,9.22,1.45,0.6,0.0,17.77,23.61,-0.02,2.86,9.03,9.32,1.9,0.14,1.14,18.17,7.12,107.44,-0.16,5.75,3.83,0.22,0.84,-1.17,-0.36,6.34,3.48,0.69,9.19,3.14,2.71,4.31,11.88,10.88,1.39,4.32,1.58,2.1,1.31,1.27,-1.0,77.26,1.99,17.14,9.71,0.19,0.62,0.01,1.01,27.66,154.45,49.04,0.0,1.64,3.91,0.03,7.16,150.58,0.64,10.0,5.86,14.28,4.12,41.66,0.0,1.86,0.0,-0.81,1.25,16.33,22.64,0.12,100.25,14.14,37.03,5.66,27.88,10.43,0.18,17.78,0.0,-0.44,15.37,0.28,1.7,0.54,21.17,-0.6,17.73,5.49,0.76,0.81,4.12,-0.03,5.91,3.57,3.98,0.0,12.12,2.5,0.0,108.12,2.52,9.56,23.38,-0.21,0.99,7.08,5.71,-0.78,3.65,8.16,17.14,1.06,172.17,-0.23,0.36,36.16,3.94,15.05,0.0,2.59,0.0,20.43,3.22,6.64,13.5,422.02,1.11,0.0,40.57,6.35,11.38,5.8,0.0,22.06,8.58,0.0,0.05,0.27,0.92,15.16,1.37,7.8,1.81,9.26,0.0,0.33,0.3,10.2,25.96,5.51,7.91,0.79,77.95,-0.11,1.02,18.41,0.89,24.19,0.0,94.69,0.31,8.08,1.23,0.85,0.0,-0.89,2.07,31.67,93.49,0.0,2.33,0.0,6.94,83.75,26.9,6.07,10.36,27.42,5.05,1.87,19.54,5.8,30.65,1.79,0.54,10.41,7.24,82.21,5.42,2.97,94.69,12.9,15.13,7.49,8.65,0.13,5.77,16.09,16.16,5.39,4.85,0.39
t9,16.06,8.69,46.04,4.52,0.58,0.0,9.43,0.0,-0.03,1.06,0.1,0.78,8.88,2.76,179.43,0.0,0.41,3.66,46.15,2.32,0.0,3.75,0.0,7.54,4.74,0.0,4.37,0.15,1.03,-0.07,45.96,1.84,-0.3,12.28,0.45,2.58,13.94,5.72,1.83,4.79,3.71,-0.09,0.71,1.02,0.02,8.99,3.24,0.25,0.25,1.92,0.0,0.18,3.99,-0.15,0.0,0.0,13.27,2.65,0.0,-0.06,3.6,1.74,0.12,0.06,0.25,4.25,-0.61,31.67,0.0,-0.8,3.81,-0.63,0.0,0.3,0.62,1.2,-0.38,2.25,4.99,1.18,1.63,0.95,0.39,3.86,1.67,-0.06,0.99,0.1,-0.12,0.3,3.79,17.55,0.72,6.47,0.68,-1.05,0.0,0.0,1.07,9.76,39.98,6.98,0.0,5.17,6.14,2.23,7.68,37.49,0.75,7.09,1.51,4.87,1.08,35.2,0.0,-0.12,-0.06,1.38,0.0,3.78,4.12,0.0,47.67,7.48,14.99,0.93,14.96,4.19,0.0,2.86,0.0,0.34,3.85,-0.19,0.0,0.05,3.62,0.94,2.24,1.59,0.3,0.35,1.28,0.21,2.5,1.95,0.05,0.75,4.35,2.56,0.0,44.73,0.35,7.76,6.84,0.0,0.01,0.68,3.8,-0.09,3.33,0.04,0.48,5.01,43.83,0.0,0.18,8.12,0.16,2.18,0.0,0.41,0.0,2.63,3.11,1.16,5.99,182.59,0.1,0.0,12.43,0.0,13.75,0.65,0.0,1.5,6.05,0.0,0.75,0.0,0.24,2.59,0.0,5.02,1.64,1.05,0.0,0.0,-0.05,9.14,9.87,3.66,5.05,0.37,31.15,0.18,0.14,10.85,0.0,8.59,0.0,25.58,0.02,0.9,0.12,1.61,0.0,0.0,-0.03,6.42,36.37,2.28,0.54,0.0,-0.06,48.25,5.99,1.97,0.76,7.14,2.6,1.15,8.07,3.29,12.44,1.76,0.03,6.99,-0.03,12.25,0.72,7.11,21.89,15.5,1.72,3.57,1.31,0.0,1.37,-0.18,0.98,0.23,2.49,-0.06
t10,10.22,0.42,18.8,0.49,0.0,0.0,1.29,0.0,0.0,-0.27,0.0,0.87,7.6,1.62,50.01,0.0,0.0,0.0,25.66,0.25,0.53,0.0,0.0,2.63,2.84,0.0,2.32,0.0,-0.5,1.04,6.93,0.0,0.0,3.21,0.01,0.2,10.32,4.32,0.25,0.0,3.18,1.15,0.22,0.27,0.27,1.29,6.89,0.0,0.0,1.0,0.0,0.0,3.13,0.0,0.0,0.0,1.38,0.75,0.0,0.0,-0.02,4.63,0.0,0.05,0.0,3.74,-0.52,3.36,-0.15,-0.03,1.0,0.0,-0.36,0.0,0.0,0.86,0.0,1.33,-0.48,-0.09,0.0,7.27,0.0,0.06,0.3,0.16,0.0,0.1,0.0,0.0,0.0,2.41,0.12,4.68,-0.19,5.41,0.0,0.0,3.89,2.6,15.64,7.14,0.0,0.41,-0.06,-0.21,4.83,10.57,0.0,4.72,0.37,1.23,0.62,13.35,0.0,0.03,0.0,-0.03,0.0,0.2,1.89,0.0,16.63,1.0,3.14,0.0,1.91,-0.06,0.0,2.7,0.0,2.6,-0.15,0.0,0.0,0.0,8.44,1.18,0.12,-0.15,0.0,0.0,-1.78,0.0,0.0,0.0,0.0,0.01,0.62,0.9,0.0,9.25,0.0,0.31,0.0,0.0,-0.18,0.0,1.94,0.54,0.09,0.35,6.06,2.73,24.34,0.0,0.0,2.05,0.0,1.92,0.0,3.02,0.0,1.52,0.3,-0.27,1.58,79.84,0.05,0.0,0.84,0.0,4.3,0.4,0.0,1.51,0.9,0.0,0.0,0.0,0.0,0.69,1.39,0.19,0.1,1.85,0.0,0.0,1.44,14.83,7.98,1.08,1.71,-0.02,7.89,-0.93,0.05,7.22,0.0,0.69,0.0,4.58,0.15,0.0,0.0,0.2,0.0,0.0,-0.03,2.21,10.93,0.19,0.53,0.0,-0.09,25.52,0.19,0.21,0.05,0.25,0.0,0.01,-0.27,0.09,2.33,0.0,0.0,0.0,0.0,6.99,-0.03,2.73,10.27,22.63,-0.15,0.0,2.33,5.19,0.21,0.84,0.0,0.15,0.0,0.0
