t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,108.0,17.0,3.0,4.0,0.0,364.0,62.0,468.0,0.0,0.0,5374.0,0.0,11.0,1692.0,1791.0,150.0,0.0,63.0,8.0,4210.0,396.0,14.0,4.0,6.0,1.0,43.0,864.0,2465.0,79.0,5.0,142.0,0.0,644.0,18.0,377.0,963.0,2.0,2.0,3.0,15.0,1.0,4.0,28439.0,2.0,40.0,775.0,68.0,0.0,188.0,315.0,0.0,8.0,0.0,66.0,0.0,205.0,204876.0,5.0,884.0,46.0,24007.0,12.0,0.0,0.0,193.0,5.0,0.0,220.0,5.0,4810.0,189287.0,72.0,62.0,171.0,110.0,7.0,14.0,0.0,16137.0,11.0,29.0,7.0,3.0,4576.0,49.0,79.0,0.0,0.0,85.0,798.0,740.0,137.0,145.0,1095.0,361.0,11.0,5.0,9.0,0.0,64.0,207282.0,33.0,131.0,0.0,12309.0,0.0,924.0,451.0,78.0,47.0,234.0,83.0,29.0,8.0,148.0,1212.0,932.0,0.0,27.0,0.0,1.0,9.0,270.0,0.0,5.0,1409.0,5.0,14.0,2758.0,132.0,0.0,0.0,17.0,0.0,0.0,2.0,7.0,0.0,126.0,134.0,65.0,0.0,8.0,582.0,67.0,1039.0,21.0,13.0,9.0,139.0,0.0,497.0,1.0,5.0,601.0,0.0,19.0,36.0,0.0,9.0,192.0,137.0,8.0,0.0,99.0,190.0,3.0,0.0,10.0,8675.0,676.0,1.0,0.0,51.0,318.0,70.0,0.0,199.0,23.0,463.0,54.0,50.0,0.0,879.0,70.0,21.0,100.0,84637.0,67.0,40.0,43496.0,0.0,25.0,7.0,8.0,0.0,20.0,46.0,2778.0,0.0,15.0,6.0,19.0,224.0,4.0,8.0,0.0,34.0,0.0,30.0,21.0,166.0,3.0,190.0,1.0,0.0,0.0,0.0,288.0,28534.0,75.0,0.0,0.0,0.0,1.0,15.0,185788.0,35.0,35.0,29.0,7.0,13.0,0.0,559.0,31.0,244.0,818.0,2.0,61.0,58.0,120.0,16.0,46.0,0.0,2.0,34615.0,18.0,16.0,496.0,98.0,0.0,11.0,3.0,58.0
t2,538.0,31.0,368.0,237.0,24.0,546.0,855.0,2571.0,74.0,107.0,23536.0,18.0,102.0,19279.0,22787.0,812.0,0.0,293.0,287.0,37703.0,10867.0,25.0,28.0,85.0,33.0,489.0,4115.0,13692.0,214.0,117.0,1713.0,23.0,1259.0,81.0,1721.0,6280.0,428.0,2.0,4.0,14.0,2.0,23.0,199892.0,61.0,529.0,7027.0,403.0,3.0,2991.0,6436.0,0.0,21.0,0.0,370.0,22.0,1504.0,542549.0,4.0,3241.0,349.0,192433.0,292.0,29.0,68.0,621.0,91.0,188.0,1600.0,3.0,33513.0,237197.0,930.0,536.0,2624.0,917.0,52.0,361.0,0.0,129970.0,266.0,261.0,142.0,12.0,32382.0,96.0,360.0,0.0,16.0,1253.0,2038.0,6584.0,1091.0,1688.0,10466.0,1746.0,82.0,337.0,60.0,0.0,426.0,614945.0,599.0,1219.0,48.0,73241.0,33.0,5809.0,4146.0,1299.0,241.0,2720.0,1218.0,350.0,70.0,556.0,11545.0,4072.0,0.0,348.0,92.0,256.0,22.0,2711.0,2.0,264.0,17301.0,52.0,183.0,22292.0,610.0,12.0,0.0,164.0,23.0,0.0,0.0,206.0,13.0,782.0,657.0,1244.0,13.0,258.0,3059.0,465.0,9679.0,534.0,28.0,231.0,613.0,0.0,3000.0,14.0,20.0,6262.0,0.0,505.0,74.0,0.0,65.0,2018.0,1127.0,379.0,0.0,1060.0,2494.0,59.0,51.0,610.0,64434.0,3410.0,222.0,3.0,768.0,3463.0,94.0,45.0,1394.0,54.0,921.0,790.0,877.0,194.0,10238.0,671.0,152.0,1377.0,24833.0,519.0,816.0,49554.0,0.0,87.0,110.0,91.0,19.0,5.0,538.0,20337.0,1.0,534.0,52.0,130.0,2608.0,170.0,21.0,0.0,189.0,7.0,263.0,353.0,2133.0,322.0,1938.0,132.0,0.0,0.0,0.0,1139.0,236769.0,823.0,0.0,6.0,0.0,146.0,116.0,316055.0,257.0,369.0,551.0,81.0,130.0,125.0,4776.0,252.0,4078.0,8181.0,93.0,957.0,596.0,1763.0,213.0,347.0,4.0,35.0,163989.0,506.0,102.0,6203.0,958.0,1.0,80.0,15.0,802.0
t3,2840.0,332.0,2274.0,385.0,57.0,206.0,4776.0,6340.0,394.0,874.0,19957.0,72.0,650.0,70081.0,95716.0,1273.0,3.0,1727.0,1156.0,86057.0,89722.0,76.0,18.0,244.0,445.0,2573.0,6663.0,12251.0,892.0,519.0,10268.0,490.0,807.0,535.0,1635.0,12412.0,2118.0,63.0,427.0,5.0,27.0,49.0,285945.0,198.0,2118.0,15465.0,952.0,19.0,9141.0,27740.0,2.0,167.0,0.0,641.0,157.0,1655.0,629854.0,149.0,4236.0,877.0,272935.0,914.0,201.0,1159.0,536.0,73.0,612.0,6667.0,63.0,53619.0,92587.0,5823.0,1665.0,6187.0,2274.0,169.0,453.0,0.0,220730.0,690.0,1871.0,833.0,212.0,73152.0,319.0,617.0,0.0,95.0,2943.0,2649.0,19483.0,5665.0,5957.0,30051.0,3680.0,533.0,811.0,357.0,49.0,3475.0,936942.0,2516.0,2091.0,39.0,47669.0,99.0,12248.0,25365.0,5211.0,1286.0,8677.0,3607.0,788.0,152.0,922.0,23947.0,3659.0,3.0,1118.0,549.0,1067.0,47.0,11566.0,12.0,769.0,50017.0,707.0,919.0,36125.0,2440.0,75.0,8.0,297.0,47.0,0.0,23.0,829.0,35.0,2426.0,1315.0,3562.0,150.0,918.0,4222.0,1113.0,22230.0,1806.0,6.0,325.0,1392.0,0.0,11283.0,69.0,36.0,23964.0,0.0,2916.0,337.0,10.0,37.0,5721.0,4444.0,2518.0,3.0,3533.0,5295.0,315.0,249.0,2023.0,135967.0,4177.0,610.0,46.0,5085.0,9901.0,337.0,221.0,5585.0,38.0,329.0,4239.0,4142.0,1032.0,32739.0,1569.0,462.0,4866.0,4163.0,502.0,2155.0,9599.0,5.0,169.0,316.0,372.0,120.0,2.0,2839.0,28693.0,5.0,2471.0,139.0,498.0,6859.0,1862.0,143.0,0.0,454.0,71.0,1983.0,818.0,9348.0,1524.0,9698.0,400.0,0.0,0.0,0.0,975.0,549472.0,4910.0,0.0,75.0,0.0,1437.0,933.0,202942.0,1351.0,1046.0,2603.0,99.0,1026.0,1087.0,11229.0,2114.0,17269.0,16725.0,277.0,3994.0,4692.0,7327.0,499.0,2383.0,15.0,107.0,125229.0,2950.0,500.0,16817.0,2827.0,93.0,223.0,253.0,4153.0
t4,6821.0,1339.0,8969.0,848.0,512.0,11.0,9131.0,5781.0,722.0,2258.0,6761.0,27.0,1878.0,84094.0,232006.0,1324.0,1.0,2997.0,4209.0,68365.0,84277.0,177.0,127.0,529.0,1667.0,4556.0,4753.0,3354.0,1983.0,1768.0,43242.0,1977.0,361.0,1921.0,583.0,7006.0,5457.0,77.0,1486.0,423.0,56.0,310.0,124860.0,286.0,2721.0,17735.0,1245.0,144.0,7673.0,27300.0,6.0,557.0,12.0,602.0,233.0,962.0,305467.0,204.0,2418.0,1219.0,105391.0,1922.0,267.0,2346.0,382.0,433.0,1594.0,17361.0,45.0,24922.0,21147.0,12481.0,3808.0,5365.0,2544.0,144.0,483.0,20.0,116119.0,1883.0,3096.0,2518.0,2572.0,58457.0,460.0,759.0,9.0,476.0,3048.0,1927.0,19846.0,14389.0,7567.0,29664.0,5205.0,326.0,1131.0,711.0,119.0,9316.0,642056.0,7244.0,1044.0,106.0,11079.0,478.0,11548.0,113961.0,7544.0,4064.0,8838.0,5345.0,2008.0,479.0,711.0,14549.0,2436.0,0.0,2075.0,1493.0,2680.0,66.0,26150.0,156.0,2529.0,35396.0,2495.0,2147.0,16643.0,3884.0,84.0,1.0,1398.0,14.0,10.0,131.0,2387.0,170.0,4518.0,1556.0,3620.0,1114.0,1822.0,1951.0,2307.0,15649.0,3717.0,21.0,708.0,985.0,0.0,33110.0,107.0,152.0,47729.0,19.0,3779.0,933.0,103.0,17.0,7270.0,11408.0,6840.0,24.0,9380.0,4004.0,471.0,1144.0,2673.0,92714.0,2609.0,1416.0,52.0,17358.0,9232.0,1414.0,743.0,15131.0,907.0,76.0,10480.0,5289.0,2635.0,30032.0,2202.0,801.0,5692.0,679.0,267.0,2310.0,1257.0,75.0,150.0,1024.0,1043.0,266.0,35.0,4339.0,10239.0,28.0,7501.0,564.0,795.0,5786.0,6620.0,421.0,45.0,1172.0,191.0,3285.0,729.0,20998.0,1938.0,16156.0,778.0,0.0,0.0,168.0,539.0,366254.0,14064.0,23.0,701.0,5.0,4781.0,2648.0,66286.0,2764.0,2240.0,5718.0,344.0,4639.0,4269.0,7608.0,5341.0,19210.0,9190.0,926.0,4840.0,26876.0,9098.0,456.0,6969.0,209.0,1888.0,33653.0,9139.0,1213.0,12815.0,3789.0,377.0,871.0,1806.0,3770.0
t5,7515.0,3361.0,12125.0,1617.0,1348.0,0.0,9523.0,2083.0,1128.0,2605.0,1286.0,20.0,3992.0,36733.0,306127.0,901.0,5.0,3082.0,6428.0,24814.0,14980.0,495.0,84.0,1021.0,1920.0,2214.0,2129.0,770.0,2825.0,2180.0,92769.0,2474.0,126.0,3486.0,306.0,2662.0,7085.0,189.0,1972.0,1123.0,96.0,769.0,31770.0,302.0,1275.0,13560.0,1387.0,317.0,2785.0,7738.0,20.0,561.0,45.0,752.0,186.0,461.0,89179.0,749.0,692.0,542.0,25030.0,2036.0,91.0,1849.0,136.0,1571.0,1555.0,25953.0,145.0,6470.0,3616.0,6883.0,2939.0,3138.0,1945.0,209.0,544.0,51.0,34076.0,1747.0,2701.0,3491.0,6490.0,22653.0,1150.0,821.0,17.0,846.0,1880.0,1237.0,9732.0,21587.0,3046.0,17682.0,5342.0,16.0,977.0,989.0,100.0,10871.0,244935.0,11648.0,267.0,299.0,2319.0,590.0,6020.0,228453.0,4104.0,5855.0,3783.0,3497.0,3053.0,1636.0,226.0,4471.0,886.0,159.0,1249.0,2027.0,3833.0,130.0,32289.0,789.0,6121.0,10766.0,3809.0,2421.0,4582.0,5467.0,68.0,60.0,2400.0,31.0,7.0,250.0,6878.0,93.0,4825.0,1639.0,2228.0,1907.0,2095.0,867.0,1794.0,6250.0,4037.0,325.0,895.0,477.0,0.0,62452.0,446.0,168.0,38154.0,49.0,1179.0,1294.0,793.0,150.0,3576.0,13379.0,10741.0,90.0,19625.0,1579.0,430.0,1733.0,1713.0,34932.0,865.0,1964.0,117.0,16817.0,4146.0,2453.0,1118.0,31216.0,1411.0,28.0,14698.0,2972.0,3288.0,9147.0,945.0,909.0,3676.0,241.0,397.0,798.0,255.0,438.0,37.0,778.0,1603.0,310.0,79.0,1895.0,2703.0,135.0,10914.0,633.0,941.0,2045.0,11286.0,280.0,186.0,1531.0,326.0,3172.0,348.0,28561.0,1038.0,11978.0,1142.0,2.0,3.0,580.0,246.0,107519.0,20211.0,89.0,1907.0,9.0,7116.0,5928.0,15874.0,1514.0,3055.0,6833.0,524.0,5516.0,6534.0,3949.0,9177.0,7314.0,2983.0,1524.0,2747.0,72907.0,4057.0,255.0,14860.0,387.0,6293.0,8483.0,10008.0,1461.0,4024.0,3256.0,1208.0,950.0,4160.0,1359.0
t6,5828.0,2614.0,7601.0,1819.0,1249.0,0.0,5628.0,849.0,589.0,2056.0,392.0,6.0,5193.0,9362.0,204204.0,547.0,109.0,1090.0,7129.0,7147.0,1484.0,476.0,49.0,1143.0,2560.0,280.0,473.0,230.0,2657.0,2064.0,79753.0,1447.0,131.0,2839.0,130.0,726.0,6569.0,242.0,1147.0,528.0,161.0,734.0,7286.0,196.0,670.0,7058.0,469.0,425.0,823.0,1855.0,25.0,534.0,214.0,573.0,69.0,89.0,20594.0,2129.0,356.0,266.0,5288.0,1181.0,14.0,752.0,3.0,2118.0,1052.0,21309.0,90.0,948.0,760.0,2311.0,1017.0,936.0,1061.0,446.0,430.0,0.0,8755.0,554.0,1137.0,2525.0,3695.0,6137.0,1087.0,753.0,157.0,426.0,865.0,455.0,3471.0,18075.0,584.0,8301.0,3494.0,5.0,532.0,634.0,46.0,6305.0,71412.0,9225.0,43.0,438.0,715.0,367.0,2404.0,147892.0,1145.0,3419.0,1054.0,1939.0,1802.0,3556.0,78.0,1415.0,102.0,134.0,676.0,1398.0,3555.0,85.0,24588.0,1206.0,7475.0,2048.0,3064.0,1822.0,783.0,4261.0,45.0,13.0,1779.0,107.0,0.0,380.0,7570.0,28.0,2984.0,1071.0,536.0,1154.0,948.0,170.0,665.0,1564.0,1873.0,956.0,1040.0,204.0,0.0,48595.0,1251.0,180.0,15956.0,67.0,292.0,1123.0,853.0,293.0,1442.0,6262.0,6207.0,22.0,22823.0,675.0,226.0,1144.0,632.0,8774.0,182.0,1415.0,22.0,6118.0,1115.0,1952.0,1703.0,45836.0,1770.0,0.0,9586.0,1092.0,2245.0,2026.0,625.0,1201.0,2096.0,80.0,814.0,169.0,164.0,870.0,73.0,615.0,1574.0,371.0,53.0,459.0,830.0,768.0,7419.0,612.0,463.0,602.0,11171.0,209.0,294.0,2190.0,412.0,2092.0,107.0,22294.0,352.0,5260.0,894.0,1.0,5.0,581.0,321.0,25388.0,16852.0,67.0,1682.0,21.0,4686.0,10800.0,5061.0,677.0,1757.0,4939.0,351.0,2478.0,6150.0,1543.0,10149.0,1949.0,960.0,1782.0,1247.0,60437.0,1218.0,73.0,15405.0,576.0,6571.0,2033.0,5248.0,752.0,910.0,2357.0,1042.0,839.0,3332.0,307.0
t7,2967.0,919.0,3798.0,1682.0,799.0,0.0,2424.0,272.0,186.0,1145.0,81.0,49.0,2704.0,2565.0,84497.0,95.0,144.0,359.0,6199.0,1693.0,214.0,472.0,3.0,530.0,2557.0,68.0,195.0,119.0,1747.0,883.0,30777.0,555.0,8.0,1642.0,101.0,263.0,3143.0,62.0,787.0,125.0,239.0,525.0,1783.0,72.0,185.0,3277.0,154.0,487.0,73.0,434.0,58.0,563.0,457.0,114.0,7.0,1.0,5113.0,2139.0,153.0,43.0,1302.0,730.0,0.0,336.0,0.0,1221.0,518.0,9892.0,108.0,389.0,335.0,629.0,242.0,197.0,474.0,289.0,229.0,0.0,2380.0,211.0,637.0,874.0,1136.0,1761.0,591.0,1019.0,197.0,496.0,297.0,219.0,1290.0,7682.0,48.0,3147.0,1342.0,4.0,166.0,157.0,15.0,2352.0,17450.0,5263.0,0.0,221.0,494.0,165.0,1103.0,45227.0,543.0,1307.0,578.0,710.0,895.0,3224.0,70.0,337.0,2.0,114.0,147.0,995.0,1673.0,14.0,12560.0,655.0,5054.0,517.0,1412.0,809.0,188.0,1991.0,30.0,4.0,982.0,34.0,0.0,406.0,3837.0,102.0,1566.0,500.0,227.0,429.0,502.0,64.0,379.0,707.0,839.0,544.0,1023.0,49.0,0.0,16529.0,716.0,182.0,5281.0,48.0,84.0,758.0,544.0,57.0,232.0,2009.0,2758.0,165.0,12735.0,87.0,195.0,811.0,147.0,1954.0,27.0,659.0,0.0,1374.0,103.0,873.0,1655.0,38754.0,1226.0,0.0,4588.0,160.0,1196.0,193.0,394.0,1192.0,1202.0,2.0,646.0,51.0,147.0,328.0,112.0,359.0,1300.0,593.0,46.0,61.0,215.0,742.0,3127.0,389.0,238.0,81.0,6988.0,124.0,350.0,1260.0,391.0,926.0,0.0,11969.0,52.0,1962.0,271.0,19.0,29.0,401.0,262.0,5545.0,9018.0,47.0,1163.0,44.0,1372.0,10967.0,1257.0,444.0,1053.0,2337.0,215.0,526.0,3516.0,626.0,7030.0,425.0,293.0,1143.0,587.0,19005.0,337.0,52.0,10818.0,658.0,2053.0,621.0,2661.0,306.0,279.0,1682.0,371.0,539.0,971.0,63.0
t8,989.0,676.0,1556.0,1050.0,688.0,0.0,623.0,70.0,109.0,323.0,84.0,91.0,1199.0,535.0,28987.0,32.0,84.0,127.0,4389.0,546.0,24.0,220.0,0.0,61.0,1369.0,30.0,78.0,55.0,651.0,385.0,8953.0,228.0,0.0,695.0,22.0,117.0,1059.0,4.0,370.0,7.0,251.0,284.0,480.0,25.0,30.0,1457.0,149.0,123.0,4.0,52.0,33.0,366.0,377.0,123.0,0.0,0.0,1768.0,830.0,122.0,0.0,344.0,600.0,0.0,95.0,0.0,762.0,146.0,3565.0,92.0,96.0,166.0,135.0,42.0,37.0,105.0,154.0,120.0,0.0,585.0,124.0,144.0,439.0,294.0,440.0,257.0,555.0,458.0,294.0,94.0,17.0,132.0,2681.0,6.0,1217.0,242.0,0.0,8.0,40.0,50.0,1300.0,5577.0,2786.0,0.0,165.0,151.0,16.0,515.0,12102.0,272.0,333.0,134.0,303.0,134.0,2928.0,5.0,32.0,4.0,25.0,47.0,345.0,754.0,10.0,4741.0,170.0,2121.0,111.0,752.0,153.0,40.0,559.0,7.0,0.0,655.0,39.0,0.0,144.0,1273.0,81.0,620.0,194.0,114.0,266.0,126.0,30.0,70.0,264.0,354.0,167.0,663.0,30.0,0.0,5228.0,408.0,175.0,1373.0,9.0,0.0,383.0,225.0,80.0,30.0,557.0,912.0,82.0,4514.0,0.0,75.0,381.0,12.0,551.0,0.0,360.0,0.0,511.0,173.0,154.0,594.0,21249.0,385.0,0.0,1903.0,3.0,457.0,66.0,224.0,1126.0,461.0,1.0,243.0,8.0,90.0,86.0,38.0,319.0,843.0,560.0,0.0,2.0,61.0,652.0,873.0,293.0,183.0,4.0,2681.0,286.0,222.0,599.0,65.0,325.0,0.0,5965.0,0.0,424.0,210.0,79.0,33.0,315.0,6.0,1226.0,3852.0,0.0,425.0,11.0,567.0,7260.0,495.0,137.0,437.0,1012.0,178.0,154.0,1616.0,385.0,3392.0,33.0,98.0,563.0,147.0,5516.0,187.0,0.0,5639.0,706.0,657.0,226.0,766.0,54.0,70.0,793.0,171.0,147.0,114.0,17.0
t9,388.0,345.0,708.0,340.0,197.0,0.0,175.0,6.0,56.0,38.0,16.0,141.0,523.0,143.0,8660.0,0.0,31.0,0.0,2443.0,285.0,4.0,58.0,0.0,7.0,965.0,4.0,1.0,13.0,123.0,216.0,2720.0,136.0,0.0,176.0,19.0,62.0,351.0,0.0,158.0,0.0,69.0,41.0,118.0,0.0,1.0,553.0,219.0,75.0,0.0,0.0,3.0,167.0,239.0,1.0,0.0,0.0,486.0,290.0,12.0,0.0,152.0,150.0,1.0,32.0,0.0,343.0,6.0,1163.0,54.0,0.0,30.0,22.0,0.0,0.0,71.0,18.0,40.0,0.0,104.0,18.0,17.0,159.0,52.0,141.0,49.0,138.0,216.0,218.0,34.0,0.0,120.0,781.0,0.0,494.0,33.0,0.0,0.0,0.0,226.0,465.0,1697.0,820.0,0.0,84.0,24.0,0.0,295.0,3321.0,89.0,33.0,9.0,65.0,36.0,2066.0,0.0,76.0,0.0,3.0,24.0,194.0,578.0,6.0,1684.0,45.0,653.0,25.0,628.0,33.0,23.0,130.0,0.0,0.0,296.0,4.0,0.0,120.0,380.0,28.0,437.0,68.0,24.0,28.0,105.0,0.0,0.0,30.0,93.0,25.0,184.0,70.0,0.0,1369.0,92.0,129.0,634.0,0.0,6.0,45.0,176.0,64.0,0.0,271.0,397.0,0.0,1495.0,0.0,55.0,237.0,0.0,151.0,0.0,99.0,0.0,156.0,105.0,61.0,115.0,9261.0,57.0,0.0,881.0,0.0,130.0,42.0,15.0,563.0,61.0,14.0,25.0,5.0,5.0,160.0,0.0,114.0,272.0,27.0,0.0,4.0,5.0,511.0,156.0,377.0,140.0,0.0,1436.0,152.0,70.0,398.0,31.0,75.0,0.0,2076.0,0.0,113.0,22.0,387.0,31.0,140.0,0.0,302.0,1621.0,0.0,196.0,0.0,51.0,4227.0,163.0,62.0,71.0,224.0,56.0,108.0,554.0,93.0,1240.0,6.0,38.0,263.0,72.0,1250.0,256.0,0.0,2863.0,528.0,43.0,119.0,160.0,6.0,2.0,137.0,27.0,87.0,11.0,19.0
t10,88.0,53.0,461.0,26.0,77.0,0.0,41.0,0.0,19.0,0.0,12.0,175.0,211.0,11.0,3222.0,0.0,0.0,0.0,1810.0,21.0,22.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,53.0,138.0,564.0,94.0,0.0,105.0,0.0,10.0,130.0,0.0,90.0,0.0,11.0,44.0,57.0,0.0,3.0,230.0,307.0,171.0,0.0,2.0,11.0,39.0,46.0,0.0,0.0,0.0,104.0,3.0,0.0,0.0,30.0,12.0,0.0,0.0,0.0,58.0,1.0,235.0,20.0,0.0,0.0,24.0,0.0,0.0,85.0,0.0,10.0,0.0,13.0,0.0,43.0,13.0,6.0,87.0,0.0,4.0,44.0,51.0,0.0,0.0,31.0,166.0,5.0,128.0,34.0,0.0,0.0,0.0,120.0,229.0,472.0,255.0,0.0,15.0,4.0,0.0,157.0,554.0,5.0,59.0,2.0,5.0,2.0,1501.0,0.0,17.0,0.0,0.0,2.0,32.0,204.0,0.0,659.0,5.0,156.0,9.0,116.0,0.0,2.0,32.0,0.0,0.0,6.0,0.0,0.0,49.0,118.0,2.0,232.0,0.0,1.0,47.0,5.0,0.0,0.0,61.0,0.0,0.0,49.0,1.0,0.0,461.0,36.0,108.0,199.0,0.0,0.0,7.0,14.0,42.0,0.0,114.0,261.0,0.0,375.0,0.0,0.0,24.0,0.0,69.0,0.0,44.0,0.0,56.0,23.0,130.0,81.0,3919.0,0.0,0.0,530.0,1.0,27.0,17.0,0.0,190.0,187.0,0.0,0.0,0.0,0.0,143.0,7.0,55.0,35.0,23.0,0.0,0.0,3.0,64.0,7.0,144.0,32.0,8.0,616.0,94.0,29.0,166.0,49.0,0.0,0.0,839.0,0.0,6.0,0.0,124.0,0.0,57.0,0.0,154.0,716.0,0.0,56.0,0.0,26.0,2360.0,64.0,16.0,32.0,36.0,14.0,5.0,155.0,16.0,399.0,3.0,4.0,37.0,0.0,175.0,62.0,0.0,1814.0,313.0,18.0,10.0,25.0,0.0,0.0,96.0,0.0,209.0,42.0,0.0
