t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,45.0,9.0,141.0,2.0,1.0,444.0,40.0,197.0,21.0,24.0,5976.0,0.0,33.0,2066.0,1658.0,108.0,0.0,26.0,9.0,4719.0,509.0,11.0,31.0,2.0,1.0,42.0,936.0,2891.0,45.0,6.0,119.0,2.0,754.0,40.0,204.0,584.0,29.0,8.0,25.0,0.0,0.0,0.0,30353.0,37.0,26.0,615.0,39.0,0.0,159.0,418.0,0.0,0.0,0.0,20.0,0.0,100.0,208794.0,13.0,917.0,11.0,22085.0,24.0,0.0,50.0,267.0,23.0,1.0,64.0,4.0,5286.0,182968.0,104.0,6.0,305.0,225.0,97.0,73.0,0.0,16645.0,23.0,40.0,1.0,155.0,3931.0,21.0,63.0,8.0,0.0,145.0,580.0,493.0,53.0,187.0,1004.0,266.0,50.0,35.0,0.0,6.0,126.0,211148.0,55.0,56.0,0.0,11930.0,9.0,643.0,387.0,88.0,8.0,228.0,90.0,25.0,16.0,110.0,1106.0,826.0,0.0,17.0,0.0,27.0,50.0,152.0,0.0,28.0,1345.0,5.0,37.0,3593.0,28.0,0.0,0.0,12.0,3.0,0.0,3.0,0.0,0.0,51.0,37.0,163.0,0.0,52.0,390.0,91.0,1350.0,57.0,29.0,0.0,269.0,0.0,496.0,0.0,100.0,341.0,0.0,86.0,15.0,0.0,0.0,51.0,124.0,64.0,15.0,59.0,309.0,9.0,1.0,58.0,8818.0,590.0,0.0,0.0,166.0,407.0,0.0,0.0,101.0,0.0,237.0,12.0,49.0,7.0,816.0,32.0,0.0,176.0,86689.0,27.0,51.0,46016.0,0.0,5.0,0.0,10.0,6.0,1.0,26.0,3036.0,2.0,5.0,15.0,0.0,352.0,14.0,0.0,0.0,0.0,0.0,8.0,111.0,78.0,29.0,83.0,0.0,0.0,0.0,0.0,115.0,29294.0,32.0,0.0,0.0,0.0,57.0,37.0,189518.0,64.0,0.0,97.0,0.0,12.0,0.0,839.0,106.0,377.0,1462.0,11.0,98.0,25.0,138.0,24.0,114.0,5.0,0.0,36445.0,56.0,0.0,313.0,143.0,11.0,37.0,33.0,78.0
t2,915.0,199.0,650.0,63.0,21.0,582.0,797.0,2171.0,0.0,149.0,25990.0,1.0,669.0,21277.0,19524.0,1432.0,1.0,238.0,234.0,37223.0,15410.0,197.0,412.0,37.0,101.0,563.0,5609.0,14668.0,443.0,65.0,1148.0,106.0,2136.0,98.0,1295.0,4222.0,396.0,149.0,24.0,10.0,0.0,7.0,205794.0,130.0,797.0,6009.0,224.0,1.0,3181.0,7147.0,4.0,0.0,9.0,24.0,17.0,457.0,546054.0,66.0,3887.0,329.0,176515.0,194.0,1.0,466.0,699.0,165.0,64.0,276.0,23.0,36833.0,233628.0,735.0,422.0,3312.0,1434.0,60.0,155.0,0.0,133041.0,124.0,397.0,186.0,1343.0,30922.0,25.0,373.0,279.0,27.0,1439.0,2056.0,7082.0,1196.0,1441.0,12017.0,1567.0,286.0,97.0,40.0,31.0,1029.0,634528.0,882.0,436.0,0.0,69912.0,14.0,5302.0,4279.0,1265.0,757.0,2352.0,1242.0,220.0,35.0,990.0,10452.0,3029.0,4.0,358.0,171.0,596.0,142.0,2111.0,60.0,403.0,17376.0,123.0,542.0,26367.0,296.0,0.0,3.0,118.0,25.0,0.0,0.0,35.0,0.0,725.0,385.0,1222.0,60.0,181.0,2585.0,607.0,11305.0,281.0,213.0,45.0,1059.0,0.0,4264.0,5.0,88.0,5066.0,0.0,881.0,24.0,6.0,21.0,1033.0,710.0,748.0,0.0,1016.0,2436.0,38.0,0.0,696.0,69408.0,2725.0,35.0,0.0,2129.0,2861.0,142.0,53.0,970.0,390.0,1217.0,545.0,895.0,99.0,12132.0,300.0,50.0,1423.0,25978.0,202.0,1223.0,50432.0,24.0,0.0,42.0,31.0,4.0,55.0,584.0,22157.0,16.0,580.0,43.0,103.0,2883.0,285.0,81.0,0.0,21.0,100.0,231.0,258.0,1651.0,318.0,809.0,22.0,0.0,0.0,0.0,703.0,256012.0,551.0,0.0,72.0,1.0,645.0,482.0,331497.0,456.0,118.0,653.0,0.0,169.0,5.0,5253.0,709.0,3959.0,9663.0,151.0,896.0,591.0,1888.0,70.0,881.0,21.0,441.0,168333.0,737.0,5.0,6182.0,924.0,29.0,237.0,106.0,955.0
t3,3137.0,646.0,3793.0,357.0,89.0,108.0,3456.0,6425.0,140.0,686.0,20752.0,6.0,2534.0,72807.0,88976.0,2100.0,0.0,1899.0,1255.0,87961.0,99355.0,351.0,140.0,149.0,349.0,3708.0,7963.0,11710.0,1036.0,581.0,10767.0,774.0,1081.0,342.0,1534.0,11185.0,1658.0,350.0,532.0,153.0,10.0,79.0,283134.0,265.0,2127.0,15462.0,365.0,2.0,8795.0,28355.0,61.0,6.0,16.0,328.0,174.0,1424.0,634282.0,751.0,3576.0,887.0,269299.0,381.0,17.0,1660.0,365.0,423.0,644.0,1782.0,10.0,51004.0,95739.0,4321.0,1479.0,7780.0,2288.0,32.0,315.0,0.0,219263.0,870.0,1075.0,1199.0,5177.0,74805.0,56.0,539.0,220.0,161.0,3465.0,2159.0,21218.0,6068.0,6058.0,32958.0,3752.0,267.0,604.0,206.0,77.0,5133.0,950545.0,3263.0,1475.0,11.0,51261.0,128.0,12689.0,29458.0,4820.0,2581.0,8120.0,4438.0,1076.0,103.0,1119.0,24364.0,3410.0,33.0,1078.0,751.0,1637.0,90.0,11209.0,172.0,2559.0,52242.0,705.0,1025.0,36394.0,1463.0,3.0,0.0,406.0,44.0,2.0,53.0,644.0,20.0,2765.0,1200.0,4089.0,454.0,917.0,3626.0,1391.0,22978.0,957.0,608.0,387.0,1583.0,0.0,19582.0,160.0,256.0,22300.0,0.0,3136.0,283.0,57.0,138.0,5163.0,3614.0,2999.0,52.0,4323.0,5399.0,121.0,182.0,2254.0,137359.0,5086.0,384.0,40.0,10094.0,8579.0,312.0,188.0,7093.0,1566.0,518.0,3608.0,4441.0,821.0,36916.0,1282.0,258.0,4456.0,3816.0,410.0,3011.0,8453.0,15.0,29.0,318.0,130.0,92.0,149.0,3459.0,30031.0,9.0,2723.0,344.0,430.0,6915.0,1763.0,261.0,29.0,139.0,355.0,735.0,479.0,8623.0,1812.0,5210.0,357.0,17.0,0.0,21.0,958.0,552323.0,3963.0,4.0,889.0,31.0,3614.0,1165.0,206363.0,1332.0,879.0,1856.0,27.0,689.0,480.0,10534.0,2939.0,16368.0,17775.0,220.0,3434.0,4564.0,7668.0,222.0,3051.0,145.0,1105.0,122142.0,4311.0,70.0,18947.0,2242.0,247.0,509.0,522.0,3432.0
t4,5580.0,1534.0,9693.0,1191.0,785.0,62.0,9028.0,6671.0,889.0,1861.0,6261.0,47.0,4522.0,82444.0,225344.0,1347.0,0.0,3732.0,3064.0,66578.0,72481.0,348.0,12.0,874.0,1113.0,4545.0,4754.0,3094.0,2099.0,1198.0,48482.0,2269.0,454.0,1595.0,1376.0,7235.0,4109.0,658.0,943.0,428.0,22.0,92.0,121190.0,204.0,2291.0,16661.0,945.0,7.0,7119.0,26695.0,14.0,102.0,74.0,725.0,569.0,1490.0,303361.0,1652.0,1983.0,905.0,106932.0,927.0,16.0,2259.0,218.0,1101.0,1438.0,7900.0,4.0,24724.0,24274.0,9282.0,3355.0,6106.0,2455.0,113.0,682.0,25.0,113329.0,1832.0,2397.0,3177.0,4801.0,60496.0,296.0,589.0,74.0,559.0,3353.0,2023.0,19960.0,15111.0,7649.0,28461.0,5429.0,548.0,1142.0,259.0,197.0,10571.0,620150.0,7504.0,2037.0,186.0,12782.0,317.0,11493.0,127889.0,5527.0,4531.0,9219.0,5746.0,1997.0,426.0,204.0,17578.0,2694.0,53.0,1698.0,1260.0,3910.0,22.0,27860.0,386.0,5368.0,37200.0,2170.0,1573.0,14452.0,5004.0,51.0,19.0,1022.0,92.0,12.0,290.0,3316.0,8.0,3105.0,1970.0,4753.0,1212.0,1580.0,2017.0,2220.0,14933.0,2396.0,551.0,899.0,911.0,0.0,50836.0,713.0,228.0,44464.0,31.0,4299.0,1002.0,89.0,51.0,7634.0,12852.0,7746.0,55.0,10900.0,4205.0,94.0,534.0,2768.0,90140.0,3567.0,1808.0,10.0,15783.0,10166.0,1548.0,309.0,21647.0,1850.0,23.0,10960.0,5870.0,2640.0,28408.0,914.0,465.0,5524.0,473.0,532.0,1776.0,1076.0,10.0,81.0,402.0,533.0,725.0,180.0,4208.0,12366.0,55.0,7708.0,539.0,647.0,4468.0,6462.0,605.0,292.0,425.0,318.0,2146.0,726.0,21423.0,2158.0,15351.0,1106.0,142.0,10.0,15.0,1000.0,358677.0,11388.0,3.0,2329.0,26.0,7240.0,3201.0,61478.0,1889.0,2212.0,4826.0,118.0,2608.0,2386.0,8464.0,7254.0,19043.0,8735.0,470.0,5382.0,24282.0,7447.0,270.0,8338.0,870.0,2709.0,33664.0,8913.0,76.0,13815.0,3522.0,1468.0,1534.0,2585.0,3165.0
t5,6763.0,3052.0,12163.0,2140.0,1582.0,26.0,10471.0,2205.0,1358.0,2970.0,1382.0,89.0,4179.0,35166.0,292764.0,498.0,16.0,2206.0,6500.0,24164.0,10827.0,324.0,48.0,1430.0,1289.0,1753.0,1974.0,503.0,3543.0,2489.0,101007.0,2430.0,153.0,2711.0,381.0,2910.0,7346.0,483.0,1137.0,600.0,114.0,77.0,30008.0,27.0,1925.0,11826.0,1034.0,12.0,2853.0,8130.0,50.0,197.0,107.0,672.0,628.0,719.0,86229.0,2188.0,1102.0,402.0,25161.0,1539.0,181.0,912.0,193.0,2234.0,1622.0,21865.0,38.0,6360.0,6046.0,6882.0,3169.0,2370.0,1156.0,110.0,604.0,18.0,33839.0,1955.0,3319.0,4287.0,2111.0,22637.0,1133.0,677.0,21.0,541.0,1518.0,1286.0,7816.0,20348.0,2476.0,15295.0,4771.0,192.0,472.0,611.0,103.0,9782.0,233791.0,11426.0,851.0,241.0,2893.0,364.0,6340.0,224344.0,3372.0,4434.0,3974.0,4280.0,1954.0,1913.0,40.0,4730.0,955.0,30.0,934.0,1598.0,5633.0,63.0,38225.0,1210.0,6832.0,11075.0,3153.0,2004.0,4100.0,5762.0,111.0,5.0,1380.0,94.0,0.0,397.0,7898.0,113.0,3251.0,1817.0,1648.0,1805.0,1716.0,894.0,1222.0,5348.0,2949.0,213.0,1317.0,274.0,2.0,63387.0,1320.0,110.0,39308.0,8.0,1454.0,1091.0,377.0,29.0,4346.0,13927.0,9286.0,120.0,19475.0,1704.0,221.0,1505.0,1533.0,29807.0,1092.0,2419.0,50.0,10439.0,4528.0,3247.0,663.0,43330.0,979.0,0.0,16293.0,3376.0,3456.0,8609.0,1003.0,667.0,2911.0,209.0,311.0,531.0,255.0,14.0,277.0,913.0,687.0,870.0,223.0,1430.0,2579.0,443.0,9556.0,316.0,734.0,1584.0,11272.0,421.0,789.0,1200.0,239.0,2803.0,309.0,30745.0,816.0,15904.0,1082.0,170.0,66.0,161.0,770.0,109764.0,19315.0,16.0,2773.0,10.0,5910.0,7112.0,14801.0,1380.0,2942.0,7421.0,677.0,4007.0,6165.0,3667.0,10455.0,8345.0,1957.0,690.0,3184.0,66965.0,2715.0,216.0,15583.0,1506.0,4881.0,6602.0,9170.0,439.0,4077.0,3594.0,1731.0,1860.0,2822.0,1221.0
t6,4728.0,2605.0,7820.0,2404.0,1525.0,3.0,5587.0,819.0,1233.0,2109.0,318.0,104.0,3871.0,9648.0,203462.0,280.0,17.0,789.0,8295.0,6474.0,1229.0,241.0,6.0,1053.0,1343.0,648.0,735.0,177.0,3468.0,1595.0,77244.0,884.0,17.0,2819.0,239.0,1047.0,6737.0,519.0,984.0,280.0,176.0,171.0,7364.0,43.0,340.0,7913.0,1474.0,245.0,606.0,2069.0,79.0,274.0,233.0,678.0,58.0,157.0,22067.0,1225.0,451.0,112.0,6415.0,1386.0,60.0,214.0,0.0,2425.0,1350.0,27287.0,182.0,1180.0,1510.0,2436.0,1579.0,728.0,400.0,372.0,575.0,87.0,8385.0,1012.0,1477.0,2067.0,1007.0,7118.0,1166.0,358.0,28.0,874.0,918.0,516.0,2770.0,15092.0,294.0,7755.0,3355.0,144.0,322.0,520.0,113.0,6290.0,69341.0,8692.0,134.0,361.0,865.0,285.0,2383.0,134781.0,1597.0,1815.0,1493.0,1368.0,1491.0,2608.0,0.0,1353.0,251.0,45.0,384.0,1533.0,3394.0,22.0,28274.0,481.0,5264.0,2361.0,3085.0,1513.0,933.0,3389.0,23.0,2.0,1419.0,137.0,0.0,396.0,7590.0,197.0,3005.0,1231.0,573.0,1148.0,995.0,265.0,526.0,1278.0,1702.0,78.0,943.0,194.0,0.0,34096.0,1134.0,241.0,17676.0,34.0,229.0,1133.0,643.0,1.0,1661.0,6010.0,6406.0,57.0,21076.0,485.0,303.0,1251.0,714.0,7019.0,340.0,1532.0,1.0,4414.0,1250.0,2271.0,837.0,48666.0,397.0,0.0,10532.0,1126.0,2031.0,2261.0,753.0,1006.0,1982.0,13.0,91.0,96.0,146.0,109.0,200.0,887.0,895.0,831.0,26.0,399.0,809.0,1178.0,7300.0,646.0,482.0,409.0,12010.0,409.0,547.0,2301.0,86.0,2289.0,65.0,23099.0,263.0,6832.0,695.0,45.0,8.0,189.0,230.0,26511.0,19521.0,63.0,1605.0,54.0,2920.0,11063.0,4260.0,689.0,1854.0,4728.0,631.0,3843.0,9522.0,1481.0,11066.0,2066.0,464.0,1051.0,862.0,63231.0,1152.0,241.0,16962.0,1548.0,3524.0,1432.0,5201.0,1115.0,867.0,2458.0,884.0,1158.0,1877.0,429.0
t7,2728.0,1573.0,3328.0,1391.0,767.0,0.0,2233.0,212.0,300.0,1425.0,197.0,266.0,1850.0,2833.0,92104.0,119.0,23.0,178.0,6217.0,1354.0,179.0,106.0,6.0,530.0,1892.0,134.0,361.0,123.0,1456.0,1124.0,26931.0,316.0,58.0,2280.0,157.0,354.0,3461.0,574.0,778.0,49.0,156.0,423.0,1380.0,48.0,132.0,4012.0,644.0,605.0,81.0,579.0,23.0,788.0,224.0,204.0,0.0,33.0,4958.0,633.0,261.0,53.0,1533.0,1174.0,5.0,197.0,0.0,921.0,678.0,16533.0,67.0,289.0,501.0,852.0,616.0,76.0,142.0,557.0,161.0,100.0,2492.0,355.0,676.0,1057.0,359.0,1578.0,453.0,109.0,66.0,411.0,338.0,196.0,1013.0,6531.0,61.0,3858.0,1557.0,48.0,193.0,403.0,75.0,3086.0,20316.0,4043.0,2.0,545.0,298.0,30.0,1050.0,39127.0,527.0,715.0,302.0,521.0,510.0,2159.0,0.0,268.0,97.0,126.0,160.0,770.0,1794.0,1.0,12890.0,273.0,3296.0,600.0,1949.0,387.0,313.0,1807.0,30.0,32.0,886.0,117.0,37.0,241.0,3409.0,247.0,1539.0,362.0,196.0,270.0,382.0,22.0,111.0,508.0,988.0,7.0,616.0,42.0,6.0,11271.0,313.0,558.0,5237.0,3.0,69.0,544.0,593.0,40.0,345.0,1623.0,2399.0,8.0,12971.0,120.0,109.0,1066.0,385.0,1731.0,164.0,577.0,0.0,1814.0,611.0,1290.0,1535.0,30912.0,270.0,0.0,4754.0,367.0,1060.0,527.0,452.0,844.0,1043.0,29.0,81.0,16.0,72.0,322.0,28.0,257.0,1146.0,570.0,0.0,66.0,128.0,1001.0,3569.0,579.0,321.0,282.0,6658.0,168.0,343.0,2070.0,24.0,1559.0,19.0,11375.0,48.0,1778.0,699.0,39.0,56.0,380.0,256.0,5578.0,10912.0,40.0,416.0,58.0,1086.0,12809.0,1073.0,211.0,1542.0,2229.0,330.0,2278.0,6429.0,599.0,6649.0,449.0,67.0,1239.0,237.0,22326.0,270.0,71.0,11733.0,711.0,1763.0,382.0,1333.0,966.0,190.0,1507.0,206.0,586.0,918.0,197.0
t8,1081.0,1019.0,1283.0,857.0,451.0,0.0,727.0,15.0,76.0,493.0,17.0,92.0,600.0,614.0,33243.0,65.0,102.0,41.0,3192.0,360.0,57.0,7.0,0.0,82.0,1487.0,25.0,66.0,81.0,276.0,542.0,7084.0,205.0,3.0,1029.0,88.0,76.0,1493.0,371.0,483.0,146.0,58.0,328.0,381.0,80.0,13.0,1191.0,353.0,502.0,45.0,86.0,46.0,1011.0,174.0,39.0,12.0,0.0,1239.0,142.0,92.0,14.0,312.0,492.0,0.0,117.0,0.0,238.0,426.0,6620.0,72.0,122.0,133.0,184.0,168.0,25.0,88.0,239.0,48.0,121.0,596.0,150.0,328.0,365.0,60.0,379.0,194.0,57.0,13.0,111.0,90.0,3.0,563.0,1604.0,19.0,1027.0,502.0,27.0,17.0,192.0,14.0,1092.0,6679.0,1636.0,0.0,370.0,206.0,0.0,667.0,8873.0,50.0,242.0,3.0,298.0,280.0,1741.0,0.0,206.0,41.0,228.0,43.0,247.0,761.0,0.0,5906.0,139.0,1606.0,101.0,646.0,108.0,113.0,749.0,0.0,18.0,905.0,132.0,46.0,39.0,1088.0,70.0,517.0,124.0,23.0,119.0,235.0,0.0,53.0,204.0,321.0,0.0,170.0,15.0,12.0,2290.0,54.0,478.0,1413.0,31.0,9.0,123.0,655.0,91.0,105.0,436.0,743.0,60.0,4935.0,37.0,225.0,648.0,132.0,488.0,40.0,349.0,0.0,606.0,182.0,325.0,1955.0,12932.0,23.0,0.0,2531.0,199.0,226.0,158.0,434.0,890.0,172.0,0.0,64.0,6.0,10.0,655.0,30.0,78.0,1430.0,124.0,0.0,3.0,103.0,874.0,906.0,435.0,158.0,98.0,2488.0,47.0,109.0,1187.0,31.0,652.0,0.0,4396.0,0.0,423.0,256.0,2.0,19.0,313.0,8.0,1340.0,4576.0,25.0,28.0,56.0,452.0,7667.0,304.0,200.0,542.0,733.0,74.0,1002.0,2708.0,332.0,2715.0,138.0,47.0,765.0,83.0,5426.0,123.0,15.0,6440.0,336.0,500.0,119.0,434.0,436.0,82.0,951.0,98.0,245.0,322.0,110.0
t9,529.0,299.0,789.0,284.0,104.0,0.0,326.0,1.0,53.0,160.0,0.0,93.0,150.0,32.0,10934.0,5.0,24.0,4.0,1952.0,70.0,3.0,1.0,0.0,8.0,749.0,0.0,6.0,9.0,84.0,574.0,1915.0,19.0,0.0,296.0,0.0,70.0,359.0,26.0,215.0,71.0,70.0,200.0,177.0,45.0,8.0,746.0,50.0,221.0,33.0,2.0,120.0,427.0,163.0,5.0,0.0,0.0,288.0,125.0,21.0,1.0,24.0,106.0,0.0,2.0,0.0,114.0,285.0,2083.0,9.0,27.0,1.0,65.0,34.0,42.0,15.0,74.0,2.0,18.0,215.0,64.0,286.0,20.0,36.0,43.0,10.0,150.0,7.0,63.0,12.0,0.0,80.0,400.0,0.0,562.0,24.0,0.0,13.0,222.0,1.0,327.0,2154.0,279.0,0.0,24.0,163.0,0.0,433.0,1953.0,19.0,126.0,0.0,129.0,170.0,1427.0,0.0,10.0,4.0,124.0,6.0,41.0,387.0,0.0,2029.0,120.0,504.0,45.0,176.0,29.0,26.0,176.0,0.0,0.0,625.0,103.0,2.0,9.0,40.0,93.0,227.0,99.0,0.0,32.0,56.0,3.0,26.0,150.0,107.0,0.0,45.0,0.0,3.0,317.0,4.0,409.0,316.0,19.0,3.0,45.0,518.0,49.0,99.0,121.0,80.0,67.0,2319.0,82.0,71.0,291.0,100.0,179.0,67.0,73.0,0.0,92.0,108.0,92.0,802.0,3609.0,1.0,0.0,684.0,15.0,281.0,1.0,84.0,634.0,49.0,17.0,23.0,0.0,16.0,238.0,0.0,60.0,1264.0,16.0,0.0,0.0,64.0,552.0,350.0,131.0,125.0,62.0,926.0,0.0,10.0,346.0,0.0,226.0,0.0,1760.0,0.0,48.0,99.0,0.0,0.0,121.0,0.0,381.0,1651.0,0.0,1.0,159.0,188.0,3075.0,31.0,51.0,79.0,336.0,71.0,240.0,906.0,137.0,978.0,45.0,3.0,303.0,0.0,1435.0,30.0,2.0,2230.0,246.0,306.0,22.0,121.0,162.0,9.0,254.0,7.0,22.0,59.0,0.0
t10,106.0,14.0,262.0,105.0,34.0,0.0,37.0,6.0,19.0,95.0,0.0,128.0,98.0,0.0,3422.0,0.0,0.0,0.0,768.0,86.0,7.0,8.0,0.0,0.0,325.0,0.0,0.0,0.0,28.0,197.0,443.0,2.0,0.0,165.0,0.0,0.0,133.0,0.0,181.0,2.0,27.0,187.0,130.0,0.0,3.0,170.0,0.0,2.0,0.0,0.0,16.0,77.0,221.0,0.0,19.0,0.0,105.0,17.0,0.0,5.0,48.0,10.0,0.0,9.0,0.0,16.0,180.0,546.0,0.0,0.0,0.0,21.0,0.0,15.0,0.0,79.0,0.0,0.0,55.0,0.0,45.0,0.0,23.0,4.0,0.0,17.0,0.0,0.0,8.0,1.0,0.0,91.0,0.0,97.0,0.0,0.0,66.0,110.0,0.0,59.0,699.0,152.0,0.0,18.0,3.0,0.0,235.0,551.0,0.0,37.0,0.0,11.0,121.0,1258.0,0.0,0.0,0.0,76.0,10.0,0.0,184.0,0.0,884.0,6.0,50.0,0.0,41.0,14.0,24.0,40.0,0.0,0.0,370.0,24.0,0.0,0.0,0.0,185.0,251.0,43.0,0.0,0.0,6.0,0.0,1.0,10.0,70.0,0.0,33.0,0.0,0.0,129.0,0.0,114.0,75.0,0.0,0.0,14.0,149.0,0.0,22.0,14.0,4.0,46.0,1226.0,0.0,5.0,10.0,17.0,145.0,2.0,13.0,0.0,29.0,60.0,63.0,265.0,1103.0,0.0,0.0,136.0,0.0,94.0,0.0,18.0,612.0,47.0,0.0,13.0,27.0,0.0,13.0,0.0,47.0,840.0,0.0,0.0,0.0,0.0,364.0,30.0,0.0,12.0,1.0,312.0,0.0,3.0,19.0,0.0,15.0,0.0,489.0,0.0,4.0,59.0,10.0,6.0,36.0,0.0,113.0,768.0,0.0,0.0,281.0,61.0,1755.0,4.0,26.0,4.0,360.0,16.0,42.0,284.0,127.0,319.0,42.0,12.0,72.0,0.0,188.0,0.0,0.0,579.0,35.0,178.0,20.0,28.0,44.0,0.0,171.0,0.0,0.0,49.0,0.0
