t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.43,0.0,0.34,0.0,0.1,9.21,1.54,4.14,1.06,-0.45,99.36,0.0,0.0,25.48,31.15,2.07,0.0,1.42,1.99,78.71,-3.15,0.1,0.2,0.06,-0.9,1.87,18.71,40.73,0.89,0.0,6.89,0.0,23.79,0.21,1.17,19.44,0.35,0.28,-0.1,0.0,0.0,0.15,574.87,0.59,0.35,16.69,-0.27,0.0,6.85,4.64,0.0,0.0,0.0,0.0,0.1,2.01,1948.82,0.0,14.84,0.43,362.73,0.0,0.0,0.66,0.14,0.12,0.0,1.86,0.0,55.82,1038.45,1.22,-0.18,5.77,4.54,0.0,0.08,0.0,252.42,0.05,0.02,-0.06,4.68,78.92,0.01,-0.47,0.0,0.0,6.25,16.47,6.58,2.3,3.51,16.38,3.38,1.7,0.76,0.79,0.0,0.59,1721.72,1.38,3.79,0.0,108.0,0.65,16.44,10.01,3.92,0.16,4.51,2.33,1.48,-0.74,-0.13,25.77,10.39,0.0,0.17,0.02,-0.06,0.35,7.69,0.0,0.2,25.23,0.2,1.11,78.24,0.08,0.0,-0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.58,0.99,0.73,0.51,0.04,4.87,0.51,21.6,0.15,0.45,0.1,9.42,0.0,3.52,0.0,1.12,2.2,0.0,0.12,-0.12,0.03,-0.05,0.55,0.42,-0.17,0.0,1.35,4.84,0.16,0.0,0.68,160.2,2.51,0.15,0.0,-0.09,3.29,3.76,-0.15,-0.56,2.33,1.77,0.14,2.04,0.0,14.69,0.24,-0.09,3.68,908.34,-0.3,2.09,721.54,0.0,0.0,0.25,0.05,0.0,0.0,1.15,62.16,0.0,1.94,0.89,0.51,2.23,0.05,0.24,0.0,-0.03,0.0,0.05,0.86,4.76,0.0,0.5,0.0,-0.06,0.0,-0.2,5.84,504.98,0.25,0.0,0.38,0.0,0.0,0.33,2204.43,1.19,0.51,-0.44,0.0,0.34,0.0,12.94,3.34,0.6,9.87,0.17,3.64,3.11,0.82,-0.11,0.55,0.08,0.0,692.9,3.15,0.05,8.25,0.06,-0.27,1.12,0.0,1.2
t2,21.78,13.14,8.77,0.77,1.08,13.64,8.32,49.58,1.73,4.21,542.51,0.06,3.16,335.63,364.84,19.16,0.0,10.98,4.03,750.69,-20.65,2.9,1.7,0.09,2.44,15.0,118.72,191.76,0.86,2.46,32.12,2.67,39.85,3.74,9.96,124.49,11.95,0.12,1.39,0.82,-0.03,0.76,4420.51,1.61,8.99,102.06,2.7,0.78,61.47,127.31,2.34,0.0,0.1,-0.24,3.52,26.1,11454.12,2.36,50.43,6.24,3558.72,6.55,0.3,4.59,-0.87,-0.11,1.03,19.57,0.0,488.7,4025.19,6.79,13.78,47.27,20.57,0.0,1.21,-0.35,2192.53,2.92,8.14,0.9,30.59,548.2,0.99,3.19,-0.03,2.27,16.59,47.92,140.42,12.32,26.59,227.7,31.16,-0.29,2.31,11.61,-0.1,13.7,11744.22,10.99,28.76,0.0,789.53,2.03,99.05,63.99,24.26,3.13,38.02,30.94,8.17,3.86,17.04,205.98,54.44,0.0,-0.55,1.27,5.28,1.26,38.78,0.0,8.54,301.79,1.16,5.44,491.95,2.02,0.0,-0.12,1.42,0.09,0.0,0.1,-0.15,0.0,6.93,18.06,25.11,6.5,3.32,53.42,5.84,173.49,3.85,4.23,0.35,23.77,0.0,28.53,0.72,0.33,84.9,0.0,10.6,0.95,-0.33,1.07,20.04,3.12,8.23,0.15,21.5,51.22,0.18,-0.08,8.87,1244.93,43.43,0.58,0.05,8.13,78.07,5.83,0.55,13.38,-1.06,11.78,6.49,7.8,1.57,206.32,13.87,0.8,29.71,948.71,3.75,7.31,1188.3,0.0,0.01,1.28,0.02,0.09,2.22,8.12,403.99,-0.15,21.56,3.44,0.51,38.62,3.71,1.3,-0.21,0.11,1.45,4.16,2.14,61.25,4.13,2.36,0.93,0.48,0.0,0.09,12.4,4737.95,9.22,0.09,3.85,0.0,1.7,7.1,7780.13,10.47,9.62,5.21,0.09,-0.21,-0.62,98.38,11.71,64.47,53.59,0.15,16.25,8.56,24.19,2.88,15.29,0.81,-0.51,3906.25,28.47,0.0,112.51,7.21,0.67,16.45,2.59,25.63
t3,56.54,34.68,67.2,11.48,6.61,1.97,51.81,95.13,6.04,8.15,449.87,1.73,11.75,1323.52,1534.71,34.22,0.0,33.52,26.8,1849.49,48.57,0.21,2.69,0.26,7.87,96.54,144.57,208.83,15.09,3.04,158.62,10.57,16.59,12.83,35.01,226.16,56.3,1.0,5.7,1.59,0.09,2.65,7183.96,-0.29,40.9,287.65,23.96,0.2,173.66,610.0,3.31,0.7,0.03,-0.76,2.32,38.49,15359.3,10.31,93.66,11.27,6340.96,11.63,0.0,3.2,3.89,2.53,1.16,98.76,0.31,1017.63,2118.1,32.26,46.31,106.86,52.42,1.19,9.73,0.38,4620.19,15.37,25.33,9.8,50.56,1414.55,1.14,13.56,-0.08,0.09,47.76,53.14,417.48,84.28,115.29,535.88,62.37,3.18,13.75,18.12,0.44,80.15,20735.24,24.75,67.04,0.15,797.7,13.19,277.4,417.13,86.86,17.67,142.95,107.72,39.0,4.19,17.59,486.11,43.41,0.06,22.14,11.84,33.97,1.39,172.66,0.1,24.52,962.38,2.98,19.26,710.96,39.15,0.21,-0.12,10.2,0.0,0.0,2.62,11.41,0.04,31.58,21.11,67.88,10.83,14.72,86.96,23.32,449.38,16.3,4.7,5.21,36.73,0.0,195.26,0.01,1.2,233.87,0.0,64.43,9.55,-0.67,1.86,66.88,91.48,41.53,2.34,30.45,104.8,3.74,-0.38,45.13,2786.09,56.77,9.4,0.29,34.06,168.33,19.53,1.57,59.74,18.38,3.75,78.95,95.82,6.94,638.61,31.08,5.35,109.94,142.88,11.19,35.98,218.9,0.0,-0.24,3.48,7.3,2.39,1.44,52.33,698.47,-0.01,62.46,5.94,10.98,115.94,12.27,4.73,0.0,1.04,1.93,23.62,10.94,144.93,29.32,67.65,6.57,-0.09,0.0,0.04,31.28,11766.03,61.61,0.27,6.32,0.0,40.6,18.43,5364.18,30.41,14.75,44.27,1.16,27.08,19.68,224.0,27.07,217.3,259.01,1.68,60.27,69.89,75.92,4.58,46.53,5.34,5.15,3163.13,77.26,1.16,362.92,57.08,7.32,5.45,13.1,44.25
t4,176.55,42.72,172.6,24.89,11.0,3.5,159.24,106.06,21.75,38.5,131.56,2.83,40.56,1653.78,4138.58,30.52,0.0,44.05,43.5,1750.1,684.37,0.77,2.52,6.6,37.8,121.17,73.28,81.8,32.97,18.67,505.12,23.21,4.63,14.95,14.17,164.29,96.75,4.07,30.3,9.18,1.31,-0.58,3280.43,3.98,73.8,377.6,15.39,1.0,111.12,706.7,0.01,0.4,0.18,1.32,4.78,31.14,8356.13,22.0,59.01,34.98,2772.72,26.66,0.93,40.66,-0.98,9.68,20.61,300.93,0.64,591.17,528.95,87.22,72.17,136.88,33.33,2.24,12.34,0.69,2789.8,32.41,24.47,11.95,107.33,1493.26,6.15,16.15,1.65,16.8,73.59,34.85,430.87,245.1,174.4,575.38,161.19,3.05,23.82,18.03,1.94,174.64,15951.7,127.05,44.58,0.23,239.56,16.88,228.69,1478.96,121.5,69.08,190.25,121.37,48.96,15.53,11.75,299.93,42.4,0.57,15.62,25.27,65.52,1.26,486.85,4.96,68.12,854.1,24.2,16.72,350.01,75.26,0.81,0.4,12.6,0.25,0.06,4.09,46.02,-0.21,91.56,22.88,91.2,19.6,26.1,45.44,45.67,410.98,46.85,10.72,11.15,22.99,0.12,407.88,14.36,4.02,600.87,0.28,95.86,15.94,2.2,0.8,89.25,191.95,124.76,0.15,175.8,63.23,7.61,3.77,63.86,2237.08,68.97,23.37,0.2,87.39,161.6,52.31,3.11,250.2,35.49,0.02,219.55,135.33,24.27,740.45,32.0,17.39,161.99,23.63,13.82,36.03,31.86,4.4,0.13,26.84,21.0,5.64,1.57,98.91,304.8,1.13,160.0,17.05,23.67,108.02,98.73,8.32,-0.1,3.38,3.95,42.21,12.84,299.77,49.68,177.08,12.24,0.21,0.09,0.31,14.66,8818.24,154.76,1.1,23.82,0.44,107.52,70.11,1668.15,59.0,52.44,92.51,4.76,33.13,59.18,169.1,75.47,295.11,153.33,11.8,73.57,416.32,146.24,3.97,137.21,7.61,38.09,907.2,151.97,9.04,306.48,95.0,17.57,13.93,17.71,43.74
t5,192.28,56.07,207.13,42.22,53.46,-0.03,210.66,57.06,18.13,68.96,42.98,0.72,120.12,874.46,5739.3,10.43,0.12,52.59,108.86,677.94,175.99,3.28,0.63,14.2,34.02,28.14,15.82,21.89,41.25,60.16,1331.86,54.18,1.47,54.22,5.78,59.58,149.63,17.79,32.58,15.03,6.46,2.12,843.6,16.02,46.5,292.82,24.33,15.87,39.42,258.11,0.94,16.05,1.8,13.98,5.64,5.86,2512.92,13.7,22.82,18.2,684.82,33.84,6.77,29.39,1.29,52.15,34.84,483.46,-0.1,172.15,115.84,112.02,65.85,51.59,32.4,-0.91,8.9,-0.3,891.21,33.81,49.45,70.22,53.33,632.25,20.57,18.97,5.84,5.54,58.17,21.48,225.92,306.11,71.36,328.96,87.3,4.75,21.52,11.92,7.37,249.19,6344.66,170.72,13.43,4.55,66.89,0.55,122.59,3354.01,63.07,127.68,95.33,81.04,53.1,44.03,3.7,93.12,28.0,2.81,10.57,31.51,111.96,0.84,781.01,16.69,123.41,282.55,68.07,55.28,109.6,125.98,0.77,0.09,33.96,0.83,-0.19,14.42,69.26,0.26,104.68,37.72,55.14,12.52,27.64,31.95,22.15,134.06,64.21,9.16,36.29,11.34,0.0,761.88,20.0,18.42,584.31,0.64,53.03,30.63,10.71,2.48,71.86,207.06,161.86,-0.18,379.59,28.94,5.68,23.49,23.29,768.29,32.09,33.52,4.11,157.48,85.14,71.56,8.48,590.22,41.27,0.16,326.99,56.46,49.76,263.15,26.48,31.36,123.07,11.05,19.58,20.19,0.94,9.87,3.02,40.62,37.67,7.94,2.02,38.77,68.07,4.55,213.82,23.87,16.11,58.82,168.97,12.62,0.95,15.76,5.71,71.68,4.06,420.72,24.93,260.89,17.38,0.18,0.7,0.24,10.05,2827.7,237.99,0.66,51.43,3.18,117.35,121.11,474.46,28.84,71.3,166.8,2.18,64.7,115.29,56.96,169.9,150.86,45.0,24.59,50.56,1217.33,77.88,5.03,299.39,8.64,125.53,207.78,202.59,18.14,110.54,58.75,30.04,26.62,59.66,13.3
t6,135.48,17.69,162.46,36.91,19.87,0.0,96.06,19.88,17.67,51.05,22.62,4.2,154.21,257.59,4103.11,9.01,4.04,16.58,164.68,190.37,42.39,8.14,0.19,13.03,32.65,3.96,3.48,6.07,38.04,57.13,1406.14,22.49,0.63,69.57,2.93,21.84,109.18,21.04,26.56,10.72,8.5,13.12,191.33,8.3,10.13,179.09,12.68,17.47,10.7,73.61,1.51,21.91,0.87,19.73,2.11,7.16,559.3,37.63,2.77,4.11,153.33,51.67,1.38,10.75,0.72,49.73,22.21,428.69,7.65,35.21,22.42,11.06,19.63,9.22,17.64,5.03,2.69,-0.72,235.99,18.78,42.27,88.48,25.39,204.37,25.15,9.42,3.99,9.35,13.65,18.52,56.36,330.65,14.95,198.54,34.86,4.07,1.49,0.25,2.67,181.35,1881.64,194.02,1.52,10.37,28.82,2.28,57.98,2640.57,36.88,36.35,37.83,16.39,27.39,46.3,1.91,24.64,14.0,2.56,4.64,31.16,123.83,2.07,622.46,29.79,138.19,70.49,81.38,54.44,31.29,95.77,1.94,2.03,25.15,-0.22,0.0,4.56,72.66,0.31,67.18,19.25,19.52,4.33,28.08,11.37,20.47,54.61,41.48,1.6,42.01,3.81,0.0,524.97,18.54,12.93,395.86,0.35,15.2,20.51,11.98,0.31,42.42,82.74,140.62,3.91,409.87,3.34,4.56,36.17,7.77,192.54,8.52,29.9,2.26,102.42,28.45,56.4,29.71,801.75,20.92,-0.03,268.84,18.03,64.64,58.3,4.45,46.92,65.18,5.24,5.4,10.6,2.64,12.13,5.3,22.15,27.41,7.95,0.0,9.63,16.14,9.12,154.81,18.04,11.15,16.13,211.89,4.41,0.99,32.76,8.01,73.4,-0.1,401.84,5.54,157.13,15.68,0.54,1.5,0.39,6.59,703.15,235.34,0.09,40.82,6.64,100.02,174.21,138.38,17.48,58.1,109.49,14.86,50.45,112.49,28.75,231.07,51.44,13.02,21.96,30.44,1057.49,27.08,4.11,250.39,6.43,105.55,70.26,107.87,22.74,43.04,47.42,9.84,31.66,26.7,12.3
t7,71.62,5.05,87.36,44.91,13.29,0.0,43.06,4.8,13.86,37.81,3.39,3.12,62.57,59.04,1865.39,4.42,1.7,0.55,127.73,60.85,3.75,15.75,0.03,15.95,32.05,0.9,-0.95,0.84,25.56,28.14,648.24,11.41,1.05,55.13,0.48,7.97,57.12,15.63,14.67,2.99,7.15,5.68,40.13,1.78,7.87,73.27,3.75,15.5,3.35,8.49,-0.01,15.09,4.31,12.58,0.15,0.46,128.28,36.72,1.68,2.12,28.31,28.41,3.97,2.23,0.0,17.82,12.62,196.33,0.4,7.7,4.25,3.54,12.73,5.48,14.16,11.99,-1.59,0.55,80.2,0.06,29.56,43.77,3.26,52.28,6.09,7.12,3.71,8.57,8.83,3.94,13.96,179.84,-0.11,69.73,38.2,0.59,0.35,0.1,0.79,85.22,490.59,93.89,0.0,5.36,8.56,1.13,24.92,871.2,11.64,8.34,6.94,4.29,7.02,58.07,0.1,1.97,3.77,2.57,1.16,17.94,35.2,0.46,297.45,8.39,72.87,16.95,48.05,29.68,5.46,48.41,-0.25,0.37,30.18,2.14,-0.4,7.24,24.7,6.99,52.41,4.06,14.54,-1.19,11.42,2.64,10.06,15.75,27.85,0.07,35.95,3.18,0.0,213.99,2.86,7.02,117.69,2.53,6.98,13.79,8.58,1.47,24.91,35.5,68.82,5.25,260.73,3.73,0.5,28.2,3.51,61.21,1.25,13.77,0.22,21.67,14.16,17.46,31.51,678.28,2.55,0.0,110.78,3.07,40.1,9.87,7.9,45.7,30.46,2.05,9.41,8.18,1.54,18.37,4.97,14.58,19.51,6.99,0.0,2.39,4.2,12.38,80.76,10.92,10.49,3.49,140.97,2.37,20.13,36.07,6.27,48.76,0.39,239.49,0.2,33.69,4.14,2.98,0.0,1.18,2.78,141.85,177.99,0.19,25.2,1.27,31.34,161.05,48.94,10.36,19.92,60.51,8.55,19.25,97.41,15.08,135.83,8.34,2.48,27.19,11.5,298.2,19.8,-0.02,158.75,17.25,19.24,8.91,38.86,19.54,2.56,22.91,0.79,9.98,2.34,6.7
t8,31.43,1.97,49.42,20.84,4.18,0.0,7.36,0.59,3.32,20.35,0.61,5.61,22.47,8.72,631.48,1.09,0.63,0.76,97.76,14.22,1.34,5.49,0.0,10.8,32.09,0.0,0.24,0.63,10.51,9.31,112.75,4.85,0.41,22.38,0.0,-1.53,13.55,7.27,6.5,0.12,2.91,9.14,8.01,0.59,3.54,19.75,2.73,13.2,0.05,4.06,3.05,3.94,10.48,0.37,0.0,0.05,31.94,12.53,2.22,0.66,9.53,18.17,0.77,0.1,0.01,9.73,-1.1,94.9,0.71,4.6,4.36,0.61,1.67,1.73,2.98,0.41,-0.07,2.76,26.55,6.35,34.23,7.82,0.22,14.74,2.76,2.15,0.0,3.36,3.23,12.39,2.15,43.15,0.03,34.02,14.89,0.08,0.19,0.03,-0.9,29.61,144.72,55.9,0.0,0.98,0.92,0.0,16.38,231.3,0.03,2.36,-0.29,5.85,-0.65,46.55,0.0,2.31,0.0,4.71,0.02,6.71,15.93,-0.36,103.41,1.04,30.59,1.62,22.12,13.05,-0.6,17.49,0.0,0.1,9.53,3.46,0.03,7.5,11.11,2.05,24.68,14.5,1.13,0.86,5.98,0.15,2.33,2.76,9.65,0.28,13.5,1.06,0.0,67.06,2.15,1.75,26.75,0.2,2.3,5.78,2.58,1.51,4.11,10.81,32.56,0.74,114.5,0.79,-0.09,7.07,0.76,21.28,0.0,9.76,0.24,4.23,4.29,6.31,19.23,366.45,4.56,0.0,36.49,0.43,26.9,3.59,0.32,26.45,8.53,0.2,7.34,1.56,0.97,9.5,0.45,12.02,0.52,6.9,0.0,1.26,0.75,15.84,31.53,1.26,10.03,2.95,65.34,-0.18,9.44,21.72,5.25,8.26,0.0,78.98,0.01,8.32,-1.78,4.1,0.44,15.62,0.4,39.89,81.82,0.09,5.75,0.61,5.19,94.18,6.2,2.94,4.96,15.67,0.54,6.7,43.64,4.91,62.13,0.22,0.89,23.53,1.35,67.45,4.67,2.85,64.87,17.38,0.52,7.34,16.04,9.93,1.24,11.28,2.65,4.26,1.07,0.0
t9,12.66,0.15,11.86,5.6,0.65,0.0,3.12,0.0,0.32,2.96,0.35,5.76,14.88,1.52,152.66,-0.15,0.15,-0.33,78.43,8.95,0.18,0.93,0.0,2.43,24.76,0.0,1.69,0.5,2.77,4.09,33.91,0.71,0.05,8.0,0.0,0.67,10.64,0.66,4.6,0.0,1.39,4.71,3.71,0.0,-0.48,3.24,2.36,3.64,0.0,0.05,1.31,1.41,13.05,0.15,0.0,0.0,11.78,7.98,-0.15,-0.09,0.93,4.4,0.9,-0.15,0.0,1.08,4.36,26.96,0.13,0.04,1.49,-0.18,4.17,0.12,0.24,4.86,0.27,-0.3,3.73,0.63,12.96,-0.39,0.0,6.01,0.1,2.7,1.84,0.52,0.94,3.04,3.4,32.4,0.0,8.07,2.46,0.0,0.0,0.0,0.71,6.4,50.16,15.12,0.0,0.75,1.17,0.0,4.76,59.15,0.17,0.32,-0.18,6.86,-0.28,34.64,0.0,0.09,0.0,-0.07,0.0,3.16,1.58,-0.03,19.4,2.13,6.65,0.35,13.68,11.07,0.01,5.73,0.0,0.0,6.31,0.72,0.0,4.33,4.71,0.0,11.72,13.67,0.0,0.0,4.04,0.0,4.78,0.87,5.9,0.0,9.38,-0.12,0.0,25.05,0.0,-0.04,2.97,0.0,0.0,0.86,0.54,0.21,3.47,0.94,4.26,0.23,37.65,0.74,0.8,3.34,0.0,8.72,0.0,0.31,-0.03,2.98,2.26,0.86,6.31,185.53,0.77,0.0,7.76,0.27,12.56,0.28,0.15,14.32,5.28,-0.11,1.41,2.43,0.0,4.2,0.0,2.54,1.0,3.5,0.0,2.47,0.0,10.64,12.05,0.62,1.48,0.56,28.0,1.73,2.72,5.74,1.03,-1.6,0.0,26.24,0.0,0.84,0.78,2.86,0.0,9.52,0.27,7.65,37.1,0.33,5.51,0.0,1.9,55.4,2.28,0.27,3.86,8.33,0.3,1.31,21.25,2.25,24.6,0.34,0.15,4.34,0.0,13.5,0.67,-0.07,21.5,10.77,-0.09,1.9,5.16,9.9,0.18,7.25,0.07,0.18,1.52,0.02
t10,3.67,0.05,10.47,-0.78,-0.72,0.0,0.53,0.25,0.85,0.01,0.0,0.46,2.42,0.16,50.6,0.0,0.0,-0.03,40.26,1.07,0.0,0.03,0.0,-0.03,6.92,0.0,0.09,0.0,0.63,1.43,0.77,0.12,0.0,4.28,0.0,0.0,10.29,0.0,-0.04,0.0,0.2,3.03,0.52,0.21,0.69,0.27,2.23,1.74,0.0,0.0,0.0,-0.06,3.84,0.0,0.0,0.0,0.36,3.95,0.0,0.22,0.0,6.68,0.0,0.0,0.0,0.21,5.66,3.86,0.0,0.3,0.18,0.0,0.12,0.0,0.15,-0.39,0.0,0.0,2.79,0.96,13.42,0.2,0.47,0.84,0.0,1.43,0.0,0.0,2.63,0.0,1.36,6.83,0.0,0.75,0.58,0.0,0.0,0.0,2.89,1.4,12.56,8.63,0.0,-0.03,1.09,0.0,3.29,12.02,0.0,0.47,0.74,-0.13,0.05,5.8,0.0,0.0,0.0,0.09,0.11,-0.03,0.1,0.0,3.9,0.36,2.29,-0.2,4.05,2.26,0.0,0.3,0.0,0.0,1.44,1.26,0.0,1.02,0.79,0.0,1.31,5.36,0.0,0.0,0.12,0.0,0.16,0.3,0.25,-0.06,0.02,0.0,0.0,3.59,0.0,0.0,1.0,0.0,0.15,0.01,0.03,-0.06,-0.06,-0.45,4.04,0.27,17.83,-0.2,0.05,0.0,0.0,4.58,0.0,0.61,0.0,-0.27,0.0,-0.03,0.69,62.54,0.05,0.0,-0.98,1.27,8.49,0.93,0.0,9.88,0.97,0.0,0.0,1.31,-0.3,1.13,0.0,0.0,0.59,0.78,0.0,0.0,0.0,6.89,6.91,0.05,0.44,-0.06,4.15,3.61,2.02,8.04,0.49,1.14,0.0,11.55,0.0,0.0,0.26,2.48,0.03,4.98,0.0,3.67,17.82,0.0,1.66,0.0,-0.15,39.63,0.31,0.0,0.65,2.61,0.03,0.0,7.57,2.14,5.66,-0.18,0.0,1.97,0.0,2.91,0.0,0.05,4.34,9.44,0.0,0.0,0.36,3.53,-0.09,4.85,0.0,0.0,0.0,0.0
