t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,55.0,0.0,26.0,1.0,1.0,529.0,57.0,275.0,4.0,8.0,5603.0,0.0,14.0,2104.0,1655.0,204.0,0.0,28.0,101.0,5027.0,497.0,2.0,6.0,0.0,3.0,33.0,922.0,2388.0,102.0,11.0,222.0,11.0,744.0,3.0,368.0,771.0,17.0,1.0,2.0,45.0,0.0,6.0,28800.0,42.0,44.0,525.0,32.0,0.0,137.0,737.0,2.0,0.0,0.0,2.0,0.0,66.0,209660.0,2.0,1320.0,23.0,21292.0,21.0,8.0,5.0,333.0,0.0,3.0,54.0,9.0,4275.0,184068.0,37.0,116.0,152.0,147.0,2.0,84.0,0.0,17829.0,67.0,60.0,9.0,80.0,4751.0,75.0,55.0,0.0,0.0,96.0,728.0,376.0,104.0,123.0,1203.0,310.0,47.0,18.0,41.0,40.0,45.0,210141.0,14.0,52.0,0.0,12241.0,11.0,513.0,267.0,115.0,8.0,119.0,151.0,20.0,87.0,183.0,1230.0,806.0,0.0,0.0,0.0,62.0,9.0,275.0,0.0,0.0,1328.0,6.0,15.0,3234.0,25.0,0.0,0.0,13.0,4.0,0.0,0.0,4.0,0.0,30.0,59.0,187.0,1.0,0.0,333.0,0.0,1301.0,76.0,27.0,1.0,204.0,0.0,869.0,12.0,2.0,464.0,0.0,10.0,44.0,0.0,2.0,103.0,35.0,21.0,0.0,102.0,318.0,0.0,0.0,41.0,8861.0,731.0,4.0,8.0,181.0,415.0,5.0,0.0,118.0,85.0,251.0,128.0,73.0,0.0,697.0,126.0,18.0,157.0,84825.0,11.0,52.0,45255.0,0.0,0.0,2.0,2.0,0.0,9.0,40.0,2910.0,0.0,69.0,51.0,35.0,321.0,28.0,3.0,0.0,1.0,0.0,6.0,20.0,239.0,36.0,65.0,0.0,0.0,0.0,38.0,65.0,29321.0,189.0,0.0,25.0,0.0,17.0,23.0,190995.0,30.0,5.0,23.0,0.0,114.0,2.0,633.0,48.0,317.0,1038.0,6.0,79.0,97.0,87.0,86.0,80.0,20.0,0.0,35519.0,13.0,0.0,498.0,112.0,3.0,4.0,2.0,184.0
t2,480.0,16.0,358.0,50.0,102.0,671.0,422.0,1911.0,104.0,168.0,23968.0,16.0,132.0,20790.0,19596.0,1436.0,0.0,266.0,231.0,37950.0,13509.0,5.0,67.0,50.0,117.0,486.0,5163.0,13704.0,362.0,224.0,2534.0,405.0,1456.0,126.0,1375.0,6428.0,324.0,57.0,53.0,15.0,2.0,35.0,202635.0,267.0,913.0,5751.0,151.0,0.0,2950.0,8204.0,0.0,0.0,0.0,86.0,156.0,281.0,539011.0,97.0,4623.0,304.0,181207.0,280.0,41.0,148.0,1061.0,60.0,74.0,580.0,59.0,31571.0,236629.0,775.0,724.0,2200.0,927.0,23.0,246.0,0.0,131274.0,487.0,550.0,169.0,463.0,35601.0,78.0,291.0,2.0,10.0,1749.0,2211.0,6201.0,1275.0,1306.0,11015.0,1303.0,62.0,95.0,225.0,3.0,666.0,626848.0,845.0,400.0,0.0,68237.0,174.0,4814.0,4433.0,1541.0,157.0,2687.0,1688.0,363.0,64.0,937.0,12849.0,2747.0,1.0,243.0,203.0,450.0,77.0,2917.0,7.0,158.0,17155.0,18.0,157.0,24019.0,436.0,0.0,0.0,100.0,22.0,0.0,0.0,198.0,6.0,444.0,114.0,1573.0,33.0,177.0,2415.0,375.0,11623.0,343.0,37.0,28.0,1025.0,0.0,5778.0,153.0,85.0,5200.0,0.0,454.0,102.0,24.0,34.0,1470.0,574.0,366.0,2.0,843.0,2690.0,12.0,22.0,809.0,65598.0,3942.0,84.0,1.0,2148.0,3512.0,59.0,0.0,1223.0,734.0,963.0,1308.0,1215.0,58.0,11999.0,588.0,89.0,1096.0,25080.0,80.0,673.0,48511.0,5.0,0.0,164.0,53.0,12.0,117.0,650.0,20404.0,0.0,874.0,152.0,260.0,2196.0,171.0,112.0,3.0,41.0,20.0,306.0,44.0,2778.0,216.0,669.0,15.0,0.0,0.0,217.0,570.0,245286.0,1392.0,0.0,204.0,0.0,526.0,295.0,325256.0,378.0,75.0,390.0,11.0,669.0,139.0,4338.0,925.0,4098.0,9854.0,66.0,1283.0,1526.0,2106.0,206.0,398.0,21.0,38.0,168498.0,719.0,0.0,6080.0,830.0,14.0,55.0,57.0,1665.0
t3,2237.0,42.0,2606.0,231.0,296.0,95.0,2308.0,5845.0,766.0,750.0,19644.0,165.0,1061.0,74347.0,95250.0,1781.0,0.0,1412.0,835.0,88637.0,91803.0,148.0,44.0,120.0,404.0,3192.0,7060.0,12349.0,1175.0,761.0,13986.0,1142.0,1010.0,912.0,1756.0,10983.0,1599.0,137.0,432.0,190.0,14.0,58.0,290377.0,204.0,1875.0,16418.0,577.0,11.0,9504.0,29682.0,7.0,1.0,8.0,261.0,345.0,910.0,634116.0,275.0,4369.0,1178.0,273704.0,1037.0,18.0,696.0,648.0,135.0,681.0,3482.0,183.0,54136.0,99070.0,3995.0,2363.0,6428.0,2278.0,51.0,308.0,0.0,215299.0,1222.0,1403.0,555.0,1137.0,76694.0,203.0,602.0,1.0,28.0,3262.0,2758.0,21257.0,6925.0,7082.0,30962.0,2821.0,233.0,400.0,1449.0,12.0,3328.0,936313.0,3863.0,1133.0,29.0,52885.0,283.0,11852.0,31906.0,5439.0,1394.0,7224.0,4481.0,937.0,167.0,1021.0,26297.0,2513.0,13.0,1265.0,850.0,1259.0,275.0,11380.0,41.0,581.0,48628.0,447.0,870.0,35483.0,1869.0,12.0,13.0,424.0,26.0,0.0,1.0,1283.0,0.0,2232.0,619.0,4458.0,484.0,888.0,3740.0,1132.0,20996.0,1252.0,38.0,276.0,1870.0,0.0,22162.0,218.0,189.0,21178.0,1.0,3074.0,361.0,250.0,48.0,4952.0,3521.0,2001.0,36.0,3692.0,4995.0,160.0,55.0,2502.0,139467.0,6115.0,543.0,15.0,8160.0,7702.0,468.0,163.0,5465.0,1198.0,388.0,5844.0,4457.0,572.0,38544.0,2076.0,394.0,3834.0,3584.0,236.0,1746.0,8955.0,2.0,4.0,245.0,243.0,85.0,167.0,3640.0,29715.0,1.0,2614.0,204.0,422.0,6470.0,1988.0,281.0,59.0,240.0,7.0,1758.0,73.0,10223.0,1267.0,2670.0,123.0,1.0,0.0,128.0,896.0,544867.0,6374.0,0.0,573.0,4.0,2197.0,893.0,200165.0,1112.0,602.0,1958.0,70.0,1742.0,655.0,11158.0,3952.0,16811.0,15960.0,146.0,4384.0,9719.0,7981.0,508.0,2370.0,393.0,399.0,123900.0,3587.0,51.0,17008.0,2435.0,108.0,308.0,342.0,3602.0
t4,4639.0,368.0,8059.0,620.0,391.0,15.0,6401.0,5771.0,1460.0,2158.0,6633.0,180.0,3649.0,83907.0,242467.0,1046.0,14.0,2771.0,2831.0,66323.0,78905.0,210.0,111.0,228.0,1051.0,5253.0,4213.0,3564.0,3062.0,1304.0,53056.0,1969.0,255.0,2498.0,1386.0,7319.0,4860.0,404.0,804.0,378.0,9.0,239.0,129459.0,82.0,2299.0,18802.0,1583.0,26.0,7416.0,25628.0,52.0,189.0,162.0,792.0,601.0,1701.0,306731.0,855.0,2514.0,887.0,106709.0,1715.0,369.0,1085.0,175.0,665.0,1457.0,13518.0,286.0,25520.0,23319.0,9882.0,3962.0,5511.0,2504.0,58.0,747.0,58.0,111586.0,1733.0,2857.0,2535.0,3498.0,55411.0,668.0,467.0,12.0,175.0,3682.0,1840.0,20023.0,16513.0,8536.0,29637.0,4256.0,146.0,1010.0,1202.0,105.0,9442.0,636388.0,8887.0,1528.0,158.0,12541.0,291.0,11500.0,136680.0,6652.0,4878.0,8708.0,4461.0,1561.0,782.0,491.0,15150.0,1348.0,1.0,1368.0,1988.0,3216.0,176.0,25078.0,130.0,2551.0,38120.0,2103.0,1503.0,17758.0,4347.0,27.0,1.0,1476.0,38.0,79.0,63.0,5428.0,10.0,4292.0,1543.0,4391.0,1454.0,1621.0,2326.0,1697.0,16225.0,2379.0,94.0,852.0,1089.0,0.0,51001.0,727.0,74.0,41898.0,96.0,4111.0,856.0,617.0,125.0,6673.0,13585.0,7303.0,10.0,11227.0,4388.0,201.0,174.0,3747.0,91844.0,3491.0,1538.0,19.0,17066.0,7813.0,1673.0,231.0,17973.0,1881.0,141.0,13834.0,6074.0,2083.0,29232.0,2930.0,1124.0,5430.0,640.0,688.0,1496.0,1326.0,0.0,29.0,715.0,1342.0,131.0,169.0,5352.0,11710.0,131.0,6624.0,449.0,424.0,5631.0,7295.0,308.0,120.0,710.0,237.0,3213.0,120.0,23015.0,2205.0,10494.0,301.0,0.0,8.0,255.0,1178.0,360200.0,14923.0,1.0,1623.0,0.0,5296.0,2133.0,64094.0,2491.0,2167.0,5208.0,680.0,3382.0,2193.0,8900.0,8219.0,19286.0,7878.0,171.0,3971.0,40971.0,8106.0,340.0,7436.0,757.0,3328.0,34998.0,8817.0,319.0,13245.0,3934.0,795.0,696.0,1583.0,2239.0
t5,6222.0,2156.0,13156.0,1367.0,1043.0,14.0,9711.0,2784.0,1661.0,2870.0,1631.0,215.0,5422.0,33208.0,312423.0,430.0,90.0,2281.0,5011.0,23267.0,12854.0,674.0,38.0,748.0,1598.0,1949.0,2092.0,916.0,2933.0,1893.0,97255.0,1863.0,39.0,2813.0,324.0,2422.0,8748.0,779.0,1381.0,650.0,43.0,303.0,31389.0,4.0,1531.0,12989.0,2141.0,207.0,2532.0,7331.0,138.0,517.0,400.0,1071.0,253.0,1439.0,88710.0,935.0,1022.0,427.0,25157.0,1785.0,482.0,1242.0,4.0,2008.0,1687.0,25397.0,215.0,6965.0,4328.0,8526.0,3055.0,2599.0,1490.0,348.0,890.0,36.0,33445.0,1319.0,2180.0,4246.0,4321.0,20318.0,1306.0,476.0,24.0,920.0,2063.0,1421.0,10542.0,22253.0,2711.0,16553.0,5793.0,213.0,972.0,521.0,221.0,11920.0,244879.0,11686.0,1225.0,530.0,2607.0,208.0,6468.0,232007.0,3663.0,5490.0,4324.0,2138.0,1581.0,1500.0,27.0,4938.0,562.0,8.0,784.0,2276.0,4907.0,103.0,39527.0,623.0,7169.0,12014.0,2984.0,3247.0,5502.0,6527.0,80.0,19.0,1935.0,35.0,132.0,180.0,9206.0,87.0,4113.0,2201.0,1869.0,1599.0,1666.0,791.0,1726.0,6249.0,2800.0,298.0,1175.0,669.0,0.0,53999.0,1241.0,30.0,41435.0,96.0,1871.0,1092.0,585.0,89.0,4149.0,14254.0,11044.0,5.0,21409.0,1636.0,220.0,1059.0,1466.0,31370.0,1222.0,1851.0,129.0,12405.0,4363.0,2483.0,330.0,41295.0,1283.0,35.0,15468.0,2825.0,3406.0,8723.0,1492.0,1574.0,4154.0,127.0,1039.0,914.0,340.0,98.0,169.0,954.0,2102.0,533.0,41.0,1892.0,2790.0,272.0,8947.0,1152.0,765.0,2247.0,13679.0,423.0,127.0,1507.0,414.0,3003.0,495.0,28676.0,1221.0,19735.0,540.0,0.0,31.0,480.0,750.0,110665.0,19280.0,0.0,2684.0,117.0,7599.0,5988.0,17278.0,1903.0,2621.0,7227.0,950.0,3582.0,5582.0,3220.0,10005.0,8695.0,1975.0,736.0,2594.0,76514.0,3222.0,78.0,15878.0,1170.0,7177.0,7711.0,9044.0,499.0,4754.0,3479.0,1936.0,703.0,5210.0,785.0
t6,4998.0,4037.0,10021.0,2051.0,1941.0,0.0,7050.0,949.0,503.0,2051.0,560.0,175.0,4590.0,8446.0,205947.0,250.0,32.0,1104.0,6353.0,6362.0,1215.0,535.0,30.0,1741.0,1389.0,332.0,879.0,274.0,2009.0,1482.0,70298.0,899.0,22.0,3089.0,79.0,1035.0,6434.0,673.0,1706.0,606.0,91.0,459.0,6591.0,7.0,563.0,7349.0,1263.0,194.0,397.0,1795.0,23.0,654.0,414.0,885.0,81.0,268.0,21958.0,1568.0,227.0,197.0,5836.0,1347.0,139.0,850.0,21.0,2575.0,1650.0,26991.0,35.0,1551.0,1448.0,3287.0,1159.0,915.0,442.0,294.0,511.0,15.0,8437.0,723.0,1211.0,2929.0,2749.0,5849.0,532.0,643.0,50.0,1062.0,713.0,586.0,3965.0,15084.0,686.0,8039.0,4148.0,149.0,454.0,56.0,183.0,7800.0,76020.0,8097.0,126.0,261.0,767.0,410.0,2962.0,134529.0,1307.0,2777.0,1444.0,1107.0,1292.0,3087.0,40.0,1423.0,277.0,164.0,598.0,1352.0,3653.0,142.0,29631.0,682.0,8590.0,2598.0,2802.0,2426.0,1240.0,4248.0,200.0,45.0,2024.0,25.0,1.0,249.0,5424.0,111.0,3478.0,2168.0,604.0,885.0,819.0,221.0,836.0,1736.0,1740.0,121.0,1160.0,382.0,2.0,30390.0,464.0,28.0,21342.0,117.0,378.0,805.0,290.0,10.0,1447.0,5703.0,7003.0,16.0,20465.0,337.0,270.0,1591.0,706.0,7031.0,206.0,1531.0,126.0,4260.0,2170.0,2044.0,681.0,51671.0,471.0,0.0,8338.0,1166.0,3174.0,2072.0,335.0,1595.0,1902.0,133.0,1162.0,342.0,145.0,224.0,117.0,643.0,1641.0,711.0,3.0,395.0,621.0,557.0,6704.0,387.0,711.0,920.0,10811.0,213.0,100.0,1650.0,593.0,3043.0,383.0,22175.0,246.0,9401.0,728.0,9.0,65.0,575.0,439.0,26055.0,15205.0,20.0,2086.0,146.0,4520.0,9199.0,4483.0,603.0,2556.0,5608.0,399.0,2229.0,7499.0,1466.0,9259.0,2032.0,498.0,1387.0,1295.0,46642.0,1322.0,4.0,18696.0,1209.0,4600.0,1813.0,5751.0,1422.0,1077.0,2084.0,1386.0,844.0,3147.0,369.0
t7,3201.0,2490.0,4834.0,1647.0,1399.0,0.0,2455.0,170.0,257.0,1124.0,145.0,100.0,2673.0,2571.0,82965.0,36.0,6.0,305.0,5129.0,1760.0,114.0,676.0,44.0,1180.0,1443.0,4.0,454.0,104.0,1094.0,926.0,24470.0,624.0,3.0,1866.0,11.0,340.0,3542.0,304.0,1042.0,86.0,68.0,217.0,1857.0,0.0,273.0,3042.0,704.0,207.0,143.0,580.0,7.0,597.0,153.0,393.0,10.0,5.0,5196.0,1180.0,12.0,100.0,1521.0,760.0,78.0,340.0,0.0,1086.0,866.0,13025.0,1.0,342.0,373.0,499.0,280.0,287.0,195.0,487.0,196.0,19.0,2313.0,306.0,568.0,889.0,692.0,1092.0,169.0,511.0,9.0,795.0,387.0,183.0,1228.0,5452.0,197.0,3929.0,2345.0,12.0,107.0,14.0,272.0,2878.0,20649.0,3312.0,18.0,155.0,348.0,332.0,1274.0,36697.0,373.0,932.0,378.0,393.0,934.0,4824.0,36.0,355.0,56.0,319.0,244.0,421.0,2057.0,98.0,13831.0,211.0,4043.0,478.0,1999.0,937.0,226.0,1660.0,81.0,44.0,1178.0,76.0,0.0,101.0,1840.0,99.0,1444.0,751.0,222.0,424.0,770.0,63.0,408.0,583.0,960.0,8.0,1005.0,160.0,0.0,11276.0,85.0,296.0,6738.0,15.0,178.0,593.0,428.0,0.0,474.0,1298.0,2407.0,33.0,12753.0,99.0,237.0,1272.0,256.0,2133.0,48.0,1093.0,52.0,1310.0,713.0,1122.0,1164.0,32026.0,1.0,0.0,3185.0,309.0,2056.0,530.0,211.0,1101.0,625.0,56.0,1025.0,28.0,7.0,390.0,52.0,408.0,1093.0,906.0,39.0,91.0,70.0,507.0,3033.0,190.0,286.0,320.0,5384.0,282.0,256.0,1401.0,158.0,1315.0,205.0,11396.0,19.0,2223.0,619.0,14.0,20.0,389.0,270.0,6043.0,8608.0,63.0,813.0,224.0,1745.0,10318.0,1419.0,284.0,1296.0,2117.0,96.0,817.0,5797.0,605.0,6013.0,340.0,245.0,1579.0,603.0,13686.0,561.0,67.0,12427.0,1100.0,1689.0,517.0,1724.0,1148.0,282.0,1412.0,449.0,846.0,736.0,91.0
t8,1080.0,628.0,1912.0,932.0,371.0,0.0,996.0,14.0,22.0,232.0,73.0,136.0,646.0,686.0,29984.0,7.0,0.0,96.0,2899.0,871.0,46.0,415.0,2.0,407.0,1033.0,0.0,112.0,57.0,255.0,394.0,6443.0,569.0,0.0,747.0,26.0,89.0,1651.0,158.0,395.0,34.0,32.0,156.0,591.0,0.0,74.0,1201.0,183.0,403.0,157.0,78.0,3.0,214.0,91.0,42.0,0.0,0.0,1009.0,946.0,7.0,1.0,350.0,329.0,4.0,148.0,22.0,563.0,259.0,4877.0,5.0,114.0,57.0,90.0,101.0,148.0,29.0,340.0,166.0,0.0,768.0,50.0,246.0,383.0,138.0,327.0,112.0,439.0,16.0,471.0,104.0,29.0,121.0,2080.0,20.0,1563.0,788.0,16.0,6.0,3.0,339.0,1079.0,5369.0,1257.0,0.0,104.0,122.0,133.0,436.0,9037.0,145.0,177.0,44.0,123.0,317.0,3275.0,0.0,80.0,0.0,55.0,69.0,251.0,891.0,42.0,5428.0,211.0,1330.0,165.0,1344.0,203.0,43.0,502.0,7.0,45.0,794.0,30.0,0.0,51.0,743.0,10.0,494.0,171.0,13.0,52.0,655.0,0.0,190.0,131.0,528.0,0.0,691.0,130.0,2.0,4519.0,38.0,90.0,2267.0,0.0,60.0,151.0,482.0,4.0,148.0,444.0,990.0,6.0,5562.0,0.0,23.0,744.0,110.0,419.0,4.0,351.0,0.0,431.0,176.0,560.0,1258.0,14127.0,0.0,0.0,1544.0,71.0,594.0,119.0,17.0,525.0,223.0,13.0,353.0,7.0,33.0,661.0,60.0,89.0,536.0,602.0,56.0,17.0,33.0,518.0,1074.0,170.0,31.0,20.0,2633.0,159.0,411.0,1005.0,44.0,546.0,88.0,4747.0,3.0,414.0,352.0,261.0,0.0,113.0,132.0,1320.0,4418.0,5.0,39.0,137.0,469.0,8480.0,464.0,56.0,707.0,880.0,64.0,243.0,2926.0,244.0,2270.0,53.0,81.0,1006.0,83.0,3576.0,29.0,88.0,5384.0,421.0,216.0,95.0,442.0,647.0,118.0,629.0,97.0,917.0,134.0,82.0
t9,470.0,70.0,626.0,323.0,112.0,0.0,424.0,11.0,0.0,68.0,16.0,119.0,300.0,312.0,10532.0,0.0,0.0,27.0,1512.0,170.0,47.0,330.0,46.0,149.0,612.0,0.0,40.0,8.0,35.0,133.0,1248.0,263.0,0.0,322.0,0.0,26.0,410.0,13.0,126.0,5.0,150.0,153.0,150.0,0.0,12.0,667.0,18.0,444.0,16.0,6.0,0.0,145.0,78.0,26.0,0.0,0.0,362.0,531.0,0.0,0.0,41.0,93.0,23.0,150.0,103.0,113.0,19.0,1129.0,11.0,3.0,0.0,32.0,2.0,49.0,99.0,558.0,210.0,0.0,269.0,3.0,32.0,97.0,38.0,81.0,14.0,113.0,0.0,89.0,4.0,0.0,18.0,775.0,0.0,481.0,183.0,10.0,0.0,0.0,257.0,396.0,1429.0,452.0,0.0,57.0,13.0,69.0,84.0,1550.0,4.0,62.0,4.0,16.0,102.0,1404.0,0.0,6.0,0.0,11.0,59.0,37.0,220.0,31.0,1603.0,138.0,394.0,43.0,494.0,41.0,24.0,144.0,0.0,8.0,294.0,5.0,0.0,15.0,406.0,0.0,73.0,25.0,0.0,8.0,141.0,0.0,26.0,43.0,206.0,0.0,344.0,109.0,65.0,1449.0,104.0,12.0,541.0,0.0,0.0,136.0,167.0,0.0,193.0,191.0,361.0,8.0,2020.0,3.0,21.0,433.0,34.0,79.0,0.0,84.0,0.0,131.0,40.0,282.0,867.0,6237.0,0.0,0.0,652.0,24.0,222.0,120.0,0.0,291.0,126.0,18.0,82.0,0.0,9.0,303.0,15.0,0.0,250.0,216.0,0.0,0.0,32.0,401.0,429.0,17.0,101.0,0.0,1039.0,41.0,675.0,454.0,7.0,383.0,0.0,1530.0,0.0,107.0,306.0,312.0,31.0,0.0,11.0,338.0,1305.0,0.0,0.0,0.0,104.0,4541.0,199.0,0.0,324.0,192.0,0.0,130.0,1022.0,43.0,465.0,0.0,47.0,449.0,14.0,888.0,11.0,8.0,2111.0,105.0,29.0,62.0,224.0,110.0,42.0,101.0,0.0,589.0,0.0,0.0
t10,511.0,38.0,110.0,129.0,7.0,0.0,68.0,0.0,0.0,22.0,6.0,32.0,33.0,188.0,2906.0,0.0,0.0,9.0,685.0,34.0,5.0,481.0,43.0,16.0,315.0,0.0,7.0,7.0,0.0,37.0,261.0,35.0,0.0,231.0,0.0,0.0,72.0,0.0,70.0,9.0,233.0,78.0,13.0,0.0,0.0,84.0,0.0,147.0,0.0,0.0,0.0,241.0,71.0,0.0,35.0,0.0,88.0,198.0,0.0,0.0,0.0,22.0,0.0,219.0,25.0,10.0,0.0,278.0,46.0,0.0,20.0,0.0,5.0,0.0,0.0,147.0,134.0,0.0,236.0,1.0,10.0,14.0,0.0,6.0,20.0,17.0,0.0,7.0,0.0,0.0,0.0,311.0,0.0,111.0,102.0,0.0,0.0,0.0,170.0,43.0,261.0,87.0,0.0,5.0,2.0,11.0,10.0,402.0,0.0,41.0,0.0,0.0,62.0,748.0,4.0,0.0,0.0,23.0,35.0,0.0,53.0,125.0,376.0,36.0,185.0,0.0,185.0,0.0,11.0,127.0,0.0,0.0,13.0,0.0,0.0,77.0,109.0,0.0,35.0,0.0,15.0,0.0,6.0,0.0,52.0,4.0,116.0,0.0,44.0,30.0,30.0,341.0,55.0,31.0,121.0,0.0,0.0,19.0,84.0,0.0,183.0,62.0,67.0,0.0,889.0,1.0,28.0,155.0,46.0,1.0,0.0,2.0,0.0,132.0,1.0,66.0,503.0,2524.0,0.0,0.0,162.0,0.0,100.0,60.0,0.0,71.0,68.0,0.0,61.0,0.0,0.0,119.0,15.0,14.0,139.0,62.0,0.0,0.0,0.0,364.0,188.0,25.0,62.0,0.0,272.0,0.0,437.0,309.0,17.0,75.0,0.0,640.0,0.0,68.0,247.0,10.0,162.0,14.0,29.0,32.0,399.0,0.0,17.0,0.0,10.0,2567.0,120.0,0.0,172.0,30.0,0.0,40.0,369.0,65.0,70.0,5.0,0.0,194.0,0.0,181.0,0.0,0.0,685.0,69.0,0.0,24.0,30.0,24.0,0.0,49.0,0.0,88.0,1.0,3.0
