t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.89,0.0,0.85,-0.36,0.0,5.66,1.9,9.06,-0.1,0.35,106.09,0.0,0.36,36.05,20.93,2.62,0.0,0.62,0.3,91.26,3.65,0.15,2.23,0.0,0.62,0.39,19.5,41.2,-0.7,0.05,9.39,0.2,10.72,0.67,7.14,11.75,0.56,1.02,-0.92,0.0,0.0,0.25,597.87,-0.61,0.69,16.04,-0.09,0.0,9.6,1.18,1.0,0.0,0.0,0.46,0.0,1.08,2062.12,-0.06,18.76,-0.17,417.66,0.33,0.42,0.1,2.68,0.34,-0.24,1.64,0.0,68.08,1137.37,0.46,2.5,3.71,0.97,0.05,0.92,0.1,280.92,0.05,-0.24,0.05,0.32,83.85,2.04,1.3,0.0,0.0,4.19,6.16,12.25,0.38,2.4,19.24,5.4,-0.35,0.0,-0.79,0.14,0.42,1870.91,-0.42,1.26,0.0,105.47,0.01,20.19,2.77,2.04,-0.06,3.75,0.49,2.18,0.0,0.13,30.53,13.96,-0.24,0.85,0.28,0.37,0.17,0.64,-0.03,1.94,18.77,0.0,0.49,64.83,-0.45,0.0,0.0,-0.15,-0.24,0.0,0.0,0.71,0.0,0.17,-1.4,4.84,-0.33,0.49,6.59,0.76,25.74,-0.03,1.1,0.0,4.54,0.0,9.41,0.67,0.05,7.95,0.0,0.0,0.06,0.0,0.61,0.86,1.31,1.06,0.04,2.3,3.11,-0.03,0.34,1.9,176.61,6.4,0.31,0.0,-0.08,10.3,-0.09,0.56,2.93,0.05,0.43,-0.25,-0.35,0.06,9.59,0.86,0.72,6.31,960.61,-0.1,2.52,758.73,0.0,0.0,0.34,0.05,0.05,0.06,0.14,64.54,0.0,0.89,0.0,-0.11,4.85,-0.19,-0.21,0.0,0.0,0.03,0.12,3.28,1.92,0.68,-0.85,0.17,0.0,0.0,0.01,1.74,567.85,0.22,0.0,0.0,0.0,0.0,0.54,1947.1,1.25,0.0,1.22,0.0,1.6,0.7,11.66,0.13,3.72,3.32,0.0,1.74,1.77,2.07,0.89,2.07,-0.12,0.0,720.43,0.2,0.0,8.65,2.8,-0.71,0.1,0.0,-1.21
t2,26.99,1.29,5.76,1.32,-0.26,14.1,11.79,33.27,5.3,2.6,511.2,0.0,2.77,334.97,364.17,16.06,0.0,11.25,5.3,797.57,-41.92,0.16,1.96,-0.02,0.8,4.15,126.99,238.12,5.76,1.35,35.21,0.99,37.74,2.38,17.66,94.02,1.26,7.63,1.0,0.0,0.0,-0.71,4624.6,4.1,17.19,153.52,4.77,0.05,63.49,132.4,0.19,0.1,0.0,3.14,-0.06,28.65,11631.7,2.68,83.35,9.03,3708.49,2.95,5.33,2.08,3.7,4.58,3.0,34.98,0.0,535.85,4175.6,5.95,14.87,48.3,19.94,-0.19,6.67,0.0,2335.05,3.78,8.38,8.36,1.62,578.64,4.53,6.02,0.0,0.01,21.07,34.4,115.83,7.22,26.84,237.99,9.01,0.2,3.26,3.49,0.71,6.69,12418.35,10.48,29.48,-0.18,708.39,2.47,125.03,64.22,33.3,2.52,57.76,19.85,1.86,1.6,6.45,153.79,38.29,-0.09,7.88,6.64,2.43,1.49,34.14,-1.7,10.26,345.43,5.4,1.38,472.4,16.76,0.0,0.0,1.01,2.02,0.15,2.04,2.4,0.0,12.6,9.95,22.57,3.37,6.02,36.97,4.3,169.94,6.78,4.49,0.55,16.34,0.0,29.54,2.52,0.4,33.96,0.0,8.19,-0.23,0.0,0.84,21.23,16.77,11.78,3.95,23.62,60.68,0.67,0.48,13.38,1405.31,28.74,3.0,0.0,23.8,51.77,-0.76,2.65,28.48,11.08,14.04,14.24,13.05,8.3,218.73,6.72,4.29,32.36,981.5,-1.09,11.99,1062.26,0.0,0.35,-0.36,0.72,0.23,-0.22,5.68,443.73,-0.21,12.97,4.34,6.15,34.13,4.84,1.84,0.0,-0.03,1.75,2.37,4.17,53.25,10.57,17.08,-0.71,0.0,0.6,0.0,9.79,4481.88,15.53,0.0,1.65,0.0,0.35,5.67,7723.34,4.35,8.44,3.55,2.89,7.33,1.35,89.77,8.92,36.57,70.61,-1.4,15.62,30.11,32.74,2.37,9.54,-1.14,0.23,3860.29,14.06,0.05,124.73,19.92,9.99,0.17,-1.2,11.49
t3,75.89,5.38,43.11,18.94,3.15,0.43,58.78,85.48,8.46,23.26,492.21,1.69,23.09,1247.62,1504.01,37.3,0.0,40.13,30.99,1919.97,6.53,4.69,0.12,5.2,3.15,60.51,129.43,225.16,11.41,9.57,158.65,7.43,18.1,10.31,16.0,249.55,44.52,17.96,5.66,0.07,0.0,3.95,7085.25,15.53,42.77,371.12,14.82,0.0,139.57,535.47,0.71,-0.39,0.84,1.99,-0.17,35.86,15473.71,6.45,106.16,21.39,6077.07,17.92,1.65,17.5,4.03,16.81,16.86,116.93,0.14,1043.95,2073.14,51.21,32.8,127.25,29.98,9.01,4.11,0.0,4717.12,21.64,27.2,26.42,14.15,1534.42,1.03,5.96,0.0,2.15,29.79,57.42,352.78,55.86,118.18,584.24,42.91,3.45,22.2,10.42,5.07,51.52,20373.99,37.24,74.49,1.02,891.55,6.29,237.92,375.27,82.46,18.96,178.54,46.12,20.33,4.05,19.76,479.72,54.71,-0.06,19.03,24.78,24.98,1.37,161.11,4.16,14.7,1025.1,21.09,11.69,772.61,42.37,0.11,0.17,5.45,5.11,1.65,6.29,10.36,0.0,25.3,30.37,83.47,6.54,14.45,62.58,19.43,424.43,27.15,2.35,16.1,28.02,0.0,136.77,3.16,2.15,191.45,0.25,36.49,9.08,0.13,1.94,75.72,75.34,49.17,2.28,51.93,74.75,0.52,-0.49,50.02,2969.41,69.09,3.07,0.16,43.15,139.83,9.52,3.05,126.05,23.36,5.13,74.86,81.5,23.75,717.05,15.9,19.03,88.63,109.34,-0.44,35.2,199.46,-0.03,0.0,8.19,12.8,2.17,0.16,36.45,678.03,1.05,52.11,6.09,6.05,135.11,39.65,7.18,0.0,2.4,5.69,9.56,10.01,178.61,37.82,106.83,3.25,-0.03,0.9,-0.03,10.06,11346.72,54.38,0.0,9.7,0.0,17.5,6.08,5377.49,19.29,11.62,21.78,6.01,30.66,10.54,221.75,38.23,180.31,215.04,8.78,49.36,152.53,142.24,7.39,30.24,0.6,19.38,3299.72,40.41,1.95,360.86,52.21,10.58,6.45,8.06,58.1
t4,151.89,19.41,130.27,33.75,6.7,0.46,158.27,119.8,21.59,52.89,160.18,0.5,51.72,1731.48,4019.82,27.16,1.72,44.83,83.7,1759.55,711.05,9.43,1.11,6.39,22.63,99.57,93.21,92.78,37.71,23.38,700.33,16.46,5.53,27.21,18.46,137.47,83.77,22.88,13.31,7.01,0.05,10.46,3418.45,-0.7,38.06,388.97,36.45,2.61,140.78,626.76,0.54,8.04,2.34,8.94,3.6,44.02,8356.65,7.76,50.15,10.91,2867.93,26.26,4.07,30.98,-0.98,18.63,29.34,230.94,3.61,660.02,573.82,116.39,99.23,128.95,25.53,2.23,10.86,0.06,2795.2,25.41,46.3,48.0,49.41,1321.82,6.03,9.35,-0.96,9.35,67.23,27.44,393.29,176.17,162.73,596.26,109.69,2.54,27.71,15.85,4.14,142.37,15305.6,105.99,34.87,12.32,265.99,4.33,232.38,2036.86,90.58,42.71,166.0,86.36,52.12,8.65,3.42,320.9,57.63,0.05,31.79,58.09,54.64,0.51,413.07,5.76,73.86,861.87,66.76,42.76,384.47,67.23,1.07,-0.04,17.9,3.86,1.63,5.77,83.0,0.07,67.23,42.53,70.54,14.34,22.09,44.54,44.64,392.58,51.93,16.3,26.3,32.34,0.0,460.85,10.13,4.33,521.72,0.87,100.4,13.19,1.86,4.59,121.14,173.56,166.15,-0.2,221.08,83.39,1.65,7.43,45.65,2071.79,84.43,16.43,0.45,100.74,134.93,33.17,11.31,350.96,37.55,-0.14,210.18,122.04,46.77,652.95,15.47,43.3,128.88,27.25,0.93,54.34,34.98,0.17,0.07,13.39,25.76,11.52,2.36,98.09,274.09,3.86,112.61,9.2,3.53,132.49,136.01,13.05,-0.11,8.4,10.05,42.86,11.36,401.71,43.27,262.22,4.38,0.0,1.23,-0.11,27.99,8763.47,136.87,1.04,27.6,-0.06,42.54,31.09,1681.59,51.09,59.16,103.34,8.78,50.85,51.76,158.3,110.96,307.5,178.75,15.8,99.11,727.57,191.22,2.12,94.82,-2.33,64.04,1075.9,150.96,6.25,299.76,59.41,10.3,12.72,35.14,52.15
t5,182.93,34.84,223.86,43.92,14.87,0.0,210.33,69.02,16.01,93.72,27.16,0.25,121.03,914.8,5786.54,8.99,1.17,33.81,144.0,667.38,265.81,14.8,-0.04,29.33,39.63,48.06,27.17,32.52,50.17,30.05,1407.83,45.61,1.92,39.95,9.75,69.8,142.88,15.55,20.98,11.99,4.12,21.49,799.73,1.55,28.19,292.04,19.64,2.69,44.62,271.46,5.21,13.81,1.3,20.05,3.02,1.72,2496.76,28.76,4.17,7.97,609.44,29.41,2.12,29.68,0.86,45.28,28.1,444.24,2.17,170.75,134.75,61.64,86.0,60.68,30.38,9.35,18.24,0.64,878.53,26.07,61.79,58.63,83.87,536.38,9.81,14.24,3.1,12.67,63.92,27.09,185.79,350.67,96.08,383.43,122.05,10.09,15.95,16.89,7.28,226.34,6129.27,214.65,2.71,12.81,74.84,13.17,124.58,3988.63,73.48,91.8,92.94,94.49,44.22,38.74,2.14,95.2,32.41,-0.27,32.61,57.8,85.41,2.21,718.43,9.61,188.8,305.73,86.68,65.03,119.08,97.83,4.72,-0.12,19.28,0.41,0.03,7.62,160.6,6.84,110.67,20.21,56.85,18.39,31.65,14.94,34.52,155.31,77.47,5.82,41.36,19.75,1.67,795.65,16.92,2.22,665.61,4.8,46.91,28.71,8.29,2.92,78.86,203.75,161.82,-0.12,381.57,51.12,0.09,7.47,30.22,792.4,35.62,32.96,0.47,157.3,65.35,46.13,25.69,756.11,25.83,0.0,277.85,69.65,76.61,213.59,18.23,46.62,109.61,3.9,4.61,14.17,9.1,2.01,2.05,22.18,48.71,13.48,1.15,55.67,67.86,5.5,176.71,13.27,12.84,59.28,217.11,16.81,3.29,6.7,2.23,65.59,9.87,474.56,12.55,201.33,16.05,0.2,0.74,0.04,17.66,2699.05,271.67,2.2,42.6,0.0,113.43,40.77,488.84,60.71,56.68,182.38,7.44,71.02,143.84,99.92,210.93,172.19,73.32,22.85,85.07,1271.9,114.83,3.2,187.3,6.68,121.91,198.98,215.63,19.37,130.89,61.89,22.77,14.19,59.28,13.64
t6,144.16,39.53,189.53,50.14,25.78,0.0,129.79,18.38,36.13,58.09,5.37,3.66,151.51,230.48,4189.03,7.69,0.08,18.64,152.28,185.21,41.1,12.12,4.06,35.94,60.0,9.3,12.72,6.11,63.6,28.43,1285.4,35.69,0.09,53.21,10.07,23.63,132.15,16.33,18.74,5.25,6.46,11.62,171.82,0.0,16.89,168.31,22.97,1.44,12.27,73.32,3.34,18.26,5.2,17.73,-0.03,1.84,597.48,38.08,-0.14,1.96,125.16,34.82,3.81,22.58,2.4,38.11,13.08,407.21,3.01,33.99,32.02,20.02,19.12,24.45,17.16,10.22,12.21,5.97,261.59,15.7,38.71,49.15,89.36,161.38,4.49,8.94,2.64,16.12,24.33,15.39,74.97,336.95,21.63,195.81,70.49,6.66,6.24,7.3,3.84,171.26,1858.01,173.79,0.0,12.59,17.65,7.7,50.7,2368.87,39.42,68.72,28.32,41.77,34.57,61.5,0.0,27.24,3.93,-0.16,10.29,27.51,74.35,5.41,619.52,16.42,151.41,81.29,71.07,38.06,20.38,90.65,2.59,2.37,22.52,0.0,0.0,3.39,92.62,8.82,80.51,9.31,14.9,14.28,23.42,0.72,19.59,51.57,26.6,3.15,23.96,4.69,0.39,596.56,12.84,7.72,314.17,3.22,10.25,9.52,11.2,5.78,38.51,117.39,123.72,0.65,413.89,14.81,5.09,22.83,16.06,223.11,9.04,38.27,0.04,77.76,38.96,50.91,30.5,992.07,19.27,0.0,252.3,20.72,60.77,48.57,23.72,38.36,50.76,2.76,3.26,7.62,3.77,7.51,4.75,28.12,50.66,9.89,0.46,28.68,14.46,3.87,156.65,6.29,6.48,20.6,196.98,8.6,1.98,30.02,9.78,37.18,0.23,477.5,4.3,82.72,16.49,0.16,1.44,3.6,22.14,653.58,282.34,0.65,25.53,-0.07,83.71,101.31,149.19,20.46,50.31,123.21,4.94,48.02,121.15,36.29,206.65,53.9,14.79,17.29,6.17,765.17,33.33,0.5,238.02,13.52,70.82,66.43,105.75,29.42,14.69,68.44,20.49,15.93,66.45,3.51
t7,84.16,21.83,107.87,37.35,15.76,0.0,57.26,8.15,20.36,22.35,1.91,1.88,68.83,73.1,1796.53,8.0,0.6,7.82,122.63,33.03,5.91,8.18,1.38,6.28,38.44,3.52,12.64,1.7,33.34,26.11,570.53,15.45,0.12,46.64,1.12,11.37,83.51,2.0,19.16,4.28,16.96,6.86,39.78,0.09,9.09,69.25,13.06,5.77,4.4,16.74,-0.55,7.94,3.17,10.33,0.35,0.0,101.05,22.29,5.57,1.69,23.53,31.82,1.65,7.59,0.16,14.06,7.06,231.12,3.32,7.95,11.33,6.15,8.92,6.03,14.22,1.47,4.48,5.07,67.78,14.63,17.63,31.1,33.35,39.12,5.69,4.15,2.39,23.72,7.16,5.1,23.04,223.69,6.61,69.1,20.65,3.05,1.16,2.63,7.34,90.14,528.91,96.02,0.0,4.01,8.41,-0.17,17.62,615.06,8.15,21.72,3.29,24.4,27.19,73.13,1.71,8.43,0.96,-0.87,4.32,13.49,55.62,3.7,332.42,5.19,89.0,11.76,33.0,23.56,1.86,38.37,0.0,1.18,18.54,2.6,0.25,1.13,21.13,0.8,42.45,11.23,8.41,5.4,16.86,-0.39,9.43,20.93,6.14,7.82,16.28,2.42,0.0,239.75,14.03,2.29,101.16,2.68,2.94,15.99,8.95,8.18,6.36,19.65,49.75,0.42,281.86,1.87,2.72,27.06,3.1,55.2,7.7,36.53,0.33,7.01,10.49,17.88,16.0,693.97,1.31,0.0,115.99,10.62,25.59,7.01,8.51,12.5,31.65,0.53,4.89,0.94,1.67,3.99,2.45,13.55,14.8,11.07,-0.05,1.91,2.11,2.86,112.94,3.55,5.3,4.37,113.34,7.25,12.01,58.26,4.7,9.85,0.18,173.05,0.77,30.98,12.05,1.25,3.49,7.08,1.38,124.14,215.86,0.0,6.78,1.45,56.28,142.5,30.36,8.43,17.48,56.15,6.43,26.89,81.4,10.6,151.8,8.1,1.65,10.31,3.7,207.94,18.15,3.65,236.73,27.55,16.42,15.36,50.98,7.63,7.8,35.51,7.84,18.58,13.83,1.17
t8,44.34,3.71,60.68,17.13,12.92,0.0,14.28,0.33,1.49,17.83,0.15,1.67,27.33,12.73,550.41,2.24,0.17,0.54,70.34,4.95,2.49,2.22,0.02,4.21,11.99,0.52,1.38,-0.09,9.95,9.59,178.35,7.11,0.0,39.59,3.81,3.47,18.61,1.17,11.0,1.64,9.84,1.17,17.87,0.06,3.13,24.1,1.5,-0.32,0.28,0.36,0.0,4.13,4.35,0.31,0.0,0.0,42.55,20.87,0.0,1.3,4.22,13.44,-0.01,4.38,0.27,2.26,9.41,76.12,3.52,0.08,4.0,0.68,1.89,1.23,6.18,-0.06,0.61,-1.52,25.88,5.81,12.7,4.19,8.92,6.23,4.32,1.44,2.51,8.09,1.7,0.25,5.77,107.65,4.35,23.82,9.5,-0.33,0.14,0.0,1.25,32.6,123.47,52.78,0.0,2.99,3.62,1.29,9.04,155.19,0.63,5.84,-0.24,8.07,8.75,53.76,1.42,-0.03,0.27,5.9,0.3,9.75,31.08,3.73,163.78,2.2,13.83,2.45,16.09,4.27,2.73,12.82,0.0,0.72,18.49,2.52,0.0,0.28,11.54,-0.33,13.49,6.73,3.73,0.03,5.14,0.95,0.83,9.95,9.1,2.03,3.68,0.63,0.0,58.59,13.67,3.89,33.47,0.64,0.52,6.1,3.61,-0.09,3.86,3.33,18.43,-0.03,143.99,0.23,2.97,23.44,2.91,31.51,0.0,25.91,0.0,7.68,1.71,3.94,14.07,253.01,4.95,0.0,51.22,6.45,15.42,0.43,1.52,6.36,12.29,1.85,6.61,1.75,-0.04,2.71,0.1,6.52,3.73,5.86,0.0,-0.09,0.0,12.11,39.04,4.69,3.05,0.72,32.19,3.34,23.88,47.61,-0.24,6.16,0.0,74.99,0.0,4.53,2.81,10.13,0.1,10.29,0.15,34.35,66.34,0.0,3.17,0.0,16.61,147.16,12.88,0.95,9.22,32.13,1.03,6.12,43.98,7.18,88.51,0.71,0.0,12.57,0.33,44.11,-0.11,1.89,144.47,15.42,12.89,1.21,8.23,5.65,1.6,16.54,3.49,7.26,3.55,-0.01
t9,20.67,3.12,14.81,7.37,3.31,0.0,5.38,0.0,0.0,3.66,1.46,8.57,4.9,2.77,199.25,0.16,0.5,0.23,39.96,4.99,0.0,1.34,-0.03,2.8,14.54,0.0,0.37,0.0,0.98,4.22,47.45,4.21,0.0,12.5,-0.19,0.94,7.32,0.0,6.13,1.3,1.74,0.95,3.12,-0.02,2.23,8.29,0.0,5.24,1.32,1.1,0.0,-0.37,1.38,0.0,0.0,0.0,11.95,2.65,0.72,-0.21,-0.52,8.01,-0.3,4.44,0.0,0.21,0.11,34.46,-1.11,-0.46,1.63,0.41,0.24,0.99,0.58,-0.19,0.41,-0.47,3.74,0.48,3.05,0.32,-1.95,0.76,3.43,1.48,0.4,0.84,-0.52,2.29,3.44,57.9,0.15,5.7,1.45,0.34,0.0,0.0,1.2,9.1,49.15,27.72,0.0,-0.12,0.75,-0.54,1.4,58.22,0.86,0.32,0.0,2.38,6.44,23.54,0.0,1.31,0.0,5.23,1.51,7.9,5.32,0.0,64.55,0.0,11.2,1.05,6.86,-0.57,0.25,2.97,0.0,0.0,12.38,0.12,0.0,1.87,4.54,2.32,2.05,3.44,0.55,0.57,8.76,0.0,0.0,1.68,6.6,0.0,-0.39,0.74,0.0,28.89,-0.1,5.55,30.75,0.0,0.0,1.68,0.2,0.06,0.48,3.0,4.85,-0.03,38.89,0.0,0.59,14.24,0.79,2.41,0.0,5.24,0.0,3.16,0.0,0.62,9.81,129.9,-0.21,0.0,18.63,1.34,8.22,0.03,0.64,5.08,3.17,0.36,1.89,1.59,2.58,8.52,-0.06,-1.44,1.79,4.69,0.0,0.0,0.0,7.56,23.01,0.18,2.63,0.3,14.28,1.02,22.13,7.95,0.0,1.45,0.0,23.86,0.0,1.47,2.13,6.41,0.0,2.67,0.0,10.84,15.99,0.0,4.07,0.0,4.99,117.3,2.85,1.12,5.45,16.15,0.17,11.06,16.61,1.94,26.54,-0.37,0.0,5.44,0.06,7.23,-0.24,5.29,40.7,1.69,0.19,0.07,1.87,1.05,0.0,3.74,0.09,5.03,0.43,0.02
t10,5.37,2.13,9.52,0.04,0.65,0.0,0.88,0.0,0.0,0.44,0.45,1.2,-0.36,-0.17,58.71,-0.21,-0.03,0.0,11.82,0.92,0.0,0.0,0.0,3.05,9.07,0.0,0.5,0.0,-0.92,0.16,13.19,2.72,0.0,9.57,0.04,0.02,-0.08,0.95,1.7,0.0,0.19,0.33,-0.21,0.05,3.2,4.7,0.8,9.47,0.0,1.31,0.0,0.0,3.03,0.15,0.0,0.0,2.92,1.47,0.0,0.0,0.0,2.61,0.0,0.2,1.52,-0.38,0.05,4.34,1.65,0.0,-0.21,0.0,0.05,0.0,-0.05,2.56,0.0,0.15,-1.44,0.0,0.89,-0.62,0.21,0.48,5.97,0.79,0.0,1.37,0.65,0.57,0.0,17.48,0.0,1.59,0.4,0.0,0.0,0.0,0.58,4.05,7.04,13.27,0.0,0.0,0.0,2.27,0.0,11.02,0.6,1.6,0.0,1.0,1.16,1.47,0.0,0.1,0.09,2.93,0.09,1.65,4.45,0.0,11.2,0.0,2.99,0.76,1.26,-0.48,0.0,0.06,0.0,0.0,1.76,0.0,0.0,1.55,0.05,0.0,0.0,0.06,0.69,0.0,1.99,0.0,0.0,0.09,0.69,0.0,-0.08,-0.09,0.0,7.3,0.68,1.52,6.51,0.0,0.0,0.62,0.71,0.12,0.05,0.38,3.98,1.86,5.82,0.0,0.73,4.94,-0.05,3.13,0.0,1.92,0.0,0.58,0.0,1.99,5.24,27.81,0.0,0.0,4.01,-0.54,4.16,0.28,0.0,1.27,0.54,0.0,0.51,0.0,0.0,9.5,-0.06,-0.06,0.07,-1.67,0.0,0.0,0.0,9.83,4.58,0.0,0.33,0.0,6.54,1.96,4.56,2.65,0.0,-0.17,0.0,11.96,0.0,0.09,0.52,0.35,0.0,-0.04,0.0,8.12,16.38,0.0,5.68,0.0,0.81,62.36,-0.17,0.24,8.42,2.8,0.0,-0.27,3.63,2.19,12.09,0.0,-0.06,2.23,0.0,3.3,0.0,2.62,14.71,0.68,0.0,0.78,1.83,0.0,0.0,0.25,0.0,2.17,-0.06,1.46
