t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.94,0.0,2.33,0.41,0.09,6.93,4.14,4.78,1.08,0.15,109.99,0.0,0.68,38.36,36.7,5.4,0.0,-0.09,0.36,100.35,0.41,0.59,2.0,1.7,0.08,0.51,16.39,44.38,0.23,-0.06,1.28,0.0,17.93,0.81,5.73,13.7,0.37,0.22,0.02,0.36,0.0,0.2,646.23,0.09,0.28,10.86,-0.4,0.0,2.92,10.73,0.0,0.0,0.0,0.29,0.0,-0.39,2060.64,0.0,16.19,0.55,412.36,0.41,0.0,0.0,5.05,0.0,0.29,0.49,0.05,73.11,1124.49,-0.12,-0.02,3.49,2.61,0.0,0.21,0.0,291.4,0.8,1.35,0.0,0.35,82.94,0.0,1.58,-0.09,0.0,0.86,21.12,11.38,0.22,6.81,17.76,2.42,-1.21,0.02,0.6,0.0,-0.58,1979.03,3.18,2.42,0.0,107.78,0.0,13.74,4.57,4.65,-0.29,3.17,0.27,-0.27,0.26,1.97,17.16,11.6,0.0,-0.15,-0.16,-0.18,0.12,2.95,0.0,0.0,22.29,0.05,0.72,63.34,-0.24,0.0,0.0,0.0,0.0,0.0,0.28,0.52,0.0,0.52,-0.17,3.44,-0.18,2.94,11.55,3.85,27.19,1.09,-0.09,3.63,4.65,0.0,6.26,0.0,0.0,10.1,0.0,0.48,0.35,0.0,0.15,1.13,4.77,-0.29,0.15,1.21,7.02,0.0,0.34,0.88,143.72,8.55,0.25,0.15,-0.27,2.76,0.26,0.0,3.69,0.39,5.62,0.47,0.19,-0.12,11.52,5.38,0.68,1.62,949.35,0.2,0.22,818.77,0.0,0.0,0.87,0.45,0.51,0.49,-0.5,43.41,0.0,-0.03,-0.43,0.34,8.85,1.22,-0.09,0.0,0.1,0.0,0.08,0.19,4.46,0.36,2.58,0.1,0.0,0.0,0.0,4.35,515.39,1.2,0.0,0.0,0.0,0.59,0.18,2157.29,-0.1,0.0,1.69,0.0,0.0,0.0,7.98,-0.34,6.17,6.72,0.0,1.61,-0.01,3.21,1.33,0.41,0.0,-0.13,855.3,0.84,0.0,5.85,0.98,0.0,0.31,0.0,2.5
t2,14.49,-0.05,10.92,5.32,0.88,13.32,24.93,27.8,1.56,2.81,539.84,0.09,15.06,408.02,392.85,20.71,0.16,2.47,3.15,908.21,-44.12,8.3,0.88,0.07,-0.56,9.36,101.27,223.82,1.87,-0.06,12.57,0.53,35.76,8.69,41.59,102.39,1.76,6.14,3.77,0.0,0.0,-0.25,4662.35,0.0,6.16,130.52,3.41,0.0,63.28,144.88,1.14,0.0,0.0,0.9,0.45,16.83,11555.8,2.4,84.85,2.06,3681.46,3.72,0.0,2.31,4.83,0.34,2.59,14.43,0.0,543.62,4343.9,12.99,6.62,52.52,21.48,0.15,3.86,-0.01,2398.96,9.21,6.81,3.03,-0.12,640.91,0.19,10.87,-0.45,0.85,17.27,18.62,127.92,16.16,31.9,241.34,7.26,2.34,1.96,0.76,-0.03,23.18,12096.87,8.38,15.36,0.39,851.4,0.12,103.52,72.69,22.21,0.67,50.01,21.57,8.08,5.45,4.01,185.99,46.87,0.71,15.33,2.54,5.65,1.81,46.14,0.0,2.26,363.46,1.52,7.2,498.8,4.26,0.0,0.0,4.45,0.24,-0.12,0.11,2.04,-0.29,-0.62,4.32,39.93,2.63,11.67,53.95,2.72,169.76,6.18,-0.41,6.25,15.64,0.0,50.33,1.44,0.31,37.64,0.0,5.24,4.15,0.0,0.46,7.71,23.62,5.32,1.57,7.68,63.16,1.5,0.15,9.65,1245.68,51.93,0.54,0.05,8.39,33.67,3.69,-0.03,31.51,0.74,8.26,16.73,10.41,2.83,202.64,17.61,3.6,30.75,1026.9,0.1,16.44,1081.66,0.0,0.0,2.06,5.07,0.72,-0.23,10.36,403.2,2.21,9.58,1.02,2.23,40.01,8.52,3.99,0.57,0.24,-2.17,1.47,1.23,30.31,8.76,2.63,2.88,0.0,0.17,-0.42,10.86,4729.5,5.16,0.0,4.06,0.0,6.54,11.61,7998.57,7.72,2.76,15.91,-0.15,3.18,5.75,104.93,15.03,79.46,93.95,1.88,18.38,21.7,36.19,4.5,7.64,0.31,1.13,4305.73,15.29,0.02,98.41,12.87,0.05,1.45,6.11,20.45
t3,60.93,-0.32,81.51,8.75,3.55,1.86,61.14,128.95,6.72,16.35,524.51,-0.34,39.37,1342.47,1470.74,31.24,0.12,29.06,14.73,2030.42,67.52,16.42,4.29,6.65,11.92,67.91,144.82,235.88,7.74,2.77,112.51,7.43,20.13,4.23,30.09,210.65,19.71,5.66,13.19,3.18,0.09,4.3,7067.78,1.67,28.85,319.74,12.53,0.2,117.85,587.47,1.12,0.64,0.1,7.06,1.43,56.39,15656.57,22.43,75.08,15.51,6345.47,4.83,0.45,7.11,6.35,3.28,11.31,38.2,2.02,1053.59,2081.62,24.55,40.2,114.99,41.52,0.29,9.85,-0.03,4643.88,16.55,32.52,17.85,3.02,1507.74,2.65,11.55,2.01,2.96,64.69,32.81,345.86,76.19,136.12,516.37,32.07,2.5,27.28,5.74,-0.38,99.74,19968.67,22.83,49.14,1.36,871.78,3.69,238.07,298.07,105.31,12.09,189.04,92.49,34.92,5.38,6.03,404.0,28.0,0.23,39.66,13.24,29.37,0.89,282.18,0.05,5.07,983.03,10.51,26.6,730.63,24.37,-0.1,0.0,16.45,0.0,-0.15,0.11,5.84,0.13,21.86,15.11,68.97,3.32,15.46,50.84,21.43,447.82,32.26,1.73,8.04,54.18,0.0,268.05,3.25,1.56,212.66,0.06,32.47,8.34,0.78,5.18,53.02,73.78,72.83,-0.1,58.39,99.5,3.33,0.0,39.22,2861.79,145.05,7.84,0.1,20.0,149.57,7.23,1.69,110.0,5.59,2.9,69.12,69.61,3.58,695.15,50.65,20.66,86.83,131.56,0.27,26.6,230.66,3.04,0.89,5.88,10.12,1.25,-0.33,65.97,613.13,3.39,39.41,8.89,8.05,91.36,20.0,7.11,5.08,1.47,4.53,10.79,9.35,152.38,34.4,73.59,12.93,0.52,0.0,0.42,29.26,11544.78,21.13,0.0,6.53,-0.06,29.77,29.63,5408.98,29.08,27.02,26.71,2.45,32.25,17.39,176.14,56.87,201.72,250.16,7.99,54.55,137.95,106.6,2.49,22.54,1.79,16.36,3169.1,70.15,0.28,359.56,46.13,2.23,11.03,23.37,45.41
t4,102.52,27.42,194.31,19.84,9.34,-0.09,137.6,100.26,29.78,33.8,172.75,0.81,69.63,1731.18,3839.8,21.3,0.14,68.46,40.98,1677.98,593.56,13.44,1.8,13.13,34.49,103.24,93.63,80.59,43.01,14.85,541.24,24.24,3.84,17.5,23.33,139.85,98.22,4.87,22.16,7.27,1.11,5.31,3411.35,5.24,50.8,338.99,17.51,0.28,116.63,648.43,5.92,0.42,0.09,8.65,-0.83,31.2,8095.12,20.31,19.24,11.75,2790.17,23.56,-0.14,24.92,6.1,19.23,11.88,165.33,0.78,608.01,574.25,103.03,87.68,120.04,40.11,0.96,10.11,2.66,2696.37,15.98,72.62,48.96,16.41,1366.53,17.75,13.04,6.79,10.58,73.02,37.35,346.74,172.54,173.01,553.27,144.86,2.09,27.01,19.97,4.28,278.19,15097.63,98.95,38.56,3.18,252.8,11.67,232.42,1380.87,141.37,85.77,191.49,105.9,31.41,12.69,4.18,345.99,22.54,1.33,38.35,31.89,97.77,0.19,604.43,3.43,65.02,816.6,25.23,46.6,437.11,72.69,0.81,-0.03,20.54,0.71,-0.44,0.48,31.8,2.89,65.69,29.73,77.37,13.17,25.44,38.69,67.26,384.01,95.03,4.67,8.8,33.98,0.0,605.22,28.32,3.89,593.02,0.34,83.69,10.97,1.54,7.46,148.56,152.69,177.5,1.44,140.08,77.97,4.76,0.52,63.12,2207.38,85.78,34.39,-0.02,51.42,155.9,50.7,7.73,241.17,10.83,0.28,234.44,126.21,27.66,634.27,29.86,52.11,158.92,19.07,4.23,46.1,34.95,3.85,1.76,16.48,14.9,2.03,1.27,116.63,311.63,4.74,85.91,19.02,9.42,100.31,144.61,10.87,4.13,4.68,2.03,21.92,8.19,323.81,24.86,170.81,23.49,0.18,0.0,2.12,18.19,8453.1,91.49,0.0,18.5,1.06,74.5,67.84,1525.97,52.71,62.56,67.47,5.89,41.61,51.62,157.35,129.16,280.22,155.32,25.12,62.78,666.45,119.99,2.24,99.68,16.12,95.65,786.9,155.69,6.29,321.39,46.9,8.15,12.89,74.54,41.67
t5,149.52,60.72,273.26,51.11,26.93,0.36,215.15,64.02,25.64,57.55,31.69,1.23,98.32,814.52,5521.46,11.05,-0.24,46.52,121.7,640.25,205.66,4.56,0.34,11.53,29.17,38.91,37.8,14.13,59.53,32.27,1294.77,42.38,3.98,54.42,5.98,50.53,157.24,8.85,39.41,23.57,3.48,14.56,915.44,-0.53,28.29,305.19,31.65,5.72,74.37,243.74,-0.23,11.82,3.52,14.46,2.1,10.2,2451.33,39.3,23.84,10.38,667.58,62.56,2.42,46.93,1.66,35.96,14.73,412.14,3.08,141.42,142.86,91.4,70.1,64.08,23.82,1.26,7.9,1.82,887.82,13.9,68.86,52.83,50.83,580.63,47.27,17.45,3.19,12.14,38.39,38.23,182.03,383.95,57.78,369.47,149.71,1.94,15.75,18.61,3.16,227.52,6254.41,162.42,10.88,5.83,62.44,11.0,153.27,3297.01,80.56,117.08,76.65,66.28,42.98,24.55,1.98,109.7,16.61,2.55,16.69,36.05,111.07,0.41,764.46,16.19,163.05,283.77,63.15,54.52,122.86,127.24,0.27,0.51,42.3,4.58,-0.08,2.01,92.55,5.05,78.06,66.09,31.31,24.34,38.47,13.86,51.8,164.2,96.6,0.3,15.64,12.37,0.0,764.69,25.72,7.83,645.61,-0.18,38.24,15.89,15.85,3.12,115.48,131.09,196.11,-1.16,305.91,35.86,1.56,20.72,29.81,839.66,26.11,27.06,0.12,163.14,67.42,55.08,13.49,569.28,16.05,0.3,327.4,56.24,51.04,205.56,9.22,54.5,111.16,11.45,9.77,10.62,14.12,25.94,1.61,21.41,22.62,16.89,0.2,49.21,85.83,8.45,201.79,12.33,18.3,69.1,174.12,11.22,22.63,8.68,2.65,63.39,6.6,454.12,5.02,275.38,16.61,0.0,-0.08,1.88,8.98,2707.28,228.33,1.0,34.53,0.46,99.77,135.65,333.77,40.76,80.8,156.57,5.3,54.08,101.12,80.16,219.64,166.65,35.1,38.43,69.8,1304.61,109.51,0.53,249.12,16.46,87.72,183.19,178.39,11.31,98.36,70.81,9.16,31.7,70.97,28.28
t6,126.71,52.98,243.66,47.99,44.63,0.0,134.62,9.68,8.66,71.61,1.46,14.23,72.07,220.35,4230.9,1.46,-0.07,21.43,133.5,179.0,23.19,1.47,0.44,11.36,50.92,8.31,18.5,6.41,69.38,27.23,1376.74,29.27,1.4,71.05,1.7,18.35,125.53,7.66,37.42,5.32,0.13,4.06,200.51,1.06,14.62,175.15,32.48,17.43,15.15,61.59,-0.18,17.05,6.07,11.43,12.97,6.03,611.14,28.91,10.27,0.48,138.89,46.14,-0.79,24.61,0.58,45.06,19.05,540.74,4.91,30.62,34.45,39.98,24.14,21.38,9.49,7.07,11.96,0.47,242.42,9.28,32.31,43.19,81.53,141.27,18.77,12.17,0.69,19.14,11.92,11.23,60.4,410.91,12.35,192.54,61.4,0.95,6.35,9.9,11.16,128.36,2047.29,205.5,3.46,1.4,19.26,12.24,74.56,2948.67,22.96,90.57,19.49,23.84,42.45,30.64,1.39,29.8,8.68,2.63,1.53,43.55,79.56,0.09,568.0,26.64,121.51,74.39,73.46,41.01,25.04,81.7,-0.15,3.02,36.76,6.69,0.0,6.18,88.49,3.63,42.88,26.74,11.08,10.37,42.93,4.36,20.34,46.53,41.5,6.33,25.3,5.93,0.06,429.95,24.12,14.29,295.32,3.71,14.93,18.56,29.99,3.81,33.64,72.14,105.17,0.25,451.1,7.86,2.85,28.4,7.76,224.83,5.19,22.37,-0.36,146.7,31.78,29.51,38.66,963.86,38.93,0.0,270.86,20.57,58.08,38.21,6.04,28.38,62.17,3.18,8.21,6.25,4.14,15.29,2.28,22.03,19.26,27.51,0.34,12.96,14.63,11.3,194.49,9.91,17.38,13.36,186.56,7.61,4.84,23.52,2.99,81.4,1.05,399.76,3.43,159.68,5.52,0.64,0.7,-1.36,11.85,707.41,301.2,1.43,70.48,3.72,75.05,149.31,97.56,12.08,46.69,116.22,1.74,38.41,160.15,25.54,248.66,39.62,14.3,22.93,31.07,873.77,43.73,6.28,302.47,31.81,42.54,52.7,113.21,11.89,24.72,50.29,42.36,29.19,24.51,18.57
t7,103.73,22.37,124.74,38.73,19.72,0.03,41.83,3.61,0.46,35.84,0.48,4.86,45.49,53.19,1866.37,1.0,0.29,4.77,136.51,42.98,2.65,4.54,0.0,7.08,34.88,0.23,5.92,0.08,32.62,35.31,535.21,18.05,1.07,48.74,0.9,5.44,92.78,13.89,14.7,1.34,0.29,7.07,51.34,3.56,5.65,81.68,17.35,11.54,1.8,12.01,0.61,10.5,14.66,15.0,2.91,-0.03,130.25,18.84,2.02,2.9,33.81,24.87,0.82,12.7,0.12,25.92,8.0,325.0,4.68,9.33,5.05,4.35,3.05,5.27,3.35,8.54,10.02,2.01,71.55,5.52,15.93,32.43,54.7,38.74,14.07,2.49,0.42,13.6,6.16,5.27,19.28,219.49,2.74,93.95,30.99,0.37,-0.03,3.7,13.14,54.72,604.59,160.63,0.47,5.41,14.27,6.04,32.1,1033.02,23.71,17.97,9.96,6.32,10.39,40.01,0.0,6.27,1.14,0.42,4.21,24.47,33.57,0.0,310.54,8.61,45.87,12.91,58.28,12.86,16.86,28.1,0.0,0.75,22.22,0.62,0.0,10.24,61.81,0.98,13.66,13.78,3.04,3.49,24.55,0.4,7.35,16.99,7.73,3.92,13.17,5.39,-0.02,192.48,5.71,0.32,115.37,1.96,0.59,11.43,13.95,0.39,9.43,29.36,52.59,0.26,352.95,2.21,4.16,29.13,2.42,62.49,7.89,25.8,0.42,30.03,3.39,16.82,38.5,660.69,44.6,0.0,122.72,5.45,39.97,5.35,5.22,12.32,24.5,1.81,8.95,1.1,1.58,1.17,6.69,13.64,16.62,14.52,0.92,0.0,5.49,18.84,135.9,18.25,8.15,4.47,122.3,3.11,4.99,18.91,9.61,37.1,0.4,204.48,-0.07,58.78,3.39,0.18,1.02,0.86,11.51,195.79,261.9,0.81,21.6,5.26,45.75,153.69,29.51,9.0,12.46,71.49,5.76,25.17,91.47,6.46,154.56,9.28,8.52,14.33,14.9,251.42,22.56,-0.76,207.44,15.26,29.48,30.79,44.93,15.05,5.58,19.66,29.09,6.94,3.48,0.4
t8,53.13,13.07,25.62,10.95,4.4,0.0,22.55,3.02,0.0,16.21,0.21,0.63,30.03,13.38,679.21,0.59,0.05,3.89,90.07,10.87,0.44,2.17,0.05,0.97,16.69,0.05,1.82,1.87,7.11,15.2,142.57,6.08,0.0,28.44,0.0,0.78,22.18,9.01,4.86,0.0,3.0,6.74,18.44,0.05,1.22,29.34,4.67,11.21,0.53,7.19,0.07,7.39,3.5,6.72,0.02,0.0,27.91,9.28,1.21,0.66,7.8,17.35,8.45,1.79,0.02,2.71,5.45,131.05,0.5,5.37,0.68,2.6,3.31,2.0,2.46,5.01,0.72,-0.17,20.32,8.18,5.31,6.67,15.87,7.88,1.16,6.02,1.01,2.93,0.79,2.52,8.87,92.14,0.86,25.85,7.76,0.7,1.08,0.0,1.87,25.97,177.94,55.1,0.0,2.87,2.08,3.28,19.12,245.43,7.86,2.11,-0.09,3.74,9.42,73.72,0.0,0.16,-0.25,0.46,-0.21,5.39,13.63,1.43,120.15,1.82,19.93,3.3,34.83,10.16,6.98,13.81,0.0,-2.16,7.41,1.34,0.0,4.05,20.62,2.7,25.22,3.58,4.16,0.29,9.12,0.06,5.15,0.39,3.3,-0.13,6.27,3.18,0.06,65.54,0.15,4.82,32.2,0.89,0.08,11.89,11.14,0.0,3.51,9.46,13.72,0.3,145.67,-0.15,2.79,21.56,1.2,32.98,0.25,23.6,0.35,20.12,0.88,-0.31,14.66,290.12,27.16,0.0,41.78,2.58,21.43,0.7,0.0,5.8,9.4,0.58,1.22,0.4,0.45,0.2,0.7,5.98,20.43,3.17,-0.09,0.0,2.7,12.32,70.0,10.67,10.51,0.32,65.06,1.94,0.62,33.61,2.34,21.67,0.62,89.58,0.0,18.18,2.97,0.0,0.03,2.28,0.68,44.34,95.21,0.0,15.54,1.73,18.29,132.32,6.24,1.77,2.69,51.84,1.05,11.83,46.62,9.47,61.32,4.6,-0.59,4.15,8.73,53.64,2.63,1.44,52.85,6.89,4.69,3.36,24.11,2.83,0.66,7.46,13.9,6.37,0.0,0.06
t9,25.42,3.74,9.89,2.65,2.38,0.0,8.57,0.0,0.0,3.02,0.0,0.0,13.24,9.5,183.41,0.0,0.0,1.05,38.83,7.02,0.03,1.93,0.0,-0.15,8.18,0.0,0.26,0.1,2.68,4.52,50.47,2.43,-0.15,15.28,0.0,0.43,4.75,2.18,3.6,0.0,2.83,1.4,4.0,0.2,1.01,6.35,1.8,3.07,-0.06,1.79,0.41,1.39,0.0,-0.21,0.0,0.0,18.57,7.3,0.0,0.01,3.15,5.12,4.5,0.33,-0.06,3.14,1.9,31.06,0.03,2.44,-0.11,-0.07,-0.54,0.09,2.6,2.38,0.0,2.08,10.92,4.62,0.07,-0.05,1.16,0.62,0.0,3.88,1.61,0.88,0.1,-0.39,0.05,29.86,0.15,7.2,0.8,0.0,-0.15,-1.03,1.38,11.33,42.75,16.73,0.0,3.86,0.47,2.49,2.95,50.44,-0.05,-0.09,0.0,1.13,0.14,47.5,0.0,0.52,0.0,0.06,0.0,0.83,10.22,3.88,45.09,0.3,10.7,0.64,11.54,2.54,3.12,2.04,0.0,-0.33,1.36,-0.25,0.0,-0.55,1.49,0.1,11.22,1.27,0.15,0.87,-0.56,0.0,1.8,1.13,2.46,-0.24,6.22,0.0,0.0,7.62,0.0,0.37,12.9,0.0,0.0,4.05,2.66,0.0,0.44,2.01,6.25,0.0,55.8,0.0,-0.16,5.82,0.68,9.28,0.0,4.0,-0.24,-0.16,-0.21,-0.09,3.22,119.03,17.67,0.0,13.04,4.49,4.88,-0.06,0.0,1.03,1.86,0.0,0.26,0.26,0.0,0.0,0.2,0.46,6.46,0.88,0.0,0.0,0.36,11.1,9.84,-0.26,5.18,0.48,15.64,4.07,0.05,7.16,0.0,2.02,0.0,32.14,0.56,0.48,2.01,0.03,-0.18,2.71,1.03,12.2,56.89,0.0,4.1,0.0,3.58,50.15,1.15,-0.1,1.38,14.86,0.0,-1.95,8.62,3.95,19.33,0.0,1.01,0.79,0.54,8.65,1.47,0.45,12.17,1.74,0.65,-0.45,9.71,0.51,0.91,1.11,5.65,2.95,0.0,0.0
t10,5.55,2.76,-0.04,-0.65,-0.23,0.0,1.19,0.05,0.0,3.71,0.0,-0.21,10.85,2.83,48.82,0.0,-0.03,0.85,40.19,0.13,0.0,0.0,0.0,0.06,14.16,0.0,0.0,0.0,0.13,-0.05,8.56,5.39,0.0,10.93,0.0,0.0,-1.06,-0.29,0.3,0.0,0.84,0.27,2.47,0.0,2.43,2.63,0.15,0.61,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,7.87,-0.54,0.0,1.45,0.15,2.22,4.26,0.0,0.0,0.8,-0.1,19.18,0.0,0.1,0.2,0.0,-0.06,0.0,1.6,1.67,0.0,0.78,1.32,0.69,0.0,0.0,1.47,0.3,0.0,0.72,0.55,3.94,0.0,0.0,0.0,15.7,-0.3,1.2,0.03,0.0,0.0,0.47,0.07,1.41,11.09,7.52,0.0,6.09,-0.06,0.3,3.44,7.28,0.4,0.0,0.03,0.94,0.59,22.63,0.0,0.2,0.0,0.38,0.0,2.32,2.22,0.03,9.73,0.0,4.3,0.0,2.26,0.33,-0.09,3.65,0.0,0.03,0.07,0.0,0.0,0.0,0.22,0.37,2.31,1.36,0.0,-0.03,0.1,0.0,0.35,0.0,0.1,0.0,2.14,0.0,0.0,0.04,0.0,1.34,0.21,0.0,0.05,4.91,2.0,0.0,0.0,0.05,0.69,0.0,11.23,0.09,2.46,0.1,0.04,3.84,0.0,0.29,0.0,4.75,0.0,0.81,2.35,50.91,2.14,0.0,5.1,-0.09,3.54,0.0,0.0,0.0,2.05,-0.09,-0.03,0.0,0.0,0.0,0.0,1.32,4.44,-0.03,0.0,0.0,0.0,3.11,5.64,1.45,0.34,0.0,14.02,0.4,0.0,5.98,0.0,6.14,0.0,18.24,0.05,0.0,0.0,0.0,0.31,0.0,3.21,4.0,14.29,0.0,0.0,0.0,0.88,25.18,2.93,0.15,0.26,5.64,0.0,0.0,2.5,1.26,3.34,0.0,1.04,2.84,-0.45,1.49,-0.12,0.0,6.77,1.73,0.12,0.0,0.66,0.3,0.0,4.58,0.9,-0.34,0.0,0.0
