t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,35.0,85.0,7.0,9.0,4.0,297.0,32.0,163.0,16.0,26.0,5292.0,2.0,16.0,2192.0,1821.0,172.0,0.0,8.0,67.0,4488.0,250.0,2.0,0.0,0.0,34.0,52.0,970.0,2616.0,45.0,11.0,52.0,7.0,987.0,34.0,503.0,681.0,27.0,9.0,9.0,0.0,5.0,4.0,29523.0,0.0,104.0,778.0,10.0,0.0,291.0,426.0,8.0,0.0,0.0,0.0,0.0,122.0,205306.0,0.0,861.0,10.0,22667.0,45.0,0.0,17.0,278.0,1.0,8.0,123.0,0.0,4479.0,183219.0,23.0,47.0,216.0,124.0,1.0,113.0,0.0,15431.0,15.0,22.0,54.0,5.0,3822.0,1.0,77.0,0.0,0.0,192.0,602.0,661.0,70.0,134.0,1004.0,172.0,63.0,7.0,69.0,5.0,67.0,209006.0,103.0,71.0,2.0,13162.0,9.0,856.0,473.0,64.0,7.0,184.0,98.0,25.0,70.0,342.0,1181.0,679.0,0.0,43.0,4.0,20.0,3.0,278.0,0.0,10.0,1382.0,9.0,4.0,3350.0,76.0,0.0,0.0,3.0,19.0,0.0,0.0,61.0,0.0,218.0,55.0,73.0,0.0,44.0,420.0,81.0,1717.0,28.0,39.0,13.0,252.0,0.0,410.0,28.0,17.0,433.0,0.0,50.0,13.0,0.0,29.0,90.0,64.0,28.0,29.0,104.0,161.0,3.0,1.0,50.0,8568.0,687.0,2.0,0.0,8.0,274.0,1.0,2.0,65.0,209.0,236.0,36.0,42.0,12.0,1002.0,69.0,8.0,242.0,85295.0,3.0,106.0,46481.0,0.0,0.0,0.0,0.0,0.0,74.0,47.0,3651.0,0.0,7.0,16.0,10.0,210.0,116.0,23.0,0.0,0.0,22.0,4.0,11.0,343.0,43.0,81.0,57.0,0.0,0.0,0.0,294.0,29823.0,270.0,16.0,0.0,0.0,79.0,33.0,188141.0,23.0,33.0,18.0,0.0,2.0,15.0,519.0,90.0,155.0,1219.0,3.0,84.0,102.0,124.0,44.0,32.0,0.0,7.0,36897.0,80.0,0.0,725.0,82.0,26.0,2.0,0.0,79.0
t2,915.0,59.0,443.0,152.0,17.0,514.0,951.0,1516.0,64.0,369.0,23008.0,2.0,169.0,24757.0,21758.0,863.0,0.0,387.0,434.0,37837.0,8574.0,46.0,62.0,6.0,177.0,488.0,6339.0,15225.0,197.0,113.0,1533.0,58.0,1591.0,192.0,871.0,5654.0,248.0,25.0,15.0,2.0,1.0,24.0,203525.0,0.0,700.0,7489.0,204.0,0.0,3616.0,7430.0,0.0,0.0,7.0,31.0,5.0,466.0,536082.0,55.0,4756.0,223.0,182179.0,196.0,0.0,173.0,608.0,18.0,47.0,499.0,0.0,32598.0,236739.0,726.0,761.0,2388.0,1122.0,3.0,115.0,0.0,126075.0,218.0,298.0,509.0,11.0,32351.0,5.0,497.0,28.0,68.0,1321.0,2485.0,7115.0,1081.0,1359.0,14661.0,1638.0,41.0,237.0,383.0,11.0,659.0,622764.0,608.0,615.0,27.0,73786.0,96.0,5260.0,6024.0,942.0,239.0,2188.0,920.0,90.0,117.0,1456.0,11238.0,2497.0,8.0,250.0,132.0,398.0,165.0,2996.0,7.0,329.0,18610.0,119.0,72.0,21942.0,532.0,0.0,0.0,147.0,172.0,0.0,119.0,405.0,0.0,1470.0,171.0,1159.0,47.0,251.0,2290.0,360.0,12219.0,362.0,128.0,102.0,1122.0,0.0,2990.0,95.0,43.0,4208.0,7.0,296.0,31.0,1.0,69.0,1343.0,818.0,453.0,99.0,569.0,2170.0,39.0,22.0,500.0,65895.0,3002.0,72.0,5.0,407.0,2607.0,30.0,26.0,1000.0,1069.0,476.0,758.0,841.0,147.0,11335.0,1067.0,55.0,1282.0,23935.0,63.0,1018.0,48261.0,33.0,3.0,114.0,15.0,32.0,55.0,583.0,22765.0,0.0,497.0,100.0,66.0,2389.0,406.0,138.0,40.0,0.0,85.0,168.0,244.0,3151.0,550.0,641.0,261.0,3.0,28.0,9.0,940.0,249638.0,1189.0,14.0,19.0,0.0,1091.0,421.0,335714.0,380.0,158.0,277.0,0.0,96.0,107.0,3579.0,711.0,3551.0,10994.0,20.0,1044.0,1216.0,2043.0,290.0,211.0,0.0,85.0,171056.0,864.0,0.0,5941.0,650.0,92.0,100.0,0.0,1488.0
t3,2792.0,104.0,2666.0,644.0,282.0,92.0,4124.0,5597.0,341.0,739.0,19860.0,26.0,1201.0,79643.0,99750.0,1308.0,24.0,1450.0,1529.0,92719.0,74465.0,278.0,360.0,194.0,694.0,2876.0,8378.0,10478.0,1006.0,665.0,9278.0,716.0,916.0,812.0,1430.0,12069.0,1343.0,135.0,177.0,49.0,8.0,83.0,287849.0,5.0,2267.0,17266.0,745.0,14.0,9747.0,32170.0,15.0,6.0,17.0,178.0,85.0,1542.0,610638.0,268.0,5301.0,1208.0,269068.0,576.0,3.0,817.0,452.0,570.0,312.0,2586.0,0.0,54627.0,93929.0,5388.0,2671.0,6615.0,1959.0,23.0,246.0,0.0,226570.0,848.0,1370.0,1905.0,322.0,73294.0,234.0,662.0,0.0,215.0,3275.0,2503.0,19198.0,4359.0,5784.0,33590.0,5824.0,44.0,917.0,503.0,30.0,4371.0,943341.0,3246.0,1543.0,106.0,48672.0,350.0,13391.0,33485.0,4371.0,1157.0,7066.0,3532.0,766.0,203.0,837.0,22736.0,2267.0,34.0,1380.0,933.0,1918.0,105.0,11789.0,27.0,1347.0,51102.0,665.0,429.0,32649.0,1602.0,1.0,3.0,487.0,100.0,0.0,215.0,2498.0,0.0,3581.0,842.0,4074.0,685.0,981.0,3288.0,1230.0,22684.0,1497.0,462.0,154.0,1949.0,0.0,14742.0,221.0,108.0,18934.0,11.0,1924.0,318.0,28.0,121.0,5242.0,4812.0,2906.0,57.0,2698.0,4686.0,129.0,141.0,2425.0,138234.0,5555.0,508.0,26.0,2994.0,9462.0,577.0,129.0,5421.0,2171.0,601.0,4207.0,4275.0,766.0,37372.0,2353.0,160.0,4263.0,3597.0,232.0,2406.0,7593.0,72.0,164.0,477.0,170.0,35.0,88.0,3722.0,26662.0,35.0,2097.0,299.0,142.0,6530.0,2809.0,505.0,1.0,30.0,287.0,451.0,956.0,10934.0,1991.0,3253.0,387.0,12.0,80.0,17.0,876.0,543033.0,4336.0,28.0,114.0,20.0,4104.0,1245.0,200358.0,1428.0,993.0,1474.0,2.0,877.0,1116.0,8810.0,2004.0,17248.0,17558.0,223.0,3088.0,8394.0,7575.0,807.0,1925.0,44.0,1567.0,121576.0,5034.0,32.0,16617.0,2747.0,363.0,162.0,71.0,3373.0
t4,5942.0,403.0,6679.0,1432.0,736.0,4.0,8728.0,6340.0,776.0,1360.0,6832.0,28.0,3482.0,82139.0,240810.0,870.0,280.0,2471.0,3392.0,69717.0,93282.0,839.0,273.0,746.0,1525.0,4629.0,4861.0,3406.0,2862.0,1140.0,40663.0,1906.0,436.0,1925.0,1438.0,6322.0,3900.0,194.0,475.0,126.0,66.0,116.0,118990.0,44.0,2645.0,16995.0,1299.0,22.0,7419.0,24465.0,19.0,88.0,48.0,440.0,317.0,2186.0,306182.0,916.0,2590.0,1148.0,109660.0,1145.0,56.0,1354.0,508.0,1833.0,788.0,9269.0,8.0,27499.0,24864.0,10964.0,4423.0,6156.0,2320.0,29.0,785.0,6.0,115660.0,1855.0,3173.0,3667.0,1724.0,58637.0,801.0,725.0,7.0,304.0,3110.0,1574.0,19838.0,12186.0,6994.0,26773.0,7017.0,233.0,1088.0,792.0,149.0,11106.0,636330.0,8893.0,1233.0,262.0,10799.0,237.0,12813.0,127458.0,7277.0,3844.0,8556.0,5076.0,1616.0,969.0,147.0,15394.0,1891.0,254.0,1714.0,1894.0,4726.0,51.0,28147.0,401.0,4305.0,37426.0,2219.0,1219.0,16720.0,4165.0,33.0,4.0,1013.0,42.0,2.0,186.0,8124.0,2.0,4914.0,1212.0,4668.0,2310.0,1784.0,1749.0,2095.0,13875.0,2886.0,812.0,729.0,1544.0,0.0,43365.0,550.0,187.0,45108.0,49.0,3857.0,992.0,160.0,250.0,6560.0,12973.0,8181.0,48.0,9282.0,5058.0,263.0,432.0,3091.0,93181.0,4176.0,1488.0,64.0,10956.0,8853.0,2261.0,529.0,18322.0,2152.0,147.0,11677.0,6450.0,2210.0,29934.0,1672.0,596.0,6597.0,631.0,824.0,1824.0,1340.0,360.0,83.0,1231.0,289.0,184.0,112.0,5112.0,12114.0,137.0,5441.0,417.0,368.0,6091.0,7848.0,464.0,40.0,165.0,335.0,1417.0,886.0,24535.0,2096.0,11627.0,610.0,118.0,72.0,194.0,953.0,357151.0,12445.0,49.0,511.0,32.0,5718.0,3231.0,62125.0,2052.0,2173.0,4453.0,9.0,2797.0,3986.0,8711.0,4583.0,20118.0,6929.0,517.0,4551.0,36382.0,8896.0,495.0,7301.0,126.0,4800.0,34236.0,8839.0,92.0,14325.0,3949.0,998.0,475.0,1211.0,2142.0
t5,7612.0,1999.0,11780.0,2543.0,1476.0,31.0,9067.0,2395.0,1069.0,2646.0,1914.0,136.0,5126.0,31297.0,304887.0,410.0,220.0,2059.0,6113.0,23008.0,19855.0,921.0,84.0,1196.0,1960.0,1411.0,1632.0,816.0,3905.0,2256.0,94323.0,2449.0,114.0,3472.0,717.0,2357.0,7185.0,375.0,846.0,537.0,152.0,195.0,30360.0,102.0,1306.0,11925.0,1169.0,212.0,2916.0,7148.0,1.0,501.0,403.0,754.0,186.0,925.0,92667.0,1869.0,442.0,436.0,25570.0,1246.0,79.0,1411.0,229.0,2019.0,993.0,21696.0,30.0,7081.0,6219.0,6254.0,2777.0,2865.0,1630.0,178.0,737.0,4.0,32229.0,2066.0,3175.0,3637.0,4580.0,20736.0,1145.0,421.0,38.0,306.0,1501.0,696.0,10600.0,19995.0,2420.0,13405.0,4435.0,345.0,574.0,465.0,392.0,12340.0,241974.0,11433.0,739.0,408.0,2845.0,206.0,6090.0,220759.0,4274.0,5155.0,4657.0,3785.0,2484.0,2640.0,26.0,5036.0,1136.0,263.0,847.0,2688.0,5880.0,34.0,41081.0,784.0,6974.0,11447.0,3931.0,2015.0,5300.0,5370.0,17.0,0.0,1381.0,53.0,0.0,124.0,8508.0,3.0,3596.0,1021.0,2241.0,1441.0,1635.0,615.0,2200.0,5062.0,3467.0,167.0,817.0,758.0,0.0,59548.0,782.0,408.0,42044.0,138.0,2248.0,1659.0,491.0,113.0,3892.0,12490.0,9542.0,9.0,18156.0,2298.0,80.0,1244.0,1620.0,28922.0,829.0,2071.0,81.0,16814.0,3857.0,2790.0,1334.0,42555.0,560.0,54.0,14973.0,3829.0,3835.0,9862.0,681.0,1045.0,4868.0,239.0,841.0,792.0,353.0,895.0,63.0,789.0,490.0,692.0,70.0,1780.0,2637.0,224.0,8583.0,676.0,834.0,1909.0,13208.0,416.0,106.0,671.0,113.0,3201.0,244.0,27057.0,1068.0,18645.0,725.0,150.0,26.0,364.0,566.0,115601.0,20350.0,17.0,1174.0,37.0,4855.0,6562.0,16213.0,1657.0,3019.0,7190.0,169.0,4281.0,6841.0,4567.0,10201.0,7352.0,1952.0,954.0,3392.0,69845.0,3410.0,469.0,14964.0,49.0,6509.0,7412.0,7899.0,656.0,4967.0,3669.0,2000.0,1153.0,4276.0,1065.0
t6,6110.0,3577.0,10230.0,1788.0,1430.0,0.0,4535.0,610.0,856.0,1818.0,622.0,39.0,4994.0,8332.0,194515.0,63.0,40.0,608.0,7907.0,5619.0,2876.0,534.0,22.0,1189.0,2418.0,317.0,807.0,248.0,2161.0,1999.0,84817.0,1575.0,0.0,3624.0,138.0,1068.0,6115.0,528.0,1672.0,837.0,181.0,297.0,8051.0,244.0,525.0,6227.0,703.0,675.0,937.0,1780.0,4.0,737.0,398.0,982.0,16.0,216.0,23776.0,2129.0,67.0,60.0,5422.0,1839.0,396.0,957.0,35.0,1560.0,1101.0,26515.0,76.0,1654.0,2005.0,1366.0,901.0,895.0,863.0,251.0,376.0,0.0,8292.0,1036.0,1509.0,1378.0,3799.0,5470.0,711.0,277.0,241.0,524.0,857.0,285.0,3903.0,16128.0,399.0,6771.0,1727.0,79.0,298.0,226.0,122.0,6056.0,71828.0,8677.0,145.0,415.0,954.0,53.0,2018.0,129810.0,1167.0,3472.0,1077.0,2505.0,2172.0,3765.0,8.0,1578.0,401.0,187.0,397.0,1417.0,4312.0,17.0,28378.0,696.0,6441.0,2181.0,3591.0,1360.0,1654.0,3834.0,64.0,33.0,1640.0,30.0,0.0,70.0,4092.0,10.0,2450.0,966.0,516.0,436.0,768.0,202.0,1082.0,1404.0,1708.0,19.0,958.0,376.0,0.0,34207.0,1232.0,344.0,19247.0,43.0,678.0,1436.0,1227.0,173.0,1682.0,4678.0,5033.0,1.0,21491.0,592.0,51.0,1332.0,479.0,9039.0,297.0,1802.0,4.0,9782.0,1369.0,2521.0,1318.0,49760.0,300.0,0.0,11147.0,1022.0,3394.0,2157.0,183.0,898.0,2389.0,137.0,384.0,266.0,176.0,737.0,41.0,511.0,1109.0,781.0,43.0,325.0,558.0,522.0,8012.0,873.0,1106.0,659.0,10298.0,236.0,196.0,947.0,364.0,3474.0,89.0,18500.0,196.0,9894.0,582.0,252.0,18.0,506.0,408.0,27295.0,20409.0,66.0,1442.0,8.0,2184.0,11151.0,5083.0,882.0,2552.0,6793.0,425.0,3404.0,7295.0,1867.0,9482.0,2130.0,474.0,912.0,1493.0,47216.0,1279.0,220.0,19198.0,220.0,3668.0,1641.0,5014.0,1304.0,1043.0,2648.0,1534.0,1357.0,3433.0,360.0
t7,2546.0,2637.0,5558.0,1227.0,758.0,0.0,1518.0,169.0,712.0,1051.0,201.0,37.0,3534.0,2263.0,79982.0,37.0,0.0,302.0,8612.0,1080.0,571.0,306.0,22.0,844.0,2205.0,206.0,478.0,121.0,905.0,1549.0,32590.0,761.0,0.0,2315.0,46.0,265.0,3043.0,753.0,1618.0,447.0,11.0,392.0,1698.0,95.0,195.0,3264.0,284.0,654.0,181.0,547.0,23.0,587.0,372.0,566.0,0.0,8.0,6611.0,1149.0,10.0,16.0,1399.0,1374.0,251.0,392.0,0.0,848.0,683.0,18481.0,18.0,417.0,737.0,380.0,598.0,126.0,130.0,191.0,113.0,0.0,2386.0,269.0,561.0,339.0,1557.0,1452.0,238.0,139.0,142.0,627.0,354.0,92.0,992.0,8226.0,213.0,3335.0,416.0,10.0,134.0,29.0,22.0,2321.0,19783.0,4068.0,35.0,237.0,313.0,0.0,567.0,41102.0,361.0,1433.0,279.0,798.0,1406.0,3830.0,0.0,568.0,87.0,45.0,233.0,592.0,1515.0,3.0,12246.0,248.0,3143.0,524.0,1783.0,1153.0,560.0,2204.0,42.0,86.0,1412.0,6.0,12.0,31.0,1537.0,33.0,1150.0,552.0,283.0,237.0,353.0,30.0,263.0,282.0,1052.0,2.0,1139.0,40.0,0.0,12602.0,744.0,241.0,6077.0,2.0,173.0,735.0,817.0,152.0,673.0,1891.0,2074.0,53.0,14173.0,373.0,33.0,1039.0,139.0,2315.0,97.0,702.0,46.0,3343.0,509.0,1038.0,920.0,33021.0,44.0,5.0,5021.0,330.0,1931.0,537.0,50.0,596.0,803.0,53.0,97.0,117.0,66.0,293.0,24.0,440.0,2550.0,689.0,0.0,39.0,384.0,885.0,4519.0,293.0,560.0,161.0,5197.0,174.0,186.0,1187.0,275.0,1986.0,18.0,9140.0,19.0,2812.0,425.0,95.0,40.0,293.0,233.0,6063.0,10429.0,65.0,1910.0,73.0,725.0,12349.0,1533.0,448.0,849.0,3384.0,491.0,1697.0,4210.0,896.0,6505.0,695.0,150.0,1347.0,630.0,15630.0,526.0,7.0,11661.0,703.0,1009.0,552.0,1920.0,1176.0,258.0,1210.0,743.0,991.0,1275.0,153.0
t8,1008.0,1243.0,2686.0,557.0,276.0,0.0,682.0,114.0,251.0,729.0,94.0,73.0,1881.0,444.0,28170.0,16.0,4.0,91.0,6883.0,444.0,87.0,115.0,0.0,341.0,1084.0,38.0,81.0,10.0,694.0,654.0,8281.0,227.0,0.0,812.0,2.0,40.0,1118.0,495.0,627.0,125.0,11.0,231.0,379.0,65.0,97.0,1277.0,90.0,215.0,27.0,59.0,4.0,270.0,96.0,23.0,0.0,4.0,1616.0,379.0,9.0,7.0,265.0,522.0,40.0,202.0,1.0,310.0,356.0,8132.0,0.0,104.0,157.0,67.0,153.0,22.0,1.0,208.0,7.0,51.0,551.0,87.0,224.0,323.0,474.0,368.0,177.0,48.0,49.0,298.0,18.0,0.0,148.0,2805.0,16.0,1504.0,118.0,45.0,82.0,0.0,88.0,534.0,4705.0,1130.0,3.0,54.0,162.0,0.0,248.0,10793.0,191.0,582.0,148.0,373.0,373.0,2897.0,0.0,314.0,1.0,32.0,87.0,367.0,288.0,9.0,4346.0,46.0,854.0,172.0,579.0,741.0,106.0,464.0,0.0,0.0,804.0,28.0,0.0,44.0,602.0,34.0,720.0,202.0,32.0,69.0,64.0,41.0,37.0,115.0,402.0,0.0,458.0,9.0,2.0,4664.0,318.0,121.0,1496.0,0.0,7.0,245.0,248.0,0.0,93.0,670.0,855.0,10.0,6884.0,65.0,39.0,691.0,128.0,744.0,0.0,319.0,18.0,1121.0,151.0,456.0,597.0,15172.0,0.0,10.0,1471.0,171.0,487.0,182.0,5.0,819.0,158.0,14.0,15.0,18.0,112.0,54.0,32.0,312.0,2244.0,460.0,0.0,12.0,114.0,726.0,1973.0,224.0,307.0,35.0,1914.0,87.0,257.0,1138.0,86.0,663.0,0.0,4272.0,0.0,669.0,333.0,7.0,0.0,28.0,130.0,1862.0,3541.0,0.0,893.0,4.0,190.0,8955.0,565.0,41.0,338.0,1084.0,261.0,668.0,1561.0,403.0,3208.0,81.0,75.0,849.0,290.0,4517.0,200.0,3.0,5554.0,1218.0,308.0,181.0,478.0,697.0,124.0,394.0,329.0,731.0,100.0,113.0
t9,300.0,254.0,802.0,216.0,82.0,0.0,288.0,14.0,20.0,251.0,12.0,107.0,502.0,114.0,9764.0,1.0,0.0,11.0,3092.0,92.0,20.0,40.0,4.0,53.0,242.0,0.0,0.0,60.0,427.0,170.0,1648.0,133.0,0.0,392.0,1.0,6.0,472.0,212.0,117.0,15.0,119.0,58.0,93.0,1.0,94.0,527.0,21.0,89.0,0.0,17.0,0.0,51.0,17.0,0.0,0.0,0.0,643.0,67.0,13.0,0.0,158.0,357.0,0.0,39.0,0.0,103.0,9.0,3401.0,13.0,20.0,48.0,81.0,11.0,0.0,35.0,267.0,0.0,46.0,168.0,20.0,1.0,127.0,18.0,92.0,186.0,83.0,94.0,163.0,12.0,0.0,65.0,863.0,4.0,684.0,126.0,44.0,55.0,0.0,238.0,183.0,1246.0,403.0,0.0,17.0,58.0,0.0,55.0,2400.0,60.0,244.0,35.0,204.0,97.0,1958.0,0.0,92.0,0.0,1.0,74.0,59.0,89.0,0.0,1275.0,2.0,248.0,70.0,532.0,546.0,19.0,97.0,0.0,0.0,418.0,0.0,0.0,36.0,185.0,53.0,408.0,275.0,1.0,26.0,77.0,3.0,14.0,3.0,124.0,0.0,185.0,35.0,0.0,1164.0,40.0,96.0,738.0,0.0,0.0,98.0,287.0,7.0,11.0,94.0,388.0,0.0,3063.0,1.0,86.0,201.0,139.0,121.0,0.0,136.0,0.0,277.0,36.0,153.0,332.0,4485.0,0.0,0.0,519.0,31.0,119.0,44.0,0.0,871.0,92.0,0.0,4.0,0.0,0.0,22.0,0.0,129.0,913.0,229.0,0.0,1.0,14.0,279.0,665.0,147.0,75.0,0.0,660.0,33.0,254.0,657.0,89.0,209.0,0.0,1620.0,5.0,392.0,224.0,2.0,1.0,3.0,35.0,453.0,1297.0,0.0,295.0,0.0,152.0,4404.0,248.0,29.0,127.0,235.0,147.0,376.0,570.0,123.0,1914.0,0.0,9.0,336.0,89.0,1660.0,26.0,0.0,2425.0,2317.0,132.0,61.0,132.0,295.0,72.0,155.0,16.0,352.0,75.0,50.0
t10,56.0,88.0,272.0,58.0,0.0,0.0,90.0,9.0,0.0,51.0,0.0,51.0,242.0,16.0,3281.0,1.0,9.0,0.0,894.0,3.0,13.0,0.0,10.0,6.0,125.0,0.0,0.0,7.0,101.0,0.0,320.0,5.0,0.0,292.0,12.0,0.0,171.0,202.0,134.0,0.0,150.0,1.0,15.0,0.0,19.0,165.0,0.0,7.0,0.0,0.0,37.0,127.0,6.0,0.0,0.0,0.0,92.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,1192.0,126.0,0.0,5.0,41.0,0.0,22.0,0.0,41.0,0.0,22.0,156.0,7.0,1.0,6.0,5.0,5.0,6.0,13.0,8.0,37.0,0.0,0.0,58.0,165.0,0.0,341.0,61.0,53.0,0.0,0.0,230.0,89.0,323.0,117.0,0.0,13.0,11.0,0.0,61.0,509.0,32.0,85.0,18.0,160.0,48.0,901.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,240.0,45.0,43.0,8.0,227.0,213.0,0.0,32.0,0.0,1.0,180.0,0.0,0.0,0.0,58.0,49.0,143.0,162.0,0.0,2.0,10.0,0.0,0.0,0.0,34.0,0.0,222.0,1.0,0.0,234.0,0.0,67.0,439.0,0.0,0.0,10.0,27.0,6.0,3.0,11.0,110.0,0.0,620.0,0.0,94.0,94.0,81.0,52.0,0.0,15.0,0.0,136.0,0.0,8.0,78.0,1611.0,0.0,0.0,125.0,0.0,3.0,0.0,0.0,577.0,81.0,0.0,0.0,0.0,0.0,9.0,0.0,69.0,438.0,102.0,0.0,0.0,0.0,69.0,70.0,15.0,19.0,0.0,147.0,0.0,53.0,199.0,53.0,186.0,0.0,526.0,2.0,231.0,195.0,5.0,0.0,0.0,0.0,97.0,558.0,0.0,57.0,0.0,47.0,2223.0,36.0,0.0,16.0,94.0,23.0,69.0,40.0,0.0,1040.0,0.0,0.0,92.0,0.0,498.0,23.0,0.0,925.0,1148.0,8.0,2.0,112.0,163.0,45.0,114.0,0.0,131.0,0.0,38.0
