t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,164.0,7.0,111.0,2.0,0.0,163.0,44.0,280.0,45.0,16.0,5189.0,0.0,11.0,1957.0,2249.0,169.0,0.0,16.0,20.0,4423.0,303.0,30.0,4.0,9.0,15.0,61.0,1054.0,2659.0,135.0,24.0,83.0,1.0,808.0,31.0,617.0,608.0,36.0,59.0,11.0,1.0,0.0,40.0,32454.0,106.0,91.0,612.0,6.0,0.0,117.0,366.0,0.0,0.0,0.0,3.0,4.0,197.0,204015.0,0.0,1122.0,27.0,20758.0,12.0,3.0,6.0,192.0,0.0,76.0,55.0,0.0,4627.0,189609.0,20.0,18.0,286.0,161.0,6.0,31.0,0.0,16899.0,22.0,62.0,11.0,89.0,4429.0,20.0,59.0,0.0,0.0,59.0,599.0,618.0,65.0,124.0,973.0,397.0,86.0,2.0,2.0,31.0,80.0,210979.0,67.0,133.0,0.0,11256.0,1.0,603.0,441.0,184.0,47.0,310.0,83.0,28.0,9.0,80.0,1195.0,795.0,1.0,35.0,5.0,11.0,29.0,212.0,0.0,8.0,1692.0,16.0,7.0,3488.0,146.0,0.0,0.0,26.0,0.0,0.0,0.0,44.0,0.0,113.0,109.0,93.0,6.0,5.0,332.0,56.0,1163.0,30.0,143.0,0.0,111.0,0.0,709.0,13.0,0.0,617.0,0.0,8.0,23.0,0.0,7.0,88.0,12.0,18.0,0.0,55.0,312.0,0.0,0.0,16.0,8873.0,480.0,0.0,0.0,140.0,305.0,0.0,11.0,69.0,26.0,336.0,56.0,23.0,0.0,784.0,122.0,13.0,171.0,83384.0,95.0,66.0,44460.0,0.0,3.0,0.0,9.0,7.0,4.0,21.0,3733.0,0.0,36.0,62.0,7.0,285.0,41.0,0.0,0.0,0.0,0.0,1.0,13.0,186.0,50.0,19.0,0.0,0.0,0.0,0.0,264.0,30916.0,76.0,0.0,0.0,0.0,1.0,57.0,192111.0,44.0,14.0,5.0,10.0,11.0,5.0,718.0,38.0,185.0,1129.0,4.0,164.0,54.0,193.0,23.0,11.0,0.0,4.0,34914.0,135.0,0.0,277.0,106.0,0.0,6.0,0.0,101.0
t2,735.0,44.0,846.0,86.0,121.0,267.0,822.0,2732.0,205.0,114.0,23867.0,0.0,350.0,22789.0,25819.0,774.0,0.0,490.0,394.0,39191.0,6162.0,139.0,21.0,5.0,103.0,530.0,4904.0,13191.0,497.0,35.0,1728.0,43.0,1492.0,131.0,2081.0,5855.0,443.0,167.0,159.0,122.0,0.0,43.0,214336.0,221.0,613.0,6468.0,59.0,1.0,2629.0,6754.0,6.0,2.0,0.0,102.0,30.0,1233.0,533509.0,35.0,4445.0,198.0,181100.0,210.0,13.0,199.0,348.0,23.0,322.0,493.0,0.0,31461.0,233844.0,760.0,560.0,2634.0,997.0,25.0,328.0,11.0,127327.0,211.0,488.0,358.0,323.0,32997.0,94.0,308.0,0.0,15.0,1105.0,1674.0,6800.0,1261.0,1333.0,11760.0,2613.0,233.0,201.0,198.0,202.0,927.0,632006.0,571.0,1315.0,20.0,70601.0,277.0,5178.0,5401.0,1376.0,653.0,2576.0,1214.0,259.0,70.0,319.0,12775.0,3473.0,2.0,592.0,59.0,240.0,92.0,3170.0,0.0,204.0,17404.0,178.0,64.0,24652.0,807.0,0.0,0.0,89.0,25.0,25.0,10.0,164.0,157.0,544.0,457.0,1208.0,268.0,202.0,2632.0,427.0,8920.0,312.0,96.0,5.0,939.0,0.0,5430.0,59.0,44.0,5586.0,0.0,184.0,114.0,1.0,4.0,1276.0,417.0,299.0,68.0,821.0,2148.0,21.0,4.0,595.0,65457.0,2479.0,8.0,0.0,1058.0,3253.0,123.0,147.0,1125.0,213.0,573.0,605.0,995.0,139.0,11750.0,755.0,140.0,1568.0,24755.0,527.0,596.0,47700.0,0.0,49.0,66.0,87.0,40.0,38.0,353.0,21999.0,0.0,490.0,154.0,117.0,2190.0,324.0,49.0,50.0,8.0,45.0,85.0,204.0,1734.0,655.0,506.0,36.0,5.0,10.0,23.0,835.0,254113.0,598.0,1.0,63.0,0.0,213.0,388.0,323743.0,549.0,73.0,264.0,6.0,494.0,206.0,4519.0,825.0,2750.0,11168.0,93.0,1286.0,1310.0,1712.0,3.0,318.0,42.0,85.0,168715.0,1471.0,0.0,5262.0,760.0,6.0,78.0,1.0,1167.0
t3,2945.0,409.0,3415.0,583.0,562.0,209.0,3670.0,5494.0,620.0,874.0,20672.0,31.0,1478.0,78103.0,109959.0,1351.0,0.0,2405.0,1212.0,92038.0,66048.0,309.0,23.0,77.0,416.0,2126.0,7845.0,11481.0,1196.0,215.0,12616.0,488.0,937.0,493.0,1368.0,13229.0,1624.0,247.0,287.0,265.0,8.0,76.0,287736.0,194.0,1644.0,16373.0,481.0,7.0,8801.0,30354.0,4.0,24.0,0.0,239.0,39.0,1430.0,636114.0,260.0,4219.0,693.0,279475.0,449.0,86.0,839.0,459.0,484.0,1043.0,3639.0,53.0,52714.0,89358.0,5673.0,2214.0,6989.0,2646.0,43.0,804.0,57.0,222174.0,598.0,1461.0,1378.0,1506.0,74961.0,287.0,408.0,0.0,111.0,3076.0,2130.0,21508.0,4215.0,5792.0,33023.0,7434.0,60.0,845.0,414.0,314.0,3717.0,952673.0,2438.0,1621.0,52.0,53410.0,643.0,12670.0,35920.0,4529.0,2506.0,7135.0,4315.0,1073.0,293.0,761.0,23826.0,3814.0,7.0,1667.0,569.0,857.0,102.0,11484.0,40.0,1407.0,49039.0,463.0,542.0,34880.0,2055.0,2.0,46.0,355.0,18.0,3.0,13.0,803.0,244.0,2076.0,907.0,3927.0,785.0,542.0,3785.0,1123.0,21981.0,1867.0,60.0,126.0,1566.0,0.0,24506.0,496.0,250.0,20656.0,0.0,1551.0,287.0,25.0,74.0,4998.0,3078.0,3174.0,232.0,3052.0,5106.0,190.0,19.0,2576.0,138270.0,5122.0,464.0,9.0,5238.0,8503.0,693.0,137.0,5783.0,239.0,664.0,4196.0,4376.0,651.0,37732.0,1679.0,320.0,4144.0,3457.0,802.0,1894.0,8858.0,0.0,49.0,429.0,313.0,112.0,78.0,2543.0,28666.0,14.0,1973.0,431.0,214.0,5569.0,2059.0,178.0,85.0,11.0,145.0,879.0,808.0,8260.0,1800.0,3548.0,303.0,31.0,20.0,3.0,1066.0,553799.0,3189.0,40.0,212.0,2.0,2083.0,1219.0,195244.0,908.0,744.0,1662.0,32.0,2387.0,576.0,9388.0,3778.0,13277.0,17241.0,245.0,3799.0,9897.0,6582.0,56.0,2347.0,107.0,1019.0,123997.0,4753.0,114.0,18150.0,2655.0,194.0,170.0,224.0,4165.0
t4,6144.0,1360.0,7985.0,1660.0,1012.0,187.0,9365.0,3921.0,987.0,1981.0,7323.0,114.0,3302.0,81739.0,261623.0,1378.0,0.0,2891.0,2834.0,68418.0,99840.0,475.0,71.0,318.0,1058.0,4871.0,5150.0,3728.0,2910.0,1319.0,50636.0,1632.0,373.0,1335.0,628.0,7441.0,4095.0,144.0,992.0,302.0,118.0,108.0,123414.0,157.0,2706.0,17891.0,1179.0,114.0,6569.0,27115.0,0.0,506.0,2.0,568.0,109.0,946.0,313428.0,620.0,1639.0,806.0,110169.0,1036.0,82.0,1756.0,268.0,1617.0,2129.0,14368.0,100.0,25704.0,22423.0,11510.0,3787.0,6048.0,2762.0,96.0,1001.0,56.0,116253.0,1042.0,3153.0,3677.0,4207.0,61486.0,741.0,260.0,20.0,470.0,3149.0,1939.0,21333.0,11497.0,7632.0,29467.0,7451.0,23.0,1566.0,712.0,144.0,9819.0,634818.0,6498.0,1093.0,58.0,12657.0,477.0,11970.0,148304.0,6265.0,4937.0,8272.0,6287.0,2092.0,1224.0,286.0,14557.0,2491.0,28.0,1618.0,1474.0,3447.0,115.0,25673.0,235.0,4377.0,36550.0,1959.0,1963.0,16849.0,5094.0,9.0,74.0,762.0,0.0,0.0,108.0,3402.0,47.0,3665.0,1475.0,4463.0,2310.0,1299.0,2447.0,1720.0,16797.0,3685.0,121.0,259.0,1212.0,25.0,53839.0,1164.0,638.0,39800.0,56.0,3548.0,658.0,69.0,115.0,7417.0,11033.0,8395.0,471.0,8729.0,3938.0,386.0,180.0,3130.0,92136.0,4153.0,1149.0,20.0,16266.0,9139.0,1868.0,194.0,18448.0,1071.0,581.0,11288.0,5584.0,1842.0,29667.0,2156.0,417.0,5289.0,667.0,529.0,2125.0,1094.0,51.0,271.0,1187.0,821.0,402.0,82.0,5717.0,11447.0,250.0,6129.0,367.0,453.0,5257.0,7854.0,186.0,28.0,135.0,285.0,1760.0,552.0,20817.0,2134.0,12523.0,608.0,29.0,16.0,6.0,347.0,358308.0,11216.0,35.0,959.0,0.0,5783.0,2978.0,61333.0,1926.0,1497.0,5793.0,293.0,5455.0,3261.0,7875.0,7480.0,20687.0,7211.0,593.0,4648.0,39690.0,8573.0,170.0,8535.0,254.0,3507.0,35444.0,10544.0,335.0,14364.0,3445.0,830.0,534.0,767.0,2561.0
t5,7972.0,3417.0,10935.0,2270.0,979.0,9.0,10755.0,1642.0,1118.0,2934.0,2106.0,174.0,6022.0,31729.0,307490.0,877.0,19.0,1696.0,5535.0,23574.0,21965.0,573.0,98.0,888.0,2447.0,2323.0,1886.0,1148.0,3068.0,2348.0,100226.0,2410.0,213.0,3395.0,107.0,2882.0,6322.0,63.0,1671.0,475.0,133.0,214.0,32753.0,110.0,1554.0,12365.0,1690.0,275.0,2730.0,8399.0,0.0,742.0,217.0,1086.0,59.0,450.0,91641.0,1346.0,548.0,399.0,23806.0,1782.0,50.0,1671.0,242.0,2096.0,1601.0,26608.0,20.0,7175.0,6276.0,6007.0,2993.0,2877.0,1709.0,226.0,439.0,65.0,32446.0,1133.0,2404.0,3967.0,4043.0,21738.0,1145.0,451.0,50.0,1027.0,2042.0,1446.0,9549.0,19152.0,3366.0,14646.0,4566.0,33.0,938.0,928.0,119.0,11999.0,240429.0,10512.0,305.0,184.0,2400.0,72.0,5471.0,229600.0,3234.0,4752.0,4041.0,4207.0,2539.0,2296.0,77.0,4719.0,1145.0,33.0,994.0,1203.0,4741.0,43.0,35180.0,477.0,6816.0,11805.0,3566.0,2386.0,5142.0,5610.0,126.0,0.0,1020.0,37.0,0.0,249.0,9369.0,20.0,3957.0,1338.0,1979.0,2376.0,1220.0,637.0,1306.0,5630.0,3043.0,342.0,1133.0,715.0,3.0,52270.0,977.0,457.0,38532.0,17.0,2168.0,1182.0,279.0,220.0,4745.0,12629.0,9060.0,214.0,17643.0,1889.0,189.0,454.0,2204.0,30931.0,1476.0,1221.0,72.0,13783.0,4613.0,3299.0,538.0,42849.0,2546.0,152.0,13654.0,2540.0,2689.0,9002.0,697.0,722.0,4106.0,278.0,454.0,993.0,313.0,189.0,212.0,1485.0,1591.0,843.0,181.0,2178.0,2536.0,526.0,8436.0,684.0,806.0,2353.0,14236.0,263.0,28.0,652.0,523.0,3133.0,241.0,29545.0,862.0,18656.0,1304.0,79.0,38.0,13.0,460.0,108138.0,21153.0,63.0,1942.0,142.0,7536.0,7486.0,15320.0,1631.0,2504.0,7339.0,615.0,3556.0,8491.0,3465.0,10739.0,11258.0,1871.0,1560.0,3610.0,78223.0,4330.0,193.0,16491.0,396.0,5711.0,7414.0,9815.0,1382.0,4548.0,3681.0,2041.0,1086.0,4378.0,983.0
t6,5812.0,3330.0,8839.0,1916.0,971.0,0.0,4370.0,701.0,599.0,1962.0,662.0,72.0,4783.0,9539.0,190342.0,315.0,1.0,540.0,7434.0,6717.0,2468.0,673.0,7.0,1454.0,2437.0,311.0,411.0,228.0,2028.0,2044.0,72991.0,1911.0,39.0,3161.0,35.0,1002.0,5094.0,244.0,1495.0,314.0,147.0,374.0,7841.0,6.0,886.0,7089.0,1147.0,448.0,789.0,1889.0,6.0,687.0,333.0,1038.0,40.0,119.0,20959.0,1833.0,67.0,190.0,5767.0,1923.0,56.0,840.0,67.0,1717.0,1195.0,24377.0,56.0,2341.0,1596.0,1968.0,1384.0,884.0,581.0,295.0,208.0,0.0,8850.0,904.0,1362.0,1679.0,2156.0,5726.0,664.0,445.0,90.0,826.0,573.0,829.0,2635.0,16347.0,1183.0,7454.0,1615.0,19.0,222.0,884.0,109.0,6802.0,71450.0,9773.0,23.0,409.0,660.0,17.0,2515.0,120124.0,1236.0,2362.0,1492.0,1914.0,2012.0,3315.0,10.0,1179.0,596.0,277.0,676.0,1196.0,4037.0,188.0,26560.0,1033.0,6317.0,2867.0,2804.0,1629.0,1564.0,2857.0,140.0,12.0,1147.0,39.0,0.0,171.0,7115.0,71.0,2329.0,1006.0,794.0,914.0,1137.0,311.0,567.0,1851.0,1520.0,404.0,1517.0,327.0,3.0,25651.0,414.0,307.0,20896.0,33.0,641.0,1270.0,857.0,123.0,1314.0,5533.0,4837.0,23.0,22692.0,1103.0,211.0,830.0,1169.0,8771.0,410.0,1246.0,12.0,4560.0,1658.0,1757.0,510.0,55017.0,2177.0,23.0,11424.0,1069.0,2522.0,1895.0,242.0,893.0,2346.0,108.0,46.0,324.0,78.0,243.0,74.0,1277.0,2302.0,1101.0,21.0,419.0,652.0,1138.0,6941.0,675.0,751.0,1054.0,11478.0,165.0,81.0,951.0,286.0,2539.0,138.0,23638.0,245.0,8652.0,607.0,126.0,7.0,31.0,82.0,24508.0,20571.0,79.0,1394.0,178.0,3493.0,11939.0,4535.0,843.0,2616.0,5963.0,310.0,1590.0,8768.0,1714.0,9122.0,2759.0,418.0,1964.0,1426.0,47803.0,1403.0,663.0,19095.0,530.0,3467.0,1691.0,4287.0,2118.0,1069.0,2929.0,1709.0,1224.0,3666.0,360.0
t7,2688.0,1584.0,4173.0,937.0,769.0,2.0,1421.0,160.0,259.0,667.0,145.0,80.0,2168.0,2474.0,76104.0,150.0,68.0,142.0,7161.0,1327.0,341.0,503.0,0.0,797.0,1823.0,60.0,126.0,58.0,1027.0,777.0,27278.0,720.0,50.0,1790.0,13.0,186.0,3088.0,379.0,729.0,107.0,189.0,222.0,1773.0,7.0,342.0,3502.0,319.0,448.0,117.0,577.0,0.0,488.0,173.0,705.0,15.0,24.0,5772.0,1327.0,61.0,161.0,1233.0,1364.0,45.0,154.0,12.0,942.0,1138.0,10731.0,2.0,507.0,354.0,585.0,411.0,278.0,160.0,274.0,89.0,36.0,2422.0,416.0,574.0,527.0,569.0,1726.0,414.0,313.0,112.0,201.0,366.0,455.0,288.0,7420.0,275.0,3042.0,455.0,6.0,11.0,206.0,35.0,2854.0,19276.0,4741.0,0.0,421.0,421.0,27.0,1387.0,32874.0,312.0,635.0,561.0,507.0,690.0,3115.0,24.0,179.0,238.0,160.0,129.0,757.0,1670.0,196.0,13696.0,1011.0,3453.0,536.0,1456.0,696.0,602.0,1235.0,47.0,5.0,757.0,9.0,1.0,118.0,2994.0,345.0,1645.0,553.0,169.0,166.0,849.0,121.0,206.0,494.0,693.0,243.0,851.0,51.0,2.0,8088.0,130.0,52.0,7485.0,19.0,139.0,1175.0,1117.0,41.0,395.0,1588.0,2013.0,24.0,13682.0,167.0,122.0,1148.0,360.0,2686.0,108.0,697.0,0.0,1372.0,268.0,924.0,735.0,33100.0,811.0,0.0,4986.0,296.0,1238.0,442.0,88.0,1143.0,1275.0,80.0,51.0,22.0,36.0,32.0,7.0,517.0,1167.0,602.0,15.0,66.0,114.0,1123.0,2832.0,238.0,450.0,417.0,5709.0,60.0,515.0,1375.0,148.0,1566.0,20.0,12047.0,107.0,2754.0,715.0,80.0,71.0,121.0,9.0,5385.0,11657.0,18.0,1247.0,5.0,1287.0,10875.0,1558.0,346.0,1224.0,2574.0,50.0,333.0,3622.0,723.0,5406.0,571.0,70.0,1149.0,300.0,12284.0,323.0,813.0,12318.0,791.0,1562.0,541.0,1670.0,874.0,87.0,1482.0,389.0,1183.0,705.0,70.0
t8,1104.0,419.0,1775.0,481.0,286.0,0.0,244.0,31.0,178.0,283.0,80.0,39.0,816.0,566.0,25215.0,18.0,146.0,38.0,3910.0,265.0,1.0,347.0,0.0,244.0,837.0,12.0,15.0,54.0,545.0,448.0,6857.0,302.0,4.0,872.0,24.0,149.0,1620.0,695.0,235.0,25.0,58.0,280.0,530.0,16.0,33.0,1196.0,103.0,349.0,55.0,137.0,8.0,240.0,25.0,247.0,0.0,2.0,1972.0,464.0,26.0,50.0,417.0,622.0,7.0,7.0,0.0,694.0,374.0,4123.0,11.0,142.0,7.0,59.0,88.0,28.0,42.0,205.0,42.0,90.0,442.0,589.0,148.0,239.0,138.0,510.0,374.0,105.0,170.0,132.0,166.0,154.0,44.0,3110.0,56.0,918.0,258.0,25.0,0.0,124.0,47.0,1258.0,4639.0,2091.0,0.0,198.0,86.0,3.0,414.0,6891.0,70.0,174.0,58.0,161.0,228.0,1980.0,29.0,52.0,155.0,36.0,20.0,546.0,547.0,17.0,5626.0,489.0,1070.0,69.0,726.0,330.0,133.0,610.0,0.0,2.0,1160.0,46.0,0.0,4.0,808.0,210.0,1018.0,256.0,105.0,27.0,567.0,43.0,30.0,352.0,160.0,177.0,375.0,2.0,14.0,2102.0,44.0,17.0,2220.0,0.0,10.0,580.0,538.0,1.0,151.0,369.0,694.0,6.0,5388.0,17.0,114.0,677.0,73.0,556.0,83.0,256.0,0.0,293.0,11.0,464.0,1116.0,12819.0,393.0,0.0,1710.0,59.0,913.0,148.0,154.0,1014.0,197.0,33.0,11.0,2.0,28.0,79.0,0.0,242.0,728.0,276.0,53.0,0.0,61.0,509.0,1324.0,72.0,262.0,246.0,1721.0,21.0,733.0,1714.0,190.0,712.0,0.0,4977.0,0.0,559.0,574.0,42.0,27.0,106.0,26.0,1202.0,3869.0,0.0,629.0,0.0,407.0,8386.0,266.0,87.0,341.0,870.0,6.0,126.0,765.0,430.0,2637.0,148.0,5.0,363.0,48.0,2396.0,59.0,253.0,5420.0,927.0,441.0,120.0,512.0,263.0,41.0,595.0,120.0,496.0,48.0,9.0
t9,582.0,36.0,704.0,235.0,52.0,0.0,78.0,8.0,14.0,173.0,8.0,7.0,243.0,236.0,7531.0,11.0,126.0,0.0,1537.0,40.0,0.0,97.0,0.0,100.0,533.0,7.0,0.0,3.0,138.0,125.0,1610.0,42.0,0.0,702.0,44.0,36.0,946.0,552.0,122.0,10.0,61.0,162.0,183.0,47.0,13.0,298.0,0.0,111.0,0.0,45.0,25.0,112.0,10.0,59.0,0.0,0.0,342.0,72.0,42.0,14.0,109.0,265.0,160.0,3.0,0.0,276.0,107.0,1095.0,1.0,10.0,9.0,5.0,7.0,0.0,6.0,28.0,4.0,27.0,153.0,170.0,84.0,61.0,1.0,87.0,155.0,26.0,44.0,13.0,42.0,67.0,82.0,1295.0,4.0,377.0,25.0,33.0,0.0,97.0,157.0,364.0,1380.0,767.0,0.0,287.0,39.0,0.0,177.0,1176.0,1.0,51.0,8.0,78.0,39.0,957.0,0.0,6.0,23.0,132.0,0.0,460.0,248.0,0.0,2360.0,96.0,483.0,8.0,162.0,46.0,23.0,172.0,5.0,0.0,773.0,1.0,0.0,0.0,136.0,80.0,323.0,104.0,71.0,0.0,346.0,0.0,2.0,123.0,53.0,45.0,101.0,0.0,0.0,715.0,11.0,9.0,374.0,0.0,0.0,101.0,53.0,0.0,18.0,129.0,292.0,2.0,1911.0,0.0,2.0,259.0,0.0,200.0,5.0,158.0,5.0,128.0,0.0,27.0,524.0,4453.0,17.0,0.0,390.0,0.0,577.0,10.0,26.0,438.0,55.0,41.0,8.0,1.0,16.0,146.0,0.0,148.0,197.0,60.0,1.0,0.0,0.0,349.0,479.0,52.0,66.0,10.0,478.0,12.0,810.0,827.0,21.0,341.0,0.0,1643.0,0.0,99.0,195.0,0.0,0.0,56.0,0.0,231.0,1107.0,0.0,152.0,0.0,73.0,4897.0,101.0,85.0,182.0,332.0,14.0,11.0,224.0,447.0,1514.0,94.0,0.0,45.0,60.0,315.0,35.0,43.0,1372.0,700.0,45.0,14.0,254.0,131.0,27.0,164.0,30.0,52.0,0.0,10.0
t10,172.0,47.0,406.0,113.0,14.0,0.0,35.0,0.0,0.0,84.0,0.0,57.0,61.0,10.0,1838.0,0.0,38.0,0.0,619.0,26.0,13.0,40.0,0.0,4.0,375.0,6.0,0.0,0.0,17.0,10.0,481.0,0.0,0.0,205.0,52.0,15.0,360.0,167.0,73.0,2.0,27.0,17.0,123.0,35.0,0.0,86.0,4.0,4.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,187.0,111.0,0.0,0.0,10.0,96.0,142.0,8.0,0.0,20.0,0.0,325.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,49.0,10.0,0.0,115.0,56.0,29.0,0.0,15.0,0.0,0.0,0.0,490.0,0.0,211.0,6.0,6.0,0.0,10.0,267.0,196.0,531.0,380.0,0.0,291.0,46.0,0.0,41.0,313.0,0.0,6.0,0.0,12.0,0.0,432.0,0.0,0.0,0.0,87.0,2.0,61.0,46.0,0.0,661.0,0.0,122.0,0.0,133.0,83.0,0.0,55.0,0.0,46.0,686.0,0.0,0.0,0.0,5.0,75.0,28.0,8.0,83.0,0.0,41.0,0.0,0.0,0.0,19.0,0.0,68.0,0.0,0.0,244.0,7.0,58.0,73.0,0.0,0.0,13.0,56.0,6.0,2.0,116.0,81.0,0.0,352.0,0.0,0.0,50.0,0.0,98.0,0.0,46.0,0.0,7.0,0.0,4.0,235.0,1985.0,0.0,0.0,164.0,0.0,81.0,19.0,0.0,386.0,84.0,0.0,0.0,0.0,0.0,162.0,0.0,133.0,14.0,0.0,0.0,0.0,0.0,83.0,230.0,6.0,7.0,1.0,113.0,1.0,476.0,653.0,12.0,42.0,0.0,645.0,0.0,0.0,120.0,0.0,15.0,61.0,0.0,7.0,376.0,0.0,75.0,0.0,44.0,2252.0,73.0,68.0,6.0,155.0,47.0,0.0,145.0,148.0,498.0,75.0,0.0,51.0,38.0,3.0,0.0,8.0,586.0,249.0,28.0,5.0,57.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
