t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.21,0.52,1.09,0.54,0.03,9.01,0.3,1.76,1.13,1.52,91.79,0.0,-0.51,45.59,40.66,1.77,0.0,1.5,0.31,90.04,5.57,0.0,0.27,0.0,-0.36,2.6,18.88,31.06,0.21,-0.06,1.1,-0.45,20.39,1.26,5.48,13.06,0.16,0.94,1.2,0.0,0.17,1.31,597.8,-0.37,1.14,12.29,0.1,0.0,6.1,7.96,0.3,0.0,0.0,0.0,0.84,1.56,2117.84,0.3,5.93,-0.06,426.86,0.33,0.0,0.23,1.84,0.2,0.03,2.19,0.0,82.18,1024.41,-0.43,0.45,5.58,-0.33,0.0,0.22,0.0,279.82,-0.12,0.74,-0.16,0.63,52.68,-0.16,1.92,0.0,0.0,7.18,10.77,7.44,1.13,3.74,24.45,2.48,0.48,0.05,2.07,0.0,1.88,1922.58,2.29,1.52,0.0,98.21,1.48,6.31,5.67,0.98,-0.21,5.12,3.13,1.42,-0.27,-0.45,11.16,13.45,0.0,-0.34,0.12,0.29,0.13,2.62,0.0,0.97,22.78,0.0,0.24,63.7,1.35,0.0,0.0,0.35,-0.06,0.0,0.0,0.53,0.0,1.89,2.91,2.02,0.35,0.75,10.94,-0.57,14.37,0.83,0.0,0.07,4.92,0.0,3.84,0.0,0.0,6.65,0.0,-0.6,0.03,0.0,0.1,0.15,2.81,-0.03,0.0,6.17,6.06,0.0,0.01,0.38,176.99,4.91,0.31,0.0,-0.67,4.61,0.0,0.0,5.53,1.88,-1.2,-0.13,1.39,0.73,22.73,1.88,0.84,3.7,878.37,0.0,2.52,733.69,0.0,0.0,-0.03,0.37,0.0,1.5,0.79,64.19,0.15,0.9,-0.34,0.11,3.96,-0.87,0.1,0.0,0.0,0.0,0.51,1.0,3.25,0.81,-1.38,0.05,0.0,0.0,0.0,4.85,462.11,1.63,0.0,0.0,0.0,0.54,0.45,2136.39,1.92,-0.06,2.72,0.0,0.09,0.0,14.19,0.11,-0.07,8.55,0.0,2.56,-0.64,0.93,0.77,0.24,0.0,0.9,756.64,4.44,0.0,4.21,2.15,0.0,0.72,0.0,0.12
t2,31.56,2.34,8.14,2.93,2.65,16.58,16.2,35.39,0.45,9.54,461.99,0.0,17.31,354.76,380.92,18.91,0.0,12.4,11.02,846.77,-15.09,-0.8,-0.13,0.09,2.47,0.78,95.19,265.82,4.36,5.03,17.83,1.36,27.08,3.43,32.67,122.62,11.45,-0.85,2.82,0.48,1.07,0.42,4344.72,12.08,15.51,125.92,0.98,1.16,64.85,112.51,0.0,0.0,0.15,0.99,1.24,12.54,11019.68,1.95,56.7,1.93,3486.26,6.92,0.0,0.9,3.69,0.15,0.38,4.02,0.0,501.85,4153.85,6.04,2.89,47.76,19.01,0.91,3.38,0.0,2444.72,1.65,5.62,8.44,0.14,584.31,1.83,4.55,0.0,0.58,37.97,65.12,127.07,17.05,27.76,221.94,26.7,1.4,1.84,-0.98,0.0,16.06,12085.66,10.92,6.33,0.0,872.3,1.85,112.25,60.98,31.96,1.21,42.32,24.91,8.46,2.73,16.39,168.63,60.58,0.0,3.02,0.39,8.95,2.97,36.17,0.0,2.15,294.37,9.17,0.94,413.19,9.57,0.0,-0.33,-0.36,0.71,0.04,0.0,2.68,0.0,9.07,4.29,18.33,5.15,6.8,60.4,2.78,144.82,5.34,0.08,0.98,23.62,0.0,31.4,1.2,0.4,47.51,0.0,2.35,2.11,0.27,-0.32,9.0,2.94,1.92,0.15,37.84,65.3,-0.18,0.0,13.61,1296.68,51.54,2.53,0.06,-0.12,87.26,3.48,-0.31,47.9,7.37,3.23,3.26,15.39,2.86,216.08,7.36,4.96,36.09,899.08,-0.69,17.47,1003.08,0.0,0.0,0.77,9.72,0.38,3.16,7.29,430.27,3.59,7.42,3.57,0.89,31.46,13.71,1.51,0.14,0.0,-0.35,2.54,0.98,30.15,8.27,0.62,0.32,0.0,0.0,-0.23,15.53,4272.64,7.56,0.38,2.63,0.0,3.44,9.9,7801.19,3.87,1.87,4.41,0.0,4.37,2.31,77.47,12.82,38.99,108.37,0.25,19.3,31.96,26.24,1.98,16.66,1.32,1.39,3811.01,27.67,0.0,87.42,7.37,0.15,2.61,-0.11,6.43
t3,77.9,-1.24,48.92,14.11,10.52,5.23,75.76,112.21,11.59,13.82,460.6,0.09,39.25,1195.61,1607.66,43.76,0.0,42.9,11.03,2140.48,-64.11,4.73,2.42,0.66,13.43,59.54,171.55,223.28,30.45,9.14,135.59,2.43,11.71,9.19,36.93,236.92,31.42,3.25,9.44,7.37,0.25,-0.3,7118.86,22.41,29.41,277.88,10.42,0.71,161.29,494.61,0.0,0.2,0.0,5.77,0.39,39.94,15112.22,9.84,77.78,18.83,5952.33,13.65,0.2,5.26,5.05,1.96,2.91,29.24,-0.23,1052.68,1917.06,38.93,34.14,151.91,36.41,2.45,1.74,1.22,4652.0,8.7,25.07,27.94,3.58,1547.74,5.25,13.13,0.24,2.05,28.88,66.49,400.99,59.29,126.48,570.35,86.68,1.85,8.5,5.37,1.34,68.06,20666.1,49.81,29.98,0.55,977.96,6.85,234.02,409.09,117.01,13.98,158.34,83.55,24.77,7.51,11.04,453.81,59.54,0.0,24.18,13.54,36.39,2.94,168.13,1.84,9.75,942.73,19.59,6.46,823.2,28.94,0.0,0.0,6.6,3.0,-0.43,0.19,4.35,0.0,21.64,6.42,79.45,21.93,14.45,59.58,12.39,441.48,37.1,2.38,13.45,35.15,0.0,129.45,1.2,1.33,222.74,2.31,42.36,10.11,2.07,0.58,72.6,26.56,38.25,0.06,71.19,89.25,0.87,3.03,48.06,2690.74,90.62,20.15,0.67,21.9,162.0,20.54,-0.01,118.53,21.21,1.08,46.8,77.87,15.25,728.56,22.14,12.9,85.16,151.38,11.65,51.48,223.19,0.03,1.34,1.58,10.39,5.67,1.27,37.1,689.66,1.74,47.64,5.43,14.38,111.66,59.08,3.33,0.02,1.82,0.86,12.33,7.04,150.08,40.74,20.58,6.71,0.0,0.0,2.18,14.82,11303.75,38.46,0.05,4.1,-0.09,27.39,18.87,5259.96,15.44,24.14,39.34,0.0,16.95,25.21,250.61,40.39,160.18,271.31,3.36,68.71,190.27,114.25,2.6,44.7,3.8,24.65,3273.75,87.02,0.14,368.42,51.36,0.46,17.98,2.81,44.9
t4,146.72,9.06,148.68,30.2,18.92,0.37,156.12,129.87,3.38,23.1,168.61,0.37,70.25,1864.48,4053.64,17.07,0.05,64.17,27.86,1765.03,615.85,15.14,6.49,0.32,22.1,132.02,112.06,70.45,61.97,14.02,548.11,19.53,7.72,38.98,9.43,167.48,76.3,8.5,13.13,-1.12,-0.01,1.95,3369.19,10.05,72.58,382.17,35.82,2.68,157.8,653.87,0.0,2.33,1.15,14.23,-0.69,30.08,8421.58,12.71,34.27,15.02,2921.37,24.45,0.87,42.4,2.87,20.85,9.5,118.69,0.91,597.03,487.32,76.62,99.79,115.37,46.24,3.23,5.6,-0.45,2877.56,28.53,68.29,34.57,11.6,1404.58,12.86,21.86,-0.03,10.62,59.12,37.99,457.17,182.92,168.18,641.94,133.27,8.76,11.28,11.04,5.98,189.14,15387.44,112.6,61.13,1.18,206.58,9.41,219.66,1798.82,118.39,34.07,181.5,113.75,37.38,22.51,7.11,332.18,32.58,0.12,42.59,43.15,85.57,0.83,489.3,10.51,56.97,913.52,50.45,38.33,422.26,65.93,0.0,-0.18,22.24,-0.52,0.0,4.86,29.37,-0.49,57.87,13.38,94.26,29.25,27.27,40.12,48.38,374.19,56.78,10.69,35.72,33.52,0.0,331.47,5.14,-0.85,573.56,4.78,100.66,23.96,7.84,3.23,137.17,170.85,155.28,-0.12,195.27,64.77,1.95,5.3,64.88,2206.49,59.18,22.93,3.74,145.75,152.58,33.43,16.96,375.42,26.76,-2.9,223.41,116.3,41.02,606.96,29.73,21.16,121.4,29.09,12.77,40.4,44.76,0.0,1.25,5.66,19.67,16.94,0.17,100.96,331.17,5.08,109.48,11.04,16.85,96.77,131.28,6.56,0.06,11.96,3.6,25.55,4.22,322.71,48.63,153.1,18.7,0.05,0.0,5.15,26.32,8956.11,89.9,0.0,18.81,-0.03,108.64,22.79,1766.97,39.86,39.58,86.26,0.32,52.37,43.5,196.49,128.61,322.31,125.2,12.15,77.27,624.06,154.63,4.46,84.76,1.17,70.47,885.02,143.83,2.67,272.48,84.69,11.53,16.99,53.84,42.55
t5,139.16,47.67,242.88,60.98,27.02,0.0,234.48,44.29,25.09,57.24,45.31,0.49,120.58,951.0,5451.87,7.44,0.15,40.4,77.33,643.8,262.42,15.44,0.2,19.73,34.15,38.01,32.76,14.86,57.08,27.23,1426.68,52.41,0.67,38.33,5.43,61.11,191.34,3.56,21.23,10.04,0.47,3.9,892.61,3.52,71.33,256.81,38.71,0.95,53.82,303.33,-0.22,5.42,2.82,24.6,-0.19,21.09,2708.94,23.93,14.99,18.27,755.73,46.29,0.42,43.27,0.42,31.66,33.91,398.26,3.03,149.1,121.34,112.16,71.91,40.17,33.24,3.14,11.07,0.0,893.22,35.3,63.19,54.79,23.77,564.61,32.92,11.07,0.08,14.24,53.36,10.1,202.78,386.2,95.86,344.3,120.16,6.16,26.1,6.07,7.34,253.66,6170.47,224.19,24.39,9.31,63.52,6.44,108.39,3580.17,68.98,116.06,85.66,76.29,68.83,63.69,10.68,130.08,16.59,-0.34,25.2,34.9,101.88,0.96,824.4,21.2,123.4,341.59,92.17,61.85,113.43,121.33,2.84,3.29,40.45,1.87,0.0,7.38,107.94,0.25,60.53,42.34,38.32,14.71,22.85,22.25,40.26,141.66,67.53,7.84,27.44,14.79,0.0,762.33,26.89,4.79,668.62,1.05,47.19,35.77,16.48,-1.33,137.09,222.54,211.97,1.1,317.96,30.38,3.46,5.91,42.13,910.61,29.99,45.39,1.03,212.56,95.33,37.27,27.82,660.2,17.59,0.32,322.1,50.24,55.64,181.71,22.93,34.91,83.15,4.05,13.34,13.46,5.01,0.38,5.41,18.39,36.59,28.93,0.0,47.37,88.48,5.64,183.58,9.29,16.31,41.61,213.85,8.42,0.18,25.92,15.53,54.62,7.57,498.83,19.06,340.09,21.26,-0.15,0.26,9.44,24.01,3149.37,245.43,0.03,40.7,0.15,123.99,62.27,436.35,25.15,74.35,168.86,2.14,81.82,111.6,83.12,218.76,151.54,31.16,22.19,37.48,1306.79,100.95,9.52,152.24,4.73,103.71,224.51,198.14,1.29,100.0,65.87,16.92,12.55,62.17,30.43
t6,110.3,74.09,184.45,33.45,32.64,0.29,134.13,13.26,15.17,40.25,14.5,1.64,91.44,262.99,3917.17,6.89,-0.29,13.21,97.7,157.2,37.8,14.85,3.95,17.22,20.67,9.11,9.81,2.98,44.13,25.24,1347.84,37.82,0.76,56.9,0.64,24.03,156.95,1.63,26.36,7.89,9.99,9.1,212.5,1.35,23.29,173.67,17.18,12.12,14.57,55.76,-0.27,32.34,1.99,16.02,4.11,11.63,682.25,38.93,10.01,1.82,176.41,58.43,1.76,11.06,1.56,21.69,20.33,537.31,0.21,34.33,15.25,28.91,29.6,14.12,16.76,2.68,16.14,0.25,236.03,25.8,16.6,43.57,74.54,145.13,37.61,13.48,0.83,30.94,20.73,17.79,52.07,352.85,22.19,199.44,51.72,5.4,18.36,7.43,14.19,160.7,1770.58,223.85,7.5,11.25,24.33,1.81,56.02,2422.19,30.51,64.68,36.29,39.37,58.82,86.73,5.7,36.54,7.52,5.98,7.18,22.59,121.24,0.04,591.58,15.79,147.3,67.12,85.96,34.85,36.85,83.06,1.39,0.12,42.43,0.91,1.06,7.47,95.24,4.29,55.42,39.93,24.94,2.52,16.76,5.42,20.69,46.81,47.92,5.02,20.8,5.32,0.0,583.28,25.67,0.5,352.47,0.69,20.22,23.9,27.29,1.24,51.93,114.75,157.74,0.0,400.05,16.41,5.61,20.9,19.25,267.87,16.14,30.36,0.27,86.52,16.76,40.61,22.53,803.53,25.56,0.0,255.44,12.67,49.2,61.67,27.08,49.62,59.49,4.68,1.02,7.21,2.66,0.72,2.51,18.75,30.06,19.54,0.45,6.15,19.94,10.12,155.79,12.94,6.29,14.35,181.57,7.24,5.21,46.39,7.66,85.64,4.7,402.36,2.01,138.19,11.99,0.44,0.13,10.72,8.54,814.97,291.64,0.69,28.13,0.36,89.19,115.63,110.13,20.5,69.26,151.23,10.7,67.87,148.56,43.55,227.26,39.84,17.2,21.46,30.41,733.77,25.44,7.06,234.66,10.96,84.6,51.05,140.71,7.03,22.14,43.9,34.06,8.08,37.85,9.76
t7,53.99,39.49,91.37,16.15,17.66,0.0,40.87,0.22,6.7,24.43,7.17,3.28,46.02,57.09,1717.94,3.08,1.11,6.8,149.81,50.92,4.94,9.53,-0.24,21.54,28.67,1.97,1.16,3.56,15.02,40.67,552.52,12.92,0.06,59.64,2.02,6.75,72.23,4.62,29.9,0.9,6.94,8.04,33.81,0.0,12.85,71.07,3.19,25.88,2.71,16.97,1.87,18.67,1.19,3.01,-0.28,2.31,187.97,64.98,2.54,4.61,60.27,41.63,0.3,1.45,1.57,34.35,17.75,328.87,1.97,11.84,1.37,6.98,9.49,8.17,13.08,3.65,6.7,0.79,69.53,9.46,9.58,22.0,76.97,22.81,16.51,8.42,3.17,17.23,8.34,2.52,8.82,161.9,2.96,112.1,24.01,2.98,4.27,1.69,2.33,93.3,565.6,140.01,0.62,13.38,7.39,1.37,26.56,736.7,14.62,28.42,18.42,8.63,32.15,78.35,2.31,3.85,1.21,5.13,0.53,14.93,44.01,2.08,315.88,11.51,84.56,18.83,49.33,30.3,6.09,42.27,-0.13,0.8,19.92,6.64,1.5,3.57,28.93,3.68,26.0,14.54,3.78,3.19,15.48,0.59,8.25,19.52,30.19,8.71,6.63,0.18,0.0,287.88,11.68,3.52,117.94,1.5,5.3,33.75,13.48,2.88,6.89,30.28,63.04,0.0,280.61,1.29,2.72,23.55,7.02,82.92,11.54,21.79,1.76,29.59,15.31,28.32,30.65,558.48,9.3,0.0,81.3,10.82,37.3,13.1,8.1,25.99,32.88,0.23,0.53,1.73,3.36,5.66,5.89,8.39,19.39,5.52,0.0,0.3,4.47,24.48,76.33,9.81,2.87,1.74,99.36,4.0,9.48,36.01,6.58,34.8,2.65,234.04,0.4,43.65,5.26,0.15,0.97,14.7,6.04,167.68,213.66,0.0,26.54,1.66,43.26,205.75,38.74,14.92,41.7,58.34,15.38,28.37,71.41,14.73,138.07,3.53,7.85,16.15,4.14,211.48,4.24,4.86,172.09,13.83,16.83,27.49,35.7,21.65,7.38,22.16,35.33,8.07,9.88,3.35
t8,40.85,6.42,50.72,6.27,5.44,0.0,17.66,0.94,4.3,10.68,0.2,1.82,21.46,16.28,561.38,-0.02,-0.38,2.15,104.47,18.18,0.23,6.11,0.03,3.38,13.91,0.98,-0.1,1.06,10.71,14.75,142.71,7.41,0.0,20.04,2.14,1.11,25.07,1.15,7.91,0.24,9.53,6.23,6.41,0.0,1.52,31.45,0.34,14.28,0.58,6.95,0.94,7.57,1.15,-1.11,0.77,0.0,34.44,9.66,0.01,-0.35,4.51,16.97,0.0,-0.07,0.73,13.81,10.46,185.85,3.86,3.1,-2.29,8.72,1.29,1.89,2.73,6.62,4.99,0.0,29.92,1.94,6.58,12.15,37.77,10.63,5.56,6.95,5.8,7.27,3.28,2.51,2.28,50.51,0.85,29.04,3.49,1.03,2.09,0.5,2.09,32.43,148.0,42.69,0.25,2.34,1.93,0.0,9.68,196.3,0.77,9.98,3.35,-0.56,13.72,36.43,-0.39,1.47,-0.03,2.5,0.7,8.03,23.88,1.13,143.99,3.86,23.62,4.24,27.42,7.92,0.15,18.77,0.12,4.17,11.06,1.62,0.0,2.75,7.65,4.12,16.0,7.06,0.75,-0.27,6.79,0.0,3.98,4.13,8.63,2.97,8.47,0.31,0.0,95.94,4.63,1.93,21.07,0.42,1.42,13.0,0.66,6.61,3.83,0.77,16.87,0.51,161.7,2.89,4.03,28.14,1.64,30.41,2.57,4.72,0.03,9.94,10.28,4.45,10.06,239.31,5.43,0.0,26.29,1.31,12.72,7.83,0.91,13.04,4.65,0.0,0.35,0.0,0.35,16.2,0.44,4.91,8.07,1.09,0.0,0.56,1.87,12.9,29.32,4.0,3.75,1.66,53.49,8.3,9.95,28.86,-0.63,20.48,3.86,73.68,0.0,10.03,4.38,1.6,2.69,3.89,0.88,45.14,79.11,0.0,14.55,0.15,15.53,169.35,8.59,6.74,11.87,20.16,1.46,0.45,30.85,13.42,47.21,0.45,0.98,10.17,1.7,57.1,5.27,-0.31,103.93,11.53,7.49,3.82,18.94,19.52,1.79,8.02,14.91,10.69,0.45,1.53
t9,23.88,2.76,41.31,2.86,8.03,0.0,3.41,0.0,0.0,1.17,0.0,1.09,7.24,4.39,226.93,0.0,0.59,0.0,66.57,8.1,0.19,0.15,0.0,0.26,5.04,0.0,0.06,-0.03,3.56,5.53,14.24,4.89,0.0,23.92,1.51,2.82,7.98,2.46,6.2,0.0,1.53,2.03,3.97,0.0,0.92,9.04,1.26,4.92,0.0,0.36,0.72,1.33,0.0,3.57,0.0,0.0,7.98,0.67,0.0,-0.18,-0.29,6.33,0.0,-0.28,0.4,5.01,4.77,47.97,0.0,-0.47,-0.03,3.53,-0.9,0.14,-0.17,1.05,3.81,-0.52,5.13,3.15,4.58,0.33,11.75,8.14,0.43,3.18,0.91,2.14,1.02,0.0,0.0,20.8,2.29,2.1,0.57,1.08,0.0,0.1,0.46,15.11,41.61,18.31,0.0,0.76,1.37,0.0,4.35,28.03,0.0,4.06,0.24,2.03,4.82,11.32,0.28,0.55,-0.54,-0.36,2.05,3.4,10.47,0.0,44.16,-0.03,7.46,4.8,12.19,12.81,0.25,7.76,0.0,1.61,8.99,0.15,0.0,0.72,-0.45,0.22,4.17,0.4,0.0,-0.29,2.93,0.0,0.1,1.23,0.29,0.25,4.88,-0.04,0.0,45.81,2.84,6.12,10.23,0.2,2.38,1.6,-0.46,4.05,0.1,1.03,5.5,0.44,67.04,-0.06,-0.03,13.56,0.81,3.25,0.0,2.85,0.0,3.75,1.58,1.87,4.58,113.58,1.33,0.0,8.28,2.77,1.8,3.23,0.0,7.68,2.26,0.0,0.0,0.0,0.0,5.07,0.0,1.96,9.61,-0.03,0.0,-0.06,-0.02,3.46,7.54,4.28,0.2,0.0,16.53,1.42,13.12,12.36,1.26,2.19,0.26,30.12,0.0,0.11,-0.02,1.04,1.0,0.62,0.0,16.06,37.61,0.27,5.19,-1.12,3.06,96.43,0.77,3.32,2.79,12.85,1.91,0.42,35.68,0.89,22.27,0.15,0.0,0.75,0.24,17.7,3.97,-0.33,54.01,9.67,4.24,0.27,13.24,5.6,-0.63,2.02,3.42,0.26,-2.02,1.06
t10,7.53,1.62,10.83,1.78,5.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.55,3.65,56.87,0.05,0.14,0.0,42.19,4.19,0.97,0.0,0.0,0.0,2.53,0.0,0.0,0.0,-0.05,2.36,11.32,2.41,0.0,8.09,0.03,0.0,10.74,2.66,2.97,0.0,0.52,1.89,1.42,0.0,-0.06,13.55,4.08,0.92,0.0,0.0,2.3,0.0,0.13,0.0,0.0,0.0,3.06,0.1,0.0,0.0,-0.06,1.87,0.0,0.27,0.0,1.71,2.91,30.34,0.0,-0.48,0.01,-0.03,-0.18,1.37,0.0,0.19,0.0,-1.27,0.3,1.81,3.09,0.0,4.1,6.27,0.0,2.03,7.47,7.02,0.03,0.0,0.0,17.18,0.12,2.29,0.08,-0.43,0.0,0.0,0.38,2.9,4.63,11.55,0.0,0.36,0.0,0.0,0.14,6.08,0.0,0.06,0.0,0.0,2.78,11.99,0.0,2.1,0.18,0.0,0.61,0.99,2.34,0.0,12.89,0.0,6.15,0.06,2.79,9.96,0.0,-0.27,0.0,0.0,1.94,1.03,0.0,0.0,0.11,0.61,-0.75,0.0,0.0,0.23,0.55,0.0,0.0,0.2,0.0,0.0,-0.17,0.0,0.0,9.73,0.61,3.4,2.0,0.23,-0.06,0.85,0.15,1.36,0.0,0.03,-0.18,0.29,13.47,0.0,0.0,15.38,0.2,2.4,0.0,0.62,0.0,0.21,-0.09,0.18,2.18,80.12,8.56,0.0,7.04,2.33,0.0,0.0,0.0,5.35,0.05,0.0,0.0,0.0,0.0,3.74,0.0,0.88,4.15,0.0,0.0,0.0,0.1,0.4,4.32,0.04,1.22,0.61,5.07,0.43,2.21,5.73,0.1,2.17,0.0,2.71,0.0,0.09,0.38,0.48,5.85,0.55,0.0,1.13,15.62,2.58,-0.16,3.34,11.76,59.38,0.24,1.53,0.17,3.29,1.74,0.83,5.68,-0.02,3.26,0.41,0.0,3.31,0.0,4.01,0.86,0.82,19.78,8.12,0.66,0.05,4.34,1.15,0.11,0.3,5.55,7.85,0.7,0.0
