t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.32,-0.54,0.61,0.0,0.1,9.71,-0.33,5.12,2.66,-0.33,105.63,0.0,1.62,28.29,42.39,2.61,0.0,-1.24,-0.07,107.74,3.53,-0.86,0.0,0.0,0.3,0.17,18.22,37.17,0.6,-0.03,0.94,0.0,25.33,-0.44,1.95,11.48,0.41,0.25,0.13,0.0,0.0,-0.03,610.28,0.25,2.1,12.3,0.26,0.0,2.86,7.2,0.0,0.0,0.0,0.0,0.82,0.94,2049.5,0.0,9.05,0.11,397.01,0.68,0.0,0.26,-0.21,-0.33,0.26,1.47,0.0,80.2,1059.53,0.68,0.86,4.69,6.18,-0.03,-0.06,0.0,261.4,0.89,1.22,0.0,-0.61,52.85,0.08,1.23,0.0,0.0,0.43,13.01,12.18,0.77,2.99,14.38,8.91,-0.12,0.25,0.09,0.0,1.05,2009.33,3.15,3.15,0.1,109.06,0.44,13.49,7.09,1.4,0.09,3.79,1.15,0.31,1.25,1.72,27.31,18.92,0.0,-0.05,0.24,0.22,-0.06,4.7,0.45,0.0,18.87,0.0,0.16,73.71,0.1,0.0,0.0,0.22,0.02,0.0,0.0,0.5,0.0,0.25,0.92,2.43,0.03,0.43,7.3,0.31,27.82,4.84,2.05,0.13,5.56,0.0,4.42,0.0,0.55,12.22,0.0,0.93,0.64,0.0,0.0,4.4,1.63,-0.15,0.0,0.04,3.31,0.0,0.6,1.21,172.77,1.67,0.0,0.15,0.07,6.89,0.15,0.0,3.0,0.31,6.79,0.61,1.76,0.37,9.84,1.47,0.01,2.18,907.1,0.28,3.81,768.98,0.0,0.0,-0.18,0.0,0.0,0.0,0.12,59.57,0.0,0.13,-0.06,0.19,4.05,0.16,0.0,0.0,0.24,0.01,0.21,0.82,3.25,0.72,1.66,0.23,0.0,0.0,0.03,4.44,522.59,0.94,0.0,0.0,0.0,0.31,0.64,2141.71,0.04,0.03,0.37,0.21,-0.03,0.01,4.92,-0.21,3.17,3.36,-0.39,3.81,0.1,3.82,1.24,0.25,0.0,0.05,718.15,0.45,0.0,13.96,3.61,0.16,0.6,-0.09,0.1
t2,22.2,1.67,7.88,4.32,5.75,10.04,6.08,52.04,-0.43,1.75,588.27,0.06,5.8,364.68,331.76,27.81,0.0,9.67,14.62,835.23,-22.83,5.17,0.0,0.73,3.62,13.3,92.6,226.82,5.38,-0.09,15.91,0.17,27.98,8.83,31.29,88.17,11.75,0.07,-0.12,0.09,0.0,-0.39,4448.39,4.04,10.14,112.36,3.51,1.1,53.89,78.71,0.0,0.0,0.0,-0.34,9.15,17.29,11672.27,2.29,89.54,4.25,3518.27,2.88,0.35,2.14,8.66,1.29,0.27,17.74,0.15,573.96,4206.8,1.22,4.98,49.84,22.17,0.19,-0.01,0.0,2335.18,4.65,16.88,0.67,8.03,636.07,-0.36,6.05,0.0,0.0,16.75,34.88,109.09,14.8,25.49,178.41,16.21,-0.74,6.48,0.66,-0.17,15.21,12048.17,6.51,30.21,0.07,838.07,1.82,113.32,52.17,24.98,0.56,36.37,44.55,13.52,10.3,15.24,211.58,30.07,0.15,11.27,-0.18,4.56,0.09,54.38,-0.28,0.81,307.89,2.29,3.37,492.3,9.43,0.0,0.12,4.92,2.27,0.45,0.08,9.32,0.0,10.06,5.91,24.8,0.41,8.19,47.0,3.46,172.39,20.85,3.92,2.32,22.21,0.0,28.35,0.0,0.02,49.57,0.0,15.43,5.97,0.57,-0.33,30.13,4.99,0.5,-0.03,12.14,37.29,0.43,0.4,12.96,1378.1,56.54,3.03,0.05,5.08,44.19,8.37,0.82,37.45,-0.03,8.48,28.45,20.3,1.56,231.31,19.77,4.17,24.92,849.82,3.16,17.63,1139.23,0.0,0.0,0.58,0.4,0.61,0.06,3.68,452.21,-0.02,12.03,2.44,2.7,48.28,2.13,1.84,0.23,2.68,0.0,2.19,4.63,56.58,8.17,5.3,0.32,-0.17,0.0,0.0,11.77,4835.95,10.18,0.03,1.68,0.05,1.88,9.96,7771.3,6.23,2.96,9.62,0.71,3.83,1.35,80.17,18.42,60.66,91.04,-1.65,12.6,28.32,40.18,11.87,7.85,1.58,-1.06,3842.3,15.06,0.92,104.24,21.46,0.19,3.13,0.06,12.87
t3,91.03,10.17,36.78,16.07,5.13,2.02,41.71,144.46,31.03,13.78,519.21,0.78,20.49,1323.53,1510.58,42.63,-0.18,22.89,17.09,2100.17,-1.93,7.75,0.61,1.93,15.14,74.81,156.72,250.72,30.02,6.67,128.21,7.8,20.7,7.75,25.5,268.4,27.44,-0.04,4.41,4.23,0.54,1.01,7184.36,3.65,61.73,247.3,13.73,6.04,167.72,510.71,0.0,2.93,-0.36,8.97,9.03,47.23,14930.95,5.13,81.59,13.56,6227.68,10.2,1.11,26.28,1.76,12.86,6.52,40.57,1.95,1113.48,2036.94,30.46,37.02,133.92,41.87,1.95,2.94,-0.06,4561.05,18.56,38.69,9.47,51.84,1440.79,6.0,14.25,1.36,0.29,71.22,64.1,318.43,53.74,99.87,572.72,33.09,1.45,15.15,-0.89,1.37,108.38,20607.19,48.08,44.56,0.1,794.9,12.05,265.98,427.03,86.35,24.71,176.63,76.15,38.96,24.86,6.03,416.0,63.29,0.68,36.97,7.06,41.09,1.25,213.65,0.35,14.58,1016.35,16.78,28.88,783.44,31.24,0.31,1.37,11.58,1.02,2.31,1.15,16.81,0.0,44.98,29.65,66.48,-0.78,21.04,59.41,19.76,520.45,36.21,8.66,6.28,36.07,0.0,192.06,1.94,0.52,234.35,-0.55,53.63,6.74,-0.04,-0.13,68.43,59.69,50.65,0.35,46.52,93.4,5.53,4.56,41.73,2708.94,118.42,16.88,1.97,13.06,165.61,10.96,1.68,120.24,14.17,2.25,86.07,84.96,16.36,720.51,50.46,6.77,94.52,171.08,0.36,41.44,215.92,-0.36,0.0,11.88,0.92,1.38,0.89,62.9,686.75,0.59,54.44,5.65,7.4,114.53,24.46,2.16,-0.01,2.2,2.13,16.72,15.71,178.71,25.69,41.49,12.99,-0.26,1.44,0.58,13.66,11189.17,31.11,0.0,7.66,0.0,26.61,16.05,5376.67,29.33,15.5,35.23,2.06,9.46,8.47,208.3,57.56,211.91,228.98,0.48,55.16,195.56,135.92,12.2,38.54,0.67,0.71,3156.19,48.76,9.87,325.12,37.76,13.45,11.0,-0.13,49.19
t4,165.9,42.22,160.96,19.43,29.8,4.73,131.56,141.83,22.62,42.36,149.51,4.69,73.29,1820.4,3777.45,19.05,1.7,59.17,56.57,1719.69,586.72,7.84,3.75,1.08,37.05,106.92,114.87,95.22,43.85,20.63,535.21,26.22,22.58,30.49,29.52,187.66,45.82,-0.27,19.86,1.73,1.02,3.61,3280.82,1.5,67.45,402.05,13.95,10.64,154.02,683.07,0.24,12.96,0.76,14.93,3.01,34.35,8256.98,19.04,40.06,16.14,2843.96,34.97,-0.04,32.3,2.77,16.66,24.96,149.29,4.39,568.39,503.95,94.75,65.76,108.32,40.61,3.38,8.66,0.0,2980.06,25.34,72.2,31.94,98.82,1255.68,21.69,20.39,0.03,4.12,70.74,61.14,375.97,188.23,195.14,606.85,82.59,1.77,18.74,4.76,6.31,247.74,15399.3,134.59,31.88,0.16,227.95,3.64,195.45,1929.52,119.83,59.88,196.45,97.4,44.85,35.04,3.46,321.15,46.79,0.37,43.57,24.01,62.56,0.21,575.71,6.04,37.42,894.19,36.15,26.81,428.8,70.79,0.09,0.0,19.93,1.53,0.67,1.82,79.36,0.04,76.26,59.7,80.69,2.72,20.45,36.41,58.81,410.95,49.74,13.72,19.82,35.57,-0.06,590.5,19.9,5.76,624.35,2.7,88.35,15.59,8.43,0.99,109.32,207.83,121.07,0.08,134.61,68.67,3.24,4.82,53.79,2070.19,86.25,16.18,0.15,100.14,191.49,42.67,0.74,418.41,16.2,0.09,208.88,122.86,22.76,638.12,28.25,14.07,144.86,23.44,6.88,39.73,29.78,1.03,0.37,18.66,10.22,4.08,0.9,121.67,283.42,7.78,99.73,12.14,20.93,122.14,66.53,10.59,1.5,22.44,12.88,47.58,30.04,453.05,29.88,191.14,16.25,0.25,0.5,0.02,20.88,8730.4,108.0,0.07,15.32,0.0,84.61,49.96,1651.22,53.44,44.94,87.01,18.07,27.31,30.82,170.64,178.8,293.38,187.82,22.83,110.43,849.66,170.4,10.35,84.37,6.63,59.18,939.74,155.18,11.51,328.03,49.34,15.17,23.6,9.08,54.82
t5,173.36,72.86,242.15,36.59,19.89,-1.62,238.02,42.31,16.83,74.09,42.47,3.65,108.69,882.57,5826.61,4.58,1.69,50.35,94.64,676.95,258.76,14.6,5.79,15.06,42.98,48.29,36.72,25.13,70.63,39.57,1364.66,44.1,4.7,63.14,11.65,69.07,125.38,3.51,30.74,4.9,1.26,9.41,819.76,0.67,39.36,357.56,38.83,2.55,59.03,304.87,0.21,30.29,1.78,17.34,3.87,11.5,2448.25,19.64,15.15,16.32,703.06,87.07,6.81,14.83,3.4,23.28,19.79,395.9,0.63,184.52,125.88,97.9,66.01,56.89,27.48,4.0,4.97,-0.16,824.05,21.2,61.78,94.71,40.43,507.79,35.37,16.29,2.69,15.19,35.93,24.65,154.82,383.13,74.4,377.54,109.68,1.2,9.72,16.86,2.75,278.38,5998.89,203.13,13.14,2.88,47.82,1.09,131.76,3513.8,83.73,91.19,107.06,84.7,49.6,57.13,1.09,100.2,25.96,2.09,34.7,25.83,79.7,0.29,770.49,21.67,130.32,333.69,56.49,50.11,106.5,102.93,-0.19,1.17,15.09,-0.01,0.89,1.52,84.78,0.76,78.6,42.15,38.99,12.45,49.36,12.68,30.56,147.26,50.86,2.56,51.34,15.96,-0.63,776.38,21.72,16.81,621.57,2.11,35.89,31.26,-0.4,1.01,77.46,184.72,205.59,0.27,303.41,42.59,3.94,18.45,38.22,762.6,35.55,37.88,0.64,170.36,86.15,67.2,3.23,739.0,24.8,-0.6,298.34,50.05,50.36,216.61,8.58,31.18,114.59,1.62,12.03,11.89,5.79,1.94,1.3,21.39,25.7,4.3,1.61,60.76,81.72,19.82,222.88,7.93,19.42,45.89,208.01,5.01,8.6,36.88,12.03,53.64,5.84,479.82,15.44,308.58,13.72,2.01,0.2,2.09,19.33,2902.19,253.73,0.89,13.15,0.52,116.17,115.18,448.03,37.92,79.23,140.57,6.06,36.45,63.3,105.66,220.24,152.6,47.72,43.09,62.05,1335.63,82.78,3.52,169.3,10.35,98.26,231.98,180.56,24.83,100.53,77.39,18.15,27.25,49.46,14.36
t6,107.55,53.97,186.71,31.11,22.23,0.0,149.41,9.8,10.56,47.71,10.0,0.71,101.26,243.46,4344.06,6.0,1.28,14.6,150.09,170.12,39.54,7.95,0.22,13.93,29.76,7.12,8.74,1.02,36.24,27.8,1364.8,47.08,1.45,53.01,8.76,14.69,150.13,5.03,32.06,1.91,7.15,8.12,205.3,0.19,13.39,188.37,17.52,7.76,9.41,60.02,0.94,18.55,2.25,20.31,3.34,0.38,618.8,47.3,4.93,3.95,184.45,42.53,1.81,12.42,-0.31,19.5,29.26,518.95,3.12,35.56,26.44,29.89,26.0,17.07,7.85,12.45,14.58,0.7,235.75,22.78,42.53,73.03,17.67,131.23,15.31,6.78,3.58,18.43,13.52,11.97,75.43,371.54,9.23,218.19,76.02,3.52,2.83,11.23,1.57,139.47,1917.37,213.26,3.83,4.51,22.08,2.38,52.13,2310.91,31.95,61.06,37.06,45.48,24.26,58.29,0.07,28.34,6.26,3.98,9.06,24.16,83.82,-0.09,515.15,38.24,124.4,82.54,92.88,41.98,25.87,60.0,-0.15,1.54,25.25,-0.49,0.0,4.78,48.9,-0.08,56.93,16.97,23.02,12.55,29.92,8.62,28.24,27.99,40.73,-0.26,20.62,0.93,0.21,453.77,18.11,7.25,257.42,1.17,10.69,28.25,8.42,0.58,39.22,92.31,132.64,1.4,465.64,9.2,1.42,15.84,21.45,199.02,3.91,33.84,0.27,111.06,24.58,37.97,12.7,840.21,33.34,0.0,197.93,16.59,56.17,44.7,-1.94,44.55,41.0,0.97,6.87,2.52,3.78,5.16,2.38,19.27,46.01,9.6,1.53,5.28,25.93,11.77,226.6,14.95,16.34,13.31,196.93,5.02,3.89,29.65,6.31,63.15,0.65,395.67,9.91,99.14,3.3,2.28,0.5,5.37,25.4,687.69,309.45,0.01,45.54,0.0,156.78,178.37,98.62,15.95,43.07,113.38,6.09,56.88,146.4,37.31,159.23,39.26,19.12,45.34,30.42,731.02,28.07,1.73,284.56,21.18,60.32,59.18,105.4,28.63,28.56,66.84,32.65,18.78,36.26,7.95
t7,87.71,30.54,128.17,18.18,27.83,0.15,63.88,5.22,1.03,17.41,2.34,7.88,55.73,58.52,1991.36,6.36,1.84,11.61,138.99,41.29,5.27,6.48,0.0,20.72,35.32,0.92,4.86,1.72,12.03,26.3,627.91,21.11,0.35,46.95,0.68,5.33,59.47,-0.42,40.09,3.38,2.74,11.39,45.03,0.0,9.45,72.94,8.36,6.26,9.75,18.64,1.85,10.04,3.38,1.89,0.0,0.46,148.69,28.45,0.95,2.27,25.84,34.66,1.12,1.96,0.35,20.39,12.99,320.62,0.11,10.71,8.87,1.54,6.26,2.77,4.88,3.7,5.44,0.48,59.79,8.75,30.98,35.45,5.93,47.47,4.04,4.38,2.62,15.04,4.59,4.56,18.35,181.14,5.32,93.71,38.22,-0.46,3.22,6.47,2.7,41.67,516.18,118.37,0.38,5.3,4.53,2.55,28.8,766.9,4.22,6.67,3.94,18.75,8.71,58.72,0.0,4.66,0.19,4.47,3.48,16.64,30.42,0.72,269.12,16.15,79.01,20.57,58.14,23.43,14.67,34.36,0.1,2.41,32.34,0.06,0.0,2.83,17.6,3.74,25.72,2.01,2.95,10.03,15.27,0.02,12.5,8.83,21.73,1.2,10.26,2.32,0.0,159.94,6.37,9.22,53.26,0.55,2.9,12.49,7.8,0.09,18.34,20.17,41.97,0.27,296.48,1.41,0.73,25.41,4.83,53.54,0.34,15.31,0.09,31.97,3.39,19.02,29.02,575.02,13.45,0.0,87.18,6.79,40.74,1.85,0.19,26.89,15.44,0.96,0.91,0.6,0.12,8.0,3.3,8.71,41.61,9.29,0.0,-1.15,6.67,11.29,76.51,15.68,3.24,10.94,141.88,-0.08,4.3,36.89,4.75,36.41,0.34,178.52,6.67,37.86,1.88,3.18,0.01,2.0,7.75,147.14,191.56,0.45,25.63,-0.18,71.9,196.06,29.34,4.97,34.21,71.8,5.09,29.72,84.18,17.61,62.52,12.77,3.79,12.93,5.59,213.71,7.89,1.66,255.71,23.07,34.37,12.95,44.01,20.27,7.57,27.49,15.5,10.93,13.75,4.84
t8,38.97,9.47,52.6,17.57,6.63,0.0,16.16,4.5,0.0,8.91,-0.39,3.25,36.98,18.2,703.77,2.06,0.0,1.76,103.83,15.48,0.18,1.73,0.12,17.29,19.46,-0.13,0.67,0.6,7.45,10.68,178.94,4.61,0.0,20.49,-0.11,2.68,26.12,2.75,12.46,0.44,1.86,4.1,11.37,0.0,2.36,39.07,0.16,10.76,1.21,2.95,0.0,1.98,1.49,0.17,0.6,0.0,32.56,6.22,2.94,0.33,6.57,7.12,0.0,0.33,0.0,8.69,8.04,108.55,0.0,1.16,4.57,1.63,1.47,2.19,6.84,0.07,1.93,-0.45,20.37,1.44,16.18,6.79,2.01,13.96,2.39,4.78,0.71,5.47,5.05,-0.25,2.98,99.99,0.22,37.36,25.07,0.12,0.74,1.91,4.54,11.68,188.61,29.67,0.0,6.24,4.83,0.27,4.17,195.3,1.07,2.63,2.72,8.7,5.21,27.57,0.0,1.07,0.0,4.6,1.09,10.86,10.73,0.0,87.34,1.02,30.1,4.54,30.85,3.19,5.57,6.72,0.0,4.61,13.44,0.27,0.0,2.79,2.33,11.55,11.33,3.57,0.06,0.17,10.17,-0.12,2.53,1.51,12.49,0.66,3.63,-0.41,0.0,60.35,6.26,2.85,20.37,0.0,-0.53,1.48,10.56,0.0,2.05,4.79,26.46,0.34,166.44,0.95,2.75,20.59,2.9,15.53,0.0,9.3,0.0,7.54,0.9,5.58,16.28,268.78,7.35,0.0,32.09,3.7,32.74,2.84,0.0,20.04,6.52,0.86,1.37,0.31,0.31,2.9,-0.16,7.01,10.89,4.76,0.58,0.0,1.59,12.78,16.3,2.03,3.27,1.77,53.81,0.0,6.42,22.1,-0.47,10.16,0.0,54.15,0.18,5.8,3.94,3.81,0.54,8.96,2.58,34.53,100.56,0.0,10.84,1.64,14.48,107.62,9.11,3.04,14.77,29.1,6.18,17.32,66.49,4.26,27.62,7.39,-0.54,8.21,1.45,46.52,1.05,0.05,171.74,14.14,11.78,2.5,16.56,4.81,2.25,13.88,2.95,3.13,3.68,0.83
t9,19.2,2.71,8.7,9.37,4.48,0.0,14.27,0.1,0.21,3.52,3.04,4.09,3.04,7.1,227.45,0.9,0.15,1.16,60.67,4.63,0.0,-0.09,0.0,8.66,11.22,1.48,1.32,0.86,0.29,4.02,46.85,-0.01,0.0,17.91,0.0,0.1,8.73,8.18,6.42,0.0,-0.1,2.32,3.63,0.0,1.04,11.36,1.9,6.85,0.75,0.05,0.0,-0.12,4.05,0.05,-0.01,0.0,6.03,3.04,0.0,0.0,-1.41,2.01,0.0,0.15,-0.09,2.71,10.25,38.27,0.0,1.17,0.24,-0.18,1.42,4.77,1.69,2.82,0.0,0.0,5.23,0.93,2.86,0.9,-0.03,3.65,0.18,2.36,-0.19,-0.36,2.84,0.0,0.57,30.01,0.62,9.55,3.09,0.06,0.7,0.0,1.59,6.34,53.47,16.14,0.0,3.86,0.13,1.25,1.47,35.87,0.0,2.7,-0.52,5.06,3.55,4.92,0.0,-0.18,0.0,-0.22,0.28,-0.14,1.4,0.0,42.23,-0.39,12.15,0.43,13.02,1.67,1.32,-1.54,0.0,0.0,8.67,-0.18,0.0,1.68,4.32,16.2,2.64,-0.24,0.0,-0.1,2.55,0.18,0.17,-0.04,2.49,0.0,5.13,0.0,0.0,17.4,0.65,4.83,17.56,0.0,0.08,1.16,-1.37,0.0,0.0,4.61,5.49,1.68,51.05,0.0,3.29,1.12,0.0,1.52,0.0,3.79,0.0,2.98,0.0,2.57,19.2,86.93,1.7,0.0,13.69,5.74,3.98,-0.06,0.0,19.99,2.14,-0.09,0.0,0.41,0.06,8.05,0.1,3.04,10.37,2.82,1.35,0.0,0.0,12.64,18.34,0.0,1.93,0.1,28.62,0.0,0.21,18.96,1.2,-0.15,0.0,30.06,0.4,0.64,3.9,0.0,0.0,0.73,1.23,11.17,65.48,0.0,4.06,0.0,6.85,35.13,2.91,1.55,7.94,15.91,1.58,4.22,30.13,2.17,8.13,0.08,0.05,1.42,2.79,8.67,0.0,-0.04,73.43,-0.49,1.42,0.82,3.95,3.49,0.62,2.63,2.75,1.12,-0.43,0.0
t10,5.72,2.23,1.42,2.6,1.28,0.0,1.92,4.05,0.0,1.52,0.25,1.43,1.38,3.77,65.75,0.0,0.0,0.54,46.5,1.67,0.0,0.0,0.0,0.61,9.97,0.15,0.0,0.0,-0.07,4.66,16.64,0.0,0.0,7.52,0.0,0.0,0.7,10.94,1.79,0.0,0.13,0.85,0.05,0.03,1.31,0.76,0.87,2.02,0.0,-0.07,0.0,0.01,0.63,0.0,0.0,0.0,3.44,3.81,0.0,0.0,0.15,4.22,0.0,0.0,0.0,0.0,1.72,8.37,0.0,0.0,2.56,0.21,0.27,2.26,-0.07,1.76,0.0,0.0,3.7,0.2,0.08,0.0,0.15,5.96,0.0,0.4,0.0,0.0,2.9,0.0,0.03,8.0,-0.15,1.25,0.6,0.15,0.0,0.0,1.74,0.6,13.52,6.14,0.0,3.08,0.0,0.0,0.04,7.3,0.16,1.7,1.51,3.78,0.96,8.19,0.0,0.47,0.0,0.0,-0.12,0.0,0.3,0.0,5.95,0.0,1.28,0.06,5.68,-0.03,-0.21,0.0,0.0,0.0,5.11,0.0,0.0,-0.06,0.61,3.04,-0.55,0.0,0.0,0.0,0.3,0.0,0.0,-0.03,0.0,0.0,0.58,0.0,0.0,11.36,0.0,3.67,-0.92,0.0,0.0,0.89,0.73,0.0,0.0,0.51,0.36,0.06,18.54,0.0,0.0,0.13,0.0,1.59,0.0,1.47,0.0,-0.37,0.0,0.0,17.85,10.09,0.0,0.0,6.32,1.52,2.3,0.06,0.0,7.27,-0.36,-0.03,0.0,0.0,0.0,5.35,0.1,1.48,7.35,0.0,0.0,0.0,0.0,6.65,5.36,0.19,0.0,0.0,8.0,0.0,0.0,5.27,2.56,-0.47,0.0,9.97,0.0,-0.16,2.31,0.19,-0.12,6.04,0.0,0.94,12.53,0.0,0.0,0.23,0.38,30.93,0.4,0.61,3.55,0.1,0.07,-0.45,1.55,0.15,9.46,6.38,0.0,1.05,5.66,1.81,0.0,0.0,17.55,6.48,0.28,0.14,5.7,2.68,0.22,1.11,0.23,-0.0,-0.5,0.0
