t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.31,0.0,-0.12,0.0,0.0,8.31,0.21,5.4,-0.17,-0.68,94.23,0.0,-0.61,44.54,32.76,6.02,0.0,0.23,2.54,86.11,0.02,0.53,0.17,0.0,0.72,0.23,16.88,31.44,0.18,0.5,4.28,0.0,21.17,1.74,5.69,13.46,0.59,-0.1,0.63,0.0,0.0,0.0,540.5,3.58,0.64,9.81,0.0,0.22,2.06,8.49,0.0,0.0,0.0,0.12,0.0,6.88,2084.97,-0.03,21.14,0.1,391.19,-0.31,0.0,0.24,5.58,-0.03,0.15,-0.03,0.0,61.57,1099.17,1.08,0.3,6.19,3.83,0.0,1.8,0.0,258.44,0.04,0.73,0.1,0.0,72.75,0.1,-0.3,0.0,0.88,2.57,19.78,10.95,2.47,2.62,23.63,2.85,1.15,0.08,1.84,0.0,2.44,2035.04,0.0,2.1,0.0,98.76,-0.21,12.64,0.58,0.59,0.54,3.23,4.78,-0.09,1.63,3.47,22.93,17.77,0.0,0.15,-0.01,0.78,0.0,3.45,0.0,-0.03,12.59,-0.24,0.15,51.71,1.15,0.0,0.0,0.42,-0.33,0.1,0.15,-0.02,0.0,2.31,-1.39,1.43,0.0,-0.06,5.49,0.26,27.47,-0.44,1.62,0.0,2.21,0.0,9.16,0.94,0.53,5.41,0.0,1.81,0.06,-0.06,0.33,5.87,0.18,1.23,0.0,2.31,7.53,0.01,0.0,-0.22,168.76,11.76,0.18,0.0,0.99,3.62,0.62,0.0,1.96,-0.71,1.92,0.8,-0.23,-0.02,10.98,4.53,0.0,2.62,964.94,-0.18,3.18,733.7,0.0,0.0,0.0,0.1,0.0,-0.19,0.41,73.64,0.0,0.42,0.15,0.15,8.25,0.91,0.67,0.0,-0.09,0.0,0.2,0.69,2.72,0.1,0.28,0.0,0.0,0.0,0.0,7.7,540.24,0.89,0.0,-0.03,0.01,-0.31,0.25,2093.74,-0.59,1.5,-0.6,0.0,0.14,-0.02,13.08,1.24,3.14,12.35,0.65,1.29,0.98,2.18,5.21,0.61,0.0,0.04,817.11,1.69,0.0,10.74,3.39,0.0,0.95,0.0,2.48
t2,24.72,0.75,8.32,0.47,0.35,12.39,10.87,42.67,3.91,9.77,530.18,0.0,1.68,425.13,371.53,14.72,0.5,11.79,7.73,744.61,-39.24,0.85,-0.4,0.0,3.78,5.35,78.48,240.76,7.36,1.68,14.19,1.64,43.06,2.66,15.09,123.37,10.25,1.35,2.86,0.0,0.0,-0.18,4287.31,6.75,16.94,149.46,4.64,0.29,48.87,147.32,-0.09,-0.1,0.0,2.61,0.0,23.83,11299.04,0.67,87.0,7.69,3432.31,5.05,0.59,6.6,1.77,0.49,0.35,19.23,-0.58,549.16,4311.8,19.3,10.69,54.51,19.49,0.0,2.38,0.0,2453.25,1.22,13.38,0.35,-0.61,570.5,0.14,4.4,0.0,4.94,27.86,48.09,112.46,16.86,32.39,195.92,11.76,5.2,4.82,0.93,1.52,7.81,12311.74,8.12,29.04,-0.06,872.18,0.46,120.91,50.26,15.36,3.49,43.02,19.71,4.86,7.3,18.35,186.03,51.34,0.0,8.16,1.15,6.34,0.67,49.79,0.1,2.2,320.78,1.3,4.37,396.28,11.25,0.0,0.0,0.38,-0.32,0.05,0.57,2.51,0.0,11.19,6.92,27.42,0.6,2.49,32.03,3.16,224.57,13.15,2.96,0.71,21.54,0.0,19.97,4.43,3.56,44.35,0.48,11.99,1.12,0.59,0.75,24.74,6.16,13.04,-0.02,22.49,42.4,1.27,0.4,7.95,1283.4,63.13,2.09,0.0,0.3,54.32,6.84,0.09,25.87,2.73,9.55,13.89,15.69,0.12,176.16,4.14,1.41,23.5,936.34,-0.31,13.73,1065.08,0.0,0.03,0.96,0.25,-0.33,0.45,16.78,424.32,0.0,14.01,4.99,0.77,43.85,1.16,8.05,0.0,0.88,1.12,2.45,-0.29,24.09,5.48,17.72,0.29,0.02,0.0,0.0,16.84,4409.08,11.83,0.0,-0.26,-0.72,11.64,3.98,7761.08,6.35,8.35,7.52,-0.48,4.61,3.15,80.29,5.06,87.51,102.71,0.49,15.01,5.29,24.79,4.68,3.76,1.1,-0.62,4033.31,20.14,0.0,134.33,14.34,1.15,0.5,0.24,11.32
t3,113.61,3.38,37.74,4.51,3.64,7.18,35.22,118.31,18.98,12.09,551.42,0.1,26.68,1451.09,1723.3,29.07,5.29,35.35,18.11,1977.73,40.96,2.13,1.02,2.37,28.76,76.77,153.38,252.93,22.69,10.49,140.81,13.58,15.9,15.02,33.95,218.6,51.17,0.56,9.22,0.41,3.76,0.62,7276.16,10.57,63.29,315.95,12.88,1.24,215.06,598.98,0.76,0.1,0.0,5.99,2.89,42.89,15613.1,7.22,84.26,12.22,6073.6,9.29,0.63,32.43,4.55,5.43,7.97,118.05,1.07,1004.94,1982.26,33.15,27.5,136.17,43.93,0.63,1.28,1.73,4832.66,13.88,40.16,12.43,3.58,1465.63,4.17,9.98,-0.29,3.19,69.26,44.16,386.81,56.47,106.1,590.31,34.89,7.79,18.99,7.45,5.15,57.76,20293.22,37.64,53.95,5.85,809.33,8.55,263.17,400.87,80.57,21.63,172.88,75.02,22.47,8.65,19.13,413.34,60.47,-0.07,26.02,28.2,30.41,2.74,179.62,9.12,12.34,984.33,12.68,22.21,776.01,52.9,-0.06,0.0,5.78,2.87,-0.03,0.08,9.13,0.0,49.58,17.02,94.25,1.67,12.56,81.3,27.89,481.03,53.71,1.04,2.61,32.59,0.0,137.81,14.55,4.51,202.57,0.0,38.69,9.98,5.86,0.37,83.85,32.12,51.77,-0.03,99.67,107.19,1.83,5.69,66.6,2725.54,142.48,11.74,0.18,13.05,152.01,17.83,5.99,72.84,9.74,-0.23,44.5,70.05,5.2,681.04,42.76,12.02,80.8,151.51,-0.1,32.55,245.46,1.0,1.36,10.27,5.14,1.96,7.19,63.23,633.27,2.48,50.46,4.99,2.7,126.55,24.43,2.32,0.15,6.18,1.63,21.92,23.58,146.05,17.17,45.09,7.83,4.48,0.0,0.99,13.15,11225.5,54.29,0.4,4.52,-0.41,50.2,27.47,5293.13,31.29,13.76,22.49,1.61,30.47,10.18,209.85,32.92,240.5,253.23,3.53,56.6,55.93,106.43,7.41,14.32,0.45,5.55,3149.64,86.15,-0.13,368.55,32.65,-0.1,7.38,2.03,19.07
t4,186.67,7.79,108.81,10.22,10.52,0.47,172.92,119.63,24.22,41.08,148.19,4.14,61.62,1728.9,4042.12,19.51,1.08,55.71,38.77,1755.38,619.89,7.8,0.2,16.76,20.0,93.7,122.74,77.43,52.75,25.72,570.83,37.26,4.04,40.76,10.52,185.38,107.0,4.13,14.4,-0.27,2.09,3.5,3442.68,9.02,47.6,372.19,20.66,2.57,160.8,628.56,0.03,1.07,0.86,4.82,3.67,30.16,8689.01,20.65,47.92,15.91,2997.97,21.27,0.6,51.26,4.75,11.36,8.72,325.28,0.27,566.19,557.92,93.22,78.78,143.06,77.88,2.91,14.11,4.21,2951.93,41.89,56.09,43.75,18.16,1290.39,17.17,10.65,3.16,7.51,72.84,36.08,385.26,196.47,191.3,720.09,82.39,3.04,38.82,3.93,3.03,155.87,15078.66,89.51,35.1,3.23,276.43,8.89,237.37,1732.12,108.7,52.93,209.67,121.05,57.93,43.74,6.0,321.36,42.32,2.96,32.19,58.25,77.72,1.12,461.41,5.52,72.01,932.97,30.91,62.3,436.86,98.1,2.63,0.0,28.83,0.75,0.0,1.46,45.83,0.38,74.98,37.85,78.04,9.38,24.47,48.13,48.41,358.3,76.63,4.68,12.03,34.31,0.0,538.4,23.33,3.66,536.08,0.0,87.31,22.71,11.2,1.33,135.11,111.89,174.74,0.05,229.27,84.6,3.43,7.03,58.47,2161.22,70.05,33.17,0.62,78.49,191.4,33.04,2.72,251.86,25.61,1.83,202.94,112.04,39.21,665.36,51.27,36.09,102.97,27.87,11.2,49.66,35.42,0.17,8.47,17.74,12.99,1.61,6.19,105.43,296.43,6.02,123.07,10.6,10.85,118.54,121.06,5.91,1.31,13.54,0.72,37.43,17.17,392.55,34.38,210.17,8.01,1.17,0.0,3.97,31.07,8944.19,123.28,0.0,14.39,-1.72,134.91,59.84,1794.73,76.01,50.39,108.14,3.09,57.67,46.95,193.48,94.56,239.8,155.69,7.46,72.11,242.24,159.21,9.94,88.85,4.32,14.99,980.03,164.51,4.02,309.42,70.52,19.75,30.76,21.89,55.81
t5,220.78,34.6,255.08,35.35,20.82,-0.09,213.95,41.65,23.01,72.59,32.77,0.74,104.83,705.0,5829.53,12.47,-0.36,31.45,69.74,696.19,169.51,4.42,1.89,11.2,34.78,26.4,45.3,20.09,61.13,30.03,1447.08,58.78,1.41,44.55,8.79,67.93,152.08,11.71,25.92,13.3,4.26,5.28,928.81,5.6,27.84,304.59,31.03,8.32,52.39,211.39,0.25,7.42,3.33,17.96,5.96,12.98,2687.13,56.72,11.33,13.06,787.39,40.8,0.75,20.21,-0.04,27.35,9.82,566.51,1.84,184.74,138.32,77.41,74.63,79.78,32.25,5.84,23.29,0.25,984.69,33.52,55.08,78.25,59.25,531.44,24.89,13.98,6.82,19.91,45.12,10.56,194.07,361.54,74.01,386.65,103.74,1.57,10.45,-1.03,2.22,202.61,5984.73,223.74,18.45,3.43,67.91,25.25,157.34,3602.24,77.46,63.92,107.13,84.21,46.77,94.53,-0.6,113.83,11.67,1.6,39.83,55.19,101.76,1.22,604.35,12.55,128.51,313.92,56.93,54.99,120.39,94.43,4.25,-0.18,26.97,-0.35,0.0,2.32,99.39,1.98,66.34,47.55,64.84,45.79,27.64,19.34,43.7,118.21,48.49,8.54,21.69,22.23,0.0,850.32,8.49,3.29,571.03,1.46,21.92,36.07,13.82,2.72,74.54,213.66,214.96,-0.4,468.91,24.23,3.42,8.28,23.95,829.88,15.72,43.46,0.51,154.24,62.55,50.22,8.87,533.23,46.61,0.28,330.15,86.48,75.82,256.2,16.74,25.6,72.72,4.91,10.97,19.09,9.57,14.9,3.36,30.58,32.07,8.43,1.16,43.39,87.35,25.76,191.31,10.24,22.87,36.6,172.92,10.25,0.53,20.7,5.76,67.89,7.33,499.58,24.82,248.83,15.3,3.31,0.03,-0.41,12.23,3112.91,222.08,0.49,40.83,4.08,85.66,97.82,446.18,37.3,50.76,142.3,4.71,81.48,70.15,96.73,151.5,123.92,40.07,48.68,52.73,905.14,94.51,3.61,181.81,11.19,104.59,194.94,223.61,11.54,108.05,66.37,16.92,27.46,35.06,26.91
t6,126.35,55.16,219.65,51.17,42.42,0.0,120.82,15.31,3.32,39.17,4.29,5.79,97.7,220.74,4017.96,9.08,-0.15,11.38,122.16,181.81,21.67,9.53,1.25,7.92,58.0,8.61,3.84,14.37,53.7,35.13,1281.77,20.57,-0.23,39.94,8.51,17.58,152.75,10.75,34.62,10.48,9.2,13.22,222.56,2.47,12.96,144.95,22.9,10.89,23.22,61.96,-0.07,8.76,1.43,13.14,4.06,9.55,666.9,40.52,2.3,9.09,173.83,44.63,3.58,5.97,0.0,35.48,16.4,436.47,1.63,44.24,26.12,32.74,25.12,17.86,11.49,10.47,5.43,-1.54,216.79,22.06,35.56,49.57,97.77,198.71,10.84,14.0,4.85,33.57,11.25,2.56,63.94,412.06,12.23,163.97,70.98,1.96,2.49,4.38,4.4,150.25,1878.6,228.4,1.31,9.65,29.38,3.21,55.17,2301.15,22.59,80.47,27.09,34.3,18.41,77.66,0.35,13.16,7.91,2.35,13.26,30.38,65.57,0.6,523.56,13.18,138.78,83.9,95.38,30.79,32.39,42.12,2.3,0.07,32.69,0.01,0.0,4.61,100.23,1.14,63.41,34.66,9.62,14.69,18.22,3.43,22.49,31.41,24.5,11.91,33.69,7.29,-0.09,512.77,6.54,0.8,326.04,3.61,7.38,27.34,15.04,2.6,53.41,171.07,101.79,0.72,421.3,7.64,7.73,21.27,12.92,210.66,6.92,17.37,0.26,105.71,30.13,53.91,27.03,842.43,25.59,0.0,255.22,27.66,55.6,54.04,11.68,29.58,58.59,5.48,8.48,1.9,1.83,13.55,1.73,13.89,30.68,20.06,0.0,14.1,21.86,19.81,204.27,19.7,13.35,13.1,235.68,5.11,1.71,31.36,9.1,53.58,1.66,370.68,4.1,113.21,24.7,4.34,-0.38,-0.63,6.43,682.99,288.3,0.5,49.89,5.41,28.59,112.03,107.91,16.93,38.01,115.98,10.25,52.08,150.17,37.34,199.91,31.37,7.34,42.61,10.68,1190.16,39.88,2.9,318.19,21.94,118.35,49.0,125.28,23.39,28.34,46.2,39.04,33.22,64.55,10.42
t7,46.84,49.9,111.89,23.3,3.61,0.0,41.36,2.34,5.19,28.86,3.77,1.91,47.97,41.67,1705.05,2.06,0.74,4.62,108.34,37.7,0.15,4.26,0.78,7.44,37.75,2.69,3.34,1.91,38.14,24.71,540.78,10.5,0.0,27.44,3.22,8.7,46.05,7.18,29.16,1.49,2.08,17.23,32.15,-1.07,2.93,68.01,5.04,7.25,2.84,5.78,0.41,4.63,7.13,8.3,2.26,1.45,174.44,33.66,0.89,1.64,40.48,31.86,3.92,1.97,0.0,20.75,20.75,211.14,0.33,8.11,4.82,5.8,16.06,7.0,4.65,10.15,6.32,-0.21,69.59,10.7,14.1,18.78,55.62,47.95,8.03,6.64,1.75,21.1,7.81,1.4,22.42,234.56,4.66,68.2,15.33,0.36,0.58,18.64,3.81,91.28,524.3,141.57,2.3,12.71,8.6,2.94,27.37,762.08,8.32,24.56,10.57,21.46,5.27,48.35,0.0,6.13,2.07,5.85,0.89,8.3,48.69,0.02,331.06,16.06,78.76,20.34,57.38,14.03,9.69,25.25,0.06,1.61,19.67,-0.03,0.12,10.8,53.79,2.49,41.03,15.58,2.96,0.71,3.11,-0.02,1.78,11.28,16.35,6.02,31.77,1.4,0.39,170.38,7.27,0.67,80.63,0.82,5.99,19.31,4.21,2.36,17.03,39.43,45.27,-0.12,177.41,2.48,0.21,20.2,4.2,44.95,3.61,8.99,0.0,41.78,4.84,21.54,44.58,639.84,8.67,0.0,119.96,8.22,31.99,6.49,-0.11,29.3,29.71,4.25,11.18,1.06,0.92,14.53,1.33,12.58,14.62,12.02,0.3,5.94,7.55,14.33,90.29,9.2,7.9,7.52,145.37,0.61,-0.25,36.8,14.87,56.59,0.72,197.98,7.22,20.22,16.14,3.15,0.45,1.53,2.71,124.97,215.75,0.27,20.93,-0.09,34.15,165.49,37.37,6.69,26.18,71.68,1.92,13.75,114.39,8.69,142.1,18.72,5.27,14.84,4.93,552.87,17.65,0.57,232.97,31.48,37.31,18.38,38.04,14.57,6.35,22.28,10.74,11.31,35.9,4.06
t8,11.14,24.16,49.79,22.33,2.73,0.0,21.27,0.15,0.8,9.46,0.6,-0.26,26.23,5.84,609.49,2.19,0.69,1.3,97.07,13.21,0.42,0.39,0.2,7.93,7.14,0.0,0.81,0.39,9.69,11.07,128.18,3.84,0.0,25.34,0.0,1.9,21.1,0.68,7.53,-0.29,0.15,8.69,4.48,-0.02,1.86,27.59,2.58,9.3,0.57,2.72,-0.3,9.69,10.46,0.96,0.18,0.05,47.93,16.96,0.0,1.58,13.8,10.57,1.35,1.44,0.0,19.73,8.47,63.32,2.02,6.65,1.37,2.54,4.38,8.57,2.24,5.71,0.05,0.0,12.26,5.02,6.78,2.18,14.86,19.25,0.29,4.84,-0.33,9.57,0.13,1.14,4.45,82.28,0.0,38.73,3.65,0.37,-0.04,0.41,1.46,34.3,116.23,55.43,0.0,6.19,3.89,0.2,10.45,165.68,1.57,10.47,3.57,13.65,5.11,36.18,0.0,1.58,1.44,-1.21,0.45,12.18,17.61,0.0,156.76,10.8,39.59,5.27,25.8,2.18,1.48,9.99,0.0,0.14,28.78,-0.18,0.0,8.05,34.22,1.05,24.26,1.21,0.69,-0.36,2.45,0.0,2.68,8.73,7.15,3.18,11.03,-0.4,0.05,49.04,1.76,-0.09,17.32,0.65,0.29,5.83,1.23,1.13,5.1,12.6,14.42,1.56,81.82,1.86,3.81,16.6,8.34,21.32,0.0,5.99,0.0,13.34,7.41,15.12,9.72,339.78,-0.92,0.0,52.45,0.71,4.87,3.68,0.0,9.96,4.63,0.16,-0.51,0.33,-0.03,4.66,0.03,2.7,17.82,2.79,0.4,3.21,4.84,6.13,36.23,3.47,1.05,0.22,56.9,0.71,6.1,16.57,2.6,24.01,0.0,73.29,0.45,9.85,1.06,2.04,1.46,5.68,-0.38,56.12,138.38,-0.06,11.13,0.0,10.69,165.93,7.55,5.2,20.04,29.87,0.76,4.45,57.73,2.5,53.64,2.11,0.55,2.71,4.38,172.79,3.66,0.0,91.78,10.85,7.35,18.31,10.52,6.26,-0.09,11.8,15.42,5.31,1.01,4.46
t9,1.56,6.26,20.98,5.76,1.47,0.0,11.0,0.05,-0.09,2.53,0.03,0.38,10.66,4.0,157.91,0.73,0.0,0.37,85.2,11.89,0.0,0.0,0.0,0.9,6.1,0.0,0.41,0.51,1.09,2.12,25.72,0.2,0.0,13.35,0.0,-0.08,8.05,0.0,1.09,-1.35,3.11,6.94,2.6,0.0,0.0,7.53,0.87,8.74,0.0,1.44,-0.18,3.24,7.69,0.3,0.0,0.0,19.82,4.84,1.07,0.0,6.37,7.39,0.4,0.0,0.0,4.85,4.31,8.25,0.12,0.36,-0.24,-0.16,-1.34,3.57,0.09,0.12,0.0,0.0,2.6,2.06,2.81,1.09,6.59,4.72,0.73,2.38,0.0,1.14,0.0,0.93,-0.4,32.51,0.0,8.69,0.65,0.0,0.0,-0.21,-0.34,11.6,34.01,18.07,0.0,0.14,2.77,0.0,7.46,36.57,0.2,1.02,0.67,5.46,3.16,21.82,0.0,0.0,0.4,-0.13,0.66,6.91,6.14,0.0,55.13,4.51,8.7,2.86,2.08,0.9,-0.12,6.42,0.0,0.07,12.45,0.0,0.25,9.29,7.95,0.03,6.35,0.08,-0.06,-0.06,2.41,0.0,0.96,0.64,2.45,0.0,4.2,0.2,0.0,3.48,0.12,1.08,3.61,1.22,0.0,1.15,0.89,0.0,0.1,4.12,0.52,0.21,34.29,2.69,2.56,7.26,1.63,7.81,0.0,3.06,0.0,-0.51,1.71,3.42,2.74,148.48,-0.18,0.0,17.16,0.5,5.45,0.03,0.0,6.8,2.0,0.0,-0.26,3.89,0.0,0.71,-0.03,2.19,13.88,9.06,0.0,0.3,0.8,12.37,11.18,0.32,2.52,0.83,32.5,0.0,12.06,14.65,1.16,14.56,0.0,32.53,0.01,4.88,5.08,0.15,0.0,5.6,0.4,8.51,42.86,0.0,1.24,0.0,0.6,93.55,2.19,1.51,1.6,18.42,3.9,1.98,36.02,5.91,40.15,0.15,0.09,3.27,-0.33,33.74,0.15,0.0,22.28,11.76,1.63,1.69,0.75,5.36,0.0,3.99,0.24,0.23,0.35,1.74
t10,0.97,3.03,3.89,1.02,0.12,0.0,2.64,0.0,0.0,0.18,0.0,-0.18,6.16,0.07,51.38,0.05,0.05,0.0,21.63,0.45,0.0,0.25,0.0,0.0,5.1,0.0,0.0,0.0,0.34,1.39,4.96,0.0,0.0,4.6,0.0,0.55,2.35,0.0,1.07,0.1,1.21,-0.02,1.49,0.0,0.0,4.9,0.0,4.74,0.0,3.06,0.38,-0.39,3.16,0.0,0.0,0.0,5.78,1.06,0.01,0.0,1.6,2.26,0.0,0.0,0.0,6.42,1.29,4.93,0.43,0.0,0.0,0.0,0.0,0.0,0.08,0.7,0.0,0.0,-0.45,0.3,0.73,-0.35,5.2,4.39,0.0,-0.11,0.0,0.83,0.0,0.0,0.0,3.23,0.0,2.35,0.0,0.0,0.0,0.0,0.0,8.49,7.86,2.36,0.0,0.0,-0.09,0.0,3.96,3.84,0.0,1.34,0.0,1.61,0.4,13.94,0.0,0.0,0.0,1.56,0.0,0.79,2.82,0.0,27.07,0.0,6.72,0.38,0.48,8.25,0.48,1.72,0.0,0.0,4.41,0.7,-0.01,0.22,7.59,-0.04,3.46,0.0,0.0,0.0,0.05,0.0,0.96,0.98,0.89,0.0,3.59,0.0,0.0,-0.84,0.06,-0.45,0.93,0.0,0.0,0.05,-0.18,0.0,0.05,0.26,0.75,0.16,3.71,2.28,1.48,-0.45,3.11,2.35,0.0,0.43,0.0,-0.62,0.0,1.73,6.87,40.31,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.42,0.49,0.0,0.0,0.34,0.0,0.03,0.0,0.32,0.77,4.01,0.0,0.0,0.0,4.12,4.91,4.79,0.0,0.0,4.33,0.0,8.74,4.33,0.0,1.69,0.0,3.74,0.0,2.94,2.15,0.0,0.0,1.06,-0.03,2.01,13.14,0.0,-0.09,0.0,0.48,41.18,-0.01,0.0,1.7,0.21,0.45,0.2,9.05,2.12,4.77,-0.03,0.0,0.76,-0.06,5.06,0.0,0.0,12.52,-0.81,-0.03,5.78,0.6,1.01,0.0,0.45,2.24,1.92,0.0,0.0
