t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,68.0,0.0,20.0,9.0,0.0,426.0,29.0,414.0,35.0,13.0,5461.0,0.0,25.0,2368.0,2173.0,220.0,0.0,31.0,9.0,4869.0,788.0,1.0,30.0,4.0,11.0,36.0,744.0,2975.0,75.0,0.0,206.0,0.0,823.0,29.0,354.0,644.0,35.0,41.0,4.0,3.0,0.0,15.0,29920.0,46.0,131.0,924.0,63.0,0.0,141.0,625.0,0.0,0.0,0.0,0.0,26.0,340.0,205573.0,0.0,1205.0,10.0,23313.0,5.0,0.0,11.0,140.0,2.0,26.0,63.0,0.0,4759.0,191892.0,8.0,25.0,220.0,117.0,0.0,28.0,0.0,16390.0,7.0,30.0,3.0,38.0,4204.0,55.0,43.0,0.0,3.0,109.0,481.0,625.0,73.0,180.0,1173.0,164.0,47.0,31.0,34.0,0.0,43.0,209955.0,8.0,142.0,12.0,13587.0,0.0,789.0,394.0,168.0,4.0,157.0,104.0,34.0,1.0,151.0,1284.0,1241.0,8.0,7.0,4.0,23.0,20.0,84.0,9.0,14.0,1311.0,18.0,47.0,3985.0,19.0,0.0,0.0,54.0,0.0,0.0,0.0,168.0,0.0,170.0,72.0,227.0,19.0,20.0,396.0,37.0,1263.0,60.0,29.0,6.0,137.0,0.0,490.0,22.0,4.0,480.0,0.0,16.0,38.0,0.0,4.0,62.0,20.0,28.0,0.0,118.0,302.0,2.0,0.0,7.0,8769.0,604.0,0.0,3.0,32.0,264.0,19.0,9.0,152.0,35.0,398.0,153.0,21.0,0.0,630.0,54.0,13.0,125.0,86545.0,9.0,76.0,45751.0,0.0,0.0,12.0,0.0,18.0,14.0,77.0,3930.0,0.0,27.0,37.0,17.0,157.0,29.0,28.0,0.0,1.0,0.0,8.0,16.0,197.0,18.0,49.0,12.0,0.0,0.0,1.0,208.0,27895.0,179.0,0.0,0.0,0.0,44.0,80.0,193206.0,14.0,16.0,175.0,8.0,23.0,8.0,546.0,55.0,179.0,1135.0,1.0,62.0,78.0,120.0,30.0,24.0,1.0,4.0,39152.0,48.0,0.0,461.0,120.0,0.0,8.0,0.0,41.0
t2,712.0,116.0,343.0,37.0,18.0,777.0,757.0,2562.0,300.0,157.0,26483.0,0.0,162.0,23157.0,24338.0,992.0,0.0,356.0,205.0,38216.0,16194.0,16.0,134.0,223.0,45.0,568.0,5330.0,15078.0,760.0,33.0,2806.0,112.0,2263.0,59.0,1198.0,4707.0,359.0,212.0,70.0,41.0,0.0,41.0,207661.0,55.0,971.0,6742.0,92.0,2.0,2486.0,8934.0,0.0,52.0,36.0,11.0,566.0,1254.0,544414.0,7.0,5676.0,162.0,185276.0,136.0,0.0,430.0,311.0,206.0,478.0,742.0,4.0,36274.0,237206.0,353.0,588.0,1872.0,1525.0,12.0,270.0,0.0,128531.0,220.0,175.0,94.0,280.0,32983.0,212.0,193.0,0.0,16.0,1271.0,1867.0,6182.0,726.0,2103.0,13068.0,1511.0,110.0,167.0,107.0,13.0,1118.0,629797.0,372.0,1245.0,59.0,71080.0,143.0,5542.0,6517.0,1567.0,178.0,2216.0,918.0,182.0,90.0,548.0,10965.0,4050.0,18.0,217.0,142.0,338.0,196.0,2162.0,1.0,220.0,15770.0,155.0,242.0,25206.0,461.0,0.0,0.0,427.0,13.0,0.0,1.0,1883.0,0.0,928.0,437.0,2363.0,442.0,410.0,2777.0,330.0,10588.0,452.0,9.0,38.0,1027.0,2.0,3355.0,1.0,156.0,3618.0,0.0,558.0,81.0,13.0,36.0,1377.0,572.0,317.0,2.0,1340.0,2679.0,72.0,0.0,577.0,67886.0,4077.0,76.0,0.0,329.0,4102.0,145.0,6.0,1839.0,85.0,1032.0,984.0,956.0,66.0,11002.0,521.0,276.0,1472.0,25352.0,157.0,890.0,48767.0,0.0,2.0,164.0,54.0,217.0,78.0,999.0,23342.0,0.0,274.0,200.0,315.0,2593.0,195.0,193.0,6.0,10.0,123.0,187.0,325.0,2301.0,275.0,1150.0,17.0,27.0,32.0,5.0,1069.0,243078.0,1446.0,5.0,34.0,7.0,458.0,721.0,328040.0,240.0,270.0,540.0,29.0,183.0,29.0,4933.0,312.0,2943.0,10390.0,27.0,1111.0,1001.0,1295.0,133.0,214.0,37.0,198.0,169668.0,1034.0,10.0,6560.0,805.0,56.0,207.0,13.0,487.0
t3,2649.0,790.0,1708.0,329.0,121.0,189.0,5096.0,6200.0,1036.0,558.0,20862.0,0.0,1400.0,73781.0,99446.0,1873.0,0.0,1677.0,1738.0,81480.0,93671.0,105.0,53.0,1197.0,282.0,3502.0,7619.0,10659.0,1526.0,300.0,13674.0,314.0,1038.0,562.0,1384.0,10522.0,1435.0,297.0,386.0,211.0,0.0,60.0,288153.0,320.0,2250.0,15627.0,521.0,14.0,8428.0,30931.0,7.0,29.0,271.0,136.0,626.0,1612.0,635837.0,31.0,4792.0,486.0,270964.0,524.0,4.0,1211.0,239.0,476.0,688.0,3642.0,0.0,53344.0,93472.0,4122.0,2149.0,5388.0,3331.0,77.0,898.0,1.0,223314.0,701.0,1368.0,925.0,1746.0,73360.0,712.0,700.0,27.0,88.0,3129.0,3006.0,18563.0,3119.0,6335.0,30778.0,4912.0,44.0,672.0,241.0,29.0,3620.0,941679.0,2549.0,1753.0,153.0,46760.0,426.0,12207.0,41549.0,5150.0,1856.0,7739.0,3488.0,853.0,366.0,352.0,22829.0,3835.0,3.0,1381.0,722.0,1752.0,208.0,11190.0,110.0,1371.0,49469.0,997.0,828.0,36858.0,2189.0,16.0,0.0,1014.0,27.0,0.0,31.0,6165.0,1.0,2453.0,1517.0,3915.0,880.0,959.0,3454.0,1092.0,23389.0,1718.0,128.0,446.0,1537.0,67.0,15734.0,48.0,176.0,19439.0,15.0,2337.0,378.0,23.0,47.0,5881.0,3424.0,2932.0,8.0,3851.0,5503.0,134.0,81.0,2732.0,140897.0,6771.0,616.0,1.0,2244.0,10099.0,605.0,224.0,10029.0,829.0,184.0,4033.0,4297.0,237.0,35416.0,1635.0,879.0,3497.0,3550.0,455.0,1787.0,8239.0,25.0,6.0,287.0,391.0,130.0,240.0,4363.0,28309.0,29.0,1305.0,242.0,499.0,6453.0,1929.0,554.0,1.0,80.0,275.0,980.0,513.0,9100.0,1100.0,5049.0,274.0,94.0,52.0,45.0,823.0,542359.0,4359.0,0.0,131.0,0.0,1977.0,2289.0,194077.0,1582.0,1105.0,1433.0,82.0,1265.0,281.0,10342.0,2810.0,14221.0,18377.0,802.0,4316.0,6190.0,6861.0,286.0,1025.0,266.0,1653.0,117438.0,4891.0,105.0,18095.0,2513.0,597.0,492.0,195.0,2826.0
t4,6457.0,1992.0,5265.0,967.0,373.0,14.0,10358.0,5974.0,1892.0,1810.0,6298.0,21.0,4323.0,81395.0,245873.0,1212.0,3.0,2214.0,5018.0,63511.0,72336.0,270.0,47.0,1491.0,953.0,4712.0,4493.0,3250.0,2348.0,1313.0,48035.0,1312.0,158.0,1717.0,822.0,8545.0,4526.0,121.0,726.0,260.0,62.0,121.0,120502.0,335.0,2992.0,16524.0,1205.0,13.0,8434.0,25395.0,16.0,599.0,584.0,617.0,148.0,695.0,308488.0,215.0,1666.0,654.0,108220.0,1059.0,36.0,1904.0,108.0,1060.0,690.0,13323.0,8.0,22512.0,23252.0,9452.0,3978.0,6999.0,2839.0,296.0,823.0,17.0,114883.0,1039.0,2774.0,2175.0,4533.0,60990.0,1463.0,698.0,55.0,794.0,3215.0,1685.0,19874.0,9683.0,6682.0,29695.0,7416.0,110.0,1539.0,520.0,55.0,9347.0,630975.0,7403.0,845.0,292.0,12545.0,507.0,11307.0,158203.0,6818.0,4434.0,9065.0,5004.0,1450.0,826.0,450.0,15771.0,1371.0,36.0,2141.0,1915.0,3590.0,67.0,29693.0,451.0,4333.0,38985.0,3124.0,1718.0,16719.0,5781.0,39.0,0.0,1364.0,1.0,0.0,26.0,7831.0,5.0,4089.0,2054.0,4015.0,1051.0,1333.0,2449.0,1891.0,15179.0,3849.0,238.0,919.0,1012.0,4.0,45756.0,426.0,223.0,45225.0,28.0,3402.0,630.0,205.0,83.0,7749.0,9878.0,9206.0,0.0,11575.0,3370.0,172.0,779.0,2911.0,88869.0,2758.0,1612.0,5.0,9576.0,7299.0,1867.0,889.0,28068.0,1642.0,15.0,10826.0,4673.0,677.0,28816.0,1741.0,1706.0,5187.0,610.0,373.0,1714.0,1283.0,52.0,117.0,497.0,1002.0,418.0,45.0,4902.0,12599.0,370.0,4316.0,675.0,627.0,6475.0,7087.0,631.0,13.0,647.0,344.0,2032.0,487.0,21701.0,1760.0,16382.0,352.0,106.0,127.0,95.0,507.0,370201.0,12421.0,3.0,928.0,32.0,5016.0,5680.0,58602.0,1924.0,2336.0,4371.0,224.0,3210.0,1299.0,9334.0,7736.0,18667.0,7767.0,1722.0,5378.0,31970.0,8263.0,299.0,3653.0,534.0,4891.0,33140.0,9098.0,386.0,13350.0,4256.0,1724.0,486.0,1344.0,3589.0
t5,7137.0,3079.0,10924.0,2737.0,982.0,0.0,8363.0,2169.0,1223.0,2603.0,1030.0,7.0,6109.0,32379.0,306359.0,842.0,53.0,2080.0,9231.0,24709.0,12405.0,209.0,173.0,1079.0,1461.0,1567.0,1513.0,899.0,2521.0,2283.0,97386.0,2639.0,65.0,3443.0,148.0,2763.0,6801.0,290.0,786.0,355.0,174.0,331.0,29805.0,96.0,1718.0,12200.0,2066.0,70.0,3099.0,7282.0,7.0,938.0,525.0,998.0,9.0,304.0,92298.0,743.0,244.0,449.0,25745.0,1399.0,305.0,1548.0,129.0,1815.0,1036.0,25621.0,118.0,5979.0,4953.0,7887.0,2948.0,3734.0,1489.0,370.0,756.0,53.0,29605.0,1669.0,3311.0,4023.0,3823.0,23061.0,964.0,981.0,139.0,1332.0,1252.0,883.0,9677.0,18719.0,2420.0,17230.0,5610.0,211.0,914.0,822.0,372.0,11247.0,233966.0,10208.0,292.0,247.0,2710.0,280.0,7304.0,221362.0,3280.0,4440.0,4845.0,4447.0,2009.0,2381.0,142.0,5328.0,433.0,150.0,810.0,2226.0,4345.0,0.0,37726.0,885.0,7852.0,11953.0,4074.0,1820.0,3966.0,5918.0,4.0,5.0,1512.0,1.0,0.0,193.0,3972.0,38.0,4191.0,1757.0,1830.0,891.0,1178.0,602.0,1166.0,4959.0,3607.0,513.0,1139.0,374.0,0.0,59174.0,726.0,45.0,43124.0,117.0,2325.0,1039.0,1006.0,35.0,4450.0,13868.0,11118.0,12.0,21851.0,1353.0,436.0,1898.0,1539.0,29183.0,537.0,2011.0,17.0,16797.0,3628.0,2845.0,1438.0,48246.0,2038.0,0.0,14709.0,2876.0,1843.0,9494.0,1103.0,1638.0,3911.0,127.0,40.0,893.0,293.0,188.0,162.0,1086.0,1828.0,520.0,30.0,1394.0,3480.0,546.0,8264.0,845.0,963.0,1996.0,13294.0,536.0,34.0,1307.0,400.0,2528.0,435.0,28987.0,721.0,17262.0,667.0,44.0,232.0,254.0,352.0,113440.0,19281.0,74.0,2025.0,132.0,5762.0,8741.0,14396.0,1661.0,3320.0,7084.0,737.0,3287.0,4979.0,4705.0,11311.0,9987.0,1784.0,1783.0,2955.0,76478.0,4441.0,193.0,8512.0,593.0,5726.0,7909.0,8345.0,1140.0,4872.0,3981.0,1814.0,729.0,2909.0,1715.0
t6,5060.0,2690.0,12107.0,2920.0,1328.0,0.0,4003.0,679.0,455.0,1970.0,242.0,47.0,4840.0,9428.0,195035.0,294.0,66.0,679.0,10255.0,7582.0,1440.0,433.0,24.0,198.0,1925.0,144.0,540.0,160.0,1988.0,1978.0,73928.0,2362.0,83.0,3320.0,89.0,851.0,6992.0,461.0,1128.0,222.0,236.0,737.0,6793.0,19.0,863.0,6567.0,1419.0,158.0,693.0,1389.0,4.0,642.0,282.0,1015.0,0.0,71.0,23988.0,1826.0,49.0,357.0,6140.0,1561.0,673.0,673.0,5.0,2075.0,646.0,24982.0,401.0,1244.0,1329.0,2236.0,827.0,910.0,692.0,242.0,559.0,6.0,7933.0,801.0,1970.0,2454.0,1597.0,6312.0,340.0,829.0,92.0,706.0,588.0,240.0,3012.0,18676.0,739.0,8231.0,2406.0,51.0,499.0,510.0,593.0,6292.0,71251.0,9434.0,22.0,257.0,796.0,113.0,3230.0,114529.0,1079.0,2248.0,1583.0,2303.0,1376.0,2782.0,6.0,1299.0,108.0,157.0,301.0,1119.0,3727.0,48.0,28091.0,841.0,5658.0,2676.0,2793.0,1151.0,886.0,3837.0,0.0,47.0,1951.0,50.0,0.0,496.0,2065.0,252.0,4113.0,1202.0,622.0,763.0,767.0,354.0,1063.0,1091.0,2003.0,429.0,1324.0,357.0,14.0,35596.0,620.0,135.0,21510.0,143.0,867.0,910.0,627.0,109.0,1582.0,7318.0,6145.0,86.0,21655.0,837.0,346.0,1967.0,471.0,7995.0,257.0,1693.0,222.0,10841.0,1047.0,2197.0,1755.0,47174.0,1148.0,0.0,11084.0,1150.0,3181.0,2315.0,601.0,1402.0,1967.0,87.0,6.0,342.0,249.0,342.0,309.0,863.0,1537.0,1005.0,2.0,366.0,843.0,483.0,9165.0,608.0,710.0,798.0,11867.0,224.0,303.0,1943.0,160.0,2322.0,153.0,22817.0,172.0,6116.0,689.0,46.0,86.0,343.0,343.0,27683.0,18551.0,51.0,1455.0,102.0,3695.0,13124.0,3902.0,1021.0,2806.0,5559.0,633.0,2619.0,7727.0,1828.0,10656.0,3017.0,506.0,1242.0,1471.0,54215.0,1655.0,105.0,15590.0,498.0,3354.0,1775.0,5028.0,1386.0,1164.0,2505.0,703.0,814.0,3176.0,644.0
t7,2310.0,1143.0,6761.0,1862.0,1496.0,0.0,1636.0,269.0,93.0,1229.0,149.0,183.0,2004.0,2517.0,80967.0,202.0,116.0,202.0,6412.0,2277.0,285.0,782.0,3.0,83.0,1870.0,9.0,240.0,23.0,1207.0,993.0,25017.0,1020.0,45.0,1934.0,47.0,264.0,3377.0,295.0,1036.0,29.0,340.0,464.0,1582.0,11.0,391.0,3149.0,573.0,227.0,21.0,611.0,11.0,104.0,101.0,426.0,0.0,0.0,5678.0,1602.0,44.0,70.0,1143.0,873.0,294.0,191.0,2.0,758.0,228.0,12763.0,165.0,337.0,318.0,659.0,287.0,141.0,252.0,141.0,69.0,11.0,2467.0,528.0,671.0,1201.0,436.0,1633.0,246.0,409.0,118.0,171.0,396.0,35.0,972.0,10986.0,205.0,3577.0,1008.0,42.0,86.0,209.0,432.0,2722.0,19669.0,4917.0,0.0,165.0,400.0,47.0,1096.0,31634.0,326.0,919.0,403.0,890.0,987.0,2741.0,0.0,348.0,0.0,24.0,196.0,835.0,1753.0,200.0,13673.0,335.0,2553.0,768.0,1419.0,700.0,253.0,1798.0,0.0,4.0,1391.0,51.0,0.0,207.0,857.0,576.0,2119.0,391.0,179.0,300.0,536.0,137.0,714.0,551.0,885.0,246.0,931.0,245.0,0.0,12483.0,315.0,58.0,6565.0,27.0,277.0,720.0,299.0,76.0,806.0,2248.0,2309.0,94.0,12005.0,262.0,172.0,1183.0,86.0,2177.0,31.0,954.0,254.0,3486.0,545.0,1023.0,1154.0,24883.0,246.0,0.0,5960.0,234.0,2335.0,824.0,192.0,718.0,1231.0,37.0,52.0,144.0,111.0,370.0,142.0,644.0,1482.0,599.0,0.0,59.0,176.0,389.0,5136.0,265.0,456.0,282.0,4972.0,91.0,888.0,1219.0,41.0,1678.0,31.0,10491.0,101.0,1585.0,325.0,199.0,13.0,465.0,87.0,6145.0,10220.0,23.0,512.0,47.0,2134.0,10905.0,1161.0,341.0,1273.0,3038.0,229.0,1362.0,6163.0,638.0,5607.0,695.0,229.0,831.0,572.0,17603.0,858.0,15.0,17864.0,599.0,1022.0,810.0,2634.0,575.0,269.0,1284.0,155.0,868.0,1129.0,189.0
t8,928.0,313.0,2648.0,750.0,804.0,0.0,603.0,72.0,36.0,573.0,24.0,104.0,699.0,634.0,28255.0,76.0,14.0,22.0,3418.0,559.0,54.0,1158.0,2.0,12.0,2337.0,74.0,86.0,95.0,412.0,465.0,5766.0,215.0,0.0,839.0,32.0,92.0,1395.0,488.0,916.0,0.0,132.0,74.0,389.0,9.0,145.0,1592.0,125.0,117.0,0.0,159.0,3.0,43.0,88.0,281.0,0.0,0.0,1709.0,626.0,0.0,5.0,168.0,415.0,66.0,99.0,0.0,345.0,207.0,4573.0,33.0,69.0,57.0,226.0,258.0,28.0,132.0,43.0,10.0,5.0,778.0,176.0,114.0,305.0,62.0,568.0,45.0,316.0,60.0,58.0,90.0,0.0,282.0,4155.0,29.0,1127.0,380.0,15.0,39.0,54.0,113.0,1001.0,4917.0,2255.0,0.0,220.0,172.0,40.0,303.0,7228.0,92.0,151.0,100.0,238.0,438.0,2340.0,0.0,86.0,0.0,47.0,153.0,343.0,702.0,119.0,5475.0,62.0,629.0,153.0,352.0,336.0,131.0,617.0,0.0,0.0,683.0,16.0,0.0,134.0,222.0,537.0,1118.0,39.0,89.0,156.0,235.0,1.0,309.0,140.0,335.0,69.0,212.0,263.0,0.0,3770.0,179.0,38.0,1555.0,46.0,146.0,596.0,79.0,144.0,249.0,705.0,681.0,56.0,4392.0,46.0,74.0,442.0,49.0,611.0,0.0,138.0,11.0,1171.0,126.0,559.0,213.0,10190.0,33.0,0.0,2587.0,141.0,1090.0,155.0,91.0,91.0,473.0,9.0,115.0,21.0,19.0,284.0,46.0,258.0,847.0,229.0,0.0,13.0,15.0,346.0,2136.0,179.0,96.0,112.0,2242.0,7.0,531.0,758.0,25.0,968.0,0.0,4125.0,68.0,181.0,201.0,158.0,119.0,283.0,20.0,2029.0,4398.0,13.0,161.0,86.0,837.0,5013.0,423.0,135.0,382.0,1402.0,50.0,730.0,3073.0,160.0,1747.0,200.0,42.0,177.0,117.0,4063.0,239.0,2.0,12233.0,415.0,261.0,159.0,605.0,207.0,156.0,517.0,27.0,710.0,289.0,40.0
t9,307.0,31.0,940.0,91.0,209.0,0.0,206.0,15.0,17.0,231.0,102.0,28.0,113.0,164.0,8790.0,25.0,26.0,0.0,1916.0,109.0,26.0,762.0,20.0,0.0,1333.0,20.0,0.0,61.0,169.0,347.0,1565.0,35.0,0.0,197.0,0.0,5.0,613.0,20.0,300.0,0.0,18.0,106.0,49.0,0.0,46.0,606.0,160.0,186.0,0.0,68.0,0.0,31.0,149.0,154.0,0.0,0.0,291.0,229.0,0.0,8.0,55.0,230.0,4.0,36.0,0.0,184.0,52.0,1574.0,9.0,37.0,26.0,89.0,33.0,24.0,11.0,3.0,39.0,0.0,92.0,56.0,50.0,48.0,20.0,91.0,91.0,140.0,49.0,24.0,61.0,0.0,152.0,1501.0,0.0,475.0,240.0,0.0,0.0,1.0,20.0,371.0,1263.0,919.0,0.0,141.0,66.0,0.0,167.0,1418.0,15.0,43.0,67.0,146.0,240.0,974.0,0.0,115.0,0.0,112.0,83.0,122.0,421.0,27.0,1869.0,0.0,60.0,16.0,105.0,158.0,21.0,307.0,0.0,1.0,155.0,5.0,0.0,17.0,61.0,194.0,594.0,0.0,0.0,73.0,55.0,0.0,57.0,41.0,232.0,0.0,36.0,62.0,0.0,1218.0,205.0,42.0,601.0,0.0,63.0,78.0,101.0,64.0,253.0,178.0,172.0,16.0,1770.0,40.0,91.0,220.0,20.0,241.0,0.0,57.0,0.0,424.0,146.0,132.0,147.0,3526.0,0.0,0.0,796.0,38.0,361.0,14.0,21.0,44.0,198.0,0.0,300.0,11.0,41.0,85.0,52.0,147.0,222.0,3.0,0.0,71.0,0.0,167.0,671.0,66.0,30.0,42.0,837.0,8.0,298.0,606.0,73.0,574.0,0.0,1682.0,10.0,9.0,226.0,23.0,30.0,78.0,38.0,590.0,1558.0,0.0,215.0,0.0,227.0,2579.0,173.0,18.0,173.0,272.0,4.0,349.0,1552.0,74.0,399.0,3.0,11.0,20.0,48.0,958.0,170.0,0.0,5165.0,172.0,25.0,22.0,284.0,22.0,26.0,110.0,0.0,576.0,10.0,72.0
t10,236.0,36.0,285.0,60.0,219.0,0.0,110.0,0.0,0.0,59.0,27.0,4.0,3.0,13.0,3186.0,3.0,135.0,0.0,1247.0,37.0,2.0,203.0,0.0,0.0,968.0,0.0,0.0,14.0,97.0,87.0,348.0,3.0,0.0,80.0,4.0,3.0,288.0,0.0,131.0,0.0,0.0,38.0,2.0,0.0,50.0,182.0,173.0,110.0,0.0,0.0,0.0,31.0,78.0,61.0,0.0,0.0,44.0,230.0,6.0,92.0,9.0,151.0,0.0,15.0,0.0,8.0,36.0,274.0,0.0,5.0,1.0,0.0,7.0,21.0,0.0,2.0,16.0,0.0,25.0,22.0,17.0,4.0,9.0,63.0,23.0,97.0,31.0,85.0,59.0,0.0,10.0,474.0,0.0,244.0,170.0,0.0,0.0,0.0,0.0,74.0,372.0,88.0,0.0,64.0,2.0,0.0,44.0,234.0,0.0,10.0,1.0,90.0,343.0,136.0,0.0,32.0,0.0,70.0,39.0,313.0,252.0,1.0,665.0,0.0,18.0,19.0,60.0,83.0,26.0,62.0,0.0,0.0,129.0,0.0,0.0,2.0,0.0,110.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,0.0,64.0,0.0,0.0,500.0,48.0,0.0,136.0,0.0,4.0,0.0,96.0,0.0,99.0,0.0,18.0,36.0,640.0,0.0,41.0,59.0,15.0,151.0,0.0,10.0,0.0,45.0,147.0,69.0,53.0,1241.0,0.0,0.0,132.0,17.0,72.0,23.0,0.0,124.0,209.0,3.0,335.0,1.0,7.0,43.0,0.0,11.0,23.0,0.0,0.0,21.0,0.0,88.0,150.0,50.0,9.0,8.0,277.0,8.0,134.0,237.0,98.0,209.0,0.0,721.0,0.0,0.0,106.0,14.0,0.0,7.0,0.0,203.0,580.0,0.0,93.0,0.0,49.0,1262.0,63.0,5.0,38.0,92.0,0.0,35.0,701.0,19.0,132.0,57.0,0.0,12.0,10.0,165.0,37.0,0.0,1350.0,90.0,3.0,0.0,46.0,1.0,16.0,115.0,0.0,373.0,0.0,5.0
