t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,60.0,196.0,14.0,1.0,0.0,343.0,110.0,178.0,75.0,2.0,5429.0,0.0,30.0,1663.0,1775.0,129.0,0.0,47.0,19.0,4884.0,574.0,23.0,25.0,4.0,14.0,32.0,782.0,2338.0,26.0,2.0,145.0,13.0,866.0,34.0,547.0,549.0,84.0,92.0,24.0,0.0,0.0,20.0,28810.0,18.0,59.0,684.0,6.0,0.0,365.0,381.0,2.0,0.0,0.0,0.0,43.0,226.0,197733.0,10.0,1046.0,17.0,22440.0,17.0,0.0,7.0,195.0,13.0,0.0,89.0,0.0,4882.0,190080.0,116.0,12.0,82.0,95.0,0.0,29.0,0.0,17118.0,18.0,33.0,49.0,122.0,4051.0,9.0,51.0,0.0,9.0,73.0,662.0,629.0,41.0,188.0,983.0,371.0,50.0,46.0,19.0,9.0,40.0,216408.0,77.0,60.0,0.0,12278.0,29.0,622.0,415.0,78.0,10.0,246.0,46.0,7.0,4.0,230.0,1061.0,806.0,4.0,12.0,12.0,75.0,21.0,150.0,1.0,22.0,1387.0,15.0,34.0,3740.0,17.0,0.0,0.0,18.0,2.0,0.0,0.0,11.0,0.0,47.0,34.0,80.0,2.0,25.0,362.0,36.0,1571.0,35.0,14.0,0.0,187.0,0.0,471.0,29.0,0.0,252.0,0.0,31.0,16.0,0.0,9.0,73.0,143.0,13.0,0.0,173.0,268.0,0.0,0.0,91.0,8561.0,807.0,0.0,0.0,10.0,241.0,3.0,0.0,94.0,32.0,392.0,81.0,32.0,5.0,751.0,149.0,9.0,141.0,85726.0,0.0,195.0,44335.0,0.0,0.0,16.0,7.0,0.0,51.0,17.0,2863.0,0.0,53.0,15.0,4.0,298.0,9.0,2.0,0.0,0.0,1.0,9.0,42.0,151.0,10.0,35.0,0.0,0.0,0.0,0.0,191.0,28820.0,84.0,0.0,11.0,0.0,40.0,66.0,184805.0,64.0,98.0,11.0,0.0,32.0,11.0,671.0,34.0,302.0,737.0,16.0,170.0,35.0,189.0,31.0,26.0,0.0,0.0,37279.0,89.0,0.0,496.0,144.0,0.0,2.0,21.0,249.0
t2,571.0,803.0,224.0,74.0,32.0,390.0,1023.0,1661.0,148.0,130.0,25401.0,0.0,251.0,18958.0,22654.0,853.0,0.0,400.0,344.0,38391.0,15368.0,110.0,9.0,11.0,368.0,431.0,5289.0,14207.0,366.0,65.0,1639.0,12.0,1455.0,165.0,2150.0,5049.0,819.0,26.0,47.0,0.0,0.0,55.0,197245.0,107.0,682.0,6371.0,218.0,0.0,3979.0,8216.0,108.0,7.0,1.0,30.0,206.0,987.0,508594.0,30.0,5461.0,106.0,176892.0,73.0,0.0,236.0,544.0,83.0,120.0,1248.0,25.0,34571.0,235598.0,1903.0,500.0,1556.0,848.0,10.0,406.0,1.0,128801.0,147.0,340.0,162.0,229.0,33776.0,12.0,248.0,70.0,96.0,1148.0,2096.0,6288.0,677.0,1614.0,12236.0,2581.0,255.0,187.0,112.0,33.0,777.0,625349.0,842.0,744.0,3.0,72005.0,276.0,4720.0,4687.0,1432.0,104.0,2498.0,862.0,265.0,157.0,948.0,10936.0,3895.0,3.0,179.0,216.0,487.0,48.0,2838.0,10.0,251.0,17240.0,50.0,206.0,26900.0,284.0,0.0,0.0,58.0,0.0,2.0,16.0,59.0,0.0,576.0,172.0,1470.0,0.0,94.0,2464.0,464.0,11994.0,328.0,154.0,73.0,1058.0,0.0,3872.0,37.0,43.0,4223.0,10.0,634.0,102.0,0.0,32.0,1568.0,604.0,482.0,3.0,758.0,2852.0,95.0,0.0,760.0,68670.0,3525.0,46.0,6.0,189.0,3148.0,95.0,13.0,1272.0,136.0,939.0,576.0,859.0,161.0,11087.0,1196.0,99.0,1076.0,24448.0,198.0,1510.0,50049.0,1.0,0.0,82.0,115.0,253.0,124.0,694.0,18770.0,13.0,672.0,216.0,17.0,2307.0,374.0,45.0,0.0,17.0,0.0,87.0,199.0,1714.0,349.0,312.0,34.0,1.0,0.0,0.0,989.0,239032.0,602.0,0.0,140.0,2.0,334.0,414.0,323740.0,480.0,639.0,236.0,0.0,203.0,298.0,5353.0,465.0,5812.0,6722.0,56.0,1650.0,900.0,2466.0,101.0,282.0,9.0,112.0,167859.0,658.0,0.0,5284.0,933.0,181.0,61.0,98.0,2489.0
t3,2674.0,2056.0,1143.0,288.0,211.0,235.0,3730.0,5675.0,1023.0,577.0,20816.0,13.0,1705.0,69428.0,100321.0,1982.0,0.0,2028.0,741.0,86791.0,100689.0,268.0,13.0,123.0,808.0,3758.0,7141.0,11960.0,1156.0,178.0,11514.0,466.0,564.0,657.0,1986.0,11201.0,2438.0,166.0,372.0,46.0,0.0,124.0,290307.0,44.0,2341.0,15815.0,619.0,34.0,8908.0,27969.0,182.0,96.0,77.0,95.0,91.0,1518.0,620366.0,89.0,5178.0,573.0,266514.0,461.0,44.0,1148.0,524.0,270.0,533.0,6385.0,44.0,53593.0,92592.0,7268.0,1351.0,6310.0,2458.0,101.0,533.0,0.0,218656.0,537.0,1478.0,986.0,1450.0,74527.0,172.0,518.0,117.0,95.0,2887.0,2888.0,17301.0,3689.0,6532.0,32548.0,5167.0,355.0,574.0,125.0,5.0,4277.0,936952.0,2975.0,1949.0,10.0,52999.0,267.0,12077.0,35870.0,5274.0,1001.0,7312.0,3843.0,1048.0,836.0,1006.0,25761.0,3465.0,9.0,1118.0,686.0,2236.0,18.0,11871.0,27.0,515.0,47274.0,221.0,402.0,36154.0,1673.0,3.0,0.0,350.0,31.0,9.0,44.0,787.0,0.0,1884.0,1063.0,3794.0,96.0,463.0,4152.0,1827.0,22351.0,1131.0,220.0,272.0,1530.0,0.0,17070.0,95.0,296.0,19671.0,11.0,3272.0,352.0,74.0,48.0,5713.0,4924.0,2593.0,2.0,3991.0,4950.0,116.0,66.0,2676.0,137506.0,5564.0,478.0,3.0,1441.0,9543.0,855.0,34.0,5460.0,737.0,200.0,3732.0,4033.0,731.0,34236.0,2266.0,486.0,3980.0,3973.0,307.0,2298.0,9068.0,0.0,36.0,216.0,489.0,542.0,47.0,3869.0,28798.0,14.0,2550.0,501.0,122.0,6053.0,2496.0,127.0,13.0,18.0,17.0,464.0,238.0,8078.0,1306.0,3103.0,395.0,2.0,10.0,14.0,1762.0,535465.0,1970.0,7.0,436.0,1.0,1014.0,1175.0,209118.0,1460.0,1116.0,1558.0,29.0,932.0,1148.0,11593.0,2290.0,18881.0,17779.0,444.0,3803.0,7712.0,7488.0,574.0,1441.0,40.0,813.0,125061.0,3403.0,79.0,16329.0,2289.0,447.0,336.0,1042.0,3954.0
t4,6324.0,3675.0,4193.0,920.0,378.0,30.0,8530.0,6077.0,1592.0,1843.0,6504.0,188.0,4662.0,85245.0,236892.0,1311.0,0.0,3375.0,1895.0,67078.0,69858.0,414.0,170.0,407.0,2127.0,5640.0,3727.0,3325.0,2799.0,763.0,48274.0,2112.0,254.0,1822.0,992.0,8009.0,5588.0,61.0,828.0,308.0,13.0,300.0,125137.0,59.0,2888.0,17730.0,1043.0,8.0,7113.0,27344.0,190.0,386.0,83.0,515.0,15.0,871.0,320544.0,303.0,1941.0,955.0,113442.0,1340.0,203.0,2243.0,192.0,1106.0,1126.0,18911.0,31.0,23433.0,21008.0,10814.0,3154.0,6363.0,2622.0,295.0,805.0,0.0,112406.0,1464.0,2137.0,2127.0,5743.0,58888.0,926.0,625.0,154.0,407.0,4011.0,2375.0,20211.0,11436.0,7516.0,30798.0,6706.0,415.0,689.0,150.0,43.0,9771.0,646865.0,7035.0,1365.0,44.0,12603.0,417.0,12023.0,146786.0,7038.0,3088.0,8625.0,5932.0,1598.0,1862.0,510.0,15975.0,2392.0,3.0,1587.0,1437.0,4395.0,81.0,28469.0,200.0,2986.0,36941.0,1306.0,1401.0,14932.0,4799.0,2.0,0.0,768.0,1.0,81.0,86.0,3433.0,20.0,3466.0,2759.0,4460.0,1106.0,1313.0,2357.0,2652.0,15187.0,2524.0,106.0,730.0,891.0,0.0,42797.0,477.0,737.0,42876.0,3.0,3724.0,1183.0,494.0,127.0,7175.0,12860.0,6873.0,59.0,11128.0,4001.0,429.0,378.0,3254.0,92714.0,3547.0,1111.0,22.0,6988.0,9226.0,1782.0,151.0,18413.0,1275.0,86.0,10954.0,5955.0,2110.0,29707.0,1873.0,832.0,5857.0,764.0,366.0,1652.0,1425.0,6.0,44.0,741.0,1106.0,549.0,213.0,6249.0,13019.0,298.0,5026.0,538.0,448.0,4580.0,8269.0,399.0,14.0,91.0,112.0,1799.0,328.0,18761.0,2138.0,12151.0,659.0,22.0,0.0,25.0,1231.0,361935.0,6017.0,64.0,1919.0,28.0,3914.0,2411.0,63180.0,2217.0,2278.0,4637.0,242.0,2262.0,3646.0,8171.0,7000.0,18223.0,10004.0,1060.0,4001.0,35461.0,8069.0,800.0,5300.0,78.0,3964.0,33256.0,8065.0,301.0,13310.0,3839.0,544.0,859.0,3374.0,1780.0
t5,6359.0,2092.0,10335.0,1660.0,664.0,1.0,10164.0,2782.0,783.0,3418.0,1980.0,97.0,5926.0,36344.0,299508.0,659.0,0.0,2495.0,4522.0,25624.0,10289.0,136.0,94.0,645.0,3050.0,1512.0,1506.0,973.0,2666.0,1588.0,104658.0,2824.0,253.0,2566.0,282.0,3161.0,6847.0,6.0,1287.0,348.0,92.0,230.0,31944.0,26.0,1799.0,12923.0,980.0,69.0,2776.0,8977.0,51.0,1079.0,162.0,826.0,32.0,436.0,94543.0,1119.0,468.0,477.0,28014.0,1881.0,227.0,1679.0,28.0,2476.0,1850.0,27894.0,57.0,6068.0,4540.0,5633.0,2776.0,3119.0,1766.0,384.0,954.0,0.0,33959.0,1992.0,2327.0,3637.0,5060.0,22706.0,1099.0,788.0,242.0,517.0,2041.0,1870.0,13082.0,20739.0,3753.0,17547.0,3946.0,120.0,554.0,375.0,4.0,10961.0,238451.0,11849.0,630.0,242.0,2915.0,459.0,5624.0,235123.0,3911.0,4707.0,4518.0,3586.0,2350.0,2004.0,111.0,4516.0,608.0,0.0,1349.0,1827.0,5044.0,37.0,36265.0,566.0,7339.0,11543.0,2879.0,2400.0,4500.0,6480.0,24.0,0.0,1576.0,20.0,126.0,125.0,7838.0,121.0,3633.0,2133.0,2214.0,1858.0,991.0,529.0,2374.0,4873.0,3053.0,150.0,1411.0,325.0,4.0,55863.0,557.0,510.0,40255.0,5.0,1269.0,1467.0,614.0,103.0,3614.0,13249.0,10109.0,30.0,22525.0,1544.0,592.0,552.0,1995.0,30199.0,1097.0,1929.0,4.0,18555.0,4526.0,2042.0,416.0,37582.0,1592.0,0.0,14534.0,3358.0,3122.0,10048.0,594.0,1019.0,3950.0,160.0,262.0,362.0,314.0,188.0,87.0,995.0,2176.0,628.0,204.0,1774.0,3369.0,367.0,8524.0,898.0,1050.0,2094.0,12081.0,364.0,121.0,244.0,249.0,3359.0,440.0,27682.0,1228.0,20122.0,788.0,69.0,0.0,33.0,384.0,115965.0,14171.0,36.0,2134.0,326.0,8058.0,6331.0,15323.0,1297.0,2809.0,6952.0,572.0,3547.0,6612.0,3472.0,11226.0,6926.0,2445.0,1123.0,2232.0,80568.0,4242.0,430.0,11818.0,32.0,7891.0,7008.0,10646.0,569.0,4456.0,3761.0,1324.0,944.0,3964.0,612.0
t6,4144.0,944.0,12921.0,2196.0,1789.0,0.0,5332.0,628.0,294.0,2361.0,411.0,133.0,3859.0,10324.0,194368.0,280.0,49.0,1068.0,5902.0,6572.0,1282.0,68.0,32.0,716.0,2641.0,262.0,472.0,230.0,1830.0,2002.0,77685.0,1404.0,127.0,3209.0,74.0,1136.0,4959.0,30.0,1261.0,320.0,235.0,582.0,7605.0,83.0,937.0,7054.0,702.0,388.0,1206.0,1947.0,119.0,721.0,138.0,645.0,11.0,297.0,23561.0,2428.0,25.0,154.0,6753.0,1577.0,29.0,779.0,2.0,2301.0,1455.0,20297.0,260.0,1377.0,1571.0,1449.0,981.0,911.0,456.0,359.0,418.0,11.0,8824.0,1333.0,1416.0,3104.0,1172.0,6283.0,838.0,545.0,152.0,603.0,629.0,969.0,3676.0,19584.0,883.0,7505.0,1986.0,11.0,92.0,890.0,0.0,6976.0,69190.0,10017.0,51.0,447.0,789.0,300.0,3063.0,121185.0,1456.0,4298.0,1481.0,1824.0,1387.0,2507.0,43.0,945.0,94.0,73.0,720.0,1019.0,3006.0,11.0,28646.0,982.0,7234.0,2964.0,3546.0,2068.0,1338.0,3606.0,29.0,16.0,2251.0,38.0,45.0,178.0,8458.0,334.0,2635.0,1109.0,683.0,1203.0,838.0,110.0,863.0,1638.0,1530.0,169.0,1758.0,63.0,19.0,34322.0,705.0,116.0,19461.0,44.0,341.0,1175.0,671.0,11.0,1163.0,6519.0,7004.0,72.0,23248.0,578.0,228.0,685.0,516.0,8534.0,219.0,1639.0,18.0,13614.0,1513.0,1187.0,926.0,46754.0,1359.0,0.0,12488.0,1402.0,2799.0,2382.0,144.0,1355.0,1762.0,84.0,210.0,77.0,124.0,1099.0,72.0,1103.0,2368.0,691.0,118.0,289.0,1043.0,780.0,8983.0,497.0,1155.0,452.0,11904.0,603.0,339.0,526.0,392.0,3150.0,357.0,24638.0,360.0,9899.0,467.0,0.0,50.0,73.0,155.0,28621.0,18186.0,1.0,1380.0,312.0,5513.0,12552.0,4020.0,621.0,2130.0,6693.0,574.0,3248.0,8015.0,1607.0,9964.0,1917.0,446.0,1508.0,1048.0,53168.0,972.0,131.0,17785.0,113.0,4191.0,1770.0,6149.0,952.0,1116.0,2522.0,977.0,1160.0,1484.0,530.0
t7,2943.0,507.0,8767.0,1415.0,1369.0,0.0,2147.0,45.0,43.0,867.0,94.0,83.0,1524.0,2674.0,83579.0,106.0,184.0,467.0,5798.0,1325.0,99.0,11.0,48.0,509.0,2187.0,24.0,191.0,91.0,1008.0,1786.0,25832.0,677.0,23.0,2503.0,21.0,401.0,2661.0,3.0,997.0,138.0,423.0,274.0,1905.0,71.0,316.0,3236.0,671.0,685.0,425.0,390.0,32.0,361.0,117.0,306.0,5.0,106.0,6840.0,1442.0,0.0,20.0,1760.0,965.0,22.0,286.0,7.0,696.0,1110.0,8993.0,215.0,329.0,353.0,211.0,336.0,216.0,211.0,339.0,80.0,89.0,1793.0,314.0,560.0,1197.0,200.0,1370.0,773.0,189.0,128.0,569.0,536.0,480.0,794.0,9307.0,102.0,2831.0,713.0,0.0,10.0,754.0,1.0,2922.0,17272.0,4421.0,0.0,313.0,576.0,82.0,1571.0,33917.0,612.0,1408.0,347.0,644.0,562.0,2361.0,7.0,225.0,117.0,498.0,333.0,1001.0,1537.0,30.0,15228.0,348.0,3743.0,415.0,2796.0,1303.0,336.0,1343.0,64.0,5.0,1340.0,6.0,0.0,113.0,3651.0,231.0,1993.0,453.0,110.0,214.0,932.0,30.0,427.0,415.0,785.0,242.0,1233.0,39.0,10.0,14430.0,344.0,122.0,7033.0,69.0,33.0,451.0,724.0,18.0,553.0,2010.0,2417.0,86.0,11217.0,153.0,191.0,1186.0,240.0,2320.0,55.0,950.0,5.0,4258.0,512.0,673.0,911.0,32902.0,951.0,0.0,5237.0,204.0,1819.0,579.0,27.0,1386.0,1092.0,10.0,287.0,49.0,18.0,1130.0,39.0,718.0,1736.0,399.0,2.0,80.0,224.0,1084.0,5116.0,601.0,633.0,203.0,5733.0,219.0,766.0,1484.0,540.0,1541.0,188.0,12866.0,82.0,2126.0,445.0,16.0,76.0,327.0,73.0,6494.0,14439.0,1.0,701.0,50.0,1752.0,12912.0,1213.0,302.0,1040.0,3350.0,169.0,1835.0,4931.0,913.0,6262.0,750.0,164.0,944.0,355.0,14523.0,306.0,28.0,14261.0,414.0,946.0,507.0,2903.0,927.0,160.0,1699.0,164.0,453.0,266.0,208.0
t8,1209.0,241.0,2920.0,486.0,742.0,0.0,708.0,0.0,0.0,344.0,22.0,24.0,824.0,597.0,31141.0,74.0,134.0,175.0,5284.0,307.0,72.0,1.0,4.0,237.0,1023.0,0.0,179.0,15.0,426.0,1045.0,6637.0,359.0,10.0,1019.0,0.0,64.0,1086.0,21.0,356.0,111.0,370.0,98.0,370.0,39.0,200.0,1133.0,284.0,631.0,117.0,107.0,9.0,127.0,50.0,99.0,1.0,0.0,2100.0,989.0,0.0,0.0,514.0,430.0,0.0,37.0,33.0,253.0,609.0,3233.0,35.0,102.0,122.0,94.0,182.0,88.0,70.0,198.0,80.0,100.0,511.0,93.0,84.0,411.0,68.0,285.0,193.0,117.0,41.0,160.0,215.0,116.0,84.0,2906.0,0.0,961.0,202.0,3.0,0.0,390.0,59.0,1027.0,4285.0,1684.0,37.0,170.0,173.0,83.0,815.0,8333.0,262.0,423.0,168.0,264.0,121.0,1661.0,2.0,45.0,49.0,351.0,133.0,301.0,777.0,91.0,5381.0,102.0,1021.0,150.0,1253.0,181.0,105.0,698.0,31.0,1.0,653.0,5.0,0.0,46.0,1235.0,49.0,1168.0,126.0,2.0,39.0,793.0,15.0,53.0,181.0,369.0,198.0,425.0,13.0,0.0,4474.0,188.0,178.0,2402.0,36.0,0.0,154.0,321.0,1.0,118.0,591.0,693.0,25.0,4150.0,5.0,175.0,835.0,135.0,681.0,21.0,616.0,0.0,1276.0,165.0,311.0,829.0,16037.0,266.0,0.0,2150.0,113.0,1084.0,100.0,0.0,621.0,443.0,12.0,206.0,0.0,0.0,297.0,82.0,593.0,643.0,265.0,8.0,30.0,22.0,655.0,1769.0,191.0,220.0,67.0,2100.0,200.0,705.0,2144.0,238.0,621.0,16.0,5208.0,65.0,323.0,338.0,20.0,6.0,321.0,25.0,1108.0,6970.0,0.0,230.0,10.0,343.0,8790.0,184.0,96.0,398.0,1214.0,32.0,828.0,2076.0,376.0,3185.0,158.0,19.0,581.0,40.0,3395.0,162.0,37.0,7633.0,699.0,68.0,72.0,850.0,627.0,79.0,1128.0,181.0,186.0,40.0,70.0
t9,363.0,22.0,924.0,196.0,350.0,12.0,188.0,9.0,0.0,86.0,4.0,87.0,412.0,233.0,10700.0,0.0,27.0,61.0,3669.0,161.0,35.0,0.0,0.0,105.0,435.0,1.0,132.0,19.0,166.0,299.0,1415.0,66.0,0.0,469.0,7.0,30.0,485.0,11.0,122.0,0.0,56.0,203.0,94.0,4.0,51.0,327.0,121.0,219.0,14.0,12.0,0.0,3.0,127.0,110.0,8.0,0.0,504.0,253.0,22.0,0.0,9.0,146.0,0.0,0.0,1.0,52.0,161.0,1519.0,11.0,3.0,10.0,24.0,60.0,41.0,0.0,105.0,7.0,30.0,225.0,8.0,105.0,126.0,57.0,20.0,99.0,115.0,0.0,23.0,35.0,14.0,13.0,922.0,0.0,269.0,61.0,0.0,0.0,112.0,134.0,306.0,1387.0,358.0,0.0,50.0,32.0,5.0,206.0,1765.0,134.0,193.0,47.0,102.0,128.0,1024.0,0.0,10.0,0.0,2.0,31.0,135.0,482.0,88.0,1816.0,25.0,256.0,129.0,471.0,37.0,8.0,369.0,0.0,2.0,221.0,0.0,0.0,34.0,265.0,8.0,626.0,36.0,18.0,0.0,366.0,0.0,15.0,39.0,146.0,174.0,133.0,6.0,0.0,1595.0,19.0,197.0,544.0,0.0,0.0,172.0,182.0,0.0,0.0,334.0,226.0,10.0,857.0,4.0,31.0,247.0,51.0,245.0,0.0,244.0,0.0,393.0,4.0,79.0,1038.0,6490.0,70.0,0.0,873.0,62.0,446.0,3.0,0.0,116.0,310.0,4.0,55.0,12.0,0.0,11.0,67.0,260.0,363.0,131.0,0.0,0.0,0.0,233.0,633.0,62.0,74.0,41.0,542.0,19.0,79.0,1776.0,70.0,186.0,0.0,1739.0,58.0,84.0,47.0,39.0,17.0,343.0,0.0,226.0,2642.0,0.0,80.0,0.0,343.0,4100.0,28.0,0.0,196.0,326.0,5.0,190.0,1110.0,98.0,1128.0,26.0,6.0,331.0,98.0,762.0,88.0,0.0,2997.0,831.0,49.0,36.0,209.0,81.0,33.0,205.0,34.0,217.0,34.0,11.0
t10,141.0,10.0,556.0,164.0,165.0,43.0,72.0,0.0,0.0,20.0,3.0,84.0,83.0,5.0,2631.0,0.0,0.0,25.0,2731.0,41.0,0.0,0.0,0.0,0.0,153.0,0.0,30.0,0.0,79.0,127.0,210.0,200.0,0.0,231.0,0.0,7.0,161.0,47.0,39.0,0.0,48.0,14.0,24.0,2.0,16.0,100.0,56.0,5.0,0.0,0.0,0.0,0.0,45.0,43.0,0.0,0.0,151.0,88.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,52.0,60.0,336.0,0.0,0.0,2.0,1.0,29.0,0.0,12.0,99.0,0.0,0.0,42.0,5.0,58.0,20.0,19.0,46.0,5.0,129.0,0.0,19.0,0.0,0.0,0.0,487.0,0.0,108.0,5.0,2.0,0.0,6.0,139.0,152.0,535.0,213.0,0.0,2.0,9.0,0.0,39.0,218.0,49.0,105.0,2.0,10.0,132.0,292.0,0.0,0.0,0.0,13.0,0.0,117.0,67.0,6.0,577.0,0.0,68.0,67.0,80.0,58.0,7.0,60.0,0.0,0.0,88.0,1.0,0.0,125.0,85.0,0.0,257.0,0.0,0.0,0.0,134.0,0.0,0.0,5.0,55.0,40.0,64.0,9.0,0.0,489.0,3.0,65.0,168.0,0.0,0.0,7.0,66.0,0.0,0.0,84.0,78.0,3.0,360.0,0.0,0.0,127.0,1.0,11.0,0.0,23.0,0.0,236.0,0.0,48.0,354.0,1870.0,67.0,0.0,489.0,0.0,161.0,0.0,0.0,17.0,132.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,154.0,8.0,0.0,0.0,0.0,88.0,264.0,0.0,4.0,97.0,213.0,2.0,77.0,983.0,0.0,265.0,0.0,387.0,0.0,0.0,134.0,12.0,0.0,230.0,0.0,93.0,634.0,0.0,6.0,0.0,221.0,1448.0,3.0,0.0,186.0,187.0,0.0,87.0,442.0,4.0,544.0,53.0,3.0,75.0,0.0,282.0,11.0,0.0,1650.0,758.0,12.0,2.0,23.0,0.0,0.0,55.0,160.0,386.0,0.0,0.0
