t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,74.0,15.0,27.0,1.0,0.0,275.0,105.0,97.0,63.0,20.0,5344.0,0.0,2.0,1949.0,2014.0,200.0,0.0,15.0,34.0,3933.0,778.0,19.0,25.0,0.0,3.0,66.0,848.0,2040.0,24.0,1.0,207.0,0.0,968.0,52.0,231.0,1005.0,48.0,96.0,13.0,1.0,2.0,1.0,29735.0,6.0,55.0,585.0,13.0,0.0,225.0,335.0,0.0,0.0,0.0,2.0,64.0,111.0,198318.0,0.0,1054.0,36.0,24000.0,54.0,0.0,8.0,202.0,0.0,12.0,70.0,0.0,3991.0,181735.0,36.0,38.0,216.0,133.0,0.0,36.0,0.0,15660.0,15.0,64.0,5.0,96.0,3733.0,6.0,39.0,0.0,0.0,104.0,591.0,662.0,58.0,120.0,1091.0,334.0,151.0,55.0,23.0,19.0,81.0,206361.0,53.0,36.0,7.0,11848.0,13.0,715.0,507.0,79.0,64.0,205.0,132.0,0.0,8.0,186.0,1305.0,1008.0,0.0,11.0,3.0,11.0,28.0,230.0,0.0,22.0,1553.0,6.0,11.0,3150.0,38.0,0.0,0.0,21.0,0.0,0.0,13.0,15.0,0.0,43.0,9.0,205.0,2.0,50.0,353.0,16.0,1519.0,51.0,7.0,4.0,152.0,0.0,362.0,0.0,3.0,455.0,0.0,11.0,2.0,0.0,0.0,117.0,177.0,67.0,0.0,100.0,326.0,0.0,0.0,28.0,7892.0,581.0,3.0,0.0,12.0,136.0,0.0,4.0,158.0,17.0,459.0,133.0,25.0,5.0,723.0,145.0,0.0,162.0,84951.0,5.0,89.0,44837.0,0.0,0.0,0.0,25.0,23.0,73.0,58.0,3285.0,0.0,44.0,24.0,8.0,227.0,101.0,19.0,0.0,0.0,12.0,72.0,60.0,237.0,28.0,100.0,25.0,0.0,0.0,5.0,301.0,29069.0,58.0,0.0,0.0,0.0,25.0,54.0,185125.0,4.0,33.0,37.0,0.0,92.0,34.0,575.0,34.0,201.0,838.0,0.0,57.0,48.0,86.0,41.0,30.0,15.0,78.0,34846.0,56.0,0.0,296.0,100.0,26.0,1.0,0.0,41.0
t2,694.0,134.0,383.0,101.0,15.0,419.0,596.0,2286.0,420.0,236.0,23971.0,0.0,111.0,22170.0,20979.0,951.0,0.0,234.0,443.0,34230.0,16339.0,21.0,212.0,45.0,78.0,629.0,4725.0,12947.0,173.0,37.0,2614.0,26.0,1979.0,182.0,993.0,6393.0,689.0,136.0,41.0,7.0,51.0,0.0,203287.0,23.0,674.0,5252.0,329.0,85.0,2617.0,6596.0,12.0,1.0,0.0,0.0,237.0,882.0,529021.0,19.0,4746.0,209.0,184806.0,171.0,0.0,57.0,740.0,56.0,166.0,724.0,8.0,31994.0,233774.0,1060.0,359.0,1956.0,852.0,0.0,234.0,0.0,128375.0,208.0,715.0,96.0,700.0,30610.0,5.0,365.0,0.0,11.0,930.0,2106.0,6279.0,340.0,964.0,11429.0,1684.0,274.0,331.0,273.0,3.0,1180.0,621639.0,505.0,900.0,29.0,68469.0,49.0,5554.0,6622.0,872.0,505.0,2151.0,940.0,164.0,18.0,367.0,11163.0,2801.0,2.0,327.0,181.0,159.0,95.0,2334.0,0.0,200.0,18232.0,67.0,87.0,24919.0,423.0,0.0,0.0,287.0,2.0,0.0,57.0,61.0,0.0,707.0,84.0,1401.0,2.0,105.0,2222.0,246.0,10479.0,580.0,16.0,91.0,1084.0,0.0,1873.0,11.0,168.0,4908.0,6.0,326.0,34.0,2.0,60.0,1038.0,1873.0,386.0,16.0,835.0,2523.0,0.0,10.0,400.0,60483.0,2522.0,23.0,0.0,242.0,3062.0,40.0,34.0,1275.0,109.0,990.0,938.0,860.0,53.0,10381.0,762.0,132.0,1403.0,24005.0,190.0,792.0,49351.0,2.0,0.0,46.0,119.0,50.0,64.0,648.0,22434.0,3.0,312.0,91.0,149.0,2130.0,513.0,229.0,25.0,33.0,66.0,162.0,387.0,2254.0,363.0,1222.0,303.0,0.0,0.0,3.0,1247.0,243150.0,1015.0,0.0,8.0,6.0,170.0,609.0,314714.0,291.0,157.0,204.0,0.0,380.0,177.0,4641.0,364.0,2910.0,8796.0,119.0,664.0,513.0,2043.0,69.0,647.0,89.0,222.0,164974.0,909.0,9.0,6504.0,719.0,109.0,77.0,30.0,1534.0
t3,3704.0,588.0,1707.0,439.0,294.0,110.0,3586.0,6387.0,970.0,560.0,20683.0,51.0,589.0,71610.0,94635.0,1743.0,14.0,1365.0,1492.0,87512.0,96222.0,210.0,160.0,12.0,350.0,4163.0,7030.0,13067.0,726.0,217.0,14964.0,233.0,621.0,577.0,1150.0,11978.0,1878.0,61.0,396.0,145.0,88.0,4.0,294212.0,68.0,2262.0,14053.0,1068.0,149.0,8080.0,26080.0,0.0,28.0,0.0,66.0,513.0,1363.0,633038.0,60.0,4730.0,1077.0,273611.0,515.0,1.0,473.0,417.0,279.0,1009.0,2570.0,50.0,53959.0,99717.0,6372.0,2117.0,5772.0,1945.0,9.0,512.0,7.0,224130.0,985.0,1639.0,352.0,1209.0,72447.0,46.0,794.0,0.0,19.0,2648.0,1904.0,17306.0,1659.0,5670.0,31751.0,5240.0,261.0,804.0,740.0,77.0,4360.0,947116.0,3033.0,1573.0,40.0,50535.0,94.0,13696.0,43996.0,3689.0,2173.0,7227.0,3415.0,884.0,269.0,555.0,22717.0,2382.0,72.0,1023.0,882.0,1068.0,58.0,10323.0,25.0,1270.0,48406.0,566.0,404.0,37536.0,2091.0,0.0,0.0,685.0,4.0,0.0,73.0,955.0,0.0,2961.0,642.0,4433.0,201.0,899.0,3537.0,949.0,23370.0,1455.0,145.0,241.0,1836.0,0.0,9093.0,53.0,413.0,25075.0,10.0,2589.0,170.0,19.0,61.0,4586.0,7598.0,1913.0,19.0,3144.0,5390.0,158.0,67.0,1715.0,135236.0,4095.0,185.0,5.0,1491.0,9326.0,382.0,234.0,5605.0,1096.0,282.0,3813.0,3823.0,436.0,33746.0,1927.0,531.0,4497.0,3192.0,497.0,2132.0,8338.0,95.0,12.0,213.0,323.0,24.0,48.0,3466.0,29135.0,135.0,2029.0,133.0,278.0,6463.0,2675.0,275.0,15.0,73.0,15.0,570.0,623.0,8955.0,1638.0,7467.0,1150.0,0.0,0.0,17.0,1455.0,543332.0,3919.0,0.0,329.0,28.0,754.0,1381.0,199541.0,1180.0,939.0,1319.0,53.0,1436.0,1646.0,10066.0,1267.0,15822.0,18951.0,147.0,3281.0,3540.0,8059.0,241.0,2792.0,202.0,1278.0,126342.0,3792.0,76.0,17849.0,2209.0,404.0,518.0,123.0,4103.0
t4,7606.0,926.0,5863.0,978.0,862.0,35.0,10661.0,6030.0,1429.0,1805.0,6597.0,129.0,3174.0,81232.0,237057.0,860.0,35.0,2701.0,3938.0,73452.0,71774.0,73.0,56.0,197.0,908.0,4637.0,4673.0,3645.0,1832.0,639.0,57030.0,452.0,162.0,2238.0,917.0,6921.0,4099.0,102.0,1298.0,506.0,241.0,187.0,127798.0,120.0,2792.0,17475.0,1555.0,73.0,7345.0,27984.0,3.0,97.0,70.0,440.0,469.0,1284.0,316197.0,280.0,1581.0,1074.0,106441.0,1179.0,5.0,1759.0,130.0,747.0,1122.0,9026.0,116.0,25244.0,25119.0,10787.0,3691.0,5828.0,1771.0,111.0,836.0,34.0,115254.0,1668.0,3143.0,1914.0,2576.0,59175.0,195.0,1013.0,1.0,74.0,2938.0,1693.0,19030.0,9194.0,8244.0,28700.0,7936.0,243.0,1036.0,1079.0,70.0,8964.0,637931.0,8132.0,984.0,232.0,12103.0,270.0,12262.0,157124.0,6097.0,3639.0,9270.0,5197.0,1975.0,800.0,272.0,14915.0,1214.0,72.0,1764.0,1387.0,3280.0,44.0,27983.0,357.0,3549.0,38059.0,1852.0,1217.0,15724.0,4485.0,2.0,0.0,1197.0,56.0,0.0,470.0,4754.0,37.0,5684.0,1922.0,4527.0,927.0,1111.0,2203.0,1736.0,16396.0,3153.0,362.0,532.0,1160.0,0.0,31195.0,526.0,294.0,48515.0,3.0,4928.0,664.0,75.0,126.0,8083.0,14917.0,5750.0,26.0,9237.0,4073.0,461.0,160.0,2802.0,95265.0,3860.0,784.0,23.0,8042.0,8894.0,1274.0,793.0,15931.0,2087.0,6.0,10090.0,6334.0,1734.0,30137.0,2809.0,1328.0,6819.0,475.0,244.0,2390.0,1117.0,128.0,64.0,567.0,1139.0,170.0,49.0,4492.0,13038.0,553.0,5348.0,136.0,395.0,5913.0,6674.0,307.0,92.0,318.0,197.0,1807.0,326.0,22731.0,2233.0,15843.0,1015.0,10.0,15.0,21.0,952.0,365908.0,9719.0,0.0,1272.0,83.0,2638.0,3865.0,66294.0,2202.0,2211.0,3938.0,105.0,4155.0,5216.0,8440.0,4807.0,20261.0,8459.0,323.0,5948.0,24008.0,8347.0,541.0,8230.0,868.0,3478.0,37016.0,8727.0,510.0,12079.0,3778.0,1356.0,1436.0,1206.0,2475.0
t5,7703.0,1745.0,11708.0,2295.0,1312.0,0.0,11021.0,2560.0,891.0,2148.0,1278.0,167.0,4445.0,35124.0,309521.0,600.0,18.0,2323.0,5428.0,26250.0,11925.0,42.0,20.0,935.0,1390.0,1357.0,2166.0,817.0,2062.0,1763.0,100921.0,1567.0,55.0,3970.0,474.0,2377.0,6723.0,480.0,1028.0,558.0,267.0,635.0,31826.0,132.0,1614.0,13745.0,1185.0,42.0,2574.0,9562.0,8.0,270.0,84.0,836.0,34.0,687.0,92626.0,1219.0,460.0,508.0,24820.0,2026.0,95.0,1956.0,30.0,2359.0,1189.0,20553.0,67.0,6540.0,5914.0,6887.0,3465.0,2583.0,1697.0,285.0,1156.0,43.0,33093.0,1649.0,2463.0,3357.0,3938.0,22498.0,698.0,588.0,9.0,387.0,1792.0,1668.0,10110.0,20143.0,3195.0,14730.0,5254.0,112.0,589.0,472.0,285.0,10557.0,241122.0,12739.0,417.0,717.0,2854.0,799.0,7463.0,219929.0,3855.0,4694.0,4024.0,4328.0,2257.0,1757.0,75.0,4571.0,379.0,55.0,1087.0,1216.0,5563.0,53.0,37114.0,990.0,6989.0,11826.0,3919.0,1750.0,4739.0,4943.0,93.0,0.0,1557.0,12.0,0.0,516.0,7887.0,113.0,5190.0,2736.0,1847.0,1916.0,1386.0,516.0,1864.0,5700.0,3002.0,633.0,778.0,475.0,0.0,57981.0,1459.0,126.0,39904.0,45.0,1771.0,1283.0,230.0,89.0,4862.0,10163.0,9168.0,72.0,16438.0,1817.0,206.0,272.0,2019.0,32987.0,1669.0,1904.0,65.0,18391.0,4507.0,2531.0,1267.0,36204.0,1867.0,11.0,14632.0,3152.0,3524.0,10476.0,1535.0,1904.0,4948.0,153.0,388.0,779.0,262.0,138.0,111.0,959.0,1613.0,384.0,33.0,1700.0,3099.0,955.0,10013.0,511.0,1313.0,2587.0,11817.0,222.0,464.0,979.0,668.0,3114.0,20.0,30449.0,1098.0,13993.0,765.0,16.0,4.0,35.0,421.0,112193.0,17536.0,60.0,2049.0,137.0,6005.0,8919.0,17553.0,1465.0,3116.0,6528.0,157.0,4142.0,9811.0,4059.0,9649.0,8028.0,2163.0,776.0,4042.0,68302.0,4422.0,386.0,14251.0,1108.0,6281.0,8378.0,8637.0,994.0,4625.0,3740.0,2064.0,1476.0,3171.0,709.0
t6,5447.0,3225.0,11568.0,2448.0,1342.0,0.0,5160.0,924.0,501.0,1936.0,206.0,378.0,5323.0,9666.0,197852.0,252.0,28.0,851.0,6561.0,7276.0,1517.0,259.0,64.0,1532.0,1615.0,447.0,765.0,230.0,2708.0,2075.0,68707.0,2267.0,93.0,3467.0,250.0,678.0,6805.0,430.0,1242.0,423.0,270.0,431.0,6797.0,182.0,709.0,8200.0,1177.0,246.0,476.0,2193.0,59.0,759.0,184.0,673.0,6.0,246.0,23347.0,2015.0,207.0,158.0,5445.0,1732.0,193.0,1001.0,14.0,2406.0,1067.0,26312.0,30.0,1528.0,1592.0,2146.0,602.0,629.0,1139.0,183.0,407.0,120.0,8343.0,665.0,1305.0,2592.0,2720.0,6355.0,1013.0,643.0,91.0,690.0,894.0,914.0,4102.0,18946.0,755.0,7012.0,2265.0,128.0,396.0,97.0,326.0,6822.0,73396.0,8805.0,88.0,845.0,1043.0,612.0,3493.0,107727.0,1755.0,3284.0,1430.0,2034.0,1483.0,2777.0,50.0,1213.0,101.0,174.0,423.0,1028.0,4496.0,96.0,29717.0,934.0,6694.0,2584.0,3856.0,1528.0,1269.0,3315.0,104.0,0.0,1863.0,22.0,2.0,424.0,5432.0,348.0,3129.0,2181.0,652.0,1346.0,938.0,217.0,930.0,1985.0,1274.0,507.0,1372.0,140.0,50.0,45789.0,736.0,151.0,15733.0,61.0,213.0,1494.0,591.0,188.0,1589.0,3432.0,7490.0,189.0,19869.0,668.0,74.0,814.0,970.0,9528.0,246.0,1988.0,46.0,12792.0,1252.0,2005.0,1284.0,49783.0,1152.0,0.0,12071.0,902.0,3500.0,2156.0,510.0,2035.0,2557.0,10.0,474.0,224.0,83.0,107.0,71.0,698.0,1624.0,933.0,25.0,487.0,599.0,635.0,9199.0,837.0,1262.0,1139.0,11341.0,128.0,296.0,1683.0,298.0,2771.0,19.0,23785.0,374.0,6209.0,446.0,181.0,0.0,66.0,185.0,25906.0,19195.0,36.0,2060.0,29.0,4905.0,12570.0,5557.0,397.0,2565.0,6095.0,801.0,1968.0,7736.0,1960.0,11736.0,1856.0,690.0,1803.0,1608.0,65338.0,1411.0,349.0,15274.0,1059.0,4100.0,2132.0,4778.0,1515.0,1398.0,3099.0,1070.0,1382.0,2817.0,498.0
t7,3146.0,1531.0,6851.0,1758.0,1037.0,0.0,1534.0,150.0,113.0,1283.0,109.0,314.0,3418.0,2119.0,85880.0,99.0,132.0,326.0,6106.0,1903.0,132.0,402.0,71.0,736.0,1720.0,125.0,275.0,96.0,1548.0,1548.0,22684.0,1426.0,61.0,2146.0,225.0,352.0,3484.0,142.0,892.0,289.0,183.0,415.0,1676.0,179.0,208.0,4344.0,631.0,602.0,214.0,589.0,13.0,1500.0,317.0,686.0,19.0,71.0,5196.0,972.0,94.0,36.0,1204.0,1347.0,288.0,284.0,0.0,1124.0,436.0,18155.0,19.0,315.0,412.0,302.0,214.0,255.0,388.0,53.0,160.0,14.0,1962.0,293.0,614.0,1122.0,1034.0,1248.0,1321.0,257.0,85.0,790.0,302.0,579.0,1342.0,10611.0,217.0,3366.0,946.0,47.0,238.0,1.0,72.0,3293.0,20173.0,5314.0,109.0,368.0,356.0,124.0,1502.0,29056.0,666.0,915.0,638.0,840.0,490.0,3581.0,0.0,504.0,53.0,106.0,166.0,1001.0,2586.0,121.0,16253.0,540.0,3530.0,1032.0,2000.0,1407.0,606.0,1241.0,27.0,0.0,1231.0,15.0,21.0,136.0,2438.0,206.0,1081.0,600.0,223.0,480.0,447.0,39.0,233.0,563.0,323.0,263.0,1384.0,86.0,24.0,18379.0,167.0,20.0,5122.0,55.0,32.0,660.0,1168.0,65.0,349.0,796.0,2930.0,158.0,14014.0,143.0,71.0,2070.0,538.0,2065.0,26.0,1132.0,17.0,4076.0,351.0,949.0,682.0,36777.0,337.0,0.0,5243.0,135.0,1826.0,460.0,169.0,1463.0,1011.0,24.0,398.0,41.0,50.0,43.0,62.0,455.0,1287.0,1118.0,44.0,103.0,102.0,696.0,4933.0,459.0,329.0,277.0,7368.0,37.0,192.0,1566.0,156.0,1554.0,51.0,11677.0,53.0,1752.0,134.0,343.0,3.0,169.0,46.0,5567.0,12863.0,0.0,1108.0,10.0,2904.0,10385.0,1561.0,228.0,1790.0,3404.0,489.0,729.0,3062.0,1120.0,8594.0,381.0,184.0,1855.0,391.0,25029.0,375.0,223.0,10626.0,606.0,1460.0,605.0,1941.0,730.0,276.0,1710.0,329.0,616.0,1288.0,254.0
t8,1125.0,569.0,2314.0,759.0,531.0,0.0,837.0,9.0,4.0,396.0,5.0,118.0,1569.0,521.0,29269.0,69.0,89.0,51.0,3677.0,876.0,71.0,558.0,30.0,174.0,1191.0,0.0,72.0,6.0,598.0,779.0,6102.0,364.0,40.0,883.0,61.0,113.0,1206.0,61.0,326.0,98.0,14.0,329.0,389.0,128.0,30.0,1495.0,166.0,240.0,104.0,32.0,2.0,681.0,315.0,211.0,60.0,0.0,1494.0,399.0,80.0,18.0,250.0,460.0,202.0,58.0,0.0,305.0,179.0,6584.0,16.0,58.0,126.0,62.0,50.0,147.0,102.0,59.0,18.0,6.0,427.0,152.0,180.0,267.0,185.0,269.0,750.0,162.0,39.0,383.0,214.0,197.0,553.0,4272.0,56.0,1269.0,317.0,51.0,37.0,0.0,12.0,1057.0,4951.0,1771.0,3.0,156.0,74.0,16.0,582.0,7623.0,293.0,103.0,136.0,236.0,372.0,2864.0,0.0,98.0,5.0,111.0,97.0,427.0,762.0,72.0,6194.0,163.0,1565.0,145.0,994.0,804.0,172.0,688.0,54.0,32.0,607.0,11.0,0.0,80.0,1114.0,166.0,306.0,225.0,0.0,80.0,239.0,0.0,95.0,192.0,124.0,14.0,461.0,11.0,0.0,5301.0,86.0,143.0,1543.0,17.0,0.0,273.0,650.0,123.0,154.0,223.0,906.0,146.0,7277.0,23.0,51.0,1773.0,226.0,708.0,0.0,576.0,39.0,864.0,77.0,469.0,611.0,17067.0,67.0,0.0,1604.0,20.0,635.0,52.0,6.0,679.0,408.0,5.0,367.0,0.0,8.0,69.0,80.0,284.0,663.0,389.0,0.0,36.0,79.0,328.0,1883.0,114.0,82.0,41.0,2994.0,43.0,126.0,1035.0,62.0,850.0,31.0,4709.0,0.0,421.0,246.0,64.0,1.0,305.0,3.0,1373.0,4948.0,0.0,450.0,0.0,1194.0,5900.0,384.0,82.0,837.0,1183.0,157.0,186.0,1803.0,214.0,4429.0,94.0,0.0,734.0,27.0,5805.0,175.0,217.0,7116.0,55.0,459.0,168.0,631.0,405.0,27.0,852.0,104.0,229.0,612.0,70.0
t9,413.0,339.0,823.0,147.0,153.0,0.0,221.0,12.0,2.0,145.0,43.0,45.0,592.0,58.0,9474.0,61.0,48.0,45.0,2611.0,171.0,18.0,519.0,0.0,55.0,899.0,0.0,32.0,1.0,278.0,469.0,1607.0,226.0,0.0,304.0,1.0,35.0,599.0,104.0,265.0,0.0,19.0,183.0,81.0,19.0,15.0,485.0,61.0,216.0,28.0,15.0,0.0,63.0,185.0,32.0,3.0,0.0,478.0,235.0,66.0,7.0,104.0,242.0,82.0,51.0,0.0,171.0,52.0,1619.0,29.0,10.0,16.0,17.0,24.0,0.0,32.0,3.0,0.0,1.0,54.0,177.0,47.0,32.0,9.0,73.0,220.0,113.0,0.0,223.0,78.0,87.0,123.0,1288.0,17.0,299.0,58.0,4.0,3.0,0.0,0.0,617.0,1074.0,596.0,0.0,12.0,20.0,6.0,166.0,1977.0,78.0,25.0,24.0,46.0,171.0,1357.0,0.0,37.0,0.0,14.0,59.0,245.0,177.0,2.0,2224.0,48.0,645.0,21.0,142.0,151.0,81.0,288.0,36.0,93.0,372.0,45.0,0.0,5.0,357.0,1.0,29.0,37.0,17.0,35.0,133.0,0.0,35.0,30.0,4.0,0.0,75.0,0.0,0.0,2099.0,13.0,168.0,331.0,55.0,0.0,176.0,247.0,128.0,0.0,177.0,99.0,124.0,2056.0,0.0,10.0,505.0,40.0,195.0,0.0,181.0,0.0,154.0,1.0,68.0,151.0,6391.0,4.0,0.0,477.0,2.0,391.0,1.0,0.0,167.0,160.0,0.0,155.0,16.0,6.0,124.0,7.0,285.0,134.0,70.0,0.0,0.0,3.0,211.0,600.0,2.0,25.0,7.0,1286.0,137.0,125.0,591.0,3.0,407.0,0.0,1462.0,0.0,156.0,119.0,4.0,2.0,773.0,0.0,351.0,1571.0,0.0,206.0,0.0,507.0,2741.0,89.0,0.0,149.0,442.0,23.0,67.0,667.0,61.0,1302.0,230.0,6.0,181.0,13.0,1199.0,31.0,145.0,3614.0,23.0,142.0,41.0,181.0,58.0,9.0,229.0,107.0,4.0,344.0,8.0
t10,88.0,197.0,235.0,122.0,2.0,0.0,33.0,0.0,0.0,134.0,8.0,23.0,170.0,2.0,3002.0,0.0,16.0,58.0,1335.0,23.0,22.0,211.0,0.0,0.0,357.0,0.0,8.0,0.0,58.0,112.0,484.0,107.0,0.0,276.0,0.0,41.0,221.0,159.0,149.0,0.0,2.0,79.0,8.0,45.0,0.0,133.0,20.0,101.0,0.0,9.0,0.0,0.0,131.0,88.0,0.0,0.0,45.0,203.0,0.0,26.0,37.0,85.0,4.0,0.0,0.0,1.0,35.0,722.0,0.0,0.0,4.0,0.0,12.0,0.0,12.0,4.0,0.0,0.0,42.0,23.0,0.0,4.0,4.0,1.0,28.0,56.0,21.0,64.0,1.0,14.0,0.0,463.0,0.0,83.0,0.0,22.0,0.0,0.0,0.0,361.0,485.0,84.0,0.0,0.0,0.0,0.0,29.0,406.0,38.0,23.0,0.0,18.0,69.0,335.0,0.0,1.0,0.0,27.0,94.0,10.0,72.0,44.0,770.0,8.0,211.0,0.0,71.0,51.0,1.0,60.0,3.0,5.0,219.0,51.0,0.0,0.0,268.0,0.0,3.0,0.0,1.0,0.0,192.0,0.0,0.0,0.0,30.0,0.0,2.0,13.0,0.0,400.0,4.0,46.0,23.0,9.0,0.0,113.0,122.0,0.0,0.0,13.0,31.0,156.0,794.0,0.0,38.0,88.0,3.0,36.0,0.0,42.0,0.0,4.0,0.0,15.0,183.0,2273.0,0.0,0.0,168.0,0.0,181.0,9.0,0.0,17.0,111.0,0.0,103.0,0.0,0.0,129.0,78.0,100.0,31.0,6.0,0.0,0.0,0.0,62.0,154.0,6.0,0.0,4.0,467.0,109.0,87.0,241.0,0.0,135.0,0.0,406.0,0.0,0.0,77.0,0.0,0.0,219.0,0.0,107.0,394.0,0.0,45.0,0.0,69.0,1271.0,16.0,1.0,25.0,172.0,0.0,59.0,245.0,36.0,355.0,107.0,0.0,83.0,109.0,237.0,30.0,72.0,816.0,23.0,8.0,20.0,24.0,7.0,11.0,36.0,0.0,2.0,17.0,0.0
