t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.21,-0.72,0.04,-0.18,2.05,4.18,2.13,2.72,0.09,-0.06,109.29,0.11,0.64,32.31,37.82,1.41,0.0,0.04,0.92,93.18,-0.24,0.77,0.0,0.0,-0.09,6.62,16.4,25.88,1.4,0.97,0.27,0.1,6.95,0.22,2.45,16.21,0.35,0.06,0.24,0.0,0.0,0.0,574.79,0.95,1.18,17.83,0.9,0.25,0.92,4.86,0.0,0.0,0.0,0.0,0.06,0.46,1978.63,0.01,18.94,0.03,394.14,0.04,1.98,0.15,2.79,0.04,0.76,0.33,0.36,56.79,1010.88,0.6,0.78,10.43,0.84,0.67,0.6,0.0,271.87,0.1,-0.12,0.72,2.49,74.52,0.12,1.38,0.0,0.0,1.17,14.48,12.9,2.74,3.77,12.5,4.24,0.51,-0.08,0.38,0.0,0.83,2074.66,5.18,1.85,0.39,116.74,0.86,14.52,0.87,3.25,-0.03,3.98,3.27,0.17,0.61,-0.38,18.81,17.15,0.0,-0.1,0.5,0.2,0.56,4.41,0.0,0.0,27.49,0.4,0.02,59.42,0.51,0.0,0.0,0.17,-0.06,0.0,0.0,-0.27,0.0,1.42,0.5,1.74,-0.03,0.26,8.04,1.38,29.12,0.36,4.03,1.2,5.68,0.0,5.05,-0.01,0.28,4.77,0.0,0.66,0.36,0.0,0.05,2.26,-0.09,-0.47,0.0,1.26,7.37,0.0,0.0,3.16,162.92,1.39,0.11,0.0,-0.09,5.5,0.15,0.01,1.35,3.11,3.99,1.36,0.29,0.15,20.44,2.46,-0.13,7.15,947.03,0.86,2.04,805.78,0.0,0.05,0.0,-0.04,0.15,0.0,0.26,47.22,0.05,1.94,-0.09,0.03,1.56,0.04,0.06,0.0,0.02,0.12,0.0,0.2,2.26,-0.27,2.0,1.23,0.0,-1.0,0.01,5.58,515.23,1.69,0.0,0.16,0.05,0.38,2.14,2231.49,0.07,-0.18,1.47,0.0,0.18,1.17,7.73,0.83,3.96,14.71,0.3,1.53,1.1,7.57,0.15,0.31,0.98,0.05,770.55,0.2,0.0,16.57,1.34,1.62,-0.32,0.25,0.97
t2,25.92,0.44,5.18,-0.1,9.41,17.48,13.17,42.46,1.2,4.32,573.48,0.03,5.99,333.06,343.46,31.24,-0.06,9.94,9.55,794.79,-37.18,7.15,-0.31,-0.02,0.09,17.22,111.79,221.4,8.19,5.65,15.79,0.09,33.6,5.79,23.36,82.98,5.85,0.34,1.32,-0.09,0.0,-0.15,4569.54,-1.49,15.49,133.08,3.31,0.0,56.21,170.68,0.0,0.0,0.0,0.44,-0.24,17.56,11337.78,4.36,93.62,4.79,3443.59,4.87,0.72,3.23,5.07,0.0,5.22,4.95,0.0,581.31,4187.07,2.83,6.93,40.21,19.52,0.19,1.76,0.0,2516.03,-0.65,6.09,4.81,8.18,654.7,0.0,4.85,0.0,0.0,16.86,44.73,120.95,27.33,27.26,203.89,14.68,1.11,7.25,0.33,0.21,16.96,11913.34,8.87,19.74,4.56,857.63,9.6,82.63,71.3,25.19,1.69,42.32,25.39,5.86,1.78,25.55,199.13,90.22,0.0,4.1,5.37,8.47,0.4,40.33,-0.13,-0.62,337.88,3.36,2.63,524.36,3.06,0.0,0.0,4.19,0.7,0.0,0.0,2.93,0.0,17.99,0.87,17.18,1.66,8.57,49.63,6.07,215.9,3.46,6.19,1.92,25.91,0.0,38.34,-0.13,1.99,47.79,0.05,5.41,1.52,0.0,1.12,13.66,14.97,7.18,0.15,12.03,70.77,0.19,-0.39,16.25,1275.86,46.71,2.75,0.4,-1.43,55.66,1.93,2.63,15.81,16.9,8.1,20.29,17.93,0.88,218.45,25.7,8.04,39.88,908.37,4.1,18.22,1093.69,0.0,0.0,0.89,4.31,0.46,0.0,4.6,403.49,0.0,13.54,1.09,0.34,47.76,4.98,2.05,0.55,0.3,-0.12,2.04,0.21,34.27,8.01,0.52,3.85,0.23,0.94,0.65,11.07,4447.12,11.54,0.0,1.75,1.51,0.64,11.51,7911.27,9.03,9.9,12.87,0.0,1.87,5.91,79.98,18.7,62.22,149.25,6.83,9.23,16.01,23.06,-0.4,3.13,0.37,1.09,4069.84,7.99,1.03,115.64,12.4,2.86,0.67,3.21,24.69
t3,99.51,3.79,32.3,9.24,16.02,3.63,39.03,95.35,3.82,6.13,447.02,-0.06,28.01,1391.58,1620.44,40.75,-0.33,40.13,20.17,2010.5,120.24,7.87,0.29,0.19,6.2,73.02,145.58,231.3,43.29,6.2,182.18,3.29,17.15,13.69,40.15,226.49,21.18,-1.37,5.5,0.43,1.15,0.92,7071.1,7.01,33.44,363.07,13.46,0.1,167.65,670.21,0.57,0.3,0.54,1.78,-2.63,46.38,15215.37,12.42,99.91,7.97,6232.56,10.55,0.0,10.34,4.52,4.89,6.04,32.77,0.09,1058.17,2003.65,25.17,38.86,128.14,46.84,0.16,0.57,-0.45,4721.3,13.96,32.16,16.67,28.63,1444.69,0.53,12.69,1.86,3.35,30.08,57.56,394.79,79.38,129.56,639.33,48.08,6.08,18.36,10.16,0.15,91.62,20134.39,64.18,51.39,5.13,824.05,3.4,235.36,397.5,88.48,13.07,168.13,72.68,15.86,3.78,26.21,456.4,104.2,0.0,30.69,18.78,13.48,0.24,141.12,1.07,7.02,1049.33,18.99,13.44,752.77,15.09,-1.35,0.0,10.44,0.05,0.0,1.73,13.96,0.03,27.5,11.61,86.01,0.9,21.17,59.76,24.76,467.88,23.56,5.27,5.69,58.51,0.0,205.77,1.32,1.48,203.53,1.1,34.94,9.22,0.87,4.75,84.43,68.75,39.57,0.25,50.01,115.34,2.83,1.67,58.65,2782.07,89.55,8.88,0.7,9.65,157.41,4.63,5.52,130.94,23.38,5.56,59.8,77.09,4.57,740.12,15.62,20.96,112.36,137.39,1.99,36.71,243.99,-0.15,0.34,1.36,18.95,7.97,5.31,39.9,687.44,0.06,82.49,8.82,2.59,141.94,36.22,9.31,2.33,1.33,2.03,13.0,20.53,151.04,31.45,46.1,9.56,0.12,0.1,3.5,21.61,11464.3,52.22,0.0,11.15,-0.8,22.93,37.8,5343.44,33.02,26.43,33.84,-0.06,48.07,20.29,233.91,70.2,223.27,278.86,9.92,47.17,94.6,126.17,4.41,23.71,0.49,26.67,3205.24,54.34,2.53,378.3,56.05,4.4,6.92,15.49,39.27
t4,167.15,9.34,141.94,22.65,21.7,0.37,139.89,84.75,27.74,43.25,155.78,0.03,106.84,1778.54,4067.13,18.18,0.62,68.06,45.02,1720.39,628.44,16.14,0.77,21.36,16.88,95.9,85.94,68.51,85.44,15.88,685.68,27.42,4.6,25.9,7.46,186.83,71.87,10.72,14.41,1.24,0.66,2.96,3292.43,4.5,50.4,374.7,25.34,5.54,163.18,589.81,0.13,2.7,0.37,2.14,0.18,69.06,8478.25,28.36,32.64,18.1,2880.29,38.53,1.55,27.58,10.58,0.71,8.45,107.13,1.34,514.61,460.55,124.72,88.11,134.35,52.2,1.26,7.58,0.24,2772.55,44.74,76.14,44.35,57.14,1368.1,8.17,16.33,0.11,17.71,70.83,26.34,351.2,194.57,154.11,617.46,98.0,2.63,23.11,15.53,2.05,208.15,15257.08,165.78,61.93,2.41,218.9,0.96,201.81,1708.04,122.12,37.42,207.08,150.54,42.27,7.76,6.49,298.91,38.51,1.28,45.88,33.66,49.53,1.06,518.95,13.16,43.37,881.89,53.91,35.24,332.43,63.7,-0.7,0.0,15.62,0.68,-0.86,2.21,80.21,0.88,53.14,19.07,78.16,12.44,37.02,56.17,51.43,389.59,42.93,4.52,21.73,31.25,0.0,449.28,22.88,0.6,437.83,0.1,84.38,20.25,4.96,3.5,99.55,223.13,144.08,0.09,131.72,64.33,6.3,8.71,65.78,2196.12,88.84,30.43,4.07,69.16,176.46,29.83,11.1,488.46,46.83,0.82,168.26,116.47,30.65,670.94,10.18,35.59,134.31,29.13,4.01,43.98,33.38,5.71,7.0,10.63,40.61,9.82,6.03,114.92,292.09,5.32,172.29,5.88,20.81,143.5,174.05,9.28,0.52,5.97,2.6,38.99,8.6,364.91,38.49,179.53,35.03,0.1,0.55,4.04,22.01,8866.57,160.13,0.7,27.62,2.43,69.92,92.17,1703.9,40.75,48.25,82.13,0.21,71.63,75.43,166.25,190.14,344.6,111.85,21.76,65.16,518.23,172.08,8.16,92.53,1.3,72.32,905.18,147.31,30.71,333.06,76.78,7.69,24.53,42.83,42.56
t5,194.79,34.76,247.56,40.77,18.45,0.15,225.14,49.49,29.51,58.8,50.69,0.46,159.88,744.68,5649.16,26.3,3.8,64.84,108.6,579.49,172.8,16.44,0.5,15.68,35.09,38.67,35.47,23.74,64.99,47.14,1532.56,54.02,1.89,50.13,12.94,74.41,144.18,16.42,23.6,3.36,7.9,8.18,875.5,6.37,29.29,299.48,42.21,12.09,60.41,209.28,4.18,10.81,0.19,24.46,0.6,16.36,2518.33,48.59,10.79,13.42,668.77,51.36,7.47,28.77,2.45,21.54,14.36,227.86,1.34,131.81,93.34,75.35,59.08,74.88,23.97,10.89,15.33,0.12,865.66,34.92,71.0,76.08,84.73,505.95,13.98,24.32,0.69,22.76,60.38,14.4,161.36,420.32,63.64,392.8,112.23,-0.15,13.65,13.56,5.59,248.38,6332.4,234.47,16.88,13.01,61.42,4.37,136.73,3726.76,75.64,73.08,107.8,108.28,51.66,27.27,2.47,109.72,18.35,4.57,15.11,36.52,72.77,1.72,779.55,19.96,104.04,292.44,110.24,57.03,114.83,102.53,3.52,0.0,30.4,0.32,0.77,3.51,60.66,1.57,95.99,26.9,42.46,24.09,25.95,10.46,47.57,127.29,60.78,2.79,26.26,21.71,0.06,696.99,38.69,3.44,640.27,2.43,64.19,35.74,9.31,0.9,66.25,208.85,201.58,0.6,294.65,32.63,7.77,37.13,48.78,813.27,41.57,36.18,8.82,163.79,72.66,46.39,17.4,827.08,18.2,-0.06,281.94,61.83,80.26,191.67,20.84,27.59,110.61,4.04,9.58,22.55,10.83,23.91,4.11,17.71,52.24,11.53,0.81,60.45,77.57,5.85,238.82,14.57,38.25,38.23,295.53,10.82,10.24,14.9,2.73,70.09,0.26,437.8,16.36,289.29,17.56,2.14,0.37,1.11,14.63,3098.62,329.5,0.8,46.14,3.65,134.41,191.06,440.84,29.29,63.81,153.76,4.85,75.38,164.93,80.75,253.87,154.08,28.15,31.94,80.63,1158.33,94.01,3.72,168.81,30.44,106.9,182.31,207.73,28.23,108.44,74.44,14.84,13.27,73.38,18.45
t6,169.44,54.13,200.45,54.65,27.75,0.0,131.42,13.39,6.71,48.39,4.33,1.65,109.82,226.81,4257.5,6.74,4.22,21.44,135.68,224.66,37.67,10.73,0.43,19.76,28.48,5.83,11.83,7.33,25.71,57.82,1289.65,31.94,0.29,61.26,1.39,21.19,128.24,22.52,19.3,22.04,11.99,9.43,223.2,1.71,14.35,184.78,18.79,35.13,33.24,56.82,0.52,23.07,1.59,21.27,0.0,1.57,611.21,30.6,7.04,6.5,144.3,32.89,1.89,13.11,5.11,27.64,17.84,507.82,2.65,31.91,18.39,26.39,26.12,18.86,13.63,8.07,30.3,-0.27,251.08,17.99,34.44,50.45,27.91,126.35,23.48,7.38,0.88,10.28,27.46,6.79,58.14,328.56,7.9,178.63,64.59,2.81,14.31,7.75,7.38,128.85,1945.12,235.79,2.43,10.87,16.05,4.05,57.22,2381.12,39.13,73.45,22.96,45.48,29.86,53.73,0.0,30.27,4.67,6.13,5.01,42.06,104.52,1.87,625.32,24.21,123.81,60.82,97.61,34.43,23.33,84.01,0.78,0.34,22.43,0.12,-0.03,3.27,34.48,5.62,57.46,31.98,9.52,16.34,18.35,2.18,17.9,52.86,55.71,0.35,19.87,8.38,0.12,558.06,14.42,3.77,408.74,3.66,22.29,27.93,21.87,0.12,17.97,75.01,158.14,1.56,442.42,15.94,8.05,20.18,14.1,276.29,16.33,53.42,2.05,97.69,30.54,43.0,33.72,831.81,17.47,0.0,244.74,19.07,33.4,42.73,7.39,54.24,47.98,5.73,6.78,8.43,0.97,21.54,3.55,16.52,22.68,10.9,0.36,11.23,15.41,23.44,199.16,9.55,22.28,9.06,219.78,4.8,16.66,20.79,2.85,49.65,0.56,369.87,0.26,137.75,12.27,5.95,0.76,11.73,4.21,712.16,323.29,-0.18,29.93,2.78,90.35,224.1,99.88,17.19,63.98,84.11,9.2,36.84,151.66,40.31,183.39,55.64,12.47,23.74,25.43,829.85,39.37,1.85,247.08,12.32,49.0,56.57,135.11,15.6,17.14,59.94,27.14,25.57,31.77,15.27
t7,99.12,40.07,119.77,22.43,16.68,0.0,31.51,4.31,3.26,14.93,0.39,13.68,43.68,47.39,1956.5,1.92,2.1,1.6,159.81,63.44,6.91,3.68,3.5,5.68,44.01,-0.77,3.98,1.02,8.85,18.88,435.09,17.94,-0.03,50.94,1.63,5.83,69.85,13.6,11.79,15.41,2.34,7.2,40.9,1.88,6.87,81.34,2.62,18.85,8.81,22.95,-0.06,4.95,3.37,8.31,0.35,0.0,141.19,27.53,3.18,1.51,48.98,9.54,1.32,3.05,7.74,11.04,5.28,395.51,0.0,5.29,7.96,1.86,11.18,3.59,4.7,14.49,11.84,1.18,63.21,10.65,9.06,20.7,4.58,26.62,6.17,7.86,0.37,3.62,10.0,5.24,10.99,191.83,1.67,84.91,26.99,1.33,1.38,0.65,1.96,57.51,595.32,126.35,0.0,6.45,7.69,0.94,28.3,853.92,8.08,22.26,7.02,7.38,30.54,92.18,0.0,4.98,1.48,0.62,3.93,16.71,65.1,-0.46,282.6,13.04,96.59,17.38,22.94,19.67,9.58,42.24,0.53,0.35,23.22,0.0,0.0,0.06,28.25,11.39,27.85,22.78,4.66,6.31,4.16,1.31,3.41,20.28,20.36,0.0,15.93,1.91,0.0,217.4,2.96,7.51,127.37,0.37,3.54,17.72,23.63,6.43,12.02,12.35,48.89,4.93,339.31,6.78,2.71,19.24,1.15,70.36,1.34,26.76,0.24,45.17,18.54,18.65,22.99,512.32,1.39,0.0,144.42,11.47,35.82,8.24,5.01,29.99,21.42,0.61,5.62,1.18,6.53,22.2,0.1,6.7,10.91,-0.22,0.0,6.36,7.41,17.69,90.59,6.31,7.58,5.74,79.99,7.64,14.11,36.85,5.58,29.78,0.0,253.89,7.4,34.85,2.77,2.94,0.24,3.74,-0.3,150.36,173.31,0.0,19.17,3.69,57.88,113.23,33.25,11.54,32.79,48.98,13.16,20.87,69.44,16.6,116.64,13.16,1.77,6.23,9.36,255.02,14.77,3.34,250.51,19.7,27.29,15.25,44.67,12.19,8.82,19.98,10.8,11.87,8.73,4.87
t8,32.54,13.47,57.62,6.35,11.4,0.0,16.11,4.96,2.8,10.12,0.38,0.87,17.65,12.68,676.89,1.62,0.82,0.52,114.38,9.63,0.41,3.76,2.41,10.6,37.99,0.09,0.37,0.87,3.51,10.77,113.82,4.61,0.0,36.88,0.25,0.82,30.17,5.04,2.15,5.6,0.14,6.2,10.98,0.11,0.09,21.82,3.46,6.42,0.3,2.09,0.0,-0.03,9.1,1.16,0.55,0.0,36.85,12.48,0.0,-0.06,3.95,5.89,4.23,2.26,1.46,8.39,4.15,186.17,0.0,2.06,5.31,2.04,2.92,1.04,3.57,3.87,2.47,-0.13,14.29,4.11,6.06,5.31,0.77,8.98,0.54,0.36,1.04,1.88,1.48,0.7,1.76,84.43,0.03,39.37,16.86,1.05,0.0,0.0,-1.29,13.72,166.93,39.16,0.0,1.47,5.15,1.05,20.48,191.7,2.11,8.31,0.42,3.17,10.98,59.23,0.0,1.28,0.0,2.72,0.52,0.83,32.86,0.23,92.61,2.69,60.84,3.75,20.33,1.85,1.58,13.44,0.94,0.09,25.47,0.0,0.06,0.0,8.74,6.45,6.01,18.48,0.24,1.05,2.45,0.33,1.41,5.32,-0.06,0.0,6.98,0.84,0.0,62.02,3.47,8.91,47.49,1.63,0.05,9.83,9.6,2.45,1.76,4.53,28.65,2.09,188.22,0.06,0.85,14.49,0.09,29.16,0.08,7.52,0.11,10.88,10.54,21.55,9.25,173.32,0.77,0.09,55.13,4.01,10.88,1.42,3.86,19.62,12.32,1.89,1.68,0.55,1.02,3.93,0.14,9.44,12.57,4.56,0.0,-0.12,2.68,7.68,34.22,2.61,1.99,3.74,24.58,-0.1,2.17,37.49,4.32,5.53,0.0,81.2,0.32,6.65,3.42,3.43,0.76,4.91,4.14,40.84,55.74,0.0,4.65,0.0,19.58,78.41,12.3,5.93,7.17,21.79,5.36,5.77,24.28,7.36,29.06,-0.58,0.23,1.44,-0.16,52.88,3.78,0.05,129.51,25.94,7.12,4.72,17.22,3.49,2.8,2.8,0.53,4.68,0.31,0.44
t9,10.7,5.49,15.38,2.44,7.41,0.0,5.52,1.56,1.91,5.25,0.43,5.19,10.24,2.72,234.89,0.0,0.0,0.0,57.65,1.61,0.4,5.97,0.6,1.11,15.67,0.0,0.1,1.07,0.09,0.55,39.19,3.96,0.0,9.52,-0.1,1.54,9.45,0.0,4.22,0.01,0.69,0.06,6.28,0.0,5.24,10.18,0.33,5.12,0.0,0.15,0.0,5.87,6.72,0.0,0.0,0.0,14.94,0.8,0.0,0.0,0.16,1.21,0.92,0.0,1.09,1.97,3.19,55.98,0.0,0.31,5.78,0.12,0.06,0.0,-0.09,2.23,0.0,0.11,3.99,0.73,0.8,-0.57,0.2,3.99,0.47,0.0,3.0,0.51,-0.39,0.0,0.15,30.47,0.15,11.78,2.32,5.33,0.0,0.0,1.49,12.25,28.68,16.25,0.0,0.14,0.92,-1.08,5.92,31.02,2.92,0.2,0.69,1.31,14.23,29.95,0.0,0.73,0.0,0.0,1.12,0.62,14.33,1.26,41.05,0.03,8.76,0.0,2.18,0.01,-0.39,3.73,1.59,1.57,0.05,0.0,0.0,0.12,2.69,3.97,1.79,10.71,-0.09,0.0,1.48,0.1,1.17,-0.08,1.74,0.0,5.16,-0.12,0.0,7.75,1.96,3.67,8.32,0.01,2.03,2.25,-0.02,0.0,-0.25,2.3,1.42,0.21,67.51,0.14,1.22,4.53,0.77,8.73,0.0,1.15,0.0,1.55,4.2,2.29,1.32,82.38,0.0,0.0,1.63,0.77,5.81,0.72,0.36,1.43,0.46,0.0,0.63,0.0,0.54,1.25,0.0,4.23,6.39,1.76,0.0,0.05,0.11,2.13,12.52,0.74,0.0,0.04,15.11,0.25,1.38,23.47,0.54,4.62,0.0,25.43,-0.2,-0.42,4.0,-0.15,0.0,0.34,0.16,6.57,25.79,0.0,3.04,0.0,0.47,25.03,3.55,-0.36,3.61,7.16,2.75,0.47,2.94,1.09,4.66,-0.06,-0.33,0.63,0.0,21.81,1.35,0.0,57.22,12.42,0.03,0.18,3.03,0.3,0.2,2.62,0.35,1.72,1.45,0.0
t10,0.91,2.88,1.31,0.92,3.18,0.0,6.37,0.0,5.13,-0.06,0.0,0.84,4.42,2.68,69.62,0.0,0.0,0.0,27.78,3.86,0.0,1.28,0.0,1.0,2.6,0.0,0.03,0.45,0.0,3.88,2.89,3.09,0.0,14.25,0.0,0.0,2.04,0.0,0.04,0.0,0.2,0.42,-0.21,0.0,-0.62,1.06,0.49,1.65,0.0,0.0,0.18,3.72,1.58,0.0,0.0,0.0,1.14,1.19,0.0,0.0,-0.15,-0.36,7.0,0.0,0.42,0.0,-1.83,32.0,0.0,0.1,0.3,0.3,0.0,0.0,0.0,0.61,0.0,2.47,0.35,0.35,0.0,0.0,2.88,0.36,0.44,0.0,1.78,0.26,0.0,0.0,0.0,12.14,0.06,5.0,3.25,0.0,0.0,0.0,3.89,1.57,7.44,3.47,0.0,0.0,1.07,0.07,0.0,2.93,0.0,2.07,0.0,2.38,2.02,13.1,0.0,0.0,0.0,0.0,1.52,-0.03,2.66,1.38,7.69,0.0,0.3,0.0,0.45,0.05,-0.09,1.28,0.0,-0.63,0.98,0.0,0.0,0.06,1.46,1.93,3.07,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.33,0.0,3.43,0.18,0.0,2.27,2.48,2.9,0.0,0.0,2.98,1.58,0.0,24.96,0.0,0.12,3.2,0.11,2.32,0.0,2.63,0.0,1.74,-0.09,2.15,-0.13,23.88,0.0,0.0,0.31,0.35,1.93,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.0,1.6,1.63,0.6,0.0,0.0,0.0,0.05,2.65,0.0,0.0,0.0,8.59,0.2,-0.21,20.78,0.0,5.11,0.0,6.73,0.0,-0.15,0.76,0.0,0.0,0.0,0.0,7.11,13.78,0.0,0.0,0.0,0.72,7.07,0.6,0.42,1.02,2.12,0.06,0.0,1.1,0.0,0.37,0.34,0.15,-0.75,-0.21,-1.25,1.62,0.0,27.52,6.62,0.0,-0.06,2.96,0.82,1.08,4.67,0.0,0.0,0.19,0.0
