t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,143.0,0.0,24.0,6.0,3.0,184.0,9.0,270.0,13.0,13.0,4777.0,0.0,4.0,1688.0,1938.0,224.0,0.0,49.0,53.0,5149.0,362.0,12.0,6.0,1.0,20.0,14.0,1092.0,2917.0,68.0,50.0,44.0,0.0,1073.0,32.0,433.0,573.0,43.0,12.0,10.0,1.0,0.0,54.0,29112.0,76.0,61.0,606.0,9.0,0.0,350.0,346.0,1.0,0.0,0.0,0.0,31.0,97.0,205631.0,0.0,989.0,6.0,23976.0,1.0,0.0,1.0,169.0,10.0,63.0,94.0,0.0,4165.0,189576.0,60.0,165.0,202.0,158.0,13.0,133.0,0.0,17554.0,8.0,71.0,3.0,104.0,3636.0,14.0,26.0,1.0,2.0,119.0,528.0,705.0,87.0,114.0,878.0,435.0,8.0,59.0,41.0,0.0,61.0,209473.0,36.0,127.0,0.0,12234.0,1.0,670.0,342.0,184.0,29.0,256.0,91.0,67.0,135.0,298.0,1558.0,671.0,0.0,1.0,21.0,36.0,14.0,185.0,0.0,21.0,1241.0,22.0,80.0,4014.0,79.0,0.0,0.0,57.0,0.0,0.0,7.0,3.0,0.0,50.0,192.0,102.0,0.0,72.0,323.0,23.0,901.0,22.0,67.0,0.0,204.0,0.0,408.0,10.0,0.0,530.0,0.0,32.0,6.0,0.0,13.0,47.0,18.0,36.0,0.0,74.0,553.0,0.0,0.0,56.0,9498.0,557.0,0.0,0.0,32.0,333.0,23.0,1.0,115.0,73.0,381.0,49.0,78.0,0.0,681.0,78.0,34.0,99.0,86197.0,59.0,81.0,44694.0,0.0,0.0,1.0,41.0,17.0,3.0,52.0,3425.0,5.0,32.0,4.0,4.0,395.0,36.0,31.0,0.0,0.0,7.0,12.0,39.0,185.0,31.0,110.0,5.0,0.0,0.0,0.0,171.0,28914.0,46.0,0.0,16.0,0.0,13.0,17.0,188487.0,53.0,12.0,32.0,0.0,2.0,0.0,571.0,50.0,383.0,1190.0,6.0,164.0,273.0,171.0,46.0,14.0,3.0,23.0,36052.0,30.0,0.0,496.0,142.0,0.0,20.0,0.0,126.0
t2,668.0,99.0,717.0,155.0,45.0,286.0,550.0,1944.0,64.0,144.0,23380.0,7.0,179.0,18885.0,21644.0,1131.0,0.0,438.0,654.0,40888.0,10050.0,97.0,55.0,119.0,460.0,458.0,5219.0,14842.0,707.0,164.0,1670.0,67.0,1587.0,120.0,1793.0,4764.0,160.0,2.0,124.0,0.0,33.0,24.0,209047.0,141.0,367.0,5910.0,436.0,8.0,3100.0,5751.0,21.0,1.0,36.0,63.0,142.0,878.0,541506.0,34.0,4200.0,212.0,187291.0,212.0,23.0,76.0,433.0,22.0,67.0,715.0,0.0,33685.0,233959.0,1513.0,571.0,2439.0,1083.0,100.0,701.0,0.0,134462.0,177.0,600.0,251.0,606.0,27882.0,149.0,514.0,2.0,36.0,1165.0,1741.0,6802.0,697.0,1205.0,10850.0,1976.0,68.0,201.0,298.0,3.0,798.0,623326.0,484.0,1117.0,0.0,70795.0,38.0,4127.0,6060.0,2089.0,429.0,1753.0,922.0,303.0,272.0,924.0,13164.0,2897.0,65.0,165.0,209.0,201.0,22.0,1804.0,0.0,128.0,14635.0,149.0,493.0,26132.0,301.0,0.0,0.0,209.0,49.0,0.0,36.0,263.0,0.0,509.0,1023.0,1016.0,12.0,146.0,3063.0,139.0,8381.0,334.0,251.0,44.0,980.0,0.0,4335.0,107.0,119.0,4510.0,0.0,325.0,79.0,0.0,111.0,1207.0,675.0,389.0,16.0,744.0,2649.0,16.0,12.0,745.0,69408.0,3010.0,46.0,5.0,810.0,3487.0,249.0,40.0,1366.0,522.0,871.0,615.0,930.0,27.0,11382.0,748.0,204.0,1214.0,25785.0,685.0,969.0,49435.0,0.0,0.0,120.0,413.0,95.0,20.0,667.0,22781.0,132.0,404.0,47.0,207.0,2492.0,554.0,31.0,30.0,13.0,25.0,108.0,101.0,1751.0,353.0,973.0,34.0,10.0,2.0,87.0,899.0,240400.0,444.0,12.0,123.0,0.0,469.0,115.0,328971.0,405.0,192.0,374.0,18.0,82.0,143.0,4864.0,612.0,3541.0,10188.0,46.0,1179.0,1104.0,1587.0,89.0,508.0,4.0,77.0,165679.0,540.0,0.0,7267.0,895.0,92.0,198.0,4.0,1754.0
t3,2458.0,778.0,3576.0,487.0,185.0,319.0,4073.0,6233.0,1190.0,595.0,20130.0,91.0,1497.0,63466.0,94663.0,1564.0,0.0,2044.0,2440.0,93536.0,88642.0,255.0,116.0,638.0,1253.0,2844.0,6313.0,11153.0,1999.0,334.0,10462.0,579.0,751.0,799.0,1646.0,11874.0,974.0,0.0,376.0,121.0,2.0,68.0,290843.0,123.0,1373.0,15184.0,1282.0,2.0,9529.0,25401.0,0.0,124.0,255.0,375.0,195.0,2610.0,631420.0,276.0,4631.0,1149.0,266178.0,770.0,33.0,336.0,401.0,239.0,201.0,3653.0,8.0,52137.0,96810.0,8338.0,1988.0,6440.0,2726.0,392.0,847.0,0.0,219870.0,723.0,2017.0,747.0,1685.0,69712.0,150.0,1067.0,0.0,83.0,2991.0,2063.0,18239.0,4163.0,5076.0,31822.0,4255.0,69.0,731.0,604.0,5.0,5890.0,940341.0,2130.0,1930.0,37.0,50132.0,262.0,12610.0,41258.0,4749.0,1727.0,6760.0,4862.0,872.0,966.0,953.0,25778.0,3132.0,72.0,869.0,713.0,1009.0,94.0,11835.0,16.0,855.0,47677.0,646.0,1568.0,36039.0,1726.0,0.0,0.0,892.0,161.0,1.0,26.0,1389.0,1.0,2304.0,2108.0,3542.0,99.0,636.0,4330.0,860.0,22779.0,1852.0,462.0,462.0,1420.0,0.0,18124.0,178.0,207.0,22743.0,11.0,1842.0,415.0,120.0,213.0,5364.0,2913.0,2445.0,18.0,3392.0,5083.0,12.0,90.0,2931.0,137185.0,6088.0,557.0,6.0,5514.0,9522.0,682.0,132.0,6143.0,1612.0,328.0,4485.0,4258.0,492.0,37512.0,2028.0,1008.0,3619.0,3463.0,1063.0,2169.0,9786.0,0.0,63.0,382.0,898.0,359.0,156.0,3350.0,30456.0,426.0,1635.0,154.0,587.0,4947.0,1875.0,181.0,159.0,156.0,140.0,619.0,340.0,8346.0,1309.0,6179.0,210.0,0.0,3.0,254.0,1048.0,549129.0,2581.0,0.0,540.0,1.0,2988.0,458.0,196451.0,1255.0,1009.0,1461.0,118.0,956.0,1162.0,11783.0,3419.0,15106.0,18446.0,560.0,4249.0,8208.0,7392.0,115.0,2159.0,138.0,1081.0,124481.0,3180.0,53.0,17648.0,2430.0,130.0,457.0,297.0,3851.0
t4,4207.0,2555.0,8684.0,551.0,589.0,19.0,9069.0,5545.0,1756.0,1837.0,7035.0,60.0,4495.0,77805.0,236962.0,1024.0,26.0,3345.0,5204.0,66611.0,88426.0,459.0,93.0,620.0,2055.0,5221.0,3998.0,3707.0,2962.0,1059.0,44801.0,1931.0,269.0,2605.0,687.0,9035.0,3635.0,17.0,745.0,300.0,63.0,79.0,124185.0,132.0,2985.0,17658.0,2370.0,95.0,7017.0,28156.0,15.0,266.0,417.0,1048.0,234.0,1863.0,306831.0,1104.0,2332.0,1427.0,105982.0,1481.0,119.0,1199.0,297.0,934.0,910.0,12038.0,11.0,25503.0,22105.0,13005.0,3776.0,5248.0,2706.0,37.0,601.0,0.0,113052.0,1605.0,3373.0,1378.0,4169.0,60857.0,656.0,582.0,24.0,255.0,3332.0,1666.0,20754.0,11451.0,7279.0,31441.0,6016.0,95.0,938.0,1290.0,51.0,12222.0,635233.0,6772.0,1570.0,46.0,11892.0,858.0,11240.0,155059.0,5858.0,4767.0,8896.0,6846.0,1899.0,1637.0,354.0,15481.0,2035.0,89.0,1706.0,1593.0,2866.0,82.0,29541.0,249.0,3801.0,39511.0,1206.0,2578.0,15932.0,3942.0,36.0,0.0,1103.0,326.0,5.0,177.0,5058.0,0.0,4090.0,1763.0,5184.0,670.0,1413.0,2339.0,2388.0,17668.0,3428.0,437.0,983.0,1197.0,0.0,50358.0,903.0,118.0,52667.0,16.0,5077.0,747.0,751.0,81.0,8031.0,10615.0,7714.0,4.0,8499.0,4188.0,202.0,172.0,2683.0,92725.0,4280.0,1227.0,5.0,15995.0,8103.0,1913.0,592.0,17395.0,2372.0,19.0,12750.0,6374.0,2224.0,30092.0,2351.0,1863.0,5446.0,468.0,638.0,2781.0,1326.0,4.0,56.0,610.0,1205.0,492.0,130.0,5252.0,11953.0,743.0,5717.0,470.0,492.0,4661.0,5881.0,661.0,386.0,563.0,309.0,1502.0,540.0,21102.0,1715.0,19513.0,339.0,30.0,0.0,438.0,1319.0,368013.0,7412.0,1.0,1165.0,14.0,7098.0,2170.0,63693.0,1838.0,2219.0,3618.0,360.0,2111.0,3817.0,8197.0,8086.0,19261.0,7723.0,1495.0,5622.0,39045.0,9369.0,73.0,7324.0,275.0,3518.0,33839.0,8975.0,238.0,12104.0,3822.0,746.0,1141.0,2314.0,2052.0
t5,5475.0,3524.0,13094.0,1471.0,1013.0,7.0,9834.0,2312.0,774.0,2863.0,2234.0,25.0,6214.0,40071.0,311723.0,401.0,5.0,1795.0,7586.0,23370.0,14191.0,547.0,8.0,575.0,3121.0,2056.0,1967.0,1111.0,2954.0,1596.0,94002.0,2680.0,131.0,3158.0,290.0,2645.0,6616.0,82.0,1024.0,394.0,76.0,73.0,31790.0,133.0,1978.0,11929.0,1506.0,663.0,2799.0,10404.0,15.0,1103.0,357.0,1220.0,193.0,380.0,90258.0,2129.0,1050.0,590.0,25966.0,1900.0,373.0,2131.0,120.0,1963.0,1906.0,25283.0,16.0,7720.0,3789.0,4385.0,3289.0,2335.0,1679.0,54.0,424.0,11.0,33762.0,1781.0,2039.0,3080.0,4211.0,23138.0,1758.0,420.0,141.0,1073.0,1813.0,1197.0,10825.0,17769.0,3106.0,16555.0,4432.0,156.0,398.0,788.0,12.0,11263.0,244585.0,13239.0,489.0,59.0,3279.0,518.0,6103.0,225983.0,3471.0,5339.0,4693.0,3848.0,2155.0,2221.0,12.0,3625.0,892.0,164.0,1424.0,2601.0,4970.0,152.0,39840.0,1037.0,9199.0,11653.0,1860.0,1958.0,4149.0,4923.0,94.0,8.0,1296.0,80.0,0.0,360.0,7713.0,9.0,4398.0,1167.0,2600.0,1675.0,1600.0,646.0,2115.0,6409.0,3403.0,223.0,1371.0,613.0,0.0,63626.0,1633.0,305.0,43365.0,42.0,2233.0,1606.0,995.0,24.0,4517.0,14645.0,11338.0,12.0,18273.0,1760.0,312.0,641.0,1226.0,31676.0,1233.0,2178.0,76.0,16410.0,3462.0,2026.0,945.0,41949.0,1542.0,0.0,15802.0,2933.0,3242.0,8449.0,1369.0,1703.0,4788.0,226.0,442.0,728.0,297.0,58.0,44.0,1064.0,1343.0,652.0,109.0,2479.0,2196.0,1049.0,8482.0,475.0,541.0,2120.0,11973.0,707.0,421.0,1406.0,222.0,3322.0,492.0,29233.0,812.0,17420.0,937.0,144.0,2.0,286.0,836.0,111487.0,15192.0,152.0,2120.0,25.0,6302.0,7305.0,17552.0,1172.0,3443.0,6569.0,921.0,3389.0,6402.0,3494.0,12825.0,9289.0,1916.0,1932.0,3101.0,78197.0,5009.0,26.0,13346.0,464.0,6335.0,8466.0,10484.0,1107.0,3684.0,3577.0,1966.0,1841.0,3939.0,717.0
t6,5346.0,1918.0,10506.0,2314.0,1575.0,23.0,5561.0,688.0,403.0,2185.0,563.0,28.0,4113.0,13615.0,198258.0,156.0,79.0,527.0,7670.0,6739.0,1902.0,631.0,0.0,920.0,2971.0,394.0,807.0,146.0,1572.0,1648.0,75871.0,1386.0,56.0,3207.0,110.0,816.0,8181.0,161.0,1526.0,367.0,187.0,134.0,6969.0,30.0,1201.0,7214.0,769.0,1030.0,842.0,2898.0,13.0,1080.0,82.0,692.0,14.0,38.0,23378.0,1715.0,377.0,175.0,6336.0,1599.0,143.0,1189.0,62.0,2265.0,1310.0,25447.0,37.0,1521.0,819.0,845.0,1089.0,1009.0,894.0,215.0,259.0,9.0,9555.0,1134.0,860.0,2666.0,2189.0,7438.0,1391.0,361.0,363.0,1028.0,885.0,671.0,3832.0,17065.0,674.0,6896.0,3033.0,22.0,161.0,342.0,52.0,4772.0,76019.0,10244.0,49.0,173.0,1257.0,41.0,2929.0,115524.0,1400.0,2892.0,1485.0,1384.0,1621.0,2400.0,0.0,800.0,509.0,131.0,555.0,1801.0,4345.0,64.0,28016.0,1316.0,6953.0,2751.0,2830.0,1630.0,663.0,3787.0,67.0,100.0,1762.0,67.0,0.0,294.0,5987.0,20.0,3619.0,707.0,731.0,1590.0,1370.0,62.0,1262.0,1735.0,2055.0,39.0,1590.0,114.0,0.0,34041.0,900.0,575.0,16886.0,41.0,489.0,1518.0,461.0,70.0,1529.0,6584.0,6367.0,198.0,22980.0,379.0,218.0,1056.0,411.0,8385.0,134.0,1938.0,14.0,5841.0,1334.0,1905.0,1051.0,48096.0,744.0,0.0,10018.0,972.0,2127.0,2323.0,335.0,1887.0,3370.0,97.0,320.0,99.0,141.0,249.0,125.0,1275.0,1348.0,804.0,117.0,624.0,627.0,655.0,8306.0,475.0,454.0,653.0,12511.0,553.0,295.0,1411.0,278.0,3333.0,148.0,23307.0,172.0,5039.0,875.0,116.0,16.0,171.0,241.0,26327.0,17560.0,231.0,1542.0,42.0,2977.0,12751.0,5385.0,498.0,2547.0,6087.0,482.0,3836.0,6600.0,1419.0,9816.0,1675.0,630.0,1625.0,1016.0,49303.0,1437.0,35.0,16232.0,525.0,4546.0,2265.0,5402.0,1835.0,1190.0,2532.0,1674.0,1050.0,2472.0,382.0
t7,3794.0,706.0,4420.0,1719.0,1190.0,0.0,1855.0,293.0,90.0,1091.0,392.0,7.0,1874.0,3900.0,83534.0,264.0,52.0,166.0,6001.0,1410.0,395.0,259.0,0.0,325.0,1131.0,64.0,180.0,42.0,689.0,877.0,30099.0,666.0,0.0,1864.0,49.0,453.0,4565.0,332.0,841.0,188.0,263.0,219.0,1490.0,0.0,297.0,3624.0,324.0,744.0,99.0,729.0,6.0,339.0,157.0,402.0,31.0,0.0,4971.0,1126.0,79.0,9.0,1585.0,776.0,20.0,333.0,18.0,1152.0,709.0,12915.0,185.0,581.0,232.0,223.0,233.0,684.0,225.0,131.0,117.0,0.0,2603.0,441.0,462.0,1380.0,574.0,1943.0,372.0,310.0,388.0,357.0,261.0,659.0,839.0,10647.0,211.0,2842.0,1085.0,19.0,111.0,84.0,60.0,1971.0,21403.0,4740.0,0.0,371.0,488.0,72.0,1362.0,33244.0,396.0,804.0,459.0,629.0,1341.0,2539.0,19.0,286.0,96.0,55.0,124.0,685.0,1948.0,9.0,10746.0,567.0,3112.0,548.0,2542.0,1009.0,242.0,1753.0,4.0,135.0,1305.0,21.0,0.0,226.0,2791.0,6.0,1540.0,272.0,252.0,551.0,499.0,0.0,387.0,359.0,829.0,63.0,677.0,116.0,5.0,10929.0,179.0,401.0,5306.0,40.0,64.0,721.0,391.0,34.0,232.0,2291.0,2544.0,352.0,13848.0,146.0,161.0,1264.0,115.0,1821.0,0.0,802.0,0.0,1617.0,511.0,932.0,928.0,36213.0,142.0,0.0,4493.0,239.0,963.0,571.0,151.0,1040.0,1721.0,15.0,82.0,75.0,193.0,399.0,122.0,781.0,752.0,365.0,26.0,122.0,248.0,404.0,4526.0,313.0,267.0,211.0,7603.0,424.0,363.0,1004.0,230.0,2331.0,16.0,13217.0,60.0,1208.0,435.0,226.0,36.0,34.0,110.0,5870.0,12205.0,166.0,926.0,121.0,1220.0,13008.0,1371.0,216.0,998.0,3841.0,280.0,1780.0,4243.0,450.0,4891.0,437.0,94.0,731.0,229.0,12587.0,300.0,37.0,12030.0,754.0,1349.0,632.0,1759.0,846.0,312.0,2043.0,302.0,789.0,814.0,208.0
t8,2532.0,137.0,1602.0,759.0,552.0,0.0,742.0,41.0,14.0,546.0,118.0,141.0,934.0,873.0,30330.0,57.0,22.0,103.0,3703.0,502.0,33.0,108.0,0.0,127.0,364.0,26.0,15.0,28.0,210.0,582.0,9140.0,128.0,3.0,994.0,0.0,87.0,2206.0,760.0,460.0,178.0,279.0,184.0,317.0,49.0,90.0,1509.0,100.0,184.0,0.0,228.0,13.0,223.0,46.0,93.0,79.0,0.0,1145.0,615.0,0.0,3.0,236.0,212.0,27.0,195.0,23.0,449.0,418.0,4594.0,134.0,130.0,106.0,62.0,150.0,353.0,2.0,51.0,39.0,16.0,551.0,82.0,145.0,422.0,220.0,542.0,28.0,227.0,117.0,121.0,8.0,430.0,188.0,3957.0,275.0,1343.0,252.0,40.0,40.0,77.0,11.0,770.0,5294.0,1664.0,0.0,707.0,168.0,2.0,623.0,8013.0,35.0,285.0,160.0,258.0,931.0,1175.0,10.0,36.0,1.0,28.0,37.0,270.0,1293.0,9.0,4684.0,276.0,1439.0,145.0,1362.0,232.0,34.0,874.0,0.0,35.0,793.0,0.0,0.0,74.0,729.0,0.0,673.0,62.0,27.0,155.0,136.0,0.0,146.0,130.0,155.0,0.0,120.0,83.0,0.0,2684.0,121.0,118.0,1475.0,126.0,14.0,322.0,227.0,0.0,105.0,649.0,729.0,165.0,5047.0,17.0,32.0,948.0,41.0,395.0,0.0,157.0,0.0,228.0,141.0,242.0,1025.0,16120.0,79.0,0.0,1950.0,58.0,356.0,158.0,0.0,347.0,445.0,0.0,0.0,11.0,8.0,204.0,137.0,292.0,402.0,186.0,0.0,59.0,87.0,111.0,1920.0,87.0,76.0,41.0,2597.0,93.0,157.0,793.0,204.0,923.0,0.0,5294.0,8.0,287.0,271.0,76.0,52.0,22.0,8.0,1520.0,6204.0,9.0,379.0,127.0,507.0,10018.0,409.0,104.0,269.0,1367.0,62.0,669.0,2244.0,208.0,1114.0,133.0,66.0,192.0,25.0,2546.0,30.0,71.0,6476.0,707.0,401.0,142.0,699.0,294.0,91.0,602.0,49.0,337.0,123.0,167.0
t9,1304.0,9.0,823.0,382.0,240.0,0.0,69.0,12.0,0.0,148.0,16.0,124.0,398.0,40.0,9404.0,9.0,0.0,2.0,2137.0,145.0,0.0,58.0,0.0,26.0,278.0,0.0,0.0,27.0,102.0,171.0,2976.0,24.0,0.0,587.0,0.0,36.0,668.0,950.0,364.0,63.0,122.0,16.0,101.0,48.0,55.0,368.0,11.0,33.0,0.0,25.0,66.0,11.0,38.0,3.0,21.0,0.0,338.0,213.0,0.0,0.0,105.0,114.0,126.0,47.0,0.0,239.0,221.0,1474.0,65.0,61.0,81.0,48.0,10.0,86.0,0.0,10.0,7.0,66.0,129.0,36.0,67.0,266.0,28.0,48.0,4.0,42.0,29.0,10.0,0.0,206.0,77.0,1336.0,87.0,418.0,22.0,22.0,0.0,123.0,22.0,217.0,912.0,826.0,1.0,397.0,25.0,0.0,356.0,2313.0,0.0,75.0,34.0,48.0,195.0,749.0,0.0,122.0,0.0,17.0,1.0,188.0,257.0,0.0,2014.0,86.0,564.0,14.0,524.0,43.0,0.0,79.0,0.0,0.0,622.0,0.0,17.0,27.0,181.0,6.0,303.0,0.0,0.0,30.0,109.0,0.0,66.0,48.0,6.0,10.0,45.0,0.0,0.0,619.0,1.0,27.0,331.0,24.0,9.0,58.0,147.0,45.0,1.0,150.0,127.0,85.0,2075.0,0.0,117.0,299.0,4.0,24.0,0.0,56.0,3.0,57.0,14.0,166.0,496.0,6310.0,56.0,0.0,504.0,47.0,269.0,40.0,0.0,175.0,142.0,0.0,9.0,0.0,0.0,239.0,147.0,129.0,164.0,93.0,0.0,0.0,0.0,120.0,654.0,22.0,119.0,0.0,1171.0,23.0,74.0,504.0,125.0,381.0,0.0,1908.0,0.0,23.0,92.0,26.0,95.0,24.0,1.0,294.0,2521.0,7.0,120.0,57.0,157.0,5859.0,70.0,25.0,91.0,369.0,17.0,239.0,895.0,123.0,518.0,64.0,45.0,18.0,0.0,279.0,0.0,6.0,2893.0,895.0,118.0,82.0,225.0,177.0,48.0,259.0,0.0,51.0,33.0,33.0
t10,582.0,3.0,213.0,93.0,205.0,0.0,6.0,0.0,0.0,6.0,0.0,7.0,61.0,0.0,3186.0,0.0,0.0,0.0,837.0,14.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,3.0,28.0,195.0,1031.0,0.0,0.0,143.0,0.0,2.0,203.0,512.0,86.0,0.0,86.0,49.0,123.0,7.0,4.0,281.0,0.0,1.0,0.0,0.0,62.0,0.0,35.0,0.0,0.0,0.0,92.0,52.0,0.0,0.0,10.0,43.0,40.0,1.0,27.0,98.0,137.0,388.0,21.0,6.0,2.0,17.0,0.0,54.0,0.0,26.0,0.0,165.0,2.0,101.0,29.0,122.0,0.0,24.0,0.0,9.0,3.0,0.0,0.0,10.0,104.0,506.0,3.0,187.0,20.0,0.0,0.0,24.0,4.0,73.0,414.0,351.0,0.0,83.0,1.0,0.0,128.0,630.0,0.0,10.0,0.0,5.0,37.0,308.0,0.0,98.0,0.0,39.0,0.0,163.0,63.0,0.0,629.0,24.0,81.0,0.0,142.0,17.0,2.0,0.0,0.0,1.0,354.0,0.0,172.0,1.0,27.0,33.0,204.0,0.0,0.0,92.0,55.0,0.0,43.0,0.0,0.0,43.0,4.0,0.0,0.0,14.0,0.0,16.0,117.0,0.0,0.0,0.0,65.0,29.0,0.0,77.0,8.0,30.0,600.0,0.0,3.0,100.0,5.0,17.0,0.0,5.0,0.0,2.0,0.0,68.0,434.0,2744.0,2.0,0.0,272.0,147.0,65.0,6.0,0.0,33.0,15.0,4.0,0.0,1.0,3.0,100.0,167.0,32.0,109.0,21.0,0.0,0.0,0.0,106.0,92.0,4.0,18.0,0.0,553.0,0.0,2.0,265.0,2.0,79.0,3.0,972.0,0.0,5.0,126.0,12.0,75.0,0.0,0.0,59.0,938.0,0.0,47.0,18.0,82.0,2250.0,103.0,4.0,0.0,119.0,4.0,190.0,208.0,25.0,109.0,19.0,0.0,8.0,0.0,18.0,0.0,0.0,998.0,511.0,32.0,93.0,129.0,57.0,0.0,263.0,0.0,0.0,0.0,1.0
